Time,DER_680_b_6_Watts,DER_680_b_6_Vars,DER_680_b_6_loc
1672553245,4028.0,0.0,tlx_680_b_h_6
1672553250,3944.0,0.0,tlx_680_b_h_6
1672553255,4835.0,0.0,tlx_680_b_h_6
1672553260,4758.0,0.0,tlx_680_b_h_6
1672553265,4224.0,0.0,tlx_680_b_h_6
1672553270,3975.0,0.0,tlx_680_b_h_6
1672553275,3531.0,0.0,tlx_680_b_h_6
1672553280,3642.0,0.0,tlx_680_b_h_6
1672553285,4799.0,0.0,tlx_680_b_h_6
1672553290,3871.0,0.0,tlx_680_b_h_6
1672553295,4428.0,0.0,tlx_680_b_h_6
1672553300,4105.0,0.0,tlx_680_b_h_6
1672553305,3437.0,0.0,tlx_680_b_h_6
1672553310,4299.0,0.0,tlx_680_b_h_6
1672553315,4984.0,0.0,tlx_680_b_h_6
1672553320,4395.0,0.0,tlx_680_b_h_6
1672553325,3773.0,0.0,tlx_680_b_h_6
1672553330,4260.0,0.0,tlx_680_b_h_6
1672553335,3812.0,0.0,tlx_680_b_h_6
1672553340,4378.0,0.0,tlx_680_b_h_6
1672553345,4606.0,0.0,tlx_680_b_h_6
1672553350,4091.0,0.0,tlx_680_b_h_6
1672553355,4442.0,0.0,tlx_680_b_h_6
1672553360,3120.0,0.0,tlx_680_b_h_6
1672553365,4028.0,0.0,tlx_680_b_h_6
1672553370,4452.0,0.0,tlx_680_b_h_6
1672553375,4782.0,0.0,tlx_680_b_h_6
1672553380,4205.0,0.0,tlx_680_b_h_6
1672553385,4328.0,0.0,tlx_680_b_h_6
1672553390,3881.0,0.0,tlx_680_b_h_6
1672553395,4878.0,0.0,tlx_680_b_h_6
1672553400,4604.0,0.0,tlx_680_b_h_6
1672553405,4946.0,0.0,tlx_680_b_h_6
1672553410,3116.0,0.0,tlx_680_b_h_6
1672553415,3092.0,0.0,tlx_680_b_h_6
1672553420,3584.0,0.0,tlx_680_b_h_6
1672553425,3517.0,0.0,tlx_680_b_h_6
1672553430,3673.0,0.0,tlx_680_b_h_6
1672553435,4945.0,0.0,tlx_680_b_h_6
1672553440,3369.0,0.0,tlx_680_b_h_6
1672553445,3966.0,0.0,tlx_680_b_h_6
1672553450,4162.0,0.0,tlx_680_b_h_6
1672553455,4741.0,0.0,tlx_680_b_h_6
1672553460,3833.0,0.0,tlx_680_b_h_6
1672553465,4147.0,0.0,tlx_680_b_h_6
1672553470,3773.0,0.0,tlx_680_b_h_6
1672553475,4386.0,0.0,tlx_680_b_h_6
1672553480,4126.0,0.0,tlx_680_b_h_6
1672553485,4963.0,0.0,tlx_680_b_h_6
1672553490,3120.0,0.0,tlx_680_b_h_6
1672553495,3245.0,0.0,tlx_680_b_h_6
1672553500,3158.0,0.0,tlx_680_b_h_6
1672553505,4681.0,0.0,tlx_680_b_h_6
1672553510,3960.0,0.0,tlx_680_b_h_6
1672553515,3449.0,0.0,tlx_680_b_h_6
1672553520,3189.0,0.0,tlx_680_b_h_6
1672553525,4892.0,0.0,tlx_680_b_h_6
1672553530,4632.0,0.0,tlx_680_b_h_6
1672553535,4934.0,0.0,tlx_680_b_h_6
1672553540,3880.0,0.0,tlx_680_b_h_6
1672553545,3849.0,0.0,tlx_680_b_h_6
1672553550,3009.0,0.0,tlx_680_b_h_6
1672553555,3827.0,0.0,tlx_680_b_h_6
1672553560,4523.0,0.0,tlx_680_b_h_6
1672553565,4178.0,0.0,tlx_680_b_h_6
1672553570,4829.0,0.0,tlx_680_b_h_6
1672553575,4956.0,0.0,tlx_680_b_h_6
1672553580,4500.0,0.0,tlx_680_b_h_6
1672553585,3694.0,0.0,tlx_680_b_h_6
1672553590,4525.0,0.0,tlx_680_b_h_6
1672553595,4257.0,0.0,tlx_680_b_h_6
1672553600,4270.0,0.0,tlx_680_b_h_6
1672553605,4879.0,0.0,tlx_680_b_h_6
1672553610,4891.0,0.0,tlx_680_b_h_6
1672553615,3196.0,0.0,tlx_680_b_h_6
1672553620,3463.0,0.0,tlx_680_b_h_6
1672553625,3793.0,0.0,tlx_680_b_h_6
1672553630,3460.0,0.0,tlx_680_b_h_6
1672553635,3647.0,0.0,tlx_680_b_h_6
1672553640,3300.0,0.0,tlx_680_b_h_6
1672553645,4384.0,0.0,tlx_680_b_h_6
1672553650,3135.0,0.0,tlx_680_b_h_6
1672553655,4821.0,0.0,tlx_680_b_h_6
1672553660,4342.0,0.0,tlx_680_b_h_6
1672553665,4198.0,0.0,tlx_680_b_h_6
1672553670,3221.0,0.0,tlx_680_b_h_6
1672553675,3582.0,0.0,tlx_680_b_h_6
1672553680,4646.0,0.0,tlx_680_b_h_6
1672553685,3455.0,0.0,tlx_680_b_h_6
1672553690,3067.0,0.0,tlx_680_b_h_6
1672553695,3619.0,0.0,tlx_680_b_h_6
1672553700,3909.0,0.0,tlx_680_b_h_6
1672553705,3002.0,0.0,tlx_680_b_h_6
1672553710,3132.0,0.0,tlx_680_b_h_6
1672553715,3492.0,0.0,tlx_680_b_h_6
1672553720,3237.0,0.0,tlx_680_b_h_6
1672553725,4203.0,0.0,tlx_680_b_h_6
1672553730,4464.0,0.0,tlx_680_b_h_6
1672553735,4077.0,0.0,tlx_680_b_h_6
1672553740,4988.0,0.0,tlx_680_b_h_6
1672553745,3893.0,0.0,tlx_680_b_h_6
1672553750,3227.0,0.0,tlx_680_b_h_6
1672553755,4321.0,0.0,tlx_680_b_h_6
1672553760,4115.0,0.0,tlx_680_b_h_6
1672553765,4349.0,0.0,tlx_680_b_h_6
1672553770,4977.0,0.0,tlx_680_b_h_6
1672553775,3378.0,0.0,tlx_680_b_h_6
1672553780,4958.0,0.0,tlx_680_b_h_6
1672553785,3775.0,0.0,tlx_680_b_h_6
1672553790,3434.0,0.0,tlx_680_b_h_6
1672553795,4934.0,0.0,tlx_680_b_h_6
1672553800,4171.0,0.0,tlx_680_b_h_6
1672553805,3403.0,0.0,tlx_680_b_h_6
1672553810,4590.0,0.0,tlx_680_b_h_6
1672553815,3142.0,0.0,tlx_680_b_h_6
1672553820,3710.0,0.0,tlx_680_b_h_6
1672553825,3952.0,0.0,tlx_680_b_h_6
1672553830,3860.0,0.0,tlx_680_b_h_6
1672553835,4750.0,0.0,tlx_680_b_h_6
1672553840,4925.0,0.0,tlx_680_b_h_6
1672553845,4696.0,0.0,tlx_680_b_h_6
1672553850,3408.0,0.0,tlx_680_b_h_6
1672553855,3342.0,0.0,tlx_680_b_h_6
1672553860,3486.0,0.0,tlx_680_b_h_6
1672553865,3260.0,0.0,tlx_680_b_h_6
1672553870,4823.0,0.0,tlx_680_b_h_6
1672553875,3324.0,0.0,tlx_680_b_h_6
1672553880,3003.0,0.0,tlx_680_b_h_6
1672553885,4527.0,0.0,tlx_680_b_h_6
1672553890,3252.0,0.0,tlx_680_b_h_6
1672553895,3880.0,0.0,tlx_680_b_h_6
1672553900,3628.0,0.0,tlx_680_b_h_6
1672553905,4164.0,0.0,tlx_680_b_h_6
1672553910,3430.0,0.0,tlx_680_b_h_6
1672553915,3089.0,0.0,tlx_680_b_h_6
1672553920,3562.0,0.0,tlx_680_b_h_6
1672553925,3276.0,0.0,tlx_680_b_h_6
1672553930,3252.0,0.0,tlx_680_b_h_6
1672553935,3756.0,0.0,tlx_680_b_h_6
1672553940,4965.0,0.0,tlx_680_b_h_6
1672553945,4715.0,0.0,tlx_680_b_h_6
1672553950,3330.0,0.0,tlx_680_b_h_6
1672553955,3766.0,0.0,tlx_680_b_h_6
1672553960,3115.0,0.0,tlx_680_b_h_6
1672553965,3811.0,0.0,tlx_680_b_h_6
1672553970,4610.0,0.0,tlx_680_b_h_6
1672553975,4656.0,0.0,tlx_680_b_h_6
1672553980,3312.0,0.0,tlx_680_b_h_6
1672553985,3410.0,0.0,tlx_680_b_h_6
1672553990,4590.0,0.0,tlx_680_b_h_6
1672553995,3936.0,0.0,tlx_680_b_h_6
1672554000,4376.0,0.0,tlx_680_b_h_6
1672554005,3678.0,0.0,tlx_680_b_h_6
1672554010,3723.0,0.0,tlx_680_b_h_6
1672554015,3445.0,0.0,tlx_680_b_h_6
1672554020,3391.0,0.0,tlx_680_b_h_6
1672554025,3676.0,0.0,tlx_680_b_h_6
1672554030,3307.0,0.0,tlx_680_b_h_6
1672554035,4904.0,0.0,tlx_680_b_h_6
1672554040,4123.0,0.0,tlx_680_b_h_6
1672554045,4922.0,0.0,tlx_680_b_h_6
1672554050,4118.0,0.0,tlx_680_b_h_6
1672554055,4248.0,0.0,tlx_680_b_h_6
1672554060,3484.0,0.0,tlx_680_b_h_6
1672554065,4170.0,0.0,tlx_680_b_h_6
1672554070,4981.0,0.0,tlx_680_b_h_6
1672554075,4369.0,0.0,tlx_680_b_h_6
1672554080,3832.0,0.0,tlx_680_b_h_6
1672554085,3379.0,0.0,tlx_680_b_h_6
1672554090,3629.0,0.0,tlx_680_b_h_6
1672554095,4326.0,0.0,tlx_680_b_h_6
1672554100,4906.0,0.0,tlx_680_b_h_6
1672554105,4617.0,0.0,tlx_680_b_h_6
1672554110,3152.0,0.0,tlx_680_b_h_6
1672554115,4315.0,0.0,tlx_680_b_h_6
1672554120,4430.0,0.0,tlx_680_b_h_6
1672554125,3851.0,0.0,tlx_680_b_h_6
1672554130,3572.0,0.0,tlx_680_b_h_6
1672554135,4390.0,0.0,tlx_680_b_h_6
1672554140,3165.0,0.0,tlx_680_b_h_6
1672554145,3007.0,0.0,tlx_680_b_h_6
1672554150,4342.0,0.0,tlx_680_b_h_6
1672554155,4873.0,0.0,tlx_680_b_h_6
1672554160,3934.0,0.0,tlx_680_b_h_6
1672554165,3510.0,0.0,tlx_680_b_h_6
1672554170,3599.0,0.0,tlx_680_b_h_6
1672554175,4310.0,0.0,tlx_680_b_h_6
1672554180,4878.0,0.0,tlx_680_b_h_6
1672554185,3780.0,0.0,tlx_680_b_h_6
1672554190,4318.0,0.0,tlx_680_b_h_6
1672554195,3578.0,0.0,tlx_680_b_h_6
1672554200,4792.0,0.0,tlx_680_b_h_6
1672554205,3958.0,0.0,tlx_680_b_h_6
1672554210,3188.0,0.0,tlx_680_b_h_6
1672554215,3761.0,0.0,tlx_680_b_h_6
1672554220,4029.0,0.0,tlx_680_b_h_6
1672554225,3585.0,0.0,tlx_680_b_h_6
1672554230,3904.0,0.0,tlx_680_b_h_6
1672554235,3122.0,0.0,tlx_680_b_h_6
1672554240,3861.0,0.0,tlx_680_b_h_6
1672554245,4221.0,0.0,tlx_680_b_h_6
1672554250,4526.0,0.0,tlx_680_b_h_6
1672554255,3267.0,0.0,tlx_680_b_h_6
1672554260,3651.0,0.0,tlx_680_b_h_6
1672554265,4940.0,0.0,tlx_680_b_h_6
1672554270,4266.0,0.0,tlx_680_b_h_6
1672554275,3227.0,0.0,tlx_680_b_h_6
1672554280,4213.0,0.0,tlx_680_b_h_6
1672554285,3971.0,0.0,tlx_680_b_h_6
1672554290,3648.0,0.0,tlx_680_b_h_6
1672554295,3030.0,0.0,tlx_680_b_h_6
1672554300,4992.0,0.0,tlx_680_b_h_6
1672554305,3573.0,0.0,tlx_680_b_h_6
1672554310,3073.0,0.0,tlx_680_b_h_6
1672554315,4071.0,0.0,tlx_680_b_h_6
1672554320,3933.0,0.0,tlx_680_b_h_6
1672554325,4043.0,0.0,tlx_680_b_h_6
1672554330,4396.0,0.0,tlx_680_b_h_6
1672554335,4153.0,0.0,tlx_680_b_h_6
1672554340,3944.0,0.0,tlx_680_b_h_6
1672554345,3497.0,0.0,tlx_680_b_h_6
1672554350,3737.0,0.0,tlx_680_b_h_6
1672554355,3308.0,0.0,tlx_680_b_h_6
1672554360,4888.0,0.0,tlx_680_b_h_6
1672554365,4800.0,0.0,tlx_680_b_h_6
1672554370,4514.0,0.0,tlx_680_b_h_6
1672554375,4022.0,0.0,tlx_680_b_h_6
1672554380,3667.0,0.0,tlx_680_b_h_6
1672554385,3249.0,0.0,tlx_680_b_h_6
1672554390,4992.0,0.0,tlx_680_b_h_6
1672554395,3375.0,0.0,tlx_680_b_h_6
1672554400,4723.0,0.0,tlx_680_b_h_6
1672554405,3499.0,0.0,tlx_680_b_h_6
1672554410,3364.0,0.0,tlx_680_b_h_6
1672554415,4044.0,0.0,tlx_680_b_h_6
1672554420,4814.0,0.0,tlx_680_b_h_6
1672554425,3586.0,0.0,tlx_680_b_h_6
1672554430,3384.0,0.0,tlx_680_b_h_6
1672554435,4031.0,0.0,tlx_680_b_h_6
1672554440,3242.0,0.0,tlx_680_b_h_6
1672554445,4709.0,0.0,tlx_680_b_h_6
1672554450,4427.0,0.0,tlx_680_b_h_6
1672554455,4435.0,0.0,tlx_680_b_h_6
1672554460,3886.0,0.0,tlx_680_b_h_6
1672554465,4820.0,0.0,tlx_680_b_h_6
1672554470,3668.0,0.0,tlx_680_b_h_6
1672554475,4024.0,0.0,tlx_680_b_h_6
1672554480,3350.0,0.0,tlx_680_b_h_6
1672554485,4156.0,0.0,tlx_680_b_h_6
1672554490,3239.0,0.0,tlx_680_b_h_6
1672554495,4074.0,0.0,tlx_680_b_h_6
1672554500,4481.0,0.0,tlx_680_b_h_6
1672554505,4650.0,0.0,tlx_680_b_h_6
1672554510,3594.0,0.0,tlx_680_b_h_6
1672554515,3066.0,0.0,tlx_680_b_h_6
1672554520,4566.0,0.0,tlx_680_b_h_6
1672554525,4821.0,0.0,tlx_680_b_h_6
1672554530,4585.0,0.0,tlx_680_b_h_6
1672554535,4436.0,0.0,tlx_680_b_h_6
1672554540,4633.0,0.0,tlx_680_b_h_6
1672554545,3297.0,0.0,tlx_680_b_h_6
1672554550,4714.0,0.0,tlx_680_b_h_6
1672554555,3564.0,0.0,tlx_680_b_h_6
1672554560,4630.0,0.0,tlx_680_b_h_6
1672554565,4002.0,0.0,tlx_680_b_h_6
1672554570,3023.0,0.0,tlx_680_b_h_6
1672554575,4221.0,0.0,tlx_680_b_h_6
1672554580,4058.0,0.0,tlx_680_b_h_6
1672554585,3488.0,0.0,tlx_680_b_h_6
1672554590,3724.0,0.0,tlx_680_b_h_6
1672554595,3009.0,0.0,tlx_680_b_h_6
1672554600,4008.0,0.0,tlx_680_b_h_6
1672554605,3176.0,0.0,tlx_680_b_h_6
1672554610,4686.0,0.0,tlx_680_b_h_6
1672554615,3339.0,0.0,tlx_680_b_h_6
1672554620,3502.0,0.0,tlx_680_b_h_6
1672554625,4594.0,0.0,tlx_680_b_h_6
1672554630,4760.0,0.0,tlx_680_b_h_6
1672554635,4302.0,0.0,tlx_680_b_h_6
1672554640,4577.0,0.0,tlx_680_b_h_6
1672554645,3915.0,0.0,tlx_680_b_h_6
1672554650,3924.0,0.0,tlx_680_b_h_6
1672554655,3234.0,0.0,tlx_680_b_h_6
1672554660,3978.0,0.0,tlx_680_b_h_6
1672554665,3324.0,0.0,tlx_680_b_h_6
1672554670,3898.0,0.0,tlx_680_b_h_6
1672554675,4971.0,0.0,tlx_680_b_h_6
1672554680,4274.0,0.0,tlx_680_b_h_6
1672554685,3757.0,0.0,tlx_680_b_h_6
1672554690,4975.0,0.0,tlx_680_b_h_6
1672554695,4376.0,0.0,tlx_680_b_h_6
1672554700,4483.0,0.0,tlx_680_b_h_6
1672554705,3367.0,0.0,tlx_680_b_h_6
1672554710,4382.0,0.0,tlx_680_b_h_6
1672554715,3047.0,0.0,tlx_680_b_h_6
1672554720,4379.0,0.0,tlx_680_b_h_6
1672554725,3515.0,0.0,tlx_680_b_h_6
1672554730,4072.0,0.0,tlx_680_b_h_6
1672554735,4997.0,0.0,tlx_680_b_h_6
1672554740,4587.0,0.0,tlx_680_b_h_6
1672554745,4154.0,0.0,tlx_680_b_h_6
1672554750,3569.0,0.0,tlx_680_b_h_6
1672554755,3591.0,0.0,tlx_680_b_h_6
1672554760,3660.0,0.0,tlx_680_b_h_6
1672554765,4540.0,0.0,tlx_680_b_h_6
1672554770,4194.0,0.0,tlx_680_b_h_6
1672554775,4494.0,0.0,tlx_680_b_h_6
1672554780,3389.0,0.0,tlx_680_b_h_6
1672554785,4371.0,0.0,tlx_680_b_h_6
1672554790,3064.0,0.0,tlx_680_b_h_6
1672554795,4103.0,0.0,tlx_680_b_h_6
1672554800,3619.0,0.0,tlx_680_b_h_6
1672554805,3581.0,0.0,tlx_680_b_h_6
1672554810,4975.0,0.0,tlx_680_b_h_6
1672554815,4878.0,0.0,tlx_680_b_h_6
1672554820,3171.0,0.0,tlx_680_b_h_6
1672554825,4980.0,0.0,tlx_680_b_h_6
1672554830,4467.0,0.0,tlx_680_b_h_6
1672554835,4675.0,0.0,tlx_680_b_h_6
1672554840,4882.0,0.0,tlx_680_b_h_6
1672554845,3370.0,0.0,tlx_680_b_h_6
1672554850,4304.0,0.0,tlx_680_b_h_6
1672554855,4521.0,0.0,tlx_680_b_h_6
1672554860,4166.0,0.0,tlx_680_b_h_6
1672554865,4160.0,0.0,tlx_680_b_h_6
1672554870,3785.0,0.0,tlx_680_b_h_6
1672554875,4104.0,0.0,tlx_680_b_h_6
1672554880,3654.0,0.0,tlx_680_b_h_6
1672554885,3706.0,0.0,tlx_680_b_h_6
1672554890,3365.0,0.0,tlx_680_b_h_6
1672554895,3366.0,0.0,tlx_680_b_h_6
1672554900,3046.0,0.0,tlx_680_b_h_6
1672554905,4050.0,0.0,tlx_680_b_h_6
1672554910,4258.0,0.0,tlx_680_b_h_6
1672554915,3020.0,0.0,tlx_680_b_h_6
1672554920,3558.0,0.0,tlx_680_b_h_6
1672554925,3031.0,0.0,tlx_680_b_h_6
1672554930,3763.0,0.0,tlx_680_b_h_6
1672554935,3875.0,0.0,tlx_680_b_h_6
1672554940,4288.0,0.0,tlx_680_b_h_6
1672554945,4093.0,0.0,tlx_680_b_h_6
1672554950,4959.0,0.0,tlx_680_b_h_6
1672554955,3340.0,0.0,tlx_680_b_h_6
1672554960,3286.0,0.0,tlx_680_b_h_6
1672554965,4605.0,0.0,tlx_680_b_h_6
1672554970,4339.0,0.0,tlx_680_b_h_6
1672554975,4958.0,0.0,tlx_680_b_h_6
1672554980,4813.0,0.0,tlx_680_b_h_6
1672554985,4607.0,0.0,tlx_680_b_h_6
1672554990,4243.0,0.0,tlx_680_b_h_6
1672554995,3973.0,0.0,tlx_680_b_h_6
1672555000,4098.0,0.0,tlx_680_b_h_6
1672555005,3541.0,0.0,tlx_680_b_h_6
1672555010,3116.0,0.0,tlx_680_b_h_6
1672555015,3978.0,0.0,tlx_680_b_h_6
1672555020,4858.0,0.0,tlx_680_b_h_6
1672555025,4202.0,0.0,tlx_680_b_h_6
1672555030,4897.0,0.0,tlx_680_b_h_6
1672555035,3513.0,0.0,tlx_680_b_h_6
1672555040,3441.0,0.0,tlx_680_b_h_6
1672555045,3255.0,0.0,tlx_680_b_h_6
1672555050,4540.0,0.0,tlx_680_b_h_6
1672555055,3035.0,0.0,tlx_680_b_h_6
1672555060,3709.0,0.0,tlx_680_b_h_6
1672555065,3697.0,0.0,tlx_680_b_h_6
1672555070,4373.0,0.0,tlx_680_b_h_6
1672555075,3491.0,0.0,tlx_680_b_h_6
1672555080,4309.0,0.0,tlx_680_b_h_6
1672555085,4605.0,0.0,tlx_680_b_h_6
1672555090,4568.0,0.0,tlx_680_b_h_6
1672555095,3890.0,0.0,tlx_680_b_h_6
1672555100,3334.0,0.0,tlx_680_b_h_6
1672555105,3567.0,0.0,tlx_680_b_h_6
1672555110,3494.0,0.0,tlx_680_b_h_6
1672555115,4853.0,0.0,tlx_680_b_h_6
1672555120,4125.0,0.0,tlx_680_b_h_6
1672555125,3409.0,0.0,tlx_680_b_h_6
1672555130,3384.0,0.0,tlx_680_b_h_6
1672555135,4703.0,0.0,tlx_680_b_h_6
1672555140,4228.0,0.0,tlx_680_b_h_6
1672555145,3995.0,0.0,tlx_680_b_h_6
1672555150,3129.0,0.0,tlx_680_b_h_6
1672555155,4176.0,0.0,tlx_680_b_h_6
1672555160,3245.0,0.0,tlx_680_b_h_6
1672555165,3971.0,0.0,tlx_680_b_h_6
1672555170,3566.0,0.0,tlx_680_b_h_6
1672555175,4590.0,0.0,tlx_680_b_h_6
1672555180,3940.0,0.0,tlx_680_b_h_6
1672555185,3828.0,0.0,tlx_680_b_h_6
1672555190,4005.0,0.0,tlx_680_b_h_6
1672555195,3614.0,0.0,tlx_680_b_h_6
1672555200,3628.0,0.0,tlx_680_b_h_6
1672555205,3413.0,0.0,tlx_680_b_h_6
1672555210,3827.0,0.0,tlx_680_b_h_6
1672555215,3607.0,0.0,tlx_680_b_h_6
1672555220,4150.0,0.0,tlx_680_b_h_6
1672555225,3366.0,0.0,tlx_680_b_h_6
1672555230,4070.0,0.0,tlx_680_b_h_6
1672555235,4348.0,0.0,tlx_680_b_h_6
1672555240,3958.0,0.0,tlx_680_b_h_6
1672555245,3383.0,0.0,tlx_680_b_h_6
1672555250,3236.0,0.0,tlx_680_b_h_6
1672555255,3736.0,0.0,tlx_680_b_h_6
1672555260,3998.0,0.0,tlx_680_b_h_6
1672555265,3150.0,0.0,tlx_680_b_h_6
1672555270,3145.0,0.0,tlx_680_b_h_6
1672555275,4356.0,0.0,tlx_680_b_h_6
1672555280,3110.0,0.0,tlx_680_b_h_6
1672555285,3515.0,0.0,tlx_680_b_h_6
1672555290,3117.0,0.0,tlx_680_b_h_6
1672555295,3186.0,0.0,tlx_680_b_h_6
1672555300,3779.0,0.0,tlx_680_b_h_6
1672555305,3848.0,0.0,tlx_680_b_h_6
1672555310,3976.0,0.0,tlx_680_b_h_6
1672555315,3737.0,0.0,tlx_680_b_h_6
1672555320,3922.0,0.0,tlx_680_b_h_6
1672555325,3469.0,0.0,tlx_680_b_h_6
1672555330,3347.0,0.0,tlx_680_b_h_6
1672555335,3811.0,0.0,tlx_680_b_h_6
1672555340,3785.0,0.0,tlx_680_b_h_6
1672555345,4598.0,0.0,tlx_680_b_h_6
1672555350,4653.0,0.0,tlx_680_b_h_6
1672555355,3029.0,0.0,tlx_680_b_h_6
1672555360,3074.0,0.0,tlx_680_b_h_6
1672555365,4900.0,0.0,tlx_680_b_h_6
1672555370,3282.0,0.0,tlx_680_b_h_6
1672555375,4208.0,0.0,tlx_680_b_h_6
1672555380,3933.0,0.0,tlx_680_b_h_6
1672555385,4993.0,0.0,tlx_680_b_h_6
1672555390,3719.0,0.0,tlx_680_b_h_6
1672555395,3949.0,0.0,tlx_680_b_h_6
1672555400,4767.0,0.0,tlx_680_b_h_6
1672555405,4066.0,0.0,tlx_680_b_h_6
1672555410,4353.0,0.0,tlx_680_b_h_6
1672555415,4980.0,0.0,tlx_680_b_h_6
1672555420,3791.0,0.0,tlx_680_b_h_6
1672555425,3493.0,0.0,tlx_680_b_h_6
1672555430,4753.0,0.0,tlx_680_b_h_6
1672555435,3127.0,0.0,tlx_680_b_h_6
1672555440,3912.0,0.0,tlx_680_b_h_6
1672555445,4676.0,0.0,tlx_680_b_h_6
1672555450,3509.0,0.0,tlx_680_b_h_6
1672555455,4328.0,0.0,tlx_680_b_h_6
1672555460,4559.0,0.0,tlx_680_b_h_6
1672555465,3223.0,0.0,tlx_680_b_h_6
