Time,DER_692_b_2_Watts,DER_692_b_2_Vars,DER_692_b_2_loc
1672553090,4834.0,0.0,tlx_692_b_h_2
1672553095,4392.0,0.0,tlx_692_b_h_2
1672553100,3944.0,0.0,tlx_692_b_h_2
1672553105,4457.0,0.0,tlx_692_b_h_2
1672553110,4198.0,0.0,tlx_692_b_h_2
1672553115,3986.0,0.0,tlx_692_b_h_2
1672553120,3309.0,0.0,tlx_692_b_h_2
1672553125,3843.0,0.0,tlx_692_b_h_2
1672553130,4066.0,0.0,tlx_692_b_h_2
1672553135,4769.0,0.0,tlx_692_b_h_2
1672553140,3664.0,0.0,tlx_692_b_h_2
1672553145,3975.0,0.0,tlx_692_b_h_2
1672553150,4950.0,0.0,tlx_692_b_h_2
1672553155,4587.0,0.0,tlx_692_b_h_2
1672553160,3080.0,0.0,tlx_692_b_h_2
1672553165,3105.0,0.0,tlx_692_b_h_2
1672553170,3279.0,0.0,tlx_692_b_h_2
1672553175,3306.0,0.0,tlx_692_b_h_2
1672553180,4237.0,0.0,tlx_692_b_h_2
1672553185,3887.0,0.0,tlx_692_b_h_2
1672553190,3972.0,0.0,tlx_692_b_h_2
1672553195,4433.0,0.0,tlx_692_b_h_2
1672553200,4137.0,0.0,tlx_692_b_h_2
1672553205,4183.0,0.0,tlx_692_b_h_2
1672553210,3364.0,0.0,tlx_692_b_h_2
1672553215,3272.0,0.0,tlx_692_b_h_2
1672553220,3684.0,0.0,tlx_692_b_h_2
1672553225,4654.0,0.0,tlx_692_b_h_2
1672553230,4247.0,0.0,tlx_692_b_h_2
1672553235,4153.0,0.0,tlx_692_b_h_2
1672553240,3875.0,0.0,tlx_692_b_h_2
1672553245,3507.0,0.0,tlx_692_b_h_2
1672553250,3999.0,0.0,tlx_692_b_h_2
1672553255,3767.0,0.0,tlx_692_b_h_2
1672553260,3566.0,0.0,tlx_692_b_h_2
1672553265,3338.0,0.0,tlx_692_b_h_2
1672553270,4625.0,0.0,tlx_692_b_h_2
1672553275,3306.0,0.0,tlx_692_b_h_2
1672553280,3019.0,0.0,tlx_692_b_h_2
1672553285,3176.0,0.0,tlx_692_b_h_2
1672553290,4044.0,0.0,tlx_692_b_h_2
1672553295,3564.0,0.0,tlx_692_b_h_2
1672553300,3668.0,0.0,tlx_692_b_h_2
1672553305,3272.0,0.0,tlx_692_b_h_2
1672553310,4242.0,0.0,tlx_692_b_h_2
1672553315,3781.0,0.0,tlx_692_b_h_2
1672553320,4322.0,0.0,tlx_692_b_h_2
1672553325,4297.0,0.0,tlx_692_b_h_2
1672553330,4620.0,0.0,tlx_692_b_h_2
1672553335,4968.0,0.0,tlx_692_b_h_2
1672553340,3949.0,0.0,tlx_692_b_h_2
1672553345,3080.0,0.0,tlx_692_b_h_2
1672553350,4657.0,0.0,tlx_692_b_h_2
1672553355,4633.0,0.0,tlx_692_b_h_2
1672553360,3738.0,0.0,tlx_692_b_h_2
1672553365,3138.0,0.0,tlx_692_b_h_2
1672553370,3221.0,0.0,tlx_692_b_h_2
1672553375,3195.0,0.0,tlx_692_b_h_2
1672553380,4220.0,0.0,tlx_692_b_h_2
1672553385,3529.0,0.0,tlx_692_b_h_2
1672553390,4105.0,0.0,tlx_692_b_h_2
1672553395,3653.0,0.0,tlx_692_b_h_2
1672553400,4364.0,0.0,tlx_692_b_h_2
1672553405,4682.0,0.0,tlx_692_b_h_2
1672553410,4837.0,0.0,tlx_692_b_h_2
1672553415,3938.0,0.0,tlx_692_b_h_2
1672553420,4026.0,0.0,tlx_692_b_h_2
1672553425,3577.0,0.0,tlx_692_b_h_2
1672553430,4465.0,0.0,tlx_692_b_h_2
1672553435,3895.0,0.0,tlx_692_b_h_2
1672553440,4556.0,0.0,tlx_692_b_h_2
1672553445,3819.0,0.0,tlx_692_b_h_2
1672553450,3532.0,0.0,tlx_692_b_h_2
1672553455,4566.0,0.0,tlx_692_b_h_2
1672553460,4164.0,0.0,tlx_692_b_h_2
1672553465,3181.0,0.0,tlx_692_b_h_2
1672553470,3386.0,0.0,tlx_692_b_h_2
1672553475,4109.0,0.0,tlx_692_b_h_2
1672553480,4624.0,0.0,tlx_692_b_h_2
1672553485,4774.0,0.0,tlx_692_b_h_2
1672553490,3743.0,0.0,tlx_692_b_h_2
1672553495,4284.0,0.0,tlx_692_b_h_2
1672553500,3620.0,0.0,tlx_692_b_h_2
1672553505,3165.0,0.0,tlx_692_b_h_2
1672553510,4917.0,0.0,tlx_692_b_h_2
1672553515,3198.0,0.0,tlx_692_b_h_2
1672553520,3199.0,0.0,tlx_692_b_h_2
1672553525,3663.0,0.0,tlx_692_b_h_2
1672553530,4458.0,0.0,tlx_692_b_h_2
1672553535,3451.0,0.0,tlx_692_b_h_2
1672553540,4980.0,0.0,tlx_692_b_h_2
1672553545,3681.0,0.0,tlx_692_b_h_2
1672553550,3840.0,0.0,tlx_692_b_h_2
1672553555,3818.0,0.0,tlx_692_b_h_2
1672553560,4815.0,0.0,tlx_692_b_h_2
1672553565,4502.0,0.0,tlx_692_b_h_2
1672553570,3384.0,0.0,tlx_692_b_h_2
1672553575,4310.0,0.0,tlx_692_b_h_2
1672553580,3222.0,0.0,tlx_692_b_h_2
1672553585,4175.0,0.0,tlx_692_b_h_2
1672553590,4761.0,0.0,tlx_692_b_h_2
1672553595,4379.0,0.0,tlx_692_b_h_2
1672553600,4238.0,0.0,tlx_692_b_h_2
1672553605,4713.0,0.0,tlx_692_b_h_2
1672553610,4953.0,0.0,tlx_692_b_h_2
1672553615,4292.0,0.0,tlx_692_b_h_2
1672553620,4217.0,0.0,tlx_692_b_h_2
1672553625,4888.0,0.0,tlx_692_b_h_2
1672553630,4491.0,0.0,tlx_692_b_h_2
1672553635,4519.0,0.0,tlx_692_b_h_2
1672553640,3514.0,0.0,tlx_692_b_h_2
1672553645,4051.0,0.0,tlx_692_b_h_2
1672553650,4758.0,0.0,tlx_692_b_h_2
1672553655,3357.0,0.0,tlx_692_b_h_2
1672553660,4032.0,0.0,tlx_692_b_h_2
1672553665,3132.0,0.0,tlx_692_b_h_2
1672553670,3465.0,0.0,tlx_692_b_h_2
1672553675,3945.0,0.0,tlx_692_b_h_2
1672553680,3003.0,0.0,tlx_692_b_h_2
1672553685,4863.0,0.0,tlx_692_b_h_2
1672553690,4080.0,0.0,tlx_692_b_h_2
1672553695,3012.0,0.0,tlx_692_b_h_2
1672553700,3795.0,0.0,tlx_692_b_h_2
1672553705,4382.0,0.0,tlx_692_b_h_2
1672553710,3423.0,0.0,tlx_692_b_h_2
1672553715,3566.0,0.0,tlx_692_b_h_2
1672553720,3146.0,0.0,tlx_692_b_h_2
1672553725,3355.0,0.0,tlx_692_b_h_2
1672553730,4742.0,0.0,tlx_692_b_h_2
1672553735,3858.0,0.0,tlx_692_b_h_2
1672553740,4690.0,0.0,tlx_692_b_h_2
1672553745,4348.0,0.0,tlx_692_b_h_2
1672553750,3192.0,0.0,tlx_692_b_h_2
1672553755,4839.0,0.0,tlx_692_b_h_2
1672553760,3207.0,0.0,tlx_692_b_h_2
1672553765,4884.0,0.0,tlx_692_b_h_2
1672553770,3016.0,0.0,tlx_692_b_h_2
1672553775,4288.0,0.0,tlx_692_b_h_2
1672553780,4517.0,0.0,tlx_692_b_h_2
1672553785,3541.0,0.0,tlx_692_b_h_2
1672553790,3124.0,0.0,tlx_692_b_h_2
1672553795,4414.0,0.0,tlx_692_b_h_2
1672553800,4481.0,0.0,tlx_692_b_h_2
1672553805,4555.0,0.0,tlx_692_b_h_2
1672553810,3576.0,0.0,tlx_692_b_h_2
1672553815,3973.0,0.0,tlx_692_b_h_2
1672553820,3220.0,0.0,tlx_692_b_h_2
1672553825,4758.0,0.0,tlx_692_b_h_2
1672553830,3364.0,0.0,tlx_692_b_h_2
1672553835,4266.0,0.0,tlx_692_b_h_2
1672553840,3982.0,0.0,tlx_692_b_h_2
1672553845,4198.0,0.0,tlx_692_b_h_2
1672553850,4339.0,0.0,tlx_692_b_h_2
1672553855,4142.0,0.0,tlx_692_b_h_2
1672553860,4849.0,0.0,tlx_692_b_h_2
1672553865,4578.0,0.0,tlx_692_b_h_2
1672553870,4246.0,0.0,tlx_692_b_h_2
1672553875,4347.0,0.0,tlx_692_b_h_2
1672553880,3968.0,0.0,tlx_692_b_h_2
1672553885,3939.0,0.0,tlx_692_b_h_2
1672553890,3540.0,0.0,tlx_692_b_h_2
1672553895,3944.0,0.0,tlx_692_b_h_2
1672553900,4897.0,0.0,tlx_692_b_h_2
1672553905,4032.0,0.0,tlx_692_b_h_2
1672553910,4853.0,0.0,tlx_692_b_h_2
1672553915,3456.0,0.0,tlx_692_b_h_2
1672553920,3117.0,0.0,tlx_692_b_h_2
1672553925,3169.0,0.0,tlx_692_b_h_2
1672553930,4883.0,0.0,tlx_692_b_h_2
1672553935,3177.0,0.0,tlx_692_b_h_2
1672553940,3182.0,0.0,tlx_692_b_h_2
1672553945,3795.0,0.0,tlx_692_b_h_2
1672553950,4000.0,0.0,tlx_692_b_h_2
1672553955,3454.0,0.0,tlx_692_b_h_2
1672553960,3904.0,0.0,tlx_692_b_h_2
1672553965,3556.0,0.0,tlx_692_b_h_2
1672553970,3171.0,0.0,tlx_692_b_h_2
1672553975,4354.0,0.0,tlx_692_b_h_2
1672553980,4190.0,0.0,tlx_692_b_h_2
1672553985,4697.0,0.0,tlx_692_b_h_2
1672553990,3058.0,0.0,tlx_692_b_h_2
1672553995,4079.0,0.0,tlx_692_b_h_2
1672554000,4069.0,0.0,tlx_692_b_h_2
1672554005,3029.0,0.0,tlx_692_b_h_2
1672554010,4616.0,0.0,tlx_692_b_h_2
1672554015,3229.0,0.0,tlx_692_b_h_2
1672554020,3500.0,0.0,tlx_692_b_h_2
1672554025,4054.0,0.0,tlx_692_b_h_2
1672554030,3852.0,0.0,tlx_692_b_h_2
1672554035,4658.0,0.0,tlx_692_b_h_2
1672554040,3915.0,0.0,tlx_692_b_h_2
1672554045,3157.0,0.0,tlx_692_b_h_2
1672554050,4980.0,0.0,tlx_692_b_h_2
1672554055,4052.0,0.0,tlx_692_b_h_2
1672554060,3860.0,0.0,tlx_692_b_h_2
1672554065,4182.0,0.0,tlx_692_b_h_2
1672554070,3308.0,0.0,tlx_692_b_h_2
1672554075,3747.0,0.0,tlx_692_b_h_2
1672554080,4960.0,0.0,tlx_692_b_h_2
1672554085,4222.0,0.0,tlx_692_b_h_2
1672554090,4731.0,0.0,tlx_692_b_h_2
1672554095,3545.0,0.0,tlx_692_b_h_2
1672554100,4035.0,0.0,tlx_692_b_h_2
1672554105,4774.0,0.0,tlx_692_b_h_2
1672554110,4139.0,0.0,tlx_692_b_h_2
1672554115,3969.0,0.0,tlx_692_b_h_2
1672554120,4094.0,0.0,tlx_692_b_h_2
1672554125,3458.0,0.0,tlx_692_b_h_2
1672554130,4349.0,0.0,tlx_692_b_h_2
1672554135,3981.0,0.0,tlx_692_b_h_2
1672554140,3318.0,0.0,tlx_692_b_h_2
1672554145,3128.0,0.0,tlx_692_b_h_2
1672554150,4118.0,0.0,tlx_692_b_h_2
1672554155,4490.0,0.0,tlx_692_b_h_2
1672554160,4225.0,0.0,tlx_692_b_h_2
1672554165,3193.0,0.0,tlx_692_b_h_2
1672554170,3709.0,0.0,tlx_692_b_h_2
1672554175,3743.0,0.0,tlx_692_b_h_2
1672554180,3858.0,0.0,tlx_692_b_h_2
1672554185,4881.0,0.0,tlx_692_b_h_2
1672554190,4708.0,0.0,tlx_692_b_h_2
1672554195,4562.0,0.0,tlx_692_b_h_2
1672554200,4856.0,0.0,tlx_692_b_h_2
1672554205,4033.0,0.0,tlx_692_b_h_2
1672554210,3721.0,0.0,tlx_692_b_h_2
1672554215,4294.0,0.0,tlx_692_b_h_2
1672554220,4550.0,0.0,tlx_692_b_h_2
1672554225,3258.0,0.0,tlx_692_b_h_2
1672554230,4238.0,0.0,tlx_692_b_h_2
1672554235,3878.0,0.0,tlx_692_b_h_2
1672554240,3562.0,0.0,tlx_692_b_h_2
1672554245,4248.0,0.0,tlx_692_b_h_2
1672554250,3584.0,0.0,tlx_692_b_h_2
1672554255,3047.0,0.0,tlx_692_b_h_2
1672554260,3418.0,0.0,tlx_692_b_h_2
1672554265,4615.0,0.0,tlx_692_b_h_2
1672554270,3677.0,0.0,tlx_692_b_h_2
1672554275,3681.0,0.0,tlx_692_b_h_2
1672554280,4219.0,0.0,tlx_692_b_h_2
1672554285,3623.0,0.0,tlx_692_b_h_2
1672554290,4093.0,0.0,tlx_692_b_h_2
1672554295,3118.0,0.0,tlx_692_b_h_2
1672554300,3731.0,0.0,tlx_692_b_h_2
1672554305,4762.0,0.0,tlx_692_b_h_2
1672554310,3551.0,0.0,tlx_692_b_h_2
1672554315,3044.0,0.0,tlx_692_b_h_2
1672554320,4354.0,0.0,tlx_692_b_h_2
1672554325,4222.0,0.0,tlx_692_b_h_2
1672554330,3275.0,0.0,tlx_692_b_h_2
1672554335,4440.0,0.0,tlx_692_b_h_2
1672554340,4900.0,0.0,tlx_692_b_h_2
1672554345,4576.0,0.0,tlx_692_b_h_2
1672554350,4840.0,0.0,tlx_692_b_h_2
1672554355,4714.0,0.0,tlx_692_b_h_2
1672554360,3928.0,0.0,tlx_692_b_h_2
1672554365,3856.0,0.0,tlx_692_b_h_2
1672554370,3679.0,0.0,tlx_692_b_h_2
1672554375,4510.0,0.0,tlx_692_b_h_2
1672554380,3718.0,0.0,tlx_692_b_h_2
1672554385,4046.0,0.0,tlx_692_b_h_2
1672554390,3407.0,0.0,tlx_692_b_h_2
1672554395,4818.0,0.0,tlx_692_b_h_2
1672554400,4943.0,0.0,tlx_692_b_h_2
1672554405,4123.0,0.0,tlx_692_b_h_2
1672554410,4909.0,0.0,tlx_692_b_h_2
1672554415,4666.0,0.0,tlx_692_b_h_2
1672554420,4386.0,0.0,tlx_692_b_h_2
1672554425,3641.0,0.0,tlx_692_b_h_2
1672554430,3254.0,0.0,tlx_692_b_h_2
1672554435,3514.0,0.0,tlx_692_b_h_2
1672554440,4310.0,0.0,tlx_692_b_h_2
1672554445,3747.0,0.0,tlx_692_b_h_2
1672554450,4676.0,0.0,tlx_692_b_h_2
1672554455,4510.0,0.0,tlx_692_b_h_2
1672554460,3109.0,0.0,tlx_692_b_h_2
1672554465,4835.0,0.0,tlx_692_b_h_2
1672554470,4820.0,0.0,tlx_692_b_h_2
1672554475,4568.0,0.0,tlx_692_b_h_2
1672554480,4687.0,0.0,tlx_692_b_h_2
1672554485,4294.0,0.0,tlx_692_b_h_2
1672554490,3448.0,0.0,tlx_692_b_h_2
1672554495,4300.0,0.0,tlx_692_b_h_2
1672554500,3466.0,0.0,tlx_692_b_h_2
1672554505,3843.0,0.0,tlx_692_b_h_2
1672554510,3685.0,0.0,tlx_692_b_h_2
1672554515,4908.0,0.0,tlx_692_b_h_2
1672554520,3735.0,0.0,tlx_692_b_h_2
1672554525,3292.0,0.0,tlx_692_b_h_2
1672554530,3075.0,0.0,tlx_692_b_h_2
1672554535,4816.0,0.0,tlx_692_b_h_2
1672554540,4846.0,0.0,tlx_692_b_h_2
1672554545,3032.0,0.0,tlx_692_b_h_2
1672554550,3839.0,0.0,tlx_692_b_h_2
1672554555,3699.0,0.0,tlx_692_b_h_2
1672554560,4075.0,0.0,tlx_692_b_h_2
1672554565,3865.0,0.0,tlx_692_b_h_2
1672554570,3178.0,0.0,tlx_692_b_h_2
1672554575,4731.0,0.0,tlx_692_b_h_2
1672554580,3651.0,0.0,tlx_692_b_h_2
1672554585,3599.0,0.0,tlx_692_b_h_2
1672554590,3987.0,0.0,tlx_692_b_h_2
1672554595,3815.0,0.0,tlx_692_b_h_2
1672554600,4040.0,0.0,tlx_692_b_h_2
1672554605,3831.0,0.0,tlx_692_b_h_2
1672554610,4224.0,0.0,tlx_692_b_h_2
1672554615,3973.0,0.0,tlx_692_b_h_2
1672554620,4076.0,0.0,tlx_692_b_h_2
1672554625,3104.0,0.0,tlx_692_b_h_2
1672554630,4231.0,0.0,tlx_692_b_h_2
1672554635,3247.0,0.0,tlx_692_b_h_2
1672554640,3943.0,0.0,tlx_692_b_h_2
1672554645,4839.0,0.0,tlx_692_b_h_2
1672554650,3978.0,0.0,tlx_692_b_h_2
1672554655,3960.0,0.0,tlx_692_b_h_2
1672554660,3271.0,0.0,tlx_692_b_h_2
1672554665,3504.0,0.0,tlx_692_b_h_2
1672554670,4319.0,0.0,tlx_692_b_h_2
1672554675,3127.0,0.0,tlx_692_b_h_2
1672554680,3229.0,0.0,tlx_692_b_h_2
1672554685,4573.0,0.0,tlx_692_b_h_2
1672554690,4127.0,0.0,tlx_692_b_h_2
1672554695,4724.0,0.0,tlx_692_b_h_2
1672554700,4981.0,0.0,tlx_692_b_h_2
1672554705,3364.0,0.0,tlx_692_b_h_2
1672554710,4392.0,0.0,tlx_692_b_h_2
1672554715,4178.0,0.0,tlx_692_b_h_2
1672554720,4682.0,0.0,tlx_692_b_h_2
1672554725,3317.0,0.0,tlx_692_b_h_2
1672554730,4664.0,0.0,tlx_692_b_h_2
1672554735,4806.0,0.0,tlx_692_b_h_2
1672554740,3501.0,0.0,tlx_692_b_h_2
1672554745,3724.0,0.0,tlx_692_b_h_2
1672554750,3383.0,0.0,tlx_692_b_h_2
1672554755,3059.0,0.0,tlx_692_b_h_2
1672554760,4744.0,0.0,tlx_692_b_h_2
1672554765,3017.0,0.0,tlx_692_b_h_2
1672554770,4893.0,0.0,tlx_692_b_h_2
1672554775,3257.0,0.0,tlx_692_b_h_2
1672554780,3073.0,0.0,tlx_692_b_h_2
1672554785,3144.0,0.0,tlx_692_b_h_2
1672554790,3721.0,0.0,tlx_692_b_h_2
1672554795,4786.0,0.0,tlx_692_b_h_2
1672554800,4870.0,0.0,tlx_692_b_h_2
1672554805,3858.0,0.0,tlx_692_b_h_2
1672554810,4198.0,0.0,tlx_692_b_h_2
1672554815,3110.0,0.0,tlx_692_b_h_2
1672554820,4437.0,0.0,tlx_692_b_h_2
1672554825,3720.0,0.0,tlx_692_b_h_2
1672554830,3760.0,0.0,tlx_692_b_h_2
1672554835,4853.0,0.0,tlx_692_b_h_2
1672554840,4531.0,0.0,tlx_692_b_h_2
1672554845,3886.0,0.0,tlx_692_b_h_2
1672554850,3273.0,0.0,tlx_692_b_h_2
1672554855,4208.0,0.0,tlx_692_b_h_2
1672554860,3612.0,0.0,tlx_692_b_h_2
1672554865,3723.0,0.0,tlx_692_b_h_2
1672554870,3038.0,0.0,tlx_692_b_h_2
1672554875,3282.0,0.0,tlx_692_b_h_2
1672554880,3390.0,0.0,tlx_692_b_h_2
1672554885,3143.0,0.0,tlx_692_b_h_2
1672554890,3655.0,0.0,tlx_692_b_h_2
1672554895,3183.0,0.0,tlx_692_b_h_2
1672554900,3709.0,0.0,tlx_692_b_h_2
1672554905,3472.0,0.0,tlx_692_b_h_2
1672554910,3004.0,0.0,tlx_692_b_h_2
1672554915,4433.0,0.0,tlx_692_b_h_2
1672554920,3210.0,0.0,tlx_692_b_h_2
1672554925,4093.0,0.0,tlx_692_b_h_2
1672554930,4396.0,0.0,tlx_692_b_h_2
1672554935,3101.0,0.0,tlx_692_b_h_2
1672554940,4355.0,0.0,tlx_692_b_h_2
1672554945,4920.0,0.0,tlx_692_b_h_2
1672554950,3781.0,0.0,tlx_692_b_h_2
1672554955,3057.0,0.0,tlx_692_b_h_2
1672554960,3148.0,0.0,tlx_692_b_h_2
1672554965,3195.0,0.0,tlx_692_b_h_2
1672554970,4736.0,0.0,tlx_692_b_h_2
1672554975,4137.0,0.0,tlx_692_b_h_2
1672554980,4535.0,0.0,tlx_692_b_h_2
1672554985,3046.0,0.0,tlx_692_b_h_2
1672554990,3542.0,0.0,tlx_692_b_h_2
1672554995,4182.0,0.0,tlx_692_b_h_2
1672555000,4673.0,0.0,tlx_692_b_h_2
1672555005,3630.0,0.0,tlx_692_b_h_2
1672555010,3473.0,0.0,tlx_692_b_h_2
1672555015,3408.0,0.0,tlx_692_b_h_2
1672555020,4120.0,0.0,tlx_692_b_h_2
1672555025,4769.0,0.0,tlx_692_b_h_2
1672555030,3636.0,0.0,tlx_692_b_h_2
1672555035,4519.0,0.0,tlx_692_b_h_2
1672555040,4852.0,0.0,tlx_692_b_h_2
1672555045,3723.0,0.0,tlx_692_b_h_2
1672555050,4629.0,0.0,tlx_692_b_h_2
1672555055,4242.0,0.0,tlx_692_b_h_2
1672555060,4779.0,0.0,tlx_692_b_h_2
1672555065,3923.0,0.0,tlx_692_b_h_2
1672555070,3227.0,0.0,tlx_692_b_h_2
1672555075,4396.0,0.0,tlx_692_b_h_2
1672555080,4504.0,0.0,tlx_692_b_h_2
1672555085,3510.0,0.0,tlx_692_b_h_2
1672555090,4949.0,0.0,tlx_692_b_h_2
1672555095,3807.0,0.0,tlx_692_b_h_2
1672555100,4427.0,0.0,tlx_692_b_h_2
1672555105,4822.0,0.0,tlx_692_b_h_2
1672555110,4517.0,0.0,tlx_692_b_h_2
1672555115,3739.0,0.0,tlx_692_b_h_2
1672555120,4171.0,0.0,tlx_692_b_h_2
1672555125,4049.0,0.0,tlx_692_b_h_2
1672555130,3391.0,0.0,tlx_692_b_h_2
1672555135,4445.0,0.0,tlx_692_b_h_2
1672555140,3257.0,0.0,tlx_692_b_h_2
1672555145,3531.0,0.0,tlx_692_b_h_2
1672555150,3508.0,0.0,tlx_692_b_h_2
1672555155,3880.0,0.0,tlx_692_b_h_2
1672555160,3387.0,0.0,tlx_692_b_h_2
1672555165,4237.0,0.0,tlx_692_b_h_2
1672555170,3846.0,0.0,tlx_692_b_h_2
1672555175,4452.0,0.0,tlx_692_b_h_2
1672555180,3370.0,0.0,tlx_692_b_h_2
1672555185,4719.0,0.0,tlx_692_b_h_2
1672555190,4509.0,0.0,tlx_692_b_h_2
1672555195,4391.0,0.0,tlx_692_b_h_2
1672555200,4522.0,0.0,tlx_692_b_h_2
1672555205,4411.0,0.0,tlx_692_b_h_2
1672555210,4312.0,0.0,tlx_692_b_h_2
1672555215,3160.0,0.0,tlx_692_b_h_2
1672555220,4294.0,0.0,tlx_692_b_h_2
1672555225,4668.0,0.0,tlx_692_b_h_2
1672555230,4417.0,0.0,tlx_692_b_h_2
1672555235,3080.0,0.0,tlx_692_b_h_2
1672555240,3737.0,0.0,tlx_692_b_h_2
1672555245,3870.0,0.0,tlx_692_b_h_2
1672555250,4436.0,0.0,tlx_692_b_h_2
1672555255,3419.0,0.0,tlx_692_b_h_2
1672555260,3367.0,0.0,tlx_692_b_h_2
1672555265,3199.0,0.0,tlx_692_b_h_2
1672555270,3666.0,0.0,tlx_692_b_h_2
1672555275,3763.0,0.0,tlx_692_b_h_2
1672555280,4760.0,0.0,tlx_692_b_h_2
1672555285,4189.0,0.0,tlx_692_b_h_2
1672555290,4724.0,0.0,tlx_692_b_h_2
1672555295,3994.0,0.0,tlx_692_b_h_2
1672555300,3147.0,0.0,tlx_692_b_h_2
1672555305,4950.0,0.0,tlx_692_b_h_2
1672555310,3402.0,0.0,tlx_692_b_h_2
1672555315,4021.0,0.0,tlx_692_b_h_2
1672555320,3018.0,0.0,tlx_692_b_h_2
1672555325,4710.0,0.0,tlx_692_b_h_2
1672555330,3606.0,0.0,tlx_692_b_h_2
1672555335,4075.0,0.0,tlx_692_b_h_2
1672555340,3133.0,0.0,tlx_692_b_h_2
1672555345,3037.0,0.0,tlx_692_b_h_2
1672555350,3541.0,0.0,tlx_692_b_h_2
1672555355,3910.0,0.0,tlx_692_b_h_2
1672555360,4976.0,0.0,tlx_692_b_h_2
1672555365,4235.0,0.0,tlx_692_b_h_2
1672555370,3999.0,0.0,tlx_692_b_h_2
1672555375,4841.0,0.0,tlx_692_b_h_2
1672555380,3602.0,0.0,tlx_692_b_h_2
1672555385,3952.0,0.0,tlx_692_b_h_2
1672555390,4078.0,0.0,tlx_692_b_h_2
1672555395,3630.0,0.0,tlx_692_b_h_2
1672555400,4773.0,0.0,tlx_692_b_h_2
1672555405,3271.0,0.0,tlx_692_b_h_2
1672555410,3311.0,0.0,tlx_692_b_h_2
1672555415,3256.0,0.0,tlx_692_b_h_2
1672555420,3524.0,0.0,tlx_692_b_h_2
1672555425,3684.0,0.0,tlx_692_b_h_2
1672555430,4190.0,0.0,tlx_692_b_h_2
1672555435,3486.0,0.0,tlx_692_b_h_2
1672555440,3159.0,0.0,tlx_692_b_h_2
1672555445,4643.0,0.0,tlx_692_b_h_2
1672555450,4284.0,0.0,tlx_692_b_h_2
1672555455,3134.0,0.0,tlx_692_b_h_2
1672555460,3837.0,0.0,tlx_692_b_h_2
1672555465,3007.0,0.0,tlx_692_b_h_2
