Time,DER_671_b_24_Watts,DER_671_b_24_Vars,DER_671_b_24_loc
1672553130,4570.0,0.0,tlx_671_b_h_24
1672553135,3261.0,0.0,tlx_671_b_h_24
1672553140,4374.0,0.0,tlx_671_b_h_24
1672553145,3539.0,0.0,tlx_671_b_h_24
1672553150,3737.0,0.0,tlx_671_b_h_24
1672553155,3834.0,0.0,tlx_671_b_h_24
1672553160,4578.0,0.0,tlx_671_b_h_24
1672553165,3128.0,0.0,tlx_671_b_h_24
1672553170,3929.0,0.0,tlx_671_b_h_24
1672553175,3388.0,0.0,tlx_671_b_h_24
1672553180,3920.0,0.0,tlx_671_b_h_24
1672553185,4970.0,0.0,tlx_671_b_h_24
1672553190,3808.0,0.0,tlx_671_b_h_24
1672553195,4666.0,0.0,tlx_671_b_h_24
1672553200,4393.0,0.0,tlx_671_b_h_24
1672553205,3561.0,0.0,tlx_671_b_h_24
1672553210,3760.0,0.0,tlx_671_b_h_24
1672553215,3666.0,0.0,tlx_671_b_h_24
1672553220,4055.0,0.0,tlx_671_b_h_24
1672553225,3182.0,0.0,tlx_671_b_h_24
1672553230,3255.0,0.0,tlx_671_b_h_24
1672553235,3981.0,0.0,tlx_671_b_h_24
1672553240,4516.0,0.0,tlx_671_b_h_24
1672553245,3248.0,0.0,tlx_671_b_h_24
1672553250,4975.0,0.0,tlx_671_b_h_24
1672553255,3593.0,0.0,tlx_671_b_h_24
1672553260,4907.0,0.0,tlx_671_b_h_24
1672553265,3475.0,0.0,tlx_671_b_h_24
1672553270,4395.0,0.0,tlx_671_b_h_24
1672553275,4871.0,0.0,tlx_671_b_h_24
1672553280,4344.0,0.0,tlx_671_b_h_24
1672553285,3939.0,0.0,tlx_671_b_h_24
1672553290,3044.0,0.0,tlx_671_b_h_24
1672553295,4535.0,0.0,tlx_671_b_h_24
1672553300,4358.0,0.0,tlx_671_b_h_24
1672553305,4351.0,0.0,tlx_671_b_h_24
1672553310,3887.0,0.0,tlx_671_b_h_24
1672553315,3782.0,0.0,tlx_671_b_h_24
1672553320,3431.0,0.0,tlx_671_b_h_24
1672553325,4981.0,0.0,tlx_671_b_h_24
1672553330,4374.0,0.0,tlx_671_b_h_24
1672553335,3957.0,0.0,tlx_671_b_h_24
1672553340,3705.0,0.0,tlx_671_b_h_24
1672553345,4739.0,0.0,tlx_671_b_h_24
1672553350,4737.0,0.0,tlx_671_b_h_24
1672553355,3168.0,0.0,tlx_671_b_h_24
1672553360,3592.0,0.0,tlx_671_b_h_24
1672553365,3236.0,0.0,tlx_671_b_h_24
1672553370,4091.0,0.0,tlx_671_b_h_24
1672553375,3663.0,0.0,tlx_671_b_h_24
1672553380,3057.0,0.0,tlx_671_b_h_24
1672553385,4866.0,0.0,tlx_671_b_h_24
1672553390,4771.0,0.0,tlx_671_b_h_24
1672553395,4174.0,0.0,tlx_671_b_h_24
1672553400,4431.0,0.0,tlx_671_b_h_24
1672553405,4528.0,0.0,tlx_671_b_h_24
1672553410,4149.0,0.0,tlx_671_b_h_24
1672553415,4394.0,0.0,tlx_671_b_h_24
1672553420,3824.0,0.0,tlx_671_b_h_24
1672553425,3158.0,0.0,tlx_671_b_h_24
1672553430,4103.0,0.0,tlx_671_b_h_24
1672553435,3311.0,0.0,tlx_671_b_h_24
1672553440,3306.0,0.0,tlx_671_b_h_24
1672553445,4300.0,0.0,tlx_671_b_h_24
1672553450,4057.0,0.0,tlx_671_b_h_24
1672553455,3726.0,0.0,tlx_671_b_h_24
1672553460,3703.0,0.0,tlx_671_b_h_24
1672553465,4761.0,0.0,tlx_671_b_h_24
1672553470,3316.0,0.0,tlx_671_b_h_24
1672553475,4219.0,0.0,tlx_671_b_h_24
1672553480,4533.0,0.0,tlx_671_b_h_24
1672553485,3192.0,0.0,tlx_671_b_h_24
1672553490,3539.0,0.0,tlx_671_b_h_24
1672553495,3399.0,0.0,tlx_671_b_h_24
1672553500,4037.0,0.0,tlx_671_b_h_24
1672553505,3939.0,0.0,tlx_671_b_h_24
1672553510,3701.0,0.0,tlx_671_b_h_24
1672553515,4609.0,0.0,tlx_671_b_h_24
1672553520,4645.0,0.0,tlx_671_b_h_24
1672553525,4035.0,0.0,tlx_671_b_h_24
1672553530,3750.0,0.0,tlx_671_b_h_24
1672553535,4354.0,0.0,tlx_671_b_h_24
1672553540,3938.0,0.0,tlx_671_b_h_24
1672553545,3442.0,0.0,tlx_671_b_h_24
1672553550,3611.0,0.0,tlx_671_b_h_24
1672553555,3093.0,0.0,tlx_671_b_h_24
1672553560,4080.0,0.0,tlx_671_b_h_24
1672553565,3442.0,0.0,tlx_671_b_h_24
1672553570,3878.0,0.0,tlx_671_b_h_24
1672553575,4308.0,0.0,tlx_671_b_h_24
1672553580,3482.0,0.0,tlx_671_b_h_24
1672553585,4393.0,0.0,tlx_671_b_h_24
1672553590,3117.0,0.0,tlx_671_b_h_24
1672553595,4148.0,0.0,tlx_671_b_h_24
1672553600,3049.0,0.0,tlx_671_b_h_24
1672553605,3379.0,0.0,tlx_671_b_h_24
1672553610,4119.0,0.0,tlx_671_b_h_24
1672553615,3134.0,0.0,tlx_671_b_h_24
1672553620,3737.0,0.0,tlx_671_b_h_24
1672553625,4123.0,0.0,tlx_671_b_h_24
1672553630,4217.0,0.0,tlx_671_b_h_24
1672553635,3572.0,0.0,tlx_671_b_h_24
1672553640,4326.0,0.0,tlx_671_b_h_24
1672553645,3183.0,0.0,tlx_671_b_h_24
1672553650,3593.0,0.0,tlx_671_b_h_24
1672553655,4707.0,0.0,tlx_671_b_h_24
1672553660,4567.0,0.0,tlx_671_b_h_24
1672553665,4862.0,0.0,tlx_671_b_h_24
1672553670,3623.0,0.0,tlx_671_b_h_24
1672553675,3849.0,0.0,tlx_671_b_h_24
1672553680,3030.0,0.0,tlx_671_b_h_24
1672553685,3975.0,0.0,tlx_671_b_h_24
1672553690,4931.0,0.0,tlx_671_b_h_24
1672553695,3764.0,0.0,tlx_671_b_h_24
1672553700,3376.0,0.0,tlx_671_b_h_24
1672553705,3618.0,0.0,tlx_671_b_h_24
1672553710,3144.0,0.0,tlx_671_b_h_24
1672553715,3925.0,0.0,tlx_671_b_h_24
1672553720,4796.0,0.0,tlx_671_b_h_24
1672553725,4763.0,0.0,tlx_671_b_h_24
1672553730,3310.0,0.0,tlx_671_b_h_24
1672553735,4360.0,0.0,tlx_671_b_h_24
1672553740,3531.0,0.0,tlx_671_b_h_24
1672553745,3280.0,0.0,tlx_671_b_h_24
1672553750,4670.0,0.0,tlx_671_b_h_24
1672553755,4303.0,0.0,tlx_671_b_h_24
1672553760,4146.0,0.0,tlx_671_b_h_24
1672553765,3512.0,0.0,tlx_671_b_h_24
1672553770,4536.0,0.0,tlx_671_b_h_24
1672553775,3605.0,0.0,tlx_671_b_h_24
1672553780,3188.0,0.0,tlx_671_b_h_24
1672553785,3489.0,0.0,tlx_671_b_h_24
1672553790,4616.0,0.0,tlx_671_b_h_24
1672553795,3050.0,0.0,tlx_671_b_h_24
1672553800,4775.0,0.0,tlx_671_b_h_24
1672553805,3028.0,0.0,tlx_671_b_h_24
1672553810,4210.0,0.0,tlx_671_b_h_24
1672553815,3320.0,0.0,tlx_671_b_h_24
1672553820,4828.0,0.0,tlx_671_b_h_24
1672553825,3326.0,0.0,tlx_671_b_h_24
1672553830,4417.0,0.0,tlx_671_b_h_24
1672553835,4163.0,0.0,tlx_671_b_h_24
1672553840,4421.0,0.0,tlx_671_b_h_24
1672553845,4038.0,0.0,tlx_671_b_h_24
1672553850,3080.0,0.0,tlx_671_b_h_24
1672553855,3609.0,0.0,tlx_671_b_h_24
1672553860,3206.0,0.0,tlx_671_b_h_24
1672553865,4572.0,0.0,tlx_671_b_h_24
1672553870,3020.0,0.0,tlx_671_b_h_24
1672553875,3438.0,0.0,tlx_671_b_h_24
1672553880,4771.0,0.0,tlx_671_b_h_24
1672553885,4208.0,0.0,tlx_671_b_h_24
1672553890,4146.0,0.0,tlx_671_b_h_24
1672553895,3063.0,0.0,tlx_671_b_h_24
1672553900,4421.0,0.0,tlx_671_b_h_24
1672553905,4365.0,0.0,tlx_671_b_h_24
1672553910,4639.0,0.0,tlx_671_b_h_24
1672553915,3385.0,0.0,tlx_671_b_h_24
1672553920,4164.0,0.0,tlx_671_b_h_24
1672553925,3157.0,0.0,tlx_671_b_h_24
1672553930,4278.0,0.0,tlx_671_b_h_24
1672553935,3100.0,0.0,tlx_671_b_h_24
1672553940,3148.0,0.0,tlx_671_b_h_24
1672553945,4316.0,0.0,tlx_671_b_h_24
1672553950,3289.0,0.0,tlx_671_b_h_24
1672553955,3551.0,0.0,tlx_671_b_h_24
1672553960,3574.0,0.0,tlx_671_b_h_24
1672553965,4066.0,0.0,tlx_671_b_h_24
1672553970,4752.0,0.0,tlx_671_b_h_24
1672553975,3524.0,0.0,tlx_671_b_h_24
1672553980,4706.0,0.0,tlx_671_b_h_24
1672553985,4904.0,0.0,tlx_671_b_h_24
1672553990,4564.0,0.0,tlx_671_b_h_24
1672553995,3380.0,0.0,tlx_671_b_h_24
1672554000,3531.0,0.0,tlx_671_b_h_24
1672554005,3514.0,0.0,tlx_671_b_h_24
1672554010,4475.0,0.0,tlx_671_b_h_24
1672554015,4791.0,0.0,tlx_671_b_h_24
1672554020,3548.0,0.0,tlx_671_b_h_24
1672554025,4892.0,0.0,tlx_671_b_h_24
1672554030,4235.0,0.0,tlx_671_b_h_24
1672554035,3065.0,0.0,tlx_671_b_h_24
1672554040,4081.0,0.0,tlx_671_b_h_24
1672554045,3855.0,0.0,tlx_671_b_h_24
1672554050,3340.0,0.0,tlx_671_b_h_24
1672554055,3090.0,0.0,tlx_671_b_h_24
1672554060,3606.0,0.0,tlx_671_b_h_24
1672554065,4348.0,0.0,tlx_671_b_h_24
1672554070,4156.0,0.0,tlx_671_b_h_24
1672554075,4333.0,0.0,tlx_671_b_h_24
1672554080,3310.0,0.0,tlx_671_b_h_24
1672554085,3493.0,0.0,tlx_671_b_h_24
1672554090,4039.0,0.0,tlx_671_b_h_24
1672554095,4837.0,0.0,tlx_671_b_h_24
1672554100,3966.0,0.0,tlx_671_b_h_24
1672554105,3874.0,0.0,tlx_671_b_h_24
1672554110,3040.0,0.0,tlx_671_b_h_24
1672554115,4700.0,0.0,tlx_671_b_h_24
1672554120,4265.0,0.0,tlx_671_b_h_24
1672554125,4194.0,0.0,tlx_671_b_h_24
1672554130,4384.0,0.0,tlx_671_b_h_24
1672554135,3657.0,0.0,tlx_671_b_h_24
1672554140,4830.0,0.0,tlx_671_b_h_24
1672554145,4287.0,0.0,tlx_671_b_h_24
1672554150,4769.0,0.0,tlx_671_b_h_24
1672554155,3074.0,0.0,tlx_671_b_h_24
1672554160,3255.0,0.0,tlx_671_b_h_24
1672554165,4093.0,0.0,tlx_671_b_h_24
1672554170,4694.0,0.0,tlx_671_b_h_24
1672554175,3136.0,0.0,tlx_671_b_h_24
1672554180,4410.0,0.0,tlx_671_b_h_24
1672554185,4528.0,0.0,tlx_671_b_h_24
1672554190,4467.0,0.0,tlx_671_b_h_24
1672554195,3908.0,0.0,tlx_671_b_h_24
1672554200,4087.0,0.0,tlx_671_b_h_24
1672554205,4152.0,0.0,tlx_671_b_h_24
1672554210,4471.0,0.0,tlx_671_b_h_24
1672554215,4135.0,0.0,tlx_671_b_h_24
1672554220,3487.0,0.0,tlx_671_b_h_24
1672554225,4759.0,0.0,tlx_671_b_h_24
1672554230,4903.0,0.0,tlx_671_b_h_24
1672554235,4636.0,0.0,tlx_671_b_h_24
1672554240,3338.0,0.0,tlx_671_b_h_24
1672554245,4425.0,0.0,tlx_671_b_h_24
1672554250,4619.0,0.0,tlx_671_b_h_24
1672554255,3978.0,0.0,tlx_671_b_h_24
1672554260,3537.0,0.0,tlx_671_b_h_24
1672554265,4976.0,0.0,tlx_671_b_h_24
1672554270,4838.0,0.0,tlx_671_b_h_24
1672554275,3635.0,0.0,tlx_671_b_h_24
1672554280,4365.0,0.0,tlx_671_b_h_24
1672554285,3929.0,0.0,tlx_671_b_h_24
1672554290,4167.0,0.0,tlx_671_b_h_24
1672554295,3560.0,0.0,tlx_671_b_h_24
1672554300,4895.0,0.0,tlx_671_b_h_24
1672554305,4273.0,0.0,tlx_671_b_h_24
1672554310,3861.0,0.0,tlx_671_b_h_24
1672554315,4169.0,0.0,tlx_671_b_h_24
1672554320,4816.0,0.0,tlx_671_b_h_24
1672554325,3159.0,0.0,tlx_671_b_h_24
1672554330,4940.0,0.0,tlx_671_b_h_24
1672554335,3725.0,0.0,tlx_671_b_h_24
1672554340,4358.0,0.0,tlx_671_b_h_24
1672554345,4130.0,0.0,tlx_671_b_h_24
1672554350,4859.0,0.0,tlx_671_b_h_24
1672554355,3874.0,0.0,tlx_671_b_h_24
1672554360,3744.0,0.0,tlx_671_b_h_24
1672554365,3589.0,0.0,tlx_671_b_h_24
1672554370,3835.0,0.0,tlx_671_b_h_24
1672554375,4477.0,0.0,tlx_671_b_h_24
1672554380,3422.0,0.0,tlx_671_b_h_24
1672554385,3501.0,0.0,tlx_671_b_h_24
1672554390,3334.0,0.0,tlx_671_b_h_24
1672554395,3978.0,0.0,tlx_671_b_h_24
1672554400,3618.0,0.0,tlx_671_b_h_24
1672554405,4375.0,0.0,tlx_671_b_h_24
1672554410,4371.0,0.0,tlx_671_b_h_24
1672554415,3531.0,0.0,tlx_671_b_h_24
1672554420,3940.0,0.0,tlx_671_b_h_24
1672554425,4818.0,0.0,tlx_671_b_h_24
1672554430,4996.0,0.0,tlx_671_b_h_24
1672554435,3849.0,0.0,tlx_671_b_h_24
1672554440,4059.0,0.0,tlx_671_b_h_24
1672554445,3053.0,0.0,tlx_671_b_h_24
1672554450,3601.0,0.0,tlx_671_b_h_24
1672554455,4014.0,0.0,tlx_671_b_h_24
1672554460,3450.0,0.0,tlx_671_b_h_24
1672554465,3572.0,0.0,tlx_671_b_h_24
1672554470,3497.0,0.0,tlx_671_b_h_24
1672554475,4246.0,0.0,tlx_671_b_h_24
1672554480,3091.0,0.0,tlx_671_b_h_24
1672554485,4446.0,0.0,tlx_671_b_h_24
1672554490,3943.0,0.0,tlx_671_b_h_24
1672554495,4522.0,0.0,tlx_671_b_h_24
1672554500,4578.0,0.0,tlx_671_b_h_24
1672554505,3714.0,0.0,tlx_671_b_h_24
1672554510,3524.0,0.0,tlx_671_b_h_24
1672554515,3604.0,0.0,tlx_671_b_h_24
1672554520,4009.0,0.0,tlx_671_b_h_24
1672554525,4158.0,0.0,tlx_671_b_h_24
1672554530,4594.0,0.0,tlx_671_b_h_24
1672554535,3153.0,0.0,tlx_671_b_h_24
1672554540,4755.0,0.0,tlx_671_b_h_24
1672554545,3736.0,0.0,tlx_671_b_h_24
1672554550,3206.0,0.0,tlx_671_b_h_24
1672554555,3832.0,0.0,tlx_671_b_h_24
1672554560,3915.0,0.0,tlx_671_b_h_24
1672554565,3130.0,0.0,tlx_671_b_h_24
1672554570,4832.0,0.0,tlx_671_b_h_24
1672554575,3232.0,0.0,tlx_671_b_h_24
1672554580,4798.0,0.0,tlx_671_b_h_24
1672554585,3664.0,0.0,tlx_671_b_h_24
1672554590,3047.0,0.0,tlx_671_b_h_24
1672554595,4546.0,0.0,tlx_671_b_h_24
1672554600,4253.0,0.0,tlx_671_b_h_24
1672554605,4242.0,0.0,tlx_671_b_h_24
1672554610,3335.0,0.0,tlx_671_b_h_24
1672554615,3420.0,0.0,tlx_671_b_h_24
1672554620,3007.0,0.0,tlx_671_b_h_24
1672554625,3294.0,0.0,tlx_671_b_h_24
1672554630,3643.0,0.0,tlx_671_b_h_24
1672554635,4009.0,0.0,tlx_671_b_h_24
1672554640,4666.0,0.0,tlx_671_b_h_24
1672554645,4313.0,0.0,tlx_671_b_h_24
1672554650,3697.0,0.0,tlx_671_b_h_24
1672554655,4843.0,0.0,tlx_671_b_h_24
1672554660,4184.0,0.0,tlx_671_b_h_24
1672554665,4600.0,0.0,tlx_671_b_h_24
1672554670,3615.0,0.0,tlx_671_b_h_24
1672554675,4516.0,0.0,tlx_671_b_h_24
1672554680,4941.0,0.0,tlx_671_b_h_24
1672554685,4655.0,0.0,tlx_671_b_h_24
1672554690,4462.0,0.0,tlx_671_b_h_24
1672554695,4012.0,0.0,tlx_671_b_h_24
1672554700,3115.0,0.0,tlx_671_b_h_24
1672554705,4889.0,0.0,tlx_671_b_h_24
1672554710,4112.0,0.0,tlx_671_b_h_24
1672554715,4397.0,0.0,tlx_671_b_h_24
1672554720,4668.0,0.0,tlx_671_b_h_24
1672554725,3719.0,0.0,tlx_671_b_h_24
1672554730,3475.0,0.0,tlx_671_b_h_24
1672554735,3966.0,0.0,tlx_671_b_h_24
1672554740,4088.0,0.0,tlx_671_b_h_24
1672554745,3298.0,0.0,tlx_671_b_h_24
1672554750,3347.0,0.0,tlx_671_b_h_24
1672554755,4604.0,0.0,tlx_671_b_h_24
1672554760,4927.0,0.0,tlx_671_b_h_24
1672554765,3110.0,0.0,tlx_671_b_h_24
1672554770,4754.0,0.0,tlx_671_b_h_24
1672554775,4388.0,0.0,tlx_671_b_h_24
1672554780,4724.0,0.0,tlx_671_b_h_24
1672554785,4752.0,0.0,tlx_671_b_h_24
1672554790,4642.0,0.0,tlx_671_b_h_24
1672554795,4981.0,0.0,tlx_671_b_h_24
1672554800,4690.0,0.0,tlx_671_b_h_24
1672554805,4519.0,0.0,tlx_671_b_h_24
1672554810,4263.0,0.0,tlx_671_b_h_24
1672554815,3208.0,0.0,tlx_671_b_h_24
1672554820,3086.0,0.0,tlx_671_b_h_24
1672554825,4619.0,0.0,tlx_671_b_h_24
1672554830,4668.0,0.0,tlx_671_b_h_24
1672554835,3498.0,0.0,tlx_671_b_h_24
1672554840,3304.0,0.0,tlx_671_b_h_24
1672554845,3997.0,0.0,tlx_671_b_h_24
1672554850,4856.0,0.0,tlx_671_b_h_24
1672554855,3173.0,0.0,tlx_671_b_h_24
1672554860,4536.0,0.0,tlx_671_b_h_24
1672554865,4515.0,0.0,tlx_671_b_h_24
1672554870,3892.0,0.0,tlx_671_b_h_24
1672554875,4750.0,0.0,tlx_671_b_h_24
1672554880,4631.0,0.0,tlx_671_b_h_24
1672554885,3224.0,0.0,tlx_671_b_h_24
1672554890,3303.0,0.0,tlx_671_b_h_24
1672554895,4999.0,0.0,tlx_671_b_h_24
1672554900,4803.0,0.0,tlx_671_b_h_24
1672554905,3646.0,0.0,tlx_671_b_h_24
1672554910,4025.0,0.0,tlx_671_b_h_24
1672554915,4663.0,0.0,tlx_671_b_h_24
1672554920,3707.0,0.0,tlx_671_b_h_24
1672554925,3747.0,0.0,tlx_671_b_h_24
1672554930,3181.0,0.0,tlx_671_b_h_24
1672554935,4873.0,0.0,tlx_671_b_h_24
1672554940,3021.0,0.0,tlx_671_b_h_24
1672554945,3265.0,0.0,tlx_671_b_h_24
1672554950,3823.0,0.0,tlx_671_b_h_24
1672554955,4187.0,0.0,tlx_671_b_h_24
1672554960,3894.0,0.0,tlx_671_b_h_24
1672554965,4491.0,0.0,tlx_671_b_h_24
1672554970,4689.0,0.0,tlx_671_b_h_24
1672554975,4154.0,0.0,tlx_671_b_h_24
1672554980,4752.0,0.0,tlx_671_b_h_24
1672554985,3796.0,0.0,tlx_671_b_h_24
1672554990,4377.0,0.0,tlx_671_b_h_24
1672554995,3313.0,0.0,tlx_671_b_h_24
1672555000,4160.0,0.0,tlx_671_b_h_24
1672555005,4126.0,0.0,tlx_671_b_h_24
1672555010,4778.0,0.0,tlx_671_b_h_24
1672555015,4083.0,0.0,tlx_671_b_h_24
1672555020,3125.0,0.0,tlx_671_b_h_24
1672555025,3842.0,0.0,tlx_671_b_h_24
1672555030,3710.0,0.0,tlx_671_b_h_24
1672555035,3546.0,0.0,tlx_671_b_h_24
1672555040,3786.0,0.0,tlx_671_b_h_24
1672555045,3857.0,0.0,tlx_671_b_h_24
1672555050,3580.0,0.0,tlx_671_b_h_24
1672555055,4716.0,0.0,tlx_671_b_h_24
1672555060,3929.0,0.0,tlx_671_b_h_24
1672555065,4628.0,0.0,tlx_671_b_h_24
1672555070,3648.0,0.0,tlx_671_b_h_24
1672555075,4331.0,0.0,tlx_671_b_h_24
1672555080,4947.0,0.0,tlx_671_b_h_24
1672555085,3612.0,0.0,tlx_671_b_h_24
1672555090,4945.0,0.0,tlx_671_b_h_24
1672555095,4113.0,0.0,tlx_671_b_h_24
1672555100,4739.0,0.0,tlx_671_b_h_24
1672555105,4984.0,0.0,tlx_671_b_h_24
1672555110,3089.0,0.0,tlx_671_b_h_24
1672555115,4627.0,0.0,tlx_671_b_h_24
1672555120,3854.0,0.0,tlx_671_b_h_24
1672555125,3171.0,0.0,tlx_671_b_h_24
1672555130,4131.0,0.0,tlx_671_b_h_24
1672555135,3589.0,0.0,tlx_671_b_h_24
1672555140,4795.0,0.0,tlx_671_b_h_24
1672555145,4721.0,0.0,tlx_671_b_h_24
1672555150,4343.0,0.0,tlx_671_b_h_24
1672555155,4903.0,0.0,tlx_671_b_h_24
1672555160,3282.0,0.0,tlx_671_b_h_24
1672555165,4982.0,0.0,tlx_671_b_h_24
1672555170,4658.0,0.0,tlx_671_b_h_24
1672555175,3745.0,0.0,tlx_671_b_h_24
1672555180,3148.0,0.0,tlx_671_b_h_24
1672555185,3479.0,0.0,tlx_671_b_h_24
1672555190,3776.0,0.0,tlx_671_b_h_24
1672555195,3305.0,0.0,tlx_671_b_h_24
1672555200,3775.0,0.0,tlx_671_b_h_24
1672555205,3395.0,0.0,tlx_671_b_h_24
1672555210,4258.0,0.0,tlx_671_b_h_24
1672555215,3028.0,0.0,tlx_671_b_h_24
1672555220,3946.0,0.0,tlx_671_b_h_24
1672555225,3028.0,0.0,tlx_671_b_h_24
1672555230,4667.0,0.0,tlx_671_b_h_24
1672555235,4996.0,0.0,tlx_671_b_h_24
1672555240,4888.0,0.0,tlx_671_b_h_24
1672555245,3021.0,0.0,tlx_671_b_h_24
1672555250,3393.0,0.0,tlx_671_b_h_24
1672555255,3555.0,0.0,tlx_671_b_h_24
1672555260,4294.0,0.0,tlx_671_b_h_24
1672555265,4200.0,0.0,tlx_671_b_h_24
1672555270,4130.0,0.0,tlx_671_b_h_24
1672555275,3267.0,0.0,tlx_671_b_h_24
1672555280,3772.0,0.0,tlx_671_b_h_24
1672555285,4707.0,0.0,tlx_671_b_h_24
1672555290,4614.0,0.0,tlx_671_b_h_24
1672555295,3065.0,0.0,tlx_671_b_h_24
1672555300,3660.0,0.0,tlx_671_b_h_24
1672555305,4455.0,0.0,tlx_671_b_h_24
1672555310,4275.0,0.0,tlx_671_b_h_24
1672555315,3543.0,0.0,tlx_671_b_h_24
1672555320,4609.0,0.0,tlx_671_b_h_24
1672555325,3079.0,0.0,tlx_671_b_h_24
1672555330,4970.0,0.0,tlx_671_b_h_24
1672555335,3476.0,0.0,tlx_671_b_h_24
1672555340,4777.0,0.0,tlx_671_b_h_24
1672555345,4332.0,0.0,tlx_671_b_h_24
1672555350,3541.0,0.0,tlx_671_b_h_24
1672555355,3690.0,0.0,tlx_671_b_h_24
1672555360,4788.0,0.0,tlx_671_b_h_24
1672555365,3731.0,0.0,tlx_671_b_h_24
1672555370,4445.0,0.0,tlx_671_b_h_24
1672555375,4796.0,0.0,tlx_671_b_h_24
1672555380,3331.0,0.0,tlx_671_b_h_24
1672555385,4530.0,0.0,tlx_671_b_h_24
1672555390,4178.0,0.0,tlx_671_b_h_24
1672555395,3101.0,0.0,tlx_671_b_h_24
1672555400,3367.0,0.0,tlx_671_b_h_24
1672555405,3520.0,0.0,tlx_671_b_h_24
1672555410,3768.0,0.0,tlx_671_b_h_24
1672555415,4506.0,0.0,tlx_671_b_h_24
1672555420,3122.0,0.0,tlx_671_b_h_24
1672555425,3687.0,0.0,tlx_671_b_h_24
1672555430,3403.0,0.0,tlx_671_b_h_24
1672555435,3099.0,0.0,tlx_671_b_h_24
1672555440,3396.0,0.0,tlx_671_b_h_24
1672555445,3100.0,0.0,tlx_671_b_h_24
1672555450,4396.0,0.0,tlx_671_b_h_24
1672555455,4924.0,0.0,tlx_671_b_h_24
1672555460,3643.0,0.0,tlx_671_b_h_24
1672555465,3179.0,0.0,tlx_671_b_h_24
