Time,DER_632_a_21_Watts,DER_632_a_21_Vars,DER_632_a_21_loc
1672553465,4443.0,0.0,tlx_632_a_h_21
1672553470,3093.0,0.0,tlx_632_a_h_21
1672553475,3582.0,0.0,tlx_632_a_h_21
1672553480,4579.0,0.0,tlx_632_a_h_21
1672553485,4585.0,0.0,tlx_632_a_h_21
1672553490,3511.0,0.0,tlx_632_a_h_21
1672553495,4794.0,0.0,tlx_632_a_h_21
1672553500,4669.0,0.0,tlx_632_a_h_21
1672553505,4311.0,0.0,tlx_632_a_h_21
1672553510,3784.0,0.0,tlx_632_a_h_21
1672553515,4980.0,0.0,tlx_632_a_h_21
1672553520,4088.0,0.0,tlx_632_a_h_21
1672553525,3536.0,0.0,tlx_632_a_h_21
1672553530,4253.0,0.0,tlx_632_a_h_21
1672553535,4399.0,0.0,tlx_632_a_h_21
1672553540,3365.0,0.0,tlx_632_a_h_21
1672553545,3156.0,0.0,tlx_632_a_h_21
1672553550,4597.0,0.0,tlx_632_a_h_21
1672553555,4885.0,0.0,tlx_632_a_h_21
1672553560,3935.0,0.0,tlx_632_a_h_21
1672553565,3349.0,0.0,tlx_632_a_h_21
1672553570,4935.0,0.0,tlx_632_a_h_21
1672553575,4476.0,0.0,tlx_632_a_h_21
1672553580,4571.0,0.0,tlx_632_a_h_21
1672553585,3781.0,0.0,tlx_632_a_h_21
1672553590,4163.0,0.0,tlx_632_a_h_21
1672553595,4743.0,0.0,tlx_632_a_h_21
1672553600,4913.0,0.0,tlx_632_a_h_21
1672553605,4127.0,0.0,tlx_632_a_h_21
1672553610,4106.0,0.0,tlx_632_a_h_21
1672553615,4625.0,0.0,tlx_632_a_h_21
1672553620,4964.0,0.0,tlx_632_a_h_21
1672553625,3618.0,0.0,tlx_632_a_h_21
1672553630,4676.0,0.0,tlx_632_a_h_21
1672553635,3198.0,0.0,tlx_632_a_h_21
1672553640,3975.0,0.0,tlx_632_a_h_21
1672553645,3367.0,0.0,tlx_632_a_h_21
1672553650,3984.0,0.0,tlx_632_a_h_21
1672553655,3496.0,0.0,tlx_632_a_h_21
1672553660,3992.0,0.0,tlx_632_a_h_21
1672553665,3188.0,0.0,tlx_632_a_h_21
1672553670,4496.0,0.0,tlx_632_a_h_21
1672553675,4165.0,0.0,tlx_632_a_h_21
1672553680,4279.0,0.0,tlx_632_a_h_21
1672553685,4509.0,0.0,tlx_632_a_h_21
1672553690,3177.0,0.0,tlx_632_a_h_21
1672553695,4381.0,0.0,tlx_632_a_h_21
1672553700,3637.0,0.0,tlx_632_a_h_21
1672553705,3972.0,0.0,tlx_632_a_h_21
1672553710,4811.0,0.0,tlx_632_a_h_21
1672553715,4295.0,0.0,tlx_632_a_h_21
1672553720,3244.0,0.0,tlx_632_a_h_21
1672553725,3207.0,0.0,tlx_632_a_h_21
1672553730,4141.0,0.0,tlx_632_a_h_21
1672553735,3778.0,0.0,tlx_632_a_h_21
1672553740,4347.0,0.0,tlx_632_a_h_21
1672553745,3987.0,0.0,tlx_632_a_h_21
1672553750,3527.0,0.0,tlx_632_a_h_21
1672553755,4238.0,0.0,tlx_632_a_h_21
1672553760,4456.0,0.0,tlx_632_a_h_21
1672553765,4990.0,0.0,tlx_632_a_h_21
1672553770,4247.0,0.0,tlx_632_a_h_21
1672553775,4210.0,0.0,tlx_632_a_h_21
1672553780,4008.0,0.0,tlx_632_a_h_21
1672553785,3904.0,0.0,tlx_632_a_h_21
1672553790,3410.0,0.0,tlx_632_a_h_21
1672553795,4630.0,0.0,tlx_632_a_h_21
1672553800,3887.0,0.0,tlx_632_a_h_21
1672553805,4965.0,0.0,tlx_632_a_h_21
1672553810,3466.0,0.0,tlx_632_a_h_21
1672553815,3304.0,0.0,tlx_632_a_h_21
1672553820,3835.0,0.0,tlx_632_a_h_21
1672553825,4575.0,0.0,tlx_632_a_h_21
1672553830,3168.0,0.0,tlx_632_a_h_21
1672553835,3053.0,0.0,tlx_632_a_h_21
1672553840,4387.0,0.0,tlx_632_a_h_21
1672553845,3822.0,0.0,tlx_632_a_h_21
1672553850,4335.0,0.0,tlx_632_a_h_21
1672553855,3247.0,0.0,tlx_632_a_h_21
1672553860,4939.0,0.0,tlx_632_a_h_21
1672553865,4531.0,0.0,tlx_632_a_h_21
1672553870,4870.0,0.0,tlx_632_a_h_21
1672553875,3019.0,0.0,tlx_632_a_h_21
1672553880,4589.0,0.0,tlx_632_a_h_21
1672553885,4137.0,0.0,tlx_632_a_h_21
1672553890,4798.0,0.0,tlx_632_a_h_21
1672553895,3250.0,0.0,tlx_632_a_h_21
1672553900,4532.0,0.0,tlx_632_a_h_21
1672553905,4273.0,0.0,tlx_632_a_h_21
1672553910,3309.0,0.0,tlx_632_a_h_21
1672553915,4317.0,0.0,tlx_632_a_h_21
1672553920,3250.0,0.0,tlx_632_a_h_21
1672553925,3612.0,0.0,tlx_632_a_h_21
1672553930,4852.0,0.0,tlx_632_a_h_21
1672553935,3250.0,0.0,tlx_632_a_h_21
1672553940,3147.0,0.0,tlx_632_a_h_21
1672553945,3965.0,0.0,tlx_632_a_h_21
1672553950,4404.0,0.0,tlx_632_a_h_21
1672553955,4681.0,0.0,tlx_632_a_h_21
1672553960,3821.0,0.0,tlx_632_a_h_21
1672553965,3038.0,0.0,tlx_632_a_h_21
1672553970,4642.0,0.0,tlx_632_a_h_21
1672553975,4304.0,0.0,tlx_632_a_h_21
1672553980,3110.0,0.0,tlx_632_a_h_21
1672553985,4500.0,0.0,tlx_632_a_h_21
1672553990,4151.0,0.0,tlx_632_a_h_21
1672553995,3658.0,0.0,tlx_632_a_h_21
1672554000,3586.0,0.0,tlx_632_a_h_21
1672554005,3797.0,0.0,tlx_632_a_h_21
1672554010,4276.0,0.0,tlx_632_a_h_21
1672554015,4123.0,0.0,tlx_632_a_h_21
1672554020,4696.0,0.0,tlx_632_a_h_21
1672554025,3410.0,0.0,tlx_632_a_h_21
1672554030,3713.0,0.0,tlx_632_a_h_21
1672554035,4286.0,0.0,tlx_632_a_h_21
1672554040,4238.0,0.0,tlx_632_a_h_21
1672554045,4961.0,0.0,tlx_632_a_h_21
1672554050,4517.0,0.0,tlx_632_a_h_21
1672554055,3849.0,0.0,tlx_632_a_h_21
1672554060,3993.0,0.0,tlx_632_a_h_21
1672554065,4862.0,0.0,tlx_632_a_h_21
1672554070,4894.0,0.0,tlx_632_a_h_21
1672554075,3347.0,0.0,tlx_632_a_h_21
1672554080,4780.0,0.0,tlx_632_a_h_21
1672554085,4286.0,0.0,tlx_632_a_h_21
1672554090,3779.0,0.0,tlx_632_a_h_21
1672554095,4707.0,0.0,tlx_632_a_h_21
1672554100,3528.0,0.0,tlx_632_a_h_21
1672554105,3919.0,0.0,tlx_632_a_h_21
1672554110,4136.0,0.0,tlx_632_a_h_21
1672554115,3422.0,0.0,tlx_632_a_h_21
1672554120,4986.0,0.0,tlx_632_a_h_21
1672554125,4168.0,0.0,tlx_632_a_h_21
1672554130,4234.0,0.0,tlx_632_a_h_21
1672554135,4669.0,0.0,tlx_632_a_h_21
1672554140,3430.0,0.0,tlx_632_a_h_21
1672554145,3741.0,0.0,tlx_632_a_h_21
1672554150,3158.0,0.0,tlx_632_a_h_21
1672554155,3800.0,0.0,tlx_632_a_h_21
1672554160,3447.0,0.0,tlx_632_a_h_21
1672554165,3172.0,0.0,tlx_632_a_h_21
1672554170,3192.0,0.0,tlx_632_a_h_21
1672554175,4848.0,0.0,tlx_632_a_h_21
1672554180,3325.0,0.0,tlx_632_a_h_21
1672554185,4913.0,0.0,tlx_632_a_h_21
1672554190,4781.0,0.0,tlx_632_a_h_21
1672554195,4612.0,0.0,tlx_632_a_h_21
1672554200,3358.0,0.0,tlx_632_a_h_21
1672554205,4936.0,0.0,tlx_632_a_h_21
1672554210,3588.0,0.0,tlx_632_a_h_21
1672554215,3544.0,0.0,tlx_632_a_h_21
1672554220,3818.0,0.0,tlx_632_a_h_21
1672554225,3426.0,0.0,tlx_632_a_h_21
1672554230,3791.0,0.0,tlx_632_a_h_21
1672554235,4634.0,0.0,tlx_632_a_h_21
1672554240,4059.0,0.0,tlx_632_a_h_21
1672554245,4815.0,0.0,tlx_632_a_h_21
1672554250,4405.0,0.0,tlx_632_a_h_21
1672554255,3964.0,0.0,tlx_632_a_h_21
1672554260,4626.0,0.0,tlx_632_a_h_21
1672554265,4171.0,0.0,tlx_632_a_h_21
1672554270,3070.0,0.0,tlx_632_a_h_21
1672554275,4076.0,0.0,tlx_632_a_h_21
1672554280,3260.0,0.0,tlx_632_a_h_21
1672554285,3918.0,0.0,tlx_632_a_h_21
1672554290,3324.0,0.0,tlx_632_a_h_21
1672554295,3298.0,0.0,tlx_632_a_h_21
1672554300,3030.0,0.0,tlx_632_a_h_21
1672554305,3630.0,0.0,tlx_632_a_h_21
1672554310,4810.0,0.0,tlx_632_a_h_21
1672554315,3664.0,0.0,tlx_632_a_h_21
1672554320,4396.0,0.0,tlx_632_a_h_21
1672554325,4838.0,0.0,tlx_632_a_h_21
1672554330,3403.0,0.0,tlx_632_a_h_21
1672554335,4961.0,0.0,tlx_632_a_h_21
1672554340,4162.0,0.0,tlx_632_a_h_21
1672554345,4690.0,0.0,tlx_632_a_h_21
1672554350,4504.0,0.0,tlx_632_a_h_21
1672554355,3908.0,0.0,tlx_632_a_h_21
1672554360,3738.0,0.0,tlx_632_a_h_21
1672554365,3946.0,0.0,tlx_632_a_h_21
1672554370,3355.0,0.0,tlx_632_a_h_21
1672554375,4379.0,0.0,tlx_632_a_h_21
1672554380,3654.0,0.0,tlx_632_a_h_21
1672554385,4462.0,0.0,tlx_632_a_h_21
1672554390,4296.0,0.0,tlx_632_a_h_21
1672554395,4051.0,0.0,tlx_632_a_h_21
1672554400,3555.0,0.0,tlx_632_a_h_21
1672554405,4958.0,0.0,tlx_632_a_h_21
1672554410,4548.0,0.0,tlx_632_a_h_21
1672554415,4492.0,0.0,tlx_632_a_h_21
1672554420,3522.0,0.0,tlx_632_a_h_21
1672554425,3145.0,0.0,tlx_632_a_h_21
1672554430,4345.0,0.0,tlx_632_a_h_21
1672554435,4708.0,0.0,tlx_632_a_h_21
1672554440,4060.0,0.0,tlx_632_a_h_21
1672554445,3717.0,0.0,tlx_632_a_h_21
1672554450,4896.0,0.0,tlx_632_a_h_21
1672554455,4896.0,0.0,tlx_632_a_h_21
1672554460,3513.0,0.0,tlx_632_a_h_21
1672554465,3667.0,0.0,tlx_632_a_h_21
1672554470,3112.0,0.0,tlx_632_a_h_21
1672554475,3178.0,0.0,tlx_632_a_h_21
1672554480,3798.0,0.0,tlx_632_a_h_21
1672554485,4276.0,0.0,tlx_632_a_h_21
1672554490,3541.0,0.0,tlx_632_a_h_21
1672554495,3391.0,0.0,tlx_632_a_h_21
1672554500,3855.0,0.0,tlx_632_a_h_21
1672554505,3787.0,0.0,tlx_632_a_h_21
1672554510,4925.0,0.0,tlx_632_a_h_21
1672554515,3920.0,0.0,tlx_632_a_h_21
1672554520,3587.0,0.0,tlx_632_a_h_21
1672554525,3114.0,0.0,tlx_632_a_h_21
1672554530,4572.0,0.0,tlx_632_a_h_21
1672554535,4341.0,0.0,tlx_632_a_h_21
1672554540,3312.0,0.0,tlx_632_a_h_21
1672554545,3172.0,0.0,tlx_632_a_h_21
1672554550,3260.0,0.0,tlx_632_a_h_21
1672554555,3026.0,0.0,tlx_632_a_h_21
1672554560,4014.0,0.0,tlx_632_a_h_21
1672554565,3132.0,0.0,tlx_632_a_h_21
1672554570,3007.0,0.0,tlx_632_a_h_21
1672554575,3132.0,0.0,tlx_632_a_h_21
1672554580,4216.0,0.0,tlx_632_a_h_21
1672554585,3116.0,0.0,tlx_632_a_h_21
1672554590,3197.0,0.0,tlx_632_a_h_21
1672554595,4615.0,0.0,tlx_632_a_h_21
1672554600,4612.0,0.0,tlx_632_a_h_21
1672554605,3261.0,0.0,tlx_632_a_h_21
1672554610,3143.0,0.0,tlx_632_a_h_21
1672554615,4297.0,0.0,tlx_632_a_h_21
1672554620,4728.0,0.0,tlx_632_a_h_21
1672554625,4390.0,0.0,tlx_632_a_h_21
1672554630,4878.0,0.0,tlx_632_a_h_21
1672554635,4481.0,0.0,tlx_632_a_h_21
1672554640,3467.0,0.0,tlx_632_a_h_21
1672554645,3766.0,0.0,tlx_632_a_h_21
1672554650,4326.0,0.0,tlx_632_a_h_21
1672554655,3065.0,0.0,tlx_632_a_h_21
1672554660,3283.0,0.0,tlx_632_a_h_21
1672554665,3635.0,0.0,tlx_632_a_h_21
1672554670,3307.0,0.0,tlx_632_a_h_21
1672554675,4964.0,0.0,tlx_632_a_h_21
1672554680,3114.0,0.0,tlx_632_a_h_21
1672554685,4475.0,0.0,tlx_632_a_h_21
1672554690,4380.0,0.0,tlx_632_a_h_21
1672554695,3330.0,0.0,tlx_632_a_h_21
1672554700,4755.0,0.0,tlx_632_a_h_21
1672554705,3189.0,0.0,tlx_632_a_h_21
1672554710,4176.0,0.0,tlx_632_a_h_21
1672554715,3340.0,0.0,tlx_632_a_h_21
1672554720,4491.0,0.0,tlx_632_a_h_21
1672554725,3992.0,0.0,tlx_632_a_h_21
1672554730,4213.0,0.0,tlx_632_a_h_21
1672554735,3921.0,0.0,tlx_632_a_h_21
1672554740,3217.0,0.0,tlx_632_a_h_21
1672554745,4066.0,0.0,tlx_632_a_h_21
1672554750,4470.0,0.0,tlx_632_a_h_21
1672554755,3099.0,0.0,tlx_632_a_h_21
1672554760,3217.0,0.0,tlx_632_a_h_21
1672554765,4162.0,0.0,tlx_632_a_h_21
1672554770,3541.0,0.0,tlx_632_a_h_21
1672554775,4029.0,0.0,tlx_632_a_h_21
1672554780,4104.0,0.0,tlx_632_a_h_21
1672554785,4973.0,0.0,tlx_632_a_h_21
1672554790,3487.0,0.0,tlx_632_a_h_21
1672554795,3305.0,0.0,tlx_632_a_h_21
1672554800,3960.0,0.0,tlx_632_a_h_21
1672554805,3660.0,0.0,tlx_632_a_h_21
1672554810,4604.0,0.0,tlx_632_a_h_21
1672554815,4121.0,0.0,tlx_632_a_h_21
1672554820,4434.0,0.0,tlx_632_a_h_21
1672554825,3681.0,0.0,tlx_632_a_h_21
1672554830,4645.0,0.0,tlx_632_a_h_21
1672554835,4471.0,0.0,tlx_632_a_h_21
1672554840,4964.0,0.0,tlx_632_a_h_21
1672554845,3902.0,0.0,tlx_632_a_h_21
1672554850,3518.0,0.0,tlx_632_a_h_21
1672554855,4190.0,0.0,tlx_632_a_h_21
1672554860,4828.0,0.0,tlx_632_a_h_21
1672554865,3501.0,0.0,tlx_632_a_h_21
1672554870,3910.0,0.0,tlx_632_a_h_21
1672554875,3449.0,0.0,tlx_632_a_h_21
1672554880,4828.0,0.0,tlx_632_a_h_21
1672554885,3794.0,0.0,tlx_632_a_h_21
1672554890,3187.0,0.0,tlx_632_a_h_21
1672554895,3488.0,0.0,tlx_632_a_h_21
1672554900,3651.0,0.0,tlx_632_a_h_21
1672554905,3553.0,0.0,tlx_632_a_h_21
1672554910,3420.0,0.0,tlx_632_a_h_21
1672554915,3569.0,0.0,tlx_632_a_h_21
1672554920,3528.0,0.0,tlx_632_a_h_21
1672554925,4894.0,0.0,tlx_632_a_h_21
1672554930,4204.0,0.0,tlx_632_a_h_21
1672554935,4810.0,0.0,tlx_632_a_h_21
1672554940,4435.0,0.0,tlx_632_a_h_21
1672554945,3593.0,0.0,tlx_632_a_h_21
1672554950,4862.0,0.0,tlx_632_a_h_21
1672554955,3513.0,0.0,tlx_632_a_h_21
1672554960,4758.0,0.0,tlx_632_a_h_21
1672554965,3712.0,0.0,tlx_632_a_h_21
1672554970,4046.0,0.0,tlx_632_a_h_21
1672554975,3944.0,0.0,tlx_632_a_h_21
1672554980,4714.0,0.0,tlx_632_a_h_21
1672554985,3910.0,0.0,tlx_632_a_h_21
1672554990,4167.0,0.0,tlx_632_a_h_21
1672554995,3448.0,0.0,tlx_632_a_h_21
1672555000,4511.0,0.0,tlx_632_a_h_21
1672555005,3222.0,0.0,tlx_632_a_h_21
1672555010,4139.0,0.0,tlx_632_a_h_21
1672555015,3359.0,0.0,tlx_632_a_h_21
1672555020,3926.0,0.0,tlx_632_a_h_21
1672555025,3509.0,0.0,tlx_632_a_h_21
1672555030,3715.0,0.0,tlx_632_a_h_21
1672555035,3125.0,0.0,tlx_632_a_h_21
1672555040,4331.0,0.0,tlx_632_a_h_21
1672555045,3239.0,0.0,tlx_632_a_h_21
1672555050,3108.0,0.0,tlx_632_a_h_21
1672555055,3737.0,0.0,tlx_632_a_h_21
1672555060,3070.0,0.0,tlx_632_a_h_21
1672555065,3379.0,0.0,tlx_632_a_h_21
1672555070,4868.0,0.0,tlx_632_a_h_21
1672555075,3642.0,0.0,tlx_632_a_h_21
1672555080,3017.0,0.0,tlx_632_a_h_21
1672555085,3927.0,0.0,tlx_632_a_h_21
1672555090,4997.0,0.0,tlx_632_a_h_21
1672555095,3316.0,0.0,tlx_632_a_h_21
1672555100,4868.0,0.0,tlx_632_a_h_21
1672555105,4018.0,0.0,tlx_632_a_h_21
1672555110,4742.0,0.0,tlx_632_a_h_21
1672555115,3040.0,0.0,tlx_632_a_h_21
1672555120,3240.0,0.0,tlx_632_a_h_21
1672555125,4311.0,0.0,tlx_632_a_h_21
1672555130,3805.0,0.0,tlx_632_a_h_21
1672555135,3945.0,0.0,tlx_632_a_h_21
1672555140,4088.0,0.0,tlx_632_a_h_21
1672555145,4261.0,0.0,tlx_632_a_h_21
1672555150,3579.0,0.0,tlx_632_a_h_21
1672555155,3379.0,0.0,tlx_632_a_h_21
1672555160,3176.0,0.0,tlx_632_a_h_21
1672555165,3047.0,0.0,tlx_632_a_h_21
1672555170,3192.0,0.0,tlx_632_a_h_21
1672555175,3352.0,0.0,tlx_632_a_h_21
1672555180,4458.0,0.0,tlx_632_a_h_21
1672555185,3729.0,0.0,tlx_632_a_h_21
1672555190,3259.0,0.0,tlx_632_a_h_21
1672555195,3390.0,0.0,tlx_632_a_h_21
1672555200,4935.0,0.0,tlx_632_a_h_21
1672555205,4796.0,0.0,tlx_632_a_h_21
1672555210,3256.0,0.0,tlx_632_a_h_21
1672555215,3199.0,0.0,tlx_632_a_h_21
1672555220,3733.0,0.0,tlx_632_a_h_21
1672555225,3281.0,0.0,tlx_632_a_h_21
1672555230,3354.0,0.0,tlx_632_a_h_21
1672555235,3294.0,0.0,tlx_632_a_h_21
1672555240,4206.0,0.0,tlx_632_a_h_21
1672555245,3958.0,0.0,tlx_632_a_h_21
1672555250,3471.0,0.0,tlx_632_a_h_21
1672555255,3162.0,0.0,tlx_632_a_h_21
1672555260,3248.0,0.0,tlx_632_a_h_21
1672555265,4189.0,0.0,tlx_632_a_h_21
1672555270,3813.0,0.0,tlx_632_a_h_21
1672555275,3370.0,0.0,tlx_632_a_h_21
1672555280,3615.0,0.0,tlx_632_a_h_21
1672555285,4741.0,0.0,tlx_632_a_h_21
1672555290,3448.0,0.0,tlx_632_a_h_21
1672555295,4820.0,0.0,tlx_632_a_h_21
1672555300,3639.0,0.0,tlx_632_a_h_21
1672555305,3225.0,0.0,tlx_632_a_h_21
1672555310,4391.0,0.0,tlx_632_a_h_21
1672555315,4623.0,0.0,tlx_632_a_h_21
1672555320,3857.0,0.0,tlx_632_a_h_21
1672555325,3967.0,0.0,tlx_632_a_h_21
1672555330,4160.0,0.0,tlx_632_a_h_21
1672555335,4527.0,0.0,tlx_632_a_h_21
1672555340,4446.0,0.0,tlx_632_a_h_21
1672555345,4938.0,0.0,tlx_632_a_h_21
1672555350,4993.0,0.0,tlx_632_a_h_21
1672555355,3872.0,0.0,tlx_632_a_h_21
1672555360,3447.0,0.0,tlx_632_a_h_21
1672555365,4926.0,0.0,tlx_632_a_h_21
1672555370,4537.0,0.0,tlx_632_a_h_21
1672555375,3325.0,0.0,tlx_632_a_h_21
1672555380,4409.0,0.0,tlx_632_a_h_21
1672555385,3509.0,0.0,tlx_632_a_h_21
1672555390,3153.0,0.0,tlx_632_a_h_21
1672555395,3187.0,0.0,tlx_632_a_h_21
1672555400,3294.0,0.0,tlx_632_a_h_21
1672555405,4930.0,0.0,tlx_632_a_h_21
1672555410,3994.0,0.0,tlx_632_a_h_21
1672555415,3208.0,0.0,tlx_632_a_h_21
1672555420,4056.0,0.0,tlx_632_a_h_21
1672555425,3861.0,0.0,tlx_632_a_h_21
1672555430,3387.0,0.0,tlx_632_a_h_21
1672555435,3345.0,0.0,tlx_632_a_h_21
1672555440,3172.0,0.0,tlx_632_a_h_21
1672555445,4875.0,0.0,tlx_632_a_h_21
1672555450,4478.0,0.0,tlx_632_a_h_21
1672555455,3146.0,0.0,tlx_632_a_h_21
1672555460,3450.0,0.0,tlx_632_a_h_21
1672555465,3916.0,0.0,tlx_632_a_h_21
