Time,DER_675_a_16_Watts,DER_675_a_16_Vars,DER_675_a_16_loc
1672553670,4733.0,0.0,tlx_675_a_h_16
1672553675,4520.0,0.0,tlx_675_a_h_16
1672553680,4274.0,0.0,tlx_675_a_h_16
1672553685,3499.0,0.0,tlx_675_a_h_16
1672553690,4437.0,0.0,tlx_675_a_h_16
1672553695,4965.0,0.0,tlx_675_a_h_16
1672553700,3975.0,0.0,tlx_675_a_h_16
1672553705,4137.0,0.0,tlx_675_a_h_16
1672553710,3006.0,0.0,tlx_675_a_h_16
1672553715,3950.0,0.0,tlx_675_a_h_16
1672553720,4284.0,0.0,tlx_675_a_h_16
1672553725,3017.0,0.0,tlx_675_a_h_16
1672553730,4146.0,0.0,tlx_675_a_h_16
1672553735,4200.0,0.0,tlx_675_a_h_16
1672553740,4982.0,0.0,tlx_675_a_h_16
1672553745,4329.0,0.0,tlx_675_a_h_16
1672553750,3591.0,0.0,tlx_675_a_h_16
1672553755,3212.0,0.0,tlx_675_a_h_16
1672553760,3298.0,0.0,tlx_675_a_h_16
1672553765,3987.0,0.0,tlx_675_a_h_16
1672553770,3581.0,0.0,tlx_675_a_h_16
1672553775,3139.0,0.0,tlx_675_a_h_16
1672553780,3500.0,0.0,tlx_675_a_h_16
1672553785,3002.0,0.0,tlx_675_a_h_16
1672553790,4701.0,0.0,tlx_675_a_h_16
1672553795,4223.0,0.0,tlx_675_a_h_16
1672553800,3840.0,0.0,tlx_675_a_h_16
1672553805,4727.0,0.0,tlx_675_a_h_16
1672553810,3871.0,0.0,tlx_675_a_h_16
1672553815,3572.0,0.0,tlx_675_a_h_16
1672553820,3347.0,0.0,tlx_675_a_h_16
1672553825,4270.0,0.0,tlx_675_a_h_16
1672553830,4496.0,0.0,tlx_675_a_h_16
1672553835,4598.0,0.0,tlx_675_a_h_16
1672553840,4136.0,0.0,tlx_675_a_h_16
1672553845,4789.0,0.0,tlx_675_a_h_16
1672553850,4415.0,0.0,tlx_675_a_h_16
1672553855,3583.0,0.0,tlx_675_a_h_16
1672553860,3510.0,0.0,tlx_675_a_h_16
1672553865,3251.0,0.0,tlx_675_a_h_16
1672553870,3473.0,0.0,tlx_675_a_h_16
1672553875,3489.0,0.0,tlx_675_a_h_16
1672553880,4099.0,0.0,tlx_675_a_h_16
1672553885,3076.0,0.0,tlx_675_a_h_16
1672553890,4135.0,0.0,tlx_675_a_h_16
1672553895,3947.0,0.0,tlx_675_a_h_16
1672553900,3037.0,0.0,tlx_675_a_h_16
1672553905,4544.0,0.0,tlx_675_a_h_16
1672553910,3373.0,0.0,tlx_675_a_h_16
1672553915,3987.0,0.0,tlx_675_a_h_16
1672553920,4400.0,0.0,tlx_675_a_h_16
1672553925,3412.0,0.0,tlx_675_a_h_16
1672553930,4812.0,0.0,tlx_675_a_h_16
1672553935,4706.0,0.0,tlx_675_a_h_16
1672553940,4858.0,0.0,tlx_675_a_h_16
1672553945,4108.0,0.0,tlx_675_a_h_16
1672553950,3291.0,0.0,tlx_675_a_h_16
1672553955,4447.0,0.0,tlx_675_a_h_16
1672553960,4520.0,0.0,tlx_675_a_h_16
1672553965,4173.0,0.0,tlx_675_a_h_16
1672553970,3266.0,0.0,tlx_675_a_h_16
1672553975,3285.0,0.0,tlx_675_a_h_16
1672553980,4901.0,0.0,tlx_675_a_h_16
1672553985,3090.0,0.0,tlx_675_a_h_16
1672553990,3609.0,0.0,tlx_675_a_h_16
1672553995,3389.0,0.0,tlx_675_a_h_16
1672554000,3347.0,0.0,tlx_675_a_h_16
1672554005,3077.0,0.0,tlx_675_a_h_16
1672554010,4925.0,0.0,tlx_675_a_h_16
1672554015,3535.0,0.0,tlx_675_a_h_16
1672554020,4497.0,0.0,tlx_675_a_h_16
1672554025,4464.0,0.0,tlx_675_a_h_16
1672554030,4749.0,0.0,tlx_675_a_h_16
1672554035,4996.0,0.0,tlx_675_a_h_16
1672554040,4397.0,0.0,tlx_675_a_h_16
1672554045,4195.0,0.0,tlx_675_a_h_16
1672554050,4200.0,0.0,tlx_675_a_h_16
1672554055,4570.0,0.0,tlx_675_a_h_16
1672554060,4687.0,0.0,tlx_675_a_h_16
1672554065,3117.0,0.0,tlx_675_a_h_16
1672554070,4718.0,0.0,tlx_675_a_h_16
1672554075,4449.0,0.0,tlx_675_a_h_16
1672554080,4946.0,0.0,tlx_675_a_h_16
1672554085,3749.0,0.0,tlx_675_a_h_16
1672554090,4091.0,0.0,tlx_675_a_h_16
1672554095,3321.0,0.0,tlx_675_a_h_16
1672554100,4853.0,0.0,tlx_675_a_h_16
1672554105,3766.0,0.0,tlx_675_a_h_16
1672554110,3282.0,0.0,tlx_675_a_h_16
1672554115,4828.0,0.0,tlx_675_a_h_16
1672554120,4981.0,0.0,tlx_675_a_h_16
1672554125,3362.0,0.0,tlx_675_a_h_16
1672554130,3885.0,0.0,tlx_675_a_h_16
1672554135,3292.0,0.0,tlx_675_a_h_16
1672554140,3778.0,0.0,tlx_675_a_h_16
1672554145,4419.0,0.0,tlx_675_a_h_16
1672554150,3392.0,0.0,tlx_675_a_h_16
1672554155,4766.0,0.0,tlx_675_a_h_16
1672554160,4646.0,0.0,tlx_675_a_h_16
1672554165,3586.0,0.0,tlx_675_a_h_16
1672554170,3959.0,0.0,tlx_675_a_h_16
1672554175,3243.0,0.0,tlx_675_a_h_16
1672554180,3627.0,0.0,tlx_675_a_h_16
1672554185,4115.0,0.0,tlx_675_a_h_16
1672554190,3651.0,0.0,tlx_675_a_h_16
1672554195,4651.0,0.0,tlx_675_a_h_16
1672554200,3011.0,0.0,tlx_675_a_h_16
1672554205,3333.0,0.0,tlx_675_a_h_16
1672554210,3299.0,0.0,tlx_675_a_h_16
1672554215,4687.0,0.0,tlx_675_a_h_16
1672554220,3331.0,0.0,tlx_675_a_h_16
1672554225,4888.0,0.0,tlx_675_a_h_16
1672554230,3235.0,0.0,tlx_675_a_h_16
1672554235,4052.0,0.0,tlx_675_a_h_16
1672554240,4981.0,0.0,tlx_675_a_h_16
1672554245,3995.0,0.0,tlx_675_a_h_16
1672554250,4571.0,0.0,tlx_675_a_h_16
1672554255,3234.0,0.0,tlx_675_a_h_16
1672554260,3695.0,0.0,tlx_675_a_h_16
1672554265,4144.0,0.0,tlx_675_a_h_16
1672554270,3152.0,0.0,tlx_675_a_h_16
1672554275,3759.0,0.0,tlx_675_a_h_16
1672554280,4509.0,0.0,tlx_675_a_h_16
1672554285,3105.0,0.0,tlx_675_a_h_16
1672554290,4837.0,0.0,tlx_675_a_h_16
1672554295,3480.0,0.0,tlx_675_a_h_16
1672554300,3979.0,0.0,tlx_675_a_h_16
1672554305,3999.0,0.0,tlx_675_a_h_16
1672554310,4601.0,0.0,tlx_675_a_h_16
1672554315,4240.0,0.0,tlx_675_a_h_16
1672554320,4057.0,0.0,tlx_675_a_h_16
1672554325,3995.0,0.0,tlx_675_a_h_16
1672554330,4875.0,0.0,tlx_675_a_h_16
1672554335,3215.0,0.0,tlx_675_a_h_16
1672554340,3140.0,0.0,tlx_675_a_h_16
1672554345,4368.0,0.0,tlx_675_a_h_16
1672554350,3063.0,0.0,tlx_675_a_h_16
1672554355,3175.0,0.0,tlx_675_a_h_16
1672554360,4470.0,0.0,tlx_675_a_h_16
1672554365,3162.0,0.0,tlx_675_a_h_16
1672554370,4864.0,0.0,tlx_675_a_h_16
1672554375,4973.0,0.0,tlx_675_a_h_16
1672554380,4479.0,0.0,tlx_675_a_h_16
1672554385,3947.0,0.0,tlx_675_a_h_16
1672554390,3637.0,0.0,tlx_675_a_h_16
1672554395,3286.0,0.0,tlx_675_a_h_16
1672554400,4884.0,0.0,tlx_675_a_h_16
1672554405,4510.0,0.0,tlx_675_a_h_16
1672554410,4477.0,0.0,tlx_675_a_h_16
1672554415,3653.0,0.0,tlx_675_a_h_16
1672554420,4408.0,0.0,tlx_675_a_h_16
1672554425,4621.0,0.0,tlx_675_a_h_16
1672554430,3416.0,0.0,tlx_675_a_h_16
1672554435,3172.0,0.0,tlx_675_a_h_16
1672554440,3081.0,0.0,tlx_675_a_h_16
1672554445,4188.0,0.0,tlx_675_a_h_16
1672554450,4376.0,0.0,tlx_675_a_h_16
1672554455,3789.0,0.0,tlx_675_a_h_16
1672554460,4442.0,0.0,tlx_675_a_h_16
1672554465,4448.0,0.0,tlx_675_a_h_16
1672554470,3312.0,0.0,tlx_675_a_h_16
1672554475,4541.0,0.0,tlx_675_a_h_16
1672554480,4709.0,0.0,tlx_675_a_h_16
1672554485,4418.0,0.0,tlx_675_a_h_16
1672554490,4735.0,0.0,tlx_675_a_h_16
1672554495,3251.0,0.0,tlx_675_a_h_16
1672554500,4226.0,0.0,tlx_675_a_h_16
1672554505,4084.0,0.0,tlx_675_a_h_16
1672554510,3903.0,0.0,tlx_675_a_h_16
1672554515,3223.0,0.0,tlx_675_a_h_16
1672554520,4811.0,0.0,tlx_675_a_h_16
1672554525,3859.0,0.0,tlx_675_a_h_16
1672554530,4642.0,0.0,tlx_675_a_h_16
1672554535,3671.0,0.0,tlx_675_a_h_16
1672554540,3904.0,0.0,tlx_675_a_h_16
1672554545,4017.0,0.0,tlx_675_a_h_16
1672554550,4290.0,0.0,tlx_675_a_h_16
1672554555,3260.0,0.0,tlx_675_a_h_16
1672554560,3708.0,0.0,tlx_675_a_h_16
1672554565,3455.0,0.0,tlx_675_a_h_16
1672554570,4207.0,0.0,tlx_675_a_h_16
1672554575,4649.0,0.0,tlx_675_a_h_16
1672554580,3917.0,0.0,tlx_675_a_h_16
1672554585,3310.0,0.0,tlx_675_a_h_16
1672554590,3441.0,0.0,tlx_675_a_h_16
1672554595,4371.0,0.0,tlx_675_a_h_16
1672554600,4402.0,0.0,tlx_675_a_h_16
1672554605,3119.0,0.0,tlx_675_a_h_16
1672554610,3246.0,0.0,tlx_675_a_h_16
1672554615,4706.0,0.0,tlx_675_a_h_16
1672554620,3754.0,0.0,tlx_675_a_h_16
1672554625,3998.0,0.0,tlx_675_a_h_16
1672554630,4457.0,0.0,tlx_675_a_h_16
1672554635,3412.0,0.0,tlx_675_a_h_16
1672554640,4495.0,0.0,tlx_675_a_h_16
1672554645,3239.0,0.0,tlx_675_a_h_16
1672554650,3477.0,0.0,tlx_675_a_h_16
1672554655,3464.0,0.0,tlx_675_a_h_16
1672554660,3303.0,0.0,tlx_675_a_h_16
1672554665,4449.0,0.0,tlx_675_a_h_16
1672554670,4200.0,0.0,tlx_675_a_h_16
1672554675,4787.0,0.0,tlx_675_a_h_16
1672554680,4994.0,0.0,tlx_675_a_h_16
1672554685,4251.0,0.0,tlx_675_a_h_16
1672554690,4493.0,0.0,tlx_675_a_h_16
1672554695,3584.0,0.0,tlx_675_a_h_16
1672554700,4210.0,0.0,tlx_675_a_h_16
1672554705,4797.0,0.0,tlx_675_a_h_16
1672554710,3515.0,0.0,tlx_675_a_h_16
1672554715,3380.0,0.0,tlx_675_a_h_16
1672554720,3199.0,0.0,tlx_675_a_h_16
1672554725,3388.0,0.0,tlx_675_a_h_16
1672554730,4526.0,0.0,tlx_675_a_h_16
1672554735,3752.0,0.0,tlx_675_a_h_16
1672554740,4881.0,0.0,tlx_675_a_h_16
1672554745,3238.0,0.0,tlx_675_a_h_16
1672554750,3971.0,0.0,tlx_675_a_h_16
1672554755,3453.0,0.0,tlx_675_a_h_16
1672554760,3112.0,0.0,tlx_675_a_h_16
1672554765,3158.0,0.0,tlx_675_a_h_16
1672554770,4237.0,0.0,tlx_675_a_h_16
1672554775,3529.0,0.0,tlx_675_a_h_16
1672554780,3900.0,0.0,tlx_675_a_h_16
1672554785,4891.0,0.0,tlx_675_a_h_16
1672554790,4065.0,0.0,tlx_675_a_h_16
1672554795,3060.0,0.0,tlx_675_a_h_16
1672554800,3929.0,0.0,tlx_675_a_h_16
1672554805,4384.0,0.0,tlx_675_a_h_16
1672554810,4041.0,0.0,tlx_675_a_h_16
1672554815,4776.0,0.0,tlx_675_a_h_16
1672554820,4225.0,0.0,tlx_675_a_h_16
1672554825,3273.0,0.0,tlx_675_a_h_16
1672554830,4788.0,0.0,tlx_675_a_h_16
1672554835,4261.0,0.0,tlx_675_a_h_16
1672554840,4871.0,0.0,tlx_675_a_h_16
1672554845,3884.0,0.0,tlx_675_a_h_16
1672554850,4061.0,0.0,tlx_675_a_h_16
1672554855,3566.0,0.0,tlx_675_a_h_16
1672554860,4434.0,0.0,tlx_675_a_h_16
1672554865,3568.0,0.0,tlx_675_a_h_16
1672554870,4139.0,0.0,tlx_675_a_h_16
1672554875,4008.0,0.0,tlx_675_a_h_16
1672554880,4664.0,0.0,tlx_675_a_h_16
1672554885,4851.0,0.0,tlx_675_a_h_16
1672554890,3765.0,0.0,tlx_675_a_h_16
1672554895,4623.0,0.0,tlx_675_a_h_16
1672554900,3403.0,0.0,tlx_675_a_h_16
1672554905,4742.0,0.0,tlx_675_a_h_16
1672554910,3480.0,0.0,tlx_675_a_h_16
1672554915,3946.0,0.0,tlx_675_a_h_16
1672554920,4027.0,0.0,tlx_675_a_h_16
1672554925,3410.0,0.0,tlx_675_a_h_16
1672554930,4795.0,0.0,tlx_675_a_h_16
1672554935,4154.0,0.0,tlx_675_a_h_16
1672554940,3346.0,0.0,tlx_675_a_h_16
1672554945,3132.0,0.0,tlx_675_a_h_16
1672554950,3721.0,0.0,tlx_675_a_h_16
1672554955,4957.0,0.0,tlx_675_a_h_16
1672554960,4536.0,0.0,tlx_675_a_h_16
1672554965,3214.0,0.0,tlx_675_a_h_16
1672554970,3755.0,0.0,tlx_675_a_h_16
1672554975,3670.0,0.0,tlx_675_a_h_16
1672554980,4043.0,0.0,tlx_675_a_h_16
1672554985,3581.0,0.0,tlx_675_a_h_16
1672554990,4136.0,0.0,tlx_675_a_h_16
1672554995,4483.0,0.0,tlx_675_a_h_16
1672555000,4941.0,0.0,tlx_675_a_h_16
1672555005,3764.0,0.0,tlx_675_a_h_16
1672555010,3810.0,0.0,tlx_675_a_h_16
1672555015,3771.0,0.0,tlx_675_a_h_16
1672555020,4736.0,0.0,tlx_675_a_h_16
1672555025,3301.0,0.0,tlx_675_a_h_16
1672555030,4564.0,0.0,tlx_675_a_h_16
1672555035,3175.0,0.0,tlx_675_a_h_16
1672555040,4018.0,0.0,tlx_675_a_h_16
1672555045,3741.0,0.0,tlx_675_a_h_16
1672555050,3024.0,0.0,tlx_675_a_h_16
1672555055,4774.0,0.0,tlx_675_a_h_16
1672555060,3278.0,0.0,tlx_675_a_h_16
1672555065,4279.0,0.0,tlx_675_a_h_16
1672555070,4870.0,0.0,tlx_675_a_h_16
1672555075,4722.0,0.0,tlx_675_a_h_16
1672555080,3516.0,0.0,tlx_675_a_h_16
1672555085,3239.0,0.0,tlx_675_a_h_16
1672555090,4437.0,0.0,tlx_675_a_h_16
1672555095,4103.0,0.0,tlx_675_a_h_16
1672555100,4194.0,0.0,tlx_675_a_h_16
1672555105,3874.0,0.0,tlx_675_a_h_16
1672555110,4427.0,0.0,tlx_675_a_h_16
1672555115,4270.0,0.0,tlx_675_a_h_16
1672555120,4649.0,0.0,tlx_675_a_h_16
1672555125,3770.0,0.0,tlx_675_a_h_16
1672555130,3401.0,0.0,tlx_675_a_h_16
1672555135,3033.0,0.0,tlx_675_a_h_16
1672555140,4207.0,0.0,tlx_675_a_h_16
1672555145,4779.0,0.0,tlx_675_a_h_16
1672555150,4471.0,0.0,tlx_675_a_h_16
1672555155,3397.0,0.0,tlx_675_a_h_16
1672555160,4628.0,0.0,tlx_675_a_h_16
1672555165,3305.0,0.0,tlx_675_a_h_16
1672555170,3272.0,0.0,tlx_675_a_h_16
1672555175,4161.0,0.0,tlx_675_a_h_16
1672555180,3083.0,0.0,tlx_675_a_h_16
1672555185,3710.0,0.0,tlx_675_a_h_16
1672555190,4117.0,0.0,tlx_675_a_h_16
1672555195,4039.0,0.0,tlx_675_a_h_16
1672555200,4448.0,0.0,tlx_675_a_h_16
1672555205,4599.0,0.0,tlx_675_a_h_16
1672555210,4537.0,0.0,tlx_675_a_h_16
1672555215,3812.0,0.0,tlx_675_a_h_16
1672555220,3672.0,0.0,tlx_675_a_h_16
1672555225,3670.0,0.0,tlx_675_a_h_16
1672555230,4568.0,0.0,tlx_675_a_h_16
1672555235,3198.0,0.0,tlx_675_a_h_16
1672555240,4809.0,0.0,tlx_675_a_h_16
1672555245,4500.0,0.0,tlx_675_a_h_16
1672555250,3995.0,0.0,tlx_675_a_h_16
1672555255,4112.0,0.0,tlx_675_a_h_16
1672555260,3877.0,0.0,tlx_675_a_h_16
1672555265,3927.0,0.0,tlx_675_a_h_16
1672555270,3461.0,0.0,tlx_675_a_h_16
1672555275,4283.0,0.0,tlx_675_a_h_16
1672555280,4047.0,0.0,tlx_675_a_h_16
1672555285,3617.0,0.0,tlx_675_a_h_16
1672555290,3950.0,0.0,tlx_675_a_h_16
1672555295,4024.0,0.0,tlx_675_a_h_16
1672555300,4526.0,0.0,tlx_675_a_h_16
1672555305,3309.0,0.0,tlx_675_a_h_16
1672555310,4711.0,0.0,tlx_675_a_h_16
1672555315,4547.0,0.0,tlx_675_a_h_16
1672555320,3538.0,0.0,tlx_675_a_h_16
1672555325,3946.0,0.0,tlx_675_a_h_16
1672555330,3014.0,0.0,tlx_675_a_h_16
1672555335,3546.0,0.0,tlx_675_a_h_16
1672555340,3213.0,0.0,tlx_675_a_h_16
1672555345,4493.0,0.0,tlx_675_a_h_16
1672555350,4118.0,0.0,tlx_675_a_h_16
1672555355,4447.0,0.0,tlx_675_a_h_16
1672555360,3564.0,0.0,tlx_675_a_h_16
1672555365,4881.0,0.0,tlx_675_a_h_16
1672555370,4688.0,0.0,tlx_675_a_h_16
1672555375,3567.0,0.0,tlx_675_a_h_16
1672555380,4249.0,0.0,tlx_675_a_h_16
1672555385,4019.0,0.0,tlx_675_a_h_16
1672555390,4244.0,0.0,tlx_675_a_h_16
1672555395,4996.0,0.0,tlx_675_a_h_16
1672555400,3393.0,0.0,tlx_675_a_h_16
1672555405,3665.0,0.0,tlx_675_a_h_16
1672555410,3318.0,0.0,tlx_675_a_h_16
1672555415,4235.0,0.0,tlx_675_a_h_16
1672555420,4250.0,0.0,tlx_675_a_h_16
1672555425,3700.0,0.0,tlx_675_a_h_16
1672555430,3440.0,0.0,tlx_675_a_h_16
1672555435,3441.0,0.0,tlx_675_a_h_16
1672555440,3613.0,0.0,tlx_675_a_h_16
1672555445,4570.0,0.0,tlx_675_a_h_16
1672555450,3773.0,0.0,tlx_675_a_h_16
1672555455,4956.0,0.0,tlx_675_a_h_16
1672555460,4415.0,0.0,tlx_675_a_h_16
1672555465,3780.0,0.0,tlx_675_a_h_16
