Time,DER_680_c_11_Watts,DER_680_c_11_Vars,DER_680_c_11_loc
1672553055,4292.0,0.0,tlx_680_c_h_11
1672553060,3997.0,0.0,tlx_680_c_h_11
1672553065,3893.0,0.0,tlx_680_c_h_11
1672553070,4713.0,0.0,tlx_680_c_h_11
1672553075,4029.0,0.0,tlx_680_c_h_11
1672553080,4553.0,0.0,tlx_680_c_h_11
1672553085,4096.0,0.0,tlx_680_c_h_11
1672553090,4247.0,0.0,tlx_680_c_h_11
1672553095,3556.0,0.0,tlx_680_c_h_11
1672553100,4338.0,0.0,tlx_680_c_h_11
1672553105,3544.0,0.0,tlx_680_c_h_11
1672553110,4778.0,0.0,tlx_680_c_h_11
1672553115,3524.0,0.0,tlx_680_c_h_11
1672553120,4294.0,0.0,tlx_680_c_h_11
1672553125,3212.0,0.0,tlx_680_c_h_11
1672553130,3567.0,0.0,tlx_680_c_h_11
1672553135,3506.0,0.0,tlx_680_c_h_11
1672553140,3392.0,0.0,tlx_680_c_h_11
1672553145,3716.0,0.0,tlx_680_c_h_11
1672553150,4657.0,0.0,tlx_680_c_h_11
1672553155,3147.0,0.0,tlx_680_c_h_11
1672553160,3418.0,0.0,tlx_680_c_h_11
1672553165,3881.0,0.0,tlx_680_c_h_11
1672553170,4345.0,0.0,tlx_680_c_h_11
1672553175,3631.0,0.0,tlx_680_c_h_11
1672553180,3418.0,0.0,tlx_680_c_h_11
1672553185,3905.0,0.0,tlx_680_c_h_11
1672553190,3707.0,0.0,tlx_680_c_h_11
1672553195,3459.0,0.0,tlx_680_c_h_11
1672553200,3188.0,0.0,tlx_680_c_h_11
1672553205,4262.0,0.0,tlx_680_c_h_11
1672553210,4745.0,0.0,tlx_680_c_h_11
1672553215,4103.0,0.0,tlx_680_c_h_11
1672553220,4221.0,0.0,tlx_680_c_h_11
1672553225,4881.0,0.0,tlx_680_c_h_11
1672553230,4131.0,0.0,tlx_680_c_h_11
1672553235,3566.0,0.0,tlx_680_c_h_11
1672553240,3041.0,0.0,tlx_680_c_h_11
1672553245,3201.0,0.0,tlx_680_c_h_11
1672553250,3474.0,0.0,tlx_680_c_h_11
1672553255,3342.0,0.0,tlx_680_c_h_11
1672553260,3838.0,0.0,tlx_680_c_h_11
1672553265,4086.0,0.0,tlx_680_c_h_11
1672553270,4215.0,0.0,tlx_680_c_h_11
1672553275,4831.0,0.0,tlx_680_c_h_11
1672553280,4943.0,0.0,tlx_680_c_h_11
1672553285,4975.0,0.0,tlx_680_c_h_11
1672553290,3605.0,0.0,tlx_680_c_h_11
1672553295,3766.0,0.0,tlx_680_c_h_11
1672553300,4327.0,0.0,tlx_680_c_h_11
1672553305,3616.0,0.0,tlx_680_c_h_11
1672553310,4987.0,0.0,tlx_680_c_h_11
1672553315,4217.0,0.0,tlx_680_c_h_11
1672553320,4912.0,0.0,tlx_680_c_h_11
1672553325,4979.0,0.0,tlx_680_c_h_11
1672553330,3214.0,0.0,tlx_680_c_h_11
1672553335,3673.0,0.0,tlx_680_c_h_11
1672553340,3701.0,0.0,tlx_680_c_h_11
1672553345,4605.0,0.0,tlx_680_c_h_11
1672553350,4295.0,0.0,tlx_680_c_h_11
1672553355,3151.0,0.0,tlx_680_c_h_11
1672553360,3363.0,0.0,tlx_680_c_h_11
1672553365,3811.0,0.0,tlx_680_c_h_11
1672553370,4008.0,0.0,tlx_680_c_h_11
1672553375,3304.0,0.0,tlx_680_c_h_11
1672553380,3176.0,0.0,tlx_680_c_h_11
1672553385,4424.0,0.0,tlx_680_c_h_11
1672553390,4867.0,0.0,tlx_680_c_h_11
1672553395,4988.0,0.0,tlx_680_c_h_11
1672553400,4145.0,0.0,tlx_680_c_h_11
1672553405,4766.0,0.0,tlx_680_c_h_11
1672553410,3887.0,0.0,tlx_680_c_h_11
1672553415,3682.0,0.0,tlx_680_c_h_11
1672553420,3669.0,0.0,tlx_680_c_h_11
1672553425,4101.0,0.0,tlx_680_c_h_11
1672553430,3603.0,0.0,tlx_680_c_h_11
1672553435,3901.0,0.0,tlx_680_c_h_11
1672553440,4675.0,0.0,tlx_680_c_h_11
1672553445,3365.0,0.0,tlx_680_c_h_11
1672553450,4536.0,0.0,tlx_680_c_h_11
1672553455,3482.0,0.0,tlx_680_c_h_11
1672553460,4882.0,0.0,tlx_680_c_h_11
1672553465,3208.0,0.0,tlx_680_c_h_11
1672553470,3382.0,0.0,tlx_680_c_h_11
1672553475,4540.0,0.0,tlx_680_c_h_11
1672553480,4155.0,0.0,tlx_680_c_h_11
1672553485,3798.0,0.0,tlx_680_c_h_11
1672553490,4244.0,0.0,tlx_680_c_h_11
1672553495,3498.0,0.0,tlx_680_c_h_11
1672553500,4484.0,0.0,tlx_680_c_h_11
1672553505,3984.0,0.0,tlx_680_c_h_11
1672553510,3344.0,0.0,tlx_680_c_h_11
1672553515,4839.0,0.0,tlx_680_c_h_11
1672553520,3963.0,0.0,tlx_680_c_h_11
1672553525,4580.0,0.0,tlx_680_c_h_11
1672553530,3612.0,0.0,tlx_680_c_h_11
1672553535,3200.0,0.0,tlx_680_c_h_11
1672553540,4047.0,0.0,tlx_680_c_h_11
1672553545,4229.0,0.0,tlx_680_c_h_11
1672553550,4228.0,0.0,tlx_680_c_h_11
1672553555,4600.0,0.0,tlx_680_c_h_11
1672553560,3712.0,0.0,tlx_680_c_h_11
1672553565,4730.0,0.0,tlx_680_c_h_11
1672553570,4795.0,0.0,tlx_680_c_h_11
1672553575,3835.0,0.0,tlx_680_c_h_11
1672553580,4906.0,0.0,tlx_680_c_h_11
1672553585,4244.0,0.0,tlx_680_c_h_11
1672553590,4745.0,0.0,tlx_680_c_h_11
1672553595,4241.0,0.0,tlx_680_c_h_11
1672553600,3401.0,0.0,tlx_680_c_h_11
1672553605,3531.0,0.0,tlx_680_c_h_11
1672553610,4295.0,0.0,tlx_680_c_h_11
1672553615,3168.0,0.0,tlx_680_c_h_11
1672553620,4023.0,0.0,tlx_680_c_h_11
1672553625,3884.0,0.0,tlx_680_c_h_11
1672553630,3237.0,0.0,tlx_680_c_h_11
1672553635,3658.0,0.0,tlx_680_c_h_11
1672553640,4171.0,0.0,tlx_680_c_h_11
1672553645,3706.0,0.0,tlx_680_c_h_11
1672553650,4229.0,0.0,tlx_680_c_h_11
1672553655,3619.0,0.0,tlx_680_c_h_11
1672553660,3502.0,0.0,tlx_680_c_h_11
1672553665,3815.0,0.0,tlx_680_c_h_11
1672553670,3276.0,0.0,tlx_680_c_h_11
1672553675,3278.0,0.0,tlx_680_c_h_11
1672553680,4941.0,0.0,tlx_680_c_h_11
1672553685,3547.0,0.0,tlx_680_c_h_11
1672553690,4953.0,0.0,tlx_680_c_h_11
1672553695,3302.0,0.0,tlx_680_c_h_11
1672553700,3882.0,0.0,tlx_680_c_h_11
1672553705,4857.0,0.0,tlx_680_c_h_11
1672553710,4641.0,0.0,tlx_680_c_h_11
1672553715,3538.0,0.0,tlx_680_c_h_11
1672553720,3516.0,0.0,tlx_680_c_h_11
1672553725,4910.0,0.0,tlx_680_c_h_11
1672553730,3481.0,0.0,tlx_680_c_h_11
1672553735,3722.0,0.0,tlx_680_c_h_11
1672553740,3985.0,0.0,tlx_680_c_h_11
1672553745,3963.0,0.0,tlx_680_c_h_11
1672553750,4191.0,0.0,tlx_680_c_h_11
1672553755,3271.0,0.0,tlx_680_c_h_11
1672553760,3841.0,0.0,tlx_680_c_h_11
1672553765,3220.0,0.0,tlx_680_c_h_11
1672553770,3937.0,0.0,tlx_680_c_h_11
1672553775,4966.0,0.0,tlx_680_c_h_11
1672553780,4250.0,0.0,tlx_680_c_h_11
1672553785,3792.0,0.0,tlx_680_c_h_11
1672553790,4955.0,0.0,tlx_680_c_h_11
1672553795,3437.0,0.0,tlx_680_c_h_11
1672553800,3513.0,0.0,tlx_680_c_h_11
1672553805,3601.0,0.0,tlx_680_c_h_11
1672553810,4843.0,0.0,tlx_680_c_h_11
1672553815,4625.0,0.0,tlx_680_c_h_11
1672553820,3433.0,0.0,tlx_680_c_h_11
1672553825,4090.0,0.0,tlx_680_c_h_11
1672553830,4576.0,0.0,tlx_680_c_h_11
1672553835,4418.0,0.0,tlx_680_c_h_11
1672553840,3531.0,0.0,tlx_680_c_h_11
1672553845,4491.0,0.0,tlx_680_c_h_11
1672553850,4213.0,0.0,tlx_680_c_h_11
1672553855,3490.0,0.0,tlx_680_c_h_11
1672553860,3420.0,0.0,tlx_680_c_h_11
1672553865,4941.0,0.0,tlx_680_c_h_11
1672553870,4026.0,0.0,tlx_680_c_h_11
1672553875,3081.0,0.0,tlx_680_c_h_11
1672553880,4302.0,0.0,tlx_680_c_h_11
1672553885,4927.0,0.0,tlx_680_c_h_11
1672553890,3681.0,0.0,tlx_680_c_h_11
1672553895,3377.0,0.0,tlx_680_c_h_11
1672553900,3703.0,0.0,tlx_680_c_h_11
1672553905,3640.0,0.0,tlx_680_c_h_11
1672553910,4704.0,0.0,tlx_680_c_h_11
1672553915,3658.0,0.0,tlx_680_c_h_11
1672553920,3366.0,0.0,tlx_680_c_h_11
1672553925,4886.0,0.0,tlx_680_c_h_11
1672553930,3244.0,0.0,tlx_680_c_h_11
1672553935,4517.0,0.0,tlx_680_c_h_11
1672553940,4711.0,0.0,tlx_680_c_h_11
1672553945,3885.0,0.0,tlx_680_c_h_11
1672553950,3335.0,0.0,tlx_680_c_h_11
1672553955,4316.0,0.0,tlx_680_c_h_11
1672553960,3340.0,0.0,tlx_680_c_h_11
1672553965,4515.0,0.0,tlx_680_c_h_11
1672553970,4960.0,0.0,tlx_680_c_h_11
1672553975,4184.0,0.0,tlx_680_c_h_11
1672553980,4048.0,0.0,tlx_680_c_h_11
1672553985,3632.0,0.0,tlx_680_c_h_11
1672553990,4107.0,0.0,tlx_680_c_h_11
1672553995,4892.0,0.0,tlx_680_c_h_11
1672554000,3623.0,0.0,tlx_680_c_h_11
1672554005,3194.0,0.0,tlx_680_c_h_11
1672554010,3064.0,0.0,tlx_680_c_h_11
1672554015,4060.0,0.0,tlx_680_c_h_11
1672554020,4637.0,0.0,tlx_680_c_h_11
1672554025,4306.0,0.0,tlx_680_c_h_11
1672554030,3402.0,0.0,tlx_680_c_h_11
1672554035,4861.0,0.0,tlx_680_c_h_11
1672554040,4970.0,0.0,tlx_680_c_h_11
1672554045,3160.0,0.0,tlx_680_c_h_11
1672554050,4227.0,0.0,tlx_680_c_h_11
1672554055,3241.0,0.0,tlx_680_c_h_11
1672554060,3272.0,0.0,tlx_680_c_h_11
1672554065,4439.0,0.0,tlx_680_c_h_11
1672554070,3039.0,0.0,tlx_680_c_h_11
1672554075,4303.0,0.0,tlx_680_c_h_11
1672554080,4500.0,0.0,tlx_680_c_h_11
1672554085,3343.0,0.0,tlx_680_c_h_11
1672554090,3123.0,0.0,tlx_680_c_h_11
1672554095,4652.0,0.0,tlx_680_c_h_11
1672554100,4777.0,0.0,tlx_680_c_h_11
1672554105,4686.0,0.0,tlx_680_c_h_11
1672554110,4868.0,0.0,tlx_680_c_h_11
1672554115,3193.0,0.0,tlx_680_c_h_11
1672554120,3235.0,0.0,tlx_680_c_h_11
1672554125,3028.0,0.0,tlx_680_c_h_11
1672554130,4519.0,0.0,tlx_680_c_h_11
1672554135,4195.0,0.0,tlx_680_c_h_11
1672554140,4966.0,0.0,tlx_680_c_h_11
1672554145,4616.0,0.0,tlx_680_c_h_11
1672554150,3705.0,0.0,tlx_680_c_h_11
1672554155,3529.0,0.0,tlx_680_c_h_11
1672554160,4877.0,0.0,tlx_680_c_h_11
1672554165,3097.0,0.0,tlx_680_c_h_11
1672554170,4008.0,0.0,tlx_680_c_h_11
1672554175,4246.0,0.0,tlx_680_c_h_11
1672554180,4652.0,0.0,tlx_680_c_h_11
1672554185,3807.0,0.0,tlx_680_c_h_11
1672554190,3434.0,0.0,tlx_680_c_h_11
1672554195,3861.0,0.0,tlx_680_c_h_11
1672554200,3852.0,0.0,tlx_680_c_h_11
1672554205,3007.0,0.0,tlx_680_c_h_11
1672554210,4471.0,0.0,tlx_680_c_h_11
1672554215,4903.0,0.0,tlx_680_c_h_11
1672554220,4943.0,0.0,tlx_680_c_h_11
1672554225,3844.0,0.0,tlx_680_c_h_11
1672554230,3204.0,0.0,tlx_680_c_h_11
1672554235,3223.0,0.0,tlx_680_c_h_11
1672554240,4615.0,0.0,tlx_680_c_h_11
1672554245,3721.0,0.0,tlx_680_c_h_11
1672554250,3410.0,0.0,tlx_680_c_h_11
1672554255,3288.0,0.0,tlx_680_c_h_11
1672554260,3080.0,0.0,tlx_680_c_h_11
1672554265,3177.0,0.0,tlx_680_c_h_11
1672554270,3984.0,0.0,tlx_680_c_h_11
1672554275,3383.0,0.0,tlx_680_c_h_11
1672554280,4150.0,0.0,tlx_680_c_h_11
1672554285,4081.0,0.0,tlx_680_c_h_11
1672554290,3496.0,0.0,tlx_680_c_h_11
1672554295,4248.0,0.0,tlx_680_c_h_11
1672554300,4234.0,0.0,tlx_680_c_h_11
1672554305,4007.0,0.0,tlx_680_c_h_11
1672554310,4358.0,0.0,tlx_680_c_h_11
1672554315,3552.0,0.0,tlx_680_c_h_11
1672554320,3603.0,0.0,tlx_680_c_h_11
1672554325,4245.0,0.0,tlx_680_c_h_11
1672554330,3407.0,0.0,tlx_680_c_h_11
1672554335,3418.0,0.0,tlx_680_c_h_11
1672554340,3700.0,0.0,tlx_680_c_h_11
1672554345,4225.0,0.0,tlx_680_c_h_11
1672554350,3523.0,0.0,tlx_680_c_h_11
1672554355,4967.0,0.0,tlx_680_c_h_11
1672554360,4938.0,0.0,tlx_680_c_h_11
1672554365,3479.0,0.0,tlx_680_c_h_11
1672554370,3838.0,0.0,tlx_680_c_h_11
1672554375,3453.0,0.0,tlx_680_c_h_11
1672554380,3679.0,0.0,tlx_680_c_h_11
1672554385,3419.0,0.0,tlx_680_c_h_11
1672554390,3108.0,0.0,tlx_680_c_h_11
1672554395,4719.0,0.0,tlx_680_c_h_11
1672554400,3047.0,0.0,tlx_680_c_h_11
1672554405,3469.0,0.0,tlx_680_c_h_11
1672554410,4204.0,0.0,tlx_680_c_h_11
1672554415,3065.0,0.0,tlx_680_c_h_11
1672554420,3143.0,0.0,tlx_680_c_h_11
1672554425,4736.0,0.0,tlx_680_c_h_11
1672554430,4922.0,0.0,tlx_680_c_h_11
1672554435,4288.0,0.0,tlx_680_c_h_11
1672554440,3022.0,0.0,tlx_680_c_h_11
1672554445,3212.0,0.0,tlx_680_c_h_11
1672554450,3069.0,0.0,tlx_680_c_h_11
1672554455,3021.0,0.0,tlx_680_c_h_11
1672554460,3935.0,0.0,tlx_680_c_h_11
1672554465,4115.0,0.0,tlx_680_c_h_11
1672554470,3672.0,0.0,tlx_680_c_h_11
1672554475,3570.0,0.0,tlx_680_c_h_11
1672554480,3969.0,0.0,tlx_680_c_h_11
1672554485,4930.0,0.0,tlx_680_c_h_11
1672554490,3293.0,0.0,tlx_680_c_h_11
1672554495,4656.0,0.0,tlx_680_c_h_11
1672554500,4015.0,0.0,tlx_680_c_h_11
1672554505,3096.0,0.0,tlx_680_c_h_11
1672554510,4181.0,0.0,tlx_680_c_h_11
1672554515,3267.0,0.0,tlx_680_c_h_11
1672554520,4615.0,0.0,tlx_680_c_h_11
1672554525,4328.0,0.0,tlx_680_c_h_11
1672554530,4451.0,0.0,tlx_680_c_h_11
1672554535,3952.0,0.0,tlx_680_c_h_11
1672554540,4671.0,0.0,tlx_680_c_h_11
1672554545,3488.0,0.0,tlx_680_c_h_11
1672554550,4046.0,0.0,tlx_680_c_h_11
1672554555,3872.0,0.0,tlx_680_c_h_11
1672554560,4835.0,0.0,tlx_680_c_h_11
1672554565,3739.0,0.0,tlx_680_c_h_11
1672554570,3418.0,0.0,tlx_680_c_h_11
1672554575,3845.0,0.0,tlx_680_c_h_11
1672554580,3990.0,0.0,tlx_680_c_h_11
1672554585,3341.0,0.0,tlx_680_c_h_11
1672554590,3672.0,0.0,tlx_680_c_h_11
1672554595,3034.0,0.0,tlx_680_c_h_11
1672554600,3222.0,0.0,tlx_680_c_h_11
1672554605,4779.0,0.0,tlx_680_c_h_11
1672554610,3065.0,0.0,tlx_680_c_h_11
1672554615,3166.0,0.0,tlx_680_c_h_11
1672554620,3867.0,0.0,tlx_680_c_h_11
1672554625,3307.0,0.0,tlx_680_c_h_11
1672554630,4375.0,0.0,tlx_680_c_h_11
1672554635,3023.0,0.0,tlx_680_c_h_11
1672554640,4151.0,0.0,tlx_680_c_h_11
1672554645,3196.0,0.0,tlx_680_c_h_11
1672554650,3346.0,0.0,tlx_680_c_h_11
1672554655,3203.0,0.0,tlx_680_c_h_11
1672554660,4605.0,0.0,tlx_680_c_h_11
1672554665,4975.0,0.0,tlx_680_c_h_11
1672554670,4536.0,0.0,tlx_680_c_h_11
1672554675,3118.0,0.0,tlx_680_c_h_11
1672554680,4273.0,0.0,tlx_680_c_h_11
1672554685,3372.0,0.0,tlx_680_c_h_11
1672554690,3320.0,0.0,tlx_680_c_h_11
1672554695,4556.0,0.0,tlx_680_c_h_11
1672554700,3246.0,0.0,tlx_680_c_h_11
1672554705,3944.0,0.0,tlx_680_c_h_11
1672554710,4393.0,0.0,tlx_680_c_h_11
1672554715,4128.0,0.0,tlx_680_c_h_11
1672554720,3301.0,0.0,tlx_680_c_h_11
1672554725,4759.0,0.0,tlx_680_c_h_11
1672554730,4650.0,0.0,tlx_680_c_h_11
1672554735,4464.0,0.0,tlx_680_c_h_11
1672554740,3340.0,0.0,tlx_680_c_h_11
1672554745,3257.0,0.0,tlx_680_c_h_11
1672554750,4759.0,0.0,tlx_680_c_h_11
1672554755,4923.0,0.0,tlx_680_c_h_11
1672554760,3278.0,0.0,tlx_680_c_h_11
1672554765,4432.0,0.0,tlx_680_c_h_11
1672554770,3657.0,0.0,tlx_680_c_h_11
1672554775,3586.0,0.0,tlx_680_c_h_11
1672554780,4772.0,0.0,tlx_680_c_h_11
1672554785,3011.0,0.0,tlx_680_c_h_11
1672554790,3132.0,0.0,tlx_680_c_h_11
1672554795,3327.0,0.0,tlx_680_c_h_11
1672554800,4193.0,0.0,tlx_680_c_h_11
1672554805,3174.0,0.0,tlx_680_c_h_11
1672554810,3724.0,0.0,tlx_680_c_h_11
1672554815,4813.0,0.0,tlx_680_c_h_11
1672554820,4314.0,0.0,tlx_680_c_h_11
1672554825,3834.0,0.0,tlx_680_c_h_11
1672554830,4677.0,0.0,tlx_680_c_h_11
1672554835,3004.0,0.0,tlx_680_c_h_11
1672554840,3404.0,0.0,tlx_680_c_h_11
1672554845,4883.0,0.0,tlx_680_c_h_11
1672554850,4797.0,0.0,tlx_680_c_h_11
1672554855,4329.0,0.0,tlx_680_c_h_11
1672554860,4806.0,0.0,tlx_680_c_h_11
1672554865,4926.0,0.0,tlx_680_c_h_11
1672554870,3159.0,0.0,tlx_680_c_h_11
1672554875,3631.0,0.0,tlx_680_c_h_11
1672554880,4176.0,0.0,tlx_680_c_h_11
1672554885,3949.0,0.0,tlx_680_c_h_11
1672554890,3101.0,0.0,tlx_680_c_h_11
1672554895,3202.0,0.0,tlx_680_c_h_11
1672554900,4238.0,0.0,tlx_680_c_h_11
1672554905,4746.0,0.0,tlx_680_c_h_11
1672554910,3966.0,0.0,tlx_680_c_h_11
1672554915,3451.0,0.0,tlx_680_c_h_11
1672554920,3586.0,0.0,tlx_680_c_h_11
1672554925,4982.0,0.0,tlx_680_c_h_11
1672554930,4750.0,0.0,tlx_680_c_h_11
1672554935,4936.0,0.0,tlx_680_c_h_11
1672554940,3586.0,0.0,tlx_680_c_h_11
1672554945,4901.0,0.0,tlx_680_c_h_11
1672554950,3347.0,0.0,tlx_680_c_h_11
1672554955,4378.0,0.0,tlx_680_c_h_11
1672554960,3555.0,0.0,tlx_680_c_h_11
1672554965,3135.0,0.0,tlx_680_c_h_11
1672554970,4821.0,0.0,tlx_680_c_h_11
1672554975,4685.0,0.0,tlx_680_c_h_11
1672554980,4141.0,0.0,tlx_680_c_h_11
1672554985,4133.0,0.0,tlx_680_c_h_11
1672554990,3703.0,0.0,tlx_680_c_h_11
1672554995,3746.0,0.0,tlx_680_c_h_11
1672555000,3376.0,0.0,tlx_680_c_h_11
1672555005,3543.0,0.0,tlx_680_c_h_11
1672555010,3631.0,0.0,tlx_680_c_h_11
1672555015,4471.0,0.0,tlx_680_c_h_11
1672555020,3822.0,0.0,tlx_680_c_h_11
1672555025,4582.0,0.0,tlx_680_c_h_11
1672555030,3034.0,0.0,tlx_680_c_h_11
1672555035,3201.0,0.0,tlx_680_c_h_11
1672555040,4665.0,0.0,tlx_680_c_h_11
1672555045,4066.0,0.0,tlx_680_c_h_11
1672555050,3963.0,0.0,tlx_680_c_h_11
1672555055,4028.0,0.0,tlx_680_c_h_11
1672555060,4394.0,0.0,tlx_680_c_h_11
1672555065,4407.0,0.0,tlx_680_c_h_11
1672555070,4850.0,0.0,tlx_680_c_h_11
1672555075,3368.0,0.0,tlx_680_c_h_11
1672555080,3338.0,0.0,tlx_680_c_h_11
1672555085,4207.0,0.0,tlx_680_c_h_11
1672555090,4321.0,0.0,tlx_680_c_h_11
1672555095,4421.0,0.0,tlx_680_c_h_11
1672555100,4314.0,0.0,tlx_680_c_h_11
1672555105,4639.0,0.0,tlx_680_c_h_11
1672555110,3362.0,0.0,tlx_680_c_h_11
1672555115,3728.0,0.0,tlx_680_c_h_11
1672555120,4573.0,0.0,tlx_680_c_h_11
1672555125,3568.0,0.0,tlx_680_c_h_11
1672555130,4130.0,0.0,tlx_680_c_h_11
1672555135,3869.0,0.0,tlx_680_c_h_11
1672555140,3167.0,0.0,tlx_680_c_h_11
1672555145,4758.0,0.0,tlx_680_c_h_11
1672555150,3619.0,0.0,tlx_680_c_h_11
1672555155,4063.0,0.0,tlx_680_c_h_11
1672555160,3451.0,0.0,tlx_680_c_h_11
1672555165,4706.0,0.0,tlx_680_c_h_11
1672555170,4370.0,0.0,tlx_680_c_h_11
1672555175,3988.0,0.0,tlx_680_c_h_11
1672555180,4843.0,0.0,tlx_680_c_h_11
1672555185,4619.0,0.0,tlx_680_c_h_11
1672555190,3046.0,0.0,tlx_680_c_h_11
1672555195,4740.0,0.0,tlx_680_c_h_11
1672555200,3951.0,0.0,tlx_680_c_h_11
1672555205,4416.0,0.0,tlx_680_c_h_11
1672555210,4946.0,0.0,tlx_680_c_h_11
1672555215,4397.0,0.0,tlx_680_c_h_11
1672555220,3055.0,0.0,tlx_680_c_h_11
1672555225,4917.0,0.0,tlx_680_c_h_11
1672555230,4602.0,0.0,tlx_680_c_h_11
1672555235,4187.0,0.0,tlx_680_c_h_11
1672555240,3518.0,0.0,tlx_680_c_h_11
1672555245,3076.0,0.0,tlx_680_c_h_11
1672555250,3092.0,0.0,tlx_680_c_h_11
1672555255,4036.0,0.0,tlx_680_c_h_11
1672555260,3156.0,0.0,tlx_680_c_h_11
1672555265,3204.0,0.0,tlx_680_c_h_11
1672555270,3591.0,0.0,tlx_680_c_h_11
1672555275,3869.0,0.0,tlx_680_c_h_11
1672555280,3599.0,0.0,tlx_680_c_h_11
1672555285,3819.0,0.0,tlx_680_c_h_11
1672555290,4423.0,0.0,tlx_680_c_h_11
1672555295,3777.0,0.0,tlx_680_c_h_11
1672555300,4258.0,0.0,tlx_680_c_h_11
1672555305,3058.0,0.0,tlx_680_c_h_11
1672555310,4790.0,0.0,tlx_680_c_h_11
1672555315,4147.0,0.0,tlx_680_c_h_11
1672555320,4952.0,0.0,tlx_680_c_h_11
1672555325,3990.0,0.0,tlx_680_c_h_11
1672555330,4840.0,0.0,tlx_680_c_h_11
1672555335,3671.0,0.0,tlx_680_c_h_11
1672555340,4472.0,0.0,tlx_680_c_h_11
1672555345,4799.0,0.0,tlx_680_c_h_11
1672555350,4882.0,0.0,tlx_680_c_h_11
1672555355,4299.0,0.0,tlx_680_c_h_11
1672555360,4386.0,0.0,tlx_680_c_h_11
1672555365,3359.0,0.0,tlx_680_c_h_11
1672555370,3788.0,0.0,tlx_680_c_h_11
1672555375,4246.0,0.0,tlx_680_c_h_11
1672555380,3844.0,0.0,tlx_680_c_h_11
1672555385,3751.0,0.0,tlx_680_c_h_11
1672555390,4297.0,0.0,tlx_680_c_h_11
1672555395,3732.0,0.0,tlx_680_c_h_11
1672555400,3936.0,0.0,tlx_680_c_h_11
1672555405,3179.0,0.0,tlx_680_c_h_11
1672555410,4119.0,0.0,tlx_680_c_h_11
1672555415,3716.0,0.0,tlx_680_c_h_11
1672555420,3432.0,0.0,tlx_680_c_h_11
1672555425,4445.0,0.0,tlx_680_c_h_11
1672555430,4054.0,0.0,tlx_680_c_h_11
1672555435,3363.0,0.0,tlx_680_c_h_11
1672555440,3102.0,0.0,tlx_680_c_h_11
1672555445,4152.0,0.0,tlx_680_c_h_11
1672555450,3355.0,0.0,tlx_680_c_h_11
1672555455,3641.0,0.0,tlx_680_c_h_11
1672555460,4169.0,0.0,tlx_680_c_h_11
1672555465,3642.0,0.0,tlx_680_c_h_11
