Time,DER_675_b_23_Watts,DER_675_b_23_Vars,DER_675_b_23_loc
1672553120,3865.0,0.0,tlx_675_b_h_23
1672553125,4947.0,0.0,tlx_675_b_h_23
1672553130,3833.0,0.0,tlx_675_b_h_23
1672553135,4613.0,0.0,tlx_675_b_h_23
1672553140,4493.0,0.0,tlx_675_b_h_23
1672553145,4351.0,0.0,tlx_675_b_h_23
1672553150,3068.0,0.0,tlx_675_b_h_23
1672553155,3013.0,0.0,tlx_675_b_h_23
1672553160,4594.0,0.0,tlx_675_b_h_23
1672553165,4234.0,0.0,tlx_675_b_h_23
1672553170,4580.0,0.0,tlx_675_b_h_23
1672553175,4560.0,0.0,tlx_675_b_h_23
1672553180,4301.0,0.0,tlx_675_b_h_23
1672553185,4219.0,0.0,tlx_675_b_h_23
1672553190,3376.0,0.0,tlx_675_b_h_23
1672553195,3582.0,0.0,tlx_675_b_h_23
1672553200,4747.0,0.0,tlx_675_b_h_23
1672553205,3976.0,0.0,tlx_675_b_h_23
1672553210,4503.0,0.0,tlx_675_b_h_23
1672553215,3348.0,0.0,tlx_675_b_h_23
1672553220,4284.0,0.0,tlx_675_b_h_23
1672553225,3440.0,0.0,tlx_675_b_h_23
1672553230,3888.0,0.0,tlx_675_b_h_23
1672553235,3923.0,0.0,tlx_675_b_h_23
1672553240,4370.0,0.0,tlx_675_b_h_23
1672553245,3691.0,0.0,tlx_675_b_h_23
1672553250,3246.0,0.0,tlx_675_b_h_23
1672553255,4760.0,0.0,tlx_675_b_h_23
1672553260,3480.0,0.0,tlx_675_b_h_23
1672553265,3374.0,0.0,tlx_675_b_h_23
1672553270,3960.0,0.0,tlx_675_b_h_23
1672553275,3069.0,0.0,tlx_675_b_h_23
1672553280,3877.0,0.0,tlx_675_b_h_23
1672553285,3036.0,0.0,tlx_675_b_h_23
1672553290,4486.0,0.0,tlx_675_b_h_23
1672553295,3409.0,0.0,tlx_675_b_h_23
1672553300,4572.0,0.0,tlx_675_b_h_23
1672553305,4288.0,0.0,tlx_675_b_h_23
1672553310,3612.0,0.0,tlx_675_b_h_23
1672553315,4392.0,0.0,tlx_675_b_h_23
1672553320,3175.0,0.0,tlx_675_b_h_23
1672553325,4284.0,0.0,tlx_675_b_h_23
1672553330,4347.0,0.0,tlx_675_b_h_23
1672553335,4675.0,0.0,tlx_675_b_h_23
1672553340,3384.0,0.0,tlx_675_b_h_23
1672553345,4917.0,0.0,tlx_675_b_h_23
1672553350,4046.0,0.0,tlx_675_b_h_23
1672553355,4928.0,0.0,tlx_675_b_h_23
1672553360,3356.0,0.0,tlx_675_b_h_23
1672553365,4912.0,0.0,tlx_675_b_h_23
1672553370,4249.0,0.0,tlx_675_b_h_23
1672553375,4223.0,0.0,tlx_675_b_h_23
1672553380,3305.0,0.0,tlx_675_b_h_23
1672553385,4068.0,0.0,tlx_675_b_h_23
1672553390,3264.0,0.0,tlx_675_b_h_23
1672553395,4873.0,0.0,tlx_675_b_h_23
1672553400,3886.0,0.0,tlx_675_b_h_23
1672553405,3794.0,0.0,tlx_675_b_h_23
1672553410,3197.0,0.0,tlx_675_b_h_23
1672553415,3503.0,0.0,tlx_675_b_h_23
1672553420,3778.0,0.0,tlx_675_b_h_23
1672553425,3405.0,0.0,tlx_675_b_h_23
1672553430,3236.0,0.0,tlx_675_b_h_23
1672553435,4642.0,0.0,tlx_675_b_h_23
1672553440,4112.0,0.0,tlx_675_b_h_23
1672553445,3596.0,0.0,tlx_675_b_h_23
1672553450,4833.0,0.0,tlx_675_b_h_23
1672553455,4287.0,0.0,tlx_675_b_h_23
1672553460,4489.0,0.0,tlx_675_b_h_23
1672553465,4283.0,0.0,tlx_675_b_h_23
1672553470,4239.0,0.0,tlx_675_b_h_23
1672553475,4479.0,0.0,tlx_675_b_h_23
1672553480,3014.0,0.0,tlx_675_b_h_23
1672553485,4136.0,0.0,tlx_675_b_h_23
1672553490,4505.0,0.0,tlx_675_b_h_23
1672553495,4782.0,0.0,tlx_675_b_h_23
1672553500,3100.0,0.0,tlx_675_b_h_23
1672553505,3640.0,0.0,tlx_675_b_h_23
1672553510,4884.0,0.0,tlx_675_b_h_23
1672553515,4992.0,0.0,tlx_675_b_h_23
1672553520,3760.0,0.0,tlx_675_b_h_23
1672553525,3908.0,0.0,tlx_675_b_h_23
1672553530,4624.0,0.0,tlx_675_b_h_23
1672553535,3332.0,0.0,tlx_675_b_h_23
1672553540,4461.0,0.0,tlx_675_b_h_23
1672553545,4841.0,0.0,tlx_675_b_h_23
1672553550,4445.0,0.0,tlx_675_b_h_23
1672553555,4952.0,0.0,tlx_675_b_h_23
1672553560,3390.0,0.0,tlx_675_b_h_23
1672553565,3011.0,0.0,tlx_675_b_h_23
1672553570,4659.0,0.0,tlx_675_b_h_23
1672553575,3850.0,0.0,tlx_675_b_h_23
1672553580,3772.0,0.0,tlx_675_b_h_23
1672553585,3815.0,0.0,tlx_675_b_h_23
1672553590,4055.0,0.0,tlx_675_b_h_23
1672553595,3340.0,0.0,tlx_675_b_h_23
1672553600,4151.0,0.0,tlx_675_b_h_23
1672553605,4487.0,0.0,tlx_675_b_h_23
1672553610,4833.0,0.0,tlx_675_b_h_23
1672553615,3610.0,0.0,tlx_675_b_h_23
1672553620,4286.0,0.0,tlx_675_b_h_23
1672553625,3228.0,0.0,tlx_675_b_h_23
1672553630,3912.0,0.0,tlx_675_b_h_23
1672553635,4391.0,0.0,tlx_675_b_h_23
1672553640,3786.0,0.0,tlx_675_b_h_23
1672553645,4767.0,0.0,tlx_675_b_h_23
1672553650,3003.0,0.0,tlx_675_b_h_23
1672553655,4252.0,0.0,tlx_675_b_h_23
1672553660,4378.0,0.0,tlx_675_b_h_23
1672553665,3509.0,0.0,tlx_675_b_h_23
1672553670,4946.0,0.0,tlx_675_b_h_23
1672553675,3181.0,0.0,tlx_675_b_h_23
1672553680,4260.0,0.0,tlx_675_b_h_23
1672553685,4988.0,0.0,tlx_675_b_h_23
1672553690,4740.0,0.0,tlx_675_b_h_23
1672553695,3226.0,0.0,tlx_675_b_h_23
1672553700,3680.0,0.0,tlx_675_b_h_23
1672553705,3104.0,0.0,tlx_675_b_h_23
1672553710,3582.0,0.0,tlx_675_b_h_23
1672553715,3626.0,0.0,tlx_675_b_h_23
1672553720,3949.0,0.0,tlx_675_b_h_23
1672553725,3414.0,0.0,tlx_675_b_h_23
1672553730,3148.0,0.0,tlx_675_b_h_23
1672553735,3586.0,0.0,tlx_675_b_h_23
1672553740,4300.0,0.0,tlx_675_b_h_23
1672553745,4418.0,0.0,tlx_675_b_h_23
1672553750,3736.0,0.0,tlx_675_b_h_23
1672553755,3556.0,0.0,tlx_675_b_h_23
1672553760,4506.0,0.0,tlx_675_b_h_23
1672553765,4303.0,0.0,tlx_675_b_h_23
1672553770,4576.0,0.0,tlx_675_b_h_23
1672553775,3084.0,0.0,tlx_675_b_h_23
1672553780,3617.0,0.0,tlx_675_b_h_23
1672553785,4272.0,0.0,tlx_675_b_h_23
1672553790,4140.0,0.0,tlx_675_b_h_23
1672553795,4416.0,0.0,tlx_675_b_h_23
1672553800,4220.0,0.0,tlx_675_b_h_23
1672553805,4394.0,0.0,tlx_675_b_h_23
1672553810,4046.0,0.0,tlx_675_b_h_23
1672553815,4712.0,0.0,tlx_675_b_h_23
1672553820,3206.0,0.0,tlx_675_b_h_23
1672553825,4961.0,0.0,tlx_675_b_h_23
1672553830,3290.0,0.0,tlx_675_b_h_23
1672553835,4049.0,0.0,tlx_675_b_h_23
1672553840,4461.0,0.0,tlx_675_b_h_23
1672553845,4044.0,0.0,tlx_675_b_h_23
1672553850,4101.0,0.0,tlx_675_b_h_23
1672553855,3643.0,0.0,tlx_675_b_h_23
1672553860,3840.0,0.0,tlx_675_b_h_23
1672553865,3157.0,0.0,tlx_675_b_h_23
1672553870,4404.0,0.0,tlx_675_b_h_23
1672553875,4572.0,0.0,tlx_675_b_h_23
1672553880,3925.0,0.0,tlx_675_b_h_23
1672553885,4765.0,0.0,tlx_675_b_h_23
1672553890,3461.0,0.0,tlx_675_b_h_23
1672553895,3856.0,0.0,tlx_675_b_h_23
1672553900,4147.0,0.0,tlx_675_b_h_23
1672553905,4206.0,0.0,tlx_675_b_h_23
1672553910,4588.0,0.0,tlx_675_b_h_23
1672553915,4730.0,0.0,tlx_675_b_h_23
1672553920,3757.0,0.0,tlx_675_b_h_23
1672553925,3370.0,0.0,tlx_675_b_h_23
1672553930,3006.0,0.0,tlx_675_b_h_23
1672553935,3316.0,0.0,tlx_675_b_h_23
1672553940,3212.0,0.0,tlx_675_b_h_23
1672553945,3017.0,0.0,tlx_675_b_h_23
1672553950,4474.0,0.0,tlx_675_b_h_23
1672553955,4587.0,0.0,tlx_675_b_h_23
1672553960,4061.0,0.0,tlx_675_b_h_23
1672553965,4972.0,0.0,tlx_675_b_h_23
1672553970,3446.0,0.0,tlx_675_b_h_23
1672553975,3831.0,0.0,tlx_675_b_h_23
1672553980,3556.0,0.0,tlx_675_b_h_23
1672553985,4982.0,0.0,tlx_675_b_h_23
1672553990,3098.0,0.0,tlx_675_b_h_23
1672553995,3985.0,0.0,tlx_675_b_h_23
1672554000,4778.0,0.0,tlx_675_b_h_23
1672554005,3749.0,0.0,tlx_675_b_h_23
1672554010,3378.0,0.0,tlx_675_b_h_23
1672554015,4055.0,0.0,tlx_675_b_h_23
1672554020,3452.0,0.0,tlx_675_b_h_23
1672554025,4063.0,0.0,tlx_675_b_h_23
1672554030,3440.0,0.0,tlx_675_b_h_23
1672554035,4877.0,0.0,tlx_675_b_h_23
1672554040,4873.0,0.0,tlx_675_b_h_23
1672554045,4593.0,0.0,tlx_675_b_h_23
1672554050,3406.0,0.0,tlx_675_b_h_23
1672554055,4319.0,0.0,tlx_675_b_h_23
1672554060,3097.0,0.0,tlx_675_b_h_23
1672554065,4813.0,0.0,tlx_675_b_h_23
1672554070,3716.0,0.0,tlx_675_b_h_23
1672554075,4285.0,0.0,tlx_675_b_h_23
1672554080,3294.0,0.0,tlx_675_b_h_23
1672554085,3023.0,0.0,tlx_675_b_h_23
1672554090,3230.0,0.0,tlx_675_b_h_23
1672554095,3489.0,0.0,tlx_675_b_h_23
1672554100,3734.0,0.0,tlx_675_b_h_23
1672554105,4799.0,0.0,tlx_675_b_h_23
1672554110,3531.0,0.0,tlx_675_b_h_23
1672554115,4541.0,0.0,tlx_675_b_h_23
1672554120,3453.0,0.0,tlx_675_b_h_23
1672554125,3552.0,0.0,tlx_675_b_h_23
1672554130,4325.0,0.0,tlx_675_b_h_23
1672554135,4784.0,0.0,tlx_675_b_h_23
1672554140,3420.0,0.0,tlx_675_b_h_23
1672554145,3804.0,0.0,tlx_675_b_h_23
1672554150,4357.0,0.0,tlx_675_b_h_23
1672554155,3356.0,0.0,tlx_675_b_h_23
1672554160,4371.0,0.0,tlx_675_b_h_23
1672554165,3211.0,0.0,tlx_675_b_h_23
1672554170,4469.0,0.0,tlx_675_b_h_23
1672554175,3041.0,0.0,tlx_675_b_h_23
1672554180,3886.0,0.0,tlx_675_b_h_23
1672554185,3925.0,0.0,tlx_675_b_h_23
1672554190,3380.0,0.0,tlx_675_b_h_23
1672554195,3988.0,0.0,tlx_675_b_h_23
1672554200,4469.0,0.0,tlx_675_b_h_23
1672554205,4632.0,0.0,tlx_675_b_h_23
1672554210,3894.0,0.0,tlx_675_b_h_23
1672554215,4780.0,0.0,tlx_675_b_h_23
1672554220,3642.0,0.0,tlx_675_b_h_23
1672554225,4820.0,0.0,tlx_675_b_h_23
1672554230,4935.0,0.0,tlx_675_b_h_23
1672554235,4560.0,0.0,tlx_675_b_h_23
1672554240,3923.0,0.0,tlx_675_b_h_23
1672554245,4436.0,0.0,tlx_675_b_h_23
1672554250,4758.0,0.0,tlx_675_b_h_23
1672554255,3639.0,0.0,tlx_675_b_h_23
1672554260,4028.0,0.0,tlx_675_b_h_23
1672554265,3987.0,0.0,tlx_675_b_h_23
1672554270,4714.0,0.0,tlx_675_b_h_23
1672554275,3060.0,0.0,tlx_675_b_h_23
1672554280,3897.0,0.0,tlx_675_b_h_23
1672554285,3006.0,0.0,tlx_675_b_h_23
1672554290,4025.0,0.0,tlx_675_b_h_23
1672554295,4028.0,0.0,tlx_675_b_h_23
1672554300,4801.0,0.0,tlx_675_b_h_23
1672554305,3691.0,0.0,tlx_675_b_h_23
1672554310,3423.0,0.0,tlx_675_b_h_23
1672554315,4287.0,0.0,tlx_675_b_h_23
1672554320,3229.0,0.0,tlx_675_b_h_23
1672554325,4130.0,0.0,tlx_675_b_h_23
1672554330,3651.0,0.0,tlx_675_b_h_23
1672554335,4207.0,0.0,tlx_675_b_h_23
1672554340,3386.0,0.0,tlx_675_b_h_23
1672554345,3212.0,0.0,tlx_675_b_h_23
1672554350,3939.0,0.0,tlx_675_b_h_23
1672554355,4008.0,0.0,tlx_675_b_h_23
1672554360,4352.0,0.0,tlx_675_b_h_23
1672554365,4483.0,0.0,tlx_675_b_h_23
1672554370,4755.0,0.0,tlx_675_b_h_23
1672554375,3257.0,0.0,tlx_675_b_h_23
1672554380,4664.0,0.0,tlx_675_b_h_23
1672554385,4796.0,0.0,tlx_675_b_h_23
1672554390,4497.0,0.0,tlx_675_b_h_23
1672554395,4924.0,0.0,tlx_675_b_h_23
1672554400,3159.0,0.0,tlx_675_b_h_23
1672554405,4870.0,0.0,tlx_675_b_h_23
1672554410,3360.0,0.0,tlx_675_b_h_23
1672554415,3434.0,0.0,tlx_675_b_h_23
1672554420,4259.0,0.0,tlx_675_b_h_23
1672554425,3669.0,0.0,tlx_675_b_h_23
1672554430,3554.0,0.0,tlx_675_b_h_23
1672554435,4567.0,0.0,tlx_675_b_h_23
1672554440,3055.0,0.0,tlx_675_b_h_23
1672554445,3683.0,0.0,tlx_675_b_h_23
1672554450,3837.0,0.0,tlx_675_b_h_23
1672554455,4060.0,0.0,tlx_675_b_h_23
1672554460,4674.0,0.0,tlx_675_b_h_23
1672554465,4477.0,0.0,tlx_675_b_h_23
1672554470,3383.0,0.0,tlx_675_b_h_23
1672554475,3936.0,0.0,tlx_675_b_h_23
1672554480,4055.0,0.0,tlx_675_b_h_23
1672554485,4325.0,0.0,tlx_675_b_h_23
1672554490,3998.0,0.0,tlx_675_b_h_23
1672554495,3649.0,0.0,tlx_675_b_h_23
1672554500,3868.0,0.0,tlx_675_b_h_23
1672554505,3354.0,0.0,tlx_675_b_h_23
1672554510,3634.0,0.0,tlx_675_b_h_23
1672554515,3073.0,0.0,tlx_675_b_h_23
1672554520,4231.0,0.0,tlx_675_b_h_23
1672554525,3136.0,0.0,tlx_675_b_h_23
1672554530,3305.0,0.0,tlx_675_b_h_23
1672554535,3729.0,0.0,tlx_675_b_h_23
1672554540,4515.0,0.0,tlx_675_b_h_23
1672554545,3592.0,0.0,tlx_675_b_h_23
1672554550,3827.0,0.0,tlx_675_b_h_23
1672554555,3431.0,0.0,tlx_675_b_h_23
1672554560,3526.0,0.0,tlx_675_b_h_23
1672554565,4573.0,0.0,tlx_675_b_h_23
1672554570,3346.0,0.0,tlx_675_b_h_23
1672554575,4318.0,0.0,tlx_675_b_h_23
1672554580,3773.0,0.0,tlx_675_b_h_23
1672554585,4791.0,0.0,tlx_675_b_h_23
1672554590,4353.0,0.0,tlx_675_b_h_23
1672554595,3073.0,0.0,tlx_675_b_h_23
1672554600,3650.0,0.0,tlx_675_b_h_23
1672554605,4464.0,0.0,tlx_675_b_h_23
1672554610,3286.0,0.0,tlx_675_b_h_23
1672554615,3006.0,0.0,tlx_675_b_h_23
1672554620,3662.0,0.0,tlx_675_b_h_23
1672554625,3460.0,0.0,tlx_675_b_h_23
1672554630,3080.0,0.0,tlx_675_b_h_23
1672554635,3430.0,0.0,tlx_675_b_h_23
1672554640,3901.0,0.0,tlx_675_b_h_23
1672554645,4206.0,0.0,tlx_675_b_h_23
1672554650,4412.0,0.0,tlx_675_b_h_23
1672554655,3116.0,0.0,tlx_675_b_h_23
1672554660,4078.0,0.0,tlx_675_b_h_23
1672554665,4509.0,0.0,tlx_675_b_h_23
1672554670,4007.0,0.0,tlx_675_b_h_23
1672554675,3235.0,0.0,tlx_675_b_h_23
1672554680,3040.0,0.0,tlx_675_b_h_23
1672554685,3618.0,0.0,tlx_675_b_h_23
1672554690,3206.0,0.0,tlx_675_b_h_23
1672554695,4866.0,0.0,tlx_675_b_h_23
1672554700,3424.0,0.0,tlx_675_b_h_23
1672554705,4079.0,0.0,tlx_675_b_h_23
1672554710,3291.0,0.0,tlx_675_b_h_23
1672554715,4358.0,0.0,tlx_675_b_h_23
1672554720,3323.0,0.0,tlx_675_b_h_23
1672554725,3878.0,0.0,tlx_675_b_h_23
1672554730,4968.0,0.0,tlx_675_b_h_23
1672554735,3304.0,0.0,tlx_675_b_h_23
1672554740,3506.0,0.0,tlx_675_b_h_23
1672554745,4692.0,0.0,tlx_675_b_h_23
1672554750,3794.0,0.0,tlx_675_b_h_23
1672554755,4516.0,0.0,tlx_675_b_h_23
1672554760,3236.0,0.0,tlx_675_b_h_23
1672554765,4401.0,0.0,tlx_675_b_h_23
1672554770,4597.0,0.0,tlx_675_b_h_23
1672554775,4070.0,0.0,tlx_675_b_h_23
1672554780,4570.0,0.0,tlx_675_b_h_23
1672554785,3920.0,0.0,tlx_675_b_h_23
1672554790,4306.0,0.0,tlx_675_b_h_23
1672554795,3473.0,0.0,tlx_675_b_h_23
1672554800,4806.0,0.0,tlx_675_b_h_23
1672554805,4684.0,0.0,tlx_675_b_h_23
1672554810,3454.0,0.0,tlx_675_b_h_23
1672554815,4168.0,0.0,tlx_675_b_h_23
1672554820,4349.0,0.0,tlx_675_b_h_23
1672554825,4100.0,0.0,tlx_675_b_h_23
1672554830,4000.0,0.0,tlx_675_b_h_23
1672554835,4651.0,0.0,tlx_675_b_h_23
1672554840,4948.0,0.0,tlx_675_b_h_23
1672554845,4538.0,0.0,tlx_675_b_h_23
1672554850,3013.0,0.0,tlx_675_b_h_23
1672554855,3429.0,0.0,tlx_675_b_h_23
1672554860,4445.0,0.0,tlx_675_b_h_23
1672554865,4782.0,0.0,tlx_675_b_h_23
1672554870,3780.0,0.0,tlx_675_b_h_23
1672554875,3953.0,0.0,tlx_675_b_h_23
1672554880,3545.0,0.0,tlx_675_b_h_23
1672554885,4909.0,0.0,tlx_675_b_h_23
1672554890,3368.0,0.0,tlx_675_b_h_23
1672554895,3703.0,0.0,tlx_675_b_h_23
1672554900,3930.0,0.0,tlx_675_b_h_23
1672554905,3357.0,0.0,tlx_675_b_h_23
1672554910,4635.0,0.0,tlx_675_b_h_23
1672554915,4919.0,0.0,tlx_675_b_h_23
1672554920,3473.0,0.0,tlx_675_b_h_23
1672554925,4958.0,0.0,tlx_675_b_h_23
1672554930,4033.0,0.0,tlx_675_b_h_23
1672554935,4159.0,0.0,tlx_675_b_h_23
1672554940,4803.0,0.0,tlx_675_b_h_23
1672554945,4392.0,0.0,tlx_675_b_h_23
1672554950,3851.0,0.0,tlx_675_b_h_23
1672554955,3368.0,0.0,tlx_675_b_h_23
1672554960,3563.0,0.0,tlx_675_b_h_23
1672554965,3463.0,0.0,tlx_675_b_h_23
1672554970,4513.0,0.0,tlx_675_b_h_23
1672554975,3786.0,0.0,tlx_675_b_h_23
1672554980,3714.0,0.0,tlx_675_b_h_23
1672554985,3372.0,0.0,tlx_675_b_h_23
1672554990,3000.0,0.0,tlx_675_b_h_23
1672554995,3863.0,0.0,tlx_675_b_h_23
1672555000,4307.0,0.0,tlx_675_b_h_23
1672555005,3024.0,0.0,tlx_675_b_h_23
1672555010,4650.0,0.0,tlx_675_b_h_23
1672555015,3002.0,0.0,tlx_675_b_h_23
1672555020,4143.0,0.0,tlx_675_b_h_23
1672555025,3903.0,0.0,tlx_675_b_h_23
1672555030,3038.0,0.0,tlx_675_b_h_23
1672555035,3767.0,0.0,tlx_675_b_h_23
1672555040,4731.0,0.0,tlx_675_b_h_23
1672555045,4307.0,0.0,tlx_675_b_h_23
1672555050,3529.0,0.0,tlx_675_b_h_23
1672555055,4462.0,0.0,tlx_675_b_h_23
1672555060,4815.0,0.0,tlx_675_b_h_23
1672555065,4185.0,0.0,tlx_675_b_h_23
1672555070,3905.0,0.0,tlx_675_b_h_23
1672555075,3732.0,0.0,tlx_675_b_h_23
1672555080,4114.0,0.0,tlx_675_b_h_23
1672555085,4144.0,0.0,tlx_675_b_h_23
1672555090,4758.0,0.0,tlx_675_b_h_23
1672555095,3722.0,0.0,tlx_675_b_h_23
1672555100,4753.0,0.0,tlx_675_b_h_23
1672555105,4332.0,0.0,tlx_675_b_h_23
1672555110,4297.0,0.0,tlx_675_b_h_23
1672555115,3188.0,0.0,tlx_675_b_h_23
1672555120,4300.0,0.0,tlx_675_b_h_23
1672555125,3933.0,0.0,tlx_675_b_h_23
1672555130,3180.0,0.0,tlx_675_b_h_23
1672555135,4835.0,0.0,tlx_675_b_h_23
1672555140,4302.0,0.0,tlx_675_b_h_23
1672555145,3517.0,0.0,tlx_675_b_h_23
1672555150,3657.0,0.0,tlx_675_b_h_23
1672555155,4646.0,0.0,tlx_675_b_h_23
1672555160,4599.0,0.0,tlx_675_b_h_23
1672555165,3763.0,0.0,tlx_675_b_h_23
1672555170,3394.0,0.0,tlx_675_b_h_23
1672555175,3436.0,0.0,tlx_675_b_h_23
1672555180,4660.0,0.0,tlx_675_b_h_23
1672555185,3851.0,0.0,tlx_675_b_h_23
1672555190,3810.0,0.0,tlx_675_b_h_23
1672555195,3716.0,0.0,tlx_675_b_h_23
1672555200,4950.0,0.0,tlx_675_b_h_23
1672555205,4086.0,0.0,tlx_675_b_h_23
1672555210,3201.0,0.0,tlx_675_b_h_23
1672555215,4496.0,0.0,tlx_675_b_h_23
1672555220,4769.0,0.0,tlx_675_b_h_23
1672555225,3216.0,0.0,tlx_675_b_h_23
1672555230,4448.0,0.0,tlx_675_b_h_23
1672555235,3001.0,0.0,tlx_675_b_h_23
1672555240,4436.0,0.0,tlx_675_b_h_23
1672555245,4140.0,0.0,tlx_675_b_h_23
1672555250,3606.0,0.0,tlx_675_b_h_23
1672555255,3518.0,0.0,tlx_675_b_h_23
1672555260,3291.0,0.0,tlx_675_b_h_23
1672555265,3190.0,0.0,tlx_675_b_h_23
1672555270,4046.0,0.0,tlx_675_b_h_23
1672555275,3454.0,0.0,tlx_675_b_h_23
1672555280,3515.0,0.0,tlx_675_b_h_23
1672555285,4586.0,0.0,tlx_675_b_h_23
1672555290,4975.0,0.0,tlx_675_b_h_23
1672555295,4415.0,0.0,tlx_675_b_h_23
1672555300,3208.0,0.0,tlx_675_b_h_23
1672555305,4872.0,0.0,tlx_675_b_h_23
1672555310,3585.0,0.0,tlx_675_b_h_23
1672555315,4178.0,0.0,tlx_675_b_h_23
1672555320,3891.0,0.0,tlx_675_b_h_23
1672555325,3021.0,0.0,tlx_675_b_h_23
1672555330,4977.0,0.0,tlx_675_b_h_23
1672555335,3061.0,0.0,tlx_675_b_h_23
1672555340,3805.0,0.0,tlx_675_b_h_23
1672555345,4980.0,0.0,tlx_675_b_h_23
1672555350,3130.0,0.0,tlx_675_b_h_23
1672555355,3411.0,0.0,tlx_675_b_h_23
1672555360,4520.0,0.0,tlx_675_b_h_23
1672555365,3148.0,0.0,tlx_675_b_h_23
1672555370,3740.0,0.0,tlx_675_b_h_23
1672555375,4903.0,0.0,tlx_675_b_h_23
1672555380,3607.0,0.0,tlx_675_b_h_23
1672555385,4805.0,0.0,tlx_675_b_h_23
1672555390,3200.0,0.0,tlx_675_b_h_23
1672555395,4958.0,0.0,tlx_675_b_h_23
1672555400,4492.0,0.0,tlx_675_b_h_23
1672555405,3458.0,0.0,tlx_675_b_h_23
1672555410,3334.0,0.0,tlx_675_b_h_23
1672555415,4272.0,0.0,tlx_675_b_h_23
1672555420,4119.0,0.0,tlx_675_b_h_23
1672555425,4525.0,0.0,tlx_675_b_h_23
1672555430,4261.0,0.0,tlx_675_b_h_23
1672555435,4482.0,0.0,tlx_675_b_h_23
1672555440,3885.0,0.0,tlx_675_b_h_23
1672555445,3561.0,0.0,tlx_675_b_h_23
1672555450,3921.0,0.0,tlx_675_b_h_23
1672555455,3062.0,0.0,tlx_675_b_h_23
1672555460,4193.0,0.0,tlx_675_b_h_23
1672555465,3557.0,0.0,tlx_675_b_h_23
