Time,DER_633_a_34_Watts,DER_633_a_34_Vars,DER_633_a_34_loc
1672554465,0.0,0.0,tlx_633_a_h_34
1672554470,0.0,0.0,tlx_633_a_h_34
1672554475,0.0,0.0,tlx_633_a_h_34
1672554480,0.0,0.0,tlx_633_a_h_34
1672554485,0.0,0.0,tlx_633_a_h_34
1672554490,0.0,0.0,tlx_633_a_h_34
1672554495,0.0,0.0,tlx_633_a_h_34
1672554500,0.0,0.0,tlx_633_a_h_34
1672554505,0.0,0.0,tlx_633_a_h_34
1672554510,0.0,0.0,tlx_633_a_h_34
1672554515,0.0,0.0,tlx_633_a_h_34
1672554520,0.0,0.0,tlx_633_a_h_34
1672554525,0.0,0.0,tlx_633_a_h_34
1672554530,0.0,0.0,tlx_633_a_h_34
1672554535,0.0,0.0,tlx_633_a_h_34
1672554540,0.0,0.0,tlx_633_a_h_34
1672554545,0.0,0.0,tlx_633_a_h_34
1672554550,0.0,0.0,tlx_633_a_h_34
1672554555,0.0,0.0,tlx_633_a_h_34
1672554560,0.0,0.0,tlx_633_a_h_34
1672554565,0.0,0.0,tlx_633_a_h_34
1672554570,0.0,0.0,tlx_633_a_h_34
1672554575,0.0,0.0,tlx_633_a_h_34
1672554580,0.0,0.0,tlx_633_a_h_34
1672554585,0.0,0.0,tlx_633_a_h_34
1672554590,0.0,0.0,tlx_633_a_h_34
1672554595,0.0,0.0,tlx_633_a_h_34
1672554600,0.0,0.0,tlx_633_a_h_34
1672554605,0.0,0.0,tlx_633_a_h_34
1672554610,0.0,0.0,tlx_633_a_h_34
1672554615,0.0,0.0,tlx_633_a_h_34
1672554620,0.0,0.0,tlx_633_a_h_34
1672554625,0.0,0.0,tlx_633_a_h_34
1672554630,0.0,0.0,tlx_633_a_h_34
1672554635,0.0,0.0,tlx_633_a_h_34
1672554640,0.0,0.0,tlx_633_a_h_34
1672554645,0.0,0.0,tlx_633_a_h_34
1672554650,0.0,0.0,tlx_633_a_h_34
1672554655,0.0,0.0,tlx_633_a_h_34
1672554660,0.0,0.0,tlx_633_a_h_34
1672554665,0.0,0.0,tlx_633_a_h_34
1672554670,0.0,0.0,tlx_633_a_h_34
1672554675,0.0,0.0,tlx_633_a_h_34
1672554680,0.0,0.0,tlx_633_a_h_34
1672554685,0.0,0.0,tlx_633_a_h_34
1672554690,0.0,0.0,tlx_633_a_h_34
1672554695,0.0,0.0,tlx_633_a_h_34
1672554700,0.0,0.0,tlx_633_a_h_34
1672554705,0.0,0.0,tlx_633_a_h_34
1672554710,0.0,0.0,tlx_633_a_h_34
1672554715,0.0,0.0,tlx_633_a_h_34
1672554720,0.0,0.0,tlx_633_a_h_34
1672554725,0.0,0.0,tlx_633_a_h_34
1672554730,0.0,0.0,tlx_633_a_h_34
1672554735,0.0,0.0,tlx_633_a_h_34
1672554740,0.0,0.0,tlx_633_a_h_34
1672554745,0.0,0.0,tlx_633_a_h_34
1672554750,0.0,0.0,tlx_633_a_h_34
1672554755,0.0,0.0,tlx_633_a_h_34
1672554760,0.0,0.0,tlx_633_a_h_34
1672554765,0.0,0.0,tlx_633_a_h_34
1672554770,0.0,0.0,tlx_633_a_h_34
1672554775,0.0,0.0,tlx_633_a_h_34
1672554780,0.0,0.0,tlx_633_a_h_34
1672554785,0.0,0.0,tlx_633_a_h_34
1672554790,0.0,0.0,tlx_633_a_h_34
1672554795,0.0,0.0,tlx_633_a_h_34
1672554800,0.0,0.0,tlx_633_a_h_34
1672554805,0.0,0.0,tlx_633_a_h_34
1672554810,0.0,0.0,tlx_633_a_h_34
1672554815,0.0,0.0,tlx_633_a_h_34
1672554820,0.0,0.0,tlx_633_a_h_34
1672554825,0.0,0.0,tlx_633_a_h_34
1672554830,0.0,0.0,tlx_633_a_h_34
1672554835,0.0,0.0,tlx_633_a_h_34
1672554840,0.0,0.0,tlx_633_a_h_34
1672554845,0.0,0.0,tlx_633_a_h_34
1672554850,0.0,0.0,tlx_633_a_h_34
1672554855,0.0,0.0,tlx_633_a_h_34
1672554860,0.0,0.0,tlx_633_a_h_34
1672554865,0.0,0.0,tlx_633_a_h_34
1672554870,0.0,0.0,tlx_633_a_h_34
1672554875,0.0,0.0,tlx_633_a_h_34
1672554880,0.0,0.0,tlx_633_a_h_34
1672554885,0.0,0.0,tlx_633_a_h_34
1672554890,0.0,0.0,tlx_633_a_h_34
1672554895,0.0,0.0,tlx_633_a_h_34
1672554900,0.0,0.0,tlx_633_a_h_34
1672554905,0.0,0.0,tlx_633_a_h_34
1672554910,0.0,0.0,tlx_633_a_h_34
1672554915,0.0,0.0,tlx_633_a_h_34
1672554920,0.0,0.0,tlx_633_a_h_34
1672554925,0.0,0.0,tlx_633_a_h_34
1672554930,0.0,0.0,tlx_633_a_h_34
1672554935,0.0,0.0,tlx_633_a_h_34
1672554940,0.0,0.0,tlx_633_a_h_34
1672554945,0.0,0.0,tlx_633_a_h_34
1672554950,0.0,0.0,tlx_633_a_h_34
1672554955,0.0,0.0,tlx_633_a_h_34
1672554960,0.0,0.0,tlx_633_a_h_34
1672554965,0.0,0.0,tlx_633_a_h_34
1672554970,0.0,0.0,tlx_633_a_h_34
1672554975,0.0,0.0,tlx_633_a_h_34
1672554980,0.0,0.0,tlx_633_a_h_34
1672554985,0.0,0.0,tlx_633_a_h_34
1672554990,0.0,0.0,tlx_633_a_h_34
1672554995,0.0,0.0,tlx_633_a_h_34
1672555000,0.0,0.0,tlx_633_a_h_34
1672555005,0.0,0.0,tlx_633_a_h_34
1672555010,0.0,0.0,tlx_633_a_h_34
1672555015,0.0,0.0,tlx_633_a_h_34
1672555020,0.0,0.0,tlx_633_a_h_34
1672555025,0.0,0.0,tlx_633_a_h_34
1672555030,0.0,0.0,tlx_633_a_h_34
1672555035,0.0,0.0,tlx_633_a_h_34
1672555040,0.0,0.0,tlx_633_a_h_34
1672555045,0.0,0.0,tlx_633_a_h_34
1672555050,0.0,0.0,tlx_633_a_h_34
1672555055,0.0,0.0,tlx_633_a_h_34
1672555060,0.0,0.0,tlx_633_a_h_34
1672555065,0.0,0.0,tlx_633_a_h_34
1672555070,0.0,0.0,tlx_633_a_h_34
1672555075,0.0,0.0,tlx_633_a_h_34
1672555080,0.0,0.0,tlx_633_a_h_34
1672555085,0.0,0.0,tlx_633_a_h_34
1672555090,0.0,0.0,tlx_633_a_h_34
1672555095,0.0,0.0,tlx_633_a_h_34
1672555100,0.0,0.0,tlx_633_a_h_34
1672555105,0.0,0.0,tlx_633_a_h_34
1672555110,0.0,0.0,tlx_633_a_h_34
1672555115,0.0,0.0,tlx_633_a_h_34
1672555120,0.0,0.0,tlx_633_a_h_34
1672555125,0.0,0.0,tlx_633_a_h_34
1672555130,0.0,0.0,tlx_633_a_h_34
1672555135,0.0,0.0,tlx_633_a_h_34
1672555140,0.0,0.0,tlx_633_a_h_34
1672555145,0.0,0.0,tlx_633_a_h_34
1672555150,0.0,0.0,tlx_633_a_h_34
1672555155,0.0,0.0,tlx_633_a_h_34
1672555160,0.0,0.0,tlx_633_a_h_34
1672555165,0.0,0.0,tlx_633_a_h_34
1672555170,0.0,0.0,tlx_633_a_h_34
1672555175,0.0,0.0,tlx_633_a_h_34
1672555180,0.0,0.0,tlx_633_a_h_34
1672555185,0.0,0.0,tlx_633_a_h_34
1672555190,0.0,0.0,tlx_633_a_h_34
1672555195,0.0,0.0,tlx_633_a_h_34
1672555200,0.0,0.0,tlx_633_a_h_34
1672555205,0.0,0.0,tlx_633_a_h_34
1672555210,0.0,0.0,tlx_633_a_h_34
1672555215,0.0,0.0,tlx_633_a_h_34
1672555220,0.0,0.0,tlx_633_a_h_34
1672555225,0.0,0.0,tlx_633_a_h_34
1672555230,0.0,0.0,tlx_633_a_h_34
1672555235,0.0,0.0,tlx_633_a_h_34
1672555240,0.0,0.0,tlx_633_a_h_34
1672555245,0.0,0.0,tlx_633_a_h_34
1672555250,0.0,0.0,tlx_633_a_h_34
1672555255,0.0,0.0,tlx_633_a_h_34
1672555260,0.0,0.0,tlx_633_a_h_34
1672555265,0.0,0.0,tlx_633_a_h_34
1672555270,0.0,0.0,tlx_633_a_h_34
1672555275,0.0,0.0,tlx_633_a_h_34
1672555280,0.0,0.0,tlx_633_a_h_34
1672555285,0.0,0.0,tlx_633_a_h_34
1672555290,0.0,0.0,tlx_633_a_h_34
1672555295,0.0,0.0,tlx_633_a_h_34
1672555300,0.0,0.0,tlx_633_a_h_34
1672555305,0.0,0.0,tlx_633_a_h_34
1672555310,0.0,0.0,tlx_633_a_h_34
1672555315,0.0,0.0,tlx_633_a_h_34
1672555320,0.0,0.0,tlx_633_a_h_34
1672555325,0.0,0.0,tlx_633_a_h_34
1672555330,0.0,0.0,tlx_633_a_h_34
1672555335,0.0,0.0,tlx_633_a_h_34
1672555340,0.0,0.0,tlx_633_a_h_34
1672555345,0.0,0.0,tlx_633_a_h_34
1672555350,0.0,0.0,tlx_633_a_h_34
1672555355,0.0,0.0,tlx_633_a_h_34
1672555360,0.0,0.0,tlx_633_a_h_34
1672555365,0.0,0.0,tlx_633_a_h_34
1672555370,0.0,0.0,tlx_633_a_h_34
1672555375,0.0,0.0,tlx_633_a_h_34
1672555380,0.0,0.0,tlx_633_a_h_34
1672555385,0.0,0.0,tlx_633_a_h_34
1672555390,0.0,0.0,tlx_633_a_h_34
1672555395,0.0,0.0,tlx_633_a_h_34
1672555400,0.0,0.0,tlx_633_a_h_34
1672555405,0.0,0.0,tlx_633_a_h_34
1672555410,0.0,0.0,tlx_633_a_h_34
1672555415,0.0,0.0,tlx_633_a_h_34
1672555420,0.0,0.0,tlx_633_a_h_34
1672555425,0.0,0.0,tlx_633_a_h_34
1672555430,0.0,0.0,tlx_633_a_h_34
1672555435,0.0,0.0,tlx_633_a_h_34
1672555440,0.0,0.0,tlx_633_a_h_34
1672555445,0.0,0.0,tlx_633_a_h_34
