Time,DER_671_a_17_Watts,DER_671_a_17_Vars,DER_671_a_17_loc
1672553080,3369.0,0.0,tlx_671_a_h_17
1672553085,3207.0,0.0,tlx_671_a_h_17
1672553090,3744.0,0.0,tlx_671_a_h_17
1672553095,3275.0,0.0,tlx_671_a_h_17
1672553100,3370.0,0.0,tlx_671_a_h_17
1672553105,3030.0,0.0,tlx_671_a_h_17
1672553110,3697.0,0.0,tlx_671_a_h_17
1672553115,4879.0,0.0,tlx_671_a_h_17
1672553120,3650.0,0.0,tlx_671_a_h_17
1672553125,3604.0,0.0,tlx_671_a_h_17
1672553130,3422.0,0.0,tlx_671_a_h_17
1672553135,4622.0,0.0,tlx_671_a_h_17
1672553140,4018.0,0.0,tlx_671_a_h_17
1672553145,4165.0,0.0,tlx_671_a_h_17
1672553150,3333.0,0.0,tlx_671_a_h_17
1672553155,3594.0,0.0,tlx_671_a_h_17
1672553160,4999.0,0.0,tlx_671_a_h_17
1672553165,4092.0,0.0,tlx_671_a_h_17
1672553170,3490.0,0.0,tlx_671_a_h_17
1672553175,3624.0,0.0,tlx_671_a_h_17
1672553180,4158.0,0.0,tlx_671_a_h_17
1672553185,4881.0,0.0,tlx_671_a_h_17
1672553190,3399.0,0.0,tlx_671_a_h_17
1672553195,4840.0,0.0,tlx_671_a_h_17
1672553200,3911.0,0.0,tlx_671_a_h_17
1672553205,4891.0,0.0,tlx_671_a_h_17
1672553210,3546.0,0.0,tlx_671_a_h_17
1672553215,4063.0,0.0,tlx_671_a_h_17
1672553220,3124.0,0.0,tlx_671_a_h_17
1672553225,3213.0,0.0,tlx_671_a_h_17
1672553230,4384.0,0.0,tlx_671_a_h_17
1672553235,4530.0,0.0,tlx_671_a_h_17
1672553240,3689.0,0.0,tlx_671_a_h_17
1672553245,4919.0,0.0,tlx_671_a_h_17
1672553250,3546.0,0.0,tlx_671_a_h_17
1672553255,3380.0,0.0,tlx_671_a_h_17
1672553260,4275.0,0.0,tlx_671_a_h_17
1672553265,4325.0,0.0,tlx_671_a_h_17
1672553270,3444.0,0.0,tlx_671_a_h_17
1672553275,3288.0,0.0,tlx_671_a_h_17
1672553280,4045.0,0.0,tlx_671_a_h_17
1672553285,3658.0,0.0,tlx_671_a_h_17
1672553290,4960.0,0.0,tlx_671_a_h_17
1672553295,3023.0,0.0,tlx_671_a_h_17
1672553300,4365.0,0.0,tlx_671_a_h_17
1672553305,3273.0,0.0,tlx_671_a_h_17
1672553310,4757.0,0.0,tlx_671_a_h_17
1672553315,4130.0,0.0,tlx_671_a_h_17
1672553320,4819.0,0.0,tlx_671_a_h_17
1672553325,4413.0,0.0,tlx_671_a_h_17
1672553330,3396.0,0.0,tlx_671_a_h_17
1672553335,4315.0,0.0,tlx_671_a_h_17
1672553340,3040.0,0.0,tlx_671_a_h_17
1672553345,4134.0,0.0,tlx_671_a_h_17
1672553350,3416.0,0.0,tlx_671_a_h_17
1672553355,3590.0,0.0,tlx_671_a_h_17
1672553360,4026.0,0.0,tlx_671_a_h_17
1672553365,4607.0,0.0,tlx_671_a_h_17
1672553370,3947.0,0.0,tlx_671_a_h_17
1672553375,4855.0,0.0,tlx_671_a_h_17
1672553380,3299.0,0.0,tlx_671_a_h_17
1672553385,3077.0,0.0,tlx_671_a_h_17
1672553390,3816.0,0.0,tlx_671_a_h_17
1672553395,3112.0,0.0,tlx_671_a_h_17
1672553400,4250.0,0.0,tlx_671_a_h_17
1672553405,4999.0,0.0,tlx_671_a_h_17
1672553410,3435.0,0.0,tlx_671_a_h_17
1672553415,4360.0,0.0,tlx_671_a_h_17
1672553420,4238.0,0.0,tlx_671_a_h_17
1672553425,3303.0,0.0,tlx_671_a_h_17
1672553430,3932.0,0.0,tlx_671_a_h_17
1672553435,3148.0,0.0,tlx_671_a_h_17
1672553440,4680.0,0.0,tlx_671_a_h_17
1672553445,4915.0,0.0,tlx_671_a_h_17
1672553450,3999.0,0.0,tlx_671_a_h_17
1672553455,4073.0,0.0,tlx_671_a_h_17
1672553460,3087.0,0.0,tlx_671_a_h_17
1672553465,3276.0,0.0,tlx_671_a_h_17
1672553470,4418.0,0.0,tlx_671_a_h_17
1672553475,4612.0,0.0,tlx_671_a_h_17
1672553480,4466.0,0.0,tlx_671_a_h_17
1672553485,3720.0,0.0,tlx_671_a_h_17
1672553490,4218.0,0.0,tlx_671_a_h_17
1672553495,3758.0,0.0,tlx_671_a_h_17
1672553500,4458.0,0.0,tlx_671_a_h_17
1672553505,4102.0,0.0,tlx_671_a_h_17
1672553510,3651.0,0.0,tlx_671_a_h_17
1672553515,4392.0,0.0,tlx_671_a_h_17
1672553520,4331.0,0.0,tlx_671_a_h_17
1672553525,3446.0,0.0,tlx_671_a_h_17
1672553530,3857.0,0.0,tlx_671_a_h_17
1672553535,4759.0,0.0,tlx_671_a_h_17
1672553540,3913.0,0.0,tlx_671_a_h_17
1672553545,3191.0,0.0,tlx_671_a_h_17
1672553550,3720.0,0.0,tlx_671_a_h_17
1672553555,3989.0,0.0,tlx_671_a_h_17
1672553560,3079.0,0.0,tlx_671_a_h_17
1672553565,3956.0,0.0,tlx_671_a_h_17
1672553570,4356.0,0.0,tlx_671_a_h_17
1672553575,3143.0,0.0,tlx_671_a_h_17
1672553580,4411.0,0.0,tlx_671_a_h_17
1672553585,3544.0,0.0,tlx_671_a_h_17
1672553590,4060.0,0.0,tlx_671_a_h_17
1672553595,4103.0,0.0,tlx_671_a_h_17
1672553600,4525.0,0.0,tlx_671_a_h_17
1672553605,4377.0,0.0,tlx_671_a_h_17
1672553610,4687.0,0.0,tlx_671_a_h_17
1672553615,4158.0,0.0,tlx_671_a_h_17
1672553620,3878.0,0.0,tlx_671_a_h_17
1672553625,4740.0,0.0,tlx_671_a_h_17
1672553630,3229.0,0.0,tlx_671_a_h_17
1672553635,3777.0,0.0,tlx_671_a_h_17
1672553640,3018.0,0.0,tlx_671_a_h_17
1672553645,3660.0,0.0,tlx_671_a_h_17
1672553650,4150.0,0.0,tlx_671_a_h_17
1672553655,4759.0,0.0,tlx_671_a_h_17
1672553660,4167.0,0.0,tlx_671_a_h_17
1672553665,4244.0,0.0,tlx_671_a_h_17
1672553670,4970.0,0.0,tlx_671_a_h_17
1672553675,4491.0,0.0,tlx_671_a_h_17
1672553680,3730.0,0.0,tlx_671_a_h_17
1672553685,3263.0,0.0,tlx_671_a_h_17
1672553690,3129.0,0.0,tlx_671_a_h_17
1672553695,3686.0,0.0,tlx_671_a_h_17
1672553700,4719.0,0.0,tlx_671_a_h_17
1672553705,4585.0,0.0,tlx_671_a_h_17
1672553710,3036.0,0.0,tlx_671_a_h_17
1672553715,3836.0,0.0,tlx_671_a_h_17
1672553720,3025.0,0.0,tlx_671_a_h_17
1672553725,3174.0,0.0,tlx_671_a_h_17
1672553730,4077.0,0.0,tlx_671_a_h_17
1672553735,3301.0,0.0,tlx_671_a_h_17
1672553740,3830.0,0.0,tlx_671_a_h_17
1672553745,4167.0,0.0,tlx_671_a_h_17
1672553750,3007.0,0.0,tlx_671_a_h_17
1672553755,3865.0,0.0,tlx_671_a_h_17
1672553760,3574.0,0.0,tlx_671_a_h_17
1672553765,3628.0,0.0,tlx_671_a_h_17
1672553770,4692.0,0.0,tlx_671_a_h_17
1672553775,3675.0,0.0,tlx_671_a_h_17
1672553780,4915.0,0.0,tlx_671_a_h_17
1672553785,3026.0,0.0,tlx_671_a_h_17
1672553790,4813.0,0.0,tlx_671_a_h_17
1672553795,4592.0,0.0,tlx_671_a_h_17
1672553800,3820.0,0.0,tlx_671_a_h_17
1672553805,4820.0,0.0,tlx_671_a_h_17
1672553810,4622.0,0.0,tlx_671_a_h_17
1672553815,3382.0,0.0,tlx_671_a_h_17
1672553820,3569.0,0.0,tlx_671_a_h_17
1672553825,4565.0,0.0,tlx_671_a_h_17
1672553830,4672.0,0.0,tlx_671_a_h_17
1672553835,3420.0,0.0,tlx_671_a_h_17
1672553840,4947.0,0.0,tlx_671_a_h_17
1672553845,4268.0,0.0,tlx_671_a_h_17
1672553850,3227.0,0.0,tlx_671_a_h_17
1672553855,3795.0,0.0,tlx_671_a_h_17
1672553860,4846.0,0.0,tlx_671_a_h_17
1672553865,3485.0,0.0,tlx_671_a_h_17
1672553870,3963.0,0.0,tlx_671_a_h_17
1672553875,3824.0,0.0,tlx_671_a_h_17
1672553880,4448.0,0.0,tlx_671_a_h_17
1672553885,3230.0,0.0,tlx_671_a_h_17
1672553890,4920.0,0.0,tlx_671_a_h_17
1672553895,3828.0,0.0,tlx_671_a_h_17
1672553900,4116.0,0.0,tlx_671_a_h_17
1672553905,4484.0,0.0,tlx_671_a_h_17
1672553910,4426.0,0.0,tlx_671_a_h_17
1672553915,4778.0,0.0,tlx_671_a_h_17
1672553920,4263.0,0.0,tlx_671_a_h_17
1672553925,4833.0,0.0,tlx_671_a_h_17
1672553930,4164.0,0.0,tlx_671_a_h_17
1672553935,3835.0,0.0,tlx_671_a_h_17
1672553940,3333.0,0.0,tlx_671_a_h_17
1672553945,4053.0,0.0,tlx_671_a_h_17
1672553950,3547.0,0.0,tlx_671_a_h_17
1672553955,3388.0,0.0,tlx_671_a_h_17
1672553960,4846.0,0.0,tlx_671_a_h_17
1672553965,4129.0,0.0,tlx_671_a_h_17
1672553970,3997.0,0.0,tlx_671_a_h_17
1672553975,4324.0,0.0,tlx_671_a_h_17
1672553980,3222.0,0.0,tlx_671_a_h_17
1672553985,3314.0,0.0,tlx_671_a_h_17
1672553990,3053.0,0.0,tlx_671_a_h_17
1672553995,3086.0,0.0,tlx_671_a_h_17
1672554000,4570.0,0.0,tlx_671_a_h_17
1672554005,4691.0,0.0,tlx_671_a_h_17
1672554010,4727.0,0.0,tlx_671_a_h_17
1672554015,3629.0,0.0,tlx_671_a_h_17
1672554020,3066.0,0.0,tlx_671_a_h_17
1672554025,4405.0,0.0,tlx_671_a_h_17
1672554030,3810.0,0.0,tlx_671_a_h_17
1672554035,3972.0,0.0,tlx_671_a_h_17
1672554040,4205.0,0.0,tlx_671_a_h_17
1672554045,4482.0,0.0,tlx_671_a_h_17
1672554050,3554.0,0.0,tlx_671_a_h_17
1672554055,3440.0,0.0,tlx_671_a_h_17
1672554060,4158.0,0.0,tlx_671_a_h_17
1672554065,3369.0,0.0,tlx_671_a_h_17
1672554070,4768.0,0.0,tlx_671_a_h_17
1672554075,4246.0,0.0,tlx_671_a_h_17
1672554080,4442.0,0.0,tlx_671_a_h_17
1672554085,3055.0,0.0,tlx_671_a_h_17
1672554090,3896.0,0.0,tlx_671_a_h_17
1672554095,4097.0,0.0,tlx_671_a_h_17
1672554100,3447.0,0.0,tlx_671_a_h_17
1672554105,4050.0,0.0,tlx_671_a_h_17
1672554110,3902.0,0.0,tlx_671_a_h_17
1672554115,3584.0,0.0,tlx_671_a_h_17
1672554120,4096.0,0.0,tlx_671_a_h_17
1672554125,3840.0,0.0,tlx_671_a_h_17
1672554130,3916.0,0.0,tlx_671_a_h_17
1672554135,4792.0,0.0,tlx_671_a_h_17
1672554140,3187.0,0.0,tlx_671_a_h_17
1672554145,3304.0,0.0,tlx_671_a_h_17
1672554150,4336.0,0.0,tlx_671_a_h_17
1672554155,3433.0,0.0,tlx_671_a_h_17
1672554160,3777.0,0.0,tlx_671_a_h_17
1672554165,4505.0,0.0,tlx_671_a_h_17
1672554170,3599.0,0.0,tlx_671_a_h_17
1672554175,3608.0,0.0,tlx_671_a_h_17
1672554180,3621.0,0.0,tlx_671_a_h_17
1672554185,3819.0,0.0,tlx_671_a_h_17
1672554190,3462.0,0.0,tlx_671_a_h_17
1672554195,4941.0,0.0,tlx_671_a_h_17
1672554200,3977.0,0.0,tlx_671_a_h_17
1672554205,3092.0,0.0,tlx_671_a_h_17
1672554210,3727.0,0.0,tlx_671_a_h_17
1672554215,4976.0,0.0,tlx_671_a_h_17
1672554220,3244.0,0.0,tlx_671_a_h_17
1672554225,4873.0,0.0,tlx_671_a_h_17
1672554230,3043.0,0.0,tlx_671_a_h_17
1672554235,4663.0,0.0,tlx_671_a_h_17
1672554240,4130.0,0.0,tlx_671_a_h_17
1672554245,4922.0,0.0,tlx_671_a_h_17
1672554250,4995.0,0.0,tlx_671_a_h_17
1672554255,3082.0,0.0,tlx_671_a_h_17
1672554260,3857.0,0.0,tlx_671_a_h_17
1672554265,3210.0,0.0,tlx_671_a_h_17
1672554270,3407.0,0.0,tlx_671_a_h_17
1672554275,4510.0,0.0,tlx_671_a_h_17
1672554280,4659.0,0.0,tlx_671_a_h_17
1672554285,3492.0,0.0,tlx_671_a_h_17
1672554290,3204.0,0.0,tlx_671_a_h_17
1672554295,4385.0,0.0,tlx_671_a_h_17
1672554300,3462.0,0.0,tlx_671_a_h_17
1672554305,4840.0,0.0,tlx_671_a_h_17
1672554310,3078.0,0.0,tlx_671_a_h_17
1672554315,4428.0,0.0,tlx_671_a_h_17
1672554320,3938.0,0.0,tlx_671_a_h_17
1672554325,3975.0,0.0,tlx_671_a_h_17
1672554330,3189.0,0.0,tlx_671_a_h_17
1672554335,3004.0,0.0,tlx_671_a_h_17
1672554340,4105.0,0.0,tlx_671_a_h_17
1672554345,4287.0,0.0,tlx_671_a_h_17
1672554350,4833.0,0.0,tlx_671_a_h_17
1672554355,4859.0,0.0,tlx_671_a_h_17
1672554360,4172.0,0.0,tlx_671_a_h_17
1672554365,3007.0,0.0,tlx_671_a_h_17
1672554370,3706.0,0.0,tlx_671_a_h_17
1672554375,3136.0,0.0,tlx_671_a_h_17
1672554380,3561.0,0.0,tlx_671_a_h_17
1672554385,3604.0,0.0,tlx_671_a_h_17
1672554390,3257.0,0.0,tlx_671_a_h_17
1672554395,4973.0,0.0,tlx_671_a_h_17
1672554400,4250.0,0.0,tlx_671_a_h_17
1672554405,4528.0,0.0,tlx_671_a_h_17
1672554410,3026.0,0.0,tlx_671_a_h_17
1672554415,4700.0,0.0,tlx_671_a_h_17
1672554420,3111.0,0.0,tlx_671_a_h_17
1672554425,4970.0,0.0,tlx_671_a_h_17
1672554430,4679.0,0.0,tlx_671_a_h_17
1672554435,3018.0,0.0,tlx_671_a_h_17
1672554440,3672.0,0.0,tlx_671_a_h_17
1672554445,3863.0,0.0,tlx_671_a_h_17
1672554450,4580.0,0.0,tlx_671_a_h_17
1672554455,4326.0,0.0,tlx_671_a_h_17
1672554460,4413.0,0.0,tlx_671_a_h_17
1672554465,4693.0,0.0,tlx_671_a_h_17
1672554470,4819.0,0.0,tlx_671_a_h_17
1672554475,3739.0,0.0,tlx_671_a_h_17
1672554480,4373.0,0.0,tlx_671_a_h_17
1672554485,3303.0,0.0,tlx_671_a_h_17
1672554490,4904.0,0.0,tlx_671_a_h_17
1672554495,4446.0,0.0,tlx_671_a_h_17
1672554500,4900.0,0.0,tlx_671_a_h_17
1672554505,3476.0,0.0,tlx_671_a_h_17
1672554510,3527.0,0.0,tlx_671_a_h_17
1672554515,3881.0,0.0,tlx_671_a_h_17
1672554520,3428.0,0.0,tlx_671_a_h_17
1672554525,4723.0,0.0,tlx_671_a_h_17
1672554530,3716.0,0.0,tlx_671_a_h_17
1672554535,4829.0,0.0,tlx_671_a_h_17
1672554540,4799.0,0.0,tlx_671_a_h_17
1672554545,3432.0,0.0,tlx_671_a_h_17
1672554550,3068.0,0.0,tlx_671_a_h_17
1672554555,3603.0,0.0,tlx_671_a_h_17
1672554560,4351.0,0.0,tlx_671_a_h_17
1672554565,3251.0,0.0,tlx_671_a_h_17
1672554570,3713.0,0.0,tlx_671_a_h_17
1672554575,4934.0,0.0,tlx_671_a_h_17
1672554580,4722.0,0.0,tlx_671_a_h_17
1672554585,4958.0,0.0,tlx_671_a_h_17
1672554590,3950.0,0.0,tlx_671_a_h_17
1672554595,3570.0,0.0,tlx_671_a_h_17
1672554600,3692.0,0.0,tlx_671_a_h_17
1672554605,3613.0,0.0,tlx_671_a_h_17
1672554610,3424.0,0.0,tlx_671_a_h_17
1672554615,4782.0,0.0,tlx_671_a_h_17
1672554620,3093.0,0.0,tlx_671_a_h_17
1672554625,3507.0,0.0,tlx_671_a_h_17
1672554630,4601.0,0.0,tlx_671_a_h_17
1672554635,4043.0,0.0,tlx_671_a_h_17
1672554640,3591.0,0.0,tlx_671_a_h_17
1672554645,3933.0,0.0,tlx_671_a_h_17
1672554650,4500.0,0.0,tlx_671_a_h_17
1672554655,4702.0,0.0,tlx_671_a_h_17
1672554660,3962.0,0.0,tlx_671_a_h_17
1672554665,3943.0,0.0,tlx_671_a_h_17
1672554670,3467.0,0.0,tlx_671_a_h_17
1672554675,3105.0,0.0,tlx_671_a_h_17
1672554680,4235.0,0.0,tlx_671_a_h_17
1672554685,3331.0,0.0,tlx_671_a_h_17
1672554690,4193.0,0.0,tlx_671_a_h_17
1672554695,4767.0,0.0,tlx_671_a_h_17
1672554700,4466.0,0.0,tlx_671_a_h_17
1672554705,4996.0,0.0,tlx_671_a_h_17
1672554710,3096.0,0.0,tlx_671_a_h_17
1672554715,4268.0,0.0,tlx_671_a_h_17
1672554720,3940.0,0.0,tlx_671_a_h_17
1672554725,3757.0,0.0,tlx_671_a_h_17
1672554730,3991.0,0.0,tlx_671_a_h_17
1672554735,3095.0,0.0,tlx_671_a_h_17
1672554740,3737.0,0.0,tlx_671_a_h_17
1672554745,4501.0,0.0,tlx_671_a_h_17
1672554750,3544.0,0.0,tlx_671_a_h_17
1672554755,4253.0,0.0,tlx_671_a_h_17
1672554760,4403.0,0.0,tlx_671_a_h_17
1672554765,4305.0,0.0,tlx_671_a_h_17
1672554770,4712.0,0.0,tlx_671_a_h_17
1672554775,4030.0,0.0,tlx_671_a_h_17
1672554780,3030.0,0.0,tlx_671_a_h_17
1672554785,4012.0,0.0,tlx_671_a_h_17
1672554790,3383.0,0.0,tlx_671_a_h_17
1672554795,3488.0,0.0,tlx_671_a_h_17
1672554800,3718.0,0.0,tlx_671_a_h_17
1672554805,4821.0,0.0,tlx_671_a_h_17
1672554810,3844.0,0.0,tlx_671_a_h_17
1672554815,3088.0,0.0,tlx_671_a_h_17
1672554820,4843.0,0.0,tlx_671_a_h_17
1672554825,3240.0,0.0,tlx_671_a_h_17
1672554830,3160.0,0.0,tlx_671_a_h_17
1672554835,4250.0,0.0,tlx_671_a_h_17
1672554840,4170.0,0.0,tlx_671_a_h_17
1672554845,3643.0,0.0,tlx_671_a_h_17
1672554850,4489.0,0.0,tlx_671_a_h_17
1672554855,4342.0,0.0,tlx_671_a_h_17
1672554860,4315.0,0.0,tlx_671_a_h_17
1672554865,3400.0,0.0,tlx_671_a_h_17
1672554870,4523.0,0.0,tlx_671_a_h_17
1672554875,3595.0,0.0,tlx_671_a_h_17
1672554880,4862.0,0.0,tlx_671_a_h_17
1672554885,3057.0,0.0,tlx_671_a_h_17
1672554890,4806.0,0.0,tlx_671_a_h_17
1672554895,4678.0,0.0,tlx_671_a_h_17
1672554900,4820.0,0.0,tlx_671_a_h_17
1672554905,3940.0,0.0,tlx_671_a_h_17
1672554910,4089.0,0.0,tlx_671_a_h_17
1672554915,3998.0,0.0,tlx_671_a_h_17
1672554920,3487.0,0.0,tlx_671_a_h_17
1672554925,4362.0,0.0,tlx_671_a_h_17
1672554930,4975.0,0.0,tlx_671_a_h_17
1672554935,4996.0,0.0,tlx_671_a_h_17
1672554940,3104.0,0.0,tlx_671_a_h_17
1672554945,4887.0,0.0,tlx_671_a_h_17
1672554950,3441.0,0.0,tlx_671_a_h_17
1672554955,3617.0,0.0,tlx_671_a_h_17
1672554960,3922.0,0.0,tlx_671_a_h_17
1672554965,4740.0,0.0,tlx_671_a_h_17
1672554970,3362.0,0.0,tlx_671_a_h_17
1672554975,4024.0,0.0,tlx_671_a_h_17
1672554980,3712.0,0.0,tlx_671_a_h_17
1672554985,4962.0,0.0,tlx_671_a_h_17
1672554990,3671.0,0.0,tlx_671_a_h_17
1672554995,3019.0,0.0,tlx_671_a_h_17
1672555000,3969.0,0.0,tlx_671_a_h_17
1672555005,3751.0,0.0,tlx_671_a_h_17
1672555010,4217.0,0.0,tlx_671_a_h_17
1672555015,4726.0,0.0,tlx_671_a_h_17
1672555020,4173.0,0.0,tlx_671_a_h_17
1672555025,4654.0,0.0,tlx_671_a_h_17
1672555030,4084.0,0.0,tlx_671_a_h_17
1672555035,4040.0,0.0,tlx_671_a_h_17
1672555040,4979.0,0.0,tlx_671_a_h_17
1672555045,4051.0,0.0,tlx_671_a_h_17
1672555050,3120.0,0.0,tlx_671_a_h_17
1672555055,4722.0,0.0,tlx_671_a_h_17
1672555060,3779.0,0.0,tlx_671_a_h_17
1672555065,3245.0,0.0,tlx_671_a_h_17
1672555070,3730.0,0.0,tlx_671_a_h_17
1672555075,4671.0,0.0,tlx_671_a_h_17
1672555080,4561.0,0.0,tlx_671_a_h_17
1672555085,3629.0,0.0,tlx_671_a_h_17
1672555090,4508.0,0.0,tlx_671_a_h_17
1672555095,3320.0,0.0,tlx_671_a_h_17
1672555100,4014.0,0.0,tlx_671_a_h_17
1672555105,3031.0,0.0,tlx_671_a_h_17
1672555110,4723.0,0.0,tlx_671_a_h_17
1672555115,4230.0,0.0,tlx_671_a_h_17
1672555120,3468.0,0.0,tlx_671_a_h_17
1672555125,3416.0,0.0,tlx_671_a_h_17
1672555130,4638.0,0.0,tlx_671_a_h_17
1672555135,4562.0,0.0,tlx_671_a_h_17
1672555140,3950.0,0.0,tlx_671_a_h_17
1672555145,3803.0,0.0,tlx_671_a_h_17
1672555150,3757.0,0.0,tlx_671_a_h_17
1672555155,4048.0,0.0,tlx_671_a_h_17
1672555160,3690.0,0.0,tlx_671_a_h_17
1672555165,4288.0,0.0,tlx_671_a_h_17
1672555170,3238.0,0.0,tlx_671_a_h_17
1672555175,3496.0,0.0,tlx_671_a_h_17
1672555180,3024.0,0.0,tlx_671_a_h_17
1672555185,3414.0,0.0,tlx_671_a_h_17
1672555190,4807.0,0.0,tlx_671_a_h_17
1672555195,3545.0,0.0,tlx_671_a_h_17
1672555200,3130.0,0.0,tlx_671_a_h_17
1672555205,4319.0,0.0,tlx_671_a_h_17
1672555210,4404.0,0.0,tlx_671_a_h_17
1672555215,4092.0,0.0,tlx_671_a_h_17
1672555220,3444.0,0.0,tlx_671_a_h_17
1672555225,3131.0,0.0,tlx_671_a_h_17
1672555230,3021.0,0.0,tlx_671_a_h_17
1672555235,3014.0,0.0,tlx_671_a_h_17
1672555240,4282.0,0.0,tlx_671_a_h_17
1672555245,3070.0,0.0,tlx_671_a_h_17
1672555250,4768.0,0.0,tlx_671_a_h_17
1672555255,4570.0,0.0,tlx_671_a_h_17
1672555260,4379.0,0.0,tlx_671_a_h_17
1672555265,3623.0,0.0,tlx_671_a_h_17
1672555270,3848.0,0.0,tlx_671_a_h_17
1672555275,4709.0,0.0,tlx_671_a_h_17
1672555280,4692.0,0.0,tlx_671_a_h_17
1672555285,3711.0,0.0,tlx_671_a_h_17
1672555290,4271.0,0.0,tlx_671_a_h_17
1672555295,3940.0,0.0,tlx_671_a_h_17
1672555300,3366.0,0.0,tlx_671_a_h_17
1672555305,3933.0,0.0,tlx_671_a_h_17
1672555310,4882.0,0.0,tlx_671_a_h_17
1672555315,4357.0,0.0,tlx_671_a_h_17
1672555320,4978.0,0.0,tlx_671_a_h_17
1672555325,3186.0,0.0,tlx_671_a_h_17
1672555330,3218.0,0.0,tlx_671_a_h_17
1672555335,4227.0,0.0,tlx_671_a_h_17
1672555340,3805.0,0.0,tlx_671_a_h_17
1672555345,3619.0,0.0,tlx_671_a_h_17
1672555350,3329.0,0.0,tlx_671_a_h_17
1672555355,3798.0,0.0,tlx_671_a_h_17
1672555360,3138.0,0.0,tlx_671_a_h_17
1672555365,4993.0,0.0,tlx_671_a_h_17
1672555370,3508.0,0.0,tlx_671_a_h_17
1672555375,4915.0,0.0,tlx_671_a_h_17
1672555380,4905.0,0.0,tlx_671_a_h_17
1672555385,3445.0,0.0,tlx_671_a_h_17
1672555390,4194.0,0.0,tlx_671_a_h_17
1672555395,4574.0,0.0,tlx_671_a_h_17
1672555400,4449.0,0.0,tlx_671_a_h_17
1672555405,3962.0,0.0,tlx_671_a_h_17
1672555410,3365.0,0.0,tlx_671_a_h_17
1672555415,3488.0,0.0,tlx_671_a_h_17
1672555420,3856.0,0.0,tlx_671_a_h_17
1672555425,3858.0,0.0,tlx_671_a_h_17
1672555430,3168.0,0.0,tlx_671_a_h_17
1672555435,3163.0,0.0,tlx_671_a_h_17
1672555440,3589.0,0.0,tlx_671_a_h_17
1672555445,3635.0,0.0,tlx_671_a_h_17
1672555450,4283.0,0.0,tlx_671_a_h_17
1672555455,4134.0,0.0,tlx_671_a_h_17
1672555460,4685.0,0.0,tlx_671_a_h_17
1672555465,3715.0,0.0,tlx_671_a_h_17
