Time,DER_611_c_30_Watts,DER_611_c_30_Vars,DER_611_c_30_loc
1672553910,4077.0,0.0,tlx_611_c_h_30
1672553915,3300.0,0.0,tlx_611_c_h_30
1672553920,3134.0,0.0,tlx_611_c_h_30
1672553925,3231.0,0.0,tlx_611_c_h_30
1672553930,3532.0,0.0,tlx_611_c_h_30
1672553935,3483.0,0.0,tlx_611_c_h_30
1672553940,4804.0,0.0,tlx_611_c_h_30
1672553945,4962.0,0.0,tlx_611_c_h_30
1672553950,3567.0,0.0,tlx_611_c_h_30
1672553955,3747.0,0.0,tlx_611_c_h_30
1672553960,3942.0,0.0,tlx_611_c_h_30
1672553965,4027.0,0.0,tlx_611_c_h_30
1672553970,3369.0,0.0,tlx_611_c_h_30
1672553975,4871.0,0.0,tlx_611_c_h_30
1672553980,4481.0,0.0,tlx_611_c_h_30
1672553985,4194.0,0.0,tlx_611_c_h_30
1672553990,4701.0,0.0,tlx_611_c_h_30
1672553995,3278.0,0.0,tlx_611_c_h_30
1672554000,3320.0,0.0,tlx_611_c_h_30
1672554005,4258.0,0.0,tlx_611_c_h_30
1672554010,4519.0,0.0,tlx_611_c_h_30
1672554015,3226.0,0.0,tlx_611_c_h_30
1672554020,3962.0,0.0,tlx_611_c_h_30
1672554025,4214.0,0.0,tlx_611_c_h_30
1672554030,4076.0,0.0,tlx_611_c_h_30
1672554035,3254.0,0.0,tlx_611_c_h_30
1672554040,4961.0,0.0,tlx_611_c_h_30
1672554045,4130.0,0.0,tlx_611_c_h_30
1672554050,4459.0,0.0,tlx_611_c_h_30
1672554055,4845.0,0.0,tlx_611_c_h_30
1672554060,3623.0,0.0,tlx_611_c_h_30
1672554065,3365.0,0.0,tlx_611_c_h_30
1672554070,3734.0,0.0,tlx_611_c_h_30
1672554075,4809.0,0.0,tlx_611_c_h_30
1672554080,4837.0,0.0,tlx_611_c_h_30
1672554085,3552.0,0.0,tlx_611_c_h_30
1672554090,3262.0,0.0,tlx_611_c_h_30
1672554095,3023.0,0.0,tlx_611_c_h_30
1672554100,3592.0,0.0,tlx_611_c_h_30
1672554105,4343.0,0.0,tlx_611_c_h_30
1672554110,3911.0,0.0,tlx_611_c_h_30
1672554115,3883.0,0.0,tlx_611_c_h_30
1672554120,4475.0,0.0,tlx_611_c_h_30
1672554125,3442.0,0.0,tlx_611_c_h_30
1672554130,4952.0,0.0,tlx_611_c_h_30
1672554135,3641.0,0.0,tlx_611_c_h_30
1672554140,3282.0,0.0,tlx_611_c_h_30
1672554145,4688.0,0.0,tlx_611_c_h_30
1672554150,3215.0,0.0,tlx_611_c_h_30
1672554155,3454.0,0.0,tlx_611_c_h_30
1672554160,3684.0,0.0,tlx_611_c_h_30
1672554165,4046.0,0.0,tlx_611_c_h_30
1672554170,3388.0,0.0,tlx_611_c_h_30
1672554175,4635.0,0.0,tlx_611_c_h_30
1672554180,4060.0,0.0,tlx_611_c_h_30
1672554185,3036.0,0.0,tlx_611_c_h_30
1672554190,3098.0,0.0,tlx_611_c_h_30
1672554195,4910.0,0.0,tlx_611_c_h_30
1672554200,3688.0,0.0,tlx_611_c_h_30
1672554205,3533.0,0.0,tlx_611_c_h_30
1672554210,4314.0,0.0,tlx_611_c_h_30
1672554215,3820.0,0.0,tlx_611_c_h_30
1672554220,4951.0,0.0,tlx_611_c_h_30
1672554225,4142.0,0.0,tlx_611_c_h_30
1672554230,3047.0,0.0,tlx_611_c_h_30
1672554235,3649.0,0.0,tlx_611_c_h_30
1672554240,4584.0,0.0,tlx_611_c_h_30
1672554245,3495.0,0.0,tlx_611_c_h_30
1672554250,3911.0,0.0,tlx_611_c_h_30
1672554255,4625.0,0.0,tlx_611_c_h_30
1672554260,4030.0,0.0,tlx_611_c_h_30
1672554265,4113.0,0.0,tlx_611_c_h_30
1672554270,4615.0,0.0,tlx_611_c_h_30
1672554275,3338.0,0.0,tlx_611_c_h_30
1672554280,3156.0,0.0,tlx_611_c_h_30
1672554285,3948.0,0.0,tlx_611_c_h_30
1672554290,4769.0,0.0,tlx_611_c_h_30
1672554295,3963.0,0.0,tlx_611_c_h_30
1672554300,3446.0,0.0,tlx_611_c_h_30
1672554305,3685.0,0.0,tlx_611_c_h_30
1672554310,4324.0,0.0,tlx_611_c_h_30
1672554315,4270.0,0.0,tlx_611_c_h_30
1672554320,4826.0,0.0,tlx_611_c_h_30
1672554325,4888.0,0.0,tlx_611_c_h_30
1672554330,3135.0,0.0,tlx_611_c_h_30
1672554335,3860.0,0.0,tlx_611_c_h_30
1672554340,4405.0,0.0,tlx_611_c_h_30
1672554345,4562.0,0.0,tlx_611_c_h_30
1672554350,3723.0,0.0,tlx_611_c_h_30
1672554355,4547.0,0.0,tlx_611_c_h_30
1672554360,3560.0,0.0,tlx_611_c_h_30
1672554365,3674.0,0.0,tlx_611_c_h_30
1672554370,3058.0,0.0,tlx_611_c_h_30
1672554375,4398.0,0.0,tlx_611_c_h_30
1672554380,3715.0,0.0,tlx_611_c_h_30
1672554385,3510.0,0.0,tlx_611_c_h_30
1672554390,4939.0,0.0,tlx_611_c_h_30
1672554395,4596.0,0.0,tlx_611_c_h_30
1672554400,3671.0,0.0,tlx_611_c_h_30
1672554405,4890.0,0.0,tlx_611_c_h_30
1672554410,4291.0,0.0,tlx_611_c_h_30
1672554415,4869.0,0.0,tlx_611_c_h_30
1672554420,3145.0,0.0,tlx_611_c_h_30
1672554425,3612.0,0.0,tlx_611_c_h_30
1672554430,4121.0,0.0,tlx_611_c_h_30
1672554435,3873.0,0.0,tlx_611_c_h_30
1672554440,3763.0,0.0,tlx_611_c_h_30
1672554445,4122.0,0.0,tlx_611_c_h_30
1672554450,4466.0,0.0,tlx_611_c_h_30
1672554455,4269.0,0.0,tlx_611_c_h_30
1672554460,3405.0,0.0,tlx_611_c_h_30
1672554465,4715.0,0.0,tlx_611_c_h_30
1672554470,3810.0,0.0,tlx_611_c_h_30
1672554475,3663.0,0.0,tlx_611_c_h_30
1672554480,4287.0,0.0,tlx_611_c_h_30
1672554485,3867.0,0.0,tlx_611_c_h_30
1672554490,4640.0,0.0,tlx_611_c_h_30
1672554495,3238.0,0.0,tlx_611_c_h_30
1672554500,3963.0,0.0,tlx_611_c_h_30
1672554505,4556.0,0.0,tlx_611_c_h_30
1672554510,3890.0,0.0,tlx_611_c_h_30
1672554515,4673.0,0.0,tlx_611_c_h_30
1672554520,3583.0,0.0,tlx_611_c_h_30
1672554525,4913.0,0.0,tlx_611_c_h_30
1672554530,3840.0,0.0,tlx_611_c_h_30
1672554535,3918.0,0.0,tlx_611_c_h_30
1672554540,4830.0,0.0,tlx_611_c_h_30
1672554545,3355.0,0.0,tlx_611_c_h_30
1672554550,3361.0,0.0,tlx_611_c_h_30
1672554555,3417.0,0.0,tlx_611_c_h_30
1672554560,4172.0,0.0,tlx_611_c_h_30
1672554565,3309.0,0.0,tlx_611_c_h_30
1672554570,3125.0,0.0,tlx_611_c_h_30
1672554575,4790.0,0.0,tlx_611_c_h_30
1672554580,4800.0,0.0,tlx_611_c_h_30
1672554585,4059.0,0.0,tlx_611_c_h_30
1672554590,4264.0,0.0,tlx_611_c_h_30
1672554595,3701.0,0.0,tlx_611_c_h_30
1672554600,4055.0,0.0,tlx_611_c_h_30
1672554605,4521.0,0.0,tlx_611_c_h_30
1672554610,4449.0,0.0,tlx_611_c_h_30
1672554615,3913.0,0.0,tlx_611_c_h_30
1672554620,4318.0,0.0,tlx_611_c_h_30
1672554625,3357.0,0.0,tlx_611_c_h_30
1672554630,3540.0,0.0,tlx_611_c_h_30
1672554635,3205.0,0.0,tlx_611_c_h_30
1672554640,4032.0,0.0,tlx_611_c_h_30
1672554645,3121.0,0.0,tlx_611_c_h_30
1672554650,3906.0,0.0,tlx_611_c_h_30
1672554655,3560.0,0.0,tlx_611_c_h_30
1672554660,3614.0,0.0,tlx_611_c_h_30
1672554665,4892.0,0.0,tlx_611_c_h_30
1672554670,3898.0,0.0,tlx_611_c_h_30
1672554675,3162.0,0.0,tlx_611_c_h_30
1672554680,4106.0,0.0,tlx_611_c_h_30
1672554685,4747.0,0.0,tlx_611_c_h_30
1672554690,4320.0,0.0,tlx_611_c_h_30
1672554695,4284.0,0.0,tlx_611_c_h_30
1672554700,4306.0,0.0,tlx_611_c_h_30
1672554705,4557.0,0.0,tlx_611_c_h_30
1672554710,4971.0,0.0,tlx_611_c_h_30
1672554715,4196.0,0.0,tlx_611_c_h_30
1672554720,3419.0,0.0,tlx_611_c_h_30
1672554725,3028.0,0.0,tlx_611_c_h_30
1672554730,3771.0,0.0,tlx_611_c_h_30
1672554735,4973.0,0.0,tlx_611_c_h_30
1672554740,3435.0,0.0,tlx_611_c_h_30
1672554745,3772.0,0.0,tlx_611_c_h_30
1672554750,3074.0,0.0,tlx_611_c_h_30
1672554755,4522.0,0.0,tlx_611_c_h_30
1672554760,3220.0,0.0,tlx_611_c_h_30
1672554765,3385.0,0.0,tlx_611_c_h_30
1672554770,4740.0,0.0,tlx_611_c_h_30
1672554775,4459.0,0.0,tlx_611_c_h_30
1672554780,4340.0,0.0,tlx_611_c_h_30
1672554785,4261.0,0.0,tlx_611_c_h_30
1672554790,4404.0,0.0,tlx_611_c_h_30
1672554795,4511.0,0.0,tlx_611_c_h_30
1672554800,4861.0,0.0,tlx_611_c_h_30
1672554805,3593.0,0.0,tlx_611_c_h_30
1672554810,3158.0,0.0,tlx_611_c_h_30
1672554815,3678.0,0.0,tlx_611_c_h_30
1672554820,3185.0,0.0,tlx_611_c_h_30
1672554825,3118.0,0.0,tlx_611_c_h_30
1672554830,4114.0,0.0,tlx_611_c_h_30
1672554835,4957.0,0.0,tlx_611_c_h_30
1672554840,3874.0,0.0,tlx_611_c_h_30
1672554845,3109.0,0.0,tlx_611_c_h_30
1672554850,3805.0,0.0,tlx_611_c_h_30
1672554855,3556.0,0.0,tlx_611_c_h_30
1672554860,3056.0,0.0,tlx_611_c_h_30
1672554865,3540.0,0.0,tlx_611_c_h_30
1672554870,4310.0,0.0,tlx_611_c_h_30
1672554875,3918.0,0.0,tlx_611_c_h_30
1672554880,4139.0,0.0,tlx_611_c_h_30
1672554885,4246.0,0.0,tlx_611_c_h_30
1672554890,4649.0,0.0,tlx_611_c_h_30
1672554895,4342.0,0.0,tlx_611_c_h_30
1672554900,3776.0,0.0,tlx_611_c_h_30
1672554905,3518.0,0.0,tlx_611_c_h_30
1672554910,4380.0,0.0,tlx_611_c_h_30
1672554915,4573.0,0.0,tlx_611_c_h_30
1672554920,3023.0,0.0,tlx_611_c_h_30
1672554925,3604.0,0.0,tlx_611_c_h_30
1672554930,4825.0,0.0,tlx_611_c_h_30
1672554935,4250.0,0.0,tlx_611_c_h_30
1672554940,3562.0,0.0,tlx_611_c_h_30
1672554945,4665.0,0.0,tlx_611_c_h_30
1672554950,4502.0,0.0,tlx_611_c_h_30
1672554955,4705.0,0.0,tlx_611_c_h_30
1672554960,4515.0,0.0,tlx_611_c_h_30
1672554965,4344.0,0.0,tlx_611_c_h_30
1672554970,4184.0,0.0,tlx_611_c_h_30
1672554975,3699.0,0.0,tlx_611_c_h_30
1672554980,4067.0,0.0,tlx_611_c_h_30
1672554985,3332.0,0.0,tlx_611_c_h_30
1672554990,3511.0,0.0,tlx_611_c_h_30
1672554995,4750.0,0.0,tlx_611_c_h_30
1672555000,3373.0,0.0,tlx_611_c_h_30
1672555005,3377.0,0.0,tlx_611_c_h_30
1672555010,3483.0,0.0,tlx_611_c_h_30
1672555015,3655.0,0.0,tlx_611_c_h_30
1672555020,3792.0,0.0,tlx_611_c_h_30
1672555025,3585.0,0.0,tlx_611_c_h_30
1672555030,4191.0,0.0,tlx_611_c_h_30
1672555035,3686.0,0.0,tlx_611_c_h_30
1672555040,4342.0,0.0,tlx_611_c_h_30
1672555045,3975.0,0.0,tlx_611_c_h_30
1672555050,3103.0,0.0,tlx_611_c_h_30
1672555055,3310.0,0.0,tlx_611_c_h_30
1672555060,4601.0,0.0,tlx_611_c_h_30
1672555065,3734.0,0.0,tlx_611_c_h_30
1672555070,4980.0,0.0,tlx_611_c_h_30
1672555075,3417.0,0.0,tlx_611_c_h_30
1672555080,3075.0,0.0,tlx_611_c_h_30
1672555085,3900.0,0.0,tlx_611_c_h_30
1672555090,3730.0,0.0,tlx_611_c_h_30
1672555095,3158.0,0.0,tlx_611_c_h_30
1672555100,4002.0,0.0,tlx_611_c_h_30
1672555105,3964.0,0.0,tlx_611_c_h_30
1672555110,3840.0,0.0,tlx_611_c_h_30
1672555115,4327.0,0.0,tlx_611_c_h_30
1672555120,3567.0,0.0,tlx_611_c_h_30
1672555125,3754.0,0.0,tlx_611_c_h_30
1672555130,3921.0,0.0,tlx_611_c_h_30
1672555135,4464.0,0.0,tlx_611_c_h_30
1672555140,3434.0,0.0,tlx_611_c_h_30
1672555145,4974.0,0.0,tlx_611_c_h_30
1672555150,4316.0,0.0,tlx_611_c_h_30
1672555155,4616.0,0.0,tlx_611_c_h_30
1672555160,3415.0,0.0,tlx_611_c_h_30
1672555165,3633.0,0.0,tlx_611_c_h_30
1672555170,3348.0,0.0,tlx_611_c_h_30
1672555175,4070.0,0.0,tlx_611_c_h_30
1672555180,4038.0,0.0,tlx_611_c_h_30
1672555185,4597.0,0.0,tlx_611_c_h_30
1672555190,3000.0,0.0,tlx_611_c_h_30
1672555195,4029.0,0.0,tlx_611_c_h_30
1672555200,3210.0,0.0,tlx_611_c_h_30
1672555205,4115.0,0.0,tlx_611_c_h_30
1672555210,3617.0,0.0,tlx_611_c_h_30
1672555215,4439.0,0.0,tlx_611_c_h_30
1672555220,4180.0,0.0,tlx_611_c_h_30
1672555225,4607.0,0.0,tlx_611_c_h_30
1672555230,3260.0,0.0,tlx_611_c_h_30
1672555235,4184.0,0.0,tlx_611_c_h_30
1672555240,4826.0,0.0,tlx_611_c_h_30
1672555245,4091.0,0.0,tlx_611_c_h_30
1672555250,3313.0,0.0,tlx_611_c_h_30
1672555255,3082.0,0.0,tlx_611_c_h_30
1672555260,4382.0,0.0,tlx_611_c_h_30
1672555265,3247.0,0.0,tlx_611_c_h_30
1672555270,4969.0,0.0,tlx_611_c_h_30
1672555275,3244.0,0.0,tlx_611_c_h_30
1672555280,4493.0,0.0,tlx_611_c_h_30
1672555285,3156.0,0.0,tlx_611_c_h_30
1672555290,4796.0,0.0,tlx_611_c_h_30
1672555295,4809.0,0.0,tlx_611_c_h_30
1672555300,3209.0,0.0,tlx_611_c_h_30
1672555305,3597.0,0.0,tlx_611_c_h_30
1672555310,3168.0,0.0,tlx_611_c_h_30
1672555315,4264.0,0.0,tlx_611_c_h_30
1672555320,3207.0,0.0,tlx_611_c_h_30
1672555325,3989.0,0.0,tlx_611_c_h_30
1672555330,3118.0,0.0,tlx_611_c_h_30
1672555335,3011.0,0.0,tlx_611_c_h_30
1672555340,3688.0,0.0,tlx_611_c_h_30
1672555345,3455.0,0.0,tlx_611_c_h_30
1672555350,4906.0,0.0,tlx_611_c_h_30
1672555355,3258.0,0.0,tlx_611_c_h_30
1672555360,3864.0,0.0,tlx_611_c_h_30
1672555365,3599.0,0.0,tlx_611_c_h_30
1672555370,4015.0,0.0,tlx_611_c_h_30
1672555375,4077.0,0.0,tlx_611_c_h_30
1672555380,4090.0,0.0,tlx_611_c_h_30
1672555385,4417.0,0.0,tlx_611_c_h_30
1672555390,3365.0,0.0,tlx_611_c_h_30
1672555395,4546.0,0.0,tlx_611_c_h_30
1672555400,3014.0,0.0,tlx_611_c_h_30
1672555405,4837.0,0.0,tlx_611_c_h_30
1672555410,4338.0,0.0,tlx_611_c_h_30
1672555415,4231.0,0.0,tlx_611_c_h_30
1672555420,4463.0,0.0,tlx_611_c_h_30
1672555425,3770.0,0.0,tlx_611_c_h_30
1672555430,3450.0,0.0,tlx_611_c_h_30
1672555435,3214.0,0.0,tlx_611_c_h_30
1672555440,4736.0,0.0,tlx_611_c_h_30
1672555445,4348.0,0.0,tlx_611_c_h_30
1672555450,4409.0,0.0,tlx_611_c_h_30
1672555455,3318.0,0.0,tlx_611_c_h_30
1672555460,4620.0,0.0,tlx_611_c_h_30
1672555465,4912.0,0.0,tlx_611_c_h_30
