Time,DER_692_a_4_Watts,DER_692_a_4_Vars,DER_692_a_4_loc
1672553310,4317.0,0.0,tlx_692_a_h_4
1672553315,4608.0,0.0,tlx_692_a_h_4
1672553320,4857.0,0.0,tlx_692_a_h_4
1672553325,4943.0,0.0,tlx_692_a_h_4
1672553330,4863.0,0.0,tlx_692_a_h_4
1672553335,4083.0,0.0,tlx_692_a_h_4
1672553340,4873.0,0.0,tlx_692_a_h_4
1672553345,3026.0,0.0,tlx_692_a_h_4
1672553350,4122.0,0.0,tlx_692_a_h_4
1672553355,3070.0,0.0,tlx_692_a_h_4
1672553360,3899.0,0.0,tlx_692_a_h_4
1672553365,3329.0,0.0,tlx_692_a_h_4
1672553370,4431.0,0.0,tlx_692_a_h_4
1672553375,3791.0,0.0,tlx_692_a_h_4
1672553380,4887.0,0.0,tlx_692_a_h_4
1672553385,4447.0,0.0,tlx_692_a_h_4
1672553390,3700.0,0.0,tlx_692_a_h_4
1672553395,3682.0,0.0,tlx_692_a_h_4
1672553400,4418.0,0.0,tlx_692_a_h_4
1672553405,4449.0,0.0,tlx_692_a_h_4
1672553410,4110.0,0.0,tlx_692_a_h_4
1672553415,4012.0,0.0,tlx_692_a_h_4
1672553420,3326.0,0.0,tlx_692_a_h_4
1672553425,4706.0,0.0,tlx_692_a_h_4
1672553430,4630.0,0.0,tlx_692_a_h_4
1672553435,3954.0,0.0,tlx_692_a_h_4
1672553440,4304.0,0.0,tlx_692_a_h_4
1672553445,4270.0,0.0,tlx_692_a_h_4
1672553450,4484.0,0.0,tlx_692_a_h_4
1672553455,4207.0,0.0,tlx_692_a_h_4
1672553460,3290.0,0.0,tlx_692_a_h_4
1672553465,3224.0,0.0,tlx_692_a_h_4
1672553470,4220.0,0.0,tlx_692_a_h_4
1672553475,3999.0,0.0,tlx_692_a_h_4
1672553480,4170.0,0.0,tlx_692_a_h_4
1672553485,4011.0,0.0,tlx_692_a_h_4
1672553490,4925.0,0.0,tlx_692_a_h_4
1672553495,3148.0,0.0,tlx_692_a_h_4
1672553500,3162.0,0.0,tlx_692_a_h_4
1672553505,3922.0,0.0,tlx_692_a_h_4
1672553510,4980.0,0.0,tlx_692_a_h_4
1672553515,3291.0,0.0,tlx_692_a_h_4
1672553520,4815.0,0.0,tlx_692_a_h_4
1672553525,3913.0,0.0,tlx_692_a_h_4
1672553530,4186.0,0.0,tlx_692_a_h_4
1672553535,3231.0,0.0,tlx_692_a_h_4
1672553540,4895.0,0.0,tlx_692_a_h_4
1672553545,4047.0,0.0,tlx_692_a_h_4
1672553550,3770.0,0.0,tlx_692_a_h_4
1672553555,4682.0,0.0,tlx_692_a_h_4
1672553560,3085.0,0.0,tlx_692_a_h_4
1672553565,4242.0,0.0,tlx_692_a_h_4
1672553570,4515.0,0.0,tlx_692_a_h_4
1672553575,4302.0,0.0,tlx_692_a_h_4
1672553580,4466.0,0.0,tlx_692_a_h_4
1672553585,3385.0,0.0,tlx_692_a_h_4
1672553590,3636.0,0.0,tlx_692_a_h_4
1672553595,3915.0,0.0,tlx_692_a_h_4
1672553600,4661.0,0.0,tlx_692_a_h_4
1672553605,4529.0,0.0,tlx_692_a_h_4
1672553610,3113.0,0.0,tlx_692_a_h_4
1672553615,4639.0,0.0,tlx_692_a_h_4
1672553620,4237.0,0.0,tlx_692_a_h_4
1672553625,3819.0,0.0,tlx_692_a_h_4
1672553630,3951.0,0.0,tlx_692_a_h_4
1672553635,4350.0,0.0,tlx_692_a_h_4
1672553640,3625.0,0.0,tlx_692_a_h_4
1672553645,3166.0,0.0,tlx_692_a_h_4
1672553650,4163.0,0.0,tlx_692_a_h_4
1672553655,3886.0,0.0,tlx_692_a_h_4
1672553660,4254.0,0.0,tlx_692_a_h_4
1672553665,3019.0,0.0,tlx_692_a_h_4
1672553670,3869.0,0.0,tlx_692_a_h_4
1672553675,4789.0,0.0,tlx_692_a_h_4
1672553680,4074.0,0.0,tlx_692_a_h_4
1672553685,3707.0,0.0,tlx_692_a_h_4
1672553690,4279.0,0.0,tlx_692_a_h_4
1672553695,4868.0,0.0,tlx_692_a_h_4
1672553700,3269.0,0.0,tlx_692_a_h_4
1672553705,3925.0,0.0,tlx_692_a_h_4
1672553710,4643.0,0.0,tlx_692_a_h_4
1672553715,3671.0,0.0,tlx_692_a_h_4
1672553720,3886.0,0.0,tlx_692_a_h_4
1672553725,3573.0,0.0,tlx_692_a_h_4
1672553730,3514.0,0.0,tlx_692_a_h_4
1672553735,4896.0,0.0,tlx_692_a_h_4
1672553740,4191.0,0.0,tlx_692_a_h_4
1672553745,3828.0,0.0,tlx_692_a_h_4
1672553750,4110.0,0.0,tlx_692_a_h_4
1672553755,3060.0,0.0,tlx_692_a_h_4
1672553760,3753.0,0.0,tlx_692_a_h_4
1672553765,4403.0,0.0,tlx_692_a_h_4
1672553770,4518.0,0.0,tlx_692_a_h_4
1672553775,3217.0,0.0,tlx_692_a_h_4
1672553780,3059.0,0.0,tlx_692_a_h_4
1672553785,4026.0,0.0,tlx_692_a_h_4
1672553790,3871.0,0.0,tlx_692_a_h_4
1672553795,4296.0,0.0,tlx_692_a_h_4
1672553800,4408.0,0.0,tlx_692_a_h_4
1672553805,3758.0,0.0,tlx_692_a_h_4
1672553810,4035.0,0.0,tlx_692_a_h_4
1672553815,4878.0,0.0,tlx_692_a_h_4
1672553820,4259.0,0.0,tlx_692_a_h_4
1672553825,4568.0,0.0,tlx_692_a_h_4
1672553830,4441.0,0.0,tlx_692_a_h_4
1672553835,3884.0,0.0,tlx_692_a_h_4
1672553840,3951.0,0.0,tlx_692_a_h_4
1672553845,4802.0,0.0,tlx_692_a_h_4
1672553850,3657.0,0.0,tlx_692_a_h_4
1672553855,3103.0,0.0,tlx_692_a_h_4
1672553860,3977.0,0.0,tlx_692_a_h_4
1672553865,4780.0,0.0,tlx_692_a_h_4
1672553870,3227.0,0.0,tlx_692_a_h_4
1672553875,4594.0,0.0,tlx_692_a_h_4
1672553880,4192.0,0.0,tlx_692_a_h_4
1672553885,4022.0,0.0,tlx_692_a_h_4
1672553890,3128.0,0.0,tlx_692_a_h_4
1672553895,4691.0,0.0,tlx_692_a_h_4
1672553900,3316.0,0.0,tlx_692_a_h_4
1672553905,4259.0,0.0,tlx_692_a_h_4
1672553910,3021.0,0.0,tlx_692_a_h_4
1672553915,4855.0,0.0,tlx_692_a_h_4
1672553920,4677.0,0.0,tlx_692_a_h_4
1672553925,3317.0,0.0,tlx_692_a_h_4
1672553930,4135.0,0.0,tlx_692_a_h_4
1672553935,4983.0,0.0,tlx_692_a_h_4
1672553940,4630.0,0.0,tlx_692_a_h_4
1672553945,3619.0,0.0,tlx_692_a_h_4
1672553950,4419.0,0.0,tlx_692_a_h_4
1672553955,3938.0,0.0,tlx_692_a_h_4
1672553960,3890.0,0.0,tlx_692_a_h_4
1672553965,4423.0,0.0,tlx_692_a_h_4
1672553970,5000.0,0.0,tlx_692_a_h_4
1672553975,4640.0,0.0,tlx_692_a_h_4
1672553980,4109.0,0.0,tlx_692_a_h_4
1672553985,3867.0,0.0,tlx_692_a_h_4
1672553990,3307.0,0.0,tlx_692_a_h_4
1672553995,3206.0,0.0,tlx_692_a_h_4
1672554000,3377.0,0.0,tlx_692_a_h_4
1672554005,4175.0,0.0,tlx_692_a_h_4
1672554010,4252.0,0.0,tlx_692_a_h_4
1672554015,3492.0,0.0,tlx_692_a_h_4
1672554020,4624.0,0.0,tlx_692_a_h_4
1672554025,3863.0,0.0,tlx_692_a_h_4
1672554030,4205.0,0.0,tlx_692_a_h_4
1672554035,4334.0,0.0,tlx_692_a_h_4
1672554040,4070.0,0.0,tlx_692_a_h_4
1672554045,4121.0,0.0,tlx_692_a_h_4
1672554050,3306.0,0.0,tlx_692_a_h_4
1672554055,4861.0,0.0,tlx_692_a_h_4
1672554060,3964.0,0.0,tlx_692_a_h_4
1672554065,3698.0,0.0,tlx_692_a_h_4
1672554070,4115.0,0.0,tlx_692_a_h_4
1672554075,4273.0,0.0,tlx_692_a_h_4
1672554080,3086.0,0.0,tlx_692_a_h_4
1672554085,3791.0,0.0,tlx_692_a_h_4
1672554090,4500.0,0.0,tlx_692_a_h_4
1672554095,3941.0,0.0,tlx_692_a_h_4
1672554100,4154.0,0.0,tlx_692_a_h_4
1672554105,4925.0,0.0,tlx_692_a_h_4
1672554110,3709.0,0.0,tlx_692_a_h_4
1672554115,4289.0,0.0,tlx_692_a_h_4
1672554120,3659.0,0.0,tlx_692_a_h_4
1672554125,4063.0,0.0,tlx_692_a_h_4
1672554130,4269.0,0.0,tlx_692_a_h_4
1672554135,4137.0,0.0,tlx_692_a_h_4
1672554140,3590.0,0.0,tlx_692_a_h_4
1672554145,4411.0,0.0,tlx_692_a_h_4
1672554150,3039.0,0.0,tlx_692_a_h_4
1672554155,3285.0,0.0,tlx_692_a_h_4
1672554160,3745.0,0.0,tlx_692_a_h_4
1672554165,4129.0,0.0,tlx_692_a_h_4
1672554170,4435.0,0.0,tlx_692_a_h_4
1672554175,4758.0,0.0,tlx_692_a_h_4
1672554180,3426.0,0.0,tlx_692_a_h_4
1672554185,4308.0,0.0,tlx_692_a_h_4
1672554190,3980.0,0.0,tlx_692_a_h_4
1672554195,3403.0,0.0,tlx_692_a_h_4
1672554200,3300.0,0.0,tlx_692_a_h_4
1672554205,3121.0,0.0,tlx_692_a_h_4
1672554210,4702.0,0.0,tlx_692_a_h_4
1672554215,4304.0,0.0,tlx_692_a_h_4
1672554220,3662.0,0.0,tlx_692_a_h_4
1672554225,4423.0,0.0,tlx_692_a_h_4
1672554230,4942.0,0.0,tlx_692_a_h_4
1672554235,3537.0,0.0,tlx_692_a_h_4
1672554240,4158.0,0.0,tlx_692_a_h_4
1672554245,4349.0,0.0,tlx_692_a_h_4
1672554250,3603.0,0.0,tlx_692_a_h_4
1672554255,3172.0,0.0,tlx_692_a_h_4
1672554260,3127.0,0.0,tlx_692_a_h_4
1672554265,4647.0,0.0,tlx_692_a_h_4
1672554270,4102.0,0.0,tlx_692_a_h_4
1672554275,4804.0,0.0,tlx_692_a_h_4
1672554280,4032.0,0.0,tlx_692_a_h_4
1672554285,3369.0,0.0,tlx_692_a_h_4
1672554290,3900.0,0.0,tlx_692_a_h_4
1672554295,4986.0,0.0,tlx_692_a_h_4
1672554300,3395.0,0.0,tlx_692_a_h_4
1672554305,4413.0,0.0,tlx_692_a_h_4
1672554310,3921.0,0.0,tlx_692_a_h_4
1672554315,4097.0,0.0,tlx_692_a_h_4
1672554320,4484.0,0.0,tlx_692_a_h_4
1672554325,4762.0,0.0,tlx_692_a_h_4
1672554330,3544.0,0.0,tlx_692_a_h_4
1672554335,4268.0,0.0,tlx_692_a_h_4
1672554340,3504.0,0.0,tlx_692_a_h_4
1672554345,4637.0,0.0,tlx_692_a_h_4
1672554350,4772.0,0.0,tlx_692_a_h_4
1672554355,3521.0,0.0,tlx_692_a_h_4
1672554360,3691.0,0.0,tlx_692_a_h_4
1672554365,4829.0,0.0,tlx_692_a_h_4
1672554370,4577.0,0.0,tlx_692_a_h_4
1672554375,4694.0,0.0,tlx_692_a_h_4
1672554380,4771.0,0.0,tlx_692_a_h_4
1672554385,3331.0,0.0,tlx_692_a_h_4
1672554390,3782.0,0.0,tlx_692_a_h_4
1672554395,3735.0,0.0,tlx_692_a_h_4
1672554400,4339.0,0.0,tlx_692_a_h_4
1672554405,4487.0,0.0,tlx_692_a_h_4
1672554410,4426.0,0.0,tlx_692_a_h_4
1672554415,4879.0,0.0,tlx_692_a_h_4
1672554420,4590.0,0.0,tlx_692_a_h_4
1672554425,4550.0,0.0,tlx_692_a_h_4
1672554430,3988.0,0.0,tlx_692_a_h_4
1672554435,3509.0,0.0,tlx_692_a_h_4
1672554440,4554.0,0.0,tlx_692_a_h_4
1672554445,4605.0,0.0,tlx_692_a_h_4
1672554450,3498.0,0.0,tlx_692_a_h_4
1672554455,3645.0,0.0,tlx_692_a_h_4
1672554460,4724.0,0.0,tlx_692_a_h_4
1672554465,4475.0,0.0,tlx_692_a_h_4
1672554470,4212.0,0.0,tlx_692_a_h_4
1672554475,3807.0,0.0,tlx_692_a_h_4
1672554480,4205.0,0.0,tlx_692_a_h_4
1672554485,3002.0,0.0,tlx_692_a_h_4
1672554490,4812.0,0.0,tlx_692_a_h_4
1672554495,3958.0,0.0,tlx_692_a_h_4
1672554500,4211.0,0.0,tlx_692_a_h_4
1672554505,4728.0,0.0,tlx_692_a_h_4
1672554510,3789.0,0.0,tlx_692_a_h_4
1672554515,3457.0,0.0,tlx_692_a_h_4
1672554520,4375.0,0.0,tlx_692_a_h_4
1672554525,3504.0,0.0,tlx_692_a_h_4
1672554530,4125.0,0.0,tlx_692_a_h_4
1672554535,4428.0,0.0,tlx_692_a_h_4
1672554540,3809.0,0.0,tlx_692_a_h_4
1672554545,4669.0,0.0,tlx_692_a_h_4
1672554550,4985.0,0.0,tlx_692_a_h_4
1672554555,3062.0,0.0,tlx_692_a_h_4
1672554560,4804.0,0.0,tlx_692_a_h_4
1672554565,4033.0,0.0,tlx_692_a_h_4
1672554570,3383.0,0.0,tlx_692_a_h_4
1672554575,3849.0,0.0,tlx_692_a_h_4
1672554580,4001.0,0.0,tlx_692_a_h_4
1672554585,4939.0,0.0,tlx_692_a_h_4
1672554590,3051.0,0.0,tlx_692_a_h_4
1672554595,4195.0,0.0,tlx_692_a_h_4
1672554600,4596.0,0.0,tlx_692_a_h_4
1672554605,3599.0,0.0,tlx_692_a_h_4
1672554610,3576.0,0.0,tlx_692_a_h_4
1672554615,3545.0,0.0,tlx_692_a_h_4
1672554620,4994.0,0.0,tlx_692_a_h_4
1672554625,4721.0,0.0,tlx_692_a_h_4
1672554630,4123.0,0.0,tlx_692_a_h_4
1672554635,4889.0,0.0,tlx_692_a_h_4
1672554640,4150.0,0.0,tlx_692_a_h_4
1672554645,3449.0,0.0,tlx_692_a_h_4
1672554650,4176.0,0.0,tlx_692_a_h_4
1672554655,3177.0,0.0,tlx_692_a_h_4
1672554660,3979.0,0.0,tlx_692_a_h_4
1672554665,3758.0,0.0,tlx_692_a_h_4
1672554670,3886.0,0.0,tlx_692_a_h_4
1672554675,3391.0,0.0,tlx_692_a_h_4
1672554680,3826.0,0.0,tlx_692_a_h_4
1672554685,4557.0,0.0,tlx_692_a_h_4
1672554690,3853.0,0.0,tlx_692_a_h_4
1672554695,4747.0,0.0,tlx_692_a_h_4
1672554700,4487.0,0.0,tlx_692_a_h_4
1672554705,3824.0,0.0,tlx_692_a_h_4
1672554710,3443.0,0.0,tlx_692_a_h_4
1672554715,3744.0,0.0,tlx_692_a_h_4
1672554720,3704.0,0.0,tlx_692_a_h_4
1672554725,3496.0,0.0,tlx_692_a_h_4
1672554730,4904.0,0.0,tlx_692_a_h_4
1672554735,4006.0,0.0,tlx_692_a_h_4
1672554740,4700.0,0.0,tlx_692_a_h_4
1672554745,4975.0,0.0,tlx_692_a_h_4
1672554750,3280.0,0.0,tlx_692_a_h_4
1672554755,4665.0,0.0,tlx_692_a_h_4
1672554760,4372.0,0.0,tlx_692_a_h_4
1672554765,4603.0,0.0,tlx_692_a_h_4
1672554770,4015.0,0.0,tlx_692_a_h_4
1672554775,3302.0,0.0,tlx_692_a_h_4
1672554780,4670.0,0.0,tlx_692_a_h_4
1672554785,3275.0,0.0,tlx_692_a_h_4
1672554790,3980.0,0.0,tlx_692_a_h_4
1672554795,4947.0,0.0,tlx_692_a_h_4
1672554800,4666.0,0.0,tlx_692_a_h_4
1672554805,3692.0,0.0,tlx_692_a_h_4
1672554810,4740.0,0.0,tlx_692_a_h_4
1672554815,4992.0,0.0,tlx_692_a_h_4
1672554820,4825.0,0.0,tlx_692_a_h_4
1672554825,3041.0,0.0,tlx_692_a_h_4
1672554830,4940.0,0.0,tlx_692_a_h_4
1672554835,3663.0,0.0,tlx_692_a_h_4
1672554840,3112.0,0.0,tlx_692_a_h_4
1672554845,3626.0,0.0,tlx_692_a_h_4
1672554850,3810.0,0.0,tlx_692_a_h_4
1672554855,4995.0,0.0,tlx_692_a_h_4
1672554860,3193.0,0.0,tlx_692_a_h_4
1672554865,3276.0,0.0,tlx_692_a_h_4
1672554870,4478.0,0.0,tlx_692_a_h_4
1672554875,3400.0,0.0,tlx_692_a_h_4
1672554880,3743.0,0.0,tlx_692_a_h_4
1672554885,4369.0,0.0,tlx_692_a_h_4
1672554890,4618.0,0.0,tlx_692_a_h_4
1672554895,4859.0,0.0,tlx_692_a_h_4
1672554900,3239.0,0.0,tlx_692_a_h_4
1672554905,3678.0,0.0,tlx_692_a_h_4
1672554910,3488.0,0.0,tlx_692_a_h_4
1672554915,4910.0,0.0,tlx_692_a_h_4
1672554920,3693.0,0.0,tlx_692_a_h_4
1672554925,3635.0,0.0,tlx_692_a_h_4
1672554930,4020.0,0.0,tlx_692_a_h_4
1672554935,3692.0,0.0,tlx_692_a_h_4
1672554940,4735.0,0.0,tlx_692_a_h_4
1672554945,4429.0,0.0,tlx_692_a_h_4
1672554950,4101.0,0.0,tlx_692_a_h_4
1672554955,3941.0,0.0,tlx_692_a_h_4
1672554960,3631.0,0.0,tlx_692_a_h_4
1672554965,3492.0,0.0,tlx_692_a_h_4
1672554970,4015.0,0.0,tlx_692_a_h_4
1672554975,3605.0,0.0,tlx_692_a_h_4
1672554980,3511.0,0.0,tlx_692_a_h_4
1672554985,4222.0,0.0,tlx_692_a_h_4
1672554990,4790.0,0.0,tlx_692_a_h_4
1672554995,4500.0,0.0,tlx_692_a_h_4
1672555000,4309.0,0.0,tlx_692_a_h_4
1672555005,3142.0,0.0,tlx_692_a_h_4
1672555010,3548.0,0.0,tlx_692_a_h_4
1672555015,3117.0,0.0,tlx_692_a_h_4
1672555020,3187.0,0.0,tlx_692_a_h_4
1672555025,4782.0,0.0,tlx_692_a_h_4
1672555030,3222.0,0.0,tlx_692_a_h_4
1672555035,4379.0,0.0,tlx_692_a_h_4
1672555040,4349.0,0.0,tlx_692_a_h_4
1672555045,3820.0,0.0,tlx_692_a_h_4
1672555050,3059.0,0.0,tlx_692_a_h_4
1672555055,4983.0,0.0,tlx_692_a_h_4
1672555060,3672.0,0.0,tlx_692_a_h_4
1672555065,3523.0,0.0,tlx_692_a_h_4
1672555070,4709.0,0.0,tlx_692_a_h_4
1672555075,4295.0,0.0,tlx_692_a_h_4
1672555080,3757.0,0.0,tlx_692_a_h_4
1672555085,4587.0,0.0,tlx_692_a_h_4
1672555090,4832.0,0.0,tlx_692_a_h_4
1672555095,3909.0,0.0,tlx_692_a_h_4
1672555100,4077.0,0.0,tlx_692_a_h_4
1672555105,3549.0,0.0,tlx_692_a_h_4
1672555110,3196.0,0.0,tlx_692_a_h_4
1672555115,3120.0,0.0,tlx_692_a_h_4
1672555120,4026.0,0.0,tlx_692_a_h_4
1672555125,3942.0,0.0,tlx_692_a_h_4
1672555130,4557.0,0.0,tlx_692_a_h_4
1672555135,3038.0,0.0,tlx_692_a_h_4
1672555140,4851.0,0.0,tlx_692_a_h_4
1672555145,4786.0,0.0,tlx_692_a_h_4
1672555150,4791.0,0.0,tlx_692_a_h_4
1672555155,4070.0,0.0,tlx_692_a_h_4
1672555160,4176.0,0.0,tlx_692_a_h_4
1672555165,4780.0,0.0,tlx_692_a_h_4
1672555170,3696.0,0.0,tlx_692_a_h_4
1672555175,3708.0,0.0,tlx_692_a_h_4
1672555180,3291.0,0.0,tlx_692_a_h_4
1672555185,3648.0,0.0,tlx_692_a_h_4
1672555190,3767.0,0.0,tlx_692_a_h_4
1672555195,4735.0,0.0,tlx_692_a_h_4
1672555200,3168.0,0.0,tlx_692_a_h_4
1672555205,3988.0,0.0,tlx_692_a_h_4
1672555210,4937.0,0.0,tlx_692_a_h_4
1672555215,4571.0,0.0,tlx_692_a_h_4
1672555220,3990.0,0.0,tlx_692_a_h_4
1672555225,4057.0,0.0,tlx_692_a_h_4
1672555230,4305.0,0.0,tlx_692_a_h_4
1672555235,3412.0,0.0,tlx_692_a_h_4
1672555240,4162.0,0.0,tlx_692_a_h_4
1672555245,3903.0,0.0,tlx_692_a_h_4
1672555250,4516.0,0.0,tlx_692_a_h_4
1672555255,4869.0,0.0,tlx_692_a_h_4
1672555260,3013.0,0.0,tlx_692_a_h_4
1672555265,4370.0,0.0,tlx_692_a_h_4
1672555270,4795.0,0.0,tlx_692_a_h_4
1672555275,4472.0,0.0,tlx_692_a_h_4
1672555280,3617.0,0.0,tlx_692_a_h_4
1672555285,4722.0,0.0,tlx_692_a_h_4
1672555290,3506.0,0.0,tlx_692_a_h_4
1672555295,4055.0,0.0,tlx_692_a_h_4
1672555300,3404.0,0.0,tlx_692_a_h_4
1672555305,3686.0,0.0,tlx_692_a_h_4
1672555310,4565.0,0.0,tlx_692_a_h_4
1672555315,3840.0,0.0,tlx_692_a_h_4
1672555320,4939.0,0.0,tlx_692_a_h_4
1672555325,4093.0,0.0,tlx_692_a_h_4
1672555330,4057.0,0.0,tlx_692_a_h_4
1672555335,4627.0,0.0,tlx_692_a_h_4
1672555340,4821.0,0.0,tlx_692_a_h_4
1672555345,4308.0,0.0,tlx_692_a_h_4
1672555350,3651.0,0.0,tlx_692_a_h_4
1672555355,4822.0,0.0,tlx_692_a_h_4
1672555360,3611.0,0.0,tlx_692_a_h_4
1672555365,4068.0,0.0,tlx_692_a_h_4
1672555370,3334.0,0.0,tlx_692_a_h_4
1672555375,4278.0,0.0,tlx_692_a_h_4
1672555380,3270.0,0.0,tlx_692_a_h_4
1672555385,3278.0,0.0,tlx_692_a_h_4
1672555390,3256.0,0.0,tlx_692_a_h_4
1672555395,3220.0,0.0,tlx_692_a_h_4
1672555400,3790.0,0.0,tlx_692_a_h_4
1672555405,3354.0,0.0,tlx_692_a_h_4
1672555410,3315.0,0.0,tlx_692_a_h_4
1672555415,4792.0,0.0,tlx_692_a_h_4
1672555420,4017.0,0.0,tlx_692_a_h_4
1672555425,3875.0,0.0,tlx_692_a_h_4
1672555430,3083.0,0.0,tlx_692_a_h_4
1672555435,3865.0,0.0,tlx_692_a_h_4
1672555440,4456.0,0.0,tlx_692_a_h_4
1672555445,4422.0,0.0,tlx_692_a_h_4
1672555450,4290.0,0.0,tlx_692_a_h_4
1672555455,4096.0,0.0,tlx_692_a_h_4
1672555460,4701.0,0.0,tlx_692_a_h_4
1672555465,4524.0,0.0,tlx_692_a_h_4
