Time,DER_632_b_28_Watts,DER_632_b_28_Vars,DER_632_b_28_loc
1672552990,3191.0,0.0,tlx_632_b_h_28
1672552995,3134.0,0.0,tlx_632_b_h_28
1672553000,3264.0,0.0,tlx_632_b_h_28
1672553005,4845.0,0.0,tlx_632_b_h_28
1672553010,4314.0,0.0,tlx_632_b_h_28
1672553015,3460.0,0.0,tlx_632_b_h_28
1672553020,4981.0,0.0,tlx_632_b_h_28
1672553025,3575.0,0.0,tlx_632_b_h_28
1672553030,4805.0,0.0,tlx_632_b_h_28
1672553035,4884.0,0.0,tlx_632_b_h_28
1672553040,4773.0,0.0,tlx_632_b_h_28
1672553045,4421.0,0.0,tlx_632_b_h_28
1672553050,4480.0,0.0,tlx_632_b_h_28
1672553055,3459.0,0.0,tlx_632_b_h_28
1672553060,4066.0,0.0,tlx_632_b_h_28
1672553065,4175.0,0.0,tlx_632_b_h_28
1672553070,4129.0,0.0,tlx_632_b_h_28
1672553075,4898.0,0.0,tlx_632_b_h_28
1672553080,4950.0,0.0,tlx_632_b_h_28
1672553085,4901.0,0.0,tlx_632_b_h_28
1672553090,4596.0,0.0,tlx_632_b_h_28
1672553095,3354.0,0.0,tlx_632_b_h_28
1672553100,4462.0,0.0,tlx_632_b_h_28
1672553105,3815.0,0.0,tlx_632_b_h_28
1672553110,4761.0,0.0,tlx_632_b_h_28
1672553115,4005.0,0.0,tlx_632_b_h_28
1672553120,4118.0,0.0,tlx_632_b_h_28
1672553125,4805.0,0.0,tlx_632_b_h_28
1672553130,4903.0,0.0,tlx_632_b_h_28
1672553135,4347.0,0.0,tlx_632_b_h_28
1672553140,3442.0,0.0,tlx_632_b_h_28
1672553145,4918.0,0.0,tlx_632_b_h_28
1672553150,4003.0,0.0,tlx_632_b_h_28
1672553155,4291.0,0.0,tlx_632_b_h_28
1672553160,3701.0,0.0,tlx_632_b_h_28
1672553165,3523.0,0.0,tlx_632_b_h_28
1672553170,4496.0,0.0,tlx_632_b_h_28
1672553175,3072.0,0.0,tlx_632_b_h_28
1672553180,4888.0,0.0,tlx_632_b_h_28
1672553185,4451.0,0.0,tlx_632_b_h_28
1672553190,4626.0,0.0,tlx_632_b_h_28
1672553195,4109.0,0.0,tlx_632_b_h_28
1672553200,4473.0,0.0,tlx_632_b_h_28
1672553205,3218.0,0.0,tlx_632_b_h_28
1672553210,3839.0,0.0,tlx_632_b_h_28
1672553215,4293.0,0.0,tlx_632_b_h_28
1672553220,3632.0,0.0,tlx_632_b_h_28
1672553225,3930.0,0.0,tlx_632_b_h_28
1672553230,4859.0,0.0,tlx_632_b_h_28
1672553235,4061.0,0.0,tlx_632_b_h_28
1672553240,3017.0,0.0,tlx_632_b_h_28
1672553245,4965.0,0.0,tlx_632_b_h_28
1672553250,3407.0,0.0,tlx_632_b_h_28
1672553255,4192.0,0.0,tlx_632_b_h_28
1672553260,3083.0,0.0,tlx_632_b_h_28
1672553265,4070.0,0.0,tlx_632_b_h_28
1672553270,3960.0,0.0,tlx_632_b_h_28
1672553275,4155.0,0.0,tlx_632_b_h_28
1672553280,4595.0,0.0,tlx_632_b_h_28
1672553285,3201.0,0.0,tlx_632_b_h_28
1672553290,3873.0,0.0,tlx_632_b_h_28
1672553295,4362.0,0.0,tlx_632_b_h_28
1672553300,3389.0,0.0,tlx_632_b_h_28
1672553305,4807.0,0.0,tlx_632_b_h_28
1672553310,4899.0,0.0,tlx_632_b_h_28
1672553315,4509.0,0.0,tlx_632_b_h_28
1672553320,3692.0,0.0,tlx_632_b_h_28
1672553325,3016.0,0.0,tlx_632_b_h_28
1672553330,4744.0,0.0,tlx_632_b_h_28
1672553335,4358.0,0.0,tlx_632_b_h_28
1672553340,4786.0,0.0,tlx_632_b_h_28
1672553345,4954.0,0.0,tlx_632_b_h_28
1672553350,4550.0,0.0,tlx_632_b_h_28
1672553355,3459.0,0.0,tlx_632_b_h_28
1672553360,4432.0,0.0,tlx_632_b_h_28
1672553365,4186.0,0.0,tlx_632_b_h_28
1672553370,3520.0,0.0,tlx_632_b_h_28
1672553375,3538.0,0.0,tlx_632_b_h_28
1672553380,3655.0,0.0,tlx_632_b_h_28
1672553385,4081.0,0.0,tlx_632_b_h_28
1672553390,3319.0,0.0,tlx_632_b_h_28
1672553395,4824.0,0.0,tlx_632_b_h_28
1672553400,4164.0,0.0,tlx_632_b_h_28
1672553405,4860.0,0.0,tlx_632_b_h_28
1672553410,3930.0,0.0,tlx_632_b_h_28
1672553415,3669.0,0.0,tlx_632_b_h_28
1672553420,4459.0,0.0,tlx_632_b_h_28
1672553425,3752.0,0.0,tlx_632_b_h_28
1672553430,4471.0,0.0,tlx_632_b_h_28
1672553435,4112.0,0.0,tlx_632_b_h_28
1672553440,4881.0,0.0,tlx_632_b_h_28
1672553445,3824.0,0.0,tlx_632_b_h_28
1672553450,4455.0,0.0,tlx_632_b_h_28
1672553455,3659.0,0.0,tlx_632_b_h_28
1672553460,4515.0,0.0,tlx_632_b_h_28
1672553465,4803.0,0.0,tlx_632_b_h_28
1672553470,3259.0,0.0,tlx_632_b_h_28
1672553475,4771.0,0.0,tlx_632_b_h_28
1672553480,3491.0,0.0,tlx_632_b_h_28
1672553485,3536.0,0.0,tlx_632_b_h_28
1672553490,4924.0,0.0,tlx_632_b_h_28
1672553495,4558.0,0.0,tlx_632_b_h_28
1672553500,4748.0,0.0,tlx_632_b_h_28
1672553505,3781.0,0.0,tlx_632_b_h_28
1672553510,3554.0,0.0,tlx_632_b_h_28
1672553515,3325.0,0.0,tlx_632_b_h_28
1672553520,3194.0,0.0,tlx_632_b_h_28
1672553525,3855.0,0.0,tlx_632_b_h_28
1672553530,4362.0,0.0,tlx_632_b_h_28
1672553535,4908.0,0.0,tlx_632_b_h_28
1672553540,3831.0,0.0,tlx_632_b_h_28
1672553545,4891.0,0.0,tlx_632_b_h_28
1672553550,4728.0,0.0,tlx_632_b_h_28
1672553555,3073.0,0.0,tlx_632_b_h_28
1672553560,3889.0,0.0,tlx_632_b_h_28
1672553565,3620.0,0.0,tlx_632_b_h_28
1672553570,4826.0,0.0,tlx_632_b_h_28
1672553575,4256.0,0.0,tlx_632_b_h_28
1672553580,3257.0,0.0,tlx_632_b_h_28
1672553585,4566.0,0.0,tlx_632_b_h_28
1672553590,3224.0,0.0,tlx_632_b_h_28
1672553595,4253.0,0.0,tlx_632_b_h_28
1672553600,4788.0,0.0,tlx_632_b_h_28
1672553605,4914.0,0.0,tlx_632_b_h_28
1672553610,3477.0,0.0,tlx_632_b_h_28
1672553615,3658.0,0.0,tlx_632_b_h_28
1672553620,3880.0,0.0,tlx_632_b_h_28
1672553625,4786.0,0.0,tlx_632_b_h_28
1672553630,4753.0,0.0,tlx_632_b_h_28
1672553635,4448.0,0.0,tlx_632_b_h_28
1672553640,4050.0,0.0,tlx_632_b_h_28
1672553645,3332.0,0.0,tlx_632_b_h_28
1672553650,4656.0,0.0,tlx_632_b_h_28
1672553655,4507.0,0.0,tlx_632_b_h_28
1672553660,3122.0,0.0,tlx_632_b_h_28
1672553665,3793.0,0.0,tlx_632_b_h_28
1672553670,4004.0,0.0,tlx_632_b_h_28
1672553675,4186.0,0.0,tlx_632_b_h_28
1672553680,3869.0,0.0,tlx_632_b_h_28
1672553685,3530.0,0.0,tlx_632_b_h_28
1672553690,3055.0,0.0,tlx_632_b_h_28
1672553695,4820.0,0.0,tlx_632_b_h_28
1672553700,3491.0,0.0,tlx_632_b_h_28
1672553705,4009.0,0.0,tlx_632_b_h_28
1672553710,4657.0,0.0,tlx_632_b_h_28
1672553715,3465.0,0.0,tlx_632_b_h_28
1672553720,3190.0,0.0,tlx_632_b_h_28
1672553725,3351.0,0.0,tlx_632_b_h_28
1672553730,4815.0,0.0,tlx_632_b_h_28
1672553735,4898.0,0.0,tlx_632_b_h_28
1672553740,4627.0,0.0,tlx_632_b_h_28
1672553745,4800.0,0.0,tlx_632_b_h_28
1672553750,3365.0,0.0,tlx_632_b_h_28
1672553755,3764.0,0.0,tlx_632_b_h_28
1672553760,3233.0,0.0,tlx_632_b_h_28
1672553765,3208.0,0.0,tlx_632_b_h_28
1672553770,3927.0,0.0,tlx_632_b_h_28
1672553775,3160.0,0.0,tlx_632_b_h_28
1672553780,4572.0,0.0,tlx_632_b_h_28
1672553785,4499.0,0.0,tlx_632_b_h_28
1672553790,3551.0,0.0,tlx_632_b_h_28
1672553795,3468.0,0.0,tlx_632_b_h_28
1672553800,3999.0,0.0,tlx_632_b_h_28
1672553805,4924.0,0.0,tlx_632_b_h_28
1672553810,3928.0,0.0,tlx_632_b_h_28
1672553815,3963.0,0.0,tlx_632_b_h_28
1672553820,4061.0,0.0,tlx_632_b_h_28
1672553825,3206.0,0.0,tlx_632_b_h_28
1672553830,3790.0,0.0,tlx_632_b_h_28
1672553835,3263.0,0.0,tlx_632_b_h_28
1672553840,3773.0,0.0,tlx_632_b_h_28
1672553845,4235.0,0.0,tlx_632_b_h_28
1672553850,3973.0,0.0,tlx_632_b_h_28
1672553855,4529.0,0.0,tlx_632_b_h_28
1672553860,4424.0,0.0,tlx_632_b_h_28
1672553865,3919.0,0.0,tlx_632_b_h_28
1672553870,4467.0,0.0,tlx_632_b_h_28
1672553875,3465.0,0.0,tlx_632_b_h_28
1672553880,3441.0,0.0,tlx_632_b_h_28
1672553885,4401.0,0.0,tlx_632_b_h_28
1672553890,4964.0,0.0,tlx_632_b_h_28
1672553895,4503.0,0.0,tlx_632_b_h_28
1672553900,3326.0,0.0,tlx_632_b_h_28
1672553905,4566.0,0.0,tlx_632_b_h_28
1672553910,4800.0,0.0,tlx_632_b_h_28
1672553915,3316.0,0.0,tlx_632_b_h_28
1672553920,3738.0,0.0,tlx_632_b_h_28
1672553925,3583.0,0.0,tlx_632_b_h_28
1672553930,3978.0,0.0,tlx_632_b_h_28
1672553935,3884.0,0.0,tlx_632_b_h_28
1672553940,4662.0,0.0,tlx_632_b_h_28
1672553945,4628.0,0.0,tlx_632_b_h_28
1672553950,4931.0,0.0,tlx_632_b_h_28
1672553955,4855.0,0.0,tlx_632_b_h_28
1672553960,3717.0,0.0,tlx_632_b_h_28
1672553965,3201.0,0.0,tlx_632_b_h_28
1672553970,4934.0,0.0,tlx_632_b_h_28
1672553975,3248.0,0.0,tlx_632_b_h_28
1672553980,4334.0,0.0,tlx_632_b_h_28
1672553985,3976.0,0.0,tlx_632_b_h_28
1672553990,4789.0,0.0,tlx_632_b_h_28
1672553995,4841.0,0.0,tlx_632_b_h_28
1672554000,4444.0,0.0,tlx_632_b_h_28
1672554005,4488.0,0.0,tlx_632_b_h_28
1672554010,3607.0,0.0,tlx_632_b_h_28
1672554015,4574.0,0.0,tlx_632_b_h_28
1672554020,4566.0,0.0,tlx_632_b_h_28
1672554025,3466.0,0.0,tlx_632_b_h_28
1672554030,4128.0,0.0,tlx_632_b_h_28
1672554035,4386.0,0.0,tlx_632_b_h_28
1672554040,4940.0,0.0,tlx_632_b_h_28
1672554045,4315.0,0.0,tlx_632_b_h_28
1672554050,3646.0,0.0,tlx_632_b_h_28
1672554055,4287.0,0.0,tlx_632_b_h_28
1672554060,3932.0,0.0,tlx_632_b_h_28
1672554065,4234.0,0.0,tlx_632_b_h_28
1672554070,3911.0,0.0,tlx_632_b_h_28
1672554075,4502.0,0.0,tlx_632_b_h_28
1672554080,3602.0,0.0,tlx_632_b_h_28
1672554085,4371.0,0.0,tlx_632_b_h_28
1672554090,4661.0,0.0,tlx_632_b_h_28
1672554095,4919.0,0.0,tlx_632_b_h_28
1672554100,3790.0,0.0,tlx_632_b_h_28
1672554105,3478.0,0.0,tlx_632_b_h_28
1672554110,4420.0,0.0,tlx_632_b_h_28
1672554115,3305.0,0.0,tlx_632_b_h_28
1672554120,3179.0,0.0,tlx_632_b_h_28
1672554125,4826.0,0.0,tlx_632_b_h_28
1672554130,4183.0,0.0,tlx_632_b_h_28
1672554135,3450.0,0.0,tlx_632_b_h_28
1672554140,4775.0,0.0,tlx_632_b_h_28
1672554145,4530.0,0.0,tlx_632_b_h_28
1672554150,3194.0,0.0,tlx_632_b_h_28
1672554155,3069.0,0.0,tlx_632_b_h_28
1672554160,3454.0,0.0,tlx_632_b_h_28
1672554165,3283.0,0.0,tlx_632_b_h_28
1672554170,3857.0,0.0,tlx_632_b_h_28
1672554175,4109.0,0.0,tlx_632_b_h_28
1672554180,3752.0,0.0,tlx_632_b_h_28
1672554185,4818.0,0.0,tlx_632_b_h_28
1672554190,3493.0,0.0,tlx_632_b_h_28
1672554195,3279.0,0.0,tlx_632_b_h_28
1672554200,3140.0,0.0,tlx_632_b_h_28
1672554205,3792.0,0.0,tlx_632_b_h_28
1672554210,4320.0,0.0,tlx_632_b_h_28
1672554215,4522.0,0.0,tlx_632_b_h_28
1672554220,4256.0,0.0,tlx_632_b_h_28
1672554225,3445.0,0.0,tlx_632_b_h_28
1672554230,4741.0,0.0,tlx_632_b_h_28
1672554235,4164.0,0.0,tlx_632_b_h_28
1672554240,4310.0,0.0,tlx_632_b_h_28
1672554245,3021.0,0.0,tlx_632_b_h_28
1672554250,3128.0,0.0,tlx_632_b_h_28
1672554255,4666.0,0.0,tlx_632_b_h_28
1672554260,4456.0,0.0,tlx_632_b_h_28
1672554265,3280.0,0.0,tlx_632_b_h_28
1672554270,4584.0,0.0,tlx_632_b_h_28
1672554275,4200.0,0.0,tlx_632_b_h_28
1672554280,3096.0,0.0,tlx_632_b_h_28
1672554285,4244.0,0.0,tlx_632_b_h_28
1672554290,3215.0,0.0,tlx_632_b_h_28
1672554295,3322.0,0.0,tlx_632_b_h_28
1672554300,4277.0,0.0,tlx_632_b_h_28
1672554305,4680.0,0.0,tlx_632_b_h_28
1672554310,3605.0,0.0,tlx_632_b_h_28
1672554315,4464.0,0.0,tlx_632_b_h_28
1672554320,3607.0,0.0,tlx_632_b_h_28
1672554325,3750.0,0.0,tlx_632_b_h_28
1672554330,4173.0,0.0,tlx_632_b_h_28
1672554335,4865.0,0.0,tlx_632_b_h_28
1672554340,4276.0,0.0,tlx_632_b_h_28
1672554345,3237.0,0.0,tlx_632_b_h_28
1672554350,4379.0,0.0,tlx_632_b_h_28
1672554355,3440.0,0.0,tlx_632_b_h_28
1672554360,3415.0,0.0,tlx_632_b_h_28
1672554365,4210.0,0.0,tlx_632_b_h_28
1672554370,4989.0,0.0,tlx_632_b_h_28
1672554375,3219.0,0.0,tlx_632_b_h_28
1672554380,3974.0,0.0,tlx_632_b_h_28
1672554385,4301.0,0.0,tlx_632_b_h_28
1672554390,4274.0,0.0,tlx_632_b_h_28
1672554395,4943.0,0.0,tlx_632_b_h_28
1672554400,4006.0,0.0,tlx_632_b_h_28
1672554405,4322.0,0.0,tlx_632_b_h_28
1672554410,4888.0,0.0,tlx_632_b_h_28
1672554415,4514.0,0.0,tlx_632_b_h_28
1672554420,3549.0,0.0,tlx_632_b_h_28
1672554425,4202.0,0.0,tlx_632_b_h_28
1672554430,4365.0,0.0,tlx_632_b_h_28
1672554435,4921.0,0.0,tlx_632_b_h_28
1672554440,4094.0,0.0,tlx_632_b_h_28
1672554445,3937.0,0.0,tlx_632_b_h_28
1672554450,3157.0,0.0,tlx_632_b_h_28
1672554455,3528.0,0.0,tlx_632_b_h_28
1672554460,3773.0,0.0,tlx_632_b_h_28
1672554465,3984.0,0.0,tlx_632_b_h_28
1672554470,4328.0,0.0,tlx_632_b_h_28
1672554475,3802.0,0.0,tlx_632_b_h_28
1672554480,3210.0,0.0,tlx_632_b_h_28
1672554485,4605.0,0.0,tlx_632_b_h_28
1672554490,3238.0,0.0,tlx_632_b_h_28
1672554495,4079.0,0.0,tlx_632_b_h_28
1672554500,4433.0,0.0,tlx_632_b_h_28
1672554505,3463.0,0.0,tlx_632_b_h_28
1672554510,3285.0,0.0,tlx_632_b_h_28
1672554515,3913.0,0.0,tlx_632_b_h_28
1672554520,4124.0,0.0,tlx_632_b_h_28
1672554525,3487.0,0.0,tlx_632_b_h_28
1672554530,3566.0,0.0,tlx_632_b_h_28
1672554535,4373.0,0.0,tlx_632_b_h_28
1672554540,4585.0,0.0,tlx_632_b_h_28
1672554545,4160.0,0.0,tlx_632_b_h_28
1672554550,4800.0,0.0,tlx_632_b_h_28
1672554555,3461.0,0.0,tlx_632_b_h_28
1672554560,3267.0,0.0,tlx_632_b_h_28
1672554565,4923.0,0.0,tlx_632_b_h_28
1672554570,3638.0,0.0,tlx_632_b_h_28
1672554575,3764.0,0.0,tlx_632_b_h_28
1672554580,4945.0,0.0,tlx_632_b_h_28
1672554585,4879.0,0.0,tlx_632_b_h_28
1672554590,3245.0,0.0,tlx_632_b_h_28
1672554595,4567.0,0.0,tlx_632_b_h_28
1672554600,4438.0,0.0,tlx_632_b_h_28
1672554605,3220.0,0.0,tlx_632_b_h_28
1672554610,3870.0,0.0,tlx_632_b_h_28
1672554615,4938.0,0.0,tlx_632_b_h_28
1672554620,3278.0,0.0,tlx_632_b_h_28
1672554625,3794.0,0.0,tlx_632_b_h_28
1672554630,4398.0,0.0,tlx_632_b_h_28
1672554635,3423.0,0.0,tlx_632_b_h_28
1672554640,3706.0,0.0,tlx_632_b_h_28
1672554645,4459.0,0.0,tlx_632_b_h_28
1672554650,3589.0,0.0,tlx_632_b_h_28
1672554655,3216.0,0.0,tlx_632_b_h_28
1672554660,3629.0,0.0,tlx_632_b_h_28
1672554665,3780.0,0.0,tlx_632_b_h_28
1672554670,4959.0,0.0,tlx_632_b_h_28
1672554675,3664.0,0.0,tlx_632_b_h_28
1672554680,4845.0,0.0,tlx_632_b_h_28
1672554685,3269.0,0.0,tlx_632_b_h_28
1672554690,3729.0,0.0,tlx_632_b_h_28
1672554695,3671.0,0.0,tlx_632_b_h_28
1672554700,3350.0,0.0,tlx_632_b_h_28
1672554705,3214.0,0.0,tlx_632_b_h_28
1672554710,4412.0,0.0,tlx_632_b_h_28
1672554715,3241.0,0.0,tlx_632_b_h_28
1672554720,4417.0,0.0,tlx_632_b_h_28
1672554725,4278.0,0.0,tlx_632_b_h_28
1672554730,3569.0,0.0,tlx_632_b_h_28
1672554735,3464.0,0.0,tlx_632_b_h_28
1672554740,4541.0,0.0,tlx_632_b_h_28
1672554745,4644.0,0.0,tlx_632_b_h_28
1672554750,3688.0,0.0,tlx_632_b_h_28
1672554755,4889.0,0.0,tlx_632_b_h_28
1672554760,3737.0,0.0,tlx_632_b_h_28
1672554765,3558.0,0.0,tlx_632_b_h_28
1672554770,3835.0,0.0,tlx_632_b_h_28
1672554775,4848.0,0.0,tlx_632_b_h_28
1672554780,3003.0,0.0,tlx_632_b_h_28
1672554785,4198.0,0.0,tlx_632_b_h_28
1672554790,4563.0,0.0,tlx_632_b_h_28
1672554795,4666.0,0.0,tlx_632_b_h_28
1672554800,4103.0,0.0,tlx_632_b_h_28
1672554805,3226.0,0.0,tlx_632_b_h_28
1672554810,3122.0,0.0,tlx_632_b_h_28
1672554815,4987.0,0.0,tlx_632_b_h_28
1672554820,3631.0,0.0,tlx_632_b_h_28
1672554825,4839.0,0.0,tlx_632_b_h_28
1672554830,3802.0,0.0,tlx_632_b_h_28
1672554835,4328.0,0.0,tlx_632_b_h_28
1672554840,4730.0,0.0,tlx_632_b_h_28
1672554845,3952.0,0.0,tlx_632_b_h_28
1672554850,3226.0,0.0,tlx_632_b_h_28
1672554855,4138.0,0.0,tlx_632_b_h_28
1672554860,4997.0,0.0,tlx_632_b_h_28
1672554865,3901.0,0.0,tlx_632_b_h_28
1672554870,3416.0,0.0,tlx_632_b_h_28
1672554875,3086.0,0.0,tlx_632_b_h_28
1672554880,4041.0,0.0,tlx_632_b_h_28
1672554885,4567.0,0.0,tlx_632_b_h_28
1672554890,4694.0,0.0,tlx_632_b_h_28
1672554895,4903.0,0.0,tlx_632_b_h_28
1672554900,3153.0,0.0,tlx_632_b_h_28
1672554905,3387.0,0.0,tlx_632_b_h_28
1672554910,4981.0,0.0,tlx_632_b_h_28
1672554915,4630.0,0.0,tlx_632_b_h_28
1672554920,3238.0,0.0,tlx_632_b_h_28
1672554925,4468.0,0.0,tlx_632_b_h_28
1672554930,4088.0,0.0,tlx_632_b_h_28
1672554935,4751.0,0.0,tlx_632_b_h_28
1672554940,4829.0,0.0,tlx_632_b_h_28
1672554945,4067.0,0.0,tlx_632_b_h_28
1672554950,4932.0,0.0,tlx_632_b_h_28
1672554955,3532.0,0.0,tlx_632_b_h_28
1672554960,4838.0,0.0,tlx_632_b_h_28
1672554965,4801.0,0.0,tlx_632_b_h_28
1672554970,4363.0,0.0,tlx_632_b_h_28
1672554975,3127.0,0.0,tlx_632_b_h_28
1672554980,3666.0,0.0,tlx_632_b_h_28
1672554985,4219.0,0.0,tlx_632_b_h_28
1672554990,4166.0,0.0,tlx_632_b_h_28
1672554995,4410.0,0.0,tlx_632_b_h_28
1672555000,4927.0,0.0,tlx_632_b_h_28
1672555005,3869.0,0.0,tlx_632_b_h_28
1672555010,3566.0,0.0,tlx_632_b_h_28
1672555015,3179.0,0.0,tlx_632_b_h_28
1672555020,4163.0,0.0,tlx_632_b_h_28
1672555025,3428.0,0.0,tlx_632_b_h_28
1672555030,3536.0,0.0,tlx_632_b_h_28
1672555035,4275.0,0.0,tlx_632_b_h_28
1672555040,3060.0,0.0,tlx_632_b_h_28
1672555045,4594.0,0.0,tlx_632_b_h_28
1672555050,3755.0,0.0,tlx_632_b_h_28
1672555055,4399.0,0.0,tlx_632_b_h_28
1672555060,3802.0,0.0,tlx_632_b_h_28
1672555065,3323.0,0.0,tlx_632_b_h_28
1672555070,4213.0,0.0,tlx_632_b_h_28
1672555075,4481.0,0.0,tlx_632_b_h_28
1672555080,4471.0,0.0,tlx_632_b_h_28
1672555085,4778.0,0.0,tlx_632_b_h_28
1672555090,3229.0,0.0,tlx_632_b_h_28
1672555095,3874.0,0.0,tlx_632_b_h_28
1672555100,3123.0,0.0,tlx_632_b_h_28
1672555105,3423.0,0.0,tlx_632_b_h_28
1672555110,4607.0,0.0,tlx_632_b_h_28
1672555115,3205.0,0.0,tlx_632_b_h_28
1672555120,3873.0,0.0,tlx_632_b_h_28
1672555125,4644.0,0.0,tlx_632_b_h_28
1672555130,4542.0,0.0,tlx_632_b_h_28
1672555135,3562.0,0.0,tlx_632_b_h_28
1672555140,3627.0,0.0,tlx_632_b_h_28
1672555145,3472.0,0.0,tlx_632_b_h_28
1672555150,4252.0,0.0,tlx_632_b_h_28
1672555155,3798.0,0.0,tlx_632_b_h_28
1672555160,4632.0,0.0,tlx_632_b_h_28
1672555165,3491.0,0.0,tlx_632_b_h_28
1672555170,4141.0,0.0,tlx_632_b_h_28
1672555175,4237.0,0.0,tlx_632_b_h_28
1672555180,3518.0,0.0,tlx_632_b_h_28
1672555185,3006.0,0.0,tlx_632_b_h_28
1672555190,3216.0,0.0,tlx_632_b_h_28
1672555195,3075.0,0.0,tlx_632_b_h_28
1672555200,3831.0,0.0,tlx_632_b_h_28
1672555205,4864.0,0.0,tlx_632_b_h_28
1672555210,3631.0,0.0,tlx_632_b_h_28
1672555215,4806.0,0.0,tlx_632_b_h_28
1672555220,4970.0,0.0,tlx_632_b_h_28
1672555225,4948.0,0.0,tlx_632_b_h_28
1672555230,3928.0,0.0,tlx_632_b_h_28
1672555235,4928.0,0.0,tlx_632_b_h_28
1672555240,4204.0,0.0,tlx_632_b_h_28
1672555245,3540.0,0.0,tlx_632_b_h_28
1672555250,4321.0,0.0,tlx_632_b_h_28
1672555255,4701.0,0.0,tlx_632_b_h_28
1672555260,4333.0,0.0,tlx_632_b_h_28
1672555265,4949.0,0.0,tlx_632_b_h_28
1672555270,3345.0,0.0,tlx_632_b_h_28
1672555275,3924.0,0.0,tlx_632_b_h_28
1672555280,4010.0,0.0,tlx_632_b_h_28
1672555285,4466.0,0.0,tlx_632_b_h_28
1672555290,4706.0,0.0,tlx_632_b_h_28
1672555295,4208.0,0.0,tlx_632_b_h_28
1672555300,4609.0,0.0,tlx_632_b_h_28
1672555305,3425.0,0.0,tlx_632_b_h_28
1672555310,3764.0,0.0,tlx_632_b_h_28
1672555315,3292.0,0.0,tlx_632_b_h_28
1672555320,4146.0,0.0,tlx_632_b_h_28
1672555325,3313.0,0.0,tlx_632_b_h_28
1672555330,4125.0,0.0,tlx_632_b_h_28
1672555335,4221.0,0.0,tlx_632_b_h_28
1672555340,4821.0,0.0,tlx_632_b_h_28
1672555345,3672.0,0.0,tlx_632_b_h_28
1672555350,3203.0,0.0,tlx_632_b_h_28
1672555355,4309.0,0.0,tlx_632_b_h_28
1672555360,4723.0,0.0,tlx_632_b_h_28
1672555365,3139.0,0.0,tlx_632_b_h_28
1672555370,3546.0,0.0,tlx_632_b_h_28
1672555375,3015.0,0.0,tlx_632_b_h_28
1672555380,3696.0,0.0,tlx_632_b_h_28
1672555385,3278.0,0.0,tlx_632_b_h_28
1672555390,4131.0,0.0,tlx_632_b_h_28
1672555395,4986.0,0.0,tlx_632_b_h_28
1672555400,4858.0,0.0,tlx_632_b_h_28
1672555405,3981.0,0.0,tlx_632_b_h_28
1672555410,4608.0,0.0,tlx_632_b_h_28
1672555415,4125.0,0.0,tlx_632_b_h_28
1672555420,3163.0,0.0,tlx_632_b_h_28
1672555425,3994.0,0.0,tlx_632_b_h_28
1672555430,4996.0,0.0,tlx_632_b_h_28
1672555435,4506.0,0.0,tlx_632_b_h_28
1672555440,3834.0,0.0,tlx_632_b_h_28
1672555445,4823.0,0.0,tlx_632_b_h_28
1672555450,3063.0,0.0,tlx_632_b_h_28
1672555455,4192.0,0.0,tlx_632_b_h_28
1672555460,4673.0,0.0,tlx_632_b_h_28
1672555465,3207.0,0.0,tlx_632_b_h_28
