Time,DER_675_a_27_Watts,DER_675_a_27_Vars,DER_675_a_27_loc
1672553695,-4494.36,0.0,tlx_675_a_h_27
1672553700,-4494.36,0.0,tlx_675_a_h_27
1672553705,-4494.36,0.0,tlx_675_a_h_27
1672553710,-4494.36,0.0,tlx_675_a_h_27
1672553715,-4494.36,0.0,tlx_675_a_h_27
1672553720,-4494.36,0.0,tlx_675_a_h_27
1672553725,-4494.36,0.0,tlx_675_a_h_27
1672553730,-4494.36,0.0,tlx_675_a_h_27
1672553735,-4494.36,0.0,tlx_675_a_h_27
1672553740,-4494.36,0.0,tlx_675_a_h_27
1672553745,-4494.36,0.0,tlx_675_a_h_27
1672553750,-4494.36,0.0,tlx_675_a_h_27
1672553755,-4491.06,0.0,tlx_675_a_h_27
1672553760,-4491.06,0.0,tlx_675_a_h_27
1672553765,-4491.06,0.0,tlx_675_a_h_27
1672553770,-4491.06,0.0,tlx_675_a_h_27
1672553775,-4491.06,0.0,tlx_675_a_h_27
1672553780,-4491.06,0.0,tlx_675_a_h_27
1672553785,-4491.06,0.0,tlx_675_a_h_27
1672553790,-4491.06,0.0,tlx_675_a_h_27
1672553795,-4491.06,0.0,tlx_675_a_h_27
1672553800,-4491.06,0.0,tlx_675_a_h_27
1672553805,-4491.06,0.0,tlx_675_a_h_27
1672553810,-4491.06,0.0,tlx_675_a_h_27
1672553815,-4489.19,0.0,tlx_675_a_h_27
1672553820,-4489.19,0.0,tlx_675_a_h_27
1672553825,-4489.19,0.0,tlx_675_a_h_27
1672553830,-4489.19,0.0,tlx_675_a_h_27
1672553835,-4489.19,0.0,tlx_675_a_h_27
1672553840,-4489.19,0.0,tlx_675_a_h_27
1672553845,-4489.19,0.0,tlx_675_a_h_27
1672553850,-4489.19,0.0,tlx_675_a_h_27
1672553855,-4489.19,0.0,tlx_675_a_h_27
1672553860,-4489.19,0.0,tlx_675_a_h_27
1672553865,-4489.19,0.0,tlx_675_a_h_27
1672553870,-4489.19,0.0,tlx_675_a_h_27
1672553875,-4500.42,0.0,tlx_675_a_h_27
1672553880,-4500.42,0.0,tlx_675_a_h_27
1672553885,-4500.42,0.0,tlx_675_a_h_27
1672553890,-4500.42,0.0,tlx_675_a_h_27
1672553895,-4500.42,0.0,tlx_675_a_h_27
1672553900,-4500.42,0.0,tlx_675_a_h_27
1672553905,-4500.42,0.0,tlx_675_a_h_27
1672553910,-4500.42,0.0,tlx_675_a_h_27
1672553915,-4500.42,0.0,tlx_675_a_h_27
1672553920,-4500.42,0.0,tlx_675_a_h_27
1672553925,-4500.42,0.0,tlx_675_a_h_27
1672553930,-4500.42,0.0,tlx_675_a_h_27
1672553935,-4510.25,0.0,tlx_675_a_h_27
1672553940,-4510.25,0.0,tlx_675_a_h_27
1672553945,-4510.25,0.0,tlx_675_a_h_27
1672553950,-4510.25,0.0,tlx_675_a_h_27
1672553955,-4510.25,0.0,tlx_675_a_h_27
1672553960,-4510.25,0.0,tlx_675_a_h_27
1672553965,-4510.25,0.0,tlx_675_a_h_27
1672553970,-4510.25,0.0,tlx_675_a_h_27
1672553975,-4510.25,0.0,tlx_675_a_h_27
1672553980,-4510.25,0.0,tlx_675_a_h_27
1672553985,-4510.25,0.0,tlx_675_a_h_27
1672553990,-4510.25,0.0,tlx_675_a_h_27
1672553995,-4498.74,0.0,tlx_675_a_h_27
1672554000,-4498.74,0.0,tlx_675_a_h_27
1672554005,-4498.74,0.0,tlx_675_a_h_27
1672554010,-4498.74,0.0,tlx_675_a_h_27
1672554015,-4498.74,0.0,tlx_675_a_h_27
1672554020,-4498.74,0.0,tlx_675_a_h_27
1672554025,-4498.74,0.0,tlx_675_a_h_27
1672554030,-4498.74,0.0,tlx_675_a_h_27
1672554035,-4498.74,0.0,tlx_675_a_h_27
1672554040,-4498.74,0.0,tlx_675_a_h_27
1672554045,-4498.74,0.0,tlx_675_a_h_27
1672554050,-4498.74,0.0,tlx_675_a_h_27
1672554055,-4494.7,0.0,tlx_675_a_h_27
1672554060,-4494.7,0.0,tlx_675_a_h_27
1672554065,-4494.7,0.0,tlx_675_a_h_27
1672554070,-4494.7,0.0,tlx_675_a_h_27
1672554075,-4494.7,0.0,tlx_675_a_h_27
1672554080,-4494.7,0.0,tlx_675_a_h_27
1672554085,-4494.7,0.0,tlx_675_a_h_27
1672554090,-4494.7,0.0,tlx_675_a_h_27
1672554095,-4494.7,0.0,tlx_675_a_h_27
1672554100,-4494.7,0.0,tlx_675_a_h_27
1672554105,-4494.7,0.0,tlx_675_a_h_27
1672554110,-4494.7,0.0,tlx_675_a_h_27
1672554115,-4490.48,0.0,tlx_675_a_h_27
1672554120,-4490.48,0.0,tlx_675_a_h_27
1672554125,-4490.48,0.0,tlx_675_a_h_27
1672554130,-4490.48,0.0,tlx_675_a_h_27
1672554135,-4490.48,0.0,tlx_675_a_h_27
1672554140,-4490.48,0.0,tlx_675_a_h_27
1672554145,-4490.48,0.0,tlx_675_a_h_27
1672554150,-4490.48,0.0,tlx_675_a_h_27
1672554155,-4490.48,0.0,tlx_675_a_h_27
1672554160,-4490.48,0.0,tlx_675_a_h_27
1672554165,-4490.48,0.0,tlx_675_a_h_27
1672554170,-4490.48,0.0,tlx_675_a_h_27
1672554175,-4497.52,0.0,tlx_675_a_h_27
1672554180,-4497.52,0.0,tlx_675_a_h_27
1672554185,-4497.52,0.0,tlx_675_a_h_27
1672554190,-4497.52,0.0,tlx_675_a_h_27
1672554195,-4497.52,0.0,tlx_675_a_h_27
1672554200,-4497.52,0.0,tlx_675_a_h_27
1672554205,-4497.52,0.0,tlx_675_a_h_27
1672554210,-4497.52,0.0,tlx_675_a_h_27
1672554215,-4497.52,0.0,tlx_675_a_h_27
1672554220,-4497.52,0.0,tlx_675_a_h_27
1672554225,-4497.52,0.0,tlx_675_a_h_27
1672554230,-4497.52,0.0,tlx_675_a_h_27
1672554235,-4490.01,0.0,tlx_675_a_h_27
1672554240,-4490.01,0.0,tlx_675_a_h_27
1672554245,-4490.01,0.0,tlx_675_a_h_27
1672554250,-4490.01,0.0,tlx_675_a_h_27
1672554255,-4490.01,0.0,tlx_675_a_h_27
1672554260,-4490.01,0.0,tlx_675_a_h_27
1672554265,-4490.01,0.0,tlx_675_a_h_27
1672554270,-4490.01,0.0,tlx_675_a_h_27
1672554275,-4490.01,0.0,tlx_675_a_h_27
1672554280,-4490.01,0.0,tlx_675_a_h_27
1672554285,-4490.01,0.0,tlx_675_a_h_27
1672554290,-4490.01,0.0,tlx_675_a_h_27
1672554295,-4499.2,0.0,tlx_675_a_h_27
1672554300,-4499.2,0.0,tlx_675_a_h_27
1672554305,-4499.2,0.0,tlx_675_a_h_27
1672554310,-4499.2,0.0,tlx_675_a_h_27
1672554315,-4499.2,0.0,tlx_675_a_h_27
1672554320,-4499.2,0.0,tlx_675_a_h_27
1672554325,-4499.2,0.0,tlx_675_a_h_27
1672554330,-4499.2,0.0,tlx_675_a_h_27
1672554335,-4499.2,0.0,tlx_675_a_h_27
1672554340,-4499.2,0.0,tlx_675_a_h_27
1672554345,-4499.2,0.0,tlx_675_a_h_27
1672554350,-4499.2,0.0,tlx_675_a_h_27
1672554355,-4499.45,0.0,tlx_675_a_h_27
1672554360,-4499.45,0.0,tlx_675_a_h_27
1672554365,-4499.45,0.0,tlx_675_a_h_27
1672554370,-4499.45,0.0,tlx_675_a_h_27
1672554375,-4499.45,0.0,tlx_675_a_h_27
1672554380,-4499.45,0.0,tlx_675_a_h_27
1672554385,-4499.45,0.0,tlx_675_a_h_27
1672554390,-4499.45,0.0,tlx_675_a_h_27
1672554395,-4499.45,0.0,tlx_675_a_h_27
1672554400,-4499.45,0.0,tlx_675_a_h_27
1672554405,-4499.45,0.0,tlx_675_a_h_27
1672554410,-4499.45,0.0,tlx_675_a_h_27
1672554415,-4496.17,0.0,tlx_675_a_h_27
1672554420,-4496.17,0.0,tlx_675_a_h_27
1672554425,-4496.17,0.0,tlx_675_a_h_27
1672554430,-4496.17,0.0,tlx_675_a_h_27
1672554435,-4496.17,0.0,tlx_675_a_h_27
1672554440,-4496.17,0.0,tlx_675_a_h_27
1672554445,-4496.17,0.0,tlx_675_a_h_27
1672554450,-4496.17,0.0,tlx_675_a_h_27
1672554455,-4496.17,0.0,tlx_675_a_h_27
1672554460,-4496.17,0.0,tlx_675_a_h_27
1672554465,-4496.17,0.0,tlx_675_a_h_27
1672554470,-4496.17,0.0,tlx_675_a_h_27
1672554475,-4498.76,0.0,tlx_675_a_h_27
1672554480,-4498.76,0.0,tlx_675_a_h_27
1672554485,-4498.76,0.0,tlx_675_a_h_27
1672554490,-4498.76,0.0,tlx_675_a_h_27
1672554495,-4498.76,0.0,tlx_675_a_h_27
1672554500,-4498.76,0.0,tlx_675_a_h_27
1672554505,-4498.76,0.0,tlx_675_a_h_27
1672554510,-4498.76,0.0,tlx_675_a_h_27
1672554515,-4498.76,0.0,tlx_675_a_h_27
1672554520,-4498.76,0.0,tlx_675_a_h_27
1672554525,-4498.76,0.0,tlx_675_a_h_27
1672554530,-4498.76,0.0,tlx_675_a_h_27
1672554535,-4487.99,0.0,tlx_675_a_h_27
1672554540,-4487.99,0.0,tlx_675_a_h_27
1672554545,-4487.99,0.0,tlx_675_a_h_27
1672554550,-4487.99,0.0,tlx_675_a_h_27
1672554555,-4487.99,0.0,tlx_675_a_h_27
1672554560,-4487.99,0.0,tlx_675_a_h_27
1672554565,-4487.99,0.0,tlx_675_a_h_27
1672554570,-4487.99,0.0,tlx_675_a_h_27
1672554575,-4487.99,0.0,tlx_675_a_h_27
1672554580,-4487.99,0.0,tlx_675_a_h_27
1672554585,-4487.99,0.0,tlx_675_a_h_27
1672554590,-4487.99,0.0,tlx_675_a_h_27
1672554595,-4485.22,0.0,tlx_675_a_h_27
1672554600,-4485.22,0.0,tlx_675_a_h_27
1672554605,-4485.22,0.0,tlx_675_a_h_27
1672554610,-4485.22,0.0,tlx_675_a_h_27
1672554615,-4485.22,0.0,tlx_675_a_h_27
1672554620,-4485.22,0.0,tlx_675_a_h_27
1672554625,-4485.22,0.0,tlx_675_a_h_27
1672554630,-4485.22,0.0,tlx_675_a_h_27
1672554635,-4485.22,0.0,tlx_675_a_h_27
1672554640,-4485.22,0.0,tlx_675_a_h_27
1672554645,-4485.22,0.0,tlx_675_a_h_27
1672554650,-4485.22,0.0,tlx_675_a_h_27
1672554655,0.0,0.0,tlx_675_a_h_27
1672554660,0.0,0.0,tlx_675_a_h_27
1672554665,0.0,0.0,tlx_675_a_h_27
1672554670,0.0,0.0,tlx_675_a_h_27
1672554675,0.0,0.0,tlx_675_a_h_27
1672554680,0.0,0.0,tlx_675_a_h_27
1672554685,0.0,0.0,tlx_675_a_h_27
1672554690,0.0,0.0,tlx_675_a_h_27
1672554695,0.0,0.0,tlx_675_a_h_27
1672554700,0.0,0.0,tlx_675_a_h_27
1672554705,0.0,0.0,tlx_675_a_h_27
1672554710,0.0,0.0,tlx_675_a_h_27
1672554715,0.0,0.0,tlx_675_a_h_27
1672554720,0.0,0.0,tlx_675_a_h_27
1672554725,0.0,0.0,tlx_675_a_h_27
1672554730,0.0,0.0,tlx_675_a_h_27
1672554735,0.0,0.0,tlx_675_a_h_27
1672554740,0.0,0.0,tlx_675_a_h_27
1672554745,0.0,0.0,tlx_675_a_h_27
1672554750,0.0,0.0,tlx_675_a_h_27
1672554755,0.0,0.0,tlx_675_a_h_27
1672554760,0.0,0.0,tlx_675_a_h_27
1672554765,0.0,0.0,tlx_675_a_h_27
1672554770,0.0,0.0,tlx_675_a_h_27
1672554775,0.0,0.0,tlx_675_a_h_27
1672554780,0.0,0.0,tlx_675_a_h_27
1672554785,0.0,0.0,tlx_675_a_h_27
1672554790,0.0,0.0,tlx_675_a_h_27
1672554795,0.0,0.0,tlx_675_a_h_27
1672554800,0.0,0.0,tlx_675_a_h_27
1672554805,0.0,0.0,tlx_675_a_h_27
1672554810,0.0,0.0,tlx_675_a_h_27
1672554815,0.0,0.0,tlx_675_a_h_27
1672554820,0.0,0.0,tlx_675_a_h_27
1672554825,0.0,0.0,tlx_675_a_h_27
1672554830,0.0,0.0,tlx_675_a_h_27
1672554835,0.0,0.0,tlx_675_a_h_27
1672554840,0.0,0.0,tlx_675_a_h_27
1672554845,0.0,0.0,tlx_675_a_h_27
1672554850,0.0,0.0,tlx_675_a_h_27
1672554855,0.0,0.0,tlx_675_a_h_27
1672554860,0.0,0.0,tlx_675_a_h_27
1672554865,0.0,0.0,tlx_675_a_h_27
1672554870,0.0,0.0,tlx_675_a_h_27
1672554875,0.0,0.0,tlx_675_a_h_27
1672554880,0.0,0.0,tlx_675_a_h_27
1672554885,0.0,0.0,tlx_675_a_h_27
1672554890,0.0,0.0,tlx_675_a_h_27
1672554895,0.0,0.0,tlx_675_a_h_27
1672554900,0.0,0.0,tlx_675_a_h_27
1672554905,0.0,0.0,tlx_675_a_h_27
1672554910,0.0,0.0,tlx_675_a_h_27
1672554915,0.0,0.0,tlx_675_a_h_27
1672554920,0.0,0.0,tlx_675_a_h_27
1672554925,0.0,0.0,tlx_675_a_h_27
1672554930,0.0,0.0,tlx_675_a_h_27
1672554935,0.0,0.0,tlx_675_a_h_27
1672554940,0.0,0.0,tlx_675_a_h_27
1672554945,0.0,0.0,tlx_675_a_h_27
1672554950,0.0,0.0,tlx_675_a_h_27
1672554955,0.0,0.0,tlx_675_a_h_27
1672554960,0.0,0.0,tlx_675_a_h_27
1672554965,0.0,0.0,tlx_675_a_h_27
1672554970,0.0,0.0,tlx_675_a_h_27
1672554975,0.0,0.0,tlx_675_a_h_27
1672554980,0.0,0.0,tlx_675_a_h_27
1672554985,0.0,0.0,tlx_675_a_h_27
1672554990,0.0,0.0,tlx_675_a_h_27
1672554995,0.0,0.0,tlx_675_a_h_27
1672555000,0.0,0.0,tlx_675_a_h_27
1672555005,0.0,0.0,tlx_675_a_h_27
1672555010,0.0,0.0,tlx_675_a_h_27
1672555015,0.0,0.0,tlx_675_a_h_27
1672555020,0.0,0.0,tlx_675_a_h_27
1672555025,0.0,0.0,tlx_675_a_h_27
1672555030,0.0,0.0,tlx_675_a_h_27
1672555035,0.0,0.0,tlx_675_a_h_27
1672555040,0.0,0.0,tlx_675_a_h_27
1672555045,0.0,0.0,tlx_675_a_h_27
1672555050,0.0,0.0,tlx_675_a_h_27
1672555055,0.0,0.0,tlx_675_a_h_27
1672555060,0.0,0.0,tlx_675_a_h_27
1672555065,0.0,0.0,tlx_675_a_h_27
1672555070,0.0,0.0,tlx_675_a_h_27
1672555075,0.0,0.0,tlx_675_a_h_27
1672555080,0.0,0.0,tlx_675_a_h_27
1672555085,0.0,0.0,tlx_675_a_h_27
1672555090,0.0,0.0,tlx_675_a_h_27
1672555095,0.0,0.0,tlx_675_a_h_27
1672555100,0.0,0.0,tlx_675_a_h_27
1672555105,0.0,0.0,tlx_675_a_h_27
1672555110,0.0,0.0,tlx_675_a_h_27
1672555115,0.0,0.0,tlx_675_a_h_27
1672555120,0.0,0.0,tlx_675_a_h_27
1672555125,0.0,0.0,tlx_675_a_h_27
1672555130,0.0,0.0,tlx_675_a_h_27
1672555135,0.0,0.0,tlx_675_a_h_27
1672555140,0.0,0.0,tlx_675_a_h_27
1672555145,0.0,0.0,tlx_675_a_h_27
1672555150,0.0,0.0,tlx_675_a_h_27
1672555155,0.0,0.0,tlx_675_a_h_27
1672555160,0.0,0.0,tlx_675_a_h_27
1672555165,0.0,0.0,tlx_675_a_h_27
1672555170,0.0,0.0,tlx_675_a_h_27
1672555175,0.0,0.0,tlx_675_a_h_27
1672555180,0.0,0.0,tlx_675_a_h_27
1672555185,0.0,0.0,tlx_675_a_h_27
1672555190,0.0,0.0,tlx_675_a_h_27
1672555195,0.0,0.0,tlx_675_a_h_27
1672555200,0.0,0.0,tlx_675_a_h_27
1672555205,0.0,0.0,tlx_675_a_h_27
1672555210,0.0,0.0,tlx_675_a_h_27
1672555215,0.0,0.0,tlx_675_a_h_27
1672555220,0.0,0.0,tlx_675_a_h_27
1672555225,0.0,0.0,tlx_675_a_h_27
1672555230,0.0,0.0,tlx_675_a_h_27
1672555235,0.0,0.0,tlx_675_a_h_27
1672555240,0.0,0.0,tlx_675_a_h_27
1672555245,0.0,0.0,tlx_675_a_h_27
1672555250,0.0,0.0,tlx_675_a_h_27
1672555255,0.0,0.0,tlx_675_a_h_27
1672555260,0.0,0.0,tlx_675_a_h_27
1672555265,0.0,0.0,tlx_675_a_h_27
1672555270,0.0,0.0,tlx_675_a_h_27
1672555275,0.0,0.0,tlx_675_a_h_27
1672555280,0.0,0.0,tlx_675_a_h_27
1672555285,0.0,0.0,tlx_675_a_h_27
1672555290,0.0,0.0,tlx_675_a_h_27
1672555295,0.0,0.0,tlx_675_a_h_27
1672555300,0.0,0.0,tlx_675_a_h_27
1672555305,0.0,0.0,tlx_675_a_h_27
1672555310,0.0,0.0,tlx_675_a_h_27
1672555315,0.0,0.0,tlx_675_a_h_27
1672555320,0.0,0.0,tlx_675_a_h_27
1672555325,0.0,0.0,tlx_675_a_h_27
1672555330,0.0,0.0,tlx_675_a_h_27
1672555335,0.0,0.0,tlx_675_a_h_27
1672555340,0.0,0.0,tlx_675_a_h_27
1672555345,0.0,0.0,tlx_675_a_h_27
1672555350,0.0,0.0,tlx_675_a_h_27
1672555355,0.0,0.0,tlx_675_a_h_27
1672555360,0.0,0.0,tlx_675_a_h_27
1672555365,0.0,0.0,tlx_675_a_h_27
1672555370,0.0,0.0,tlx_675_a_h_27
1672555375,0.0,0.0,tlx_675_a_h_27
1672555380,0.0,0.0,tlx_675_a_h_27
1672555385,0.0,0.0,tlx_675_a_h_27
1672555390,0.0,0.0,tlx_675_a_h_27
1672555395,0.0,0.0,tlx_675_a_h_27
1672555400,0.0,0.0,tlx_675_a_h_27
1672555405,0.0,0.0,tlx_675_a_h_27
1672555410,0.0,0.0,tlx_675_a_h_27
1672555415,0.0,0.0,tlx_675_a_h_27
1672555420,0.0,0.0,tlx_675_a_h_27
