Time,DER_680_b_12_Watts,DER_680_b_12_Vars,DER_680_b_12_loc
1672553180,4941.0,0.0,tlx_680_b_h_12
1672553185,4993.0,0.0,tlx_680_b_h_12
1672553190,4674.0,0.0,tlx_680_b_h_12
1672553195,3994.0,0.0,tlx_680_b_h_12
1672553200,3559.0,0.0,tlx_680_b_h_12
1672553205,4401.0,0.0,tlx_680_b_h_12
1672553210,4961.0,0.0,tlx_680_b_h_12
1672553215,3394.0,0.0,tlx_680_b_h_12
1672553220,4159.0,0.0,tlx_680_b_h_12
1672553225,4694.0,0.0,tlx_680_b_h_12
1672553230,3142.0,0.0,tlx_680_b_h_12
1672553235,4785.0,0.0,tlx_680_b_h_12
1672553240,3940.0,0.0,tlx_680_b_h_12
1672553245,4232.0,0.0,tlx_680_b_h_12
1672553250,4774.0,0.0,tlx_680_b_h_12
1672553255,3861.0,0.0,tlx_680_b_h_12
1672553260,4288.0,0.0,tlx_680_b_h_12
1672553265,3618.0,0.0,tlx_680_b_h_12
1672553270,4518.0,0.0,tlx_680_b_h_12
1672553275,4874.0,0.0,tlx_680_b_h_12
1672553280,3919.0,0.0,tlx_680_b_h_12
1672553285,3272.0,0.0,tlx_680_b_h_12
1672553290,3752.0,0.0,tlx_680_b_h_12
1672553295,3303.0,0.0,tlx_680_b_h_12
1672553300,4339.0,0.0,tlx_680_b_h_12
1672553305,4170.0,0.0,tlx_680_b_h_12
1672553310,3486.0,0.0,tlx_680_b_h_12
1672553315,3081.0,0.0,tlx_680_b_h_12
1672553320,3800.0,0.0,tlx_680_b_h_12
1672553325,4349.0,0.0,tlx_680_b_h_12
1672553330,3341.0,0.0,tlx_680_b_h_12
1672553335,4124.0,0.0,tlx_680_b_h_12
1672553340,4510.0,0.0,tlx_680_b_h_12
1672553345,3471.0,0.0,tlx_680_b_h_12
1672553350,4347.0,0.0,tlx_680_b_h_12
1672553355,4081.0,0.0,tlx_680_b_h_12
1672553360,4535.0,0.0,tlx_680_b_h_12
1672553365,3173.0,0.0,tlx_680_b_h_12
1672553370,3839.0,0.0,tlx_680_b_h_12
1672553375,3203.0,0.0,tlx_680_b_h_12
1672553380,4032.0,0.0,tlx_680_b_h_12
1672553385,4172.0,0.0,tlx_680_b_h_12
1672553390,4068.0,0.0,tlx_680_b_h_12
1672553395,4238.0,0.0,tlx_680_b_h_12
1672553400,4584.0,0.0,tlx_680_b_h_12
1672553405,4200.0,0.0,tlx_680_b_h_12
1672553410,3010.0,0.0,tlx_680_b_h_12
1672553415,4654.0,0.0,tlx_680_b_h_12
1672553420,4944.0,0.0,tlx_680_b_h_12
1672553425,4494.0,0.0,tlx_680_b_h_12
1672553430,3836.0,0.0,tlx_680_b_h_12
1672553435,4931.0,0.0,tlx_680_b_h_12
1672553440,3756.0,0.0,tlx_680_b_h_12
1672553445,4005.0,0.0,tlx_680_b_h_12
1672553450,4377.0,0.0,tlx_680_b_h_12
1672553455,3260.0,0.0,tlx_680_b_h_12
1672553460,3142.0,0.0,tlx_680_b_h_12
1672553465,3266.0,0.0,tlx_680_b_h_12
1672553470,4578.0,0.0,tlx_680_b_h_12
1672553475,4018.0,0.0,tlx_680_b_h_12
1672553480,3537.0,0.0,tlx_680_b_h_12
1672553485,3965.0,0.0,tlx_680_b_h_12
1672553490,4693.0,0.0,tlx_680_b_h_12
1672553495,4289.0,0.0,tlx_680_b_h_12
1672553500,4295.0,0.0,tlx_680_b_h_12
1672553505,3802.0,0.0,tlx_680_b_h_12
1672553510,4463.0,0.0,tlx_680_b_h_12
1672553515,3809.0,0.0,tlx_680_b_h_12
1672553520,3999.0,0.0,tlx_680_b_h_12
1672553525,4515.0,0.0,tlx_680_b_h_12
1672553530,4741.0,0.0,tlx_680_b_h_12
1672553535,4276.0,0.0,tlx_680_b_h_12
1672553540,4228.0,0.0,tlx_680_b_h_12
1672553545,4879.0,0.0,tlx_680_b_h_12
1672553550,4295.0,0.0,tlx_680_b_h_12
1672553555,3227.0,0.0,tlx_680_b_h_12
1672553560,4039.0,0.0,tlx_680_b_h_12
1672553565,4350.0,0.0,tlx_680_b_h_12
1672553570,3951.0,0.0,tlx_680_b_h_12
1672553575,3268.0,0.0,tlx_680_b_h_12
1672553580,3669.0,0.0,tlx_680_b_h_12
1672553585,3748.0,0.0,tlx_680_b_h_12
1672553590,4414.0,0.0,tlx_680_b_h_12
1672553595,4032.0,0.0,tlx_680_b_h_12
1672553600,4859.0,0.0,tlx_680_b_h_12
1672553605,4695.0,0.0,tlx_680_b_h_12
1672553610,4161.0,0.0,tlx_680_b_h_12
1672553615,4179.0,0.0,tlx_680_b_h_12
1672553620,3429.0,0.0,tlx_680_b_h_12
1672553625,3108.0,0.0,tlx_680_b_h_12
1672553630,4314.0,0.0,tlx_680_b_h_12
1672553635,3894.0,0.0,tlx_680_b_h_12
1672553640,3646.0,0.0,tlx_680_b_h_12
1672553645,4093.0,0.0,tlx_680_b_h_12
1672553650,3194.0,0.0,tlx_680_b_h_12
1672553655,4335.0,0.0,tlx_680_b_h_12
1672553660,3709.0,0.0,tlx_680_b_h_12
1672553665,4983.0,0.0,tlx_680_b_h_12
1672553670,4526.0,0.0,tlx_680_b_h_12
1672553675,4194.0,0.0,tlx_680_b_h_12
1672553680,4498.0,0.0,tlx_680_b_h_12
1672553685,4619.0,0.0,tlx_680_b_h_12
1672553690,4352.0,0.0,tlx_680_b_h_12
1672553695,4076.0,0.0,tlx_680_b_h_12
1672553700,4887.0,0.0,tlx_680_b_h_12
1672553705,3867.0,0.0,tlx_680_b_h_12
1672553710,3452.0,0.0,tlx_680_b_h_12
1672553715,3172.0,0.0,tlx_680_b_h_12
1672553720,3531.0,0.0,tlx_680_b_h_12
1672553725,3870.0,0.0,tlx_680_b_h_12
1672553730,4521.0,0.0,tlx_680_b_h_12
1672553735,4722.0,0.0,tlx_680_b_h_12
1672553740,3107.0,0.0,tlx_680_b_h_12
1672553745,4510.0,0.0,tlx_680_b_h_12
1672553750,4131.0,0.0,tlx_680_b_h_12
1672553755,3712.0,0.0,tlx_680_b_h_12
1672553760,3765.0,0.0,tlx_680_b_h_12
1672553765,4739.0,0.0,tlx_680_b_h_12
1672553770,4526.0,0.0,tlx_680_b_h_12
1672553775,3769.0,0.0,tlx_680_b_h_12
1672553780,4873.0,0.0,tlx_680_b_h_12
1672553785,4408.0,0.0,tlx_680_b_h_12
1672553790,3074.0,0.0,tlx_680_b_h_12
1672553795,4427.0,0.0,tlx_680_b_h_12
1672553800,4257.0,0.0,tlx_680_b_h_12
1672553805,3914.0,0.0,tlx_680_b_h_12
1672553810,3028.0,0.0,tlx_680_b_h_12
1672553815,3115.0,0.0,tlx_680_b_h_12
1672553820,3706.0,0.0,tlx_680_b_h_12
1672553825,4467.0,0.0,tlx_680_b_h_12
1672553830,3105.0,0.0,tlx_680_b_h_12
1672553835,4494.0,0.0,tlx_680_b_h_12
1672553840,3143.0,0.0,tlx_680_b_h_12
1672553845,4297.0,0.0,tlx_680_b_h_12
1672553850,4658.0,0.0,tlx_680_b_h_12
1672553855,4190.0,0.0,tlx_680_b_h_12
1672553860,3273.0,0.0,tlx_680_b_h_12
1672553865,4002.0,0.0,tlx_680_b_h_12
1672553870,3619.0,0.0,tlx_680_b_h_12
1672553875,4064.0,0.0,tlx_680_b_h_12
1672553880,3993.0,0.0,tlx_680_b_h_12
1672553885,4675.0,0.0,tlx_680_b_h_12
1672553890,3341.0,0.0,tlx_680_b_h_12
1672553895,3607.0,0.0,tlx_680_b_h_12
1672553900,4842.0,0.0,tlx_680_b_h_12
1672553905,3227.0,0.0,tlx_680_b_h_12
1672553910,4067.0,0.0,tlx_680_b_h_12
1672553915,4988.0,0.0,tlx_680_b_h_12
1672553920,3684.0,0.0,tlx_680_b_h_12
1672553925,4297.0,0.0,tlx_680_b_h_12
1672553930,4281.0,0.0,tlx_680_b_h_12
1672553935,3395.0,0.0,tlx_680_b_h_12
1672553940,3985.0,0.0,tlx_680_b_h_12
1672553945,3079.0,0.0,tlx_680_b_h_12
1672553950,3770.0,0.0,tlx_680_b_h_12
1672553955,4399.0,0.0,tlx_680_b_h_12
1672553960,3639.0,0.0,tlx_680_b_h_12
1672553965,3669.0,0.0,tlx_680_b_h_12
1672553970,4910.0,0.0,tlx_680_b_h_12
1672553975,4976.0,0.0,tlx_680_b_h_12
1672553980,3543.0,0.0,tlx_680_b_h_12
1672553985,4715.0,0.0,tlx_680_b_h_12
1672553990,4988.0,0.0,tlx_680_b_h_12
1672553995,3616.0,0.0,tlx_680_b_h_12
1672554000,3103.0,0.0,tlx_680_b_h_12
1672554005,3971.0,0.0,tlx_680_b_h_12
1672554010,4644.0,0.0,tlx_680_b_h_12
1672554015,3414.0,0.0,tlx_680_b_h_12
1672554020,3417.0,0.0,tlx_680_b_h_12
1672554025,4398.0,0.0,tlx_680_b_h_12
1672554030,4655.0,0.0,tlx_680_b_h_12
1672554035,3794.0,0.0,tlx_680_b_h_12
1672554040,4033.0,0.0,tlx_680_b_h_12
1672554045,3692.0,0.0,tlx_680_b_h_12
1672554050,4208.0,0.0,tlx_680_b_h_12
1672554055,3057.0,0.0,tlx_680_b_h_12
1672554060,4821.0,0.0,tlx_680_b_h_12
1672554065,4174.0,0.0,tlx_680_b_h_12
1672554070,4416.0,0.0,tlx_680_b_h_12
1672554075,4128.0,0.0,tlx_680_b_h_12
1672554080,4683.0,0.0,tlx_680_b_h_12
1672554085,3882.0,0.0,tlx_680_b_h_12
1672554090,3983.0,0.0,tlx_680_b_h_12
1672554095,4860.0,0.0,tlx_680_b_h_12
1672554100,4567.0,0.0,tlx_680_b_h_12
1672554105,4852.0,0.0,tlx_680_b_h_12
1672554110,3448.0,0.0,tlx_680_b_h_12
1672554115,4262.0,0.0,tlx_680_b_h_12
1672554120,4812.0,0.0,tlx_680_b_h_12
1672554125,3446.0,0.0,tlx_680_b_h_12
1672554130,4196.0,0.0,tlx_680_b_h_12
1672554135,3394.0,0.0,tlx_680_b_h_12
1672554140,3409.0,0.0,tlx_680_b_h_12
1672554145,3668.0,0.0,tlx_680_b_h_12
1672554150,4873.0,0.0,tlx_680_b_h_12
1672554155,4740.0,0.0,tlx_680_b_h_12
1672554160,4920.0,0.0,tlx_680_b_h_12
1672554165,4799.0,0.0,tlx_680_b_h_12
1672554170,3290.0,0.0,tlx_680_b_h_12
1672554175,4611.0,0.0,tlx_680_b_h_12
1672554180,3336.0,0.0,tlx_680_b_h_12
1672554185,3218.0,0.0,tlx_680_b_h_12
1672554190,3892.0,0.0,tlx_680_b_h_12
1672554195,4895.0,0.0,tlx_680_b_h_12
1672554200,3723.0,0.0,tlx_680_b_h_12
1672554205,3146.0,0.0,tlx_680_b_h_12
1672554210,3743.0,0.0,tlx_680_b_h_12
1672554215,3999.0,0.0,tlx_680_b_h_12
1672554220,3378.0,0.0,tlx_680_b_h_12
1672554225,3616.0,0.0,tlx_680_b_h_12
1672554230,4246.0,0.0,tlx_680_b_h_12
1672554235,4400.0,0.0,tlx_680_b_h_12
1672554240,4958.0,0.0,tlx_680_b_h_12
1672554245,4487.0,0.0,tlx_680_b_h_12
1672554250,4524.0,0.0,tlx_680_b_h_12
1672554255,4965.0,0.0,tlx_680_b_h_12
1672554260,3460.0,0.0,tlx_680_b_h_12
1672554265,4585.0,0.0,tlx_680_b_h_12
1672554270,3137.0,0.0,tlx_680_b_h_12
1672554275,4181.0,0.0,tlx_680_b_h_12
1672554280,3860.0,0.0,tlx_680_b_h_12
1672554285,4551.0,0.0,tlx_680_b_h_12
1672554290,4235.0,0.0,tlx_680_b_h_12
1672554295,3625.0,0.0,tlx_680_b_h_12
1672554300,4894.0,0.0,tlx_680_b_h_12
1672554305,4882.0,0.0,tlx_680_b_h_12
1672554310,3886.0,0.0,tlx_680_b_h_12
1672554315,4354.0,0.0,tlx_680_b_h_12
1672554320,4033.0,0.0,tlx_680_b_h_12
1672554325,4738.0,0.0,tlx_680_b_h_12
1672554330,4212.0,0.0,tlx_680_b_h_12
1672554335,3990.0,0.0,tlx_680_b_h_12
1672554340,4240.0,0.0,tlx_680_b_h_12
1672554345,4108.0,0.0,tlx_680_b_h_12
1672554350,3936.0,0.0,tlx_680_b_h_12
1672554355,3589.0,0.0,tlx_680_b_h_12
1672554360,4556.0,0.0,tlx_680_b_h_12
1672554365,4331.0,0.0,tlx_680_b_h_12
1672554370,3890.0,0.0,tlx_680_b_h_12
1672554375,4254.0,0.0,tlx_680_b_h_12
1672554380,4785.0,0.0,tlx_680_b_h_12
1672554385,3873.0,0.0,tlx_680_b_h_12
1672554390,4262.0,0.0,tlx_680_b_h_12
1672554395,3377.0,0.0,tlx_680_b_h_12
1672554400,4935.0,0.0,tlx_680_b_h_12
1672554405,4414.0,0.0,tlx_680_b_h_12
1672554410,3748.0,0.0,tlx_680_b_h_12
1672554415,4620.0,0.0,tlx_680_b_h_12
1672554420,4424.0,0.0,tlx_680_b_h_12
1672554425,3331.0,0.0,tlx_680_b_h_12
1672554430,3930.0,0.0,tlx_680_b_h_12
1672554435,4847.0,0.0,tlx_680_b_h_12
1672554440,3402.0,0.0,tlx_680_b_h_12
1672554445,4839.0,0.0,tlx_680_b_h_12
1672554450,4953.0,0.0,tlx_680_b_h_12
1672554455,3309.0,0.0,tlx_680_b_h_12
1672554460,3694.0,0.0,tlx_680_b_h_12
1672554465,4554.0,0.0,tlx_680_b_h_12
1672554470,3248.0,0.0,tlx_680_b_h_12
1672554475,4201.0,0.0,tlx_680_b_h_12
1672554480,4946.0,0.0,tlx_680_b_h_12
1672554485,3336.0,0.0,tlx_680_b_h_12
1672554490,4933.0,0.0,tlx_680_b_h_12
1672554495,4410.0,0.0,tlx_680_b_h_12
1672554500,3369.0,0.0,tlx_680_b_h_12
1672554505,3538.0,0.0,tlx_680_b_h_12
1672554510,3642.0,0.0,tlx_680_b_h_12
1672554515,3299.0,0.0,tlx_680_b_h_12
1672554520,4502.0,0.0,tlx_680_b_h_12
1672554525,4663.0,0.0,tlx_680_b_h_12
1672554530,4396.0,0.0,tlx_680_b_h_12
1672554535,3723.0,0.0,tlx_680_b_h_12
1672554540,4993.0,0.0,tlx_680_b_h_12
1672554545,3861.0,0.0,tlx_680_b_h_12
1672554550,4203.0,0.0,tlx_680_b_h_12
1672554555,3564.0,0.0,tlx_680_b_h_12
1672554560,3532.0,0.0,tlx_680_b_h_12
1672554565,3192.0,0.0,tlx_680_b_h_12
1672554570,3720.0,0.0,tlx_680_b_h_12
1672554575,4630.0,0.0,tlx_680_b_h_12
1672554580,3794.0,0.0,tlx_680_b_h_12
1672554585,4566.0,0.0,tlx_680_b_h_12
1672554590,4764.0,0.0,tlx_680_b_h_12
1672554595,3031.0,0.0,tlx_680_b_h_12
1672554600,4807.0,0.0,tlx_680_b_h_12
1672554605,3535.0,0.0,tlx_680_b_h_12
1672554610,4872.0,0.0,tlx_680_b_h_12
1672554615,3911.0,0.0,tlx_680_b_h_12
1672554620,4552.0,0.0,tlx_680_b_h_12
1672554625,4173.0,0.0,tlx_680_b_h_12
1672554630,4769.0,0.0,tlx_680_b_h_12
1672554635,4927.0,0.0,tlx_680_b_h_12
1672554640,4184.0,0.0,tlx_680_b_h_12
1672554645,3800.0,0.0,tlx_680_b_h_12
1672554650,4305.0,0.0,tlx_680_b_h_12
1672554655,3105.0,0.0,tlx_680_b_h_12
1672554660,3533.0,0.0,tlx_680_b_h_12
1672554665,4713.0,0.0,tlx_680_b_h_12
1672554670,3524.0,0.0,tlx_680_b_h_12
1672554675,4908.0,0.0,tlx_680_b_h_12
1672554680,4533.0,0.0,tlx_680_b_h_12
1672554685,3541.0,0.0,tlx_680_b_h_12
1672554690,3429.0,0.0,tlx_680_b_h_12
1672554695,3160.0,0.0,tlx_680_b_h_12
1672554700,4064.0,0.0,tlx_680_b_h_12
1672554705,4111.0,0.0,tlx_680_b_h_12
1672554710,3044.0,0.0,tlx_680_b_h_12
1672554715,3430.0,0.0,tlx_680_b_h_12
1672554720,3252.0,0.0,tlx_680_b_h_12
1672554725,4842.0,0.0,tlx_680_b_h_12
1672554730,3165.0,0.0,tlx_680_b_h_12
1672554735,3896.0,0.0,tlx_680_b_h_12
1672554740,3083.0,0.0,tlx_680_b_h_12
1672554745,4699.0,0.0,tlx_680_b_h_12
1672554750,4844.0,0.0,tlx_680_b_h_12
1672554755,3557.0,0.0,tlx_680_b_h_12
1672554760,4189.0,0.0,tlx_680_b_h_12
1672554765,4806.0,0.0,tlx_680_b_h_12
1672554770,4389.0,0.0,tlx_680_b_h_12
1672554775,3140.0,0.0,tlx_680_b_h_12
1672554780,3018.0,0.0,tlx_680_b_h_12
1672554785,3908.0,0.0,tlx_680_b_h_12
1672554790,4719.0,0.0,tlx_680_b_h_12
1672554795,4625.0,0.0,tlx_680_b_h_12
1672554800,3078.0,0.0,tlx_680_b_h_12
1672554805,3600.0,0.0,tlx_680_b_h_12
1672554810,3467.0,0.0,tlx_680_b_h_12
1672554815,3941.0,0.0,tlx_680_b_h_12
1672554820,4455.0,0.0,tlx_680_b_h_12
1672554825,4943.0,0.0,tlx_680_b_h_12
1672554830,3273.0,0.0,tlx_680_b_h_12
1672554835,4755.0,0.0,tlx_680_b_h_12
1672554840,3970.0,0.0,tlx_680_b_h_12
1672554845,3365.0,0.0,tlx_680_b_h_12
1672554850,4564.0,0.0,tlx_680_b_h_12
1672554855,4788.0,0.0,tlx_680_b_h_12
1672554860,4597.0,0.0,tlx_680_b_h_12
1672554865,3206.0,0.0,tlx_680_b_h_12
1672554870,3674.0,0.0,tlx_680_b_h_12
1672554875,3260.0,0.0,tlx_680_b_h_12
1672554880,3978.0,0.0,tlx_680_b_h_12
1672554885,3364.0,0.0,tlx_680_b_h_12
1672554890,4095.0,0.0,tlx_680_b_h_12
1672554895,4862.0,0.0,tlx_680_b_h_12
1672554900,3823.0,0.0,tlx_680_b_h_12
1672554905,3769.0,0.0,tlx_680_b_h_12
1672554910,4216.0,0.0,tlx_680_b_h_12
1672554915,4618.0,0.0,tlx_680_b_h_12
1672554920,4724.0,0.0,tlx_680_b_h_12
1672554925,3935.0,0.0,tlx_680_b_h_12
1672554930,3962.0,0.0,tlx_680_b_h_12
1672554935,3585.0,0.0,tlx_680_b_h_12
1672554940,3605.0,0.0,tlx_680_b_h_12
1672554945,4285.0,0.0,tlx_680_b_h_12
1672554950,3289.0,0.0,tlx_680_b_h_12
1672554955,4353.0,0.0,tlx_680_b_h_12
1672554960,3216.0,0.0,tlx_680_b_h_12
1672554965,4640.0,0.0,tlx_680_b_h_12
1672554970,4018.0,0.0,tlx_680_b_h_12
1672554975,3058.0,0.0,tlx_680_b_h_12
1672554980,3421.0,0.0,tlx_680_b_h_12
1672554985,4755.0,0.0,tlx_680_b_h_12
1672554990,4154.0,0.0,tlx_680_b_h_12
1672554995,3813.0,0.0,tlx_680_b_h_12
1672555000,4983.0,0.0,tlx_680_b_h_12
1672555005,3559.0,0.0,tlx_680_b_h_12
1672555010,4743.0,0.0,tlx_680_b_h_12
1672555015,4253.0,0.0,tlx_680_b_h_12
1672555020,4244.0,0.0,tlx_680_b_h_12
1672555025,3154.0,0.0,tlx_680_b_h_12
1672555030,3708.0,0.0,tlx_680_b_h_12
1672555035,4530.0,0.0,tlx_680_b_h_12
1672555040,4924.0,0.0,tlx_680_b_h_12
1672555045,3425.0,0.0,tlx_680_b_h_12
1672555050,4639.0,0.0,tlx_680_b_h_12
1672555055,3741.0,0.0,tlx_680_b_h_12
1672555060,3841.0,0.0,tlx_680_b_h_12
1672555065,4364.0,0.0,tlx_680_b_h_12
1672555070,3212.0,0.0,tlx_680_b_h_12
1672555075,4431.0,0.0,tlx_680_b_h_12
1672555080,4734.0,0.0,tlx_680_b_h_12
1672555085,3401.0,0.0,tlx_680_b_h_12
1672555090,3141.0,0.0,tlx_680_b_h_12
1672555095,3514.0,0.0,tlx_680_b_h_12
1672555100,3825.0,0.0,tlx_680_b_h_12
1672555105,3562.0,0.0,tlx_680_b_h_12
1672555110,3181.0,0.0,tlx_680_b_h_12
1672555115,4601.0,0.0,tlx_680_b_h_12
1672555120,3016.0,0.0,tlx_680_b_h_12
1672555125,3038.0,0.0,tlx_680_b_h_12
1672555130,4641.0,0.0,tlx_680_b_h_12
1672555135,4856.0,0.0,tlx_680_b_h_12
1672555140,4124.0,0.0,tlx_680_b_h_12
1672555145,4115.0,0.0,tlx_680_b_h_12
1672555150,3227.0,0.0,tlx_680_b_h_12
1672555155,4739.0,0.0,tlx_680_b_h_12
1672555160,3537.0,0.0,tlx_680_b_h_12
1672555165,3447.0,0.0,tlx_680_b_h_12
1672555170,4135.0,0.0,tlx_680_b_h_12
1672555175,3561.0,0.0,tlx_680_b_h_12
1672555180,4788.0,0.0,tlx_680_b_h_12
1672555185,3839.0,0.0,tlx_680_b_h_12
1672555190,3226.0,0.0,tlx_680_b_h_12
1672555195,3351.0,0.0,tlx_680_b_h_12
1672555200,3720.0,0.0,tlx_680_b_h_12
1672555205,4194.0,0.0,tlx_680_b_h_12
1672555210,4232.0,0.0,tlx_680_b_h_12
1672555215,4094.0,0.0,tlx_680_b_h_12
1672555220,4250.0,0.0,tlx_680_b_h_12
1672555225,4686.0,0.0,tlx_680_b_h_12
1672555230,3120.0,0.0,tlx_680_b_h_12
1672555235,3558.0,0.0,tlx_680_b_h_12
1672555240,4098.0,0.0,tlx_680_b_h_12
1672555245,3799.0,0.0,tlx_680_b_h_12
1672555250,3789.0,0.0,tlx_680_b_h_12
1672555255,3269.0,0.0,tlx_680_b_h_12
1672555260,3014.0,0.0,tlx_680_b_h_12
1672555265,4742.0,0.0,tlx_680_b_h_12
1672555270,4542.0,0.0,tlx_680_b_h_12
1672555275,4641.0,0.0,tlx_680_b_h_12
1672555280,4985.0,0.0,tlx_680_b_h_12
1672555285,3939.0,0.0,tlx_680_b_h_12
1672555290,4094.0,0.0,tlx_680_b_h_12
1672555295,3676.0,0.0,tlx_680_b_h_12
1672555300,3930.0,0.0,tlx_680_b_h_12
1672555305,3673.0,0.0,tlx_680_b_h_12
1672555310,4251.0,0.0,tlx_680_b_h_12
1672555315,4312.0,0.0,tlx_680_b_h_12
1672555320,3273.0,0.0,tlx_680_b_h_12
1672555325,4939.0,0.0,tlx_680_b_h_12
1672555330,4910.0,0.0,tlx_680_b_h_12
1672555335,4683.0,0.0,tlx_680_b_h_12
1672555340,4636.0,0.0,tlx_680_b_h_12
1672555345,3235.0,0.0,tlx_680_b_h_12
1672555350,4307.0,0.0,tlx_680_b_h_12
1672555355,3479.0,0.0,tlx_680_b_h_12
1672555360,4497.0,0.0,tlx_680_b_h_12
1672555365,4497.0,0.0,tlx_680_b_h_12
1672555370,4459.0,0.0,tlx_680_b_h_12
1672555375,3007.0,0.0,tlx_680_b_h_12
1672555380,4782.0,0.0,tlx_680_b_h_12
1672555385,3941.0,0.0,tlx_680_b_h_12
1672555390,3114.0,0.0,tlx_680_b_h_12
1672555395,4600.0,0.0,tlx_680_b_h_12
1672555400,4825.0,0.0,tlx_680_b_h_12
1672555405,4012.0,0.0,tlx_680_b_h_12
1672555410,4473.0,0.0,tlx_680_b_h_12
1672555415,3826.0,0.0,tlx_680_b_h_12
1672555420,4277.0,0.0,tlx_680_b_h_12
1672555425,3401.0,0.0,tlx_680_b_h_12
1672555430,4691.0,0.0,tlx_680_b_h_12
1672555435,4051.0,0.0,tlx_680_b_h_12
1672555440,3985.0,0.0,tlx_680_b_h_12
1672555445,3043.0,0.0,tlx_680_b_h_12
1672555450,4782.0,0.0,tlx_680_b_h_12
1672555455,3857.0,0.0,tlx_680_b_h_12
1672555460,4008.0,0.0,tlx_680_b_h_12
1672555465,3312.0,0.0,tlx_680_b_h_12
