Time,DER_692_a_34_Watts,DER_692_a_34_Vars,DER_692_a_34_loc
1672553085,4944.0,0.0,tlx_692_a_h_34
1672553090,4035.0,0.0,tlx_692_a_h_34
1672553095,3274.0,0.0,tlx_692_a_h_34
1672553100,3064.0,0.0,tlx_692_a_h_34
1672553105,3267.0,0.0,tlx_692_a_h_34
1672553110,3057.0,0.0,tlx_692_a_h_34
1672553115,4324.0,0.0,tlx_692_a_h_34
1672553120,3130.0,0.0,tlx_692_a_h_34
1672553125,4888.0,0.0,tlx_692_a_h_34
1672553130,4938.0,0.0,tlx_692_a_h_34
1672553135,4240.0,0.0,tlx_692_a_h_34
1672553140,3602.0,0.0,tlx_692_a_h_34
1672553145,3763.0,0.0,tlx_692_a_h_34
1672553150,3407.0,0.0,tlx_692_a_h_34
1672553155,3525.0,0.0,tlx_692_a_h_34
1672553160,3622.0,0.0,tlx_692_a_h_34
1672553165,4449.0,0.0,tlx_692_a_h_34
1672553170,4585.0,0.0,tlx_692_a_h_34
1672553175,4223.0,0.0,tlx_692_a_h_34
1672553180,4410.0,0.0,tlx_692_a_h_34
1672553185,3578.0,0.0,tlx_692_a_h_34
1672553190,4452.0,0.0,tlx_692_a_h_34
1672553195,4005.0,0.0,tlx_692_a_h_34
1672553200,4061.0,0.0,tlx_692_a_h_34
1672553205,3227.0,0.0,tlx_692_a_h_34
1672553210,4594.0,0.0,tlx_692_a_h_34
1672553215,4661.0,0.0,tlx_692_a_h_34
1672553220,3674.0,0.0,tlx_692_a_h_34
1672553225,3015.0,0.0,tlx_692_a_h_34
1672553230,3651.0,0.0,tlx_692_a_h_34
1672553235,4681.0,0.0,tlx_692_a_h_34
1672553240,3104.0,0.0,tlx_692_a_h_34
1672553245,4177.0,0.0,tlx_692_a_h_34
1672553250,3863.0,0.0,tlx_692_a_h_34
1672553255,4117.0,0.0,tlx_692_a_h_34
1672553260,3283.0,0.0,tlx_692_a_h_34
1672553265,3550.0,0.0,tlx_692_a_h_34
1672553270,3872.0,0.0,tlx_692_a_h_34
1672553275,4657.0,0.0,tlx_692_a_h_34
1672553280,4024.0,0.0,tlx_692_a_h_34
1672553285,4475.0,0.0,tlx_692_a_h_34
1672553290,4278.0,0.0,tlx_692_a_h_34
1672553295,4503.0,0.0,tlx_692_a_h_34
1672553300,3908.0,0.0,tlx_692_a_h_34
1672553305,4726.0,0.0,tlx_692_a_h_34
1672553310,4483.0,0.0,tlx_692_a_h_34
1672553315,3696.0,0.0,tlx_692_a_h_34
1672553320,3444.0,0.0,tlx_692_a_h_34
1672553325,4990.0,0.0,tlx_692_a_h_34
1672553330,4800.0,0.0,tlx_692_a_h_34
1672553335,4577.0,0.0,tlx_692_a_h_34
1672553340,3777.0,0.0,tlx_692_a_h_34
1672553345,3690.0,0.0,tlx_692_a_h_34
1672553350,3082.0,0.0,tlx_692_a_h_34
1672553355,4919.0,0.0,tlx_692_a_h_34
1672553360,3698.0,0.0,tlx_692_a_h_34
1672553365,3288.0,0.0,tlx_692_a_h_34
1672553370,4686.0,0.0,tlx_692_a_h_34
1672553375,4212.0,0.0,tlx_692_a_h_34
1672553380,4479.0,0.0,tlx_692_a_h_34
1672553385,4241.0,0.0,tlx_692_a_h_34
1672553390,3351.0,0.0,tlx_692_a_h_34
1672553395,3822.0,0.0,tlx_692_a_h_34
1672553400,4049.0,0.0,tlx_692_a_h_34
1672553405,4884.0,0.0,tlx_692_a_h_34
1672553410,3193.0,0.0,tlx_692_a_h_34
1672553415,3848.0,0.0,tlx_692_a_h_34
1672553420,3216.0,0.0,tlx_692_a_h_34
1672553425,4332.0,0.0,tlx_692_a_h_34
1672553430,4275.0,0.0,tlx_692_a_h_34
1672553435,4267.0,0.0,tlx_692_a_h_34
1672553440,3654.0,0.0,tlx_692_a_h_34
1672553445,4738.0,0.0,tlx_692_a_h_34
1672553450,4328.0,0.0,tlx_692_a_h_34
1672553455,3292.0,0.0,tlx_692_a_h_34
1672553460,4415.0,0.0,tlx_692_a_h_34
1672553465,3241.0,0.0,tlx_692_a_h_34
1672553470,4064.0,0.0,tlx_692_a_h_34
1672553475,3436.0,0.0,tlx_692_a_h_34
1672553480,4115.0,0.0,tlx_692_a_h_34
1672553485,3211.0,0.0,tlx_692_a_h_34
1672553490,4374.0,0.0,tlx_692_a_h_34
1672553495,3552.0,0.0,tlx_692_a_h_34
1672553500,3585.0,0.0,tlx_692_a_h_34
1672553505,3760.0,0.0,tlx_692_a_h_34
1672553510,3900.0,0.0,tlx_692_a_h_34
1672553515,4315.0,0.0,tlx_692_a_h_34
1672553520,4377.0,0.0,tlx_692_a_h_34
1672553525,4814.0,0.0,tlx_692_a_h_34
1672553530,4716.0,0.0,tlx_692_a_h_34
1672553535,3209.0,0.0,tlx_692_a_h_34
1672553540,3169.0,0.0,tlx_692_a_h_34
1672553545,3732.0,0.0,tlx_692_a_h_34
1672553550,3887.0,0.0,tlx_692_a_h_34
1672553555,3934.0,0.0,tlx_692_a_h_34
1672553560,4182.0,0.0,tlx_692_a_h_34
1672553565,3379.0,0.0,tlx_692_a_h_34
1672553570,4241.0,0.0,tlx_692_a_h_34
1672553575,3742.0,0.0,tlx_692_a_h_34
1672553580,3717.0,0.0,tlx_692_a_h_34
1672553585,3179.0,0.0,tlx_692_a_h_34
1672553590,3676.0,0.0,tlx_692_a_h_34
1672553595,3746.0,0.0,tlx_692_a_h_34
1672553600,4735.0,0.0,tlx_692_a_h_34
1672553605,4547.0,0.0,tlx_692_a_h_34
1672553610,4222.0,0.0,tlx_692_a_h_34
1672553615,3643.0,0.0,tlx_692_a_h_34
1672553620,4052.0,0.0,tlx_692_a_h_34
1672553625,4509.0,0.0,tlx_692_a_h_34
1672553630,4135.0,0.0,tlx_692_a_h_34
1672553635,4716.0,0.0,tlx_692_a_h_34
1672553640,4706.0,0.0,tlx_692_a_h_34
1672553645,3025.0,0.0,tlx_692_a_h_34
1672553650,4506.0,0.0,tlx_692_a_h_34
1672553655,3491.0,0.0,tlx_692_a_h_34
1672553660,4108.0,0.0,tlx_692_a_h_34
1672553665,3973.0,0.0,tlx_692_a_h_34
1672553670,4601.0,0.0,tlx_692_a_h_34
1672553675,3551.0,0.0,tlx_692_a_h_34
1672553680,3440.0,0.0,tlx_692_a_h_34
1672553685,4916.0,0.0,tlx_692_a_h_34
1672553690,4387.0,0.0,tlx_692_a_h_34
1672553695,4608.0,0.0,tlx_692_a_h_34
1672553700,4435.0,0.0,tlx_692_a_h_34
1672553705,4107.0,0.0,tlx_692_a_h_34
1672553710,4996.0,0.0,tlx_692_a_h_34
1672553715,3021.0,0.0,tlx_692_a_h_34
1672553720,3458.0,0.0,tlx_692_a_h_34
1672553725,4995.0,0.0,tlx_692_a_h_34
1672553730,4045.0,0.0,tlx_692_a_h_34
1672553735,3878.0,0.0,tlx_692_a_h_34
1672553740,4596.0,0.0,tlx_692_a_h_34
1672553745,4633.0,0.0,tlx_692_a_h_34
1672553750,3336.0,0.0,tlx_692_a_h_34
1672553755,3876.0,0.0,tlx_692_a_h_34
1672553760,4929.0,0.0,tlx_692_a_h_34
1672553765,3100.0,0.0,tlx_692_a_h_34
1672553770,4922.0,0.0,tlx_692_a_h_34
1672553775,4295.0,0.0,tlx_692_a_h_34
1672553780,4960.0,0.0,tlx_692_a_h_34
1672553785,4324.0,0.0,tlx_692_a_h_34
1672553790,3729.0,0.0,tlx_692_a_h_34
1672553795,4793.0,0.0,tlx_692_a_h_34
1672553800,4538.0,0.0,tlx_692_a_h_34
1672553805,3203.0,0.0,tlx_692_a_h_34
1672553810,3919.0,0.0,tlx_692_a_h_34
1672553815,4038.0,0.0,tlx_692_a_h_34
1672553820,3850.0,0.0,tlx_692_a_h_34
1672553825,4113.0,0.0,tlx_692_a_h_34
1672553830,3567.0,0.0,tlx_692_a_h_34
1672553835,3367.0,0.0,tlx_692_a_h_34
1672553840,4294.0,0.0,tlx_692_a_h_34
1672553845,3372.0,0.0,tlx_692_a_h_34
1672553850,3607.0,0.0,tlx_692_a_h_34
1672553855,4583.0,0.0,tlx_692_a_h_34
1672553860,4173.0,0.0,tlx_692_a_h_34
1672553865,4416.0,0.0,tlx_692_a_h_34
1672553870,4341.0,0.0,tlx_692_a_h_34
1672553875,3704.0,0.0,tlx_692_a_h_34
1672553880,3068.0,0.0,tlx_692_a_h_34
1672553885,3139.0,0.0,tlx_692_a_h_34
1672553890,3900.0,0.0,tlx_692_a_h_34
1672553895,4252.0,0.0,tlx_692_a_h_34
1672553900,4503.0,0.0,tlx_692_a_h_34
1672553905,4547.0,0.0,tlx_692_a_h_34
1672553910,4858.0,0.0,tlx_692_a_h_34
1672553915,3240.0,0.0,tlx_692_a_h_34
1672553920,3772.0,0.0,tlx_692_a_h_34
1672553925,3330.0,0.0,tlx_692_a_h_34
1672553930,3003.0,0.0,tlx_692_a_h_34
1672553935,4438.0,0.0,tlx_692_a_h_34
1672553940,4113.0,0.0,tlx_692_a_h_34
1672553945,3177.0,0.0,tlx_692_a_h_34
1672553950,4799.0,0.0,tlx_692_a_h_34
1672553955,3557.0,0.0,tlx_692_a_h_34
1672553960,4743.0,0.0,tlx_692_a_h_34
1672553965,3579.0,0.0,tlx_692_a_h_34
1672553970,3625.0,0.0,tlx_692_a_h_34
1672553975,4233.0,0.0,tlx_692_a_h_34
1672553980,3458.0,0.0,tlx_692_a_h_34
1672553985,3399.0,0.0,tlx_692_a_h_34
1672553990,3018.0,0.0,tlx_692_a_h_34
1672553995,3138.0,0.0,tlx_692_a_h_34
1672554000,3072.0,0.0,tlx_692_a_h_34
1672554005,3512.0,0.0,tlx_692_a_h_34
1672554010,4217.0,0.0,tlx_692_a_h_34
1672554015,3948.0,0.0,tlx_692_a_h_34
1672554020,3673.0,0.0,tlx_692_a_h_34
1672554025,3636.0,0.0,tlx_692_a_h_34
1672554030,3274.0,0.0,tlx_692_a_h_34
1672554035,4446.0,0.0,tlx_692_a_h_34
1672554040,3128.0,0.0,tlx_692_a_h_34
1672554045,3201.0,0.0,tlx_692_a_h_34
1672554050,3860.0,0.0,tlx_692_a_h_34
1672554055,4770.0,0.0,tlx_692_a_h_34
1672554060,3979.0,0.0,tlx_692_a_h_34
1672554065,4618.0,0.0,tlx_692_a_h_34
1672554070,3118.0,0.0,tlx_692_a_h_34
1672554075,4711.0,0.0,tlx_692_a_h_34
1672554080,4626.0,0.0,tlx_692_a_h_34
1672554085,3465.0,0.0,tlx_692_a_h_34
1672554090,4396.0,0.0,tlx_692_a_h_34
1672554095,4866.0,0.0,tlx_692_a_h_34
1672554100,3807.0,0.0,tlx_692_a_h_34
1672554105,3256.0,0.0,tlx_692_a_h_34
1672554110,3951.0,0.0,tlx_692_a_h_34
1672554115,4705.0,0.0,tlx_692_a_h_34
1672554120,4964.0,0.0,tlx_692_a_h_34
1672554125,3040.0,0.0,tlx_692_a_h_34
1672554130,4641.0,0.0,tlx_692_a_h_34
1672554135,3800.0,0.0,tlx_692_a_h_34
1672554140,4193.0,0.0,tlx_692_a_h_34
1672554145,3338.0,0.0,tlx_692_a_h_34
1672554150,3469.0,0.0,tlx_692_a_h_34
1672554155,3876.0,0.0,tlx_692_a_h_34
1672554160,3028.0,0.0,tlx_692_a_h_34
1672554165,4871.0,0.0,tlx_692_a_h_34
1672554170,3122.0,0.0,tlx_692_a_h_34
1672554175,3299.0,0.0,tlx_692_a_h_34
1672554180,3360.0,0.0,tlx_692_a_h_34
1672554185,4195.0,0.0,tlx_692_a_h_34
1672554190,3256.0,0.0,tlx_692_a_h_34
1672554195,3544.0,0.0,tlx_692_a_h_34
1672554200,4826.0,0.0,tlx_692_a_h_34
1672554205,3154.0,0.0,tlx_692_a_h_34
1672554210,4432.0,0.0,tlx_692_a_h_34
1672554215,3098.0,0.0,tlx_692_a_h_34
1672554220,3327.0,0.0,tlx_692_a_h_34
1672554225,3733.0,0.0,tlx_692_a_h_34
1672554230,3683.0,0.0,tlx_692_a_h_34
1672554235,3498.0,0.0,tlx_692_a_h_34
1672554240,4854.0,0.0,tlx_692_a_h_34
1672554245,4360.0,0.0,tlx_692_a_h_34
1672554250,4441.0,0.0,tlx_692_a_h_34
1672554255,3005.0,0.0,tlx_692_a_h_34
1672554260,4457.0,0.0,tlx_692_a_h_34
1672554265,4242.0,0.0,tlx_692_a_h_34
1672554270,4047.0,0.0,tlx_692_a_h_34
1672554275,4329.0,0.0,tlx_692_a_h_34
1672554280,3167.0,0.0,tlx_692_a_h_34
1672554285,3106.0,0.0,tlx_692_a_h_34
1672554290,3257.0,0.0,tlx_692_a_h_34
1672554295,3928.0,0.0,tlx_692_a_h_34
1672554300,4677.0,0.0,tlx_692_a_h_34
1672554305,3913.0,0.0,tlx_692_a_h_34
1672554310,4358.0,0.0,tlx_692_a_h_34
1672554315,3433.0,0.0,tlx_692_a_h_34
1672554320,4326.0,0.0,tlx_692_a_h_34
1672554325,4022.0,0.0,tlx_692_a_h_34
1672554330,4825.0,0.0,tlx_692_a_h_34
1672554335,3237.0,0.0,tlx_692_a_h_34
1672554340,4605.0,0.0,tlx_692_a_h_34
1672554345,4003.0,0.0,tlx_692_a_h_34
1672554350,3256.0,0.0,tlx_692_a_h_34
1672554355,4731.0,0.0,tlx_692_a_h_34
1672554360,3566.0,0.0,tlx_692_a_h_34
1672554365,4902.0,0.0,tlx_692_a_h_34
1672554370,4175.0,0.0,tlx_692_a_h_34
1672554375,3939.0,0.0,tlx_692_a_h_34
1672554380,3488.0,0.0,tlx_692_a_h_34
1672554385,3388.0,0.0,tlx_692_a_h_34
1672554390,3090.0,0.0,tlx_692_a_h_34
1672554395,4763.0,0.0,tlx_692_a_h_34
1672554400,3525.0,0.0,tlx_692_a_h_34
1672554405,4162.0,0.0,tlx_692_a_h_34
1672554410,3173.0,0.0,tlx_692_a_h_34
1672554415,3652.0,0.0,tlx_692_a_h_34
1672554420,3642.0,0.0,tlx_692_a_h_34
1672554425,4236.0,0.0,tlx_692_a_h_34
1672554430,4704.0,0.0,tlx_692_a_h_34
1672554435,4899.0,0.0,tlx_692_a_h_34
1672554440,4659.0,0.0,tlx_692_a_h_34
1672554445,4725.0,0.0,tlx_692_a_h_34
1672554450,3831.0,0.0,tlx_692_a_h_34
1672554455,4257.0,0.0,tlx_692_a_h_34
1672554460,4698.0,0.0,tlx_692_a_h_34
1672554465,3497.0,0.0,tlx_692_a_h_34
1672554470,3318.0,0.0,tlx_692_a_h_34
1672554475,4247.0,0.0,tlx_692_a_h_34
1672554480,3054.0,0.0,tlx_692_a_h_34
1672554485,4190.0,0.0,tlx_692_a_h_34
1672554490,3401.0,0.0,tlx_692_a_h_34
1672554495,4659.0,0.0,tlx_692_a_h_34
1672554500,3932.0,0.0,tlx_692_a_h_34
1672554505,4080.0,0.0,tlx_692_a_h_34
1672554510,3704.0,0.0,tlx_692_a_h_34
1672554515,4879.0,0.0,tlx_692_a_h_34
1672554520,4571.0,0.0,tlx_692_a_h_34
1672554525,4228.0,0.0,tlx_692_a_h_34
1672554530,3251.0,0.0,tlx_692_a_h_34
1672554535,3668.0,0.0,tlx_692_a_h_34
1672554540,3828.0,0.0,tlx_692_a_h_34
1672554545,4110.0,0.0,tlx_692_a_h_34
1672554550,3804.0,0.0,tlx_692_a_h_34
1672554555,3035.0,0.0,tlx_692_a_h_34
1672554560,4860.0,0.0,tlx_692_a_h_34
1672554565,3996.0,0.0,tlx_692_a_h_34
1672554570,3122.0,0.0,tlx_692_a_h_34
1672554575,3604.0,0.0,tlx_692_a_h_34
1672554580,4675.0,0.0,tlx_692_a_h_34
1672554585,4401.0,0.0,tlx_692_a_h_34
1672554590,4563.0,0.0,tlx_692_a_h_34
1672554595,3197.0,0.0,tlx_692_a_h_34
1672554600,3569.0,0.0,tlx_692_a_h_34
1672554605,4548.0,0.0,tlx_692_a_h_34
1672554610,3396.0,0.0,tlx_692_a_h_34
1672554615,4686.0,0.0,tlx_692_a_h_34
1672554620,3766.0,0.0,tlx_692_a_h_34
1672554625,3756.0,0.0,tlx_692_a_h_34
1672554630,4611.0,0.0,tlx_692_a_h_34
1672554635,3015.0,0.0,tlx_692_a_h_34
1672554640,4336.0,0.0,tlx_692_a_h_34
1672554645,3116.0,0.0,tlx_692_a_h_34
1672554650,4902.0,0.0,tlx_692_a_h_34
1672554655,3187.0,0.0,tlx_692_a_h_34
1672554660,4249.0,0.0,tlx_692_a_h_34
1672554665,4996.0,0.0,tlx_692_a_h_34
1672554670,4801.0,0.0,tlx_692_a_h_34
1672554675,3720.0,0.0,tlx_692_a_h_34
1672554680,3923.0,0.0,tlx_692_a_h_34
1672554685,3721.0,0.0,tlx_692_a_h_34
1672554690,4068.0,0.0,tlx_692_a_h_34
1672554695,4189.0,0.0,tlx_692_a_h_34
1672554700,4750.0,0.0,tlx_692_a_h_34
1672554705,4717.0,0.0,tlx_692_a_h_34
1672554710,4894.0,0.0,tlx_692_a_h_34
1672554715,3189.0,0.0,tlx_692_a_h_34
1672554720,4652.0,0.0,tlx_692_a_h_34
1672554725,3883.0,0.0,tlx_692_a_h_34
1672554730,4146.0,0.0,tlx_692_a_h_34
1672554735,3398.0,0.0,tlx_692_a_h_34
1672554740,4752.0,0.0,tlx_692_a_h_34
1672554745,4130.0,0.0,tlx_692_a_h_34
1672554750,4455.0,0.0,tlx_692_a_h_34
1672554755,4985.0,0.0,tlx_692_a_h_34
1672554760,4311.0,0.0,tlx_692_a_h_34
1672554765,3654.0,0.0,tlx_692_a_h_34
1672554770,4294.0,0.0,tlx_692_a_h_34
1672554775,4203.0,0.0,tlx_692_a_h_34
1672554780,4685.0,0.0,tlx_692_a_h_34
1672554785,4007.0,0.0,tlx_692_a_h_34
1672554790,3676.0,0.0,tlx_692_a_h_34
1672554795,4405.0,0.0,tlx_692_a_h_34
1672554800,4761.0,0.0,tlx_692_a_h_34
1672554805,3067.0,0.0,tlx_692_a_h_34
1672554810,4098.0,0.0,tlx_692_a_h_34
1672554815,4683.0,0.0,tlx_692_a_h_34
1672554820,4160.0,0.0,tlx_692_a_h_34
1672554825,3634.0,0.0,tlx_692_a_h_34
1672554830,4972.0,0.0,tlx_692_a_h_34
1672554835,3669.0,0.0,tlx_692_a_h_34
1672554840,4885.0,0.0,tlx_692_a_h_34
1672554845,3325.0,0.0,tlx_692_a_h_34
1672554850,4629.0,0.0,tlx_692_a_h_34
1672554855,3201.0,0.0,tlx_692_a_h_34
1672554860,4529.0,0.0,tlx_692_a_h_34
1672554865,3436.0,0.0,tlx_692_a_h_34
1672554870,4422.0,0.0,tlx_692_a_h_34
1672554875,4122.0,0.0,tlx_692_a_h_34
1672554880,3669.0,0.0,tlx_692_a_h_34
1672554885,3973.0,0.0,tlx_692_a_h_34
1672554890,3426.0,0.0,tlx_692_a_h_34
1672554895,3227.0,0.0,tlx_692_a_h_34
1672554900,3226.0,0.0,tlx_692_a_h_34
1672554905,4395.0,0.0,tlx_692_a_h_34
1672554910,4120.0,0.0,tlx_692_a_h_34
1672554915,4046.0,0.0,tlx_692_a_h_34
1672554920,4401.0,0.0,tlx_692_a_h_34
1672554925,4226.0,0.0,tlx_692_a_h_34
1672554930,4029.0,0.0,tlx_692_a_h_34
1672554935,3359.0,0.0,tlx_692_a_h_34
1672554940,3348.0,0.0,tlx_692_a_h_34
1672554945,4435.0,0.0,tlx_692_a_h_34
1672554950,4097.0,0.0,tlx_692_a_h_34
1672554955,4980.0,0.0,tlx_692_a_h_34
1672554960,4622.0,0.0,tlx_692_a_h_34
1672554965,3851.0,0.0,tlx_692_a_h_34
1672554970,4829.0,0.0,tlx_692_a_h_34
1672554975,4285.0,0.0,tlx_692_a_h_34
1672554980,3940.0,0.0,tlx_692_a_h_34
1672554985,4606.0,0.0,tlx_692_a_h_34
1672554990,4217.0,0.0,tlx_692_a_h_34
1672554995,4775.0,0.0,tlx_692_a_h_34
1672555000,3695.0,0.0,tlx_692_a_h_34
1672555005,3579.0,0.0,tlx_692_a_h_34
1672555010,4972.0,0.0,tlx_692_a_h_34
1672555015,4382.0,0.0,tlx_692_a_h_34
1672555020,4356.0,0.0,tlx_692_a_h_34
1672555025,3957.0,0.0,tlx_692_a_h_34
1672555030,4557.0,0.0,tlx_692_a_h_34
1672555035,4144.0,0.0,tlx_692_a_h_34
1672555040,3068.0,0.0,tlx_692_a_h_34
1672555045,3116.0,0.0,tlx_692_a_h_34
1672555050,3031.0,0.0,tlx_692_a_h_34
1672555055,3456.0,0.0,tlx_692_a_h_34
1672555060,4602.0,0.0,tlx_692_a_h_34
1672555065,3081.0,0.0,tlx_692_a_h_34
1672555070,3473.0,0.0,tlx_692_a_h_34
1672555075,4169.0,0.0,tlx_692_a_h_34
1672555080,4743.0,0.0,tlx_692_a_h_34
1672555085,4799.0,0.0,tlx_692_a_h_34
1672555090,3317.0,0.0,tlx_692_a_h_34
1672555095,4618.0,0.0,tlx_692_a_h_34
1672555100,4290.0,0.0,tlx_692_a_h_34
1672555105,4320.0,0.0,tlx_692_a_h_34
1672555110,4566.0,0.0,tlx_692_a_h_34
1672555115,3937.0,0.0,tlx_692_a_h_34
1672555120,3898.0,0.0,tlx_692_a_h_34
1672555125,4595.0,0.0,tlx_692_a_h_34
1672555130,3610.0,0.0,tlx_692_a_h_34
1672555135,3385.0,0.0,tlx_692_a_h_34
1672555140,4101.0,0.0,tlx_692_a_h_34
1672555145,4046.0,0.0,tlx_692_a_h_34
1672555150,4920.0,0.0,tlx_692_a_h_34
1672555155,4900.0,0.0,tlx_692_a_h_34
1672555160,4237.0,0.0,tlx_692_a_h_34
1672555165,3337.0,0.0,tlx_692_a_h_34
1672555170,3888.0,0.0,tlx_692_a_h_34
1672555175,3534.0,0.0,tlx_692_a_h_34
1672555180,3742.0,0.0,tlx_692_a_h_34
1672555185,3235.0,0.0,tlx_692_a_h_34
1672555190,4069.0,0.0,tlx_692_a_h_34
1672555195,4193.0,0.0,tlx_692_a_h_34
1672555200,4796.0,0.0,tlx_692_a_h_34
1672555205,4418.0,0.0,tlx_692_a_h_34
1672555210,3686.0,0.0,tlx_692_a_h_34
1672555215,3374.0,0.0,tlx_692_a_h_34
1672555220,3424.0,0.0,tlx_692_a_h_34
1672555225,3716.0,0.0,tlx_692_a_h_34
1672555230,4001.0,0.0,tlx_692_a_h_34
1672555235,4142.0,0.0,tlx_692_a_h_34
1672555240,3937.0,0.0,tlx_692_a_h_34
1672555245,3540.0,0.0,tlx_692_a_h_34
1672555250,3960.0,0.0,tlx_692_a_h_34
1672555255,3291.0,0.0,tlx_692_a_h_34
1672555260,4269.0,0.0,tlx_692_a_h_34
1672555265,4520.0,0.0,tlx_692_a_h_34
1672555270,3345.0,0.0,tlx_692_a_h_34
1672555275,3933.0,0.0,tlx_692_a_h_34
1672555280,3347.0,0.0,tlx_692_a_h_34
1672555285,3175.0,0.0,tlx_692_a_h_34
1672555290,3187.0,0.0,tlx_692_a_h_34
1672555295,4409.0,0.0,tlx_692_a_h_34
1672555300,3720.0,0.0,tlx_692_a_h_34
1672555305,3637.0,0.0,tlx_692_a_h_34
1672555310,4833.0,0.0,tlx_692_a_h_34
1672555315,3966.0,0.0,tlx_692_a_h_34
1672555320,3637.0,0.0,tlx_692_a_h_34
1672555325,3849.0,0.0,tlx_692_a_h_34
1672555330,3749.0,0.0,tlx_692_a_h_34
1672555335,3891.0,0.0,tlx_692_a_h_34
1672555340,4161.0,0.0,tlx_692_a_h_34
1672555345,3892.0,0.0,tlx_692_a_h_34
1672555350,3785.0,0.0,tlx_692_a_h_34
1672555355,4684.0,0.0,tlx_692_a_h_34
1672555360,3670.0,0.0,tlx_692_a_h_34
1672555365,3682.0,0.0,tlx_692_a_h_34
1672555370,4028.0,0.0,tlx_692_a_h_34
1672555375,4935.0,0.0,tlx_692_a_h_34
1672555380,3632.0,0.0,tlx_692_a_h_34
1672555385,4283.0,0.0,tlx_692_a_h_34
1672555390,3968.0,0.0,tlx_692_a_h_34
1672555395,3487.0,0.0,tlx_692_a_h_34
1672555400,3692.0,0.0,tlx_692_a_h_34
1672555405,3857.0,0.0,tlx_692_a_h_34
1672555410,4487.0,0.0,tlx_692_a_h_34
1672555415,4933.0,0.0,tlx_692_a_h_34
1672555420,3614.0,0.0,tlx_692_a_h_34
1672555425,3251.0,0.0,tlx_692_a_h_34
1672555430,3251.0,0.0,tlx_692_a_h_34
1672555435,4673.0,0.0,tlx_692_a_h_34
1672555440,3823.0,0.0,tlx_692_a_h_34
1672555445,4185.0,0.0,tlx_692_a_h_34
1672555450,3003.0,0.0,tlx_692_a_h_34
1672555455,3348.0,0.0,tlx_692_a_h_34
1672555460,4035.0,0.0,tlx_692_a_h_34
1672555465,3515.0,0.0,tlx_692_a_h_34
