Time,DER_645_b_18_Watts,DER_645_b_18_Vars,DER_645_b_18_loc
1672553610,4976.0,0.0,tlx_645_b_h_18
1672553615,3683.0,0.0,tlx_645_b_h_18
1672553620,4359.0,0.0,tlx_645_b_h_18
1672553625,3400.0,0.0,tlx_645_b_h_18
1672553630,3954.0,0.0,tlx_645_b_h_18
1672553635,4559.0,0.0,tlx_645_b_h_18
1672553640,4313.0,0.0,tlx_645_b_h_18
1672553645,3698.0,0.0,tlx_645_b_h_18
1672553650,3973.0,0.0,tlx_645_b_h_18
1672553655,3062.0,0.0,tlx_645_b_h_18
1672553660,3865.0,0.0,tlx_645_b_h_18
1672553665,4651.0,0.0,tlx_645_b_h_18
1672553670,4504.0,0.0,tlx_645_b_h_18
1672553675,3295.0,0.0,tlx_645_b_h_18
1672553680,4700.0,0.0,tlx_645_b_h_18
1672553685,3400.0,0.0,tlx_645_b_h_18
1672553690,3354.0,0.0,tlx_645_b_h_18
1672553695,3577.0,0.0,tlx_645_b_h_18
1672553700,4036.0,0.0,tlx_645_b_h_18
1672553705,3021.0,0.0,tlx_645_b_h_18
1672553710,4867.0,0.0,tlx_645_b_h_18
1672553715,3285.0,0.0,tlx_645_b_h_18
1672553720,3575.0,0.0,tlx_645_b_h_18
1672553725,4917.0,0.0,tlx_645_b_h_18
1672553730,4535.0,0.0,tlx_645_b_h_18
1672553735,4407.0,0.0,tlx_645_b_h_18
1672553740,4610.0,0.0,tlx_645_b_h_18
1672553745,3019.0,0.0,tlx_645_b_h_18
1672553750,3300.0,0.0,tlx_645_b_h_18
1672553755,3131.0,0.0,tlx_645_b_h_18
1672553760,4450.0,0.0,tlx_645_b_h_18
1672553765,3778.0,0.0,tlx_645_b_h_18
1672553770,3873.0,0.0,tlx_645_b_h_18
1672553775,4012.0,0.0,tlx_645_b_h_18
1672553780,3506.0,0.0,tlx_645_b_h_18
1672553785,4276.0,0.0,tlx_645_b_h_18
1672553790,4511.0,0.0,tlx_645_b_h_18
1672553795,4507.0,0.0,tlx_645_b_h_18
1672553800,4482.0,0.0,tlx_645_b_h_18
1672553805,3409.0,0.0,tlx_645_b_h_18
1672553810,4423.0,0.0,tlx_645_b_h_18
1672553815,4844.0,0.0,tlx_645_b_h_18
1672553820,4046.0,0.0,tlx_645_b_h_18
1672553825,3762.0,0.0,tlx_645_b_h_18
1672553830,3537.0,0.0,tlx_645_b_h_18
1672553835,3047.0,0.0,tlx_645_b_h_18
1672553840,4477.0,0.0,tlx_645_b_h_18
1672553845,4508.0,0.0,tlx_645_b_h_18
1672553850,3492.0,0.0,tlx_645_b_h_18
1672553855,3816.0,0.0,tlx_645_b_h_18
1672553860,4370.0,0.0,tlx_645_b_h_18
1672553865,3643.0,0.0,tlx_645_b_h_18
1672553870,3705.0,0.0,tlx_645_b_h_18
1672553875,3555.0,0.0,tlx_645_b_h_18
1672553880,3003.0,0.0,tlx_645_b_h_18
1672553885,4435.0,0.0,tlx_645_b_h_18
1672553890,3984.0,0.0,tlx_645_b_h_18
1672553895,3944.0,0.0,tlx_645_b_h_18
1672553900,4262.0,0.0,tlx_645_b_h_18
1672553905,4285.0,0.0,tlx_645_b_h_18
1672553910,3205.0,0.0,tlx_645_b_h_18
1672553915,3270.0,0.0,tlx_645_b_h_18
1672553920,4655.0,0.0,tlx_645_b_h_18
1672553925,3082.0,0.0,tlx_645_b_h_18
1672553930,4660.0,0.0,tlx_645_b_h_18
1672553935,3128.0,0.0,tlx_645_b_h_18
1672553940,3313.0,0.0,tlx_645_b_h_18
1672553945,3323.0,0.0,tlx_645_b_h_18
1672553950,4569.0,0.0,tlx_645_b_h_18
1672553955,3440.0,0.0,tlx_645_b_h_18
1672553960,4792.0,0.0,tlx_645_b_h_18
1672553965,4321.0,0.0,tlx_645_b_h_18
1672553970,4754.0,0.0,tlx_645_b_h_18
1672553975,3358.0,0.0,tlx_645_b_h_18
1672553980,3017.0,0.0,tlx_645_b_h_18
1672553985,3688.0,0.0,tlx_645_b_h_18
1672553990,4988.0,0.0,tlx_645_b_h_18
1672553995,3108.0,0.0,tlx_645_b_h_18
1672554000,3630.0,0.0,tlx_645_b_h_18
1672554005,3459.0,0.0,tlx_645_b_h_18
1672554010,4273.0,0.0,tlx_645_b_h_18
1672554015,4932.0,0.0,tlx_645_b_h_18
1672554020,3432.0,0.0,tlx_645_b_h_18
1672554025,3860.0,0.0,tlx_645_b_h_18
1672554030,4118.0,0.0,tlx_645_b_h_18
1672554035,3978.0,0.0,tlx_645_b_h_18
1672554040,4229.0,0.0,tlx_645_b_h_18
1672554045,4573.0,0.0,tlx_645_b_h_18
1672554050,4465.0,0.0,tlx_645_b_h_18
1672554055,3934.0,0.0,tlx_645_b_h_18
1672554060,3176.0,0.0,tlx_645_b_h_18
1672554065,3535.0,0.0,tlx_645_b_h_18
1672554070,4412.0,0.0,tlx_645_b_h_18
1672554075,3495.0,0.0,tlx_645_b_h_18
1672554080,4550.0,0.0,tlx_645_b_h_18
1672554085,3262.0,0.0,tlx_645_b_h_18
1672554090,3766.0,0.0,tlx_645_b_h_18
1672554095,4007.0,0.0,tlx_645_b_h_18
1672554100,4897.0,0.0,tlx_645_b_h_18
1672554105,4540.0,0.0,tlx_645_b_h_18
1672554110,3791.0,0.0,tlx_645_b_h_18
1672554115,4228.0,0.0,tlx_645_b_h_18
1672554120,3600.0,0.0,tlx_645_b_h_18
1672554125,4759.0,0.0,tlx_645_b_h_18
1672554130,3136.0,0.0,tlx_645_b_h_18
1672554135,4874.0,0.0,tlx_645_b_h_18
1672554140,3649.0,0.0,tlx_645_b_h_18
1672554145,3771.0,0.0,tlx_645_b_h_18
1672554150,3627.0,0.0,tlx_645_b_h_18
1672554155,4064.0,0.0,tlx_645_b_h_18
1672554160,4037.0,0.0,tlx_645_b_h_18
1672554165,4219.0,0.0,tlx_645_b_h_18
1672554170,4363.0,0.0,tlx_645_b_h_18
1672554175,4713.0,0.0,tlx_645_b_h_18
1672554180,4847.0,0.0,tlx_645_b_h_18
1672554185,4692.0,0.0,tlx_645_b_h_18
1672554190,3406.0,0.0,tlx_645_b_h_18
1672554195,3704.0,0.0,tlx_645_b_h_18
1672554200,3852.0,0.0,tlx_645_b_h_18
1672554205,3500.0,0.0,tlx_645_b_h_18
1672554210,3014.0,0.0,tlx_645_b_h_18
1672554215,3205.0,0.0,tlx_645_b_h_18
1672554220,3782.0,0.0,tlx_645_b_h_18
1672554225,3664.0,0.0,tlx_645_b_h_18
1672554230,3030.0,0.0,tlx_645_b_h_18
1672554235,4288.0,0.0,tlx_645_b_h_18
1672554240,4995.0,0.0,tlx_645_b_h_18
1672554245,4381.0,0.0,tlx_645_b_h_18
1672554250,4551.0,0.0,tlx_645_b_h_18
1672554255,3898.0,0.0,tlx_645_b_h_18
1672554260,3299.0,0.0,tlx_645_b_h_18
1672554265,4575.0,0.0,tlx_645_b_h_18
1672554270,3761.0,0.0,tlx_645_b_h_18
1672554275,3850.0,0.0,tlx_645_b_h_18
1672554280,4957.0,0.0,tlx_645_b_h_18
1672554285,4421.0,0.0,tlx_645_b_h_18
1672554290,3422.0,0.0,tlx_645_b_h_18
1672554295,3683.0,0.0,tlx_645_b_h_18
1672554300,3277.0,0.0,tlx_645_b_h_18
1672554305,4733.0,0.0,tlx_645_b_h_18
1672554310,4362.0,0.0,tlx_645_b_h_18
1672554315,3836.0,0.0,tlx_645_b_h_18
1672554320,4829.0,0.0,tlx_645_b_h_18
1672554325,4740.0,0.0,tlx_645_b_h_18
1672554330,4047.0,0.0,tlx_645_b_h_18
1672554335,3893.0,0.0,tlx_645_b_h_18
1672554340,4559.0,0.0,tlx_645_b_h_18
1672554345,3526.0,0.0,tlx_645_b_h_18
1672554350,3507.0,0.0,tlx_645_b_h_18
1672554355,3103.0,0.0,tlx_645_b_h_18
1672554360,3281.0,0.0,tlx_645_b_h_18
1672554365,3218.0,0.0,tlx_645_b_h_18
1672554370,3292.0,0.0,tlx_645_b_h_18
1672554375,4377.0,0.0,tlx_645_b_h_18
1672554380,4039.0,0.0,tlx_645_b_h_18
1672554385,3608.0,0.0,tlx_645_b_h_18
1672554390,4000.0,0.0,tlx_645_b_h_18
1672554395,3715.0,0.0,tlx_645_b_h_18
1672554400,3889.0,0.0,tlx_645_b_h_18
1672554405,4916.0,0.0,tlx_645_b_h_18
1672554410,3441.0,0.0,tlx_645_b_h_18
1672554415,3423.0,0.0,tlx_645_b_h_18
1672554420,4839.0,0.0,tlx_645_b_h_18
1672554425,4126.0,0.0,tlx_645_b_h_18
1672554430,4022.0,0.0,tlx_645_b_h_18
1672554435,4931.0,0.0,tlx_645_b_h_18
1672554440,3171.0,0.0,tlx_645_b_h_18
1672554445,4260.0,0.0,tlx_645_b_h_18
1672554450,3055.0,0.0,tlx_645_b_h_18
1672554455,4950.0,0.0,tlx_645_b_h_18
1672554460,3130.0,0.0,tlx_645_b_h_18
1672554465,4844.0,0.0,tlx_645_b_h_18
1672554470,3377.0,0.0,tlx_645_b_h_18
1672554475,4654.0,0.0,tlx_645_b_h_18
1672554480,3298.0,0.0,tlx_645_b_h_18
1672554485,3499.0,0.0,tlx_645_b_h_18
1672554490,4159.0,0.0,tlx_645_b_h_18
1672554495,4129.0,0.0,tlx_645_b_h_18
1672554500,4890.0,0.0,tlx_645_b_h_18
1672554505,3635.0,0.0,tlx_645_b_h_18
1672554510,3849.0,0.0,tlx_645_b_h_18
1672554515,3792.0,0.0,tlx_645_b_h_18
1672554520,4660.0,0.0,tlx_645_b_h_18
1672554525,4630.0,0.0,tlx_645_b_h_18
1672554530,4665.0,0.0,tlx_645_b_h_18
1672554535,3983.0,0.0,tlx_645_b_h_18
1672554540,4694.0,0.0,tlx_645_b_h_18
1672554545,4273.0,0.0,tlx_645_b_h_18
1672554550,3661.0,0.0,tlx_645_b_h_18
1672554555,3939.0,0.0,tlx_645_b_h_18
1672554560,3837.0,0.0,tlx_645_b_h_18
1672554565,4904.0,0.0,tlx_645_b_h_18
1672554570,4355.0,0.0,tlx_645_b_h_18
1672554575,3588.0,0.0,tlx_645_b_h_18
1672554580,4285.0,0.0,tlx_645_b_h_18
1672554585,4071.0,0.0,tlx_645_b_h_18
1672554590,3746.0,0.0,tlx_645_b_h_18
1672554595,3399.0,0.0,tlx_645_b_h_18
1672554600,4260.0,0.0,tlx_645_b_h_18
1672554605,3287.0,0.0,tlx_645_b_h_18
1672554610,3988.0,0.0,tlx_645_b_h_18
1672554615,3547.0,0.0,tlx_645_b_h_18
1672554620,4443.0,0.0,tlx_645_b_h_18
1672554625,4251.0,0.0,tlx_645_b_h_18
1672554630,4694.0,0.0,tlx_645_b_h_18
1672554635,3567.0,0.0,tlx_645_b_h_18
1672554640,3451.0,0.0,tlx_645_b_h_18
1672554645,4529.0,0.0,tlx_645_b_h_18
1672554650,3074.0,0.0,tlx_645_b_h_18
1672554655,4910.0,0.0,tlx_645_b_h_18
1672554660,4387.0,0.0,tlx_645_b_h_18
1672554665,3162.0,0.0,tlx_645_b_h_18
1672554670,3665.0,0.0,tlx_645_b_h_18
1672554675,3587.0,0.0,tlx_645_b_h_18
1672554680,3224.0,0.0,tlx_645_b_h_18
1672554685,4631.0,0.0,tlx_645_b_h_18
1672554690,4958.0,0.0,tlx_645_b_h_18
1672554695,4791.0,0.0,tlx_645_b_h_18
1672554700,4515.0,0.0,tlx_645_b_h_18
1672554705,3548.0,0.0,tlx_645_b_h_18
1672554710,3970.0,0.0,tlx_645_b_h_18
1672554715,3817.0,0.0,tlx_645_b_h_18
1672554720,3312.0,0.0,tlx_645_b_h_18
1672554725,4135.0,0.0,tlx_645_b_h_18
1672554730,4040.0,0.0,tlx_645_b_h_18
1672554735,3592.0,0.0,tlx_645_b_h_18
1672554740,3665.0,0.0,tlx_645_b_h_18
1672554745,3621.0,0.0,tlx_645_b_h_18
1672554750,3669.0,0.0,tlx_645_b_h_18
1672554755,4507.0,0.0,tlx_645_b_h_18
1672554760,4933.0,0.0,tlx_645_b_h_18
1672554765,4055.0,0.0,tlx_645_b_h_18
1672554770,3817.0,0.0,tlx_645_b_h_18
1672554775,4926.0,0.0,tlx_645_b_h_18
1672554780,3422.0,0.0,tlx_645_b_h_18
1672554785,3530.0,0.0,tlx_645_b_h_18
1672554790,3431.0,0.0,tlx_645_b_h_18
1672554795,3248.0,0.0,tlx_645_b_h_18
1672554800,3937.0,0.0,tlx_645_b_h_18
1672554805,3051.0,0.0,tlx_645_b_h_18
1672554810,3208.0,0.0,tlx_645_b_h_18
1672554815,4781.0,0.0,tlx_645_b_h_18
1672554820,3499.0,0.0,tlx_645_b_h_18
1672554825,4168.0,0.0,tlx_645_b_h_18
1672554830,3359.0,0.0,tlx_645_b_h_18
1672554835,3522.0,0.0,tlx_645_b_h_18
1672554840,3431.0,0.0,tlx_645_b_h_18
1672554845,3312.0,0.0,tlx_645_b_h_18
1672554850,4813.0,0.0,tlx_645_b_h_18
1672554855,3119.0,0.0,tlx_645_b_h_18
1672554860,4181.0,0.0,tlx_645_b_h_18
1672554865,3042.0,0.0,tlx_645_b_h_18
1672554870,4801.0,0.0,tlx_645_b_h_18
1672554875,4790.0,0.0,tlx_645_b_h_18
1672554880,3361.0,0.0,tlx_645_b_h_18
1672554885,4843.0,0.0,tlx_645_b_h_18
1672554890,3681.0,0.0,tlx_645_b_h_18
1672554895,4821.0,0.0,tlx_645_b_h_18
1672554900,3590.0,0.0,tlx_645_b_h_18
1672554905,4290.0,0.0,tlx_645_b_h_18
1672554910,4072.0,0.0,tlx_645_b_h_18
1672554915,4553.0,0.0,tlx_645_b_h_18
1672554920,4900.0,0.0,tlx_645_b_h_18
1672554925,4812.0,0.0,tlx_645_b_h_18
1672554930,3129.0,0.0,tlx_645_b_h_18
1672554935,3014.0,0.0,tlx_645_b_h_18
1672554940,4088.0,0.0,tlx_645_b_h_18
1672554945,3773.0,0.0,tlx_645_b_h_18
1672554950,3642.0,0.0,tlx_645_b_h_18
1672554955,4567.0,0.0,tlx_645_b_h_18
1672554960,4057.0,0.0,tlx_645_b_h_18
1672554965,4297.0,0.0,tlx_645_b_h_18
1672554970,4792.0,0.0,tlx_645_b_h_18
1672554975,3507.0,0.0,tlx_645_b_h_18
1672554980,3631.0,0.0,tlx_645_b_h_18
1672554985,3516.0,0.0,tlx_645_b_h_18
1672554990,4972.0,0.0,tlx_645_b_h_18
1672554995,3565.0,0.0,tlx_645_b_h_18
1672555000,4879.0,0.0,tlx_645_b_h_18
1672555005,3096.0,0.0,tlx_645_b_h_18
1672555010,4151.0,0.0,tlx_645_b_h_18
1672555015,3441.0,0.0,tlx_645_b_h_18
1672555020,3084.0,0.0,tlx_645_b_h_18
1672555025,4002.0,0.0,tlx_645_b_h_18
1672555030,4978.0,0.0,tlx_645_b_h_18
1672555035,4824.0,0.0,tlx_645_b_h_18
1672555040,4054.0,0.0,tlx_645_b_h_18
1672555045,3855.0,0.0,tlx_645_b_h_18
1672555050,3787.0,0.0,tlx_645_b_h_18
1672555055,4818.0,0.0,tlx_645_b_h_18
1672555060,4361.0,0.0,tlx_645_b_h_18
1672555065,3781.0,0.0,tlx_645_b_h_18
1672555070,4886.0,0.0,tlx_645_b_h_18
1672555075,3673.0,0.0,tlx_645_b_h_18
1672555080,3233.0,0.0,tlx_645_b_h_18
1672555085,4862.0,0.0,tlx_645_b_h_18
1672555090,3673.0,0.0,tlx_645_b_h_18
1672555095,3412.0,0.0,tlx_645_b_h_18
1672555100,3204.0,0.0,tlx_645_b_h_18
1672555105,3990.0,0.0,tlx_645_b_h_18
1672555110,3532.0,0.0,tlx_645_b_h_18
1672555115,4861.0,0.0,tlx_645_b_h_18
1672555120,3605.0,0.0,tlx_645_b_h_18
1672555125,4191.0,0.0,tlx_645_b_h_18
1672555130,3885.0,0.0,tlx_645_b_h_18
1672555135,4982.0,0.0,tlx_645_b_h_18
1672555140,3704.0,0.0,tlx_645_b_h_18
1672555145,3457.0,0.0,tlx_645_b_h_18
1672555150,4800.0,0.0,tlx_645_b_h_18
1672555155,4595.0,0.0,tlx_645_b_h_18
1672555160,4732.0,0.0,tlx_645_b_h_18
1672555165,4760.0,0.0,tlx_645_b_h_18
1672555170,3610.0,0.0,tlx_645_b_h_18
1672555175,4624.0,0.0,tlx_645_b_h_18
1672555180,3524.0,0.0,tlx_645_b_h_18
1672555185,4173.0,0.0,tlx_645_b_h_18
1672555190,3089.0,0.0,tlx_645_b_h_18
1672555195,4439.0,0.0,tlx_645_b_h_18
1672555200,3281.0,0.0,tlx_645_b_h_18
1672555205,4966.0,0.0,tlx_645_b_h_18
1672555210,3972.0,0.0,tlx_645_b_h_18
1672555215,4232.0,0.0,tlx_645_b_h_18
1672555220,4535.0,0.0,tlx_645_b_h_18
1672555225,4231.0,0.0,tlx_645_b_h_18
1672555230,3734.0,0.0,tlx_645_b_h_18
1672555235,3263.0,0.0,tlx_645_b_h_18
1672555240,4917.0,0.0,tlx_645_b_h_18
1672555245,4139.0,0.0,tlx_645_b_h_18
1672555250,3276.0,0.0,tlx_645_b_h_18
1672555255,4696.0,0.0,tlx_645_b_h_18
1672555260,4249.0,0.0,tlx_645_b_h_18
1672555265,3296.0,0.0,tlx_645_b_h_18
1672555270,3833.0,0.0,tlx_645_b_h_18
1672555275,4719.0,0.0,tlx_645_b_h_18
1672555280,3855.0,0.0,tlx_645_b_h_18
1672555285,3586.0,0.0,tlx_645_b_h_18
1672555290,4814.0,0.0,tlx_645_b_h_18
1672555295,3540.0,0.0,tlx_645_b_h_18
1672555300,4005.0,0.0,tlx_645_b_h_18
1672555305,4164.0,0.0,tlx_645_b_h_18
1672555310,4960.0,0.0,tlx_645_b_h_18
1672555315,3747.0,0.0,tlx_645_b_h_18
1672555320,4635.0,0.0,tlx_645_b_h_18
1672555325,3945.0,0.0,tlx_645_b_h_18
1672555330,3168.0,0.0,tlx_645_b_h_18
1672555335,4035.0,0.0,tlx_645_b_h_18
1672555340,3342.0,0.0,tlx_645_b_h_18
1672555345,3875.0,0.0,tlx_645_b_h_18
1672555350,3242.0,0.0,tlx_645_b_h_18
1672555355,3310.0,0.0,tlx_645_b_h_18
1672555360,4977.0,0.0,tlx_645_b_h_18
1672555365,3873.0,0.0,tlx_645_b_h_18
1672555370,3801.0,0.0,tlx_645_b_h_18
1672555375,4697.0,0.0,tlx_645_b_h_18
1672555380,3556.0,0.0,tlx_645_b_h_18
1672555385,4883.0,0.0,tlx_645_b_h_18
1672555390,4957.0,0.0,tlx_645_b_h_18
1672555395,4274.0,0.0,tlx_645_b_h_18
1672555400,3297.0,0.0,tlx_645_b_h_18
1672555405,3622.0,0.0,tlx_645_b_h_18
1672555410,4908.0,0.0,tlx_645_b_h_18
1672555415,4989.0,0.0,tlx_645_b_h_18
1672555420,4169.0,0.0,tlx_645_b_h_18
1672555425,4927.0,0.0,tlx_645_b_h_18
1672555430,3079.0,0.0,tlx_645_b_h_18
1672555435,4491.0,0.0,tlx_645_b_h_18
1672555440,4146.0,0.0,tlx_645_b_h_18
1672555445,3482.0,0.0,tlx_645_b_h_18
1672555450,3477.0,0.0,tlx_645_b_h_18
1672555455,4948.0,0.0,tlx_645_b_h_18
1672555460,4571.0,0.0,tlx_645_b_h_18
1672555465,3544.0,0.0,tlx_645_b_h_18
