Time,DER_692_b_23_Watts,DER_692_b_23_Vars,DER_692_b_23_loc
1672553140,3935.0,0.0,tlx_692_b_h_23
1672553145,4618.0,0.0,tlx_692_b_h_23
1672553150,3342.0,0.0,tlx_692_b_h_23
1672553155,4727.0,0.0,tlx_692_b_h_23
1672553160,3253.0,0.0,tlx_692_b_h_23
1672553165,4102.0,0.0,tlx_692_b_h_23
1672553170,4565.0,0.0,tlx_692_b_h_23
1672553175,4778.0,0.0,tlx_692_b_h_23
1672553180,3018.0,0.0,tlx_692_b_h_23
1672553185,3787.0,0.0,tlx_692_b_h_23
1672553190,4765.0,0.0,tlx_692_b_h_23
1672553195,3994.0,0.0,tlx_692_b_h_23
1672553200,4147.0,0.0,tlx_692_b_h_23
1672553205,3663.0,0.0,tlx_692_b_h_23
1672553210,4833.0,0.0,tlx_692_b_h_23
1672553215,3950.0,0.0,tlx_692_b_h_23
1672553220,4962.0,0.0,tlx_692_b_h_23
1672553225,3520.0,0.0,tlx_692_b_h_23
1672553230,4700.0,0.0,tlx_692_b_h_23
1672553235,4029.0,0.0,tlx_692_b_h_23
1672553240,4204.0,0.0,tlx_692_b_h_23
1672553245,4249.0,0.0,tlx_692_b_h_23
1672553250,3224.0,0.0,tlx_692_b_h_23
1672553255,4021.0,0.0,tlx_692_b_h_23
1672553260,3668.0,0.0,tlx_692_b_h_23
1672553265,3404.0,0.0,tlx_692_b_h_23
1672553270,4944.0,0.0,tlx_692_b_h_23
1672553275,3730.0,0.0,tlx_692_b_h_23
1672553280,3175.0,0.0,tlx_692_b_h_23
1672553285,3319.0,0.0,tlx_692_b_h_23
1672553290,4462.0,0.0,tlx_692_b_h_23
1672553295,4902.0,0.0,tlx_692_b_h_23
1672553300,3106.0,0.0,tlx_692_b_h_23
1672553305,3010.0,0.0,tlx_692_b_h_23
1672553310,4452.0,0.0,tlx_692_b_h_23
1672553315,3107.0,0.0,tlx_692_b_h_23
1672553320,3917.0,0.0,tlx_692_b_h_23
1672553325,4296.0,0.0,tlx_692_b_h_23
1672553330,3999.0,0.0,tlx_692_b_h_23
1672553335,3126.0,0.0,tlx_692_b_h_23
1672553340,3021.0,0.0,tlx_692_b_h_23
1672553345,4198.0,0.0,tlx_692_b_h_23
1672553350,4483.0,0.0,tlx_692_b_h_23
1672553355,4054.0,0.0,tlx_692_b_h_23
1672553360,3141.0,0.0,tlx_692_b_h_23
1672553365,4579.0,0.0,tlx_692_b_h_23
1672553370,4151.0,0.0,tlx_692_b_h_23
1672553375,4350.0,0.0,tlx_692_b_h_23
1672553380,3936.0,0.0,tlx_692_b_h_23
1672553385,4838.0,0.0,tlx_692_b_h_23
1672553390,4018.0,0.0,tlx_692_b_h_23
1672553395,3261.0,0.0,tlx_692_b_h_23
1672553400,4329.0,0.0,tlx_692_b_h_23
1672553405,4648.0,0.0,tlx_692_b_h_23
1672553410,4002.0,0.0,tlx_692_b_h_23
1672553415,3234.0,0.0,tlx_692_b_h_23
1672553420,3404.0,0.0,tlx_692_b_h_23
1672553425,4963.0,0.0,tlx_692_b_h_23
1672553430,4908.0,0.0,tlx_692_b_h_23
1672553435,3768.0,0.0,tlx_692_b_h_23
1672553440,4187.0,0.0,tlx_692_b_h_23
1672553445,3630.0,0.0,tlx_692_b_h_23
1672553450,3244.0,0.0,tlx_692_b_h_23
1672553455,3197.0,0.0,tlx_692_b_h_23
1672553460,3999.0,0.0,tlx_692_b_h_23
1672553465,3803.0,0.0,tlx_692_b_h_23
1672553470,4832.0,0.0,tlx_692_b_h_23
1672553475,4450.0,0.0,tlx_692_b_h_23
1672553480,3981.0,0.0,tlx_692_b_h_23
1672553485,4807.0,0.0,tlx_692_b_h_23
1672553490,3248.0,0.0,tlx_692_b_h_23
1672553495,3951.0,0.0,tlx_692_b_h_23
1672553500,4362.0,0.0,tlx_692_b_h_23
1672553505,4418.0,0.0,tlx_692_b_h_23
1672553510,4232.0,0.0,tlx_692_b_h_23
1672553515,3304.0,0.0,tlx_692_b_h_23
1672553520,3802.0,0.0,tlx_692_b_h_23
1672553525,3154.0,0.0,tlx_692_b_h_23
1672553530,3256.0,0.0,tlx_692_b_h_23
1672553535,3039.0,0.0,tlx_692_b_h_23
1672553540,3394.0,0.0,tlx_692_b_h_23
1672553545,3453.0,0.0,tlx_692_b_h_23
1672553550,4797.0,0.0,tlx_692_b_h_23
1672553555,4742.0,0.0,tlx_692_b_h_23
1672553560,3839.0,0.0,tlx_692_b_h_23
1672553565,4039.0,0.0,tlx_692_b_h_23
1672553570,4566.0,0.0,tlx_692_b_h_23
1672553575,4545.0,0.0,tlx_692_b_h_23
1672553580,3726.0,0.0,tlx_692_b_h_23
1672553585,3997.0,0.0,tlx_692_b_h_23
1672553590,4107.0,0.0,tlx_692_b_h_23
1672553595,4561.0,0.0,tlx_692_b_h_23
1672553600,3878.0,0.0,tlx_692_b_h_23
1672553605,4905.0,0.0,tlx_692_b_h_23
1672553610,4135.0,0.0,tlx_692_b_h_23
1672553615,3582.0,0.0,tlx_692_b_h_23
1672553620,4580.0,0.0,tlx_692_b_h_23
1672553625,3377.0,0.0,tlx_692_b_h_23
1672553630,4903.0,0.0,tlx_692_b_h_23
1672553635,4752.0,0.0,tlx_692_b_h_23
1672553640,3235.0,0.0,tlx_692_b_h_23
1672553645,4989.0,0.0,tlx_692_b_h_23
1672553650,3969.0,0.0,tlx_692_b_h_23
1672553655,3071.0,0.0,tlx_692_b_h_23
1672553660,3175.0,0.0,tlx_692_b_h_23
1672553665,4362.0,0.0,tlx_692_b_h_23
1672553670,4537.0,0.0,tlx_692_b_h_23
1672553675,4383.0,0.0,tlx_692_b_h_23
1672553680,3728.0,0.0,tlx_692_b_h_23
1672553685,3662.0,0.0,tlx_692_b_h_23
1672553690,3819.0,0.0,tlx_692_b_h_23
1672553695,4665.0,0.0,tlx_692_b_h_23
1672553700,4317.0,0.0,tlx_692_b_h_23
1672553705,4870.0,0.0,tlx_692_b_h_23
1672553710,4426.0,0.0,tlx_692_b_h_23
1672553715,4876.0,0.0,tlx_692_b_h_23
1672553720,4411.0,0.0,tlx_692_b_h_23
1672553725,4734.0,0.0,tlx_692_b_h_23
1672553730,4298.0,0.0,tlx_692_b_h_23
1672553735,4302.0,0.0,tlx_692_b_h_23
1672553740,3929.0,0.0,tlx_692_b_h_23
1672553745,4082.0,0.0,tlx_692_b_h_23
1672553750,4800.0,0.0,tlx_692_b_h_23
1672553755,4334.0,0.0,tlx_692_b_h_23
1672553760,4940.0,0.0,tlx_692_b_h_23
1672553765,3846.0,0.0,tlx_692_b_h_23
1672553770,4813.0,0.0,tlx_692_b_h_23
1672553775,3150.0,0.0,tlx_692_b_h_23
1672553780,3706.0,0.0,tlx_692_b_h_23
1672553785,4759.0,0.0,tlx_692_b_h_23
1672553790,3099.0,0.0,tlx_692_b_h_23
1672553795,4028.0,0.0,tlx_692_b_h_23
1672553800,3078.0,0.0,tlx_692_b_h_23
1672553805,4912.0,0.0,tlx_692_b_h_23
1672553810,4929.0,0.0,tlx_692_b_h_23
1672553815,4862.0,0.0,tlx_692_b_h_23
1672553820,4700.0,0.0,tlx_692_b_h_23
1672553825,4861.0,0.0,tlx_692_b_h_23
1672553830,3742.0,0.0,tlx_692_b_h_23
1672553835,4360.0,0.0,tlx_692_b_h_23
1672553840,3321.0,0.0,tlx_692_b_h_23
1672553845,4251.0,0.0,tlx_692_b_h_23
1672553850,3040.0,0.0,tlx_692_b_h_23
1672553855,3753.0,0.0,tlx_692_b_h_23
1672553860,3683.0,0.0,tlx_692_b_h_23
1672553865,4925.0,0.0,tlx_692_b_h_23
1672553870,4477.0,0.0,tlx_692_b_h_23
1672553875,4886.0,0.0,tlx_692_b_h_23
1672553880,4880.0,0.0,tlx_692_b_h_23
1672553885,4705.0,0.0,tlx_692_b_h_23
1672553890,3018.0,0.0,tlx_692_b_h_23
1672553895,3962.0,0.0,tlx_692_b_h_23
1672553900,3648.0,0.0,tlx_692_b_h_23
1672553905,4930.0,0.0,tlx_692_b_h_23
1672553910,4891.0,0.0,tlx_692_b_h_23
1672553915,3725.0,0.0,tlx_692_b_h_23
1672553920,4835.0,0.0,tlx_692_b_h_23
1672553925,3740.0,0.0,tlx_692_b_h_23
1672553930,4275.0,0.0,tlx_692_b_h_23
1672553935,3962.0,0.0,tlx_692_b_h_23
1672553940,3700.0,0.0,tlx_692_b_h_23
1672553945,3208.0,0.0,tlx_692_b_h_23
1672553950,4709.0,0.0,tlx_692_b_h_23
1672553955,3815.0,0.0,tlx_692_b_h_23
1672553960,4090.0,0.0,tlx_692_b_h_23
1672553965,3465.0,0.0,tlx_692_b_h_23
1672553970,4910.0,0.0,tlx_692_b_h_23
1672553975,3202.0,0.0,tlx_692_b_h_23
1672553980,4086.0,0.0,tlx_692_b_h_23
1672553985,4331.0,0.0,tlx_692_b_h_23
1672553990,3745.0,0.0,tlx_692_b_h_23
1672553995,3731.0,0.0,tlx_692_b_h_23
1672554000,3919.0,0.0,tlx_692_b_h_23
1672554005,3411.0,0.0,tlx_692_b_h_23
1672554010,3296.0,0.0,tlx_692_b_h_23
1672554015,3831.0,0.0,tlx_692_b_h_23
1672554020,4978.0,0.0,tlx_692_b_h_23
1672554025,4775.0,0.0,tlx_692_b_h_23
1672554030,4682.0,0.0,tlx_692_b_h_23
1672554035,4948.0,0.0,tlx_692_b_h_23
1672554040,3951.0,0.0,tlx_692_b_h_23
1672554045,4523.0,0.0,tlx_692_b_h_23
1672554050,4562.0,0.0,tlx_692_b_h_23
1672554055,4215.0,0.0,tlx_692_b_h_23
1672554060,4673.0,0.0,tlx_692_b_h_23
1672554065,4634.0,0.0,tlx_692_b_h_23
1672554070,3906.0,0.0,tlx_692_b_h_23
1672554075,3294.0,0.0,tlx_692_b_h_23
1672554080,4052.0,0.0,tlx_692_b_h_23
1672554085,4485.0,0.0,tlx_692_b_h_23
1672554090,3212.0,0.0,tlx_692_b_h_23
1672554095,3973.0,0.0,tlx_692_b_h_23
1672554100,4948.0,0.0,tlx_692_b_h_23
1672554105,4175.0,0.0,tlx_692_b_h_23
1672554110,3217.0,0.0,tlx_692_b_h_23
1672554115,4187.0,0.0,tlx_692_b_h_23
1672554120,3644.0,0.0,tlx_692_b_h_23
1672554125,4125.0,0.0,tlx_692_b_h_23
1672554130,3494.0,0.0,tlx_692_b_h_23
1672554135,3885.0,0.0,tlx_692_b_h_23
1672554140,4874.0,0.0,tlx_692_b_h_23
1672554145,4654.0,0.0,tlx_692_b_h_23
1672554150,3128.0,0.0,tlx_692_b_h_23
1672554155,4659.0,0.0,tlx_692_b_h_23
1672554160,4002.0,0.0,tlx_692_b_h_23
1672554165,4864.0,0.0,tlx_692_b_h_23
1672554170,4665.0,0.0,tlx_692_b_h_23
1672554175,3678.0,0.0,tlx_692_b_h_23
1672554180,4196.0,0.0,tlx_692_b_h_23
1672554185,3260.0,0.0,tlx_692_b_h_23
1672554190,4042.0,0.0,tlx_692_b_h_23
1672554195,4720.0,0.0,tlx_692_b_h_23
1672554200,3679.0,0.0,tlx_692_b_h_23
1672554205,3391.0,0.0,tlx_692_b_h_23
1672554210,3376.0,0.0,tlx_692_b_h_23
1672554215,4803.0,0.0,tlx_692_b_h_23
1672554220,3617.0,0.0,tlx_692_b_h_23
1672554225,4055.0,0.0,tlx_692_b_h_23
1672554230,3133.0,0.0,tlx_692_b_h_23
1672554235,3881.0,0.0,tlx_692_b_h_23
1672554240,3561.0,0.0,tlx_692_b_h_23
1672554245,3910.0,0.0,tlx_692_b_h_23
1672554250,4477.0,0.0,tlx_692_b_h_23
1672554255,3222.0,0.0,tlx_692_b_h_23
1672554260,3435.0,0.0,tlx_692_b_h_23
1672554265,4763.0,0.0,tlx_692_b_h_23
1672554270,3161.0,0.0,tlx_692_b_h_23
1672554275,4007.0,0.0,tlx_692_b_h_23
1672554280,4653.0,0.0,tlx_692_b_h_23
1672554285,4402.0,0.0,tlx_692_b_h_23
1672554290,4335.0,0.0,tlx_692_b_h_23
1672554295,3412.0,0.0,tlx_692_b_h_23
1672554300,4593.0,0.0,tlx_692_b_h_23
1672554305,4494.0,0.0,tlx_692_b_h_23
1672554310,4304.0,0.0,tlx_692_b_h_23
1672554315,3411.0,0.0,tlx_692_b_h_23
1672554320,4473.0,0.0,tlx_692_b_h_23
1672554325,3222.0,0.0,tlx_692_b_h_23
1672554330,4551.0,0.0,tlx_692_b_h_23
1672554335,3497.0,0.0,tlx_692_b_h_23
1672554340,3430.0,0.0,tlx_692_b_h_23
1672554345,3927.0,0.0,tlx_692_b_h_23
1672554350,3806.0,0.0,tlx_692_b_h_23
1672554355,3713.0,0.0,tlx_692_b_h_23
1672554360,3302.0,0.0,tlx_692_b_h_23
1672554365,3962.0,0.0,tlx_692_b_h_23
1672554370,3791.0,0.0,tlx_692_b_h_23
1672554375,4528.0,0.0,tlx_692_b_h_23
1672554380,4637.0,0.0,tlx_692_b_h_23
1672554385,4172.0,0.0,tlx_692_b_h_23
1672554390,4151.0,0.0,tlx_692_b_h_23
1672554395,3178.0,0.0,tlx_692_b_h_23
1672554400,4551.0,0.0,tlx_692_b_h_23
1672554405,3213.0,0.0,tlx_692_b_h_23
1672554410,4365.0,0.0,tlx_692_b_h_23
1672554415,3702.0,0.0,tlx_692_b_h_23
1672554420,3975.0,0.0,tlx_692_b_h_23
1672554425,3005.0,0.0,tlx_692_b_h_23
1672554430,4205.0,0.0,tlx_692_b_h_23
1672554435,4973.0,0.0,tlx_692_b_h_23
1672554440,3463.0,0.0,tlx_692_b_h_23
1672554445,3232.0,0.0,tlx_692_b_h_23
1672554450,4101.0,0.0,tlx_692_b_h_23
1672554455,3526.0,0.0,tlx_692_b_h_23
1672554460,4699.0,0.0,tlx_692_b_h_23
1672554465,4151.0,0.0,tlx_692_b_h_23
1672554470,3160.0,0.0,tlx_692_b_h_23
1672554475,3052.0,0.0,tlx_692_b_h_23
1672554480,3366.0,0.0,tlx_692_b_h_23
1672554485,4023.0,0.0,tlx_692_b_h_23
1672554490,3648.0,0.0,tlx_692_b_h_23
1672554495,3588.0,0.0,tlx_692_b_h_23
1672554500,4315.0,0.0,tlx_692_b_h_23
1672554505,4326.0,0.0,tlx_692_b_h_23
1672554510,3971.0,0.0,tlx_692_b_h_23
1672554515,3365.0,0.0,tlx_692_b_h_23
1672554520,4911.0,0.0,tlx_692_b_h_23
1672554525,3791.0,0.0,tlx_692_b_h_23
1672554530,3332.0,0.0,tlx_692_b_h_23
1672554535,3246.0,0.0,tlx_692_b_h_23
1672554540,3024.0,0.0,tlx_692_b_h_23
1672554545,4059.0,0.0,tlx_692_b_h_23
1672554550,3530.0,0.0,tlx_692_b_h_23
1672554555,3229.0,0.0,tlx_692_b_h_23
1672554560,3268.0,0.0,tlx_692_b_h_23
1672554565,3702.0,0.0,tlx_692_b_h_23
1672554570,4017.0,0.0,tlx_692_b_h_23
1672554575,4938.0,0.0,tlx_692_b_h_23
1672554580,4089.0,0.0,tlx_692_b_h_23
1672554585,3186.0,0.0,tlx_692_b_h_23
1672554590,3412.0,0.0,tlx_692_b_h_23
1672554595,4098.0,0.0,tlx_692_b_h_23
1672554600,4541.0,0.0,tlx_692_b_h_23
1672554605,3850.0,0.0,tlx_692_b_h_23
1672554610,4133.0,0.0,tlx_692_b_h_23
1672554615,4151.0,0.0,tlx_692_b_h_23
1672554620,3823.0,0.0,tlx_692_b_h_23
1672554625,4638.0,0.0,tlx_692_b_h_23
1672554630,3047.0,0.0,tlx_692_b_h_23
1672554635,4740.0,0.0,tlx_692_b_h_23
1672554640,4994.0,0.0,tlx_692_b_h_23
1672554645,4691.0,0.0,tlx_692_b_h_23
1672554650,3779.0,0.0,tlx_692_b_h_23
1672554655,4025.0,0.0,tlx_692_b_h_23
1672554660,3536.0,0.0,tlx_692_b_h_23
1672554665,4621.0,0.0,tlx_692_b_h_23
1672554670,4827.0,0.0,tlx_692_b_h_23
1672554675,3286.0,0.0,tlx_692_b_h_23
1672554680,4631.0,0.0,tlx_692_b_h_23
1672554685,4052.0,0.0,tlx_692_b_h_23
1672554690,4628.0,0.0,tlx_692_b_h_23
1672554695,4360.0,0.0,tlx_692_b_h_23
1672554700,3015.0,0.0,tlx_692_b_h_23
1672554705,4473.0,0.0,tlx_692_b_h_23
1672554710,4872.0,0.0,tlx_692_b_h_23
1672554715,4985.0,0.0,tlx_692_b_h_23
1672554720,3448.0,0.0,tlx_692_b_h_23
1672554725,4250.0,0.0,tlx_692_b_h_23
1672554730,3952.0,0.0,tlx_692_b_h_23
1672554735,4288.0,0.0,tlx_692_b_h_23
1672554740,4784.0,0.0,tlx_692_b_h_23
1672554745,3265.0,0.0,tlx_692_b_h_23
1672554750,3555.0,0.0,tlx_692_b_h_23
1672554755,3858.0,0.0,tlx_692_b_h_23
1672554760,3963.0,0.0,tlx_692_b_h_23
1672554765,3513.0,0.0,tlx_692_b_h_23
1672554770,3044.0,0.0,tlx_692_b_h_23
1672554775,4033.0,0.0,tlx_692_b_h_23
1672554780,4234.0,0.0,tlx_692_b_h_23
1672554785,4571.0,0.0,tlx_692_b_h_23
1672554790,3577.0,0.0,tlx_692_b_h_23
1672554795,4236.0,0.0,tlx_692_b_h_23
1672554800,3242.0,0.0,tlx_692_b_h_23
1672554805,4474.0,0.0,tlx_692_b_h_23
1672554810,3860.0,0.0,tlx_692_b_h_23
1672554815,4865.0,0.0,tlx_692_b_h_23
1672554820,3859.0,0.0,tlx_692_b_h_23
1672554825,3034.0,0.0,tlx_692_b_h_23
1672554830,4299.0,0.0,tlx_692_b_h_23
1672554835,4234.0,0.0,tlx_692_b_h_23
1672554840,3455.0,0.0,tlx_692_b_h_23
1672554845,4971.0,0.0,tlx_692_b_h_23
1672554850,3085.0,0.0,tlx_692_b_h_23
1672554855,3439.0,0.0,tlx_692_b_h_23
1672554860,4195.0,0.0,tlx_692_b_h_23
1672554865,3407.0,0.0,tlx_692_b_h_23
1672554870,4981.0,0.0,tlx_692_b_h_23
1672554875,3774.0,0.0,tlx_692_b_h_23
1672554880,4135.0,0.0,tlx_692_b_h_23
1672554885,3167.0,0.0,tlx_692_b_h_23
1672554890,4083.0,0.0,tlx_692_b_h_23
1672554895,3323.0,0.0,tlx_692_b_h_23
1672554900,4693.0,0.0,tlx_692_b_h_23
1672554905,3867.0,0.0,tlx_692_b_h_23
1672554910,4346.0,0.0,tlx_692_b_h_23
1672554915,4066.0,0.0,tlx_692_b_h_23
1672554920,3631.0,0.0,tlx_692_b_h_23
1672554925,3757.0,0.0,tlx_692_b_h_23
1672554930,3535.0,0.0,tlx_692_b_h_23
1672554935,3411.0,0.0,tlx_692_b_h_23
1672554940,4839.0,0.0,tlx_692_b_h_23
1672554945,3202.0,0.0,tlx_692_b_h_23
1672554950,3289.0,0.0,tlx_692_b_h_23
1672554955,3764.0,0.0,tlx_692_b_h_23
1672554960,4707.0,0.0,tlx_692_b_h_23
1672554965,4863.0,0.0,tlx_692_b_h_23
1672554970,4275.0,0.0,tlx_692_b_h_23
1672554975,3418.0,0.0,tlx_692_b_h_23
1672554980,3581.0,0.0,tlx_692_b_h_23
1672554985,3511.0,0.0,tlx_692_b_h_23
1672554990,4563.0,0.0,tlx_692_b_h_23
1672554995,3651.0,0.0,tlx_692_b_h_23
1672555000,4338.0,0.0,tlx_692_b_h_23
1672555005,4959.0,0.0,tlx_692_b_h_23
1672555010,4579.0,0.0,tlx_692_b_h_23
1672555015,4342.0,0.0,tlx_692_b_h_23
1672555020,4312.0,0.0,tlx_692_b_h_23
1672555025,4035.0,0.0,tlx_692_b_h_23
1672555030,4573.0,0.0,tlx_692_b_h_23
1672555035,3470.0,0.0,tlx_692_b_h_23
1672555040,3720.0,0.0,tlx_692_b_h_23
1672555045,3083.0,0.0,tlx_692_b_h_23
1672555050,4215.0,0.0,tlx_692_b_h_23
1672555055,3238.0,0.0,tlx_692_b_h_23
1672555060,4408.0,0.0,tlx_692_b_h_23
1672555065,4151.0,0.0,tlx_692_b_h_23
1672555070,3814.0,0.0,tlx_692_b_h_23
1672555075,3063.0,0.0,tlx_692_b_h_23
1672555080,3408.0,0.0,tlx_692_b_h_23
1672555085,3765.0,0.0,tlx_692_b_h_23
1672555090,3781.0,0.0,tlx_692_b_h_23
1672555095,4256.0,0.0,tlx_692_b_h_23
1672555100,4736.0,0.0,tlx_692_b_h_23
1672555105,3502.0,0.0,tlx_692_b_h_23
1672555110,4150.0,0.0,tlx_692_b_h_23
1672555115,3846.0,0.0,tlx_692_b_h_23
1672555120,4295.0,0.0,tlx_692_b_h_23
1672555125,4861.0,0.0,tlx_692_b_h_23
1672555130,4209.0,0.0,tlx_692_b_h_23
1672555135,3554.0,0.0,tlx_692_b_h_23
1672555140,4062.0,0.0,tlx_692_b_h_23
1672555145,4252.0,0.0,tlx_692_b_h_23
1672555150,4599.0,0.0,tlx_692_b_h_23
1672555155,3004.0,0.0,tlx_692_b_h_23
1672555160,3529.0,0.0,tlx_692_b_h_23
1672555165,3581.0,0.0,tlx_692_b_h_23
1672555170,4648.0,0.0,tlx_692_b_h_23
1672555175,3686.0,0.0,tlx_692_b_h_23
1672555180,4269.0,0.0,tlx_692_b_h_23
1672555185,4133.0,0.0,tlx_692_b_h_23
1672555190,3198.0,0.0,tlx_692_b_h_23
1672555195,4517.0,0.0,tlx_692_b_h_23
1672555200,3953.0,0.0,tlx_692_b_h_23
1672555205,3398.0,0.0,tlx_692_b_h_23
1672555210,4900.0,0.0,tlx_692_b_h_23
1672555215,3258.0,0.0,tlx_692_b_h_23
1672555220,4654.0,0.0,tlx_692_b_h_23
1672555225,4998.0,0.0,tlx_692_b_h_23
1672555230,3160.0,0.0,tlx_692_b_h_23
1672555235,3297.0,0.0,tlx_692_b_h_23
1672555240,3980.0,0.0,tlx_692_b_h_23
1672555245,3580.0,0.0,tlx_692_b_h_23
1672555250,3146.0,0.0,tlx_692_b_h_23
1672555255,3982.0,0.0,tlx_692_b_h_23
1672555260,4290.0,0.0,tlx_692_b_h_23
1672555265,3818.0,0.0,tlx_692_b_h_23
1672555270,3503.0,0.0,tlx_692_b_h_23
1672555275,4692.0,0.0,tlx_692_b_h_23
1672555280,3536.0,0.0,tlx_692_b_h_23
1672555285,3270.0,0.0,tlx_692_b_h_23
1672555290,4353.0,0.0,tlx_692_b_h_23
1672555295,3505.0,0.0,tlx_692_b_h_23
1672555300,3691.0,0.0,tlx_692_b_h_23
1672555305,3496.0,0.0,tlx_692_b_h_23
1672555310,3037.0,0.0,tlx_692_b_h_23
1672555315,4880.0,0.0,tlx_692_b_h_23
1672555320,4492.0,0.0,tlx_692_b_h_23
1672555325,4121.0,0.0,tlx_692_b_h_23
1672555330,3101.0,0.0,tlx_692_b_h_23
1672555335,4711.0,0.0,tlx_692_b_h_23
1672555340,4787.0,0.0,tlx_692_b_h_23
1672555345,4537.0,0.0,tlx_692_b_h_23
1672555350,3342.0,0.0,tlx_692_b_h_23
1672555355,4535.0,0.0,tlx_692_b_h_23
1672555360,4769.0,0.0,tlx_692_b_h_23
1672555365,3975.0,0.0,tlx_692_b_h_23
1672555370,4908.0,0.0,tlx_692_b_h_23
1672555375,3314.0,0.0,tlx_692_b_h_23
1672555380,4153.0,0.0,tlx_692_b_h_23
1672555385,4679.0,0.0,tlx_692_b_h_23
1672555390,4844.0,0.0,tlx_692_b_h_23
1672555395,3496.0,0.0,tlx_692_b_h_23
1672555400,4048.0,0.0,tlx_692_b_h_23
1672555405,4518.0,0.0,tlx_692_b_h_23
1672555410,4285.0,0.0,tlx_692_b_h_23
1672555415,3894.0,0.0,tlx_692_b_h_23
1672555420,4339.0,0.0,tlx_692_b_h_23
1672555425,3578.0,0.0,tlx_692_b_h_23
1672555430,3783.0,0.0,tlx_692_b_h_23
1672555435,4915.0,0.0,tlx_692_b_h_23
1672555440,4697.0,0.0,tlx_692_b_h_23
1672555445,4993.0,0.0,tlx_692_b_h_23
1672555450,3793.0,0.0,tlx_692_b_h_23
1672555455,4198.0,0.0,tlx_692_b_h_23
1672555460,4873.0,0.0,tlx_692_b_h_23
1672555465,3137.0,0.0,tlx_692_b_h_23
