Time,DER_671_a_2_Watts,DER_671_a_2_Vars,DER_671_a_2_loc
1672553405,-4419.05,0.0,tlx_671_a_h_2
1672553410,-4419.05,0.0,tlx_671_a_h_2
1672553415,-4419.05,0.0,tlx_671_a_h_2
1672553420,-4419.05,0.0,tlx_671_a_h_2
1672553425,-4419.05,0.0,tlx_671_a_h_2
1672553430,-4419.05,0.0,tlx_671_a_h_2
1672553435,-4419.05,0.0,tlx_671_a_h_2
1672553440,-4419.05,0.0,tlx_671_a_h_2
1672553445,-4419.05,0.0,tlx_671_a_h_2
1672553450,-4419.05,0.0,tlx_671_a_h_2
1672553455,-4415.83,0.0,tlx_671_a_h_2
1672553460,-4415.83,0.0,tlx_671_a_h_2
1672553465,-4415.83,0.0,tlx_671_a_h_2
1672553470,-4415.83,0.0,tlx_671_a_h_2
1672553475,-4415.83,0.0,tlx_671_a_h_2
1672553480,-4415.83,0.0,tlx_671_a_h_2
1672553485,-4415.83,0.0,tlx_671_a_h_2
1672553490,-4415.83,0.0,tlx_671_a_h_2
1672553495,-4415.83,0.0,tlx_671_a_h_2
1672553500,-4415.83,0.0,tlx_671_a_h_2
1672553505,-4415.83,0.0,tlx_671_a_h_2
1672553510,-4415.83,0.0,tlx_671_a_h_2
1672553515,-4421.39,0.0,tlx_671_a_h_2
1672553520,-4421.39,0.0,tlx_671_a_h_2
1672553525,-4421.39,0.0,tlx_671_a_h_2
1672553530,-4421.39,0.0,tlx_671_a_h_2
1672553535,-4421.39,0.0,tlx_671_a_h_2
1672553540,-4421.39,0.0,tlx_671_a_h_2
1672553545,-4421.39,0.0,tlx_671_a_h_2
1672553550,-4421.39,0.0,tlx_671_a_h_2
1672553555,-4421.39,0.0,tlx_671_a_h_2
1672553560,-4421.39,0.0,tlx_671_a_h_2
1672553565,-4421.39,0.0,tlx_671_a_h_2
1672553570,-4421.39,0.0,tlx_671_a_h_2
1672553575,-4419.96,0.0,tlx_671_a_h_2
1672553580,-4419.96,0.0,tlx_671_a_h_2
1672553585,-4419.96,0.0,tlx_671_a_h_2
1672553590,-4419.96,0.0,tlx_671_a_h_2
1672553595,-4419.96,0.0,tlx_671_a_h_2
1672553600,-4419.96,0.0,tlx_671_a_h_2
1672553605,-4419.96,0.0,tlx_671_a_h_2
1672553610,-4419.96,0.0,tlx_671_a_h_2
1672553615,-4419.96,0.0,tlx_671_a_h_2
1672553620,-4419.96,0.0,tlx_671_a_h_2
1672553625,-4419.96,0.0,tlx_671_a_h_2
1672553630,-4419.96,0.0,tlx_671_a_h_2
1672553635,-4419.76,0.0,tlx_671_a_h_2
1672553640,-4419.76,0.0,tlx_671_a_h_2
1672553645,-4419.76,0.0,tlx_671_a_h_2
1672553650,-4419.76,0.0,tlx_671_a_h_2
1672553655,-4419.76,0.0,tlx_671_a_h_2
1672553660,-4419.76,0.0,tlx_671_a_h_2
1672553665,-4419.76,0.0,tlx_671_a_h_2
1672553670,-4419.76,0.0,tlx_671_a_h_2
1672553675,-4419.76,0.0,tlx_671_a_h_2
1672553680,-4419.76,0.0,tlx_671_a_h_2
1672553685,-4419.76,0.0,tlx_671_a_h_2
1672553690,-4419.76,0.0,tlx_671_a_h_2
1672553695,-4421.29,0.0,tlx_671_a_h_2
1672553700,-4421.29,0.0,tlx_671_a_h_2
1672553705,-4421.29,0.0,tlx_671_a_h_2
1672553710,-4421.29,0.0,tlx_671_a_h_2
1672553715,-4421.29,0.0,tlx_671_a_h_2
1672553720,-4421.29,0.0,tlx_671_a_h_2
1672553725,-4421.29,0.0,tlx_671_a_h_2
1672553730,-4421.29,0.0,tlx_671_a_h_2
1672553735,-4421.29,0.0,tlx_671_a_h_2
1672553740,-4421.29,0.0,tlx_671_a_h_2
1672553745,-4421.29,0.0,tlx_671_a_h_2
1672553750,-4421.29,0.0,tlx_671_a_h_2
1672553755,-4424.11,0.0,tlx_671_a_h_2
1672553760,-4424.11,0.0,tlx_671_a_h_2
1672553765,-4424.11,0.0,tlx_671_a_h_2
1672553770,-4424.11,0.0,tlx_671_a_h_2
1672553775,-4424.11,0.0,tlx_671_a_h_2
1672553780,-4424.11,0.0,tlx_671_a_h_2
1672553785,-4424.11,0.0,tlx_671_a_h_2
1672553790,-4424.11,0.0,tlx_671_a_h_2
1672553795,-4424.11,0.0,tlx_671_a_h_2
1672553800,-4424.11,0.0,tlx_671_a_h_2
1672553805,-4424.11,0.0,tlx_671_a_h_2
1672553810,-4424.11,0.0,tlx_671_a_h_2
1672553815,-4425.06,0.0,tlx_671_a_h_2
1672553820,-4425.06,0.0,tlx_671_a_h_2
1672553825,-4425.06,0.0,tlx_671_a_h_2
1672553830,-4425.06,0.0,tlx_671_a_h_2
1672553835,-4425.06,0.0,tlx_671_a_h_2
1672553840,-4425.06,0.0,tlx_671_a_h_2
1672553845,-4425.06,0.0,tlx_671_a_h_2
1672553850,-4425.06,0.0,tlx_671_a_h_2
1672553855,-4425.06,0.0,tlx_671_a_h_2
1672553860,-4425.06,0.0,tlx_671_a_h_2
1672553865,-4425.06,0.0,tlx_671_a_h_2
1672553870,-4425.06,0.0,tlx_671_a_h_2
1672553875,-4426.52,0.0,tlx_671_a_h_2
1672553880,-4426.52,0.0,tlx_671_a_h_2
1672553885,-4426.52,0.0,tlx_671_a_h_2
1672553890,-4426.52,0.0,tlx_671_a_h_2
1672553895,-4426.52,0.0,tlx_671_a_h_2
1672553900,-4426.52,0.0,tlx_671_a_h_2
1672553905,-4426.52,0.0,tlx_671_a_h_2
1672553910,-4426.52,0.0,tlx_671_a_h_2
1672553915,-4426.52,0.0,tlx_671_a_h_2
1672553920,-4426.52,0.0,tlx_671_a_h_2
1672553925,-4426.52,0.0,tlx_671_a_h_2
1672553930,-4426.52,0.0,tlx_671_a_h_2
1672553935,-4426.72,0.0,tlx_671_a_h_2
1672553940,-4426.72,0.0,tlx_671_a_h_2
1672553945,-4426.72,0.0,tlx_671_a_h_2
1672553950,-4426.72,0.0,tlx_671_a_h_2
1672553955,-4426.72,0.0,tlx_671_a_h_2
1672553960,-4426.72,0.0,tlx_671_a_h_2
1672553965,-4426.72,0.0,tlx_671_a_h_2
1672553970,-4426.72,0.0,tlx_671_a_h_2
1672553975,-4426.72,0.0,tlx_671_a_h_2
1672553980,-4426.72,0.0,tlx_671_a_h_2
1672553985,-4426.72,0.0,tlx_671_a_h_2
1672553990,-4426.72,0.0,tlx_671_a_h_2
1672553995,-4423.89,0.0,tlx_671_a_h_2
1672554000,-4423.89,0.0,tlx_671_a_h_2
1672554005,-4423.89,0.0,tlx_671_a_h_2
1672554010,-4423.89,0.0,tlx_671_a_h_2
1672554015,-4423.89,0.0,tlx_671_a_h_2
1672554020,-4423.89,0.0,tlx_671_a_h_2
1672554025,-4423.89,0.0,tlx_671_a_h_2
1672554030,-4423.89,0.0,tlx_671_a_h_2
1672554035,-4423.89,0.0,tlx_671_a_h_2
1672554040,-4423.89,0.0,tlx_671_a_h_2
1672554045,-4423.89,0.0,tlx_671_a_h_2
1672554050,-4423.89,0.0,tlx_671_a_h_2
1672554055,-4418.78,0.0,tlx_671_a_h_2
1672554060,-4418.78,0.0,tlx_671_a_h_2
1672554065,-4418.78,0.0,tlx_671_a_h_2
1672554070,-4418.78,0.0,tlx_671_a_h_2
1672554075,-4418.78,0.0,tlx_671_a_h_2
1672554080,-4418.78,0.0,tlx_671_a_h_2
1672554085,-4418.78,0.0,tlx_671_a_h_2
1672554090,-4418.78,0.0,tlx_671_a_h_2
1672554095,-4418.78,0.0,tlx_671_a_h_2
1672554100,-4418.78,0.0,tlx_671_a_h_2
1672554105,-4418.78,0.0,tlx_671_a_h_2
1672554110,-4418.78,0.0,tlx_671_a_h_2
1672554115,0.0,0.0,tlx_671_a_h_2
1672554120,0.0,0.0,tlx_671_a_h_2
1672554125,0.0,0.0,tlx_671_a_h_2
1672554130,0.0,0.0,tlx_671_a_h_2
1672554135,0.0,0.0,tlx_671_a_h_2
1672554140,0.0,0.0,tlx_671_a_h_2
1672554145,0.0,0.0,tlx_671_a_h_2
1672554150,0.0,0.0,tlx_671_a_h_2
1672554155,0.0,0.0,tlx_671_a_h_2
1672554160,0.0,0.0,tlx_671_a_h_2
1672554165,0.0,0.0,tlx_671_a_h_2
1672554170,0.0,0.0,tlx_671_a_h_2
1672554175,0.0,0.0,tlx_671_a_h_2
1672554180,0.0,0.0,tlx_671_a_h_2
1672554185,0.0,0.0,tlx_671_a_h_2
1672554190,0.0,0.0,tlx_671_a_h_2
1672554195,0.0,0.0,tlx_671_a_h_2
1672554200,0.0,0.0,tlx_671_a_h_2
1672554205,0.0,0.0,tlx_671_a_h_2
1672554210,0.0,0.0,tlx_671_a_h_2
1672554215,0.0,0.0,tlx_671_a_h_2
1672554220,0.0,0.0,tlx_671_a_h_2
1672554225,0.0,0.0,tlx_671_a_h_2
1672554230,0.0,0.0,tlx_671_a_h_2
1672554235,0.0,0.0,tlx_671_a_h_2
1672554240,0.0,0.0,tlx_671_a_h_2
1672554245,0.0,0.0,tlx_671_a_h_2
1672554250,0.0,0.0,tlx_671_a_h_2
1672554255,0.0,0.0,tlx_671_a_h_2
1672554260,0.0,0.0,tlx_671_a_h_2
1672554265,0.0,0.0,tlx_671_a_h_2
1672554270,0.0,0.0,tlx_671_a_h_2
1672554275,0.0,0.0,tlx_671_a_h_2
1672554280,0.0,0.0,tlx_671_a_h_2
1672554285,0.0,0.0,tlx_671_a_h_2
1672554290,0.0,0.0,tlx_671_a_h_2
1672554295,0.0,0.0,tlx_671_a_h_2
1672554300,0.0,0.0,tlx_671_a_h_2
1672554305,0.0,0.0,tlx_671_a_h_2
1672554310,0.0,0.0,tlx_671_a_h_2
1672554315,0.0,0.0,tlx_671_a_h_2
1672554320,0.0,0.0,tlx_671_a_h_2
1672554325,0.0,0.0,tlx_671_a_h_2
1672554330,0.0,0.0,tlx_671_a_h_2
1672554335,0.0,0.0,tlx_671_a_h_2
1672554340,0.0,0.0,tlx_671_a_h_2
1672554345,0.0,0.0,tlx_671_a_h_2
1672554350,0.0,0.0,tlx_671_a_h_2
1672554355,0.0,0.0,tlx_671_a_h_2
1672554360,0.0,0.0,tlx_671_a_h_2
1672554365,0.0,0.0,tlx_671_a_h_2
1672554370,0.0,0.0,tlx_671_a_h_2
1672554375,0.0,0.0,tlx_671_a_h_2
1672554380,0.0,0.0,tlx_671_a_h_2
1672554385,0.0,0.0,tlx_671_a_h_2
1672554390,0.0,0.0,tlx_671_a_h_2
1672554395,0.0,0.0,tlx_671_a_h_2
1672554400,0.0,0.0,tlx_671_a_h_2
1672554405,0.0,0.0,tlx_671_a_h_2
1672554410,0.0,0.0,tlx_671_a_h_2
1672554415,0.0,0.0,tlx_671_a_h_2
1672554420,0.0,0.0,tlx_671_a_h_2
1672554425,0.0,0.0,tlx_671_a_h_2
1672554430,0.0,0.0,tlx_671_a_h_2
1672554435,0.0,0.0,tlx_671_a_h_2
1672554440,0.0,0.0,tlx_671_a_h_2
1672554445,0.0,0.0,tlx_671_a_h_2
1672554450,0.0,0.0,tlx_671_a_h_2
1672554455,0.0,0.0,tlx_671_a_h_2
1672554460,0.0,0.0,tlx_671_a_h_2
1672554465,0.0,0.0,tlx_671_a_h_2
1672554470,0.0,0.0,tlx_671_a_h_2
1672554475,0.0,0.0,tlx_671_a_h_2
1672554480,0.0,0.0,tlx_671_a_h_2
1672554485,0.0,0.0,tlx_671_a_h_2
1672554490,0.0,0.0,tlx_671_a_h_2
1672554495,0.0,0.0,tlx_671_a_h_2
1672554500,0.0,0.0,tlx_671_a_h_2
1672554505,0.0,0.0,tlx_671_a_h_2
1672554510,0.0,0.0,tlx_671_a_h_2
1672554515,0.0,0.0,tlx_671_a_h_2
1672554520,0.0,0.0,tlx_671_a_h_2
1672554525,0.0,0.0,tlx_671_a_h_2
1672554530,0.0,0.0,tlx_671_a_h_2
1672554535,0.0,0.0,tlx_671_a_h_2
1672554540,0.0,0.0,tlx_671_a_h_2
1672554545,0.0,0.0,tlx_671_a_h_2
1672554550,0.0,0.0,tlx_671_a_h_2
1672554555,0.0,0.0,tlx_671_a_h_2
1672554560,0.0,0.0,tlx_671_a_h_2
1672554565,0.0,0.0,tlx_671_a_h_2
1672554570,0.0,0.0,tlx_671_a_h_2
1672554575,0.0,0.0,tlx_671_a_h_2
1672554580,0.0,0.0,tlx_671_a_h_2
1672554585,0.0,0.0,tlx_671_a_h_2
1672554590,0.0,0.0,tlx_671_a_h_2
1672554595,0.0,0.0,tlx_671_a_h_2
1672554600,0.0,0.0,tlx_671_a_h_2
1672554605,0.0,0.0,tlx_671_a_h_2
1672554610,0.0,0.0,tlx_671_a_h_2
1672554615,0.0,0.0,tlx_671_a_h_2
1672554620,0.0,0.0,tlx_671_a_h_2
1672554625,0.0,0.0,tlx_671_a_h_2
1672554630,0.0,0.0,tlx_671_a_h_2
1672554635,0.0,0.0,tlx_671_a_h_2
1672554640,0.0,0.0,tlx_671_a_h_2
1672554645,0.0,0.0,tlx_671_a_h_2
1672554650,0.0,0.0,tlx_671_a_h_2
1672554655,0.0,0.0,tlx_671_a_h_2
1672554660,0.0,0.0,tlx_671_a_h_2
1672554665,0.0,0.0,tlx_671_a_h_2
1672554670,0.0,0.0,tlx_671_a_h_2
1672554675,0.0,0.0,tlx_671_a_h_2
1672554680,0.0,0.0,tlx_671_a_h_2
1672554685,0.0,0.0,tlx_671_a_h_2
1672554690,0.0,0.0,tlx_671_a_h_2
1672554695,0.0,0.0,tlx_671_a_h_2
1672554700,0.0,0.0,tlx_671_a_h_2
1672554705,0.0,0.0,tlx_671_a_h_2
1672554710,0.0,0.0,tlx_671_a_h_2
1672554715,0.0,0.0,tlx_671_a_h_2
1672554720,0.0,0.0,tlx_671_a_h_2
1672554725,0.0,0.0,tlx_671_a_h_2
1672554730,0.0,0.0,tlx_671_a_h_2
1672554735,0.0,0.0,tlx_671_a_h_2
1672554740,0.0,0.0,tlx_671_a_h_2
1672554745,0.0,0.0,tlx_671_a_h_2
1672554750,0.0,0.0,tlx_671_a_h_2
1672554755,0.0,0.0,tlx_671_a_h_2
1672554760,0.0,0.0,tlx_671_a_h_2
1672554765,0.0,0.0,tlx_671_a_h_2
1672554770,0.0,0.0,tlx_671_a_h_2
1672554775,0.0,0.0,tlx_671_a_h_2
1672554780,0.0,0.0,tlx_671_a_h_2
1672554785,0.0,0.0,tlx_671_a_h_2
1672554790,0.0,0.0,tlx_671_a_h_2
1672554795,0.0,0.0,tlx_671_a_h_2
1672554800,0.0,0.0,tlx_671_a_h_2
1672554805,0.0,0.0,tlx_671_a_h_2
1672554810,0.0,0.0,tlx_671_a_h_2
1672554815,0.0,0.0,tlx_671_a_h_2
1672554820,0.0,0.0,tlx_671_a_h_2
1672554825,0.0,0.0,tlx_671_a_h_2
1672554830,0.0,0.0,tlx_671_a_h_2
1672554835,0.0,0.0,tlx_671_a_h_2
1672554840,0.0,0.0,tlx_671_a_h_2
1672554845,0.0,0.0,tlx_671_a_h_2
1672554850,0.0,0.0,tlx_671_a_h_2
1672554855,0.0,0.0,tlx_671_a_h_2
1672554860,0.0,0.0,tlx_671_a_h_2
1672554865,0.0,0.0,tlx_671_a_h_2
1672554870,0.0,0.0,tlx_671_a_h_2
1672554875,0.0,0.0,tlx_671_a_h_2
1672554880,0.0,0.0,tlx_671_a_h_2
1672554885,0.0,0.0,tlx_671_a_h_2
1672554890,0.0,0.0,tlx_671_a_h_2
1672554895,-4443.73,0.0,tlx_671_a_h_2
1672554900,-4443.73,0.0,tlx_671_a_h_2
1672554905,-4443.73,0.0,tlx_671_a_h_2
1672554910,-4443.73,0.0,tlx_671_a_h_2
1672554915,-4443.73,0.0,tlx_671_a_h_2
1672554920,-4443.73,0.0,tlx_671_a_h_2
1672554925,-4443.73,0.0,tlx_671_a_h_2
1672554930,-4443.73,0.0,tlx_671_a_h_2
1672554935,-4443.73,0.0,tlx_671_a_h_2
1672554940,-4443.73,0.0,tlx_671_a_h_2
1672554945,-4443.73,0.0,tlx_671_a_h_2
1672554950,-4443.73,0.0,tlx_671_a_h_2
1672554955,-4446.78,0.0,tlx_671_a_h_2
1672554960,-4446.78,0.0,tlx_671_a_h_2
1672554965,-4446.78,0.0,tlx_671_a_h_2
1672554970,-4446.78,0.0,tlx_671_a_h_2
1672554975,-4446.78,0.0,tlx_671_a_h_2
1672554980,-4446.78,0.0,tlx_671_a_h_2
1672554985,-4446.78,0.0,tlx_671_a_h_2
1672554990,-4446.78,0.0,tlx_671_a_h_2
1672554995,-4446.78,0.0,tlx_671_a_h_2
1672555000,-4446.78,0.0,tlx_671_a_h_2
1672555005,-4446.78,0.0,tlx_671_a_h_2
1672555010,-4446.78,0.0,tlx_671_a_h_2
1672555015,-4426.4,0.0,tlx_671_a_h_2
1672555020,-4426.4,0.0,tlx_671_a_h_2
1672555025,-4426.4,0.0,tlx_671_a_h_2
1672555030,-4426.4,0.0,tlx_671_a_h_2
1672555035,-4426.4,0.0,tlx_671_a_h_2
1672555040,-4426.4,0.0,tlx_671_a_h_2
1672555045,-4426.4,0.0,tlx_671_a_h_2
1672555050,-4426.4,0.0,tlx_671_a_h_2
1672555055,-4426.4,0.0,tlx_671_a_h_2
1672555060,-4426.4,0.0,tlx_671_a_h_2
1672555065,-4426.4,0.0,tlx_671_a_h_2
1672555070,-4426.4,0.0,tlx_671_a_h_2
1672555075,-4413.1,0.0,tlx_671_a_h_2
1672555080,-4413.1,0.0,tlx_671_a_h_2
1672555085,-4413.1,0.0,tlx_671_a_h_2
1672555090,-4413.1,0.0,tlx_671_a_h_2
1672555095,-4413.1,0.0,tlx_671_a_h_2
1672555100,-4413.1,0.0,tlx_671_a_h_2
1672555105,-4413.1,0.0,tlx_671_a_h_2
1672555110,-4413.1,0.0,tlx_671_a_h_2
1672555115,-4413.1,0.0,tlx_671_a_h_2
1672555120,-4413.1,0.0,tlx_671_a_h_2
1672555125,-4413.1,0.0,tlx_671_a_h_2
1672555130,-4413.1,0.0,tlx_671_a_h_2
1672555135,-4426.23,0.0,tlx_671_a_h_2
1672555140,-4426.23,0.0,tlx_671_a_h_2
1672555145,-4426.23,0.0,tlx_671_a_h_2
1672555150,-4426.23,0.0,tlx_671_a_h_2
1672555155,-4426.23,0.0,tlx_671_a_h_2
1672555160,-4426.23,0.0,tlx_671_a_h_2
1672555165,-4426.23,0.0,tlx_671_a_h_2
1672555170,-4426.23,0.0,tlx_671_a_h_2
1672555175,-4426.23,0.0,tlx_671_a_h_2
1672555180,-4426.23,0.0,tlx_671_a_h_2
1672555185,-4426.23,0.0,tlx_671_a_h_2
1672555190,-4426.23,0.0,tlx_671_a_h_2
1672555195,-4425.11,0.0,tlx_671_a_h_2
1672555200,-4425.11,0.0,tlx_671_a_h_2
1672555205,-4425.11,0.0,tlx_671_a_h_2
1672555210,-4425.11,0.0,tlx_671_a_h_2
1672555215,-4425.11,0.0,tlx_671_a_h_2
1672555220,-4425.11,0.0,tlx_671_a_h_2
1672555225,-4425.11,0.0,tlx_671_a_h_2
1672555230,-4425.11,0.0,tlx_671_a_h_2
1672555235,-4425.11,0.0,tlx_671_a_h_2
1672555240,-4425.11,0.0,tlx_671_a_h_2
1672555245,-4425.11,0.0,tlx_671_a_h_2
1672555250,-4425.11,0.0,tlx_671_a_h_2
1672555255,-4429.75,0.0,tlx_671_a_h_2
1672555260,-4429.75,0.0,tlx_671_a_h_2
1672555265,-4429.75,0.0,tlx_671_a_h_2
1672555270,-4429.75,0.0,tlx_671_a_h_2
1672555275,-4429.75,0.0,tlx_671_a_h_2
1672555280,-4429.75,0.0,tlx_671_a_h_2
1672555285,-4429.75,0.0,tlx_671_a_h_2
1672555290,-4429.75,0.0,tlx_671_a_h_2
1672555295,-4429.75,0.0,tlx_671_a_h_2
1672555300,-4429.75,0.0,tlx_671_a_h_2
1672555305,-4429.75,0.0,tlx_671_a_h_2
1672555310,-4429.75,0.0,tlx_671_a_h_2
1672555315,-4423.48,0.0,tlx_671_a_h_2
1672555320,-4423.48,0.0,tlx_671_a_h_2
1672555325,-4423.48,0.0,tlx_671_a_h_2
1672555330,-4423.48,0.0,tlx_671_a_h_2
1672555335,-4423.48,0.0,tlx_671_a_h_2
1672555340,-4423.48,0.0,tlx_671_a_h_2
1672555345,-4423.48,0.0,tlx_671_a_h_2
1672555350,-4423.48,0.0,tlx_671_a_h_2
1672555355,-4423.48,0.0,tlx_671_a_h_2
1672555360,-4423.48,0.0,tlx_671_a_h_2
1672555365,-4423.48,0.0,tlx_671_a_h_2
1672555370,-4423.48,0.0,tlx_671_a_h_2
1672555375,-4419.09,0.0,tlx_671_a_h_2
1672555380,-4419.09,0.0,tlx_671_a_h_2
1672555385,-4419.09,0.0,tlx_671_a_h_2
1672555390,-4419.09,0.0,tlx_671_a_h_2
1672555395,-4419.09,0.0,tlx_671_a_h_2
1672555400,-4419.09,0.0,tlx_671_a_h_2
1672555405,-4419.09,0.0,tlx_671_a_h_2
1672555410,-4419.09,0.0,tlx_671_a_h_2
1672555415,-4419.09,0.0,tlx_671_a_h_2
1672555420,-4419.09,0.0,tlx_671_a_h_2
1672555425,-4419.09,0.0,tlx_671_a_h_2
1672555430,-4419.09,0.0,tlx_671_a_h_2
1672555435,-4422.0,0.0,tlx_671_a_h_2
