Time,DER_633_a_22_Watts,DER_633_a_22_Vars,DER_633_a_22_loc
1672553035,3677.0,0.0,tlx_633_a_h_22
1672553040,4102.0,0.0,tlx_633_a_h_22
1672553045,4499.0,0.0,tlx_633_a_h_22
1672553050,3734.0,0.0,tlx_633_a_h_22
1672553055,4102.0,0.0,tlx_633_a_h_22
1672553060,4088.0,0.0,tlx_633_a_h_22
1672553065,4645.0,0.0,tlx_633_a_h_22
1672553070,4476.0,0.0,tlx_633_a_h_22
1672553075,4483.0,0.0,tlx_633_a_h_22
1672553080,4679.0,0.0,tlx_633_a_h_22
1672553085,3065.0,0.0,tlx_633_a_h_22
1672553090,3971.0,0.0,tlx_633_a_h_22
1672553095,4077.0,0.0,tlx_633_a_h_22
1672553100,3005.0,0.0,tlx_633_a_h_22
1672553105,4894.0,0.0,tlx_633_a_h_22
1672553110,4331.0,0.0,tlx_633_a_h_22
1672553115,3500.0,0.0,tlx_633_a_h_22
1672553120,3115.0,0.0,tlx_633_a_h_22
1672553125,3024.0,0.0,tlx_633_a_h_22
1672553130,4630.0,0.0,tlx_633_a_h_22
1672553135,4218.0,0.0,tlx_633_a_h_22
1672553140,4559.0,0.0,tlx_633_a_h_22
1672553145,4943.0,0.0,tlx_633_a_h_22
1672553150,3533.0,0.0,tlx_633_a_h_22
1672553155,4461.0,0.0,tlx_633_a_h_22
1672553160,3888.0,0.0,tlx_633_a_h_22
1672553165,4297.0,0.0,tlx_633_a_h_22
1672553170,3900.0,0.0,tlx_633_a_h_22
1672553175,3896.0,0.0,tlx_633_a_h_22
1672553180,4498.0,0.0,tlx_633_a_h_22
1672553185,4358.0,0.0,tlx_633_a_h_22
1672553190,3555.0,0.0,tlx_633_a_h_22
1672553195,3015.0,0.0,tlx_633_a_h_22
1672553200,3327.0,0.0,tlx_633_a_h_22
1672553205,3794.0,0.0,tlx_633_a_h_22
1672553210,3587.0,0.0,tlx_633_a_h_22
1672553215,3815.0,0.0,tlx_633_a_h_22
1672553220,4658.0,0.0,tlx_633_a_h_22
1672553225,4748.0,0.0,tlx_633_a_h_22
1672553230,3549.0,0.0,tlx_633_a_h_22
1672553235,4702.0,0.0,tlx_633_a_h_22
1672553240,3325.0,0.0,tlx_633_a_h_22
1672553245,3173.0,0.0,tlx_633_a_h_22
1672553250,3076.0,0.0,tlx_633_a_h_22
1672553255,4180.0,0.0,tlx_633_a_h_22
1672553260,3811.0,0.0,tlx_633_a_h_22
1672553265,3006.0,0.0,tlx_633_a_h_22
1672553270,4041.0,0.0,tlx_633_a_h_22
1672553275,4406.0,0.0,tlx_633_a_h_22
1672553280,4270.0,0.0,tlx_633_a_h_22
1672553285,4010.0,0.0,tlx_633_a_h_22
1672553290,3598.0,0.0,tlx_633_a_h_22
1672553295,4339.0,0.0,tlx_633_a_h_22
1672553300,3917.0,0.0,tlx_633_a_h_22
1672553305,3369.0,0.0,tlx_633_a_h_22
1672553310,3774.0,0.0,tlx_633_a_h_22
1672553315,4331.0,0.0,tlx_633_a_h_22
1672553320,4944.0,0.0,tlx_633_a_h_22
1672553325,3011.0,0.0,tlx_633_a_h_22
1672553330,3474.0,0.0,tlx_633_a_h_22
1672553335,4203.0,0.0,tlx_633_a_h_22
1672553340,4800.0,0.0,tlx_633_a_h_22
1672553345,3769.0,0.0,tlx_633_a_h_22
1672553350,4127.0,0.0,tlx_633_a_h_22
1672553355,4150.0,0.0,tlx_633_a_h_22
1672553360,3961.0,0.0,tlx_633_a_h_22
1672553365,4133.0,0.0,tlx_633_a_h_22
1672553370,4036.0,0.0,tlx_633_a_h_22
1672553375,4388.0,0.0,tlx_633_a_h_22
1672553380,4366.0,0.0,tlx_633_a_h_22
1672553385,3115.0,0.0,tlx_633_a_h_22
1672553390,4538.0,0.0,tlx_633_a_h_22
1672553395,4746.0,0.0,tlx_633_a_h_22
1672553400,3020.0,0.0,tlx_633_a_h_22
1672553405,3918.0,0.0,tlx_633_a_h_22
1672553410,4881.0,0.0,tlx_633_a_h_22
1672553415,4184.0,0.0,tlx_633_a_h_22
1672553420,4949.0,0.0,tlx_633_a_h_22
1672553425,4607.0,0.0,tlx_633_a_h_22
1672553430,4517.0,0.0,tlx_633_a_h_22
1672553435,4831.0,0.0,tlx_633_a_h_22
1672553440,3292.0,0.0,tlx_633_a_h_22
1672553445,4894.0,0.0,tlx_633_a_h_22
1672553450,4682.0,0.0,tlx_633_a_h_22
1672553455,4337.0,0.0,tlx_633_a_h_22
1672553460,4308.0,0.0,tlx_633_a_h_22
1672553465,4976.0,0.0,tlx_633_a_h_22
1672553470,3547.0,0.0,tlx_633_a_h_22
1672553475,3732.0,0.0,tlx_633_a_h_22
1672553480,4724.0,0.0,tlx_633_a_h_22
1672553485,4292.0,0.0,tlx_633_a_h_22
1672553490,4488.0,0.0,tlx_633_a_h_22
1672553495,3107.0,0.0,tlx_633_a_h_22
1672553500,3951.0,0.0,tlx_633_a_h_22
1672553505,4258.0,0.0,tlx_633_a_h_22
1672553510,4155.0,0.0,tlx_633_a_h_22
1672553515,4352.0,0.0,tlx_633_a_h_22
1672553520,3287.0,0.0,tlx_633_a_h_22
1672553525,3728.0,0.0,tlx_633_a_h_22
1672553530,4374.0,0.0,tlx_633_a_h_22
1672553535,4396.0,0.0,tlx_633_a_h_22
1672553540,3259.0,0.0,tlx_633_a_h_22
1672553545,3338.0,0.0,tlx_633_a_h_22
1672553550,3418.0,0.0,tlx_633_a_h_22
1672553555,3222.0,0.0,tlx_633_a_h_22
1672553560,4876.0,0.0,tlx_633_a_h_22
1672553565,4491.0,0.0,tlx_633_a_h_22
1672553570,4870.0,0.0,tlx_633_a_h_22
1672553575,3415.0,0.0,tlx_633_a_h_22
1672553580,3885.0,0.0,tlx_633_a_h_22
1672553585,3708.0,0.0,tlx_633_a_h_22
1672553590,4867.0,0.0,tlx_633_a_h_22
1672553595,3481.0,0.0,tlx_633_a_h_22
1672553600,4241.0,0.0,tlx_633_a_h_22
1672553605,4917.0,0.0,tlx_633_a_h_22
1672553610,4775.0,0.0,tlx_633_a_h_22
1672553615,4889.0,0.0,tlx_633_a_h_22
1672553620,3577.0,0.0,tlx_633_a_h_22
1672553625,4474.0,0.0,tlx_633_a_h_22
1672553630,4461.0,0.0,tlx_633_a_h_22
1672553635,3251.0,0.0,tlx_633_a_h_22
1672553640,3345.0,0.0,tlx_633_a_h_22
1672553645,4965.0,0.0,tlx_633_a_h_22
1672553650,4696.0,0.0,tlx_633_a_h_22
1672553655,3720.0,0.0,tlx_633_a_h_22
1672553660,4140.0,0.0,tlx_633_a_h_22
1672553665,4439.0,0.0,tlx_633_a_h_22
1672553670,4947.0,0.0,tlx_633_a_h_22
1672553675,3536.0,0.0,tlx_633_a_h_22
1672553680,4490.0,0.0,tlx_633_a_h_22
1672553685,3002.0,0.0,tlx_633_a_h_22
1672553690,3536.0,0.0,tlx_633_a_h_22
1672553695,4485.0,0.0,tlx_633_a_h_22
1672553700,4622.0,0.0,tlx_633_a_h_22
1672553705,3639.0,0.0,tlx_633_a_h_22
1672553710,3580.0,0.0,tlx_633_a_h_22
1672553715,3706.0,0.0,tlx_633_a_h_22
1672553720,3259.0,0.0,tlx_633_a_h_22
1672553725,4012.0,0.0,tlx_633_a_h_22
1672553730,3649.0,0.0,tlx_633_a_h_22
1672553735,4751.0,0.0,tlx_633_a_h_22
1672553740,3243.0,0.0,tlx_633_a_h_22
1672553745,3868.0,0.0,tlx_633_a_h_22
1672553750,4384.0,0.0,tlx_633_a_h_22
1672553755,3474.0,0.0,tlx_633_a_h_22
1672553760,4994.0,0.0,tlx_633_a_h_22
1672553765,4498.0,0.0,tlx_633_a_h_22
1672553770,3419.0,0.0,tlx_633_a_h_22
1672553775,4969.0,0.0,tlx_633_a_h_22
1672553780,3986.0,0.0,tlx_633_a_h_22
1672553785,4471.0,0.0,tlx_633_a_h_22
1672553790,4531.0,0.0,tlx_633_a_h_22
1672553795,3839.0,0.0,tlx_633_a_h_22
1672553800,3501.0,0.0,tlx_633_a_h_22
1672553805,3038.0,0.0,tlx_633_a_h_22
1672553810,3782.0,0.0,tlx_633_a_h_22
1672553815,3480.0,0.0,tlx_633_a_h_22
1672553820,4984.0,0.0,tlx_633_a_h_22
1672553825,4903.0,0.0,tlx_633_a_h_22
1672553830,3930.0,0.0,tlx_633_a_h_22
1672553835,3010.0,0.0,tlx_633_a_h_22
1672553840,3769.0,0.0,tlx_633_a_h_22
1672553845,4831.0,0.0,tlx_633_a_h_22
1672553850,4004.0,0.0,tlx_633_a_h_22
1672553855,4949.0,0.0,tlx_633_a_h_22
1672553860,3167.0,0.0,tlx_633_a_h_22
1672553865,3653.0,0.0,tlx_633_a_h_22
1672553870,3029.0,0.0,tlx_633_a_h_22
1672553875,4267.0,0.0,tlx_633_a_h_22
1672553880,4773.0,0.0,tlx_633_a_h_22
1672553885,4002.0,0.0,tlx_633_a_h_22
1672553890,4464.0,0.0,tlx_633_a_h_22
1672553895,3234.0,0.0,tlx_633_a_h_22
1672553900,3950.0,0.0,tlx_633_a_h_22
1672553905,4792.0,0.0,tlx_633_a_h_22
1672553910,4425.0,0.0,tlx_633_a_h_22
1672553915,3546.0,0.0,tlx_633_a_h_22
1672553920,3178.0,0.0,tlx_633_a_h_22
1672553925,4637.0,0.0,tlx_633_a_h_22
1672553930,3368.0,0.0,tlx_633_a_h_22
1672553935,3773.0,0.0,tlx_633_a_h_22
1672553940,4472.0,0.0,tlx_633_a_h_22
1672553945,3914.0,0.0,tlx_633_a_h_22
1672553950,3198.0,0.0,tlx_633_a_h_22
1672553955,4933.0,0.0,tlx_633_a_h_22
1672553960,4947.0,0.0,tlx_633_a_h_22
1672553965,4538.0,0.0,tlx_633_a_h_22
1672553970,4542.0,0.0,tlx_633_a_h_22
1672553975,3671.0,0.0,tlx_633_a_h_22
1672553980,3334.0,0.0,tlx_633_a_h_22
1672553985,4873.0,0.0,tlx_633_a_h_22
1672553990,3485.0,0.0,tlx_633_a_h_22
1672553995,3358.0,0.0,tlx_633_a_h_22
1672554000,3092.0,0.0,tlx_633_a_h_22
1672554005,3498.0,0.0,tlx_633_a_h_22
1672554010,4730.0,0.0,tlx_633_a_h_22
1672554015,4746.0,0.0,tlx_633_a_h_22
1672554020,3734.0,0.0,tlx_633_a_h_22
1672554025,4545.0,0.0,tlx_633_a_h_22
1672554030,3105.0,0.0,tlx_633_a_h_22
1672554035,4575.0,0.0,tlx_633_a_h_22
1672554040,3510.0,0.0,tlx_633_a_h_22
1672554045,4933.0,0.0,tlx_633_a_h_22
1672554050,4529.0,0.0,tlx_633_a_h_22
1672554055,4103.0,0.0,tlx_633_a_h_22
1672554060,4924.0,0.0,tlx_633_a_h_22
1672554065,3883.0,0.0,tlx_633_a_h_22
1672554070,4536.0,0.0,tlx_633_a_h_22
1672554075,3850.0,0.0,tlx_633_a_h_22
1672554080,3853.0,0.0,tlx_633_a_h_22
1672554085,4412.0,0.0,tlx_633_a_h_22
1672554090,3478.0,0.0,tlx_633_a_h_22
1672554095,4730.0,0.0,tlx_633_a_h_22
1672554100,3136.0,0.0,tlx_633_a_h_22
1672554105,3613.0,0.0,tlx_633_a_h_22
1672554110,3102.0,0.0,tlx_633_a_h_22
1672554115,4993.0,0.0,tlx_633_a_h_22
1672554120,3555.0,0.0,tlx_633_a_h_22
1672554125,3978.0,0.0,tlx_633_a_h_22
1672554130,4444.0,0.0,tlx_633_a_h_22
1672554135,3742.0,0.0,tlx_633_a_h_22
1672554140,3728.0,0.0,tlx_633_a_h_22
1672554145,4658.0,0.0,tlx_633_a_h_22
1672554150,3607.0,0.0,tlx_633_a_h_22
1672554155,4260.0,0.0,tlx_633_a_h_22
1672554160,3200.0,0.0,tlx_633_a_h_22
1672554165,3804.0,0.0,tlx_633_a_h_22
1672554170,3552.0,0.0,tlx_633_a_h_22
1672554175,4647.0,0.0,tlx_633_a_h_22
1672554180,3049.0,0.0,tlx_633_a_h_22
1672554185,4650.0,0.0,tlx_633_a_h_22
1672554190,3296.0,0.0,tlx_633_a_h_22
1672554195,3542.0,0.0,tlx_633_a_h_22
1672554200,4062.0,0.0,tlx_633_a_h_22
1672554205,3592.0,0.0,tlx_633_a_h_22
1672554210,4765.0,0.0,tlx_633_a_h_22
1672554215,3605.0,0.0,tlx_633_a_h_22
1672554220,3316.0,0.0,tlx_633_a_h_22
1672554225,3590.0,0.0,tlx_633_a_h_22
1672554230,4118.0,0.0,tlx_633_a_h_22
1672554235,4021.0,0.0,tlx_633_a_h_22
1672554240,4775.0,0.0,tlx_633_a_h_22
1672554245,3813.0,0.0,tlx_633_a_h_22
1672554250,3871.0,0.0,tlx_633_a_h_22
1672554255,4558.0,0.0,tlx_633_a_h_22
1672554260,4254.0,0.0,tlx_633_a_h_22
1672554265,4612.0,0.0,tlx_633_a_h_22
1672554270,3666.0,0.0,tlx_633_a_h_22
1672554275,4681.0,0.0,tlx_633_a_h_22
1672554280,4014.0,0.0,tlx_633_a_h_22
1672554285,4849.0,0.0,tlx_633_a_h_22
1672554290,4485.0,0.0,tlx_633_a_h_22
1672554295,4888.0,0.0,tlx_633_a_h_22
1672554300,4233.0,0.0,tlx_633_a_h_22
1672554305,3343.0,0.0,tlx_633_a_h_22
1672554310,3246.0,0.0,tlx_633_a_h_22
1672554315,4706.0,0.0,tlx_633_a_h_22
1672554320,3460.0,0.0,tlx_633_a_h_22
1672554325,3576.0,0.0,tlx_633_a_h_22
1672554330,3459.0,0.0,tlx_633_a_h_22
1672554335,3214.0,0.0,tlx_633_a_h_22
1672554340,4304.0,0.0,tlx_633_a_h_22
1672554345,4919.0,0.0,tlx_633_a_h_22
1672554350,3232.0,0.0,tlx_633_a_h_22
1672554355,4455.0,0.0,tlx_633_a_h_22
1672554360,3744.0,0.0,tlx_633_a_h_22
1672554365,3217.0,0.0,tlx_633_a_h_22
1672554370,3177.0,0.0,tlx_633_a_h_22
1672554375,4232.0,0.0,tlx_633_a_h_22
1672554380,4634.0,0.0,tlx_633_a_h_22
1672554385,3097.0,0.0,tlx_633_a_h_22
1672554390,3839.0,0.0,tlx_633_a_h_22
1672554395,3398.0,0.0,tlx_633_a_h_22
1672554400,4985.0,0.0,tlx_633_a_h_22
1672554405,3674.0,0.0,tlx_633_a_h_22
1672554410,4697.0,0.0,tlx_633_a_h_22
1672554415,3212.0,0.0,tlx_633_a_h_22
1672554420,3137.0,0.0,tlx_633_a_h_22
1672554425,3876.0,0.0,tlx_633_a_h_22
1672554430,3814.0,0.0,tlx_633_a_h_22
1672554435,4837.0,0.0,tlx_633_a_h_22
1672554440,3061.0,0.0,tlx_633_a_h_22
1672554445,3989.0,0.0,tlx_633_a_h_22
1672554450,3027.0,0.0,tlx_633_a_h_22
1672554455,3913.0,0.0,tlx_633_a_h_22
1672554460,4674.0,0.0,tlx_633_a_h_22
1672554465,4199.0,0.0,tlx_633_a_h_22
1672554470,4706.0,0.0,tlx_633_a_h_22
1672554475,4886.0,0.0,tlx_633_a_h_22
1672554480,3590.0,0.0,tlx_633_a_h_22
1672554485,3526.0,0.0,tlx_633_a_h_22
1672554490,4274.0,0.0,tlx_633_a_h_22
1672554495,4888.0,0.0,tlx_633_a_h_22
1672554500,4100.0,0.0,tlx_633_a_h_22
1672554505,3033.0,0.0,tlx_633_a_h_22
1672554510,4311.0,0.0,tlx_633_a_h_22
1672554515,4461.0,0.0,tlx_633_a_h_22
1672554520,4036.0,0.0,tlx_633_a_h_22
1672554525,3616.0,0.0,tlx_633_a_h_22
1672554530,3262.0,0.0,tlx_633_a_h_22
1672554535,4955.0,0.0,tlx_633_a_h_22
1672554540,3542.0,0.0,tlx_633_a_h_22
1672554545,4608.0,0.0,tlx_633_a_h_22
1672554550,3590.0,0.0,tlx_633_a_h_22
1672554555,3621.0,0.0,tlx_633_a_h_22
1672554560,4325.0,0.0,tlx_633_a_h_22
1672554565,3254.0,0.0,tlx_633_a_h_22
1672554570,3693.0,0.0,tlx_633_a_h_22
1672554575,3814.0,0.0,tlx_633_a_h_22
1672554580,4241.0,0.0,tlx_633_a_h_22
1672554585,4863.0,0.0,tlx_633_a_h_22
1672554590,4891.0,0.0,tlx_633_a_h_22
1672554595,3906.0,0.0,tlx_633_a_h_22
1672554600,4037.0,0.0,tlx_633_a_h_22
1672554605,4706.0,0.0,tlx_633_a_h_22
1672554610,4715.0,0.0,tlx_633_a_h_22
1672554615,3156.0,0.0,tlx_633_a_h_22
1672554620,4052.0,0.0,tlx_633_a_h_22
1672554625,3586.0,0.0,tlx_633_a_h_22
1672554630,4445.0,0.0,tlx_633_a_h_22
1672554635,3242.0,0.0,tlx_633_a_h_22
1672554640,3716.0,0.0,tlx_633_a_h_22
1672554645,3819.0,0.0,tlx_633_a_h_22
1672554650,4606.0,0.0,tlx_633_a_h_22
1672554655,4123.0,0.0,tlx_633_a_h_22
1672554660,3689.0,0.0,tlx_633_a_h_22
1672554665,3396.0,0.0,tlx_633_a_h_22
1672554670,4953.0,0.0,tlx_633_a_h_22
1672554675,3250.0,0.0,tlx_633_a_h_22
1672554680,3807.0,0.0,tlx_633_a_h_22
1672554685,3065.0,0.0,tlx_633_a_h_22
1672554690,4720.0,0.0,tlx_633_a_h_22
1672554695,3425.0,0.0,tlx_633_a_h_22
1672554700,3400.0,0.0,tlx_633_a_h_22
1672554705,3202.0,0.0,tlx_633_a_h_22
1672554710,4929.0,0.0,tlx_633_a_h_22
1672554715,4850.0,0.0,tlx_633_a_h_22
1672554720,3341.0,0.0,tlx_633_a_h_22
1672554725,4324.0,0.0,tlx_633_a_h_22
1672554730,3465.0,0.0,tlx_633_a_h_22
1672554735,4541.0,0.0,tlx_633_a_h_22
1672554740,3308.0,0.0,tlx_633_a_h_22
1672554745,4245.0,0.0,tlx_633_a_h_22
1672554750,3660.0,0.0,tlx_633_a_h_22
1672554755,3907.0,0.0,tlx_633_a_h_22
1672554760,4377.0,0.0,tlx_633_a_h_22
1672554765,4023.0,0.0,tlx_633_a_h_22
1672554770,4254.0,0.0,tlx_633_a_h_22
1672554775,3883.0,0.0,tlx_633_a_h_22
1672554780,4006.0,0.0,tlx_633_a_h_22
1672554785,3161.0,0.0,tlx_633_a_h_22
1672554790,4508.0,0.0,tlx_633_a_h_22
1672554795,4959.0,0.0,tlx_633_a_h_22
1672554800,4214.0,0.0,tlx_633_a_h_22
1672554805,4294.0,0.0,tlx_633_a_h_22
1672554810,3019.0,0.0,tlx_633_a_h_22
1672554815,4473.0,0.0,tlx_633_a_h_22
1672554820,3533.0,0.0,tlx_633_a_h_22
1672554825,4151.0,0.0,tlx_633_a_h_22
1672554830,4364.0,0.0,tlx_633_a_h_22
1672554835,3734.0,0.0,tlx_633_a_h_22
1672554840,4814.0,0.0,tlx_633_a_h_22
1672554845,4358.0,0.0,tlx_633_a_h_22
1672554850,3339.0,0.0,tlx_633_a_h_22
1672554855,3016.0,0.0,tlx_633_a_h_22
1672554860,3036.0,0.0,tlx_633_a_h_22
1672554865,4087.0,0.0,tlx_633_a_h_22
1672554870,4438.0,0.0,tlx_633_a_h_22
1672554875,3974.0,0.0,tlx_633_a_h_22
1672554880,3348.0,0.0,tlx_633_a_h_22
1672554885,4924.0,0.0,tlx_633_a_h_22
1672554890,4876.0,0.0,tlx_633_a_h_22
1672554895,4390.0,0.0,tlx_633_a_h_22
1672554900,3762.0,0.0,tlx_633_a_h_22
1672554905,4110.0,0.0,tlx_633_a_h_22
1672554910,4715.0,0.0,tlx_633_a_h_22
1672554915,3282.0,0.0,tlx_633_a_h_22
1672554920,3236.0,0.0,tlx_633_a_h_22
1672554925,4786.0,0.0,tlx_633_a_h_22
1672554930,4352.0,0.0,tlx_633_a_h_22
1672554935,4449.0,0.0,tlx_633_a_h_22
1672554940,4309.0,0.0,tlx_633_a_h_22
1672554945,4165.0,0.0,tlx_633_a_h_22
1672554950,4467.0,0.0,tlx_633_a_h_22
1672554955,3160.0,0.0,tlx_633_a_h_22
1672554960,3420.0,0.0,tlx_633_a_h_22
1672554965,4676.0,0.0,tlx_633_a_h_22
1672554970,3613.0,0.0,tlx_633_a_h_22
1672554975,4099.0,0.0,tlx_633_a_h_22
1672554980,3489.0,0.0,tlx_633_a_h_22
1672554985,3984.0,0.0,tlx_633_a_h_22
1672554990,4781.0,0.0,tlx_633_a_h_22
1672554995,4157.0,0.0,tlx_633_a_h_22
1672555000,4621.0,0.0,tlx_633_a_h_22
1672555005,4111.0,0.0,tlx_633_a_h_22
1672555010,3624.0,0.0,tlx_633_a_h_22
1672555015,3998.0,0.0,tlx_633_a_h_22
1672555020,4605.0,0.0,tlx_633_a_h_22
1672555025,4865.0,0.0,tlx_633_a_h_22
1672555030,3519.0,0.0,tlx_633_a_h_22
1672555035,4957.0,0.0,tlx_633_a_h_22
1672555040,3196.0,0.0,tlx_633_a_h_22
1672555045,3108.0,0.0,tlx_633_a_h_22
1672555050,4882.0,0.0,tlx_633_a_h_22
1672555055,5000.0,0.0,tlx_633_a_h_22
1672555060,3030.0,0.0,tlx_633_a_h_22
1672555065,4260.0,0.0,tlx_633_a_h_22
1672555070,3192.0,0.0,tlx_633_a_h_22
1672555075,3243.0,0.0,tlx_633_a_h_22
1672555080,4506.0,0.0,tlx_633_a_h_22
1672555085,3059.0,0.0,tlx_633_a_h_22
1672555090,3418.0,0.0,tlx_633_a_h_22
1672555095,4321.0,0.0,tlx_633_a_h_22
1672555100,3049.0,0.0,tlx_633_a_h_22
1672555105,3708.0,0.0,tlx_633_a_h_22
1672555110,4508.0,0.0,tlx_633_a_h_22
1672555115,3985.0,0.0,tlx_633_a_h_22
1672555120,4615.0,0.0,tlx_633_a_h_22
1672555125,4102.0,0.0,tlx_633_a_h_22
1672555130,3084.0,0.0,tlx_633_a_h_22
1672555135,4842.0,0.0,tlx_633_a_h_22
1672555140,3863.0,0.0,tlx_633_a_h_22
1672555145,4402.0,0.0,tlx_633_a_h_22
1672555150,4083.0,0.0,tlx_633_a_h_22
1672555155,4861.0,0.0,tlx_633_a_h_22
1672555160,3247.0,0.0,tlx_633_a_h_22
1672555165,3028.0,0.0,tlx_633_a_h_22
1672555170,4591.0,0.0,tlx_633_a_h_22
1672555175,4814.0,0.0,tlx_633_a_h_22
1672555180,3674.0,0.0,tlx_633_a_h_22
1672555185,4126.0,0.0,tlx_633_a_h_22
1672555190,3430.0,0.0,tlx_633_a_h_22
1672555195,4071.0,0.0,tlx_633_a_h_22
1672555200,3517.0,0.0,tlx_633_a_h_22
1672555205,3611.0,0.0,tlx_633_a_h_22
1672555210,3499.0,0.0,tlx_633_a_h_22
1672555215,4150.0,0.0,tlx_633_a_h_22
1672555220,4815.0,0.0,tlx_633_a_h_22
1672555225,4552.0,0.0,tlx_633_a_h_22
1672555230,3261.0,0.0,tlx_633_a_h_22
1672555235,3477.0,0.0,tlx_633_a_h_22
1672555240,3993.0,0.0,tlx_633_a_h_22
1672555245,3566.0,0.0,tlx_633_a_h_22
1672555250,3902.0,0.0,tlx_633_a_h_22
1672555255,4870.0,0.0,tlx_633_a_h_22
1672555260,3044.0,0.0,tlx_633_a_h_22
1672555265,4688.0,0.0,tlx_633_a_h_22
1672555270,3965.0,0.0,tlx_633_a_h_22
1672555275,4759.0,0.0,tlx_633_a_h_22
1672555280,4974.0,0.0,tlx_633_a_h_22
1672555285,4073.0,0.0,tlx_633_a_h_22
1672555290,3756.0,0.0,tlx_633_a_h_22
1672555295,4305.0,0.0,tlx_633_a_h_22
1672555300,3217.0,0.0,tlx_633_a_h_22
1672555305,4265.0,0.0,tlx_633_a_h_22
1672555310,3963.0,0.0,tlx_633_a_h_22
1672555315,3497.0,0.0,tlx_633_a_h_22
1672555320,3751.0,0.0,tlx_633_a_h_22
1672555325,4685.0,0.0,tlx_633_a_h_22
1672555330,3466.0,0.0,tlx_633_a_h_22
1672555335,3799.0,0.0,tlx_633_a_h_22
1672555340,4944.0,0.0,tlx_633_a_h_22
1672555345,3777.0,0.0,tlx_633_a_h_22
1672555350,4603.0,0.0,tlx_633_a_h_22
1672555355,4201.0,0.0,tlx_633_a_h_22
1672555360,3083.0,0.0,tlx_633_a_h_22
1672555365,4405.0,0.0,tlx_633_a_h_22
1672555370,3364.0,0.0,tlx_633_a_h_22
1672555375,3043.0,0.0,tlx_633_a_h_22
1672555380,4692.0,0.0,tlx_633_a_h_22
1672555385,4038.0,0.0,tlx_633_a_h_22
1672555390,4292.0,0.0,tlx_633_a_h_22
1672555395,4896.0,0.0,tlx_633_a_h_22
1672555400,3078.0,0.0,tlx_633_a_h_22
1672555405,3968.0,0.0,tlx_633_a_h_22
1672555410,4454.0,0.0,tlx_633_a_h_22
1672555415,4732.0,0.0,tlx_633_a_h_22
1672555420,4495.0,0.0,tlx_633_a_h_22
1672555425,4648.0,0.0,tlx_633_a_h_22
1672555430,4255.0,0.0,tlx_633_a_h_22
1672555435,4776.0,0.0,tlx_633_a_h_22
1672555440,4661.0,0.0,tlx_633_a_h_22
1672555445,4681.0,0.0,tlx_633_a_h_22
1672555450,4189.0,0.0,tlx_633_a_h_22
1672555455,3532.0,0.0,tlx_633_a_h_22
1672555460,3590.0,0.0,tlx_633_a_h_22
1672555465,3953.0,0.0,tlx_633_a_h_22
