Time,DER_692_a_25_Watts,DER_692_a_25_Vars,DER_692_a_25_loc
1672553180,4444.0,0.0,tlx_692_a_h_25
1672553185,3988.0,0.0,tlx_692_a_h_25
1672553190,3586.0,0.0,tlx_692_a_h_25
1672553195,4743.0,0.0,tlx_692_a_h_25
1672553200,4137.0,0.0,tlx_692_a_h_25
1672553205,3812.0,0.0,tlx_692_a_h_25
1672553210,3997.0,0.0,tlx_692_a_h_25
1672553215,3551.0,0.0,tlx_692_a_h_25
1672553220,3022.0,0.0,tlx_692_a_h_25
1672553225,4135.0,0.0,tlx_692_a_h_25
1672553230,3670.0,0.0,tlx_692_a_h_25
1672553235,4054.0,0.0,tlx_692_a_h_25
1672553240,4762.0,0.0,tlx_692_a_h_25
1672553245,4779.0,0.0,tlx_692_a_h_25
1672553250,4804.0,0.0,tlx_692_a_h_25
1672553255,4392.0,0.0,tlx_692_a_h_25
1672553260,4630.0,0.0,tlx_692_a_h_25
1672553265,3004.0,0.0,tlx_692_a_h_25
1672553270,4800.0,0.0,tlx_692_a_h_25
1672553275,3362.0,0.0,tlx_692_a_h_25
1672553280,3157.0,0.0,tlx_692_a_h_25
1672553285,4428.0,0.0,tlx_692_a_h_25
1672553290,3089.0,0.0,tlx_692_a_h_25
1672553295,3940.0,0.0,tlx_692_a_h_25
1672553300,4759.0,0.0,tlx_692_a_h_25
1672553305,4718.0,0.0,tlx_692_a_h_25
1672553310,4008.0,0.0,tlx_692_a_h_25
1672553315,4139.0,0.0,tlx_692_a_h_25
1672553320,4901.0,0.0,tlx_692_a_h_25
1672553325,4214.0,0.0,tlx_692_a_h_25
1672553330,4330.0,0.0,tlx_692_a_h_25
1672553335,4339.0,0.0,tlx_692_a_h_25
1672553340,3603.0,0.0,tlx_692_a_h_25
1672553345,3535.0,0.0,tlx_692_a_h_25
1672553350,4652.0,0.0,tlx_692_a_h_25
1672553355,3783.0,0.0,tlx_692_a_h_25
1672553360,3276.0,0.0,tlx_692_a_h_25
1672553365,3628.0,0.0,tlx_692_a_h_25
1672553370,3685.0,0.0,tlx_692_a_h_25
1672553375,4301.0,0.0,tlx_692_a_h_25
1672553380,3934.0,0.0,tlx_692_a_h_25
1672553385,3816.0,0.0,tlx_692_a_h_25
1672553390,4732.0,0.0,tlx_692_a_h_25
1672553395,3295.0,0.0,tlx_692_a_h_25
1672553400,3967.0,0.0,tlx_692_a_h_25
1672553405,3382.0,0.0,tlx_692_a_h_25
1672553410,4904.0,0.0,tlx_692_a_h_25
1672553415,4997.0,0.0,tlx_692_a_h_25
1672553420,4463.0,0.0,tlx_692_a_h_25
1672553425,3361.0,0.0,tlx_692_a_h_25
1672553430,3461.0,0.0,tlx_692_a_h_25
1672553435,4453.0,0.0,tlx_692_a_h_25
1672553440,4723.0,0.0,tlx_692_a_h_25
1672553445,4440.0,0.0,tlx_692_a_h_25
1672553450,4747.0,0.0,tlx_692_a_h_25
1672553455,4005.0,0.0,tlx_692_a_h_25
1672553460,4625.0,0.0,tlx_692_a_h_25
1672553465,3549.0,0.0,tlx_692_a_h_25
1672553470,3008.0,0.0,tlx_692_a_h_25
1672553475,3946.0,0.0,tlx_692_a_h_25
1672553480,4971.0,0.0,tlx_692_a_h_25
1672553485,3911.0,0.0,tlx_692_a_h_25
1672553490,3990.0,0.0,tlx_692_a_h_25
1672553495,4269.0,0.0,tlx_692_a_h_25
1672553500,3283.0,0.0,tlx_692_a_h_25
1672553505,4424.0,0.0,tlx_692_a_h_25
1672553510,4236.0,0.0,tlx_692_a_h_25
1672553515,4766.0,0.0,tlx_692_a_h_25
1672553520,4448.0,0.0,tlx_692_a_h_25
1672553525,4165.0,0.0,tlx_692_a_h_25
1672553530,4463.0,0.0,tlx_692_a_h_25
1672553535,4077.0,0.0,tlx_692_a_h_25
1672553540,4151.0,0.0,tlx_692_a_h_25
1672553545,3680.0,0.0,tlx_692_a_h_25
1672553550,3158.0,0.0,tlx_692_a_h_25
1672553555,3307.0,0.0,tlx_692_a_h_25
1672553560,4038.0,0.0,tlx_692_a_h_25
1672553565,3421.0,0.0,tlx_692_a_h_25
1672553570,3061.0,0.0,tlx_692_a_h_25
1672553575,3521.0,0.0,tlx_692_a_h_25
1672553580,3220.0,0.0,tlx_692_a_h_25
1672553585,4291.0,0.0,tlx_692_a_h_25
1672553590,3785.0,0.0,tlx_692_a_h_25
1672553595,4324.0,0.0,tlx_692_a_h_25
1672553600,4353.0,0.0,tlx_692_a_h_25
1672553605,3796.0,0.0,tlx_692_a_h_25
1672553610,3998.0,0.0,tlx_692_a_h_25
1672553615,3776.0,0.0,tlx_692_a_h_25
1672553620,3713.0,0.0,tlx_692_a_h_25
1672553625,3293.0,0.0,tlx_692_a_h_25
1672553630,4727.0,0.0,tlx_692_a_h_25
1672553635,4588.0,0.0,tlx_692_a_h_25
1672553640,4942.0,0.0,tlx_692_a_h_25
1672553645,3091.0,0.0,tlx_692_a_h_25
1672553650,4018.0,0.0,tlx_692_a_h_25
1672553655,3350.0,0.0,tlx_692_a_h_25
1672553660,4799.0,0.0,tlx_692_a_h_25
1672553665,3843.0,0.0,tlx_692_a_h_25
1672553670,4753.0,0.0,tlx_692_a_h_25
1672553675,4946.0,0.0,tlx_692_a_h_25
1672553680,4341.0,0.0,tlx_692_a_h_25
1672553685,3356.0,0.0,tlx_692_a_h_25
1672553690,3484.0,0.0,tlx_692_a_h_25
1672553695,4236.0,0.0,tlx_692_a_h_25
1672553700,4060.0,0.0,tlx_692_a_h_25
1672553705,3300.0,0.0,tlx_692_a_h_25
1672553710,4315.0,0.0,tlx_692_a_h_25
1672553715,4566.0,0.0,tlx_692_a_h_25
1672553720,4354.0,0.0,tlx_692_a_h_25
1672553725,4674.0,0.0,tlx_692_a_h_25
1672553730,3526.0,0.0,tlx_692_a_h_25
1672553735,4061.0,0.0,tlx_692_a_h_25
1672553740,4949.0,0.0,tlx_692_a_h_25
1672553745,4882.0,0.0,tlx_692_a_h_25
1672553750,4147.0,0.0,tlx_692_a_h_25
1672553755,4071.0,0.0,tlx_692_a_h_25
1672553760,4611.0,0.0,tlx_692_a_h_25
1672553765,4292.0,0.0,tlx_692_a_h_25
1672553770,4154.0,0.0,tlx_692_a_h_25
1672553775,3850.0,0.0,tlx_692_a_h_25
1672553780,3394.0,0.0,tlx_692_a_h_25
1672553785,3938.0,0.0,tlx_692_a_h_25
1672553790,4007.0,0.0,tlx_692_a_h_25
1672553795,4189.0,0.0,tlx_692_a_h_25
1672553800,3859.0,0.0,tlx_692_a_h_25
1672553805,3394.0,0.0,tlx_692_a_h_25
1672553810,3419.0,0.0,tlx_692_a_h_25
1672553815,3935.0,0.0,tlx_692_a_h_25
1672553820,3167.0,0.0,tlx_692_a_h_25
1672553825,3782.0,0.0,tlx_692_a_h_25
1672553830,4518.0,0.0,tlx_692_a_h_25
1672553835,4927.0,0.0,tlx_692_a_h_25
1672553840,3669.0,0.0,tlx_692_a_h_25
1672553845,3336.0,0.0,tlx_692_a_h_25
1672553850,3870.0,0.0,tlx_692_a_h_25
1672553855,4814.0,0.0,tlx_692_a_h_25
1672553860,3026.0,0.0,tlx_692_a_h_25
1672553865,4987.0,0.0,tlx_692_a_h_25
1672553870,4675.0,0.0,tlx_692_a_h_25
1672553875,3447.0,0.0,tlx_692_a_h_25
1672553880,4484.0,0.0,tlx_692_a_h_25
1672553885,4038.0,0.0,tlx_692_a_h_25
1672553890,4999.0,0.0,tlx_692_a_h_25
1672553895,4786.0,0.0,tlx_692_a_h_25
1672553900,3234.0,0.0,tlx_692_a_h_25
1672553905,4843.0,0.0,tlx_692_a_h_25
1672553910,4097.0,0.0,tlx_692_a_h_25
1672553915,4160.0,0.0,tlx_692_a_h_25
1672553920,4772.0,0.0,tlx_692_a_h_25
1672553925,3665.0,0.0,tlx_692_a_h_25
1672553930,3552.0,0.0,tlx_692_a_h_25
1672553935,4240.0,0.0,tlx_692_a_h_25
1672553940,4222.0,0.0,tlx_692_a_h_25
1672553945,3010.0,0.0,tlx_692_a_h_25
1672553950,4504.0,0.0,tlx_692_a_h_25
1672553955,4959.0,0.0,tlx_692_a_h_25
1672553960,4783.0,0.0,tlx_692_a_h_25
1672553965,4442.0,0.0,tlx_692_a_h_25
1672553970,4890.0,0.0,tlx_692_a_h_25
1672553975,4510.0,0.0,tlx_692_a_h_25
1672553980,3522.0,0.0,tlx_692_a_h_25
1672553985,3763.0,0.0,tlx_692_a_h_25
1672553990,4229.0,0.0,tlx_692_a_h_25
1672553995,4129.0,0.0,tlx_692_a_h_25
1672554000,3900.0,0.0,tlx_692_a_h_25
1672554005,4557.0,0.0,tlx_692_a_h_25
1672554010,3815.0,0.0,tlx_692_a_h_25
1672554015,4309.0,0.0,tlx_692_a_h_25
1672554020,3968.0,0.0,tlx_692_a_h_25
1672554025,3930.0,0.0,tlx_692_a_h_25
1672554030,4843.0,0.0,tlx_692_a_h_25
1672554035,4385.0,0.0,tlx_692_a_h_25
1672554040,4749.0,0.0,tlx_692_a_h_25
1672554045,4132.0,0.0,tlx_692_a_h_25
1672554050,4585.0,0.0,tlx_692_a_h_25
1672554055,4473.0,0.0,tlx_692_a_h_25
1672554060,4347.0,0.0,tlx_692_a_h_25
1672554065,3721.0,0.0,tlx_692_a_h_25
1672554070,3011.0,0.0,tlx_692_a_h_25
1672554075,4882.0,0.0,tlx_692_a_h_25
1672554080,3681.0,0.0,tlx_692_a_h_25
1672554085,4480.0,0.0,tlx_692_a_h_25
1672554090,4411.0,0.0,tlx_692_a_h_25
1672554095,3051.0,0.0,tlx_692_a_h_25
1672554100,3197.0,0.0,tlx_692_a_h_25
1672554105,3865.0,0.0,tlx_692_a_h_25
1672554110,3391.0,0.0,tlx_692_a_h_25
1672554115,3951.0,0.0,tlx_692_a_h_25
1672554120,3801.0,0.0,tlx_692_a_h_25
1672554125,3823.0,0.0,tlx_692_a_h_25
1672554130,3005.0,0.0,tlx_692_a_h_25
1672554135,4680.0,0.0,tlx_692_a_h_25
1672554140,3895.0,0.0,tlx_692_a_h_25
1672554145,3432.0,0.0,tlx_692_a_h_25
1672554150,4801.0,0.0,tlx_692_a_h_25
1672554155,4557.0,0.0,tlx_692_a_h_25
1672554160,4676.0,0.0,tlx_692_a_h_25
1672554165,4752.0,0.0,tlx_692_a_h_25
1672554170,3284.0,0.0,tlx_692_a_h_25
1672554175,4402.0,0.0,tlx_692_a_h_25
1672554180,4864.0,0.0,tlx_692_a_h_25
1672554185,4198.0,0.0,tlx_692_a_h_25
1672554190,3054.0,0.0,tlx_692_a_h_25
1672554195,4150.0,0.0,tlx_692_a_h_25
1672554200,3118.0,0.0,tlx_692_a_h_25
1672554205,3210.0,0.0,tlx_692_a_h_25
1672554210,4618.0,0.0,tlx_692_a_h_25
1672554215,4023.0,0.0,tlx_692_a_h_25
1672554220,3583.0,0.0,tlx_692_a_h_25
1672554225,3709.0,0.0,tlx_692_a_h_25
1672554230,3289.0,0.0,tlx_692_a_h_25
1672554235,3837.0,0.0,tlx_692_a_h_25
1672554240,4611.0,0.0,tlx_692_a_h_25
1672554245,3617.0,0.0,tlx_692_a_h_25
1672554250,3726.0,0.0,tlx_692_a_h_25
1672554255,4056.0,0.0,tlx_692_a_h_25
1672554260,3371.0,0.0,tlx_692_a_h_25
1672554265,3562.0,0.0,tlx_692_a_h_25
1672554270,4827.0,0.0,tlx_692_a_h_25
1672554275,4002.0,0.0,tlx_692_a_h_25
1672554280,3168.0,0.0,tlx_692_a_h_25
1672554285,3323.0,0.0,tlx_692_a_h_25
1672554290,4290.0,0.0,tlx_692_a_h_25
1672554295,3075.0,0.0,tlx_692_a_h_25
1672554300,3600.0,0.0,tlx_692_a_h_25
1672554305,4295.0,0.0,tlx_692_a_h_25
1672554310,4272.0,0.0,tlx_692_a_h_25
1672554315,3031.0,0.0,tlx_692_a_h_25
1672554320,3153.0,0.0,tlx_692_a_h_25
1672554325,4619.0,0.0,tlx_692_a_h_25
1672554330,3981.0,0.0,tlx_692_a_h_25
1672554335,4975.0,0.0,tlx_692_a_h_25
1672554340,3472.0,0.0,tlx_692_a_h_25
1672554345,4007.0,0.0,tlx_692_a_h_25
1672554350,4345.0,0.0,tlx_692_a_h_25
1672554355,3191.0,0.0,tlx_692_a_h_25
1672554360,3872.0,0.0,tlx_692_a_h_25
1672554365,4480.0,0.0,tlx_692_a_h_25
1672554370,3083.0,0.0,tlx_692_a_h_25
1672554375,3809.0,0.0,tlx_692_a_h_25
1672554380,4906.0,0.0,tlx_692_a_h_25
1672554385,4709.0,0.0,tlx_692_a_h_25
1672554390,3228.0,0.0,tlx_692_a_h_25
1672554395,3625.0,0.0,tlx_692_a_h_25
1672554400,4764.0,0.0,tlx_692_a_h_25
1672554405,4735.0,0.0,tlx_692_a_h_25
1672554410,3128.0,0.0,tlx_692_a_h_25
1672554415,3940.0,0.0,tlx_692_a_h_25
1672554420,3785.0,0.0,tlx_692_a_h_25
1672554425,3068.0,0.0,tlx_692_a_h_25
1672554430,3890.0,0.0,tlx_692_a_h_25
1672554435,4799.0,0.0,tlx_692_a_h_25
1672554440,4148.0,0.0,tlx_692_a_h_25
1672554445,4705.0,0.0,tlx_692_a_h_25
1672554450,4598.0,0.0,tlx_692_a_h_25
1672554455,4611.0,0.0,tlx_692_a_h_25
1672554460,3338.0,0.0,tlx_692_a_h_25
1672554465,4379.0,0.0,tlx_692_a_h_25
1672554470,4863.0,0.0,tlx_692_a_h_25
1672554475,3248.0,0.0,tlx_692_a_h_25
1672554480,3813.0,0.0,tlx_692_a_h_25
1672554485,3195.0,0.0,tlx_692_a_h_25
1672554490,3669.0,0.0,tlx_692_a_h_25
1672554495,3777.0,0.0,tlx_692_a_h_25
1672554500,4498.0,0.0,tlx_692_a_h_25
1672554505,3258.0,0.0,tlx_692_a_h_25
1672554510,4650.0,0.0,tlx_692_a_h_25
1672554515,4114.0,0.0,tlx_692_a_h_25
1672554520,3701.0,0.0,tlx_692_a_h_25
1672554525,3542.0,0.0,tlx_692_a_h_25
1672554530,4163.0,0.0,tlx_692_a_h_25
1672554535,3916.0,0.0,tlx_692_a_h_25
1672554540,4935.0,0.0,tlx_692_a_h_25
1672554545,3247.0,0.0,tlx_692_a_h_25
1672554550,3751.0,0.0,tlx_692_a_h_25
1672554555,4690.0,0.0,tlx_692_a_h_25
1672554560,3580.0,0.0,tlx_692_a_h_25
1672554565,3415.0,0.0,tlx_692_a_h_25
1672554570,4193.0,0.0,tlx_692_a_h_25
1672554575,4977.0,0.0,tlx_692_a_h_25
1672554580,4248.0,0.0,tlx_692_a_h_25
1672554585,3557.0,0.0,tlx_692_a_h_25
1672554590,3453.0,0.0,tlx_692_a_h_25
1672554595,4464.0,0.0,tlx_692_a_h_25
1672554600,3242.0,0.0,tlx_692_a_h_25
1672554605,3930.0,0.0,tlx_692_a_h_25
1672554610,3795.0,0.0,tlx_692_a_h_25
1672554615,4889.0,0.0,tlx_692_a_h_25
1672554620,3960.0,0.0,tlx_692_a_h_25
1672554625,3851.0,0.0,tlx_692_a_h_25
1672554630,3941.0,0.0,tlx_692_a_h_25
1672554635,3007.0,0.0,tlx_692_a_h_25
1672554640,4854.0,0.0,tlx_692_a_h_25
1672554645,4700.0,0.0,tlx_692_a_h_25
1672554650,3817.0,0.0,tlx_692_a_h_25
1672554655,4253.0,0.0,tlx_692_a_h_25
1672554660,4752.0,0.0,tlx_692_a_h_25
1672554665,3528.0,0.0,tlx_692_a_h_25
1672554670,3081.0,0.0,tlx_692_a_h_25
1672554675,3214.0,0.0,tlx_692_a_h_25
1672554680,4001.0,0.0,tlx_692_a_h_25
1672554685,3738.0,0.0,tlx_692_a_h_25
1672554690,4936.0,0.0,tlx_692_a_h_25
1672554695,4464.0,0.0,tlx_692_a_h_25
1672554700,4513.0,0.0,tlx_692_a_h_25
1672554705,3099.0,0.0,tlx_692_a_h_25
1672554710,4887.0,0.0,tlx_692_a_h_25
1672554715,3135.0,0.0,tlx_692_a_h_25
1672554720,3652.0,0.0,tlx_692_a_h_25
1672554725,4529.0,0.0,tlx_692_a_h_25
1672554730,3587.0,0.0,tlx_692_a_h_25
1672554735,4200.0,0.0,tlx_692_a_h_25
1672554740,3049.0,0.0,tlx_692_a_h_25
1672554745,4390.0,0.0,tlx_692_a_h_25
1672554750,3202.0,0.0,tlx_692_a_h_25
1672554755,3245.0,0.0,tlx_692_a_h_25
1672554760,4494.0,0.0,tlx_692_a_h_25
1672554765,4550.0,0.0,tlx_692_a_h_25
1672554770,4184.0,0.0,tlx_692_a_h_25
1672554775,3371.0,0.0,tlx_692_a_h_25
1672554780,4143.0,0.0,tlx_692_a_h_25
1672554785,3452.0,0.0,tlx_692_a_h_25
1672554790,3153.0,0.0,tlx_692_a_h_25
1672554795,3398.0,0.0,tlx_692_a_h_25
1672554800,3033.0,0.0,tlx_692_a_h_25
1672554805,3019.0,0.0,tlx_692_a_h_25
1672554810,4468.0,0.0,tlx_692_a_h_25
1672554815,4742.0,0.0,tlx_692_a_h_25
1672554820,4011.0,0.0,tlx_692_a_h_25
1672554825,4392.0,0.0,tlx_692_a_h_25
1672554830,3803.0,0.0,tlx_692_a_h_25
1672554835,3319.0,0.0,tlx_692_a_h_25
1672554840,3258.0,0.0,tlx_692_a_h_25
1672554845,4455.0,0.0,tlx_692_a_h_25
1672554850,4426.0,0.0,tlx_692_a_h_25
1672554855,3252.0,0.0,tlx_692_a_h_25
1672554860,4505.0,0.0,tlx_692_a_h_25
1672554865,3367.0,0.0,tlx_692_a_h_25
1672554870,4710.0,0.0,tlx_692_a_h_25
1672554875,3024.0,0.0,tlx_692_a_h_25
1672554880,4708.0,0.0,tlx_692_a_h_25
1672554885,4849.0,0.0,tlx_692_a_h_25
1672554890,3165.0,0.0,tlx_692_a_h_25
1672554895,3263.0,0.0,tlx_692_a_h_25
1672554900,4369.0,0.0,tlx_692_a_h_25
1672554905,3410.0,0.0,tlx_692_a_h_25
1672554910,4227.0,0.0,tlx_692_a_h_25
1672554915,4424.0,0.0,tlx_692_a_h_25
1672554920,4554.0,0.0,tlx_692_a_h_25
1672554925,3176.0,0.0,tlx_692_a_h_25
1672554930,3595.0,0.0,tlx_692_a_h_25
1672554935,4826.0,0.0,tlx_692_a_h_25
1672554940,4997.0,0.0,tlx_692_a_h_25
1672554945,4649.0,0.0,tlx_692_a_h_25
1672554950,3681.0,0.0,tlx_692_a_h_25
1672554955,3782.0,0.0,tlx_692_a_h_25
1672554960,4598.0,0.0,tlx_692_a_h_25
1672554965,3979.0,0.0,tlx_692_a_h_25
1672554970,3517.0,0.0,tlx_692_a_h_25
1672554975,3117.0,0.0,tlx_692_a_h_25
1672554980,3256.0,0.0,tlx_692_a_h_25
1672554985,3699.0,0.0,tlx_692_a_h_25
1672554990,3554.0,0.0,tlx_692_a_h_25
1672554995,4609.0,0.0,tlx_692_a_h_25
1672555000,3078.0,0.0,tlx_692_a_h_25
1672555005,4974.0,0.0,tlx_692_a_h_25
1672555010,3603.0,0.0,tlx_692_a_h_25
1672555015,3833.0,0.0,tlx_692_a_h_25
1672555020,4795.0,0.0,tlx_692_a_h_25
1672555025,4275.0,0.0,tlx_692_a_h_25
1672555030,3364.0,0.0,tlx_692_a_h_25
1672555035,4072.0,0.0,tlx_692_a_h_25
1672555040,3178.0,0.0,tlx_692_a_h_25
1672555045,3562.0,0.0,tlx_692_a_h_25
1672555050,3000.0,0.0,tlx_692_a_h_25
1672555055,4646.0,0.0,tlx_692_a_h_25
1672555060,4360.0,0.0,tlx_692_a_h_25
1672555065,3652.0,0.0,tlx_692_a_h_25
1672555070,3260.0,0.0,tlx_692_a_h_25
1672555075,4370.0,0.0,tlx_692_a_h_25
1672555080,3498.0,0.0,tlx_692_a_h_25
1672555085,4948.0,0.0,tlx_692_a_h_25
1672555090,3000.0,0.0,tlx_692_a_h_25
1672555095,4288.0,0.0,tlx_692_a_h_25
1672555100,3971.0,0.0,tlx_692_a_h_25
1672555105,3979.0,0.0,tlx_692_a_h_25
1672555110,4583.0,0.0,tlx_692_a_h_25
1672555115,4870.0,0.0,tlx_692_a_h_25
1672555120,3046.0,0.0,tlx_692_a_h_25
1672555125,3059.0,0.0,tlx_692_a_h_25
1672555130,3966.0,0.0,tlx_692_a_h_25
1672555135,3137.0,0.0,tlx_692_a_h_25
1672555140,3716.0,0.0,tlx_692_a_h_25
1672555145,4855.0,0.0,tlx_692_a_h_25
1672555150,3968.0,0.0,tlx_692_a_h_25
1672555155,3018.0,0.0,tlx_692_a_h_25
1672555160,3919.0,0.0,tlx_692_a_h_25
1672555165,3062.0,0.0,tlx_692_a_h_25
1672555170,3369.0,0.0,tlx_692_a_h_25
1672555175,3245.0,0.0,tlx_692_a_h_25
1672555180,4451.0,0.0,tlx_692_a_h_25
1672555185,4142.0,0.0,tlx_692_a_h_25
1672555190,4304.0,0.0,tlx_692_a_h_25
1672555195,4465.0,0.0,tlx_692_a_h_25
1672555200,3124.0,0.0,tlx_692_a_h_25
1672555205,3738.0,0.0,tlx_692_a_h_25
1672555210,4769.0,0.0,tlx_692_a_h_25
1672555215,4758.0,0.0,tlx_692_a_h_25
1672555220,4274.0,0.0,tlx_692_a_h_25
1672555225,4985.0,0.0,tlx_692_a_h_25
1672555230,4700.0,0.0,tlx_692_a_h_25
1672555235,4388.0,0.0,tlx_692_a_h_25
1672555240,4865.0,0.0,tlx_692_a_h_25
1672555245,3104.0,0.0,tlx_692_a_h_25
1672555250,3761.0,0.0,tlx_692_a_h_25
1672555255,4768.0,0.0,tlx_692_a_h_25
1672555260,4621.0,0.0,tlx_692_a_h_25
1672555265,3294.0,0.0,tlx_692_a_h_25
1672555270,4259.0,0.0,tlx_692_a_h_25
1672555275,4625.0,0.0,tlx_692_a_h_25
1672555280,4739.0,0.0,tlx_692_a_h_25
1672555285,4101.0,0.0,tlx_692_a_h_25
1672555290,4068.0,0.0,tlx_692_a_h_25
1672555295,4466.0,0.0,tlx_692_a_h_25
1672555300,3861.0,0.0,tlx_692_a_h_25
1672555305,3426.0,0.0,tlx_692_a_h_25
1672555310,4210.0,0.0,tlx_692_a_h_25
1672555315,4167.0,0.0,tlx_692_a_h_25
1672555320,3096.0,0.0,tlx_692_a_h_25
1672555325,3755.0,0.0,tlx_692_a_h_25
1672555330,4381.0,0.0,tlx_692_a_h_25
1672555335,4350.0,0.0,tlx_692_a_h_25
1672555340,4659.0,0.0,tlx_692_a_h_25
1672555345,4329.0,0.0,tlx_692_a_h_25
1672555350,4316.0,0.0,tlx_692_a_h_25
1672555355,3159.0,0.0,tlx_692_a_h_25
1672555360,3319.0,0.0,tlx_692_a_h_25
1672555365,4806.0,0.0,tlx_692_a_h_25
1672555370,3748.0,0.0,tlx_692_a_h_25
1672555375,3242.0,0.0,tlx_692_a_h_25
1672555380,3352.0,0.0,tlx_692_a_h_25
1672555385,3652.0,0.0,tlx_692_a_h_25
1672555390,3504.0,0.0,tlx_692_a_h_25
1672555395,4137.0,0.0,tlx_692_a_h_25
1672555400,4063.0,0.0,tlx_692_a_h_25
1672555405,4697.0,0.0,tlx_692_a_h_25
1672555410,3204.0,0.0,tlx_692_a_h_25
1672555415,4313.0,0.0,tlx_692_a_h_25
1672555420,3552.0,0.0,tlx_692_a_h_25
1672555425,3342.0,0.0,tlx_692_a_h_25
1672555430,4436.0,0.0,tlx_692_a_h_25
1672555435,4612.0,0.0,tlx_692_a_h_25
1672555440,4147.0,0.0,tlx_692_a_h_25
1672555445,4039.0,0.0,tlx_692_a_h_25
1672555450,3171.0,0.0,tlx_692_a_h_25
1672555455,4434.0,0.0,tlx_692_a_h_25
1672555460,4352.0,0.0,tlx_692_a_h_25
1672555465,4248.0,0.0,tlx_692_a_h_25
