Time,DER_632_b_35_Watts,DER_632_b_35_Vars,DER_632_b_35_loc
1672553045,4144.0,0.0,tlx_632_b_h_35
1672553050,3794.0,0.0,tlx_632_b_h_35
1672553055,3511.0,0.0,tlx_632_b_h_35
1672553060,3910.0,0.0,tlx_632_b_h_35
1672553065,4521.0,0.0,tlx_632_b_h_35
1672553070,4979.0,0.0,tlx_632_b_h_35
1672553075,3870.0,0.0,tlx_632_b_h_35
1672553080,4817.0,0.0,tlx_632_b_h_35
1672553085,3340.0,0.0,tlx_632_b_h_35
1672553090,3705.0,0.0,tlx_632_b_h_35
1672553095,4897.0,0.0,tlx_632_b_h_35
1672553100,3558.0,0.0,tlx_632_b_h_35
1672553105,4964.0,0.0,tlx_632_b_h_35
1672553110,3199.0,0.0,tlx_632_b_h_35
1672553115,3290.0,0.0,tlx_632_b_h_35
1672553120,4114.0,0.0,tlx_632_b_h_35
1672553125,4553.0,0.0,tlx_632_b_h_35
1672553130,4321.0,0.0,tlx_632_b_h_35
1672553135,3413.0,0.0,tlx_632_b_h_35
1672553140,4374.0,0.0,tlx_632_b_h_35
1672553145,3371.0,0.0,tlx_632_b_h_35
1672553150,4671.0,0.0,tlx_632_b_h_35
1672553155,3978.0,0.0,tlx_632_b_h_35
1672553160,3297.0,0.0,tlx_632_b_h_35
1672553165,4200.0,0.0,tlx_632_b_h_35
1672553170,4784.0,0.0,tlx_632_b_h_35
1672553175,3004.0,0.0,tlx_632_b_h_35
1672553180,3953.0,0.0,tlx_632_b_h_35
1672553185,4726.0,0.0,tlx_632_b_h_35
1672553190,3339.0,0.0,tlx_632_b_h_35
1672553195,3012.0,0.0,tlx_632_b_h_35
1672553200,4262.0,0.0,tlx_632_b_h_35
1672553205,3095.0,0.0,tlx_632_b_h_35
1672553210,3468.0,0.0,tlx_632_b_h_35
1672553215,3780.0,0.0,tlx_632_b_h_35
1672553220,4697.0,0.0,tlx_632_b_h_35
1672553225,3759.0,0.0,tlx_632_b_h_35
1672553230,3020.0,0.0,tlx_632_b_h_35
1672553235,4430.0,0.0,tlx_632_b_h_35
1672553240,4134.0,0.0,tlx_632_b_h_35
1672553245,3242.0,0.0,tlx_632_b_h_35
1672553250,4373.0,0.0,tlx_632_b_h_35
1672553255,4235.0,0.0,tlx_632_b_h_35
1672553260,4205.0,0.0,tlx_632_b_h_35
1672553265,4273.0,0.0,tlx_632_b_h_35
1672553270,4356.0,0.0,tlx_632_b_h_35
1672553275,3978.0,0.0,tlx_632_b_h_35
1672553280,4638.0,0.0,tlx_632_b_h_35
1672553285,3379.0,0.0,tlx_632_b_h_35
1672553290,3116.0,0.0,tlx_632_b_h_35
1672553295,4819.0,0.0,tlx_632_b_h_35
1672553300,3418.0,0.0,tlx_632_b_h_35
1672553305,3878.0,0.0,tlx_632_b_h_35
1672553310,3113.0,0.0,tlx_632_b_h_35
1672553315,4384.0,0.0,tlx_632_b_h_35
1672553320,4071.0,0.0,tlx_632_b_h_35
1672553325,3694.0,0.0,tlx_632_b_h_35
1672553330,4042.0,0.0,tlx_632_b_h_35
1672553335,4994.0,0.0,tlx_632_b_h_35
1672553340,4054.0,0.0,tlx_632_b_h_35
1672553345,3478.0,0.0,tlx_632_b_h_35
1672553350,4875.0,0.0,tlx_632_b_h_35
1672553355,3476.0,0.0,tlx_632_b_h_35
1672553360,4552.0,0.0,tlx_632_b_h_35
1672553365,4042.0,0.0,tlx_632_b_h_35
1672553370,3262.0,0.0,tlx_632_b_h_35
1672553375,3136.0,0.0,tlx_632_b_h_35
1672553380,4894.0,0.0,tlx_632_b_h_35
1672553385,3040.0,0.0,tlx_632_b_h_35
1672553390,4605.0,0.0,tlx_632_b_h_35
1672553395,3859.0,0.0,tlx_632_b_h_35
1672553400,3637.0,0.0,tlx_632_b_h_35
1672553405,4680.0,0.0,tlx_632_b_h_35
1672553410,4711.0,0.0,tlx_632_b_h_35
1672553415,4472.0,0.0,tlx_632_b_h_35
1672553420,3977.0,0.0,tlx_632_b_h_35
1672553425,3802.0,0.0,tlx_632_b_h_35
1672553430,4838.0,0.0,tlx_632_b_h_35
1672553435,4765.0,0.0,tlx_632_b_h_35
1672553440,3777.0,0.0,tlx_632_b_h_35
1672553445,4419.0,0.0,tlx_632_b_h_35
1672553450,3117.0,0.0,tlx_632_b_h_35
1672553455,3922.0,0.0,tlx_632_b_h_35
1672553460,3393.0,0.0,tlx_632_b_h_35
1672553465,4984.0,0.0,tlx_632_b_h_35
1672553470,4975.0,0.0,tlx_632_b_h_35
1672553475,4419.0,0.0,tlx_632_b_h_35
1672553480,3314.0,0.0,tlx_632_b_h_35
1672553485,4201.0,0.0,tlx_632_b_h_35
1672553490,3173.0,0.0,tlx_632_b_h_35
1672553495,3338.0,0.0,tlx_632_b_h_35
1672553500,3893.0,0.0,tlx_632_b_h_35
1672553505,4873.0,0.0,tlx_632_b_h_35
1672553510,4366.0,0.0,tlx_632_b_h_35
1672553515,3857.0,0.0,tlx_632_b_h_35
1672553520,4736.0,0.0,tlx_632_b_h_35
1672553525,4881.0,0.0,tlx_632_b_h_35
1672553530,3620.0,0.0,tlx_632_b_h_35
1672553535,3060.0,0.0,tlx_632_b_h_35
1672553540,4802.0,0.0,tlx_632_b_h_35
1672553545,4836.0,0.0,tlx_632_b_h_35
1672553550,4879.0,0.0,tlx_632_b_h_35
1672553555,4325.0,0.0,tlx_632_b_h_35
1672553560,4566.0,0.0,tlx_632_b_h_35
1672553565,4228.0,0.0,tlx_632_b_h_35
1672553570,3533.0,0.0,tlx_632_b_h_35
1672553575,3149.0,0.0,tlx_632_b_h_35
1672553580,4939.0,0.0,tlx_632_b_h_35
1672553585,3361.0,0.0,tlx_632_b_h_35
1672553590,4857.0,0.0,tlx_632_b_h_35
1672553595,4900.0,0.0,tlx_632_b_h_35
1672553600,4611.0,0.0,tlx_632_b_h_35
1672553605,4503.0,0.0,tlx_632_b_h_35
1672553610,3908.0,0.0,tlx_632_b_h_35
1672553615,4936.0,0.0,tlx_632_b_h_35
1672553620,3845.0,0.0,tlx_632_b_h_35
1672553625,4786.0,0.0,tlx_632_b_h_35
1672553630,4466.0,0.0,tlx_632_b_h_35
1672553635,4993.0,0.0,tlx_632_b_h_35
1672553640,4934.0,0.0,tlx_632_b_h_35
1672553645,3621.0,0.0,tlx_632_b_h_35
1672553650,4281.0,0.0,tlx_632_b_h_35
1672553655,3325.0,0.0,tlx_632_b_h_35
1672553660,3474.0,0.0,tlx_632_b_h_35
1672553665,3224.0,0.0,tlx_632_b_h_35
1672553670,4716.0,0.0,tlx_632_b_h_35
1672553675,3348.0,0.0,tlx_632_b_h_35
1672553680,3637.0,0.0,tlx_632_b_h_35
1672553685,3573.0,0.0,tlx_632_b_h_35
1672553690,3442.0,0.0,tlx_632_b_h_35
1672553695,4823.0,0.0,tlx_632_b_h_35
1672553700,4445.0,0.0,tlx_632_b_h_35
1672553705,4230.0,0.0,tlx_632_b_h_35
1672553710,4684.0,0.0,tlx_632_b_h_35
1672553715,3466.0,0.0,tlx_632_b_h_35
1672553720,3679.0,0.0,tlx_632_b_h_35
1672553725,4086.0,0.0,tlx_632_b_h_35
1672553730,3861.0,0.0,tlx_632_b_h_35
1672553735,4306.0,0.0,tlx_632_b_h_35
1672553740,4165.0,0.0,tlx_632_b_h_35
1672553745,4636.0,0.0,tlx_632_b_h_35
1672553750,5000.0,0.0,tlx_632_b_h_35
1672553755,4633.0,0.0,tlx_632_b_h_35
1672553760,4845.0,0.0,tlx_632_b_h_35
1672553765,3393.0,0.0,tlx_632_b_h_35
1672553770,4762.0,0.0,tlx_632_b_h_35
1672553775,3859.0,0.0,tlx_632_b_h_35
1672553780,4897.0,0.0,tlx_632_b_h_35
1672553785,3225.0,0.0,tlx_632_b_h_35
1672553790,3556.0,0.0,tlx_632_b_h_35
1672553795,4921.0,0.0,tlx_632_b_h_35
1672553800,4186.0,0.0,tlx_632_b_h_35
1672553805,4205.0,0.0,tlx_632_b_h_35
1672553810,4267.0,0.0,tlx_632_b_h_35
1672553815,3776.0,0.0,tlx_632_b_h_35
1672553820,3267.0,0.0,tlx_632_b_h_35
1672553825,4126.0,0.0,tlx_632_b_h_35
1672553830,3346.0,0.0,tlx_632_b_h_35
1672553835,4006.0,0.0,tlx_632_b_h_35
1672553840,4951.0,0.0,tlx_632_b_h_35
1672553845,3508.0,0.0,tlx_632_b_h_35
1672553850,4844.0,0.0,tlx_632_b_h_35
1672553855,4155.0,0.0,tlx_632_b_h_35
1672553860,4206.0,0.0,tlx_632_b_h_35
1672553865,4275.0,0.0,tlx_632_b_h_35
1672553870,4145.0,0.0,tlx_632_b_h_35
1672553875,3476.0,0.0,tlx_632_b_h_35
1672553880,3210.0,0.0,tlx_632_b_h_35
1672553885,3825.0,0.0,tlx_632_b_h_35
1672553890,4277.0,0.0,tlx_632_b_h_35
1672553895,3960.0,0.0,tlx_632_b_h_35
1672553900,4285.0,0.0,tlx_632_b_h_35
1672553905,4552.0,0.0,tlx_632_b_h_35
1672553910,4566.0,0.0,tlx_632_b_h_35
1672553915,3264.0,0.0,tlx_632_b_h_35
1672553920,3156.0,0.0,tlx_632_b_h_35
1672553925,4023.0,0.0,tlx_632_b_h_35
1672553930,3709.0,0.0,tlx_632_b_h_35
1672553935,3770.0,0.0,tlx_632_b_h_35
1672553940,3362.0,0.0,tlx_632_b_h_35
1672553945,3225.0,0.0,tlx_632_b_h_35
1672553950,3170.0,0.0,tlx_632_b_h_35
1672553955,4934.0,0.0,tlx_632_b_h_35
1672553960,3026.0,0.0,tlx_632_b_h_35
1672553965,3086.0,0.0,tlx_632_b_h_35
1672553970,3225.0,0.0,tlx_632_b_h_35
1672553975,4111.0,0.0,tlx_632_b_h_35
1672553980,3428.0,0.0,tlx_632_b_h_35
1672553985,4183.0,0.0,tlx_632_b_h_35
1672553990,3739.0,0.0,tlx_632_b_h_35
1672553995,3837.0,0.0,tlx_632_b_h_35
1672554000,4624.0,0.0,tlx_632_b_h_35
1672554005,4486.0,0.0,tlx_632_b_h_35
1672554010,3477.0,0.0,tlx_632_b_h_35
1672554015,4696.0,0.0,tlx_632_b_h_35
1672554020,4017.0,0.0,tlx_632_b_h_35
1672554025,3500.0,0.0,tlx_632_b_h_35
1672554030,3218.0,0.0,tlx_632_b_h_35
1672554035,4703.0,0.0,tlx_632_b_h_35
1672554040,3417.0,0.0,tlx_632_b_h_35
1672554045,4428.0,0.0,tlx_632_b_h_35
1672554050,4065.0,0.0,tlx_632_b_h_35
1672554055,4107.0,0.0,tlx_632_b_h_35
1672554060,3602.0,0.0,tlx_632_b_h_35
1672554065,3180.0,0.0,tlx_632_b_h_35
1672554070,3681.0,0.0,tlx_632_b_h_35
1672554075,4233.0,0.0,tlx_632_b_h_35
1672554080,4102.0,0.0,tlx_632_b_h_35
1672554085,3292.0,0.0,tlx_632_b_h_35
1672554090,4149.0,0.0,tlx_632_b_h_35
1672554095,4052.0,0.0,tlx_632_b_h_35
1672554100,3180.0,0.0,tlx_632_b_h_35
1672554105,4839.0,0.0,tlx_632_b_h_35
1672554110,4546.0,0.0,tlx_632_b_h_35
1672554115,4329.0,0.0,tlx_632_b_h_35
1672554120,4782.0,0.0,tlx_632_b_h_35
1672554125,4263.0,0.0,tlx_632_b_h_35
1672554130,3752.0,0.0,tlx_632_b_h_35
1672554135,4547.0,0.0,tlx_632_b_h_35
1672554140,4279.0,0.0,tlx_632_b_h_35
1672554145,3888.0,0.0,tlx_632_b_h_35
1672554150,3376.0,0.0,tlx_632_b_h_35
1672554155,3203.0,0.0,tlx_632_b_h_35
1672554160,4053.0,0.0,tlx_632_b_h_35
1672554165,4667.0,0.0,tlx_632_b_h_35
1672554170,3251.0,0.0,tlx_632_b_h_35
1672554175,3023.0,0.0,tlx_632_b_h_35
1672554180,3848.0,0.0,tlx_632_b_h_35
1672554185,4393.0,0.0,tlx_632_b_h_35
1672554190,4876.0,0.0,tlx_632_b_h_35
1672554195,3400.0,0.0,tlx_632_b_h_35
1672554200,4777.0,0.0,tlx_632_b_h_35
1672554205,3479.0,0.0,tlx_632_b_h_35
1672554210,4407.0,0.0,tlx_632_b_h_35
1672554215,3866.0,0.0,tlx_632_b_h_35
1672554220,3420.0,0.0,tlx_632_b_h_35
1672554225,4472.0,0.0,tlx_632_b_h_35
1672554230,4775.0,0.0,tlx_632_b_h_35
1672554235,3792.0,0.0,tlx_632_b_h_35
1672554240,3244.0,0.0,tlx_632_b_h_35
1672554245,3379.0,0.0,tlx_632_b_h_35
1672554250,3790.0,0.0,tlx_632_b_h_35
1672554255,4058.0,0.0,tlx_632_b_h_35
1672554260,4995.0,0.0,tlx_632_b_h_35
1672554265,4572.0,0.0,tlx_632_b_h_35
1672554270,3539.0,0.0,tlx_632_b_h_35
1672554275,3974.0,0.0,tlx_632_b_h_35
1672554280,3163.0,0.0,tlx_632_b_h_35
1672554285,4249.0,0.0,tlx_632_b_h_35
1672554290,3208.0,0.0,tlx_632_b_h_35
1672554295,3345.0,0.0,tlx_632_b_h_35
1672554300,3192.0,0.0,tlx_632_b_h_35
1672554305,4237.0,0.0,tlx_632_b_h_35
1672554310,3249.0,0.0,tlx_632_b_h_35
1672554315,4275.0,0.0,tlx_632_b_h_35
1672554320,4154.0,0.0,tlx_632_b_h_35
1672554325,4892.0,0.0,tlx_632_b_h_35
1672554330,3661.0,0.0,tlx_632_b_h_35
1672554335,3300.0,0.0,tlx_632_b_h_35
1672554340,4836.0,0.0,tlx_632_b_h_35
1672554345,3321.0,0.0,tlx_632_b_h_35
1672554350,4706.0,0.0,tlx_632_b_h_35
1672554355,3068.0,0.0,tlx_632_b_h_35
1672554360,4350.0,0.0,tlx_632_b_h_35
1672554365,4317.0,0.0,tlx_632_b_h_35
1672554370,4086.0,0.0,tlx_632_b_h_35
1672554375,3438.0,0.0,tlx_632_b_h_35
1672554380,3666.0,0.0,tlx_632_b_h_35
1672554385,3249.0,0.0,tlx_632_b_h_35
1672554390,3137.0,0.0,tlx_632_b_h_35
1672554395,3142.0,0.0,tlx_632_b_h_35
1672554400,3654.0,0.0,tlx_632_b_h_35
1672554405,3599.0,0.0,tlx_632_b_h_35
1672554410,3465.0,0.0,tlx_632_b_h_35
1672554415,4009.0,0.0,tlx_632_b_h_35
1672554420,4407.0,0.0,tlx_632_b_h_35
1672554425,3813.0,0.0,tlx_632_b_h_35
1672554430,3757.0,0.0,tlx_632_b_h_35
1672554435,3654.0,0.0,tlx_632_b_h_35
1672554440,4928.0,0.0,tlx_632_b_h_35
1672554445,4823.0,0.0,tlx_632_b_h_35
1672554450,3277.0,0.0,tlx_632_b_h_35
1672554455,4694.0,0.0,tlx_632_b_h_35
1672554460,4754.0,0.0,tlx_632_b_h_35
1672554465,3108.0,0.0,tlx_632_b_h_35
1672554470,4177.0,0.0,tlx_632_b_h_35
1672554475,3691.0,0.0,tlx_632_b_h_35
1672554480,3814.0,0.0,tlx_632_b_h_35
1672554485,4997.0,0.0,tlx_632_b_h_35
1672554490,4279.0,0.0,tlx_632_b_h_35
1672554495,3026.0,0.0,tlx_632_b_h_35
1672554500,4607.0,0.0,tlx_632_b_h_35
1672554505,3012.0,0.0,tlx_632_b_h_35
1672554510,4698.0,0.0,tlx_632_b_h_35
1672554515,4697.0,0.0,tlx_632_b_h_35
1672554520,3231.0,0.0,tlx_632_b_h_35
1672554525,3355.0,0.0,tlx_632_b_h_35
1672554530,4103.0,0.0,tlx_632_b_h_35
1672554535,4615.0,0.0,tlx_632_b_h_35
1672554540,3453.0,0.0,tlx_632_b_h_35
1672554545,3184.0,0.0,tlx_632_b_h_35
1672554550,3884.0,0.0,tlx_632_b_h_35
1672554555,4230.0,0.0,tlx_632_b_h_35
1672554560,4190.0,0.0,tlx_632_b_h_35
1672554565,3121.0,0.0,tlx_632_b_h_35
1672554570,4326.0,0.0,tlx_632_b_h_35
1672554575,4841.0,0.0,tlx_632_b_h_35
1672554580,3579.0,0.0,tlx_632_b_h_35
1672554585,3489.0,0.0,tlx_632_b_h_35
1672554590,3008.0,0.0,tlx_632_b_h_35
1672554595,3894.0,0.0,tlx_632_b_h_35
1672554600,3844.0,0.0,tlx_632_b_h_35
1672554605,4730.0,0.0,tlx_632_b_h_35
1672554610,3092.0,0.0,tlx_632_b_h_35
1672554615,4553.0,0.0,tlx_632_b_h_35
1672554620,4740.0,0.0,tlx_632_b_h_35
1672554625,3077.0,0.0,tlx_632_b_h_35
1672554630,4985.0,0.0,tlx_632_b_h_35
1672554635,3033.0,0.0,tlx_632_b_h_35
1672554640,3006.0,0.0,tlx_632_b_h_35
1672554645,3272.0,0.0,tlx_632_b_h_35
1672554650,4169.0,0.0,tlx_632_b_h_35
1672554655,3307.0,0.0,tlx_632_b_h_35
1672554660,4036.0,0.0,tlx_632_b_h_35
1672554665,3046.0,0.0,tlx_632_b_h_35
1672554670,3349.0,0.0,tlx_632_b_h_35
1672554675,3440.0,0.0,tlx_632_b_h_35
1672554680,3164.0,0.0,tlx_632_b_h_35
1672554685,4299.0,0.0,tlx_632_b_h_35
1672554690,3602.0,0.0,tlx_632_b_h_35
1672554695,3017.0,0.0,tlx_632_b_h_35
1672554700,3096.0,0.0,tlx_632_b_h_35
1672554705,3903.0,0.0,tlx_632_b_h_35
1672554710,4169.0,0.0,tlx_632_b_h_35
1672554715,3872.0,0.0,tlx_632_b_h_35
1672554720,4371.0,0.0,tlx_632_b_h_35
1672554725,4161.0,0.0,tlx_632_b_h_35
1672554730,3285.0,0.0,tlx_632_b_h_35
1672554735,4201.0,0.0,tlx_632_b_h_35
1672554740,3206.0,0.0,tlx_632_b_h_35
1672554745,4082.0,0.0,tlx_632_b_h_35
1672554750,4397.0,0.0,tlx_632_b_h_35
1672554755,4708.0,0.0,tlx_632_b_h_35
1672554760,3256.0,0.0,tlx_632_b_h_35
1672554765,4407.0,0.0,tlx_632_b_h_35
1672554770,4372.0,0.0,tlx_632_b_h_35
1672554775,4913.0,0.0,tlx_632_b_h_35
1672554780,4371.0,0.0,tlx_632_b_h_35
1672554785,4478.0,0.0,tlx_632_b_h_35
1672554790,3436.0,0.0,tlx_632_b_h_35
1672554795,3883.0,0.0,tlx_632_b_h_35
1672554800,4708.0,0.0,tlx_632_b_h_35
1672554805,3171.0,0.0,tlx_632_b_h_35
1672554810,4776.0,0.0,tlx_632_b_h_35
1672554815,4927.0,0.0,tlx_632_b_h_35
1672554820,3446.0,0.0,tlx_632_b_h_35
1672554825,3403.0,0.0,tlx_632_b_h_35
1672554830,3150.0,0.0,tlx_632_b_h_35
1672554835,3862.0,0.0,tlx_632_b_h_35
1672554840,4663.0,0.0,tlx_632_b_h_35
1672554845,3022.0,0.0,tlx_632_b_h_35
1672554850,4836.0,0.0,tlx_632_b_h_35
1672554855,3913.0,0.0,tlx_632_b_h_35
1672554860,4027.0,0.0,tlx_632_b_h_35
1672554865,3609.0,0.0,tlx_632_b_h_35
1672554870,4380.0,0.0,tlx_632_b_h_35
1672554875,3701.0,0.0,tlx_632_b_h_35
1672554880,4538.0,0.0,tlx_632_b_h_35
1672554885,3331.0,0.0,tlx_632_b_h_35
1672554890,4855.0,0.0,tlx_632_b_h_35
1672554895,3974.0,0.0,tlx_632_b_h_35
1672554900,3346.0,0.0,tlx_632_b_h_35
1672554905,3047.0,0.0,tlx_632_b_h_35
1672554910,3521.0,0.0,tlx_632_b_h_35
1672554915,3931.0,0.0,tlx_632_b_h_35
1672554920,3928.0,0.0,tlx_632_b_h_35
1672554925,3895.0,0.0,tlx_632_b_h_35
1672554930,3230.0,0.0,tlx_632_b_h_35
1672554935,4551.0,0.0,tlx_632_b_h_35
1672554940,4779.0,0.0,tlx_632_b_h_35
1672554945,4432.0,0.0,tlx_632_b_h_35
1672554950,3131.0,0.0,tlx_632_b_h_35
1672554955,3973.0,0.0,tlx_632_b_h_35
1672554960,4867.0,0.0,tlx_632_b_h_35
1672554965,4858.0,0.0,tlx_632_b_h_35
1672554970,4365.0,0.0,tlx_632_b_h_35
1672554975,3499.0,0.0,tlx_632_b_h_35
1672554980,3512.0,0.0,tlx_632_b_h_35
1672554985,3838.0,0.0,tlx_632_b_h_35
1672554990,4732.0,0.0,tlx_632_b_h_35
1672554995,4397.0,0.0,tlx_632_b_h_35
1672555000,4406.0,0.0,tlx_632_b_h_35
1672555005,4956.0,0.0,tlx_632_b_h_35
1672555010,3485.0,0.0,tlx_632_b_h_35
1672555015,4699.0,0.0,tlx_632_b_h_35
1672555020,4510.0,0.0,tlx_632_b_h_35
1672555025,4097.0,0.0,tlx_632_b_h_35
1672555030,3311.0,0.0,tlx_632_b_h_35
1672555035,4751.0,0.0,tlx_632_b_h_35
1672555040,4485.0,0.0,tlx_632_b_h_35
1672555045,3666.0,0.0,tlx_632_b_h_35
1672555050,3337.0,0.0,tlx_632_b_h_35
1672555055,3619.0,0.0,tlx_632_b_h_35
1672555060,4872.0,0.0,tlx_632_b_h_35
1672555065,3592.0,0.0,tlx_632_b_h_35
1672555070,4265.0,0.0,tlx_632_b_h_35
1672555075,4866.0,0.0,tlx_632_b_h_35
1672555080,3950.0,0.0,tlx_632_b_h_35
1672555085,4956.0,0.0,tlx_632_b_h_35
1672555090,3750.0,0.0,tlx_632_b_h_35
1672555095,3013.0,0.0,tlx_632_b_h_35
1672555100,3609.0,0.0,tlx_632_b_h_35
1672555105,3701.0,0.0,tlx_632_b_h_35
1672555110,3795.0,0.0,tlx_632_b_h_35
1672555115,4951.0,0.0,tlx_632_b_h_35
1672555120,3701.0,0.0,tlx_632_b_h_35
1672555125,3053.0,0.0,tlx_632_b_h_35
1672555130,4941.0,0.0,tlx_632_b_h_35
1672555135,3894.0,0.0,tlx_632_b_h_35
1672555140,3840.0,0.0,tlx_632_b_h_35
1672555145,4704.0,0.0,tlx_632_b_h_35
1672555150,3452.0,0.0,tlx_632_b_h_35
1672555155,3690.0,0.0,tlx_632_b_h_35
1672555160,4830.0,0.0,tlx_632_b_h_35
1672555165,3570.0,0.0,tlx_632_b_h_35
1672555170,4409.0,0.0,tlx_632_b_h_35
1672555175,3974.0,0.0,tlx_632_b_h_35
1672555180,4408.0,0.0,tlx_632_b_h_35
1672555185,4030.0,0.0,tlx_632_b_h_35
1672555190,3601.0,0.0,tlx_632_b_h_35
1672555195,3583.0,0.0,tlx_632_b_h_35
1672555200,4427.0,0.0,tlx_632_b_h_35
1672555205,4281.0,0.0,tlx_632_b_h_35
1672555210,3080.0,0.0,tlx_632_b_h_35
1672555215,3396.0,0.0,tlx_632_b_h_35
1672555220,3260.0,0.0,tlx_632_b_h_35
1672555225,4258.0,0.0,tlx_632_b_h_35
1672555230,3035.0,0.0,tlx_632_b_h_35
1672555235,3226.0,0.0,tlx_632_b_h_35
1672555240,4261.0,0.0,tlx_632_b_h_35
1672555245,3877.0,0.0,tlx_632_b_h_35
1672555250,3914.0,0.0,tlx_632_b_h_35
1672555255,4546.0,0.0,tlx_632_b_h_35
1672555260,3889.0,0.0,tlx_632_b_h_35
1672555265,4798.0,0.0,tlx_632_b_h_35
1672555270,4450.0,0.0,tlx_632_b_h_35
1672555275,3605.0,0.0,tlx_632_b_h_35
1672555280,3161.0,0.0,tlx_632_b_h_35
1672555285,4112.0,0.0,tlx_632_b_h_35
1672555290,4967.0,0.0,tlx_632_b_h_35
1672555295,3380.0,0.0,tlx_632_b_h_35
1672555300,3976.0,0.0,tlx_632_b_h_35
1672555305,3485.0,0.0,tlx_632_b_h_35
1672555310,3044.0,0.0,tlx_632_b_h_35
1672555315,3165.0,0.0,tlx_632_b_h_35
1672555320,3019.0,0.0,tlx_632_b_h_35
1672555325,4727.0,0.0,tlx_632_b_h_35
1672555330,3350.0,0.0,tlx_632_b_h_35
1672555335,3229.0,0.0,tlx_632_b_h_35
1672555340,3831.0,0.0,tlx_632_b_h_35
1672555345,3109.0,0.0,tlx_632_b_h_35
1672555350,3803.0,0.0,tlx_632_b_h_35
1672555355,4879.0,0.0,tlx_632_b_h_35
1672555360,4235.0,0.0,tlx_632_b_h_35
1672555365,4007.0,0.0,tlx_632_b_h_35
1672555370,4364.0,0.0,tlx_632_b_h_35
1672555375,4094.0,0.0,tlx_632_b_h_35
1672555380,4022.0,0.0,tlx_632_b_h_35
1672555385,3625.0,0.0,tlx_632_b_h_35
1672555390,3421.0,0.0,tlx_632_b_h_35
1672555395,4379.0,0.0,tlx_632_b_h_35
1672555400,3131.0,0.0,tlx_632_b_h_35
1672555405,3984.0,0.0,tlx_632_b_h_35
1672555410,3979.0,0.0,tlx_632_b_h_35
1672555415,4682.0,0.0,tlx_632_b_h_35
1672555420,4857.0,0.0,tlx_632_b_h_35
1672555425,3035.0,0.0,tlx_632_b_h_35
1672555430,4862.0,0.0,tlx_632_b_h_35
1672555435,3743.0,0.0,tlx_632_b_h_35
1672555440,3517.0,0.0,tlx_632_b_h_35
1672555445,4692.0,0.0,tlx_632_b_h_35
1672555450,3273.0,0.0,tlx_632_b_h_35
1672555455,4665.0,0.0,tlx_632_b_h_35
1672555460,3503.0,0.0,tlx_632_b_h_35
1672555465,3393.0,0.0,tlx_632_b_h_35
