Time,DER_632_b_19_Watts,DER_632_b_19_Vars,DER_632_b_19_loc
1672553025,4620.0,0.0,tlx_632_b_h_19
1672553030,3409.0,0.0,tlx_632_b_h_19
1672553035,4348.0,0.0,tlx_632_b_h_19
1672553040,3494.0,0.0,tlx_632_b_h_19
1672553045,3628.0,0.0,tlx_632_b_h_19
1672553050,3003.0,0.0,tlx_632_b_h_19
1672553055,4091.0,0.0,tlx_632_b_h_19
1672553060,3248.0,0.0,tlx_632_b_h_19
1672553065,4309.0,0.0,tlx_632_b_h_19
1672553070,4230.0,0.0,tlx_632_b_h_19
1672553075,4529.0,0.0,tlx_632_b_h_19
1672553080,4771.0,0.0,tlx_632_b_h_19
1672553085,3732.0,0.0,tlx_632_b_h_19
1672553090,4485.0,0.0,tlx_632_b_h_19
1672553095,3426.0,0.0,tlx_632_b_h_19
1672553100,3397.0,0.0,tlx_632_b_h_19
1672553105,3036.0,0.0,tlx_632_b_h_19
1672553110,3747.0,0.0,tlx_632_b_h_19
1672553115,3436.0,0.0,tlx_632_b_h_19
1672553120,3308.0,0.0,tlx_632_b_h_19
1672553125,4423.0,0.0,tlx_632_b_h_19
1672553130,4134.0,0.0,tlx_632_b_h_19
1672553135,3134.0,0.0,tlx_632_b_h_19
1672553140,3846.0,0.0,tlx_632_b_h_19
1672553145,3555.0,0.0,tlx_632_b_h_19
1672553150,4058.0,0.0,tlx_632_b_h_19
1672553155,4549.0,0.0,tlx_632_b_h_19
1672553160,3211.0,0.0,tlx_632_b_h_19
1672553165,4856.0,0.0,tlx_632_b_h_19
1672553170,4441.0,0.0,tlx_632_b_h_19
1672553175,3236.0,0.0,tlx_632_b_h_19
1672553180,3697.0,0.0,tlx_632_b_h_19
1672553185,4867.0,0.0,tlx_632_b_h_19
1672553190,4865.0,0.0,tlx_632_b_h_19
1672553195,4170.0,0.0,tlx_632_b_h_19
1672553200,3286.0,0.0,tlx_632_b_h_19
1672553205,4627.0,0.0,tlx_632_b_h_19
1672553210,3207.0,0.0,tlx_632_b_h_19
1672553215,4992.0,0.0,tlx_632_b_h_19
1672553220,3684.0,0.0,tlx_632_b_h_19
1672553225,3623.0,0.0,tlx_632_b_h_19
1672553230,3409.0,0.0,tlx_632_b_h_19
1672553235,3116.0,0.0,tlx_632_b_h_19
1672553240,3940.0,0.0,tlx_632_b_h_19
1672553245,4639.0,0.0,tlx_632_b_h_19
1672553250,4749.0,0.0,tlx_632_b_h_19
1672553255,3148.0,0.0,tlx_632_b_h_19
1672553260,3107.0,0.0,tlx_632_b_h_19
1672553265,3531.0,0.0,tlx_632_b_h_19
1672553270,4403.0,0.0,tlx_632_b_h_19
1672553275,3714.0,0.0,tlx_632_b_h_19
1672553280,4495.0,0.0,tlx_632_b_h_19
1672553285,3124.0,0.0,tlx_632_b_h_19
1672553290,3545.0,0.0,tlx_632_b_h_19
1672553295,3961.0,0.0,tlx_632_b_h_19
1672553300,3768.0,0.0,tlx_632_b_h_19
1672553305,3175.0,0.0,tlx_632_b_h_19
1672553310,3980.0,0.0,tlx_632_b_h_19
1672553315,4173.0,0.0,tlx_632_b_h_19
1672553320,4955.0,0.0,tlx_632_b_h_19
1672553325,4405.0,0.0,tlx_632_b_h_19
1672553330,3107.0,0.0,tlx_632_b_h_19
1672553335,3041.0,0.0,tlx_632_b_h_19
1672553340,4919.0,0.0,tlx_632_b_h_19
1672553345,4843.0,0.0,tlx_632_b_h_19
1672553350,4635.0,0.0,tlx_632_b_h_19
1672553355,3349.0,0.0,tlx_632_b_h_19
1672553360,3574.0,0.0,tlx_632_b_h_19
1672553365,4604.0,0.0,tlx_632_b_h_19
1672553370,3133.0,0.0,tlx_632_b_h_19
1672553375,4879.0,0.0,tlx_632_b_h_19
1672553380,3066.0,0.0,tlx_632_b_h_19
1672553385,4705.0,0.0,tlx_632_b_h_19
1672553390,4285.0,0.0,tlx_632_b_h_19
1672553395,4481.0,0.0,tlx_632_b_h_19
1672553400,3108.0,0.0,tlx_632_b_h_19
1672553405,3595.0,0.0,tlx_632_b_h_19
1672553410,4327.0,0.0,tlx_632_b_h_19
1672553415,4724.0,0.0,tlx_632_b_h_19
1672553420,4322.0,0.0,tlx_632_b_h_19
1672553425,3818.0,0.0,tlx_632_b_h_19
1672553430,3461.0,0.0,tlx_632_b_h_19
1672553435,4144.0,0.0,tlx_632_b_h_19
1672553440,4433.0,0.0,tlx_632_b_h_19
1672553445,3573.0,0.0,tlx_632_b_h_19
1672553450,3886.0,0.0,tlx_632_b_h_19
1672553455,3933.0,0.0,tlx_632_b_h_19
1672553460,4084.0,0.0,tlx_632_b_h_19
1672553465,4522.0,0.0,tlx_632_b_h_19
1672553470,3401.0,0.0,tlx_632_b_h_19
1672553475,3931.0,0.0,tlx_632_b_h_19
1672553480,3432.0,0.0,tlx_632_b_h_19
1672553485,4028.0,0.0,tlx_632_b_h_19
1672553490,4945.0,0.0,tlx_632_b_h_19
1672553495,3519.0,0.0,tlx_632_b_h_19
1672553500,3283.0,0.0,tlx_632_b_h_19
1672553505,4373.0,0.0,tlx_632_b_h_19
1672553510,3539.0,0.0,tlx_632_b_h_19
1672553515,4928.0,0.0,tlx_632_b_h_19
1672553520,3332.0,0.0,tlx_632_b_h_19
1672553525,3353.0,0.0,tlx_632_b_h_19
1672553530,4351.0,0.0,tlx_632_b_h_19
1672553535,4828.0,0.0,tlx_632_b_h_19
1672553540,3708.0,0.0,tlx_632_b_h_19
1672553545,3588.0,0.0,tlx_632_b_h_19
1672553550,4347.0,0.0,tlx_632_b_h_19
1672553555,3908.0,0.0,tlx_632_b_h_19
1672553560,3727.0,0.0,tlx_632_b_h_19
1672553565,3170.0,0.0,tlx_632_b_h_19
1672553570,4190.0,0.0,tlx_632_b_h_19
1672553575,3490.0,0.0,tlx_632_b_h_19
1672553580,4658.0,0.0,tlx_632_b_h_19
1672553585,4463.0,0.0,tlx_632_b_h_19
1672553590,4683.0,0.0,tlx_632_b_h_19
1672553595,4100.0,0.0,tlx_632_b_h_19
1672553600,3258.0,0.0,tlx_632_b_h_19
1672553605,3236.0,0.0,tlx_632_b_h_19
1672553610,4600.0,0.0,tlx_632_b_h_19
1672553615,3979.0,0.0,tlx_632_b_h_19
1672553620,4371.0,0.0,tlx_632_b_h_19
1672553625,4872.0,0.0,tlx_632_b_h_19
1672553630,3440.0,0.0,tlx_632_b_h_19
1672553635,3522.0,0.0,tlx_632_b_h_19
1672553640,3293.0,0.0,tlx_632_b_h_19
1672553645,4631.0,0.0,tlx_632_b_h_19
1672553650,4769.0,0.0,tlx_632_b_h_19
1672553655,3291.0,0.0,tlx_632_b_h_19
1672553660,3181.0,0.0,tlx_632_b_h_19
1672553665,4621.0,0.0,tlx_632_b_h_19
1672553670,3364.0,0.0,tlx_632_b_h_19
1672553675,3534.0,0.0,tlx_632_b_h_19
1672553680,4618.0,0.0,tlx_632_b_h_19
1672553685,3047.0,0.0,tlx_632_b_h_19
1672553690,4682.0,0.0,tlx_632_b_h_19
1672553695,4477.0,0.0,tlx_632_b_h_19
1672553700,3966.0,0.0,tlx_632_b_h_19
1672553705,4179.0,0.0,tlx_632_b_h_19
1672553710,4745.0,0.0,tlx_632_b_h_19
1672553715,4509.0,0.0,tlx_632_b_h_19
1672553720,3213.0,0.0,tlx_632_b_h_19
1672553725,4315.0,0.0,tlx_632_b_h_19
1672553730,4332.0,0.0,tlx_632_b_h_19
1672553735,4038.0,0.0,tlx_632_b_h_19
1672553740,4997.0,0.0,tlx_632_b_h_19
1672553745,3991.0,0.0,tlx_632_b_h_19
1672553750,4712.0,0.0,tlx_632_b_h_19
1672553755,4638.0,0.0,tlx_632_b_h_19
1672553760,4663.0,0.0,tlx_632_b_h_19
1672553765,3572.0,0.0,tlx_632_b_h_19
1672553770,3211.0,0.0,tlx_632_b_h_19
1672553775,4626.0,0.0,tlx_632_b_h_19
1672553780,4138.0,0.0,tlx_632_b_h_19
1672553785,3886.0,0.0,tlx_632_b_h_19
1672553790,4540.0,0.0,tlx_632_b_h_19
1672553795,4242.0,0.0,tlx_632_b_h_19
1672553800,3288.0,0.0,tlx_632_b_h_19
1672553805,3100.0,0.0,tlx_632_b_h_19
1672553810,3521.0,0.0,tlx_632_b_h_19
1672553815,3609.0,0.0,tlx_632_b_h_19
1672553820,3063.0,0.0,tlx_632_b_h_19
1672553825,3825.0,0.0,tlx_632_b_h_19
1672553830,3607.0,0.0,tlx_632_b_h_19
1672553835,4604.0,0.0,tlx_632_b_h_19
1672553840,3495.0,0.0,tlx_632_b_h_19
1672553845,4034.0,0.0,tlx_632_b_h_19
1672553850,3860.0,0.0,tlx_632_b_h_19
1672553855,4124.0,0.0,tlx_632_b_h_19
1672553860,3657.0,0.0,tlx_632_b_h_19
1672553865,3704.0,0.0,tlx_632_b_h_19
1672553870,4098.0,0.0,tlx_632_b_h_19
1672553875,4782.0,0.0,tlx_632_b_h_19
1672553880,4386.0,0.0,tlx_632_b_h_19
1672553885,4974.0,0.0,tlx_632_b_h_19
1672553890,3205.0,0.0,tlx_632_b_h_19
1672553895,4281.0,0.0,tlx_632_b_h_19
1672553900,4024.0,0.0,tlx_632_b_h_19
1672553905,4388.0,0.0,tlx_632_b_h_19
1672553910,4580.0,0.0,tlx_632_b_h_19
1672553915,4256.0,0.0,tlx_632_b_h_19
1672553920,3436.0,0.0,tlx_632_b_h_19
1672553925,4194.0,0.0,tlx_632_b_h_19
1672553930,3252.0,0.0,tlx_632_b_h_19
1672553935,3709.0,0.0,tlx_632_b_h_19
1672553940,4215.0,0.0,tlx_632_b_h_19
1672553945,3184.0,0.0,tlx_632_b_h_19
1672553950,3055.0,0.0,tlx_632_b_h_19
1672553955,3898.0,0.0,tlx_632_b_h_19
1672553960,4406.0,0.0,tlx_632_b_h_19
1672553965,4205.0,0.0,tlx_632_b_h_19
1672553970,4490.0,0.0,tlx_632_b_h_19
1672553975,4904.0,0.0,tlx_632_b_h_19
1672553980,3416.0,0.0,tlx_632_b_h_19
1672553985,4323.0,0.0,tlx_632_b_h_19
1672553990,4993.0,0.0,tlx_632_b_h_19
1672553995,4462.0,0.0,tlx_632_b_h_19
1672554000,3528.0,0.0,tlx_632_b_h_19
1672554005,3187.0,0.0,tlx_632_b_h_19
1672554010,3441.0,0.0,tlx_632_b_h_19
1672554015,4508.0,0.0,tlx_632_b_h_19
1672554020,3268.0,0.0,tlx_632_b_h_19
1672554025,4310.0,0.0,tlx_632_b_h_19
1672554030,3164.0,0.0,tlx_632_b_h_19
1672554035,3879.0,0.0,tlx_632_b_h_19
1672554040,3689.0,0.0,tlx_632_b_h_19
1672554045,3938.0,0.0,tlx_632_b_h_19
1672554050,4653.0,0.0,tlx_632_b_h_19
1672554055,4987.0,0.0,tlx_632_b_h_19
1672554060,4164.0,0.0,tlx_632_b_h_19
1672554065,3589.0,0.0,tlx_632_b_h_19
1672554070,4769.0,0.0,tlx_632_b_h_19
1672554075,4760.0,0.0,tlx_632_b_h_19
1672554080,4003.0,0.0,tlx_632_b_h_19
1672554085,4717.0,0.0,tlx_632_b_h_19
1672554090,4835.0,0.0,tlx_632_b_h_19
1672554095,4083.0,0.0,tlx_632_b_h_19
1672554100,3919.0,0.0,tlx_632_b_h_19
1672554105,3374.0,0.0,tlx_632_b_h_19
1672554110,3393.0,0.0,tlx_632_b_h_19
1672554115,4706.0,0.0,tlx_632_b_h_19
1672554120,3520.0,0.0,tlx_632_b_h_19
1672554125,4992.0,0.0,tlx_632_b_h_19
1672554130,3679.0,0.0,tlx_632_b_h_19
1672554135,4364.0,0.0,tlx_632_b_h_19
1672554140,4523.0,0.0,tlx_632_b_h_19
1672554145,4066.0,0.0,tlx_632_b_h_19
1672554150,3272.0,0.0,tlx_632_b_h_19
1672554155,4616.0,0.0,tlx_632_b_h_19
1672554160,4266.0,0.0,tlx_632_b_h_19
1672554165,3906.0,0.0,tlx_632_b_h_19
1672554170,4153.0,0.0,tlx_632_b_h_19
1672554175,4956.0,0.0,tlx_632_b_h_19
1672554180,3048.0,0.0,tlx_632_b_h_19
1672554185,3750.0,0.0,tlx_632_b_h_19
1672554190,4534.0,0.0,tlx_632_b_h_19
1672554195,3384.0,0.0,tlx_632_b_h_19
1672554200,3894.0,0.0,tlx_632_b_h_19
1672554205,4478.0,0.0,tlx_632_b_h_19
1672554210,3793.0,0.0,tlx_632_b_h_19
1672554215,3443.0,0.0,tlx_632_b_h_19
1672554220,3852.0,0.0,tlx_632_b_h_19
1672554225,3087.0,0.0,tlx_632_b_h_19
1672554230,3886.0,0.0,tlx_632_b_h_19
1672554235,3049.0,0.0,tlx_632_b_h_19
1672554240,4574.0,0.0,tlx_632_b_h_19
1672554245,4617.0,0.0,tlx_632_b_h_19
1672554250,3775.0,0.0,tlx_632_b_h_19
1672554255,4753.0,0.0,tlx_632_b_h_19
1672554260,3996.0,0.0,tlx_632_b_h_19
1672554265,4255.0,0.0,tlx_632_b_h_19
1672554270,3093.0,0.0,tlx_632_b_h_19
1672554275,3111.0,0.0,tlx_632_b_h_19
1672554280,3902.0,0.0,tlx_632_b_h_19
1672554285,4046.0,0.0,tlx_632_b_h_19
1672554290,4193.0,0.0,tlx_632_b_h_19
1672554295,4505.0,0.0,tlx_632_b_h_19
1672554300,4179.0,0.0,tlx_632_b_h_19
1672554305,4586.0,0.0,tlx_632_b_h_19
1672554310,3256.0,0.0,tlx_632_b_h_19
1672554315,4866.0,0.0,tlx_632_b_h_19
1672554320,3681.0,0.0,tlx_632_b_h_19
1672554325,3420.0,0.0,tlx_632_b_h_19
1672554330,4651.0,0.0,tlx_632_b_h_19
1672554335,4135.0,0.0,tlx_632_b_h_19
1672554340,4461.0,0.0,tlx_632_b_h_19
1672554345,4543.0,0.0,tlx_632_b_h_19
1672554350,3139.0,0.0,tlx_632_b_h_19
1672554355,3602.0,0.0,tlx_632_b_h_19
1672554360,3971.0,0.0,tlx_632_b_h_19
1672554365,3764.0,0.0,tlx_632_b_h_19
1672554370,3960.0,0.0,tlx_632_b_h_19
1672554375,3446.0,0.0,tlx_632_b_h_19
1672554380,3509.0,0.0,tlx_632_b_h_19
1672554385,3715.0,0.0,tlx_632_b_h_19
1672554390,3417.0,0.0,tlx_632_b_h_19
1672554395,4873.0,0.0,tlx_632_b_h_19
1672554400,4413.0,0.0,tlx_632_b_h_19
1672554405,4309.0,0.0,tlx_632_b_h_19
1672554410,4734.0,0.0,tlx_632_b_h_19
1672554415,4807.0,0.0,tlx_632_b_h_19
1672554420,4308.0,0.0,tlx_632_b_h_19
1672554425,3393.0,0.0,tlx_632_b_h_19
1672554430,3197.0,0.0,tlx_632_b_h_19
1672554435,3840.0,0.0,tlx_632_b_h_19
1672554440,3415.0,0.0,tlx_632_b_h_19
1672554445,3109.0,0.0,tlx_632_b_h_19
1672554450,3471.0,0.0,tlx_632_b_h_19
1672554455,3381.0,0.0,tlx_632_b_h_19
1672554460,3236.0,0.0,tlx_632_b_h_19
1672554465,4079.0,0.0,tlx_632_b_h_19
1672554470,4423.0,0.0,tlx_632_b_h_19
1672554475,3335.0,0.0,tlx_632_b_h_19
1672554480,3608.0,0.0,tlx_632_b_h_19
1672554485,3224.0,0.0,tlx_632_b_h_19
1672554490,3895.0,0.0,tlx_632_b_h_19
1672554495,3820.0,0.0,tlx_632_b_h_19
1672554500,4325.0,0.0,tlx_632_b_h_19
1672554505,4520.0,0.0,tlx_632_b_h_19
1672554510,4359.0,0.0,tlx_632_b_h_19
1672554515,3017.0,0.0,tlx_632_b_h_19
1672554520,3247.0,0.0,tlx_632_b_h_19
1672554525,3789.0,0.0,tlx_632_b_h_19
1672554530,4025.0,0.0,tlx_632_b_h_19
1672554535,3081.0,0.0,tlx_632_b_h_19
1672554540,4649.0,0.0,tlx_632_b_h_19
1672554545,4394.0,0.0,tlx_632_b_h_19
1672554550,4163.0,0.0,tlx_632_b_h_19
1672554555,4515.0,0.0,tlx_632_b_h_19
1672554560,4637.0,0.0,tlx_632_b_h_19
1672554565,4237.0,0.0,tlx_632_b_h_19
1672554570,3150.0,0.0,tlx_632_b_h_19
1672554575,4283.0,0.0,tlx_632_b_h_19
1672554580,3952.0,0.0,tlx_632_b_h_19
1672554585,4713.0,0.0,tlx_632_b_h_19
1672554590,4954.0,0.0,tlx_632_b_h_19
1672554595,3779.0,0.0,tlx_632_b_h_19
1672554600,3783.0,0.0,tlx_632_b_h_19
1672554605,4484.0,0.0,tlx_632_b_h_19
1672554610,3345.0,0.0,tlx_632_b_h_19
1672554615,3453.0,0.0,tlx_632_b_h_19
1672554620,3081.0,0.0,tlx_632_b_h_19
1672554625,3173.0,0.0,tlx_632_b_h_19
1672554630,3977.0,0.0,tlx_632_b_h_19
1672554635,3833.0,0.0,tlx_632_b_h_19
1672554640,4934.0,0.0,tlx_632_b_h_19
1672554645,3854.0,0.0,tlx_632_b_h_19
1672554650,4651.0,0.0,tlx_632_b_h_19
1672554655,3755.0,0.0,tlx_632_b_h_19
1672554660,4417.0,0.0,tlx_632_b_h_19
1672554665,4123.0,0.0,tlx_632_b_h_19
1672554670,4094.0,0.0,tlx_632_b_h_19
1672554675,4932.0,0.0,tlx_632_b_h_19
1672554680,4451.0,0.0,tlx_632_b_h_19
1672554685,4695.0,0.0,tlx_632_b_h_19
1672554690,3499.0,0.0,tlx_632_b_h_19
1672554695,4012.0,0.0,tlx_632_b_h_19
1672554700,4856.0,0.0,tlx_632_b_h_19
1672554705,4124.0,0.0,tlx_632_b_h_19
1672554710,3817.0,0.0,tlx_632_b_h_19
1672554715,4973.0,0.0,tlx_632_b_h_19
1672554720,3756.0,0.0,tlx_632_b_h_19
1672554725,3254.0,0.0,tlx_632_b_h_19
1672554730,4298.0,0.0,tlx_632_b_h_19
1672554735,4800.0,0.0,tlx_632_b_h_19
1672554740,4680.0,0.0,tlx_632_b_h_19
1672554745,3432.0,0.0,tlx_632_b_h_19
1672554750,3103.0,0.0,tlx_632_b_h_19
1672554755,3176.0,0.0,tlx_632_b_h_19
1672554760,4377.0,0.0,tlx_632_b_h_19
1672554765,4957.0,0.0,tlx_632_b_h_19
1672554770,4100.0,0.0,tlx_632_b_h_19
1672554775,4358.0,0.0,tlx_632_b_h_19
1672554780,3472.0,0.0,tlx_632_b_h_19
1672554785,3297.0,0.0,tlx_632_b_h_19
1672554790,3815.0,0.0,tlx_632_b_h_19
1672554795,3986.0,0.0,tlx_632_b_h_19
1672554800,3532.0,0.0,tlx_632_b_h_19
1672554805,3348.0,0.0,tlx_632_b_h_19
1672554810,3999.0,0.0,tlx_632_b_h_19
1672554815,4437.0,0.0,tlx_632_b_h_19
1672554820,4930.0,0.0,tlx_632_b_h_19
1672554825,3233.0,0.0,tlx_632_b_h_19
1672554830,4929.0,0.0,tlx_632_b_h_19
1672554835,4265.0,0.0,tlx_632_b_h_19
1672554840,4466.0,0.0,tlx_632_b_h_19
1672554845,3487.0,0.0,tlx_632_b_h_19
1672554850,3031.0,0.0,tlx_632_b_h_19
1672554855,3530.0,0.0,tlx_632_b_h_19
1672554860,3927.0,0.0,tlx_632_b_h_19
1672554865,4939.0,0.0,tlx_632_b_h_19
1672554870,4155.0,0.0,tlx_632_b_h_19
1672554875,3732.0,0.0,tlx_632_b_h_19
1672554880,3161.0,0.0,tlx_632_b_h_19
1672554885,4937.0,0.0,tlx_632_b_h_19
1672554890,3813.0,0.0,tlx_632_b_h_19
1672554895,3918.0,0.0,tlx_632_b_h_19
1672554900,3047.0,0.0,tlx_632_b_h_19
1672554905,3475.0,0.0,tlx_632_b_h_19
1672554910,4668.0,0.0,tlx_632_b_h_19
1672554915,3497.0,0.0,tlx_632_b_h_19
1672554920,4112.0,0.0,tlx_632_b_h_19
1672554925,3874.0,0.0,tlx_632_b_h_19
1672554930,3387.0,0.0,tlx_632_b_h_19
1672554935,4724.0,0.0,tlx_632_b_h_19
1672554940,4448.0,0.0,tlx_632_b_h_19
1672554945,4107.0,0.0,tlx_632_b_h_19
1672554950,4809.0,0.0,tlx_632_b_h_19
1672554955,3165.0,0.0,tlx_632_b_h_19
1672554960,3584.0,0.0,tlx_632_b_h_19
1672554965,4399.0,0.0,tlx_632_b_h_19
1672554970,3795.0,0.0,tlx_632_b_h_19
1672554975,4454.0,0.0,tlx_632_b_h_19
1672554980,3124.0,0.0,tlx_632_b_h_19
1672554985,4658.0,0.0,tlx_632_b_h_19
1672554990,4075.0,0.0,tlx_632_b_h_19
1672554995,4461.0,0.0,tlx_632_b_h_19
1672555000,4722.0,0.0,tlx_632_b_h_19
1672555005,3664.0,0.0,tlx_632_b_h_19
1672555010,3549.0,0.0,tlx_632_b_h_19
1672555015,4290.0,0.0,tlx_632_b_h_19
1672555020,3895.0,0.0,tlx_632_b_h_19
1672555025,3723.0,0.0,tlx_632_b_h_19
1672555030,3293.0,0.0,tlx_632_b_h_19
1672555035,4667.0,0.0,tlx_632_b_h_19
1672555040,4121.0,0.0,tlx_632_b_h_19
1672555045,3945.0,0.0,tlx_632_b_h_19
1672555050,3071.0,0.0,tlx_632_b_h_19
1672555055,4579.0,0.0,tlx_632_b_h_19
1672555060,4129.0,0.0,tlx_632_b_h_19
1672555065,3190.0,0.0,tlx_632_b_h_19
1672555070,3100.0,0.0,tlx_632_b_h_19
1672555075,4673.0,0.0,tlx_632_b_h_19
1672555080,3218.0,0.0,tlx_632_b_h_19
1672555085,3491.0,0.0,tlx_632_b_h_19
1672555090,4317.0,0.0,tlx_632_b_h_19
1672555095,4390.0,0.0,tlx_632_b_h_19
1672555100,4249.0,0.0,tlx_632_b_h_19
1672555105,4699.0,0.0,tlx_632_b_h_19
1672555110,3420.0,0.0,tlx_632_b_h_19
1672555115,3548.0,0.0,tlx_632_b_h_19
1672555120,4770.0,0.0,tlx_632_b_h_19
1672555125,4619.0,0.0,tlx_632_b_h_19
1672555130,3556.0,0.0,tlx_632_b_h_19
1672555135,4508.0,0.0,tlx_632_b_h_19
1672555140,3377.0,0.0,tlx_632_b_h_19
1672555145,3782.0,0.0,tlx_632_b_h_19
1672555150,3615.0,0.0,tlx_632_b_h_19
1672555155,3261.0,0.0,tlx_632_b_h_19
1672555160,4209.0,0.0,tlx_632_b_h_19
1672555165,4166.0,0.0,tlx_632_b_h_19
1672555170,3211.0,0.0,tlx_632_b_h_19
1672555175,3440.0,0.0,tlx_632_b_h_19
1672555180,4051.0,0.0,tlx_632_b_h_19
1672555185,3850.0,0.0,tlx_632_b_h_19
1672555190,4530.0,0.0,tlx_632_b_h_19
1672555195,4415.0,0.0,tlx_632_b_h_19
1672555200,3816.0,0.0,tlx_632_b_h_19
1672555205,4876.0,0.0,tlx_632_b_h_19
1672555210,3653.0,0.0,tlx_632_b_h_19
1672555215,4468.0,0.0,tlx_632_b_h_19
1672555220,4287.0,0.0,tlx_632_b_h_19
1672555225,3225.0,0.0,tlx_632_b_h_19
1672555230,3444.0,0.0,tlx_632_b_h_19
1672555235,3656.0,0.0,tlx_632_b_h_19
1672555240,4907.0,0.0,tlx_632_b_h_19
1672555245,3300.0,0.0,tlx_632_b_h_19
1672555250,3099.0,0.0,tlx_632_b_h_19
1672555255,4103.0,0.0,tlx_632_b_h_19
1672555260,3199.0,0.0,tlx_632_b_h_19
1672555265,4104.0,0.0,tlx_632_b_h_19
1672555270,4907.0,0.0,tlx_632_b_h_19
1672555275,4008.0,0.0,tlx_632_b_h_19
1672555280,3570.0,0.0,tlx_632_b_h_19
1672555285,4721.0,0.0,tlx_632_b_h_19
1672555290,3111.0,0.0,tlx_632_b_h_19
1672555295,3169.0,0.0,tlx_632_b_h_19
1672555300,4288.0,0.0,tlx_632_b_h_19
1672555305,3803.0,0.0,tlx_632_b_h_19
1672555310,4417.0,0.0,tlx_632_b_h_19
1672555315,3707.0,0.0,tlx_632_b_h_19
1672555320,4286.0,0.0,tlx_632_b_h_19
1672555325,4436.0,0.0,tlx_632_b_h_19
1672555330,4199.0,0.0,tlx_632_b_h_19
1672555335,4255.0,0.0,tlx_632_b_h_19
1672555340,3938.0,0.0,tlx_632_b_h_19
1672555345,4590.0,0.0,tlx_632_b_h_19
1672555350,3266.0,0.0,tlx_632_b_h_19
1672555355,4959.0,0.0,tlx_632_b_h_19
1672555360,4454.0,0.0,tlx_632_b_h_19
1672555365,4285.0,0.0,tlx_632_b_h_19
1672555370,4796.0,0.0,tlx_632_b_h_19
1672555375,4842.0,0.0,tlx_632_b_h_19
1672555380,3016.0,0.0,tlx_632_b_h_19
1672555385,4934.0,0.0,tlx_632_b_h_19
1672555390,3303.0,0.0,tlx_632_b_h_19
1672555395,3679.0,0.0,tlx_632_b_h_19
1672555400,3367.0,0.0,tlx_632_b_h_19
1672555405,3673.0,0.0,tlx_632_b_h_19
1672555410,4770.0,0.0,tlx_632_b_h_19
1672555415,4724.0,0.0,tlx_632_b_h_19
1672555420,3791.0,0.0,tlx_632_b_h_19
1672555425,4339.0,0.0,tlx_632_b_h_19
1672555430,3510.0,0.0,tlx_632_b_h_19
1672555435,4138.0,0.0,tlx_632_b_h_19
1672555440,3831.0,0.0,tlx_632_b_h_19
1672555445,3600.0,0.0,tlx_632_b_h_19
1672555450,3531.0,0.0,tlx_632_b_h_19
1672555455,3468.0,0.0,tlx_632_b_h_19
1672555460,4368.0,0.0,tlx_632_b_h_19
1672555465,4372.0,0.0,tlx_632_b_h_19
