Time,DER_675_b_7_Watts,DER_675_b_7_Vars,DER_675_b_7_loc
1672553015,3039.0,0.0,tlx_675_b_h_7
1672553020,4987.0,0.0,tlx_675_b_h_7
1672553025,3300.0,0.0,tlx_675_b_h_7
1672553030,4347.0,0.0,tlx_675_b_h_7
1672553035,4451.0,0.0,tlx_675_b_h_7
1672553040,3167.0,0.0,tlx_675_b_h_7
1672553045,4904.0,0.0,tlx_675_b_h_7
1672553050,3060.0,0.0,tlx_675_b_h_7
1672553055,4079.0,0.0,tlx_675_b_h_7
1672553060,3739.0,0.0,tlx_675_b_h_7
1672553065,4731.0,0.0,tlx_675_b_h_7
1672553070,4060.0,0.0,tlx_675_b_h_7
1672553075,4802.0,0.0,tlx_675_b_h_7
1672553080,3247.0,0.0,tlx_675_b_h_7
1672553085,4722.0,0.0,tlx_675_b_h_7
1672553090,4474.0,0.0,tlx_675_b_h_7
1672553095,3855.0,0.0,tlx_675_b_h_7
1672553100,3176.0,0.0,tlx_675_b_h_7
1672553105,3221.0,0.0,tlx_675_b_h_7
1672553110,3346.0,0.0,tlx_675_b_h_7
1672553115,3953.0,0.0,tlx_675_b_h_7
1672553120,3449.0,0.0,tlx_675_b_h_7
1672553125,4822.0,0.0,tlx_675_b_h_7
1672553130,3285.0,0.0,tlx_675_b_h_7
1672553135,3706.0,0.0,tlx_675_b_h_7
1672553140,4592.0,0.0,tlx_675_b_h_7
1672553145,3725.0,0.0,tlx_675_b_h_7
1672553150,4019.0,0.0,tlx_675_b_h_7
1672553155,4649.0,0.0,tlx_675_b_h_7
1672553160,3917.0,0.0,tlx_675_b_h_7
1672553165,4774.0,0.0,tlx_675_b_h_7
1672553170,4562.0,0.0,tlx_675_b_h_7
1672553175,4911.0,0.0,tlx_675_b_h_7
1672553180,3585.0,0.0,tlx_675_b_h_7
1672553185,3040.0,0.0,tlx_675_b_h_7
1672553190,4142.0,0.0,tlx_675_b_h_7
1672553195,3724.0,0.0,tlx_675_b_h_7
1672553200,3326.0,0.0,tlx_675_b_h_7
1672553205,3735.0,0.0,tlx_675_b_h_7
1672553210,3296.0,0.0,tlx_675_b_h_7
1672553215,3971.0,0.0,tlx_675_b_h_7
1672553220,3926.0,0.0,tlx_675_b_h_7
1672553225,3282.0,0.0,tlx_675_b_h_7
1672553230,4861.0,0.0,tlx_675_b_h_7
1672553235,4900.0,0.0,tlx_675_b_h_7
1672553240,4596.0,0.0,tlx_675_b_h_7
1672553245,3956.0,0.0,tlx_675_b_h_7
1672553250,3250.0,0.0,tlx_675_b_h_7
1672553255,3464.0,0.0,tlx_675_b_h_7
1672553260,3697.0,0.0,tlx_675_b_h_7
1672553265,4153.0,0.0,tlx_675_b_h_7
1672553270,3867.0,0.0,tlx_675_b_h_7
1672553275,4019.0,0.0,tlx_675_b_h_7
1672553280,4035.0,0.0,tlx_675_b_h_7
1672553285,4977.0,0.0,tlx_675_b_h_7
1672553290,3173.0,0.0,tlx_675_b_h_7
1672553295,3100.0,0.0,tlx_675_b_h_7
1672553300,4241.0,0.0,tlx_675_b_h_7
1672553305,4626.0,0.0,tlx_675_b_h_7
1672553310,4183.0,0.0,tlx_675_b_h_7
1672553315,4145.0,0.0,tlx_675_b_h_7
1672553320,4412.0,0.0,tlx_675_b_h_7
1672553325,4182.0,0.0,tlx_675_b_h_7
1672553330,4288.0,0.0,tlx_675_b_h_7
1672553335,4333.0,0.0,tlx_675_b_h_7
1672553340,3212.0,0.0,tlx_675_b_h_7
1672553345,3570.0,0.0,tlx_675_b_h_7
1672553350,3228.0,0.0,tlx_675_b_h_7
1672553355,3236.0,0.0,tlx_675_b_h_7
1672553360,3954.0,0.0,tlx_675_b_h_7
1672553365,4243.0,0.0,tlx_675_b_h_7
1672553370,4833.0,0.0,tlx_675_b_h_7
1672553375,4970.0,0.0,tlx_675_b_h_7
1672553380,4999.0,0.0,tlx_675_b_h_7
1672553385,4401.0,0.0,tlx_675_b_h_7
1672553390,3806.0,0.0,tlx_675_b_h_7
1672553395,3581.0,0.0,tlx_675_b_h_7
1672553400,3810.0,0.0,tlx_675_b_h_7
1672553405,4808.0,0.0,tlx_675_b_h_7
1672553410,4610.0,0.0,tlx_675_b_h_7
1672553415,3962.0,0.0,tlx_675_b_h_7
1672553420,4811.0,0.0,tlx_675_b_h_7
1672553425,4994.0,0.0,tlx_675_b_h_7
1672553430,4267.0,0.0,tlx_675_b_h_7
1672553435,4648.0,0.0,tlx_675_b_h_7
1672553440,4857.0,0.0,tlx_675_b_h_7
1672553445,3631.0,0.0,tlx_675_b_h_7
1672553450,3398.0,0.0,tlx_675_b_h_7
1672553455,4932.0,0.0,tlx_675_b_h_7
1672553460,3014.0,0.0,tlx_675_b_h_7
1672553465,3600.0,0.0,tlx_675_b_h_7
1672553470,4706.0,0.0,tlx_675_b_h_7
1672553475,3364.0,0.0,tlx_675_b_h_7
1672553480,4282.0,0.0,tlx_675_b_h_7
1672553485,3910.0,0.0,tlx_675_b_h_7
1672553490,3899.0,0.0,tlx_675_b_h_7
1672553495,3148.0,0.0,tlx_675_b_h_7
1672553500,3608.0,0.0,tlx_675_b_h_7
1672553505,4840.0,0.0,tlx_675_b_h_7
1672553510,4934.0,0.0,tlx_675_b_h_7
1672553515,4247.0,0.0,tlx_675_b_h_7
1672553520,3028.0,0.0,tlx_675_b_h_7
1672553525,4689.0,0.0,tlx_675_b_h_7
1672553530,3089.0,0.0,tlx_675_b_h_7
1672553535,3700.0,0.0,tlx_675_b_h_7
1672553540,4951.0,0.0,tlx_675_b_h_7
1672553545,3939.0,0.0,tlx_675_b_h_7
1672553550,4872.0,0.0,tlx_675_b_h_7
1672553555,4135.0,0.0,tlx_675_b_h_7
1672553560,4509.0,0.0,tlx_675_b_h_7
1672553565,4124.0,0.0,tlx_675_b_h_7
1672553570,3455.0,0.0,tlx_675_b_h_7
1672553575,3269.0,0.0,tlx_675_b_h_7
1672553580,3416.0,0.0,tlx_675_b_h_7
1672553585,4021.0,0.0,tlx_675_b_h_7
1672553590,4824.0,0.0,tlx_675_b_h_7
1672553595,3370.0,0.0,tlx_675_b_h_7
1672553600,3812.0,0.0,tlx_675_b_h_7
1672553605,3030.0,0.0,tlx_675_b_h_7
1672553610,3792.0,0.0,tlx_675_b_h_7
1672553615,3604.0,0.0,tlx_675_b_h_7
1672553620,4950.0,0.0,tlx_675_b_h_7
1672553625,4140.0,0.0,tlx_675_b_h_7
1672553630,3596.0,0.0,tlx_675_b_h_7
1672553635,4785.0,0.0,tlx_675_b_h_7
1672553640,4303.0,0.0,tlx_675_b_h_7
1672553645,4879.0,0.0,tlx_675_b_h_7
1672553650,3260.0,0.0,tlx_675_b_h_7
1672553655,3212.0,0.0,tlx_675_b_h_7
1672553660,4911.0,0.0,tlx_675_b_h_7
1672553665,3981.0,0.0,tlx_675_b_h_7
1672553670,3556.0,0.0,tlx_675_b_h_7
1672553675,4514.0,0.0,tlx_675_b_h_7
1672553680,4314.0,0.0,tlx_675_b_h_7
1672553685,4368.0,0.0,tlx_675_b_h_7
1672553690,3624.0,0.0,tlx_675_b_h_7
1672553695,4905.0,0.0,tlx_675_b_h_7
1672553700,4176.0,0.0,tlx_675_b_h_7
1672553705,3175.0,0.0,tlx_675_b_h_7
1672553710,4250.0,0.0,tlx_675_b_h_7
1672553715,4338.0,0.0,tlx_675_b_h_7
1672553720,4623.0,0.0,tlx_675_b_h_7
1672553725,3116.0,0.0,tlx_675_b_h_7
1672553730,3169.0,0.0,tlx_675_b_h_7
1672553735,4202.0,0.0,tlx_675_b_h_7
1672553740,3368.0,0.0,tlx_675_b_h_7
1672553745,4307.0,0.0,tlx_675_b_h_7
1672553750,3298.0,0.0,tlx_675_b_h_7
1672553755,3098.0,0.0,tlx_675_b_h_7
1672553760,4228.0,0.0,tlx_675_b_h_7
1672553765,4518.0,0.0,tlx_675_b_h_7
1672553770,3562.0,0.0,tlx_675_b_h_7
1672553775,4199.0,0.0,tlx_675_b_h_7
1672553780,3064.0,0.0,tlx_675_b_h_7
1672553785,3028.0,0.0,tlx_675_b_h_7
1672553790,3500.0,0.0,tlx_675_b_h_7
1672553795,3694.0,0.0,tlx_675_b_h_7
1672553800,4701.0,0.0,tlx_675_b_h_7
1672553805,4679.0,0.0,tlx_675_b_h_7
1672553810,3996.0,0.0,tlx_675_b_h_7
1672553815,3553.0,0.0,tlx_675_b_h_7
1672553820,4885.0,0.0,tlx_675_b_h_7
1672553825,3933.0,0.0,tlx_675_b_h_7
1672553830,3761.0,0.0,tlx_675_b_h_7
1672553835,3697.0,0.0,tlx_675_b_h_7
1672553840,3084.0,0.0,tlx_675_b_h_7
1672553845,3258.0,0.0,tlx_675_b_h_7
1672553850,4033.0,0.0,tlx_675_b_h_7
1672553855,4797.0,0.0,tlx_675_b_h_7
1672553860,4385.0,0.0,tlx_675_b_h_7
1672553865,4730.0,0.0,tlx_675_b_h_7
1672553870,3930.0,0.0,tlx_675_b_h_7
1672553875,4741.0,0.0,tlx_675_b_h_7
1672553880,4680.0,0.0,tlx_675_b_h_7
1672553885,3890.0,0.0,tlx_675_b_h_7
1672553890,4756.0,0.0,tlx_675_b_h_7
1672553895,4006.0,0.0,tlx_675_b_h_7
1672553900,4589.0,0.0,tlx_675_b_h_7
1672553905,4566.0,0.0,tlx_675_b_h_7
1672553910,3490.0,0.0,tlx_675_b_h_7
1672553915,3801.0,0.0,tlx_675_b_h_7
1672553920,3857.0,0.0,tlx_675_b_h_7
1672553925,4620.0,0.0,tlx_675_b_h_7
1672553930,4307.0,0.0,tlx_675_b_h_7
1672553935,3007.0,0.0,tlx_675_b_h_7
1672553940,3060.0,0.0,tlx_675_b_h_7
1672553945,4871.0,0.0,tlx_675_b_h_7
1672553950,4359.0,0.0,tlx_675_b_h_7
1672553955,3339.0,0.0,tlx_675_b_h_7
1672553960,4836.0,0.0,tlx_675_b_h_7
1672553965,3419.0,0.0,tlx_675_b_h_7
1672553970,4428.0,0.0,tlx_675_b_h_7
1672553975,3386.0,0.0,tlx_675_b_h_7
1672553980,4225.0,0.0,tlx_675_b_h_7
1672553985,4407.0,0.0,tlx_675_b_h_7
1672553990,3250.0,0.0,tlx_675_b_h_7
1672553995,4735.0,0.0,tlx_675_b_h_7
1672554000,3349.0,0.0,tlx_675_b_h_7
1672554005,3051.0,0.0,tlx_675_b_h_7
1672554010,3195.0,0.0,tlx_675_b_h_7
1672554015,3433.0,0.0,tlx_675_b_h_7
1672554020,3975.0,0.0,tlx_675_b_h_7
1672554025,4885.0,0.0,tlx_675_b_h_7
1672554030,3303.0,0.0,tlx_675_b_h_7
1672554035,4887.0,0.0,tlx_675_b_h_7
1672554040,4386.0,0.0,tlx_675_b_h_7
1672554045,3558.0,0.0,tlx_675_b_h_7
1672554050,4253.0,0.0,tlx_675_b_h_7
1672554055,4421.0,0.0,tlx_675_b_h_7
1672554060,4098.0,0.0,tlx_675_b_h_7
1672554065,4669.0,0.0,tlx_675_b_h_7
1672554070,3843.0,0.0,tlx_675_b_h_7
1672554075,4553.0,0.0,tlx_675_b_h_7
1672554080,4135.0,0.0,tlx_675_b_h_7
1672554085,3114.0,0.0,tlx_675_b_h_7
1672554090,3121.0,0.0,tlx_675_b_h_7
1672554095,3606.0,0.0,tlx_675_b_h_7
1672554100,4280.0,0.0,tlx_675_b_h_7
1672554105,3995.0,0.0,tlx_675_b_h_7
1672554110,3904.0,0.0,tlx_675_b_h_7
1672554115,3507.0,0.0,tlx_675_b_h_7
1672554120,3313.0,0.0,tlx_675_b_h_7
1672554125,4883.0,0.0,tlx_675_b_h_7
1672554130,4277.0,0.0,tlx_675_b_h_7
1672554135,3640.0,0.0,tlx_675_b_h_7
1672554140,3554.0,0.0,tlx_675_b_h_7
1672554145,4726.0,0.0,tlx_675_b_h_7
1672554150,3916.0,0.0,tlx_675_b_h_7
1672554155,4418.0,0.0,tlx_675_b_h_7
1672554160,4355.0,0.0,tlx_675_b_h_7
1672554165,4648.0,0.0,tlx_675_b_h_7
1672554170,4964.0,0.0,tlx_675_b_h_7
1672554175,3014.0,0.0,tlx_675_b_h_7
1672554180,4181.0,0.0,tlx_675_b_h_7
1672554185,4586.0,0.0,tlx_675_b_h_7
1672554190,3279.0,0.0,tlx_675_b_h_7
1672554195,4244.0,0.0,tlx_675_b_h_7
1672554200,3165.0,0.0,tlx_675_b_h_7
1672554205,3667.0,0.0,tlx_675_b_h_7
1672554210,4242.0,0.0,tlx_675_b_h_7
1672554215,4116.0,0.0,tlx_675_b_h_7
1672554220,3214.0,0.0,tlx_675_b_h_7
1672554225,4026.0,0.0,tlx_675_b_h_7
1672554230,4389.0,0.0,tlx_675_b_h_7
1672554235,3642.0,0.0,tlx_675_b_h_7
1672554240,4765.0,0.0,tlx_675_b_h_7
1672554245,4117.0,0.0,tlx_675_b_h_7
1672554250,3622.0,0.0,tlx_675_b_h_7
1672554255,3820.0,0.0,tlx_675_b_h_7
1672554260,3487.0,0.0,tlx_675_b_h_7
1672554265,3450.0,0.0,tlx_675_b_h_7
1672554270,3840.0,0.0,tlx_675_b_h_7
1672554275,4141.0,0.0,tlx_675_b_h_7
1672554280,3050.0,0.0,tlx_675_b_h_7
1672554285,4176.0,0.0,tlx_675_b_h_7
1672554290,4149.0,0.0,tlx_675_b_h_7
1672554295,4704.0,0.0,tlx_675_b_h_7
1672554300,3528.0,0.0,tlx_675_b_h_7
1672554305,3778.0,0.0,tlx_675_b_h_7
1672554310,3398.0,0.0,tlx_675_b_h_7
1672554315,3703.0,0.0,tlx_675_b_h_7
1672554320,4441.0,0.0,tlx_675_b_h_7
1672554325,3241.0,0.0,tlx_675_b_h_7
1672554330,3962.0,0.0,tlx_675_b_h_7
1672554335,3809.0,0.0,tlx_675_b_h_7
1672554340,4217.0,0.0,tlx_675_b_h_7
1672554345,4730.0,0.0,tlx_675_b_h_7
1672554350,4284.0,0.0,tlx_675_b_h_7
1672554355,3646.0,0.0,tlx_675_b_h_7
1672554360,3367.0,0.0,tlx_675_b_h_7
1672554365,3917.0,0.0,tlx_675_b_h_7
1672554370,4244.0,0.0,tlx_675_b_h_7
1672554375,4067.0,0.0,tlx_675_b_h_7
1672554380,3745.0,0.0,tlx_675_b_h_7
1672554385,4930.0,0.0,tlx_675_b_h_7
1672554390,4575.0,0.0,tlx_675_b_h_7
1672554395,4307.0,0.0,tlx_675_b_h_7
1672554400,3368.0,0.0,tlx_675_b_h_7
1672554405,4532.0,0.0,tlx_675_b_h_7
1672554410,3530.0,0.0,tlx_675_b_h_7
1672554415,4674.0,0.0,tlx_675_b_h_7
1672554420,4894.0,0.0,tlx_675_b_h_7
1672554425,3005.0,0.0,tlx_675_b_h_7
1672554430,4917.0,0.0,tlx_675_b_h_7
1672554435,3435.0,0.0,tlx_675_b_h_7
1672554440,3046.0,0.0,tlx_675_b_h_7
1672554445,3768.0,0.0,tlx_675_b_h_7
1672554450,4975.0,0.0,tlx_675_b_h_7
1672554455,3506.0,0.0,tlx_675_b_h_7
1672554460,4182.0,0.0,tlx_675_b_h_7
1672554465,4459.0,0.0,tlx_675_b_h_7
1672554470,3467.0,0.0,tlx_675_b_h_7
1672554475,3099.0,0.0,tlx_675_b_h_7
1672554480,4062.0,0.0,tlx_675_b_h_7
1672554485,4639.0,0.0,tlx_675_b_h_7
1672554490,4483.0,0.0,tlx_675_b_h_7
1672554495,4566.0,0.0,tlx_675_b_h_7
1672554500,4516.0,0.0,tlx_675_b_h_7
1672554505,4226.0,0.0,tlx_675_b_h_7
1672554510,3828.0,0.0,tlx_675_b_h_7
1672554515,4608.0,0.0,tlx_675_b_h_7
1672554520,3725.0,0.0,tlx_675_b_h_7
1672554525,3230.0,0.0,tlx_675_b_h_7
1672554530,3664.0,0.0,tlx_675_b_h_7
1672554535,4179.0,0.0,tlx_675_b_h_7
1672554540,3903.0,0.0,tlx_675_b_h_7
1672554545,3694.0,0.0,tlx_675_b_h_7
1672554550,3062.0,0.0,tlx_675_b_h_7
1672554555,4092.0,0.0,tlx_675_b_h_7
1672554560,4162.0,0.0,tlx_675_b_h_7
1672554565,4101.0,0.0,tlx_675_b_h_7
1672554570,3757.0,0.0,tlx_675_b_h_7
1672554575,4906.0,0.0,tlx_675_b_h_7
1672554580,4290.0,0.0,tlx_675_b_h_7
1672554585,3250.0,0.0,tlx_675_b_h_7
1672554590,3949.0,0.0,tlx_675_b_h_7
1672554595,3408.0,0.0,tlx_675_b_h_7
1672554600,3159.0,0.0,tlx_675_b_h_7
1672554605,4218.0,0.0,tlx_675_b_h_7
1672554610,4581.0,0.0,tlx_675_b_h_7
1672554615,5000.0,0.0,tlx_675_b_h_7
1672554620,4575.0,0.0,tlx_675_b_h_7
1672554625,3555.0,0.0,tlx_675_b_h_7
1672554630,3622.0,0.0,tlx_675_b_h_7
1672554635,3143.0,0.0,tlx_675_b_h_7
1672554640,3392.0,0.0,tlx_675_b_h_7
1672554645,3707.0,0.0,tlx_675_b_h_7
1672554650,3213.0,0.0,tlx_675_b_h_7
1672554655,4867.0,0.0,tlx_675_b_h_7
1672554660,5000.0,0.0,tlx_675_b_h_7
1672554665,4952.0,0.0,tlx_675_b_h_7
1672554670,4960.0,0.0,tlx_675_b_h_7
1672554675,3657.0,0.0,tlx_675_b_h_7
1672554680,4131.0,0.0,tlx_675_b_h_7
1672554685,4970.0,0.0,tlx_675_b_h_7
1672554690,4366.0,0.0,tlx_675_b_h_7
1672554695,4479.0,0.0,tlx_675_b_h_7
1672554700,4191.0,0.0,tlx_675_b_h_7
1672554705,3876.0,0.0,tlx_675_b_h_7
1672554710,3986.0,0.0,tlx_675_b_h_7
1672554715,3002.0,0.0,tlx_675_b_h_7
1672554720,3095.0,0.0,tlx_675_b_h_7
1672554725,4408.0,0.0,tlx_675_b_h_7
1672554730,4198.0,0.0,tlx_675_b_h_7
1672554735,4577.0,0.0,tlx_675_b_h_7
1672554740,3816.0,0.0,tlx_675_b_h_7
1672554745,4957.0,0.0,tlx_675_b_h_7
1672554750,4175.0,0.0,tlx_675_b_h_7
1672554755,4461.0,0.0,tlx_675_b_h_7
1672554760,4186.0,0.0,tlx_675_b_h_7
1672554765,4090.0,0.0,tlx_675_b_h_7
1672554770,4153.0,0.0,tlx_675_b_h_7
1672554775,3578.0,0.0,tlx_675_b_h_7
1672554780,3071.0,0.0,tlx_675_b_h_7
1672554785,4214.0,0.0,tlx_675_b_h_7
1672554790,4147.0,0.0,tlx_675_b_h_7
1672554795,3516.0,0.0,tlx_675_b_h_7
1672554800,3915.0,0.0,tlx_675_b_h_7
1672554805,3966.0,0.0,tlx_675_b_h_7
1672554810,4401.0,0.0,tlx_675_b_h_7
1672554815,4540.0,0.0,tlx_675_b_h_7
1672554820,4052.0,0.0,tlx_675_b_h_7
1672554825,3297.0,0.0,tlx_675_b_h_7
1672554830,3711.0,0.0,tlx_675_b_h_7
1672554835,4117.0,0.0,tlx_675_b_h_7
1672554840,3295.0,0.0,tlx_675_b_h_7
1672554845,3597.0,0.0,tlx_675_b_h_7
1672554850,4685.0,0.0,tlx_675_b_h_7
1672554855,3437.0,0.0,tlx_675_b_h_7
1672554860,4828.0,0.0,tlx_675_b_h_7
1672554865,3387.0,0.0,tlx_675_b_h_7
1672554870,3714.0,0.0,tlx_675_b_h_7
1672554875,4756.0,0.0,tlx_675_b_h_7
1672554880,4939.0,0.0,tlx_675_b_h_7
1672554885,4793.0,0.0,tlx_675_b_h_7
1672554890,3401.0,0.0,tlx_675_b_h_7
1672554895,4273.0,0.0,tlx_675_b_h_7
1672554900,3736.0,0.0,tlx_675_b_h_7
1672554905,3666.0,0.0,tlx_675_b_h_7
1672554910,4110.0,0.0,tlx_675_b_h_7
1672554915,4106.0,0.0,tlx_675_b_h_7
1672554920,4567.0,0.0,tlx_675_b_h_7
1672554925,3824.0,0.0,tlx_675_b_h_7
1672554930,4368.0,0.0,tlx_675_b_h_7
1672554935,3031.0,0.0,tlx_675_b_h_7
1672554940,4890.0,0.0,tlx_675_b_h_7
1672554945,4034.0,0.0,tlx_675_b_h_7
1672554950,3750.0,0.0,tlx_675_b_h_7
1672554955,3072.0,0.0,tlx_675_b_h_7
1672554960,4291.0,0.0,tlx_675_b_h_7
1672554965,3054.0,0.0,tlx_675_b_h_7
1672554970,3840.0,0.0,tlx_675_b_h_7
1672554975,3662.0,0.0,tlx_675_b_h_7
1672554980,3287.0,0.0,tlx_675_b_h_7
1672554985,3206.0,0.0,tlx_675_b_h_7
1672554990,4498.0,0.0,tlx_675_b_h_7
1672554995,4525.0,0.0,tlx_675_b_h_7
1672555000,3551.0,0.0,tlx_675_b_h_7
1672555005,4901.0,0.0,tlx_675_b_h_7
1672555010,4947.0,0.0,tlx_675_b_h_7
1672555015,4509.0,0.0,tlx_675_b_h_7
1672555020,3165.0,0.0,tlx_675_b_h_7
1672555025,3780.0,0.0,tlx_675_b_h_7
1672555030,3329.0,0.0,tlx_675_b_h_7
1672555035,3176.0,0.0,tlx_675_b_h_7
1672555040,3486.0,0.0,tlx_675_b_h_7
1672555045,3090.0,0.0,tlx_675_b_h_7
1672555050,4881.0,0.0,tlx_675_b_h_7
1672555055,3466.0,0.0,tlx_675_b_h_7
1672555060,3446.0,0.0,tlx_675_b_h_7
1672555065,3793.0,0.0,tlx_675_b_h_7
1672555070,3425.0,0.0,tlx_675_b_h_7
1672555075,3268.0,0.0,tlx_675_b_h_7
1672555080,3958.0,0.0,tlx_675_b_h_7
1672555085,4842.0,0.0,tlx_675_b_h_7
1672555090,4068.0,0.0,tlx_675_b_h_7
1672555095,4883.0,0.0,tlx_675_b_h_7
1672555100,3750.0,0.0,tlx_675_b_h_7
1672555105,4480.0,0.0,tlx_675_b_h_7
1672555110,4493.0,0.0,tlx_675_b_h_7
1672555115,4548.0,0.0,tlx_675_b_h_7
1672555120,4992.0,0.0,tlx_675_b_h_7
1672555125,3091.0,0.0,tlx_675_b_h_7
1672555130,4833.0,0.0,tlx_675_b_h_7
1672555135,4717.0,0.0,tlx_675_b_h_7
1672555140,3148.0,0.0,tlx_675_b_h_7
1672555145,3721.0,0.0,tlx_675_b_h_7
1672555150,3474.0,0.0,tlx_675_b_h_7
1672555155,4650.0,0.0,tlx_675_b_h_7
1672555160,4406.0,0.0,tlx_675_b_h_7
1672555165,4043.0,0.0,tlx_675_b_h_7
1672555170,4841.0,0.0,tlx_675_b_h_7
1672555175,4984.0,0.0,tlx_675_b_h_7
1672555180,3942.0,0.0,tlx_675_b_h_7
1672555185,3687.0,0.0,tlx_675_b_h_7
1672555190,3919.0,0.0,tlx_675_b_h_7
1672555195,4546.0,0.0,tlx_675_b_h_7
1672555200,3462.0,0.0,tlx_675_b_h_7
1672555205,3449.0,0.0,tlx_675_b_h_7
1672555210,4234.0,0.0,tlx_675_b_h_7
1672555215,4875.0,0.0,tlx_675_b_h_7
1672555220,3220.0,0.0,tlx_675_b_h_7
1672555225,3329.0,0.0,tlx_675_b_h_7
1672555230,4249.0,0.0,tlx_675_b_h_7
1672555235,4257.0,0.0,tlx_675_b_h_7
1672555240,4311.0,0.0,tlx_675_b_h_7
1672555245,4130.0,0.0,tlx_675_b_h_7
1672555250,3664.0,0.0,tlx_675_b_h_7
1672555255,3228.0,0.0,tlx_675_b_h_7
1672555260,4439.0,0.0,tlx_675_b_h_7
1672555265,4100.0,0.0,tlx_675_b_h_7
1672555270,4073.0,0.0,tlx_675_b_h_7
1672555275,3232.0,0.0,tlx_675_b_h_7
1672555280,4122.0,0.0,tlx_675_b_h_7
1672555285,3269.0,0.0,tlx_675_b_h_7
1672555290,4101.0,0.0,tlx_675_b_h_7
1672555295,4015.0,0.0,tlx_675_b_h_7
1672555300,4849.0,0.0,tlx_675_b_h_7
1672555305,3635.0,0.0,tlx_675_b_h_7
1672555310,3948.0,0.0,tlx_675_b_h_7
1672555315,3747.0,0.0,tlx_675_b_h_7
1672555320,4692.0,0.0,tlx_675_b_h_7
1672555325,3273.0,0.0,tlx_675_b_h_7
1672555330,4344.0,0.0,tlx_675_b_h_7
1672555335,4662.0,0.0,tlx_675_b_h_7
1672555340,3494.0,0.0,tlx_675_b_h_7
1672555345,4849.0,0.0,tlx_675_b_h_7
1672555350,3187.0,0.0,tlx_675_b_h_7
1672555355,4548.0,0.0,tlx_675_b_h_7
1672555360,4080.0,0.0,tlx_675_b_h_7
1672555365,3496.0,0.0,tlx_675_b_h_7
1672555370,4458.0,0.0,tlx_675_b_h_7
1672555375,4008.0,0.0,tlx_675_b_h_7
1672555380,4640.0,0.0,tlx_675_b_h_7
1672555385,4279.0,0.0,tlx_675_b_h_7
1672555390,4851.0,0.0,tlx_675_b_h_7
1672555395,3361.0,0.0,tlx_675_b_h_7
1672555400,3032.0,0.0,tlx_675_b_h_7
1672555405,3864.0,0.0,tlx_675_b_h_7
1672555410,4889.0,0.0,tlx_675_b_h_7
1672555415,3290.0,0.0,tlx_675_b_h_7
1672555420,3155.0,0.0,tlx_675_b_h_7
1672555425,3880.0,0.0,tlx_675_b_h_7
1672555430,3642.0,0.0,tlx_675_b_h_7
1672555435,3213.0,0.0,tlx_675_b_h_7
1672555440,4730.0,0.0,tlx_675_b_h_7
1672555445,4274.0,0.0,tlx_675_b_h_7
1672555450,3681.0,0.0,tlx_675_b_h_7
1672555455,4031.0,0.0,tlx_675_b_h_7
1672555460,3847.0,0.0,tlx_675_b_h_7
1672555465,3385.0,0.0,tlx_675_b_h_7
