Time,DER_692_b_3_Watts,DER_692_b_3_Vars,DER_692_b_3_loc
1672553220,3358.0,0.0,tlx_692_b_h_3
1672553225,3000.0,0.0,tlx_692_b_h_3
1672553230,4052.0,0.0,tlx_692_b_h_3
1672553235,4958.0,0.0,tlx_692_b_h_3
1672553240,3258.0,0.0,tlx_692_b_h_3
1672553245,3768.0,0.0,tlx_692_b_h_3
1672553250,3195.0,0.0,tlx_692_b_h_3
1672553255,3635.0,0.0,tlx_692_b_h_3
1672553260,4112.0,0.0,tlx_692_b_h_3
1672553265,3864.0,0.0,tlx_692_b_h_3
1672553270,3609.0,0.0,tlx_692_b_h_3
1672553275,4390.0,0.0,tlx_692_b_h_3
1672553280,3287.0,0.0,tlx_692_b_h_3
1672553285,4928.0,0.0,tlx_692_b_h_3
1672553290,4696.0,0.0,tlx_692_b_h_3
1672553295,3355.0,0.0,tlx_692_b_h_3
1672553300,4512.0,0.0,tlx_692_b_h_3
1672553305,4376.0,0.0,tlx_692_b_h_3
1672553310,4501.0,0.0,tlx_692_b_h_3
1672553315,3375.0,0.0,tlx_692_b_h_3
1672553320,3838.0,0.0,tlx_692_b_h_3
1672553325,3973.0,0.0,tlx_692_b_h_3
1672553330,3674.0,0.0,tlx_692_b_h_3
1672553335,4077.0,0.0,tlx_692_b_h_3
1672553340,3065.0,0.0,tlx_692_b_h_3
1672553345,3891.0,0.0,tlx_692_b_h_3
1672553350,3234.0,0.0,tlx_692_b_h_3
1672553355,3817.0,0.0,tlx_692_b_h_3
1672553360,4941.0,0.0,tlx_692_b_h_3
1672553365,3562.0,0.0,tlx_692_b_h_3
1672553370,4507.0,0.0,tlx_692_b_h_3
1672553375,3071.0,0.0,tlx_692_b_h_3
1672553380,3598.0,0.0,tlx_692_b_h_3
1672553385,4576.0,0.0,tlx_692_b_h_3
1672553390,4795.0,0.0,tlx_692_b_h_3
1672553395,3022.0,0.0,tlx_692_b_h_3
1672553400,3481.0,0.0,tlx_692_b_h_3
1672553405,3061.0,0.0,tlx_692_b_h_3
1672553410,4858.0,0.0,tlx_692_b_h_3
1672553415,3371.0,0.0,tlx_692_b_h_3
1672553420,4980.0,0.0,tlx_692_b_h_3
1672553425,3036.0,0.0,tlx_692_b_h_3
1672553430,3800.0,0.0,tlx_692_b_h_3
1672553435,3028.0,0.0,tlx_692_b_h_3
1672553440,3709.0,0.0,tlx_692_b_h_3
1672553445,3493.0,0.0,tlx_692_b_h_3
1672553450,4083.0,0.0,tlx_692_b_h_3
1672553455,3877.0,0.0,tlx_692_b_h_3
1672553460,4135.0,0.0,tlx_692_b_h_3
1672553465,4878.0,0.0,tlx_692_b_h_3
1672553470,4855.0,0.0,tlx_692_b_h_3
1672553475,4026.0,0.0,tlx_692_b_h_3
1672553480,3473.0,0.0,tlx_692_b_h_3
1672553485,4369.0,0.0,tlx_692_b_h_3
1672553490,3215.0,0.0,tlx_692_b_h_3
1672553495,4356.0,0.0,tlx_692_b_h_3
1672553500,3905.0,0.0,tlx_692_b_h_3
1672553505,4680.0,0.0,tlx_692_b_h_3
1672553510,3836.0,0.0,tlx_692_b_h_3
1672553515,4734.0,0.0,tlx_692_b_h_3
1672553520,4990.0,0.0,tlx_692_b_h_3
1672553525,4439.0,0.0,tlx_692_b_h_3
1672553530,4532.0,0.0,tlx_692_b_h_3
1672553535,4405.0,0.0,tlx_692_b_h_3
1672553540,3899.0,0.0,tlx_692_b_h_3
1672553545,3802.0,0.0,tlx_692_b_h_3
1672553550,3275.0,0.0,tlx_692_b_h_3
1672553555,3380.0,0.0,tlx_692_b_h_3
1672553560,4224.0,0.0,tlx_692_b_h_3
1672553565,3023.0,0.0,tlx_692_b_h_3
1672553570,4039.0,0.0,tlx_692_b_h_3
1672553575,3980.0,0.0,tlx_692_b_h_3
1672553580,3907.0,0.0,tlx_692_b_h_3
1672553585,3202.0,0.0,tlx_692_b_h_3
1672553590,4237.0,0.0,tlx_692_b_h_3
1672553595,3037.0,0.0,tlx_692_b_h_3
1672553600,4277.0,0.0,tlx_692_b_h_3
1672553605,4430.0,0.0,tlx_692_b_h_3
1672553610,4629.0,0.0,tlx_692_b_h_3
1672553615,3286.0,0.0,tlx_692_b_h_3
1672553620,3510.0,0.0,tlx_692_b_h_3
1672553625,4216.0,0.0,tlx_692_b_h_3
1672553630,3163.0,0.0,tlx_692_b_h_3
1672553635,4778.0,0.0,tlx_692_b_h_3
1672553640,3621.0,0.0,tlx_692_b_h_3
1672553645,4437.0,0.0,tlx_692_b_h_3
1672553650,3204.0,0.0,tlx_692_b_h_3
1672553655,4254.0,0.0,tlx_692_b_h_3
1672553660,4373.0,0.0,tlx_692_b_h_3
1672553665,3162.0,0.0,tlx_692_b_h_3
1672553670,3895.0,0.0,tlx_692_b_h_3
1672553675,4084.0,0.0,tlx_692_b_h_3
1672553680,3553.0,0.0,tlx_692_b_h_3
1672553685,4438.0,0.0,tlx_692_b_h_3
1672553690,4801.0,0.0,tlx_692_b_h_3
1672553695,3170.0,0.0,tlx_692_b_h_3
1672553700,4023.0,0.0,tlx_692_b_h_3
1672553705,3143.0,0.0,tlx_692_b_h_3
1672553710,4857.0,0.0,tlx_692_b_h_3
1672553715,4688.0,0.0,tlx_692_b_h_3
1672553720,3155.0,0.0,tlx_692_b_h_3
1672553725,3722.0,0.0,tlx_692_b_h_3
1672553730,4234.0,0.0,tlx_692_b_h_3
1672553735,4984.0,0.0,tlx_692_b_h_3
1672553740,4637.0,0.0,tlx_692_b_h_3
1672553745,3088.0,0.0,tlx_692_b_h_3
1672553750,3253.0,0.0,tlx_692_b_h_3
1672553755,4126.0,0.0,tlx_692_b_h_3
1672553760,3340.0,0.0,tlx_692_b_h_3
1672553765,4581.0,0.0,tlx_692_b_h_3
1672553770,4345.0,0.0,tlx_692_b_h_3
1672553775,4779.0,0.0,tlx_692_b_h_3
1672553780,4857.0,0.0,tlx_692_b_h_3
1672553785,3676.0,0.0,tlx_692_b_h_3
1672553790,4937.0,0.0,tlx_692_b_h_3
1672553795,3061.0,0.0,tlx_692_b_h_3
1672553800,4008.0,0.0,tlx_692_b_h_3
1672553805,4732.0,0.0,tlx_692_b_h_3
1672553810,3437.0,0.0,tlx_692_b_h_3
1672553815,4724.0,0.0,tlx_692_b_h_3
1672553820,3830.0,0.0,tlx_692_b_h_3
1672553825,3040.0,0.0,tlx_692_b_h_3
1672553830,3152.0,0.0,tlx_692_b_h_3
1672553835,3037.0,0.0,tlx_692_b_h_3
1672553840,4666.0,0.0,tlx_692_b_h_3
1672553845,3673.0,0.0,tlx_692_b_h_3
1672553850,4943.0,0.0,tlx_692_b_h_3
1672553855,4890.0,0.0,tlx_692_b_h_3
1672553860,3207.0,0.0,tlx_692_b_h_3
1672553865,4623.0,0.0,tlx_692_b_h_3
1672553870,3246.0,0.0,tlx_692_b_h_3
1672553875,3687.0,0.0,tlx_692_b_h_3
1672553880,4040.0,0.0,tlx_692_b_h_3
1672553885,3433.0,0.0,tlx_692_b_h_3
1672553890,4035.0,0.0,tlx_692_b_h_3
1672553895,3679.0,0.0,tlx_692_b_h_3
1672553900,3471.0,0.0,tlx_692_b_h_3
1672553905,3500.0,0.0,tlx_692_b_h_3
1672553910,4503.0,0.0,tlx_692_b_h_3
1672553915,4213.0,0.0,tlx_692_b_h_3
1672553920,3095.0,0.0,tlx_692_b_h_3
1672553925,3625.0,0.0,tlx_692_b_h_3
1672553930,3736.0,0.0,tlx_692_b_h_3
1672553935,4455.0,0.0,tlx_692_b_h_3
1672553940,3160.0,0.0,tlx_692_b_h_3
1672553945,4460.0,0.0,tlx_692_b_h_3
1672553950,3376.0,0.0,tlx_692_b_h_3
1672553955,3053.0,0.0,tlx_692_b_h_3
1672553960,3031.0,0.0,tlx_692_b_h_3
1672553965,4649.0,0.0,tlx_692_b_h_3
1672553970,3868.0,0.0,tlx_692_b_h_3
1672553975,4429.0,0.0,tlx_692_b_h_3
1672553980,3478.0,0.0,tlx_692_b_h_3
1672553985,4059.0,0.0,tlx_692_b_h_3
1672553990,4027.0,0.0,tlx_692_b_h_3
1672553995,3403.0,0.0,tlx_692_b_h_3
1672554000,4499.0,0.0,tlx_692_b_h_3
1672554005,3926.0,0.0,tlx_692_b_h_3
1672554010,4065.0,0.0,tlx_692_b_h_3
1672554015,3783.0,0.0,tlx_692_b_h_3
1672554020,3829.0,0.0,tlx_692_b_h_3
1672554025,4444.0,0.0,tlx_692_b_h_3
1672554030,4595.0,0.0,tlx_692_b_h_3
1672554035,3779.0,0.0,tlx_692_b_h_3
1672554040,4933.0,0.0,tlx_692_b_h_3
1672554045,4638.0,0.0,tlx_692_b_h_3
1672554050,4786.0,0.0,tlx_692_b_h_3
1672554055,4365.0,0.0,tlx_692_b_h_3
1672554060,3368.0,0.0,tlx_692_b_h_3
1672554065,4506.0,0.0,tlx_692_b_h_3
1672554070,4028.0,0.0,tlx_692_b_h_3
1672554075,4655.0,0.0,tlx_692_b_h_3
1672554080,4077.0,0.0,tlx_692_b_h_3
1672554085,3089.0,0.0,tlx_692_b_h_3
1672554090,3103.0,0.0,tlx_692_b_h_3
1672554095,3961.0,0.0,tlx_692_b_h_3
1672554100,3952.0,0.0,tlx_692_b_h_3
1672554105,4803.0,0.0,tlx_692_b_h_3
1672554110,4488.0,0.0,tlx_692_b_h_3
1672554115,3499.0,0.0,tlx_692_b_h_3
1672554120,4689.0,0.0,tlx_692_b_h_3
1672554125,3220.0,0.0,tlx_692_b_h_3
1672554130,3538.0,0.0,tlx_692_b_h_3
1672554135,4921.0,0.0,tlx_692_b_h_3
1672554140,3741.0,0.0,tlx_692_b_h_3
1672554145,4266.0,0.0,tlx_692_b_h_3
1672554150,4943.0,0.0,tlx_692_b_h_3
1672554155,3376.0,0.0,tlx_692_b_h_3
1672554160,3375.0,0.0,tlx_692_b_h_3
1672554165,3211.0,0.0,tlx_692_b_h_3
1672554170,3797.0,0.0,tlx_692_b_h_3
1672554175,3656.0,0.0,tlx_692_b_h_3
1672554180,3838.0,0.0,tlx_692_b_h_3
1672554185,4880.0,0.0,tlx_692_b_h_3
1672554190,4774.0,0.0,tlx_692_b_h_3
1672554195,3575.0,0.0,tlx_692_b_h_3
1672554200,4691.0,0.0,tlx_692_b_h_3
1672554205,3508.0,0.0,tlx_692_b_h_3
1672554210,3772.0,0.0,tlx_692_b_h_3
1672554215,3617.0,0.0,tlx_692_b_h_3
1672554220,4456.0,0.0,tlx_692_b_h_3
1672554225,4919.0,0.0,tlx_692_b_h_3
1672554230,3219.0,0.0,tlx_692_b_h_3
1672554235,3345.0,0.0,tlx_692_b_h_3
1672554240,3975.0,0.0,tlx_692_b_h_3
1672554245,3757.0,0.0,tlx_692_b_h_3
1672554250,4173.0,0.0,tlx_692_b_h_3
1672554255,3836.0,0.0,tlx_692_b_h_3
1672554260,3145.0,0.0,tlx_692_b_h_3
1672554265,4715.0,0.0,tlx_692_b_h_3
1672554270,3281.0,0.0,tlx_692_b_h_3
1672554275,3259.0,0.0,tlx_692_b_h_3
1672554280,3401.0,0.0,tlx_692_b_h_3
1672554285,3053.0,0.0,tlx_692_b_h_3
1672554290,4316.0,0.0,tlx_692_b_h_3
1672554295,3725.0,0.0,tlx_692_b_h_3
1672554300,4711.0,0.0,tlx_692_b_h_3
1672554305,4109.0,0.0,tlx_692_b_h_3
1672554310,4921.0,0.0,tlx_692_b_h_3
1672554315,3070.0,0.0,tlx_692_b_h_3
1672554320,4132.0,0.0,tlx_692_b_h_3
1672554325,3726.0,0.0,tlx_692_b_h_3
1672554330,3950.0,0.0,tlx_692_b_h_3
1672554335,3694.0,0.0,tlx_692_b_h_3
1672554340,4742.0,0.0,tlx_692_b_h_3
1672554345,3277.0,0.0,tlx_692_b_h_3
1672554350,3705.0,0.0,tlx_692_b_h_3
1672554355,3275.0,0.0,tlx_692_b_h_3
1672554360,3292.0,0.0,tlx_692_b_h_3
1672554365,3452.0,0.0,tlx_692_b_h_3
1672554370,4713.0,0.0,tlx_692_b_h_3
1672554375,4876.0,0.0,tlx_692_b_h_3
1672554380,4325.0,0.0,tlx_692_b_h_3
1672554385,3230.0,0.0,tlx_692_b_h_3
1672554390,4339.0,0.0,tlx_692_b_h_3
1672554395,3041.0,0.0,tlx_692_b_h_3
1672554400,3276.0,0.0,tlx_692_b_h_3
1672554405,3009.0,0.0,tlx_692_b_h_3
1672554410,4281.0,0.0,tlx_692_b_h_3
1672554415,3590.0,0.0,tlx_692_b_h_3
1672554420,3300.0,0.0,tlx_692_b_h_3
1672554425,4596.0,0.0,tlx_692_b_h_3
1672554430,3574.0,0.0,tlx_692_b_h_3
1672554435,3891.0,0.0,tlx_692_b_h_3
1672554440,4025.0,0.0,tlx_692_b_h_3
1672554445,3249.0,0.0,tlx_692_b_h_3
1672554450,3015.0,0.0,tlx_692_b_h_3
1672554455,4451.0,0.0,tlx_692_b_h_3
1672554460,3713.0,0.0,tlx_692_b_h_3
1672554465,4510.0,0.0,tlx_692_b_h_3
1672554470,4922.0,0.0,tlx_692_b_h_3
1672554475,3783.0,0.0,tlx_692_b_h_3
1672554480,3715.0,0.0,tlx_692_b_h_3
1672554485,4168.0,0.0,tlx_692_b_h_3
1672554490,3466.0,0.0,tlx_692_b_h_3
1672554495,4779.0,0.0,tlx_692_b_h_3
1672554500,3454.0,0.0,tlx_692_b_h_3
1672554505,4356.0,0.0,tlx_692_b_h_3
1672554510,4062.0,0.0,tlx_692_b_h_3
1672554515,3837.0,0.0,tlx_692_b_h_3
1672554520,4830.0,0.0,tlx_692_b_h_3
1672554525,3036.0,0.0,tlx_692_b_h_3
1672554530,4660.0,0.0,tlx_692_b_h_3
1672554535,3934.0,0.0,tlx_692_b_h_3
1672554540,3698.0,0.0,tlx_692_b_h_3
1672554545,4349.0,0.0,tlx_692_b_h_3
1672554550,3423.0,0.0,tlx_692_b_h_3
1672554555,3540.0,0.0,tlx_692_b_h_3
1672554560,3429.0,0.0,tlx_692_b_h_3
1672554565,3038.0,0.0,tlx_692_b_h_3
1672554570,4060.0,0.0,tlx_692_b_h_3
1672554575,4599.0,0.0,tlx_692_b_h_3
1672554580,3333.0,0.0,tlx_692_b_h_3
1672554585,3623.0,0.0,tlx_692_b_h_3
1672554590,4920.0,0.0,tlx_692_b_h_3
1672554595,3953.0,0.0,tlx_692_b_h_3
1672554600,4095.0,0.0,tlx_692_b_h_3
1672554605,4678.0,0.0,tlx_692_b_h_3
1672554610,3520.0,0.0,tlx_692_b_h_3
1672554615,3374.0,0.0,tlx_692_b_h_3
1672554620,4370.0,0.0,tlx_692_b_h_3
1672554625,3354.0,0.0,tlx_692_b_h_3
1672554630,4081.0,0.0,tlx_692_b_h_3
1672554635,3257.0,0.0,tlx_692_b_h_3
1672554640,4915.0,0.0,tlx_692_b_h_3
1672554645,4213.0,0.0,tlx_692_b_h_3
1672554650,4682.0,0.0,tlx_692_b_h_3
1672554655,3126.0,0.0,tlx_692_b_h_3
1672554660,3106.0,0.0,tlx_692_b_h_3
1672554665,4342.0,0.0,tlx_692_b_h_3
1672554670,3934.0,0.0,tlx_692_b_h_3
1672554675,3206.0,0.0,tlx_692_b_h_3
1672554680,4253.0,0.0,tlx_692_b_h_3
1672554685,4539.0,0.0,tlx_692_b_h_3
1672554690,3522.0,0.0,tlx_692_b_h_3
1672554695,4705.0,0.0,tlx_692_b_h_3
1672554700,3315.0,0.0,tlx_692_b_h_3
1672554705,3682.0,0.0,tlx_692_b_h_3
1672554710,4619.0,0.0,tlx_692_b_h_3
1672554715,3906.0,0.0,tlx_692_b_h_3
1672554720,4027.0,0.0,tlx_692_b_h_3
1672554725,3250.0,0.0,tlx_692_b_h_3
1672554730,3750.0,0.0,tlx_692_b_h_3
1672554735,4325.0,0.0,tlx_692_b_h_3
1672554740,4398.0,0.0,tlx_692_b_h_3
1672554745,4085.0,0.0,tlx_692_b_h_3
1672554750,4646.0,0.0,tlx_692_b_h_3
1672554755,3574.0,0.0,tlx_692_b_h_3
1672554760,4571.0,0.0,tlx_692_b_h_3
1672554765,3276.0,0.0,tlx_692_b_h_3
1672554770,3151.0,0.0,tlx_692_b_h_3
1672554775,4478.0,0.0,tlx_692_b_h_3
1672554780,4186.0,0.0,tlx_692_b_h_3
1672554785,3239.0,0.0,tlx_692_b_h_3
1672554790,4272.0,0.0,tlx_692_b_h_3
1672554795,4556.0,0.0,tlx_692_b_h_3
1672554800,4954.0,0.0,tlx_692_b_h_3
1672554805,4554.0,0.0,tlx_692_b_h_3
1672554810,4144.0,0.0,tlx_692_b_h_3
1672554815,4964.0,0.0,tlx_692_b_h_3
1672554820,4523.0,0.0,tlx_692_b_h_3
1672554825,4492.0,0.0,tlx_692_b_h_3
1672554830,4551.0,0.0,tlx_692_b_h_3
1672554835,3986.0,0.0,tlx_692_b_h_3
1672554840,3282.0,0.0,tlx_692_b_h_3
1672554845,3299.0,0.0,tlx_692_b_h_3
1672554850,4161.0,0.0,tlx_692_b_h_3
1672554855,4857.0,0.0,tlx_692_b_h_3
1672554860,4487.0,0.0,tlx_692_b_h_3
1672554865,3555.0,0.0,tlx_692_b_h_3
1672554870,4781.0,0.0,tlx_692_b_h_3
1672554875,3871.0,0.0,tlx_692_b_h_3
1672554880,3551.0,0.0,tlx_692_b_h_3
1672554885,4467.0,0.0,tlx_692_b_h_3
1672554890,3303.0,0.0,tlx_692_b_h_3
1672554895,3234.0,0.0,tlx_692_b_h_3
1672554900,3704.0,0.0,tlx_692_b_h_3
1672554905,3055.0,0.0,tlx_692_b_h_3
1672554910,3715.0,0.0,tlx_692_b_h_3
1672554915,3496.0,0.0,tlx_692_b_h_3
1672554920,3521.0,0.0,tlx_692_b_h_3
1672554925,4289.0,0.0,tlx_692_b_h_3
1672554930,4155.0,0.0,tlx_692_b_h_3
1672554935,3898.0,0.0,tlx_692_b_h_3
1672554940,4158.0,0.0,tlx_692_b_h_3
1672554945,3773.0,0.0,tlx_692_b_h_3
1672554950,3696.0,0.0,tlx_692_b_h_3
1672554955,3126.0,0.0,tlx_692_b_h_3
1672554960,4808.0,0.0,tlx_692_b_h_3
1672554965,3796.0,0.0,tlx_692_b_h_3
1672554970,4688.0,0.0,tlx_692_b_h_3
1672554975,4474.0,0.0,tlx_692_b_h_3
1672554980,4474.0,0.0,tlx_692_b_h_3
1672554985,3888.0,0.0,tlx_692_b_h_3
1672554990,3985.0,0.0,tlx_692_b_h_3
1672554995,3442.0,0.0,tlx_692_b_h_3
1672555000,3703.0,0.0,tlx_692_b_h_3
1672555005,4820.0,0.0,tlx_692_b_h_3
1672555010,3388.0,0.0,tlx_692_b_h_3
1672555015,3445.0,0.0,tlx_692_b_h_3
1672555020,4640.0,0.0,tlx_692_b_h_3
1672555025,3621.0,0.0,tlx_692_b_h_3
1672555030,4932.0,0.0,tlx_692_b_h_3
1672555035,3101.0,0.0,tlx_692_b_h_3
1672555040,3097.0,0.0,tlx_692_b_h_3
1672555045,3773.0,0.0,tlx_692_b_h_3
1672555050,3887.0,0.0,tlx_692_b_h_3
1672555055,4107.0,0.0,tlx_692_b_h_3
1672555060,3532.0,0.0,tlx_692_b_h_3
1672555065,4938.0,0.0,tlx_692_b_h_3
1672555070,4756.0,0.0,tlx_692_b_h_3
1672555075,3622.0,0.0,tlx_692_b_h_3
1672555080,3088.0,0.0,tlx_692_b_h_3
1672555085,4073.0,0.0,tlx_692_b_h_3
1672555090,3413.0,0.0,tlx_692_b_h_3
1672555095,4905.0,0.0,tlx_692_b_h_3
1672555100,4964.0,0.0,tlx_692_b_h_3
1672555105,3450.0,0.0,tlx_692_b_h_3
1672555110,3280.0,0.0,tlx_692_b_h_3
1672555115,4362.0,0.0,tlx_692_b_h_3
1672555120,4986.0,0.0,tlx_692_b_h_3
1672555125,3631.0,0.0,tlx_692_b_h_3
1672555130,3763.0,0.0,tlx_692_b_h_3
1672555135,4111.0,0.0,tlx_692_b_h_3
1672555140,4490.0,0.0,tlx_692_b_h_3
1672555145,3426.0,0.0,tlx_692_b_h_3
1672555150,3164.0,0.0,tlx_692_b_h_3
1672555155,4757.0,0.0,tlx_692_b_h_3
1672555160,3718.0,0.0,tlx_692_b_h_3
1672555165,3511.0,0.0,tlx_692_b_h_3
1672555170,4319.0,0.0,tlx_692_b_h_3
1672555175,3691.0,0.0,tlx_692_b_h_3
1672555180,4203.0,0.0,tlx_692_b_h_3
1672555185,4432.0,0.0,tlx_692_b_h_3
1672555190,4288.0,0.0,tlx_692_b_h_3
1672555195,3128.0,0.0,tlx_692_b_h_3
1672555200,4749.0,0.0,tlx_692_b_h_3
1672555205,3120.0,0.0,tlx_692_b_h_3
1672555210,4630.0,0.0,tlx_692_b_h_3
1672555215,4158.0,0.0,tlx_692_b_h_3
1672555220,4647.0,0.0,tlx_692_b_h_3
1672555225,3850.0,0.0,tlx_692_b_h_3
1672555230,4726.0,0.0,tlx_692_b_h_3
1672555235,4718.0,0.0,tlx_692_b_h_3
1672555240,3626.0,0.0,tlx_692_b_h_3
1672555245,4309.0,0.0,tlx_692_b_h_3
1672555250,4258.0,0.0,tlx_692_b_h_3
1672555255,3610.0,0.0,tlx_692_b_h_3
1672555260,4734.0,0.0,tlx_692_b_h_3
1672555265,4314.0,0.0,tlx_692_b_h_3
1672555270,3658.0,0.0,tlx_692_b_h_3
1672555275,4941.0,0.0,tlx_692_b_h_3
1672555280,4484.0,0.0,tlx_692_b_h_3
1672555285,4264.0,0.0,tlx_692_b_h_3
1672555290,3736.0,0.0,tlx_692_b_h_3
1672555295,3415.0,0.0,tlx_692_b_h_3
1672555300,3082.0,0.0,tlx_692_b_h_3
1672555305,4127.0,0.0,tlx_692_b_h_3
1672555310,4613.0,0.0,tlx_692_b_h_3
1672555315,3803.0,0.0,tlx_692_b_h_3
1672555320,4813.0,0.0,tlx_692_b_h_3
1672555325,4918.0,0.0,tlx_692_b_h_3
1672555330,4996.0,0.0,tlx_692_b_h_3
1672555335,4307.0,0.0,tlx_692_b_h_3
1672555340,3431.0,0.0,tlx_692_b_h_3
1672555345,3289.0,0.0,tlx_692_b_h_3
1672555350,4869.0,0.0,tlx_692_b_h_3
1672555355,4332.0,0.0,tlx_692_b_h_3
1672555360,3037.0,0.0,tlx_692_b_h_3
1672555365,4628.0,0.0,tlx_692_b_h_3
1672555370,4030.0,0.0,tlx_692_b_h_3
1672555375,4555.0,0.0,tlx_692_b_h_3
1672555380,4464.0,0.0,tlx_692_b_h_3
1672555385,4511.0,0.0,tlx_692_b_h_3
1672555390,4050.0,0.0,tlx_692_b_h_3
1672555395,4610.0,0.0,tlx_692_b_h_3
1672555400,3121.0,0.0,tlx_692_b_h_3
1672555405,3026.0,0.0,tlx_692_b_h_3
1672555410,4422.0,0.0,tlx_692_b_h_3
1672555415,4891.0,0.0,tlx_692_b_h_3
1672555420,4438.0,0.0,tlx_692_b_h_3
1672555425,3298.0,0.0,tlx_692_b_h_3
1672555430,3156.0,0.0,tlx_692_b_h_3
1672555435,4289.0,0.0,tlx_692_b_h_3
1672555440,4977.0,0.0,tlx_692_b_h_3
1672555445,3330.0,0.0,tlx_692_b_h_3
1672555450,3678.0,0.0,tlx_692_b_h_3
1672555455,4124.0,0.0,tlx_692_b_h_3
1672555460,3029.0,0.0,tlx_692_b_h_3
1672555465,4736.0,0.0,tlx_692_b_h_3
