Time,DER_692_a_10_Watts,DER_692_a_10_Vars,DER_692_a_10_loc
1672553795,4740.0,0.0,tlx_692_a_h_10
1672553800,3994.0,0.0,tlx_692_a_h_10
1672553805,3409.0,0.0,tlx_692_a_h_10
1672553810,4714.0,0.0,tlx_692_a_h_10
1672553815,4780.0,0.0,tlx_692_a_h_10
1672553820,3737.0,0.0,tlx_692_a_h_10
1672553825,3237.0,0.0,tlx_692_a_h_10
1672553830,4805.0,0.0,tlx_692_a_h_10
1672553835,3350.0,0.0,tlx_692_a_h_10
1672553840,4027.0,0.0,tlx_692_a_h_10
1672553845,4349.0,0.0,tlx_692_a_h_10
1672553850,3928.0,0.0,tlx_692_a_h_10
1672553855,3353.0,0.0,tlx_692_a_h_10
1672553860,4384.0,0.0,tlx_692_a_h_10
1672553865,4295.0,0.0,tlx_692_a_h_10
1672553870,4236.0,0.0,tlx_692_a_h_10
1672553875,3263.0,0.0,tlx_692_a_h_10
1672553880,3666.0,0.0,tlx_692_a_h_10
1672553885,4213.0,0.0,tlx_692_a_h_10
1672553890,3758.0,0.0,tlx_692_a_h_10
1672553895,4523.0,0.0,tlx_692_a_h_10
1672553900,3213.0,0.0,tlx_692_a_h_10
1672553905,3918.0,0.0,tlx_692_a_h_10
1672553910,3897.0,0.0,tlx_692_a_h_10
1672553915,3579.0,0.0,tlx_692_a_h_10
1672553920,3704.0,0.0,tlx_692_a_h_10
1672553925,4093.0,0.0,tlx_692_a_h_10
1672553930,3536.0,0.0,tlx_692_a_h_10
1672553935,3026.0,0.0,tlx_692_a_h_10
1672553940,4053.0,0.0,tlx_692_a_h_10
1672553945,4829.0,0.0,tlx_692_a_h_10
1672553950,3269.0,0.0,tlx_692_a_h_10
1672553955,3490.0,0.0,tlx_692_a_h_10
1672553960,4046.0,0.0,tlx_692_a_h_10
1672553965,3644.0,0.0,tlx_692_a_h_10
1672553970,4765.0,0.0,tlx_692_a_h_10
1672553975,3429.0,0.0,tlx_692_a_h_10
1672553980,4918.0,0.0,tlx_692_a_h_10
1672553985,4054.0,0.0,tlx_692_a_h_10
1672553990,4198.0,0.0,tlx_692_a_h_10
1672553995,4724.0,0.0,tlx_692_a_h_10
1672554000,4361.0,0.0,tlx_692_a_h_10
1672554005,4909.0,0.0,tlx_692_a_h_10
1672554010,3506.0,0.0,tlx_692_a_h_10
1672554015,3873.0,0.0,tlx_692_a_h_10
1672554020,3065.0,0.0,tlx_692_a_h_10
1672554025,4652.0,0.0,tlx_692_a_h_10
1672554030,3084.0,0.0,tlx_692_a_h_10
1672554035,3109.0,0.0,tlx_692_a_h_10
1672554040,4195.0,0.0,tlx_692_a_h_10
1672554045,3990.0,0.0,tlx_692_a_h_10
1672554050,4153.0,0.0,tlx_692_a_h_10
1672554055,4823.0,0.0,tlx_692_a_h_10
1672554060,3889.0,0.0,tlx_692_a_h_10
1672554065,4030.0,0.0,tlx_692_a_h_10
1672554070,3924.0,0.0,tlx_692_a_h_10
1672554075,4477.0,0.0,tlx_692_a_h_10
1672554080,4738.0,0.0,tlx_692_a_h_10
1672554085,3879.0,0.0,tlx_692_a_h_10
1672554090,4661.0,0.0,tlx_692_a_h_10
1672554095,3894.0,0.0,tlx_692_a_h_10
1672554100,3873.0,0.0,tlx_692_a_h_10
1672554105,3097.0,0.0,tlx_692_a_h_10
1672554110,4118.0,0.0,tlx_692_a_h_10
1672554115,4253.0,0.0,tlx_692_a_h_10
1672554120,4657.0,0.0,tlx_692_a_h_10
1672554125,4552.0,0.0,tlx_692_a_h_10
1672554130,3896.0,0.0,tlx_692_a_h_10
1672554135,3570.0,0.0,tlx_692_a_h_10
1672554140,3883.0,0.0,tlx_692_a_h_10
1672554145,4663.0,0.0,tlx_692_a_h_10
1672554150,4616.0,0.0,tlx_692_a_h_10
1672554155,4337.0,0.0,tlx_692_a_h_10
1672554160,3654.0,0.0,tlx_692_a_h_10
1672554165,4188.0,0.0,tlx_692_a_h_10
1672554170,3751.0,0.0,tlx_692_a_h_10
1672554175,4131.0,0.0,tlx_692_a_h_10
1672554180,3902.0,0.0,tlx_692_a_h_10
1672554185,3955.0,0.0,tlx_692_a_h_10
1672554190,3467.0,0.0,tlx_692_a_h_10
1672554195,3685.0,0.0,tlx_692_a_h_10
1672554200,3368.0,0.0,tlx_692_a_h_10
1672554205,3843.0,0.0,tlx_692_a_h_10
1672554210,4468.0,0.0,tlx_692_a_h_10
1672554215,4567.0,0.0,tlx_692_a_h_10
1672554220,4712.0,0.0,tlx_692_a_h_10
1672554225,4034.0,0.0,tlx_692_a_h_10
1672554230,3922.0,0.0,tlx_692_a_h_10
1672554235,4502.0,0.0,tlx_692_a_h_10
1672554240,3924.0,0.0,tlx_692_a_h_10
1672554245,3645.0,0.0,tlx_692_a_h_10
1672554250,4812.0,0.0,tlx_692_a_h_10
1672554255,4299.0,0.0,tlx_692_a_h_10
1672554260,3329.0,0.0,tlx_692_a_h_10
1672554265,3550.0,0.0,tlx_692_a_h_10
1672554270,3613.0,0.0,tlx_692_a_h_10
1672554275,3835.0,0.0,tlx_692_a_h_10
1672554280,3422.0,0.0,tlx_692_a_h_10
1672554285,3240.0,0.0,tlx_692_a_h_10
1672554290,4110.0,0.0,tlx_692_a_h_10
1672554295,4817.0,0.0,tlx_692_a_h_10
1672554300,3524.0,0.0,tlx_692_a_h_10
1672554305,3766.0,0.0,tlx_692_a_h_10
1672554310,3800.0,0.0,tlx_692_a_h_10
1672554315,3426.0,0.0,tlx_692_a_h_10
1672554320,3858.0,0.0,tlx_692_a_h_10
1672554325,3813.0,0.0,tlx_692_a_h_10
1672554330,3849.0,0.0,tlx_692_a_h_10
1672554335,4371.0,0.0,tlx_692_a_h_10
1672554340,4214.0,0.0,tlx_692_a_h_10
1672554345,3701.0,0.0,tlx_692_a_h_10
1672554350,3170.0,0.0,tlx_692_a_h_10
1672554355,3529.0,0.0,tlx_692_a_h_10
1672554360,3032.0,0.0,tlx_692_a_h_10
1672554365,3840.0,0.0,tlx_692_a_h_10
1672554370,3151.0,0.0,tlx_692_a_h_10
1672554375,4478.0,0.0,tlx_692_a_h_10
1672554380,4641.0,0.0,tlx_692_a_h_10
1672554385,3598.0,0.0,tlx_692_a_h_10
1672554390,4668.0,0.0,tlx_692_a_h_10
1672554395,3113.0,0.0,tlx_692_a_h_10
1672554400,4556.0,0.0,tlx_692_a_h_10
1672554405,4758.0,0.0,tlx_692_a_h_10
1672554410,4607.0,0.0,tlx_692_a_h_10
1672554415,4592.0,0.0,tlx_692_a_h_10
1672554420,3756.0,0.0,tlx_692_a_h_10
1672554425,4630.0,0.0,tlx_692_a_h_10
1672554430,3759.0,0.0,tlx_692_a_h_10
1672554435,3344.0,0.0,tlx_692_a_h_10
1672554440,3502.0,0.0,tlx_692_a_h_10
1672554445,3840.0,0.0,tlx_692_a_h_10
1672554450,3597.0,0.0,tlx_692_a_h_10
1672554455,4259.0,0.0,tlx_692_a_h_10
1672554460,3047.0,0.0,tlx_692_a_h_10
1672554465,4231.0,0.0,tlx_692_a_h_10
1672554470,4194.0,0.0,tlx_692_a_h_10
1672554475,4775.0,0.0,tlx_692_a_h_10
1672554480,3064.0,0.0,tlx_692_a_h_10
1672554485,4936.0,0.0,tlx_692_a_h_10
1672554490,3070.0,0.0,tlx_692_a_h_10
1672554495,4130.0,0.0,tlx_692_a_h_10
1672554500,3911.0,0.0,tlx_692_a_h_10
1672554505,3911.0,0.0,tlx_692_a_h_10
1672554510,3014.0,0.0,tlx_692_a_h_10
1672554515,4749.0,0.0,tlx_692_a_h_10
1672554520,3748.0,0.0,tlx_692_a_h_10
1672554525,3558.0,0.0,tlx_692_a_h_10
1672554530,3449.0,0.0,tlx_692_a_h_10
1672554535,4678.0,0.0,tlx_692_a_h_10
1672554540,3592.0,0.0,tlx_692_a_h_10
1672554545,3527.0,0.0,tlx_692_a_h_10
1672554550,3884.0,0.0,tlx_692_a_h_10
1672554555,3420.0,0.0,tlx_692_a_h_10
1672554560,4901.0,0.0,tlx_692_a_h_10
1672554565,3944.0,0.0,tlx_692_a_h_10
1672554570,3168.0,0.0,tlx_692_a_h_10
1672554575,4444.0,0.0,tlx_692_a_h_10
1672554580,3054.0,0.0,tlx_692_a_h_10
1672554585,3941.0,0.0,tlx_692_a_h_10
1672554590,3302.0,0.0,tlx_692_a_h_10
1672554595,4057.0,0.0,tlx_692_a_h_10
1672554600,3733.0,0.0,tlx_692_a_h_10
1672554605,4309.0,0.0,tlx_692_a_h_10
1672554610,3675.0,0.0,tlx_692_a_h_10
1672554615,4645.0,0.0,tlx_692_a_h_10
1672554620,4648.0,0.0,tlx_692_a_h_10
1672554625,4722.0,0.0,tlx_692_a_h_10
1672554630,4211.0,0.0,tlx_692_a_h_10
1672554635,4201.0,0.0,tlx_692_a_h_10
1672554640,4074.0,0.0,tlx_692_a_h_10
1672554645,4738.0,0.0,tlx_692_a_h_10
1672554650,4584.0,0.0,tlx_692_a_h_10
1672554655,4662.0,0.0,tlx_692_a_h_10
1672554660,4077.0,0.0,tlx_692_a_h_10
1672554665,3057.0,0.0,tlx_692_a_h_10
1672554670,3592.0,0.0,tlx_692_a_h_10
1672554675,3716.0,0.0,tlx_692_a_h_10
1672554680,3251.0,0.0,tlx_692_a_h_10
1672554685,4327.0,0.0,tlx_692_a_h_10
1672554690,3287.0,0.0,tlx_692_a_h_10
1672554695,4310.0,0.0,tlx_692_a_h_10
1672554700,3577.0,0.0,tlx_692_a_h_10
1672554705,4447.0,0.0,tlx_692_a_h_10
1672554710,4497.0,0.0,tlx_692_a_h_10
1672554715,4964.0,0.0,tlx_692_a_h_10
1672554720,3178.0,0.0,tlx_692_a_h_10
1672554725,3275.0,0.0,tlx_692_a_h_10
1672554730,3264.0,0.0,tlx_692_a_h_10
1672554735,4811.0,0.0,tlx_692_a_h_10
1672554740,4928.0,0.0,tlx_692_a_h_10
1672554745,4501.0,0.0,tlx_692_a_h_10
1672554750,4239.0,0.0,tlx_692_a_h_10
1672554755,3459.0,0.0,tlx_692_a_h_10
1672554760,3942.0,0.0,tlx_692_a_h_10
1672554765,3830.0,0.0,tlx_692_a_h_10
1672554770,4384.0,0.0,tlx_692_a_h_10
1672554775,3866.0,0.0,tlx_692_a_h_10
1672554780,4670.0,0.0,tlx_692_a_h_10
1672554785,3012.0,0.0,tlx_692_a_h_10
1672554790,3943.0,0.0,tlx_692_a_h_10
1672554795,4720.0,0.0,tlx_692_a_h_10
1672554800,4362.0,0.0,tlx_692_a_h_10
1672554805,3207.0,0.0,tlx_692_a_h_10
1672554810,3802.0,0.0,tlx_692_a_h_10
1672554815,3669.0,0.0,tlx_692_a_h_10
1672554820,3550.0,0.0,tlx_692_a_h_10
1672554825,3372.0,0.0,tlx_692_a_h_10
1672554830,3193.0,0.0,tlx_692_a_h_10
1672554835,4439.0,0.0,tlx_692_a_h_10
1672554840,3002.0,0.0,tlx_692_a_h_10
1672554845,3997.0,0.0,tlx_692_a_h_10
1672554850,3703.0,0.0,tlx_692_a_h_10
1672554855,4055.0,0.0,tlx_692_a_h_10
1672554860,4559.0,0.0,tlx_692_a_h_10
1672554865,3404.0,0.0,tlx_692_a_h_10
1672554870,4706.0,0.0,tlx_692_a_h_10
1672554875,3451.0,0.0,tlx_692_a_h_10
1672554880,4678.0,0.0,tlx_692_a_h_10
1672554885,4917.0,0.0,tlx_692_a_h_10
1672554890,3436.0,0.0,tlx_692_a_h_10
1672554895,3453.0,0.0,tlx_692_a_h_10
1672554900,3869.0,0.0,tlx_692_a_h_10
1672554905,4348.0,0.0,tlx_692_a_h_10
1672554910,3388.0,0.0,tlx_692_a_h_10
1672554915,4252.0,0.0,tlx_692_a_h_10
1672554920,3404.0,0.0,tlx_692_a_h_10
1672554925,4310.0,0.0,tlx_692_a_h_10
1672554930,3058.0,0.0,tlx_692_a_h_10
1672554935,3765.0,0.0,tlx_692_a_h_10
1672554940,4954.0,0.0,tlx_692_a_h_10
1672554945,3257.0,0.0,tlx_692_a_h_10
1672554950,4948.0,0.0,tlx_692_a_h_10
1672554955,4854.0,0.0,tlx_692_a_h_10
1672554960,4766.0,0.0,tlx_692_a_h_10
1672554965,3497.0,0.0,tlx_692_a_h_10
1672554970,4056.0,0.0,tlx_692_a_h_10
1672554975,3540.0,0.0,tlx_692_a_h_10
1672554980,4129.0,0.0,tlx_692_a_h_10
1672554985,3925.0,0.0,tlx_692_a_h_10
1672554990,4335.0,0.0,tlx_692_a_h_10
1672554995,3382.0,0.0,tlx_692_a_h_10
1672555000,4409.0,0.0,tlx_692_a_h_10
1672555005,4050.0,0.0,tlx_692_a_h_10
1672555010,3933.0,0.0,tlx_692_a_h_10
1672555015,4354.0,0.0,tlx_692_a_h_10
1672555020,4043.0,0.0,tlx_692_a_h_10
1672555025,3536.0,0.0,tlx_692_a_h_10
1672555030,3729.0,0.0,tlx_692_a_h_10
1672555035,4602.0,0.0,tlx_692_a_h_10
1672555040,3659.0,0.0,tlx_692_a_h_10
1672555045,4978.0,0.0,tlx_692_a_h_10
1672555050,3723.0,0.0,tlx_692_a_h_10
1672555055,4232.0,0.0,tlx_692_a_h_10
1672555060,4052.0,0.0,tlx_692_a_h_10
1672555065,4545.0,0.0,tlx_692_a_h_10
1672555070,3266.0,0.0,tlx_692_a_h_10
1672555075,3415.0,0.0,tlx_692_a_h_10
1672555080,3668.0,0.0,tlx_692_a_h_10
1672555085,3715.0,0.0,tlx_692_a_h_10
1672555090,4324.0,0.0,tlx_692_a_h_10
1672555095,3704.0,0.0,tlx_692_a_h_10
1672555100,4539.0,0.0,tlx_692_a_h_10
1672555105,4183.0,0.0,tlx_692_a_h_10
1672555110,4275.0,0.0,tlx_692_a_h_10
1672555115,3910.0,0.0,tlx_692_a_h_10
1672555120,4339.0,0.0,tlx_692_a_h_10
1672555125,3500.0,0.0,tlx_692_a_h_10
1672555130,4934.0,0.0,tlx_692_a_h_10
1672555135,3392.0,0.0,tlx_692_a_h_10
1672555140,4290.0,0.0,tlx_692_a_h_10
1672555145,4155.0,0.0,tlx_692_a_h_10
1672555150,3863.0,0.0,tlx_692_a_h_10
1672555155,4685.0,0.0,tlx_692_a_h_10
1672555160,4404.0,0.0,tlx_692_a_h_10
1672555165,3577.0,0.0,tlx_692_a_h_10
1672555170,3474.0,0.0,tlx_692_a_h_10
1672555175,3019.0,0.0,tlx_692_a_h_10
1672555180,3786.0,0.0,tlx_692_a_h_10
1672555185,3894.0,0.0,tlx_692_a_h_10
1672555190,4945.0,0.0,tlx_692_a_h_10
1672555195,4860.0,0.0,tlx_692_a_h_10
1672555200,4496.0,0.0,tlx_692_a_h_10
1672555205,4587.0,0.0,tlx_692_a_h_10
1672555210,3113.0,0.0,tlx_692_a_h_10
1672555215,4680.0,0.0,tlx_692_a_h_10
1672555220,3117.0,0.0,tlx_692_a_h_10
1672555225,3985.0,0.0,tlx_692_a_h_10
1672555230,4430.0,0.0,tlx_692_a_h_10
1672555235,3039.0,0.0,tlx_692_a_h_10
1672555240,4646.0,0.0,tlx_692_a_h_10
1672555245,3745.0,0.0,tlx_692_a_h_10
1672555250,4068.0,0.0,tlx_692_a_h_10
1672555255,3315.0,0.0,tlx_692_a_h_10
1672555260,4152.0,0.0,tlx_692_a_h_10
1672555265,4064.0,0.0,tlx_692_a_h_10
1672555270,4635.0,0.0,tlx_692_a_h_10
1672555275,3359.0,0.0,tlx_692_a_h_10
1672555280,3670.0,0.0,tlx_692_a_h_10
1672555285,4825.0,0.0,tlx_692_a_h_10
1672555290,3524.0,0.0,tlx_692_a_h_10
1672555295,3043.0,0.0,tlx_692_a_h_10
1672555300,3611.0,0.0,tlx_692_a_h_10
1672555305,3158.0,0.0,tlx_692_a_h_10
1672555310,4222.0,0.0,tlx_692_a_h_10
1672555315,4944.0,0.0,tlx_692_a_h_10
1672555320,4345.0,0.0,tlx_692_a_h_10
1672555325,3394.0,0.0,tlx_692_a_h_10
1672555330,4233.0,0.0,tlx_692_a_h_10
1672555335,3222.0,0.0,tlx_692_a_h_10
1672555340,3801.0,0.0,tlx_692_a_h_10
1672555345,3734.0,0.0,tlx_692_a_h_10
1672555350,4454.0,0.0,tlx_692_a_h_10
1672555355,3303.0,0.0,tlx_692_a_h_10
1672555360,4854.0,0.0,tlx_692_a_h_10
1672555365,3307.0,0.0,tlx_692_a_h_10
1672555370,4761.0,0.0,tlx_692_a_h_10
1672555375,3947.0,0.0,tlx_692_a_h_10
1672555380,4622.0,0.0,tlx_692_a_h_10
1672555385,3646.0,0.0,tlx_692_a_h_10
1672555390,4024.0,0.0,tlx_692_a_h_10
1672555395,4390.0,0.0,tlx_692_a_h_10
1672555400,3587.0,0.0,tlx_692_a_h_10
1672555405,3835.0,0.0,tlx_692_a_h_10
1672555410,4255.0,0.0,tlx_692_a_h_10
1672555415,3406.0,0.0,tlx_692_a_h_10
1672555420,3068.0,0.0,tlx_692_a_h_10
1672555425,4963.0,0.0,tlx_692_a_h_10
1672555430,3724.0,0.0,tlx_692_a_h_10
1672555435,4325.0,0.0,tlx_692_a_h_10
1672555440,3161.0,0.0,tlx_692_a_h_10
1672555445,3452.0,0.0,tlx_692_a_h_10
1672555450,4583.0,0.0,tlx_692_a_h_10
1672555455,3911.0,0.0,tlx_692_a_h_10
1672555460,3621.0,0.0,tlx_692_a_h_10
1672555465,3391.0,0.0,tlx_692_a_h_10
