Time,DER_645_c_39_Watts,DER_645_c_39_Vars,DER_645_c_39_loc
1672553195,4095.0,0.0,tlx_645_c_h_39
1672553200,4810.0,0.0,tlx_645_c_h_39
1672553205,3522.0,0.0,tlx_645_c_h_39
1672553210,4753.0,0.0,tlx_645_c_h_39
1672553215,3033.0,0.0,tlx_645_c_h_39
1672553220,3602.0,0.0,tlx_645_c_h_39
1672553225,4999.0,0.0,tlx_645_c_h_39
1672553230,4600.0,0.0,tlx_645_c_h_39
1672553235,4082.0,0.0,tlx_645_c_h_39
1672553240,4445.0,0.0,tlx_645_c_h_39
1672553245,4860.0,0.0,tlx_645_c_h_39
1672553250,4485.0,0.0,tlx_645_c_h_39
1672553255,3994.0,0.0,tlx_645_c_h_39
1672553260,3483.0,0.0,tlx_645_c_h_39
1672553265,4851.0,0.0,tlx_645_c_h_39
1672553270,3798.0,0.0,tlx_645_c_h_39
1672553275,4459.0,0.0,tlx_645_c_h_39
1672553280,4492.0,0.0,tlx_645_c_h_39
1672553285,4427.0,0.0,tlx_645_c_h_39
1672553290,4855.0,0.0,tlx_645_c_h_39
1672553295,4262.0,0.0,tlx_645_c_h_39
1672553300,4941.0,0.0,tlx_645_c_h_39
1672553305,3670.0,0.0,tlx_645_c_h_39
1672553310,4522.0,0.0,tlx_645_c_h_39
1672553315,3651.0,0.0,tlx_645_c_h_39
1672553320,4789.0,0.0,tlx_645_c_h_39
1672553325,4651.0,0.0,tlx_645_c_h_39
1672553330,3516.0,0.0,tlx_645_c_h_39
1672553335,4212.0,0.0,tlx_645_c_h_39
1672553340,3054.0,0.0,tlx_645_c_h_39
1672553345,3053.0,0.0,tlx_645_c_h_39
1672553350,3614.0,0.0,tlx_645_c_h_39
1672553355,3287.0,0.0,tlx_645_c_h_39
1672553360,4505.0,0.0,tlx_645_c_h_39
1672553365,3053.0,0.0,tlx_645_c_h_39
1672553370,3634.0,0.0,tlx_645_c_h_39
1672553375,3119.0,0.0,tlx_645_c_h_39
1672553380,3373.0,0.0,tlx_645_c_h_39
1672553385,4319.0,0.0,tlx_645_c_h_39
1672553390,3248.0,0.0,tlx_645_c_h_39
1672553395,4851.0,0.0,tlx_645_c_h_39
1672553400,3415.0,0.0,tlx_645_c_h_39
1672553405,3940.0,0.0,tlx_645_c_h_39
1672553410,3175.0,0.0,tlx_645_c_h_39
1672553415,3515.0,0.0,tlx_645_c_h_39
1672553420,4547.0,0.0,tlx_645_c_h_39
1672553425,4319.0,0.0,tlx_645_c_h_39
1672553430,3805.0,0.0,tlx_645_c_h_39
1672553435,4598.0,0.0,tlx_645_c_h_39
1672553440,4915.0,0.0,tlx_645_c_h_39
1672553445,4226.0,0.0,tlx_645_c_h_39
1672553450,3675.0,0.0,tlx_645_c_h_39
1672553455,3653.0,0.0,tlx_645_c_h_39
1672553460,4410.0,0.0,tlx_645_c_h_39
1672553465,4656.0,0.0,tlx_645_c_h_39
1672553470,4575.0,0.0,tlx_645_c_h_39
1672553475,3207.0,0.0,tlx_645_c_h_39
1672553480,3816.0,0.0,tlx_645_c_h_39
1672553485,3246.0,0.0,tlx_645_c_h_39
1672553490,3831.0,0.0,tlx_645_c_h_39
1672553495,3130.0,0.0,tlx_645_c_h_39
1672553500,3707.0,0.0,tlx_645_c_h_39
1672553505,4342.0,0.0,tlx_645_c_h_39
1672553510,4315.0,0.0,tlx_645_c_h_39
1672553515,4289.0,0.0,tlx_645_c_h_39
1672553520,4727.0,0.0,tlx_645_c_h_39
1672553525,4994.0,0.0,tlx_645_c_h_39
1672553530,3373.0,0.0,tlx_645_c_h_39
1672553535,4162.0,0.0,tlx_645_c_h_39
1672553540,3020.0,0.0,tlx_645_c_h_39
1672553545,3135.0,0.0,tlx_645_c_h_39
1672553550,4178.0,0.0,tlx_645_c_h_39
1672553555,4692.0,0.0,tlx_645_c_h_39
1672553560,3324.0,0.0,tlx_645_c_h_39
1672553565,4970.0,0.0,tlx_645_c_h_39
1672553570,3426.0,0.0,tlx_645_c_h_39
1672553575,4133.0,0.0,tlx_645_c_h_39
1672553580,3303.0,0.0,tlx_645_c_h_39
1672553585,4998.0,0.0,tlx_645_c_h_39
1672553590,3339.0,0.0,tlx_645_c_h_39
1672553595,4479.0,0.0,tlx_645_c_h_39
1672553600,4972.0,0.0,tlx_645_c_h_39
1672553605,4257.0,0.0,tlx_645_c_h_39
1672553610,3995.0,0.0,tlx_645_c_h_39
1672553615,3123.0,0.0,tlx_645_c_h_39
1672553620,4453.0,0.0,tlx_645_c_h_39
1672553625,3466.0,0.0,tlx_645_c_h_39
1672553630,3890.0,0.0,tlx_645_c_h_39
1672553635,3789.0,0.0,tlx_645_c_h_39
1672553640,3637.0,0.0,tlx_645_c_h_39
1672553645,4654.0,0.0,tlx_645_c_h_39
1672553650,3009.0,0.0,tlx_645_c_h_39
1672553655,3378.0,0.0,tlx_645_c_h_39
1672553660,4050.0,0.0,tlx_645_c_h_39
1672553665,4606.0,0.0,tlx_645_c_h_39
1672553670,3380.0,0.0,tlx_645_c_h_39
1672553675,4451.0,0.0,tlx_645_c_h_39
1672553680,3405.0,0.0,tlx_645_c_h_39
1672553685,3267.0,0.0,tlx_645_c_h_39
1672553690,4210.0,0.0,tlx_645_c_h_39
1672553695,4400.0,0.0,tlx_645_c_h_39
1672553700,3985.0,0.0,tlx_645_c_h_39
1672553705,4010.0,0.0,tlx_645_c_h_39
1672553710,3718.0,0.0,tlx_645_c_h_39
1672553715,4398.0,0.0,tlx_645_c_h_39
1672553720,4112.0,0.0,tlx_645_c_h_39
1672553725,3169.0,0.0,tlx_645_c_h_39
1672553730,3370.0,0.0,tlx_645_c_h_39
1672553735,4846.0,0.0,tlx_645_c_h_39
1672553740,4373.0,0.0,tlx_645_c_h_39
1672553745,3524.0,0.0,tlx_645_c_h_39
1672553750,3751.0,0.0,tlx_645_c_h_39
1672553755,4718.0,0.0,tlx_645_c_h_39
1672553760,3082.0,0.0,tlx_645_c_h_39
1672553765,3767.0,0.0,tlx_645_c_h_39
1672553770,3583.0,0.0,tlx_645_c_h_39
1672553775,3451.0,0.0,tlx_645_c_h_39
1672553780,3227.0,0.0,tlx_645_c_h_39
1672553785,4791.0,0.0,tlx_645_c_h_39
1672553790,3016.0,0.0,tlx_645_c_h_39
1672553795,3797.0,0.0,tlx_645_c_h_39
1672553800,4651.0,0.0,tlx_645_c_h_39
1672553805,3548.0,0.0,tlx_645_c_h_39
1672553810,4495.0,0.0,tlx_645_c_h_39
1672553815,4571.0,0.0,tlx_645_c_h_39
1672553820,4583.0,0.0,tlx_645_c_h_39
1672553825,4713.0,0.0,tlx_645_c_h_39
1672553830,4190.0,0.0,tlx_645_c_h_39
1672553835,4918.0,0.0,tlx_645_c_h_39
1672553840,3549.0,0.0,tlx_645_c_h_39
1672553845,3959.0,0.0,tlx_645_c_h_39
1672553850,3973.0,0.0,tlx_645_c_h_39
1672553855,3189.0,0.0,tlx_645_c_h_39
1672553860,3016.0,0.0,tlx_645_c_h_39
1672553865,3874.0,0.0,tlx_645_c_h_39
1672553870,4853.0,0.0,tlx_645_c_h_39
1672553875,3425.0,0.0,tlx_645_c_h_39
1672553880,4720.0,0.0,tlx_645_c_h_39
1672553885,3981.0,0.0,tlx_645_c_h_39
1672553890,3943.0,0.0,tlx_645_c_h_39
1672553895,4249.0,0.0,tlx_645_c_h_39
1672553900,3443.0,0.0,tlx_645_c_h_39
1672553905,3967.0,0.0,tlx_645_c_h_39
1672553910,3060.0,0.0,tlx_645_c_h_39
1672553915,4635.0,0.0,tlx_645_c_h_39
1672553920,3387.0,0.0,tlx_645_c_h_39
1672553925,3665.0,0.0,tlx_645_c_h_39
1672553930,3367.0,0.0,tlx_645_c_h_39
1672553935,3047.0,0.0,tlx_645_c_h_39
1672553940,3046.0,0.0,tlx_645_c_h_39
1672553945,3931.0,0.0,tlx_645_c_h_39
1672553950,4217.0,0.0,tlx_645_c_h_39
1672553955,4426.0,0.0,tlx_645_c_h_39
1672553960,4315.0,0.0,tlx_645_c_h_39
1672553965,3161.0,0.0,tlx_645_c_h_39
1672553970,4134.0,0.0,tlx_645_c_h_39
1672553975,4112.0,0.0,tlx_645_c_h_39
1672553980,3352.0,0.0,tlx_645_c_h_39
1672553985,4086.0,0.0,tlx_645_c_h_39
1672553990,3071.0,0.0,tlx_645_c_h_39
1672553995,4666.0,0.0,tlx_645_c_h_39
1672554000,4667.0,0.0,tlx_645_c_h_39
1672554005,4650.0,0.0,tlx_645_c_h_39
1672554010,4067.0,0.0,tlx_645_c_h_39
1672554015,3003.0,0.0,tlx_645_c_h_39
1672554020,4152.0,0.0,tlx_645_c_h_39
1672554025,3262.0,0.0,tlx_645_c_h_39
1672554030,4897.0,0.0,tlx_645_c_h_39
1672554035,4718.0,0.0,tlx_645_c_h_39
1672554040,4219.0,0.0,tlx_645_c_h_39
1672554045,3812.0,0.0,tlx_645_c_h_39
1672554050,4102.0,0.0,tlx_645_c_h_39
1672554055,4907.0,0.0,tlx_645_c_h_39
1672554060,3520.0,0.0,tlx_645_c_h_39
1672554065,3869.0,0.0,tlx_645_c_h_39
1672554070,4976.0,0.0,tlx_645_c_h_39
1672554075,3608.0,0.0,tlx_645_c_h_39
1672554080,4908.0,0.0,tlx_645_c_h_39
1672554085,3649.0,0.0,tlx_645_c_h_39
1672554090,3014.0,0.0,tlx_645_c_h_39
1672554095,3741.0,0.0,tlx_645_c_h_39
1672554100,4450.0,0.0,tlx_645_c_h_39
1672554105,4465.0,0.0,tlx_645_c_h_39
1672554110,4057.0,0.0,tlx_645_c_h_39
1672554115,3224.0,0.0,tlx_645_c_h_39
1672554120,3432.0,0.0,tlx_645_c_h_39
1672554125,3805.0,0.0,tlx_645_c_h_39
1672554130,4336.0,0.0,tlx_645_c_h_39
1672554135,3898.0,0.0,tlx_645_c_h_39
1672554140,3550.0,0.0,tlx_645_c_h_39
1672554145,3941.0,0.0,tlx_645_c_h_39
1672554150,4849.0,0.0,tlx_645_c_h_39
1672554155,3373.0,0.0,tlx_645_c_h_39
1672554160,3606.0,0.0,tlx_645_c_h_39
1672554165,3331.0,0.0,tlx_645_c_h_39
1672554170,3639.0,0.0,tlx_645_c_h_39
1672554175,3222.0,0.0,tlx_645_c_h_39
1672554180,3043.0,0.0,tlx_645_c_h_39
1672554185,3367.0,0.0,tlx_645_c_h_39
1672554190,4376.0,0.0,tlx_645_c_h_39
1672554195,4724.0,0.0,tlx_645_c_h_39
1672554200,4871.0,0.0,tlx_645_c_h_39
1672554205,4273.0,0.0,tlx_645_c_h_39
1672554210,3257.0,0.0,tlx_645_c_h_39
1672554215,4618.0,0.0,tlx_645_c_h_39
1672554220,4282.0,0.0,tlx_645_c_h_39
1672554225,4610.0,0.0,tlx_645_c_h_39
1672554230,3351.0,0.0,tlx_645_c_h_39
1672554235,3790.0,0.0,tlx_645_c_h_39
1672554240,3027.0,0.0,tlx_645_c_h_39
1672554245,4909.0,0.0,tlx_645_c_h_39
1672554250,4052.0,0.0,tlx_645_c_h_39
1672554255,3698.0,0.0,tlx_645_c_h_39
1672554260,3689.0,0.0,tlx_645_c_h_39
1672554265,3256.0,0.0,tlx_645_c_h_39
1672554270,3730.0,0.0,tlx_645_c_h_39
1672554275,4052.0,0.0,tlx_645_c_h_39
1672554280,3345.0,0.0,tlx_645_c_h_39
1672554285,4379.0,0.0,tlx_645_c_h_39
1672554290,3653.0,0.0,tlx_645_c_h_39
1672554295,4692.0,0.0,tlx_645_c_h_39
1672554300,3453.0,0.0,tlx_645_c_h_39
1672554305,4897.0,0.0,tlx_645_c_h_39
1672554310,4857.0,0.0,tlx_645_c_h_39
1672554315,4219.0,0.0,tlx_645_c_h_39
1672554320,3401.0,0.0,tlx_645_c_h_39
1672554325,4733.0,0.0,tlx_645_c_h_39
1672554330,4267.0,0.0,tlx_645_c_h_39
1672554335,4432.0,0.0,tlx_645_c_h_39
1672554340,3912.0,0.0,tlx_645_c_h_39
1672554345,4446.0,0.0,tlx_645_c_h_39
1672554350,3644.0,0.0,tlx_645_c_h_39
1672554355,4777.0,0.0,tlx_645_c_h_39
1672554360,3347.0,0.0,tlx_645_c_h_39
1672554365,3861.0,0.0,tlx_645_c_h_39
1672554370,3640.0,0.0,tlx_645_c_h_39
1672554375,3983.0,0.0,tlx_645_c_h_39
1672554380,3764.0,0.0,tlx_645_c_h_39
1672554385,3012.0,0.0,tlx_645_c_h_39
1672554390,4108.0,0.0,tlx_645_c_h_39
1672554395,4754.0,0.0,tlx_645_c_h_39
1672554400,4983.0,0.0,tlx_645_c_h_39
1672554405,3681.0,0.0,tlx_645_c_h_39
1672554410,4583.0,0.0,tlx_645_c_h_39
1672554415,3353.0,0.0,tlx_645_c_h_39
1672554420,3760.0,0.0,tlx_645_c_h_39
1672554425,3933.0,0.0,tlx_645_c_h_39
1672554430,4497.0,0.0,tlx_645_c_h_39
1672554435,4968.0,0.0,tlx_645_c_h_39
1672554440,4820.0,0.0,tlx_645_c_h_39
1672554445,4049.0,0.0,tlx_645_c_h_39
1672554450,4297.0,0.0,tlx_645_c_h_39
1672554455,4942.0,0.0,tlx_645_c_h_39
1672554460,4708.0,0.0,tlx_645_c_h_39
1672554465,3893.0,0.0,tlx_645_c_h_39
1672554470,3953.0,0.0,tlx_645_c_h_39
1672554475,3885.0,0.0,tlx_645_c_h_39
1672554480,4562.0,0.0,tlx_645_c_h_39
1672554485,4966.0,0.0,tlx_645_c_h_39
1672554490,4845.0,0.0,tlx_645_c_h_39
1672554495,4612.0,0.0,tlx_645_c_h_39
1672554500,3258.0,0.0,tlx_645_c_h_39
1672554505,3429.0,0.0,tlx_645_c_h_39
1672554510,3631.0,0.0,tlx_645_c_h_39
1672554515,3382.0,0.0,tlx_645_c_h_39
1672554520,4642.0,0.0,tlx_645_c_h_39
1672554525,4688.0,0.0,tlx_645_c_h_39
1672554530,3888.0,0.0,tlx_645_c_h_39
1672554535,3024.0,0.0,tlx_645_c_h_39
1672554540,3879.0,0.0,tlx_645_c_h_39
1672554545,3393.0,0.0,tlx_645_c_h_39
1672554550,4211.0,0.0,tlx_645_c_h_39
1672554555,4181.0,0.0,tlx_645_c_h_39
1672554560,4215.0,0.0,tlx_645_c_h_39
1672554565,4479.0,0.0,tlx_645_c_h_39
1672554570,3852.0,0.0,tlx_645_c_h_39
1672554575,4616.0,0.0,tlx_645_c_h_39
1672554580,3932.0,0.0,tlx_645_c_h_39
1672554585,4637.0,0.0,tlx_645_c_h_39
1672554590,3699.0,0.0,tlx_645_c_h_39
1672554595,3438.0,0.0,tlx_645_c_h_39
1672554600,3510.0,0.0,tlx_645_c_h_39
1672554605,4888.0,0.0,tlx_645_c_h_39
1672554610,4817.0,0.0,tlx_645_c_h_39
1672554615,4714.0,0.0,tlx_645_c_h_39
1672554620,4522.0,0.0,tlx_645_c_h_39
1672554625,4307.0,0.0,tlx_645_c_h_39
1672554630,3500.0,0.0,tlx_645_c_h_39
1672554635,3612.0,0.0,tlx_645_c_h_39
1672554640,3584.0,0.0,tlx_645_c_h_39
1672554645,4783.0,0.0,tlx_645_c_h_39
1672554650,3280.0,0.0,tlx_645_c_h_39
1672554655,3116.0,0.0,tlx_645_c_h_39
1672554660,3818.0,0.0,tlx_645_c_h_39
1672554665,3651.0,0.0,tlx_645_c_h_39
1672554670,4491.0,0.0,tlx_645_c_h_39
1672554675,4928.0,0.0,tlx_645_c_h_39
1672554680,4073.0,0.0,tlx_645_c_h_39
1672554685,4256.0,0.0,tlx_645_c_h_39
1672554690,4344.0,0.0,tlx_645_c_h_39
1672554695,4221.0,0.0,tlx_645_c_h_39
1672554700,3533.0,0.0,tlx_645_c_h_39
1672554705,3681.0,0.0,tlx_645_c_h_39
1672554710,3126.0,0.0,tlx_645_c_h_39
1672554715,3763.0,0.0,tlx_645_c_h_39
1672554720,3952.0,0.0,tlx_645_c_h_39
1672554725,3920.0,0.0,tlx_645_c_h_39
1672554730,3186.0,0.0,tlx_645_c_h_39
1672554735,3957.0,0.0,tlx_645_c_h_39
1672554740,3190.0,0.0,tlx_645_c_h_39
1672554745,4851.0,0.0,tlx_645_c_h_39
1672554750,4389.0,0.0,tlx_645_c_h_39
1672554755,4438.0,0.0,tlx_645_c_h_39
1672554760,4717.0,0.0,tlx_645_c_h_39
1672554765,4722.0,0.0,tlx_645_c_h_39
1672554770,3051.0,0.0,tlx_645_c_h_39
1672554775,3429.0,0.0,tlx_645_c_h_39
1672554780,4110.0,0.0,tlx_645_c_h_39
1672554785,4955.0,0.0,tlx_645_c_h_39
1672554790,3476.0,0.0,tlx_645_c_h_39
1672554795,3767.0,0.0,tlx_645_c_h_39
1672554800,3860.0,0.0,tlx_645_c_h_39
1672554805,3959.0,0.0,tlx_645_c_h_39
1672554810,4063.0,0.0,tlx_645_c_h_39
1672554815,4372.0,0.0,tlx_645_c_h_39
1672554820,3321.0,0.0,tlx_645_c_h_39
1672554825,4762.0,0.0,tlx_645_c_h_39
1672554830,3341.0,0.0,tlx_645_c_h_39
1672554835,3041.0,0.0,tlx_645_c_h_39
1672554840,4060.0,0.0,tlx_645_c_h_39
1672554845,3194.0,0.0,tlx_645_c_h_39
1672554850,4504.0,0.0,tlx_645_c_h_39
1672554855,3930.0,0.0,tlx_645_c_h_39
1672554860,4176.0,0.0,tlx_645_c_h_39
1672554865,4752.0,0.0,tlx_645_c_h_39
1672554870,3428.0,0.0,tlx_645_c_h_39
1672554875,3491.0,0.0,tlx_645_c_h_39
1672554880,3795.0,0.0,tlx_645_c_h_39
1672554885,4402.0,0.0,tlx_645_c_h_39
1672554890,4295.0,0.0,tlx_645_c_h_39
1672554895,4163.0,0.0,tlx_645_c_h_39
1672554900,4008.0,0.0,tlx_645_c_h_39
1672554905,4305.0,0.0,tlx_645_c_h_39
1672554910,3051.0,0.0,tlx_645_c_h_39
1672554915,3022.0,0.0,tlx_645_c_h_39
1672554920,3129.0,0.0,tlx_645_c_h_39
1672554925,3532.0,0.0,tlx_645_c_h_39
1672554930,3556.0,0.0,tlx_645_c_h_39
1672554935,4730.0,0.0,tlx_645_c_h_39
1672554940,3742.0,0.0,tlx_645_c_h_39
1672554945,4330.0,0.0,tlx_645_c_h_39
1672554950,4807.0,0.0,tlx_645_c_h_39
1672554955,4516.0,0.0,tlx_645_c_h_39
1672554960,3743.0,0.0,tlx_645_c_h_39
1672554965,4567.0,0.0,tlx_645_c_h_39
1672554970,4017.0,0.0,tlx_645_c_h_39
1672554975,4830.0,0.0,tlx_645_c_h_39
1672554980,3226.0,0.0,tlx_645_c_h_39
1672554985,3771.0,0.0,tlx_645_c_h_39
1672554990,4284.0,0.0,tlx_645_c_h_39
1672554995,4629.0,0.0,tlx_645_c_h_39
1672555000,4602.0,0.0,tlx_645_c_h_39
1672555005,4871.0,0.0,tlx_645_c_h_39
1672555010,3810.0,0.0,tlx_645_c_h_39
1672555015,4244.0,0.0,tlx_645_c_h_39
1672555020,4562.0,0.0,tlx_645_c_h_39
1672555025,4871.0,0.0,tlx_645_c_h_39
1672555030,4155.0,0.0,tlx_645_c_h_39
1672555035,4235.0,0.0,tlx_645_c_h_39
1672555040,3726.0,0.0,tlx_645_c_h_39
1672555045,3150.0,0.0,tlx_645_c_h_39
1672555050,4613.0,0.0,tlx_645_c_h_39
1672555055,3017.0,0.0,tlx_645_c_h_39
1672555060,4560.0,0.0,tlx_645_c_h_39
1672555065,4393.0,0.0,tlx_645_c_h_39
1672555070,3307.0,0.0,tlx_645_c_h_39
1672555075,4263.0,0.0,tlx_645_c_h_39
1672555080,4656.0,0.0,tlx_645_c_h_39
1672555085,3427.0,0.0,tlx_645_c_h_39
1672555090,3464.0,0.0,tlx_645_c_h_39
1672555095,4368.0,0.0,tlx_645_c_h_39
1672555100,4563.0,0.0,tlx_645_c_h_39
1672555105,4892.0,0.0,tlx_645_c_h_39
1672555110,4858.0,0.0,tlx_645_c_h_39
1672555115,3765.0,0.0,tlx_645_c_h_39
1672555120,4650.0,0.0,tlx_645_c_h_39
1672555125,4638.0,0.0,tlx_645_c_h_39
1672555130,3097.0,0.0,tlx_645_c_h_39
1672555135,3448.0,0.0,tlx_645_c_h_39
1672555140,4389.0,0.0,tlx_645_c_h_39
1672555145,3608.0,0.0,tlx_645_c_h_39
1672555150,3182.0,0.0,tlx_645_c_h_39
1672555155,4121.0,0.0,tlx_645_c_h_39
1672555160,3468.0,0.0,tlx_645_c_h_39
1672555165,3486.0,0.0,tlx_645_c_h_39
1672555170,4462.0,0.0,tlx_645_c_h_39
1672555175,4737.0,0.0,tlx_645_c_h_39
1672555180,4825.0,0.0,tlx_645_c_h_39
1672555185,3280.0,0.0,tlx_645_c_h_39
1672555190,4811.0,0.0,tlx_645_c_h_39
1672555195,4736.0,0.0,tlx_645_c_h_39
1672555200,4802.0,0.0,tlx_645_c_h_39
1672555205,4118.0,0.0,tlx_645_c_h_39
1672555210,4351.0,0.0,tlx_645_c_h_39
1672555215,4828.0,0.0,tlx_645_c_h_39
1672555220,3148.0,0.0,tlx_645_c_h_39
1672555225,3127.0,0.0,tlx_645_c_h_39
1672555230,4342.0,0.0,tlx_645_c_h_39
1672555235,4925.0,0.0,tlx_645_c_h_39
1672555240,3580.0,0.0,tlx_645_c_h_39
1672555245,3505.0,0.0,tlx_645_c_h_39
1672555250,4087.0,0.0,tlx_645_c_h_39
1672555255,3349.0,0.0,tlx_645_c_h_39
1672555260,4447.0,0.0,tlx_645_c_h_39
1672555265,3684.0,0.0,tlx_645_c_h_39
1672555270,4946.0,0.0,tlx_645_c_h_39
1672555275,4416.0,0.0,tlx_645_c_h_39
1672555280,4636.0,0.0,tlx_645_c_h_39
1672555285,4279.0,0.0,tlx_645_c_h_39
1672555290,3662.0,0.0,tlx_645_c_h_39
1672555295,4501.0,0.0,tlx_645_c_h_39
1672555300,3969.0,0.0,tlx_645_c_h_39
1672555305,4601.0,0.0,tlx_645_c_h_39
1672555310,3838.0,0.0,tlx_645_c_h_39
1672555315,3285.0,0.0,tlx_645_c_h_39
1672555320,3549.0,0.0,tlx_645_c_h_39
1672555325,4251.0,0.0,tlx_645_c_h_39
1672555330,3566.0,0.0,tlx_645_c_h_39
1672555335,3738.0,0.0,tlx_645_c_h_39
1672555340,4513.0,0.0,tlx_645_c_h_39
1672555345,4258.0,0.0,tlx_645_c_h_39
1672555350,3586.0,0.0,tlx_645_c_h_39
1672555355,4389.0,0.0,tlx_645_c_h_39
1672555360,4154.0,0.0,tlx_645_c_h_39
1672555365,3394.0,0.0,tlx_645_c_h_39
1672555370,4385.0,0.0,tlx_645_c_h_39
1672555375,4960.0,0.0,tlx_645_c_h_39
1672555380,4925.0,0.0,tlx_645_c_h_39
1672555385,4495.0,0.0,tlx_645_c_h_39
1672555390,3111.0,0.0,tlx_645_c_h_39
1672555395,4215.0,0.0,tlx_645_c_h_39
1672555400,4572.0,0.0,tlx_645_c_h_39
1672555405,4139.0,0.0,tlx_645_c_h_39
1672555410,4396.0,0.0,tlx_645_c_h_39
1672555415,3470.0,0.0,tlx_645_c_h_39
1672555420,4303.0,0.0,tlx_645_c_h_39
1672555425,3880.0,0.0,tlx_645_c_h_39
1672555430,4117.0,0.0,tlx_645_c_h_39
1672555435,3604.0,0.0,tlx_645_c_h_39
1672555440,3902.0,0.0,tlx_645_c_h_39
1672555445,3997.0,0.0,tlx_645_c_h_39
1672555450,4931.0,0.0,tlx_645_c_h_39
1672555455,3930.0,0.0,tlx_645_c_h_39
1672555460,4999.0,0.0,tlx_645_c_h_39
1672555465,4440.0,0.0,tlx_645_c_h_39
