Time,DER_633_b_28_Watts,DER_633_b_28_Vars,DER_633_b_28_loc
1672553500,3865.0,0.0,tlx_633_b_h_28
1672553505,4571.0,0.0,tlx_633_b_h_28
1672553510,4438.0,0.0,tlx_633_b_h_28
1672553515,3181.0,0.0,tlx_633_b_h_28
1672553520,3642.0,0.0,tlx_633_b_h_28
1672553525,3680.0,0.0,tlx_633_b_h_28
1672553530,3230.0,0.0,tlx_633_b_h_28
1672553535,4968.0,0.0,tlx_633_b_h_28
1672553540,4636.0,0.0,tlx_633_b_h_28
1672553545,3844.0,0.0,tlx_633_b_h_28
1672553550,4765.0,0.0,tlx_633_b_h_28
1672553555,4541.0,0.0,tlx_633_b_h_28
1672553560,3562.0,0.0,tlx_633_b_h_28
1672553565,4005.0,0.0,tlx_633_b_h_28
1672553570,3641.0,0.0,tlx_633_b_h_28
1672553575,4337.0,0.0,tlx_633_b_h_28
1672553580,4636.0,0.0,tlx_633_b_h_28
1672553585,4863.0,0.0,tlx_633_b_h_28
1672553590,3407.0,0.0,tlx_633_b_h_28
1672553595,4962.0,0.0,tlx_633_b_h_28
1672553600,3455.0,0.0,tlx_633_b_h_28
1672553605,3989.0,0.0,tlx_633_b_h_28
1672553610,3514.0,0.0,tlx_633_b_h_28
1672553615,4790.0,0.0,tlx_633_b_h_28
1672553620,4667.0,0.0,tlx_633_b_h_28
1672553625,3957.0,0.0,tlx_633_b_h_28
1672553630,3611.0,0.0,tlx_633_b_h_28
1672553635,3537.0,0.0,tlx_633_b_h_28
1672553640,4617.0,0.0,tlx_633_b_h_28
1672553645,4630.0,0.0,tlx_633_b_h_28
1672553650,4975.0,0.0,tlx_633_b_h_28
1672553655,3284.0,0.0,tlx_633_b_h_28
1672553660,3128.0,0.0,tlx_633_b_h_28
1672553665,4898.0,0.0,tlx_633_b_h_28
1672553670,4360.0,0.0,tlx_633_b_h_28
1672553675,3995.0,0.0,tlx_633_b_h_28
1672553680,4532.0,0.0,tlx_633_b_h_28
1672553685,4937.0,0.0,tlx_633_b_h_28
1672553690,3936.0,0.0,tlx_633_b_h_28
1672553695,4080.0,0.0,tlx_633_b_h_28
1672553700,4353.0,0.0,tlx_633_b_h_28
1672553705,3656.0,0.0,tlx_633_b_h_28
1672553710,4133.0,0.0,tlx_633_b_h_28
1672553715,4071.0,0.0,tlx_633_b_h_28
1672553720,4546.0,0.0,tlx_633_b_h_28
1672553725,4848.0,0.0,tlx_633_b_h_28
1672553730,3099.0,0.0,tlx_633_b_h_28
1672553735,4055.0,0.0,tlx_633_b_h_28
1672553740,4451.0,0.0,tlx_633_b_h_28
1672553745,4114.0,0.0,tlx_633_b_h_28
1672553750,3656.0,0.0,tlx_633_b_h_28
1672553755,3981.0,0.0,tlx_633_b_h_28
1672553760,3618.0,0.0,tlx_633_b_h_28
1672553765,4357.0,0.0,tlx_633_b_h_28
1672553770,3314.0,0.0,tlx_633_b_h_28
1672553775,4708.0,0.0,tlx_633_b_h_28
1672553780,3188.0,0.0,tlx_633_b_h_28
1672553785,4553.0,0.0,tlx_633_b_h_28
1672553790,4107.0,0.0,tlx_633_b_h_28
1672553795,4766.0,0.0,tlx_633_b_h_28
1672553800,4452.0,0.0,tlx_633_b_h_28
1672553805,3376.0,0.0,tlx_633_b_h_28
1672553810,3348.0,0.0,tlx_633_b_h_28
1672553815,3251.0,0.0,tlx_633_b_h_28
1672553820,4906.0,0.0,tlx_633_b_h_28
1672553825,3895.0,0.0,tlx_633_b_h_28
1672553830,4949.0,0.0,tlx_633_b_h_28
1672553835,4971.0,0.0,tlx_633_b_h_28
1672553840,3722.0,0.0,tlx_633_b_h_28
1672553845,3665.0,0.0,tlx_633_b_h_28
1672553850,3004.0,0.0,tlx_633_b_h_28
1672553855,4716.0,0.0,tlx_633_b_h_28
1672553860,4954.0,0.0,tlx_633_b_h_28
1672553865,4857.0,0.0,tlx_633_b_h_28
1672553870,4859.0,0.0,tlx_633_b_h_28
1672553875,4478.0,0.0,tlx_633_b_h_28
1672553880,3749.0,0.0,tlx_633_b_h_28
1672553885,4896.0,0.0,tlx_633_b_h_28
1672553890,4412.0,0.0,tlx_633_b_h_28
1672553895,3587.0,0.0,tlx_633_b_h_28
1672553900,4262.0,0.0,tlx_633_b_h_28
1672553905,3593.0,0.0,tlx_633_b_h_28
1672553910,3381.0,0.0,tlx_633_b_h_28
1672553915,3610.0,0.0,tlx_633_b_h_28
1672553920,3961.0,0.0,tlx_633_b_h_28
1672553925,3585.0,0.0,tlx_633_b_h_28
1672553930,3815.0,0.0,tlx_633_b_h_28
1672553935,4306.0,0.0,tlx_633_b_h_28
1672553940,3035.0,0.0,tlx_633_b_h_28
1672553945,3797.0,0.0,tlx_633_b_h_28
1672553950,4959.0,0.0,tlx_633_b_h_28
1672553955,4064.0,0.0,tlx_633_b_h_28
1672553960,4806.0,0.0,tlx_633_b_h_28
1672553965,4723.0,0.0,tlx_633_b_h_28
1672553970,4151.0,0.0,tlx_633_b_h_28
1672553975,3164.0,0.0,tlx_633_b_h_28
1672553980,4047.0,0.0,tlx_633_b_h_28
1672553985,3651.0,0.0,tlx_633_b_h_28
1672553990,3351.0,0.0,tlx_633_b_h_28
1672553995,3844.0,0.0,tlx_633_b_h_28
1672554000,4561.0,0.0,tlx_633_b_h_28
1672554005,4049.0,0.0,tlx_633_b_h_28
1672554010,4326.0,0.0,tlx_633_b_h_28
1672554015,4993.0,0.0,tlx_633_b_h_28
1672554020,3569.0,0.0,tlx_633_b_h_28
1672554025,3596.0,0.0,tlx_633_b_h_28
1672554030,3736.0,0.0,tlx_633_b_h_28
1672554035,3073.0,0.0,tlx_633_b_h_28
1672554040,3989.0,0.0,tlx_633_b_h_28
1672554045,3294.0,0.0,tlx_633_b_h_28
1672554050,4206.0,0.0,tlx_633_b_h_28
1672554055,4394.0,0.0,tlx_633_b_h_28
1672554060,4096.0,0.0,tlx_633_b_h_28
1672554065,3894.0,0.0,tlx_633_b_h_28
1672554070,4450.0,0.0,tlx_633_b_h_28
1672554075,3419.0,0.0,tlx_633_b_h_28
1672554080,3063.0,0.0,tlx_633_b_h_28
1672554085,4272.0,0.0,tlx_633_b_h_28
1672554090,3312.0,0.0,tlx_633_b_h_28
1672554095,3202.0,0.0,tlx_633_b_h_28
1672554100,3443.0,0.0,tlx_633_b_h_28
1672554105,3188.0,0.0,tlx_633_b_h_28
1672554110,4474.0,0.0,tlx_633_b_h_28
1672554115,4138.0,0.0,tlx_633_b_h_28
1672554120,4853.0,0.0,tlx_633_b_h_28
1672554125,4361.0,0.0,tlx_633_b_h_28
1672554130,3595.0,0.0,tlx_633_b_h_28
1672554135,3192.0,0.0,tlx_633_b_h_28
1672554140,3641.0,0.0,tlx_633_b_h_28
1672554145,4668.0,0.0,tlx_633_b_h_28
1672554150,3264.0,0.0,tlx_633_b_h_28
1672554155,3087.0,0.0,tlx_633_b_h_28
1672554160,4436.0,0.0,tlx_633_b_h_28
1672554165,4872.0,0.0,tlx_633_b_h_28
1672554170,3723.0,0.0,tlx_633_b_h_28
1672554175,3734.0,0.0,tlx_633_b_h_28
1672554180,3495.0,0.0,tlx_633_b_h_28
1672554185,4950.0,0.0,tlx_633_b_h_28
1672554190,3400.0,0.0,tlx_633_b_h_28
1672554195,3055.0,0.0,tlx_633_b_h_28
1672554200,4206.0,0.0,tlx_633_b_h_28
1672554205,3952.0,0.0,tlx_633_b_h_28
1672554210,4420.0,0.0,tlx_633_b_h_28
1672554215,3666.0,0.0,tlx_633_b_h_28
1672554220,4687.0,0.0,tlx_633_b_h_28
1672554225,4542.0,0.0,tlx_633_b_h_28
1672554230,3604.0,0.0,tlx_633_b_h_28
1672554235,3711.0,0.0,tlx_633_b_h_28
1672554240,3772.0,0.0,tlx_633_b_h_28
1672554245,4248.0,0.0,tlx_633_b_h_28
1672554250,4814.0,0.0,tlx_633_b_h_28
1672554255,4586.0,0.0,tlx_633_b_h_28
1672554260,3485.0,0.0,tlx_633_b_h_28
1672554265,4384.0,0.0,tlx_633_b_h_28
1672554270,3450.0,0.0,tlx_633_b_h_28
1672554275,3289.0,0.0,tlx_633_b_h_28
1672554280,3653.0,0.0,tlx_633_b_h_28
1672554285,4112.0,0.0,tlx_633_b_h_28
1672554290,3861.0,0.0,tlx_633_b_h_28
1672554295,4466.0,0.0,tlx_633_b_h_28
1672554300,4709.0,0.0,tlx_633_b_h_28
1672554305,3525.0,0.0,tlx_633_b_h_28
1672554310,4123.0,0.0,tlx_633_b_h_28
1672554315,3991.0,0.0,tlx_633_b_h_28
1672554320,3988.0,0.0,tlx_633_b_h_28
1672554325,3994.0,0.0,tlx_633_b_h_28
1672554330,3618.0,0.0,tlx_633_b_h_28
1672554335,4687.0,0.0,tlx_633_b_h_28
1672554340,3860.0,0.0,tlx_633_b_h_28
1672554345,4667.0,0.0,tlx_633_b_h_28
1672554350,3608.0,0.0,tlx_633_b_h_28
1672554355,3439.0,0.0,tlx_633_b_h_28
1672554360,3101.0,0.0,tlx_633_b_h_28
1672554365,4414.0,0.0,tlx_633_b_h_28
1672554370,4597.0,0.0,tlx_633_b_h_28
1672554375,3219.0,0.0,tlx_633_b_h_28
1672554380,4450.0,0.0,tlx_633_b_h_28
1672554385,3482.0,0.0,tlx_633_b_h_28
1672554390,4003.0,0.0,tlx_633_b_h_28
1672554395,3477.0,0.0,tlx_633_b_h_28
1672554400,3921.0,0.0,tlx_633_b_h_28
1672554405,4918.0,0.0,tlx_633_b_h_28
1672554410,3580.0,0.0,tlx_633_b_h_28
1672554415,4564.0,0.0,tlx_633_b_h_28
1672554420,3630.0,0.0,tlx_633_b_h_28
1672554425,3731.0,0.0,tlx_633_b_h_28
1672554430,4043.0,0.0,tlx_633_b_h_28
1672554435,4839.0,0.0,tlx_633_b_h_28
1672554440,4716.0,0.0,tlx_633_b_h_28
1672554445,3391.0,0.0,tlx_633_b_h_28
1672554450,3188.0,0.0,tlx_633_b_h_28
1672554455,4084.0,0.0,tlx_633_b_h_28
1672554460,3227.0,0.0,tlx_633_b_h_28
1672554465,4516.0,0.0,tlx_633_b_h_28
1672554470,4566.0,0.0,tlx_633_b_h_28
1672554475,3471.0,0.0,tlx_633_b_h_28
1672554480,4470.0,0.0,tlx_633_b_h_28
1672554485,3808.0,0.0,tlx_633_b_h_28
1672554490,4213.0,0.0,tlx_633_b_h_28
1672554495,3745.0,0.0,tlx_633_b_h_28
1672554500,3430.0,0.0,tlx_633_b_h_28
1672554505,4321.0,0.0,tlx_633_b_h_28
1672554510,4756.0,0.0,tlx_633_b_h_28
1672554515,3218.0,0.0,tlx_633_b_h_28
1672554520,3995.0,0.0,tlx_633_b_h_28
1672554525,3880.0,0.0,tlx_633_b_h_28
1672554530,3154.0,0.0,tlx_633_b_h_28
1672554535,3260.0,0.0,tlx_633_b_h_28
1672554540,3778.0,0.0,tlx_633_b_h_28
1672554545,3263.0,0.0,tlx_633_b_h_28
1672554550,4378.0,0.0,tlx_633_b_h_28
1672554555,3207.0,0.0,tlx_633_b_h_28
1672554560,4283.0,0.0,tlx_633_b_h_28
1672554565,3516.0,0.0,tlx_633_b_h_28
1672554570,3365.0,0.0,tlx_633_b_h_28
1672554575,3667.0,0.0,tlx_633_b_h_28
1672554580,4615.0,0.0,tlx_633_b_h_28
1672554585,3382.0,0.0,tlx_633_b_h_28
1672554590,3552.0,0.0,tlx_633_b_h_28
1672554595,3635.0,0.0,tlx_633_b_h_28
1672554600,4195.0,0.0,tlx_633_b_h_28
1672554605,4431.0,0.0,tlx_633_b_h_28
1672554610,4412.0,0.0,tlx_633_b_h_28
1672554615,4577.0,0.0,tlx_633_b_h_28
1672554620,3378.0,0.0,tlx_633_b_h_28
1672554625,4652.0,0.0,tlx_633_b_h_28
1672554630,3705.0,0.0,tlx_633_b_h_28
1672554635,3657.0,0.0,tlx_633_b_h_28
1672554640,3995.0,0.0,tlx_633_b_h_28
1672554645,4881.0,0.0,tlx_633_b_h_28
1672554650,4297.0,0.0,tlx_633_b_h_28
1672554655,4576.0,0.0,tlx_633_b_h_28
1672554660,4938.0,0.0,tlx_633_b_h_28
1672554665,4937.0,0.0,tlx_633_b_h_28
1672554670,3233.0,0.0,tlx_633_b_h_28
1672554675,4637.0,0.0,tlx_633_b_h_28
1672554680,4352.0,0.0,tlx_633_b_h_28
1672554685,3834.0,0.0,tlx_633_b_h_28
1672554690,4505.0,0.0,tlx_633_b_h_28
1672554695,4390.0,0.0,tlx_633_b_h_28
1672554700,3356.0,0.0,tlx_633_b_h_28
1672554705,3539.0,0.0,tlx_633_b_h_28
1672554710,3185.0,0.0,tlx_633_b_h_28
1672554715,3808.0,0.0,tlx_633_b_h_28
1672554720,3330.0,0.0,tlx_633_b_h_28
1672554725,3837.0,0.0,tlx_633_b_h_28
1672554730,4028.0,0.0,tlx_633_b_h_28
1672554735,3396.0,0.0,tlx_633_b_h_28
1672554740,4469.0,0.0,tlx_633_b_h_28
1672554745,4568.0,0.0,tlx_633_b_h_28
1672554750,4852.0,0.0,tlx_633_b_h_28
1672554755,3120.0,0.0,tlx_633_b_h_28
1672554760,4640.0,0.0,tlx_633_b_h_28
1672554765,3585.0,0.0,tlx_633_b_h_28
1672554770,3035.0,0.0,tlx_633_b_h_28
1672554775,4805.0,0.0,tlx_633_b_h_28
1672554780,3494.0,0.0,tlx_633_b_h_28
1672554785,4383.0,0.0,tlx_633_b_h_28
1672554790,4027.0,0.0,tlx_633_b_h_28
1672554795,4437.0,0.0,tlx_633_b_h_28
1672554800,3624.0,0.0,tlx_633_b_h_28
1672554805,3370.0,0.0,tlx_633_b_h_28
1672554810,4901.0,0.0,tlx_633_b_h_28
1672554815,4842.0,0.0,tlx_633_b_h_28
1672554820,3143.0,0.0,tlx_633_b_h_28
1672554825,4041.0,0.0,tlx_633_b_h_28
1672554830,4199.0,0.0,tlx_633_b_h_28
1672554835,3907.0,0.0,tlx_633_b_h_28
1672554840,3849.0,0.0,tlx_633_b_h_28
1672554845,4483.0,0.0,tlx_633_b_h_28
1672554850,4558.0,0.0,tlx_633_b_h_28
1672554855,3210.0,0.0,tlx_633_b_h_28
1672554860,4798.0,0.0,tlx_633_b_h_28
1672554865,3249.0,0.0,tlx_633_b_h_28
1672554870,4766.0,0.0,tlx_633_b_h_28
1672554875,3533.0,0.0,tlx_633_b_h_28
1672554880,4548.0,0.0,tlx_633_b_h_28
1672554885,4915.0,0.0,tlx_633_b_h_28
1672554890,3514.0,0.0,tlx_633_b_h_28
1672554895,3409.0,0.0,tlx_633_b_h_28
1672554900,3931.0,0.0,tlx_633_b_h_28
1672554905,4698.0,0.0,tlx_633_b_h_28
1672554910,3897.0,0.0,tlx_633_b_h_28
1672554915,4299.0,0.0,tlx_633_b_h_28
1672554920,4968.0,0.0,tlx_633_b_h_28
1672554925,3457.0,0.0,tlx_633_b_h_28
1672554930,3217.0,0.0,tlx_633_b_h_28
1672554935,3879.0,0.0,tlx_633_b_h_28
1672554940,3448.0,0.0,tlx_633_b_h_28
1672554945,4196.0,0.0,tlx_633_b_h_28
1672554950,3742.0,0.0,tlx_633_b_h_28
1672554955,4878.0,0.0,tlx_633_b_h_28
1672554960,4543.0,0.0,tlx_633_b_h_28
1672554965,4348.0,0.0,tlx_633_b_h_28
1672554970,4349.0,0.0,tlx_633_b_h_28
1672554975,4281.0,0.0,tlx_633_b_h_28
1672554980,4081.0,0.0,tlx_633_b_h_28
1672554985,3821.0,0.0,tlx_633_b_h_28
1672554990,3244.0,0.0,tlx_633_b_h_28
1672554995,3955.0,0.0,tlx_633_b_h_28
1672555000,4345.0,0.0,tlx_633_b_h_28
1672555005,4584.0,0.0,tlx_633_b_h_28
1672555010,4968.0,0.0,tlx_633_b_h_28
1672555015,3836.0,0.0,tlx_633_b_h_28
1672555020,4179.0,0.0,tlx_633_b_h_28
1672555025,4259.0,0.0,tlx_633_b_h_28
1672555030,4563.0,0.0,tlx_633_b_h_28
1672555035,4538.0,0.0,tlx_633_b_h_28
1672555040,4283.0,0.0,tlx_633_b_h_28
1672555045,3801.0,0.0,tlx_633_b_h_28
1672555050,4452.0,0.0,tlx_633_b_h_28
1672555055,3335.0,0.0,tlx_633_b_h_28
1672555060,4380.0,0.0,tlx_633_b_h_28
1672555065,4536.0,0.0,tlx_633_b_h_28
1672555070,3427.0,0.0,tlx_633_b_h_28
1672555075,3222.0,0.0,tlx_633_b_h_28
1672555080,4306.0,0.0,tlx_633_b_h_28
1672555085,3628.0,0.0,tlx_633_b_h_28
1672555090,4818.0,0.0,tlx_633_b_h_28
1672555095,3076.0,0.0,tlx_633_b_h_28
1672555100,4905.0,0.0,tlx_633_b_h_28
1672555105,3246.0,0.0,tlx_633_b_h_28
1672555110,4470.0,0.0,tlx_633_b_h_28
1672555115,4080.0,0.0,tlx_633_b_h_28
1672555120,4463.0,0.0,tlx_633_b_h_28
1672555125,4188.0,0.0,tlx_633_b_h_28
1672555130,3680.0,0.0,tlx_633_b_h_28
1672555135,3055.0,0.0,tlx_633_b_h_28
1672555140,4307.0,0.0,tlx_633_b_h_28
1672555145,4044.0,0.0,tlx_633_b_h_28
1672555150,4967.0,0.0,tlx_633_b_h_28
1672555155,4543.0,0.0,tlx_633_b_h_28
1672555160,3801.0,0.0,tlx_633_b_h_28
1672555165,3595.0,0.0,tlx_633_b_h_28
1672555170,4593.0,0.0,tlx_633_b_h_28
1672555175,3703.0,0.0,tlx_633_b_h_28
1672555180,3060.0,0.0,tlx_633_b_h_28
1672555185,3377.0,0.0,tlx_633_b_h_28
1672555190,4162.0,0.0,tlx_633_b_h_28
1672555195,3923.0,0.0,tlx_633_b_h_28
1672555200,3428.0,0.0,tlx_633_b_h_28
1672555205,3016.0,0.0,tlx_633_b_h_28
1672555210,4788.0,0.0,tlx_633_b_h_28
1672555215,3499.0,0.0,tlx_633_b_h_28
1672555220,3433.0,0.0,tlx_633_b_h_28
1672555225,3987.0,0.0,tlx_633_b_h_28
1672555230,4346.0,0.0,tlx_633_b_h_28
1672555235,4459.0,0.0,tlx_633_b_h_28
1672555240,4867.0,0.0,tlx_633_b_h_28
1672555245,4553.0,0.0,tlx_633_b_h_28
1672555250,3941.0,0.0,tlx_633_b_h_28
1672555255,4812.0,0.0,tlx_633_b_h_28
1672555260,4816.0,0.0,tlx_633_b_h_28
1672555265,4544.0,0.0,tlx_633_b_h_28
1672555270,3122.0,0.0,tlx_633_b_h_28
1672555275,4929.0,0.0,tlx_633_b_h_28
1672555280,3222.0,0.0,tlx_633_b_h_28
1672555285,3227.0,0.0,tlx_633_b_h_28
1672555290,4170.0,0.0,tlx_633_b_h_28
1672555295,3712.0,0.0,tlx_633_b_h_28
1672555300,3948.0,0.0,tlx_633_b_h_28
1672555305,3148.0,0.0,tlx_633_b_h_28
1672555310,4380.0,0.0,tlx_633_b_h_28
1672555315,3664.0,0.0,tlx_633_b_h_28
1672555320,3672.0,0.0,tlx_633_b_h_28
1672555325,3186.0,0.0,tlx_633_b_h_28
1672555330,4064.0,0.0,tlx_633_b_h_28
1672555335,3613.0,0.0,tlx_633_b_h_28
1672555340,4426.0,0.0,tlx_633_b_h_28
1672555345,3561.0,0.0,tlx_633_b_h_28
1672555350,3354.0,0.0,tlx_633_b_h_28
1672555355,3730.0,0.0,tlx_633_b_h_28
1672555360,4969.0,0.0,tlx_633_b_h_28
1672555365,4738.0,0.0,tlx_633_b_h_28
1672555370,3448.0,0.0,tlx_633_b_h_28
1672555375,4005.0,0.0,tlx_633_b_h_28
1672555380,4150.0,0.0,tlx_633_b_h_28
1672555385,3847.0,0.0,tlx_633_b_h_28
1672555390,3622.0,0.0,tlx_633_b_h_28
1672555395,3479.0,0.0,tlx_633_b_h_28
1672555400,3175.0,0.0,tlx_633_b_h_28
1672555405,3296.0,0.0,tlx_633_b_h_28
1672555410,3267.0,0.0,tlx_633_b_h_28
1672555415,4283.0,0.0,tlx_633_b_h_28
1672555420,3249.0,0.0,tlx_633_b_h_28
1672555425,3875.0,0.0,tlx_633_b_h_28
1672555430,3508.0,0.0,tlx_633_b_h_28
1672555435,3115.0,0.0,tlx_633_b_h_28
1672555440,4830.0,0.0,tlx_633_b_h_28
1672555445,4929.0,0.0,tlx_633_b_h_28
1672555450,3548.0,0.0,tlx_633_b_h_28
1672555455,4634.0,0.0,tlx_633_b_h_28
1672555460,4899.0,0.0,tlx_633_b_h_28
1672555465,3260.0,0.0,tlx_633_b_h_28
