Time,DER_645_c_7_Watts,DER_645_c_7_Vars,DER_645_c_7_loc
1672553060,3691.0,0.0,tlx_645_c_h_7
1672553065,3791.0,0.0,tlx_645_c_h_7
1672553070,4156.0,0.0,tlx_645_c_h_7
1672553075,3943.0,0.0,tlx_645_c_h_7
1672553080,3592.0,0.0,tlx_645_c_h_7
1672553085,3731.0,0.0,tlx_645_c_h_7
1672553090,4072.0,0.0,tlx_645_c_h_7
1672553095,4770.0,0.0,tlx_645_c_h_7
1672553100,4840.0,0.0,tlx_645_c_h_7
1672553105,3269.0,0.0,tlx_645_c_h_7
1672553110,3065.0,0.0,tlx_645_c_h_7
1672553115,3780.0,0.0,tlx_645_c_h_7
1672553120,4794.0,0.0,tlx_645_c_h_7
1672553125,4353.0,0.0,tlx_645_c_h_7
1672553130,4824.0,0.0,tlx_645_c_h_7
1672553135,3096.0,0.0,tlx_645_c_h_7
1672553140,3710.0,0.0,tlx_645_c_h_7
1672553145,4274.0,0.0,tlx_645_c_h_7
1672553150,4865.0,0.0,tlx_645_c_h_7
1672553155,3996.0,0.0,tlx_645_c_h_7
1672553160,3106.0,0.0,tlx_645_c_h_7
1672553165,4379.0,0.0,tlx_645_c_h_7
1672553170,4097.0,0.0,tlx_645_c_h_7
1672553175,3170.0,0.0,tlx_645_c_h_7
1672553180,4614.0,0.0,tlx_645_c_h_7
1672553185,3149.0,0.0,tlx_645_c_h_7
1672553190,3411.0,0.0,tlx_645_c_h_7
1672553195,4348.0,0.0,tlx_645_c_h_7
1672553200,3899.0,0.0,tlx_645_c_h_7
1672553205,3672.0,0.0,tlx_645_c_h_7
1672553210,3145.0,0.0,tlx_645_c_h_7
1672553215,3617.0,0.0,tlx_645_c_h_7
1672553220,3625.0,0.0,tlx_645_c_h_7
1672553225,4282.0,0.0,tlx_645_c_h_7
1672553230,4814.0,0.0,tlx_645_c_h_7
1672553235,4654.0,0.0,tlx_645_c_h_7
1672553240,4341.0,0.0,tlx_645_c_h_7
1672553245,4571.0,0.0,tlx_645_c_h_7
1672553250,3493.0,0.0,tlx_645_c_h_7
1672553255,3999.0,0.0,tlx_645_c_h_7
1672553260,3987.0,0.0,tlx_645_c_h_7
1672553265,3765.0,0.0,tlx_645_c_h_7
1672553270,3666.0,0.0,tlx_645_c_h_7
1672553275,3590.0,0.0,tlx_645_c_h_7
1672553280,4346.0,0.0,tlx_645_c_h_7
1672553285,4557.0,0.0,tlx_645_c_h_7
1672553290,4806.0,0.0,tlx_645_c_h_7
1672553295,4680.0,0.0,tlx_645_c_h_7
1672553300,4292.0,0.0,tlx_645_c_h_7
1672553305,3330.0,0.0,tlx_645_c_h_7
1672553310,4691.0,0.0,tlx_645_c_h_7
1672553315,4571.0,0.0,tlx_645_c_h_7
1672553320,3019.0,0.0,tlx_645_c_h_7
1672553325,3381.0,0.0,tlx_645_c_h_7
1672553330,3172.0,0.0,tlx_645_c_h_7
1672553335,3343.0,0.0,tlx_645_c_h_7
1672553340,3188.0,0.0,tlx_645_c_h_7
1672553345,3076.0,0.0,tlx_645_c_h_7
1672553350,4697.0,0.0,tlx_645_c_h_7
1672553355,3945.0,0.0,tlx_645_c_h_7
1672553360,4046.0,0.0,tlx_645_c_h_7
1672553365,3762.0,0.0,tlx_645_c_h_7
1672553370,4143.0,0.0,tlx_645_c_h_7
1672553375,3561.0,0.0,tlx_645_c_h_7
1672553380,4840.0,0.0,tlx_645_c_h_7
1672553385,4130.0,0.0,tlx_645_c_h_7
1672553390,3838.0,0.0,tlx_645_c_h_7
1672553395,4954.0,0.0,tlx_645_c_h_7
1672553400,3170.0,0.0,tlx_645_c_h_7
1672553405,3642.0,0.0,tlx_645_c_h_7
1672553410,3538.0,0.0,tlx_645_c_h_7
1672553415,3503.0,0.0,tlx_645_c_h_7
1672553420,3604.0,0.0,tlx_645_c_h_7
1672553425,3377.0,0.0,tlx_645_c_h_7
1672553430,4342.0,0.0,tlx_645_c_h_7
1672553435,3543.0,0.0,tlx_645_c_h_7
1672553440,4986.0,0.0,tlx_645_c_h_7
1672553445,4895.0,0.0,tlx_645_c_h_7
1672553450,4257.0,0.0,tlx_645_c_h_7
1672553455,3558.0,0.0,tlx_645_c_h_7
1672553460,4439.0,0.0,tlx_645_c_h_7
1672553465,3639.0,0.0,tlx_645_c_h_7
1672553470,4674.0,0.0,tlx_645_c_h_7
1672553475,3330.0,0.0,tlx_645_c_h_7
1672553480,4346.0,0.0,tlx_645_c_h_7
1672553485,4067.0,0.0,tlx_645_c_h_7
1672553490,3190.0,0.0,tlx_645_c_h_7
1672553495,3032.0,0.0,tlx_645_c_h_7
1672553500,3881.0,0.0,tlx_645_c_h_7
1672553505,4488.0,0.0,tlx_645_c_h_7
1672553510,3610.0,0.0,tlx_645_c_h_7
1672553515,3481.0,0.0,tlx_645_c_h_7
1672553520,3109.0,0.0,tlx_645_c_h_7
1672553525,3317.0,0.0,tlx_645_c_h_7
1672553530,4960.0,0.0,tlx_645_c_h_7
1672553535,4699.0,0.0,tlx_645_c_h_7
1672553540,3363.0,0.0,tlx_645_c_h_7
1672553545,4261.0,0.0,tlx_645_c_h_7
1672553550,4589.0,0.0,tlx_645_c_h_7
1672553555,3718.0,0.0,tlx_645_c_h_7
1672553560,4326.0,0.0,tlx_645_c_h_7
1672553565,4835.0,0.0,tlx_645_c_h_7
1672553570,3464.0,0.0,tlx_645_c_h_7
1672553575,4006.0,0.0,tlx_645_c_h_7
1672553580,3995.0,0.0,tlx_645_c_h_7
1672553585,3257.0,0.0,tlx_645_c_h_7
1672553590,4575.0,0.0,tlx_645_c_h_7
1672553595,3364.0,0.0,tlx_645_c_h_7
1672553600,3677.0,0.0,tlx_645_c_h_7
1672553605,4662.0,0.0,tlx_645_c_h_7
1672553610,3502.0,0.0,tlx_645_c_h_7
1672553615,3950.0,0.0,tlx_645_c_h_7
1672553620,3559.0,0.0,tlx_645_c_h_7
1672553625,4357.0,0.0,tlx_645_c_h_7
1672553630,4771.0,0.0,tlx_645_c_h_7
1672553635,4617.0,0.0,tlx_645_c_h_7
1672553640,3269.0,0.0,tlx_645_c_h_7
1672553645,3814.0,0.0,tlx_645_c_h_7
1672553650,3838.0,0.0,tlx_645_c_h_7
1672553655,3161.0,0.0,tlx_645_c_h_7
1672553660,3566.0,0.0,tlx_645_c_h_7
1672553665,3269.0,0.0,tlx_645_c_h_7
1672553670,3305.0,0.0,tlx_645_c_h_7
1672553675,3910.0,0.0,tlx_645_c_h_7
1672553680,3017.0,0.0,tlx_645_c_h_7
1672553685,3770.0,0.0,tlx_645_c_h_7
1672553690,3383.0,0.0,tlx_645_c_h_7
1672553695,4930.0,0.0,tlx_645_c_h_7
1672553700,4299.0,0.0,tlx_645_c_h_7
1672553705,3467.0,0.0,tlx_645_c_h_7
1672553710,4003.0,0.0,tlx_645_c_h_7
1672553715,4072.0,0.0,tlx_645_c_h_7
1672553720,3936.0,0.0,tlx_645_c_h_7
1672553725,3214.0,0.0,tlx_645_c_h_7
1672553730,3855.0,0.0,tlx_645_c_h_7
1672553735,4821.0,0.0,tlx_645_c_h_7
1672553740,4196.0,0.0,tlx_645_c_h_7
1672553745,3202.0,0.0,tlx_645_c_h_7
1672553750,4953.0,0.0,tlx_645_c_h_7
1672553755,3901.0,0.0,tlx_645_c_h_7
1672553760,3871.0,0.0,tlx_645_c_h_7
1672553765,3693.0,0.0,tlx_645_c_h_7
1672553770,3579.0,0.0,tlx_645_c_h_7
1672553775,4626.0,0.0,tlx_645_c_h_7
1672553780,4103.0,0.0,tlx_645_c_h_7
1672553785,4667.0,0.0,tlx_645_c_h_7
1672553790,4322.0,0.0,tlx_645_c_h_7
1672553795,4180.0,0.0,tlx_645_c_h_7
1672553800,3291.0,0.0,tlx_645_c_h_7
1672553805,3451.0,0.0,tlx_645_c_h_7
1672553810,3673.0,0.0,tlx_645_c_h_7
1672553815,3612.0,0.0,tlx_645_c_h_7
1672553820,3609.0,0.0,tlx_645_c_h_7
1672553825,3128.0,0.0,tlx_645_c_h_7
1672553830,4327.0,0.0,tlx_645_c_h_7
1672553835,4902.0,0.0,tlx_645_c_h_7
1672553840,4944.0,0.0,tlx_645_c_h_7
1672553845,3513.0,0.0,tlx_645_c_h_7
1672553850,3588.0,0.0,tlx_645_c_h_7
1672553855,3928.0,0.0,tlx_645_c_h_7
1672553860,3047.0,0.0,tlx_645_c_h_7
1672553865,4478.0,0.0,tlx_645_c_h_7
1672553870,4802.0,0.0,tlx_645_c_h_7
1672553875,3597.0,0.0,tlx_645_c_h_7
1672553880,3697.0,0.0,tlx_645_c_h_7
1672553885,3719.0,0.0,tlx_645_c_h_7
1672553890,3872.0,0.0,tlx_645_c_h_7
1672553895,3745.0,0.0,tlx_645_c_h_7
1672553900,4692.0,0.0,tlx_645_c_h_7
1672553905,3941.0,0.0,tlx_645_c_h_7
1672553910,3733.0,0.0,tlx_645_c_h_7
1672553915,4863.0,0.0,tlx_645_c_h_7
1672553920,4683.0,0.0,tlx_645_c_h_7
1672553925,3656.0,0.0,tlx_645_c_h_7
1672553930,3258.0,0.0,tlx_645_c_h_7
1672553935,3714.0,0.0,tlx_645_c_h_7
1672553940,4619.0,0.0,tlx_645_c_h_7
1672553945,3773.0,0.0,tlx_645_c_h_7
1672553950,3357.0,0.0,tlx_645_c_h_7
1672553955,4569.0,0.0,tlx_645_c_h_7
1672553960,4582.0,0.0,tlx_645_c_h_7
1672553965,3797.0,0.0,tlx_645_c_h_7
1672553970,3976.0,0.0,tlx_645_c_h_7
1672553975,4591.0,0.0,tlx_645_c_h_7
1672553980,3887.0,0.0,tlx_645_c_h_7
1672553985,3322.0,0.0,tlx_645_c_h_7
1672553990,3921.0,0.0,tlx_645_c_h_7
1672553995,3970.0,0.0,tlx_645_c_h_7
1672554000,3950.0,0.0,tlx_645_c_h_7
1672554005,4637.0,0.0,tlx_645_c_h_7
1672554010,4515.0,0.0,tlx_645_c_h_7
1672554015,4154.0,0.0,tlx_645_c_h_7
1672554020,3173.0,0.0,tlx_645_c_h_7
1672554025,3607.0,0.0,tlx_645_c_h_7
1672554030,4030.0,0.0,tlx_645_c_h_7
1672554035,4368.0,0.0,tlx_645_c_h_7
1672554040,4572.0,0.0,tlx_645_c_h_7
1672554045,4572.0,0.0,tlx_645_c_h_7
1672554050,4441.0,0.0,tlx_645_c_h_7
1672554055,4746.0,0.0,tlx_645_c_h_7
1672554060,3967.0,0.0,tlx_645_c_h_7
1672554065,3648.0,0.0,tlx_645_c_h_7
1672554070,4522.0,0.0,tlx_645_c_h_7
1672554075,3030.0,0.0,tlx_645_c_h_7
1672554080,4932.0,0.0,tlx_645_c_h_7
1672554085,3764.0,0.0,tlx_645_c_h_7
1672554090,3473.0,0.0,tlx_645_c_h_7
1672554095,4903.0,0.0,tlx_645_c_h_7
1672554100,3905.0,0.0,tlx_645_c_h_7
1672554105,3235.0,0.0,tlx_645_c_h_7
1672554110,4204.0,0.0,tlx_645_c_h_7
1672554115,3975.0,0.0,tlx_645_c_h_7
1672554120,4180.0,0.0,tlx_645_c_h_7
1672554125,4567.0,0.0,tlx_645_c_h_7
1672554130,3098.0,0.0,tlx_645_c_h_7
1672554135,4062.0,0.0,tlx_645_c_h_7
1672554140,3125.0,0.0,tlx_645_c_h_7
1672554145,3246.0,0.0,tlx_645_c_h_7
1672554150,4763.0,0.0,tlx_645_c_h_7
1672554155,3333.0,0.0,tlx_645_c_h_7
1672554160,4547.0,0.0,tlx_645_c_h_7
1672554165,3357.0,0.0,tlx_645_c_h_7
1672554170,4229.0,0.0,tlx_645_c_h_7
1672554175,4017.0,0.0,tlx_645_c_h_7
1672554180,3775.0,0.0,tlx_645_c_h_7
1672554185,4305.0,0.0,tlx_645_c_h_7
1672554190,3818.0,0.0,tlx_645_c_h_7
1672554195,4219.0,0.0,tlx_645_c_h_7
1672554200,3369.0,0.0,tlx_645_c_h_7
1672554205,3584.0,0.0,tlx_645_c_h_7
1672554210,4250.0,0.0,tlx_645_c_h_7
1672554215,3561.0,0.0,tlx_645_c_h_7
1672554220,4465.0,0.0,tlx_645_c_h_7
1672554225,3308.0,0.0,tlx_645_c_h_7
1672554230,3773.0,0.0,tlx_645_c_h_7
1672554235,3944.0,0.0,tlx_645_c_h_7
1672554240,3523.0,0.0,tlx_645_c_h_7
1672554245,3532.0,0.0,tlx_645_c_h_7
1672554250,4652.0,0.0,tlx_645_c_h_7
1672554255,3301.0,0.0,tlx_645_c_h_7
1672554260,3106.0,0.0,tlx_645_c_h_7
1672554265,4744.0,0.0,tlx_645_c_h_7
1672554270,4699.0,0.0,tlx_645_c_h_7
1672554275,3935.0,0.0,tlx_645_c_h_7
1672554280,4199.0,0.0,tlx_645_c_h_7
1672554285,4662.0,0.0,tlx_645_c_h_7
1672554290,3412.0,0.0,tlx_645_c_h_7
1672554295,4143.0,0.0,tlx_645_c_h_7
1672554300,4490.0,0.0,tlx_645_c_h_7
1672554305,3569.0,0.0,tlx_645_c_h_7
1672554310,4674.0,0.0,tlx_645_c_h_7
1672554315,3349.0,0.0,tlx_645_c_h_7
1672554320,3335.0,0.0,tlx_645_c_h_7
1672554325,4550.0,0.0,tlx_645_c_h_7
1672554330,4315.0,0.0,tlx_645_c_h_7
1672554335,3133.0,0.0,tlx_645_c_h_7
1672554340,3534.0,0.0,tlx_645_c_h_7
1672554345,3591.0,0.0,tlx_645_c_h_7
1672554350,4258.0,0.0,tlx_645_c_h_7
1672554355,3729.0,0.0,tlx_645_c_h_7
1672554360,3350.0,0.0,tlx_645_c_h_7
1672554365,3298.0,0.0,tlx_645_c_h_7
1672554370,3553.0,0.0,tlx_645_c_h_7
1672554375,3312.0,0.0,tlx_645_c_h_7
1672554380,3406.0,0.0,tlx_645_c_h_7
1672554385,4283.0,0.0,tlx_645_c_h_7
1672554390,4943.0,0.0,tlx_645_c_h_7
1672554395,4684.0,0.0,tlx_645_c_h_7
1672554400,4748.0,0.0,tlx_645_c_h_7
1672554405,4250.0,0.0,tlx_645_c_h_7
1672554410,3738.0,0.0,tlx_645_c_h_7
1672554415,4096.0,0.0,tlx_645_c_h_7
1672554420,3833.0,0.0,tlx_645_c_h_7
1672554425,3667.0,0.0,tlx_645_c_h_7
1672554430,3162.0,0.0,tlx_645_c_h_7
1672554435,4938.0,0.0,tlx_645_c_h_7
1672554440,3282.0,0.0,tlx_645_c_h_7
1672554445,4274.0,0.0,tlx_645_c_h_7
1672554450,4088.0,0.0,tlx_645_c_h_7
1672554455,4723.0,0.0,tlx_645_c_h_7
1672554460,3183.0,0.0,tlx_645_c_h_7
1672554465,4868.0,0.0,tlx_645_c_h_7
1672554470,4144.0,0.0,tlx_645_c_h_7
1672554475,4464.0,0.0,tlx_645_c_h_7
1672554480,3226.0,0.0,tlx_645_c_h_7
1672554485,4510.0,0.0,tlx_645_c_h_7
1672554490,3784.0,0.0,tlx_645_c_h_7
1672554495,4287.0,0.0,tlx_645_c_h_7
1672554500,3076.0,0.0,tlx_645_c_h_7
1672554505,3414.0,0.0,tlx_645_c_h_7
1672554510,4535.0,0.0,tlx_645_c_h_7
1672554515,4166.0,0.0,tlx_645_c_h_7
1672554520,4235.0,0.0,tlx_645_c_h_7
1672554525,4691.0,0.0,tlx_645_c_h_7
1672554530,3768.0,0.0,tlx_645_c_h_7
1672554535,4051.0,0.0,tlx_645_c_h_7
1672554540,3860.0,0.0,tlx_645_c_h_7
1672554545,4960.0,0.0,tlx_645_c_h_7
1672554550,3337.0,0.0,tlx_645_c_h_7
1672554555,3027.0,0.0,tlx_645_c_h_7
1672554560,4806.0,0.0,tlx_645_c_h_7
1672554565,4112.0,0.0,tlx_645_c_h_7
1672554570,4866.0,0.0,tlx_645_c_h_7
1672554575,3011.0,0.0,tlx_645_c_h_7
1672554580,4776.0,0.0,tlx_645_c_h_7
1672554585,3319.0,0.0,tlx_645_c_h_7
1672554590,3157.0,0.0,tlx_645_c_h_7
1672554595,4371.0,0.0,tlx_645_c_h_7
1672554600,3142.0,0.0,tlx_645_c_h_7
1672554605,4854.0,0.0,tlx_645_c_h_7
1672554610,3479.0,0.0,tlx_645_c_h_7
1672554615,4212.0,0.0,tlx_645_c_h_7
1672554620,3866.0,0.0,tlx_645_c_h_7
1672554625,3881.0,0.0,tlx_645_c_h_7
1672554630,3241.0,0.0,tlx_645_c_h_7
1672554635,3011.0,0.0,tlx_645_c_h_7
1672554640,3006.0,0.0,tlx_645_c_h_7
1672554645,4056.0,0.0,tlx_645_c_h_7
1672554650,4750.0,0.0,tlx_645_c_h_7
1672554655,4537.0,0.0,tlx_645_c_h_7
1672554660,3498.0,0.0,tlx_645_c_h_7
1672554665,3007.0,0.0,tlx_645_c_h_7
1672554670,3372.0,0.0,tlx_645_c_h_7
1672554675,3462.0,0.0,tlx_645_c_h_7
1672554680,4783.0,0.0,tlx_645_c_h_7
1672554685,3580.0,0.0,tlx_645_c_h_7
1672554690,4107.0,0.0,tlx_645_c_h_7
1672554695,4429.0,0.0,tlx_645_c_h_7
1672554700,4758.0,0.0,tlx_645_c_h_7
1672554705,4383.0,0.0,tlx_645_c_h_7
1672554710,3957.0,0.0,tlx_645_c_h_7
1672554715,3891.0,0.0,tlx_645_c_h_7
1672554720,4293.0,0.0,tlx_645_c_h_7
1672554725,3313.0,0.0,tlx_645_c_h_7
1672554730,4031.0,0.0,tlx_645_c_h_7
1672554735,4873.0,0.0,tlx_645_c_h_7
1672554740,3094.0,0.0,tlx_645_c_h_7
1672554745,4970.0,0.0,tlx_645_c_h_7
1672554750,4023.0,0.0,tlx_645_c_h_7
1672554755,3481.0,0.0,tlx_645_c_h_7
1672554760,3345.0,0.0,tlx_645_c_h_7
1672554765,3872.0,0.0,tlx_645_c_h_7
1672554770,4902.0,0.0,tlx_645_c_h_7
1672554775,3472.0,0.0,tlx_645_c_h_7
1672554780,4662.0,0.0,tlx_645_c_h_7
1672554785,3363.0,0.0,tlx_645_c_h_7
1672554790,3189.0,0.0,tlx_645_c_h_7
1672554795,4373.0,0.0,tlx_645_c_h_7
1672554800,4953.0,0.0,tlx_645_c_h_7
1672554805,3223.0,0.0,tlx_645_c_h_7
1672554810,4237.0,0.0,tlx_645_c_h_7
1672554815,3634.0,0.0,tlx_645_c_h_7
1672554820,3137.0,0.0,tlx_645_c_h_7
1672554825,4370.0,0.0,tlx_645_c_h_7
1672554830,4646.0,0.0,tlx_645_c_h_7
1672554835,4725.0,0.0,tlx_645_c_h_7
1672554840,3153.0,0.0,tlx_645_c_h_7
1672554845,4770.0,0.0,tlx_645_c_h_7
1672554850,4737.0,0.0,tlx_645_c_h_7
1672554855,3779.0,0.0,tlx_645_c_h_7
1672554860,3762.0,0.0,tlx_645_c_h_7
1672554865,3183.0,0.0,tlx_645_c_h_7
1672554870,4619.0,0.0,tlx_645_c_h_7
1672554875,4574.0,0.0,tlx_645_c_h_7
1672554880,4970.0,0.0,tlx_645_c_h_7
1672554885,4925.0,0.0,tlx_645_c_h_7
1672554890,4511.0,0.0,tlx_645_c_h_7
1672554895,4985.0,0.0,tlx_645_c_h_7
1672554900,3015.0,0.0,tlx_645_c_h_7
1672554905,3210.0,0.0,tlx_645_c_h_7
1672554910,4469.0,0.0,tlx_645_c_h_7
1672554915,3261.0,0.0,tlx_645_c_h_7
1672554920,3865.0,0.0,tlx_645_c_h_7
1672554925,3993.0,0.0,tlx_645_c_h_7
1672554930,3731.0,0.0,tlx_645_c_h_7
1672554935,4305.0,0.0,tlx_645_c_h_7
1672554940,3862.0,0.0,tlx_645_c_h_7
1672554945,3610.0,0.0,tlx_645_c_h_7
1672554950,3757.0,0.0,tlx_645_c_h_7
1672554955,3764.0,0.0,tlx_645_c_h_7
1672554960,4772.0,0.0,tlx_645_c_h_7
1672554965,3497.0,0.0,tlx_645_c_h_7
1672554970,4084.0,0.0,tlx_645_c_h_7
1672554975,3309.0,0.0,tlx_645_c_h_7
1672554980,4286.0,0.0,tlx_645_c_h_7
1672554985,4159.0,0.0,tlx_645_c_h_7
1672554990,3898.0,0.0,tlx_645_c_h_7
1672554995,3592.0,0.0,tlx_645_c_h_7
1672555000,3941.0,0.0,tlx_645_c_h_7
1672555005,3115.0,0.0,tlx_645_c_h_7
1672555010,4277.0,0.0,tlx_645_c_h_7
1672555015,3149.0,0.0,tlx_645_c_h_7
1672555020,4992.0,0.0,tlx_645_c_h_7
1672555025,3099.0,0.0,tlx_645_c_h_7
1672555030,3217.0,0.0,tlx_645_c_h_7
1672555035,4642.0,0.0,tlx_645_c_h_7
1672555040,4277.0,0.0,tlx_645_c_h_7
1672555045,4666.0,0.0,tlx_645_c_h_7
1672555050,4744.0,0.0,tlx_645_c_h_7
1672555055,3692.0,0.0,tlx_645_c_h_7
1672555060,3921.0,0.0,tlx_645_c_h_7
1672555065,4015.0,0.0,tlx_645_c_h_7
1672555070,4534.0,0.0,tlx_645_c_h_7
1672555075,4750.0,0.0,tlx_645_c_h_7
1672555080,3258.0,0.0,tlx_645_c_h_7
1672555085,4944.0,0.0,tlx_645_c_h_7
1672555090,3327.0,0.0,tlx_645_c_h_7
1672555095,4073.0,0.0,tlx_645_c_h_7
1672555100,4178.0,0.0,tlx_645_c_h_7
1672555105,4857.0,0.0,tlx_645_c_h_7
1672555110,4260.0,0.0,tlx_645_c_h_7
1672555115,3931.0,0.0,tlx_645_c_h_7
1672555120,3923.0,0.0,tlx_645_c_h_7
1672555125,4611.0,0.0,tlx_645_c_h_7
1672555130,4252.0,0.0,tlx_645_c_h_7
1672555135,3076.0,0.0,tlx_645_c_h_7
1672555140,4721.0,0.0,tlx_645_c_h_7
1672555145,3012.0,0.0,tlx_645_c_h_7
1672555150,4945.0,0.0,tlx_645_c_h_7
1672555155,3218.0,0.0,tlx_645_c_h_7
1672555160,4472.0,0.0,tlx_645_c_h_7
1672555165,3931.0,0.0,tlx_645_c_h_7
1672555170,4454.0,0.0,tlx_645_c_h_7
1672555175,4876.0,0.0,tlx_645_c_h_7
1672555180,3892.0,0.0,tlx_645_c_h_7
1672555185,3569.0,0.0,tlx_645_c_h_7
1672555190,3004.0,0.0,tlx_645_c_h_7
1672555195,3499.0,0.0,tlx_645_c_h_7
1672555200,3361.0,0.0,tlx_645_c_h_7
1672555205,4457.0,0.0,tlx_645_c_h_7
1672555210,4958.0,0.0,tlx_645_c_h_7
1672555215,3313.0,0.0,tlx_645_c_h_7
1672555220,4343.0,0.0,tlx_645_c_h_7
1672555225,4414.0,0.0,tlx_645_c_h_7
1672555230,3946.0,0.0,tlx_645_c_h_7
1672555235,4927.0,0.0,tlx_645_c_h_7
1672555240,3169.0,0.0,tlx_645_c_h_7
1672555245,4554.0,0.0,tlx_645_c_h_7
1672555250,4585.0,0.0,tlx_645_c_h_7
1672555255,3955.0,0.0,tlx_645_c_h_7
1672555260,3038.0,0.0,tlx_645_c_h_7
1672555265,3121.0,0.0,tlx_645_c_h_7
1672555270,3685.0,0.0,tlx_645_c_h_7
1672555275,4254.0,0.0,tlx_645_c_h_7
1672555280,4909.0,0.0,tlx_645_c_h_7
1672555285,4597.0,0.0,tlx_645_c_h_7
1672555290,3254.0,0.0,tlx_645_c_h_7
1672555295,3576.0,0.0,tlx_645_c_h_7
1672555300,3910.0,0.0,tlx_645_c_h_7
1672555305,4662.0,0.0,tlx_645_c_h_7
1672555310,4515.0,0.0,tlx_645_c_h_7
1672555315,3884.0,0.0,tlx_645_c_h_7
1672555320,4179.0,0.0,tlx_645_c_h_7
1672555325,3440.0,0.0,tlx_645_c_h_7
1672555330,3182.0,0.0,tlx_645_c_h_7
1672555335,4234.0,0.0,tlx_645_c_h_7
1672555340,3036.0,0.0,tlx_645_c_h_7
1672555345,3460.0,0.0,tlx_645_c_h_7
1672555350,3421.0,0.0,tlx_645_c_h_7
1672555355,3968.0,0.0,tlx_645_c_h_7
1672555360,3336.0,0.0,tlx_645_c_h_7
1672555365,4251.0,0.0,tlx_645_c_h_7
1672555370,3823.0,0.0,tlx_645_c_h_7
1672555375,4688.0,0.0,tlx_645_c_h_7
1672555380,3278.0,0.0,tlx_645_c_h_7
1672555385,4903.0,0.0,tlx_645_c_h_7
1672555390,4640.0,0.0,tlx_645_c_h_7
1672555395,4791.0,0.0,tlx_645_c_h_7
1672555400,4744.0,0.0,tlx_645_c_h_7
1672555405,3382.0,0.0,tlx_645_c_h_7
1672555410,3604.0,0.0,tlx_645_c_h_7
1672555415,3112.0,0.0,tlx_645_c_h_7
1672555420,3145.0,0.0,tlx_645_c_h_7
1672555425,3299.0,0.0,tlx_645_c_h_7
1672555430,4092.0,0.0,tlx_645_c_h_7
1672555435,4168.0,0.0,tlx_645_c_h_7
1672555440,4150.0,0.0,tlx_645_c_h_7
1672555445,4516.0,0.0,tlx_645_c_h_7
1672555450,3305.0,0.0,tlx_645_c_h_7
1672555455,4707.0,0.0,tlx_645_c_h_7
1672555460,4775.0,0.0,tlx_645_c_h_7
1672555465,4932.0,0.0,tlx_645_c_h_7
