Time,DER_692_b_12_Watts,DER_692_b_12_Vars,DER_692_b_12_loc
1672553240,3798.0,0.0,tlx_692_b_h_12
1672553245,4589.0,0.0,tlx_692_b_h_12
1672553250,4614.0,0.0,tlx_692_b_h_12
1672553255,4531.0,0.0,tlx_692_b_h_12
1672553260,4029.0,0.0,tlx_692_b_h_12
1672553265,3819.0,0.0,tlx_692_b_h_12
1672553270,3173.0,0.0,tlx_692_b_h_12
1672553275,4305.0,0.0,tlx_692_b_h_12
1672553280,4418.0,0.0,tlx_692_b_h_12
1672553285,3809.0,0.0,tlx_692_b_h_12
1672553290,3158.0,0.0,tlx_692_b_h_12
1672553295,4643.0,0.0,tlx_692_b_h_12
1672553300,3685.0,0.0,tlx_692_b_h_12
1672553305,4131.0,0.0,tlx_692_b_h_12
1672553310,3334.0,0.0,tlx_692_b_h_12
1672553315,4477.0,0.0,tlx_692_b_h_12
1672553320,3836.0,0.0,tlx_692_b_h_12
1672553325,3008.0,0.0,tlx_692_b_h_12
1672553330,4785.0,0.0,tlx_692_b_h_12
1672553335,3194.0,0.0,tlx_692_b_h_12
1672553340,4078.0,0.0,tlx_692_b_h_12
1672553345,4762.0,0.0,tlx_692_b_h_12
1672553350,3670.0,0.0,tlx_692_b_h_12
1672553355,3296.0,0.0,tlx_692_b_h_12
1672553360,3122.0,0.0,tlx_692_b_h_12
1672553365,3460.0,0.0,tlx_692_b_h_12
1672553370,3757.0,0.0,tlx_692_b_h_12
1672553375,3522.0,0.0,tlx_692_b_h_12
1672553380,3586.0,0.0,tlx_692_b_h_12
1672553385,4959.0,0.0,tlx_692_b_h_12
1672553390,4445.0,0.0,tlx_692_b_h_12
1672553395,4110.0,0.0,tlx_692_b_h_12
1672553400,3714.0,0.0,tlx_692_b_h_12
1672553405,4986.0,0.0,tlx_692_b_h_12
1672553410,3875.0,0.0,tlx_692_b_h_12
1672553415,4001.0,0.0,tlx_692_b_h_12
1672553420,4884.0,0.0,tlx_692_b_h_12
1672553425,3843.0,0.0,tlx_692_b_h_12
1672553430,4571.0,0.0,tlx_692_b_h_12
1672553435,4435.0,0.0,tlx_692_b_h_12
1672553440,4862.0,0.0,tlx_692_b_h_12
1672553445,4473.0,0.0,tlx_692_b_h_12
1672553450,3605.0,0.0,tlx_692_b_h_12
1672553455,4373.0,0.0,tlx_692_b_h_12
1672553460,3206.0,0.0,tlx_692_b_h_12
1672553465,3128.0,0.0,tlx_692_b_h_12
1672553470,3304.0,0.0,tlx_692_b_h_12
1672553475,4186.0,0.0,tlx_692_b_h_12
1672553480,3808.0,0.0,tlx_692_b_h_12
1672553485,4275.0,0.0,tlx_692_b_h_12
1672553490,4382.0,0.0,tlx_692_b_h_12
1672553495,3528.0,0.0,tlx_692_b_h_12
1672553500,4195.0,0.0,tlx_692_b_h_12
1672553505,4138.0,0.0,tlx_692_b_h_12
1672553510,4608.0,0.0,tlx_692_b_h_12
1672553515,4242.0,0.0,tlx_692_b_h_12
1672553520,3625.0,0.0,tlx_692_b_h_12
1672553525,4377.0,0.0,tlx_692_b_h_12
1672553530,4387.0,0.0,tlx_692_b_h_12
1672553535,4280.0,0.0,tlx_692_b_h_12
1672553540,3324.0,0.0,tlx_692_b_h_12
1672553545,4966.0,0.0,tlx_692_b_h_12
1672553550,4783.0,0.0,tlx_692_b_h_12
1672553555,4456.0,0.0,tlx_692_b_h_12
1672553560,3515.0,0.0,tlx_692_b_h_12
1672553565,3713.0,0.0,tlx_692_b_h_12
1672553570,3574.0,0.0,tlx_692_b_h_12
1672553575,3365.0,0.0,tlx_692_b_h_12
1672553580,4958.0,0.0,tlx_692_b_h_12
1672553585,3533.0,0.0,tlx_692_b_h_12
1672553590,4521.0,0.0,tlx_692_b_h_12
1672553595,4809.0,0.0,tlx_692_b_h_12
1672553600,4132.0,0.0,tlx_692_b_h_12
1672553605,3578.0,0.0,tlx_692_b_h_12
1672553610,3942.0,0.0,tlx_692_b_h_12
1672553615,4409.0,0.0,tlx_692_b_h_12
1672553620,3398.0,0.0,tlx_692_b_h_12
1672553625,3182.0,0.0,tlx_692_b_h_12
1672553630,4901.0,0.0,tlx_692_b_h_12
1672553635,3608.0,0.0,tlx_692_b_h_12
1672553640,3935.0,0.0,tlx_692_b_h_12
1672553645,3257.0,0.0,tlx_692_b_h_12
1672553650,4046.0,0.0,tlx_692_b_h_12
1672553655,4191.0,0.0,tlx_692_b_h_12
1672553660,3085.0,0.0,tlx_692_b_h_12
1672553665,4985.0,0.0,tlx_692_b_h_12
1672553670,4082.0,0.0,tlx_692_b_h_12
1672553675,4377.0,0.0,tlx_692_b_h_12
1672553680,4647.0,0.0,tlx_692_b_h_12
1672553685,4410.0,0.0,tlx_692_b_h_12
1672553690,4056.0,0.0,tlx_692_b_h_12
1672553695,4870.0,0.0,tlx_692_b_h_12
1672553700,3383.0,0.0,tlx_692_b_h_12
1672553705,3995.0,0.0,tlx_692_b_h_12
1672553710,4818.0,0.0,tlx_692_b_h_12
1672553715,3677.0,0.0,tlx_692_b_h_12
1672553720,3250.0,0.0,tlx_692_b_h_12
1672553725,4754.0,0.0,tlx_692_b_h_12
1672553730,4297.0,0.0,tlx_692_b_h_12
1672553735,3769.0,0.0,tlx_692_b_h_12
1672553740,3471.0,0.0,tlx_692_b_h_12
1672553745,4084.0,0.0,tlx_692_b_h_12
1672553750,4917.0,0.0,tlx_692_b_h_12
1672553755,3819.0,0.0,tlx_692_b_h_12
1672553760,4507.0,0.0,tlx_692_b_h_12
1672553765,3101.0,0.0,tlx_692_b_h_12
1672553770,4419.0,0.0,tlx_692_b_h_12
1672553775,3629.0,0.0,tlx_692_b_h_12
1672553780,3001.0,0.0,tlx_692_b_h_12
1672553785,3679.0,0.0,tlx_692_b_h_12
1672553790,3433.0,0.0,tlx_692_b_h_12
1672553795,4156.0,0.0,tlx_692_b_h_12
1672553800,3733.0,0.0,tlx_692_b_h_12
1672553805,4467.0,0.0,tlx_692_b_h_12
1672553810,4755.0,0.0,tlx_692_b_h_12
1672553815,3359.0,0.0,tlx_692_b_h_12
1672553820,3156.0,0.0,tlx_692_b_h_12
1672553825,4468.0,0.0,tlx_692_b_h_12
1672553830,3398.0,0.0,tlx_692_b_h_12
1672553835,3476.0,0.0,tlx_692_b_h_12
1672553840,4241.0,0.0,tlx_692_b_h_12
1672553845,4227.0,0.0,tlx_692_b_h_12
1672553850,3610.0,0.0,tlx_692_b_h_12
1672553855,3552.0,0.0,tlx_692_b_h_12
1672553860,4960.0,0.0,tlx_692_b_h_12
1672553865,3019.0,0.0,tlx_692_b_h_12
1672553870,4536.0,0.0,tlx_692_b_h_12
1672553875,4547.0,0.0,tlx_692_b_h_12
1672553880,3887.0,0.0,tlx_692_b_h_12
1672553885,3477.0,0.0,tlx_692_b_h_12
1672553890,3775.0,0.0,tlx_692_b_h_12
1672553895,3948.0,0.0,tlx_692_b_h_12
1672553900,3859.0,0.0,tlx_692_b_h_12
1672553905,3870.0,0.0,tlx_692_b_h_12
1672553910,4975.0,0.0,tlx_692_b_h_12
1672553915,4228.0,0.0,tlx_692_b_h_12
1672553920,4289.0,0.0,tlx_692_b_h_12
1672553925,3689.0,0.0,tlx_692_b_h_12
1672553930,3510.0,0.0,tlx_692_b_h_12
1672553935,3566.0,0.0,tlx_692_b_h_12
1672553940,3923.0,0.0,tlx_692_b_h_12
1672553945,4761.0,0.0,tlx_692_b_h_12
1672553950,4607.0,0.0,tlx_692_b_h_12
1672553955,4164.0,0.0,tlx_692_b_h_12
1672553960,4717.0,0.0,tlx_692_b_h_12
1672553965,3791.0,0.0,tlx_692_b_h_12
1672553970,4811.0,0.0,tlx_692_b_h_12
1672553975,4010.0,0.0,tlx_692_b_h_12
1672553980,4516.0,0.0,tlx_692_b_h_12
1672553985,3652.0,0.0,tlx_692_b_h_12
1672553990,4899.0,0.0,tlx_692_b_h_12
1672553995,3504.0,0.0,tlx_692_b_h_12
1672554000,4959.0,0.0,tlx_692_b_h_12
1672554005,4479.0,0.0,tlx_692_b_h_12
1672554010,4697.0,0.0,tlx_692_b_h_12
1672554015,3726.0,0.0,tlx_692_b_h_12
1672554020,3595.0,0.0,tlx_692_b_h_12
1672554025,4790.0,0.0,tlx_692_b_h_12
1672554030,3889.0,0.0,tlx_692_b_h_12
1672554035,3829.0,0.0,tlx_692_b_h_12
1672554040,3312.0,0.0,tlx_692_b_h_12
1672554045,4336.0,0.0,tlx_692_b_h_12
1672554050,3521.0,0.0,tlx_692_b_h_12
1672554055,3232.0,0.0,tlx_692_b_h_12
1672554060,4235.0,0.0,tlx_692_b_h_12
1672554065,3341.0,0.0,tlx_692_b_h_12
1672554070,3801.0,0.0,tlx_692_b_h_12
1672554075,4725.0,0.0,tlx_692_b_h_12
1672554080,4098.0,0.0,tlx_692_b_h_12
1672554085,4848.0,0.0,tlx_692_b_h_12
1672554090,4283.0,0.0,tlx_692_b_h_12
1672554095,4633.0,0.0,tlx_692_b_h_12
1672554100,4242.0,0.0,tlx_692_b_h_12
1672554105,4447.0,0.0,tlx_692_b_h_12
1672554110,3436.0,0.0,tlx_692_b_h_12
1672554115,4988.0,0.0,tlx_692_b_h_12
1672554120,3585.0,0.0,tlx_692_b_h_12
1672554125,3522.0,0.0,tlx_692_b_h_12
1672554130,4397.0,0.0,tlx_692_b_h_12
1672554135,4390.0,0.0,tlx_692_b_h_12
1672554140,3943.0,0.0,tlx_692_b_h_12
1672554145,3594.0,0.0,tlx_692_b_h_12
1672554150,3533.0,0.0,tlx_692_b_h_12
1672554155,3564.0,0.0,tlx_692_b_h_12
1672554160,4604.0,0.0,tlx_692_b_h_12
1672554165,3794.0,0.0,tlx_692_b_h_12
1672554170,3542.0,0.0,tlx_692_b_h_12
1672554175,4812.0,0.0,tlx_692_b_h_12
1672554180,4463.0,0.0,tlx_692_b_h_12
1672554185,4977.0,0.0,tlx_692_b_h_12
1672554190,3620.0,0.0,tlx_692_b_h_12
1672554195,3553.0,0.0,tlx_692_b_h_12
1672554200,4936.0,0.0,tlx_692_b_h_12
1672554205,3842.0,0.0,tlx_692_b_h_12
1672554210,3594.0,0.0,tlx_692_b_h_12
1672554215,4094.0,0.0,tlx_692_b_h_12
1672554220,4615.0,0.0,tlx_692_b_h_12
1672554225,3730.0,0.0,tlx_692_b_h_12
1672554230,3126.0,0.0,tlx_692_b_h_12
1672554235,3386.0,0.0,tlx_692_b_h_12
1672554240,3105.0,0.0,tlx_692_b_h_12
1672554245,4719.0,0.0,tlx_692_b_h_12
1672554250,3990.0,0.0,tlx_692_b_h_12
1672554255,3597.0,0.0,tlx_692_b_h_12
1672554260,4406.0,0.0,tlx_692_b_h_12
1672554265,3685.0,0.0,tlx_692_b_h_12
1672554270,4031.0,0.0,tlx_692_b_h_12
1672554275,4195.0,0.0,tlx_692_b_h_12
1672554280,3274.0,0.0,tlx_692_b_h_12
1672554285,3526.0,0.0,tlx_692_b_h_12
1672554290,4702.0,0.0,tlx_692_b_h_12
1672554295,4511.0,0.0,tlx_692_b_h_12
1672554300,3283.0,0.0,tlx_692_b_h_12
1672554305,4960.0,0.0,tlx_692_b_h_12
1672554310,3870.0,0.0,tlx_692_b_h_12
1672554315,4871.0,0.0,tlx_692_b_h_12
1672554320,3135.0,0.0,tlx_692_b_h_12
1672554325,3291.0,0.0,tlx_692_b_h_12
1672554330,3016.0,0.0,tlx_692_b_h_12
1672554335,4179.0,0.0,tlx_692_b_h_12
1672554340,3295.0,0.0,tlx_692_b_h_12
1672554345,3895.0,0.0,tlx_692_b_h_12
1672554350,4452.0,0.0,tlx_692_b_h_12
1672554355,3608.0,0.0,tlx_692_b_h_12
1672554360,4042.0,0.0,tlx_692_b_h_12
1672554365,4472.0,0.0,tlx_692_b_h_12
1672554370,4208.0,0.0,tlx_692_b_h_12
1672554375,3903.0,0.0,tlx_692_b_h_12
1672554380,3700.0,0.0,tlx_692_b_h_12
1672554385,3814.0,0.0,tlx_692_b_h_12
1672554390,3945.0,0.0,tlx_692_b_h_12
1672554395,3103.0,0.0,tlx_692_b_h_12
1672554400,3599.0,0.0,tlx_692_b_h_12
1672554405,4883.0,0.0,tlx_692_b_h_12
1672554410,4797.0,0.0,tlx_692_b_h_12
1672554415,3446.0,0.0,tlx_692_b_h_12
1672554420,3028.0,0.0,tlx_692_b_h_12
1672554425,4522.0,0.0,tlx_692_b_h_12
1672554430,4130.0,0.0,tlx_692_b_h_12
1672554435,4783.0,0.0,tlx_692_b_h_12
1672554440,4663.0,0.0,tlx_692_b_h_12
1672554445,3205.0,0.0,tlx_692_b_h_12
1672554450,3154.0,0.0,tlx_692_b_h_12
1672554455,3796.0,0.0,tlx_692_b_h_12
1672554460,4650.0,0.0,tlx_692_b_h_12
1672554465,3463.0,0.0,tlx_692_b_h_12
1672554470,3957.0,0.0,tlx_692_b_h_12
1672554475,4453.0,0.0,tlx_692_b_h_12
1672554480,3976.0,0.0,tlx_692_b_h_12
1672554485,3417.0,0.0,tlx_692_b_h_12
1672554490,4813.0,0.0,tlx_692_b_h_12
1672554495,3334.0,0.0,tlx_692_b_h_12
1672554500,3637.0,0.0,tlx_692_b_h_12
1672554505,3396.0,0.0,tlx_692_b_h_12
1672554510,4644.0,0.0,tlx_692_b_h_12
1672554515,3660.0,0.0,tlx_692_b_h_12
1672554520,3951.0,0.0,tlx_692_b_h_12
1672554525,3241.0,0.0,tlx_692_b_h_12
1672554530,3283.0,0.0,tlx_692_b_h_12
1672554535,3686.0,0.0,tlx_692_b_h_12
1672554540,3618.0,0.0,tlx_692_b_h_12
1672554545,4123.0,0.0,tlx_692_b_h_12
1672554550,4391.0,0.0,tlx_692_b_h_12
1672554555,4913.0,0.0,tlx_692_b_h_12
1672554560,3001.0,0.0,tlx_692_b_h_12
1672554565,3263.0,0.0,tlx_692_b_h_12
1672554570,4771.0,0.0,tlx_692_b_h_12
1672554575,3442.0,0.0,tlx_692_b_h_12
1672554580,3920.0,0.0,tlx_692_b_h_12
1672554585,4092.0,0.0,tlx_692_b_h_12
1672554590,3261.0,0.0,tlx_692_b_h_12
1672554595,3270.0,0.0,tlx_692_b_h_12
1672554600,3577.0,0.0,tlx_692_b_h_12
1672554605,3993.0,0.0,tlx_692_b_h_12
1672554610,3423.0,0.0,tlx_692_b_h_12
1672554615,3842.0,0.0,tlx_692_b_h_12
1672554620,4644.0,0.0,tlx_692_b_h_12
1672554625,4811.0,0.0,tlx_692_b_h_12
1672554630,4322.0,0.0,tlx_692_b_h_12
1672554635,3819.0,0.0,tlx_692_b_h_12
1672554640,4327.0,0.0,tlx_692_b_h_12
1672554645,3638.0,0.0,tlx_692_b_h_12
1672554650,3592.0,0.0,tlx_692_b_h_12
1672554655,3160.0,0.0,tlx_692_b_h_12
1672554660,3153.0,0.0,tlx_692_b_h_12
1672554665,4535.0,0.0,tlx_692_b_h_12
1672554670,4051.0,0.0,tlx_692_b_h_12
1672554675,3814.0,0.0,tlx_692_b_h_12
1672554680,4680.0,0.0,tlx_692_b_h_12
1672554685,3907.0,0.0,tlx_692_b_h_12
1672554690,4746.0,0.0,tlx_692_b_h_12
1672554695,4433.0,0.0,tlx_692_b_h_12
1672554700,3596.0,0.0,tlx_692_b_h_12
1672554705,4862.0,0.0,tlx_692_b_h_12
1672554710,3750.0,0.0,tlx_692_b_h_12
1672554715,3940.0,0.0,tlx_692_b_h_12
1672554720,4001.0,0.0,tlx_692_b_h_12
1672554725,4255.0,0.0,tlx_692_b_h_12
1672554730,3146.0,0.0,tlx_692_b_h_12
1672554735,3979.0,0.0,tlx_692_b_h_12
1672554740,4065.0,0.0,tlx_692_b_h_12
1672554745,3412.0,0.0,tlx_692_b_h_12
1672554750,3207.0,0.0,tlx_692_b_h_12
1672554755,4811.0,0.0,tlx_692_b_h_12
1672554760,3426.0,0.0,tlx_692_b_h_12
1672554765,4930.0,0.0,tlx_692_b_h_12
1672554770,4934.0,0.0,tlx_692_b_h_12
1672554775,3570.0,0.0,tlx_692_b_h_12
1672554780,4248.0,0.0,tlx_692_b_h_12
1672554785,4979.0,0.0,tlx_692_b_h_12
1672554790,3061.0,0.0,tlx_692_b_h_12
1672554795,3027.0,0.0,tlx_692_b_h_12
1672554800,4163.0,0.0,tlx_692_b_h_12
1672554805,4527.0,0.0,tlx_692_b_h_12
1672554810,3155.0,0.0,tlx_692_b_h_12
1672554815,3831.0,0.0,tlx_692_b_h_12
1672554820,3255.0,0.0,tlx_692_b_h_12
1672554825,4874.0,0.0,tlx_692_b_h_12
1672554830,4252.0,0.0,tlx_692_b_h_12
1672554835,4512.0,0.0,tlx_692_b_h_12
1672554840,3078.0,0.0,tlx_692_b_h_12
1672554845,3937.0,0.0,tlx_692_b_h_12
1672554850,4454.0,0.0,tlx_692_b_h_12
1672554855,4552.0,0.0,tlx_692_b_h_12
1672554860,3969.0,0.0,tlx_692_b_h_12
1672554865,3696.0,0.0,tlx_692_b_h_12
1672554870,3722.0,0.0,tlx_692_b_h_12
1672554875,3865.0,0.0,tlx_692_b_h_12
1672554880,3082.0,0.0,tlx_692_b_h_12
1672554885,3866.0,0.0,tlx_692_b_h_12
1672554890,3934.0,0.0,tlx_692_b_h_12
1672554895,3422.0,0.0,tlx_692_b_h_12
1672554900,4865.0,0.0,tlx_692_b_h_12
1672554905,3978.0,0.0,tlx_692_b_h_12
1672554910,4031.0,0.0,tlx_692_b_h_12
1672554915,3989.0,0.0,tlx_692_b_h_12
1672554920,3630.0,0.0,tlx_692_b_h_12
1672554925,4139.0,0.0,tlx_692_b_h_12
1672554930,3029.0,0.0,tlx_692_b_h_12
1672554935,4494.0,0.0,tlx_692_b_h_12
1672554940,4833.0,0.0,tlx_692_b_h_12
1672554945,4671.0,0.0,tlx_692_b_h_12
1672554950,4240.0,0.0,tlx_692_b_h_12
1672554955,4450.0,0.0,tlx_692_b_h_12
1672554960,3256.0,0.0,tlx_692_b_h_12
1672554965,4881.0,0.0,tlx_692_b_h_12
1672554970,3003.0,0.0,tlx_692_b_h_12
1672554975,4170.0,0.0,tlx_692_b_h_12
1672554980,4535.0,0.0,tlx_692_b_h_12
1672554985,3058.0,0.0,tlx_692_b_h_12
1672554990,4953.0,0.0,tlx_692_b_h_12
1672554995,4098.0,0.0,tlx_692_b_h_12
1672555000,3566.0,0.0,tlx_692_b_h_12
1672555005,3095.0,0.0,tlx_692_b_h_12
1672555010,3963.0,0.0,tlx_692_b_h_12
1672555015,4177.0,0.0,tlx_692_b_h_12
1672555020,3996.0,0.0,tlx_692_b_h_12
1672555025,3315.0,0.0,tlx_692_b_h_12
1672555030,4997.0,0.0,tlx_692_b_h_12
1672555035,3535.0,0.0,tlx_692_b_h_12
1672555040,3012.0,0.0,tlx_692_b_h_12
1672555045,4326.0,0.0,tlx_692_b_h_12
1672555050,4025.0,0.0,tlx_692_b_h_12
1672555055,4318.0,0.0,tlx_692_b_h_12
1672555060,4949.0,0.0,tlx_692_b_h_12
1672555065,4980.0,0.0,tlx_692_b_h_12
1672555070,4980.0,0.0,tlx_692_b_h_12
1672555075,3873.0,0.0,tlx_692_b_h_12
1672555080,3832.0,0.0,tlx_692_b_h_12
1672555085,3740.0,0.0,tlx_692_b_h_12
1672555090,3765.0,0.0,tlx_692_b_h_12
1672555095,4992.0,0.0,tlx_692_b_h_12
1672555100,4292.0,0.0,tlx_692_b_h_12
1672555105,3762.0,0.0,tlx_692_b_h_12
1672555110,3367.0,0.0,tlx_692_b_h_12
1672555115,3356.0,0.0,tlx_692_b_h_12
1672555120,4255.0,0.0,tlx_692_b_h_12
1672555125,4526.0,0.0,tlx_692_b_h_12
1672555130,3337.0,0.0,tlx_692_b_h_12
1672555135,3681.0,0.0,tlx_692_b_h_12
1672555140,3671.0,0.0,tlx_692_b_h_12
1672555145,4819.0,0.0,tlx_692_b_h_12
1672555150,4257.0,0.0,tlx_692_b_h_12
1672555155,3091.0,0.0,tlx_692_b_h_12
1672555160,3427.0,0.0,tlx_692_b_h_12
1672555165,4313.0,0.0,tlx_692_b_h_12
1672555170,4834.0,0.0,tlx_692_b_h_12
1672555175,3341.0,0.0,tlx_692_b_h_12
1672555180,4698.0,0.0,tlx_692_b_h_12
1672555185,3185.0,0.0,tlx_692_b_h_12
1672555190,3211.0,0.0,tlx_692_b_h_12
1672555195,4590.0,0.0,tlx_692_b_h_12
1672555200,4163.0,0.0,tlx_692_b_h_12
1672555205,4296.0,0.0,tlx_692_b_h_12
1672555210,3943.0,0.0,tlx_692_b_h_12
1672555215,3645.0,0.0,tlx_692_b_h_12
1672555220,4141.0,0.0,tlx_692_b_h_12
1672555225,3949.0,0.0,tlx_692_b_h_12
1672555230,4335.0,0.0,tlx_692_b_h_12
1672555235,4930.0,0.0,tlx_692_b_h_12
1672555240,4439.0,0.0,tlx_692_b_h_12
1672555245,4032.0,0.0,tlx_692_b_h_12
1672555250,3362.0,0.0,tlx_692_b_h_12
1672555255,4322.0,0.0,tlx_692_b_h_12
1672555260,3945.0,0.0,tlx_692_b_h_12
1672555265,3742.0,0.0,tlx_692_b_h_12
1672555270,3002.0,0.0,tlx_692_b_h_12
1672555275,3498.0,0.0,tlx_692_b_h_12
1672555280,3801.0,0.0,tlx_692_b_h_12
1672555285,4922.0,0.0,tlx_692_b_h_12
1672555290,4129.0,0.0,tlx_692_b_h_12
1672555295,4381.0,0.0,tlx_692_b_h_12
1672555300,4991.0,0.0,tlx_692_b_h_12
1672555305,4158.0,0.0,tlx_692_b_h_12
1672555310,3377.0,0.0,tlx_692_b_h_12
1672555315,3807.0,0.0,tlx_692_b_h_12
1672555320,4634.0,0.0,tlx_692_b_h_12
1672555325,4274.0,0.0,tlx_692_b_h_12
1672555330,3421.0,0.0,tlx_692_b_h_12
1672555335,4820.0,0.0,tlx_692_b_h_12
1672555340,4379.0,0.0,tlx_692_b_h_12
1672555345,3680.0,0.0,tlx_692_b_h_12
1672555350,3344.0,0.0,tlx_692_b_h_12
1672555355,4256.0,0.0,tlx_692_b_h_12
1672555360,3115.0,0.0,tlx_692_b_h_12
1672555365,4042.0,0.0,tlx_692_b_h_12
1672555370,3999.0,0.0,tlx_692_b_h_12
1672555375,3285.0,0.0,tlx_692_b_h_12
1672555380,3674.0,0.0,tlx_692_b_h_12
1672555385,4423.0,0.0,tlx_692_b_h_12
1672555390,4731.0,0.0,tlx_692_b_h_12
1672555395,4213.0,0.0,tlx_692_b_h_12
1672555400,4707.0,0.0,tlx_692_b_h_12
1672555405,4804.0,0.0,tlx_692_b_h_12
1672555410,3474.0,0.0,tlx_692_b_h_12
1672555415,4916.0,0.0,tlx_692_b_h_12
1672555420,4369.0,0.0,tlx_692_b_h_12
1672555425,4944.0,0.0,tlx_692_b_h_12
1672555430,3190.0,0.0,tlx_692_b_h_12
1672555435,3274.0,0.0,tlx_692_b_h_12
1672555440,4279.0,0.0,tlx_692_b_h_12
1672555445,3221.0,0.0,tlx_692_b_h_12
1672555450,3508.0,0.0,tlx_692_b_h_12
1672555455,4386.0,0.0,tlx_692_b_h_12
1672555460,3135.0,0.0,tlx_692_b_h_12
1672555465,4067.0,0.0,tlx_692_b_h_12
