Time,DER_671_b_39_Watts,DER_671_b_39_Vars,DER_671_b_39_loc
1672553595,3266.0,0.0,tlx_671_b_h_39
1672553600,3998.0,0.0,tlx_671_b_h_39
1672553605,3581.0,0.0,tlx_671_b_h_39
1672553610,4436.0,0.0,tlx_671_b_h_39
1672553615,3783.0,0.0,tlx_671_b_h_39
1672553620,4585.0,0.0,tlx_671_b_h_39
1672553625,4434.0,0.0,tlx_671_b_h_39
1672553630,3641.0,0.0,tlx_671_b_h_39
1672553635,4611.0,0.0,tlx_671_b_h_39
1672553640,4045.0,0.0,tlx_671_b_h_39
1672553645,4895.0,0.0,tlx_671_b_h_39
1672553650,4313.0,0.0,tlx_671_b_h_39
1672553655,3678.0,0.0,tlx_671_b_h_39
1672553660,3987.0,0.0,tlx_671_b_h_39
1672553665,3098.0,0.0,tlx_671_b_h_39
1672553670,4368.0,0.0,tlx_671_b_h_39
1672553675,4640.0,0.0,tlx_671_b_h_39
1672553680,3535.0,0.0,tlx_671_b_h_39
1672553685,4888.0,0.0,tlx_671_b_h_39
1672553690,3816.0,0.0,tlx_671_b_h_39
1672553695,4970.0,0.0,tlx_671_b_h_39
1672553700,3425.0,0.0,tlx_671_b_h_39
1672553705,3206.0,0.0,tlx_671_b_h_39
1672553710,4883.0,0.0,tlx_671_b_h_39
1672553715,3323.0,0.0,tlx_671_b_h_39
1672553720,4508.0,0.0,tlx_671_b_h_39
1672553725,4760.0,0.0,tlx_671_b_h_39
1672553730,3059.0,0.0,tlx_671_b_h_39
1672553735,4522.0,0.0,tlx_671_b_h_39
1672553740,3748.0,0.0,tlx_671_b_h_39
1672553745,4193.0,0.0,tlx_671_b_h_39
1672553750,3001.0,0.0,tlx_671_b_h_39
1672553755,4169.0,0.0,tlx_671_b_h_39
1672553760,3334.0,0.0,tlx_671_b_h_39
1672553765,3470.0,0.0,tlx_671_b_h_39
1672553770,3249.0,0.0,tlx_671_b_h_39
1672553775,3699.0,0.0,tlx_671_b_h_39
1672553780,3068.0,0.0,tlx_671_b_h_39
1672553785,3272.0,0.0,tlx_671_b_h_39
1672553790,3273.0,0.0,tlx_671_b_h_39
1672553795,4991.0,0.0,tlx_671_b_h_39
1672553800,3329.0,0.0,tlx_671_b_h_39
1672553805,4961.0,0.0,tlx_671_b_h_39
1672553810,4148.0,0.0,tlx_671_b_h_39
1672553815,3891.0,0.0,tlx_671_b_h_39
1672553820,3697.0,0.0,tlx_671_b_h_39
1672553825,3932.0,0.0,tlx_671_b_h_39
1672553830,3862.0,0.0,tlx_671_b_h_39
1672553835,4267.0,0.0,tlx_671_b_h_39
1672553840,3572.0,0.0,tlx_671_b_h_39
1672553845,3029.0,0.0,tlx_671_b_h_39
1672553850,4796.0,0.0,tlx_671_b_h_39
1672553855,4360.0,0.0,tlx_671_b_h_39
1672553860,4144.0,0.0,tlx_671_b_h_39
1672553865,4488.0,0.0,tlx_671_b_h_39
1672553870,3218.0,0.0,tlx_671_b_h_39
1672553875,4411.0,0.0,tlx_671_b_h_39
1672553880,4493.0,0.0,tlx_671_b_h_39
1672553885,4884.0,0.0,tlx_671_b_h_39
1672553890,3234.0,0.0,tlx_671_b_h_39
1672553895,4661.0,0.0,tlx_671_b_h_39
1672553900,3852.0,0.0,tlx_671_b_h_39
1672553905,4994.0,0.0,tlx_671_b_h_39
1672553910,3050.0,0.0,tlx_671_b_h_39
1672553915,3415.0,0.0,tlx_671_b_h_39
1672553920,3290.0,0.0,tlx_671_b_h_39
1672553925,3651.0,0.0,tlx_671_b_h_39
1672553930,4338.0,0.0,tlx_671_b_h_39
1672553935,3691.0,0.0,tlx_671_b_h_39
1672553940,4745.0,0.0,tlx_671_b_h_39
1672553945,4374.0,0.0,tlx_671_b_h_39
1672553950,3496.0,0.0,tlx_671_b_h_39
1672553955,3978.0,0.0,tlx_671_b_h_39
1672553960,3617.0,0.0,tlx_671_b_h_39
1672553965,4745.0,0.0,tlx_671_b_h_39
1672553970,3461.0,0.0,tlx_671_b_h_39
1672553975,4704.0,0.0,tlx_671_b_h_39
1672553980,4762.0,0.0,tlx_671_b_h_39
1672553985,4216.0,0.0,tlx_671_b_h_39
1672553990,3197.0,0.0,tlx_671_b_h_39
1672553995,4353.0,0.0,tlx_671_b_h_39
1672554000,3521.0,0.0,tlx_671_b_h_39
1672554005,4593.0,0.0,tlx_671_b_h_39
1672554010,3234.0,0.0,tlx_671_b_h_39
1672554015,3282.0,0.0,tlx_671_b_h_39
1672554020,3541.0,0.0,tlx_671_b_h_39
1672554025,3088.0,0.0,tlx_671_b_h_39
1672554030,4916.0,0.0,tlx_671_b_h_39
1672554035,3462.0,0.0,tlx_671_b_h_39
1672554040,3968.0,0.0,tlx_671_b_h_39
1672554045,3466.0,0.0,tlx_671_b_h_39
1672554050,4709.0,0.0,tlx_671_b_h_39
1672554055,3755.0,0.0,tlx_671_b_h_39
1672554060,4250.0,0.0,tlx_671_b_h_39
1672554065,3114.0,0.0,tlx_671_b_h_39
1672554070,3119.0,0.0,tlx_671_b_h_39
1672554075,4783.0,0.0,tlx_671_b_h_39
1672554080,3691.0,0.0,tlx_671_b_h_39
1672554085,3570.0,0.0,tlx_671_b_h_39
1672554090,3463.0,0.0,tlx_671_b_h_39
1672554095,3340.0,0.0,tlx_671_b_h_39
1672554100,4757.0,0.0,tlx_671_b_h_39
1672554105,4541.0,0.0,tlx_671_b_h_39
1672554110,3439.0,0.0,tlx_671_b_h_39
1672554115,4421.0,0.0,tlx_671_b_h_39
1672554120,3407.0,0.0,tlx_671_b_h_39
1672554125,3646.0,0.0,tlx_671_b_h_39
1672554130,4914.0,0.0,tlx_671_b_h_39
1672554135,3690.0,0.0,tlx_671_b_h_39
1672554140,4459.0,0.0,tlx_671_b_h_39
1672554145,3045.0,0.0,tlx_671_b_h_39
1672554150,3593.0,0.0,tlx_671_b_h_39
1672554155,3807.0,0.0,tlx_671_b_h_39
1672554160,3288.0,0.0,tlx_671_b_h_39
1672554165,4059.0,0.0,tlx_671_b_h_39
1672554170,3602.0,0.0,tlx_671_b_h_39
1672554175,3547.0,0.0,tlx_671_b_h_39
1672554180,4969.0,0.0,tlx_671_b_h_39
1672554185,4669.0,0.0,tlx_671_b_h_39
1672554190,3331.0,0.0,tlx_671_b_h_39
1672554195,4733.0,0.0,tlx_671_b_h_39
1672554200,4145.0,0.0,tlx_671_b_h_39
1672554205,3313.0,0.0,tlx_671_b_h_39
1672554210,3365.0,0.0,tlx_671_b_h_39
1672554215,4768.0,0.0,tlx_671_b_h_39
1672554220,3759.0,0.0,tlx_671_b_h_39
1672554225,4745.0,0.0,tlx_671_b_h_39
1672554230,4948.0,0.0,tlx_671_b_h_39
1672554235,3570.0,0.0,tlx_671_b_h_39
1672554240,4960.0,0.0,tlx_671_b_h_39
1672554245,3664.0,0.0,tlx_671_b_h_39
1672554250,4317.0,0.0,tlx_671_b_h_39
1672554255,4119.0,0.0,tlx_671_b_h_39
1672554260,4332.0,0.0,tlx_671_b_h_39
1672554265,3238.0,0.0,tlx_671_b_h_39
1672554270,4132.0,0.0,tlx_671_b_h_39
1672554275,3219.0,0.0,tlx_671_b_h_39
1672554280,4747.0,0.0,tlx_671_b_h_39
1672554285,3542.0,0.0,tlx_671_b_h_39
1672554290,4780.0,0.0,tlx_671_b_h_39
1672554295,3431.0,0.0,tlx_671_b_h_39
1672554300,4360.0,0.0,tlx_671_b_h_39
1672554305,3259.0,0.0,tlx_671_b_h_39
1672554310,3804.0,0.0,tlx_671_b_h_39
1672554315,3232.0,0.0,tlx_671_b_h_39
1672554320,4181.0,0.0,tlx_671_b_h_39
1672554325,4195.0,0.0,tlx_671_b_h_39
1672554330,4706.0,0.0,tlx_671_b_h_39
1672554335,4062.0,0.0,tlx_671_b_h_39
1672554340,4599.0,0.0,tlx_671_b_h_39
1672554345,4515.0,0.0,tlx_671_b_h_39
1672554350,4731.0,0.0,tlx_671_b_h_39
1672554355,3759.0,0.0,tlx_671_b_h_39
1672554360,3051.0,0.0,tlx_671_b_h_39
1672554365,3345.0,0.0,tlx_671_b_h_39
1672554370,4881.0,0.0,tlx_671_b_h_39
1672554375,3243.0,0.0,tlx_671_b_h_39
1672554380,3516.0,0.0,tlx_671_b_h_39
1672554385,3925.0,0.0,tlx_671_b_h_39
1672554390,4450.0,0.0,tlx_671_b_h_39
1672554395,3887.0,0.0,tlx_671_b_h_39
1672554400,3605.0,0.0,tlx_671_b_h_39
1672554405,4150.0,0.0,tlx_671_b_h_39
1672554410,4023.0,0.0,tlx_671_b_h_39
1672554415,3620.0,0.0,tlx_671_b_h_39
1672554420,3539.0,0.0,tlx_671_b_h_39
1672554425,3918.0,0.0,tlx_671_b_h_39
1672554430,4684.0,0.0,tlx_671_b_h_39
1672554435,3741.0,0.0,tlx_671_b_h_39
1672554440,4792.0,0.0,tlx_671_b_h_39
1672554445,3574.0,0.0,tlx_671_b_h_39
1672554450,4870.0,0.0,tlx_671_b_h_39
1672554455,4092.0,0.0,tlx_671_b_h_39
1672554460,4473.0,0.0,tlx_671_b_h_39
1672554465,3709.0,0.0,tlx_671_b_h_39
1672554470,3578.0,0.0,tlx_671_b_h_39
1672554475,4052.0,0.0,tlx_671_b_h_39
1672554480,4260.0,0.0,tlx_671_b_h_39
1672554485,3192.0,0.0,tlx_671_b_h_39
1672554490,3838.0,0.0,tlx_671_b_h_39
1672554495,3358.0,0.0,tlx_671_b_h_39
1672554500,4332.0,0.0,tlx_671_b_h_39
1672554505,3348.0,0.0,tlx_671_b_h_39
1672554510,3886.0,0.0,tlx_671_b_h_39
1672554515,4969.0,0.0,tlx_671_b_h_39
1672554520,4594.0,0.0,tlx_671_b_h_39
1672554525,3126.0,0.0,tlx_671_b_h_39
1672554530,4970.0,0.0,tlx_671_b_h_39
1672554535,4181.0,0.0,tlx_671_b_h_39
1672554540,4602.0,0.0,tlx_671_b_h_39
1672554545,3729.0,0.0,tlx_671_b_h_39
1672554550,4983.0,0.0,tlx_671_b_h_39
1672554555,3167.0,0.0,tlx_671_b_h_39
1672554560,3655.0,0.0,tlx_671_b_h_39
1672554565,4621.0,0.0,tlx_671_b_h_39
1672554570,3586.0,0.0,tlx_671_b_h_39
1672554575,4891.0,0.0,tlx_671_b_h_39
1672554580,3195.0,0.0,tlx_671_b_h_39
1672554585,3734.0,0.0,tlx_671_b_h_39
1672554590,3939.0,0.0,tlx_671_b_h_39
1672554595,3020.0,0.0,tlx_671_b_h_39
1672554600,3564.0,0.0,tlx_671_b_h_39
1672554605,4905.0,0.0,tlx_671_b_h_39
1672554610,3641.0,0.0,tlx_671_b_h_39
1672554615,4994.0,0.0,tlx_671_b_h_39
1672554620,3552.0,0.0,tlx_671_b_h_39
1672554625,4398.0,0.0,tlx_671_b_h_39
1672554630,3633.0,0.0,tlx_671_b_h_39
1672554635,4524.0,0.0,tlx_671_b_h_39
1672554640,3853.0,0.0,tlx_671_b_h_39
1672554645,4161.0,0.0,tlx_671_b_h_39
1672554650,4420.0,0.0,tlx_671_b_h_39
1672554655,3293.0,0.0,tlx_671_b_h_39
1672554660,3909.0,0.0,tlx_671_b_h_39
1672554665,4895.0,0.0,tlx_671_b_h_39
1672554670,3865.0,0.0,tlx_671_b_h_39
1672554675,4868.0,0.0,tlx_671_b_h_39
1672554680,3322.0,0.0,tlx_671_b_h_39
1672554685,3530.0,0.0,tlx_671_b_h_39
1672554690,4936.0,0.0,tlx_671_b_h_39
1672554695,4092.0,0.0,tlx_671_b_h_39
1672554700,4217.0,0.0,tlx_671_b_h_39
1672554705,4385.0,0.0,tlx_671_b_h_39
1672554710,3226.0,0.0,tlx_671_b_h_39
1672554715,3192.0,0.0,tlx_671_b_h_39
1672554720,3222.0,0.0,tlx_671_b_h_39
1672554725,4236.0,0.0,tlx_671_b_h_39
1672554730,3551.0,0.0,tlx_671_b_h_39
1672554735,4818.0,0.0,tlx_671_b_h_39
1672554740,4722.0,0.0,tlx_671_b_h_39
1672554745,3109.0,0.0,tlx_671_b_h_39
1672554750,3869.0,0.0,tlx_671_b_h_39
1672554755,4986.0,0.0,tlx_671_b_h_39
1672554760,3326.0,0.0,tlx_671_b_h_39
1672554765,4214.0,0.0,tlx_671_b_h_39
1672554770,3060.0,0.0,tlx_671_b_h_39
1672554775,3620.0,0.0,tlx_671_b_h_39
1672554780,4524.0,0.0,tlx_671_b_h_39
1672554785,4578.0,0.0,tlx_671_b_h_39
1672554790,4820.0,0.0,tlx_671_b_h_39
1672554795,3135.0,0.0,tlx_671_b_h_39
1672554800,3431.0,0.0,tlx_671_b_h_39
1672554805,4426.0,0.0,tlx_671_b_h_39
1672554810,3081.0,0.0,tlx_671_b_h_39
1672554815,4653.0,0.0,tlx_671_b_h_39
1672554820,3419.0,0.0,tlx_671_b_h_39
1672554825,4257.0,0.0,tlx_671_b_h_39
1672554830,4806.0,0.0,tlx_671_b_h_39
1672554835,3952.0,0.0,tlx_671_b_h_39
1672554840,3462.0,0.0,tlx_671_b_h_39
1672554845,4362.0,0.0,tlx_671_b_h_39
1672554850,3061.0,0.0,tlx_671_b_h_39
1672554855,4546.0,0.0,tlx_671_b_h_39
1672554860,4488.0,0.0,tlx_671_b_h_39
1672554865,4889.0,0.0,tlx_671_b_h_39
1672554870,3930.0,0.0,tlx_671_b_h_39
1672554875,3555.0,0.0,tlx_671_b_h_39
1672554880,4391.0,0.0,tlx_671_b_h_39
1672554885,4535.0,0.0,tlx_671_b_h_39
1672554890,4976.0,0.0,tlx_671_b_h_39
1672554895,3080.0,0.0,tlx_671_b_h_39
1672554900,3514.0,0.0,tlx_671_b_h_39
1672554905,4922.0,0.0,tlx_671_b_h_39
1672554910,4967.0,0.0,tlx_671_b_h_39
1672554915,3098.0,0.0,tlx_671_b_h_39
1672554920,4911.0,0.0,tlx_671_b_h_39
1672554925,4309.0,0.0,tlx_671_b_h_39
1672554930,3939.0,0.0,tlx_671_b_h_39
1672554935,4338.0,0.0,tlx_671_b_h_39
1672554940,3779.0,0.0,tlx_671_b_h_39
1672554945,4576.0,0.0,tlx_671_b_h_39
1672554950,3933.0,0.0,tlx_671_b_h_39
1672554955,3713.0,0.0,tlx_671_b_h_39
1672554960,4803.0,0.0,tlx_671_b_h_39
1672554965,4537.0,0.0,tlx_671_b_h_39
1672554970,3327.0,0.0,tlx_671_b_h_39
1672554975,4150.0,0.0,tlx_671_b_h_39
1672554980,3209.0,0.0,tlx_671_b_h_39
1672554985,3427.0,0.0,tlx_671_b_h_39
1672554990,3070.0,0.0,tlx_671_b_h_39
1672554995,4557.0,0.0,tlx_671_b_h_39
1672555000,4796.0,0.0,tlx_671_b_h_39
1672555005,3358.0,0.0,tlx_671_b_h_39
1672555010,4944.0,0.0,tlx_671_b_h_39
1672555015,3951.0,0.0,tlx_671_b_h_39
1672555020,4078.0,0.0,tlx_671_b_h_39
1672555025,4054.0,0.0,tlx_671_b_h_39
1672555030,4040.0,0.0,tlx_671_b_h_39
1672555035,4748.0,0.0,tlx_671_b_h_39
1672555040,4270.0,0.0,tlx_671_b_h_39
1672555045,4929.0,0.0,tlx_671_b_h_39
1672555050,4682.0,0.0,tlx_671_b_h_39
1672555055,4220.0,0.0,tlx_671_b_h_39
1672555060,3136.0,0.0,tlx_671_b_h_39
1672555065,3379.0,0.0,tlx_671_b_h_39
1672555070,4244.0,0.0,tlx_671_b_h_39
1672555075,4123.0,0.0,tlx_671_b_h_39
1672555080,4825.0,0.0,tlx_671_b_h_39
1672555085,4018.0,0.0,tlx_671_b_h_39
1672555090,4459.0,0.0,tlx_671_b_h_39
1672555095,4768.0,0.0,tlx_671_b_h_39
1672555100,4344.0,0.0,tlx_671_b_h_39
1672555105,3028.0,0.0,tlx_671_b_h_39
1672555110,4694.0,0.0,tlx_671_b_h_39
1672555115,4884.0,0.0,tlx_671_b_h_39
1672555120,4093.0,0.0,tlx_671_b_h_39
1672555125,4314.0,0.0,tlx_671_b_h_39
1672555130,4935.0,0.0,tlx_671_b_h_39
1672555135,3281.0,0.0,tlx_671_b_h_39
1672555140,4374.0,0.0,tlx_671_b_h_39
1672555145,4928.0,0.0,tlx_671_b_h_39
1672555150,3899.0,0.0,tlx_671_b_h_39
1672555155,3592.0,0.0,tlx_671_b_h_39
1672555160,3184.0,0.0,tlx_671_b_h_39
1672555165,4917.0,0.0,tlx_671_b_h_39
1672555170,3303.0,0.0,tlx_671_b_h_39
1672555175,3677.0,0.0,tlx_671_b_h_39
1672555180,4365.0,0.0,tlx_671_b_h_39
1672555185,4364.0,0.0,tlx_671_b_h_39
1672555190,4369.0,0.0,tlx_671_b_h_39
1672555195,3151.0,0.0,tlx_671_b_h_39
1672555200,4598.0,0.0,tlx_671_b_h_39
1672555205,3615.0,0.0,tlx_671_b_h_39
1672555210,3593.0,0.0,tlx_671_b_h_39
1672555215,3682.0,0.0,tlx_671_b_h_39
1672555220,4690.0,0.0,tlx_671_b_h_39
1672555225,4062.0,0.0,tlx_671_b_h_39
1672555230,3367.0,0.0,tlx_671_b_h_39
1672555235,4207.0,0.0,tlx_671_b_h_39
1672555240,3844.0,0.0,tlx_671_b_h_39
1672555245,4688.0,0.0,tlx_671_b_h_39
1672555250,3792.0,0.0,tlx_671_b_h_39
1672555255,4207.0,0.0,tlx_671_b_h_39
1672555260,3228.0,0.0,tlx_671_b_h_39
1672555265,3277.0,0.0,tlx_671_b_h_39
1672555270,3011.0,0.0,tlx_671_b_h_39
1672555275,4081.0,0.0,tlx_671_b_h_39
1672555280,4793.0,0.0,tlx_671_b_h_39
1672555285,3184.0,0.0,tlx_671_b_h_39
1672555290,3966.0,0.0,tlx_671_b_h_39
1672555295,3713.0,0.0,tlx_671_b_h_39
1672555300,4979.0,0.0,tlx_671_b_h_39
1672555305,4784.0,0.0,tlx_671_b_h_39
1672555310,4772.0,0.0,tlx_671_b_h_39
1672555315,3165.0,0.0,tlx_671_b_h_39
1672555320,3718.0,0.0,tlx_671_b_h_39
1672555325,4838.0,0.0,tlx_671_b_h_39
1672555330,4774.0,0.0,tlx_671_b_h_39
1672555335,4558.0,0.0,tlx_671_b_h_39
1672555340,4714.0,0.0,tlx_671_b_h_39
1672555345,4515.0,0.0,tlx_671_b_h_39
1672555350,4349.0,0.0,tlx_671_b_h_39
1672555355,3313.0,0.0,tlx_671_b_h_39
1672555360,3559.0,0.0,tlx_671_b_h_39
1672555365,3057.0,0.0,tlx_671_b_h_39
1672555370,3511.0,0.0,tlx_671_b_h_39
1672555375,4437.0,0.0,tlx_671_b_h_39
1672555380,3264.0,0.0,tlx_671_b_h_39
1672555385,3278.0,0.0,tlx_671_b_h_39
1672555390,4747.0,0.0,tlx_671_b_h_39
1672555395,3856.0,0.0,tlx_671_b_h_39
1672555400,4775.0,0.0,tlx_671_b_h_39
1672555405,4135.0,0.0,tlx_671_b_h_39
1672555410,4536.0,0.0,tlx_671_b_h_39
1672555415,3925.0,0.0,tlx_671_b_h_39
1672555420,3032.0,0.0,tlx_671_b_h_39
1672555425,4582.0,0.0,tlx_671_b_h_39
1672555430,4357.0,0.0,tlx_671_b_h_39
1672555435,4865.0,0.0,tlx_671_b_h_39
1672555440,3379.0,0.0,tlx_671_b_h_39
1672555445,3564.0,0.0,tlx_671_b_h_39
1672555450,4910.0,0.0,tlx_671_b_h_39
1672555455,4851.0,0.0,tlx_671_b_h_39
1672555460,3696.0,0.0,tlx_671_b_h_39
1672555465,4196.0,0.0,tlx_671_b_h_39
