Time,DER_671_b_9_Watts,DER_671_b_9_Vars,DER_671_b_9_loc
1672553205,3939.0,0.0,tlx_671_b_h_9
1672553210,4553.0,0.0,tlx_671_b_h_9
1672553215,3416.0,0.0,tlx_671_b_h_9
1672553220,4149.0,0.0,tlx_671_b_h_9
1672553225,3379.0,0.0,tlx_671_b_h_9
1672553230,3549.0,0.0,tlx_671_b_h_9
1672553235,4671.0,0.0,tlx_671_b_h_9
1672553240,3628.0,0.0,tlx_671_b_h_9
1672553245,4971.0,0.0,tlx_671_b_h_9
1672553250,3558.0,0.0,tlx_671_b_h_9
1672553255,4162.0,0.0,tlx_671_b_h_9
1672553260,4499.0,0.0,tlx_671_b_h_9
1672553265,3309.0,0.0,tlx_671_b_h_9
1672553270,4424.0,0.0,tlx_671_b_h_9
1672553275,4761.0,0.0,tlx_671_b_h_9
1672553280,4108.0,0.0,tlx_671_b_h_9
1672553285,3109.0,0.0,tlx_671_b_h_9
1672553290,3164.0,0.0,tlx_671_b_h_9
1672553295,4454.0,0.0,tlx_671_b_h_9
1672553300,3317.0,0.0,tlx_671_b_h_9
1672553305,3633.0,0.0,tlx_671_b_h_9
1672553310,3577.0,0.0,tlx_671_b_h_9
1672553315,4243.0,0.0,tlx_671_b_h_9
1672553320,3699.0,0.0,tlx_671_b_h_9
1672553325,4882.0,0.0,tlx_671_b_h_9
1672553330,4937.0,0.0,tlx_671_b_h_9
1672553335,3547.0,0.0,tlx_671_b_h_9
1672553340,3721.0,0.0,tlx_671_b_h_9
1672553345,3715.0,0.0,tlx_671_b_h_9
1672553350,3662.0,0.0,tlx_671_b_h_9
1672553355,3114.0,0.0,tlx_671_b_h_9
1672553360,4492.0,0.0,tlx_671_b_h_9
1672553365,3881.0,0.0,tlx_671_b_h_9
1672553370,3107.0,0.0,tlx_671_b_h_9
1672553375,3643.0,0.0,tlx_671_b_h_9
1672553380,3893.0,0.0,tlx_671_b_h_9
1672553385,4654.0,0.0,tlx_671_b_h_9
1672553390,4035.0,0.0,tlx_671_b_h_9
1672553395,4928.0,0.0,tlx_671_b_h_9
1672553400,3861.0,0.0,tlx_671_b_h_9
1672553405,3583.0,0.0,tlx_671_b_h_9
1672553410,3456.0,0.0,tlx_671_b_h_9
1672553415,4180.0,0.0,tlx_671_b_h_9
1672553420,4833.0,0.0,tlx_671_b_h_9
1672553425,3810.0,0.0,tlx_671_b_h_9
1672553430,3943.0,0.0,tlx_671_b_h_9
1672553435,3052.0,0.0,tlx_671_b_h_9
1672553440,3154.0,0.0,tlx_671_b_h_9
1672553445,4773.0,0.0,tlx_671_b_h_9
1672553450,4236.0,0.0,tlx_671_b_h_9
1672553455,4276.0,0.0,tlx_671_b_h_9
1672553460,4102.0,0.0,tlx_671_b_h_9
1672553465,4920.0,0.0,tlx_671_b_h_9
1672553470,4980.0,0.0,tlx_671_b_h_9
1672553475,3008.0,0.0,tlx_671_b_h_9
1672553480,3579.0,0.0,tlx_671_b_h_9
1672553485,4913.0,0.0,tlx_671_b_h_9
1672553490,3438.0,0.0,tlx_671_b_h_9
1672553495,4177.0,0.0,tlx_671_b_h_9
1672553500,3807.0,0.0,tlx_671_b_h_9
1672553505,4420.0,0.0,tlx_671_b_h_9
1672553510,4655.0,0.0,tlx_671_b_h_9
1672553515,4578.0,0.0,tlx_671_b_h_9
1672553520,3489.0,0.0,tlx_671_b_h_9
1672553525,3474.0,0.0,tlx_671_b_h_9
1672553530,3402.0,0.0,tlx_671_b_h_9
1672553535,4788.0,0.0,tlx_671_b_h_9
1672553540,3872.0,0.0,tlx_671_b_h_9
1672553545,4564.0,0.0,tlx_671_b_h_9
1672553550,4268.0,0.0,tlx_671_b_h_9
1672553555,4126.0,0.0,tlx_671_b_h_9
1672553560,3204.0,0.0,tlx_671_b_h_9
1672553565,3319.0,0.0,tlx_671_b_h_9
1672553570,4171.0,0.0,tlx_671_b_h_9
1672553575,4163.0,0.0,tlx_671_b_h_9
1672553580,3934.0,0.0,tlx_671_b_h_9
1672553585,4648.0,0.0,tlx_671_b_h_9
1672553590,4979.0,0.0,tlx_671_b_h_9
1672553595,3282.0,0.0,tlx_671_b_h_9
1672553600,3579.0,0.0,tlx_671_b_h_9
1672553605,3550.0,0.0,tlx_671_b_h_9
1672553610,3235.0,0.0,tlx_671_b_h_9
1672553615,4000.0,0.0,tlx_671_b_h_9
1672553620,3247.0,0.0,tlx_671_b_h_9
1672553625,4825.0,0.0,tlx_671_b_h_9
1672553630,4153.0,0.0,tlx_671_b_h_9
1672553635,4786.0,0.0,tlx_671_b_h_9
1672553640,3805.0,0.0,tlx_671_b_h_9
1672553645,4652.0,0.0,tlx_671_b_h_9
1672553650,3024.0,0.0,tlx_671_b_h_9
1672553655,3909.0,0.0,tlx_671_b_h_9
1672553660,3965.0,0.0,tlx_671_b_h_9
1672553665,4534.0,0.0,tlx_671_b_h_9
1672553670,3742.0,0.0,tlx_671_b_h_9
1672553675,3039.0,0.0,tlx_671_b_h_9
1672553680,3363.0,0.0,tlx_671_b_h_9
1672553685,4189.0,0.0,tlx_671_b_h_9
1672553690,4119.0,0.0,tlx_671_b_h_9
1672553695,3531.0,0.0,tlx_671_b_h_9
1672553700,3208.0,0.0,tlx_671_b_h_9
1672553705,3126.0,0.0,tlx_671_b_h_9
1672553710,3890.0,0.0,tlx_671_b_h_9
1672553715,3810.0,0.0,tlx_671_b_h_9
1672553720,3893.0,0.0,tlx_671_b_h_9
1672553725,4670.0,0.0,tlx_671_b_h_9
1672553730,4329.0,0.0,tlx_671_b_h_9
1672553735,4398.0,0.0,tlx_671_b_h_9
1672553740,3608.0,0.0,tlx_671_b_h_9
1672553745,4493.0,0.0,tlx_671_b_h_9
1672553750,3821.0,0.0,tlx_671_b_h_9
1672553755,4929.0,0.0,tlx_671_b_h_9
1672553760,3353.0,0.0,tlx_671_b_h_9
1672553765,4016.0,0.0,tlx_671_b_h_9
1672553770,4929.0,0.0,tlx_671_b_h_9
1672553775,3859.0,0.0,tlx_671_b_h_9
1672553780,4987.0,0.0,tlx_671_b_h_9
1672553785,4506.0,0.0,tlx_671_b_h_9
1672553790,4794.0,0.0,tlx_671_b_h_9
1672553795,3122.0,0.0,tlx_671_b_h_9
1672553800,4388.0,0.0,tlx_671_b_h_9
1672553805,3451.0,0.0,tlx_671_b_h_9
1672553810,4872.0,0.0,tlx_671_b_h_9
1672553815,3823.0,0.0,tlx_671_b_h_9
1672553820,4919.0,0.0,tlx_671_b_h_9
1672553825,3898.0,0.0,tlx_671_b_h_9
1672553830,4138.0,0.0,tlx_671_b_h_9
1672553835,4251.0,0.0,tlx_671_b_h_9
1672553840,3896.0,0.0,tlx_671_b_h_9
1672553845,4813.0,0.0,tlx_671_b_h_9
1672553850,4812.0,0.0,tlx_671_b_h_9
1672553855,4974.0,0.0,tlx_671_b_h_9
1672553860,3510.0,0.0,tlx_671_b_h_9
1672553865,3911.0,0.0,tlx_671_b_h_9
1672553870,3352.0,0.0,tlx_671_b_h_9
1672553875,3082.0,0.0,tlx_671_b_h_9
1672553880,3989.0,0.0,tlx_671_b_h_9
1672553885,3365.0,0.0,tlx_671_b_h_9
1672553890,4994.0,0.0,tlx_671_b_h_9
1672553895,4585.0,0.0,tlx_671_b_h_9
1672553900,4302.0,0.0,tlx_671_b_h_9
1672553905,4910.0,0.0,tlx_671_b_h_9
1672553910,4006.0,0.0,tlx_671_b_h_9
1672553915,3261.0,0.0,tlx_671_b_h_9
1672553920,3619.0,0.0,tlx_671_b_h_9
1672553925,3866.0,0.0,tlx_671_b_h_9
1672553930,3878.0,0.0,tlx_671_b_h_9
1672553935,4244.0,0.0,tlx_671_b_h_9
1672553940,3467.0,0.0,tlx_671_b_h_9
1672553945,3802.0,0.0,tlx_671_b_h_9
1672553950,3652.0,0.0,tlx_671_b_h_9
1672553955,4304.0,0.0,tlx_671_b_h_9
1672553960,3036.0,0.0,tlx_671_b_h_9
1672553965,3185.0,0.0,tlx_671_b_h_9
1672553970,4866.0,0.0,tlx_671_b_h_9
1672553975,4288.0,0.0,tlx_671_b_h_9
1672553980,3861.0,0.0,tlx_671_b_h_9
1672553985,4471.0,0.0,tlx_671_b_h_9
1672553990,4540.0,0.0,tlx_671_b_h_9
1672553995,3026.0,0.0,tlx_671_b_h_9
1672554000,3840.0,0.0,tlx_671_b_h_9
1672554005,4453.0,0.0,tlx_671_b_h_9
1672554010,4827.0,0.0,tlx_671_b_h_9
1672554015,3594.0,0.0,tlx_671_b_h_9
1672554020,4035.0,0.0,tlx_671_b_h_9
1672554025,4500.0,0.0,tlx_671_b_h_9
1672554030,4024.0,0.0,tlx_671_b_h_9
1672554035,4015.0,0.0,tlx_671_b_h_9
1672554040,3262.0,0.0,tlx_671_b_h_9
1672554045,4283.0,0.0,tlx_671_b_h_9
1672554050,3830.0,0.0,tlx_671_b_h_9
1672554055,4870.0,0.0,tlx_671_b_h_9
1672554060,4965.0,0.0,tlx_671_b_h_9
1672554065,4380.0,0.0,tlx_671_b_h_9
1672554070,4580.0,0.0,tlx_671_b_h_9
1672554075,4237.0,0.0,tlx_671_b_h_9
1672554080,3682.0,0.0,tlx_671_b_h_9
1672554085,3340.0,0.0,tlx_671_b_h_9
1672554090,4049.0,0.0,tlx_671_b_h_9
1672554095,4833.0,0.0,tlx_671_b_h_9
1672554100,3045.0,0.0,tlx_671_b_h_9
1672554105,3931.0,0.0,tlx_671_b_h_9
1672554110,3280.0,0.0,tlx_671_b_h_9
1672554115,4811.0,0.0,tlx_671_b_h_9
1672554120,3956.0,0.0,tlx_671_b_h_9
1672554125,3541.0,0.0,tlx_671_b_h_9
1672554130,3622.0,0.0,tlx_671_b_h_9
1672554135,3953.0,0.0,tlx_671_b_h_9
1672554140,3185.0,0.0,tlx_671_b_h_9
1672554145,4347.0,0.0,tlx_671_b_h_9
1672554150,3557.0,0.0,tlx_671_b_h_9
1672554155,3361.0,0.0,tlx_671_b_h_9
1672554160,3498.0,0.0,tlx_671_b_h_9
1672554165,4884.0,0.0,tlx_671_b_h_9
1672554170,3872.0,0.0,tlx_671_b_h_9
1672554175,4643.0,0.0,tlx_671_b_h_9
1672554180,4547.0,0.0,tlx_671_b_h_9
1672554185,4703.0,0.0,tlx_671_b_h_9
1672554190,3874.0,0.0,tlx_671_b_h_9
1672554195,3599.0,0.0,tlx_671_b_h_9
1672554200,3536.0,0.0,tlx_671_b_h_9
1672554205,3715.0,0.0,tlx_671_b_h_9
1672554210,4664.0,0.0,tlx_671_b_h_9
1672554215,4648.0,0.0,tlx_671_b_h_9
1672554220,4843.0,0.0,tlx_671_b_h_9
1672554225,4422.0,0.0,tlx_671_b_h_9
1672554230,4132.0,0.0,tlx_671_b_h_9
1672554235,3376.0,0.0,tlx_671_b_h_9
1672554240,4024.0,0.0,tlx_671_b_h_9
1672554245,3520.0,0.0,tlx_671_b_h_9
1672554250,3514.0,0.0,tlx_671_b_h_9
1672554255,3920.0,0.0,tlx_671_b_h_9
1672554260,3341.0,0.0,tlx_671_b_h_9
1672554265,4383.0,0.0,tlx_671_b_h_9
1672554270,4588.0,0.0,tlx_671_b_h_9
1672554275,4608.0,0.0,tlx_671_b_h_9
1672554280,3829.0,0.0,tlx_671_b_h_9
1672554285,3572.0,0.0,tlx_671_b_h_9
1672554290,4460.0,0.0,tlx_671_b_h_9
1672554295,4038.0,0.0,tlx_671_b_h_9
1672554300,3410.0,0.0,tlx_671_b_h_9
1672554305,4556.0,0.0,tlx_671_b_h_9
1672554310,4327.0,0.0,tlx_671_b_h_9
1672554315,4524.0,0.0,tlx_671_b_h_9
1672554320,3496.0,0.0,tlx_671_b_h_9
1672554325,4269.0,0.0,tlx_671_b_h_9
1672554330,4456.0,0.0,tlx_671_b_h_9
1672554335,3844.0,0.0,tlx_671_b_h_9
1672554340,3067.0,0.0,tlx_671_b_h_9
1672554345,4444.0,0.0,tlx_671_b_h_9
1672554350,4732.0,0.0,tlx_671_b_h_9
1672554355,3952.0,0.0,tlx_671_b_h_9
1672554360,4390.0,0.0,tlx_671_b_h_9
1672554365,4279.0,0.0,tlx_671_b_h_9
1672554370,3337.0,0.0,tlx_671_b_h_9
1672554375,3824.0,0.0,tlx_671_b_h_9
1672554380,3598.0,0.0,tlx_671_b_h_9
1672554385,3591.0,0.0,tlx_671_b_h_9
1672554390,4356.0,0.0,tlx_671_b_h_9
1672554395,4322.0,0.0,tlx_671_b_h_9
1672554400,3253.0,0.0,tlx_671_b_h_9
1672554405,3986.0,0.0,tlx_671_b_h_9
1672554410,3436.0,0.0,tlx_671_b_h_9
1672554415,4669.0,0.0,tlx_671_b_h_9
1672554420,3774.0,0.0,tlx_671_b_h_9
1672554425,4933.0,0.0,tlx_671_b_h_9
1672554430,3946.0,0.0,tlx_671_b_h_9
1672554435,3597.0,0.0,tlx_671_b_h_9
1672554440,3117.0,0.0,tlx_671_b_h_9
1672554445,4992.0,0.0,tlx_671_b_h_9
1672554450,3873.0,0.0,tlx_671_b_h_9
1672554455,3451.0,0.0,tlx_671_b_h_9
1672554460,4098.0,0.0,tlx_671_b_h_9
1672554465,3462.0,0.0,tlx_671_b_h_9
1672554470,3866.0,0.0,tlx_671_b_h_9
1672554475,4295.0,0.0,tlx_671_b_h_9
1672554480,3220.0,0.0,tlx_671_b_h_9
1672554485,3266.0,0.0,tlx_671_b_h_9
1672554490,3585.0,0.0,tlx_671_b_h_9
1672554495,3920.0,0.0,tlx_671_b_h_9
1672554500,4305.0,0.0,tlx_671_b_h_9
1672554505,3355.0,0.0,tlx_671_b_h_9
1672554510,3271.0,0.0,tlx_671_b_h_9
1672554515,3412.0,0.0,tlx_671_b_h_9
1672554520,4802.0,0.0,tlx_671_b_h_9
1672554525,3995.0,0.0,tlx_671_b_h_9
1672554530,3835.0,0.0,tlx_671_b_h_9
1672554535,3526.0,0.0,tlx_671_b_h_9
1672554540,3688.0,0.0,tlx_671_b_h_9
1672554545,3630.0,0.0,tlx_671_b_h_9
1672554550,3947.0,0.0,tlx_671_b_h_9
1672554555,4390.0,0.0,tlx_671_b_h_9
1672554560,4953.0,0.0,tlx_671_b_h_9
1672554565,3884.0,0.0,tlx_671_b_h_9
1672554570,4051.0,0.0,tlx_671_b_h_9
1672554575,3484.0,0.0,tlx_671_b_h_9
1672554580,3218.0,0.0,tlx_671_b_h_9
1672554585,3138.0,0.0,tlx_671_b_h_9
1672554590,4080.0,0.0,tlx_671_b_h_9
1672554595,3149.0,0.0,tlx_671_b_h_9
1672554600,3788.0,0.0,tlx_671_b_h_9
1672554605,4388.0,0.0,tlx_671_b_h_9
1672554610,3659.0,0.0,tlx_671_b_h_9
1672554615,3935.0,0.0,tlx_671_b_h_9
1672554620,4510.0,0.0,tlx_671_b_h_9
1672554625,4353.0,0.0,tlx_671_b_h_9
1672554630,3097.0,0.0,tlx_671_b_h_9
1672554635,3281.0,0.0,tlx_671_b_h_9
1672554640,3844.0,0.0,tlx_671_b_h_9
1672554645,3924.0,0.0,tlx_671_b_h_9
1672554650,4575.0,0.0,tlx_671_b_h_9
1672554655,3130.0,0.0,tlx_671_b_h_9
1672554660,3183.0,0.0,tlx_671_b_h_9
1672554665,4658.0,0.0,tlx_671_b_h_9
1672554670,3733.0,0.0,tlx_671_b_h_9
1672554675,3668.0,0.0,tlx_671_b_h_9
1672554680,3764.0,0.0,tlx_671_b_h_9
1672554685,4043.0,0.0,tlx_671_b_h_9
1672554690,3364.0,0.0,tlx_671_b_h_9
1672554695,3019.0,0.0,tlx_671_b_h_9
1672554700,3476.0,0.0,tlx_671_b_h_9
1672554705,3641.0,0.0,tlx_671_b_h_9
1672554710,3013.0,0.0,tlx_671_b_h_9
1672554715,4565.0,0.0,tlx_671_b_h_9
1672554720,3448.0,0.0,tlx_671_b_h_9
1672554725,3551.0,0.0,tlx_671_b_h_9
1672554730,3358.0,0.0,tlx_671_b_h_9
1672554735,3417.0,0.0,tlx_671_b_h_9
1672554740,3489.0,0.0,tlx_671_b_h_9
1672554745,3278.0,0.0,tlx_671_b_h_9
1672554750,4288.0,0.0,tlx_671_b_h_9
1672554755,3105.0,0.0,tlx_671_b_h_9
1672554760,3888.0,0.0,tlx_671_b_h_9
1672554765,4504.0,0.0,tlx_671_b_h_9
1672554770,4270.0,0.0,tlx_671_b_h_9
1672554775,4549.0,0.0,tlx_671_b_h_9
1672554780,4704.0,0.0,tlx_671_b_h_9
1672554785,4565.0,0.0,tlx_671_b_h_9
1672554790,4127.0,0.0,tlx_671_b_h_9
1672554795,3590.0,0.0,tlx_671_b_h_9
1672554800,4840.0,0.0,tlx_671_b_h_9
1672554805,4836.0,0.0,tlx_671_b_h_9
1672554810,4833.0,0.0,tlx_671_b_h_9
1672554815,3078.0,0.0,tlx_671_b_h_9
1672554820,3741.0,0.0,tlx_671_b_h_9
1672554825,3602.0,0.0,tlx_671_b_h_9
1672554830,3971.0,0.0,tlx_671_b_h_9
1672554835,3008.0,0.0,tlx_671_b_h_9
1672554840,3369.0,0.0,tlx_671_b_h_9
1672554845,3852.0,0.0,tlx_671_b_h_9
1672554850,3303.0,0.0,tlx_671_b_h_9
1672554855,3550.0,0.0,tlx_671_b_h_9
1672554860,4829.0,0.0,tlx_671_b_h_9
1672554865,4126.0,0.0,tlx_671_b_h_9
1672554870,4428.0,0.0,tlx_671_b_h_9
1672554875,3645.0,0.0,tlx_671_b_h_9
1672554880,3077.0,0.0,tlx_671_b_h_9
1672554885,3834.0,0.0,tlx_671_b_h_9
1672554890,3867.0,0.0,tlx_671_b_h_9
1672554895,3224.0,0.0,tlx_671_b_h_9
1672554900,4965.0,0.0,tlx_671_b_h_9
1672554905,3522.0,0.0,tlx_671_b_h_9
1672554910,3832.0,0.0,tlx_671_b_h_9
1672554915,3216.0,0.0,tlx_671_b_h_9
1672554920,4233.0,0.0,tlx_671_b_h_9
1672554925,3349.0,0.0,tlx_671_b_h_9
1672554930,4898.0,0.0,tlx_671_b_h_9
1672554935,3378.0,0.0,tlx_671_b_h_9
1672554940,4406.0,0.0,tlx_671_b_h_9
1672554945,4215.0,0.0,tlx_671_b_h_9
1672554950,4213.0,0.0,tlx_671_b_h_9
1672554955,4000.0,0.0,tlx_671_b_h_9
1672554960,3415.0,0.0,tlx_671_b_h_9
1672554965,3603.0,0.0,tlx_671_b_h_9
1672554970,4701.0,0.0,tlx_671_b_h_9
1672554975,4199.0,0.0,tlx_671_b_h_9
1672554980,3197.0,0.0,tlx_671_b_h_9
1672554985,4707.0,0.0,tlx_671_b_h_9
1672554990,4062.0,0.0,tlx_671_b_h_9
1672554995,4896.0,0.0,tlx_671_b_h_9
1672555000,4370.0,0.0,tlx_671_b_h_9
1672555005,4849.0,0.0,tlx_671_b_h_9
1672555010,4469.0,0.0,tlx_671_b_h_9
1672555015,3391.0,0.0,tlx_671_b_h_9
1672555020,4401.0,0.0,tlx_671_b_h_9
1672555025,3835.0,0.0,tlx_671_b_h_9
1672555030,3470.0,0.0,tlx_671_b_h_9
1672555035,4490.0,0.0,tlx_671_b_h_9
1672555040,4654.0,0.0,tlx_671_b_h_9
1672555045,3866.0,0.0,tlx_671_b_h_9
1672555050,3383.0,0.0,tlx_671_b_h_9
1672555055,4952.0,0.0,tlx_671_b_h_9
1672555060,4207.0,0.0,tlx_671_b_h_9
1672555065,4896.0,0.0,tlx_671_b_h_9
1672555070,3574.0,0.0,tlx_671_b_h_9
1672555075,4338.0,0.0,tlx_671_b_h_9
1672555080,3980.0,0.0,tlx_671_b_h_9
1672555085,4989.0,0.0,tlx_671_b_h_9
1672555090,3666.0,0.0,tlx_671_b_h_9
1672555095,3751.0,0.0,tlx_671_b_h_9
1672555100,3517.0,0.0,tlx_671_b_h_9
1672555105,3344.0,0.0,tlx_671_b_h_9
1672555110,4812.0,0.0,tlx_671_b_h_9
1672555115,3847.0,0.0,tlx_671_b_h_9
1672555120,3777.0,0.0,tlx_671_b_h_9
1672555125,3327.0,0.0,tlx_671_b_h_9
1672555130,4887.0,0.0,tlx_671_b_h_9
1672555135,3919.0,0.0,tlx_671_b_h_9
1672555140,4992.0,0.0,tlx_671_b_h_9
1672555145,3430.0,0.0,tlx_671_b_h_9
1672555150,4425.0,0.0,tlx_671_b_h_9
1672555155,3350.0,0.0,tlx_671_b_h_9
1672555160,4040.0,0.0,tlx_671_b_h_9
1672555165,3642.0,0.0,tlx_671_b_h_9
1672555170,3954.0,0.0,tlx_671_b_h_9
1672555175,4166.0,0.0,tlx_671_b_h_9
1672555180,3889.0,0.0,tlx_671_b_h_9
1672555185,3205.0,0.0,tlx_671_b_h_9
1672555190,3520.0,0.0,tlx_671_b_h_9
1672555195,3004.0,0.0,tlx_671_b_h_9
1672555200,4499.0,0.0,tlx_671_b_h_9
1672555205,3879.0,0.0,tlx_671_b_h_9
1672555210,3839.0,0.0,tlx_671_b_h_9
1672555215,3744.0,0.0,tlx_671_b_h_9
1672555220,4466.0,0.0,tlx_671_b_h_9
1672555225,3637.0,0.0,tlx_671_b_h_9
1672555230,4300.0,0.0,tlx_671_b_h_9
1672555235,4893.0,0.0,tlx_671_b_h_9
1672555240,3428.0,0.0,tlx_671_b_h_9
1672555245,4319.0,0.0,tlx_671_b_h_9
1672555250,3637.0,0.0,tlx_671_b_h_9
1672555255,4879.0,0.0,tlx_671_b_h_9
1672555260,4071.0,0.0,tlx_671_b_h_9
1672555265,3558.0,0.0,tlx_671_b_h_9
1672555270,3552.0,0.0,tlx_671_b_h_9
1672555275,4372.0,0.0,tlx_671_b_h_9
1672555280,4617.0,0.0,tlx_671_b_h_9
1672555285,3899.0,0.0,tlx_671_b_h_9
1672555290,3225.0,0.0,tlx_671_b_h_9
1672555295,4130.0,0.0,tlx_671_b_h_9
1672555300,4166.0,0.0,tlx_671_b_h_9
1672555305,3937.0,0.0,tlx_671_b_h_9
1672555310,4743.0,0.0,tlx_671_b_h_9
1672555315,3760.0,0.0,tlx_671_b_h_9
1672555320,3375.0,0.0,tlx_671_b_h_9
1672555325,4847.0,0.0,tlx_671_b_h_9
1672555330,4551.0,0.0,tlx_671_b_h_9
1672555335,4819.0,0.0,tlx_671_b_h_9
1672555340,3682.0,0.0,tlx_671_b_h_9
1672555345,4982.0,0.0,tlx_671_b_h_9
1672555350,3297.0,0.0,tlx_671_b_h_9
1672555355,3576.0,0.0,tlx_671_b_h_9
1672555360,4998.0,0.0,tlx_671_b_h_9
1672555365,3725.0,0.0,tlx_671_b_h_9
1672555370,3539.0,0.0,tlx_671_b_h_9
1672555375,3077.0,0.0,tlx_671_b_h_9
1672555380,4851.0,0.0,tlx_671_b_h_9
1672555385,4949.0,0.0,tlx_671_b_h_9
1672555390,3140.0,0.0,tlx_671_b_h_9
1672555395,3972.0,0.0,tlx_671_b_h_9
1672555400,4957.0,0.0,tlx_671_b_h_9
1672555405,4923.0,0.0,tlx_671_b_h_9
1672555410,3489.0,0.0,tlx_671_b_h_9
1672555415,3578.0,0.0,tlx_671_b_h_9
1672555420,3147.0,0.0,tlx_671_b_h_9
1672555425,4151.0,0.0,tlx_671_b_h_9
1672555430,3670.0,0.0,tlx_671_b_h_9
1672555435,4676.0,0.0,tlx_671_b_h_9
1672555440,3140.0,0.0,tlx_671_b_h_9
1672555445,4001.0,0.0,tlx_671_b_h_9
1672555450,4758.0,0.0,tlx_671_b_h_9
1672555455,4036.0,0.0,tlx_671_b_h_9
1672555460,4279.0,0.0,tlx_671_b_h_9
1672555465,4489.0,0.0,tlx_671_b_h_9
