Time,DER_632_c_16_Watts,DER_632_c_16_Vars,DER_632_c_16_loc
1672553655,4858.0,0.0,tlx_632_c_h_16
1672553660,4693.0,0.0,tlx_632_c_h_16
1672553665,4527.0,0.0,tlx_632_c_h_16
1672553670,3772.0,0.0,tlx_632_c_h_16
1672553675,3487.0,0.0,tlx_632_c_h_16
1672553680,4948.0,0.0,tlx_632_c_h_16
1672553685,3337.0,0.0,tlx_632_c_h_16
1672553690,4189.0,0.0,tlx_632_c_h_16
1672553695,4637.0,0.0,tlx_632_c_h_16
1672553700,4824.0,0.0,tlx_632_c_h_16
1672553705,3373.0,0.0,tlx_632_c_h_16
1672553710,4845.0,0.0,tlx_632_c_h_16
1672553715,3208.0,0.0,tlx_632_c_h_16
1672553720,4217.0,0.0,tlx_632_c_h_16
1672553725,4458.0,0.0,tlx_632_c_h_16
1672553730,3264.0,0.0,tlx_632_c_h_16
1672553735,4147.0,0.0,tlx_632_c_h_16
1672553740,4108.0,0.0,tlx_632_c_h_16
1672553745,4817.0,0.0,tlx_632_c_h_16
1672553750,3797.0,0.0,tlx_632_c_h_16
1672553755,3404.0,0.0,tlx_632_c_h_16
1672553760,4382.0,0.0,tlx_632_c_h_16
1672553765,3757.0,0.0,tlx_632_c_h_16
1672553770,3623.0,0.0,tlx_632_c_h_16
1672553775,4669.0,0.0,tlx_632_c_h_16
1672553780,4658.0,0.0,tlx_632_c_h_16
1672553785,4051.0,0.0,tlx_632_c_h_16
1672553790,4237.0,0.0,tlx_632_c_h_16
1672553795,4179.0,0.0,tlx_632_c_h_16
1672553800,3371.0,0.0,tlx_632_c_h_16
1672553805,3211.0,0.0,tlx_632_c_h_16
1672553810,3111.0,0.0,tlx_632_c_h_16
1672553815,4215.0,0.0,tlx_632_c_h_16
1672553820,3478.0,0.0,tlx_632_c_h_16
1672553825,3585.0,0.0,tlx_632_c_h_16
1672553830,3690.0,0.0,tlx_632_c_h_16
1672553835,3185.0,0.0,tlx_632_c_h_16
1672553840,3940.0,0.0,tlx_632_c_h_16
1672553845,3255.0,0.0,tlx_632_c_h_16
1672553850,3930.0,0.0,tlx_632_c_h_16
1672553855,4477.0,0.0,tlx_632_c_h_16
1672553860,4935.0,0.0,tlx_632_c_h_16
1672553865,4564.0,0.0,tlx_632_c_h_16
1672553870,3257.0,0.0,tlx_632_c_h_16
1672553875,4693.0,0.0,tlx_632_c_h_16
1672553880,3032.0,0.0,tlx_632_c_h_16
1672553885,3749.0,0.0,tlx_632_c_h_16
1672553890,4160.0,0.0,tlx_632_c_h_16
1672553895,3736.0,0.0,tlx_632_c_h_16
1672553900,4997.0,0.0,tlx_632_c_h_16
1672553905,3928.0,0.0,tlx_632_c_h_16
1672553910,4583.0,0.0,tlx_632_c_h_16
1672553915,4447.0,0.0,tlx_632_c_h_16
1672553920,4572.0,0.0,tlx_632_c_h_16
1672553925,3781.0,0.0,tlx_632_c_h_16
1672553930,3653.0,0.0,tlx_632_c_h_16
1672553935,4960.0,0.0,tlx_632_c_h_16
1672553940,3379.0,0.0,tlx_632_c_h_16
1672553945,4310.0,0.0,tlx_632_c_h_16
1672553950,3200.0,0.0,tlx_632_c_h_16
1672553955,3779.0,0.0,tlx_632_c_h_16
1672553960,3131.0,0.0,tlx_632_c_h_16
1672553965,4147.0,0.0,tlx_632_c_h_16
1672553970,4004.0,0.0,tlx_632_c_h_16
1672553975,3281.0,0.0,tlx_632_c_h_16
1672553980,3480.0,0.0,tlx_632_c_h_16
1672553985,4917.0,0.0,tlx_632_c_h_16
1672553990,4721.0,0.0,tlx_632_c_h_16
1672553995,3395.0,0.0,tlx_632_c_h_16
1672554000,3374.0,0.0,tlx_632_c_h_16
1672554005,3547.0,0.0,tlx_632_c_h_16
1672554010,3407.0,0.0,tlx_632_c_h_16
1672554015,4953.0,0.0,tlx_632_c_h_16
1672554020,4864.0,0.0,tlx_632_c_h_16
1672554025,4139.0,0.0,tlx_632_c_h_16
1672554030,4162.0,0.0,tlx_632_c_h_16
1672554035,3895.0,0.0,tlx_632_c_h_16
1672554040,4665.0,0.0,tlx_632_c_h_16
1672554045,4523.0,0.0,tlx_632_c_h_16
1672554050,4560.0,0.0,tlx_632_c_h_16
1672554055,4511.0,0.0,tlx_632_c_h_16
1672554060,3358.0,0.0,tlx_632_c_h_16
1672554065,4290.0,0.0,tlx_632_c_h_16
1672554070,3396.0,0.0,tlx_632_c_h_16
1672554075,4675.0,0.0,tlx_632_c_h_16
1672554080,3935.0,0.0,tlx_632_c_h_16
1672554085,3820.0,0.0,tlx_632_c_h_16
1672554090,4745.0,0.0,tlx_632_c_h_16
1672554095,3383.0,0.0,tlx_632_c_h_16
1672554100,3824.0,0.0,tlx_632_c_h_16
1672554105,3379.0,0.0,tlx_632_c_h_16
1672554110,4313.0,0.0,tlx_632_c_h_16
1672554115,3255.0,0.0,tlx_632_c_h_16
1672554120,4452.0,0.0,tlx_632_c_h_16
1672554125,3071.0,0.0,tlx_632_c_h_16
1672554130,3308.0,0.0,tlx_632_c_h_16
1672554135,4981.0,0.0,tlx_632_c_h_16
1672554140,4221.0,0.0,tlx_632_c_h_16
1672554145,4171.0,0.0,tlx_632_c_h_16
1672554150,4326.0,0.0,tlx_632_c_h_16
1672554155,4286.0,0.0,tlx_632_c_h_16
1672554160,3845.0,0.0,tlx_632_c_h_16
1672554165,3597.0,0.0,tlx_632_c_h_16
1672554170,4405.0,0.0,tlx_632_c_h_16
1672554175,3781.0,0.0,tlx_632_c_h_16
1672554180,3113.0,0.0,tlx_632_c_h_16
1672554185,4083.0,0.0,tlx_632_c_h_16
1672554190,4347.0,0.0,tlx_632_c_h_16
1672554195,4819.0,0.0,tlx_632_c_h_16
1672554200,4449.0,0.0,tlx_632_c_h_16
1672554205,3223.0,0.0,tlx_632_c_h_16
1672554210,4150.0,0.0,tlx_632_c_h_16
1672554215,3980.0,0.0,tlx_632_c_h_16
1672554220,3903.0,0.0,tlx_632_c_h_16
1672554225,4836.0,0.0,tlx_632_c_h_16
1672554230,3223.0,0.0,tlx_632_c_h_16
1672554235,3448.0,0.0,tlx_632_c_h_16
1672554240,3193.0,0.0,tlx_632_c_h_16
1672554245,4876.0,0.0,tlx_632_c_h_16
1672554250,4642.0,0.0,tlx_632_c_h_16
1672554255,4774.0,0.0,tlx_632_c_h_16
1672554260,4238.0,0.0,tlx_632_c_h_16
1672554265,4087.0,0.0,tlx_632_c_h_16
1672554270,3648.0,0.0,tlx_632_c_h_16
1672554275,3459.0,0.0,tlx_632_c_h_16
1672554280,3580.0,0.0,tlx_632_c_h_16
1672554285,4599.0,0.0,tlx_632_c_h_16
1672554290,4137.0,0.0,tlx_632_c_h_16
1672554295,3445.0,0.0,tlx_632_c_h_16
1672554300,3617.0,0.0,tlx_632_c_h_16
1672554305,4816.0,0.0,tlx_632_c_h_16
1672554310,3456.0,0.0,tlx_632_c_h_16
1672554315,4391.0,0.0,tlx_632_c_h_16
1672554320,3048.0,0.0,tlx_632_c_h_16
1672554325,4153.0,0.0,tlx_632_c_h_16
1672554330,4132.0,0.0,tlx_632_c_h_16
1672554335,3496.0,0.0,tlx_632_c_h_16
1672554340,4905.0,0.0,tlx_632_c_h_16
1672554345,4892.0,0.0,tlx_632_c_h_16
1672554350,3662.0,0.0,tlx_632_c_h_16
1672554355,3828.0,0.0,tlx_632_c_h_16
1672554360,3742.0,0.0,tlx_632_c_h_16
1672554365,3529.0,0.0,tlx_632_c_h_16
1672554370,3149.0,0.0,tlx_632_c_h_16
1672554375,4062.0,0.0,tlx_632_c_h_16
1672554380,3933.0,0.0,tlx_632_c_h_16
1672554385,4597.0,0.0,tlx_632_c_h_16
1672554390,3100.0,0.0,tlx_632_c_h_16
1672554395,4552.0,0.0,tlx_632_c_h_16
1672554400,4163.0,0.0,tlx_632_c_h_16
1672554405,4676.0,0.0,tlx_632_c_h_16
1672554410,3314.0,0.0,tlx_632_c_h_16
1672554415,4814.0,0.0,tlx_632_c_h_16
1672554420,3367.0,0.0,tlx_632_c_h_16
1672554425,3320.0,0.0,tlx_632_c_h_16
1672554430,4767.0,0.0,tlx_632_c_h_16
1672554435,3310.0,0.0,tlx_632_c_h_16
1672554440,3507.0,0.0,tlx_632_c_h_16
1672554445,4033.0,0.0,tlx_632_c_h_16
1672554450,3271.0,0.0,tlx_632_c_h_16
1672554455,3330.0,0.0,tlx_632_c_h_16
1672554460,4514.0,0.0,tlx_632_c_h_16
1672554465,4004.0,0.0,tlx_632_c_h_16
1672554470,3853.0,0.0,tlx_632_c_h_16
1672554475,4577.0,0.0,tlx_632_c_h_16
1672554480,4707.0,0.0,tlx_632_c_h_16
1672554485,4032.0,0.0,tlx_632_c_h_16
1672554490,3638.0,0.0,tlx_632_c_h_16
1672554495,3119.0,0.0,tlx_632_c_h_16
1672554500,3540.0,0.0,tlx_632_c_h_16
1672554505,3842.0,0.0,tlx_632_c_h_16
1672554510,3358.0,0.0,tlx_632_c_h_16
1672554515,3001.0,0.0,tlx_632_c_h_16
1672554520,4402.0,0.0,tlx_632_c_h_16
1672554525,3582.0,0.0,tlx_632_c_h_16
1672554530,3500.0,0.0,tlx_632_c_h_16
1672554535,4531.0,0.0,tlx_632_c_h_16
1672554540,4677.0,0.0,tlx_632_c_h_16
1672554545,3750.0,0.0,tlx_632_c_h_16
1672554550,4816.0,0.0,tlx_632_c_h_16
1672554555,3686.0,0.0,tlx_632_c_h_16
1672554560,3248.0,0.0,tlx_632_c_h_16
1672554565,3103.0,0.0,tlx_632_c_h_16
1672554570,3233.0,0.0,tlx_632_c_h_16
1672554575,4883.0,0.0,tlx_632_c_h_16
1672554580,3567.0,0.0,tlx_632_c_h_16
1672554585,4837.0,0.0,tlx_632_c_h_16
1672554590,3590.0,0.0,tlx_632_c_h_16
1672554595,4321.0,0.0,tlx_632_c_h_16
1672554600,3338.0,0.0,tlx_632_c_h_16
1672554605,4006.0,0.0,tlx_632_c_h_16
1672554610,4539.0,0.0,tlx_632_c_h_16
1672554615,4906.0,0.0,tlx_632_c_h_16
1672554620,4729.0,0.0,tlx_632_c_h_16
1672554625,4340.0,0.0,tlx_632_c_h_16
1672554630,4078.0,0.0,tlx_632_c_h_16
1672554635,4159.0,0.0,tlx_632_c_h_16
1672554640,3240.0,0.0,tlx_632_c_h_16
1672554645,3512.0,0.0,tlx_632_c_h_16
1672554650,4472.0,0.0,tlx_632_c_h_16
1672554655,3767.0,0.0,tlx_632_c_h_16
1672554660,4624.0,0.0,tlx_632_c_h_16
1672554665,3685.0,0.0,tlx_632_c_h_16
1672554670,3085.0,0.0,tlx_632_c_h_16
1672554675,3690.0,0.0,tlx_632_c_h_16
1672554680,3853.0,0.0,tlx_632_c_h_16
1672554685,3592.0,0.0,tlx_632_c_h_16
1672554690,3951.0,0.0,tlx_632_c_h_16
1672554695,3775.0,0.0,tlx_632_c_h_16
1672554700,3400.0,0.0,tlx_632_c_h_16
1672554705,4902.0,0.0,tlx_632_c_h_16
1672554710,4678.0,0.0,tlx_632_c_h_16
1672554715,4516.0,0.0,tlx_632_c_h_16
1672554720,3137.0,0.0,tlx_632_c_h_16
1672554725,3186.0,0.0,tlx_632_c_h_16
1672554730,4972.0,0.0,tlx_632_c_h_16
1672554735,4853.0,0.0,tlx_632_c_h_16
1672554740,3231.0,0.0,tlx_632_c_h_16
1672554745,4222.0,0.0,tlx_632_c_h_16
1672554750,3763.0,0.0,tlx_632_c_h_16
1672554755,3460.0,0.0,tlx_632_c_h_16
1672554760,4557.0,0.0,tlx_632_c_h_16
1672554765,3344.0,0.0,tlx_632_c_h_16
1672554770,4691.0,0.0,tlx_632_c_h_16
1672554775,4962.0,0.0,tlx_632_c_h_16
1672554780,3431.0,0.0,tlx_632_c_h_16
1672554785,3583.0,0.0,tlx_632_c_h_16
1672554790,3599.0,0.0,tlx_632_c_h_16
1672554795,4560.0,0.0,tlx_632_c_h_16
1672554800,4587.0,0.0,tlx_632_c_h_16
1672554805,3673.0,0.0,tlx_632_c_h_16
1672554810,4440.0,0.0,tlx_632_c_h_16
1672554815,3456.0,0.0,tlx_632_c_h_16
1672554820,3161.0,0.0,tlx_632_c_h_16
1672554825,3136.0,0.0,tlx_632_c_h_16
1672554830,3010.0,0.0,tlx_632_c_h_16
1672554835,4979.0,0.0,tlx_632_c_h_16
1672554840,4538.0,0.0,tlx_632_c_h_16
1672554845,4168.0,0.0,tlx_632_c_h_16
1672554850,4972.0,0.0,tlx_632_c_h_16
1672554855,4243.0,0.0,tlx_632_c_h_16
1672554860,3815.0,0.0,tlx_632_c_h_16
1672554865,4835.0,0.0,tlx_632_c_h_16
1672554870,3215.0,0.0,tlx_632_c_h_16
1672554875,4751.0,0.0,tlx_632_c_h_16
1672554880,4881.0,0.0,tlx_632_c_h_16
1672554885,4938.0,0.0,tlx_632_c_h_16
1672554890,4256.0,0.0,tlx_632_c_h_16
1672554895,3528.0,0.0,tlx_632_c_h_16
1672554900,3204.0,0.0,tlx_632_c_h_16
1672554905,4894.0,0.0,tlx_632_c_h_16
1672554910,4113.0,0.0,tlx_632_c_h_16
1672554915,4499.0,0.0,tlx_632_c_h_16
1672554920,3207.0,0.0,tlx_632_c_h_16
1672554925,3819.0,0.0,tlx_632_c_h_16
1672554930,4919.0,0.0,tlx_632_c_h_16
1672554935,4643.0,0.0,tlx_632_c_h_16
1672554940,4153.0,0.0,tlx_632_c_h_16
1672554945,4163.0,0.0,tlx_632_c_h_16
1672554950,4703.0,0.0,tlx_632_c_h_16
1672554955,4379.0,0.0,tlx_632_c_h_16
1672554960,4885.0,0.0,tlx_632_c_h_16
1672554965,3097.0,0.0,tlx_632_c_h_16
1672554970,4594.0,0.0,tlx_632_c_h_16
1672554975,3891.0,0.0,tlx_632_c_h_16
1672554980,3024.0,0.0,tlx_632_c_h_16
1672554985,3126.0,0.0,tlx_632_c_h_16
1672554990,4674.0,0.0,tlx_632_c_h_16
1672554995,3877.0,0.0,tlx_632_c_h_16
1672555000,4823.0,0.0,tlx_632_c_h_16
1672555005,4963.0,0.0,tlx_632_c_h_16
1672555010,3043.0,0.0,tlx_632_c_h_16
1672555015,4898.0,0.0,tlx_632_c_h_16
1672555020,4214.0,0.0,tlx_632_c_h_16
1672555025,4798.0,0.0,tlx_632_c_h_16
1672555030,4279.0,0.0,tlx_632_c_h_16
1672555035,4546.0,0.0,tlx_632_c_h_16
1672555040,3462.0,0.0,tlx_632_c_h_16
1672555045,3736.0,0.0,tlx_632_c_h_16
1672555050,4947.0,0.0,tlx_632_c_h_16
1672555055,4357.0,0.0,tlx_632_c_h_16
1672555060,4065.0,0.0,tlx_632_c_h_16
1672555065,4678.0,0.0,tlx_632_c_h_16
1672555070,4784.0,0.0,tlx_632_c_h_16
1672555075,4890.0,0.0,tlx_632_c_h_16
1672555080,4288.0,0.0,tlx_632_c_h_16
1672555085,4744.0,0.0,tlx_632_c_h_16
1672555090,3880.0,0.0,tlx_632_c_h_16
1672555095,4326.0,0.0,tlx_632_c_h_16
1672555100,3811.0,0.0,tlx_632_c_h_16
1672555105,4404.0,0.0,tlx_632_c_h_16
1672555110,4654.0,0.0,tlx_632_c_h_16
1672555115,3641.0,0.0,tlx_632_c_h_16
1672555120,4176.0,0.0,tlx_632_c_h_16
1672555125,4789.0,0.0,tlx_632_c_h_16
1672555130,3985.0,0.0,tlx_632_c_h_16
1672555135,3892.0,0.0,tlx_632_c_h_16
1672555140,3065.0,0.0,tlx_632_c_h_16
1672555145,4298.0,0.0,tlx_632_c_h_16
1672555150,3008.0,0.0,tlx_632_c_h_16
1672555155,4619.0,0.0,tlx_632_c_h_16
1672555160,3094.0,0.0,tlx_632_c_h_16
1672555165,4423.0,0.0,tlx_632_c_h_16
1672555170,3169.0,0.0,tlx_632_c_h_16
1672555175,4977.0,0.0,tlx_632_c_h_16
1672555180,3970.0,0.0,tlx_632_c_h_16
1672555185,4164.0,0.0,tlx_632_c_h_16
1672555190,3563.0,0.0,tlx_632_c_h_16
1672555195,3677.0,0.0,tlx_632_c_h_16
1672555200,4041.0,0.0,tlx_632_c_h_16
1672555205,3758.0,0.0,tlx_632_c_h_16
1672555210,3498.0,0.0,tlx_632_c_h_16
1672555215,4134.0,0.0,tlx_632_c_h_16
1672555220,3673.0,0.0,tlx_632_c_h_16
1672555225,3656.0,0.0,tlx_632_c_h_16
1672555230,4728.0,0.0,tlx_632_c_h_16
1672555235,3662.0,0.0,tlx_632_c_h_16
1672555240,4388.0,0.0,tlx_632_c_h_16
1672555245,3322.0,0.0,tlx_632_c_h_16
1672555250,4842.0,0.0,tlx_632_c_h_16
1672555255,4127.0,0.0,tlx_632_c_h_16
1672555260,3617.0,0.0,tlx_632_c_h_16
1672555265,3726.0,0.0,tlx_632_c_h_16
1672555270,3656.0,0.0,tlx_632_c_h_16
1672555275,3643.0,0.0,tlx_632_c_h_16
1672555280,3058.0,0.0,tlx_632_c_h_16
1672555285,3028.0,0.0,tlx_632_c_h_16
1672555290,3642.0,0.0,tlx_632_c_h_16
1672555295,4585.0,0.0,tlx_632_c_h_16
1672555300,4236.0,0.0,tlx_632_c_h_16
1672555305,4908.0,0.0,tlx_632_c_h_16
1672555310,3303.0,0.0,tlx_632_c_h_16
1672555315,4376.0,0.0,tlx_632_c_h_16
1672555320,4125.0,0.0,tlx_632_c_h_16
1672555325,4173.0,0.0,tlx_632_c_h_16
1672555330,4293.0,0.0,tlx_632_c_h_16
1672555335,3933.0,0.0,tlx_632_c_h_16
1672555340,4929.0,0.0,tlx_632_c_h_16
1672555345,4543.0,0.0,tlx_632_c_h_16
1672555350,3996.0,0.0,tlx_632_c_h_16
1672555355,3048.0,0.0,tlx_632_c_h_16
1672555360,4351.0,0.0,tlx_632_c_h_16
1672555365,3139.0,0.0,tlx_632_c_h_16
1672555370,3044.0,0.0,tlx_632_c_h_16
1672555375,4152.0,0.0,tlx_632_c_h_16
1672555380,4326.0,0.0,tlx_632_c_h_16
1672555385,4725.0,0.0,tlx_632_c_h_16
1672555390,3884.0,0.0,tlx_632_c_h_16
1672555395,4496.0,0.0,tlx_632_c_h_16
1672555400,4941.0,0.0,tlx_632_c_h_16
1672555405,4697.0,0.0,tlx_632_c_h_16
1672555410,3907.0,0.0,tlx_632_c_h_16
1672555415,3956.0,0.0,tlx_632_c_h_16
1672555420,3183.0,0.0,tlx_632_c_h_16
1672555425,3237.0,0.0,tlx_632_c_h_16
1672555430,3744.0,0.0,tlx_632_c_h_16
1672555435,4324.0,0.0,tlx_632_c_h_16
1672555440,3569.0,0.0,tlx_632_c_h_16
1672555445,4686.0,0.0,tlx_632_c_h_16
1672555450,4080.0,0.0,tlx_632_c_h_16
1672555455,3894.0,0.0,tlx_632_c_h_16
1672555460,3478.0,0.0,tlx_632_c_h_16
1672555465,4863.0,0.0,tlx_632_c_h_16
