Time,DER_633_b_34_Watts,DER_633_b_34_Vars,DER_633_b_34_loc
1672554055,4762.0,0.0,tlx_633_b_h_34
1672554060,4499.0,0.0,tlx_633_b_h_34
1672554065,4854.0,0.0,tlx_633_b_h_34
1672554070,3498.0,0.0,tlx_633_b_h_34
1672554075,4669.0,0.0,tlx_633_b_h_34
1672554080,3925.0,0.0,tlx_633_b_h_34
1672554085,3393.0,0.0,tlx_633_b_h_34
1672554090,4529.0,0.0,tlx_633_b_h_34
1672554095,4363.0,0.0,tlx_633_b_h_34
1672554100,3247.0,0.0,tlx_633_b_h_34
1672554105,4171.0,0.0,tlx_633_b_h_34
1672554110,3634.0,0.0,tlx_633_b_h_34
1672554115,3432.0,0.0,tlx_633_b_h_34
1672554120,4108.0,0.0,tlx_633_b_h_34
1672554125,4219.0,0.0,tlx_633_b_h_34
1672554130,3720.0,0.0,tlx_633_b_h_34
1672554135,4907.0,0.0,tlx_633_b_h_34
1672554140,4351.0,0.0,tlx_633_b_h_34
1672554145,4813.0,0.0,tlx_633_b_h_34
1672554150,3274.0,0.0,tlx_633_b_h_34
1672554155,4881.0,0.0,tlx_633_b_h_34
1672554160,4584.0,0.0,tlx_633_b_h_34
1672554165,4908.0,0.0,tlx_633_b_h_34
1672554170,4582.0,0.0,tlx_633_b_h_34
1672554175,3995.0,0.0,tlx_633_b_h_34
1672554180,4417.0,0.0,tlx_633_b_h_34
1672554185,3863.0,0.0,tlx_633_b_h_34
1672554190,4827.0,0.0,tlx_633_b_h_34
1672554195,3462.0,0.0,tlx_633_b_h_34
1672554200,4706.0,0.0,tlx_633_b_h_34
1672554205,4971.0,0.0,tlx_633_b_h_34
1672554210,3038.0,0.0,tlx_633_b_h_34
1672554215,4620.0,0.0,tlx_633_b_h_34
1672554220,3310.0,0.0,tlx_633_b_h_34
1672554225,3462.0,0.0,tlx_633_b_h_34
1672554230,3462.0,0.0,tlx_633_b_h_34
1672554235,3208.0,0.0,tlx_633_b_h_34
1672554240,4126.0,0.0,tlx_633_b_h_34
1672554245,3971.0,0.0,tlx_633_b_h_34
1672554250,4763.0,0.0,tlx_633_b_h_34
1672554255,4012.0,0.0,tlx_633_b_h_34
1672554260,4319.0,0.0,tlx_633_b_h_34
1672554265,3648.0,0.0,tlx_633_b_h_34
1672554270,4463.0,0.0,tlx_633_b_h_34
1672554275,3735.0,0.0,tlx_633_b_h_34
1672554280,3933.0,0.0,tlx_633_b_h_34
1672554285,4037.0,0.0,tlx_633_b_h_34
1672554290,3514.0,0.0,tlx_633_b_h_34
1672554295,4198.0,0.0,tlx_633_b_h_34
1672554300,4795.0,0.0,tlx_633_b_h_34
1672554305,3877.0,0.0,tlx_633_b_h_34
1672554310,3706.0,0.0,tlx_633_b_h_34
1672554315,3142.0,0.0,tlx_633_b_h_34
1672554320,4564.0,0.0,tlx_633_b_h_34
1672554325,4119.0,0.0,tlx_633_b_h_34
1672554330,3164.0,0.0,tlx_633_b_h_34
1672554335,4550.0,0.0,tlx_633_b_h_34
1672554340,3686.0,0.0,tlx_633_b_h_34
1672554345,3711.0,0.0,tlx_633_b_h_34
1672554350,4827.0,0.0,tlx_633_b_h_34
1672554355,3915.0,0.0,tlx_633_b_h_34
1672554360,4781.0,0.0,tlx_633_b_h_34
1672554365,3368.0,0.0,tlx_633_b_h_34
1672554370,3810.0,0.0,tlx_633_b_h_34
1672554375,4829.0,0.0,tlx_633_b_h_34
1672554380,4538.0,0.0,tlx_633_b_h_34
1672554385,3548.0,0.0,tlx_633_b_h_34
1672554390,4488.0,0.0,tlx_633_b_h_34
1672554395,3035.0,0.0,tlx_633_b_h_34
1672554400,3530.0,0.0,tlx_633_b_h_34
1672554405,3249.0,0.0,tlx_633_b_h_34
1672554410,4318.0,0.0,tlx_633_b_h_34
1672554415,4472.0,0.0,tlx_633_b_h_34
1672554420,4688.0,0.0,tlx_633_b_h_34
1672554425,3131.0,0.0,tlx_633_b_h_34
1672554430,4479.0,0.0,tlx_633_b_h_34
1672554435,3426.0,0.0,tlx_633_b_h_34
1672554440,3650.0,0.0,tlx_633_b_h_34
1672554445,4655.0,0.0,tlx_633_b_h_34
1672554450,4370.0,0.0,tlx_633_b_h_34
1672554455,3733.0,0.0,tlx_633_b_h_34
1672554460,3885.0,0.0,tlx_633_b_h_34
1672554465,3208.0,0.0,tlx_633_b_h_34
1672554470,4569.0,0.0,tlx_633_b_h_34
1672554475,4276.0,0.0,tlx_633_b_h_34
1672554480,3355.0,0.0,tlx_633_b_h_34
1672554485,3729.0,0.0,tlx_633_b_h_34
1672554490,4048.0,0.0,tlx_633_b_h_34
1672554495,4992.0,0.0,tlx_633_b_h_34
1672554500,4254.0,0.0,tlx_633_b_h_34
1672554505,4909.0,0.0,tlx_633_b_h_34
1672554510,3491.0,0.0,tlx_633_b_h_34
1672554515,3048.0,0.0,tlx_633_b_h_34
1672554520,4917.0,0.0,tlx_633_b_h_34
1672554525,3312.0,0.0,tlx_633_b_h_34
1672554530,3401.0,0.0,tlx_633_b_h_34
1672554535,3043.0,0.0,tlx_633_b_h_34
1672554540,4058.0,0.0,tlx_633_b_h_34
1672554545,3917.0,0.0,tlx_633_b_h_34
1672554550,4645.0,0.0,tlx_633_b_h_34
1672554555,3883.0,0.0,tlx_633_b_h_34
1672554560,4523.0,0.0,tlx_633_b_h_34
1672554565,4010.0,0.0,tlx_633_b_h_34
1672554570,3554.0,0.0,tlx_633_b_h_34
1672554575,4338.0,0.0,tlx_633_b_h_34
1672554580,4838.0,0.0,tlx_633_b_h_34
1672554585,3912.0,0.0,tlx_633_b_h_34
1672554590,3842.0,0.0,tlx_633_b_h_34
1672554595,4825.0,0.0,tlx_633_b_h_34
1672554600,3927.0,0.0,tlx_633_b_h_34
1672554605,4657.0,0.0,tlx_633_b_h_34
1672554610,3318.0,0.0,tlx_633_b_h_34
1672554615,3804.0,0.0,tlx_633_b_h_34
1672554620,3741.0,0.0,tlx_633_b_h_34
1672554625,4898.0,0.0,tlx_633_b_h_34
1672554630,3542.0,0.0,tlx_633_b_h_34
1672554635,3755.0,0.0,tlx_633_b_h_34
1672554640,3001.0,0.0,tlx_633_b_h_34
1672554645,4790.0,0.0,tlx_633_b_h_34
1672554650,4377.0,0.0,tlx_633_b_h_34
1672554655,3105.0,0.0,tlx_633_b_h_34
1672554660,3637.0,0.0,tlx_633_b_h_34
1672554665,3370.0,0.0,tlx_633_b_h_34
1672554670,3880.0,0.0,tlx_633_b_h_34
1672554675,4355.0,0.0,tlx_633_b_h_34
1672554680,4886.0,0.0,tlx_633_b_h_34
1672554685,3133.0,0.0,tlx_633_b_h_34
1672554690,3276.0,0.0,tlx_633_b_h_34
1672554695,3191.0,0.0,tlx_633_b_h_34
1672554700,3220.0,0.0,tlx_633_b_h_34
1672554705,3159.0,0.0,tlx_633_b_h_34
1672554710,4423.0,0.0,tlx_633_b_h_34
1672554715,4377.0,0.0,tlx_633_b_h_34
1672554720,3746.0,0.0,tlx_633_b_h_34
1672554725,3822.0,0.0,tlx_633_b_h_34
1672554730,4976.0,0.0,tlx_633_b_h_34
1672554735,4840.0,0.0,tlx_633_b_h_34
1672554740,3621.0,0.0,tlx_633_b_h_34
1672554745,3809.0,0.0,tlx_633_b_h_34
1672554750,3925.0,0.0,tlx_633_b_h_34
1672554755,4686.0,0.0,tlx_633_b_h_34
1672554760,3666.0,0.0,tlx_633_b_h_34
1672554765,4058.0,0.0,tlx_633_b_h_34
1672554770,4030.0,0.0,tlx_633_b_h_34
1672554775,3243.0,0.0,tlx_633_b_h_34
1672554780,3618.0,0.0,tlx_633_b_h_34
1672554785,4653.0,0.0,tlx_633_b_h_34
1672554790,4595.0,0.0,tlx_633_b_h_34
1672554795,4686.0,0.0,tlx_633_b_h_34
1672554800,4726.0,0.0,tlx_633_b_h_34
1672554805,3507.0,0.0,tlx_633_b_h_34
1672554810,3137.0,0.0,tlx_633_b_h_34
1672554815,3788.0,0.0,tlx_633_b_h_34
1672554820,4379.0,0.0,tlx_633_b_h_34
1672554825,3249.0,0.0,tlx_633_b_h_34
1672554830,3605.0,0.0,tlx_633_b_h_34
1672554835,3445.0,0.0,tlx_633_b_h_34
1672554840,4209.0,0.0,tlx_633_b_h_34
1672554845,4411.0,0.0,tlx_633_b_h_34
1672554850,3119.0,0.0,tlx_633_b_h_34
1672554855,3164.0,0.0,tlx_633_b_h_34
1672554860,3457.0,0.0,tlx_633_b_h_34
1672554865,4670.0,0.0,tlx_633_b_h_34
1672554870,3867.0,0.0,tlx_633_b_h_34
1672554875,3778.0,0.0,tlx_633_b_h_34
1672554880,3617.0,0.0,tlx_633_b_h_34
1672554885,3196.0,0.0,tlx_633_b_h_34
1672554890,4742.0,0.0,tlx_633_b_h_34
1672554895,3065.0,0.0,tlx_633_b_h_34
1672554900,3049.0,0.0,tlx_633_b_h_34
1672554905,4475.0,0.0,tlx_633_b_h_34
1672554910,3641.0,0.0,tlx_633_b_h_34
1672554915,3094.0,0.0,tlx_633_b_h_34
1672554920,3779.0,0.0,tlx_633_b_h_34
1672554925,4651.0,0.0,tlx_633_b_h_34
1672554930,4270.0,0.0,tlx_633_b_h_34
1672554935,4309.0,0.0,tlx_633_b_h_34
1672554940,4934.0,0.0,tlx_633_b_h_34
1672554945,3063.0,0.0,tlx_633_b_h_34
1672554950,4104.0,0.0,tlx_633_b_h_34
1672554955,4688.0,0.0,tlx_633_b_h_34
1672554960,3768.0,0.0,tlx_633_b_h_34
1672554965,4312.0,0.0,tlx_633_b_h_34
1672554970,4317.0,0.0,tlx_633_b_h_34
1672554975,3339.0,0.0,tlx_633_b_h_34
1672554980,3013.0,0.0,tlx_633_b_h_34
1672554985,3357.0,0.0,tlx_633_b_h_34
1672554990,4811.0,0.0,tlx_633_b_h_34
1672554995,3366.0,0.0,tlx_633_b_h_34
1672555000,3608.0,0.0,tlx_633_b_h_34
1672555005,4539.0,0.0,tlx_633_b_h_34
1672555010,3075.0,0.0,tlx_633_b_h_34
1672555015,3841.0,0.0,tlx_633_b_h_34
1672555020,4509.0,0.0,tlx_633_b_h_34
1672555025,4845.0,0.0,tlx_633_b_h_34
1672555030,4602.0,0.0,tlx_633_b_h_34
1672555035,3312.0,0.0,tlx_633_b_h_34
1672555040,3871.0,0.0,tlx_633_b_h_34
1672555045,4411.0,0.0,tlx_633_b_h_34
1672555050,3974.0,0.0,tlx_633_b_h_34
1672555055,4187.0,0.0,tlx_633_b_h_34
1672555060,4862.0,0.0,tlx_633_b_h_34
1672555065,4004.0,0.0,tlx_633_b_h_34
1672555070,4574.0,0.0,tlx_633_b_h_34
1672555075,3094.0,0.0,tlx_633_b_h_34
1672555080,3971.0,0.0,tlx_633_b_h_34
1672555085,4919.0,0.0,tlx_633_b_h_34
1672555090,3918.0,0.0,tlx_633_b_h_34
1672555095,3807.0,0.0,tlx_633_b_h_34
1672555100,3029.0,0.0,tlx_633_b_h_34
1672555105,3758.0,0.0,tlx_633_b_h_34
1672555110,4720.0,0.0,tlx_633_b_h_34
1672555115,4313.0,0.0,tlx_633_b_h_34
1672555120,3601.0,0.0,tlx_633_b_h_34
1672555125,4225.0,0.0,tlx_633_b_h_34
1672555130,3714.0,0.0,tlx_633_b_h_34
1672555135,4945.0,0.0,tlx_633_b_h_34
1672555140,4954.0,0.0,tlx_633_b_h_34
1672555145,3715.0,0.0,tlx_633_b_h_34
1672555150,3617.0,0.0,tlx_633_b_h_34
1672555155,3153.0,0.0,tlx_633_b_h_34
1672555160,4018.0,0.0,tlx_633_b_h_34
1672555165,4565.0,0.0,tlx_633_b_h_34
1672555170,3691.0,0.0,tlx_633_b_h_34
1672555175,3832.0,0.0,tlx_633_b_h_34
1672555180,3906.0,0.0,tlx_633_b_h_34
1672555185,4315.0,0.0,tlx_633_b_h_34
1672555190,3385.0,0.0,tlx_633_b_h_34
1672555195,3361.0,0.0,tlx_633_b_h_34
1672555200,4074.0,0.0,tlx_633_b_h_34
1672555205,3922.0,0.0,tlx_633_b_h_34
1672555210,3720.0,0.0,tlx_633_b_h_34
1672555215,3675.0,0.0,tlx_633_b_h_34
1672555220,3020.0,0.0,tlx_633_b_h_34
1672555225,4680.0,0.0,tlx_633_b_h_34
1672555230,4450.0,0.0,tlx_633_b_h_34
1672555235,3513.0,0.0,tlx_633_b_h_34
1672555240,3054.0,0.0,tlx_633_b_h_34
1672555245,3155.0,0.0,tlx_633_b_h_34
1672555250,4071.0,0.0,tlx_633_b_h_34
1672555255,3490.0,0.0,tlx_633_b_h_34
1672555260,3990.0,0.0,tlx_633_b_h_34
1672555265,4778.0,0.0,tlx_633_b_h_34
1672555270,4115.0,0.0,tlx_633_b_h_34
1672555275,3427.0,0.0,tlx_633_b_h_34
1672555280,4705.0,0.0,tlx_633_b_h_34
1672555285,4478.0,0.0,tlx_633_b_h_34
1672555290,3394.0,0.0,tlx_633_b_h_34
1672555295,3317.0,0.0,tlx_633_b_h_34
1672555300,4822.0,0.0,tlx_633_b_h_34
1672555305,4425.0,0.0,tlx_633_b_h_34
1672555310,3836.0,0.0,tlx_633_b_h_34
1672555315,5000.0,0.0,tlx_633_b_h_34
1672555320,4722.0,0.0,tlx_633_b_h_34
1672555325,4237.0,0.0,tlx_633_b_h_34
1672555330,4949.0,0.0,tlx_633_b_h_34
1672555335,3205.0,0.0,tlx_633_b_h_34
1672555340,4917.0,0.0,tlx_633_b_h_34
1672555345,4728.0,0.0,tlx_633_b_h_34
1672555350,4156.0,0.0,tlx_633_b_h_34
1672555355,4768.0,0.0,tlx_633_b_h_34
1672555360,3226.0,0.0,tlx_633_b_h_34
1672555365,4203.0,0.0,tlx_633_b_h_34
1672555370,3958.0,0.0,tlx_633_b_h_34
1672555375,3691.0,0.0,tlx_633_b_h_34
1672555380,4410.0,0.0,tlx_633_b_h_34
1672555385,3999.0,0.0,tlx_633_b_h_34
1672555390,4419.0,0.0,tlx_633_b_h_34
1672555395,4926.0,0.0,tlx_633_b_h_34
1672555400,3409.0,0.0,tlx_633_b_h_34
1672555405,4435.0,0.0,tlx_633_b_h_34
1672555410,3986.0,0.0,tlx_633_b_h_34
1672555415,3755.0,0.0,tlx_633_b_h_34
1672555420,3660.0,0.0,tlx_633_b_h_34
1672555425,3244.0,0.0,tlx_633_b_h_34
1672555430,4170.0,0.0,tlx_633_b_h_34
1672555435,3800.0,0.0,tlx_633_b_h_34
1672555440,3318.0,0.0,tlx_633_b_h_34
1672555445,4123.0,0.0,tlx_633_b_h_34
1672555450,3454.0,0.0,tlx_633_b_h_34
1672555455,4689.0,0.0,tlx_633_b_h_34
1672555460,3825.0,0.0,tlx_633_b_h_34
1672555465,3054.0,0.0,tlx_633_b_h_34
