Time,DER_645_b_36_Watts,DER_645_b_36_Vars,DER_645_b_36_loc
1672553675,3766.0,0.0,tlx_645_b_h_36
1672553680,3130.0,0.0,tlx_645_b_h_36
1672553685,4451.0,0.0,tlx_645_b_h_36
1672553690,4755.0,0.0,tlx_645_b_h_36
1672553695,3057.0,0.0,tlx_645_b_h_36
1672553700,4520.0,0.0,tlx_645_b_h_36
1672553705,3973.0,0.0,tlx_645_b_h_36
1672553710,3629.0,0.0,tlx_645_b_h_36
1672553715,3775.0,0.0,tlx_645_b_h_36
1672553720,4083.0,0.0,tlx_645_b_h_36
1672553725,3237.0,0.0,tlx_645_b_h_36
1672553730,3814.0,0.0,tlx_645_b_h_36
1672553735,4750.0,0.0,tlx_645_b_h_36
1672553740,3117.0,0.0,tlx_645_b_h_36
1672553745,4212.0,0.0,tlx_645_b_h_36
1672553750,4939.0,0.0,tlx_645_b_h_36
1672553755,3577.0,0.0,tlx_645_b_h_36
1672553760,4537.0,0.0,tlx_645_b_h_36
1672553765,4348.0,0.0,tlx_645_b_h_36
1672553770,3084.0,0.0,tlx_645_b_h_36
1672553775,4058.0,0.0,tlx_645_b_h_36
1672553780,4039.0,0.0,tlx_645_b_h_36
1672553785,3531.0,0.0,tlx_645_b_h_36
1672553790,3465.0,0.0,tlx_645_b_h_36
1672553795,4485.0,0.0,tlx_645_b_h_36
1672553800,3867.0,0.0,tlx_645_b_h_36
1672553805,4546.0,0.0,tlx_645_b_h_36
1672553810,3667.0,0.0,tlx_645_b_h_36
1672553815,3293.0,0.0,tlx_645_b_h_36
1672553820,3148.0,0.0,tlx_645_b_h_36
1672553825,4753.0,0.0,tlx_645_b_h_36
1672553830,4509.0,0.0,tlx_645_b_h_36
1672553835,4219.0,0.0,tlx_645_b_h_36
1672553840,3152.0,0.0,tlx_645_b_h_36
1672553845,3897.0,0.0,tlx_645_b_h_36
1672553850,3880.0,0.0,tlx_645_b_h_36
1672553855,3968.0,0.0,tlx_645_b_h_36
1672553860,4720.0,0.0,tlx_645_b_h_36
1672553865,3991.0,0.0,tlx_645_b_h_36
1672553870,3199.0,0.0,tlx_645_b_h_36
1672553875,3586.0,0.0,tlx_645_b_h_36
1672553880,3997.0,0.0,tlx_645_b_h_36
1672553885,3035.0,0.0,tlx_645_b_h_36
1672553890,4214.0,0.0,tlx_645_b_h_36
1672553895,3943.0,0.0,tlx_645_b_h_36
1672553900,4710.0,0.0,tlx_645_b_h_36
1672553905,4482.0,0.0,tlx_645_b_h_36
1672553910,3878.0,0.0,tlx_645_b_h_36
1672553915,3192.0,0.0,tlx_645_b_h_36
1672553920,3256.0,0.0,tlx_645_b_h_36
1672553925,4943.0,0.0,tlx_645_b_h_36
1672553930,3951.0,0.0,tlx_645_b_h_36
1672553935,3637.0,0.0,tlx_645_b_h_36
1672553940,4423.0,0.0,tlx_645_b_h_36
1672553945,3149.0,0.0,tlx_645_b_h_36
1672553950,3468.0,0.0,tlx_645_b_h_36
1672553955,3564.0,0.0,tlx_645_b_h_36
1672553960,4052.0,0.0,tlx_645_b_h_36
1672553965,3990.0,0.0,tlx_645_b_h_36
1672553970,3704.0,0.0,tlx_645_b_h_36
1672553975,4852.0,0.0,tlx_645_b_h_36
1672553980,4862.0,0.0,tlx_645_b_h_36
1672553985,3744.0,0.0,tlx_645_b_h_36
1672553990,3042.0,0.0,tlx_645_b_h_36
1672553995,4086.0,0.0,tlx_645_b_h_36
1672554000,3215.0,0.0,tlx_645_b_h_36
1672554005,3657.0,0.0,tlx_645_b_h_36
1672554010,4605.0,0.0,tlx_645_b_h_36
1672554015,4547.0,0.0,tlx_645_b_h_36
1672554020,4463.0,0.0,tlx_645_b_h_36
1672554025,4830.0,0.0,tlx_645_b_h_36
1672554030,4555.0,0.0,tlx_645_b_h_36
1672554035,4535.0,0.0,tlx_645_b_h_36
1672554040,3242.0,0.0,tlx_645_b_h_36
1672554045,4821.0,0.0,tlx_645_b_h_36
1672554050,3320.0,0.0,tlx_645_b_h_36
1672554055,3264.0,0.0,tlx_645_b_h_36
1672554060,3295.0,0.0,tlx_645_b_h_36
1672554065,3505.0,0.0,tlx_645_b_h_36
1672554070,3812.0,0.0,tlx_645_b_h_36
1672554075,4017.0,0.0,tlx_645_b_h_36
1672554080,3845.0,0.0,tlx_645_b_h_36
1672554085,4572.0,0.0,tlx_645_b_h_36
1672554090,4193.0,0.0,tlx_645_b_h_36
1672554095,4824.0,0.0,tlx_645_b_h_36
1672554100,4315.0,0.0,tlx_645_b_h_36
1672554105,4114.0,0.0,tlx_645_b_h_36
1672554110,4824.0,0.0,tlx_645_b_h_36
1672554115,4711.0,0.0,tlx_645_b_h_36
1672554120,4253.0,0.0,tlx_645_b_h_36
1672554125,3779.0,0.0,tlx_645_b_h_36
1672554130,4827.0,0.0,tlx_645_b_h_36
1672554135,4560.0,0.0,tlx_645_b_h_36
1672554140,3448.0,0.0,tlx_645_b_h_36
1672554145,3900.0,0.0,tlx_645_b_h_36
1672554150,4280.0,0.0,tlx_645_b_h_36
1672554155,4526.0,0.0,tlx_645_b_h_36
1672554160,3123.0,0.0,tlx_645_b_h_36
1672554165,3453.0,0.0,tlx_645_b_h_36
1672554170,3561.0,0.0,tlx_645_b_h_36
1672554175,3216.0,0.0,tlx_645_b_h_36
1672554180,3971.0,0.0,tlx_645_b_h_36
1672554185,3436.0,0.0,tlx_645_b_h_36
1672554190,4839.0,0.0,tlx_645_b_h_36
1672554195,3562.0,0.0,tlx_645_b_h_36
1672554200,4990.0,0.0,tlx_645_b_h_36
1672554205,4785.0,0.0,tlx_645_b_h_36
1672554210,4717.0,0.0,tlx_645_b_h_36
1672554215,4107.0,0.0,tlx_645_b_h_36
1672554220,4246.0,0.0,tlx_645_b_h_36
1672554225,4326.0,0.0,tlx_645_b_h_36
1672554230,4280.0,0.0,tlx_645_b_h_36
1672554235,3805.0,0.0,tlx_645_b_h_36
1672554240,4278.0,0.0,tlx_645_b_h_36
1672554245,3524.0,0.0,tlx_645_b_h_36
1672554250,3197.0,0.0,tlx_645_b_h_36
1672554255,3706.0,0.0,tlx_645_b_h_36
1672554260,3432.0,0.0,tlx_645_b_h_36
1672554265,4046.0,0.0,tlx_645_b_h_36
1672554270,3145.0,0.0,tlx_645_b_h_36
1672554275,4785.0,0.0,tlx_645_b_h_36
1672554280,3319.0,0.0,tlx_645_b_h_36
1672554285,4939.0,0.0,tlx_645_b_h_36
1672554290,4205.0,0.0,tlx_645_b_h_36
1672554295,4233.0,0.0,tlx_645_b_h_36
1672554300,4696.0,0.0,tlx_645_b_h_36
1672554305,4917.0,0.0,tlx_645_b_h_36
1672554310,4198.0,0.0,tlx_645_b_h_36
1672554315,4808.0,0.0,tlx_645_b_h_36
1672554320,3538.0,0.0,tlx_645_b_h_36
1672554325,4902.0,0.0,tlx_645_b_h_36
1672554330,4193.0,0.0,tlx_645_b_h_36
1672554335,3630.0,0.0,tlx_645_b_h_36
1672554340,3123.0,0.0,tlx_645_b_h_36
1672554345,4252.0,0.0,tlx_645_b_h_36
1672554350,3003.0,0.0,tlx_645_b_h_36
1672554355,4013.0,0.0,tlx_645_b_h_36
1672554360,3098.0,0.0,tlx_645_b_h_36
1672554365,4607.0,0.0,tlx_645_b_h_36
1672554370,4343.0,0.0,tlx_645_b_h_36
1672554375,4016.0,0.0,tlx_645_b_h_36
1672554380,4553.0,0.0,tlx_645_b_h_36
1672554385,3123.0,0.0,tlx_645_b_h_36
1672554390,3911.0,0.0,tlx_645_b_h_36
1672554395,3732.0,0.0,tlx_645_b_h_36
1672554400,4612.0,0.0,tlx_645_b_h_36
1672554405,3593.0,0.0,tlx_645_b_h_36
1672554410,3004.0,0.0,tlx_645_b_h_36
1672554415,3147.0,0.0,tlx_645_b_h_36
1672554420,4671.0,0.0,tlx_645_b_h_36
1672554425,3218.0,0.0,tlx_645_b_h_36
1672554430,3375.0,0.0,tlx_645_b_h_36
1672554435,4526.0,0.0,tlx_645_b_h_36
1672554440,3196.0,0.0,tlx_645_b_h_36
1672554445,4778.0,0.0,tlx_645_b_h_36
1672554450,4671.0,0.0,tlx_645_b_h_36
1672554455,4315.0,0.0,tlx_645_b_h_36
1672554460,3018.0,0.0,tlx_645_b_h_36
1672554465,4775.0,0.0,tlx_645_b_h_36
1672554470,4814.0,0.0,tlx_645_b_h_36
1672554475,3003.0,0.0,tlx_645_b_h_36
1672554480,3047.0,0.0,tlx_645_b_h_36
1672554485,4986.0,0.0,tlx_645_b_h_36
1672554490,3887.0,0.0,tlx_645_b_h_36
1672554495,4692.0,0.0,tlx_645_b_h_36
1672554500,3049.0,0.0,tlx_645_b_h_36
1672554505,4634.0,0.0,tlx_645_b_h_36
1672554510,3500.0,0.0,tlx_645_b_h_36
1672554515,4730.0,0.0,tlx_645_b_h_36
1672554520,3827.0,0.0,tlx_645_b_h_36
1672554525,3376.0,0.0,tlx_645_b_h_36
1672554530,4557.0,0.0,tlx_645_b_h_36
1672554535,4913.0,0.0,tlx_645_b_h_36
1672554540,3732.0,0.0,tlx_645_b_h_36
1672554545,3376.0,0.0,tlx_645_b_h_36
1672554550,3062.0,0.0,tlx_645_b_h_36
1672554555,4073.0,0.0,tlx_645_b_h_36
1672554560,3005.0,0.0,tlx_645_b_h_36
1672554565,4910.0,0.0,tlx_645_b_h_36
1672554570,3345.0,0.0,tlx_645_b_h_36
1672554575,3310.0,0.0,tlx_645_b_h_36
1672554580,4322.0,0.0,tlx_645_b_h_36
1672554585,3929.0,0.0,tlx_645_b_h_36
1672554590,3353.0,0.0,tlx_645_b_h_36
1672554595,3166.0,0.0,tlx_645_b_h_36
1672554600,3764.0,0.0,tlx_645_b_h_36
1672554605,4121.0,0.0,tlx_645_b_h_36
1672554610,3047.0,0.0,tlx_645_b_h_36
1672554615,4394.0,0.0,tlx_645_b_h_36
1672554620,3843.0,0.0,tlx_645_b_h_36
1672554625,3570.0,0.0,tlx_645_b_h_36
1672554630,4151.0,0.0,tlx_645_b_h_36
1672554635,4858.0,0.0,tlx_645_b_h_36
1672554640,4587.0,0.0,tlx_645_b_h_36
1672554645,4720.0,0.0,tlx_645_b_h_36
1672554650,3347.0,0.0,tlx_645_b_h_36
1672554655,4893.0,0.0,tlx_645_b_h_36
1672554660,4281.0,0.0,tlx_645_b_h_36
1672554665,3374.0,0.0,tlx_645_b_h_36
1672554670,4950.0,0.0,tlx_645_b_h_36
1672554675,4737.0,0.0,tlx_645_b_h_36
1672554680,4784.0,0.0,tlx_645_b_h_36
1672554685,4743.0,0.0,tlx_645_b_h_36
1672554690,4045.0,0.0,tlx_645_b_h_36
1672554695,4685.0,0.0,tlx_645_b_h_36
1672554700,3766.0,0.0,tlx_645_b_h_36
1672554705,4959.0,0.0,tlx_645_b_h_36
1672554710,3150.0,0.0,tlx_645_b_h_36
1672554715,4827.0,0.0,tlx_645_b_h_36
1672554720,4798.0,0.0,tlx_645_b_h_36
1672554725,3972.0,0.0,tlx_645_b_h_36
1672554730,3133.0,0.0,tlx_645_b_h_36
1672554735,4444.0,0.0,tlx_645_b_h_36
1672554740,4655.0,0.0,tlx_645_b_h_36
1672554745,3022.0,0.0,tlx_645_b_h_36
1672554750,4496.0,0.0,tlx_645_b_h_36
1672554755,3699.0,0.0,tlx_645_b_h_36
1672554760,4565.0,0.0,tlx_645_b_h_36
1672554765,4844.0,0.0,tlx_645_b_h_36
1672554770,3451.0,0.0,tlx_645_b_h_36
1672554775,4677.0,0.0,tlx_645_b_h_36
1672554780,4824.0,0.0,tlx_645_b_h_36
1672554785,3055.0,0.0,tlx_645_b_h_36
1672554790,4760.0,0.0,tlx_645_b_h_36
1672554795,4599.0,0.0,tlx_645_b_h_36
1672554800,3734.0,0.0,tlx_645_b_h_36
1672554805,4301.0,0.0,tlx_645_b_h_36
1672554810,4269.0,0.0,tlx_645_b_h_36
1672554815,3779.0,0.0,tlx_645_b_h_36
1672554820,3077.0,0.0,tlx_645_b_h_36
1672554825,3830.0,0.0,tlx_645_b_h_36
1672554830,4268.0,0.0,tlx_645_b_h_36
1672554835,4572.0,0.0,tlx_645_b_h_36
1672554840,3666.0,0.0,tlx_645_b_h_36
1672554845,4816.0,0.0,tlx_645_b_h_36
1672554850,4145.0,0.0,tlx_645_b_h_36
1672554855,3280.0,0.0,tlx_645_b_h_36
1672554860,3331.0,0.0,tlx_645_b_h_36
1672554865,3909.0,0.0,tlx_645_b_h_36
1672554870,3893.0,0.0,tlx_645_b_h_36
1672554875,4912.0,0.0,tlx_645_b_h_36
1672554880,4641.0,0.0,tlx_645_b_h_36
1672554885,3103.0,0.0,tlx_645_b_h_36
1672554890,3787.0,0.0,tlx_645_b_h_36
1672554895,4785.0,0.0,tlx_645_b_h_36
1672554900,3967.0,0.0,tlx_645_b_h_36
1672554905,4708.0,0.0,tlx_645_b_h_36
1672554910,4188.0,0.0,tlx_645_b_h_36
1672554915,3941.0,0.0,tlx_645_b_h_36
1672554920,3705.0,0.0,tlx_645_b_h_36
1672554925,3248.0,0.0,tlx_645_b_h_36
1672554930,4360.0,0.0,tlx_645_b_h_36
1672554935,4360.0,0.0,tlx_645_b_h_36
1672554940,4724.0,0.0,tlx_645_b_h_36
1672554945,3451.0,0.0,tlx_645_b_h_36
1672554950,3625.0,0.0,tlx_645_b_h_36
1672554955,3910.0,0.0,tlx_645_b_h_36
1672554960,4408.0,0.0,tlx_645_b_h_36
1672554965,3394.0,0.0,tlx_645_b_h_36
1672554970,3501.0,0.0,tlx_645_b_h_36
1672554975,4507.0,0.0,tlx_645_b_h_36
1672554980,3717.0,0.0,tlx_645_b_h_36
1672554985,3683.0,0.0,tlx_645_b_h_36
1672554990,3799.0,0.0,tlx_645_b_h_36
1672554995,3940.0,0.0,tlx_645_b_h_36
1672555000,3968.0,0.0,tlx_645_b_h_36
1672555005,3087.0,0.0,tlx_645_b_h_36
1672555010,3557.0,0.0,tlx_645_b_h_36
1672555015,4551.0,0.0,tlx_645_b_h_36
1672555020,3459.0,0.0,tlx_645_b_h_36
1672555025,3393.0,0.0,tlx_645_b_h_36
1672555030,4164.0,0.0,tlx_645_b_h_36
1672555035,3145.0,0.0,tlx_645_b_h_36
1672555040,4843.0,0.0,tlx_645_b_h_36
1672555045,4957.0,0.0,tlx_645_b_h_36
1672555050,4757.0,0.0,tlx_645_b_h_36
1672555055,3055.0,0.0,tlx_645_b_h_36
1672555060,4037.0,0.0,tlx_645_b_h_36
1672555065,3973.0,0.0,tlx_645_b_h_36
1672555070,3415.0,0.0,tlx_645_b_h_36
1672555075,3208.0,0.0,tlx_645_b_h_36
1672555080,3761.0,0.0,tlx_645_b_h_36
1672555085,4640.0,0.0,tlx_645_b_h_36
1672555090,3832.0,0.0,tlx_645_b_h_36
1672555095,3378.0,0.0,tlx_645_b_h_36
1672555100,4156.0,0.0,tlx_645_b_h_36
1672555105,3488.0,0.0,tlx_645_b_h_36
1672555110,3337.0,0.0,tlx_645_b_h_36
1672555115,3693.0,0.0,tlx_645_b_h_36
1672555120,3702.0,0.0,tlx_645_b_h_36
1672555125,3895.0,0.0,tlx_645_b_h_36
1672555130,4049.0,0.0,tlx_645_b_h_36
1672555135,4922.0,0.0,tlx_645_b_h_36
1672555140,4717.0,0.0,tlx_645_b_h_36
1672555145,4428.0,0.0,tlx_645_b_h_36
1672555150,4451.0,0.0,tlx_645_b_h_36
1672555155,4655.0,0.0,tlx_645_b_h_36
1672555160,4440.0,0.0,tlx_645_b_h_36
1672555165,4798.0,0.0,tlx_645_b_h_36
1672555170,4582.0,0.0,tlx_645_b_h_36
1672555175,4922.0,0.0,tlx_645_b_h_36
1672555180,4969.0,0.0,tlx_645_b_h_36
1672555185,4606.0,0.0,tlx_645_b_h_36
1672555190,4392.0,0.0,tlx_645_b_h_36
1672555195,4423.0,0.0,tlx_645_b_h_36
1672555200,4375.0,0.0,tlx_645_b_h_36
1672555205,4223.0,0.0,tlx_645_b_h_36
1672555210,4835.0,0.0,tlx_645_b_h_36
1672555215,3967.0,0.0,tlx_645_b_h_36
1672555220,4857.0,0.0,tlx_645_b_h_36
1672555225,3021.0,0.0,tlx_645_b_h_36
1672555230,3245.0,0.0,tlx_645_b_h_36
1672555235,4371.0,0.0,tlx_645_b_h_36
1672555240,4495.0,0.0,tlx_645_b_h_36
1672555245,4595.0,0.0,tlx_645_b_h_36
1672555250,3724.0,0.0,tlx_645_b_h_36
1672555255,4017.0,0.0,tlx_645_b_h_36
1672555260,4728.0,0.0,tlx_645_b_h_36
1672555265,3720.0,0.0,tlx_645_b_h_36
1672555270,4115.0,0.0,tlx_645_b_h_36
1672555275,3290.0,0.0,tlx_645_b_h_36
1672555280,3109.0,0.0,tlx_645_b_h_36
1672555285,3819.0,0.0,tlx_645_b_h_36
1672555290,3513.0,0.0,tlx_645_b_h_36
1672555295,4029.0,0.0,tlx_645_b_h_36
1672555300,3382.0,0.0,tlx_645_b_h_36
1672555305,4837.0,0.0,tlx_645_b_h_36
1672555310,4184.0,0.0,tlx_645_b_h_36
1672555315,3918.0,0.0,tlx_645_b_h_36
1672555320,4160.0,0.0,tlx_645_b_h_36
1672555325,3300.0,0.0,tlx_645_b_h_36
1672555330,4869.0,0.0,tlx_645_b_h_36
1672555335,4309.0,0.0,tlx_645_b_h_36
1672555340,4471.0,0.0,tlx_645_b_h_36
1672555345,3065.0,0.0,tlx_645_b_h_36
1672555350,3819.0,0.0,tlx_645_b_h_36
1672555355,4291.0,0.0,tlx_645_b_h_36
1672555360,3689.0,0.0,tlx_645_b_h_36
1672555365,3250.0,0.0,tlx_645_b_h_36
1672555370,3180.0,0.0,tlx_645_b_h_36
1672555375,4359.0,0.0,tlx_645_b_h_36
1672555380,4693.0,0.0,tlx_645_b_h_36
1672555385,3879.0,0.0,tlx_645_b_h_36
1672555390,4172.0,0.0,tlx_645_b_h_36
1672555395,4477.0,0.0,tlx_645_b_h_36
1672555400,4663.0,0.0,tlx_645_b_h_36
1672555405,3259.0,0.0,tlx_645_b_h_36
1672555410,3507.0,0.0,tlx_645_b_h_36
1672555415,4801.0,0.0,tlx_645_b_h_36
1672555420,3279.0,0.0,tlx_645_b_h_36
1672555425,4401.0,0.0,tlx_645_b_h_36
1672555430,3027.0,0.0,tlx_645_b_h_36
1672555435,4422.0,0.0,tlx_645_b_h_36
1672555440,3041.0,0.0,tlx_645_b_h_36
1672555445,4516.0,0.0,tlx_645_b_h_36
1672555450,4769.0,0.0,tlx_645_b_h_36
1672555455,4586.0,0.0,tlx_645_b_h_36
1672555460,4656.0,0.0,tlx_645_b_h_36
1672555465,4826.0,0.0,tlx_645_b_h_36
