Time,DER_675_a_5_Watts,DER_675_a_5_Vars,DER_675_a_5_loc
1672555240,-4422.23,0.0,tlx_675_a_h_5
1672555245,-4422.23,0.0,tlx_675_a_h_5
1672555250,-4422.23,0.0,tlx_675_a_h_5
1672555255,-4427.95,0.0,tlx_675_a_h_5
1672555260,-4427.95,0.0,tlx_675_a_h_5
1672555265,-4427.95,0.0,tlx_675_a_h_5
1672555270,-4427.95,0.0,tlx_675_a_h_5
1672555275,-4427.95,0.0,tlx_675_a_h_5
1672555280,-4427.95,0.0,tlx_675_a_h_5
1672555285,-4427.95,0.0,tlx_675_a_h_5
1672555290,-4427.95,0.0,tlx_675_a_h_5
1672555295,-4427.95,0.0,tlx_675_a_h_5
1672555300,-4427.95,0.0,tlx_675_a_h_5
1672555305,-4427.95,0.0,tlx_675_a_h_5
1672555310,-4427.95,0.0,tlx_675_a_h_5
1672555315,-4424.63,0.0,tlx_675_a_h_5
1672555320,-4424.63,0.0,tlx_675_a_h_5
1672555325,-4424.63,0.0,tlx_675_a_h_5
1672555330,-4424.63,0.0,tlx_675_a_h_5
1672555335,-4424.63,0.0,tlx_675_a_h_5
1672555340,-4424.63,0.0,tlx_675_a_h_5
1672555345,-4424.63,0.0,tlx_675_a_h_5
1672555350,-4424.63,0.0,tlx_675_a_h_5
1672555355,-4424.63,0.0,tlx_675_a_h_5
1672555360,-4424.63,0.0,tlx_675_a_h_5
1672555365,-4424.63,0.0,tlx_675_a_h_5
1672555370,-4424.63,0.0,tlx_675_a_h_5
1672555375,-4420.76,0.0,tlx_675_a_h_5
1672555380,-4420.76,0.0,tlx_675_a_h_5
1672555385,-4420.76,0.0,tlx_675_a_h_5
1672555390,-4420.76,0.0,tlx_675_a_h_5
1672555395,-4420.76,0.0,tlx_675_a_h_5
1672555400,-4420.76,0.0,tlx_675_a_h_5
1672555405,-4420.76,0.0,tlx_675_a_h_5
1672555410,-4420.76,0.0,tlx_675_a_h_5
1672555415,-4420.76,0.0,tlx_675_a_h_5
1672555420,-4420.76,0.0,tlx_675_a_h_5
1672555425,-4420.76,0.0,tlx_675_a_h_5
1672555430,-4420.76,0.0,tlx_675_a_h_5
1672555435,-4424.21,0.0,tlx_675_a_h_5
1672555440,-4424.21,0.0,tlx_675_a_h_5
1672555445,-4424.21,0.0,tlx_675_a_h_5
1672555450,-4424.21,0.0,tlx_675_a_h_5
1672555455,-4424.21,0.0,tlx_675_a_h_5
1672555460,-4424.21,0.0,tlx_675_a_h_5
