Time,DER_680_c_10_Watts,DER_680_c_10_Vars,DER_680_c_10_loc
1672553280,4355.0,0.0,tlx_680_c_h_10
1672553285,4775.0,0.0,tlx_680_c_h_10
1672553290,4884.0,0.0,tlx_680_c_h_10
1672553295,3697.0,0.0,tlx_680_c_h_10
1672553300,4723.0,0.0,tlx_680_c_h_10
1672553305,4643.0,0.0,tlx_680_c_h_10
1672553310,3905.0,0.0,tlx_680_c_h_10
1672553315,4244.0,0.0,tlx_680_c_h_10
1672553320,4636.0,0.0,tlx_680_c_h_10
1672553325,4154.0,0.0,tlx_680_c_h_10
1672553330,3781.0,0.0,tlx_680_c_h_10
1672553335,4767.0,0.0,tlx_680_c_h_10
1672553340,4293.0,0.0,tlx_680_c_h_10
1672553345,3367.0,0.0,tlx_680_c_h_10
1672553350,4191.0,0.0,tlx_680_c_h_10
1672553355,3278.0,0.0,tlx_680_c_h_10
1672553360,4204.0,0.0,tlx_680_c_h_10
1672553365,3611.0,0.0,tlx_680_c_h_10
1672553370,4307.0,0.0,tlx_680_c_h_10
1672553375,3795.0,0.0,tlx_680_c_h_10
1672553380,3501.0,0.0,tlx_680_c_h_10
1672553385,3476.0,0.0,tlx_680_c_h_10
1672553390,4632.0,0.0,tlx_680_c_h_10
1672553395,3669.0,0.0,tlx_680_c_h_10
1672553400,4956.0,0.0,tlx_680_c_h_10
1672553405,3524.0,0.0,tlx_680_c_h_10
1672553410,4011.0,0.0,tlx_680_c_h_10
1672553415,4731.0,0.0,tlx_680_c_h_10
1672553420,4089.0,0.0,tlx_680_c_h_10
1672553425,3935.0,0.0,tlx_680_c_h_10
1672553430,3486.0,0.0,tlx_680_c_h_10
1672553435,3748.0,0.0,tlx_680_c_h_10
1672553440,4461.0,0.0,tlx_680_c_h_10
1672553445,4982.0,0.0,tlx_680_c_h_10
1672553450,3728.0,0.0,tlx_680_c_h_10
1672553455,4959.0,0.0,tlx_680_c_h_10
1672553460,3398.0,0.0,tlx_680_c_h_10
1672553465,3122.0,0.0,tlx_680_c_h_10
1672553470,3888.0,0.0,tlx_680_c_h_10
1672553475,3132.0,0.0,tlx_680_c_h_10
1672553480,4671.0,0.0,tlx_680_c_h_10
1672553485,3045.0,0.0,tlx_680_c_h_10
1672553490,4148.0,0.0,tlx_680_c_h_10
1672553495,4077.0,0.0,tlx_680_c_h_10
1672553500,3028.0,0.0,tlx_680_c_h_10
1672553505,4476.0,0.0,tlx_680_c_h_10
1672553510,3993.0,0.0,tlx_680_c_h_10
1672553515,3203.0,0.0,tlx_680_c_h_10
1672553520,3975.0,0.0,tlx_680_c_h_10
1672553525,3643.0,0.0,tlx_680_c_h_10
1672553530,3264.0,0.0,tlx_680_c_h_10
1672553535,4129.0,0.0,tlx_680_c_h_10
1672553540,3728.0,0.0,tlx_680_c_h_10
1672553545,3405.0,0.0,tlx_680_c_h_10
1672553550,4931.0,0.0,tlx_680_c_h_10
1672553555,4823.0,0.0,tlx_680_c_h_10
1672553560,4250.0,0.0,tlx_680_c_h_10
1672553565,3218.0,0.0,tlx_680_c_h_10
1672553570,3955.0,0.0,tlx_680_c_h_10
1672553575,3511.0,0.0,tlx_680_c_h_10
1672553580,3443.0,0.0,tlx_680_c_h_10
1672553585,4579.0,0.0,tlx_680_c_h_10
1672553590,3880.0,0.0,tlx_680_c_h_10
1672553595,3894.0,0.0,tlx_680_c_h_10
1672553600,4249.0,0.0,tlx_680_c_h_10
1672553605,4485.0,0.0,tlx_680_c_h_10
1672553610,3823.0,0.0,tlx_680_c_h_10
1672553615,4469.0,0.0,tlx_680_c_h_10
1672553620,3870.0,0.0,tlx_680_c_h_10
1672553625,4868.0,0.0,tlx_680_c_h_10
1672553630,3263.0,0.0,tlx_680_c_h_10
1672553635,4941.0,0.0,tlx_680_c_h_10
1672553640,4795.0,0.0,tlx_680_c_h_10
1672553645,3147.0,0.0,tlx_680_c_h_10
1672553650,4242.0,0.0,tlx_680_c_h_10
1672553655,3157.0,0.0,tlx_680_c_h_10
1672553660,3166.0,0.0,tlx_680_c_h_10
1672553665,4255.0,0.0,tlx_680_c_h_10
1672553670,3717.0,0.0,tlx_680_c_h_10
1672553675,3643.0,0.0,tlx_680_c_h_10
1672553680,4296.0,0.0,tlx_680_c_h_10
1672553685,3987.0,0.0,tlx_680_c_h_10
1672553690,4806.0,0.0,tlx_680_c_h_10
1672553695,4258.0,0.0,tlx_680_c_h_10
1672553700,3630.0,0.0,tlx_680_c_h_10
1672553705,4663.0,0.0,tlx_680_c_h_10
1672553710,3652.0,0.0,tlx_680_c_h_10
1672553715,3655.0,0.0,tlx_680_c_h_10
1672553720,4535.0,0.0,tlx_680_c_h_10
1672553725,4216.0,0.0,tlx_680_c_h_10
1672553730,4205.0,0.0,tlx_680_c_h_10
1672553735,3949.0,0.0,tlx_680_c_h_10
1672553740,3731.0,0.0,tlx_680_c_h_10
1672553745,4706.0,0.0,tlx_680_c_h_10
1672553750,3824.0,0.0,tlx_680_c_h_10
1672553755,4730.0,0.0,tlx_680_c_h_10
1672553760,4245.0,0.0,tlx_680_c_h_10
1672553765,4880.0,0.0,tlx_680_c_h_10
1672553770,4859.0,0.0,tlx_680_c_h_10
1672553775,4378.0,0.0,tlx_680_c_h_10
1672553780,4888.0,0.0,tlx_680_c_h_10
1672553785,4980.0,0.0,tlx_680_c_h_10
1672553790,3144.0,0.0,tlx_680_c_h_10
1672553795,3134.0,0.0,tlx_680_c_h_10
1672553800,3868.0,0.0,tlx_680_c_h_10
1672553805,4917.0,0.0,tlx_680_c_h_10
1672553810,3672.0,0.0,tlx_680_c_h_10
1672553815,3218.0,0.0,tlx_680_c_h_10
1672553820,3943.0,0.0,tlx_680_c_h_10
1672553825,4918.0,0.0,tlx_680_c_h_10
1672553830,4065.0,0.0,tlx_680_c_h_10
1672553835,4579.0,0.0,tlx_680_c_h_10
1672553840,4734.0,0.0,tlx_680_c_h_10
1672553845,4459.0,0.0,tlx_680_c_h_10
1672553850,3365.0,0.0,tlx_680_c_h_10
1672553855,3555.0,0.0,tlx_680_c_h_10
1672553860,3902.0,0.0,tlx_680_c_h_10
1672553865,4937.0,0.0,tlx_680_c_h_10
1672553870,3397.0,0.0,tlx_680_c_h_10
1672553875,3904.0,0.0,tlx_680_c_h_10
1672553880,3908.0,0.0,tlx_680_c_h_10
1672553885,3027.0,0.0,tlx_680_c_h_10
1672553890,3902.0,0.0,tlx_680_c_h_10
1672553895,4572.0,0.0,tlx_680_c_h_10
1672553900,3617.0,0.0,tlx_680_c_h_10
1672553905,3192.0,0.0,tlx_680_c_h_10
1672553910,3969.0,0.0,tlx_680_c_h_10
1672553915,3959.0,0.0,tlx_680_c_h_10
1672553920,4188.0,0.0,tlx_680_c_h_10
1672553925,3236.0,0.0,tlx_680_c_h_10
1672553930,3945.0,0.0,tlx_680_c_h_10
1672553935,4224.0,0.0,tlx_680_c_h_10
1672553940,4475.0,0.0,tlx_680_c_h_10
1672553945,3333.0,0.0,tlx_680_c_h_10
1672553950,4245.0,0.0,tlx_680_c_h_10
1672553955,3086.0,0.0,tlx_680_c_h_10
1672553960,3579.0,0.0,tlx_680_c_h_10
1672553965,4892.0,0.0,tlx_680_c_h_10
1672553970,4006.0,0.0,tlx_680_c_h_10
1672553975,4866.0,0.0,tlx_680_c_h_10
1672553980,4972.0,0.0,tlx_680_c_h_10
1672553985,4395.0,0.0,tlx_680_c_h_10
1672553990,3313.0,0.0,tlx_680_c_h_10
1672553995,3844.0,0.0,tlx_680_c_h_10
1672554000,4239.0,0.0,tlx_680_c_h_10
1672554005,4940.0,0.0,tlx_680_c_h_10
1672554010,3207.0,0.0,tlx_680_c_h_10
1672554015,3420.0,0.0,tlx_680_c_h_10
1672554020,4058.0,0.0,tlx_680_c_h_10
1672554025,4985.0,0.0,tlx_680_c_h_10
1672554030,3624.0,0.0,tlx_680_c_h_10
1672554035,4739.0,0.0,tlx_680_c_h_10
1672554040,4862.0,0.0,tlx_680_c_h_10
1672554045,4541.0,0.0,tlx_680_c_h_10
1672554050,3312.0,0.0,tlx_680_c_h_10
1672554055,3995.0,0.0,tlx_680_c_h_10
1672554060,4143.0,0.0,tlx_680_c_h_10
1672554065,4803.0,0.0,tlx_680_c_h_10
1672554070,3141.0,0.0,tlx_680_c_h_10
1672554075,4066.0,0.0,tlx_680_c_h_10
1672554080,3732.0,0.0,tlx_680_c_h_10
1672554085,4985.0,0.0,tlx_680_c_h_10
1672554090,4052.0,0.0,tlx_680_c_h_10
1672554095,3326.0,0.0,tlx_680_c_h_10
1672554100,4063.0,0.0,tlx_680_c_h_10
1672554105,4213.0,0.0,tlx_680_c_h_10
1672554110,3650.0,0.0,tlx_680_c_h_10
1672554115,4474.0,0.0,tlx_680_c_h_10
1672554120,5000.0,0.0,tlx_680_c_h_10
1672554125,4149.0,0.0,tlx_680_c_h_10
1672554130,4474.0,0.0,tlx_680_c_h_10
1672554135,3259.0,0.0,tlx_680_c_h_10
1672554140,4414.0,0.0,tlx_680_c_h_10
1672554145,3337.0,0.0,tlx_680_c_h_10
1672554150,3381.0,0.0,tlx_680_c_h_10
1672554155,4375.0,0.0,tlx_680_c_h_10
1672554160,3230.0,0.0,tlx_680_c_h_10
1672554165,3069.0,0.0,tlx_680_c_h_10
1672554170,3203.0,0.0,tlx_680_c_h_10
1672554175,3802.0,0.0,tlx_680_c_h_10
1672554180,4434.0,0.0,tlx_680_c_h_10
1672554185,4350.0,0.0,tlx_680_c_h_10
1672554190,3278.0,0.0,tlx_680_c_h_10
1672554195,3550.0,0.0,tlx_680_c_h_10
1672554200,3271.0,0.0,tlx_680_c_h_10
1672554205,4053.0,0.0,tlx_680_c_h_10
1672554210,3093.0,0.0,tlx_680_c_h_10
1672554215,3044.0,0.0,tlx_680_c_h_10
1672554220,4749.0,0.0,tlx_680_c_h_10
1672554225,4983.0,0.0,tlx_680_c_h_10
1672554230,3230.0,0.0,tlx_680_c_h_10
1672554235,3159.0,0.0,tlx_680_c_h_10
1672554240,3854.0,0.0,tlx_680_c_h_10
1672554245,3139.0,0.0,tlx_680_c_h_10
1672554250,4252.0,0.0,tlx_680_c_h_10
1672554255,3321.0,0.0,tlx_680_c_h_10
1672554260,3693.0,0.0,tlx_680_c_h_10
1672554265,4702.0,0.0,tlx_680_c_h_10
1672554270,3424.0,0.0,tlx_680_c_h_10
1672554275,4908.0,0.0,tlx_680_c_h_10
1672554280,4890.0,0.0,tlx_680_c_h_10
1672554285,3930.0,0.0,tlx_680_c_h_10
1672554290,3755.0,0.0,tlx_680_c_h_10
1672554295,4307.0,0.0,tlx_680_c_h_10
1672554300,3258.0,0.0,tlx_680_c_h_10
1672554305,3364.0,0.0,tlx_680_c_h_10
1672554310,3441.0,0.0,tlx_680_c_h_10
1672554315,4031.0,0.0,tlx_680_c_h_10
1672554320,3637.0,0.0,tlx_680_c_h_10
1672554325,3895.0,0.0,tlx_680_c_h_10
1672554330,3118.0,0.0,tlx_680_c_h_10
1672554335,3670.0,0.0,tlx_680_c_h_10
1672554340,3554.0,0.0,tlx_680_c_h_10
1672554345,4164.0,0.0,tlx_680_c_h_10
1672554350,4739.0,0.0,tlx_680_c_h_10
1672554355,4628.0,0.0,tlx_680_c_h_10
1672554360,3744.0,0.0,tlx_680_c_h_10
1672554365,4290.0,0.0,tlx_680_c_h_10
1672554370,4946.0,0.0,tlx_680_c_h_10
1672554375,4358.0,0.0,tlx_680_c_h_10
1672554380,3282.0,0.0,tlx_680_c_h_10
1672554385,4384.0,0.0,tlx_680_c_h_10
1672554390,3481.0,0.0,tlx_680_c_h_10
1672554395,3516.0,0.0,tlx_680_c_h_10
1672554400,4654.0,0.0,tlx_680_c_h_10
1672554405,3918.0,0.0,tlx_680_c_h_10
1672554410,3176.0,0.0,tlx_680_c_h_10
1672554415,3825.0,0.0,tlx_680_c_h_10
1672554420,3382.0,0.0,tlx_680_c_h_10
1672554425,3815.0,0.0,tlx_680_c_h_10
1672554430,3411.0,0.0,tlx_680_c_h_10
1672554435,4869.0,0.0,tlx_680_c_h_10
1672554440,3749.0,0.0,tlx_680_c_h_10
1672554445,3507.0,0.0,tlx_680_c_h_10
1672554450,4679.0,0.0,tlx_680_c_h_10
1672554455,4658.0,0.0,tlx_680_c_h_10
1672554460,3819.0,0.0,tlx_680_c_h_10
1672554465,3902.0,0.0,tlx_680_c_h_10
1672554470,3710.0,0.0,tlx_680_c_h_10
1672554475,3556.0,0.0,tlx_680_c_h_10
1672554480,3707.0,0.0,tlx_680_c_h_10
1672554485,4430.0,0.0,tlx_680_c_h_10
1672554490,3318.0,0.0,tlx_680_c_h_10
1672554495,4388.0,0.0,tlx_680_c_h_10
1672554500,3996.0,0.0,tlx_680_c_h_10
1672554505,4392.0,0.0,tlx_680_c_h_10
1672554510,3646.0,0.0,tlx_680_c_h_10
1672554515,3934.0,0.0,tlx_680_c_h_10
1672554520,3680.0,0.0,tlx_680_c_h_10
1672554525,3433.0,0.0,tlx_680_c_h_10
1672554530,4840.0,0.0,tlx_680_c_h_10
1672554535,4778.0,0.0,tlx_680_c_h_10
1672554540,3807.0,0.0,tlx_680_c_h_10
1672554545,3933.0,0.0,tlx_680_c_h_10
1672554550,3777.0,0.0,tlx_680_c_h_10
1672554555,4456.0,0.0,tlx_680_c_h_10
1672554560,4124.0,0.0,tlx_680_c_h_10
1672554565,4458.0,0.0,tlx_680_c_h_10
1672554570,4776.0,0.0,tlx_680_c_h_10
1672554575,3119.0,0.0,tlx_680_c_h_10
1672554580,4903.0,0.0,tlx_680_c_h_10
1672554585,4406.0,0.0,tlx_680_c_h_10
1672554590,4766.0,0.0,tlx_680_c_h_10
1672554595,3919.0,0.0,tlx_680_c_h_10
1672554600,3726.0,0.0,tlx_680_c_h_10
1672554605,4325.0,0.0,tlx_680_c_h_10
1672554610,3158.0,0.0,tlx_680_c_h_10
1672554615,4261.0,0.0,tlx_680_c_h_10
1672554620,3817.0,0.0,tlx_680_c_h_10
1672554625,4289.0,0.0,tlx_680_c_h_10
1672554630,3463.0,0.0,tlx_680_c_h_10
1672554635,3316.0,0.0,tlx_680_c_h_10
1672554640,4000.0,0.0,tlx_680_c_h_10
1672554645,4611.0,0.0,tlx_680_c_h_10
1672554650,4031.0,0.0,tlx_680_c_h_10
1672554655,3184.0,0.0,tlx_680_c_h_10
1672554660,3256.0,0.0,tlx_680_c_h_10
1672554665,4846.0,0.0,tlx_680_c_h_10
1672554670,3213.0,0.0,tlx_680_c_h_10
1672554675,4740.0,0.0,tlx_680_c_h_10
1672554680,3243.0,0.0,tlx_680_c_h_10
1672554685,4804.0,0.0,tlx_680_c_h_10
1672554690,3584.0,0.0,tlx_680_c_h_10
1672554695,3056.0,0.0,tlx_680_c_h_10
1672554700,3439.0,0.0,tlx_680_c_h_10
1672554705,3433.0,0.0,tlx_680_c_h_10
1672554710,4291.0,0.0,tlx_680_c_h_10
1672554715,3369.0,0.0,tlx_680_c_h_10
1672554720,3906.0,0.0,tlx_680_c_h_10
1672554725,4943.0,0.0,tlx_680_c_h_10
1672554730,4279.0,0.0,tlx_680_c_h_10
1672554735,3127.0,0.0,tlx_680_c_h_10
1672554740,3096.0,0.0,tlx_680_c_h_10
1672554745,4131.0,0.0,tlx_680_c_h_10
1672554750,4268.0,0.0,tlx_680_c_h_10
1672554755,4120.0,0.0,tlx_680_c_h_10
1672554760,4317.0,0.0,tlx_680_c_h_10
1672554765,4983.0,0.0,tlx_680_c_h_10
1672554770,4785.0,0.0,tlx_680_c_h_10
1672554775,4371.0,0.0,tlx_680_c_h_10
1672554780,3435.0,0.0,tlx_680_c_h_10
1672554785,3024.0,0.0,tlx_680_c_h_10
1672554790,3385.0,0.0,tlx_680_c_h_10
1672554795,3636.0,0.0,tlx_680_c_h_10
1672554800,4947.0,0.0,tlx_680_c_h_10
1672554805,3875.0,0.0,tlx_680_c_h_10
1672554810,4841.0,0.0,tlx_680_c_h_10
1672554815,3034.0,0.0,tlx_680_c_h_10
1672554820,4025.0,0.0,tlx_680_c_h_10
1672554825,4075.0,0.0,tlx_680_c_h_10
1672554830,3092.0,0.0,tlx_680_c_h_10
1672554835,3637.0,0.0,tlx_680_c_h_10
1672554840,3101.0,0.0,tlx_680_c_h_10
1672554845,4005.0,0.0,tlx_680_c_h_10
1672554850,3021.0,0.0,tlx_680_c_h_10
1672554855,4528.0,0.0,tlx_680_c_h_10
1672554860,4797.0,0.0,tlx_680_c_h_10
1672554865,3545.0,0.0,tlx_680_c_h_10
1672554870,4779.0,0.0,tlx_680_c_h_10
1672554875,4263.0,0.0,tlx_680_c_h_10
1672554880,3685.0,0.0,tlx_680_c_h_10
1672554885,4469.0,0.0,tlx_680_c_h_10
1672554890,3144.0,0.0,tlx_680_c_h_10
1672554895,4768.0,0.0,tlx_680_c_h_10
1672554900,4283.0,0.0,tlx_680_c_h_10
1672554905,3261.0,0.0,tlx_680_c_h_10
1672554910,3200.0,0.0,tlx_680_c_h_10
1672554915,3011.0,0.0,tlx_680_c_h_10
1672554920,3886.0,0.0,tlx_680_c_h_10
1672554925,4660.0,0.0,tlx_680_c_h_10
1672554930,3020.0,0.0,tlx_680_c_h_10
1672554935,3890.0,0.0,tlx_680_c_h_10
1672554940,3976.0,0.0,tlx_680_c_h_10
1672554945,3734.0,0.0,tlx_680_c_h_10
1672554950,3441.0,0.0,tlx_680_c_h_10
1672554955,4730.0,0.0,tlx_680_c_h_10
1672554960,3642.0,0.0,tlx_680_c_h_10
1672554965,3946.0,0.0,tlx_680_c_h_10
1672554970,4027.0,0.0,tlx_680_c_h_10
1672554975,3420.0,0.0,tlx_680_c_h_10
1672554980,3270.0,0.0,tlx_680_c_h_10
1672554985,4814.0,0.0,tlx_680_c_h_10
1672554990,4851.0,0.0,tlx_680_c_h_10
1672554995,4447.0,0.0,tlx_680_c_h_10
1672555000,3248.0,0.0,tlx_680_c_h_10
1672555005,4805.0,0.0,tlx_680_c_h_10
1672555010,4216.0,0.0,tlx_680_c_h_10
1672555015,4171.0,0.0,tlx_680_c_h_10
1672555020,3391.0,0.0,tlx_680_c_h_10
1672555025,4977.0,0.0,tlx_680_c_h_10
1672555030,3209.0,0.0,tlx_680_c_h_10
1672555035,4709.0,0.0,tlx_680_c_h_10
1672555040,4195.0,0.0,tlx_680_c_h_10
1672555045,4171.0,0.0,tlx_680_c_h_10
1672555050,4854.0,0.0,tlx_680_c_h_10
1672555055,3285.0,0.0,tlx_680_c_h_10
1672555060,3647.0,0.0,tlx_680_c_h_10
1672555065,4315.0,0.0,tlx_680_c_h_10
1672555070,3029.0,0.0,tlx_680_c_h_10
1672555075,3154.0,0.0,tlx_680_c_h_10
1672555080,4097.0,0.0,tlx_680_c_h_10
1672555085,4464.0,0.0,tlx_680_c_h_10
1672555090,4348.0,0.0,tlx_680_c_h_10
1672555095,3337.0,0.0,tlx_680_c_h_10
1672555100,3114.0,0.0,tlx_680_c_h_10
1672555105,4751.0,0.0,tlx_680_c_h_10
1672555110,4982.0,0.0,tlx_680_c_h_10
1672555115,3278.0,0.0,tlx_680_c_h_10
1672555120,3288.0,0.0,tlx_680_c_h_10
1672555125,3098.0,0.0,tlx_680_c_h_10
1672555130,3748.0,0.0,tlx_680_c_h_10
1672555135,3096.0,0.0,tlx_680_c_h_10
1672555140,3408.0,0.0,tlx_680_c_h_10
1672555145,4041.0,0.0,tlx_680_c_h_10
1672555150,4134.0,0.0,tlx_680_c_h_10
1672555155,4566.0,0.0,tlx_680_c_h_10
1672555160,4803.0,0.0,tlx_680_c_h_10
1672555165,4203.0,0.0,tlx_680_c_h_10
1672555170,4095.0,0.0,tlx_680_c_h_10
1672555175,3216.0,0.0,tlx_680_c_h_10
1672555180,4893.0,0.0,tlx_680_c_h_10
1672555185,3366.0,0.0,tlx_680_c_h_10
1672555190,4611.0,0.0,tlx_680_c_h_10
1672555195,3759.0,0.0,tlx_680_c_h_10
1672555200,4487.0,0.0,tlx_680_c_h_10
1672555205,3851.0,0.0,tlx_680_c_h_10
1672555210,3746.0,0.0,tlx_680_c_h_10
1672555215,4499.0,0.0,tlx_680_c_h_10
1672555220,4035.0,0.0,tlx_680_c_h_10
1672555225,3270.0,0.0,tlx_680_c_h_10
1672555230,4349.0,0.0,tlx_680_c_h_10
1672555235,3526.0,0.0,tlx_680_c_h_10
1672555240,3196.0,0.0,tlx_680_c_h_10
1672555245,4917.0,0.0,tlx_680_c_h_10
1672555250,3657.0,0.0,tlx_680_c_h_10
1672555255,4896.0,0.0,tlx_680_c_h_10
1672555260,4963.0,0.0,tlx_680_c_h_10
1672555265,4490.0,0.0,tlx_680_c_h_10
1672555270,4069.0,0.0,tlx_680_c_h_10
1672555275,4046.0,0.0,tlx_680_c_h_10
1672555280,3387.0,0.0,tlx_680_c_h_10
1672555285,4694.0,0.0,tlx_680_c_h_10
1672555290,4834.0,0.0,tlx_680_c_h_10
1672555295,3070.0,0.0,tlx_680_c_h_10
1672555300,4787.0,0.0,tlx_680_c_h_10
1672555305,3737.0,0.0,tlx_680_c_h_10
1672555310,3747.0,0.0,tlx_680_c_h_10
1672555315,4515.0,0.0,tlx_680_c_h_10
1672555320,3735.0,0.0,tlx_680_c_h_10
1672555325,4001.0,0.0,tlx_680_c_h_10
1672555330,4436.0,0.0,tlx_680_c_h_10
1672555335,4054.0,0.0,tlx_680_c_h_10
1672555340,3654.0,0.0,tlx_680_c_h_10
1672555345,4487.0,0.0,tlx_680_c_h_10
1672555350,4542.0,0.0,tlx_680_c_h_10
1672555355,4554.0,0.0,tlx_680_c_h_10
1672555360,3933.0,0.0,tlx_680_c_h_10
1672555365,4265.0,0.0,tlx_680_c_h_10
1672555370,3828.0,0.0,tlx_680_c_h_10
1672555375,4263.0,0.0,tlx_680_c_h_10
1672555380,3478.0,0.0,tlx_680_c_h_10
1672555385,4617.0,0.0,tlx_680_c_h_10
1672555390,4129.0,0.0,tlx_680_c_h_10
1672555395,3999.0,0.0,tlx_680_c_h_10
1672555400,4682.0,0.0,tlx_680_c_h_10
1672555405,4536.0,0.0,tlx_680_c_h_10
1672555410,3166.0,0.0,tlx_680_c_h_10
1672555415,4553.0,0.0,tlx_680_c_h_10
1672555420,3517.0,0.0,tlx_680_c_h_10
1672555425,4457.0,0.0,tlx_680_c_h_10
1672555430,3821.0,0.0,tlx_680_c_h_10
1672555435,3836.0,0.0,tlx_680_c_h_10
1672555440,3887.0,0.0,tlx_680_c_h_10
1672555445,3011.0,0.0,tlx_680_c_h_10
1672555450,3211.0,0.0,tlx_680_c_h_10
1672555455,4504.0,0.0,tlx_680_c_h_10
1672555460,4254.0,0.0,tlx_680_c_h_10
1672555465,4133.0,0.0,tlx_680_c_h_10
