Time,DER_632_c_1_Watts,DER_632_c_1_Vars,DER_632_c_1_loc
1672553610,4370.0,0.0,tlx_632_c_h_1
1672553615,3639.0,0.0,tlx_632_c_h_1
1672553620,4681.0,0.0,tlx_632_c_h_1
1672553625,4104.0,0.0,tlx_632_c_h_1
1672553630,3385.0,0.0,tlx_632_c_h_1
1672553635,3876.0,0.0,tlx_632_c_h_1
1672553640,3699.0,0.0,tlx_632_c_h_1
1672553645,3869.0,0.0,tlx_632_c_h_1
1672553650,4261.0,0.0,tlx_632_c_h_1
1672553655,3138.0,0.0,tlx_632_c_h_1
1672553660,3957.0,0.0,tlx_632_c_h_1
1672553665,4123.0,0.0,tlx_632_c_h_1
1672553670,3505.0,0.0,tlx_632_c_h_1
1672553675,4391.0,0.0,tlx_632_c_h_1
1672553680,3220.0,0.0,tlx_632_c_h_1
1672553685,3778.0,0.0,tlx_632_c_h_1
1672553690,3219.0,0.0,tlx_632_c_h_1
1672553695,3410.0,0.0,tlx_632_c_h_1
1672553700,3424.0,0.0,tlx_632_c_h_1
1672553705,4769.0,0.0,tlx_632_c_h_1
1672553710,4972.0,0.0,tlx_632_c_h_1
1672553715,3581.0,0.0,tlx_632_c_h_1
1672553720,3320.0,0.0,tlx_632_c_h_1
1672553725,4778.0,0.0,tlx_632_c_h_1
1672553730,3727.0,0.0,tlx_632_c_h_1
1672553735,3645.0,0.0,tlx_632_c_h_1
1672553740,4727.0,0.0,tlx_632_c_h_1
1672553745,3555.0,0.0,tlx_632_c_h_1
1672553750,4869.0,0.0,tlx_632_c_h_1
1672553755,3614.0,0.0,tlx_632_c_h_1
1672553760,3700.0,0.0,tlx_632_c_h_1
1672553765,3107.0,0.0,tlx_632_c_h_1
1672553770,4232.0,0.0,tlx_632_c_h_1
1672553775,3144.0,0.0,tlx_632_c_h_1
1672553780,3841.0,0.0,tlx_632_c_h_1
1672553785,4892.0,0.0,tlx_632_c_h_1
1672553790,4674.0,0.0,tlx_632_c_h_1
1672553795,4894.0,0.0,tlx_632_c_h_1
1672553800,3386.0,0.0,tlx_632_c_h_1
1672553805,4058.0,0.0,tlx_632_c_h_1
1672553810,4245.0,0.0,tlx_632_c_h_1
1672553815,4606.0,0.0,tlx_632_c_h_1
1672553820,4704.0,0.0,tlx_632_c_h_1
1672553825,3042.0,0.0,tlx_632_c_h_1
1672553830,4922.0,0.0,tlx_632_c_h_1
1672553835,3921.0,0.0,tlx_632_c_h_1
1672553840,3418.0,0.0,tlx_632_c_h_1
1672553845,3521.0,0.0,tlx_632_c_h_1
1672553850,4489.0,0.0,tlx_632_c_h_1
1672553855,4780.0,0.0,tlx_632_c_h_1
1672553860,3043.0,0.0,tlx_632_c_h_1
1672553865,4765.0,0.0,tlx_632_c_h_1
1672553870,4804.0,0.0,tlx_632_c_h_1
1672553875,4080.0,0.0,tlx_632_c_h_1
1672553880,4264.0,0.0,tlx_632_c_h_1
1672553885,4390.0,0.0,tlx_632_c_h_1
1672553890,4714.0,0.0,tlx_632_c_h_1
1672553895,3371.0,0.0,tlx_632_c_h_1
1672553900,4818.0,0.0,tlx_632_c_h_1
1672553905,3433.0,0.0,tlx_632_c_h_1
1672553910,3651.0,0.0,tlx_632_c_h_1
1672553915,4032.0,0.0,tlx_632_c_h_1
1672553920,3915.0,0.0,tlx_632_c_h_1
1672553925,3339.0,0.0,tlx_632_c_h_1
1672553930,3744.0,0.0,tlx_632_c_h_1
1672553935,4635.0,0.0,tlx_632_c_h_1
1672553940,4118.0,0.0,tlx_632_c_h_1
1672553945,4451.0,0.0,tlx_632_c_h_1
1672553950,4397.0,0.0,tlx_632_c_h_1
1672553955,3816.0,0.0,tlx_632_c_h_1
1672553960,4901.0,0.0,tlx_632_c_h_1
1672553965,4286.0,0.0,tlx_632_c_h_1
1672553970,4015.0,0.0,tlx_632_c_h_1
1672553975,4830.0,0.0,tlx_632_c_h_1
1672553980,4645.0,0.0,tlx_632_c_h_1
1672553985,3770.0,0.0,tlx_632_c_h_1
1672553990,3949.0,0.0,tlx_632_c_h_1
1672553995,4963.0,0.0,tlx_632_c_h_1
1672554000,3566.0,0.0,tlx_632_c_h_1
1672554005,4588.0,0.0,tlx_632_c_h_1
1672554010,4208.0,0.0,tlx_632_c_h_1
1672554015,4426.0,0.0,tlx_632_c_h_1
1672554020,4790.0,0.0,tlx_632_c_h_1
1672554025,3846.0,0.0,tlx_632_c_h_1
1672554030,3887.0,0.0,tlx_632_c_h_1
1672554035,4330.0,0.0,tlx_632_c_h_1
1672554040,3018.0,0.0,tlx_632_c_h_1
1672554045,3199.0,0.0,tlx_632_c_h_1
1672554050,4948.0,0.0,tlx_632_c_h_1
1672554055,3357.0,0.0,tlx_632_c_h_1
1672554060,3509.0,0.0,tlx_632_c_h_1
1672554065,4595.0,0.0,tlx_632_c_h_1
1672554070,4217.0,0.0,tlx_632_c_h_1
1672554075,4886.0,0.0,tlx_632_c_h_1
1672554080,4101.0,0.0,tlx_632_c_h_1
1672554085,4323.0,0.0,tlx_632_c_h_1
1672554090,4382.0,0.0,tlx_632_c_h_1
1672554095,3663.0,0.0,tlx_632_c_h_1
1672554100,4805.0,0.0,tlx_632_c_h_1
1672554105,4104.0,0.0,tlx_632_c_h_1
1672554110,4391.0,0.0,tlx_632_c_h_1
1672554115,3594.0,0.0,tlx_632_c_h_1
1672554120,3468.0,0.0,tlx_632_c_h_1
1672554125,4663.0,0.0,tlx_632_c_h_1
1672554130,3789.0,0.0,tlx_632_c_h_1
1672554135,4591.0,0.0,tlx_632_c_h_1
1672554140,4783.0,0.0,tlx_632_c_h_1
1672554145,3735.0,0.0,tlx_632_c_h_1
1672554150,3453.0,0.0,tlx_632_c_h_1
1672554155,3726.0,0.0,tlx_632_c_h_1
1672554160,3384.0,0.0,tlx_632_c_h_1
1672554165,4266.0,0.0,tlx_632_c_h_1
1672554170,3765.0,0.0,tlx_632_c_h_1
1672554175,4805.0,0.0,tlx_632_c_h_1
1672554180,3577.0,0.0,tlx_632_c_h_1
1672554185,4603.0,0.0,tlx_632_c_h_1
1672554190,3562.0,0.0,tlx_632_c_h_1
1672554195,4915.0,0.0,tlx_632_c_h_1
1672554200,4620.0,0.0,tlx_632_c_h_1
1672554205,3525.0,0.0,tlx_632_c_h_1
1672554210,3704.0,0.0,tlx_632_c_h_1
1672554215,4906.0,0.0,tlx_632_c_h_1
1672554220,4559.0,0.0,tlx_632_c_h_1
1672554225,4621.0,0.0,tlx_632_c_h_1
1672554230,4335.0,0.0,tlx_632_c_h_1
1672554235,3221.0,0.0,tlx_632_c_h_1
1672554240,3572.0,0.0,tlx_632_c_h_1
1672554245,4718.0,0.0,tlx_632_c_h_1
1672554250,3393.0,0.0,tlx_632_c_h_1
1672554255,3756.0,0.0,tlx_632_c_h_1
1672554260,4381.0,0.0,tlx_632_c_h_1
1672554265,4174.0,0.0,tlx_632_c_h_1
1672554270,4790.0,0.0,tlx_632_c_h_1
1672554275,3479.0,0.0,tlx_632_c_h_1
1672554280,4644.0,0.0,tlx_632_c_h_1
1672554285,4360.0,0.0,tlx_632_c_h_1
1672554290,3379.0,0.0,tlx_632_c_h_1
1672554295,3260.0,0.0,tlx_632_c_h_1
1672554300,3870.0,0.0,tlx_632_c_h_1
1672554305,3315.0,0.0,tlx_632_c_h_1
1672554310,4676.0,0.0,tlx_632_c_h_1
1672554315,4863.0,0.0,tlx_632_c_h_1
1672554320,4806.0,0.0,tlx_632_c_h_1
1672554325,4121.0,0.0,tlx_632_c_h_1
1672554330,3637.0,0.0,tlx_632_c_h_1
1672554335,4986.0,0.0,tlx_632_c_h_1
1672554340,3056.0,0.0,tlx_632_c_h_1
1672554345,4742.0,0.0,tlx_632_c_h_1
1672554350,3434.0,0.0,tlx_632_c_h_1
1672554355,3834.0,0.0,tlx_632_c_h_1
1672554360,3780.0,0.0,tlx_632_c_h_1
1672554365,3895.0,0.0,tlx_632_c_h_1
1672554370,4075.0,0.0,tlx_632_c_h_1
1672554375,3811.0,0.0,tlx_632_c_h_1
1672554380,3521.0,0.0,tlx_632_c_h_1
1672554385,3425.0,0.0,tlx_632_c_h_1
1672554390,3144.0,0.0,tlx_632_c_h_1
1672554395,4180.0,0.0,tlx_632_c_h_1
1672554400,3682.0,0.0,tlx_632_c_h_1
1672554405,4318.0,0.0,tlx_632_c_h_1
1672554410,4208.0,0.0,tlx_632_c_h_1
1672554415,3832.0,0.0,tlx_632_c_h_1
1672554420,4364.0,0.0,tlx_632_c_h_1
1672554425,3821.0,0.0,tlx_632_c_h_1
1672554430,4968.0,0.0,tlx_632_c_h_1
1672554435,3989.0,0.0,tlx_632_c_h_1
1672554440,3675.0,0.0,tlx_632_c_h_1
1672554445,3602.0,0.0,tlx_632_c_h_1
1672554450,3728.0,0.0,tlx_632_c_h_1
1672554455,4660.0,0.0,tlx_632_c_h_1
1672554460,3919.0,0.0,tlx_632_c_h_1
1672554465,3441.0,0.0,tlx_632_c_h_1
1672554470,4290.0,0.0,tlx_632_c_h_1
1672554475,3700.0,0.0,tlx_632_c_h_1
1672554480,4054.0,0.0,tlx_632_c_h_1
1672554485,3691.0,0.0,tlx_632_c_h_1
1672554490,4190.0,0.0,tlx_632_c_h_1
1672554495,3387.0,0.0,tlx_632_c_h_1
1672554500,4630.0,0.0,tlx_632_c_h_1
1672554505,4269.0,0.0,tlx_632_c_h_1
1672554510,3536.0,0.0,tlx_632_c_h_1
1672554515,3772.0,0.0,tlx_632_c_h_1
1672554520,4439.0,0.0,tlx_632_c_h_1
1672554525,4968.0,0.0,tlx_632_c_h_1
1672554530,4607.0,0.0,tlx_632_c_h_1
1672554535,3238.0,0.0,tlx_632_c_h_1
1672554540,4141.0,0.0,tlx_632_c_h_1
1672554545,4621.0,0.0,tlx_632_c_h_1
1672554550,4214.0,0.0,tlx_632_c_h_1
1672554555,4978.0,0.0,tlx_632_c_h_1
1672554560,4760.0,0.0,tlx_632_c_h_1
1672554565,3895.0,0.0,tlx_632_c_h_1
1672554570,3463.0,0.0,tlx_632_c_h_1
1672554575,4688.0,0.0,tlx_632_c_h_1
1672554580,4887.0,0.0,tlx_632_c_h_1
1672554585,4844.0,0.0,tlx_632_c_h_1
1672554590,4709.0,0.0,tlx_632_c_h_1
1672554595,3230.0,0.0,tlx_632_c_h_1
1672554600,3563.0,0.0,tlx_632_c_h_1
1672554605,4361.0,0.0,tlx_632_c_h_1
1672554610,4928.0,0.0,tlx_632_c_h_1
1672554615,4742.0,0.0,tlx_632_c_h_1
1672554620,4732.0,0.0,tlx_632_c_h_1
1672554625,4334.0,0.0,tlx_632_c_h_1
1672554630,4869.0,0.0,tlx_632_c_h_1
1672554635,4628.0,0.0,tlx_632_c_h_1
1672554640,3636.0,0.0,tlx_632_c_h_1
1672554645,4506.0,0.0,tlx_632_c_h_1
1672554650,4847.0,0.0,tlx_632_c_h_1
1672554655,4475.0,0.0,tlx_632_c_h_1
1672554660,4474.0,0.0,tlx_632_c_h_1
1672554665,3481.0,0.0,tlx_632_c_h_1
1672554670,3709.0,0.0,tlx_632_c_h_1
1672554675,4222.0,0.0,tlx_632_c_h_1
1672554680,4467.0,0.0,tlx_632_c_h_1
1672554685,4254.0,0.0,tlx_632_c_h_1
1672554690,4049.0,0.0,tlx_632_c_h_1
1672554695,4928.0,0.0,tlx_632_c_h_1
1672554700,4845.0,0.0,tlx_632_c_h_1
1672554705,4049.0,0.0,tlx_632_c_h_1
1672554710,3920.0,0.0,tlx_632_c_h_1
1672554715,4315.0,0.0,tlx_632_c_h_1
1672554720,4676.0,0.0,tlx_632_c_h_1
1672554725,4473.0,0.0,tlx_632_c_h_1
1672554730,4811.0,0.0,tlx_632_c_h_1
1672554735,4996.0,0.0,tlx_632_c_h_1
1672554740,4722.0,0.0,tlx_632_c_h_1
1672554745,3964.0,0.0,tlx_632_c_h_1
1672554750,4343.0,0.0,tlx_632_c_h_1
1672554755,3109.0,0.0,tlx_632_c_h_1
1672554760,4797.0,0.0,tlx_632_c_h_1
1672554765,3671.0,0.0,tlx_632_c_h_1
1672554770,3441.0,0.0,tlx_632_c_h_1
1672554775,4256.0,0.0,tlx_632_c_h_1
1672554780,4908.0,0.0,tlx_632_c_h_1
1672554785,3039.0,0.0,tlx_632_c_h_1
1672554790,4668.0,0.0,tlx_632_c_h_1
1672554795,3161.0,0.0,tlx_632_c_h_1
1672554800,3693.0,0.0,tlx_632_c_h_1
1672554805,4173.0,0.0,tlx_632_c_h_1
1672554810,3783.0,0.0,tlx_632_c_h_1
1672554815,3376.0,0.0,tlx_632_c_h_1
1672554820,3327.0,0.0,tlx_632_c_h_1
1672554825,3319.0,0.0,tlx_632_c_h_1
1672554830,4435.0,0.0,tlx_632_c_h_1
1672554835,4462.0,0.0,tlx_632_c_h_1
1672554840,3839.0,0.0,tlx_632_c_h_1
1672554845,3853.0,0.0,tlx_632_c_h_1
1672554850,3803.0,0.0,tlx_632_c_h_1
1672554855,3225.0,0.0,tlx_632_c_h_1
1672554860,3690.0,0.0,tlx_632_c_h_1
1672554865,3699.0,0.0,tlx_632_c_h_1
1672554870,3496.0,0.0,tlx_632_c_h_1
1672554875,3241.0,0.0,tlx_632_c_h_1
1672554880,4740.0,0.0,tlx_632_c_h_1
1672554885,3370.0,0.0,tlx_632_c_h_1
1672554890,3365.0,0.0,tlx_632_c_h_1
1672554895,4367.0,0.0,tlx_632_c_h_1
1672554900,4003.0,0.0,tlx_632_c_h_1
1672554905,4704.0,0.0,tlx_632_c_h_1
1672554910,4710.0,0.0,tlx_632_c_h_1
1672554915,3812.0,0.0,tlx_632_c_h_1
1672554920,4406.0,0.0,tlx_632_c_h_1
1672554925,3097.0,0.0,tlx_632_c_h_1
1672554930,3477.0,0.0,tlx_632_c_h_1
1672554935,3869.0,0.0,tlx_632_c_h_1
1672554940,4520.0,0.0,tlx_632_c_h_1
1672554945,3865.0,0.0,tlx_632_c_h_1
1672554950,3443.0,0.0,tlx_632_c_h_1
1672554955,3030.0,0.0,tlx_632_c_h_1
1672554960,4869.0,0.0,tlx_632_c_h_1
1672554965,4759.0,0.0,tlx_632_c_h_1
1672554970,3247.0,0.0,tlx_632_c_h_1
1672554975,3865.0,0.0,tlx_632_c_h_1
1672554980,4805.0,0.0,tlx_632_c_h_1
1672554985,3485.0,0.0,tlx_632_c_h_1
1672554990,4556.0,0.0,tlx_632_c_h_1
1672554995,4444.0,0.0,tlx_632_c_h_1
1672555000,3734.0,0.0,tlx_632_c_h_1
1672555005,3551.0,0.0,tlx_632_c_h_1
1672555010,4687.0,0.0,tlx_632_c_h_1
1672555015,4329.0,0.0,tlx_632_c_h_1
1672555020,3741.0,0.0,tlx_632_c_h_1
1672555025,4874.0,0.0,tlx_632_c_h_1
1672555030,4258.0,0.0,tlx_632_c_h_1
1672555035,3472.0,0.0,tlx_632_c_h_1
1672555040,4669.0,0.0,tlx_632_c_h_1
1672555045,4878.0,0.0,tlx_632_c_h_1
1672555050,3269.0,0.0,tlx_632_c_h_1
1672555055,4517.0,0.0,tlx_632_c_h_1
1672555060,4299.0,0.0,tlx_632_c_h_1
1672555065,4782.0,0.0,tlx_632_c_h_1
1672555070,4763.0,0.0,tlx_632_c_h_1
1672555075,3961.0,0.0,tlx_632_c_h_1
1672555080,4042.0,0.0,tlx_632_c_h_1
1672555085,3817.0,0.0,tlx_632_c_h_1
1672555090,4473.0,0.0,tlx_632_c_h_1
1672555095,4845.0,0.0,tlx_632_c_h_1
1672555100,3139.0,0.0,tlx_632_c_h_1
1672555105,3992.0,0.0,tlx_632_c_h_1
1672555110,3911.0,0.0,tlx_632_c_h_1
1672555115,4592.0,0.0,tlx_632_c_h_1
1672555120,3940.0,0.0,tlx_632_c_h_1
1672555125,3197.0,0.0,tlx_632_c_h_1
1672555130,3372.0,0.0,tlx_632_c_h_1
1672555135,4044.0,0.0,tlx_632_c_h_1
1672555140,4541.0,0.0,tlx_632_c_h_1
1672555145,3457.0,0.0,tlx_632_c_h_1
1672555150,4657.0,0.0,tlx_632_c_h_1
1672555155,3106.0,0.0,tlx_632_c_h_1
1672555160,3974.0,0.0,tlx_632_c_h_1
1672555165,3571.0,0.0,tlx_632_c_h_1
1672555170,4671.0,0.0,tlx_632_c_h_1
1672555175,3496.0,0.0,tlx_632_c_h_1
1672555180,4536.0,0.0,tlx_632_c_h_1
1672555185,4904.0,0.0,tlx_632_c_h_1
1672555190,3168.0,0.0,tlx_632_c_h_1
1672555195,3311.0,0.0,tlx_632_c_h_1
1672555200,4160.0,0.0,tlx_632_c_h_1
1672555205,3497.0,0.0,tlx_632_c_h_1
1672555210,3635.0,0.0,tlx_632_c_h_1
1672555215,3937.0,0.0,tlx_632_c_h_1
1672555220,3900.0,0.0,tlx_632_c_h_1
1672555225,3714.0,0.0,tlx_632_c_h_1
1672555230,3213.0,0.0,tlx_632_c_h_1
1672555235,4746.0,0.0,tlx_632_c_h_1
1672555240,4666.0,0.0,tlx_632_c_h_1
1672555245,3122.0,0.0,tlx_632_c_h_1
1672555250,3277.0,0.0,tlx_632_c_h_1
1672555255,4852.0,0.0,tlx_632_c_h_1
1672555260,3710.0,0.0,tlx_632_c_h_1
1672555265,3193.0,0.0,tlx_632_c_h_1
1672555270,4915.0,0.0,tlx_632_c_h_1
1672555275,3516.0,0.0,tlx_632_c_h_1
1672555280,3123.0,0.0,tlx_632_c_h_1
1672555285,4341.0,0.0,tlx_632_c_h_1
1672555290,3109.0,0.0,tlx_632_c_h_1
1672555295,4874.0,0.0,tlx_632_c_h_1
1672555300,4604.0,0.0,tlx_632_c_h_1
1672555305,3650.0,0.0,tlx_632_c_h_1
1672555310,3469.0,0.0,tlx_632_c_h_1
1672555315,4989.0,0.0,tlx_632_c_h_1
1672555320,4164.0,0.0,tlx_632_c_h_1
1672555325,4553.0,0.0,tlx_632_c_h_1
1672555330,3255.0,0.0,tlx_632_c_h_1
1672555335,4384.0,0.0,tlx_632_c_h_1
1672555340,4914.0,0.0,tlx_632_c_h_1
1672555345,4771.0,0.0,tlx_632_c_h_1
1672555350,3667.0,0.0,tlx_632_c_h_1
1672555355,4547.0,0.0,tlx_632_c_h_1
1672555360,4725.0,0.0,tlx_632_c_h_1
1672555365,3871.0,0.0,tlx_632_c_h_1
1672555370,4674.0,0.0,tlx_632_c_h_1
1672555375,3232.0,0.0,tlx_632_c_h_1
1672555380,4934.0,0.0,tlx_632_c_h_1
1672555385,3289.0,0.0,tlx_632_c_h_1
1672555390,3196.0,0.0,tlx_632_c_h_1
1672555395,3115.0,0.0,tlx_632_c_h_1
1672555400,4550.0,0.0,tlx_632_c_h_1
1672555405,3548.0,0.0,tlx_632_c_h_1
1672555410,4259.0,0.0,tlx_632_c_h_1
1672555415,3303.0,0.0,tlx_632_c_h_1
1672555420,3845.0,0.0,tlx_632_c_h_1
1672555425,4178.0,0.0,tlx_632_c_h_1
1672555430,4423.0,0.0,tlx_632_c_h_1
1672555435,3561.0,0.0,tlx_632_c_h_1
1672555440,4095.0,0.0,tlx_632_c_h_1
1672555445,4075.0,0.0,tlx_632_c_h_1
1672555450,3710.0,0.0,tlx_632_c_h_1
1672555455,4625.0,0.0,tlx_632_c_h_1
1672555460,4814.0,0.0,tlx_632_c_h_1
1672555465,3584.0,0.0,tlx_632_c_h_1
