Time,DER_680_a_13_Watts,DER_680_a_13_Vars,DER_680_a_13_loc
1672553695,3433.0,0.0,tlx_680_a_h_13
1672553700,4496.0,0.0,tlx_680_a_h_13
1672553705,3564.0,0.0,tlx_680_a_h_13
1672553710,3849.0,0.0,tlx_680_a_h_13
1672553715,4206.0,0.0,tlx_680_a_h_13
1672553720,4678.0,0.0,tlx_680_a_h_13
1672553725,4638.0,0.0,tlx_680_a_h_13
1672553730,4797.0,0.0,tlx_680_a_h_13
1672553735,3830.0,0.0,tlx_680_a_h_13
1672553740,4095.0,0.0,tlx_680_a_h_13
1672553745,4920.0,0.0,tlx_680_a_h_13
1672553750,4181.0,0.0,tlx_680_a_h_13
1672553755,4819.0,0.0,tlx_680_a_h_13
1672553760,4672.0,0.0,tlx_680_a_h_13
1672553765,4084.0,0.0,tlx_680_a_h_13
1672553770,3553.0,0.0,tlx_680_a_h_13
1672553775,3589.0,0.0,tlx_680_a_h_13
1672553780,3553.0,0.0,tlx_680_a_h_13
1672553785,3545.0,0.0,tlx_680_a_h_13
1672553790,4509.0,0.0,tlx_680_a_h_13
1672553795,3806.0,0.0,tlx_680_a_h_13
1672553800,4046.0,0.0,tlx_680_a_h_13
1672553805,4521.0,0.0,tlx_680_a_h_13
1672553810,3574.0,0.0,tlx_680_a_h_13
1672553815,4466.0,0.0,tlx_680_a_h_13
1672553820,4615.0,0.0,tlx_680_a_h_13
1672553825,4758.0,0.0,tlx_680_a_h_13
1672553830,4170.0,0.0,tlx_680_a_h_13
1672553835,4297.0,0.0,tlx_680_a_h_13
1672553840,4258.0,0.0,tlx_680_a_h_13
1672553845,4153.0,0.0,tlx_680_a_h_13
1672553850,4839.0,0.0,tlx_680_a_h_13
1672553855,4573.0,0.0,tlx_680_a_h_13
1672553860,4994.0,0.0,tlx_680_a_h_13
1672553865,4561.0,0.0,tlx_680_a_h_13
1672553870,4497.0,0.0,tlx_680_a_h_13
1672553875,3358.0,0.0,tlx_680_a_h_13
1672553880,4480.0,0.0,tlx_680_a_h_13
1672553885,4702.0,0.0,tlx_680_a_h_13
1672553890,4598.0,0.0,tlx_680_a_h_13
1672553895,4208.0,0.0,tlx_680_a_h_13
1672553900,4002.0,0.0,tlx_680_a_h_13
1672553905,3540.0,0.0,tlx_680_a_h_13
1672553910,3476.0,0.0,tlx_680_a_h_13
1672553915,4960.0,0.0,tlx_680_a_h_13
1672553920,4472.0,0.0,tlx_680_a_h_13
1672553925,3263.0,0.0,tlx_680_a_h_13
1672553930,4966.0,0.0,tlx_680_a_h_13
1672553935,4347.0,0.0,tlx_680_a_h_13
1672553940,4250.0,0.0,tlx_680_a_h_13
1672553945,4264.0,0.0,tlx_680_a_h_13
1672553950,3540.0,0.0,tlx_680_a_h_13
1672553955,3187.0,0.0,tlx_680_a_h_13
1672553960,3318.0,0.0,tlx_680_a_h_13
1672553965,3548.0,0.0,tlx_680_a_h_13
1672553970,3108.0,0.0,tlx_680_a_h_13
1672553975,3597.0,0.0,tlx_680_a_h_13
1672553980,3635.0,0.0,tlx_680_a_h_13
1672553985,3540.0,0.0,tlx_680_a_h_13
1672553990,3561.0,0.0,tlx_680_a_h_13
1672553995,4096.0,0.0,tlx_680_a_h_13
1672554000,4815.0,0.0,tlx_680_a_h_13
1672554005,3765.0,0.0,tlx_680_a_h_13
1672554010,4321.0,0.0,tlx_680_a_h_13
1672554015,4250.0,0.0,tlx_680_a_h_13
1672554020,3601.0,0.0,tlx_680_a_h_13
1672554025,3417.0,0.0,tlx_680_a_h_13
1672554030,3119.0,0.0,tlx_680_a_h_13
1672554035,4255.0,0.0,tlx_680_a_h_13
1672554040,3160.0,0.0,tlx_680_a_h_13
1672554045,3664.0,0.0,tlx_680_a_h_13
1672554050,3430.0,0.0,tlx_680_a_h_13
1672554055,4152.0,0.0,tlx_680_a_h_13
1672554060,4351.0,0.0,tlx_680_a_h_13
1672554065,3566.0,0.0,tlx_680_a_h_13
1672554070,3344.0,0.0,tlx_680_a_h_13
1672554075,4001.0,0.0,tlx_680_a_h_13
1672554080,3809.0,0.0,tlx_680_a_h_13
1672554085,4654.0,0.0,tlx_680_a_h_13
1672554090,3117.0,0.0,tlx_680_a_h_13
1672554095,4876.0,0.0,tlx_680_a_h_13
1672554100,4601.0,0.0,tlx_680_a_h_13
1672554105,4809.0,0.0,tlx_680_a_h_13
1672554110,3615.0,0.0,tlx_680_a_h_13
1672554115,3466.0,0.0,tlx_680_a_h_13
1672554120,4357.0,0.0,tlx_680_a_h_13
1672554125,3618.0,0.0,tlx_680_a_h_13
1672554130,3631.0,0.0,tlx_680_a_h_13
1672554135,3374.0,0.0,tlx_680_a_h_13
1672554140,3046.0,0.0,tlx_680_a_h_13
1672554145,4497.0,0.0,tlx_680_a_h_13
1672554150,3483.0,0.0,tlx_680_a_h_13
1672554155,4005.0,0.0,tlx_680_a_h_13
1672554160,4039.0,0.0,tlx_680_a_h_13
1672554165,4680.0,0.0,tlx_680_a_h_13
1672554170,3471.0,0.0,tlx_680_a_h_13
1672554175,3755.0,0.0,tlx_680_a_h_13
1672554180,4478.0,0.0,tlx_680_a_h_13
1672554185,4185.0,0.0,tlx_680_a_h_13
1672554190,3358.0,0.0,tlx_680_a_h_13
1672554195,4387.0,0.0,tlx_680_a_h_13
1672554200,4084.0,0.0,tlx_680_a_h_13
1672554205,4211.0,0.0,tlx_680_a_h_13
1672554210,4117.0,0.0,tlx_680_a_h_13
1672554215,4987.0,0.0,tlx_680_a_h_13
1672554220,3238.0,0.0,tlx_680_a_h_13
1672554225,4972.0,0.0,tlx_680_a_h_13
1672554230,4828.0,0.0,tlx_680_a_h_13
1672554235,4268.0,0.0,tlx_680_a_h_13
1672554240,3418.0,0.0,tlx_680_a_h_13
1672554245,4056.0,0.0,tlx_680_a_h_13
1672554250,4522.0,0.0,tlx_680_a_h_13
1672554255,3292.0,0.0,tlx_680_a_h_13
1672554260,3020.0,0.0,tlx_680_a_h_13
1672554265,3695.0,0.0,tlx_680_a_h_13
1672554270,4880.0,0.0,tlx_680_a_h_13
1672554275,4177.0,0.0,tlx_680_a_h_13
1672554280,3393.0,0.0,tlx_680_a_h_13
1672554285,4597.0,0.0,tlx_680_a_h_13
1672554290,4048.0,0.0,tlx_680_a_h_13
1672554295,3270.0,0.0,tlx_680_a_h_13
1672554300,3389.0,0.0,tlx_680_a_h_13
1672554305,4399.0,0.0,tlx_680_a_h_13
1672554310,3290.0,0.0,tlx_680_a_h_13
1672554315,3241.0,0.0,tlx_680_a_h_13
1672554320,3416.0,0.0,tlx_680_a_h_13
1672554325,3686.0,0.0,tlx_680_a_h_13
1672554330,4721.0,0.0,tlx_680_a_h_13
1672554335,4778.0,0.0,tlx_680_a_h_13
1672554340,4191.0,0.0,tlx_680_a_h_13
1672554345,4607.0,0.0,tlx_680_a_h_13
1672554350,3168.0,0.0,tlx_680_a_h_13
1672554355,3246.0,0.0,tlx_680_a_h_13
1672554360,4396.0,0.0,tlx_680_a_h_13
1672554365,3598.0,0.0,tlx_680_a_h_13
1672554370,3168.0,0.0,tlx_680_a_h_13
1672554375,4927.0,0.0,tlx_680_a_h_13
1672554380,3770.0,0.0,tlx_680_a_h_13
1672554385,4032.0,0.0,tlx_680_a_h_13
1672554390,3816.0,0.0,tlx_680_a_h_13
1672554395,4914.0,0.0,tlx_680_a_h_13
1672554400,4628.0,0.0,tlx_680_a_h_13
1672554405,3221.0,0.0,tlx_680_a_h_13
1672554410,3013.0,0.0,tlx_680_a_h_13
1672554415,4852.0,0.0,tlx_680_a_h_13
1672554420,4086.0,0.0,tlx_680_a_h_13
1672554425,4704.0,0.0,tlx_680_a_h_13
1672554430,4388.0,0.0,tlx_680_a_h_13
1672554435,3077.0,0.0,tlx_680_a_h_13
1672554440,4761.0,0.0,tlx_680_a_h_13
1672554445,4925.0,0.0,tlx_680_a_h_13
1672554450,3048.0,0.0,tlx_680_a_h_13
1672554455,4079.0,0.0,tlx_680_a_h_13
1672554460,3158.0,0.0,tlx_680_a_h_13
1672554465,3266.0,0.0,tlx_680_a_h_13
1672554470,4894.0,0.0,tlx_680_a_h_13
1672554475,4647.0,0.0,tlx_680_a_h_13
1672554480,3992.0,0.0,tlx_680_a_h_13
1672554485,4811.0,0.0,tlx_680_a_h_13
1672554490,3741.0,0.0,tlx_680_a_h_13
1672554495,4166.0,0.0,tlx_680_a_h_13
1672554500,4623.0,0.0,tlx_680_a_h_13
1672554505,4447.0,0.0,tlx_680_a_h_13
1672554510,4130.0,0.0,tlx_680_a_h_13
1672554515,4431.0,0.0,tlx_680_a_h_13
1672554520,3010.0,0.0,tlx_680_a_h_13
1672554525,4127.0,0.0,tlx_680_a_h_13
1672554530,3591.0,0.0,tlx_680_a_h_13
1672554535,3561.0,0.0,tlx_680_a_h_13
1672554540,3892.0,0.0,tlx_680_a_h_13
1672554545,4845.0,0.0,tlx_680_a_h_13
1672554550,3066.0,0.0,tlx_680_a_h_13
1672554555,3638.0,0.0,tlx_680_a_h_13
1672554560,4469.0,0.0,tlx_680_a_h_13
1672554565,3672.0,0.0,tlx_680_a_h_13
1672554570,3603.0,0.0,tlx_680_a_h_13
1672554575,4357.0,0.0,tlx_680_a_h_13
1672554580,4295.0,0.0,tlx_680_a_h_13
1672554585,3200.0,0.0,tlx_680_a_h_13
1672554590,3403.0,0.0,tlx_680_a_h_13
1672554595,4723.0,0.0,tlx_680_a_h_13
1672554600,4658.0,0.0,tlx_680_a_h_13
1672554605,4768.0,0.0,tlx_680_a_h_13
1672554610,4002.0,0.0,tlx_680_a_h_13
1672554615,3783.0,0.0,tlx_680_a_h_13
1672554620,4665.0,0.0,tlx_680_a_h_13
1672554625,4508.0,0.0,tlx_680_a_h_13
1672554630,3362.0,0.0,tlx_680_a_h_13
1672554635,3812.0,0.0,tlx_680_a_h_13
1672554640,4314.0,0.0,tlx_680_a_h_13
1672554645,4905.0,0.0,tlx_680_a_h_13
1672554650,3823.0,0.0,tlx_680_a_h_13
1672554655,4032.0,0.0,tlx_680_a_h_13
1672554660,4262.0,0.0,tlx_680_a_h_13
1672554665,4858.0,0.0,tlx_680_a_h_13
1672554670,4596.0,0.0,tlx_680_a_h_13
1672554675,3421.0,0.0,tlx_680_a_h_13
1672554680,3737.0,0.0,tlx_680_a_h_13
1672554685,3112.0,0.0,tlx_680_a_h_13
1672554690,4701.0,0.0,tlx_680_a_h_13
1672554695,3026.0,0.0,tlx_680_a_h_13
1672554700,4008.0,0.0,tlx_680_a_h_13
1672554705,3919.0,0.0,tlx_680_a_h_13
1672554710,4052.0,0.0,tlx_680_a_h_13
1672554715,3921.0,0.0,tlx_680_a_h_13
1672554720,4067.0,0.0,tlx_680_a_h_13
1672554725,3913.0,0.0,tlx_680_a_h_13
1672554730,4062.0,0.0,tlx_680_a_h_13
1672554735,3235.0,0.0,tlx_680_a_h_13
1672554740,3181.0,0.0,tlx_680_a_h_13
1672554745,4675.0,0.0,tlx_680_a_h_13
1672554750,4879.0,0.0,tlx_680_a_h_13
1672554755,4644.0,0.0,tlx_680_a_h_13
1672554760,4324.0,0.0,tlx_680_a_h_13
1672554765,3691.0,0.0,tlx_680_a_h_13
1672554770,4126.0,0.0,tlx_680_a_h_13
1672554775,4997.0,0.0,tlx_680_a_h_13
1672554780,4130.0,0.0,tlx_680_a_h_13
1672554785,3890.0,0.0,tlx_680_a_h_13
1672554790,4942.0,0.0,tlx_680_a_h_13
1672554795,3868.0,0.0,tlx_680_a_h_13
1672554800,3837.0,0.0,tlx_680_a_h_13
1672554805,3211.0,0.0,tlx_680_a_h_13
1672554810,4235.0,0.0,tlx_680_a_h_13
1672554815,3676.0,0.0,tlx_680_a_h_13
1672554820,4743.0,0.0,tlx_680_a_h_13
1672554825,3194.0,0.0,tlx_680_a_h_13
1672554830,4537.0,0.0,tlx_680_a_h_13
1672554835,4012.0,0.0,tlx_680_a_h_13
1672554840,4608.0,0.0,tlx_680_a_h_13
1672554845,3309.0,0.0,tlx_680_a_h_13
1672554850,3763.0,0.0,tlx_680_a_h_13
1672554855,4519.0,0.0,tlx_680_a_h_13
1672554860,4842.0,0.0,tlx_680_a_h_13
1672554865,4109.0,0.0,tlx_680_a_h_13
1672554870,4933.0,0.0,tlx_680_a_h_13
1672554875,3094.0,0.0,tlx_680_a_h_13
1672554880,3180.0,0.0,tlx_680_a_h_13
1672554885,4319.0,0.0,tlx_680_a_h_13
1672554890,3157.0,0.0,tlx_680_a_h_13
1672554895,4935.0,0.0,tlx_680_a_h_13
1672554900,4900.0,0.0,tlx_680_a_h_13
1672554905,4778.0,0.0,tlx_680_a_h_13
1672554910,3000.0,0.0,tlx_680_a_h_13
1672554915,3640.0,0.0,tlx_680_a_h_13
1672554920,3374.0,0.0,tlx_680_a_h_13
1672554925,3519.0,0.0,tlx_680_a_h_13
1672554930,3871.0,0.0,tlx_680_a_h_13
1672554935,4146.0,0.0,tlx_680_a_h_13
1672554940,3952.0,0.0,tlx_680_a_h_13
1672554945,4996.0,0.0,tlx_680_a_h_13
1672554950,3846.0,0.0,tlx_680_a_h_13
1672554955,3984.0,0.0,tlx_680_a_h_13
1672554960,3491.0,0.0,tlx_680_a_h_13
1672554965,3092.0,0.0,tlx_680_a_h_13
1672554970,3250.0,0.0,tlx_680_a_h_13
1672554975,4005.0,0.0,tlx_680_a_h_13
1672554980,4225.0,0.0,tlx_680_a_h_13
1672554985,4808.0,0.0,tlx_680_a_h_13
1672554990,3126.0,0.0,tlx_680_a_h_13
1672554995,3823.0,0.0,tlx_680_a_h_13
1672555000,4329.0,0.0,tlx_680_a_h_13
1672555005,3087.0,0.0,tlx_680_a_h_13
1672555010,3725.0,0.0,tlx_680_a_h_13
1672555015,3189.0,0.0,tlx_680_a_h_13
1672555020,4314.0,0.0,tlx_680_a_h_13
1672555025,4357.0,0.0,tlx_680_a_h_13
1672555030,3993.0,0.0,tlx_680_a_h_13
1672555035,4640.0,0.0,tlx_680_a_h_13
1672555040,3070.0,0.0,tlx_680_a_h_13
1672555045,4490.0,0.0,tlx_680_a_h_13
1672555050,3270.0,0.0,tlx_680_a_h_13
1672555055,4424.0,0.0,tlx_680_a_h_13
1672555060,3082.0,0.0,tlx_680_a_h_13
1672555065,4787.0,0.0,tlx_680_a_h_13
1672555070,4026.0,0.0,tlx_680_a_h_13
1672555075,3410.0,0.0,tlx_680_a_h_13
1672555080,4295.0,0.0,tlx_680_a_h_13
1672555085,4864.0,0.0,tlx_680_a_h_13
1672555090,3469.0,0.0,tlx_680_a_h_13
1672555095,4960.0,0.0,tlx_680_a_h_13
1672555100,4733.0,0.0,tlx_680_a_h_13
1672555105,3661.0,0.0,tlx_680_a_h_13
1672555110,4358.0,0.0,tlx_680_a_h_13
1672555115,3813.0,0.0,tlx_680_a_h_13
1672555120,4374.0,0.0,tlx_680_a_h_13
1672555125,3292.0,0.0,tlx_680_a_h_13
1672555130,4203.0,0.0,tlx_680_a_h_13
1672555135,3855.0,0.0,tlx_680_a_h_13
1672555140,4289.0,0.0,tlx_680_a_h_13
1672555145,4917.0,0.0,tlx_680_a_h_13
1672555150,3288.0,0.0,tlx_680_a_h_13
1672555155,4124.0,0.0,tlx_680_a_h_13
1672555160,3397.0,0.0,tlx_680_a_h_13
1672555165,4695.0,0.0,tlx_680_a_h_13
1672555170,4210.0,0.0,tlx_680_a_h_13
1672555175,4956.0,0.0,tlx_680_a_h_13
1672555180,4540.0,0.0,tlx_680_a_h_13
1672555185,4850.0,0.0,tlx_680_a_h_13
1672555190,4593.0,0.0,tlx_680_a_h_13
1672555195,3711.0,0.0,tlx_680_a_h_13
1672555200,4009.0,0.0,tlx_680_a_h_13
1672555205,4867.0,0.0,tlx_680_a_h_13
1672555210,3333.0,0.0,tlx_680_a_h_13
1672555215,4871.0,0.0,tlx_680_a_h_13
1672555220,3382.0,0.0,tlx_680_a_h_13
1672555225,3467.0,0.0,tlx_680_a_h_13
1672555230,3318.0,0.0,tlx_680_a_h_13
1672555235,4185.0,0.0,tlx_680_a_h_13
1672555240,4366.0,0.0,tlx_680_a_h_13
1672555245,3177.0,0.0,tlx_680_a_h_13
1672555250,3672.0,0.0,tlx_680_a_h_13
1672555255,3041.0,0.0,tlx_680_a_h_13
1672555260,3531.0,0.0,tlx_680_a_h_13
1672555265,3472.0,0.0,tlx_680_a_h_13
1672555270,4162.0,0.0,tlx_680_a_h_13
1672555275,4643.0,0.0,tlx_680_a_h_13
1672555280,3439.0,0.0,tlx_680_a_h_13
1672555285,4856.0,0.0,tlx_680_a_h_13
1672555290,3367.0,0.0,tlx_680_a_h_13
1672555295,3382.0,0.0,tlx_680_a_h_13
1672555300,4347.0,0.0,tlx_680_a_h_13
1672555305,3665.0,0.0,tlx_680_a_h_13
1672555310,4620.0,0.0,tlx_680_a_h_13
1672555315,3544.0,0.0,tlx_680_a_h_13
1672555320,3775.0,0.0,tlx_680_a_h_13
1672555325,3182.0,0.0,tlx_680_a_h_13
1672555330,3601.0,0.0,tlx_680_a_h_13
1672555335,4035.0,0.0,tlx_680_a_h_13
1672555340,3910.0,0.0,tlx_680_a_h_13
1672555345,4314.0,0.0,tlx_680_a_h_13
1672555350,4210.0,0.0,tlx_680_a_h_13
1672555355,3493.0,0.0,tlx_680_a_h_13
1672555360,4525.0,0.0,tlx_680_a_h_13
1672555365,3945.0,0.0,tlx_680_a_h_13
1672555370,3788.0,0.0,tlx_680_a_h_13
1672555375,4350.0,0.0,tlx_680_a_h_13
1672555380,3054.0,0.0,tlx_680_a_h_13
1672555385,4450.0,0.0,tlx_680_a_h_13
1672555390,3727.0,0.0,tlx_680_a_h_13
1672555395,4315.0,0.0,tlx_680_a_h_13
1672555400,3422.0,0.0,tlx_680_a_h_13
1672555405,4013.0,0.0,tlx_680_a_h_13
1672555410,4910.0,0.0,tlx_680_a_h_13
1672555415,3533.0,0.0,tlx_680_a_h_13
1672555420,3310.0,0.0,tlx_680_a_h_13
1672555425,4071.0,0.0,tlx_680_a_h_13
1672555430,3292.0,0.0,tlx_680_a_h_13
1672555435,3159.0,0.0,tlx_680_a_h_13
1672555440,3094.0,0.0,tlx_680_a_h_13
1672555445,3864.0,0.0,tlx_680_a_h_13
1672555450,3539.0,0.0,tlx_680_a_h_13
1672555455,3534.0,0.0,tlx_680_a_h_13
1672555460,4569.0,0.0,tlx_680_a_h_13
1672555465,4002.0,0.0,tlx_680_a_h_13
