Time,DER_692_b_30_Watts,DER_692_b_30_Vars,DER_692_b_30_loc
1672553595,4553.0,0.0,tlx_692_b_h_30
1672553600,4113.0,0.0,tlx_692_b_h_30
1672553605,4990.0,0.0,tlx_692_b_h_30
1672553610,4107.0,0.0,tlx_692_b_h_30
1672553615,3166.0,0.0,tlx_692_b_h_30
1672553620,3028.0,0.0,tlx_692_b_h_30
1672553625,3793.0,0.0,tlx_692_b_h_30
1672553630,4647.0,0.0,tlx_692_b_h_30
1672553635,4469.0,0.0,tlx_692_b_h_30
1672553640,3035.0,0.0,tlx_692_b_h_30
1672553645,3767.0,0.0,tlx_692_b_h_30
1672553650,3656.0,0.0,tlx_692_b_h_30
1672553655,4232.0,0.0,tlx_692_b_h_30
1672553660,4008.0,0.0,tlx_692_b_h_30
1672553665,4223.0,0.0,tlx_692_b_h_30
1672553670,3335.0,0.0,tlx_692_b_h_30
1672553675,4593.0,0.0,tlx_692_b_h_30
1672553680,3325.0,0.0,tlx_692_b_h_30
1672553685,3707.0,0.0,tlx_692_b_h_30
1672553690,4365.0,0.0,tlx_692_b_h_30
1672553695,4167.0,0.0,tlx_692_b_h_30
1672553700,3521.0,0.0,tlx_692_b_h_30
1672553705,4346.0,0.0,tlx_692_b_h_30
1672553710,4864.0,0.0,tlx_692_b_h_30
1672553715,4857.0,0.0,tlx_692_b_h_30
1672553720,4249.0,0.0,tlx_692_b_h_30
1672553725,4472.0,0.0,tlx_692_b_h_30
1672553730,3410.0,0.0,tlx_692_b_h_30
1672553735,4029.0,0.0,tlx_692_b_h_30
1672553740,3044.0,0.0,tlx_692_b_h_30
1672553745,4341.0,0.0,tlx_692_b_h_30
1672553750,3753.0,0.0,tlx_692_b_h_30
1672553755,4273.0,0.0,tlx_692_b_h_30
1672553760,3624.0,0.0,tlx_692_b_h_30
1672553765,3116.0,0.0,tlx_692_b_h_30
1672553770,3049.0,0.0,tlx_692_b_h_30
1672553775,3973.0,0.0,tlx_692_b_h_30
1672553780,4528.0,0.0,tlx_692_b_h_30
1672553785,4908.0,0.0,tlx_692_b_h_30
1672553790,4158.0,0.0,tlx_692_b_h_30
1672553795,4240.0,0.0,tlx_692_b_h_30
1672553800,4746.0,0.0,tlx_692_b_h_30
1672553805,3023.0,0.0,tlx_692_b_h_30
1672553810,4000.0,0.0,tlx_692_b_h_30
1672553815,4039.0,0.0,tlx_692_b_h_30
1672553820,3303.0,0.0,tlx_692_b_h_30
1672553825,4419.0,0.0,tlx_692_b_h_30
1672553830,4597.0,0.0,tlx_692_b_h_30
1672553835,4295.0,0.0,tlx_692_b_h_30
1672553840,4271.0,0.0,tlx_692_b_h_30
1672553845,4011.0,0.0,tlx_692_b_h_30
1672553850,4182.0,0.0,tlx_692_b_h_30
1672553855,3434.0,0.0,tlx_692_b_h_30
1672553860,3449.0,0.0,tlx_692_b_h_30
1672553865,4803.0,0.0,tlx_692_b_h_30
1672553870,4264.0,0.0,tlx_692_b_h_30
1672553875,4050.0,0.0,tlx_692_b_h_30
1672553880,4868.0,0.0,tlx_692_b_h_30
1672553885,4456.0,0.0,tlx_692_b_h_30
1672553890,4832.0,0.0,tlx_692_b_h_30
1672553895,3971.0,0.0,tlx_692_b_h_30
1672553900,4917.0,0.0,tlx_692_b_h_30
1672553905,4480.0,0.0,tlx_692_b_h_30
1672553910,4860.0,0.0,tlx_692_b_h_30
1672553915,3500.0,0.0,tlx_692_b_h_30
1672553920,4824.0,0.0,tlx_692_b_h_30
1672553925,4410.0,0.0,tlx_692_b_h_30
1672553930,3188.0,0.0,tlx_692_b_h_30
1672553935,4440.0,0.0,tlx_692_b_h_30
1672553940,4550.0,0.0,tlx_692_b_h_30
1672553945,3917.0,0.0,tlx_692_b_h_30
1672553950,3194.0,0.0,tlx_692_b_h_30
1672553955,4336.0,0.0,tlx_692_b_h_30
1672553960,3979.0,0.0,tlx_692_b_h_30
1672553965,3714.0,0.0,tlx_692_b_h_30
1672553970,4313.0,0.0,tlx_692_b_h_30
1672553975,4101.0,0.0,tlx_692_b_h_30
1672553980,3338.0,0.0,tlx_692_b_h_30
1672553985,4142.0,0.0,tlx_692_b_h_30
1672553990,4937.0,0.0,tlx_692_b_h_30
1672553995,3707.0,0.0,tlx_692_b_h_30
1672554000,3554.0,0.0,tlx_692_b_h_30
1672554005,3360.0,0.0,tlx_692_b_h_30
1672554010,3087.0,0.0,tlx_692_b_h_30
1672554015,3262.0,0.0,tlx_692_b_h_30
1672554020,3657.0,0.0,tlx_692_b_h_30
1672554025,3155.0,0.0,tlx_692_b_h_30
1672554030,3488.0,0.0,tlx_692_b_h_30
1672554035,4824.0,0.0,tlx_692_b_h_30
1672554040,4747.0,0.0,tlx_692_b_h_30
1672554045,4163.0,0.0,tlx_692_b_h_30
1672554050,3331.0,0.0,tlx_692_b_h_30
1672554055,3687.0,0.0,tlx_692_b_h_30
1672554060,4108.0,0.0,tlx_692_b_h_30
1672554065,3798.0,0.0,tlx_692_b_h_30
1672554070,4024.0,0.0,tlx_692_b_h_30
1672554075,4315.0,0.0,tlx_692_b_h_30
1672554080,4744.0,0.0,tlx_692_b_h_30
1672554085,4252.0,0.0,tlx_692_b_h_30
1672554090,4444.0,0.0,tlx_692_b_h_30
1672554095,4745.0,0.0,tlx_692_b_h_30
1672554100,3490.0,0.0,tlx_692_b_h_30
1672554105,3170.0,0.0,tlx_692_b_h_30
1672554110,3574.0,0.0,tlx_692_b_h_30
1672554115,3880.0,0.0,tlx_692_b_h_30
1672554120,4212.0,0.0,tlx_692_b_h_30
1672554125,3967.0,0.0,tlx_692_b_h_30
1672554130,3258.0,0.0,tlx_692_b_h_30
1672554135,3623.0,0.0,tlx_692_b_h_30
1672554140,4912.0,0.0,tlx_692_b_h_30
1672554145,3593.0,0.0,tlx_692_b_h_30
1672554150,4164.0,0.0,tlx_692_b_h_30
1672554155,3838.0,0.0,tlx_692_b_h_30
1672554160,4270.0,0.0,tlx_692_b_h_30
1672554165,4098.0,0.0,tlx_692_b_h_30
1672554170,4297.0,0.0,tlx_692_b_h_30
1672554175,3848.0,0.0,tlx_692_b_h_30
1672554180,3298.0,0.0,tlx_692_b_h_30
1672554185,3135.0,0.0,tlx_692_b_h_30
1672554190,3882.0,0.0,tlx_692_b_h_30
1672554195,4012.0,0.0,tlx_692_b_h_30
1672554200,3367.0,0.0,tlx_692_b_h_30
1672554205,3042.0,0.0,tlx_692_b_h_30
1672554210,4745.0,0.0,tlx_692_b_h_30
1672554215,4668.0,0.0,tlx_692_b_h_30
1672554220,3590.0,0.0,tlx_692_b_h_30
1672554225,3855.0,0.0,tlx_692_b_h_30
1672554230,3746.0,0.0,tlx_692_b_h_30
1672554235,4321.0,0.0,tlx_692_b_h_30
1672554240,4429.0,0.0,tlx_692_b_h_30
1672554245,4905.0,0.0,tlx_692_b_h_30
1672554250,4751.0,0.0,tlx_692_b_h_30
1672554255,4488.0,0.0,tlx_692_b_h_30
1672554260,4554.0,0.0,tlx_692_b_h_30
1672554265,4544.0,0.0,tlx_692_b_h_30
1672554270,3805.0,0.0,tlx_692_b_h_30
1672554275,3766.0,0.0,tlx_692_b_h_30
1672554280,4884.0,0.0,tlx_692_b_h_30
1672554285,4630.0,0.0,tlx_692_b_h_30
1672554290,3354.0,0.0,tlx_692_b_h_30
1672554295,3597.0,0.0,tlx_692_b_h_30
1672554300,4010.0,0.0,tlx_692_b_h_30
1672554305,4055.0,0.0,tlx_692_b_h_30
1672554310,3703.0,0.0,tlx_692_b_h_30
1672554315,3545.0,0.0,tlx_692_b_h_30
1672554320,4021.0,0.0,tlx_692_b_h_30
1672554325,4262.0,0.0,tlx_692_b_h_30
1672554330,4487.0,0.0,tlx_692_b_h_30
1672554335,3821.0,0.0,tlx_692_b_h_30
1672554340,4857.0,0.0,tlx_692_b_h_30
1672554345,3217.0,0.0,tlx_692_b_h_30
1672554350,3384.0,0.0,tlx_692_b_h_30
1672554355,4048.0,0.0,tlx_692_b_h_30
1672554360,3638.0,0.0,tlx_692_b_h_30
1672554365,3391.0,0.0,tlx_692_b_h_30
1672554370,3582.0,0.0,tlx_692_b_h_30
1672554375,3870.0,0.0,tlx_692_b_h_30
1672554380,3341.0,0.0,tlx_692_b_h_30
1672554385,3313.0,0.0,tlx_692_b_h_30
1672554390,3860.0,0.0,tlx_692_b_h_30
1672554395,3540.0,0.0,tlx_692_b_h_30
1672554400,4224.0,0.0,tlx_692_b_h_30
1672554405,3379.0,0.0,tlx_692_b_h_30
1672554410,4906.0,0.0,tlx_692_b_h_30
1672554415,3802.0,0.0,tlx_692_b_h_30
1672554420,3125.0,0.0,tlx_692_b_h_30
1672554425,4913.0,0.0,tlx_692_b_h_30
1672554430,4068.0,0.0,tlx_692_b_h_30
1672554435,4782.0,0.0,tlx_692_b_h_30
1672554440,4729.0,0.0,tlx_692_b_h_30
1672554445,3243.0,0.0,tlx_692_b_h_30
1672554450,3416.0,0.0,tlx_692_b_h_30
1672554455,3371.0,0.0,tlx_692_b_h_30
1672554460,3277.0,0.0,tlx_692_b_h_30
1672554465,3893.0,0.0,tlx_692_b_h_30
1672554470,4850.0,0.0,tlx_692_b_h_30
1672554475,3862.0,0.0,tlx_692_b_h_30
1672554480,4405.0,0.0,tlx_692_b_h_30
1672554485,3371.0,0.0,tlx_692_b_h_30
1672554490,3141.0,0.0,tlx_692_b_h_30
1672554495,3786.0,0.0,tlx_692_b_h_30
1672554500,3907.0,0.0,tlx_692_b_h_30
1672554505,3517.0,0.0,tlx_692_b_h_30
1672554510,4617.0,0.0,tlx_692_b_h_30
1672554515,4064.0,0.0,tlx_692_b_h_30
1672554520,3915.0,0.0,tlx_692_b_h_30
1672554525,4212.0,0.0,tlx_692_b_h_30
1672554530,3776.0,0.0,tlx_692_b_h_30
1672554535,4900.0,0.0,tlx_692_b_h_30
1672554540,3854.0,0.0,tlx_692_b_h_30
1672554545,3961.0,0.0,tlx_692_b_h_30
1672554550,3459.0,0.0,tlx_692_b_h_30
1672554555,3198.0,0.0,tlx_692_b_h_30
1672554560,4744.0,0.0,tlx_692_b_h_30
1672554565,3591.0,0.0,tlx_692_b_h_30
1672554570,3218.0,0.0,tlx_692_b_h_30
1672554575,4662.0,0.0,tlx_692_b_h_30
1672554580,4928.0,0.0,tlx_692_b_h_30
1672554585,3304.0,0.0,tlx_692_b_h_30
1672554590,3357.0,0.0,tlx_692_b_h_30
1672554595,3432.0,0.0,tlx_692_b_h_30
1672554600,4868.0,0.0,tlx_692_b_h_30
1672554605,4647.0,0.0,tlx_692_b_h_30
1672554610,4268.0,0.0,tlx_692_b_h_30
1672554615,3855.0,0.0,tlx_692_b_h_30
1672554620,4108.0,0.0,tlx_692_b_h_30
1672554625,4663.0,0.0,tlx_692_b_h_30
1672554630,4010.0,0.0,tlx_692_b_h_30
1672554635,3356.0,0.0,tlx_692_b_h_30
1672554640,4485.0,0.0,tlx_692_b_h_30
1672554645,3622.0,0.0,tlx_692_b_h_30
1672554650,3917.0,0.0,tlx_692_b_h_30
1672554655,4168.0,0.0,tlx_692_b_h_30
1672554660,3273.0,0.0,tlx_692_b_h_30
1672554665,4692.0,0.0,tlx_692_b_h_30
1672554670,3463.0,0.0,tlx_692_b_h_30
1672554675,3075.0,0.0,tlx_692_b_h_30
1672554680,3798.0,0.0,tlx_692_b_h_30
1672554685,3799.0,0.0,tlx_692_b_h_30
1672554690,3693.0,0.0,tlx_692_b_h_30
1672554695,3633.0,0.0,tlx_692_b_h_30
1672554700,3462.0,0.0,tlx_692_b_h_30
1672554705,3198.0,0.0,tlx_692_b_h_30
1672554710,3545.0,0.0,tlx_692_b_h_30
1672554715,4714.0,0.0,tlx_692_b_h_30
1672554720,4075.0,0.0,tlx_692_b_h_30
1672554725,3538.0,0.0,tlx_692_b_h_30
1672554730,4377.0,0.0,tlx_692_b_h_30
1672554735,3073.0,0.0,tlx_692_b_h_30
1672554740,3819.0,0.0,tlx_692_b_h_30
1672554745,4314.0,0.0,tlx_692_b_h_30
1672554750,3299.0,0.0,tlx_692_b_h_30
1672554755,4802.0,0.0,tlx_692_b_h_30
1672554760,3219.0,0.0,tlx_692_b_h_30
1672554765,3267.0,0.0,tlx_692_b_h_30
1672554770,4786.0,0.0,tlx_692_b_h_30
1672554775,4800.0,0.0,tlx_692_b_h_30
1672554780,4152.0,0.0,tlx_692_b_h_30
1672554785,4019.0,0.0,tlx_692_b_h_30
1672554790,3656.0,0.0,tlx_692_b_h_30
1672554795,4997.0,0.0,tlx_692_b_h_30
1672554800,3115.0,0.0,tlx_692_b_h_30
1672554805,3177.0,0.0,tlx_692_b_h_30
1672554810,4944.0,0.0,tlx_692_b_h_30
1672554815,3051.0,0.0,tlx_692_b_h_30
1672554820,4935.0,0.0,tlx_692_b_h_30
1672554825,4159.0,0.0,tlx_692_b_h_30
1672554830,3352.0,0.0,tlx_692_b_h_30
1672554835,3195.0,0.0,tlx_692_b_h_30
1672554840,3668.0,0.0,tlx_692_b_h_30
1672554845,4177.0,0.0,tlx_692_b_h_30
1672554850,3368.0,0.0,tlx_692_b_h_30
1672554855,4613.0,0.0,tlx_692_b_h_30
1672554860,3364.0,0.0,tlx_692_b_h_30
1672554865,4919.0,0.0,tlx_692_b_h_30
1672554870,4099.0,0.0,tlx_692_b_h_30
1672554875,4862.0,0.0,tlx_692_b_h_30
1672554880,4992.0,0.0,tlx_692_b_h_30
1672554885,4291.0,0.0,tlx_692_b_h_30
1672554890,3202.0,0.0,tlx_692_b_h_30
1672554895,3034.0,0.0,tlx_692_b_h_30
1672554900,4669.0,0.0,tlx_692_b_h_30
1672554905,3254.0,0.0,tlx_692_b_h_30
1672554910,3845.0,0.0,tlx_692_b_h_30
1672554915,3863.0,0.0,tlx_692_b_h_30
1672554920,4033.0,0.0,tlx_692_b_h_30
1672554925,4001.0,0.0,tlx_692_b_h_30
1672554930,4632.0,0.0,tlx_692_b_h_30
1672554935,3892.0,0.0,tlx_692_b_h_30
1672554940,3655.0,0.0,tlx_692_b_h_30
1672554945,3210.0,0.0,tlx_692_b_h_30
1672554950,3126.0,0.0,tlx_692_b_h_30
1672554955,4307.0,0.0,tlx_692_b_h_30
1672554960,3976.0,0.0,tlx_692_b_h_30
1672554965,3445.0,0.0,tlx_692_b_h_30
1672554970,4603.0,0.0,tlx_692_b_h_30
1672554975,4778.0,0.0,tlx_692_b_h_30
1672554980,4693.0,0.0,tlx_692_b_h_30
1672554985,3758.0,0.0,tlx_692_b_h_30
1672554990,4212.0,0.0,tlx_692_b_h_30
1672554995,3735.0,0.0,tlx_692_b_h_30
1672555000,4132.0,0.0,tlx_692_b_h_30
1672555005,4288.0,0.0,tlx_692_b_h_30
1672555010,3977.0,0.0,tlx_692_b_h_30
1672555015,4517.0,0.0,tlx_692_b_h_30
1672555020,4024.0,0.0,tlx_692_b_h_30
1672555025,4050.0,0.0,tlx_692_b_h_30
1672555030,3961.0,0.0,tlx_692_b_h_30
1672555035,3840.0,0.0,tlx_692_b_h_30
1672555040,4821.0,0.0,tlx_692_b_h_30
1672555045,4181.0,0.0,tlx_692_b_h_30
1672555050,4560.0,0.0,tlx_692_b_h_30
1672555055,3571.0,0.0,tlx_692_b_h_30
1672555060,4481.0,0.0,tlx_692_b_h_30
1672555065,4440.0,0.0,tlx_692_b_h_30
1672555070,4437.0,0.0,tlx_692_b_h_30
1672555075,4380.0,0.0,tlx_692_b_h_30
1672555080,3850.0,0.0,tlx_692_b_h_30
1672555085,3078.0,0.0,tlx_692_b_h_30
1672555090,4679.0,0.0,tlx_692_b_h_30
1672555095,3058.0,0.0,tlx_692_b_h_30
1672555100,3529.0,0.0,tlx_692_b_h_30
1672555105,3508.0,0.0,tlx_692_b_h_30
1672555110,3904.0,0.0,tlx_692_b_h_30
1672555115,4789.0,0.0,tlx_692_b_h_30
1672555120,4531.0,0.0,tlx_692_b_h_30
1672555125,4085.0,0.0,tlx_692_b_h_30
1672555130,3756.0,0.0,tlx_692_b_h_30
1672555135,3632.0,0.0,tlx_692_b_h_30
1672555140,4438.0,0.0,tlx_692_b_h_30
1672555145,4748.0,0.0,tlx_692_b_h_30
1672555150,3539.0,0.0,tlx_692_b_h_30
1672555155,3557.0,0.0,tlx_692_b_h_30
1672555160,4370.0,0.0,tlx_692_b_h_30
1672555165,4708.0,0.0,tlx_692_b_h_30
1672555170,3694.0,0.0,tlx_692_b_h_30
1672555175,3379.0,0.0,tlx_692_b_h_30
1672555180,4105.0,0.0,tlx_692_b_h_30
1672555185,4154.0,0.0,tlx_692_b_h_30
1672555190,3885.0,0.0,tlx_692_b_h_30
1672555195,4917.0,0.0,tlx_692_b_h_30
1672555200,3333.0,0.0,tlx_692_b_h_30
1672555205,4420.0,0.0,tlx_692_b_h_30
1672555210,3328.0,0.0,tlx_692_b_h_30
1672555215,3645.0,0.0,tlx_692_b_h_30
1672555220,3217.0,0.0,tlx_692_b_h_30
1672555225,3558.0,0.0,tlx_692_b_h_30
1672555230,4990.0,0.0,tlx_692_b_h_30
1672555235,3472.0,0.0,tlx_692_b_h_30
1672555240,3106.0,0.0,tlx_692_b_h_30
1672555245,4586.0,0.0,tlx_692_b_h_30
1672555250,4086.0,0.0,tlx_692_b_h_30
1672555255,4054.0,0.0,tlx_692_b_h_30
1672555260,4339.0,0.0,tlx_692_b_h_30
1672555265,4502.0,0.0,tlx_692_b_h_30
1672555270,3970.0,0.0,tlx_692_b_h_30
1672555275,4257.0,0.0,tlx_692_b_h_30
1672555280,3597.0,0.0,tlx_692_b_h_30
1672555285,3585.0,0.0,tlx_692_b_h_30
1672555290,4052.0,0.0,tlx_692_b_h_30
1672555295,3129.0,0.0,tlx_692_b_h_30
1672555300,4545.0,0.0,tlx_692_b_h_30
1672555305,4731.0,0.0,tlx_692_b_h_30
1672555310,4509.0,0.0,tlx_692_b_h_30
1672555315,3305.0,0.0,tlx_692_b_h_30
1672555320,3980.0,0.0,tlx_692_b_h_30
1672555325,3238.0,0.0,tlx_692_b_h_30
1672555330,3262.0,0.0,tlx_692_b_h_30
1672555335,3974.0,0.0,tlx_692_b_h_30
1672555340,4396.0,0.0,tlx_692_b_h_30
1672555345,4820.0,0.0,tlx_692_b_h_30
1672555350,4843.0,0.0,tlx_692_b_h_30
1672555355,4444.0,0.0,tlx_692_b_h_30
1672555360,4274.0,0.0,tlx_692_b_h_30
1672555365,4951.0,0.0,tlx_692_b_h_30
1672555370,4325.0,0.0,tlx_692_b_h_30
1672555375,4376.0,0.0,tlx_692_b_h_30
1672555380,4631.0,0.0,tlx_692_b_h_30
1672555385,3839.0,0.0,tlx_692_b_h_30
1672555390,3766.0,0.0,tlx_692_b_h_30
1672555395,3949.0,0.0,tlx_692_b_h_30
1672555400,4598.0,0.0,tlx_692_b_h_30
1672555405,4387.0,0.0,tlx_692_b_h_30
1672555410,4060.0,0.0,tlx_692_b_h_30
1672555415,3393.0,0.0,tlx_692_b_h_30
1672555420,3773.0,0.0,tlx_692_b_h_30
1672555425,4667.0,0.0,tlx_692_b_h_30
1672555430,4462.0,0.0,tlx_692_b_h_30
1672555435,3257.0,0.0,tlx_692_b_h_30
1672555440,4380.0,0.0,tlx_692_b_h_30
1672555445,3235.0,0.0,tlx_692_b_h_30
1672555450,3509.0,0.0,tlx_692_b_h_30
1672555455,4210.0,0.0,tlx_692_b_h_30
1672555460,4522.0,0.0,tlx_692_b_h_30
1672555465,4814.0,0.0,tlx_692_b_h_30
