Time,DER_633_a_35_Watts,DER_633_a_35_Vars,DER_633_a_35_loc
1672553025,3803.0,0.0,tlx_633_a_h_35
1672553030,3877.0,0.0,tlx_633_a_h_35
1672553035,4633.0,0.0,tlx_633_a_h_35
1672553040,4179.0,0.0,tlx_633_a_h_35
1672553045,4842.0,0.0,tlx_633_a_h_35
1672553050,4492.0,0.0,tlx_633_a_h_35
1672553055,3480.0,0.0,tlx_633_a_h_35
1672553060,3213.0,0.0,tlx_633_a_h_35
1672553065,3568.0,0.0,tlx_633_a_h_35
1672553070,3838.0,0.0,tlx_633_a_h_35
1672553075,3639.0,0.0,tlx_633_a_h_35
1672553080,3344.0,0.0,tlx_633_a_h_35
1672553085,3285.0,0.0,tlx_633_a_h_35
1672553090,4357.0,0.0,tlx_633_a_h_35
1672553095,3608.0,0.0,tlx_633_a_h_35
1672553100,3024.0,0.0,tlx_633_a_h_35
1672553105,3075.0,0.0,tlx_633_a_h_35
1672553110,3288.0,0.0,tlx_633_a_h_35
1672553115,4947.0,0.0,tlx_633_a_h_35
1672553120,3150.0,0.0,tlx_633_a_h_35
1672553125,4583.0,0.0,tlx_633_a_h_35
1672553130,3607.0,0.0,tlx_633_a_h_35
1672553135,4029.0,0.0,tlx_633_a_h_35
1672553140,3836.0,0.0,tlx_633_a_h_35
1672553145,3087.0,0.0,tlx_633_a_h_35
1672553150,4701.0,0.0,tlx_633_a_h_35
1672553155,4620.0,0.0,tlx_633_a_h_35
1672553160,4817.0,0.0,tlx_633_a_h_35
1672553165,3609.0,0.0,tlx_633_a_h_35
1672553170,4180.0,0.0,tlx_633_a_h_35
1672553175,4919.0,0.0,tlx_633_a_h_35
1672553180,4160.0,0.0,tlx_633_a_h_35
1672553185,3914.0,0.0,tlx_633_a_h_35
1672553190,4198.0,0.0,tlx_633_a_h_35
1672553195,4690.0,0.0,tlx_633_a_h_35
1672553200,4872.0,0.0,tlx_633_a_h_35
1672553205,4260.0,0.0,tlx_633_a_h_35
1672553210,4921.0,0.0,tlx_633_a_h_35
1672553215,3859.0,0.0,tlx_633_a_h_35
1672553220,3939.0,0.0,tlx_633_a_h_35
1672553225,3909.0,0.0,tlx_633_a_h_35
1672553230,3111.0,0.0,tlx_633_a_h_35
1672553235,3254.0,0.0,tlx_633_a_h_35
1672553240,4413.0,0.0,tlx_633_a_h_35
1672553245,4376.0,0.0,tlx_633_a_h_35
1672553250,4880.0,0.0,tlx_633_a_h_35
1672553255,4562.0,0.0,tlx_633_a_h_35
1672553260,3343.0,0.0,tlx_633_a_h_35
1672553265,3630.0,0.0,tlx_633_a_h_35
1672553270,4842.0,0.0,tlx_633_a_h_35
1672553275,3117.0,0.0,tlx_633_a_h_35
1672553280,4093.0,0.0,tlx_633_a_h_35
1672553285,3438.0,0.0,tlx_633_a_h_35
1672553290,3394.0,0.0,tlx_633_a_h_35
1672553295,4211.0,0.0,tlx_633_a_h_35
1672553300,3604.0,0.0,tlx_633_a_h_35
1672553305,4018.0,0.0,tlx_633_a_h_35
1672553310,4685.0,0.0,tlx_633_a_h_35
1672553315,4140.0,0.0,tlx_633_a_h_35
1672553320,3866.0,0.0,tlx_633_a_h_35
1672553325,3263.0,0.0,tlx_633_a_h_35
1672553330,4494.0,0.0,tlx_633_a_h_35
1672553335,3469.0,0.0,tlx_633_a_h_35
1672553340,4071.0,0.0,tlx_633_a_h_35
1672553345,4462.0,0.0,tlx_633_a_h_35
1672553350,3058.0,0.0,tlx_633_a_h_35
1672553355,4680.0,0.0,tlx_633_a_h_35
1672553360,4297.0,0.0,tlx_633_a_h_35
1672553365,4386.0,0.0,tlx_633_a_h_35
1672553370,4338.0,0.0,tlx_633_a_h_35
1672553375,4567.0,0.0,tlx_633_a_h_35
1672553380,3863.0,0.0,tlx_633_a_h_35
1672553385,4563.0,0.0,tlx_633_a_h_35
1672553390,4069.0,0.0,tlx_633_a_h_35
1672553395,3303.0,0.0,tlx_633_a_h_35
1672553400,3192.0,0.0,tlx_633_a_h_35
1672553405,3279.0,0.0,tlx_633_a_h_35
1672553410,3906.0,0.0,tlx_633_a_h_35
1672553415,4771.0,0.0,tlx_633_a_h_35
1672553420,3064.0,0.0,tlx_633_a_h_35
1672553425,3792.0,0.0,tlx_633_a_h_35
1672553430,3287.0,0.0,tlx_633_a_h_35
1672553435,3004.0,0.0,tlx_633_a_h_35
1672553440,4783.0,0.0,tlx_633_a_h_35
1672553445,4345.0,0.0,tlx_633_a_h_35
1672553450,4770.0,0.0,tlx_633_a_h_35
1672553455,4976.0,0.0,tlx_633_a_h_35
1672553460,4644.0,0.0,tlx_633_a_h_35
1672553465,3275.0,0.0,tlx_633_a_h_35
1672553470,4173.0,0.0,tlx_633_a_h_35
1672553475,3618.0,0.0,tlx_633_a_h_35
1672553480,4982.0,0.0,tlx_633_a_h_35
1672553485,3401.0,0.0,tlx_633_a_h_35
1672553490,3696.0,0.0,tlx_633_a_h_35
1672553495,3720.0,0.0,tlx_633_a_h_35
1672553500,4609.0,0.0,tlx_633_a_h_35
1672553505,4439.0,0.0,tlx_633_a_h_35
1672553510,3711.0,0.0,tlx_633_a_h_35
1672553515,3970.0,0.0,tlx_633_a_h_35
1672553520,4836.0,0.0,tlx_633_a_h_35
1672553525,3375.0,0.0,tlx_633_a_h_35
1672553530,4997.0,0.0,tlx_633_a_h_35
1672553535,4327.0,0.0,tlx_633_a_h_35
1672553540,4105.0,0.0,tlx_633_a_h_35
1672553545,3338.0,0.0,tlx_633_a_h_35
1672553550,3087.0,0.0,tlx_633_a_h_35
1672553555,3853.0,0.0,tlx_633_a_h_35
1672553560,3812.0,0.0,tlx_633_a_h_35
1672553565,3326.0,0.0,tlx_633_a_h_35
1672553570,3555.0,0.0,tlx_633_a_h_35
1672553575,4357.0,0.0,tlx_633_a_h_35
1672553580,4316.0,0.0,tlx_633_a_h_35
1672553585,4290.0,0.0,tlx_633_a_h_35
1672553590,3627.0,0.0,tlx_633_a_h_35
1672553595,4663.0,0.0,tlx_633_a_h_35
1672553600,3634.0,0.0,tlx_633_a_h_35
1672553605,3588.0,0.0,tlx_633_a_h_35
1672553610,4037.0,0.0,tlx_633_a_h_35
1672553615,4470.0,0.0,tlx_633_a_h_35
1672553620,4747.0,0.0,tlx_633_a_h_35
1672553625,3194.0,0.0,tlx_633_a_h_35
1672553630,4921.0,0.0,tlx_633_a_h_35
1672553635,3025.0,0.0,tlx_633_a_h_35
1672553640,3146.0,0.0,tlx_633_a_h_35
1672553645,4431.0,0.0,tlx_633_a_h_35
1672553650,3318.0,0.0,tlx_633_a_h_35
1672553655,4034.0,0.0,tlx_633_a_h_35
1672553660,4336.0,0.0,tlx_633_a_h_35
1672553665,3690.0,0.0,tlx_633_a_h_35
1672553670,3450.0,0.0,tlx_633_a_h_35
1672553675,3852.0,0.0,tlx_633_a_h_35
1672553680,4693.0,0.0,tlx_633_a_h_35
1672553685,4457.0,0.0,tlx_633_a_h_35
1672553690,3697.0,0.0,tlx_633_a_h_35
1672553695,3247.0,0.0,tlx_633_a_h_35
1672553700,3150.0,0.0,tlx_633_a_h_35
1672553705,4033.0,0.0,tlx_633_a_h_35
1672553710,3090.0,0.0,tlx_633_a_h_35
1672553715,3186.0,0.0,tlx_633_a_h_35
1672553720,4451.0,0.0,tlx_633_a_h_35
1672553725,4563.0,0.0,tlx_633_a_h_35
1672553730,4778.0,0.0,tlx_633_a_h_35
1672553735,3926.0,0.0,tlx_633_a_h_35
1672553740,3748.0,0.0,tlx_633_a_h_35
1672553745,4368.0,0.0,tlx_633_a_h_35
1672553750,3616.0,0.0,tlx_633_a_h_35
1672553755,3291.0,0.0,tlx_633_a_h_35
1672553760,3999.0,0.0,tlx_633_a_h_35
1672553765,4600.0,0.0,tlx_633_a_h_35
1672553770,3714.0,0.0,tlx_633_a_h_35
1672553775,3227.0,0.0,tlx_633_a_h_35
1672553780,3192.0,0.0,tlx_633_a_h_35
1672553785,4667.0,0.0,tlx_633_a_h_35
1672553790,4057.0,0.0,tlx_633_a_h_35
1672553795,4324.0,0.0,tlx_633_a_h_35
1672553800,3211.0,0.0,tlx_633_a_h_35
1672553805,3345.0,0.0,tlx_633_a_h_35
1672553810,4486.0,0.0,tlx_633_a_h_35
1672553815,3853.0,0.0,tlx_633_a_h_35
1672553820,3317.0,0.0,tlx_633_a_h_35
1672553825,4443.0,0.0,tlx_633_a_h_35
1672553830,4712.0,0.0,tlx_633_a_h_35
1672553835,4730.0,0.0,tlx_633_a_h_35
1672553840,3027.0,0.0,tlx_633_a_h_35
1672553845,4501.0,0.0,tlx_633_a_h_35
1672553850,3093.0,0.0,tlx_633_a_h_35
1672553855,4813.0,0.0,tlx_633_a_h_35
1672553860,4784.0,0.0,tlx_633_a_h_35
1672553865,3504.0,0.0,tlx_633_a_h_35
1672553870,4334.0,0.0,tlx_633_a_h_35
1672553875,3247.0,0.0,tlx_633_a_h_35
1672553880,3600.0,0.0,tlx_633_a_h_35
1672553885,3698.0,0.0,tlx_633_a_h_35
1672553890,3960.0,0.0,tlx_633_a_h_35
1672553895,3271.0,0.0,tlx_633_a_h_35
1672553900,4657.0,0.0,tlx_633_a_h_35
1672553905,3046.0,0.0,tlx_633_a_h_35
1672553910,4629.0,0.0,tlx_633_a_h_35
1672553915,3377.0,0.0,tlx_633_a_h_35
1672553920,3238.0,0.0,tlx_633_a_h_35
1672553925,3052.0,0.0,tlx_633_a_h_35
1672553930,3685.0,0.0,tlx_633_a_h_35
1672553935,3752.0,0.0,tlx_633_a_h_35
1672553940,3728.0,0.0,tlx_633_a_h_35
1672553945,3197.0,0.0,tlx_633_a_h_35
1672553950,3307.0,0.0,tlx_633_a_h_35
1672553955,4821.0,0.0,tlx_633_a_h_35
1672553960,3857.0,0.0,tlx_633_a_h_35
1672553965,3199.0,0.0,tlx_633_a_h_35
1672553970,3926.0,0.0,tlx_633_a_h_35
1672553975,3326.0,0.0,tlx_633_a_h_35
1672553980,4894.0,0.0,tlx_633_a_h_35
1672553985,4652.0,0.0,tlx_633_a_h_35
1672553990,3796.0,0.0,tlx_633_a_h_35
1672553995,3648.0,0.0,tlx_633_a_h_35
1672554000,4130.0,0.0,tlx_633_a_h_35
1672554005,4765.0,0.0,tlx_633_a_h_35
1672554010,4610.0,0.0,tlx_633_a_h_35
1672554015,4725.0,0.0,tlx_633_a_h_35
1672554020,3003.0,0.0,tlx_633_a_h_35
1672554025,4770.0,0.0,tlx_633_a_h_35
1672554030,3699.0,0.0,tlx_633_a_h_35
1672554035,4498.0,0.0,tlx_633_a_h_35
1672554040,3775.0,0.0,tlx_633_a_h_35
1672554045,3600.0,0.0,tlx_633_a_h_35
1672554050,3184.0,0.0,tlx_633_a_h_35
1672554055,4811.0,0.0,tlx_633_a_h_35
1672554060,4519.0,0.0,tlx_633_a_h_35
1672554065,3467.0,0.0,tlx_633_a_h_35
1672554070,3287.0,0.0,tlx_633_a_h_35
1672554075,4245.0,0.0,tlx_633_a_h_35
1672554080,4708.0,0.0,tlx_633_a_h_35
1672554085,4612.0,0.0,tlx_633_a_h_35
1672554090,4987.0,0.0,tlx_633_a_h_35
1672554095,4706.0,0.0,tlx_633_a_h_35
1672554100,4820.0,0.0,tlx_633_a_h_35
1672554105,4259.0,0.0,tlx_633_a_h_35
1672554110,3428.0,0.0,tlx_633_a_h_35
1672554115,4295.0,0.0,tlx_633_a_h_35
1672554120,3765.0,0.0,tlx_633_a_h_35
1672554125,4737.0,0.0,tlx_633_a_h_35
1672554130,4322.0,0.0,tlx_633_a_h_35
1672554135,3847.0,0.0,tlx_633_a_h_35
1672554140,3173.0,0.0,tlx_633_a_h_35
1672554145,4801.0,0.0,tlx_633_a_h_35
1672554150,3553.0,0.0,tlx_633_a_h_35
1672554155,3958.0,0.0,tlx_633_a_h_35
1672554160,4116.0,0.0,tlx_633_a_h_35
1672554165,3734.0,0.0,tlx_633_a_h_35
1672554170,3284.0,0.0,tlx_633_a_h_35
1672554175,3974.0,0.0,tlx_633_a_h_35
1672554180,4817.0,0.0,tlx_633_a_h_35
1672554185,4967.0,0.0,tlx_633_a_h_35
1672554190,4041.0,0.0,tlx_633_a_h_35
1672554195,4821.0,0.0,tlx_633_a_h_35
1672554200,3855.0,0.0,tlx_633_a_h_35
1672554205,3215.0,0.0,tlx_633_a_h_35
1672554210,4127.0,0.0,tlx_633_a_h_35
1672554215,4658.0,0.0,tlx_633_a_h_35
1672554220,3240.0,0.0,tlx_633_a_h_35
1672554225,3056.0,0.0,tlx_633_a_h_35
1672554230,3837.0,0.0,tlx_633_a_h_35
1672554235,4409.0,0.0,tlx_633_a_h_35
1672554240,4481.0,0.0,tlx_633_a_h_35
1672554245,4613.0,0.0,tlx_633_a_h_35
1672554250,4846.0,0.0,tlx_633_a_h_35
1672554255,4543.0,0.0,tlx_633_a_h_35
1672554260,3953.0,0.0,tlx_633_a_h_35
1672554265,3544.0,0.0,tlx_633_a_h_35
1672554270,3305.0,0.0,tlx_633_a_h_35
1672554275,3307.0,0.0,tlx_633_a_h_35
1672554280,3893.0,0.0,tlx_633_a_h_35
1672554285,3402.0,0.0,tlx_633_a_h_35
1672554290,4005.0,0.0,tlx_633_a_h_35
1672554295,4083.0,0.0,tlx_633_a_h_35
1672554300,4626.0,0.0,tlx_633_a_h_35
1672554305,3472.0,0.0,tlx_633_a_h_35
1672554310,3780.0,0.0,tlx_633_a_h_35
1672554315,4831.0,0.0,tlx_633_a_h_35
1672554320,3886.0,0.0,tlx_633_a_h_35
1672554325,4935.0,0.0,tlx_633_a_h_35
1672554330,4433.0,0.0,tlx_633_a_h_35
1672554335,4995.0,0.0,tlx_633_a_h_35
1672554340,3518.0,0.0,tlx_633_a_h_35
1672554345,3103.0,0.0,tlx_633_a_h_35
1672554350,3642.0,0.0,tlx_633_a_h_35
1672554355,3789.0,0.0,tlx_633_a_h_35
1672554360,4652.0,0.0,tlx_633_a_h_35
1672554365,4183.0,0.0,tlx_633_a_h_35
1672554370,4058.0,0.0,tlx_633_a_h_35
1672554375,4474.0,0.0,tlx_633_a_h_35
1672554380,3393.0,0.0,tlx_633_a_h_35
1672554385,4808.0,0.0,tlx_633_a_h_35
1672554390,4625.0,0.0,tlx_633_a_h_35
1672554395,3859.0,0.0,tlx_633_a_h_35
1672554400,3062.0,0.0,tlx_633_a_h_35
1672554405,3291.0,0.0,tlx_633_a_h_35
1672554410,3716.0,0.0,tlx_633_a_h_35
1672554415,4999.0,0.0,tlx_633_a_h_35
1672554420,4926.0,0.0,tlx_633_a_h_35
1672554425,4336.0,0.0,tlx_633_a_h_35
1672554430,3605.0,0.0,tlx_633_a_h_35
1672554435,3449.0,0.0,tlx_633_a_h_35
1672554440,3077.0,0.0,tlx_633_a_h_35
1672554445,4508.0,0.0,tlx_633_a_h_35
1672554450,3459.0,0.0,tlx_633_a_h_35
1672554455,3724.0,0.0,tlx_633_a_h_35
1672554460,4309.0,0.0,tlx_633_a_h_35
1672554465,3785.0,0.0,tlx_633_a_h_35
1672554470,3138.0,0.0,tlx_633_a_h_35
1672554475,3426.0,0.0,tlx_633_a_h_35
1672554480,4865.0,0.0,tlx_633_a_h_35
1672554485,3320.0,0.0,tlx_633_a_h_35
1672554490,3371.0,0.0,tlx_633_a_h_35
1672554495,4394.0,0.0,tlx_633_a_h_35
1672554500,4391.0,0.0,tlx_633_a_h_35
1672554505,3299.0,0.0,tlx_633_a_h_35
1672554510,4011.0,0.0,tlx_633_a_h_35
1672554515,4798.0,0.0,tlx_633_a_h_35
1672554520,4057.0,0.0,tlx_633_a_h_35
1672554525,4329.0,0.0,tlx_633_a_h_35
1672554530,3543.0,0.0,tlx_633_a_h_35
1672554535,4141.0,0.0,tlx_633_a_h_35
1672554540,3218.0,0.0,tlx_633_a_h_35
1672554545,4570.0,0.0,tlx_633_a_h_35
1672554550,4710.0,0.0,tlx_633_a_h_35
1672554555,4255.0,0.0,tlx_633_a_h_35
1672554560,4885.0,0.0,tlx_633_a_h_35
1672554565,4602.0,0.0,tlx_633_a_h_35
1672554570,4477.0,0.0,tlx_633_a_h_35
1672554575,4079.0,0.0,tlx_633_a_h_35
1672554580,3442.0,0.0,tlx_633_a_h_35
1672554585,3965.0,0.0,tlx_633_a_h_35
1672554590,3858.0,0.0,tlx_633_a_h_35
1672554595,4270.0,0.0,tlx_633_a_h_35
1672554600,3532.0,0.0,tlx_633_a_h_35
1672554605,4973.0,0.0,tlx_633_a_h_35
1672554610,4122.0,0.0,tlx_633_a_h_35
1672554615,3382.0,0.0,tlx_633_a_h_35
1672554620,4934.0,0.0,tlx_633_a_h_35
1672554625,3091.0,0.0,tlx_633_a_h_35
1672554630,3987.0,0.0,tlx_633_a_h_35
1672554635,4840.0,0.0,tlx_633_a_h_35
1672554640,4843.0,0.0,tlx_633_a_h_35
1672554645,4185.0,0.0,tlx_633_a_h_35
1672554650,4122.0,0.0,tlx_633_a_h_35
1672554655,3433.0,0.0,tlx_633_a_h_35
1672554660,3233.0,0.0,tlx_633_a_h_35
1672554665,3006.0,0.0,tlx_633_a_h_35
1672554670,3376.0,0.0,tlx_633_a_h_35
1672554675,3371.0,0.0,tlx_633_a_h_35
1672554680,4567.0,0.0,tlx_633_a_h_35
1672554685,3121.0,0.0,tlx_633_a_h_35
1672554690,3354.0,0.0,tlx_633_a_h_35
1672554695,4658.0,0.0,tlx_633_a_h_35
1672554700,4960.0,0.0,tlx_633_a_h_35
1672554705,4489.0,0.0,tlx_633_a_h_35
1672554710,4055.0,0.0,tlx_633_a_h_35
1672554715,4008.0,0.0,tlx_633_a_h_35
1672554720,4120.0,0.0,tlx_633_a_h_35
1672554725,4632.0,0.0,tlx_633_a_h_35
1672554730,4323.0,0.0,tlx_633_a_h_35
1672554735,3315.0,0.0,tlx_633_a_h_35
1672554740,4820.0,0.0,tlx_633_a_h_35
1672554745,3479.0,0.0,tlx_633_a_h_35
1672554750,4773.0,0.0,tlx_633_a_h_35
1672554755,3148.0,0.0,tlx_633_a_h_35
1672554760,4223.0,0.0,tlx_633_a_h_35
1672554765,4414.0,0.0,tlx_633_a_h_35
1672554770,3970.0,0.0,tlx_633_a_h_35
1672554775,3334.0,0.0,tlx_633_a_h_35
1672554780,3276.0,0.0,tlx_633_a_h_35
1672554785,4142.0,0.0,tlx_633_a_h_35
1672554790,4914.0,0.0,tlx_633_a_h_35
1672554795,4891.0,0.0,tlx_633_a_h_35
1672554800,4240.0,0.0,tlx_633_a_h_35
1672554805,4377.0,0.0,tlx_633_a_h_35
1672554810,4264.0,0.0,tlx_633_a_h_35
1672554815,4014.0,0.0,tlx_633_a_h_35
1672554820,4077.0,0.0,tlx_633_a_h_35
1672554825,3943.0,0.0,tlx_633_a_h_35
1672554830,4882.0,0.0,tlx_633_a_h_35
1672554835,4460.0,0.0,tlx_633_a_h_35
1672554840,3829.0,0.0,tlx_633_a_h_35
1672554845,3388.0,0.0,tlx_633_a_h_35
1672554850,4171.0,0.0,tlx_633_a_h_35
1672554855,4499.0,0.0,tlx_633_a_h_35
1672554860,4296.0,0.0,tlx_633_a_h_35
1672554865,3708.0,0.0,tlx_633_a_h_35
1672554870,4162.0,0.0,tlx_633_a_h_35
1672554875,4736.0,0.0,tlx_633_a_h_35
1672554880,3501.0,0.0,tlx_633_a_h_35
1672554885,3207.0,0.0,tlx_633_a_h_35
1672554890,3888.0,0.0,tlx_633_a_h_35
1672554895,3873.0,0.0,tlx_633_a_h_35
1672554900,4879.0,0.0,tlx_633_a_h_35
1672554905,4116.0,0.0,tlx_633_a_h_35
1672554910,4956.0,0.0,tlx_633_a_h_35
1672554915,3069.0,0.0,tlx_633_a_h_35
1672554920,3524.0,0.0,tlx_633_a_h_35
1672554925,4833.0,0.0,tlx_633_a_h_35
1672554930,3636.0,0.0,tlx_633_a_h_35
1672554935,4560.0,0.0,tlx_633_a_h_35
1672554940,3076.0,0.0,tlx_633_a_h_35
1672554945,4206.0,0.0,tlx_633_a_h_35
1672554950,3639.0,0.0,tlx_633_a_h_35
1672554955,4597.0,0.0,tlx_633_a_h_35
1672554960,4011.0,0.0,tlx_633_a_h_35
1672554965,4559.0,0.0,tlx_633_a_h_35
1672554970,3963.0,0.0,tlx_633_a_h_35
1672554975,4805.0,0.0,tlx_633_a_h_35
1672554980,4660.0,0.0,tlx_633_a_h_35
1672554985,4979.0,0.0,tlx_633_a_h_35
1672554990,3852.0,0.0,tlx_633_a_h_35
1672554995,3746.0,0.0,tlx_633_a_h_35
1672555000,3740.0,0.0,tlx_633_a_h_35
1672555005,4335.0,0.0,tlx_633_a_h_35
1672555010,3138.0,0.0,tlx_633_a_h_35
1672555015,4249.0,0.0,tlx_633_a_h_35
1672555020,3559.0,0.0,tlx_633_a_h_35
1672555025,3879.0,0.0,tlx_633_a_h_35
1672555030,4791.0,0.0,tlx_633_a_h_35
1672555035,4597.0,0.0,tlx_633_a_h_35
1672555040,3828.0,0.0,tlx_633_a_h_35
1672555045,3598.0,0.0,tlx_633_a_h_35
1672555050,3094.0,0.0,tlx_633_a_h_35
1672555055,3264.0,0.0,tlx_633_a_h_35
1672555060,3964.0,0.0,tlx_633_a_h_35
1672555065,3765.0,0.0,tlx_633_a_h_35
1672555070,3394.0,0.0,tlx_633_a_h_35
1672555075,3620.0,0.0,tlx_633_a_h_35
1672555080,3327.0,0.0,tlx_633_a_h_35
1672555085,3040.0,0.0,tlx_633_a_h_35
1672555090,4460.0,0.0,tlx_633_a_h_35
1672555095,4119.0,0.0,tlx_633_a_h_35
1672555100,4947.0,0.0,tlx_633_a_h_35
1672555105,4170.0,0.0,tlx_633_a_h_35
1672555110,4726.0,0.0,tlx_633_a_h_35
1672555115,4676.0,0.0,tlx_633_a_h_35
1672555120,3533.0,0.0,tlx_633_a_h_35
1672555125,3967.0,0.0,tlx_633_a_h_35
1672555130,3339.0,0.0,tlx_633_a_h_35
1672555135,3847.0,0.0,tlx_633_a_h_35
1672555140,3939.0,0.0,tlx_633_a_h_35
1672555145,3610.0,0.0,tlx_633_a_h_35
1672555150,4079.0,0.0,tlx_633_a_h_35
1672555155,4810.0,0.0,tlx_633_a_h_35
1672555160,3820.0,0.0,tlx_633_a_h_35
1672555165,4048.0,0.0,tlx_633_a_h_35
1672555170,3009.0,0.0,tlx_633_a_h_35
1672555175,4763.0,0.0,tlx_633_a_h_35
1672555180,3408.0,0.0,tlx_633_a_h_35
1672555185,3337.0,0.0,tlx_633_a_h_35
1672555190,4173.0,0.0,tlx_633_a_h_35
1672555195,3792.0,0.0,tlx_633_a_h_35
1672555200,4719.0,0.0,tlx_633_a_h_35
1672555205,3462.0,0.0,tlx_633_a_h_35
1672555210,4861.0,0.0,tlx_633_a_h_35
1672555215,4711.0,0.0,tlx_633_a_h_35
1672555220,4884.0,0.0,tlx_633_a_h_35
1672555225,4552.0,0.0,tlx_633_a_h_35
1672555230,4669.0,0.0,tlx_633_a_h_35
1672555235,4160.0,0.0,tlx_633_a_h_35
1672555240,3298.0,0.0,tlx_633_a_h_35
1672555245,3743.0,0.0,tlx_633_a_h_35
1672555250,4333.0,0.0,tlx_633_a_h_35
1672555255,4914.0,0.0,tlx_633_a_h_35
1672555260,4198.0,0.0,tlx_633_a_h_35
1672555265,4205.0,0.0,tlx_633_a_h_35
1672555270,4779.0,0.0,tlx_633_a_h_35
1672555275,4279.0,0.0,tlx_633_a_h_35
1672555280,3801.0,0.0,tlx_633_a_h_35
1672555285,3802.0,0.0,tlx_633_a_h_35
1672555290,4386.0,0.0,tlx_633_a_h_35
1672555295,4596.0,0.0,tlx_633_a_h_35
1672555300,3765.0,0.0,tlx_633_a_h_35
1672555305,4946.0,0.0,tlx_633_a_h_35
1672555310,4282.0,0.0,tlx_633_a_h_35
1672555315,3932.0,0.0,tlx_633_a_h_35
1672555320,3992.0,0.0,tlx_633_a_h_35
1672555325,4271.0,0.0,tlx_633_a_h_35
1672555330,3637.0,0.0,tlx_633_a_h_35
1672555335,4573.0,0.0,tlx_633_a_h_35
1672555340,4711.0,0.0,tlx_633_a_h_35
1672555345,4128.0,0.0,tlx_633_a_h_35
1672555350,4065.0,0.0,tlx_633_a_h_35
1672555355,3179.0,0.0,tlx_633_a_h_35
1672555360,4475.0,0.0,tlx_633_a_h_35
1672555365,3907.0,0.0,tlx_633_a_h_35
1672555370,4481.0,0.0,tlx_633_a_h_35
1672555375,3024.0,0.0,tlx_633_a_h_35
1672555380,3096.0,0.0,tlx_633_a_h_35
1672555385,4369.0,0.0,tlx_633_a_h_35
1672555390,4235.0,0.0,tlx_633_a_h_35
1672555395,4187.0,0.0,tlx_633_a_h_35
1672555400,3514.0,0.0,tlx_633_a_h_35
1672555405,3961.0,0.0,tlx_633_a_h_35
1672555410,4484.0,0.0,tlx_633_a_h_35
1672555415,3835.0,0.0,tlx_633_a_h_35
1672555420,4285.0,0.0,tlx_633_a_h_35
1672555425,3092.0,0.0,tlx_633_a_h_35
1672555430,4911.0,0.0,tlx_633_a_h_35
1672555435,3779.0,0.0,tlx_633_a_h_35
1672555440,3315.0,0.0,tlx_633_a_h_35
1672555445,3238.0,0.0,tlx_633_a_h_35
1672555450,3626.0,0.0,tlx_633_a_h_35
1672555455,3802.0,0.0,tlx_633_a_h_35
1672555460,4854.0,0.0,tlx_633_a_h_35
1672555465,4997.0,0.0,tlx_633_a_h_35
