Time,DER_692_a_8_Watts,DER_692_a_8_Vars,DER_692_a_8_loc
1672554600,3778.0,0.0,tlx_692_a_h_8
1672554605,3465.0,0.0,tlx_692_a_h_8
1672554610,3373.0,0.0,tlx_692_a_h_8
1672554615,4029.0,0.0,tlx_692_a_h_8
1672554620,3862.0,0.0,tlx_692_a_h_8
1672554625,3346.0,0.0,tlx_692_a_h_8
1672554630,4391.0,0.0,tlx_692_a_h_8
1672554635,3372.0,0.0,tlx_692_a_h_8
1672554640,3973.0,0.0,tlx_692_a_h_8
1672554645,3099.0,0.0,tlx_692_a_h_8
1672554650,4535.0,0.0,tlx_692_a_h_8
1672554655,4615.0,0.0,tlx_692_a_h_8
1672554660,3710.0,0.0,tlx_692_a_h_8
1672554665,3082.0,0.0,tlx_692_a_h_8
1672554670,3328.0,0.0,tlx_692_a_h_8
1672554675,4422.0,0.0,tlx_692_a_h_8
1672554680,4005.0,0.0,tlx_692_a_h_8
1672554685,3796.0,0.0,tlx_692_a_h_8
1672554690,3072.0,0.0,tlx_692_a_h_8
1672554695,4018.0,0.0,tlx_692_a_h_8
1672554700,4610.0,0.0,tlx_692_a_h_8
1672554705,4851.0,0.0,tlx_692_a_h_8
1672554710,3879.0,0.0,tlx_692_a_h_8
1672554715,4913.0,0.0,tlx_692_a_h_8
1672554720,3578.0,0.0,tlx_692_a_h_8
1672554725,3212.0,0.0,tlx_692_a_h_8
1672554730,3564.0,0.0,tlx_692_a_h_8
1672554735,4202.0,0.0,tlx_692_a_h_8
1672554740,3869.0,0.0,tlx_692_a_h_8
1672554745,4651.0,0.0,tlx_692_a_h_8
1672554750,3659.0,0.0,tlx_692_a_h_8
1672554755,4142.0,0.0,tlx_692_a_h_8
1672554760,3231.0,0.0,tlx_692_a_h_8
1672554765,3936.0,0.0,tlx_692_a_h_8
1672554770,3123.0,0.0,tlx_692_a_h_8
1672554775,4400.0,0.0,tlx_692_a_h_8
1672554780,4328.0,0.0,tlx_692_a_h_8
1672554785,4680.0,0.0,tlx_692_a_h_8
1672554790,3848.0,0.0,tlx_692_a_h_8
1672554795,3243.0,0.0,tlx_692_a_h_8
1672554800,3386.0,0.0,tlx_692_a_h_8
1672554805,3088.0,0.0,tlx_692_a_h_8
1672554810,3772.0,0.0,tlx_692_a_h_8
1672554815,3368.0,0.0,tlx_692_a_h_8
1672554820,3231.0,0.0,tlx_692_a_h_8
1672554825,3669.0,0.0,tlx_692_a_h_8
1672554830,3696.0,0.0,tlx_692_a_h_8
1672554835,4743.0,0.0,tlx_692_a_h_8
1672554840,3509.0,0.0,tlx_692_a_h_8
1672554845,4649.0,0.0,tlx_692_a_h_8
1672554850,3360.0,0.0,tlx_692_a_h_8
1672554855,4363.0,0.0,tlx_692_a_h_8
1672554860,3304.0,0.0,tlx_692_a_h_8
1672554865,3003.0,0.0,tlx_692_a_h_8
1672554870,3494.0,0.0,tlx_692_a_h_8
1672554875,4687.0,0.0,tlx_692_a_h_8
1672554880,3620.0,0.0,tlx_692_a_h_8
1672554885,3132.0,0.0,tlx_692_a_h_8
1672554890,3417.0,0.0,tlx_692_a_h_8
1672554895,4946.0,0.0,tlx_692_a_h_8
1672554900,3353.0,0.0,tlx_692_a_h_8
1672554905,4477.0,0.0,tlx_692_a_h_8
1672554910,4228.0,0.0,tlx_692_a_h_8
1672554915,4697.0,0.0,tlx_692_a_h_8
1672554920,4047.0,0.0,tlx_692_a_h_8
1672554925,4915.0,0.0,tlx_692_a_h_8
1672554930,4599.0,0.0,tlx_692_a_h_8
1672554935,3313.0,0.0,tlx_692_a_h_8
1672554940,3044.0,0.0,tlx_692_a_h_8
1672554945,4811.0,0.0,tlx_692_a_h_8
1672554950,4639.0,0.0,tlx_692_a_h_8
1672554955,4000.0,0.0,tlx_692_a_h_8
1672554960,3722.0,0.0,tlx_692_a_h_8
1672554965,3895.0,0.0,tlx_692_a_h_8
1672554970,3466.0,0.0,tlx_692_a_h_8
1672554975,3699.0,0.0,tlx_692_a_h_8
1672554980,4732.0,0.0,tlx_692_a_h_8
1672554985,3134.0,0.0,tlx_692_a_h_8
1672554990,4369.0,0.0,tlx_692_a_h_8
1672554995,3861.0,0.0,tlx_692_a_h_8
1672555000,4393.0,0.0,tlx_692_a_h_8
1672555005,3524.0,0.0,tlx_692_a_h_8
1672555010,4651.0,0.0,tlx_692_a_h_8
1672555015,3325.0,0.0,tlx_692_a_h_8
1672555020,4155.0,0.0,tlx_692_a_h_8
1672555025,3339.0,0.0,tlx_692_a_h_8
1672555030,4659.0,0.0,tlx_692_a_h_8
1672555035,4540.0,0.0,tlx_692_a_h_8
1672555040,3163.0,0.0,tlx_692_a_h_8
1672555045,4810.0,0.0,tlx_692_a_h_8
1672555050,3225.0,0.0,tlx_692_a_h_8
1672555055,4953.0,0.0,tlx_692_a_h_8
1672555060,4567.0,0.0,tlx_692_a_h_8
1672555065,4910.0,0.0,tlx_692_a_h_8
1672555070,4614.0,0.0,tlx_692_a_h_8
1672555075,3082.0,0.0,tlx_692_a_h_8
1672555080,3071.0,0.0,tlx_692_a_h_8
1672555085,3031.0,0.0,tlx_692_a_h_8
1672555090,4793.0,0.0,tlx_692_a_h_8
1672555095,4281.0,0.0,tlx_692_a_h_8
1672555100,4259.0,0.0,tlx_692_a_h_8
1672555105,3480.0,0.0,tlx_692_a_h_8
1672555110,4467.0,0.0,tlx_692_a_h_8
1672555115,4218.0,0.0,tlx_692_a_h_8
1672555120,3178.0,0.0,tlx_692_a_h_8
1672555125,3585.0,0.0,tlx_692_a_h_8
1672555130,3199.0,0.0,tlx_692_a_h_8
1672555135,4914.0,0.0,tlx_692_a_h_8
1672555140,3686.0,0.0,tlx_692_a_h_8
1672555145,3510.0,0.0,tlx_692_a_h_8
1672555150,3894.0,0.0,tlx_692_a_h_8
1672555155,4531.0,0.0,tlx_692_a_h_8
1672555160,3738.0,0.0,tlx_692_a_h_8
1672555165,3607.0,0.0,tlx_692_a_h_8
1672555170,3881.0,0.0,tlx_692_a_h_8
1672555175,3292.0,0.0,tlx_692_a_h_8
1672555180,3457.0,0.0,tlx_692_a_h_8
1672555185,3604.0,0.0,tlx_692_a_h_8
1672555190,3615.0,0.0,tlx_692_a_h_8
1672555195,4669.0,0.0,tlx_692_a_h_8
1672555200,4197.0,0.0,tlx_692_a_h_8
1672555205,4236.0,0.0,tlx_692_a_h_8
1672555210,3524.0,0.0,tlx_692_a_h_8
1672555215,4036.0,0.0,tlx_692_a_h_8
1672555220,3057.0,0.0,tlx_692_a_h_8
1672555225,3541.0,0.0,tlx_692_a_h_8
1672555230,3940.0,0.0,tlx_692_a_h_8
1672555235,3718.0,0.0,tlx_692_a_h_8
1672555240,4670.0,0.0,tlx_692_a_h_8
1672555245,3882.0,0.0,tlx_692_a_h_8
1672555250,3417.0,0.0,tlx_692_a_h_8
1672555255,4276.0,0.0,tlx_692_a_h_8
1672555260,4312.0,0.0,tlx_692_a_h_8
1672555265,4130.0,0.0,tlx_692_a_h_8
1672555270,4885.0,0.0,tlx_692_a_h_8
1672555275,3688.0,0.0,tlx_692_a_h_8
1672555280,3367.0,0.0,tlx_692_a_h_8
1672555285,3819.0,0.0,tlx_692_a_h_8
1672555290,4735.0,0.0,tlx_692_a_h_8
1672555295,4909.0,0.0,tlx_692_a_h_8
1672555300,3256.0,0.0,tlx_692_a_h_8
1672555305,4942.0,0.0,tlx_692_a_h_8
1672555310,3700.0,0.0,tlx_692_a_h_8
1672555315,3229.0,0.0,tlx_692_a_h_8
1672555320,3197.0,0.0,tlx_692_a_h_8
1672555325,4190.0,0.0,tlx_692_a_h_8
1672555330,3537.0,0.0,tlx_692_a_h_8
1672555335,3158.0,0.0,tlx_692_a_h_8
1672555340,3757.0,0.0,tlx_692_a_h_8
1672555345,3067.0,0.0,tlx_692_a_h_8
1672555350,4517.0,0.0,tlx_692_a_h_8
1672555355,3333.0,0.0,tlx_692_a_h_8
1672555360,4299.0,0.0,tlx_692_a_h_8
1672555365,4388.0,0.0,tlx_692_a_h_8
1672555370,4225.0,0.0,tlx_692_a_h_8
1672555375,3952.0,0.0,tlx_692_a_h_8
1672555380,4191.0,0.0,tlx_692_a_h_8
1672555385,4122.0,0.0,tlx_692_a_h_8
1672555390,3746.0,0.0,tlx_692_a_h_8
1672555395,3084.0,0.0,tlx_692_a_h_8
1672555400,4090.0,0.0,tlx_692_a_h_8
1672555405,4158.0,0.0,tlx_692_a_h_8
1672555410,4316.0,0.0,tlx_692_a_h_8
1672555415,3814.0,0.0,tlx_692_a_h_8
1672555420,4070.0,0.0,tlx_692_a_h_8
1672555425,4582.0,0.0,tlx_692_a_h_8
1672555430,3813.0,0.0,tlx_692_a_h_8
1672555435,4327.0,0.0,tlx_692_a_h_8
1672555440,4957.0,0.0,tlx_692_a_h_8
1672555445,3965.0,0.0,tlx_692_a_h_8
1672555450,4441.0,0.0,tlx_692_a_h_8
1672555455,3827.0,0.0,tlx_692_a_h_8
1672555460,4610.0,0.0,tlx_692_a_h_8
1672555465,4925.0,0.0,tlx_692_a_h_8
