Time,DER_633_b_9_Watts,DER_633_b_9_Vars,DER_633_b_9_loc
1672553945,4989.0,0.0,tlx_633_b_h_9
1672553950,3842.0,0.0,tlx_633_b_h_9
1672553955,3760.0,0.0,tlx_633_b_h_9
1672553960,3751.0,0.0,tlx_633_b_h_9
1672553965,4986.0,0.0,tlx_633_b_h_9
1672553970,3532.0,0.0,tlx_633_b_h_9
1672553975,3673.0,0.0,tlx_633_b_h_9
1672553980,4417.0,0.0,tlx_633_b_h_9
1672553985,3117.0,0.0,tlx_633_b_h_9
1672553990,3785.0,0.0,tlx_633_b_h_9
1672553995,4922.0,0.0,tlx_633_b_h_9
1672554000,4415.0,0.0,tlx_633_b_h_9
1672554005,4608.0,0.0,tlx_633_b_h_9
1672554010,4853.0,0.0,tlx_633_b_h_9
1672554015,4412.0,0.0,tlx_633_b_h_9
1672554020,3952.0,0.0,tlx_633_b_h_9
1672554025,4794.0,0.0,tlx_633_b_h_9
1672554030,4330.0,0.0,tlx_633_b_h_9
1672554035,4285.0,0.0,tlx_633_b_h_9
1672554040,3675.0,0.0,tlx_633_b_h_9
1672554045,3115.0,0.0,tlx_633_b_h_9
1672554050,3452.0,0.0,tlx_633_b_h_9
1672554055,3320.0,0.0,tlx_633_b_h_9
1672554060,4150.0,0.0,tlx_633_b_h_9
1672554065,4074.0,0.0,tlx_633_b_h_9
1672554070,4104.0,0.0,tlx_633_b_h_9
1672554075,3233.0,0.0,tlx_633_b_h_9
1672554080,4997.0,0.0,tlx_633_b_h_9
1672554085,3883.0,0.0,tlx_633_b_h_9
1672554090,4072.0,0.0,tlx_633_b_h_9
1672554095,3771.0,0.0,tlx_633_b_h_9
1672554100,4037.0,0.0,tlx_633_b_h_9
1672554105,3148.0,0.0,tlx_633_b_h_9
1672554110,3386.0,0.0,tlx_633_b_h_9
1672554115,3820.0,0.0,tlx_633_b_h_9
1672554120,4047.0,0.0,tlx_633_b_h_9
1672554125,3466.0,0.0,tlx_633_b_h_9
1672554130,3672.0,0.0,tlx_633_b_h_9
1672554135,3758.0,0.0,tlx_633_b_h_9
1672554140,4495.0,0.0,tlx_633_b_h_9
1672554145,4001.0,0.0,tlx_633_b_h_9
1672554150,3731.0,0.0,tlx_633_b_h_9
1672554155,3419.0,0.0,tlx_633_b_h_9
1672554160,4775.0,0.0,tlx_633_b_h_9
1672554165,4730.0,0.0,tlx_633_b_h_9
1672554170,3811.0,0.0,tlx_633_b_h_9
1672554175,3142.0,0.0,tlx_633_b_h_9
1672554180,4251.0,0.0,tlx_633_b_h_9
1672554185,4979.0,0.0,tlx_633_b_h_9
1672554190,3822.0,0.0,tlx_633_b_h_9
1672554195,3246.0,0.0,tlx_633_b_h_9
1672554200,4747.0,0.0,tlx_633_b_h_9
1672554205,3662.0,0.0,tlx_633_b_h_9
1672554210,4857.0,0.0,tlx_633_b_h_9
1672554215,3577.0,0.0,tlx_633_b_h_9
1672554220,4059.0,0.0,tlx_633_b_h_9
1672554225,4340.0,0.0,tlx_633_b_h_9
1672554230,4879.0,0.0,tlx_633_b_h_9
1672554235,4302.0,0.0,tlx_633_b_h_9
1672554240,4122.0,0.0,tlx_633_b_h_9
1672554245,3116.0,0.0,tlx_633_b_h_9
1672554250,4426.0,0.0,tlx_633_b_h_9
1672554255,4708.0,0.0,tlx_633_b_h_9
1672554260,3474.0,0.0,tlx_633_b_h_9
1672554265,3690.0,0.0,tlx_633_b_h_9
1672554270,3104.0,0.0,tlx_633_b_h_9
1672554275,3322.0,0.0,tlx_633_b_h_9
1672554280,3873.0,0.0,tlx_633_b_h_9
1672554285,4647.0,0.0,tlx_633_b_h_9
1672554290,4153.0,0.0,tlx_633_b_h_9
1672554295,3817.0,0.0,tlx_633_b_h_9
1672554300,4116.0,0.0,tlx_633_b_h_9
1672554305,3875.0,0.0,tlx_633_b_h_9
1672554310,4327.0,0.0,tlx_633_b_h_9
1672554315,4473.0,0.0,tlx_633_b_h_9
1672554320,4408.0,0.0,tlx_633_b_h_9
1672554325,3542.0,0.0,tlx_633_b_h_9
1672554330,4581.0,0.0,tlx_633_b_h_9
1672554335,3063.0,0.0,tlx_633_b_h_9
1672554340,4997.0,0.0,tlx_633_b_h_9
1672554345,3992.0,0.0,tlx_633_b_h_9
1672554350,3005.0,0.0,tlx_633_b_h_9
1672554355,3982.0,0.0,tlx_633_b_h_9
1672554360,3284.0,0.0,tlx_633_b_h_9
1672554365,3133.0,0.0,tlx_633_b_h_9
1672554370,3504.0,0.0,tlx_633_b_h_9
1672554375,4897.0,0.0,tlx_633_b_h_9
1672554380,3028.0,0.0,tlx_633_b_h_9
1672554385,4966.0,0.0,tlx_633_b_h_9
1672554390,3509.0,0.0,tlx_633_b_h_9
1672554395,4960.0,0.0,tlx_633_b_h_9
1672554400,4964.0,0.0,tlx_633_b_h_9
1672554405,3563.0,0.0,tlx_633_b_h_9
1672554410,3522.0,0.0,tlx_633_b_h_9
1672554415,4099.0,0.0,tlx_633_b_h_9
1672554420,3178.0,0.0,tlx_633_b_h_9
1672554425,3136.0,0.0,tlx_633_b_h_9
1672554430,3363.0,0.0,tlx_633_b_h_9
1672554435,3342.0,0.0,tlx_633_b_h_9
1672554440,3139.0,0.0,tlx_633_b_h_9
1672554445,3746.0,0.0,tlx_633_b_h_9
1672554450,4625.0,0.0,tlx_633_b_h_9
1672554455,4397.0,0.0,tlx_633_b_h_9
1672554460,3610.0,0.0,tlx_633_b_h_9
1672554465,3426.0,0.0,tlx_633_b_h_9
1672554470,4891.0,0.0,tlx_633_b_h_9
1672554475,4243.0,0.0,tlx_633_b_h_9
1672554480,4943.0,0.0,tlx_633_b_h_9
1672554485,3896.0,0.0,tlx_633_b_h_9
1672554490,4639.0,0.0,tlx_633_b_h_9
1672554495,3484.0,0.0,tlx_633_b_h_9
1672554500,4712.0,0.0,tlx_633_b_h_9
1672554505,4084.0,0.0,tlx_633_b_h_9
1672554510,3350.0,0.0,tlx_633_b_h_9
1672554515,4389.0,0.0,tlx_633_b_h_9
1672554520,3543.0,0.0,tlx_633_b_h_9
1672554525,4362.0,0.0,tlx_633_b_h_9
1672554530,4349.0,0.0,tlx_633_b_h_9
1672554535,3955.0,0.0,tlx_633_b_h_9
1672554540,4559.0,0.0,tlx_633_b_h_9
1672554545,3539.0,0.0,tlx_633_b_h_9
1672554550,4810.0,0.0,tlx_633_b_h_9
1672554555,3415.0,0.0,tlx_633_b_h_9
1672554560,4178.0,0.0,tlx_633_b_h_9
1672554565,3979.0,0.0,tlx_633_b_h_9
1672554570,4907.0,0.0,tlx_633_b_h_9
1672554575,4426.0,0.0,tlx_633_b_h_9
1672554580,3127.0,0.0,tlx_633_b_h_9
1672554585,3167.0,0.0,tlx_633_b_h_9
1672554590,4201.0,0.0,tlx_633_b_h_9
1672554595,3103.0,0.0,tlx_633_b_h_9
1672554600,4481.0,0.0,tlx_633_b_h_9
1672554605,4350.0,0.0,tlx_633_b_h_9
1672554610,4814.0,0.0,tlx_633_b_h_9
1672554615,4005.0,0.0,tlx_633_b_h_9
1672554620,3198.0,0.0,tlx_633_b_h_9
1672554625,4895.0,0.0,tlx_633_b_h_9
1672554630,3090.0,0.0,tlx_633_b_h_9
1672554635,3919.0,0.0,tlx_633_b_h_9
1672554640,3879.0,0.0,tlx_633_b_h_9
1672554645,3493.0,0.0,tlx_633_b_h_9
1672554650,3312.0,0.0,tlx_633_b_h_9
1672554655,3242.0,0.0,tlx_633_b_h_9
1672554660,3750.0,0.0,tlx_633_b_h_9
1672554665,4551.0,0.0,tlx_633_b_h_9
1672554670,3017.0,0.0,tlx_633_b_h_9
1672554675,4816.0,0.0,tlx_633_b_h_9
1672554680,4555.0,0.0,tlx_633_b_h_9
1672554685,3984.0,0.0,tlx_633_b_h_9
1672554690,3827.0,0.0,tlx_633_b_h_9
1672554695,4210.0,0.0,tlx_633_b_h_9
1672554700,3448.0,0.0,tlx_633_b_h_9
1672554705,3099.0,0.0,tlx_633_b_h_9
1672554710,4985.0,0.0,tlx_633_b_h_9
1672554715,3660.0,0.0,tlx_633_b_h_9
1672554720,4415.0,0.0,tlx_633_b_h_9
1672554725,4821.0,0.0,tlx_633_b_h_9
1672554730,4416.0,0.0,tlx_633_b_h_9
1672554735,3354.0,0.0,tlx_633_b_h_9
1672554740,3376.0,0.0,tlx_633_b_h_9
1672554745,3453.0,0.0,tlx_633_b_h_9
1672554750,3062.0,0.0,tlx_633_b_h_9
1672554755,4925.0,0.0,tlx_633_b_h_9
1672554760,4938.0,0.0,tlx_633_b_h_9
1672554765,3837.0,0.0,tlx_633_b_h_9
1672554770,4668.0,0.0,tlx_633_b_h_9
1672554775,4219.0,0.0,tlx_633_b_h_9
1672554780,3470.0,0.0,tlx_633_b_h_9
1672554785,4477.0,0.0,tlx_633_b_h_9
1672554790,4396.0,0.0,tlx_633_b_h_9
1672554795,4641.0,0.0,tlx_633_b_h_9
1672554800,4413.0,0.0,tlx_633_b_h_9
1672554805,4510.0,0.0,tlx_633_b_h_9
1672554810,4626.0,0.0,tlx_633_b_h_9
1672554815,4156.0,0.0,tlx_633_b_h_9
1672554820,4527.0,0.0,tlx_633_b_h_9
1672554825,3597.0,0.0,tlx_633_b_h_9
1672554830,4142.0,0.0,tlx_633_b_h_9
1672554835,3066.0,0.0,tlx_633_b_h_9
1672554840,4064.0,0.0,tlx_633_b_h_9
1672554845,3268.0,0.0,tlx_633_b_h_9
1672554850,3144.0,0.0,tlx_633_b_h_9
1672554855,4138.0,0.0,tlx_633_b_h_9
1672554860,3332.0,0.0,tlx_633_b_h_9
1672554865,3000.0,0.0,tlx_633_b_h_9
1672554870,4440.0,0.0,tlx_633_b_h_9
1672554875,4399.0,0.0,tlx_633_b_h_9
1672554880,4417.0,0.0,tlx_633_b_h_9
1672554885,3883.0,0.0,tlx_633_b_h_9
1672554890,4529.0,0.0,tlx_633_b_h_9
1672554895,4466.0,0.0,tlx_633_b_h_9
1672554900,4325.0,0.0,tlx_633_b_h_9
1672554905,4077.0,0.0,tlx_633_b_h_9
1672554910,3631.0,0.0,tlx_633_b_h_9
1672554915,3346.0,0.0,tlx_633_b_h_9
1672554920,3547.0,0.0,tlx_633_b_h_9
1672554925,4855.0,0.0,tlx_633_b_h_9
1672554930,3079.0,0.0,tlx_633_b_h_9
1672554935,4128.0,0.0,tlx_633_b_h_9
1672554940,3279.0,0.0,tlx_633_b_h_9
1672554945,4591.0,0.0,tlx_633_b_h_9
1672554950,3020.0,0.0,tlx_633_b_h_9
1672554955,4049.0,0.0,tlx_633_b_h_9
1672554960,4967.0,0.0,tlx_633_b_h_9
1672554965,3821.0,0.0,tlx_633_b_h_9
1672554970,4140.0,0.0,tlx_633_b_h_9
1672554975,4537.0,0.0,tlx_633_b_h_9
1672554980,4981.0,0.0,tlx_633_b_h_9
1672554985,3997.0,0.0,tlx_633_b_h_9
1672554990,3527.0,0.0,tlx_633_b_h_9
1672554995,3035.0,0.0,tlx_633_b_h_9
1672555000,4577.0,0.0,tlx_633_b_h_9
1672555005,3741.0,0.0,tlx_633_b_h_9
1672555010,3531.0,0.0,tlx_633_b_h_9
1672555015,4385.0,0.0,tlx_633_b_h_9
1672555020,4607.0,0.0,tlx_633_b_h_9
1672555025,3912.0,0.0,tlx_633_b_h_9
1672555030,3255.0,0.0,tlx_633_b_h_9
1672555035,4149.0,0.0,tlx_633_b_h_9
1672555040,3730.0,0.0,tlx_633_b_h_9
1672555045,3655.0,0.0,tlx_633_b_h_9
1672555050,3076.0,0.0,tlx_633_b_h_9
1672555055,3369.0,0.0,tlx_633_b_h_9
1672555060,4757.0,0.0,tlx_633_b_h_9
1672555065,4990.0,0.0,tlx_633_b_h_9
1672555070,3285.0,0.0,tlx_633_b_h_9
1672555075,3276.0,0.0,tlx_633_b_h_9
1672555080,3932.0,0.0,tlx_633_b_h_9
1672555085,3972.0,0.0,tlx_633_b_h_9
1672555090,4396.0,0.0,tlx_633_b_h_9
1672555095,3702.0,0.0,tlx_633_b_h_9
1672555100,4594.0,0.0,tlx_633_b_h_9
1672555105,4899.0,0.0,tlx_633_b_h_9
1672555110,3618.0,0.0,tlx_633_b_h_9
1672555115,4397.0,0.0,tlx_633_b_h_9
1672555120,4016.0,0.0,tlx_633_b_h_9
1672555125,3835.0,0.0,tlx_633_b_h_9
1672555130,3097.0,0.0,tlx_633_b_h_9
1672555135,4534.0,0.0,tlx_633_b_h_9
1672555140,3515.0,0.0,tlx_633_b_h_9
1672555145,4774.0,0.0,tlx_633_b_h_9
1672555150,4963.0,0.0,tlx_633_b_h_9
1672555155,4092.0,0.0,tlx_633_b_h_9
1672555160,4819.0,0.0,tlx_633_b_h_9
1672555165,4268.0,0.0,tlx_633_b_h_9
1672555170,4517.0,0.0,tlx_633_b_h_9
1672555175,4861.0,0.0,tlx_633_b_h_9
1672555180,3657.0,0.0,tlx_633_b_h_9
1672555185,3226.0,0.0,tlx_633_b_h_9
1672555190,3478.0,0.0,tlx_633_b_h_9
1672555195,4571.0,0.0,tlx_633_b_h_9
1672555200,4090.0,0.0,tlx_633_b_h_9
1672555205,4272.0,0.0,tlx_633_b_h_9
1672555210,4809.0,0.0,tlx_633_b_h_9
1672555215,4455.0,0.0,tlx_633_b_h_9
1672555220,3258.0,0.0,tlx_633_b_h_9
1672555225,3404.0,0.0,tlx_633_b_h_9
1672555230,3905.0,0.0,tlx_633_b_h_9
1672555235,3338.0,0.0,tlx_633_b_h_9
1672555240,3184.0,0.0,tlx_633_b_h_9
1672555245,3590.0,0.0,tlx_633_b_h_9
1672555250,4239.0,0.0,tlx_633_b_h_9
1672555255,4197.0,0.0,tlx_633_b_h_9
1672555260,4435.0,0.0,tlx_633_b_h_9
1672555265,4715.0,0.0,tlx_633_b_h_9
1672555270,4142.0,0.0,tlx_633_b_h_9
1672555275,4018.0,0.0,tlx_633_b_h_9
1672555280,4244.0,0.0,tlx_633_b_h_9
1672555285,3331.0,0.0,tlx_633_b_h_9
1672555290,4372.0,0.0,tlx_633_b_h_9
1672555295,4929.0,0.0,tlx_633_b_h_9
1672555300,3054.0,0.0,tlx_633_b_h_9
1672555305,4986.0,0.0,tlx_633_b_h_9
1672555310,3545.0,0.0,tlx_633_b_h_9
1672555315,3675.0,0.0,tlx_633_b_h_9
1672555320,3076.0,0.0,tlx_633_b_h_9
1672555325,4943.0,0.0,tlx_633_b_h_9
1672555330,4280.0,0.0,tlx_633_b_h_9
1672555335,4667.0,0.0,tlx_633_b_h_9
1672555340,4600.0,0.0,tlx_633_b_h_9
1672555345,4904.0,0.0,tlx_633_b_h_9
1672555350,3472.0,0.0,tlx_633_b_h_9
1672555355,4955.0,0.0,tlx_633_b_h_9
1672555360,3413.0,0.0,tlx_633_b_h_9
1672555365,4608.0,0.0,tlx_633_b_h_9
1672555370,3426.0,0.0,tlx_633_b_h_9
1672555375,4820.0,0.0,tlx_633_b_h_9
1672555380,4846.0,0.0,tlx_633_b_h_9
1672555385,4308.0,0.0,tlx_633_b_h_9
1672555390,3985.0,0.0,tlx_633_b_h_9
1672555395,3338.0,0.0,tlx_633_b_h_9
1672555400,3549.0,0.0,tlx_633_b_h_9
1672555405,4636.0,0.0,tlx_633_b_h_9
1672555410,3659.0,0.0,tlx_633_b_h_9
1672555415,4110.0,0.0,tlx_633_b_h_9
1672555420,4004.0,0.0,tlx_633_b_h_9
1672555425,3777.0,0.0,tlx_633_b_h_9
1672555430,3441.0,0.0,tlx_633_b_h_9
1672555435,4298.0,0.0,tlx_633_b_h_9
1672555440,3810.0,0.0,tlx_633_b_h_9
1672555445,4288.0,0.0,tlx_633_b_h_9
1672555450,4612.0,0.0,tlx_633_b_h_9
1672555455,3740.0,0.0,tlx_633_b_h_9
1672555460,3379.0,0.0,tlx_633_b_h_9
1672555465,3527.0,0.0,tlx_633_b_h_9
