Time,DER_671_b_32_Watts,DER_671_b_32_Vars,DER_671_b_32_loc
1672554675,3676.0,0.0,tlx_671_b_h_32
1672554680,3622.0,0.0,tlx_671_b_h_32
1672554685,4650.0,0.0,tlx_671_b_h_32
1672554690,4471.0,0.0,tlx_671_b_h_32
1672554695,4171.0,0.0,tlx_671_b_h_32
1672554700,3057.0,0.0,tlx_671_b_h_32
1672554705,3302.0,0.0,tlx_671_b_h_32
1672554710,4394.0,0.0,tlx_671_b_h_32
1672554715,3898.0,0.0,tlx_671_b_h_32
1672554720,3838.0,0.0,tlx_671_b_h_32
1672554725,4306.0,0.0,tlx_671_b_h_32
1672554730,4397.0,0.0,tlx_671_b_h_32
1672554735,3640.0,0.0,tlx_671_b_h_32
1672554740,4820.0,0.0,tlx_671_b_h_32
1672554745,3801.0,0.0,tlx_671_b_h_32
1672554750,4793.0,0.0,tlx_671_b_h_32
1672554755,3182.0,0.0,tlx_671_b_h_32
1672554760,3160.0,0.0,tlx_671_b_h_32
1672554765,3978.0,0.0,tlx_671_b_h_32
1672554770,4342.0,0.0,tlx_671_b_h_32
1672554775,4221.0,0.0,tlx_671_b_h_32
1672554780,4466.0,0.0,tlx_671_b_h_32
1672554785,3865.0,0.0,tlx_671_b_h_32
1672554790,4728.0,0.0,tlx_671_b_h_32
1672554795,4224.0,0.0,tlx_671_b_h_32
1672554800,4544.0,0.0,tlx_671_b_h_32
1672554805,4390.0,0.0,tlx_671_b_h_32
1672554810,3365.0,0.0,tlx_671_b_h_32
1672554815,4840.0,0.0,tlx_671_b_h_32
1672554820,3412.0,0.0,tlx_671_b_h_32
1672554825,3736.0,0.0,tlx_671_b_h_32
1672554830,4397.0,0.0,tlx_671_b_h_32
1672554835,3464.0,0.0,tlx_671_b_h_32
1672554840,3421.0,0.0,tlx_671_b_h_32
1672554845,3758.0,0.0,tlx_671_b_h_32
1672554850,4053.0,0.0,tlx_671_b_h_32
1672554855,3619.0,0.0,tlx_671_b_h_32
1672554860,4322.0,0.0,tlx_671_b_h_32
1672554865,3116.0,0.0,tlx_671_b_h_32
1672554870,4595.0,0.0,tlx_671_b_h_32
1672554875,3394.0,0.0,tlx_671_b_h_32
1672554880,3435.0,0.0,tlx_671_b_h_32
1672554885,3125.0,0.0,tlx_671_b_h_32
1672554890,3617.0,0.0,tlx_671_b_h_32
1672554895,4608.0,0.0,tlx_671_b_h_32
1672554900,3375.0,0.0,tlx_671_b_h_32
1672554905,3577.0,0.0,tlx_671_b_h_32
1672554910,4598.0,0.0,tlx_671_b_h_32
1672554915,3593.0,0.0,tlx_671_b_h_32
1672554920,4928.0,0.0,tlx_671_b_h_32
1672554925,4466.0,0.0,tlx_671_b_h_32
1672554930,3191.0,0.0,tlx_671_b_h_32
1672554935,3506.0,0.0,tlx_671_b_h_32
1672554940,4071.0,0.0,tlx_671_b_h_32
1672554945,4124.0,0.0,tlx_671_b_h_32
1672554950,3159.0,0.0,tlx_671_b_h_32
1672554955,4762.0,0.0,tlx_671_b_h_32
1672554960,4900.0,0.0,tlx_671_b_h_32
1672554965,3871.0,0.0,tlx_671_b_h_32
1672554970,4841.0,0.0,tlx_671_b_h_32
1672554975,4474.0,0.0,tlx_671_b_h_32
1672554980,4071.0,0.0,tlx_671_b_h_32
1672554985,3886.0,0.0,tlx_671_b_h_32
1672554990,4897.0,0.0,tlx_671_b_h_32
1672554995,4496.0,0.0,tlx_671_b_h_32
1672555000,3045.0,0.0,tlx_671_b_h_32
1672555005,4419.0,0.0,tlx_671_b_h_32
1672555010,4360.0,0.0,tlx_671_b_h_32
1672555015,4235.0,0.0,tlx_671_b_h_32
1672555020,4887.0,0.0,tlx_671_b_h_32
1672555025,3253.0,0.0,tlx_671_b_h_32
1672555030,3909.0,0.0,tlx_671_b_h_32
1672555035,3320.0,0.0,tlx_671_b_h_32
1672555040,4607.0,0.0,tlx_671_b_h_32
1672555045,3140.0,0.0,tlx_671_b_h_32
1672555050,3602.0,0.0,tlx_671_b_h_32
1672555055,3348.0,0.0,tlx_671_b_h_32
1672555060,4963.0,0.0,tlx_671_b_h_32
1672555065,4906.0,0.0,tlx_671_b_h_32
1672555070,4237.0,0.0,tlx_671_b_h_32
1672555075,4894.0,0.0,tlx_671_b_h_32
1672555080,4836.0,0.0,tlx_671_b_h_32
1672555085,3545.0,0.0,tlx_671_b_h_32
1672555090,4611.0,0.0,tlx_671_b_h_32
1672555095,3425.0,0.0,tlx_671_b_h_32
1672555100,3556.0,0.0,tlx_671_b_h_32
1672555105,3857.0,0.0,tlx_671_b_h_32
1672555110,3602.0,0.0,tlx_671_b_h_32
1672555115,4628.0,0.0,tlx_671_b_h_32
1672555120,4394.0,0.0,tlx_671_b_h_32
1672555125,4228.0,0.0,tlx_671_b_h_32
1672555130,4658.0,0.0,tlx_671_b_h_32
1672555135,3045.0,0.0,tlx_671_b_h_32
1672555140,4853.0,0.0,tlx_671_b_h_32
1672555145,4392.0,0.0,tlx_671_b_h_32
1672555150,4808.0,0.0,tlx_671_b_h_32
1672555155,3266.0,0.0,tlx_671_b_h_32
1672555160,4523.0,0.0,tlx_671_b_h_32
1672555165,3718.0,0.0,tlx_671_b_h_32
1672555170,4623.0,0.0,tlx_671_b_h_32
1672555175,4306.0,0.0,tlx_671_b_h_32
1672555180,3544.0,0.0,tlx_671_b_h_32
1672555185,3768.0,0.0,tlx_671_b_h_32
1672555190,4176.0,0.0,tlx_671_b_h_32
1672555195,3879.0,0.0,tlx_671_b_h_32
1672555200,3803.0,0.0,tlx_671_b_h_32
1672555205,4795.0,0.0,tlx_671_b_h_32
1672555210,3469.0,0.0,tlx_671_b_h_32
1672555215,3571.0,0.0,tlx_671_b_h_32
1672555220,4542.0,0.0,tlx_671_b_h_32
1672555225,4998.0,0.0,tlx_671_b_h_32
1672555230,3659.0,0.0,tlx_671_b_h_32
1672555235,4757.0,0.0,tlx_671_b_h_32
1672555240,3279.0,0.0,tlx_671_b_h_32
1672555245,3652.0,0.0,tlx_671_b_h_32
1672555250,3705.0,0.0,tlx_671_b_h_32
1672555255,3144.0,0.0,tlx_671_b_h_32
1672555260,3806.0,0.0,tlx_671_b_h_32
1672555265,3130.0,0.0,tlx_671_b_h_32
1672555270,3776.0,0.0,tlx_671_b_h_32
1672555275,3103.0,0.0,tlx_671_b_h_32
1672555280,3242.0,0.0,tlx_671_b_h_32
1672555285,3850.0,0.0,tlx_671_b_h_32
1672555290,3371.0,0.0,tlx_671_b_h_32
1672555295,3435.0,0.0,tlx_671_b_h_32
1672555300,4517.0,0.0,tlx_671_b_h_32
1672555305,4583.0,0.0,tlx_671_b_h_32
1672555310,3413.0,0.0,tlx_671_b_h_32
1672555315,4299.0,0.0,tlx_671_b_h_32
1672555320,4772.0,0.0,tlx_671_b_h_32
1672555325,4249.0,0.0,tlx_671_b_h_32
1672555330,3044.0,0.0,tlx_671_b_h_32
1672555335,4093.0,0.0,tlx_671_b_h_32
1672555340,4162.0,0.0,tlx_671_b_h_32
1672555345,3140.0,0.0,tlx_671_b_h_32
1672555350,3972.0,0.0,tlx_671_b_h_32
1672555355,3873.0,0.0,tlx_671_b_h_32
1672555360,3193.0,0.0,tlx_671_b_h_32
1672555365,4049.0,0.0,tlx_671_b_h_32
1672555370,4245.0,0.0,tlx_671_b_h_32
1672555375,4535.0,0.0,tlx_671_b_h_32
1672555380,3596.0,0.0,tlx_671_b_h_32
1672555385,4267.0,0.0,tlx_671_b_h_32
1672555390,4593.0,0.0,tlx_671_b_h_32
1672555395,4383.0,0.0,tlx_671_b_h_32
1672555400,3450.0,0.0,tlx_671_b_h_32
1672555405,3994.0,0.0,tlx_671_b_h_32
1672555410,3406.0,0.0,tlx_671_b_h_32
1672555415,3756.0,0.0,tlx_671_b_h_32
1672555420,4820.0,0.0,tlx_671_b_h_32
1672555425,3829.0,0.0,tlx_671_b_h_32
1672555430,4294.0,0.0,tlx_671_b_h_32
1672555435,3914.0,0.0,tlx_671_b_h_32
1672555440,3357.0,0.0,tlx_671_b_h_32
1672555445,4760.0,0.0,tlx_671_b_h_32
1672555450,4263.0,0.0,tlx_671_b_h_32
1672555455,3129.0,0.0,tlx_671_b_h_32
1672555460,4587.0,0.0,tlx_671_b_h_32
1672555465,4354.0,0.0,tlx_671_b_h_32
