Time,DER_632_b_24_Watts,DER_632_b_24_Vars,DER_632_b_24_loc
1672553015,3256.0,0.0,tlx_632_b_h_24
1672553020,4346.0,0.0,tlx_632_b_h_24
1672553025,4914.0,0.0,tlx_632_b_h_24
1672553030,3931.0,0.0,tlx_632_b_h_24
1672553035,3835.0,0.0,tlx_632_b_h_24
1672553040,3018.0,0.0,tlx_632_b_h_24
1672553045,4760.0,0.0,tlx_632_b_h_24
1672553050,3842.0,0.0,tlx_632_b_h_24
1672553055,4060.0,0.0,tlx_632_b_h_24
1672553060,4171.0,0.0,tlx_632_b_h_24
1672553065,4210.0,0.0,tlx_632_b_h_24
1672553070,4557.0,0.0,tlx_632_b_h_24
1672553075,4231.0,0.0,tlx_632_b_h_24
1672553080,4866.0,0.0,tlx_632_b_h_24
1672553085,4981.0,0.0,tlx_632_b_h_24
1672553090,4547.0,0.0,tlx_632_b_h_24
1672553095,4052.0,0.0,tlx_632_b_h_24
1672553100,4620.0,0.0,tlx_632_b_h_24
1672553105,4019.0,0.0,tlx_632_b_h_24
1672553110,4679.0,0.0,tlx_632_b_h_24
1672553115,3029.0,0.0,tlx_632_b_h_24
1672553120,4879.0,0.0,tlx_632_b_h_24
1672553125,3349.0,0.0,tlx_632_b_h_24
1672553130,3162.0,0.0,tlx_632_b_h_24
1672553135,3644.0,0.0,tlx_632_b_h_24
1672553140,4962.0,0.0,tlx_632_b_h_24
1672553145,4916.0,0.0,tlx_632_b_h_24
1672553150,3350.0,0.0,tlx_632_b_h_24
1672553155,4888.0,0.0,tlx_632_b_h_24
1672553160,4869.0,0.0,tlx_632_b_h_24
1672553165,3995.0,0.0,tlx_632_b_h_24
1672553170,4865.0,0.0,tlx_632_b_h_24
1672553175,3878.0,0.0,tlx_632_b_h_24
1672553180,3378.0,0.0,tlx_632_b_h_24
1672553185,4507.0,0.0,tlx_632_b_h_24
1672553190,4548.0,0.0,tlx_632_b_h_24
1672553195,3260.0,0.0,tlx_632_b_h_24
1672553200,3563.0,0.0,tlx_632_b_h_24
1672553205,4809.0,0.0,tlx_632_b_h_24
1672553210,3452.0,0.0,tlx_632_b_h_24
1672553215,3334.0,0.0,tlx_632_b_h_24
1672553220,4750.0,0.0,tlx_632_b_h_24
1672553225,3329.0,0.0,tlx_632_b_h_24
1672553230,3959.0,0.0,tlx_632_b_h_24
1672553235,4217.0,0.0,tlx_632_b_h_24
1672553240,3777.0,0.0,tlx_632_b_h_24
1672553245,3084.0,0.0,tlx_632_b_h_24
1672553250,4183.0,0.0,tlx_632_b_h_24
1672553255,4967.0,0.0,tlx_632_b_h_24
1672553260,3664.0,0.0,tlx_632_b_h_24
1672553265,3005.0,0.0,tlx_632_b_h_24
1672553270,4370.0,0.0,tlx_632_b_h_24
1672553275,3391.0,0.0,tlx_632_b_h_24
1672553280,3773.0,0.0,tlx_632_b_h_24
1672553285,4582.0,0.0,tlx_632_b_h_24
1672553290,3196.0,0.0,tlx_632_b_h_24
1672553295,3512.0,0.0,tlx_632_b_h_24
1672553300,3759.0,0.0,tlx_632_b_h_24
1672553305,4517.0,0.0,tlx_632_b_h_24
1672553310,4446.0,0.0,tlx_632_b_h_24
1672553315,3506.0,0.0,tlx_632_b_h_24
1672553320,3668.0,0.0,tlx_632_b_h_24
1672553325,4454.0,0.0,tlx_632_b_h_24
1672553330,4728.0,0.0,tlx_632_b_h_24
1672553335,3599.0,0.0,tlx_632_b_h_24
1672553340,3737.0,0.0,tlx_632_b_h_24
1672553345,3502.0,0.0,tlx_632_b_h_24
1672553350,3217.0,0.0,tlx_632_b_h_24
1672553355,4753.0,0.0,tlx_632_b_h_24
1672553360,4044.0,0.0,tlx_632_b_h_24
1672553365,3595.0,0.0,tlx_632_b_h_24
1672553370,4966.0,0.0,tlx_632_b_h_24
1672553375,3243.0,0.0,tlx_632_b_h_24
1672553380,3208.0,0.0,tlx_632_b_h_24
1672553385,3732.0,0.0,tlx_632_b_h_24
1672553390,4157.0,0.0,tlx_632_b_h_24
1672553395,3447.0,0.0,tlx_632_b_h_24
1672553400,4111.0,0.0,tlx_632_b_h_24
1672553405,3227.0,0.0,tlx_632_b_h_24
1672553410,3120.0,0.0,tlx_632_b_h_24
1672553415,3660.0,0.0,tlx_632_b_h_24
1672553420,3808.0,0.0,tlx_632_b_h_24
1672553425,4447.0,0.0,tlx_632_b_h_24
1672553430,3322.0,0.0,tlx_632_b_h_24
1672553435,3288.0,0.0,tlx_632_b_h_24
1672553440,4074.0,0.0,tlx_632_b_h_24
1672553445,4453.0,0.0,tlx_632_b_h_24
1672553450,3951.0,0.0,tlx_632_b_h_24
1672553455,3214.0,0.0,tlx_632_b_h_24
1672553460,4480.0,0.0,tlx_632_b_h_24
1672553465,3010.0,0.0,tlx_632_b_h_24
1672553470,4216.0,0.0,tlx_632_b_h_24
1672553475,3162.0,0.0,tlx_632_b_h_24
1672553480,4427.0,0.0,tlx_632_b_h_24
1672553485,3263.0,0.0,tlx_632_b_h_24
1672553490,4297.0,0.0,tlx_632_b_h_24
1672553495,3368.0,0.0,tlx_632_b_h_24
1672553500,3201.0,0.0,tlx_632_b_h_24
1672553505,4913.0,0.0,tlx_632_b_h_24
1672553510,3743.0,0.0,tlx_632_b_h_24
1672553515,3773.0,0.0,tlx_632_b_h_24
1672553520,3123.0,0.0,tlx_632_b_h_24
1672553525,4050.0,0.0,tlx_632_b_h_24
1672553530,3533.0,0.0,tlx_632_b_h_24
1672553535,4994.0,0.0,tlx_632_b_h_24
1672553540,4870.0,0.0,tlx_632_b_h_24
1672553545,4984.0,0.0,tlx_632_b_h_24
1672553550,4062.0,0.0,tlx_632_b_h_24
1672553555,4850.0,0.0,tlx_632_b_h_24
1672553560,4083.0,0.0,tlx_632_b_h_24
1672553565,3330.0,0.0,tlx_632_b_h_24
1672553570,3941.0,0.0,tlx_632_b_h_24
1672553575,3219.0,0.0,tlx_632_b_h_24
1672553580,4311.0,0.0,tlx_632_b_h_24
1672553585,3579.0,0.0,tlx_632_b_h_24
1672553590,3869.0,0.0,tlx_632_b_h_24
1672553595,3769.0,0.0,tlx_632_b_h_24
1672553600,3647.0,0.0,tlx_632_b_h_24
1672553605,3159.0,0.0,tlx_632_b_h_24
1672553610,3479.0,0.0,tlx_632_b_h_24
1672553615,4252.0,0.0,tlx_632_b_h_24
1672553620,4016.0,0.0,tlx_632_b_h_24
1672553625,3321.0,0.0,tlx_632_b_h_24
1672553630,4439.0,0.0,tlx_632_b_h_24
1672553635,3647.0,0.0,tlx_632_b_h_24
1672553640,3534.0,0.0,tlx_632_b_h_24
1672553645,3015.0,0.0,tlx_632_b_h_24
1672553650,4802.0,0.0,tlx_632_b_h_24
1672553655,4254.0,0.0,tlx_632_b_h_24
1672553660,3296.0,0.0,tlx_632_b_h_24
1672553665,4986.0,0.0,tlx_632_b_h_24
1672553670,3320.0,0.0,tlx_632_b_h_24
1672553675,3718.0,0.0,tlx_632_b_h_24
1672553680,4918.0,0.0,tlx_632_b_h_24
1672553685,4428.0,0.0,tlx_632_b_h_24
1672553690,3403.0,0.0,tlx_632_b_h_24
1672553695,3272.0,0.0,tlx_632_b_h_24
1672553700,4483.0,0.0,tlx_632_b_h_24
1672553705,3043.0,0.0,tlx_632_b_h_24
1672553710,4906.0,0.0,tlx_632_b_h_24
1672553715,3181.0,0.0,tlx_632_b_h_24
1672553720,3868.0,0.0,tlx_632_b_h_24
1672553725,3289.0,0.0,tlx_632_b_h_24
1672553730,4356.0,0.0,tlx_632_b_h_24
1672553735,3050.0,0.0,tlx_632_b_h_24
1672553740,3598.0,0.0,tlx_632_b_h_24
1672553745,3975.0,0.0,tlx_632_b_h_24
1672553750,3940.0,0.0,tlx_632_b_h_24
1672553755,4478.0,0.0,tlx_632_b_h_24
1672553760,3585.0,0.0,tlx_632_b_h_24
1672553765,3991.0,0.0,tlx_632_b_h_24
1672553770,4395.0,0.0,tlx_632_b_h_24
1672553775,3712.0,0.0,tlx_632_b_h_24
1672553780,4152.0,0.0,tlx_632_b_h_24
1672553785,4275.0,0.0,tlx_632_b_h_24
1672553790,4158.0,0.0,tlx_632_b_h_24
1672553795,4879.0,0.0,tlx_632_b_h_24
1672553800,4269.0,0.0,tlx_632_b_h_24
1672553805,3555.0,0.0,tlx_632_b_h_24
1672553810,3314.0,0.0,tlx_632_b_h_24
1672553815,3611.0,0.0,tlx_632_b_h_24
1672553820,4389.0,0.0,tlx_632_b_h_24
1672553825,3335.0,0.0,tlx_632_b_h_24
1672553830,4891.0,0.0,tlx_632_b_h_24
1672553835,4946.0,0.0,tlx_632_b_h_24
1672553840,4242.0,0.0,tlx_632_b_h_24
1672553845,4501.0,0.0,tlx_632_b_h_24
1672553850,3074.0,0.0,tlx_632_b_h_24
1672553855,4261.0,0.0,tlx_632_b_h_24
1672553860,4297.0,0.0,tlx_632_b_h_24
1672553865,4941.0,0.0,tlx_632_b_h_24
1672553870,4085.0,0.0,tlx_632_b_h_24
1672553875,4398.0,0.0,tlx_632_b_h_24
1672553880,3831.0,0.0,tlx_632_b_h_24
1672553885,4509.0,0.0,tlx_632_b_h_24
1672553890,4576.0,0.0,tlx_632_b_h_24
1672553895,3126.0,0.0,tlx_632_b_h_24
1672553900,4005.0,0.0,tlx_632_b_h_24
1672553905,3001.0,0.0,tlx_632_b_h_24
1672553910,4670.0,0.0,tlx_632_b_h_24
1672553915,4067.0,0.0,tlx_632_b_h_24
1672553920,4258.0,0.0,tlx_632_b_h_24
1672553925,3193.0,0.0,tlx_632_b_h_24
1672553930,3501.0,0.0,tlx_632_b_h_24
1672553935,4801.0,0.0,tlx_632_b_h_24
1672553940,4641.0,0.0,tlx_632_b_h_24
1672553945,4640.0,0.0,tlx_632_b_h_24
1672553950,4195.0,0.0,tlx_632_b_h_24
1672553955,4203.0,0.0,tlx_632_b_h_24
1672553960,4608.0,0.0,tlx_632_b_h_24
1672553965,3472.0,0.0,tlx_632_b_h_24
1672553970,3280.0,0.0,tlx_632_b_h_24
1672553975,4476.0,0.0,tlx_632_b_h_24
1672553980,4883.0,0.0,tlx_632_b_h_24
1672553985,3050.0,0.0,tlx_632_b_h_24
1672553990,4625.0,0.0,tlx_632_b_h_24
1672553995,3893.0,0.0,tlx_632_b_h_24
1672554000,3474.0,0.0,tlx_632_b_h_24
1672554005,3182.0,0.0,tlx_632_b_h_24
1672554010,3943.0,0.0,tlx_632_b_h_24
1672554015,4430.0,0.0,tlx_632_b_h_24
1672554020,3641.0,0.0,tlx_632_b_h_24
1672554025,4325.0,0.0,tlx_632_b_h_24
1672554030,4931.0,0.0,tlx_632_b_h_24
1672554035,3437.0,0.0,tlx_632_b_h_24
1672554040,4623.0,0.0,tlx_632_b_h_24
1672554045,4967.0,0.0,tlx_632_b_h_24
1672554050,4579.0,0.0,tlx_632_b_h_24
1672554055,4945.0,0.0,tlx_632_b_h_24
1672554060,3678.0,0.0,tlx_632_b_h_24
1672554065,3689.0,0.0,tlx_632_b_h_24
1672554070,3087.0,0.0,tlx_632_b_h_24
1672554075,3691.0,0.0,tlx_632_b_h_24
1672554080,4008.0,0.0,tlx_632_b_h_24
1672554085,4185.0,0.0,tlx_632_b_h_24
1672554090,4613.0,0.0,tlx_632_b_h_24
1672554095,3955.0,0.0,tlx_632_b_h_24
1672554100,4659.0,0.0,tlx_632_b_h_24
1672554105,3410.0,0.0,tlx_632_b_h_24
1672554110,3883.0,0.0,tlx_632_b_h_24
1672554115,4554.0,0.0,tlx_632_b_h_24
1672554120,4984.0,0.0,tlx_632_b_h_24
1672554125,3926.0,0.0,tlx_632_b_h_24
1672554130,3328.0,0.0,tlx_632_b_h_24
1672554135,3757.0,0.0,tlx_632_b_h_24
1672554140,3392.0,0.0,tlx_632_b_h_24
1672554145,3090.0,0.0,tlx_632_b_h_24
1672554150,3217.0,0.0,tlx_632_b_h_24
1672554155,3130.0,0.0,tlx_632_b_h_24
1672554160,3087.0,0.0,tlx_632_b_h_24
1672554165,3013.0,0.0,tlx_632_b_h_24
1672554170,4840.0,0.0,tlx_632_b_h_24
1672554175,3383.0,0.0,tlx_632_b_h_24
1672554180,3353.0,0.0,tlx_632_b_h_24
1672554185,3694.0,0.0,tlx_632_b_h_24
1672554190,3514.0,0.0,tlx_632_b_h_24
1672554195,3348.0,0.0,tlx_632_b_h_24
1672554200,3132.0,0.0,tlx_632_b_h_24
1672554205,3885.0,0.0,tlx_632_b_h_24
1672554210,3869.0,0.0,tlx_632_b_h_24
1672554215,3414.0,0.0,tlx_632_b_h_24
1672554220,4003.0,0.0,tlx_632_b_h_24
1672554225,3989.0,0.0,tlx_632_b_h_24
1672554230,4157.0,0.0,tlx_632_b_h_24
1672554235,4012.0,0.0,tlx_632_b_h_24
1672554240,4922.0,0.0,tlx_632_b_h_24
1672554245,4255.0,0.0,tlx_632_b_h_24
1672554250,3741.0,0.0,tlx_632_b_h_24
1672554255,4478.0,0.0,tlx_632_b_h_24
1672554260,4032.0,0.0,tlx_632_b_h_24
1672554265,3237.0,0.0,tlx_632_b_h_24
1672554270,3116.0,0.0,tlx_632_b_h_24
1672554275,4205.0,0.0,tlx_632_b_h_24
1672554280,4875.0,0.0,tlx_632_b_h_24
1672554285,3303.0,0.0,tlx_632_b_h_24
1672554290,3716.0,0.0,tlx_632_b_h_24
1672554295,3517.0,0.0,tlx_632_b_h_24
1672554300,3644.0,0.0,tlx_632_b_h_24
1672554305,3506.0,0.0,tlx_632_b_h_24
1672554310,3334.0,0.0,tlx_632_b_h_24
1672554315,3195.0,0.0,tlx_632_b_h_24
1672554320,3233.0,0.0,tlx_632_b_h_24
1672554325,3362.0,0.0,tlx_632_b_h_24
1672554330,4957.0,0.0,tlx_632_b_h_24
1672554335,3373.0,0.0,tlx_632_b_h_24
1672554340,3094.0,0.0,tlx_632_b_h_24
1672554345,4024.0,0.0,tlx_632_b_h_24
1672554350,4051.0,0.0,tlx_632_b_h_24
1672554355,4276.0,0.0,tlx_632_b_h_24
1672554360,3991.0,0.0,tlx_632_b_h_24
1672554365,3830.0,0.0,tlx_632_b_h_24
1672554370,3352.0,0.0,tlx_632_b_h_24
1672554375,3862.0,0.0,tlx_632_b_h_24
1672554380,3995.0,0.0,tlx_632_b_h_24
1672554385,4035.0,0.0,tlx_632_b_h_24
1672554390,4874.0,0.0,tlx_632_b_h_24
1672554395,3127.0,0.0,tlx_632_b_h_24
1672554400,4584.0,0.0,tlx_632_b_h_24
1672554405,3121.0,0.0,tlx_632_b_h_24
1672554410,4241.0,0.0,tlx_632_b_h_24
1672554415,3173.0,0.0,tlx_632_b_h_24
1672554420,4362.0,0.0,tlx_632_b_h_24
1672554425,4161.0,0.0,tlx_632_b_h_24
1672554430,4169.0,0.0,tlx_632_b_h_24
1672554435,3840.0,0.0,tlx_632_b_h_24
1672554440,4971.0,0.0,tlx_632_b_h_24
1672554445,4388.0,0.0,tlx_632_b_h_24
1672554450,3031.0,0.0,tlx_632_b_h_24
1672554455,4435.0,0.0,tlx_632_b_h_24
1672554460,3204.0,0.0,tlx_632_b_h_24
1672554465,4265.0,0.0,tlx_632_b_h_24
1672554470,3940.0,0.0,tlx_632_b_h_24
1672554475,4887.0,0.0,tlx_632_b_h_24
1672554480,3245.0,0.0,tlx_632_b_h_24
1672554485,4608.0,0.0,tlx_632_b_h_24
1672554490,4301.0,0.0,tlx_632_b_h_24
1672554495,4441.0,0.0,tlx_632_b_h_24
1672554500,3371.0,0.0,tlx_632_b_h_24
1672554505,4448.0,0.0,tlx_632_b_h_24
1672554510,3164.0,0.0,tlx_632_b_h_24
1672554515,4332.0,0.0,tlx_632_b_h_24
1672554520,4798.0,0.0,tlx_632_b_h_24
1672554525,4436.0,0.0,tlx_632_b_h_24
1672554530,3317.0,0.0,tlx_632_b_h_24
1672554535,3200.0,0.0,tlx_632_b_h_24
1672554540,3913.0,0.0,tlx_632_b_h_24
1672554545,4115.0,0.0,tlx_632_b_h_24
1672554550,4936.0,0.0,tlx_632_b_h_24
1672554555,3477.0,0.0,tlx_632_b_h_24
1672554560,3050.0,0.0,tlx_632_b_h_24
1672554565,4433.0,0.0,tlx_632_b_h_24
1672554570,3615.0,0.0,tlx_632_b_h_24
1672554575,3060.0,0.0,tlx_632_b_h_24
1672554580,3794.0,0.0,tlx_632_b_h_24
1672554585,4827.0,0.0,tlx_632_b_h_24
1672554590,4385.0,0.0,tlx_632_b_h_24
1672554595,4164.0,0.0,tlx_632_b_h_24
1672554600,3251.0,0.0,tlx_632_b_h_24
1672554605,4784.0,0.0,tlx_632_b_h_24
1672554610,3407.0,0.0,tlx_632_b_h_24
1672554615,3637.0,0.0,tlx_632_b_h_24
1672554620,3626.0,0.0,tlx_632_b_h_24
1672554625,3871.0,0.0,tlx_632_b_h_24
1672554630,4097.0,0.0,tlx_632_b_h_24
1672554635,3244.0,0.0,tlx_632_b_h_24
1672554640,4972.0,0.0,tlx_632_b_h_24
1672554645,4501.0,0.0,tlx_632_b_h_24
1672554650,4289.0,0.0,tlx_632_b_h_24
1672554655,3543.0,0.0,tlx_632_b_h_24
1672554660,4974.0,0.0,tlx_632_b_h_24
1672554665,3830.0,0.0,tlx_632_b_h_24
1672554670,4551.0,0.0,tlx_632_b_h_24
1672554675,3962.0,0.0,tlx_632_b_h_24
1672554680,3780.0,0.0,tlx_632_b_h_24
1672554685,4724.0,0.0,tlx_632_b_h_24
1672554690,3116.0,0.0,tlx_632_b_h_24
1672554695,3272.0,0.0,tlx_632_b_h_24
1672554700,3362.0,0.0,tlx_632_b_h_24
1672554705,4111.0,0.0,tlx_632_b_h_24
1672554710,4020.0,0.0,tlx_632_b_h_24
1672554715,3596.0,0.0,tlx_632_b_h_24
1672554720,4502.0,0.0,tlx_632_b_h_24
1672554725,3252.0,0.0,tlx_632_b_h_24
1672554730,4572.0,0.0,tlx_632_b_h_24
1672554735,4301.0,0.0,tlx_632_b_h_24
1672554740,4059.0,0.0,tlx_632_b_h_24
1672554745,3986.0,0.0,tlx_632_b_h_24
1672554750,4380.0,0.0,tlx_632_b_h_24
1672554755,3050.0,0.0,tlx_632_b_h_24
1672554760,3268.0,0.0,tlx_632_b_h_24
1672554765,3955.0,0.0,tlx_632_b_h_24
1672554770,3800.0,0.0,tlx_632_b_h_24
1672554775,4239.0,0.0,tlx_632_b_h_24
1672554780,4143.0,0.0,tlx_632_b_h_24
1672554785,4769.0,0.0,tlx_632_b_h_24
1672554790,3974.0,0.0,tlx_632_b_h_24
1672554795,3031.0,0.0,tlx_632_b_h_24
1672554800,4598.0,0.0,tlx_632_b_h_24
1672554805,4637.0,0.0,tlx_632_b_h_24
1672554810,4678.0,0.0,tlx_632_b_h_24
1672554815,3536.0,0.0,tlx_632_b_h_24
1672554820,3743.0,0.0,tlx_632_b_h_24
1672554825,4037.0,0.0,tlx_632_b_h_24
1672554830,3725.0,0.0,tlx_632_b_h_24
1672554835,3385.0,0.0,tlx_632_b_h_24
1672554840,4020.0,0.0,tlx_632_b_h_24
1672554845,4201.0,0.0,tlx_632_b_h_24
1672554850,3361.0,0.0,tlx_632_b_h_24
1672554855,3938.0,0.0,tlx_632_b_h_24
1672554860,4469.0,0.0,tlx_632_b_h_24
1672554865,4808.0,0.0,tlx_632_b_h_24
1672554870,4082.0,0.0,tlx_632_b_h_24
1672554875,3914.0,0.0,tlx_632_b_h_24
1672554880,4737.0,0.0,tlx_632_b_h_24
1672554885,4023.0,0.0,tlx_632_b_h_24
1672554890,4131.0,0.0,tlx_632_b_h_24
1672554895,4662.0,0.0,tlx_632_b_h_24
1672554900,4621.0,0.0,tlx_632_b_h_24
1672554905,4074.0,0.0,tlx_632_b_h_24
1672554910,4937.0,0.0,tlx_632_b_h_24
1672554915,3150.0,0.0,tlx_632_b_h_24
1672554920,3466.0,0.0,tlx_632_b_h_24
1672554925,3249.0,0.0,tlx_632_b_h_24
1672554930,4273.0,0.0,tlx_632_b_h_24
1672554935,3613.0,0.0,tlx_632_b_h_24
1672554940,4735.0,0.0,tlx_632_b_h_24
1672554945,4575.0,0.0,tlx_632_b_h_24
1672554950,3725.0,0.0,tlx_632_b_h_24
1672554955,3869.0,0.0,tlx_632_b_h_24
1672554960,3485.0,0.0,tlx_632_b_h_24
1672554965,4694.0,0.0,tlx_632_b_h_24
1672554970,4895.0,0.0,tlx_632_b_h_24
1672554975,3659.0,0.0,tlx_632_b_h_24
1672554980,4897.0,0.0,tlx_632_b_h_24
1672554985,4129.0,0.0,tlx_632_b_h_24
1672554990,3324.0,0.0,tlx_632_b_h_24
1672554995,3045.0,0.0,tlx_632_b_h_24
1672555000,4117.0,0.0,tlx_632_b_h_24
1672555005,3523.0,0.0,tlx_632_b_h_24
1672555010,4569.0,0.0,tlx_632_b_h_24
1672555015,3818.0,0.0,tlx_632_b_h_24
1672555020,3358.0,0.0,tlx_632_b_h_24
1672555025,4177.0,0.0,tlx_632_b_h_24
1672555030,4939.0,0.0,tlx_632_b_h_24
1672555035,3949.0,0.0,tlx_632_b_h_24
1672555040,4519.0,0.0,tlx_632_b_h_24
1672555045,3936.0,0.0,tlx_632_b_h_24
1672555050,3583.0,0.0,tlx_632_b_h_24
1672555055,3016.0,0.0,tlx_632_b_h_24
1672555060,3600.0,0.0,tlx_632_b_h_24
1672555065,4526.0,0.0,tlx_632_b_h_24
1672555070,4225.0,0.0,tlx_632_b_h_24
1672555075,4048.0,0.0,tlx_632_b_h_24
1672555080,3823.0,0.0,tlx_632_b_h_24
1672555085,4107.0,0.0,tlx_632_b_h_24
1672555090,3690.0,0.0,tlx_632_b_h_24
1672555095,3110.0,0.0,tlx_632_b_h_24
1672555100,3758.0,0.0,tlx_632_b_h_24
1672555105,3802.0,0.0,tlx_632_b_h_24
1672555110,4620.0,0.0,tlx_632_b_h_24
1672555115,3099.0,0.0,tlx_632_b_h_24
1672555120,4593.0,0.0,tlx_632_b_h_24
1672555125,4883.0,0.0,tlx_632_b_h_24
1672555130,4269.0,0.0,tlx_632_b_h_24
1672555135,3224.0,0.0,tlx_632_b_h_24
1672555140,3881.0,0.0,tlx_632_b_h_24
1672555145,3524.0,0.0,tlx_632_b_h_24
1672555150,4084.0,0.0,tlx_632_b_h_24
1672555155,3535.0,0.0,tlx_632_b_h_24
1672555160,4475.0,0.0,tlx_632_b_h_24
1672555165,4874.0,0.0,tlx_632_b_h_24
1672555170,3798.0,0.0,tlx_632_b_h_24
1672555175,3340.0,0.0,tlx_632_b_h_24
1672555180,4714.0,0.0,tlx_632_b_h_24
1672555185,4591.0,0.0,tlx_632_b_h_24
1672555190,3884.0,0.0,tlx_632_b_h_24
1672555195,4454.0,0.0,tlx_632_b_h_24
1672555200,3948.0,0.0,tlx_632_b_h_24
1672555205,3183.0,0.0,tlx_632_b_h_24
1672555210,4598.0,0.0,tlx_632_b_h_24
1672555215,3111.0,0.0,tlx_632_b_h_24
1672555220,4036.0,0.0,tlx_632_b_h_24
1672555225,3314.0,0.0,tlx_632_b_h_24
1672555230,3879.0,0.0,tlx_632_b_h_24
1672555235,3403.0,0.0,tlx_632_b_h_24
1672555240,3198.0,0.0,tlx_632_b_h_24
1672555245,4138.0,0.0,tlx_632_b_h_24
1672555250,3742.0,0.0,tlx_632_b_h_24
1672555255,3465.0,0.0,tlx_632_b_h_24
1672555260,4982.0,0.0,tlx_632_b_h_24
1672555265,4630.0,0.0,tlx_632_b_h_24
1672555270,3276.0,0.0,tlx_632_b_h_24
1672555275,4823.0,0.0,tlx_632_b_h_24
1672555280,4807.0,0.0,tlx_632_b_h_24
1672555285,3542.0,0.0,tlx_632_b_h_24
1672555290,3619.0,0.0,tlx_632_b_h_24
1672555295,3348.0,0.0,tlx_632_b_h_24
1672555300,3552.0,0.0,tlx_632_b_h_24
1672555305,3103.0,0.0,tlx_632_b_h_24
1672555310,4872.0,0.0,tlx_632_b_h_24
1672555315,3928.0,0.0,tlx_632_b_h_24
1672555320,4152.0,0.0,tlx_632_b_h_24
1672555325,3808.0,0.0,tlx_632_b_h_24
1672555330,3150.0,0.0,tlx_632_b_h_24
1672555335,4552.0,0.0,tlx_632_b_h_24
1672555340,4579.0,0.0,tlx_632_b_h_24
1672555345,3668.0,0.0,tlx_632_b_h_24
1672555350,3830.0,0.0,tlx_632_b_h_24
1672555355,3227.0,0.0,tlx_632_b_h_24
1672555360,4803.0,0.0,tlx_632_b_h_24
1672555365,4729.0,0.0,tlx_632_b_h_24
1672555370,3750.0,0.0,tlx_632_b_h_24
1672555375,4999.0,0.0,tlx_632_b_h_24
1672555380,4387.0,0.0,tlx_632_b_h_24
1672555385,4486.0,0.0,tlx_632_b_h_24
1672555390,4132.0,0.0,tlx_632_b_h_24
1672555395,3498.0,0.0,tlx_632_b_h_24
1672555400,3755.0,0.0,tlx_632_b_h_24
1672555405,4299.0,0.0,tlx_632_b_h_24
1672555410,3300.0,0.0,tlx_632_b_h_24
1672555415,3327.0,0.0,tlx_632_b_h_24
1672555420,3054.0,0.0,tlx_632_b_h_24
1672555425,4110.0,0.0,tlx_632_b_h_24
1672555430,4877.0,0.0,tlx_632_b_h_24
1672555435,4419.0,0.0,tlx_632_b_h_24
1672555440,4850.0,0.0,tlx_632_b_h_24
1672555445,3666.0,0.0,tlx_632_b_h_24
1672555450,3645.0,0.0,tlx_632_b_h_24
1672555455,4371.0,0.0,tlx_632_b_h_24
1672555460,4209.0,0.0,tlx_632_b_h_24
1672555465,3501.0,0.0,tlx_632_b_h_24
