Time,DER_671_b_18_Watts,DER_671_b_18_Vars,DER_671_b_18_loc
1672553325,4241.0,0.0,tlx_671_b_h_18
1672553330,4746.0,0.0,tlx_671_b_h_18
1672553335,3187.0,0.0,tlx_671_b_h_18
1672553340,3691.0,0.0,tlx_671_b_h_18
1672553345,3828.0,0.0,tlx_671_b_h_18
1672553350,3331.0,0.0,tlx_671_b_h_18
1672553355,3540.0,0.0,tlx_671_b_h_18
1672553360,4108.0,0.0,tlx_671_b_h_18
1672553365,3441.0,0.0,tlx_671_b_h_18
1672553370,4688.0,0.0,tlx_671_b_h_18
1672553375,4328.0,0.0,tlx_671_b_h_18
1672553380,3992.0,0.0,tlx_671_b_h_18
1672553385,4090.0,0.0,tlx_671_b_h_18
1672553390,3892.0,0.0,tlx_671_b_h_18
1672553395,4135.0,0.0,tlx_671_b_h_18
1672553400,4977.0,0.0,tlx_671_b_h_18
1672553405,4012.0,0.0,tlx_671_b_h_18
1672553410,3182.0,0.0,tlx_671_b_h_18
1672553415,4322.0,0.0,tlx_671_b_h_18
1672553420,3522.0,0.0,tlx_671_b_h_18
1672553425,3285.0,0.0,tlx_671_b_h_18
1672553430,4261.0,0.0,tlx_671_b_h_18
1672553435,4701.0,0.0,tlx_671_b_h_18
1672553440,4812.0,0.0,tlx_671_b_h_18
1672553445,4234.0,0.0,tlx_671_b_h_18
1672553450,4387.0,0.0,tlx_671_b_h_18
1672553455,3209.0,0.0,tlx_671_b_h_18
1672553460,4717.0,0.0,tlx_671_b_h_18
1672553465,3039.0,0.0,tlx_671_b_h_18
1672553470,4326.0,0.0,tlx_671_b_h_18
1672553475,3160.0,0.0,tlx_671_b_h_18
1672553480,3172.0,0.0,tlx_671_b_h_18
1672553485,4300.0,0.0,tlx_671_b_h_18
1672553490,3764.0,0.0,tlx_671_b_h_18
1672553495,3599.0,0.0,tlx_671_b_h_18
1672553500,4760.0,0.0,tlx_671_b_h_18
1672553505,4962.0,0.0,tlx_671_b_h_18
1672553510,3392.0,0.0,tlx_671_b_h_18
1672553515,4313.0,0.0,tlx_671_b_h_18
1672553520,4893.0,0.0,tlx_671_b_h_18
1672553525,4241.0,0.0,tlx_671_b_h_18
1672553530,4145.0,0.0,tlx_671_b_h_18
1672553535,4800.0,0.0,tlx_671_b_h_18
1672553540,3124.0,0.0,tlx_671_b_h_18
1672553545,3915.0,0.0,tlx_671_b_h_18
1672553550,4471.0,0.0,tlx_671_b_h_18
1672553555,4500.0,0.0,tlx_671_b_h_18
1672553560,4095.0,0.0,tlx_671_b_h_18
1672553565,3775.0,0.0,tlx_671_b_h_18
1672553570,3553.0,0.0,tlx_671_b_h_18
1672553575,4021.0,0.0,tlx_671_b_h_18
1672553580,4534.0,0.0,tlx_671_b_h_18
1672553585,4546.0,0.0,tlx_671_b_h_18
1672553590,4283.0,0.0,tlx_671_b_h_18
1672553595,4275.0,0.0,tlx_671_b_h_18
1672553600,4361.0,0.0,tlx_671_b_h_18
1672553605,3106.0,0.0,tlx_671_b_h_18
1672553610,4112.0,0.0,tlx_671_b_h_18
1672553615,4988.0,0.0,tlx_671_b_h_18
1672553620,4222.0,0.0,tlx_671_b_h_18
1672553625,4205.0,0.0,tlx_671_b_h_18
1672553630,4416.0,0.0,tlx_671_b_h_18
1672553635,4862.0,0.0,tlx_671_b_h_18
1672553640,3672.0,0.0,tlx_671_b_h_18
1672553645,3567.0,0.0,tlx_671_b_h_18
1672553650,4657.0,0.0,tlx_671_b_h_18
1672553655,3371.0,0.0,tlx_671_b_h_18
1672553660,4046.0,0.0,tlx_671_b_h_18
1672553665,4167.0,0.0,tlx_671_b_h_18
1672553670,4222.0,0.0,tlx_671_b_h_18
1672553675,3979.0,0.0,tlx_671_b_h_18
1672553680,4697.0,0.0,tlx_671_b_h_18
1672553685,3131.0,0.0,tlx_671_b_h_18
1672553690,4016.0,0.0,tlx_671_b_h_18
1672553695,3525.0,0.0,tlx_671_b_h_18
1672553700,4809.0,0.0,tlx_671_b_h_18
1672553705,3807.0,0.0,tlx_671_b_h_18
1672553710,3864.0,0.0,tlx_671_b_h_18
1672553715,4424.0,0.0,tlx_671_b_h_18
1672553720,3882.0,0.0,tlx_671_b_h_18
1672553725,4447.0,0.0,tlx_671_b_h_18
1672553730,3749.0,0.0,tlx_671_b_h_18
1672553735,3797.0,0.0,tlx_671_b_h_18
1672553740,4561.0,0.0,tlx_671_b_h_18
1672553745,3649.0,0.0,tlx_671_b_h_18
1672553750,4980.0,0.0,tlx_671_b_h_18
1672553755,4444.0,0.0,tlx_671_b_h_18
1672553760,3083.0,0.0,tlx_671_b_h_18
1672553765,4022.0,0.0,tlx_671_b_h_18
1672553770,3584.0,0.0,tlx_671_b_h_18
1672553775,4268.0,0.0,tlx_671_b_h_18
1672553780,4346.0,0.0,tlx_671_b_h_18
1672553785,3043.0,0.0,tlx_671_b_h_18
1672553790,3271.0,0.0,tlx_671_b_h_18
1672553795,3427.0,0.0,tlx_671_b_h_18
1672553800,3674.0,0.0,tlx_671_b_h_18
1672553805,4411.0,0.0,tlx_671_b_h_18
1672553810,4389.0,0.0,tlx_671_b_h_18
1672553815,3878.0,0.0,tlx_671_b_h_18
1672553820,3092.0,0.0,tlx_671_b_h_18
1672553825,4868.0,0.0,tlx_671_b_h_18
1672553830,4426.0,0.0,tlx_671_b_h_18
1672553835,3003.0,0.0,tlx_671_b_h_18
1672553840,3053.0,0.0,tlx_671_b_h_18
1672553845,4298.0,0.0,tlx_671_b_h_18
1672553850,3632.0,0.0,tlx_671_b_h_18
1672553855,3791.0,0.0,tlx_671_b_h_18
1672553860,3372.0,0.0,tlx_671_b_h_18
1672553865,4939.0,0.0,tlx_671_b_h_18
1672553870,4212.0,0.0,tlx_671_b_h_18
1672553875,4997.0,0.0,tlx_671_b_h_18
1672553880,3240.0,0.0,tlx_671_b_h_18
1672553885,3407.0,0.0,tlx_671_b_h_18
1672553890,4364.0,0.0,tlx_671_b_h_18
1672553895,3971.0,0.0,tlx_671_b_h_18
1672553900,4203.0,0.0,tlx_671_b_h_18
1672553905,4998.0,0.0,tlx_671_b_h_18
1672553910,4740.0,0.0,tlx_671_b_h_18
1672553915,4591.0,0.0,tlx_671_b_h_18
1672553920,3440.0,0.0,tlx_671_b_h_18
1672553925,3021.0,0.0,tlx_671_b_h_18
1672553930,4151.0,0.0,tlx_671_b_h_18
1672553935,3479.0,0.0,tlx_671_b_h_18
1672553940,4674.0,0.0,tlx_671_b_h_18
1672553945,3216.0,0.0,tlx_671_b_h_18
1672553950,3818.0,0.0,tlx_671_b_h_18
1672553955,3774.0,0.0,tlx_671_b_h_18
1672553960,4280.0,0.0,tlx_671_b_h_18
1672553965,4189.0,0.0,tlx_671_b_h_18
1672553970,3031.0,0.0,tlx_671_b_h_18
1672553975,3955.0,0.0,tlx_671_b_h_18
1672553980,4998.0,0.0,tlx_671_b_h_18
1672553985,4395.0,0.0,tlx_671_b_h_18
1672553990,4035.0,0.0,tlx_671_b_h_18
1672553995,4717.0,0.0,tlx_671_b_h_18
1672554000,3764.0,0.0,tlx_671_b_h_18
1672554005,3272.0,0.0,tlx_671_b_h_18
1672554010,4656.0,0.0,tlx_671_b_h_18
1672554015,4912.0,0.0,tlx_671_b_h_18
1672554020,4378.0,0.0,tlx_671_b_h_18
1672554025,3805.0,0.0,tlx_671_b_h_18
1672554030,3482.0,0.0,tlx_671_b_h_18
1672554035,4702.0,0.0,tlx_671_b_h_18
1672554040,4048.0,0.0,tlx_671_b_h_18
1672554045,3357.0,0.0,tlx_671_b_h_18
1672554050,3554.0,0.0,tlx_671_b_h_18
1672554055,4580.0,0.0,tlx_671_b_h_18
1672554060,3670.0,0.0,tlx_671_b_h_18
1672554065,4281.0,0.0,tlx_671_b_h_18
1672554070,4754.0,0.0,tlx_671_b_h_18
1672554075,3628.0,0.0,tlx_671_b_h_18
1672554080,4942.0,0.0,tlx_671_b_h_18
1672554085,4896.0,0.0,tlx_671_b_h_18
1672554090,4269.0,0.0,tlx_671_b_h_18
1672554095,3651.0,0.0,tlx_671_b_h_18
1672554100,4461.0,0.0,tlx_671_b_h_18
1672554105,3072.0,0.0,tlx_671_b_h_18
1672554110,4686.0,0.0,tlx_671_b_h_18
1672554115,3199.0,0.0,tlx_671_b_h_18
1672554120,4388.0,0.0,tlx_671_b_h_18
1672554125,3936.0,0.0,tlx_671_b_h_18
1672554130,3077.0,0.0,tlx_671_b_h_18
1672554135,4975.0,0.0,tlx_671_b_h_18
1672554140,4825.0,0.0,tlx_671_b_h_18
1672554145,3149.0,0.0,tlx_671_b_h_18
1672554150,3259.0,0.0,tlx_671_b_h_18
1672554155,3024.0,0.0,tlx_671_b_h_18
1672554160,4600.0,0.0,tlx_671_b_h_18
1672554165,4930.0,0.0,tlx_671_b_h_18
1672554170,4984.0,0.0,tlx_671_b_h_18
1672554175,4816.0,0.0,tlx_671_b_h_18
1672554180,4327.0,0.0,tlx_671_b_h_18
1672554185,4680.0,0.0,tlx_671_b_h_18
1672554190,4514.0,0.0,tlx_671_b_h_18
1672554195,4963.0,0.0,tlx_671_b_h_18
1672554200,4895.0,0.0,tlx_671_b_h_18
1672554205,4909.0,0.0,tlx_671_b_h_18
1672554210,3097.0,0.0,tlx_671_b_h_18
1672554215,4434.0,0.0,tlx_671_b_h_18
1672554220,3635.0,0.0,tlx_671_b_h_18
1672554225,3147.0,0.0,tlx_671_b_h_18
1672554230,3614.0,0.0,tlx_671_b_h_18
1672554235,4199.0,0.0,tlx_671_b_h_18
1672554240,4443.0,0.0,tlx_671_b_h_18
1672554245,3056.0,0.0,tlx_671_b_h_18
1672554250,3296.0,0.0,tlx_671_b_h_18
1672554255,4551.0,0.0,tlx_671_b_h_18
1672554260,3192.0,0.0,tlx_671_b_h_18
1672554265,4311.0,0.0,tlx_671_b_h_18
1672554270,3295.0,0.0,tlx_671_b_h_18
1672554275,4015.0,0.0,tlx_671_b_h_18
1672554280,3256.0,0.0,tlx_671_b_h_18
1672554285,4827.0,0.0,tlx_671_b_h_18
1672554290,4569.0,0.0,tlx_671_b_h_18
1672554295,4917.0,0.0,tlx_671_b_h_18
1672554300,3887.0,0.0,tlx_671_b_h_18
1672554305,3470.0,0.0,tlx_671_b_h_18
1672554310,3293.0,0.0,tlx_671_b_h_18
1672554315,3398.0,0.0,tlx_671_b_h_18
1672554320,4425.0,0.0,tlx_671_b_h_18
1672554325,3095.0,0.0,tlx_671_b_h_18
1672554330,4500.0,0.0,tlx_671_b_h_18
1672554335,3878.0,0.0,tlx_671_b_h_18
1672554340,4673.0,0.0,tlx_671_b_h_18
1672554345,4710.0,0.0,tlx_671_b_h_18
1672554350,3348.0,0.0,tlx_671_b_h_18
1672554355,3848.0,0.0,tlx_671_b_h_18
1672554360,4981.0,0.0,tlx_671_b_h_18
1672554365,4585.0,0.0,tlx_671_b_h_18
1672554370,4625.0,0.0,tlx_671_b_h_18
1672554375,3139.0,0.0,tlx_671_b_h_18
1672554380,4082.0,0.0,tlx_671_b_h_18
1672554385,4458.0,0.0,tlx_671_b_h_18
1672554390,4667.0,0.0,tlx_671_b_h_18
1672554395,4637.0,0.0,tlx_671_b_h_18
1672554400,3932.0,0.0,tlx_671_b_h_18
1672554405,3059.0,0.0,tlx_671_b_h_18
1672554410,3453.0,0.0,tlx_671_b_h_18
1672554415,4314.0,0.0,tlx_671_b_h_18
1672554420,3754.0,0.0,tlx_671_b_h_18
1672554425,3383.0,0.0,tlx_671_b_h_18
1672554430,4380.0,0.0,tlx_671_b_h_18
1672554435,4728.0,0.0,tlx_671_b_h_18
1672554440,3207.0,0.0,tlx_671_b_h_18
1672554445,3313.0,0.0,tlx_671_b_h_18
1672554450,3447.0,0.0,tlx_671_b_h_18
1672554455,3523.0,0.0,tlx_671_b_h_18
1672554460,4269.0,0.0,tlx_671_b_h_18
1672554465,3852.0,0.0,tlx_671_b_h_18
1672554470,4790.0,0.0,tlx_671_b_h_18
1672554475,4403.0,0.0,tlx_671_b_h_18
1672554480,3257.0,0.0,tlx_671_b_h_18
1672554485,3997.0,0.0,tlx_671_b_h_18
1672554490,4438.0,0.0,tlx_671_b_h_18
1672554495,4496.0,0.0,tlx_671_b_h_18
1672554500,4360.0,0.0,tlx_671_b_h_18
1672554505,4763.0,0.0,tlx_671_b_h_18
1672554510,3014.0,0.0,tlx_671_b_h_18
1672554515,4679.0,0.0,tlx_671_b_h_18
1672554520,4907.0,0.0,tlx_671_b_h_18
1672554525,4805.0,0.0,tlx_671_b_h_18
1672554530,4875.0,0.0,tlx_671_b_h_18
1672554535,4306.0,0.0,tlx_671_b_h_18
1672554540,3401.0,0.0,tlx_671_b_h_18
1672554545,3198.0,0.0,tlx_671_b_h_18
1672554550,3839.0,0.0,tlx_671_b_h_18
1672554555,3136.0,0.0,tlx_671_b_h_18
1672554560,4709.0,0.0,tlx_671_b_h_18
1672554565,3065.0,0.0,tlx_671_b_h_18
1672554570,3521.0,0.0,tlx_671_b_h_18
1672554575,4612.0,0.0,tlx_671_b_h_18
1672554580,3519.0,0.0,tlx_671_b_h_18
1672554585,3223.0,0.0,tlx_671_b_h_18
1672554590,3407.0,0.0,tlx_671_b_h_18
1672554595,3415.0,0.0,tlx_671_b_h_18
1672554600,4177.0,0.0,tlx_671_b_h_18
1672554605,3405.0,0.0,tlx_671_b_h_18
1672554610,4333.0,0.0,tlx_671_b_h_18
1672554615,3784.0,0.0,tlx_671_b_h_18
1672554620,3324.0,0.0,tlx_671_b_h_18
1672554625,4013.0,0.0,tlx_671_b_h_18
1672554630,3858.0,0.0,tlx_671_b_h_18
1672554635,4123.0,0.0,tlx_671_b_h_18
1672554640,3489.0,0.0,tlx_671_b_h_18
1672554645,4316.0,0.0,tlx_671_b_h_18
1672554650,4937.0,0.0,tlx_671_b_h_18
1672554655,3896.0,0.0,tlx_671_b_h_18
1672554660,4408.0,0.0,tlx_671_b_h_18
1672554665,3447.0,0.0,tlx_671_b_h_18
1672554670,3680.0,0.0,tlx_671_b_h_18
1672554675,4398.0,0.0,tlx_671_b_h_18
1672554680,4183.0,0.0,tlx_671_b_h_18
1672554685,4574.0,0.0,tlx_671_b_h_18
1672554690,4396.0,0.0,tlx_671_b_h_18
1672554695,4909.0,0.0,tlx_671_b_h_18
1672554700,3544.0,0.0,tlx_671_b_h_18
1672554705,4825.0,0.0,tlx_671_b_h_18
1672554710,3211.0,0.0,tlx_671_b_h_18
1672554715,4851.0,0.0,tlx_671_b_h_18
1672554720,4959.0,0.0,tlx_671_b_h_18
1672554725,4431.0,0.0,tlx_671_b_h_18
1672554730,4550.0,0.0,tlx_671_b_h_18
1672554735,4584.0,0.0,tlx_671_b_h_18
1672554740,4078.0,0.0,tlx_671_b_h_18
1672554745,4670.0,0.0,tlx_671_b_h_18
1672554750,3274.0,0.0,tlx_671_b_h_18
1672554755,3055.0,0.0,tlx_671_b_h_18
1672554760,3127.0,0.0,tlx_671_b_h_18
1672554765,3817.0,0.0,tlx_671_b_h_18
1672554770,3808.0,0.0,tlx_671_b_h_18
1672554775,4972.0,0.0,tlx_671_b_h_18
1672554780,4766.0,0.0,tlx_671_b_h_18
1672554785,4220.0,0.0,tlx_671_b_h_18
1672554790,3429.0,0.0,tlx_671_b_h_18
1672554795,4887.0,0.0,tlx_671_b_h_18
1672554800,4841.0,0.0,tlx_671_b_h_18
1672554805,3657.0,0.0,tlx_671_b_h_18
1672554810,3213.0,0.0,tlx_671_b_h_18
1672554815,4365.0,0.0,tlx_671_b_h_18
1672554820,4105.0,0.0,tlx_671_b_h_18
1672554825,4691.0,0.0,tlx_671_b_h_18
1672554830,3128.0,0.0,tlx_671_b_h_18
1672554835,3041.0,0.0,tlx_671_b_h_18
1672554840,3571.0,0.0,tlx_671_b_h_18
1672554845,3041.0,0.0,tlx_671_b_h_18
1672554850,4246.0,0.0,tlx_671_b_h_18
1672554855,3663.0,0.0,tlx_671_b_h_18
1672554860,4557.0,0.0,tlx_671_b_h_18
1672554865,4659.0,0.0,tlx_671_b_h_18
1672554870,4180.0,0.0,tlx_671_b_h_18
1672554875,3041.0,0.0,tlx_671_b_h_18
1672554880,4476.0,0.0,tlx_671_b_h_18
1672554885,4959.0,0.0,tlx_671_b_h_18
1672554890,3376.0,0.0,tlx_671_b_h_18
1672554895,4257.0,0.0,tlx_671_b_h_18
1672554900,4322.0,0.0,tlx_671_b_h_18
1672554905,3045.0,0.0,tlx_671_b_h_18
1672554910,3727.0,0.0,tlx_671_b_h_18
1672554915,4722.0,0.0,tlx_671_b_h_18
1672554920,4301.0,0.0,tlx_671_b_h_18
1672554925,3995.0,0.0,tlx_671_b_h_18
1672554930,4457.0,0.0,tlx_671_b_h_18
1672554935,3073.0,0.0,tlx_671_b_h_18
1672554940,3621.0,0.0,tlx_671_b_h_18
1672554945,3611.0,0.0,tlx_671_b_h_18
1672554950,4034.0,0.0,tlx_671_b_h_18
1672554955,3354.0,0.0,tlx_671_b_h_18
1672554960,4404.0,0.0,tlx_671_b_h_18
1672554965,3061.0,0.0,tlx_671_b_h_18
1672554970,3050.0,0.0,tlx_671_b_h_18
1672554975,3715.0,0.0,tlx_671_b_h_18
1672554980,3554.0,0.0,tlx_671_b_h_18
1672554985,3749.0,0.0,tlx_671_b_h_18
1672554990,3308.0,0.0,tlx_671_b_h_18
1672554995,4751.0,0.0,tlx_671_b_h_18
1672555000,4887.0,0.0,tlx_671_b_h_18
1672555005,3072.0,0.0,tlx_671_b_h_18
1672555010,4142.0,0.0,tlx_671_b_h_18
1672555015,4796.0,0.0,tlx_671_b_h_18
1672555020,4051.0,0.0,tlx_671_b_h_18
1672555025,3516.0,0.0,tlx_671_b_h_18
1672555030,4427.0,0.0,tlx_671_b_h_18
1672555035,4191.0,0.0,tlx_671_b_h_18
1672555040,3962.0,0.0,tlx_671_b_h_18
1672555045,3755.0,0.0,tlx_671_b_h_18
1672555050,3251.0,0.0,tlx_671_b_h_18
1672555055,3898.0,0.0,tlx_671_b_h_18
1672555060,3457.0,0.0,tlx_671_b_h_18
1672555065,3226.0,0.0,tlx_671_b_h_18
1672555070,3754.0,0.0,tlx_671_b_h_18
1672555075,4344.0,0.0,tlx_671_b_h_18
1672555080,3008.0,0.0,tlx_671_b_h_18
1672555085,4446.0,0.0,tlx_671_b_h_18
1672555090,4608.0,0.0,tlx_671_b_h_18
1672555095,4523.0,0.0,tlx_671_b_h_18
1672555100,4938.0,0.0,tlx_671_b_h_18
1672555105,4823.0,0.0,tlx_671_b_h_18
1672555110,3164.0,0.0,tlx_671_b_h_18
1672555115,3951.0,0.0,tlx_671_b_h_18
1672555120,4029.0,0.0,tlx_671_b_h_18
1672555125,3963.0,0.0,tlx_671_b_h_18
1672555130,3292.0,0.0,tlx_671_b_h_18
1672555135,3613.0,0.0,tlx_671_b_h_18
1672555140,3268.0,0.0,tlx_671_b_h_18
1672555145,3690.0,0.0,tlx_671_b_h_18
1672555150,4338.0,0.0,tlx_671_b_h_18
1672555155,3436.0,0.0,tlx_671_b_h_18
1672555160,3328.0,0.0,tlx_671_b_h_18
1672555165,4593.0,0.0,tlx_671_b_h_18
1672555170,4335.0,0.0,tlx_671_b_h_18
1672555175,3741.0,0.0,tlx_671_b_h_18
1672555180,3237.0,0.0,tlx_671_b_h_18
1672555185,4246.0,0.0,tlx_671_b_h_18
1672555190,4701.0,0.0,tlx_671_b_h_18
1672555195,4327.0,0.0,tlx_671_b_h_18
1672555200,4297.0,0.0,tlx_671_b_h_18
1672555205,3745.0,0.0,tlx_671_b_h_18
1672555210,3804.0,0.0,tlx_671_b_h_18
1672555215,3696.0,0.0,tlx_671_b_h_18
1672555220,3636.0,0.0,tlx_671_b_h_18
1672555225,4802.0,0.0,tlx_671_b_h_18
1672555230,4685.0,0.0,tlx_671_b_h_18
1672555235,3592.0,0.0,tlx_671_b_h_18
1672555240,4764.0,0.0,tlx_671_b_h_18
1672555245,4261.0,0.0,tlx_671_b_h_18
1672555250,3139.0,0.0,tlx_671_b_h_18
1672555255,3232.0,0.0,tlx_671_b_h_18
1672555260,3379.0,0.0,tlx_671_b_h_18
1672555265,3181.0,0.0,tlx_671_b_h_18
1672555270,4569.0,0.0,tlx_671_b_h_18
1672555275,3766.0,0.0,tlx_671_b_h_18
1672555280,4124.0,0.0,tlx_671_b_h_18
1672555285,4110.0,0.0,tlx_671_b_h_18
1672555290,3028.0,0.0,tlx_671_b_h_18
1672555295,4937.0,0.0,tlx_671_b_h_18
1672555300,4000.0,0.0,tlx_671_b_h_18
1672555305,4839.0,0.0,tlx_671_b_h_18
1672555310,3883.0,0.0,tlx_671_b_h_18
1672555315,4270.0,0.0,tlx_671_b_h_18
1672555320,3254.0,0.0,tlx_671_b_h_18
1672555325,3248.0,0.0,tlx_671_b_h_18
1672555330,3969.0,0.0,tlx_671_b_h_18
1672555335,4284.0,0.0,tlx_671_b_h_18
1672555340,4714.0,0.0,tlx_671_b_h_18
1672555345,3745.0,0.0,tlx_671_b_h_18
1672555350,4302.0,0.0,tlx_671_b_h_18
1672555355,4413.0,0.0,tlx_671_b_h_18
1672555360,4996.0,0.0,tlx_671_b_h_18
1672555365,4546.0,0.0,tlx_671_b_h_18
1672555370,4046.0,0.0,tlx_671_b_h_18
1672555375,3362.0,0.0,tlx_671_b_h_18
1672555380,3275.0,0.0,tlx_671_b_h_18
1672555385,4860.0,0.0,tlx_671_b_h_18
1672555390,4712.0,0.0,tlx_671_b_h_18
1672555395,3040.0,0.0,tlx_671_b_h_18
1672555400,4856.0,0.0,tlx_671_b_h_18
1672555405,3738.0,0.0,tlx_671_b_h_18
1672555410,4454.0,0.0,tlx_671_b_h_18
1672555415,4700.0,0.0,tlx_671_b_h_18
1672555420,3909.0,0.0,tlx_671_b_h_18
1672555425,3882.0,0.0,tlx_671_b_h_18
1672555430,4916.0,0.0,tlx_671_b_h_18
1672555435,4526.0,0.0,tlx_671_b_h_18
1672555440,4774.0,0.0,tlx_671_b_h_18
1672555445,4479.0,0.0,tlx_671_b_h_18
1672555450,4672.0,0.0,tlx_671_b_h_18
1672555455,4664.0,0.0,tlx_671_b_h_18
1672555460,4449.0,0.0,tlx_671_b_h_18
1672555465,3754.0,0.0,tlx_671_b_h_18
