Time,DER_684_a_7_Watts,DER_684_a_7_Vars,DER_684_a_7_loc
1672553060,0.0,0.0,tlx_684_a_h_7
1672553065,0.0,0.0,tlx_684_a_h_7
1672553070,0.0,0.0,tlx_684_a_h_7
1672553075,0.0,0.0,tlx_684_a_h_7
1672553080,0.0,0.0,tlx_684_a_h_7
1672553085,0.0,0.0,tlx_684_a_h_7
1672553090,0.0,0.0,tlx_684_a_h_7
1672553095,0.0,0.0,tlx_684_a_h_7
1672553100,0.0,0.0,tlx_684_a_h_7
1672553105,0.0,0.0,tlx_684_a_h_7
1672553110,0.0,0.0,tlx_684_a_h_7
1672553115,0.0,0.0,tlx_684_a_h_7
1672553120,0.0,0.0,tlx_684_a_h_7
1672553125,0.0,0.0,tlx_684_a_h_7
1672553130,0.0,0.0,tlx_684_a_h_7
1672553135,0.0,0.0,tlx_684_a_h_7
1672553140,0.0,0.0,tlx_684_a_h_7
1672553145,0.0,0.0,tlx_684_a_h_7
1672553150,0.0,0.0,tlx_684_a_h_7
1672553155,0.0,0.0,tlx_684_a_h_7
1672553160,0.0,0.0,tlx_684_a_h_7
1672553165,0.0,0.0,tlx_684_a_h_7
1672553170,0.0,0.0,tlx_684_a_h_7
1672553175,0.0,0.0,tlx_684_a_h_7
1672553180,0.0,0.0,tlx_684_a_h_7
1672553185,0.0,0.0,tlx_684_a_h_7
1672553190,0.0,0.0,tlx_684_a_h_7
1672553195,0.0,0.0,tlx_684_a_h_7
1672553200,0.0,0.0,tlx_684_a_h_7
1672553205,0.0,0.0,tlx_684_a_h_7
1672553210,0.0,0.0,tlx_684_a_h_7
1672553215,0.0,0.0,tlx_684_a_h_7
1672553220,0.0,0.0,tlx_684_a_h_7
1672553225,0.0,0.0,tlx_684_a_h_7
1672553230,0.0,0.0,tlx_684_a_h_7
1672553235,0.0,0.0,tlx_684_a_h_7
1672553240,0.0,0.0,tlx_684_a_h_7
1672553245,0.0,0.0,tlx_684_a_h_7
1672553250,0.0,0.0,tlx_684_a_h_7
1672553255,0.0,0.0,tlx_684_a_h_7
1672553260,0.0,0.0,tlx_684_a_h_7
1672553265,0.0,0.0,tlx_684_a_h_7
1672553270,0.0,0.0,tlx_684_a_h_7
1672553275,0.0,0.0,tlx_684_a_h_7
1672553280,0.0,0.0,tlx_684_a_h_7
1672553285,0.0,0.0,tlx_684_a_h_7
1672553290,0.0,0.0,tlx_684_a_h_7
1672553295,0.0,0.0,tlx_684_a_h_7
1672553300,0.0,0.0,tlx_684_a_h_7
1672553305,0.0,0.0,tlx_684_a_h_7
1672553310,0.0,0.0,tlx_684_a_h_7
1672553315,0.0,0.0,tlx_684_a_h_7
1672553320,0.0,0.0,tlx_684_a_h_7
1672553325,0.0,0.0,tlx_684_a_h_7
1672553330,0.0,0.0,tlx_684_a_h_7
1672553335,0.0,0.0,tlx_684_a_h_7
1672553340,0.0,0.0,tlx_684_a_h_7
1672553345,0.0,0.0,tlx_684_a_h_7
1672553350,0.0,0.0,tlx_684_a_h_7
1672553355,0.0,0.0,tlx_684_a_h_7
1672553360,0.0,0.0,tlx_684_a_h_7
1672553365,0.0,0.0,tlx_684_a_h_7
1672553370,0.0,0.0,tlx_684_a_h_7
1672553375,0.0,0.0,tlx_684_a_h_7
1672553380,0.0,0.0,tlx_684_a_h_7
1672553385,0.0,0.0,tlx_684_a_h_7
1672553390,0.0,0.0,tlx_684_a_h_7
1672553395,0.0,0.0,tlx_684_a_h_7
1672553400,0.0,0.0,tlx_684_a_h_7
1672553405,0.0,0.0,tlx_684_a_h_7
1672553410,0.0,0.0,tlx_684_a_h_7
1672553415,0.0,0.0,tlx_684_a_h_7
1672553420,0.0,0.0,tlx_684_a_h_7
1672553425,0.0,0.0,tlx_684_a_h_7
1672553430,0.0,0.0,tlx_684_a_h_7
1672553435,0.0,0.0,tlx_684_a_h_7
1672553440,0.0,0.0,tlx_684_a_h_7
1672553445,0.0,0.0,tlx_684_a_h_7
1672553450,0.0,0.0,tlx_684_a_h_7
1672553455,0.0,0.0,tlx_684_a_h_7
1672553460,0.0,0.0,tlx_684_a_h_7
1672553465,0.0,0.0,tlx_684_a_h_7
1672553470,0.0,0.0,tlx_684_a_h_7
1672553475,0.0,0.0,tlx_684_a_h_7
1672553480,0.0,0.0,tlx_684_a_h_7
1672553485,0.0,0.0,tlx_684_a_h_7
1672553490,0.0,0.0,tlx_684_a_h_7
1672553495,0.0,0.0,tlx_684_a_h_7
1672553500,0.0,0.0,tlx_684_a_h_7
1672553505,0.0,0.0,tlx_684_a_h_7
1672553510,0.0,0.0,tlx_684_a_h_7
1672553515,-4495.32,0.0,tlx_684_a_h_7
1672553520,-4495.32,0.0,tlx_684_a_h_7
1672553525,-4495.32,0.0,tlx_684_a_h_7
1672553530,-4495.32,0.0,tlx_684_a_h_7
1672553535,-4495.32,0.0,tlx_684_a_h_7
1672553540,-4495.32,0.0,tlx_684_a_h_7
1672553545,-4495.32,0.0,tlx_684_a_h_7
1672553550,-4495.32,0.0,tlx_684_a_h_7
1672553555,-4495.32,0.0,tlx_684_a_h_7
1672553560,-4495.32,0.0,tlx_684_a_h_7
1672553565,-4495.32,0.0,tlx_684_a_h_7
1672553570,-4495.32,0.0,tlx_684_a_h_7
1672553575,-4495.29,0.0,tlx_684_a_h_7
1672553580,-4495.29,0.0,tlx_684_a_h_7
1672553585,-4495.29,0.0,tlx_684_a_h_7
1672553590,-4495.29,0.0,tlx_684_a_h_7
1672553595,-4495.29,0.0,tlx_684_a_h_7
1672553600,-4495.29,0.0,tlx_684_a_h_7
1672553605,-4495.29,0.0,tlx_684_a_h_7
1672553610,-4495.29,0.0,tlx_684_a_h_7
1672553615,-4495.29,0.0,tlx_684_a_h_7
1672553620,-4495.29,0.0,tlx_684_a_h_7
1672553625,-4495.29,0.0,tlx_684_a_h_7
1672553630,-4495.29,0.0,tlx_684_a_h_7
1672553635,-4495.29,0.0,tlx_684_a_h_7
1672553640,-4495.29,0.0,tlx_684_a_h_7
1672553645,-4495.29,0.0,tlx_684_a_h_7
1672553650,-4495.29,0.0,tlx_684_a_h_7
1672553655,-4495.29,0.0,tlx_684_a_h_7
1672553660,-4495.29,0.0,tlx_684_a_h_7
1672553665,-4495.29,0.0,tlx_684_a_h_7
1672553670,-4495.29,0.0,tlx_684_a_h_7
1672553675,-4495.29,0.0,tlx_684_a_h_7
1672553680,-4495.29,0.0,tlx_684_a_h_7
1672553685,-4495.29,0.0,tlx_684_a_h_7
1672553690,-4495.29,0.0,tlx_684_a_h_7
1672553695,-4495.31,0.0,tlx_684_a_h_7
1672553700,-4495.31,0.0,tlx_684_a_h_7
1672553705,-4495.31,0.0,tlx_684_a_h_7
1672553710,-4495.31,0.0,tlx_684_a_h_7
1672553715,-4495.31,0.0,tlx_684_a_h_7
1672553720,-4495.31,0.0,tlx_684_a_h_7
1672553725,-4495.31,0.0,tlx_684_a_h_7
1672553730,-4495.31,0.0,tlx_684_a_h_7
1672553735,-4495.31,0.0,tlx_684_a_h_7
1672553740,-4495.31,0.0,tlx_684_a_h_7
1672553745,-4495.31,0.0,tlx_684_a_h_7
1672553750,-4495.31,0.0,tlx_684_a_h_7
1672553755,-4495.31,0.0,tlx_684_a_h_7
1672553760,-4495.31,0.0,tlx_684_a_h_7
1672553765,-4495.31,0.0,tlx_684_a_h_7
1672553770,-4495.31,0.0,tlx_684_a_h_7
1672553775,-4495.31,0.0,tlx_684_a_h_7
1672553780,-4495.31,0.0,tlx_684_a_h_7
1672553785,-4495.31,0.0,tlx_684_a_h_7
1672553790,-4495.31,0.0,tlx_684_a_h_7
1672553795,-4495.31,0.0,tlx_684_a_h_7
1672553800,-4495.31,0.0,tlx_684_a_h_7
1672553805,-4495.31,0.0,tlx_684_a_h_7
1672553810,-4495.31,0.0,tlx_684_a_h_7
1672553815,-4492.86,0.0,tlx_684_a_h_7
1672553820,-4492.86,0.0,tlx_684_a_h_7
1672553825,-4492.86,0.0,tlx_684_a_h_7
1672553830,-4492.86,0.0,tlx_684_a_h_7
1672553835,-4492.86,0.0,tlx_684_a_h_7
1672553840,-4492.86,0.0,tlx_684_a_h_7
1672553845,-4492.86,0.0,tlx_684_a_h_7
1672553850,-4492.86,0.0,tlx_684_a_h_7
1672553855,-4492.86,0.0,tlx_684_a_h_7
1672553860,-4492.86,0.0,tlx_684_a_h_7
1672553865,-4492.86,0.0,tlx_684_a_h_7
1672553870,-4492.86,0.0,tlx_684_a_h_7
1672553875,-4492.87,0.0,tlx_684_a_h_7
1672553880,-4492.87,0.0,tlx_684_a_h_7
1672553885,-4492.87,0.0,tlx_684_a_h_7
1672553890,-4492.87,0.0,tlx_684_a_h_7
1672553895,-4492.87,0.0,tlx_684_a_h_7
1672553900,-4492.87,0.0,tlx_684_a_h_7
1672553905,-4492.87,0.0,tlx_684_a_h_7
1672553910,-4492.87,0.0,tlx_684_a_h_7
1672553915,-4492.87,0.0,tlx_684_a_h_7
1672553920,-4492.87,0.0,tlx_684_a_h_7
1672553925,-4492.87,0.0,tlx_684_a_h_7
1672553930,-4492.87,0.0,tlx_684_a_h_7
1672553935,-4495.34,0.0,tlx_684_a_h_7
1672553940,-4495.34,0.0,tlx_684_a_h_7
1672553945,-4495.34,0.0,tlx_684_a_h_7
1672553950,-4495.34,0.0,tlx_684_a_h_7
1672553955,-4495.34,0.0,tlx_684_a_h_7
1672553960,-4495.34,0.0,tlx_684_a_h_7
1672553965,-4495.34,0.0,tlx_684_a_h_7
1672553970,-4495.34,0.0,tlx_684_a_h_7
1672553975,-4495.34,0.0,tlx_684_a_h_7
1672553980,-4495.34,0.0,tlx_684_a_h_7
1672553985,-4495.34,0.0,tlx_684_a_h_7
1672553990,-4495.34,0.0,tlx_684_a_h_7
1672553995,-4495.34,0.0,tlx_684_a_h_7
1672554000,-4495.34,0.0,tlx_684_a_h_7
1672554005,-4495.34,0.0,tlx_684_a_h_7
1672554010,-4495.34,0.0,tlx_684_a_h_7
1672554015,-4495.34,0.0,tlx_684_a_h_7
1672554020,-4495.34,0.0,tlx_684_a_h_7
1672554025,-4495.34,0.0,tlx_684_a_h_7
1672554030,-4495.34,0.0,tlx_684_a_h_7
1672554035,-4495.34,0.0,tlx_684_a_h_7
1672554040,-4495.34,0.0,tlx_684_a_h_7
1672554045,-4495.34,0.0,tlx_684_a_h_7
1672554050,-4495.34,0.0,tlx_684_a_h_7
1672554055,-4495.32,0.0,tlx_684_a_h_7
1672554060,-4495.32,0.0,tlx_684_a_h_7
1672554065,-4495.32,0.0,tlx_684_a_h_7
1672554070,-4495.32,0.0,tlx_684_a_h_7
1672554075,-4495.32,0.0,tlx_684_a_h_7
1672554080,-4495.32,0.0,tlx_684_a_h_7
1672554085,-4495.32,0.0,tlx_684_a_h_7
1672554090,-4495.32,0.0,tlx_684_a_h_7
1672554095,-4495.32,0.0,tlx_684_a_h_7
1672554100,-4495.32,0.0,tlx_684_a_h_7
1672554105,-4495.32,0.0,tlx_684_a_h_7
1672554110,-4495.32,0.0,tlx_684_a_h_7
1672554115,-4495.34,0.0,tlx_684_a_h_7
1672554120,-4495.34,0.0,tlx_684_a_h_7
1672554125,-4495.34,0.0,tlx_684_a_h_7
1672554130,-4495.34,0.0,tlx_684_a_h_7
1672554135,-4495.34,0.0,tlx_684_a_h_7
1672554140,-4495.34,0.0,tlx_684_a_h_7
1672554145,-4495.34,0.0,tlx_684_a_h_7
1672554150,-4495.34,0.0,tlx_684_a_h_7
1672554155,-4495.34,0.0,tlx_684_a_h_7
1672554160,-4495.34,0.0,tlx_684_a_h_7
1672554165,-4495.34,0.0,tlx_684_a_h_7
1672554170,-4495.34,0.0,tlx_684_a_h_7
1672554175,-4495.31,0.0,tlx_684_a_h_7
1672554180,-4495.31,0.0,tlx_684_a_h_7
1672554185,-4495.31,0.0,tlx_684_a_h_7
1672554190,-4495.31,0.0,tlx_684_a_h_7
1672554195,-4495.31,0.0,tlx_684_a_h_7
1672554200,-4495.31,0.0,tlx_684_a_h_7
1672554205,-4495.31,0.0,tlx_684_a_h_7
1672554210,-4495.31,0.0,tlx_684_a_h_7
1672554215,-4495.31,0.0,tlx_684_a_h_7
1672554220,-4495.31,0.0,tlx_684_a_h_7
1672554225,-4495.31,0.0,tlx_684_a_h_7
1672554230,-4495.31,0.0,tlx_684_a_h_7
1672554235,-4492.82,0.0,tlx_684_a_h_7
1672554240,-4492.82,0.0,tlx_684_a_h_7
1672554245,-4492.82,0.0,tlx_684_a_h_7
1672554250,-4492.82,0.0,tlx_684_a_h_7
1672554255,-4492.82,0.0,tlx_684_a_h_7
1672554260,-4492.82,0.0,tlx_684_a_h_7
1672554265,-4492.82,0.0,tlx_684_a_h_7
1672554270,-4492.82,0.0,tlx_684_a_h_7
1672554275,-4492.82,0.0,tlx_684_a_h_7
1672554280,-4492.82,0.0,tlx_684_a_h_7
1672554285,-4492.82,0.0,tlx_684_a_h_7
1672554290,-4492.82,0.0,tlx_684_a_h_7
1672554295,-4492.82,0.0,tlx_684_a_h_7
1672554300,-4492.82,0.0,tlx_684_a_h_7
1672554305,-4492.82,0.0,tlx_684_a_h_7
1672554310,-4492.82,0.0,tlx_684_a_h_7
1672554315,-4492.82,0.0,tlx_684_a_h_7
1672554320,-4492.82,0.0,tlx_684_a_h_7
1672554325,-4492.82,0.0,tlx_684_a_h_7
1672554330,-4492.82,0.0,tlx_684_a_h_7
1672554335,-4492.82,0.0,tlx_684_a_h_7
1672554340,-4492.82,0.0,tlx_684_a_h_7
1672554345,-4492.82,0.0,tlx_684_a_h_7
1672554350,-4492.82,0.0,tlx_684_a_h_7
1672554355,-4492.81,0.0,tlx_684_a_h_7
1672554360,-4492.81,0.0,tlx_684_a_h_7
1672554365,-4492.81,0.0,tlx_684_a_h_7
1672554370,-4492.81,0.0,tlx_684_a_h_7
1672554375,-4492.81,0.0,tlx_684_a_h_7
1672554380,-4492.81,0.0,tlx_684_a_h_7
1672554385,-4492.81,0.0,tlx_684_a_h_7
1672554390,-4492.81,0.0,tlx_684_a_h_7
1672554395,-4492.81,0.0,tlx_684_a_h_7
1672554400,-4492.81,0.0,tlx_684_a_h_7
1672554405,-4492.81,0.0,tlx_684_a_h_7
1672554410,-4492.81,0.0,tlx_684_a_h_7
1672554415,-4492.81,0.0,tlx_684_a_h_7
1672554420,-4492.81,0.0,tlx_684_a_h_7
1672554425,-4492.81,0.0,tlx_684_a_h_7
1672554430,-4492.81,0.0,tlx_684_a_h_7
1672554435,-4492.81,0.0,tlx_684_a_h_7
1672554440,-4492.81,0.0,tlx_684_a_h_7
1672554445,-4492.81,0.0,tlx_684_a_h_7
1672554450,-4492.81,0.0,tlx_684_a_h_7
1672554455,-4492.81,0.0,tlx_684_a_h_7
1672554460,-4492.81,0.0,tlx_684_a_h_7
1672554465,-4492.81,0.0,tlx_684_a_h_7
1672554470,-4492.81,0.0,tlx_684_a_h_7
1672554475,-4492.84,0.0,tlx_684_a_h_7
1672554480,-4492.84,0.0,tlx_684_a_h_7
1672554485,-4492.84,0.0,tlx_684_a_h_7
1672554490,-4492.84,0.0,tlx_684_a_h_7
1672554495,-4492.84,0.0,tlx_684_a_h_7
1672554500,-4492.84,0.0,tlx_684_a_h_7
1672554505,-4492.84,0.0,tlx_684_a_h_7
1672554510,-4492.84,0.0,tlx_684_a_h_7
1672554515,-4492.84,0.0,tlx_684_a_h_7
1672554520,-4492.84,0.0,tlx_684_a_h_7
1672554525,-4492.84,0.0,tlx_684_a_h_7
1672554530,-4492.84,0.0,tlx_684_a_h_7
1672554535,-4492.86,0.0,tlx_684_a_h_7
1672554540,-4492.86,0.0,tlx_684_a_h_7
1672554545,-4492.86,0.0,tlx_684_a_h_7
1672554550,-4492.86,0.0,tlx_684_a_h_7
1672554555,-4492.86,0.0,tlx_684_a_h_7
1672554560,-4492.86,0.0,tlx_684_a_h_7
1672554565,-4492.86,0.0,tlx_684_a_h_7
1672554570,-4492.86,0.0,tlx_684_a_h_7
1672554575,-4492.86,0.0,tlx_684_a_h_7
1672554580,-4492.86,0.0,tlx_684_a_h_7
1672554585,-4492.86,0.0,tlx_684_a_h_7
1672554590,-4492.86,0.0,tlx_684_a_h_7
1672554595,-4492.87,0.0,tlx_684_a_h_7
1672554600,-4492.87,0.0,tlx_684_a_h_7
1672554605,-4492.87,0.0,tlx_684_a_h_7
1672554610,-4492.87,0.0,tlx_684_a_h_7
1672554615,-4492.87,0.0,tlx_684_a_h_7
1672554620,-4492.87,0.0,tlx_684_a_h_7
1672554625,-4492.87,0.0,tlx_684_a_h_7
1672554630,-4492.87,0.0,tlx_684_a_h_7
1672554635,-4492.87,0.0,tlx_684_a_h_7
1672554640,-4492.87,0.0,tlx_684_a_h_7
1672554645,-4492.87,0.0,tlx_684_a_h_7
1672554650,-4492.87,0.0,tlx_684_a_h_7
1672554655,-4492.87,0.0,tlx_684_a_h_7
1672554660,-4492.87,0.0,tlx_684_a_h_7
1672554665,-4492.87,0.0,tlx_684_a_h_7
1672554670,-4492.87,0.0,tlx_684_a_h_7
1672554675,-4492.87,0.0,tlx_684_a_h_7
1672554680,-4492.87,0.0,tlx_684_a_h_7
1672554685,-4492.87,0.0,tlx_684_a_h_7
1672554690,-4492.87,0.0,tlx_684_a_h_7
1672554695,-4492.87,0.0,tlx_684_a_h_7
1672554700,-4492.87,0.0,tlx_684_a_h_7
1672554705,-4492.87,0.0,tlx_684_a_h_7
1672554710,-4492.87,0.0,tlx_684_a_h_7
1672554715,-4495.34,0.0,tlx_684_a_h_7
1672554720,-4495.34,0.0,tlx_684_a_h_7
1672554725,-4495.34,0.0,tlx_684_a_h_7
1672554730,-4495.34,0.0,tlx_684_a_h_7
1672554735,-4495.34,0.0,tlx_684_a_h_7
1672554740,-4495.34,0.0,tlx_684_a_h_7
1672554745,-4495.34,0.0,tlx_684_a_h_7
1672554750,-4495.34,0.0,tlx_684_a_h_7
1672554755,-4495.34,0.0,tlx_684_a_h_7
1672554760,-4495.34,0.0,tlx_684_a_h_7
1672554765,-4495.34,0.0,tlx_684_a_h_7
1672554770,-4495.34,0.0,tlx_684_a_h_7
1672554775,-4495.32,0.0,tlx_684_a_h_7
1672554780,-4495.32,0.0,tlx_684_a_h_7
1672554785,-4495.32,0.0,tlx_684_a_h_7
1672554790,-4495.32,0.0,tlx_684_a_h_7
1672554795,-4495.32,0.0,tlx_684_a_h_7
1672554800,-4495.32,0.0,tlx_684_a_h_7
1672554805,-4495.32,0.0,tlx_684_a_h_7
1672554810,-4495.32,0.0,tlx_684_a_h_7
1672554815,-4495.32,0.0,tlx_684_a_h_7
1672554820,-4495.32,0.0,tlx_684_a_h_7
1672554825,-4495.32,0.0,tlx_684_a_h_7
1672554830,-4495.32,0.0,tlx_684_a_h_7
1672554835,-4492.86,0.0,tlx_684_a_h_7
1672554840,-4492.86,0.0,tlx_684_a_h_7
1672554845,-4492.86,0.0,tlx_684_a_h_7
1672554850,-4492.86,0.0,tlx_684_a_h_7
1672554855,-4492.86,0.0,tlx_684_a_h_7
1672554860,-4492.86,0.0,tlx_684_a_h_7
1672554865,-4492.86,0.0,tlx_684_a_h_7
1672554870,-4492.86,0.0,tlx_684_a_h_7
1672554875,-4492.86,0.0,tlx_684_a_h_7
1672554880,-4492.86,0.0,tlx_684_a_h_7
1672554885,-4492.86,0.0,tlx_684_a_h_7
1672554890,-4492.86,0.0,tlx_684_a_h_7
1672554895,-4490.39,0.0,tlx_684_a_h_7
1672554900,-4490.39,0.0,tlx_684_a_h_7
1672554905,-4490.39,0.0,tlx_684_a_h_7
1672554910,-4490.39,0.0,tlx_684_a_h_7
1672554915,-4490.39,0.0,tlx_684_a_h_7
1672554920,-4490.39,0.0,tlx_684_a_h_7
1672554925,-4490.39,0.0,tlx_684_a_h_7
1672554930,-4490.39,0.0,tlx_684_a_h_7
1672554935,-4490.39,0.0,tlx_684_a_h_7
1672554940,-4490.39,0.0,tlx_684_a_h_7
1672554945,-4490.39,0.0,tlx_684_a_h_7
1672554950,-4490.39,0.0,tlx_684_a_h_7
1672554955,-4490.37,0.0,tlx_684_a_h_7
1672554960,-4490.37,0.0,tlx_684_a_h_7
1672554965,-4490.37,0.0,tlx_684_a_h_7
1672554970,-4490.37,0.0,tlx_684_a_h_7
1672554975,-4490.37,0.0,tlx_684_a_h_7
1672554980,-4490.37,0.0,tlx_684_a_h_7
1672554985,-4490.37,0.0,tlx_684_a_h_7
1672554990,-4490.37,0.0,tlx_684_a_h_7
1672554995,-4490.37,0.0,tlx_684_a_h_7
1672555000,-4490.37,0.0,tlx_684_a_h_7
1672555005,-4490.37,0.0,tlx_684_a_h_7
1672555010,-4490.37,0.0,tlx_684_a_h_7
1672555015,-4490.36,0.0,tlx_684_a_h_7
1672555020,-4490.36,0.0,tlx_684_a_h_7
1672555025,-4490.36,0.0,tlx_684_a_h_7
1672555030,-4490.36,0.0,tlx_684_a_h_7
1672555035,-4490.36,0.0,tlx_684_a_h_7
1672555040,-4490.36,0.0,tlx_684_a_h_7
1672555045,-4490.36,0.0,tlx_684_a_h_7
1672555050,-4490.36,0.0,tlx_684_a_h_7
1672555055,-4490.36,0.0,tlx_684_a_h_7
1672555060,-4490.36,0.0,tlx_684_a_h_7
1672555065,-4490.36,0.0,tlx_684_a_h_7
1672555070,-4490.36,0.0,tlx_684_a_h_7
1672555075,-4490.34,0.0,tlx_684_a_h_7
1672555080,-4490.34,0.0,tlx_684_a_h_7
1672555085,-4490.34,0.0,tlx_684_a_h_7
1672555090,-4490.34,0.0,tlx_684_a_h_7
1672555095,-4490.34,0.0,tlx_684_a_h_7
1672555100,-4490.34,0.0,tlx_684_a_h_7
1672555105,-4490.34,0.0,tlx_684_a_h_7
1672555110,-4490.34,0.0,tlx_684_a_h_7
1672555115,-4490.34,0.0,tlx_684_a_h_7
1672555120,-4490.34,0.0,tlx_684_a_h_7
1672555125,-4490.34,0.0,tlx_684_a_h_7
1672555130,-4490.34,0.0,tlx_684_a_h_7
1672555135,-4492.82,0.0,tlx_684_a_h_7
1672555140,-4492.82,0.0,tlx_684_a_h_7
1672555145,-4492.82,0.0,tlx_684_a_h_7
1672555150,-4492.82,0.0,tlx_684_a_h_7
1672555155,-4492.82,0.0,tlx_684_a_h_7
1672555160,-4492.82,0.0,tlx_684_a_h_7
1672555165,-4492.82,0.0,tlx_684_a_h_7
1672555170,-4492.82,0.0,tlx_684_a_h_7
1672555175,-4492.82,0.0,tlx_684_a_h_7
1672555180,-4492.82,0.0,tlx_684_a_h_7
1672555185,-4492.82,0.0,tlx_684_a_h_7
1672555190,-4492.82,0.0,tlx_684_a_h_7
1672555195,-4492.82,0.0,tlx_684_a_h_7
1672555200,-4492.82,0.0,tlx_684_a_h_7
1672555205,-4492.82,0.0,tlx_684_a_h_7
1672555210,-4492.82,0.0,tlx_684_a_h_7
1672555215,-4492.82,0.0,tlx_684_a_h_7
1672555220,-4492.82,0.0,tlx_684_a_h_7
1672555225,-4492.82,0.0,tlx_684_a_h_7
1672555230,-4492.82,0.0,tlx_684_a_h_7
1672555235,-4492.82,0.0,tlx_684_a_h_7
1672555240,-4492.82,0.0,tlx_684_a_h_7
1672555245,-4492.82,0.0,tlx_684_a_h_7
1672555250,-4492.82,0.0,tlx_684_a_h_7
1672555255,-4490.37,0.0,tlx_684_a_h_7
1672555260,-4490.37,0.0,tlx_684_a_h_7
1672555265,-4490.37,0.0,tlx_684_a_h_7
1672555270,-4490.37,0.0,tlx_684_a_h_7
1672555275,-4490.37,0.0,tlx_684_a_h_7
1672555280,-4490.37,0.0,tlx_684_a_h_7
1672555285,-4490.37,0.0,tlx_684_a_h_7
1672555290,-4490.37,0.0,tlx_684_a_h_7
1672555295,-4490.37,0.0,tlx_684_a_h_7
1672555300,-4490.37,0.0,tlx_684_a_h_7
1672555305,-4490.37,0.0,tlx_684_a_h_7
1672555310,-4490.37,0.0,tlx_684_a_h_7
1672555315,-4490.42,0.0,tlx_684_a_h_7
1672555320,-4490.42,0.0,tlx_684_a_h_7
1672555325,-4490.42,0.0,tlx_684_a_h_7
1672555330,-4490.42,0.0,tlx_684_a_h_7
1672555335,-4490.42,0.0,tlx_684_a_h_7
1672555340,-4490.42,0.0,tlx_684_a_h_7
1672555345,-4490.42,0.0,tlx_684_a_h_7
1672555350,-4490.42,0.0,tlx_684_a_h_7
1672555355,-4490.42,0.0,tlx_684_a_h_7
1672555360,-4490.42,0.0,tlx_684_a_h_7
1672555365,-4490.42,0.0,tlx_684_a_h_7
1672555370,-4490.42,0.0,tlx_684_a_h_7
1672555375,-4490.42,0.0,tlx_684_a_h_7
1672555380,-4490.42,0.0,tlx_684_a_h_7
1672555385,-4490.42,0.0,tlx_684_a_h_7
1672555390,-4490.42,0.0,tlx_684_a_h_7
1672555395,-4490.42,0.0,tlx_684_a_h_7
1672555400,-4490.42,0.0,tlx_684_a_h_7
1672555405,-4490.42,0.0,tlx_684_a_h_7
1672555410,-4490.42,0.0,tlx_684_a_h_7
1672555415,-4490.42,0.0,tlx_684_a_h_7
1672555420,-4490.42,0.0,tlx_684_a_h_7
