Time,DER_645_b_25_Watts,DER_645_b_25_Vars,DER_645_b_25_loc
1672553635,4628.0,0.0,tlx_645_b_h_25
1672553640,4618.0,0.0,tlx_645_b_h_25
1672553645,3994.0,0.0,tlx_645_b_h_25
1672553650,3285.0,0.0,tlx_645_b_h_25
1672553655,3490.0,0.0,tlx_645_b_h_25
1672553660,3719.0,0.0,tlx_645_b_h_25
1672553665,4757.0,0.0,tlx_645_b_h_25
1672553670,4743.0,0.0,tlx_645_b_h_25
1672553675,4899.0,0.0,tlx_645_b_h_25
1672553680,3704.0,0.0,tlx_645_b_h_25
1672553685,3441.0,0.0,tlx_645_b_h_25
1672553690,4503.0,0.0,tlx_645_b_h_25
1672553695,3995.0,0.0,tlx_645_b_h_25
1672553700,3079.0,0.0,tlx_645_b_h_25
1672553705,3317.0,0.0,tlx_645_b_h_25
1672553710,4327.0,0.0,tlx_645_b_h_25
1672553715,3856.0,0.0,tlx_645_b_h_25
1672553720,3555.0,0.0,tlx_645_b_h_25
1672553725,4455.0,0.0,tlx_645_b_h_25
1672553730,4635.0,0.0,tlx_645_b_h_25
1672553735,4331.0,0.0,tlx_645_b_h_25
1672553740,3744.0,0.0,tlx_645_b_h_25
1672553745,4280.0,0.0,tlx_645_b_h_25
1672553750,4496.0,0.0,tlx_645_b_h_25
1672553755,4551.0,0.0,tlx_645_b_h_25
1672553760,3167.0,0.0,tlx_645_b_h_25
1672553765,3570.0,0.0,tlx_645_b_h_25
1672553770,4880.0,0.0,tlx_645_b_h_25
1672553775,3239.0,0.0,tlx_645_b_h_25
1672553780,3376.0,0.0,tlx_645_b_h_25
1672553785,4324.0,0.0,tlx_645_b_h_25
1672553790,4501.0,0.0,tlx_645_b_h_25
1672553795,4555.0,0.0,tlx_645_b_h_25
1672553800,3040.0,0.0,tlx_645_b_h_25
1672553805,4944.0,0.0,tlx_645_b_h_25
1672553810,4559.0,0.0,tlx_645_b_h_25
1672553815,3292.0,0.0,tlx_645_b_h_25
1672553820,3453.0,0.0,tlx_645_b_h_25
1672553825,3960.0,0.0,tlx_645_b_h_25
1672553830,3001.0,0.0,tlx_645_b_h_25
1672553835,4989.0,0.0,tlx_645_b_h_25
1672553840,4342.0,0.0,tlx_645_b_h_25
1672553845,4638.0,0.0,tlx_645_b_h_25
1672553850,3251.0,0.0,tlx_645_b_h_25
1672553855,3183.0,0.0,tlx_645_b_h_25
1672553860,3643.0,0.0,tlx_645_b_h_25
1672553865,4794.0,0.0,tlx_645_b_h_25
1672553870,4458.0,0.0,tlx_645_b_h_25
1672553875,3067.0,0.0,tlx_645_b_h_25
1672553880,3159.0,0.0,tlx_645_b_h_25
1672553885,4914.0,0.0,tlx_645_b_h_25
1672553890,3275.0,0.0,tlx_645_b_h_25
1672553895,3101.0,0.0,tlx_645_b_h_25
1672553900,4817.0,0.0,tlx_645_b_h_25
1672553905,4379.0,0.0,tlx_645_b_h_25
1672553910,4436.0,0.0,tlx_645_b_h_25
1672553915,4511.0,0.0,tlx_645_b_h_25
1672553920,4885.0,0.0,tlx_645_b_h_25
1672553925,4661.0,0.0,tlx_645_b_h_25
1672553930,4324.0,0.0,tlx_645_b_h_25
1672553935,3084.0,0.0,tlx_645_b_h_25
1672553940,3293.0,0.0,tlx_645_b_h_25
1672553945,3826.0,0.0,tlx_645_b_h_25
1672553950,3912.0,0.0,tlx_645_b_h_25
1672553955,3552.0,0.0,tlx_645_b_h_25
1672553960,4017.0,0.0,tlx_645_b_h_25
1672553965,4049.0,0.0,tlx_645_b_h_25
1672553970,3924.0,0.0,tlx_645_b_h_25
1672553975,4209.0,0.0,tlx_645_b_h_25
1672553980,3053.0,0.0,tlx_645_b_h_25
1672553985,4690.0,0.0,tlx_645_b_h_25
1672553990,3346.0,0.0,tlx_645_b_h_25
1672553995,4581.0,0.0,tlx_645_b_h_25
1672554000,3555.0,0.0,tlx_645_b_h_25
1672554005,3533.0,0.0,tlx_645_b_h_25
1672554010,4448.0,0.0,tlx_645_b_h_25
1672554015,4525.0,0.0,tlx_645_b_h_25
1672554020,4593.0,0.0,tlx_645_b_h_25
1672554025,4790.0,0.0,tlx_645_b_h_25
1672554030,3991.0,0.0,tlx_645_b_h_25
1672554035,3297.0,0.0,tlx_645_b_h_25
1672554040,3236.0,0.0,tlx_645_b_h_25
1672554045,3602.0,0.0,tlx_645_b_h_25
1672554050,3902.0,0.0,tlx_645_b_h_25
1672554055,3354.0,0.0,tlx_645_b_h_25
1672554060,3711.0,0.0,tlx_645_b_h_25
1672554065,4151.0,0.0,tlx_645_b_h_25
1672554070,3400.0,0.0,tlx_645_b_h_25
1672554075,4102.0,0.0,tlx_645_b_h_25
1672554080,4769.0,0.0,tlx_645_b_h_25
1672554085,4329.0,0.0,tlx_645_b_h_25
1672554090,3656.0,0.0,tlx_645_b_h_25
1672554095,4564.0,0.0,tlx_645_b_h_25
1672554100,4803.0,0.0,tlx_645_b_h_25
1672554105,4706.0,0.0,tlx_645_b_h_25
1672554110,4423.0,0.0,tlx_645_b_h_25
1672554115,3509.0,0.0,tlx_645_b_h_25
1672554120,4667.0,0.0,tlx_645_b_h_25
1672554125,4502.0,0.0,tlx_645_b_h_25
1672554130,4188.0,0.0,tlx_645_b_h_25
1672554135,3364.0,0.0,tlx_645_b_h_25
1672554140,3094.0,0.0,tlx_645_b_h_25
1672554145,4532.0,0.0,tlx_645_b_h_25
1672554150,4111.0,0.0,tlx_645_b_h_25
1672554155,3711.0,0.0,tlx_645_b_h_25
1672554160,4794.0,0.0,tlx_645_b_h_25
1672554165,4334.0,0.0,tlx_645_b_h_25
1672554170,3119.0,0.0,tlx_645_b_h_25
1672554175,4137.0,0.0,tlx_645_b_h_25
1672554180,3458.0,0.0,tlx_645_b_h_25
1672554185,3997.0,0.0,tlx_645_b_h_25
1672554190,4158.0,0.0,tlx_645_b_h_25
1672554195,3500.0,0.0,tlx_645_b_h_25
1672554200,3038.0,0.0,tlx_645_b_h_25
1672554205,4916.0,0.0,tlx_645_b_h_25
1672554210,3546.0,0.0,tlx_645_b_h_25
1672554215,4564.0,0.0,tlx_645_b_h_25
1672554220,4776.0,0.0,tlx_645_b_h_25
1672554225,4206.0,0.0,tlx_645_b_h_25
1672554230,3216.0,0.0,tlx_645_b_h_25
1672554235,4668.0,0.0,tlx_645_b_h_25
1672554240,3938.0,0.0,tlx_645_b_h_25
1672554245,4664.0,0.0,tlx_645_b_h_25
1672554250,4366.0,0.0,tlx_645_b_h_25
1672554255,4163.0,0.0,tlx_645_b_h_25
1672554260,4955.0,0.0,tlx_645_b_h_25
1672554265,3922.0,0.0,tlx_645_b_h_25
1672554270,3954.0,0.0,tlx_645_b_h_25
1672554275,3205.0,0.0,tlx_645_b_h_25
1672554280,3437.0,0.0,tlx_645_b_h_25
1672554285,3815.0,0.0,tlx_645_b_h_25
1672554290,4816.0,0.0,tlx_645_b_h_25
1672554295,4923.0,0.0,tlx_645_b_h_25
1672554300,3896.0,0.0,tlx_645_b_h_25
1672554305,4078.0,0.0,tlx_645_b_h_25
1672554310,3424.0,0.0,tlx_645_b_h_25
1672554315,4908.0,0.0,tlx_645_b_h_25
1672554320,3472.0,0.0,tlx_645_b_h_25
1672554325,4994.0,0.0,tlx_645_b_h_25
1672554330,4896.0,0.0,tlx_645_b_h_25
1672554335,4459.0,0.0,tlx_645_b_h_25
1672554340,4408.0,0.0,tlx_645_b_h_25
1672554345,4924.0,0.0,tlx_645_b_h_25
1672554350,4167.0,0.0,tlx_645_b_h_25
1672554355,4939.0,0.0,tlx_645_b_h_25
1672554360,3076.0,0.0,tlx_645_b_h_25
1672554365,3398.0,0.0,tlx_645_b_h_25
1672554370,4309.0,0.0,tlx_645_b_h_25
1672554375,4457.0,0.0,tlx_645_b_h_25
1672554380,3167.0,0.0,tlx_645_b_h_25
1672554385,4079.0,0.0,tlx_645_b_h_25
1672554390,3278.0,0.0,tlx_645_b_h_25
1672554395,3920.0,0.0,tlx_645_b_h_25
1672554400,4042.0,0.0,tlx_645_b_h_25
1672554405,4182.0,0.0,tlx_645_b_h_25
1672554410,3702.0,0.0,tlx_645_b_h_25
1672554415,3618.0,0.0,tlx_645_b_h_25
1672554420,4159.0,0.0,tlx_645_b_h_25
1672554425,4505.0,0.0,tlx_645_b_h_25
1672554430,3174.0,0.0,tlx_645_b_h_25
1672554435,4608.0,0.0,tlx_645_b_h_25
1672554440,4532.0,0.0,tlx_645_b_h_25
1672554445,4783.0,0.0,tlx_645_b_h_25
1672554450,4154.0,0.0,tlx_645_b_h_25
1672554455,3594.0,0.0,tlx_645_b_h_25
1672554460,3806.0,0.0,tlx_645_b_h_25
1672554465,4293.0,0.0,tlx_645_b_h_25
1672554470,4505.0,0.0,tlx_645_b_h_25
1672554475,3351.0,0.0,tlx_645_b_h_25
1672554480,3807.0,0.0,tlx_645_b_h_25
1672554485,4682.0,0.0,tlx_645_b_h_25
1672554490,3417.0,0.0,tlx_645_b_h_25
1672554495,4324.0,0.0,tlx_645_b_h_25
1672554500,3641.0,0.0,tlx_645_b_h_25
1672554505,3140.0,0.0,tlx_645_b_h_25
1672554510,4695.0,0.0,tlx_645_b_h_25
1672554515,4010.0,0.0,tlx_645_b_h_25
1672554520,3755.0,0.0,tlx_645_b_h_25
1672554525,3311.0,0.0,tlx_645_b_h_25
1672554530,3066.0,0.0,tlx_645_b_h_25
1672554535,3075.0,0.0,tlx_645_b_h_25
1672554540,3407.0,0.0,tlx_645_b_h_25
1672554545,4023.0,0.0,tlx_645_b_h_25
1672554550,4510.0,0.0,tlx_645_b_h_25
1672554555,3440.0,0.0,tlx_645_b_h_25
1672554560,4772.0,0.0,tlx_645_b_h_25
1672554565,3354.0,0.0,tlx_645_b_h_25
1672554570,3106.0,0.0,tlx_645_b_h_25
1672554575,4023.0,0.0,tlx_645_b_h_25
1672554580,3816.0,0.0,tlx_645_b_h_25
1672554585,3311.0,0.0,tlx_645_b_h_25
1672554590,3541.0,0.0,tlx_645_b_h_25
1672554595,4248.0,0.0,tlx_645_b_h_25
1672554600,4934.0,0.0,tlx_645_b_h_25
1672554605,4982.0,0.0,tlx_645_b_h_25
1672554610,3124.0,0.0,tlx_645_b_h_25
1672554615,4375.0,0.0,tlx_645_b_h_25
1672554620,4140.0,0.0,tlx_645_b_h_25
1672554625,4627.0,0.0,tlx_645_b_h_25
1672554630,3205.0,0.0,tlx_645_b_h_25
1672554635,4582.0,0.0,tlx_645_b_h_25
1672554640,4307.0,0.0,tlx_645_b_h_25
1672554645,3991.0,0.0,tlx_645_b_h_25
1672554650,4555.0,0.0,tlx_645_b_h_25
1672554655,3154.0,0.0,tlx_645_b_h_25
1672554660,4573.0,0.0,tlx_645_b_h_25
1672554665,4724.0,0.0,tlx_645_b_h_25
1672554670,3683.0,0.0,tlx_645_b_h_25
1672554675,4128.0,0.0,tlx_645_b_h_25
1672554680,3117.0,0.0,tlx_645_b_h_25
1672554685,3231.0,0.0,tlx_645_b_h_25
1672554690,3159.0,0.0,tlx_645_b_h_25
1672554695,4984.0,0.0,tlx_645_b_h_25
1672554700,3866.0,0.0,tlx_645_b_h_25
1672554705,3256.0,0.0,tlx_645_b_h_25
1672554710,3897.0,0.0,tlx_645_b_h_25
1672554715,4845.0,0.0,tlx_645_b_h_25
1672554720,4323.0,0.0,tlx_645_b_h_25
1672554725,4908.0,0.0,tlx_645_b_h_25
1672554730,3369.0,0.0,tlx_645_b_h_25
1672554735,4512.0,0.0,tlx_645_b_h_25
1672554740,3620.0,0.0,tlx_645_b_h_25
1672554745,4500.0,0.0,tlx_645_b_h_25
1672554750,3142.0,0.0,tlx_645_b_h_25
1672554755,3611.0,0.0,tlx_645_b_h_25
1672554760,4861.0,0.0,tlx_645_b_h_25
1672554765,4931.0,0.0,tlx_645_b_h_25
1672554770,3729.0,0.0,tlx_645_b_h_25
1672554775,3841.0,0.0,tlx_645_b_h_25
1672554780,4417.0,0.0,tlx_645_b_h_25
1672554785,3444.0,0.0,tlx_645_b_h_25
1672554790,4238.0,0.0,tlx_645_b_h_25
1672554795,4702.0,0.0,tlx_645_b_h_25
1672554800,4288.0,0.0,tlx_645_b_h_25
1672554805,4489.0,0.0,tlx_645_b_h_25
1672554810,4146.0,0.0,tlx_645_b_h_25
1672554815,4623.0,0.0,tlx_645_b_h_25
1672554820,3764.0,0.0,tlx_645_b_h_25
1672554825,4143.0,0.0,tlx_645_b_h_25
1672554830,4651.0,0.0,tlx_645_b_h_25
1672554835,3957.0,0.0,tlx_645_b_h_25
1672554840,3008.0,0.0,tlx_645_b_h_25
1672554845,4803.0,0.0,tlx_645_b_h_25
1672554850,4946.0,0.0,tlx_645_b_h_25
1672554855,3520.0,0.0,tlx_645_b_h_25
1672554860,4587.0,0.0,tlx_645_b_h_25
1672554865,4946.0,0.0,tlx_645_b_h_25
1672554870,4251.0,0.0,tlx_645_b_h_25
1672554875,3508.0,0.0,tlx_645_b_h_25
1672554880,4713.0,0.0,tlx_645_b_h_25
1672554885,3646.0,0.0,tlx_645_b_h_25
1672554890,3293.0,0.0,tlx_645_b_h_25
1672554895,3360.0,0.0,tlx_645_b_h_25
1672554900,3162.0,0.0,tlx_645_b_h_25
1672554905,4273.0,0.0,tlx_645_b_h_25
1672554910,3058.0,0.0,tlx_645_b_h_25
1672554915,3931.0,0.0,tlx_645_b_h_25
1672554920,4187.0,0.0,tlx_645_b_h_25
1672554925,3879.0,0.0,tlx_645_b_h_25
1672554930,4938.0,0.0,tlx_645_b_h_25
1672554935,4695.0,0.0,tlx_645_b_h_25
1672554940,4482.0,0.0,tlx_645_b_h_25
1672554945,4051.0,0.0,tlx_645_b_h_25
1672554950,4880.0,0.0,tlx_645_b_h_25
1672554955,3440.0,0.0,tlx_645_b_h_25
1672554960,4523.0,0.0,tlx_645_b_h_25
1672554965,3650.0,0.0,tlx_645_b_h_25
1672554970,4517.0,0.0,tlx_645_b_h_25
1672554975,3296.0,0.0,tlx_645_b_h_25
1672554980,4550.0,0.0,tlx_645_b_h_25
1672554985,4658.0,0.0,tlx_645_b_h_25
1672554990,3671.0,0.0,tlx_645_b_h_25
1672554995,3859.0,0.0,tlx_645_b_h_25
1672555000,3991.0,0.0,tlx_645_b_h_25
1672555005,4645.0,0.0,tlx_645_b_h_25
1672555010,3061.0,0.0,tlx_645_b_h_25
1672555015,4009.0,0.0,tlx_645_b_h_25
1672555020,4535.0,0.0,tlx_645_b_h_25
1672555025,3422.0,0.0,tlx_645_b_h_25
1672555030,3615.0,0.0,tlx_645_b_h_25
1672555035,3888.0,0.0,tlx_645_b_h_25
1672555040,4355.0,0.0,tlx_645_b_h_25
1672555045,3215.0,0.0,tlx_645_b_h_25
1672555050,4205.0,0.0,tlx_645_b_h_25
1672555055,3164.0,0.0,tlx_645_b_h_25
1672555060,4526.0,0.0,tlx_645_b_h_25
1672555065,3101.0,0.0,tlx_645_b_h_25
1672555070,4543.0,0.0,tlx_645_b_h_25
1672555075,4792.0,0.0,tlx_645_b_h_25
1672555080,4450.0,0.0,tlx_645_b_h_25
1672555085,3271.0,0.0,tlx_645_b_h_25
1672555090,4089.0,0.0,tlx_645_b_h_25
1672555095,4711.0,0.0,tlx_645_b_h_25
1672555100,4625.0,0.0,tlx_645_b_h_25
1672555105,3156.0,0.0,tlx_645_b_h_25
1672555110,3115.0,0.0,tlx_645_b_h_25
1672555115,4269.0,0.0,tlx_645_b_h_25
1672555120,4566.0,0.0,tlx_645_b_h_25
1672555125,4304.0,0.0,tlx_645_b_h_25
1672555130,4448.0,0.0,tlx_645_b_h_25
1672555135,3765.0,0.0,tlx_645_b_h_25
1672555140,4556.0,0.0,tlx_645_b_h_25
1672555145,4749.0,0.0,tlx_645_b_h_25
1672555150,3746.0,0.0,tlx_645_b_h_25
1672555155,4441.0,0.0,tlx_645_b_h_25
1672555160,4909.0,0.0,tlx_645_b_h_25
1672555165,4396.0,0.0,tlx_645_b_h_25
1672555170,4587.0,0.0,tlx_645_b_h_25
1672555175,4523.0,0.0,tlx_645_b_h_25
1672555180,4551.0,0.0,tlx_645_b_h_25
1672555185,3962.0,0.0,tlx_645_b_h_25
1672555190,4465.0,0.0,tlx_645_b_h_25
1672555195,4810.0,0.0,tlx_645_b_h_25
1672555200,3387.0,0.0,tlx_645_b_h_25
1672555205,3799.0,0.0,tlx_645_b_h_25
1672555210,3784.0,0.0,tlx_645_b_h_25
1672555215,4100.0,0.0,tlx_645_b_h_25
1672555220,3811.0,0.0,tlx_645_b_h_25
1672555225,3126.0,0.0,tlx_645_b_h_25
1672555230,3397.0,0.0,tlx_645_b_h_25
1672555235,3942.0,0.0,tlx_645_b_h_25
1672555240,4909.0,0.0,tlx_645_b_h_25
1672555245,3234.0,0.0,tlx_645_b_h_25
1672555250,3294.0,0.0,tlx_645_b_h_25
1672555255,4411.0,0.0,tlx_645_b_h_25
1672555260,3733.0,0.0,tlx_645_b_h_25
1672555265,3564.0,0.0,tlx_645_b_h_25
1672555270,3369.0,0.0,tlx_645_b_h_25
1672555275,3915.0,0.0,tlx_645_b_h_25
1672555280,3643.0,0.0,tlx_645_b_h_25
1672555285,3837.0,0.0,tlx_645_b_h_25
1672555290,3830.0,0.0,tlx_645_b_h_25
1672555295,4521.0,0.0,tlx_645_b_h_25
1672555300,4945.0,0.0,tlx_645_b_h_25
1672555305,4287.0,0.0,tlx_645_b_h_25
1672555310,3176.0,0.0,tlx_645_b_h_25
1672555315,4694.0,0.0,tlx_645_b_h_25
1672555320,3374.0,0.0,tlx_645_b_h_25
1672555325,3246.0,0.0,tlx_645_b_h_25
1672555330,4217.0,0.0,tlx_645_b_h_25
1672555335,4669.0,0.0,tlx_645_b_h_25
1672555340,4189.0,0.0,tlx_645_b_h_25
1672555345,3383.0,0.0,tlx_645_b_h_25
1672555350,3344.0,0.0,tlx_645_b_h_25
1672555355,4759.0,0.0,tlx_645_b_h_25
1672555360,4165.0,0.0,tlx_645_b_h_25
1672555365,4459.0,0.0,tlx_645_b_h_25
1672555370,3517.0,0.0,tlx_645_b_h_25
1672555375,4158.0,0.0,tlx_645_b_h_25
1672555380,4185.0,0.0,tlx_645_b_h_25
1672555385,4756.0,0.0,tlx_645_b_h_25
1672555390,3130.0,0.0,tlx_645_b_h_25
1672555395,3483.0,0.0,tlx_645_b_h_25
1672555400,3729.0,0.0,tlx_645_b_h_25
1672555405,3730.0,0.0,tlx_645_b_h_25
1672555410,3345.0,0.0,tlx_645_b_h_25
1672555415,4616.0,0.0,tlx_645_b_h_25
1672555420,4837.0,0.0,tlx_645_b_h_25
1672555425,4863.0,0.0,tlx_645_b_h_25
1672555430,4691.0,0.0,tlx_645_b_h_25
1672555435,3762.0,0.0,tlx_645_b_h_25
1672555440,4235.0,0.0,tlx_645_b_h_25
1672555445,4795.0,0.0,tlx_645_b_h_25
1672555450,4814.0,0.0,tlx_645_b_h_25
1672555455,3657.0,0.0,tlx_645_b_h_25
1672555460,3488.0,0.0,tlx_645_b_h_25
1672555465,4721.0,0.0,tlx_645_b_h_25
