Time,DER_675_a_37_Watts,DER_675_a_37_Vars,DER_675_a_37_loc
1672553415,4898.0,0.0,tlx_675_a_h_37
1672553420,3158.0,0.0,tlx_675_a_h_37
1672553425,3962.0,0.0,tlx_675_a_h_37
1672553430,4292.0,0.0,tlx_675_a_h_37
1672553435,3060.0,0.0,tlx_675_a_h_37
1672553440,4321.0,0.0,tlx_675_a_h_37
1672553445,3758.0,0.0,tlx_675_a_h_37
1672553450,3118.0,0.0,tlx_675_a_h_37
1672553455,4134.0,0.0,tlx_675_a_h_37
1672553460,4842.0,0.0,tlx_675_a_h_37
1672553465,4913.0,0.0,tlx_675_a_h_37
1672553470,4904.0,0.0,tlx_675_a_h_37
1672553475,3245.0,0.0,tlx_675_a_h_37
1672553480,3550.0,0.0,tlx_675_a_h_37
1672553485,3018.0,0.0,tlx_675_a_h_37
1672553490,4343.0,0.0,tlx_675_a_h_37
1672553495,4331.0,0.0,tlx_675_a_h_37
1672553500,3887.0,0.0,tlx_675_a_h_37
1672553505,3684.0,0.0,tlx_675_a_h_37
1672553510,3639.0,0.0,tlx_675_a_h_37
1672553515,4549.0,0.0,tlx_675_a_h_37
1672553520,4761.0,0.0,tlx_675_a_h_37
1672553525,4162.0,0.0,tlx_675_a_h_37
1672553530,4733.0,0.0,tlx_675_a_h_37
1672553535,3088.0,0.0,tlx_675_a_h_37
1672553540,4930.0,0.0,tlx_675_a_h_37
1672553545,3838.0,0.0,tlx_675_a_h_37
1672553550,4724.0,0.0,tlx_675_a_h_37
1672553555,3935.0,0.0,tlx_675_a_h_37
1672553560,3633.0,0.0,tlx_675_a_h_37
1672553565,3859.0,0.0,tlx_675_a_h_37
1672553570,4020.0,0.0,tlx_675_a_h_37
1672553575,4185.0,0.0,tlx_675_a_h_37
1672553580,4116.0,0.0,tlx_675_a_h_37
1672553585,3161.0,0.0,tlx_675_a_h_37
1672553590,3498.0,0.0,tlx_675_a_h_37
1672553595,4387.0,0.0,tlx_675_a_h_37
1672553600,3884.0,0.0,tlx_675_a_h_37
1672553605,4838.0,0.0,tlx_675_a_h_37
1672553610,3630.0,0.0,tlx_675_a_h_37
1672553615,4671.0,0.0,tlx_675_a_h_37
1672553620,3668.0,0.0,tlx_675_a_h_37
1672553625,4658.0,0.0,tlx_675_a_h_37
1672553630,3908.0,0.0,tlx_675_a_h_37
1672553635,4976.0,0.0,tlx_675_a_h_37
1672553640,3275.0,0.0,tlx_675_a_h_37
1672553645,4743.0,0.0,tlx_675_a_h_37
1672553650,3324.0,0.0,tlx_675_a_h_37
1672553655,4152.0,0.0,tlx_675_a_h_37
1672553660,3592.0,0.0,tlx_675_a_h_37
1672553665,3486.0,0.0,tlx_675_a_h_37
1672553670,4503.0,0.0,tlx_675_a_h_37
1672553675,4547.0,0.0,tlx_675_a_h_37
1672553680,3273.0,0.0,tlx_675_a_h_37
1672553685,3825.0,0.0,tlx_675_a_h_37
1672553690,4335.0,0.0,tlx_675_a_h_37
1672553695,4510.0,0.0,tlx_675_a_h_37
1672553700,3441.0,0.0,tlx_675_a_h_37
1672553705,3435.0,0.0,tlx_675_a_h_37
1672553710,4524.0,0.0,tlx_675_a_h_37
1672553715,3378.0,0.0,tlx_675_a_h_37
1672553720,3750.0,0.0,tlx_675_a_h_37
1672553725,3216.0,0.0,tlx_675_a_h_37
1672553730,4720.0,0.0,tlx_675_a_h_37
1672553735,4602.0,0.0,tlx_675_a_h_37
1672553740,3828.0,0.0,tlx_675_a_h_37
1672553745,3126.0,0.0,tlx_675_a_h_37
1672553750,4751.0,0.0,tlx_675_a_h_37
1672553755,4705.0,0.0,tlx_675_a_h_37
1672553760,3176.0,0.0,tlx_675_a_h_37
1672553765,4341.0,0.0,tlx_675_a_h_37
1672553770,3068.0,0.0,tlx_675_a_h_37
1672553775,4624.0,0.0,tlx_675_a_h_37
1672553780,4048.0,0.0,tlx_675_a_h_37
1672553785,4718.0,0.0,tlx_675_a_h_37
1672553790,3865.0,0.0,tlx_675_a_h_37
1672553795,4645.0,0.0,tlx_675_a_h_37
1672553800,3211.0,0.0,tlx_675_a_h_37
1672553805,4058.0,0.0,tlx_675_a_h_37
1672553810,3259.0,0.0,tlx_675_a_h_37
1672553815,4625.0,0.0,tlx_675_a_h_37
1672553820,3734.0,0.0,tlx_675_a_h_37
1672553825,4835.0,0.0,tlx_675_a_h_37
1672553830,4331.0,0.0,tlx_675_a_h_37
1672553835,4001.0,0.0,tlx_675_a_h_37
1672553840,4033.0,0.0,tlx_675_a_h_37
1672553845,3237.0,0.0,tlx_675_a_h_37
1672553850,3571.0,0.0,tlx_675_a_h_37
1672553855,3738.0,0.0,tlx_675_a_h_37
1672553860,3593.0,0.0,tlx_675_a_h_37
1672553865,3593.0,0.0,tlx_675_a_h_37
1672553870,3136.0,0.0,tlx_675_a_h_37
1672553875,3472.0,0.0,tlx_675_a_h_37
1672553880,4204.0,0.0,tlx_675_a_h_37
1672553885,3501.0,0.0,tlx_675_a_h_37
1672553890,4828.0,0.0,tlx_675_a_h_37
1672553895,4877.0,0.0,tlx_675_a_h_37
1672553900,3881.0,0.0,tlx_675_a_h_37
1672553905,4862.0,0.0,tlx_675_a_h_37
1672553910,4568.0,0.0,tlx_675_a_h_37
1672553915,3589.0,0.0,tlx_675_a_h_37
1672553920,4432.0,0.0,tlx_675_a_h_37
1672553925,4784.0,0.0,tlx_675_a_h_37
1672553930,3927.0,0.0,tlx_675_a_h_37
1672553935,4708.0,0.0,tlx_675_a_h_37
1672553940,4206.0,0.0,tlx_675_a_h_37
1672553945,4532.0,0.0,tlx_675_a_h_37
1672553950,3387.0,0.0,tlx_675_a_h_37
1672553955,4377.0,0.0,tlx_675_a_h_37
1672553960,3361.0,0.0,tlx_675_a_h_37
1672553965,3513.0,0.0,tlx_675_a_h_37
1672553970,3338.0,0.0,tlx_675_a_h_37
1672553975,4372.0,0.0,tlx_675_a_h_37
1672553980,4876.0,0.0,tlx_675_a_h_37
1672553985,3103.0,0.0,tlx_675_a_h_37
1672553990,4733.0,0.0,tlx_675_a_h_37
1672553995,3601.0,0.0,tlx_675_a_h_37
1672554000,4818.0,0.0,tlx_675_a_h_37
1672554005,3807.0,0.0,tlx_675_a_h_37
1672554010,4448.0,0.0,tlx_675_a_h_37
1672554015,4658.0,0.0,tlx_675_a_h_37
1672554020,4336.0,0.0,tlx_675_a_h_37
1672554025,4783.0,0.0,tlx_675_a_h_37
1672554030,3616.0,0.0,tlx_675_a_h_37
1672554035,3805.0,0.0,tlx_675_a_h_37
1672554040,3628.0,0.0,tlx_675_a_h_37
1672554045,3518.0,0.0,tlx_675_a_h_37
1672554050,3087.0,0.0,tlx_675_a_h_37
1672554055,3319.0,0.0,tlx_675_a_h_37
1672554060,4779.0,0.0,tlx_675_a_h_37
1672554065,4377.0,0.0,tlx_675_a_h_37
1672554070,4522.0,0.0,tlx_675_a_h_37
1672554075,3017.0,0.0,tlx_675_a_h_37
1672554080,4180.0,0.0,tlx_675_a_h_37
1672554085,3693.0,0.0,tlx_675_a_h_37
1672554090,3329.0,0.0,tlx_675_a_h_37
1672554095,4708.0,0.0,tlx_675_a_h_37
1672554100,3971.0,0.0,tlx_675_a_h_37
1672554105,3364.0,0.0,tlx_675_a_h_37
1672554110,4591.0,0.0,tlx_675_a_h_37
1672554115,3734.0,0.0,tlx_675_a_h_37
1672554120,4149.0,0.0,tlx_675_a_h_37
1672554125,3382.0,0.0,tlx_675_a_h_37
1672554130,3841.0,0.0,tlx_675_a_h_37
1672554135,4072.0,0.0,tlx_675_a_h_37
1672554140,4412.0,0.0,tlx_675_a_h_37
1672554145,4930.0,0.0,tlx_675_a_h_37
1672554150,4980.0,0.0,tlx_675_a_h_37
1672554155,3361.0,0.0,tlx_675_a_h_37
1672554160,4274.0,0.0,tlx_675_a_h_37
1672554165,4074.0,0.0,tlx_675_a_h_37
1672554170,3894.0,0.0,tlx_675_a_h_37
1672554175,4495.0,0.0,tlx_675_a_h_37
1672554180,4607.0,0.0,tlx_675_a_h_37
1672554185,3083.0,0.0,tlx_675_a_h_37
1672554190,3953.0,0.0,tlx_675_a_h_37
1672554195,4546.0,0.0,tlx_675_a_h_37
1672554200,3153.0,0.0,tlx_675_a_h_37
1672554205,4324.0,0.0,tlx_675_a_h_37
1672554210,4211.0,0.0,tlx_675_a_h_37
1672554215,4671.0,0.0,tlx_675_a_h_37
1672554220,4637.0,0.0,tlx_675_a_h_37
1672554225,3608.0,0.0,tlx_675_a_h_37
1672554230,4503.0,0.0,tlx_675_a_h_37
1672554235,3687.0,0.0,tlx_675_a_h_37
1672554240,3118.0,0.0,tlx_675_a_h_37
1672554245,4997.0,0.0,tlx_675_a_h_37
1672554250,4330.0,0.0,tlx_675_a_h_37
1672554255,4805.0,0.0,tlx_675_a_h_37
1672554260,4162.0,0.0,tlx_675_a_h_37
1672554265,3239.0,0.0,tlx_675_a_h_37
1672554270,3481.0,0.0,tlx_675_a_h_37
1672554275,3217.0,0.0,tlx_675_a_h_37
1672554280,3993.0,0.0,tlx_675_a_h_37
1672554285,4558.0,0.0,tlx_675_a_h_37
1672554290,3998.0,0.0,tlx_675_a_h_37
1672554295,3083.0,0.0,tlx_675_a_h_37
1672554300,3746.0,0.0,tlx_675_a_h_37
1672554305,4706.0,0.0,tlx_675_a_h_37
1672554310,3756.0,0.0,tlx_675_a_h_37
1672554315,4524.0,0.0,tlx_675_a_h_37
1672554320,3290.0,0.0,tlx_675_a_h_37
1672554325,4442.0,0.0,tlx_675_a_h_37
1672554330,3206.0,0.0,tlx_675_a_h_37
1672554335,3910.0,0.0,tlx_675_a_h_37
1672554340,3117.0,0.0,tlx_675_a_h_37
1672554345,3837.0,0.0,tlx_675_a_h_37
1672554350,4247.0,0.0,tlx_675_a_h_37
1672554355,3612.0,0.0,tlx_675_a_h_37
1672554360,3291.0,0.0,tlx_675_a_h_37
1672554365,3031.0,0.0,tlx_675_a_h_37
1672554370,4558.0,0.0,tlx_675_a_h_37
1672554375,3666.0,0.0,tlx_675_a_h_37
1672554380,3131.0,0.0,tlx_675_a_h_37
1672554385,3049.0,0.0,tlx_675_a_h_37
1672554390,3699.0,0.0,tlx_675_a_h_37
1672554395,3109.0,0.0,tlx_675_a_h_37
1672554400,3405.0,0.0,tlx_675_a_h_37
1672554405,3689.0,0.0,tlx_675_a_h_37
1672554410,4598.0,0.0,tlx_675_a_h_37
1672554415,4761.0,0.0,tlx_675_a_h_37
1672554420,3187.0,0.0,tlx_675_a_h_37
1672554425,3168.0,0.0,tlx_675_a_h_37
1672554430,3321.0,0.0,tlx_675_a_h_37
1672554435,4731.0,0.0,tlx_675_a_h_37
1672554440,4456.0,0.0,tlx_675_a_h_37
1672554445,3512.0,0.0,tlx_675_a_h_37
1672554450,4905.0,0.0,tlx_675_a_h_37
1672554455,4381.0,0.0,tlx_675_a_h_37
1672554460,4183.0,0.0,tlx_675_a_h_37
1672554465,4156.0,0.0,tlx_675_a_h_37
1672554470,4223.0,0.0,tlx_675_a_h_37
1672554475,3446.0,0.0,tlx_675_a_h_37
1672554480,3919.0,0.0,tlx_675_a_h_37
1672554485,4360.0,0.0,tlx_675_a_h_37
1672554490,4179.0,0.0,tlx_675_a_h_37
1672554495,3604.0,0.0,tlx_675_a_h_37
1672554500,4208.0,0.0,tlx_675_a_h_37
1672554505,4334.0,0.0,tlx_675_a_h_37
1672554510,4190.0,0.0,tlx_675_a_h_37
1672554515,4420.0,0.0,tlx_675_a_h_37
1672554520,4659.0,0.0,tlx_675_a_h_37
1672554525,4766.0,0.0,tlx_675_a_h_37
1672554530,3239.0,0.0,tlx_675_a_h_37
1672554535,3387.0,0.0,tlx_675_a_h_37
1672554540,4439.0,0.0,tlx_675_a_h_37
1672554545,3279.0,0.0,tlx_675_a_h_37
1672554550,4511.0,0.0,tlx_675_a_h_37
1672554555,3053.0,0.0,tlx_675_a_h_37
1672554560,4927.0,0.0,tlx_675_a_h_37
1672554565,4115.0,0.0,tlx_675_a_h_37
1672554570,4382.0,0.0,tlx_675_a_h_37
1672554575,3923.0,0.0,tlx_675_a_h_37
1672554580,3409.0,0.0,tlx_675_a_h_37
1672554585,4844.0,0.0,tlx_675_a_h_37
1672554590,4590.0,0.0,tlx_675_a_h_37
1672554595,3917.0,0.0,tlx_675_a_h_37
1672554600,4448.0,0.0,tlx_675_a_h_37
1672554605,4186.0,0.0,tlx_675_a_h_37
1672554610,3039.0,0.0,tlx_675_a_h_37
1672554615,4794.0,0.0,tlx_675_a_h_37
1672554620,3089.0,0.0,tlx_675_a_h_37
1672554625,3490.0,0.0,tlx_675_a_h_37
1672554630,4379.0,0.0,tlx_675_a_h_37
1672554635,4849.0,0.0,tlx_675_a_h_37
1672554640,3105.0,0.0,tlx_675_a_h_37
1672554645,4281.0,0.0,tlx_675_a_h_37
1672554650,3996.0,0.0,tlx_675_a_h_37
1672554655,3753.0,0.0,tlx_675_a_h_37
1672554660,4569.0,0.0,tlx_675_a_h_37
1672554665,4131.0,0.0,tlx_675_a_h_37
1672554670,4987.0,0.0,tlx_675_a_h_37
1672554675,3834.0,0.0,tlx_675_a_h_37
1672554680,4308.0,0.0,tlx_675_a_h_37
1672554685,3611.0,0.0,tlx_675_a_h_37
1672554690,4605.0,0.0,tlx_675_a_h_37
1672554695,3585.0,0.0,tlx_675_a_h_37
1672554700,4382.0,0.0,tlx_675_a_h_37
1672554705,4335.0,0.0,tlx_675_a_h_37
1672554710,3424.0,0.0,tlx_675_a_h_37
1672554715,4973.0,0.0,tlx_675_a_h_37
1672554720,3310.0,0.0,tlx_675_a_h_37
1672554725,3435.0,0.0,tlx_675_a_h_37
1672554730,3008.0,0.0,tlx_675_a_h_37
1672554735,4619.0,0.0,tlx_675_a_h_37
1672554740,3941.0,0.0,tlx_675_a_h_37
1672554745,4603.0,0.0,tlx_675_a_h_37
1672554750,3852.0,0.0,tlx_675_a_h_37
1672554755,3848.0,0.0,tlx_675_a_h_37
1672554760,3126.0,0.0,tlx_675_a_h_37
1672554765,3504.0,0.0,tlx_675_a_h_37
1672554770,4443.0,0.0,tlx_675_a_h_37
1672554775,3508.0,0.0,tlx_675_a_h_37
1672554780,3008.0,0.0,tlx_675_a_h_37
1672554785,3593.0,0.0,tlx_675_a_h_37
1672554790,3605.0,0.0,tlx_675_a_h_37
1672554795,3453.0,0.0,tlx_675_a_h_37
1672554800,4964.0,0.0,tlx_675_a_h_37
1672554805,3058.0,0.0,tlx_675_a_h_37
1672554810,3961.0,0.0,tlx_675_a_h_37
1672554815,3493.0,0.0,tlx_675_a_h_37
1672554820,4710.0,0.0,tlx_675_a_h_37
1672554825,4773.0,0.0,tlx_675_a_h_37
1672554830,4352.0,0.0,tlx_675_a_h_37
1672554835,4255.0,0.0,tlx_675_a_h_37
1672554840,3537.0,0.0,tlx_675_a_h_37
1672554845,3291.0,0.0,tlx_675_a_h_37
1672554850,3647.0,0.0,tlx_675_a_h_37
1672554855,4288.0,0.0,tlx_675_a_h_37
1672554860,4006.0,0.0,tlx_675_a_h_37
1672554865,3161.0,0.0,tlx_675_a_h_37
1672554870,3027.0,0.0,tlx_675_a_h_37
1672554875,4074.0,0.0,tlx_675_a_h_37
1672554880,3435.0,0.0,tlx_675_a_h_37
1672554885,3770.0,0.0,tlx_675_a_h_37
1672554890,4595.0,0.0,tlx_675_a_h_37
1672554895,4151.0,0.0,tlx_675_a_h_37
1672554900,3376.0,0.0,tlx_675_a_h_37
1672554905,4815.0,0.0,tlx_675_a_h_37
1672554910,3407.0,0.0,tlx_675_a_h_37
1672554915,4367.0,0.0,tlx_675_a_h_37
1672554920,3521.0,0.0,tlx_675_a_h_37
1672554925,4645.0,0.0,tlx_675_a_h_37
1672554930,3754.0,0.0,tlx_675_a_h_37
1672554935,4319.0,0.0,tlx_675_a_h_37
1672554940,4861.0,0.0,tlx_675_a_h_37
1672554945,3142.0,0.0,tlx_675_a_h_37
1672554950,3569.0,0.0,tlx_675_a_h_37
1672554955,3245.0,0.0,tlx_675_a_h_37
1672554960,3686.0,0.0,tlx_675_a_h_37
1672554965,3354.0,0.0,tlx_675_a_h_37
1672554970,3644.0,0.0,tlx_675_a_h_37
1672554975,4163.0,0.0,tlx_675_a_h_37
1672554980,3197.0,0.0,tlx_675_a_h_37
1672554985,3622.0,0.0,tlx_675_a_h_37
1672554990,4766.0,0.0,tlx_675_a_h_37
1672554995,3899.0,0.0,tlx_675_a_h_37
1672555000,3970.0,0.0,tlx_675_a_h_37
1672555005,3531.0,0.0,tlx_675_a_h_37
1672555010,4910.0,0.0,tlx_675_a_h_37
1672555015,4547.0,0.0,tlx_675_a_h_37
1672555020,4954.0,0.0,tlx_675_a_h_37
1672555025,4625.0,0.0,tlx_675_a_h_37
1672555030,4866.0,0.0,tlx_675_a_h_37
1672555035,3685.0,0.0,tlx_675_a_h_37
1672555040,3127.0,0.0,tlx_675_a_h_37
1672555045,3190.0,0.0,tlx_675_a_h_37
1672555050,4213.0,0.0,tlx_675_a_h_37
1672555055,3263.0,0.0,tlx_675_a_h_37
1672555060,3266.0,0.0,tlx_675_a_h_37
1672555065,3716.0,0.0,tlx_675_a_h_37
1672555070,4857.0,0.0,tlx_675_a_h_37
1672555075,4454.0,0.0,tlx_675_a_h_37
1672555080,4702.0,0.0,tlx_675_a_h_37
1672555085,4465.0,0.0,tlx_675_a_h_37
1672555090,3032.0,0.0,tlx_675_a_h_37
1672555095,3693.0,0.0,tlx_675_a_h_37
1672555100,3641.0,0.0,tlx_675_a_h_37
1672555105,4880.0,0.0,tlx_675_a_h_37
1672555110,4288.0,0.0,tlx_675_a_h_37
1672555115,3752.0,0.0,tlx_675_a_h_37
1672555120,4515.0,0.0,tlx_675_a_h_37
1672555125,3589.0,0.0,tlx_675_a_h_37
1672555130,3477.0,0.0,tlx_675_a_h_37
1672555135,3447.0,0.0,tlx_675_a_h_37
1672555140,3897.0,0.0,tlx_675_a_h_37
1672555145,4652.0,0.0,tlx_675_a_h_37
1672555150,3558.0,0.0,tlx_675_a_h_37
1672555155,3542.0,0.0,tlx_675_a_h_37
1672555160,4802.0,0.0,tlx_675_a_h_37
1672555165,4165.0,0.0,tlx_675_a_h_37
1672555170,3020.0,0.0,tlx_675_a_h_37
1672555175,3330.0,0.0,tlx_675_a_h_37
1672555180,3766.0,0.0,tlx_675_a_h_37
1672555185,3528.0,0.0,tlx_675_a_h_37
1672555190,4004.0,0.0,tlx_675_a_h_37
1672555195,4705.0,0.0,tlx_675_a_h_37
1672555200,4704.0,0.0,tlx_675_a_h_37
1672555205,4243.0,0.0,tlx_675_a_h_37
1672555210,3578.0,0.0,tlx_675_a_h_37
1672555215,3175.0,0.0,tlx_675_a_h_37
1672555220,4960.0,0.0,tlx_675_a_h_37
1672555225,4526.0,0.0,tlx_675_a_h_37
1672555230,4129.0,0.0,tlx_675_a_h_37
1672555235,3102.0,0.0,tlx_675_a_h_37
1672555240,3816.0,0.0,tlx_675_a_h_37
1672555245,4407.0,0.0,tlx_675_a_h_37
1672555250,3225.0,0.0,tlx_675_a_h_37
1672555255,3134.0,0.0,tlx_675_a_h_37
1672555260,4838.0,0.0,tlx_675_a_h_37
1672555265,4694.0,0.0,tlx_675_a_h_37
1672555270,4238.0,0.0,tlx_675_a_h_37
1672555275,4424.0,0.0,tlx_675_a_h_37
1672555280,3054.0,0.0,tlx_675_a_h_37
1672555285,3249.0,0.0,tlx_675_a_h_37
1672555290,4541.0,0.0,tlx_675_a_h_37
1672555295,3673.0,0.0,tlx_675_a_h_37
1672555300,4374.0,0.0,tlx_675_a_h_37
1672555305,3320.0,0.0,tlx_675_a_h_37
1672555310,4181.0,0.0,tlx_675_a_h_37
1672555315,3213.0,0.0,tlx_675_a_h_37
1672555320,3941.0,0.0,tlx_675_a_h_37
1672555325,4750.0,0.0,tlx_675_a_h_37
1672555330,3156.0,0.0,tlx_675_a_h_37
1672555335,3268.0,0.0,tlx_675_a_h_37
1672555340,4260.0,0.0,tlx_675_a_h_37
1672555345,3273.0,0.0,tlx_675_a_h_37
1672555350,4579.0,0.0,tlx_675_a_h_37
1672555355,4607.0,0.0,tlx_675_a_h_37
1672555360,3980.0,0.0,tlx_675_a_h_37
1672555365,3444.0,0.0,tlx_675_a_h_37
1672555370,3289.0,0.0,tlx_675_a_h_37
1672555375,4844.0,0.0,tlx_675_a_h_37
1672555380,3945.0,0.0,tlx_675_a_h_37
1672555385,3119.0,0.0,tlx_675_a_h_37
1672555390,4267.0,0.0,tlx_675_a_h_37
1672555395,4780.0,0.0,tlx_675_a_h_37
1672555400,4332.0,0.0,tlx_675_a_h_37
1672555405,4104.0,0.0,tlx_675_a_h_37
1672555410,3104.0,0.0,tlx_675_a_h_37
1672555415,3579.0,0.0,tlx_675_a_h_37
1672555420,4622.0,0.0,tlx_675_a_h_37
1672555425,4384.0,0.0,tlx_675_a_h_37
1672555430,3490.0,0.0,tlx_675_a_h_37
1672555435,3688.0,0.0,tlx_675_a_h_37
1672555440,4679.0,0.0,tlx_675_a_h_37
1672555445,4099.0,0.0,tlx_675_a_h_37
1672555450,4021.0,0.0,tlx_675_a_h_37
1672555455,3726.0,0.0,tlx_675_a_h_37
1672555460,3291.0,0.0,tlx_675_a_h_37
1672555465,4158.0,0.0,tlx_675_a_h_37
