Time,DER_684_a_3_Watts,DER_684_a_3_Vars,DER_684_a_3_loc
1672553055,3156.0,0.0,tlx_684_a_h_3
1672553060,4215.0,0.0,tlx_684_a_h_3
1672553065,3775.0,0.0,tlx_684_a_h_3
1672553070,4238.0,0.0,tlx_684_a_h_3
1672553075,3832.0,0.0,tlx_684_a_h_3
1672553080,4034.0,0.0,tlx_684_a_h_3
1672553085,4957.0,0.0,tlx_684_a_h_3
1672553090,4089.0,0.0,tlx_684_a_h_3
1672553095,4749.0,0.0,tlx_684_a_h_3
1672553100,4418.0,0.0,tlx_684_a_h_3
1672553105,4296.0,0.0,tlx_684_a_h_3
1672553110,4612.0,0.0,tlx_684_a_h_3
1672553115,4044.0,0.0,tlx_684_a_h_3
1672553120,4959.0,0.0,tlx_684_a_h_3
1672553125,4627.0,0.0,tlx_684_a_h_3
1672553130,4662.0,0.0,tlx_684_a_h_3
1672553135,4153.0,0.0,tlx_684_a_h_3
1672553140,3290.0,0.0,tlx_684_a_h_3
1672553145,3665.0,0.0,tlx_684_a_h_3
1672553150,4459.0,0.0,tlx_684_a_h_3
1672553155,3315.0,0.0,tlx_684_a_h_3
1672553160,4409.0,0.0,tlx_684_a_h_3
1672553165,4165.0,0.0,tlx_684_a_h_3
1672553170,3213.0,0.0,tlx_684_a_h_3
1672553175,4352.0,0.0,tlx_684_a_h_3
1672553180,4510.0,0.0,tlx_684_a_h_3
1672553185,3743.0,0.0,tlx_684_a_h_3
1672553190,3057.0,0.0,tlx_684_a_h_3
1672553195,4699.0,0.0,tlx_684_a_h_3
1672553200,3212.0,0.0,tlx_684_a_h_3
1672553205,4115.0,0.0,tlx_684_a_h_3
1672553210,4697.0,0.0,tlx_684_a_h_3
1672553215,3928.0,0.0,tlx_684_a_h_3
1672553220,4993.0,0.0,tlx_684_a_h_3
1672553225,3518.0,0.0,tlx_684_a_h_3
1672553230,3574.0,0.0,tlx_684_a_h_3
1672553235,3866.0,0.0,tlx_684_a_h_3
1672553240,3004.0,0.0,tlx_684_a_h_3
1672553245,3269.0,0.0,tlx_684_a_h_3
1672553250,4812.0,0.0,tlx_684_a_h_3
1672553255,4391.0,0.0,tlx_684_a_h_3
1672553260,4848.0,0.0,tlx_684_a_h_3
1672553265,3246.0,0.0,tlx_684_a_h_3
1672553270,4298.0,0.0,tlx_684_a_h_3
1672553275,3344.0,0.0,tlx_684_a_h_3
1672553280,3082.0,0.0,tlx_684_a_h_3
1672553285,3397.0,0.0,tlx_684_a_h_3
1672553290,4092.0,0.0,tlx_684_a_h_3
1672553295,4485.0,0.0,tlx_684_a_h_3
1672553300,4401.0,0.0,tlx_684_a_h_3
1672553305,4544.0,0.0,tlx_684_a_h_3
1672553310,4768.0,0.0,tlx_684_a_h_3
1672553315,4265.0,0.0,tlx_684_a_h_3
1672553320,4697.0,0.0,tlx_684_a_h_3
1672553325,3962.0,0.0,tlx_684_a_h_3
1672553330,4686.0,0.0,tlx_684_a_h_3
1672553335,3400.0,0.0,tlx_684_a_h_3
1672553340,3882.0,0.0,tlx_684_a_h_3
1672553345,4678.0,0.0,tlx_684_a_h_3
1672553350,4955.0,0.0,tlx_684_a_h_3
1672553355,4073.0,0.0,tlx_684_a_h_3
1672553360,4657.0,0.0,tlx_684_a_h_3
1672553365,3266.0,0.0,tlx_684_a_h_3
1672553370,4759.0,0.0,tlx_684_a_h_3
1672553375,3111.0,0.0,tlx_684_a_h_3
1672553380,3382.0,0.0,tlx_684_a_h_3
1672553385,3548.0,0.0,tlx_684_a_h_3
1672553390,3488.0,0.0,tlx_684_a_h_3
1672553395,3139.0,0.0,tlx_684_a_h_3
1672553400,4002.0,0.0,tlx_684_a_h_3
1672553405,3196.0,0.0,tlx_684_a_h_3
1672553410,4840.0,0.0,tlx_684_a_h_3
1672553415,4263.0,0.0,tlx_684_a_h_3
1672553420,3765.0,0.0,tlx_684_a_h_3
1672553425,4958.0,0.0,tlx_684_a_h_3
1672553430,4243.0,0.0,tlx_684_a_h_3
1672553435,3109.0,0.0,tlx_684_a_h_3
1672553440,3482.0,0.0,tlx_684_a_h_3
1672553445,3644.0,0.0,tlx_684_a_h_3
1672553450,4087.0,0.0,tlx_684_a_h_3
1672553455,3636.0,0.0,tlx_684_a_h_3
1672553460,4860.0,0.0,tlx_684_a_h_3
1672553465,3031.0,0.0,tlx_684_a_h_3
1672553470,4562.0,0.0,tlx_684_a_h_3
1672553475,4948.0,0.0,tlx_684_a_h_3
1672553480,3270.0,0.0,tlx_684_a_h_3
1672553485,4191.0,0.0,tlx_684_a_h_3
1672553490,4765.0,0.0,tlx_684_a_h_3
1672553495,4403.0,0.0,tlx_684_a_h_3
1672553500,3622.0,0.0,tlx_684_a_h_3
1672553505,3796.0,0.0,tlx_684_a_h_3
1672553510,3321.0,0.0,tlx_684_a_h_3
1672553515,3615.0,0.0,tlx_684_a_h_3
1672553520,4179.0,0.0,tlx_684_a_h_3
1672553525,4113.0,0.0,tlx_684_a_h_3
1672553530,3367.0,0.0,tlx_684_a_h_3
1672553535,3439.0,0.0,tlx_684_a_h_3
1672553540,4643.0,0.0,tlx_684_a_h_3
1672553545,3028.0,0.0,tlx_684_a_h_3
1672553550,3242.0,0.0,tlx_684_a_h_3
1672553555,4179.0,0.0,tlx_684_a_h_3
1672553560,4403.0,0.0,tlx_684_a_h_3
1672553565,3751.0,0.0,tlx_684_a_h_3
1672553570,3401.0,0.0,tlx_684_a_h_3
1672553575,4057.0,0.0,tlx_684_a_h_3
1672553580,3054.0,0.0,tlx_684_a_h_3
1672553585,3138.0,0.0,tlx_684_a_h_3
1672553590,3440.0,0.0,tlx_684_a_h_3
1672553595,4374.0,0.0,tlx_684_a_h_3
1672553600,4688.0,0.0,tlx_684_a_h_3
1672553605,3296.0,0.0,tlx_684_a_h_3
1672553610,3867.0,0.0,tlx_684_a_h_3
1672553615,4060.0,0.0,tlx_684_a_h_3
1672553620,3729.0,0.0,tlx_684_a_h_3
1672553625,3162.0,0.0,tlx_684_a_h_3
1672553630,3099.0,0.0,tlx_684_a_h_3
1672553635,3666.0,0.0,tlx_684_a_h_3
1672553640,3783.0,0.0,tlx_684_a_h_3
1672553645,4750.0,0.0,tlx_684_a_h_3
1672553650,3947.0,0.0,tlx_684_a_h_3
1672553655,3436.0,0.0,tlx_684_a_h_3
1672553660,3738.0,0.0,tlx_684_a_h_3
1672553665,4518.0,0.0,tlx_684_a_h_3
1672553670,3393.0,0.0,tlx_684_a_h_3
1672553675,3478.0,0.0,tlx_684_a_h_3
1672553680,3815.0,0.0,tlx_684_a_h_3
1672553685,4464.0,0.0,tlx_684_a_h_3
1672553690,4091.0,0.0,tlx_684_a_h_3
1672553695,3912.0,0.0,tlx_684_a_h_3
1672553700,4195.0,0.0,tlx_684_a_h_3
1672553705,4878.0,0.0,tlx_684_a_h_3
1672553710,4852.0,0.0,tlx_684_a_h_3
1672553715,4617.0,0.0,tlx_684_a_h_3
1672553720,3972.0,0.0,tlx_684_a_h_3
1672553725,3997.0,0.0,tlx_684_a_h_3
1672553730,3333.0,0.0,tlx_684_a_h_3
1672553735,4163.0,0.0,tlx_684_a_h_3
1672553740,3656.0,0.0,tlx_684_a_h_3
1672553745,3106.0,0.0,tlx_684_a_h_3
1672553750,4735.0,0.0,tlx_684_a_h_3
1672553755,3554.0,0.0,tlx_684_a_h_3
1672553760,4469.0,0.0,tlx_684_a_h_3
1672553765,3818.0,0.0,tlx_684_a_h_3
1672553770,3725.0,0.0,tlx_684_a_h_3
1672553775,3635.0,0.0,tlx_684_a_h_3
1672553780,4960.0,0.0,tlx_684_a_h_3
1672553785,3594.0,0.0,tlx_684_a_h_3
1672553790,3565.0,0.0,tlx_684_a_h_3
1672553795,4006.0,0.0,tlx_684_a_h_3
1672553800,3584.0,0.0,tlx_684_a_h_3
1672553805,3249.0,0.0,tlx_684_a_h_3
1672553810,3096.0,0.0,tlx_684_a_h_3
1672553815,3736.0,0.0,tlx_684_a_h_3
1672553820,4471.0,0.0,tlx_684_a_h_3
1672553825,4851.0,0.0,tlx_684_a_h_3
1672553830,4858.0,0.0,tlx_684_a_h_3
1672553835,3602.0,0.0,tlx_684_a_h_3
1672553840,3555.0,0.0,tlx_684_a_h_3
1672553845,3381.0,0.0,tlx_684_a_h_3
1672553850,4246.0,0.0,tlx_684_a_h_3
1672553855,4112.0,0.0,tlx_684_a_h_3
1672553860,4647.0,0.0,tlx_684_a_h_3
1672553865,3719.0,0.0,tlx_684_a_h_3
1672553870,3314.0,0.0,tlx_684_a_h_3
1672553875,3641.0,0.0,tlx_684_a_h_3
1672553880,4525.0,0.0,tlx_684_a_h_3
1672553885,4949.0,0.0,tlx_684_a_h_3
1672553890,4470.0,0.0,tlx_684_a_h_3
1672553895,3047.0,0.0,tlx_684_a_h_3
1672553900,3496.0,0.0,tlx_684_a_h_3
1672553905,4214.0,0.0,tlx_684_a_h_3
1672553910,4559.0,0.0,tlx_684_a_h_3
1672553915,4813.0,0.0,tlx_684_a_h_3
1672553920,3442.0,0.0,tlx_684_a_h_3
1672553925,4883.0,0.0,tlx_684_a_h_3
1672553930,3703.0,0.0,tlx_684_a_h_3
1672553935,4832.0,0.0,tlx_684_a_h_3
1672553940,3306.0,0.0,tlx_684_a_h_3
1672553945,3823.0,0.0,tlx_684_a_h_3
1672553950,3754.0,0.0,tlx_684_a_h_3
1672553955,3786.0,0.0,tlx_684_a_h_3
1672553960,4522.0,0.0,tlx_684_a_h_3
1672553965,4924.0,0.0,tlx_684_a_h_3
1672553970,3671.0,0.0,tlx_684_a_h_3
1672553975,3336.0,0.0,tlx_684_a_h_3
1672553980,4010.0,0.0,tlx_684_a_h_3
1672553985,4297.0,0.0,tlx_684_a_h_3
1672553990,3704.0,0.0,tlx_684_a_h_3
1672553995,3500.0,0.0,tlx_684_a_h_3
1672554000,4331.0,0.0,tlx_684_a_h_3
1672554005,4188.0,0.0,tlx_684_a_h_3
1672554010,4097.0,0.0,tlx_684_a_h_3
1672554015,3212.0,0.0,tlx_684_a_h_3
1672554020,3291.0,0.0,tlx_684_a_h_3
1672554025,4517.0,0.0,tlx_684_a_h_3
1672554030,4824.0,0.0,tlx_684_a_h_3
1672554035,4624.0,0.0,tlx_684_a_h_3
1672554040,3283.0,0.0,tlx_684_a_h_3
1672554045,3020.0,0.0,tlx_684_a_h_3
1672554050,3546.0,0.0,tlx_684_a_h_3
1672554055,4627.0,0.0,tlx_684_a_h_3
1672554060,3256.0,0.0,tlx_684_a_h_3
1672554065,4448.0,0.0,tlx_684_a_h_3
1672554070,4814.0,0.0,tlx_684_a_h_3
1672554075,3211.0,0.0,tlx_684_a_h_3
1672554080,3581.0,0.0,tlx_684_a_h_3
1672554085,4148.0,0.0,tlx_684_a_h_3
1672554090,3551.0,0.0,tlx_684_a_h_3
1672554095,4508.0,0.0,tlx_684_a_h_3
1672554100,4509.0,0.0,tlx_684_a_h_3
1672554105,3359.0,0.0,tlx_684_a_h_3
1672554110,3220.0,0.0,tlx_684_a_h_3
1672554115,4624.0,0.0,tlx_684_a_h_3
1672554120,3927.0,0.0,tlx_684_a_h_3
1672554125,4661.0,0.0,tlx_684_a_h_3
1672554130,4156.0,0.0,tlx_684_a_h_3
1672554135,4140.0,0.0,tlx_684_a_h_3
1672554140,3814.0,0.0,tlx_684_a_h_3
1672554145,4677.0,0.0,tlx_684_a_h_3
1672554150,3573.0,0.0,tlx_684_a_h_3
1672554155,4444.0,0.0,tlx_684_a_h_3
1672554160,3511.0,0.0,tlx_684_a_h_3
1672554165,4371.0,0.0,tlx_684_a_h_3
1672554170,4605.0,0.0,tlx_684_a_h_3
1672554175,4222.0,0.0,tlx_684_a_h_3
1672554180,4434.0,0.0,tlx_684_a_h_3
1672554185,3353.0,0.0,tlx_684_a_h_3
1672554190,4182.0,0.0,tlx_684_a_h_3
1672554195,3278.0,0.0,tlx_684_a_h_3
1672554200,4239.0,0.0,tlx_684_a_h_3
1672554205,4218.0,0.0,tlx_684_a_h_3
1672554210,4529.0,0.0,tlx_684_a_h_3
1672554215,3550.0,0.0,tlx_684_a_h_3
1672554220,4615.0,0.0,tlx_684_a_h_3
1672554225,3900.0,0.0,tlx_684_a_h_3
1672554230,3015.0,0.0,tlx_684_a_h_3
1672554235,4000.0,0.0,tlx_684_a_h_3
1672554240,3683.0,0.0,tlx_684_a_h_3
1672554245,3091.0,0.0,tlx_684_a_h_3
1672554250,4041.0,0.0,tlx_684_a_h_3
1672554255,4434.0,0.0,tlx_684_a_h_3
1672554260,4564.0,0.0,tlx_684_a_h_3
1672554265,4488.0,0.0,tlx_684_a_h_3
1672554270,3375.0,0.0,tlx_684_a_h_3
1672554275,4495.0,0.0,tlx_684_a_h_3
1672554280,3314.0,0.0,tlx_684_a_h_3
1672554285,3486.0,0.0,tlx_684_a_h_3
1672554290,3865.0,0.0,tlx_684_a_h_3
1672554295,3503.0,0.0,tlx_684_a_h_3
1672554300,3646.0,0.0,tlx_684_a_h_3
1672554305,3512.0,0.0,tlx_684_a_h_3
1672554310,4520.0,0.0,tlx_684_a_h_3
1672554315,3507.0,0.0,tlx_684_a_h_3
1672554320,4963.0,0.0,tlx_684_a_h_3
1672554325,3833.0,0.0,tlx_684_a_h_3
1672554330,3356.0,0.0,tlx_684_a_h_3
1672554335,4498.0,0.0,tlx_684_a_h_3
1672554340,4676.0,0.0,tlx_684_a_h_3
1672554345,4918.0,0.0,tlx_684_a_h_3
1672554350,3182.0,0.0,tlx_684_a_h_3
1672554355,3029.0,0.0,tlx_684_a_h_3
1672554360,4078.0,0.0,tlx_684_a_h_3
1672554365,4355.0,0.0,tlx_684_a_h_3
1672554370,4649.0,0.0,tlx_684_a_h_3
1672554375,3429.0,0.0,tlx_684_a_h_3
1672554380,3839.0,0.0,tlx_684_a_h_3
1672554385,4860.0,0.0,tlx_684_a_h_3
1672554390,4491.0,0.0,tlx_684_a_h_3
1672554395,3248.0,0.0,tlx_684_a_h_3
1672554400,4984.0,0.0,tlx_684_a_h_3
1672554405,3639.0,0.0,tlx_684_a_h_3
1672554410,3232.0,0.0,tlx_684_a_h_3
1672554415,3692.0,0.0,tlx_684_a_h_3
1672554420,4380.0,0.0,tlx_684_a_h_3
1672554425,4655.0,0.0,tlx_684_a_h_3
1672554430,4458.0,0.0,tlx_684_a_h_3
1672554435,4685.0,0.0,tlx_684_a_h_3
1672554440,3061.0,0.0,tlx_684_a_h_3
1672554445,4913.0,0.0,tlx_684_a_h_3
1672554450,3738.0,0.0,tlx_684_a_h_3
1672554455,4940.0,0.0,tlx_684_a_h_3
1672554460,3402.0,0.0,tlx_684_a_h_3
1672554465,3592.0,0.0,tlx_684_a_h_3
1672554470,3016.0,0.0,tlx_684_a_h_3
1672554475,4753.0,0.0,tlx_684_a_h_3
1672554480,4591.0,0.0,tlx_684_a_h_3
1672554485,4008.0,0.0,tlx_684_a_h_3
1672554490,3549.0,0.0,tlx_684_a_h_3
1672554495,4133.0,0.0,tlx_684_a_h_3
1672554500,4777.0,0.0,tlx_684_a_h_3
1672554505,4435.0,0.0,tlx_684_a_h_3
1672554510,3053.0,0.0,tlx_684_a_h_3
1672554515,3386.0,0.0,tlx_684_a_h_3
1672554520,4006.0,0.0,tlx_684_a_h_3
1672554525,4418.0,0.0,tlx_684_a_h_3
1672554530,4170.0,0.0,tlx_684_a_h_3
1672554535,4716.0,0.0,tlx_684_a_h_3
1672554540,4271.0,0.0,tlx_684_a_h_3
1672554545,4717.0,0.0,tlx_684_a_h_3
1672554550,4488.0,0.0,tlx_684_a_h_3
1672554555,4441.0,0.0,tlx_684_a_h_3
1672554560,3266.0,0.0,tlx_684_a_h_3
1672554565,4609.0,0.0,tlx_684_a_h_3
1672554570,4060.0,0.0,tlx_684_a_h_3
1672554575,3786.0,0.0,tlx_684_a_h_3
1672554580,3245.0,0.0,tlx_684_a_h_3
1672554585,4245.0,0.0,tlx_684_a_h_3
1672554590,4732.0,0.0,tlx_684_a_h_3
1672554595,4773.0,0.0,tlx_684_a_h_3
1672554600,4707.0,0.0,tlx_684_a_h_3
1672554605,4690.0,0.0,tlx_684_a_h_3
1672554610,3333.0,0.0,tlx_684_a_h_3
1672554615,4228.0,0.0,tlx_684_a_h_3
1672554620,4402.0,0.0,tlx_684_a_h_3
1672554625,3134.0,0.0,tlx_684_a_h_3
1672554630,4944.0,0.0,tlx_684_a_h_3
1672554635,4520.0,0.0,tlx_684_a_h_3
1672554640,4506.0,0.0,tlx_684_a_h_3
1672554645,4764.0,0.0,tlx_684_a_h_3
1672554650,4146.0,0.0,tlx_684_a_h_3
1672554655,4216.0,0.0,tlx_684_a_h_3
1672554660,4733.0,0.0,tlx_684_a_h_3
1672554665,3270.0,0.0,tlx_684_a_h_3
1672554670,4277.0,0.0,tlx_684_a_h_3
1672554675,4375.0,0.0,tlx_684_a_h_3
1672554680,3579.0,0.0,tlx_684_a_h_3
1672554685,4913.0,0.0,tlx_684_a_h_3
1672554690,4198.0,0.0,tlx_684_a_h_3
1672554695,4839.0,0.0,tlx_684_a_h_3
1672554700,4209.0,0.0,tlx_684_a_h_3
1672554705,4095.0,0.0,tlx_684_a_h_3
1672554710,4889.0,0.0,tlx_684_a_h_3
1672554715,4933.0,0.0,tlx_684_a_h_3
1672554720,4838.0,0.0,tlx_684_a_h_3
1672554725,4384.0,0.0,tlx_684_a_h_3
1672554730,3857.0,0.0,tlx_684_a_h_3
1672554735,4053.0,0.0,tlx_684_a_h_3
1672554740,3446.0,0.0,tlx_684_a_h_3
1672554745,3502.0,0.0,tlx_684_a_h_3
1672554750,4298.0,0.0,tlx_684_a_h_3
1672554755,4409.0,0.0,tlx_684_a_h_3
1672554760,4285.0,0.0,tlx_684_a_h_3
1672554765,4518.0,0.0,tlx_684_a_h_3
1672554770,3714.0,0.0,tlx_684_a_h_3
1672554775,3575.0,0.0,tlx_684_a_h_3
1672554780,3533.0,0.0,tlx_684_a_h_3
1672554785,4935.0,0.0,tlx_684_a_h_3
1672554790,4081.0,0.0,tlx_684_a_h_3
1672554795,4455.0,0.0,tlx_684_a_h_3
1672554800,3153.0,0.0,tlx_684_a_h_3
1672554805,4328.0,0.0,tlx_684_a_h_3
1672554810,3648.0,0.0,tlx_684_a_h_3
1672554815,3653.0,0.0,tlx_684_a_h_3
1672554820,3058.0,0.0,tlx_684_a_h_3
1672554825,3907.0,0.0,tlx_684_a_h_3
1672554830,4983.0,0.0,tlx_684_a_h_3
1672554835,4592.0,0.0,tlx_684_a_h_3
1672554840,3990.0,0.0,tlx_684_a_h_3
1672554845,4718.0,0.0,tlx_684_a_h_3
1672554850,3987.0,0.0,tlx_684_a_h_3
1672554855,4581.0,0.0,tlx_684_a_h_3
1672554860,3533.0,0.0,tlx_684_a_h_3
1672554865,4166.0,0.0,tlx_684_a_h_3
1672554870,4168.0,0.0,tlx_684_a_h_3
1672554875,3855.0,0.0,tlx_684_a_h_3
1672554880,4975.0,0.0,tlx_684_a_h_3
1672554885,4682.0,0.0,tlx_684_a_h_3
1672554890,4174.0,0.0,tlx_684_a_h_3
1672554895,4312.0,0.0,tlx_684_a_h_3
1672554900,3612.0,0.0,tlx_684_a_h_3
1672554905,4394.0,0.0,tlx_684_a_h_3
1672554910,4593.0,0.0,tlx_684_a_h_3
1672554915,4804.0,0.0,tlx_684_a_h_3
1672554920,3659.0,0.0,tlx_684_a_h_3
1672554925,3000.0,0.0,tlx_684_a_h_3
1672554930,3752.0,0.0,tlx_684_a_h_3
1672554935,3942.0,0.0,tlx_684_a_h_3
1672554940,3258.0,0.0,tlx_684_a_h_3
1672554945,4642.0,0.0,tlx_684_a_h_3
1672554950,3648.0,0.0,tlx_684_a_h_3
1672554955,3245.0,0.0,tlx_684_a_h_3
1672554960,3366.0,0.0,tlx_684_a_h_3
1672554965,4957.0,0.0,tlx_684_a_h_3
1672554970,3281.0,0.0,tlx_684_a_h_3
1672554975,3407.0,0.0,tlx_684_a_h_3
1672554980,3761.0,0.0,tlx_684_a_h_3
1672554985,3465.0,0.0,tlx_684_a_h_3
1672554990,4232.0,0.0,tlx_684_a_h_3
1672554995,4835.0,0.0,tlx_684_a_h_3
1672555000,3318.0,0.0,tlx_684_a_h_3
1672555005,3827.0,0.0,tlx_684_a_h_3
1672555010,4491.0,0.0,tlx_684_a_h_3
1672555015,3389.0,0.0,tlx_684_a_h_3
1672555020,3258.0,0.0,tlx_684_a_h_3
1672555025,4274.0,0.0,tlx_684_a_h_3
1672555030,3989.0,0.0,tlx_684_a_h_3
1672555035,4985.0,0.0,tlx_684_a_h_3
1672555040,3680.0,0.0,tlx_684_a_h_3
1672555045,3578.0,0.0,tlx_684_a_h_3
1672555050,3970.0,0.0,tlx_684_a_h_3
1672555055,3444.0,0.0,tlx_684_a_h_3
1672555060,3290.0,0.0,tlx_684_a_h_3
1672555065,4717.0,0.0,tlx_684_a_h_3
1672555070,4579.0,0.0,tlx_684_a_h_3
1672555075,3464.0,0.0,tlx_684_a_h_3
1672555080,3889.0,0.0,tlx_684_a_h_3
1672555085,3673.0,0.0,tlx_684_a_h_3
1672555090,4395.0,0.0,tlx_684_a_h_3
1672555095,4910.0,0.0,tlx_684_a_h_3
1672555100,4473.0,0.0,tlx_684_a_h_3
1672555105,4143.0,0.0,tlx_684_a_h_3
1672555110,4632.0,0.0,tlx_684_a_h_3
1672555115,4007.0,0.0,tlx_684_a_h_3
1672555120,4264.0,0.0,tlx_684_a_h_3
1672555125,4723.0,0.0,tlx_684_a_h_3
1672555130,3404.0,0.0,tlx_684_a_h_3
1672555135,3292.0,0.0,tlx_684_a_h_3
1672555140,4225.0,0.0,tlx_684_a_h_3
1672555145,3273.0,0.0,tlx_684_a_h_3
1672555150,3165.0,0.0,tlx_684_a_h_3
1672555155,4195.0,0.0,tlx_684_a_h_3
1672555160,4882.0,0.0,tlx_684_a_h_3
1672555165,3425.0,0.0,tlx_684_a_h_3
1672555170,4995.0,0.0,tlx_684_a_h_3
1672555175,3647.0,0.0,tlx_684_a_h_3
1672555180,3465.0,0.0,tlx_684_a_h_3
1672555185,3253.0,0.0,tlx_684_a_h_3
1672555190,3844.0,0.0,tlx_684_a_h_3
1672555195,3133.0,0.0,tlx_684_a_h_3
1672555200,4101.0,0.0,tlx_684_a_h_3
1672555205,3465.0,0.0,tlx_684_a_h_3
1672555210,3126.0,0.0,tlx_684_a_h_3
1672555215,3950.0,0.0,tlx_684_a_h_3
1672555220,4246.0,0.0,tlx_684_a_h_3
1672555225,4383.0,0.0,tlx_684_a_h_3
1672555230,3965.0,0.0,tlx_684_a_h_3
1672555235,3938.0,0.0,tlx_684_a_h_3
1672555240,3098.0,0.0,tlx_684_a_h_3
1672555245,3090.0,0.0,tlx_684_a_h_3
1672555250,4145.0,0.0,tlx_684_a_h_3
1672555255,4777.0,0.0,tlx_684_a_h_3
1672555260,4993.0,0.0,tlx_684_a_h_3
1672555265,4719.0,0.0,tlx_684_a_h_3
1672555270,3667.0,0.0,tlx_684_a_h_3
1672555275,4569.0,0.0,tlx_684_a_h_3
1672555280,3672.0,0.0,tlx_684_a_h_3
1672555285,3603.0,0.0,tlx_684_a_h_3
1672555290,3256.0,0.0,tlx_684_a_h_3
1672555295,3916.0,0.0,tlx_684_a_h_3
1672555300,3120.0,0.0,tlx_684_a_h_3
1672555305,4160.0,0.0,tlx_684_a_h_3
1672555310,3998.0,0.0,tlx_684_a_h_3
1672555315,4261.0,0.0,tlx_684_a_h_3
1672555320,4556.0,0.0,tlx_684_a_h_3
1672555325,4572.0,0.0,tlx_684_a_h_3
1672555330,4544.0,0.0,tlx_684_a_h_3
1672555335,3934.0,0.0,tlx_684_a_h_3
1672555340,4461.0,0.0,tlx_684_a_h_3
1672555345,4905.0,0.0,tlx_684_a_h_3
1672555350,3417.0,0.0,tlx_684_a_h_3
1672555355,4232.0,0.0,tlx_684_a_h_3
1672555360,4773.0,0.0,tlx_684_a_h_3
1672555365,3939.0,0.0,tlx_684_a_h_3
1672555370,4006.0,0.0,tlx_684_a_h_3
1672555375,4555.0,0.0,tlx_684_a_h_3
1672555380,4992.0,0.0,tlx_684_a_h_3
1672555385,3731.0,0.0,tlx_684_a_h_3
1672555390,3805.0,0.0,tlx_684_a_h_3
1672555395,3415.0,0.0,tlx_684_a_h_3
1672555400,3144.0,0.0,tlx_684_a_h_3
1672555405,4068.0,0.0,tlx_684_a_h_3
1672555410,3783.0,0.0,tlx_684_a_h_3
1672555415,3307.0,0.0,tlx_684_a_h_3
1672555420,4030.0,0.0,tlx_684_a_h_3
1672555425,3120.0,0.0,tlx_684_a_h_3
1672555430,3340.0,0.0,tlx_684_a_h_3
1672555435,3950.0,0.0,tlx_684_a_h_3
1672555440,4277.0,0.0,tlx_684_a_h_3
1672555445,4660.0,0.0,tlx_684_a_h_3
1672555450,4846.0,0.0,tlx_684_a_h_3
1672555455,4116.0,0.0,tlx_684_a_h_3
1672555460,3786.0,0.0,tlx_684_a_h_3
1672555465,4556.0,0.0,tlx_684_a_h_3
