Time,DER_671_a_20_Watts,DER_671_a_20_Vars,DER_671_a_20_loc
1672553010,3194.0,0.0,tlx_671_a_h_20
1672553015,4608.0,0.0,tlx_671_a_h_20
1672553020,3076.0,0.0,tlx_671_a_h_20
1672553025,4300.0,0.0,tlx_671_a_h_20
1672553030,4188.0,0.0,tlx_671_a_h_20
1672553035,3260.0,0.0,tlx_671_a_h_20
1672553040,3442.0,0.0,tlx_671_a_h_20
1672553045,4338.0,0.0,tlx_671_a_h_20
1672553050,3935.0,0.0,tlx_671_a_h_20
1672553055,4478.0,0.0,tlx_671_a_h_20
1672553060,4982.0,0.0,tlx_671_a_h_20
1672553065,4654.0,0.0,tlx_671_a_h_20
1672553070,3442.0,0.0,tlx_671_a_h_20
1672553075,4488.0,0.0,tlx_671_a_h_20
1672553080,3996.0,0.0,tlx_671_a_h_20
1672553085,3108.0,0.0,tlx_671_a_h_20
1672553090,3829.0,0.0,tlx_671_a_h_20
1672553095,3505.0,0.0,tlx_671_a_h_20
1672553100,4270.0,0.0,tlx_671_a_h_20
1672553105,4802.0,0.0,tlx_671_a_h_20
1672553110,3384.0,0.0,tlx_671_a_h_20
1672553115,3557.0,0.0,tlx_671_a_h_20
1672553120,4925.0,0.0,tlx_671_a_h_20
1672553125,4148.0,0.0,tlx_671_a_h_20
1672553130,4900.0,0.0,tlx_671_a_h_20
1672553135,4545.0,0.0,tlx_671_a_h_20
1672553140,4073.0,0.0,tlx_671_a_h_20
1672553145,3398.0,0.0,tlx_671_a_h_20
1672553150,3145.0,0.0,tlx_671_a_h_20
1672553155,3241.0,0.0,tlx_671_a_h_20
1672553160,3018.0,0.0,tlx_671_a_h_20
1672553165,4169.0,0.0,tlx_671_a_h_20
1672553170,4078.0,0.0,tlx_671_a_h_20
1672553175,3885.0,0.0,tlx_671_a_h_20
1672553180,4256.0,0.0,tlx_671_a_h_20
1672553185,4884.0,0.0,tlx_671_a_h_20
1672553190,4274.0,0.0,tlx_671_a_h_20
1672553195,4810.0,0.0,tlx_671_a_h_20
1672553200,4047.0,0.0,tlx_671_a_h_20
1672553205,4477.0,0.0,tlx_671_a_h_20
1672553210,4861.0,0.0,tlx_671_a_h_20
1672553215,4893.0,0.0,tlx_671_a_h_20
1672553220,4376.0,0.0,tlx_671_a_h_20
1672553225,4325.0,0.0,tlx_671_a_h_20
1672553230,3943.0,0.0,tlx_671_a_h_20
1672553235,3311.0,0.0,tlx_671_a_h_20
1672553240,4779.0,0.0,tlx_671_a_h_20
1672553245,4259.0,0.0,tlx_671_a_h_20
1672553250,4136.0,0.0,tlx_671_a_h_20
1672553255,4447.0,0.0,tlx_671_a_h_20
1672553260,3433.0,0.0,tlx_671_a_h_20
1672553265,3490.0,0.0,tlx_671_a_h_20
1672553270,4264.0,0.0,tlx_671_a_h_20
1672553275,4101.0,0.0,tlx_671_a_h_20
1672553280,4954.0,0.0,tlx_671_a_h_20
1672553285,4551.0,0.0,tlx_671_a_h_20
1672553290,4094.0,0.0,tlx_671_a_h_20
1672553295,3254.0,0.0,tlx_671_a_h_20
1672553300,3562.0,0.0,tlx_671_a_h_20
1672553305,3549.0,0.0,tlx_671_a_h_20
1672553310,3794.0,0.0,tlx_671_a_h_20
1672553315,4692.0,0.0,tlx_671_a_h_20
1672553320,4131.0,0.0,tlx_671_a_h_20
1672553325,3016.0,0.0,tlx_671_a_h_20
1672553330,3899.0,0.0,tlx_671_a_h_20
1672553335,3051.0,0.0,tlx_671_a_h_20
1672553340,3814.0,0.0,tlx_671_a_h_20
1672553345,4498.0,0.0,tlx_671_a_h_20
1672553350,3342.0,0.0,tlx_671_a_h_20
1672553355,4319.0,0.0,tlx_671_a_h_20
1672553360,3294.0,0.0,tlx_671_a_h_20
1672553365,4443.0,0.0,tlx_671_a_h_20
1672553370,4774.0,0.0,tlx_671_a_h_20
1672553375,3112.0,0.0,tlx_671_a_h_20
1672553380,3814.0,0.0,tlx_671_a_h_20
1672553385,4328.0,0.0,tlx_671_a_h_20
1672553390,4936.0,0.0,tlx_671_a_h_20
1672553395,4844.0,0.0,tlx_671_a_h_20
1672553400,3313.0,0.0,tlx_671_a_h_20
1672553405,3795.0,0.0,tlx_671_a_h_20
1672553410,3329.0,0.0,tlx_671_a_h_20
1672553415,3826.0,0.0,tlx_671_a_h_20
1672553420,4352.0,0.0,tlx_671_a_h_20
1672553425,4581.0,0.0,tlx_671_a_h_20
1672553430,4791.0,0.0,tlx_671_a_h_20
1672553435,3104.0,0.0,tlx_671_a_h_20
1672553440,3631.0,0.0,tlx_671_a_h_20
1672553445,3919.0,0.0,tlx_671_a_h_20
1672553450,3888.0,0.0,tlx_671_a_h_20
1672553455,3486.0,0.0,tlx_671_a_h_20
1672553460,3912.0,0.0,tlx_671_a_h_20
1672553465,3111.0,0.0,tlx_671_a_h_20
1672553470,4224.0,0.0,tlx_671_a_h_20
1672553475,4626.0,0.0,tlx_671_a_h_20
1672553480,4582.0,0.0,tlx_671_a_h_20
1672553485,4588.0,0.0,tlx_671_a_h_20
1672553490,4097.0,0.0,tlx_671_a_h_20
1672553495,4266.0,0.0,tlx_671_a_h_20
1672553500,4373.0,0.0,tlx_671_a_h_20
1672553505,3512.0,0.0,tlx_671_a_h_20
1672553510,3694.0,0.0,tlx_671_a_h_20
1672553515,3825.0,0.0,tlx_671_a_h_20
1672553520,4133.0,0.0,tlx_671_a_h_20
1672553525,4819.0,0.0,tlx_671_a_h_20
1672553530,3237.0,0.0,tlx_671_a_h_20
1672553535,3900.0,0.0,tlx_671_a_h_20
1672553540,3988.0,0.0,tlx_671_a_h_20
1672553545,3860.0,0.0,tlx_671_a_h_20
1672553550,4637.0,0.0,tlx_671_a_h_20
1672553555,3576.0,0.0,tlx_671_a_h_20
1672553560,4324.0,0.0,tlx_671_a_h_20
1672553565,4370.0,0.0,tlx_671_a_h_20
1672553570,4762.0,0.0,tlx_671_a_h_20
1672553575,3227.0,0.0,tlx_671_a_h_20
1672553580,4900.0,0.0,tlx_671_a_h_20
1672553585,4220.0,0.0,tlx_671_a_h_20
1672553590,4970.0,0.0,tlx_671_a_h_20
1672553595,3653.0,0.0,tlx_671_a_h_20
1672553600,4054.0,0.0,tlx_671_a_h_20
1672553605,3748.0,0.0,tlx_671_a_h_20
1672553610,4519.0,0.0,tlx_671_a_h_20
1672553615,4047.0,0.0,tlx_671_a_h_20
1672553620,4116.0,0.0,tlx_671_a_h_20
1672553625,3155.0,0.0,tlx_671_a_h_20
1672553630,4769.0,0.0,tlx_671_a_h_20
1672553635,3512.0,0.0,tlx_671_a_h_20
1672553640,3555.0,0.0,tlx_671_a_h_20
1672553645,3217.0,0.0,tlx_671_a_h_20
1672553650,3013.0,0.0,tlx_671_a_h_20
1672553655,3830.0,0.0,tlx_671_a_h_20
1672553660,3114.0,0.0,tlx_671_a_h_20
1672553665,4503.0,0.0,tlx_671_a_h_20
1672553670,3784.0,0.0,tlx_671_a_h_20
1672553675,4919.0,0.0,tlx_671_a_h_20
1672553680,3539.0,0.0,tlx_671_a_h_20
1672553685,3388.0,0.0,tlx_671_a_h_20
1672553690,4610.0,0.0,tlx_671_a_h_20
1672553695,4362.0,0.0,tlx_671_a_h_20
1672553700,3268.0,0.0,tlx_671_a_h_20
1672553705,3291.0,0.0,tlx_671_a_h_20
1672553710,4729.0,0.0,tlx_671_a_h_20
1672553715,4004.0,0.0,tlx_671_a_h_20
1672553720,3385.0,0.0,tlx_671_a_h_20
1672553725,4392.0,0.0,tlx_671_a_h_20
1672553730,4513.0,0.0,tlx_671_a_h_20
1672553735,4822.0,0.0,tlx_671_a_h_20
1672553740,3582.0,0.0,tlx_671_a_h_20
1672553745,4142.0,0.0,tlx_671_a_h_20
1672553750,3747.0,0.0,tlx_671_a_h_20
1672553755,3170.0,0.0,tlx_671_a_h_20
1672553760,3038.0,0.0,tlx_671_a_h_20
1672553765,4551.0,0.0,tlx_671_a_h_20
1672553770,4491.0,0.0,tlx_671_a_h_20
1672553775,4847.0,0.0,tlx_671_a_h_20
1672553780,4241.0,0.0,tlx_671_a_h_20
1672553785,3483.0,0.0,tlx_671_a_h_20
1672553790,3185.0,0.0,tlx_671_a_h_20
1672553795,3774.0,0.0,tlx_671_a_h_20
1672553800,3981.0,0.0,tlx_671_a_h_20
1672553805,4957.0,0.0,tlx_671_a_h_20
1672553810,3589.0,0.0,tlx_671_a_h_20
1672553815,3065.0,0.0,tlx_671_a_h_20
1672553820,4865.0,0.0,tlx_671_a_h_20
1672553825,4586.0,0.0,tlx_671_a_h_20
1672553830,4204.0,0.0,tlx_671_a_h_20
1672553835,4683.0,0.0,tlx_671_a_h_20
1672553840,3402.0,0.0,tlx_671_a_h_20
1672553845,3513.0,0.0,tlx_671_a_h_20
1672553850,4172.0,0.0,tlx_671_a_h_20
1672553855,3632.0,0.0,tlx_671_a_h_20
1672553860,4736.0,0.0,tlx_671_a_h_20
1672553865,4490.0,0.0,tlx_671_a_h_20
1672553870,4967.0,0.0,tlx_671_a_h_20
1672553875,3842.0,0.0,tlx_671_a_h_20
1672553880,3338.0,0.0,tlx_671_a_h_20
1672553885,4952.0,0.0,tlx_671_a_h_20
1672553890,3421.0,0.0,tlx_671_a_h_20
1672553895,4058.0,0.0,tlx_671_a_h_20
1672553900,4745.0,0.0,tlx_671_a_h_20
1672553905,4635.0,0.0,tlx_671_a_h_20
1672553910,3478.0,0.0,tlx_671_a_h_20
1672553915,3520.0,0.0,tlx_671_a_h_20
1672553920,4417.0,0.0,tlx_671_a_h_20
1672553925,4204.0,0.0,tlx_671_a_h_20
1672553930,3210.0,0.0,tlx_671_a_h_20
1672553935,4400.0,0.0,tlx_671_a_h_20
1672553940,4609.0,0.0,tlx_671_a_h_20
1672553945,4492.0,0.0,tlx_671_a_h_20
1672553950,4805.0,0.0,tlx_671_a_h_20
1672553955,3647.0,0.0,tlx_671_a_h_20
1672553960,3743.0,0.0,tlx_671_a_h_20
1672553965,4944.0,0.0,tlx_671_a_h_20
1672553970,3307.0,0.0,tlx_671_a_h_20
1672553975,3181.0,0.0,tlx_671_a_h_20
1672553980,4824.0,0.0,tlx_671_a_h_20
1672553985,3060.0,0.0,tlx_671_a_h_20
1672553990,4420.0,0.0,tlx_671_a_h_20
1672553995,4690.0,0.0,tlx_671_a_h_20
1672554000,3436.0,0.0,tlx_671_a_h_20
1672554005,3845.0,0.0,tlx_671_a_h_20
1672554010,4510.0,0.0,tlx_671_a_h_20
1672554015,3032.0,0.0,tlx_671_a_h_20
1672554020,4214.0,0.0,tlx_671_a_h_20
1672554025,3976.0,0.0,tlx_671_a_h_20
1672554030,3206.0,0.0,tlx_671_a_h_20
1672554035,3578.0,0.0,tlx_671_a_h_20
1672554040,4149.0,0.0,tlx_671_a_h_20
1672554045,3871.0,0.0,tlx_671_a_h_20
1672554050,4537.0,0.0,tlx_671_a_h_20
1672554055,4293.0,0.0,tlx_671_a_h_20
1672554060,4987.0,0.0,tlx_671_a_h_20
1672554065,4140.0,0.0,tlx_671_a_h_20
1672554070,3517.0,0.0,tlx_671_a_h_20
1672554075,4635.0,0.0,tlx_671_a_h_20
1672554080,3741.0,0.0,tlx_671_a_h_20
1672554085,3341.0,0.0,tlx_671_a_h_20
1672554090,3407.0,0.0,tlx_671_a_h_20
1672554095,4581.0,0.0,tlx_671_a_h_20
1672554100,3974.0,0.0,tlx_671_a_h_20
1672554105,3642.0,0.0,tlx_671_a_h_20
1672554110,4354.0,0.0,tlx_671_a_h_20
1672554115,4304.0,0.0,tlx_671_a_h_20
1672554120,3091.0,0.0,tlx_671_a_h_20
1672554125,3092.0,0.0,tlx_671_a_h_20
1672554130,4469.0,0.0,tlx_671_a_h_20
1672554135,4409.0,0.0,tlx_671_a_h_20
1672554140,3927.0,0.0,tlx_671_a_h_20
1672554145,3590.0,0.0,tlx_671_a_h_20
1672554150,4738.0,0.0,tlx_671_a_h_20
1672554155,3233.0,0.0,tlx_671_a_h_20
1672554160,3266.0,0.0,tlx_671_a_h_20
1672554165,4513.0,0.0,tlx_671_a_h_20
1672554170,4620.0,0.0,tlx_671_a_h_20
1672554175,3090.0,0.0,tlx_671_a_h_20
1672554180,3794.0,0.0,tlx_671_a_h_20
1672554185,3229.0,0.0,tlx_671_a_h_20
1672554190,3039.0,0.0,tlx_671_a_h_20
1672554195,3587.0,0.0,tlx_671_a_h_20
1672554200,3952.0,0.0,tlx_671_a_h_20
1672554205,4239.0,0.0,tlx_671_a_h_20
1672554210,3198.0,0.0,tlx_671_a_h_20
1672554215,4274.0,0.0,tlx_671_a_h_20
1672554220,4689.0,0.0,tlx_671_a_h_20
1672554225,3448.0,0.0,tlx_671_a_h_20
1672554230,3900.0,0.0,tlx_671_a_h_20
1672554235,3049.0,0.0,tlx_671_a_h_20
1672554240,3076.0,0.0,tlx_671_a_h_20
1672554245,3797.0,0.0,tlx_671_a_h_20
1672554250,3780.0,0.0,tlx_671_a_h_20
1672554255,3257.0,0.0,tlx_671_a_h_20
1672554260,4091.0,0.0,tlx_671_a_h_20
1672554265,4033.0,0.0,tlx_671_a_h_20
1672554270,4688.0,0.0,tlx_671_a_h_20
1672554275,4627.0,0.0,tlx_671_a_h_20
1672554280,3039.0,0.0,tlx_671_a_h_20
1672554285,3316.0,0.0,tlx_671_a_h_20
1672554290,4899.0,0.0,tlx_671_a_h_20
1672554295,3310.0,0.0,tlx_671_a_h_20
1672554300,4587.0,0.0,tlx_671_a_h_20
1672554305,4733.0,0.0,tlx_671_a_h_20
1672554310,3327.0,0.0,tlx_671_a_h_20
1672554315,4039.0,0.0,tlx_671_a_h_20
1672554320,4628.0,0.0,tlx_671_a_h_20
1672554325,4831.0,0.0,tlx_671_a_h_20
1672554330,3409.0,0.0,tlx_671_a_h_20
1672554335,3365.0,0.0,tlx_671_a_h_20
1672554340,3453.0,0.0,tlx_671_a_h_20
1672554345,4619.0,0.0,tlx_671_a_h_20
1672554350,4605.0,0.0,tlx_671_a_h_20
1672554355,3041.0,0.0,tlx_671_a_h_20
1672554360,3147.0,0.0,tlx_671_a_h_20
1672554365,4482.0,0.0,tlx_671_a_h_20
1672554370,4952.0,0.0,tlx_671_a_h_20
1672554375,4674.0,0.0,tlx_671_a_h_20
1672554380,3834.0,0.0,tlx_671_a_h_20
1672554385,4134.0,0.0,tlx_671_a_h_20
1672554390,3951.0,0.0,tlx_671_a_h_20
1672554395,4112.0,0.0,tlx_671_a_h_20
1672554400,3733.0,0.0,tlx_671_a_h_20
1672554405,3608.0,0.0,tlx_671_a_h_20
1672554410,4570.0,0.0,tlx_671_a_h_20
1672554415,4854.0,0.0,tlx_671_a_h_20
1672554420,3749.0,0.0,tlx_671_a_h_20
1672554425,3991.0,0.0,tlx_671_a_h_20
1672554430,3118.0,0.0,tlx_671_a_h_20
1672554435,3092.0,0.0,tlx_671_a_h_20
1672554440,4939.0,0.0,tlx_671_a_h_20
1672554445,4507.0,0.0,tlx_671_a_h_20
1672554450,3753.0,0.0,tlx_671_a_h_20
1672554455,3908.0,0.0,tlx_671_a_h_20
1672554460,4297.0,0.0,tlx_671_a_h_20
1672554465,4614.0,0.0,tlx_671_a_h_20
1672554470,4568.0,0.0,tlx_671_a_h_20
1672554475,3022.0,0.0,tlx_671_a_h_20
1672554480,4586.0,0.0,tlx_671_a_h_20
1672554485,4340.0,0.0,tlx_671_a_h_20
1672554490,4178.0,0.0,tlx_671_a_h_20
1672554495,4335.0,0.0,tlx_671_a_h_20
1672554500,4864.0,0.0,tlx_671_a_h_20
1672554505,3516.0,0.0,tlx_671_a_h_20
1672554510,4560.0,0.0,tlx_671_a_h_20
1672554515,4602.0,0.0,tlx_671_a_h_20
1672554520,4610.0,0.0,tlx_671_a_h_20
1672554525,4374.0,0.0,tlx_671_a_h_20
1672554530,3284.0,0.0,tlx_671_a_h_20
1672554535,3082.0,0.0,tlx_671_a_h_20
1672554540,4904.0,0.0,tlx_671_a_h_20
1672554545,4311.0,0.0,tlx_671_a_h_20
1672554550,4695.0,0.0,tlx_671_a_h_20
1672554555,4781.0,0.0,tlx_671_a_h_20
1672554560,4261.0,0.0,tlx_671_a_h_20
1672554565,3029.0,0.0,tlx_671_a_h_20
1672554570,3422.0,0.0,tlx_671_a_h_20
1672554575,4402.0,0.0,tlx_671_a_h_20
1672554580,4088.0,0.0,tlx_671_a_h_20
1672554585,4455.0,0.0,tlx_671_a_h_20
1672554590,3870.0,0.0,tlx_671_a_h_20
1672554595,4070.0,0.0,tlx_671_a_h_20
1672554600,4835.0,0.0,tlx_671_a_h_20
1672554605,4826.0,0.0,tlx_671_a_h_20
1672554610,4192.0,0.0,tlx_671_a_h_20
1672554615,4490.0,0.0,tlx_671_a_h_20
1672554620,4919.0,0.0,tlx_671_a_h_20
1672554625,4037.0,0.0,tlx_671_a_h_20
1672554630,4987.0,0.0,tlx_671_a_h_20
1672554635,4407.0,0.0,tlx_671_a_h_20
1672554640,4050.0,0.0,tlx_671_a_h_20
1672554645,4439.0,0.0,tlx_671_a_h_20
1672554650,4629.0,0.0,tlx_671_a_h_20
1672554655,3145.0,0.0,tlx_671_a_h_20
1672554660,3533.0,0.0,tlx_671_a_h_20
1672554665,4192.0,0.0,tlx_671_a_h_20
1672554670,4858.0,0.0,tlx_671_a_h_20
1672554675,4450.0,0.0,tlx_671_a_h_20
1672554680,3379.0,0.0,tlx_671_a_h_20
1672554685,3198.0,0.0,tlx_671_a_h_20
1672554690,3597.0,0.0,tlx_671_a_h_20
1672554695,3892.0,0.0,tlx_671_a_h_20
1672554700,3498.0,0.0,tlx_671_a_h_20
1672554705,4896.0,0.0,tlx_671_a_h_20
1672554710,4019.0,0.0,tlx_671_a_h_20
1672554715,4277.0,0.0,tlx_671_a_h_20
1672554720,4307.0,0.0,tlx_671_a_h_20
1672554725,4478.0,0.0,tlx_671_a_h_20
1672554730,4262.0,0.0,tlx_671_a_h_20
1672554735,4396.0,0.0,tlx_671_a_h_20
1672554740,3316.0,0.0,tlx_671_a_h_20
1672554745,3354.0,0.0,tlx_671_a_h_20
1672554750,4597.0,0.0,tlx_671_a_h_20
1672554755,4365.0,0.0,tlx_671_a_h_20
1672554760,3535.0,0.0,tlx_671_a_h_20
1672554765,3946.0,0.0,tlx_671_a_h_20
1672554770,3300.0,0.0,tlx_671_a_h_20
1672554775,3626.0,0.0,tlx_671_a_h_20
1672554780,4019.0,0.0,tlx_671_a_h_20
1672554785,4440.0,0.0,tlx_671_a_h_20
1672554790,3911.0,0.0,tlx_671_a_h_20
1672554795,3517.0,0.0,tlx_671_a_h_20
1672554800,4196.0,0.0,tlx_671_a_h_20
1672554805,4120.0,0.0,tlx_671_a_h_20
1672554810,3793.0,0.0,tlx_671_a_h_20
1672554815,4861.0,0.0,tlx_671_a_h_20
1672554820,4333.0,0.0,tlx_671_a_h_20
1672554825,4078.0,0.0,tlx_671_a_h_20
1672554830,3809.0,0.0,tlx_671_a_h_20
1672554835,4148.0,0.0,tlx_671_a_h_20
1672554840,3615.0,0.0,tlx_671_a_h_20
1672554845,4597.0,0.0,tlx_671_a_h_20
1672554850,4203.0,0.0,tlx_671_a_h_20
1672554855,3223.0,0.0,tlx_671_a_h_20
1672554860,4618.0,0.0,tlx_671_a_h_20
1672554865,4476.0,0.0,tlx_671_a_h_20
1672554870,4529.0,0.0,tlx_671_a_h_20
1672554875,4314.0,0.0,tlx_671_a_h_20
1672554880,3291.0,0.0,tlx_671_a_h_20
1672554885,3752.0,0.0,tlx_671_a_h_20
1672554890,4998.0,0.0,tlx_671_a_h_20
1672554895,3592.0,0.0,tlx_671_a_h_20
1672554900,3393.0,0.0,tlx_671_a_h_20
1672554905,3358.0,0.0,tlx_671_a_h_20
1672554910,3834.0,0.0,tlx_671_a_h_20
1672554915,4516.0,0.0,tlx_671_a_h_20
1672554920,3476.0,0.0,tlx_671_a_h_20
1672554925,4805.0,0.0,tlx_671_a_h_20
1672554930,3470.0,0.0,tlx_671_a_h_20
1672554935,3703.0,0.0,tlx_671_a_h_20
1672554940,4894.0,0.0,tlx_671_a_h_20
1672554945,3113.0,0.0,tlx_671_a_h_20
1672554950,4103.0,0.0,tlx_671_a_h_20
1672554955,4105.0,0.0,tlx_671_a_h_20
1672554960,4708.0,0.0,tlx_671_a_h_20
1672554965,3103.0,0.0,tlx_671_a_h_20
1672554970,4364.0,0.0,tlx_671_a_h_20
1672554975,4719.0,0.0,tlx_671_a_h_20
1672554980,4375.0,0.0,tlx_671_a_h_20
1672554985,4580.0,0.0,tlx_671_a_h_20
1672554990,4164.0,0.0,tlx_671_a_h_20
1672554995,4634.0,0.0,tlx_671_a_h_20
1672555000,4948.0,0.0,tlx_671_a_h_20
1672555005,3128.0,0.0,tlx_671_a_h_20
1672555010,3053.0,0.0,tlx_671_a_h_20
1672555015,4403.0,0.0,tlx_671_a_h_20
1672555020,3228.0,0.0,tlx_671_a_h_20
1672555025,4300.0,0.0,tlx_671_a_h_20
1672555030,4827.0,0.0,tlx_671_a_h_20
1672555035,4416.0,0.0,tlx_671_a_h_20
1672555040,4729.0,0.0,tlx_671_a_h_20
1672555045,3426.0,0.0,tlx_671_a_h_20
1672555050,4524.0,0.0,tlx_671_a_h_20
1672555055,3770.0,0.0,tlx_671_a_h_20
1672555060,3457.0,0.0,tlx_671_a_h_20
1672555065,3045.0,0.0,tlx_671_a_h_20
1672555070,4142.0,0.0,tlx_671_a_h_20
1672555075,4150.0,0.0,tlx_671_a_h_20
1672555080,3434.0,0.0,tlx_671_a_h_20
1672555085,4997.0,0.0,tlx_671_a_h_20
1672555090,4709.0,0.0,tlx_671_a_h_20
1672555095,3882.0,0.0,tlx_671_a_h_20
1672555100,4673.0,0.0,tlx_671_a_h_20
1672555105,3790.0,0.0,tlx_671_a_h_20
1672555110,4481.0,0.0,tlx_671_a_h_20
1672555115,3565.0,0.0,tlx_671_a_h_20
1672555120,3815.0,0.0,tlx_671_a_h_20
1672555125,3334.0,0.0,tlx_671_a_h_20
1672555130,4979.0,0.0,tlx_671_a_h_20
1672555135,4162.0,0.0,tlx_671_a_h_20
1672555140,4274.0,0.0,tlx_671_a_h_20
1672555145,3265.0,0.0,tlx_671_a_h_20
1672555150,3648.0,0.0,tlx_671_a_h_20
1672555155,4283.0,0.0,tlx_671_a_h_20
1672555160,3225.0,0.0,tlx_671_a_h_20
1672555165,4028.0,0.0,tlx_671_a_h_20
1672555170,4309.0,0.0,tlx_671_a_h_20
1672555175,4400.0,0.0,tlx_671_a_h_20
1672555180,4712.0,0.0,tlx_671_a_h_20
1672555185,4188.0,0.0,tlx_671_a_h_20
1672555190,4644.0,0.0,tlx_671_a_h_20
1672555195,4864.0,0.0,tlx_671_a_h_20
1672555200,3825.0,0.0,tlx_671_a_h_20
1672555205,4604.0,0.0,tlx_671_a_h_20
1672555210,3230.0,0.0,tlx_671_a_h_20
1672555215,4939.0,0.0,tlx_671_a_h_20
1672555220,4920.0,0.0,tlx_671_a_h_20
1672555225,4869.0,0.0,tlx_671_a_h_20
1672555230,3646.0,0.0,tlx_671_a_h_20
1672555235,4618.0,0.0,tlx_671_a_h_20
1672555240,3678.0,0.0,tlx_671_a_h_20
1672555245,3892.0,0.0,tlx_671_a_h_20
1672555250,3591.0,0.0,tlx_671_a_h_20
1672555255,3012.0,0.0,tlx_671_a_h_20
1672555260,4288.0,0.0,tlx_671_a_h_20
1672555265,4464.0,0.0,tlx_671_a_h_20
1672555270,4242.0,0.0,tlx_671_a_h_20
1672555275,3080.0,0.0,tlx_671_a_h_20
1672555280,4429.0,0.0,tlx_671_a_h_20
1672555285,4837.0,0.0,tlx_671_a_h_20
1672555290,4921.0,0.0,tlx_671_a_h_20
1672555295,3371.0,0.0,tlx_671_a_h_20
1672555300,3716.0,0.0,tlx_671_a_h_20
1672555305,3949.0,0.0,tlx_671_a_h_20
1672555310,3507.0,0.0,tlx_671_a_h_20
1672555315,3181.0,0.0,tlx_671_a_h_20
1672555320,4383.0,0.0,tlx_671_a_h_20
1672555325,3113.0,0.0,tlx_671_a_h_20
1672555330,4733.0,0.0,tlx_671_a_h_20
1672555335,4372.0,0.0,tlx_671_a_h_20
1672555340,3762.0,0.0,tlx_671_a_h_20
1672555345,4003.0,0.0,tlx_671_a_h_20
1672555350,3624.0,0.0,tlx_671_a_h_20
1672555355,4581.0,0.0,tlx_671_a_h_20
1672555360,4457.0,0.0,tlx_671_a_h_20
1672555365,4099.0,0.0,tlx_671_a_h_20
1672555370,4918.0,0.0,tlx_671_a_h_20
1672555375,3112.0,0.0,tlx_671_a_h_20
1672555380,3972.0,0.0,tlx_671_a_h_20
1672555385,4487.0,0.0,tlx_671_a_h_20
1672555390,4455.0,0.0,tlx_671_a_h_20
1672555395,3672.0,0.0,tlx_671_a_h_20
1672555400,4805.0,0.0,tlx_671_a_h_20
1672555405,3854.0,0.0,tlx_671_a_h_20
1672555410,3455.0,0.0,tlx_671_a_h_20
1672555415,3876.0,0.0,tlx_671_a_h_20
1672555420,4318.0,0.0,tlx_671_a_h_20
1672555425,3741.0,0.0,tlx_671_a_h_20
1672555430,3517.0,0.0,tlx_671_a_h_20
1672555435,3994.0,0.0,tlx_671_a_h_20
1672555440,3211.0,0.0,tlx_671_a_h_20
1672555445,4134.0,0.0,tlx_671_a_h_20
1672555450,4099.0,0.0,tlx_671_a_h_20
1672555455,4141.0,0.0,tlx_671_a_h_20
1672555460,3625.0,0.0,tlx_671_a_h_20
1672555465,3835.0,0.0,tlx_671_a_h_20
