Time,DER_680_b_14_Watts,DER_680_b_14_Vars,DER_680_b_14_loc
1672553625,4895.0,0.0,tlx_680_b_h_14
1672553630,3804.0,0.0,tlx_680_b_h_14
1672553635,4273.0,0.0,tlx_680_b_h_14
1672553640,3335.0,0.0,tlx_680_b_h_14
1672553645,3463.0,0.0,tlx_680_b_h_14
1672553650,3532.0,0.0,tlx_680_b_h_14
1672553655,4264.0,0.0,tlx_680_b_h_14
1672553660,4724.0,0.0,tlx_680_b_h_14
1672553665,3656.0,0.0,tlx_680_b_h_14
1672553670,4017.0,0.0,tlx_680_b_h_14
1672553675,4573.0,0.0,tlx_680_b_h_14
1672553680,4423.0,0.0,tlx_680_b_h_14
1672553685,4415.0,0.0,tlx_680_b_h_14
1672553690,4331.0,0.0,tlx_680_b_h_14
1672553695,3953.0,0.0,tlx_680_b_h_14
1672553700,4167.0,0.0,tlx_680_b_h_14
1672553705,4369.0,0.0,tlx_680_b_h_14
1672553710,4530.0,0.0,tlx_680_b_h_14
1672553715,4285.0,0.0,tlx_680_b_h_14
1672553720,4165.0,0.0,tlx_680_b_h_14
1672553725,3322.0,0.0,tlx_680_b_h_14
1672553730,3646.0,0.0,tlx_680_b_h_14
1672553735,4453.0,0.0,tlx_680_b_h_14
1672553740,4715.0,0.0,tlx_680_b_h_14
1672553745,4908.0,0.0,tlx_680_b_h_14
1672553750,4298.0,0.0,tlx_680_b_h_14
1672553755,3303.0,0.0,tlx_680_b_h_14
1672553760,4250.0,0.0,tlx_680_b_h_14
1672553765,4429.0,0.0,tlx_680_b_h_14
1672553770,3379.0,0.0,tlx_680_b_h_14
1672553775,4200.0,0.0,tlx_680_b_h_14
1672553780,3242.0,0.0,tlx_680_b_h_14
1672553785,3721.0,0.0,tlx_680_b_h_14
1672553790,3370.0,0.0,tlx_680_b_h_14
1672553795,3533.0,0.0,tlx_680_b_h_14
1672553800,3476.0,0.0,tlx_680_b_h_14
1672553805,4285.0,0.0,tlx_680_b_h_14
1672553810,3849.0,0.0,tlx_680_b_h_14
1672553815,3284.0,0.0,tlx_680_b_h_14
1672553820,4810.0,0.0,tlx_680_b_h_14
1672553825,3084.0,0.0,tlx_680_b_h_14
1672553830,4319.0,0.0,tlx_680_b_h_14
1672553835,4217.0,0.0,tlx_680_b_h_14
1672553840,4349.0,0.0,tlx_680_b_h_14
1672553845,3894.0,0.0,tlx_680_b_h_14
1672553850,3516.0,0.0,tlx_680_b_h_14
1672553855,4853.0,0.0,tlx_680_b_h_14
1672553860,3986.0,0.0,tlx_680_b_h_14
1672553865,4698.0,0.0,tlx_680_b_h_14
1672553870,4208.0,0.0,tlx_680_b_h_14
1672553875,4887.0,0.0,tlx_680_b_h_14
1672553880,4467.0,0.0,tlx_680_b_h_14
1672553885,4321.0,0.0,tlx_680_b_h_14
1672553890,3349.0,0.0,tlx_680_b_h_14
1672553895,4829.0,0.0,tlx_680_b_h_14
1672553900,3533.0,0.0,tlx_680_b_h_14
1672553905,4803.0,0.0,tlx_680_b_h_14
1672553910,3677.0,0.0,tlx_680_b_h_14
1672553915,4037.0,0.0,tlx_680_b_h_14
1672553920,4672.0,0.0,tlx_680_b_h_14
1672553925,4540.0,0.0,tlx_680_b_h_14
1672553930,4030.0,0.0,tlx_680_b_h_14
1672553935,3908.0,0.0,tlx_680_b_h_14
1672553940,3281.0,0.0,tlx_680_b_h_14
1672553945,4353.0,0.0,tlx_680_b_h_14
1672553950,3748.0,0.0,tlx_680_b_h_14
1672553955,3531.0,0.0,tlx_680_b_h_14
1672553960,4957.0,0.0,tlx_680_b_h_14
1672553965,4727.0,0.0,tlx_680_b_h_14
1672553970,3340.0,0.0,tlx_680_b_h_14
1672553975,3900.0,0.0,tlx_680_b_h_14
1672553980,4770.0,0.0,tlx_680_b_h_14
1672553985,4593.0,0.0,tlx_680_b_h_14
1672553990,3704.0,0.0,tlx_680_b_h_14
1672553995,3609.0,0.0,tlx_680_b_h_14
1672554000,4170.0,0.0,tlx_680_b_h_14
1672554005,4325.0,0.0,tlx_680_b_h_14
1672554010,3849.0,0.0,tlx_680_b_h_14
1672554015,3093.0,0.0,tlx_680_b_h_14
1672554020,3617.0,0.0,tlx_680_b_h_14
1672554025,4709.0,0.0,tlx_680_b_h_14
1672554030,3973.0,0.0,tlx_680_b_h_14
1672554035,4836.0,0.0,tlx_680_b_h_14
1672554040,3851.0,0.0,tlx_680_b_h_14
1672554045,3591.0,0.0,tlx_680_b_h_14
1672554050,3804.0,0.0,tlx_680_b_h_14
1672554055,3286.0,0.0,tlx_680_b_h_14
1672554060,4828.0,0.0,tlx_680_b_h_14
1672554065,4563.0,0.0,tlx_680_b_h_14
1672554070,3064.0,0.0,tlx_680_b_h_14
1672554075,3216.0,0.0,tlx_680_b_h_14
1672554080,3579.0,0.0,tlx_680_b_h_14
1672554085,3221.0,0.0,tlx_680_b_h_14
1672554090,4226.0,0.0,tlx_680_b_h_14
1672554095,3983.0,0.0,tlx_680_b_h_14
1672554100,3462.0,0.0,tlx_680_b_h_14
1672554105,4043.0,0.0,tlx_680_b_h_14
1672554110,3848.0,0.0,tlx_680_b_h_14
1672554115,3166.0,0.0,tlx_680_b_h_14
1672554120,3960.0,0.0,tlx_680_b_h_14
1672554125,4695.0,0.0,tlx_680_b_h_14
1672554130,3464.0,0.0,tlx_680_b_h_14
1672554135,3519.0,0.0,tlx_680_b_h_14
1672554140,3868.0,0.0,tlx_680_b_h_14
1672554145,3382.0,0.0,tlx_680_b_h_14
1672554150,3310.0,0.0,tlx_680_b_h_14
1672554155,4095.0,0.0,tlx_680_b_h_14
1672554160,3628.0,0.0,tlx_680_b_h_14
1672554165,3675.0,0.0,tlx_680_b_h_14
1672554170,3718.0,0.0,tlx_680_b_h_14
1672554175,3608.0,0.0,tlx_680_b_h_14
1672554180,3765.0,0.0,tlx_680_b_h_14
1672554185,3118.0,0.0,tlx_680_b_h_14
1672554190,4157.0,0.0,tlx_680_b_h_14
1672554195,3494.0,0.0,tlx_680_b_h_14
1672554200,4936.0,0.0,tlx_680_b_h_14
1672554205,3968.0,0.0,tlx_680_b_h_14
1672554210,4600.0,0.0,tlx_680_b_h_14
1672554215,3164.0,0.0,tlx_680_b_h_14
1672554220,3494.0,0.0,tlx_680_b_h_14
1672554225,3832.0,0.0,tlx_680_b_h_14
1672554230,4947.0,0.0,tlx_680_b_h_14
1672554235,3979.0,0.0,tlx_680_b_h_14
1672554240,3285.0,0.0,tlx_680_b_h_14
1672554245,3720.0,0.0,tlx_680_b_h_14
1672554250,4382.0,0.0,tlx_680_b_h_14
1672554255,3673.0,0.0,tlx_680_b_h_14
1672554260,4480.0,0.0,tlx_680_b_h_14
1672554265,4515.0,0.0,tlx_680_b_h_14
1672554270,3967.0,0.0,tlx_680_b_h_14
1672554275,4980.0,0.0,tlx_680_b_h_14
1672554280,3181.0,0.0,tlx_680_b_h_14
1672554285,3403.0,0.0,tlx_680_b_h_14
1672554290,4221.0,0.0,tlx_680_b_h_14
1672554295,3804.0,0.0,tlx_680_b_h_14
1672554300,3156.0,0.0,tlx_680_b_h_14
1672554305,4510.0,0.0,tlx_680_b_h_14
1672554310,3343.0,0.0,tlx_680_b_h_14
1672554315,4298.0,0.0,tlx_680_b_h_14
1672554320,4346.0,0.0,tlx_680_b_h_14
1672554325,4281.0,0.0,tlx_680_b_h_14
1672554330,4197.0,0.0,tlx_680_b_h_14
1672554335,3492.0,0.0,tlx_680_b_h_14
1672554340,3127.0,0.0,tlx_680_b_h_14
1672554345,4316.0,0.0,tlx_680_b_h_14
1672554350,4752.0,0.0,tlx_680_b_h_14
1672554355,3393.0,0.0,tlx_680_b_h_14
1672554360,4393.0,0.0,tlx_680_b_h_14
1672554365,4817.0,0.0,tlx_680_b_h_14
1672554370,3492.0,0.0,tlx_680_b_h_14
1672554375,3798.0,0.0,tlx_680_b_h_14
1672554380,3869.0,0.0,tlx_680_b_h_14
1672554385,4593.0,0.0,tlx_680_b_h_14
1672554390,3765.0,0.0,tlx_680_b_h_14
1672554395,3110.0,0.0,tlx_680_b_h_14
1672554400,3333.0,0.0,tlx_680_b_h_14
1672554405,3172.0,0.0,tlx_680_b_h_14
1672554410,4890.0,0.0,tlx_680_b_h_14
1672554415,3869.0,0.0,tlx_680_b_h_14
1672554420,3174.0,0.0,tlx_680_b_h_14
1672554425,3489.0,0.0,tlx_680_b_h_14
1672554430,3344.0,0.0,tlx_680_b_h_14
1672554435,4404.0,0.0,tlx_680_b_h_14
1672554440,4542.0,0.0,tlx_680_b_h_14
1672554445,4887.0,0.0,tlx_680_b_h_14
1672554450,3189.0,0.0,tlx_680_b_h_14
1672554455,3504.0,0.0,tlx_680_b_h_14
1672554460,3903.0,0.0,tlx_680_b_h_14
1672554465,4485.0,0.0,tlx_680_b_h_14
1672554470,4651.0,0.0,tlx_680_b_h_14
1672554475,3457.0,0.0,tlx_680_b_h_14
1672554480,4186.0,0.0,tlx_680_b_h_14
1672554485,3764.0,0.0,tlx_680_b_h_14
1672554490,3601.0,0.0,tlx_680_b_h_14
1672554495,4819.0,0.0,tlx_680_b_h_14
1672554500,4229.0,0.0,tlx_680_b_h_14
1672554505,4888.0,0.0,tlx_680_b_h_14
1672554510,3541.0,0.0,tlx_680_b_h_14
1672554515,3556.0,0.0,tlx_680_b_h_14
1672554520,4282.0,0.0,tlx_680_b_h_14
1672554525,3055.0,0.0,tlx_680_b_h_14
1672554530,3018.0,0.0,tlx_680_b_h_14
1672554535,4687.0,0.0,tlx_680_b_h_14
1672554540,3388.0,0.0,tlx_680_b_h_14
1672554545,3288.0,0.0,tlx_680_b_h_14
1672554550,4079.0,0.0,tlx_680_b_h_14
1672554555,4019.0,0.0,tlx_680_b_h_14
1672554560,4314.0,0.0,tlx_680_b_h_14
1672554565,4612.0,0.0,tlx_680_b_h_14
1672554570,4923.0,0.0,tlx_680_b_h_14
1672554575,3469.0,0.0,tlx_680_b_h_14
1672554580,4679.0,0.0,tlx_680_b_h_14
1672554585,3201.0,0.0,tlx_680_b_h_14
1672554590,3112.0,0.0,tlx_680_b_h_14
1672554595,4732.0,0.0,tlx_680_b_h_14
1672554600,3603.0,0.0,tlx_680_b_h_14
1672554605,4485.0,0.0,tlx_680_b_h_14
1672554610,3046.0,0.0,tlx_680_b_h_14
1672554615,3834.0,0.0,tlx_680_b_h_14
1672554620,4122.0,0.0,tlx_680_b_h_14
1672554625,3287.0,0.0,tlx_680_b_h_14
1672554630,3896.0,0.0,tlx_680_b_h_14
1672554635,3629.0,0.0,tlx_680_b_h_14
1672554640,4616.0,0.0,tlx_680_b_h_14
1672554645,3127.0,0.0,tlx_680_b_h_14
1672554650,4728.0,0.0,tlx_680_b_h_14
1672554655,3021.0,0.0,tlx_680_b_h_14
1672554660,3394.0,0.0,tlx_680_b_h_14
1672554665,4871.0,0.0,tlx_680_b_h_14
1672554670,3015.0,0.0,tlx_680_b_h_14
1672554675,4568.0,0.0,tlx_680_b_h_14
1672554680,4772.0,0.0,tlx_680_b_h_14
1672554685,3027.0,0.0,tlx_680_b_h_14
1672554690,4683.0,0.0,tlx_680_b_h_14
1672554695,3067.0,0.0,tlx_680_b_h_14
1672554700,4227.0,0.0,tlx_680_b_h_14
1672554705,4983.0,0.0,tlx_680_b_h_14
1672554710,3735.0,0.0,tlx_680_b_h_14
1672554715,4778.0,0.0,tlx_680_b_h_14
1672554720,4160.0,0.0,tlx_680_b_h_14
1672554725,4928.0,0.0,tlx_680_b_h_14
1672554730,3089.0,0.0,tlx_680_b_h_14
1672554735,4179.0,0.0,tlx_680_b_h_14
1672554740,4133.0,0.0,tlx_680_b_h_14
1672554745,4616.0,0.0,tlx_680_b_h_14
1672554750,3224.0,0.0,tlx_680_b_h_14
1672554755,4499.0,0.0,tlx_680_b_h_14
1672554760,3578.0,0.0,tlx_680_b_h_14
1672554765,3711.0,0.0,tlx_680_b_h_14
1672554770,3176.0,0.0,tlx_680_b_h_14
1672554775,4576.0,0.0,tlx_680_b_h_14
1672554780,3228.0,0.0,tlx_680_b_h_14
1672554785,4874.0,0.0,tlx_680_b_h_14
1672554790,3087.0,0.0,tlx_680_b_h_14
1672554795,4172.0,0.0,tlx_680_b_h_14
1672554800,3646.0,0.0,tlx_680_b_h_14
1672554805,3990.0,0.0,tlx_680_b_h_14
1672554810,4342.0,0.0,tlx_680_b_h_14
1672554815,3829.0,0.0,tlx_680_b_h_14
1672554820,3843.0,0.0,tlx_680_b_h_14
1672554825,3268.0,0.0,tlx_680_b_h_14
1672554830,4598.0,0.0,tlx_680_b_h_14
1672554835,4764.0,0.0,tlx_680_b_h_14
1672554840,4990.0,0.0,tlx_680_b_h_14
1672554845,3987.0,0.0,tlx_680_b_h_14
1672554850,4793.0,0.0,tlx_680_b_h_14
1672554855,3035.0,0.0,tlx_680_b_h_14
1672554860,3396.0,0.0,tlx_680_b_h_14
1672554865,3471.0,0.0,tlx_680_b_h_14
1672554870,3635.0,0.0,tlx_680_b_h_14
1672554875,4929.0,0.0,tlx_680_b_h_14
1672554880,3416.0,0.0,tlx_680_b_h_14
1672554885,3259.0,0.0,tlx_680_b_h_14
1672554890,3059.0,0.0,tlx_680_b_h_14
1672554895,3339.0,0.0,tlx_680_b_h_14
1672554900,3508.0,0.0,tlx_680_b_h_14
1672554905,3016.0,0.0,tlx_680_b_h_14
1672554910,4464.0,0.0,tlx_680_b_h_14
1672554915,3972.0,0.0,tlx_680_b_h_14
1672554920,3037.0,0.0,tlx_680_b_h_14
1672554925,3583.0,0.0,tlx_680_b_h_14
1672554930,3121.0,0.0,tlx_680_b_h_14
1672554935,4988.0,0.0,tlx_680_b_h_14
1672554940,3222.0,0.0,tlx_680_b_h_14
1672554945,3818.0,0.0,tlx_680_b_h_14
1672554950,3167.0,0.0,tlx_680_b_h_14
1672554955,3068.0,0.0,tlx_680_b_h_14
1672554960,3524.0,0.0,tlx_680_b_h_14
1672554965,4998.0,0.0,tlx_680_b_h_14
1672554970,3851.0,0.0,tlx_680_b_h_14
1672554975,4077.0,0.0,tlx_680_b_h_14
1672554980,4024.0,0.0,tlx_680_b_h_14
1672554985,3839.0,0.0,tlx_680_b_h_14
1672554990,4937.0,0.0,tlx_680_b_h_14
1672554995,3820.0,0.0,tlx_680_b_h_14
1672555000,3345.0,0.0,tlx_680_b_h_14
1672555005,3541.0,0.0,tlx_680_b_h_14
1672555010,4500.0,0.0,tlx_680_b_h_14
1672555015,3082.0,0.0,tlx_680_b_h_14
1672555020,4406.0,0.0,tlx_680_b_h_14
1672555025,4173.0,0.0,tlx_680_b_h_14
1672555030,3916.0,0.0,tlx_680_b_h_14
1672555035,3868.0,0.0,tlx_680_b_h_14
1672555040,3203.0,0.0,tlx_680_b_h_14
1672555045,3611.0,0.0,tlx_680_b_h_14
1672555050,4828.0,0.0,tlx_680_b_h_14
1672555055,3854.0,0.0,tlx_680_b_h_14
1672555060,4974.0,0.0,tlx_680_b_h_14
1672555065,3147.0,0.0,tlx_680_b_h_14
1672555070,4829.0,0.0,tlx_680_b_h_14
1672555075,3007.0,0.0,tlx_680_b_h_14
1672555080,4672.0,0.0,tlx_680_b_h_14
1672555085,3504.0,0.0,tlx_680_b_h_14
1672555090,4648.0,0.0,tlx_680_b_h_14
1672555095,4973.0,0.0,tlx_680_b_h_14
1672555100,4515.0,0.0,tlx_680_b_h_14
1672555105,3308.0,0.0,tlx_680_b_h_14
1672555110,4289.0,0.0,tlx_680_b_h_14
1672555115,4044.0,0.0,tlx_680_b_h_14
1672555120,4627.0,0.0,tlx_680_b_h_14
1672555125,3178.0,0.0,tlx_680_b_h_14
1672555130,3369.0,0.0,tlx_680_b_h_14
1672555135,3267.0,0.0,tlx_680_b_h_14
1672555140,3701.0,0.0,tlx_680_b_h_14
1672555145,3983.0,0.0,tlx_680_b_h_14
1672555150,4304.0,0.0,tlx_680_b_h_14
1672555155,3284.0,0.0,tlx_680_b_h_14
1672555160,3885.0,0.0,tlx_680_b_h_14
1672555165,3522.0,0.0,tlx_680_b_h_14
1672555170,4387.0,0.0,tlx_680_b_h_14
1672555175,3353.0,0.0,tlx_680_b_h_14
1672555180,3493.0,0.0,tlx_680_b_h_14
1672555185,4866.0,0.0,tlx_680_b_h_14
1672555190,4491.0,0.0,tlx_680_b_h_14
1672555195,3745.0,0.0,tlx_680_b_h_14
1672555200,4543.0,0.0,tlx_680_b_h_14
1672555205,3657.0,0.0,tlx_680_b_h_14
1672555210,3464.0,0.0,tlx_680_b_h_14
1672555215,4436.0,0.0,tlx_680_b_h_14
1672555220,4992.0,0.0,tlx_680_b_h_14
1672555225,4985.0,0.0,tlx_680_b_h_14
1672555230,3099.0,0.0,tlx_680_b_h_14
1672555235,4931.0,0.0,tlx_680_b_h_14
1672555240,4034.0,0.0,tlx_680_b_h_14
1672555245,3595.0,0.0,tlx_680_b_h_14
1672555250,3735.0,0.0,tlx_680_b_h_14
1672555255,4874.0,0.0,tlx_680_b_h_14
1672555260,4662.0,0.0,tlx_680_b_h_14
1672555265,4297.0,0.0,tlx_680_b_h_14
1672555270,3659.0,0.0,tlx_680_b_h_14
1672555275,3031.0,0.0,tlx_680_b_h_14
1672555280,3542.0,0.0,tlx_680_b_h_14
1672555285,4591.0,0.0,tlx_680_b_h_14
1672555290,4126.0,0.0,tlx_680_b_h_14
1672555295,3189.0,0.0,tlx_680_b_h_14
1672555300,4302.0,0.0,tlx_680_b_h_14
1672555305,4343.0,0.0,tlx_680_b_h_14
1672555310,3088.0,0.0,tlx_680_b_h_14
1672555315,4509.0,0.0,tlx_680_b_h_14
1672555320,4187.0,0.0,tlx_680_b_h_14
1672555325,3671.0,0.0,tlx_680_b_h_14
1672555330,3655.0,0.0,tlx_680_b_h_14
1672555335,3294.0,0.0,tlx_680_b_h_14
1672555340,4226.0,0.0,tlx_680_b_h_14
1672555345,4407.0,0.0,tlx_680_b_h_14
1672555350,4945.0,0.0,tlx_680_b_h_14
1672555355,3055.0,0.0,tlx_680_b_h_14
1672555360,4643.0,0.0,tlx_680_b_h_14
1672555365,3194.0,0.0,tlx_680_b_h_14
1672555370,4054.0,0.0,tlx_680_b_h_14
1672555375,4838.0,0.0,tlx_680_b_h_14
1672555380,3610.0,0.0,tlx_680_b_h_14
1672555385,3598.0,0.0,tlx_680_b_h_14
1672555390,3052.0,0.0,tlx_680_b_h_14
1672555395,3958.0,0.0,tlx_680_b_h_14
1672555400,3613.0,0.0,tlx_680_b_h_14
1672555405,3487.0,0.0,tlx_680_b_h_14
1672555410,3395.0,0.0,tlx_680_b_h_14
1672555415,4657.0,0.0,tlx_680_b_h_14
1672555420,4742.0,0.0,tlx_680_b_h_14
1672555425,4447.0,0.0,tlx_680_b_h_14
1672555430,4493.0,0.0,tlx_680_b_h_14
1672555435,4232.0,0.0,tlx_680_b_h_14
1672555440,4560.0,0.0,tlx_680_b_h_14
1672555445,4901.0,0.0,tlx_680_b_h_14
1672555450,4965.0,0.0,tlx_680_b_h_14
1672555455,3290.0,0.0,tlx_680_b_h_14
1672555460,4705.0,0.0,tlx_680_b_h_14
1672555465,3720.0,0.0,tlx_680_b_h_14
