Time,DER_652_a_7_Watts,DER_652_a_7_Vars,DER_652_a_7_loc
1672553405,3736.0,0.0,tlx_652_a_h_7
1672553410,3723.0,0.0,tlx_652_a_h_7
1672553415,4026.0,0.0,tlx_652_a_h_7
1672553420,3318.0,0.0,tlx_652_a_h_7
1672553425,4211.0,0.0,tlx_652_a_h_7
1672553430,4296.0,0.0,tlx_652_a_h_7
1672553435,3057.0,0.0,tlx_652_a_h_7
1672553440,3503.0,0.0,tlx_652_a_h_7
1672553445,4170.0,0.0,tlx_652_a_h_7
1672553450,4873.0,0.0,tlx_652_a_h_7
1672553455,3998.0,0.0,tlx_652_a_h_7
1672553460,4400.0,0.0,tlx_652_a_h_7
1672553465,4847.0,0.0,tlx_652_a_h_7
1672553470,4827.0,0.0,tlx_652_a_h_7
1672553475,3773.0,0.0,tlx_652_a_h_7
1672553480,4628.0,0.0,tlx_652_a_h_7
1672553485,4063.0,0.0,tlx_652_a_h_7
1672553490,3015.0,0.0,tlx_652_a_h_7
1672553495,3652.0,0.0,tlx_652_a_h_7
1672553500,4554.0,0.0,tlx_652_a_h_7
1672553505,4249.0,0.0,tlx_652_a_h_7
1672553510,4672.0,0.0,tlx_652_a_h_7
1672553515,3642.0,0.0,tlx_652_a_h_7
1672553520,3725.0,0.0,tlx_652_a_h_7
1672553525,3201.0,0.0,tlx_652_a_h_7
1672553530,3729.0,0.0,tlx_652_a_h_7
1672553535,4234.0,0.0,tlx_652_a_h_7
1672553540,4430.0,0.0,tlx_652_a_h_7
1672553545,3071.0,0.0,tlx_652_a_h_7
1672553550,3245.0,0.0,tlx_652_a_h_7
1672553555,4200.0,0.0,tlx_652_a_h_7
1672553560,3123.0,0.0,tlx_652_a_h_7
1672553565,3658.0,0.0,tlx_652_a_h_7
1672553570,4596.0,0.0,tlx_652_a_h_7
1672553575,3945.0,0.0,tlx_652_a_h_7
1672553580,4884.0,0.0,tlx_652_a_h_7
1672553585,4134.0,0.0,tlx_652_a_h_7
1672553590,4852.0,0.0,tlx_652_a_h_7
1672553595,3218.0,0.0,tlx_652_a_h_7
1672553600,4972.0,0.0,tlx_652_a_h_7
1672553605,4122.0,0.0,tlx_652_a_h_7
1672553610,4659.0,0.0,tlx_652_a_h_7
1672553615,4804.0,0.0,tlx_652_a_h_7
1672553620,4560.0,0.0,tlx_652_a_h_7
1672553625,5000.0,0.0,tlx_652_a_h_7
1672553630,3681.0,0.0,tlx_652_a_h_7
1672553635,3736.0,0.0,tlx_652_a_h_7
1672553640,4463.0,0.0,tlx_652_a_h_7
1672553645,3401.0,0.0,tlx_652_a_h_7
1672553650,3217.0,0.0,tlx_652_a_h_7
1672553655,4804.0,0.0,tlx_652_a_h_7
1672553660,4029.0,0.0,tlx_652_a_h_7
1672553665,3565.0,0.0,tlx_652_a_h_7
1672553670,4733.0,0.0,tlx_652_a_h_7
1672553675,4008.0,0.0,tlx_652_a_h_7
1672553680,3027.0,0.0,tlx_652_a_h_7
1672553685,4161.0,0.0,tlx_652_a_h_7
1672553690,3351.0,0.0,tlx_652_a_h_7
1672553695,3771.0,0.0,tlx_652_a_h_7
1672553700,3336.0,0.0,tlx_652_a_h_7
1672553705,3318.0,0.0,tlx_652_a_h_7
1672553710,4183.0,0.0,tlx_652_a_h_7
1672553715,3956.0,0.0,tlx_652_a_h_7
1672553720,3857.0,0.0,tlx_652_a_h_7
1672553725,3632.0,0.0,tlx_652_a_h_7
1672553730,4782.0,0.0,tlx_652_a_h_7
1672553735,3463.0,0.0,tlx_652_a_h_7
1672553740,4218.0,0.0,tlx_652_a_h_7
1672553745,3745.0,0.0,tlx_652_a_h_7
1672553750,3019.0,0.0,tlx_652_a_h_7
1672553755,3453.0,0.0,tlx_652_a_h_7
1672553760,4150.0,0.0,tlx_652_a_h_7
1672553765,4033.0,0.0,tlx_652_a_h_7
1672553770,4085.0,0.0,tlx_652_a_h_7
1672553775,3075.0,0.0,tlx_652_a_h_7
1672553780,3016.0,0.0,tlx_652_a_h_7
1672553785,4244.0,0.0,tlx_652_a_h_7
1672553790,3336.0,0.0,tlx_652_a_h_7
1672553795,3174.0,0.0,tlx_652_a_h_7
1672553800,4839.0,0.0,tlx_652_a_h_7
1672553805,4645.0,0.0,tlx_652_a_h_7
1672553810,3957.0,0.0,tlx_652_a_h_7
1672553815,3798.0,0.0,tlx_652_a_h_7
1672553820,3218.0,0.0,tlx_652_a_h_7
1672553825,4761.0,0.0,tlx_652_a_h_7
1672553830,4517.0,0.0,tlx_652_a_h_7
1672553835,4980.0,0.0,tlx_652_a_h_7
1672553840,3642.0,0.0,tlx_652_a_h_7
1672553845,4651.0,0.0,tlx_652_a_h_7
1672553850,3553.0,0.0,tlx_652_a_h_7
1672553855,4225.0,0.0,tlx_652_a_h_7
1672553860,3961.0,0.0,tlx_652_a_h_7
1672553865,3434.0,0.0,tlx_652_a_h_7
1672553870,4733.0,0.0,tlx_652_a_h_7
1672553875,3061.0,0.0,tlx_652_a_h_7
1672553880,4687.0,0.0,tlx_652_a_h_7
1672553885,4504.0,0.0,tlx_652_a_h_7
1672553890,4587.0,0.0,tlx_652_a_h_7
1672553895,3574.0,0.0,tlx_652_a_h_7
1672553900,3439.0,0.0,tlx_652_a_h_7
1672553905,4040.0,0.0,tlx_652_a_h_7
1672553910,4084.0,0.0,tlx_652_a_h_7
1672553915,3443.0,0.0,tlx_652_a_h_7
1672553920,3391.0,0.0,tlx_652_a_h_7
1672553925,3856.0,0.0,tlx_652_a_h_7
1672553930,3800.0,0.0,tlx_652_a_h_7
1672553935,3842.0,0.0,tlx_652_a_h_7
1672553940,4778.0,0.0,tlx_652_a_h_7
1672553945,3086.0,0.0,tlx_652_a_h_7
1672553950,4105.0,0.0,tlx_652_a_h_7
1672553955,3282.0,0.0,tlx_652_a_h_7
1672553960,4285.0,0.0,tlx_652_a_h_7
1672553965,3217.0,0.0,tlx_652_a_h_7
1672553970,4594.0,0.0,tlx_652_a_h_7
1672553975,3082.0,0.0,tlx_652_a_h_7
1672553980,3628.0,0.0,tlx_652_a_h_7
1672553985,3635.0,0.0,tlx_652_a_h_7
1672553990,3826.0,0.0,tlx_652_a_h_7
1672553995,4526.0,0.0,tlx_652_a_h_7
1672554000,4714.0,0.0,tlx_652_a_h_7
1672554005,4221.0,0.0,tlx_652_a_h_7
1672554010,4768.0,0.0,tlx_652_a_h_7
1672554015,4181.0,0.0,tlx_652_a_h_7
1672554020,4975.0,0.0,tlx_652_a_h_7
1672554025,4876.0,0.0,tlx_652_a_h_7
1672554030,4124.0,0.0,tlx_652_a_h_7
1672554035,4136.0,0.0,tlx_652_a_h_7
1672554040,3627.0,0.0,tlx_652_a_h_7
1672554045,4391.0,0.0,tlx_652_a_h_7
1672554050,3012.0,0.0,tlx_652_a_h_7
1672554055,3864.0,0.0,tlx_652_a_h_7
1672554060,3885.0,0.0,tlx_652_a_h_7
1672554065,4354.0,0.0,tlx_652_a_h_7
1672554070,3723.0,0.0,tlx_652_a_h_7
1672554075,4673.0,0.0,tlx_652_a_h_7
1672554080,3367.0,0.0,tlx_652_a_h_7
1672554085,3192.0,0.0,tlx_652_a_h_7
1672554090,3155.0,0.0,tlx_652_a_h_7
1672554095,3361.0,0.0,tlx_652_a_h_7
1672554100,3063.0,0.0,tlx_652_a_h_7
1672554105,3231.0,0.0,tlx_652_a_h_7
1672554110,3935.0,0.0,tlx_652_a_h_7
1672554115,3870.0,0.0,tlx_652_a_h_7
1672554120,3805.0,0.0,tlx_652_a_h_7
1672554125,4013.0,0.0,tlx_652_a_h_7
1672554130,4364.0,0.0,tlx_652_a_h_7
1672554135,4770.0,0.0,tlx_652_a_h_7
1672554140,3214.0,0.0,tlx_652_a_h_7
1672554145,4443.0,0.0,tlx_652_a_h_7
1672554150,4145.0,0.0,tlx_652_a_h_7
1672554155,3979.0,0.0,tlx_652_a_h_7
1672554160,3458.0,0.0,tlx_652_a_h_7
1672554165,3565.0,0.0,tlx_652_a_h_7
1672554170,4316.0,0.0,tlx_652_a_h_7
1672554175,4554.0,0.0,tlx_652_a_h_7
1672554180,4023.0,0.0,tlx_652_a_h_7
1672554185,4609.0,0.0,tlx_652_a_h_7
1672554190,3917.0,0.0,tlx_652_a_h_7
1672554195,3755.0,0.0,tlx_652_a_h_7
1672554200,4374.0,0.0,tlx_652_a_h_7
1672554205,4812.0,0.0,tlx_652_a_h_7
1672554210,4993.0,0.0,tlx_652_a_h_7
1672554215,3607.0,0.0,tlx_652_a_h_7
1672554220,3636.0,0.0,tlx_652_a_h_7
1672554225,3030.0,0.0,tlx_652_a_h_7
1672554230,4575.0,0.0,tlx_652_a_h_7
1672554235,4634.0,0.0,tlx_652_a_h_7
1672554240,4591.0,0.0,tlx_652_a_h_7
1672554245,3968.0,0.0,tlx_652_a_h_7
1672554250,3542.0,0.0,tlx_652_a_h_7
1672554255,3643.0,0.0,tlx_652_a_h_7
1672554260,3669.0,0.0,tlx_652_a_h_7
1672554265,3684.0,0.0,tlx_652_a_h_7
1672554270,4674.0,0.0,tlx_652_a_h_7
1672554275,4196.0,0.0,tlx_652_a_h_7
1672554280,3219.0,0.0,tlx_652_a_h_7
1672554285,4325.0,0.0,tlx_652_a_h_7
1672554290,4601.0,0.0,tlx_652_a_h_7
1672554295,3428.0,0.0,tlx_652_a_h_7
1672554300,3849.0,0.0,tlx_652_a_h_7
1672554305,3237.0,0.0,tlx_652_a_h_7
1672554310,3116.0,0.0,tlx_652_a_h_7
1672554315,4016.0,0.0,tlx_652_a_h_7
1672554320,4486.0,0.0,tlx_652_a_h_7
1672554325,3088.0,0.0,tlx_652_a_h_7
1672554330,3893.0,0.0,tlx_652_a_h_7
1672554335,4925.0,0.0,tlx_652_a_h_7
1672554340,3196.0,0.0,tlx_652_a_h_7
1672554345,3415.0,0.0,tlx_652_a_h_7
1672554350,4202.0,0.0,tlx_652_a_h_7
1672554355,3607.0,0.0,tlx_652_a_h_7
1672554360,3138.0,0.0,tlx_652_a_h_7
1672554365,4958.0,0.0,tlx_652_a_h_7
1672554370,3492.0,0.0,tlx_652_a_h_7
1672554375,3038.0,0.0,tlx_652_a_h_7
1672554380,4773.0,0.0,tlx_652_a_h_7
1672554385,3520.0,0.0,tlx_652_a_h_7
1672554390,4002.0,0.0,tlx_652_a_h_7
1672554395,3339.0,0.0,tlx_652_a_h_7
1672554400,3804.0,0.0,tlx_652_a_h_7
1672554405,3989.0,0.0,tlx_652_a_h_7
1672554410,3621.0,0.0,tlx_652_a_h_7
1672554415,3435.0,0.0,tlx_652_a_h_7
1672554420,4170.0,0.0,tlx_652_a_h_7
1672554425,4066.0,0.0,tlx_652_a_h_7
1672554430,3756.0,0.0,tlx_652_a_h_7
1672554435,4147.0,0.0,tlx_652_a_h_7
1672554440,4937.0,0.0,tlx_652_a_h_7
1672554445,4902.0,0.0,tlx_652_a_h_7
1672554450,3136.0,0.0,tlx_652_a_h_7
1672554455,3132.0,0.0,tlx_652_a_h_7
1672554460,4265.0,0.0,tlx_652_a_h_7
1672554465,4231.0,0.0,tlx_652_a_h_7
1672554470,4397.0,0.0,tlx_652_a_h_7
1672554475,3848.0,0.0,tlx_652_a_h_7
1672554480,3228.0,0.0,tlx_652_a_h_7
1672554485,4086.0,0.0,tlx_652_a_h_7
1672554490,3796.0,0.0,tlx_652_a_h_7
1672554495,4656.0,0.0,tlx_652_a_h_7
1672554500,4064.0,0.0,tlx_652_a_h_7
1672554505,3893.0,0.0,tlx_652_a_h_7
1672554510,3860.0,0.0,tlx_652_a_h_7
1672554515,4697.0,0.0,tlx_652_a_h_7
1672554520,4080.0,0.0,tlx_652_a_h_7
1672554525,4653.0,0.0,tlx_652_a_h_7
1672554530,4332.0,0.0,tlx_652_a_h_7
1672554535,3038.0,0.0,tlx_652_a_h_7
1672554540,3442.0,0.0,tlx_652_a_h_7
1672554545,4527.0,0.0,tlx_652_a_h_7
1672554550,3350.0,0.0,tlx_652_a_h_7
1672554555,3695.0,0.0,tlx_652_a_h_7
1672554560,3180.0,0.0,tlx_652_a_h_7
1672554565,3822.0,0.0,tlx_652_a_h_7
1672554570,3715.0,0.0,tlx_652_a_h_7
1672554575,3001.0,0.0,tlx_652_a_h_7
1672554580,4126.0,0.0,tlx_652_a_h_7
1672554585,3141.0,0.0,tlx_652_a_h_7
1672554590,3863.0,0.0,tlx_652_a_h_7
1672554595,4987.0,0.0,tlx_652_a_h_7
1672554600,3296.0,0.0,tlx_652_a_h_7
1672554605,4272.0,0.0,tlx_652_a_h_7
1672554610,4144.0,0.0,tlx_652_a_h_7
1672554615,3116.0,0.0,tlx_652_a_h_7
1672554620,3180.0,0.0,tlx_652_a_h_7
1672554625,3690.0,0.0,tlx_652_a_h_7
1672554630,3821.0,0.0,tlx_652_a_h_7
1672554635,3620.0,0.0,tlx_652_a_h_7
1672554640,4308.0,0.0,tlx_652_a_h_7
1672554645,3741.0,0.0,tlx_652_a_h_7
1672554650,4038.0,0.0,tlx_652_a_h_7
1672554655,3348.0,0.0,tlx_652_a_h_7
1672554660,3820.0,0.0,tlx_652_a_h_7
1672554665,3445.0,0.0,tlx_652_a_h_7
1672554670,3914.0,0.0,tlx_652_a_h_7
1672554675,4839.0,0.0,tlx_652_a_h_7
1672554680,3869.0,0.0,tlx_652_a_h_7
1672554685,4613.0,0.0,tlx_652_a_h_7
1672554690,4335.0,0.0,tlx_652_a_h_7
1672554695,4862.0,0.0,tlx_652_a_h_7
1672554700,3266.0,0.0,tlx_652_a_h_7
1672554705,3788.0,0.0,tlx_652_a_h_7
1672554710,4936.0,0.0,tlx_652_a_h_7
1672554715,3233.0,0.0,tlx_652_a_h_7
1672554720,3083.0,0.0,tlx_652_a_h_7
1672554725,3905.0,0.0,tlx_652_a_h_7
1672554730,3648.0,0.0,tlx_652_a_h_7
1672554735,3805.0,0.0,tlx_652_a_h_7
1672554740,4680.0,0.0,tlx_652_a_h_7
1672554745,3646.0,0.0,tlx_652_a_h_7
1672554750,3772.0,0.0,tlx_652_a_h_7
1672554755,3588.0,0.0,tlx_652_a_h_7
1672554760,3023.0,0.0,tlx_652_a_h_7
1672554765,4595.0,0.0,tlx_652_a_h_7
1672554770,4733.0,0.0,tlx_652_a_h_7
1672554775,4838.0,0.0,tlx_652_a_h_7
1672554780,3698.0,0.0,tlx_652_a_h_7
1672554785,4682.0,0.0,tlx_652_a_h_7
1672554790,4594.0,0.0,tlx_652_a_h_7
1672554795,3328.0,0.0,tlx_652_a_h_7
1672554800,4530.0,0.0,tlx_652_a_h_7
1672554805,4938.0,0.0,tlx_652_a_h_7
1672554810,4368.0,0.0,tlx_652_a_h_7
1672554815,3547.0,0.0,tlx_652_a_h_7
1672554820,3459.0,0.0,tlx_652_a_h_7
1672554825,3764.0,0.0,tlx_652_a_h_7
1672554830,3441.0,0.0,tlx_652_a_h_7
1672554835,3565.0,0.0,tlx_652_a_h_7
1672554840,3249.0,0.0,tlx_652_a_h_7
1672554845,4792.0,0.0,tlx_652_a_h_7
1672554850,4148.0,0.0,tlx_652_a_h_7
1672554855,4510.0,0.0,tlx_652_a_h_7
1672554860,3430.0,0.0,tlx_652_a_h_7
1672554865,4242.0,0.0,tlx_652_a_h_7
1672554870,4936.0,0.0,tlx_652_a_h_7
1672554875,4665.0,0.0,tlx_652_a_h_7
1672554880,4445.0,0.0,tlx_652_a_h_7
1672554885,3550.0,0.0,tlx_652_a_h_7
1672554890,3486.0,0.0,tlx_652_a_h_7
1672554895,4402.0,0.0,tlx_652_a_h_7
1672554900,3078.0,0.0,tlx_652_a_h_7
1672554905,4955.0,0.0,tlx_652_a_h_7
1672554910,3823.0,0.0,tlx_652_a_h_7
1672554915,4917.0,0.0,tlx_652_a_h_7
1672554920,3555.0,0.0,tlx_652_a_h_7
1672554925,4591.0,0.0,tlx_652_a_h_7
1672554930,4608.0,0.0,tlx_652_a_h_7
1672554935,3725.0,0.0,tlx_652_a_h_7
1672554940,3405.0,0.0,tlx_652_a_h_7
1672554945,3543.0,0.0,tlx_652_a_h_7
1672554950,3179.0,0.0,tlx_652_a_h_7
1672554955,3849.0,0.0,tlx_652_a_h_7
1672554960,4964.0,0.0,tlx_652_a_h_7
1672554965,3854.0,0.0,tlx_652_a_h_7
1672554970,3268.0,0.0,tlx_652_a_h_7
1672554975,3876.0,0.0,tlx_652_a_h_7
1672554980,4812.0,0.0,tlx_652_a_h_7
1672554985,4056.0,0.0,tlx_652_a_h_7
1672554990,3910.0,0.0,tlx_652_a_h_7
1672554995,3360.0,0.0,tlx_652_a_h_7
1672555000,3098.0,0.0,tlx_652_a_h_7
1672555005,3664.0,0.0,tlx_652_a_h_7
1672555010,3855.0,0.0,tlx_652_a_h_7
1672555015,3888.0,0.0,tlx_652_a_h_7
1672555020,3717.0,0.0,tlx_652_a_h_7
1672555025,4511.0,0.0,tlx_652_a_h_7
1672555030,3144.0,0.0,tlx_652_a_h_7
1672555035,4407.0,0.0,tlx_652_a_h_7
1672555040,3953.0,0.0,tlx_652_a_h_7
1672555045,3724.0,0.0,tlx_652_a_h_7
1672555050,4225.0,0.0,tlx_652_a_h_7
1672555055,3601.0,0.0,tlx_652_a_h_7
1672555060,3049.0,0.0,tlx_652_a_h_7
1672555065,3647.0,0.0,tlx_652_a_h_7
1672555070,3181.0,0.0,tlx_652_a_h_7
1672555075,3594.0,0.0,tlx_652_a_h_7
1672555080,3889.0,0.0,tlx_652_a_h_7
1672555085,3004.0,0.0,tlx_652_a_h_7
1672555090,3051.0,0.0,tlx_652_a_h_7
1672555095,4526.0,0.0,tlx_652_a_h_7
1672555100,4833.0,0.0,tlx_652_a_h_7
1672555105,4491.0,0.0,tlx_652_a_h_7
1672555110,4238.0,0.0,tlx_652_a_h_7
1672555115,4065.0,0.0,tlx_652_a_h_7
1672555120,3221.0,0.0,tlx_652_a_h_7
1672555125,3304.0,0.0,tlx_652_a_h_7
1672555130,4999.0,0.0,tlx_652_a_h_7
1672555135,4326.0,0.0,tlx_652_a_h_7
1672555140,3813.0,0.0,tlx_652_a_h_7
1672555145,4749.0,0.0,tlx_652_a_h_7
1672555150,3081.0,0.0,tlx_652_a_h_7
1672555155,4288.0,0.0,tlx_652_a_h_7
1672555160,3972.0,0.0,tlx_652_a_h_7
1672555165,4547.0,0.0,tlx_652_a_h_7
1672555170,3853.0,0.0,tlx_652_a_h_7
1672555175,3118.0,0.0,tlx_652_a_h_7
1672555180,4272.0,0.0,tlx_652_a_h_7
1672555185,3668.0,0.0,tlx_652_a_h_7
1672555190,4516.0,0.0,tlx_652_a_h_7
1672555195,3686.0,0.0,tlx_652_a_h_7
1672555200,3744.0,0.0,tlx_652_a_h_7
1672555205,3747.0,0.0,tlx_652_a_h_7
1672555210,4306.0,0.0,tlx_652_a_h_7
1672555215,4643.0,0.0,tlx_652_a_h_7
1672555220,4875.0,0.0,tlx_652_a_h_7
1672555225,4948.0,0.0,tlx_652_a_h_7
1672555230,3908.0,0.0,tlx_652_a_h_7
1672555235,3345.0,0.0,tlx_652_a_h_7
1672555240,3106.0,0.0,tlx_652_a_h_7
1672555245,3534.0,0.0,tlx_652_a_h_7
1672555250,3022.0,0.0,tlx_652_a_h_7
1672555255,4517.0,0.0,tlx_652_a_h_7
1672555260,4130.0,0.0,tlx_652_a_h_7
1672555265,3646.0,0.0,tlx_652_a_h_7
1672555270,3932.0,0.0,tlx_652_a_h_7
1672555275,3224.0,0.0,tlx_652_a_h_7
1672555280,3790.0,0.0,tlx_652_a_h_7
1672555285,3044.0,0.0,tlx_652_a_h_7
1672555290,3474.0,0.0,tlx_652_a_h_7
1672555295,4011.0,0.0,tlx_652_a_h_7
1672555300,4299.0,0.0,tlx_652_a_h_7
1672555305,3358.0,0.0,tlx_652_a_h_7
1672555310,3473.0,0.0,tlx_652_a_h_7
1672555315,4772.0,0.0,tlx_652_a_h_7
1672555320,4604.0,0.0,tlx_652_a_h_7
1672555325,3242.0,0.0,tlx_652_a_h_7
1672555330,3455.0,0.0,tlx_652_a_h_7
1672555335,4591.0,0.0,tlx_652_a_h_7
1672555340,4713.0,0.0,tlx_652_a_h_7
1672555345,4832.0,0.0,tlx_652_a_h_7
1672555350,3415.0,0.0,tlx_652_a_h_7
1672555355,3232.0,0.0,tlx_652_a_h_7
1672555360,3283.0,0.0,tlx_652_a_h_7
1672555365,4316.0,0.0,tlx_652_a_h_7
1672555370,3166.0,0.0,tlx_652_a_h_7
1672555375,4514.0,0.0,tlx_652_a_h_7
1672555380,3232.0,0.0,tlx_652_a_h_7
1672555385,3892.0,0.0,tlx_652_a_h_7
1672555390,3993.0,0.0,tlx_652_a_h_7
1672555395,4626.0,0.0,tlx_652_a_h_7
1672555400,4722.0,0.0,tlx_652_a_h_7
1672555405,3825.0,0.0,tlx_652_a_h_7
1672555410,4786.0,0.0,tlx_652_a_h_7
1672555415,3519.0,0.0,tlx_652_a_h_7
1672555420,4974.0,0.0,tlx_652_a_h_7
1672555425,4665.0,0.0,tlx_652_a_h_7
1672555430,3029.0,0.0,tlx_652_a_h_7
1672555435,4609.0,0.0,tlx_652_a_h_7
1672555440,4917.0,0.0,tlx_652_a_h_7
1672555445,4423.0,0.0,tlx_652_a_h_7
1672555450,3841.0,0.0,tlx_652_a_h_7
1672555455,4301.0,0.0,tlx_652_a_h_7
1672555460,3943.0,0.0,tlx_652_a_h_7
1672555465,3902.0,0.0,tlx_652_a_h_7
