Time,DER_675_b_11_Watts,DER_675_b_11_Vars,DER_675_b_11_loc
1672553120,4133.0,0.0,tlx_675_b_h_11
1672553125,3288.0,0.0,tlx_675_b_h_11
1672553130,3059.0,0.0,tlx_675_b_h_11
1672553135,4215.0,0.0,tlx_675_b_h_11
1672553140,3271.0,0.0,tlx_675_b_h_11
1672553145,4273.0,0.0,tlx_675_b_h_11
1672553150,3486.0,0.0,tlx_675_b_h_11
1672553155,4177.0,0.0,tlx_675_b_h_11
1672553160,4267.0,0.0,tlx_675_b_h_11
1672553165,3814.0,0.0,tlx_675_b_h_11
1672553170,3160.0,0.0,tlx_675_b_h_11
1672553175,4050.0,0.0,tlx_675_b_h_11
1672553180,4762.0,0.0,tlx_675_b_h_11
1672553185,3001.0,0.0,tlx_675_b_h_11
1672553190,3045.0,0.0,tlx_675_b_h_11
1672553195,4832.0,0.0,tlx_675_b_h_11
1672553200,4497.0,0.0,tlx_675_b_h_11
1672553205,4300.0,0.0,tlx_675_b_h_11
1672553210,3835.0,0.0,tlx_675_b_h_11
1672553215,4746.0,0.0,tlx_675_b_h_11
1672553220,4292.0,0.0,tlx_675_b_h_11
1672553225,3708.0,0.0,tlx_675_b_h_11
1672553230,4171.0,0.0,tlx_675_b_h_11
1672553235,3613.0,0.0,tlx_675_b_h_11
1672553240,4054.0,0.0,tlx_675_b_h_11
1672553245,3271.0,0.0,tlx_675_b_h_11
1672553250,3447.0,0.0,tlx_675_b_h_11
1672553255,3254.0,0.0,tlx_675_b_h_11
1672553260,4759.0,0.0,tlx_675_b_h_11
1672553265,3675.0,0.0,tlx_675_b_h_11
1672553270,4507.0,0.0,tlx_675_b_h_11
1672553275,3265.0,0.0,tlx_675_b_h_11
1672553280,3058.0,0.0,tlx_675_b_h_11
1672553285,3048.0,0.0,tlx_675_b_h_11
1672553290,3485.0,0.0,tlx_675_b_h_11
1672553295,3897.0,0.0,tlx_675_b_h_11
1672553300,3880.0,0.0,tlx_675_b_h_11
1672553305,4299.0,0.0,tlx_675_b_h_11
1672553310,3418.0,0.0,tlx_675_b_h_11
1672553315,3628.0,0.0,tlx_675_b_h_11
1672553320,4420.0,0.0,tlx_675_b_h_11
1672553325,3591.0,0.0,tlx_675_b_h_11
1672553330,4657.0,0.0,tlx_675_b_h_11
1672553335,3384.0,0.0,tlx_675_b_h_11
1672553340,3459.0,0.0,tlx_675_b_h_11
1672553345,3866.0,0.0,tlx_675_b_h_11
1672553350,3478.0,0.0,tlx_675_b_h_11
1672553355,3793.0,0.0,tlx_675_b_h_11
1672553360,3112.0,0.0,tlx_675_b_h_11
1672553365,3535.0,0.0,tlx_675_b_h_11
1672553370,3372.0,0.0,tlx_675_b_h_11
1672553375,4349.0,0.0,tlx_675_b_h_11
1672553380,4987.0,0.0,tlx_675_b_h_11
1672553385,3584.0,0.0,tlx_675_b_h_11
1672553390,4109.0,0.0,tlx_675_b_h_11
1672553395,3961.0,0.0,tlx_675_b_h_11
1672553400,4115.0,0.0,tlx_675_b_h_11
1672553405,3886.0,0.0,tlx_675_b_h_11
1672553410,3093.0,0.0,tlx_675_b_h_11
1672553415,4304.0,0.0,tlx_675_b_h_11
1672553420,3264.0,0.0,tlx_675_b_h_11
1672553425,3717.0,0.0,tlx_675_b_h_11
1672553430,4533.0,0.0,tlx_675_b_h_11
1672553435,4360.0,0.0,tlx_675_b_h_11
1672553440,4668.0,0.0,tlx_675_b_h_11
1672553445,4395.0,0.0,tlx_675_b_h_11
1672553450,3227.0,0.0,tlx_675_b_h_11
1672553455,4864.0,0.0,tlx_675_b_h_11
1672553460,4334.0,0.0,tlx_675_b_h_11
1672553465,4249.0,0.0,tlx_675_b_h_11
1672553470,4718.0,0.0,tlx_675_b_h_11
1672553475,3173.0,0.0,tlx_675_b_h_11
1672553480,3100.0,0.0,tlx_675_b_h_11
1672553485,4561.0,0.0,tlx_675_b_h_11
1672553490,3518.0,0.0,tlx_675_b_h_11
1672553495,4797.0,0.0,tlx_675_b_h_11
1672553500,3194.0,0.0,tlx_675_b_h_11
1672553505,3182.0,0.0,tlx_675_b_h_11
1672553510,4003.0,0.0,tlx_675_b_h_11
1672553515,3161.0,0.0,tlx_675_b_h_11
1672553520,3890.0,0.0,tlx_675_b_h_11
1672553525,3099.0,0.0,tlx_675_b_h_11
1672553530,4664.0,0.0,tlx_675_b_h_11
1672553535,3280.0,0.0,tlx_675_b_h_11
1672553540,3647.0,0.0,tlx_675_b_h_11
1672553545,4120.0,0.0,tlx_675_b_h_11
1672553550,3679.0,0.0,tlx_675_b_h_11
1672553555,4552.0,0.0,tlx_675_b_h_11
1672553560,3465.0,0.0,tlx_675_b_h_11
1672553565,3341.0,0.0,tlx_675_b_h_11
1672553570,3376.0,0.0,tlx_675_b_h_11
1672553575,4647.0,0.0,tlx_675_b_h_11
1672553580,4376.0,0.0,tlx_675_b_h_11
1672553585,3215.0,0.0,tlx_675_b_h_11
1672553590,4811.0,0.0,tlx_675_b_h_11
1672553595,3955.0,0.0,tlx_675_b_h_11
1672553600,4105.0,0.0,tlx_675_b_h_11
1672553605,4824.0,0.0,tlx_675_b_h_11
1672553610,4669.0,0.0,tlx_675_b_h_11
1672553615,3675.0,0.0,tlx_675_b_h_11
1672553620,3560.0,0.0,tlx_675_b_h_11
1672553625,4592.0,0.0,tlx_675_b_h_11
1672553630,3202.0,0.0,tlx_675_b_h_11
1672553635,3774.0,0.0,tlx_675_b_h_11
1672553640,4796.0,0.0,tlx_675_b_h_11
1672553645,3628.0,0.0,tlx_675_b_h_11
1672553650,3457.0,0.0,tlx_675_b_h_11
1672553655,4000.0,0.0,tlx_675_b_h_11
1672553660,3854.0,0.0,tlx_675_b_h_11
1672553665,3947.0,0.0,tlx_675_b_h_11
1672553670,3812.0,0.0,tlx_675_b_h_11
1672553675,4358.0,0.0,tlx_675_b_h_11
1672553680,4378.0,0.0,tlx_675_b_h_11
1672553685,3636.0,0.0,tlx_675_b_h_11
1672553690,4763.0,0.0,tlx_675_b_h_11
1672553695,4031.0,0.0,tlx_675_b_h_11
1672553700,3767.0,0.0,tlx_675_b_h_11
1672553705,4031.0,0.0,tlx_675_b_h_11
1672553710,4349.0,0.0,tlx_675_b_h_11
1672553715,4956.0,0.0,tlx_675_b_h_11
1672553720,3437.0,0.0,tlx_675_b_h_11
1672553725,3700.0,0.0,tlx_675_b_h_11
1672553730,3492.0,0.0,tlx_675_b_h_11
1672553735,3314.0,0.0,tlx_675_b_h_11
1672553740,3753.0,0.0,tlx_675_b_h_11
1672553745,3814.0,0.0,tlx_675_b_h_11
1672553750,4570.0,0.0,tlx_675_b_h_11
1672553755,3581.0,0.0,tlx_675_b_h_11
1672553760,3499.0,0.0,tlx_675_b_h_11
1672553765,4155.0,0.0,tlx_675_b_h_11
1672553770,4899.0,0.0,tlx_675_b_h_11
1672553775,3258.0,0.0,tlx_675_b_h_11
1672553780,4519.0,0.0,tlx_675_b_h_11
1672553785,3299.0,0.0,tlx_675_b_h_11
1672553790,4895.0,0.0,tlx_675_b_h_11
1672553795,3662.0,0.0,tlx_675_b_h_11
1672553800,4579.0,0.0,tlx_675_b_h_11
1672553805,4533.0,0.0,tlx_675_b_h_11
1672553810,3999.0,0.0,tlx_675_b_h_11
1672553815,3156.0,0.0,tlx_675_b_h_11
1672553820,3257.0,0.0,tlx_675_b_h_11
1672553825,4792.0,0.0,tlx_675_b_h_11
1672553830,4215.0,0.0,tlx_675_b_h_11
1672553835,3687.0,0.0,tlx_675_b_h_11
1672553840,3595.0,0.0,tlx_675_b_h_11
1672553845,4722.0,0.0,tlx_675_b_h_11
1672553850,4879.0,0.0,tlx_675_b_h_11
1672553855,4029.0,0.0,tlx_675_b_h_11
1672553860,3281.0,0.0,tlx_675_b_h_11
1672553865,4418.0,0.0,tlx_675_b_h_11
1672553870,3816.0,0.0,tlx_675_b_h_11
1672553875,3031.0,0.0,tlx_675_b_h_11
1672553880,3244.0,0.0,tlx_675_b_h_11
1672553885,3138.0,0.0,tlx_675_b_h_11
1672553890,4302.0,0.0,tlx_675_b_h_11
1672553895,4621.0,0.0,tlx_675_b_h_11
1672553900,4812.0,0.0,tlx_675_b_h_11
1672553905,4844.0,0.0,tlx_675_b_h_11
1672553910,3354.0,0.0,tlx_675_b_h_11
1672553915,4285.0,0.0,tlx_675_b_h_11
1672553920,4052.0,0.0,tlx_675_b_h_11
1672553925,4902.0,0.0,tlx_675_b_h_11
1672553930,3183.0,0.0,tlx_675_b_h_11
1672553935,4415.0,0.0,tlx_675_b_h_11
1672553940,3065.0,0.0,tlx_675_b_h_11
1672553945,3760.0,0.0,tlx_675_b_h_11
1672553950,3614.0,0.0,tlx_675_b_h_11
1672553955,4608.0,0.0,tlx_675_b_h_11
1672553960,3281.0,0.0,tlx_675_b_h_11
1672553965,3572.0,0.0,tlx_675_b_h_11
1672553970,3220.0,0.0,tlx_675_b_h_11
1672553975,4641.0,0.0,tlx_675_b_h_11
1672553980,3296.0,0.0,tlx_675_b_h_11
1672553985,4142.0,0.0,tlx_675_b_h_11
1672553990,4299.0,0.0,tlx_675_b_h_11
1672553995,3181.0,0.0,tlx_675_b_h_11
1672554000,4264.0,0.0,tlx_675_b_h_11
1672554005,3855.0,0.0,tlx_675_b_h_11
1672554010,3031.0,0.0,tlx_675_b_h_11
1672554015,3702.0,0.0,tlx_675_b_h_11
1672554020,4449.0,0.0,tlx_675_b_h_11
1672554025,3643.0,0.0,tlx_675_b_h_11
1672554030,3517.0,0.0,tlx_675_b_h_11
1672554035,3311.0,0.0,tlx_675_b_h_11
1672554040,3041.0,0.0,tlx_675_b_h_11
1672554045,3597.0,0.0,tlx_675_b_h_11
1672554050,4441.0,0.0,tlx_675_b_h_11
1672554055,3799.0,0.0,tlx_675_b_h_11
1672554060,4693.0,0.0,tlx_675_b_h_11
1672554065,4992.0,0.0,tlx_675_b_h_11
1672554070,3814.0,0.0,tlx_675_b_h_11
1672554075,4447.0,0.0,tlx_675_b_h_11
1672554080,4559.0,0.0,tlx_675_b_h_11
1672554085,4522.0,0.0,tlx_675_b_h_11
1672554090,4667.0,0.0,tlx_675_b_h_11
1672554095,4619.0,0.0,tlx_675_b_h_11
1672554100,4319.0,0.0,tlx_675_b_h_11
1672554105,3289.0,0.0,tlx_675_b_h_11
1672554110,3708.0,0.0,tlx_675_b_h_11
1672554115,3065.0,0.0,tlx_675_b_h_11
1672554120,4332.0,0.0,tlx_675_b_h_11
1672554125,4799.0,0.0,tlx_675_b_h_11
1672554130,4293.0,0.0,tlx_675_b_h_11
1672554135,3461.0,0.0,tlx_675_b_h_11
1672554140,4328.0,0.0,tlx_675_b_h_11
1672554145,3685.0,0.0,tlx_675_b_h_11
1672554150,4632.0,0.0,tlx_675_b_h_11
1672554155,4206.0,0.0,tlx_675_b_h_11
1672554160,4827.0,0.0,tlx_675_b_h_11
1672554165,3064.0,0.0,tlx_675_b_h_11
1672554170,4737.0,0.0,tlx_675_b_h_11
1672554175,4566.0,0.0,tlx_675_b_h_11
1672554180,4272.0,0.0,tlx_675_b_h_11
1672554185,4656.0,0.0,tlx_675_b_h_11
1672554190,4303.0,0.0,tlx_675_b_h_11
1672554195,4128.0,0.0,tlx_675_b_h_11
1672554200,4373.0,0.0,tlx_675_b_h_11
1672554205,4485.0,0.0,tlx_675_b_h_11
1672554210,4515.0,0.0,tlx_675_b_h_11
1672554215,4447.0,0.0,tlx_675_b_h_11
1672554220,3383.0,0.0,tlx_675_b_h_11
1672554225,3846.0,0.0,tlx_675_b_h_11
1672554230,3226.0,0.0,tlx_675_b_h_11
1672554235,4469.0,0.0,tlx_675_b_h_11
1672554240,4548.0,0.0,tlx_675_b_h_11
1672554245,3278.0,0.0,tlx_675_b_h_11
1672554250,3759.0,0.0,tlx_675_b_h_11
1672554255,4433.0,0.0,tlx_675_b_h_11
1672554260,4888.0,0.0,tlx_675_b_h_11
1672554265,4097.0,0.0,tlx_675_b_h_11
1672554270,4306.0,0.0,tlx_675_b_h_11
1672554275,4496.0,0.0,tlx_675_b_h_11
1672554280,4246.0,0.0,tlx_675_b_h_11
1672554285,4059.0,0.0,tlx_675_b_h_11
1672554290,4046.0,0.0,tlx_675_b_h_11
1672554295,4096.0,0.0,tlx_675_b_h_11
1672554300,4264.0,0.0,tlx_675_b_h_11
1672554305,3291.0,0.0,tlx_675_b_h_11
1672554310,4538.0,0.0,tlx_675_b_h_11
1672554315,3446.0,0.0,tlx_675_b_h_11
1672554320,3517.0,0.0,tlx_675_b_h_11
1672554325,4825.0,0.0,tlx_675_b_h_11
1672554330,3519.0,0.0,tlx_675_b_h_11
1672554335,4180.0,0.0,tlx_675_b_h_11
1672554340,3793.0,0.0,tlx_675_b_h_11
1672554345,3955.0,0.0,tlx_675_b_h_11
1672554350,4323.0,0.0,tlx_675_b_h_11
1672554355,3088.0,0.0,tlx_675_b_h_11
1672554360,3197.0,0.0,tlx_675_b_h_11
1672554365,3760.0,0.0,tlx_675_b_h_11
1672554370,4894.0,0.0,tlx_675_b_h_11
1672554375,4769.0,0.0,tlx_675_b_h_11
1672554380,3672.0,0.0,tlx_675_b_h_11
1672554385,4781.0,0.0,tlx_675_b_h_11
1672554390,4631.0,0.0,tlx_675_b_h_11
1672554395,4595.0,0.0,tlx_675_b_h_11
1672554400,4183.0,0.0,tlx_675_b_h_11
1672554405,3979.0,0.0,tlx_675_b_h_11
1672554410,3494.0,0.0,tlx_675_b_h_11
1672554415,3271.0,0.0,tlx_675_b_h_11
1672554420,3128.0,0.0,tlx_675_b_h_11
1672554425,4588.0,0.0,tlx_675_b_h_11
1672554430,4796.0,0.0,tlx_675_b_h_11
1672554435,3646.0,0.0,tlx_675_b_h_11
1672554440,3282.0,0.0,tlx_675_b_h_11
1672554445,3563.0,0.0,tlx_675_b_h_11
1672554450,3044.0,0.0,tlx_675_b_h_11
1672554455,3768.0,0.0,tlx_675_b_h_11
1672554460,4092.0,0.0,tlx_675_b_h_11
1672554465,4738.0,0.0,tlx_675_b_h_11
1672554470,4358.0,0.0,tlx_675_b_h_11
1672554475,3314.0,0.0,tlx_675_b_h_11
1672554480,4018.0,0.0,tlx_675_b_h_11
1672554485,4136.0,0.0,tlx_675_b_h_11
1672554490,4793.0,0.0,tlx_675_b_h_11
1672554495,3323.0,0.0,tlx_675_b_h_11
1672554500,4240.0,0.0,tlx_675_b_h_11
1672554505,3533.0,0.0,tlx_675_b_h_11
1672554510,3685.0,0.0,tlx_675_b_h_11
1672554515,3254.0,0.0,tlx_675_b_h_11
1672554520,3200.0,0.0,tlx_675_b_h_11
1672554525,3384.0,0.0,tlx_675_b_h_11
1672554530,3976.0,0.0,tlx_675_b_h_11
1672554535,3426.0,0.0,tlx_675_b_h_11
1672554540,3051.0,0.0,tlx_675_b_h_11
1672554545,3647.0,0.0,tlx_675_b_h_11
1672554550,4710.0,0.0,tlx_675_b_h_11
1672554555,3061.0,0.0,tlx_675_b_h_11
1672554560,3278.0,0.0,tlx_675_b_h_11
1672554565,4668.0,0.0,tlx_675_b_h_11
1672554570,4780.0,0.0,tlx_675_b_h_11
1672554575,3007.0,0.0,tlx_675_b_h_11
1672554580,3922.0,0.0,tlx_675_b_h_11
1672554585,3266.0,0.0,tlx_675_b_h_11
1672554590,4511.0,0.0,tlx_675_b_h_11
1672554595,4070.0,0.0,tlx_675_b_h_11
1672554600,3920.0,0.0,tlx_675_b_h_11
1672554605,4370.0,0.0,tlx_675_b_h_11
1672554610,4572.0,0.0,tlx_675_b_h_11
1672554615,4974.0,0.0,tlx_675_b_h_11
1672554620,4523.0,0.0,tlx_675_b_h_11
1672554625,3727.0,0.0,tlx_675_b_h_11
1672554630,3290.0,0.0,tlx_675_b_h_11
1672554635,4187.0,0.0,tlx_675_b_h_11
1672554640,3550.0,0.0,tlx_675_b_h_11
1672554645,4376.0,0.0,tlx_675_b_h_11
1672554650,4964.0,0.0,tlx_675_b_h_11
1672554655,3740.0,0.0,tlx_675_b_h_11
1672554660,3163.0,0.0,tlx_675_b_h_11
1672554665,3355.0,0.0,tlx_675_b_h_11
1672554670,3926.0,0.0,tlx_675_b_h_11
1672554675,3455.0,0.0,tlx_675_b_h_11
1672554680,4367.0,0.0,tlx_675_b_h_11
1672554685,4762.0,0.0,tlx_675_b_h_11
1672554690,3731.0,0.0,tlx_675_b_h_11
1672554695,4302.0,0.0,tlx_675_b_h_11
1672554700,4897.0,0.0,tlx_675_b_h_11
1672554705,3456.0,0.0,tlx_675_b_h_11
1672554710,4992.0,0.0,tlx_675_b_h_11
1672554715,4685.0,0.0,tlx_675_b_h_11
1672554720,3826.0,0.0,tlx_675_b_h_11
1672554725,3914.0,0.0,tlx_675_b_h_11
1672554730,3840.0,0.0,tlx_675_b_h_11
1672554735,3680.0,0.0,tlx_675_b_h_11
1672554740,4469.0,0.0,tlx_675_b_h_11
1672554745,4599.0,0.0,tlx_675_b_h_11
1672554750,4024.0,0.0,tlx_675_b_h_11
1672554755,4216.0,0.0,tlx_675_b_h_11
1672554760,4739.0,0.0,tlx_675_b_h_11
1672554765,4016.0,0.0,tlx_675_b_h_11
1672554770,3055.0,0.0,tlx_675_b_h_11
1672554775,3337.0,0.0,tlx_675_b_h_11
1672554780,3959.0,0.0,tlx_675_b_h_11
1672554785,4032.0,0.0,tlx_675_b_h_11
1672554790,3279.0,0.0,tlx_675_b_h_11
1672554795,3387.0,0.0,tlx_675_b_h_11
1672554800,3785.0,0.0,tlx_675_b_h_11
1672554805,4145.0,0.0,tlx_675_b_h_11
1672554810,4186.0,0.0,tlx_675_b_h_11
1672554815,4465.0,0.0,tlx_675_b_h_11
1672554820,3049.0,0.0,tlx_675_b_h_11
1672554825,4165.0,0.0,tlx_675_b_h_11
1672554830,4485.0,0.0,tlx_675_b_h_11
1672554835,3938.0,0.0,tlx_675_b_h_11
1672554840,3853.0,0.0,tlx_675_b_h_11
1672554845,3691.0,0.0,tlx_675_b_h_11
1672554850,3525.0,0.0,tlx_675_b_h_11
1672554855,3329.0,0.0,tlx_675_b_h_11
1672554860,4766.0,0.0,tlx_675_b_h_11
1672554865,3488.0,0.0,tlx_675_b_h_11
1672554870,4254.0,0.0,tlx_675_b_h_11
1672554875,4232.0,0.0,tlx_675_b_h_11
1672554880,4196.0,0.0,tlx_675_b_h_11
1672554885,4949.0,0.0,tlx_675_b_h_11
1672554890,4189.0,0.0,tlx_675_b_h_11
1672554895,4810.0,0.0,tlx_675_b_h_11
1672554900,3944.0,0.0,tlx_675_b_h_11
1672554905,3880.0,0.0,tlx_675_b_h_11
1672554910,3822.0,0.0,tlx_675_b_h_11
1672554915,3750.0,0.0,tlx_675_b_h_11
1672554920,4621.0,0.0,tlx_675_b_h_11
1672554925,3506.0,0.0,tlx_675_b_h_11
1672554930,4906.0,0.0,tlx_675_b_h_11
1672554935,3256.0,0.0,tlx_675_b_h_11
1672554940,3693.0,0.0,tlx_675_b_h_11
1672554945,3787.0,0.0,tlx_675_b_h_11
1672554950,4907.0,0.0,tlx_675_b_h_11
1672554955,3102.0,0.0,tlx_675_b_h_11
1672554960,4550.0,0.0,tlx_675_b_h_11
1672554965,4164.0,0.0,tlx_675_b_h_11
1672554970,4373.0,0.0,tlx_675_b_h_11
1672554975,4638.0,0.0,tlx_675_b_h_11
1672554980,4429.0,0.0,tlx_675_b_h_11
1672554985,4823.0,0.0,tlx_675_b_h_11
1672554990,3392.0,0.0,tlx_675_b_h_11
1672554995,4312.0,0.0,tlx_675_b_h_11
1672555000,4371.0,0.0,tlx_675_b_h_11
1672555005,4854.0,0.0,tlx_675_b_h_11
1672555010,4928.0,0.0,tlx_675_b_h_11
1672555015,3553.0,0.0,tlx_675_b_h_11
1672555020,3255.0,0.0,tlx_675_b_h_11
1672555025,3773.0,0.0,tlx_675_b_h_11
1672555030,4162.0,0.0,tlx_675_b_h_11
1672555035,4423.0,0.0,tlx_675_b_h_11
1672555040,3128.0,0.0,tlx_675_b_h_11
1672555045,4691.0,0.0,tlx_675_b_h_11
1672555050,3921.0,0.0,tlx_675_b_h_11
1672555055,4912.0,0.0,tlx_675_b_h_11
1672555060,4056.0,0.0,tlx_675_b_h_11
1672555065,3022.0,0.0,tlx_675_b_h_11
1672555070,3695.0,0.0,tlx_675_b_h_11
1672555075,3524.0,0.0,tlx_675_b_h_11
1672555080,3748.0,0.0,tlx_675_b_h_11
1672555085,3433.0,0.0,tlx_675_b_h_11
1672555090,3852.0,0.0,tlx_675_b_h_11
1672555095,4037.0,0.0,tlx_675_b_h_11
1672555100,4998.0,0.0,tlx_675_b_h_11
1672555105,4683.0,0.0,tlx_675_b_h_11
1672555110,3176.0,0.0,tlx_675_b_h_11
1672555115,3560.0,0.0,tlx_675_b_h_11
1672555120,5000.0,0.0,tlx_675_b_h_11
1672555125,3667.0,0.0,tlx_675_b_h_11
1672555130,3113.0,0.0,tlx_675_b_h_11
1672555135,4767.0,0.0,tlx_675_b_h_11
1672555140,3797.0,0.0,tlx_675_b_h_11
1672555145,3343.0,0.0,tlx_675_b_h_11
1672555150,3109.0,0.0,tlx_675_b_h_11
1672555155,4059.0,0.0,tlx_675_b_h_11
1672555160,3914.0,0.0,tlx_675_b_h_11
1672555165,4979.0,0.0,tlx_675_b_h_11
1672555170,4685.0,0.0,tlx_675_b_h_11
1672555175,3727.0,0.0,tlx_675_b_h_11
1672555180,3291.0,0.0,tlx_675_b_h_11
1672555185,3689.0,0.0,tlx_675_b_h_11
1672555190,3695.0,0.0,tlx_675_b_h_11
1672555195,4336.0,0.0,tlx_675_b_h_11
1672555200,4829.0,0.0,tlx_675_b_h_11
1672555205,3480.0,0.0,tlx_675_b_h_11
1672555210,4218.0,0.0,tlx_675_b_h_11
1672555215,3408.0,0.0,tlx_675_b_h_11
1672555220,4222.0,0.0,tlx_675_b_h_11
1672555225,3538.0,0.0,tlx_675_b_h_11
1672555230,3425.0,0.0,tlx_675_b_h_11
1672555235,3232.0,0.0,tlx_675_b_h_11
1672555240,4293.0,0.0,tlx_675_b_h_11
1672555245,3875.0,0.0,tlx_675_b_h_11
1672555250,4182.0,0.0,tlx_675_b_h_11
1672555255,4344.0,0.0,tlx_675_b_h_11
1672555260,3521.0,0.0,tlx_675_b_h_11
1672555265,4120.0,0.0,tlx_675_b_h_11
1672555270,3440.0,0.0,tlx_675_b_h_11
1672555275,4725.0,0.0,tlx_675_b_h_11
1672555280,4959.0,0.0,tlx_675_b_h_11
1672555285,3363.0,0.0,tlx_675_b_h_11
1672555290,4905.0,0.0,tlx_675_b_h_11
1672555295,4705.0,0.0,tlx_675_b_h_11
1672555300,3258.0,0.0,tlx_675_b_h_11
1672555305,3869.0,0.0,tlx_675_b_h_11
1672555310,4080.0,0.0,tlx_675_b_h_11
1672555315,3488.0,0.0,tlx_675_b_h_11
1672555320,4862.0,0.0,tlx_675_b_h_11
1672555325,3279.0,0.0,tlx_675_b_h_11
1672555330,3611.0,0.0,tlx_675_b_h_11
1672555335,4841.0,0.0,tlx_675_b_h_11
1672555340,3963.0,0.0,tlx_675_b_h_11
1672555345,3301.0,0.0,tlx_675_b_h_11
1672555350,4106.0,0.0,tlx_675_b_h_11
1672555355,4990.0,0.0,tlx_675_b_h_11
1672555360,4613.0,0.0,tlx_675_b_h_11
1672555365,4802.0,0.0,tlx_675_b_h_11
1672555370,4545.0,0.0,tlx_675_b_h_11
1672555375,3827.0,0.0,tlx_675_b_h_11
1672555380,4862.0,0.0,tlx_675_b_h_11
1672555385,3174.0,0.0,tlx_675_b_h_11
1672555390,4096.0,0.0,tlx_675_b_h_11
1672555395,4184.0,0.0,tlx_675_b_h_11
1672555400,4200.0,0.0,tlx_675_b_h_11
1672555405,4759.0,0.0,tlx_675_b_h_11
1672555410,4196.0,0.0,tlx_675_b_h_11
1672555415,3808.0,0.0,tlx_675_b_h_11
1672555420,3071.0,0.0,tlx_675_b_h_11
1672555425,3878.0,0.0,tlx_675_b_h_11
1672555430,4479.0,0.0,tlx_675_b_h_11
1672555435,3676.0,0.0,tlx_675_b_h_11
1672555440,4469.0,0.0,tlx_675_b_h_11
1672555445,3014.0,0.0,tlx_675_b_h_11
1672555450,3365.0,0.0,tlx_675_b_h_11
1672555455,4364.0,0.0,tlx_675_b_h_11
1672555460,3578.0,0.0,tlx_675_b_h_11
1672555465,3510.0,0.0,tlx_675_b_h_11
