Time,DER_692_b_28_Watts,DER_692_b_28_Vars,DER_692_b_28_loc
1672553170,4586.0,0.0,tlx_692_b_h_28
1672553175,3432.0,0.0,tlx_692_b_h_28
1672553180,3875.0,0.0,tlx_692_b_h_28
1672553185,3029.0,0.0,tlx_692_b_h_28
1672553190,4872.0,0.0,tlx_692_b_h_28
1672553195,4501.0,0.0,tlx_692_b_h_28
1672553200,3456.0,0.0,tlx_692_b_h_28
1672553205,4352.0,0.0,tlx_692_b_h_28
1672553210,4961.0,0.0,tlx_692_b_h_28
1672553215,4949.0,0.0,tlx_692_b_h_28
1672553220,3001.0,0.0,tlx_692_b_h_28
1672553225,4487.0,0.0,tlx_692_b_h_28
1672553230,3824.0,0.0,tlx_692_b_h_28
1672553235,4353.0,0.0,tlx_692_b_h_28
1672553240,4459.0,0.0,tlx_692_b_h_28
1672553245,4873.0,0.0,tlx_692_b_h_28
1672553250,3666.0,0.0,tlx_692_b_h_28
1672553255,4969.0,0.0,tlx_692_b_h_28
1672553260,3521.0,0.0,tlx_692_b_h_28
1672553265,3022.0,0.0,tlx_692_b_h_28
1672553270,3694.0,0.0,tlx_692_b_h_28
1672553275,4935.0,0.0,tlx_692_b_h_28
1672553280,4977.0,0.0,tlx_692_b_h_28
1672553285,4040.0,0.0,tlx_692_b_h_28
1672553290,3784.0,0.0,tlx_692_b_h_28
1672553295,3179.0,0.0,tlx_692_b_h_28
1672553300,3212.0,0.0,tlx_692_b_h_28
1672553305,4345.0,0.0,tlx_692_b_h_28
1672553310,3172.0,0.0,tlx_692_b_h_28
1672553315,3481.0,0.0,tlx_692_b_h_28
1672553320,3842.0,0.0,tlx_692_b_h_28
1672553325,3475.0,0.0,tlx_692_b_h_28
1672553330,4077.0,0.0,tlx_692_b_h_28
1672553335,4282.0,0.0,tlx_692_b_h_28
1672553340,4947.0,0.0,tlx_692_b_h_28
1672553345,4662.0,0.0,tlx_692_b_h_28
1672553350,3873.0,0.0,tlx_692_b_h_28
1672553355,4449.0,0.0,tlx_692_b_h_28
1672553360,3967.0,0.0,tlx_692_b_h_28
1672553365,3702.0,0.0,tlx_692_b_h_28
1672553370,3303.0,0.0,tlx_692_b_h_28
1672553375,4144.0,0.0,tlx_692_b_h_28
1672553380,4487.0,0.0,tlx_692_b_h_28
1672553385,4883.0,0.0,tlx_692_b_h_28
1672553390,3954.0,0.0,tlx_692_b_h_28
1672553395,4992.0,0.0,tlx_692_b_h_28
1672553400,4968.0,0.0,tlx_692_b_h_28
1672553405,4932.0,0.0,tlx_692_b_h_28
1672553410,4190.0,0.0,tlx_692_b_h_28
1672553415,3726.0,0.0,tlx_692_b_h_28
1672553420,3325.0,0.0,tlx_692_b_h_28
1672553425,3473.0,0.0,tlx_692_b_h_28
1672553430,4141.0,0.0,tlx_692_b_h_28
1672553435,3522.0,0.0,tlx_692_b_h_28
1672553440,3948.0,0.0,tlx_692_b_h_28
1672553445,4286.0,0.0,tlx_692_b_h_28
1672553450,4032.0,0.0,tlx_692_b_h_28
1672553455,4681.0,0.0,tlx_692_b_h_28
1672553460,4356.0,0.0,tlx_692_b_h_28
1672553465,3202.0,0.0,tlx_692_b_h_28
1672553470,3271.0,0.0,tlx_692_b_h_28
1672553475,3396.0,0.0,tlx_692_b_h_28
1672553480,3095.0,0.0,tlx_692_b_h_28
1672553485,3077.0,0.0,tlx_692_b_h_28
1672553490,3413.0,0.0,tlx_692_b_h_28
1672553495,4971.0,0.0,tlx_692_b_h_28
1672553500,4386.0,0.0,tlx_692_b_h_28
1672553505,3277.0,0.0,tlx_692_b_h_28
1672553510,4451.0,0.0,tlx_692_b_h_28
1672553515,3882.0,0.0,tlx_692_b_h_28
1672553520,3997.0,0.0,tlx_692_b_h_28
1672553525,4969.0,0.0,tlx_692_b_h_28
1672553530,3711.0,0.0,tlx_692_b_h_28
1672553535,4456.0,0.0,tlx_692_b_h_28
1672553540,3601.0,0.0,tlx_692_b_h_28
1672553545,4365.0,0.0,tlx_692_b_h_28
1672553550,3190.0,0.0,tlx_692_b_h_28
1672553555,4869.0,0.0,tlx_692_b_h_28
1672553560,3199.0,0.0,tlx_692_b_h_28
1672553565,3823.0,0.0,tlx_692_b_h_28
1672553570,3669.0,0.0,tlx_692_b_h_28
1672553575,3201.0,0.0,tlx_692_b_h_28
1672553580,4108.0,0.0,tlx_692_b_h_28
1672553585,3878.0,0.0,tlx_692_b_h_28
1672553590,5000.0,0.0,tlx_692_b_h_28
1672553595,4884.0,0.0,tlx_692_b_h_28
1672553600,4432.0,0.0,tlx_692_b_h_28
1672553605,3703.0,0.0,tlx_692_b_h_28
1672553610,3495.0,0.0,tlx_692_b_h_28
1672553615,3776.0,0.0,tlx_692_b_h_28
1672553620,4399.0,0.0,tlx_692_b_h_28
1672553625,3765.0,0.0,tlx_692_b_h_28
1672553630,3948.0,0.0,tlx_692_b_h_28
1672553635,3396.0,0.0,tlx_692_b_h_28
1672553640,3527.0,0.0,tlx_692_b_h_28
1672553645,3462.0,0.0,tlx_692_b_h_28
1672553650,3259.0,0.0,tlx_692_b_h_28
1672553655,4866.0,0.0,tlx_692_b_h_28
1672553660,3777.0,0.0,tlx_692_b_h_28
1672553665,4982.0,0.0,tlx_692_b_h_28
1672553670,4968.0,0.0,tlx_692_b_h_28
1672553675,4466.0,0.0,tlx_692_b_h_28
1672553680,3426.0,0.0,tlx_692_b_h_28
1672553685,4141.0,0.0,tlx_692_b_h_28
1672553690,4057.0,0.0,tlx_692_b_h_28
1672553695,3142.0,0.0,tlx_692_b_h_28
1672553700,4474.0,0.0,tlx_692_b_h_28
1672553705,3788.0,0.0,tlx_692_b_h_28
1672553710,3519.0,0.0,tlx_692_b_h_28
1672553715,4278.0,0.0,tlx_692_b_h_28
1672553720,4106.0,0.0,tlx_692_b_h_28
1672553725,3367.0,0.0,tlx_692_b_h_28
1672553730,3723.0,0.0,tlx_692_b_h_28
1672553735,4818.0,0.0,tlx_692_b_h_28
1672553740,3043.0,0.0,tlx_692_b_h_28
1672553745,3682.0,0.0,tlx_692_b_h_28
1672553750,3980.0,0.0,tlx_692_b_h_28
1672553755,3326.0,0.0,tlx_692_b_h_28
1672553760,3190.0,0.0,tlx_692_b_h_28
1672553765,3543.0,0.0,tlx_692_b_h_28
1672553770,4235.0,0.0,tlx_692_b_h_28
1672553775,4216.0,0.0,tlx_692_b_h_28
1672553780,4124.0,0.0,tlx_692_b_h_28
1672553785,4957.0,0.0,tlx_692_b_h_28
1672553790,4553.0,0.0,tlx_692_b_h_28
1672553795,3125.0,0.0,tlx_692_b_h_28
1672553800,3310.0,0.0,tlx_692_b_h_28
1672553805,3492.0,0.0,tlx_692_b_h_28
1672553810,4312.0,0.0,tlx_692_b_h_28
1672553815,3193.0,0.0,tlx_692_b_h_28
1672553820,3041.0,0.0,tlx_692_b_h_28
1672553825,3650.0,0.0,tlx_692_b_h_28
1672553830,4636.0,0.0,tlx_692_b_h_28
1672553835,4581.0,0.0,tlx_692_b_h_28
1672553840,4119.0,0.0,tlx_692_b_h_28
1672553845,3933.0,0.0,tlx_692_b_h_28
1672553850,4336.0,0.0,tlx_692_b_h_28
1672553855,3655.0,0.0,tlx_692_b_h_28
1672553860,3420.0,0.0,tlx_692_b_h_28
1672553865,3813.0,0.0,tlx_692_b_h_28
1672553870,4999.0,0.0,tlx_692_b_h_28
1672553875,4819.0,0.0,tlx_692_b_h_28
1672553880,4017.0,0.0,tlx_692_b_h_28
1672553885,4728.0,0.0,tlx_692_b_h_28
1672553890,3302.0,0.0,tlx_692_b_h_28
1672553895,3261.0,0.0,tlx_692_b_h_28
1672553900,3684.0,0.0,tlx_692_b_h_28
1672553905,4440.0,0.0,tlx_692_b_h_28
1672553910,3947.0,0.0,tlx_692_b_h_28
1672553915,3348.0,0.0,tlx_692_b_h_28
1672553920,4264.0,0.0,tlx_692_b_h_28
1672553925,3453.0,0.0,tlx_692_b_h_28
1672553930,3951.0,0.0,tlx_692_b_h_28
1672553935,3891.0,0.0,tlx_692_b_h_28
1672553940,4584.0,0.0,tlx_692_b_h_28
1672553945,3342.0,0.0,tlx_692_b_h_28
1672553950,4989.0,0.0,tlx_692_b_h_28
1672553955,4134.0,0.0,tlx_692_b_h_28
1672553960,4757.0,0.0,tlx_692_b_h_28
1672553965,4902.0,0.0,tlx_692_b_h_28
1672553970,4704.0,0.0,tlx_692_b_h_28
1672553975,4706.0,0.0,tlx_692_b_h_28
1672553980,4024.0,0.0,tlx_692_b_h_28
1672553985,4771.0,0.0,tlx_692_b_h_28
1672553990,4734.0,0.0,tlx_692_b_h_28
1672553995,3867.0,0.0,tlx_692_b_h_28
1672554000,4188.0,0.0,tlx_692_b_h_28
1672554005,4398.0,0.0,tlx_692_b_h_28
1672554010,3660.0,0.0,tlx_692_b_h_28
1672554015,3318.0,0.0,tlx_692_b_h_28
1672554020,3303.0,0.0,tlx_692_b_h_28
1672554025,3744.0,0.0,tlx_692_b_h_28
1672554030,4724.0,0.0,tlx_692_b_h_28
1672554035,4284.0,0.0,tlx_692_b_h_28
1672554040,3866.0,0.0,tlx_692_b_h_28
1672554045,3266.0,0.0,tlx_692_b_h_28
1672554050,3328.0,0.0,tlx_692_b_h_28
1672554055,3284.0,0.0,tlx_692_b_h_28
1672554060,3774.0,0.0,tlx_692_b_h_28
1672554065,3778.0,0.0,tlx_692_b_h_28
1672554070,4318.0,0.0,tlx_692_b_h_28
1672554075,3177.0,0.0,tlx_692_b_h_28
1672554080,3643.0,0.0,tlx_692_b_h_28
1672554085,4765.0,0.0,tlx_692_b_h_28
1672554090,4523.0,0.0,tlx_692_b_h_28
1672554095,3646.0,0.0,tlx_692_b_h_28
1672554100,4072.0,0.0,tlx_692_b_h_28
1672554105,4792.0,0.0,tlx_692_b_h_28
1672554110,4794.0,0.0,tlx_692_b_h_28
1672554115,4251.0,0.0,tlx_692_b_h_28
1672554120,4413.0,0.0,tlx_692_b_h_28
1672554125,3429.0,0.0,tlx_692_b_h_28
1672554130,3732.0,0.0,tlx_692_b_h_28
1672554135,3243.0,0.0,tlx_692_b_h_28
1672554140,3644.0,0.0,tlx_692_b_h_28
1672554145,4885.0,0.0,tlx_692_b_h_28
1672554150,3535.0,0.0,tlx_692_b_h_28
1672554155,4963.0,0.0,tlx_692_b_h_28
1672554160,3784.0,0.0,tlx_692_b_h_28
1672554165,3727.0,0.0,tlx_692_b_h_28
1672554170,4344.0,0.0,tlx_692_b_h_28
1672554175,4442.0,0.0,tlx_692_b_h_28
1672554180,3023.0,0.0,tlx_692_b_h_28
1672554185,3585.0,0.0,tlx_692_b_h_28
1672554190,3472.0,0.0,tlx_692_b_h_28
1672554195,4288.0,0.0,tlx_692_b_h_28
1672554200,3743.0,0.0,tlx_692_b_h_28
1672554205,3117.0,0.0,tlx_692_b_h_28
1672554210,3405.0,0.0,tlx_692_b_h_28
1672554215,3126.0,0.0,tlx_692_b_h_28
1672554220,3918.0,0.0,tlx_692_b_h_28
1672554225,4244.0,0.0,tlx_692_b_h_28
1672554230,3399.0,0.0,tlx_692_b_h_28
1672554235,3239.0,0.0,tlx_692_b_h_28
1672554240,4293.0,0.0,tlx_692_b_h_28
1672554245,4880.0,0.0,tlx_692_b_h_28
1672554250,3286.0,0.0,tlx_692_b_h_28
1672554255,3524.0,0.0,tlx_692_b_h_28
1672554260,3330.0,0.0,tlx_692_b_h_28
1672554265,4763.0,0.0,tlx_692_b_h_28
1672554270,3143.0,0.0,tlx_692_b_h_28
1672554275,4106.0,0.0,tlx_692_b_h_28
1672554280,4153.0,0.0,tlx_692_b_h_28
1672554285,4163.0,0.0,tlx_692_b_h_28
1672554290,3184.0,0.0,tlx_692_b_h_28
1672554295,3419.0,0.0,tlx_692_b_h_28
1672554300,4837.0,0.0,tlx_692_b_h_28
1672554305,4271.0,0.0,tlx_692_b_h_28
1672554310,4776.0,0.0,tlx_692_b_h_28
1672554315,4515.0,0.0,tlx_692_b_h_28
1672554320,4957.0,0.0,tlx_692_b_h_28
1672554325,3655.0,0.0,tlx_692_b_h_28
1672554330,3915.0,0.0,tlx_692_b_h_28
1672554335,4183.0,0.0,tlx_692_b_h_28
1672554340,4740.0,0.0,tlx_692_b_h_28
1672554345,4321.0,0.0,tlx_692_b_h_28
1672554350,3181.0,0.0,tlx_692_b_h_28
1672554355,3538.0,0.0,tlx_692_b_h_28
1672554360,4252.0,0.0,tlx_692_b_h_28
1672554365,3721.0,0.0,tlx_692_b_h_28
1672554370,3365.0,0.0,tlx_692_b_h_28
1672554375,4457.0,0.0,tlx_692_b_h_28
1672554380,4028.0,0.0,tlx_692_b_h_28
1672554385,4724.0,0.0,tlx_692_b_h_28
1672554390,3993.0,0.0,tlx_692_b_h_28
1672554395,4819.0,0.0,tlx_692_b_h_28
1672554400,3847.0,0.0,tlx_692_b_h_28
1672554405,3825.0,0.0,tlx_692_b_h_28
1672554410,4997.0,0.0,tlx_692_b_h_28
1672554415,3781.0,0.0,tlx_692_b_h_28
1672554420,4503.0,0.0,tlx_692_b_h_28
1672554425,3770.0,0.0,tlx_692_b_h_28
1672554430,3995.0,0.0,tlx_692_b_h_28
1672554435,4947.0,0.0,tlx_692_b_h_28
1672554440,3541.0,0.0,tlx_692_b_h_28
1672554445,4188.0,0.0,tlx_692_b_h_28
1672554450,4967.0,0.0,tlx_692_b_h_28
1672554455,3853.0,0.0,tlx_692_b_h_28
1672554460,4699.0,0.0,tlx_692_b_h_28
1672554465,4633.0,0.0,tlx_692_b_h_28
1672554470,3760.0,0.0,tlx_692_b_h_28
1672554475,4375.0,0.0,tlx_692_b_h_28
1672554480,3450.0,0.0,tlx_692_b_h_28
1672554485,3926.0,0.0,tlx_692_b_h_28
1672554490,3889.0,0.0,tlx_692_b_h_28
1672554495,4675.0,0.0,tlx_692_b_h_28
1672554500,3411.0,0.0,tlx_692_b_h_28
1672554505,4066.0,0.0,tlx_692_b_h_28
1672554510,3264.0,0.0,tlx_692_b_h_28
1672554515,3730.0,0.0,tlx_692_b_h_28
1672554520,4383.0,0.0,tlx_692_b_h_28
1672554525,4017.0,0.0,tlx_692_b_h_28
1672554530,4219.0,0.0,tlx_692_b_h_28
1672554535,4974.0,0.0,tlx_692_b_h_28
1672554540,4587.0,0.0,tlx_692_b_h_28
1672554545,3643.0,0.0,tlx_692_b_h_28
1672554550,4752.0,0.0,tlx_692_b_h_28
1672554555,3985.0,0.0,tlx_692_b_h_28
1672554560,4269.0,0.0,tlx_692_b_h_28
1672554565,3618.0,0.0,tlx_692_b_h_28
1672554570,4208.0,0.0,tlx_692_b_h_28
1672554575,4889.0,0.0,tlx_692_b_h_28
1672554580,4503.0,0.0,tlx_692_b_h_28
1672554585,3877.0,0.0,tlx_692_b_h_28
1672554590,3578.0,0.0,tlx_692_b_h_28
1672554595,3316.0,0.0,tlx_692_b_h_28
1672554600,3561.0,0.0,tlx_692_b_h_28
1672554605,3247.0,0.0,tlx_692_b_h_28
1672554610,3643.0,0.0,tlx_692_b_h_28
1672554615,4648.0,0.0,tlx_692_b_h_28
1672554620,4968.0,0.0,tlx_692_b_h_28
1672554625,4808.0,0.0,tlx_692_b_h_28
1672554630,4837.0,0.0,tlx_692_b_h_28
1672554635,3866.0,0.0,tlx_692_b_h_28
1672554640,4620.0,0.0,tlx_692_b_h_28
1672554645,3558.0,0.0,tlx_692_b_h_28
1672554650,4392.0,0.0,tlx_692_b_h_28
1672554655,4264.0,0.0,tlx_692_b_h_28
1672554660,3282.0,0.0,tlx_692_b_h_28
1672554665,4346.0,0.0,tlx_692_b_h_28
1672554670,4174.0,0.0,tlx_692_b_h_28
1672554675,3884.0,0.0,tlx_692_b_h_28
1672554680,4236.0,0.0,tlx_692_b_h_28
1672554685,4894.0,0.0,tlx_692_b_h_28
1672554690,4837.0,0.0,tlx_692_b_h_28
1672554695,4258.0,0.0,tlx_692_b_h_28
1672554700,4868.0,0.0,tlx_692_b_h_28
1672554705,4343.0,0.0,tlx_692_b_h_28
1672554710,4714.0,0.0,tlx_692_b_h_28
1672554715,3779.0,0.0,tlx_692_b_h_28
1672554720,4195.0,0.0,tlx_692_b_h_28
1672554725,4181.0,0.0,tlx_692_b_h_28
1672554730,3658.0,0.0,tlx_692_b_h_28
1672554735,3053.0,0.0,tlx_692_b_h_28
1672554740,4671.0,0.0,tlx_692_b_h_28
1672554745,4236.0,0.0,tlx_692_b_h_28
1672554750,3485.0,0.0,tlx_692_b_h_28
1672554755,3576.0,0.0,tlx_692_b_h_28
1672554760,4874.0,0.0,tlx_692_b_h_28
1672554765,3373.0,0.0,tlx_692_b_h_28
1672554770,3196.0,0.0,tlx_692_b_h_28
1672554775,3418.0,0.0,tlx_692_b_h_28
1672554780,4530.0,0.0,tlx_692_b_h_28
1672554785,4160.0,0.0,tlx_692_b_h_28
1672554790,3836.0,0.0,tlx_692_b_h_28
1672554795,4910.0,0.0,tlx_692_b_h_28
1672554800,4015.0,0.0,tlx_692_b_h_28
1672554805,3825.0,0.0,tlx_692_b_h_28
1672554810,4440.0,0.0,tlx_692_b_h_28
1672554815,3138.0,0.0,tlx_692_b_h_28
1672554820,3743.0,0.0,tlx_692_b_h_28
1672554825,4864.0,0.0,tlx_692_b_h_28
1672554830,4811.0,0.0,tlx_692_b_h_28
1672554835,4256.0,0.0,tlx_692_b_h_28
1672554840,3249.0,0.0,tlx_692_b_h_28
1672554845,3760.0,0.0,tlx_692_b_h_28
1672554850,4370.0,0.0,tlx_692_b_h_28
1672554855,3894.0,0.0,tlx_692_b_h_28
1672554860,3358.0,0.0,tlx_692_b_h_28
1672554865,4910.0,0.0,tlx_692_b_h_28
1672554870,4414.0,0.0,tlx_692_b_h_28
1672554875,3481.0,0.0,tlx_692_b_h_28
1672554880,4082.0,0.0,tlx_692_b_h_28
1672554885,3272.0,0.0,tlx_692_b_h_28
1672554890,3019.0,0.0,tlx_692_b_h_28
1672554895,4115.0,0.0,tlx_692_b_h_28
1672554900,4933.0,0.0,tlx_692_b_h_28
1672554905,4053.0,0.0,tlx_692_b_h_28
1672554910,4349.0,0.0,tlx_692_b_h_28
1672554915,3077.0,0.0,tlx_692_b_h_28
1672554920,3575.0,0.0,tlx_692_b_h_28
1672554925,3370.0,0.0,tlx_692_b_h_28
1672554930,3020.0,0.0,tlx_692_b_h_28
1672554935,4826.0,0.0,tlx_692_b_h_28
1672554940,4903.0,0.0,tlx_692_b_h_28
1672554945,3375.0,0.0,tlx_692_b_h_28
1672554950,4097.0,0.0,tlx_692_b_h_28
1672554955,3269.0,0.0,tlx_692_b_h_28
1672554960,4699.0,0.0,tlx_692_b_h_28
1672554965,3504.0,0.0,tlx_692_b_h_28
1672554970,4779.0,0.0,tlx_692_b_h_28
1672554975,3014.0,0.0,tlx_692_b_h_28
1672554980,4524.0,0.0,tlx_692_b_h_28
1672554985,4005.0,0.0,tlx_692_b_h_28
1672554990,4759.0,0.0,tlx_692_b_h_28
1672554995,3755.0,0.0,tlx_692_b_h_28
1672555000,3806.0,0.0,tlx_692_b_h_28
1672555005,4291.0,0.0,tlx_692_b_h_28
1672555010,3819.0,0.0,tlx_692_b_h_28
1672555015,3430.0,0.0,tlx_692_b_h_28
1672555020,4852.0,0.0,tlx_692_b_h_28
1672555025,4816.0,0.0,tlx_692_b_h_28
1672555030,4359.0,0.0,tlx_692_b_h_28
1672555035,3042.0,0.0,tlx_692_b_h_28
1672555040,4197.0,0.0,tlx_692_b_h_28
1672555045,3083.0,0.0,tlx_692_b_h_28
1672555050,3565.0,0.0,tlx_692_b_h_28
1672555055,3094.0,0.0,tlx_692_b_h_28
1672555060,3121.0,0.0,tlx_692_b_h_28
1672555065,3931.0,0.0,tlx_692_b_h_28
1672555070,4587.0,0.0,tlx_692_b_h_28
1672555075,3327.0,0.0,tlx_692_b_h_28
1672555080,4410.0,0.0,tlx_692_b_h_28
1672555085,4705.0,0.0,tlx_692_b_h_28
1672555090,4093.0,0.0,tlx_692_b_h_28
1672555095,4342.0,0.0,tlx_692_b_h_28
1672555100,3470.0,0.0,tlx_692_b_h_28
1672555105,4691.0,0.0,tlx_692_b_h_28
1672555110,4241.0,0.0,tlx_692_b_h_28
1672555115,4886.0,0.0,tlx_692_b_h_28
1672555120,3959.0,0.0,tlx_692_b_h_28
1672555125,4624.0,0.0,tlx_692_b_h_28
1672555130,3923.0,0.0,tlx_692_b_h_28
1672555135,3857.0,0.0,tlx_692_b_h_28
1672555140,4475.0,0.0,tlx_692_b_h_28
1672555145,4212.0,0.0,tlx_692_b_h_28
1672555150,4162.0,0.0,tlx_692_b_h_28
1672555155,4465.0,0.0,tlx_692_b_h_28
1672555160,3530.0,0.0,tlx_692_b_h_28
1672555165,4009.0,0.0,tlx_692_b_h_28
1672555170,4054.0,0.0,tlx_692_b_h_28
1672555175,3064.0,0.0,tlx_692_b_h_28
1672555180,4117.0,0.0,tlx_692_b_h_28
1672555185,4805.0,0.0,tlx_692_b_h_28
1672555190,3139.0,0.0,tlx_692_b_h_28
1672555195,3247.0,0.0,tlx_692_b_h_28
1672555200,3878.0,0.0,tlx_692_b_h_28
1672555205,4468.0,0.0,tlx_692_b_h_28
1672555210,3811.0,0.0,tlx_692_b_h_28
1672555215,4483.0,0.0,tlx_692_b_h_28
1672555220,4987.0,0.0,tlx_692_b_h_28
1672555225,4403.0,0.0,tlx_692_b_h_28
1672555230,4776.0,0.0,tlx_692_b_h_28
1672555235,3606.0,0.0,tlx_692_b_h_28
1672555240,4364.0,0.0,tlx_692_b_h_28
1672555245,3685.0,0.0,tlx_692_b_h_28
1672555250,4955.0,0.0,tlx_692_b_h_28
1672555255,3929.0,0.0,tlx_692_b_h_28
1672555260,4048.0,0.0,tlx_692_b_h_28
1672555265,4693.0,0.0,tlx_692_b_h_28
1672555270,4316.0,0.0,tlx_692_b_h_28
1672555275,3981.0,0.0,tlx_692_b_h_28
1672555280,3722.0,0.0,tlx_692_b_h_28
1672555285,3588.0,0.0,tlx_692_b_h_28
1672555290,4520.0,0.0,tlx_692_b_h_28
1672555295,3090.0,0.0,tlx_692_b_h_28
1672555300,3028.0,0.0,tlx_692_b_h_28
1672555305,3213.0,0.0,tlx_692_b_h_28
1672555310,4151.0,0.0,tlx_692_b_h_28
1672555315,4724.0,0.0,tlx_692_b_h_28
1672555320,4175.0,0.0,tlx_692_b_h_28
1672555325,3491.0,0.0,tlx_692_b_h_28
1672555330,4478.0,0.0,tlx_692_b_h_28
1672555335,3085.0,0.0,tlx_692_b_h_28
1672555340,3725.0,0.0,tlx_692_b_h_28
1672555345,4452.0,0.0,tlx_692_b_h_28
1672555350,3234.0,0.0,tlx_692_b_h_28
1672555355,3393.0,0.0,tlx_692_b_h_28
1672555360,4977.0,0.0,tlx_692_b_h_28
1672555365,4595.0,0.0,tlx_692_b_h_28
1672555370,3611.0,0.0,tlx_692_b_h_28
1672555375,4295.0,0.0,tlx_692_b_h_28
1672555380,3028.0,0.0,tlx_692_b_h_28
1672555385,4673.0,0.0,tlx_692_b_h_28
1672555390,4289.0,0.0,tlx_692_b_h_28
1672555395,3542.0,0.0,tlx_692_b_h_28
1672555400,4425.0,0.0,tlx_692_b_h_28
1672555405,4912.0,0.0,tlx_692_b_h_28
1672555410,3065.0,0.0,tlx_692_b_h_28
1672555415,3774.0,0.0,tlx_692_b_h_28
1672555420,4158.0,0.0,tlx_692_b_h_28
1672555425,3926.0,0.0,tlx_692_b_h_28
1672555430,3118.0,0.0,tlx_692_b_h_28
1672555435,3770.0,0.0,tlx_692_b_h_28
1672555440,4277.0,0.0,tlx_692_b_h_28
1672555445,3841.0,0.0,tlx_692_b_h_28
1672555450,3102.0,0.0,tlx_692_b_h_28
1672555455,4772.0,0.0,tlx_692_b_h_28
1672555460,4429.0,0.0,tlx_692_b_h_28
1672555465,3133.0,0.0,tlx_692_b_h_28
