Time,DER_633_b_2_Watts,DER_633_b_2_Vars,DER_633_b_2_loc
1672553200,4578.0,0.0,tlx_633_b_h_2
1672553205,4643.0,0.0,tlx_633_b_h_2
1672553210,3789.0,0.0,tlx_633_b_h_2
1672553215,3944.0,0.0,tlx_633_b_h_2
1672553220,4892.0,0.0,tlx_633_b_h_2
1672553225,4016.0,0.0,tlx_633_b_h_2
1672553230,3198.0,0.0,tlx_633_b_h_2
1672553235,3919.0,0.0,tlx_633_b_h_2
1672553240,4367.0,0.0,tlx_633_b_h_2
1672553245,3440.0,0.0,tlx_633_b_h_2
1672553250,4160.0,0.0,tlx_633_b_h_2
1672553255,4707.0,0.0,tlx_633_b_h_2
1672553260,4059.0,0.0,tlx_633_b_h_2
1672553265,4363.0,0.0,tlx_633_b_h_2
1672553270,4961.0,0.0,tlx_633_b_h_2
1672553275,4305.0,0.0,tlx_633_b_h_2
1672553280,4857.0,0.0,tlx_633_b_h_2
1672553285,3601.0,0.0,tlx_633_b_h_2
1672553290,3278.0,0.0,tlx_633_b_h_2
1672553295,3515.0,0.0,tlx_633_b_h_2
1672553300,4850.0,0.0,tlx_633_b_h_2
1672553305,4601.0,0.0,tlx_633_b_h_2
1672553310,3971.0,0.0,tlx_633_b_h_2
1672553315,4655.0,0.0,tlx_633_b_h_2
1672553320,3214.0,0.0,tlx_633_b_h_2
1672553325,4109.0,0.0,tlx_633_b_h_2
1672553330,3024.0,0.0,tlx_633_b_h_2
1672553335,4537.0,0.0,tlx_633_b_h_2
1672553340,3092.0,0.0,tlx_633_b_h_2
1672553345,3611.0,0.0,tlx_633_b_h_2
1672553350,3693.0,0.0,tlx_633_b_h_2
1672553355,4064.0,0.0,tlx_633_b_h_2
1672553360,4179.0,0.0,tlx_633_b_h_2
1672553365,4080.0,0.0,tlx_633_b_h_2
1672553370,3635.0,0.0,tlx_633_b_h_2
1672553375,4254.0,0.0,tlx_633_b_h_2
1672553380,3246.0,0.0,tlx_633_b_h_2
1672553385,4543.0,0.0,tlx_633_b_h_2
1672553390,4212.0,0.0,tlx_633_b_h_2
1672553395,4838.0,0.0,tlx_633_b_h_2
1672553400,3256.0,0.0,tlx_633_b_h_2
1672553405,3687.0,0.0,tlx_633_b_h_2
1672553410,4779.0,0.0,tlx_633_b_h_2
1672553415,3172.0,0.0,tlx_633_b_h_2
1672553420,4653.0,0.0,tlx_633_b_h_2
1672553425,4822.0,0.0,tlx_633_b_h_2
1672553430,4335.0,0.0,tlx_633_b_h_2
1672553435,4477.0,0.0,tlx_633_b_h_2
1672553440,3653.0,0.0,tlx_633_b_h_2
1672553445,4713.0,0.0,tlx_633_b_h_2
1672553450,3635.0,0.0,tlx_633_b_h_2
1672553455,3539.0,0.0,tlx_633_b_h_2
1672553460,3528.0,0.0,tlx_633_b_h_2
1672553465,4095.0,0.0,tlx_633_b_h_2
1672553470,4687.0,0.0,tlx_633_b_h_2
1672553475,3204.0,0.0,tlx_633_b_h_2
1672553480,4311.0,0.0,tlx_633_b_h_2
1672553485,3138.0,0.0,tlx_633_b_h_2
1672553490,4884.0,0.0,tlx_633_b_h_2
1672553495,3248.0,0.0,tlx_633_b_h_2
1672553500,4519.0,0.0,tlx_633_b_h_2
1672553505,4951.0,0.0,tlx_633_b_h_2
1672553510,4712.0,0.0,tlx_633_b_h_2
1672553515,4254.0,0.0,tlx_633_b_h_2
1672553520,4736.0,0.0,tlx_633_b_h_2
1672553525,4241.0,0.0,tlx_633_b_h_2
1672553530,4798.0,0.0,tlx_633_b_h_2
1672553535,3506.0,0.0,tlx_633_b_h_2
1672553540,3146.0,0.0,tlx_633_b_h_2
1672553545,4051.0,0.0,tlx_633_b_h_2
1672553550,3667.0,0.0,tlx_633_b_h_2
1672553555,3257.0,0.0,tlx_633_b_h_2
1672553560,4072.0,0.0,tlx_633_b_h_2
1672553565,3819.0,0.0,tlx_633_b_h_2
1672553570,3602.0,0.0,tlx_633_b_h_2
1672553575,3099.0,0.0,tlx_633_b_h_2
1672553580,3484.0,0.0,tlx_633_b_h_2
1672553585,3253.0,0.0,tlx_633_b_h_2
1672553590,4751.0,0.0,tlx_633_b_h_2
1672553595,4351.0,0.0,tlx_633_b_h_2
1672553600,3681.0,0.0,tlx_633_b_h_2
1672553605,3874.0,0.0,tlx_633_b_h_2
1672553610,4388.0,0.0,tlx_633_b_h_2
1672553615,4326.0,0.0,tlx_633_b_h_2
1672553620,3056.0,0.0,tlx_633_b_h_2
1672553625,4592.0,0.0,tlx_633_b_h_2
1672553630,3394.0,0.0,tlx_633_b_h_2
1672553635,4304.0,0.0,tlx_633_b_h_2
1672553640,3581.0,0.0,tlx_633_b_h_2
1672553645,3122.0,0.0,tlx_633_b_h_2
1672553650,4670.0,0.0,tlx_633_b_h_2
1672553655,3614.0,0.0,tlx_633_b_h_2
1672553660,3194.0,0.0,tlx_633_b_h_2
1672553665,3159.0,0.0,tlx_633_b_h_2
1672553670,4275.0,0.0,tlx_633_b_h_2
1672553675,3606.0,0.0,tlx_633_b_h_2
1672553680,3761.0,0.0,tlx_633_b_h_2
1672553685,3577.0,0.0,tlx_633_b_h_2
1672553690,4703.0,0.0,tlx_633_b_h_2
1672553695,4912.0,0.0,tlx_633_b_h_2
1672553700,3285.0,0.0,tlx_633_b_h_2
1672553705,3432.0,0.0,tlx_633_b_h_2
1672553710,3787.0,0.0,tlx_633_b_h_2
1672553715,3362.0,0.0,tlx_633_b_h_2
1672553720,3784.0,0.0,tlx_633_b_h_2
1672553725,3050.0,0.0,tlx_633_b_h_2
1672553730,3405.0,0.0,tlx_633_b_h_2
1672553735,3611.0,0.0,tlx_633_b_h_2
1672553740,4503.0,0.0,tlx_633_b_h_2
1672553745,4046.0,0.0,tlx_633_b_h_2
1672553750,4670.0,0.0,tlx_633_b_h_2
1672553755,3215.0,0.0,tlx_633_b_h_2
1672553760,3418.0,0.0,tlx_633_b_h_2
1672553765,3105.0,0.0,tlx_633_b_h_2
1672553770,3772.0,0.0,tlx_633_b_h_2
1672553775,3018.0,0.0,tlx_633_b_h_2
1672553780,3330.0,0.0,tlx_633_b_h_2
1672553785,3071.0,0.0,tlx_633_b_h_2
1672553790,3284.0,0.0,tlx_633_b_h_2
1672553795,4020.0,0.0,tlx_633_b_h_2
1672553800,3095.0,0.0,tlx_633_b_h_2
1672553805,4763.0,0.0,tlx_633_b_h_2
1672553810,3002.0,0.0,tlx_633_b_h_2
1672553815,4924.0,0.0,tlx_633_b_h_2
1672553820,4946.0,0.0,tlx_633_b_h_2
1672553825,3315.0,0.0,tlx_633_b_h_2
1672553830,3973.0,0.0,tlx_633_b_h_2
1672553835,4391.0,0.0,tlx_633_b_h_2
1672553840,4618.0,0.0,tlx_633_b_h_2
1672553845,4122.0,0.0,tlx_633_b_h_2
1672553850,3152.0,0.0,tlx_633_b_h_2
1672553855,4560.0,0.0,tlx_633_b_h_2
1672553860,4139.0,0.0,tlx_633_b_h_2
1672553865,3328.0,0.0,tlx_633_b_h_2
1672553870,3666.0,0.0,tlx_633_b_h_2
1672553875,4023.0,0.0,tlx_633_b_h_2
1672553880,4853.0,0.0,tlx_633_b_h_2
1672553885,4782.0,0.0,tlx_633_b_h_2
1672553890,4552.0,0.0,tlx_633_b_h_2
1672553895,4827.0,0.0,tlx_633_b_h_2
1672553900,4998.0,0.0,tlx_633_b_h_2
1672553905,3561.0,0.0,tlx_633_b_h_2
1672553910,4932.0,0.0,tlx_633_b_h_2
1672553915,4069.0,0.0,tlx_633_b_h_2
1672553920,3324.0,0.0,tlx_633_b_h_2
1672553925,3255.0,0.0,tlx_633_b_h_2
1672553930,4045.0,0.0,tlx_633_b_h_2
1672553935,3438.0,0.0,tlx_633_b_h_2
1672553940,4324.0,0.0,tlx_633_b_h_2
1672553945,3202.0,0.0,tlx_633_b_h_2
1672553950,3087.0,0.0,tlx_633_b_h_2
1672553955,4814.0,0.0,tlx_633_b_h_2
1672553960,3744.0,0.0,tlx_633_b_h_2
1672553965,4339.0,0.0,tlx_633_b_h_2
1672553970,4478.0,0.0,tlx_633_b_h_2
1672553975,4941.0,0.0,tlx_633_b_h_2
1672553980,4701.0,0.0,tlx_633_b_h_2
1672553985,3573.0,0.0,tlx_633_b_h_2
1672553990,3363.0,0.0,tlx_633_b_h_2
1672553995,4255.0,0.0,tlx_633_b_h_2
1672554000,4354.0,0.0,tlx_633_b_h_2
1672554005,3031.0,0.0,tlx_633_b_h_2
1672554010,4049.0,0.0,tlx_633_b_h_2
1672554015,4941.0,0.0,tlx_633_b_h_2
1672554020,4489.0,0.0,tlx_633_b_h_2
1672554025,4678.0,0.0,tlx_633_b_h_2
1672554030,4058.0,0.0,tlx_633_b_h_2
1672554035,3598.0,0.0,tlx_633_b_h_2
1672554040,4149.0,0.0,tlx_633_b_h_2
1672554045,4228.0,0.0,tlx_633_b_h_2
1672554050,4180.0,0.0,tlx_633_b_h_2
1672554055,4031.0,0.0,tlx_633_b_h_2
1672554060,3336.0,0.0,tlx_633_b_h_2
1672554065,4617.0,0.0,tlx_633_b_h_2
1672554070,3888.0,0.0,tlx_633_b_h_2
1672554075,4848.0,0.0,tlx_633_b_h_2
1672554080,3844.0,0.0,tlx_633_b_h_2
1672554085,3244.0,0.0,tlx_633_b_h_2
1672554090,3304.0,0.0,tlx_633_b_h_2
1672554095,3447.0,0.0,tlx_633_b_h_2
1672554100,4200.0,0.0,tlx_633_b_h_2
1672554105,4935.0,0.0,tlx_633_b_h_2
1672554110,3241.0,0.0,tlx_633_b_h_2
1672554115,3139.0,0.0,tlx_633_b_h_2
1672554120,4882.0,0.0,tlx_633_b_h_2
1672554125,4511.0,0.0,tlx_633_b_h_2
1672554130,4196.0,0.0,tlx_633_b_h_2
1672554135,4074.0,0.0,tlx_633_b_h_2
1672554140,4143.0,0.0,tlx_633_b_h_2
1672554145,3492.0,0.0,tlx_633_b_h_2
1672554150,4685.0,0.0,tlx_633_b_h_2
1672554155,3437.0,0.0,tlx_633_b_h_2
1672554160,4759.0,0.0,tlx_633_b_h_2
1672554165,3383.0,0.0,tlx_633_b_h_2
1672554170,3288.0,0.0,tlx_633_b_h_2
1672554175,3306.0,0.0,tlx_633_b_h_2
1672554180,3007.0,0.0,tlx_633_b_h_2
1672554185,4016.0,0.0,tlx_633_b_h_2
1672554190,4763.0,0.0,tlx_633_b_h_2
1672554195,4442.0,0.0,tlx_633_b_h_2
1672554200,4032.0,0.0,tlx_633_b_h_2
1672554205,3536.0,0.0,tlx_633_b_h_2
1672554210,4437.0,0.0,tlx_633_b_h_2
1672554215,4276.0,0.0,tlx_633_b_h_2
1672554220,4506.0,0.0,tlx_633_b_h_2
1672554225,4368.0,0.0,tlx_633_b_h_2
1672554230,4218.0,0.0,tlx_633_b_h_2
1672554235,4887.0,0.0,tlx_633_b_h_2
1672554240,4413.0,0.0,tlx_633_b_h_2
1672554245,4398.0,0.0,tlx_633_b_h_2
1672554250,4789.0,0.0,tlx_633_b_h_2
1672554255,3386.0,0.0,tlx_633_b_h_2
1672554260,4786.0,0.0,tlx_633_b_h_2
1672554265,3974.0,0.0,tlx_633_b_h_2
1672554270,3792.0,0.0,tlx_633_b_h_2
1672554275,3168.0,0.0,tlx_633_b_h_2
1672554280,4441.0,0.0,tlx_633_b_h_2
1672554285,3935.0,0.0,tlx_633_b_h_2
1672554290,3853.0,0.0,tlx_633_b_h_2
1672554295,3653.0,0.0,tlx_633_b_h_2
1672554300,3211.0,0.0,tlx_633_b_h_2
1672554305,4045.0,0.0,tlx_633_b_h_2
1672554310,4233.0,0.0,tlx_633_b_h_2
1672554315,4538.0,0.0,tlx_633_b_h_2
1672554320,4276.0,0.0,tlx_633_b_h_2
1672554325,3726.0,0.0,tlx_633_b_h_2
1672554330,3559.0,0.0,tlx_633_b_h_2
1672554335,4052.0,0.0,tlx_633_b_h_2
1672554340,3668.0,0.0,tlx_633_b_h_2
1672554345,3114.0,0.0,tlx_633_b_h_2
1672554350,3139.0,0.0,tlx_633_b_h_2
1672554355,4382.0,0.0,tlx_633_b_h_2
1672554360,4473.0,0.0,tlx_633_b_h_2
1672554365,4999.0,0.0,tlx_633_b_h_2
1672554370,3627.0,0.0,tlx_633_b_h_2
1672554375,4717.0,0.0,tlx_633_b_h_2
1672554380,4553.0,0.0,tlx_633_b_h_2
1672554385,4198.0,0.0,tlx_633_b_h_2
1672554390,4942.0,0.0,tlx_633_b_h_2
1672554395,3478.0,0.0,tlx_633_b_h_2
1672554400,4822.0,0.0,tlx_633_b_h_2
1672554405,4487.0,0.0,tlx_633_b_h_2
1672554410,4610.0,0.0,tlx_633_b_h_2
1672554415,4743.0,0.0,tlx_633_b_h_2
1672554420,4551.0,0.0,tlx_633_b_h_2
1672554425,4053.0,0.0,tlx_633_b_h_2
1672554430,3031.0,0.0,tlx_633_b_h_2
1672554435,3546.0,0.0,tlx_633_b_h_2
1672554440,3826.0,0.0,tlx_633_b_h_2
1672554445,3718.0,0.0,tlx_633_b_h_2
1672554450,3011.0,0.0,tlx_633_b_h_2
1672554455,3473.0,0.0,tlx_633_b_h_2
1672554460,4093.0,0.0,tlx_633_b_h_2
1672554465,4062.0,0.0,tlx_633_b_h_2
1672554470,3957.0,0.0,tlx_633_b_h_2
1672554475,3576.0,0.0,tlx_633_b_h_2
1672554480,3040.0,0.0,tlx_633_b_h_2
1672554485,3928.0,0.0,tlx_633_b_h_2
1672554490,3440.0,0.0,tlx_633_b_h_2
1672554495,4666.0,0.0,tlx_633_b_h_2
1672554500,4005.0,0.0,tlx_633_b_h_2
1672554505,3045.0,0.0,tlx_633_b_h_2
1672554510,3900.0,0.0,tlx_633_b_h_2
1672554515,3674.0,0.0,tlx_633_b_h_2
1672554520,4712.0,0.0,tlx_633_b_h_2
1672554525,4546.0,0.0,tlx_633_b_h_2
1672554530,3798.0,0.0,tlx_633_b_h_2
1672554535,3004.0,0.0,tlx_633_b_h_2
1672554540,4152.0,0.0,tlx_633_b_h_2
1672554545,3232.0,0.0,tlx_633_b_h_2
1672554550,3727.0,0.0,tlx_633_b_h_2
1672554555,3639.0,0.0,tlx_633_b_h_2
1672554560,3557.0,0.0,tlx_633_b_h_2
1672554565,3113.0,0.0,tlx_633_b_h_2
1672554570,3604.0,0.0,tlx_633_b_h_2
1672554575,4257.0,0.0,tlx_633_b_h_2
1672554580,3750.0,0.0,tlx_633_b_h_2
1672554585,4847.0,0.0,tlx_633_b_h_2
1672554590,3618.0,0.0,tlx_633_b_h_2
1672554595,3668.0,0.0,tlx_633_b_h_2
1672554600,3286.0,0.0,tlx_633_b_h_2
1672554605,3224.0,0.0,tlx_633_b_h_2
1672554610,4325.0,0.0,tlx_633_b_h_2
1672554615,3278.0,0.0,tlx_633_b_h_2
1672554620,4514.0,0.0,tlx_633_b_h_2
1672554625,3956.0,0.0,tlx_633_b_h_2
1672554630,4233.0,0.0,tlx_633_b_h_2
1672554635,3007.0,0.0,tlx_633_b_h_2
1672554640,3538.0,0.0,tlx_633_b_h_2
1672554645,3505.0,0.0,tlx_633_b_h_2
1672554650,3696.0,0.0,tlx_633_b_h_2
1672554655,4316.0,0.0,tlx_633_b_h_2
1672554660,4901.0,0.0,tlx_633_b_h_2
1672554665,4143.0,0.0,tlx_633_b_h_2
1672554670,3899.0,0.0,tlx_633_b_h_2
1672554675,4745.0,0.0,tlx_633_b_h_2
1672554680,3469.0,0.0,tlx_633_b_h_2
1672554685,3749.0,0.0,tlx_633_b_h_2
1672554690,4899.0,0.0,tlx_633_b_h_2
1672554695,4989.0,0.0,tlx_633_b_h_2
1672554700,3166.0,0.0,tlx_633_b_h_2
1672554705,3832.0,0.0,tlx_633_b_h_2
1672554710,4066.0,0.0,tlx_633_b_h_2
1672554715,3357.0,0.0,tlx_633_b_h_2
1672554720,4817.0,0.0,tlx_633_b_h_2
1672554725,4408.0,0.0,tlx_633_b_h_2
1672554730,3405.0,0.0,tlx_633_b_h_2
1672554735,3635.0,0.0,tlx_633_b_h_2
1672554740,4460.0,0.0,tlx_633_b_h_2
1672554745,4428.0,0.0,tlx_633_b_h_2
1672554750,4921.0,0.0,tlx_633_b_h_2
1672554755,3399.0,0.0,tlx_633_b_h_2
1672554760,4035.0,0.0,tlx_633_b_h_2
1672554765,4490.0,0.0,tlx_633_b_h_2
1672554770,3906.0,0.0,tlx_633_b_h_2
1672554775,3901.0,0.0,tlx_633_b_h_2
1672554780,3134.0,0.0,tlx_633_b_h_2
1672554785,4198.0,0.0,tlx_633_b_h_2
1672554790,4849.0,0.0,tlx_633_b_h_2
1672554795,3248.0,0.0,tlx_633_b_h_2
1672554800,4893.0,0.0,tlx_633_b_h_2
1672554805,3491.0,0.0,tlx_633_b_h_2
1672554810,4202.0,0.0,tlx_633_b_h_2
1672554815,3386.0,0.0,tlx_633_b_h_2
1672554820,4657.0,0.0,tlx_633_b_h_2
1672554825,4912.0,0.0,tlx_633_b_h_2
1672554830,4370.0,0.0,tlx_633_b_h_2
1672554835,3499.0,0.0,tlx_633_b_h_2
1672554840,4262.0,0.0,tlx_633_b_h_2
1672554845,4318.0,0.0,tlx_633_b_h_2
1672554850,4648.0,0.0,tlx_633_b_h_2
1672554855,3534.0,0.0,tlx_633_b_h_2
1672554860,3124.0,0.0,tlx_633_b_h_2
1672554865,4256.0,0.0,tlx_633_b_h_2
1672554870,4737.0,0.0,tlx_633_b_h_2
1672554875,4471.0,0.0,tlx_633_b_h_2
1672554880,4488.0,0.0,tlx_633_b_h_2
1672554885,3392.0,0.0,tlx_633_b_h_2
1672554890,4530.0,0.0,tlx_633_b_h_2
1672554895,3745.0,0.0,tlx_633_b_h_2
1672554900,3843.0,0.0,tlx_633_b_h_2
1672554905,3821.0,0.0,tlx_633_b_h_2
1672554910,4195.0,0.0,tlx_633_b_h_2
1672554915,3132.0,0.0,tlx_633_b_h_2
1672554920,3314.0,0.0,tlx_633_b_h_2
1672554925,4310.0,0.0,tlx_633_b_h_2
1672554930,3076.0,0.0,tlx_633_b_h_2
1672554935,4116.0,0.0,tlx_633_b_h_2
1672554940,3334.0,0.0,tlx_633_b_h_2
1672554945,4271.0,0.0,tlx_633_b_h_2
1672554950,3697.0,0.0,tlx_633_b_h_2
1672554955,4182.0,0.0,tlx_633_b_h_2
1672554960,4966.0,0.0,tlx_633_b_h_2
1672554965,4027.0,0.0,tlx_633_b_h_2
1672554970,4837.0,0.0,tlx_633_b_h_2
1672554975,4230.0,0.0,tlx_633_b_h_2
1672554980,3812.0,0.0,tlx_633_b_h_2
1672554985,4236.0,0.0,tlx_633_b_h_2
1672554990,3296.0,0.0,tlx_633_b_h_2
1672554995,3130.0,0.0,tlx_633_b_h_2
1672555000,3416.0,0.0,tlx_633_b_h_2
1672555005,3171.0,0.0,tlx_633_b_h_2
1672555010,3362.0,0.0,tlx_633_b_h_2
1672555015,4047.0,0.0,tlx_633_b_h_2
1672555020,3902.0,0.0,tlx_633_b_h_2
1672555025,3229.0,0.0,tlx_633_b_h_2
1672555030,3570.0,0.0,tlx_633_b_h_2
1672555035,3033.0,0.0,tlx_633_b_h_2
1672555040,3732.0,0.0,tlx_633_b_h_2
1672555045,4691.0,0.0,tlx_633_b_h_2
1672555050,4304.0,0.0,tlx_633_b_h_2
1672555055,3560.0,0.0,tlx_633_b_h_2
1672555060,4364.0,0.0,tlx_633_b_h_2
1672555065,3849.0,0.0,tlx_633_b_h_2
1672555070,3910.0,0.0,tlx_633_b_h_2
1672555075,3096.0,0.0,tlx_633_b_h_2
1672555080,3855.0,0.0,tlx_633_b_h_2
1672555085,3138.0,0.0,tlx_633_b_h_2
1672555090,4548.0,0.0,tlx_633_b_h_2
1672555095,3232.0,0.0,tlx_633_b_h_2
1672555100,4873.0,0.0,tlx_633_b_h_2
1672555105,3901.0,0.0,tlx_633_b_h_2
1672555110,4766.0,0.0,tlx_633_b_h_2
1672555115,4611.0,0.0,tlx_633_b_h_2
1672555120,4425.0,0.0,tlx_633_b_h_2
1672555125,4659.0,0.0,tlx_633_b_h_2
1672555130,4477.0,0.0,tlx_633_b_h_2
1672555135,3193.0,0.0,tlx_633_b_h_2
1672555140,4142.0,0.0,tlx_633_b_h_2
1672555145,3592.0,0.0,tlx_633_b_h_2
1672555150,4710.0,0.0,tlx_633_b_h_2
1672555155,3506.0,0.0,tlx_633_b_h_2
1672555160,3917.0,0.0,tlx_633_b_h_2
1672555165,4877.0,0.0,tlx_633_b_h_2
1672555170,4042.0,0.0,tlx_633_b_h_2
1672555175,4369.0,0.0,tlx_633_b_h_2
1672555180,3931.0,0.0,tlx_633_b_h_2
1672555185,4991.0,0.0,tlx_633_b_h_2
1672555190,4729.0,0.0,tlx_633_b_h_2
1672555195,3242.0,0.0,tlx_633_b_h_2
1672555200,3888.0,0.0,tlx_633_b_h_2
1672555205,4472.0,0.0,tlx_633_b_h_2
1672555210,3490.0,0.0,tlx_633_b_h_2
1672555215,4129.0,0.0,tlx_633_b_h_2
1672555220,4552.0,0.0,tlx_633_b_h_2
1672555225,4074.0,0.0,tlx_633_b_h_2
1672555230,3538.0,0.0,tlx_633_b_h_2
1672555235,4928.0,0.0,tlx_633_b_h_2
1672555240,4340.0,0.0,tlx_633_b_h_2
1672555245,4292.0,0.0,tlx_633_b_h_2
1672555250,4000.0,0.0,tlx_633_b_h_2
1672555255,3978.0,0.0,tlx_633_b_h_2
1672555260,4196.0,0.0,tlx_633_b_h_2
1672555265,4017.0,0.0,tlx_633_b_h_2
1672555270,4388.0,0.0,tlx_633_b_h_2
1672555275,4738.0,0.0,tlx_633_b_h_2
1672555280,3746.0,0.0,tlx_633_b_h_2
1672555285,3827.0,0.0,tlx_633_b_h_2
1672555290,4479.0,0.0,tlx_633_b_h_2
1672555295,4559.0,0.0,tlx_633_b_h_2
1672555300,3560.0,0.0,tlx_633_b_h_2
1672555305,3985.0,0.0,tlx_633_b_h_2
1672555310,4376.0,0.0,tlx_633_b_h_2
1672555315,3916.0,0.0,tlx_633_b_h_2
1672555320,4891.0,0.0,tlx_633_b_h_2
1672555325,3010.0,0.0,tlx_633_b_h_2
1672555330,4157.0,0.0,tlx_633_b_h_2
1672555335,3027.0,0.0,tlx_633_b_h_2
1672555340,3214.0,0.0,tlx_633_b_h_2
1672555345,4255.0,0.0,tlx_633_b_h_2
1672555350,4655.0,0.0,tlx_633_b_h_2
1672555355,4482.0,0.0,tlx_633_b_h_2
1672555360,3232.0,0.0,tlx_633_b_h_2
1672555365,3042.0,0.0,tlx_633_b_h_2
1672555370,4752.0,0.0,tlx_633_b_h_2
1672555375,3754.0,0.0,tlx_633_b_h_2
1672555380,3737.0,0.0,tlx_633_b_h_2
1672555385,3060.0,0.0,tlx_633_b_h_2
1672555390,4751.0,0.0,tlx_633_b_h_2
1672555395,3020.0,0.0,tlx_633_b_h_2
1672555400,3166.0,0.0,tlx_633_b_h_2
1672555405,4051.0,0.0,tlx_633_b_h_2
1672555410,3273.0,0.0,tlx_633_b_h_2
1672555415,4837.0,0.0,tlx_633_b_h_2
1672555420,3223.0,0.0,tlx_633_b_h_2
1672555425,4302.0,0.0,tlx_633_b_h_2
1672555430,4160.0,0.0,tlx_633_b_h_2
1672555435,4054.0,0.0,tlx_633_b_h_2
1672555440,3807.0,0.0,tlx_633_b_h_2
1672555445,3256.0,0.0,tlx_633_b_h_2
1672555450,4626.0,0.0,tlx_633_b_h_2
1672555455,3800.0,0.0,tlx_633_b_h_2
1672555460,3365.0,0.0,tlx_633_b_h_2
1672555465,3739.0,0.0,tlx_633_b_h_2
