Time,DER_680_c_16_Watts,DER_680_c_16_Vars,DER_680_c_16_loc
1672553005,4286.0,0.0,tlx_680_c_h_16
1672553010,3139.0,0.0,tlx_680_c_h_16
1672553015,3354.0,0.0,tlx_680_c_h_16
1672553020,3597.0,0.0,tlx_680_c_h_16
1672553025,4140.0,0.0,tlx_680_c_h_16
1672553030,3534.0,0.0,tlx_680_c_h_16
1672553035,3100.0,0.0,tlx_680_c_h_16
1672553040,4608.0,0.0,tlx_680_c_h_16
1672553045,3751.0,0.0,tlx_680_c_h_16
1672553050,4006.0,0.0,tlx_680_c_h_16
1672553055,3232.0,0.0,tlx_680_c_h_16
1672553060,4925.0,0.0,tlx_680_c_h_16
1672553065,3408.0,0.0,tlx_680_c_h_16
1672553070,3225.0,0.0,tlx_680_c_h_16
1672553075,4872.0,0.0,tlx_680_c_h_16
1672553080,3211.0,0.0,tlx_680_c_h_16
1672553085,4496.0,0.0,tlx_680_c_h_16
1672553090,3595.0,0.0,tlx_680_c_h_16
1672553095,3804.0,0.0,tlx_680_c_h_16
1672553100,3729.0,0.0,tlx_680_c_h_16
1672553105,4475.0,0.0,tlx_680_c_h_16
1672553110,3328.0,0.0,tlx_680_c_h_16
1672553115,3926.0,0.0,tlx_680_c_h_16
1672553120,3883.0,0.0,tlx_680_c_h_16
1672553125,4064.0,0.0,tlx_680_c_h_16
1672553130,3440.0,0.0,tlx_680_c_h_16
1672553135,3265.0,0.0,tlx_680_c_h_16
1672553140,3173.0,0.0,tlx_680_c_h_16
1672553145,3178.0,0.0,tlx_680_c_h_16
1672553150,3916.0,0.0,tlx_680_c_h_16
1672553155,4213.0,0.0,tlx_680_c_h_16
1672553160,4281.0,0.0,tlx_680_c_h_16
1672553165,3812.0,0.0,tlx_680_c_h_16
1672553170,4925.0,0.0,tlx_680_c_h_16
1672553175,4641.0,0.0,tlx_680_c_h_16
1672553180,4066.0,0.0,tlx_680_c_h_16
1672553185,4151.0,0.0,tlx_680_c_h_16
1672553190,4074.0,0.0,tlx_680_c_h_16
1672553195,4696.0,0.0,tlx_680_c_h_16
1672553200,4747.0,0.0,tlx_680_c_h_16
1672553205,3713.0,0.0,tlx_680_c_h_16
1672553210,4742.0,0.0,tlx_680_c_h_16
1672553215,4516.0,0.0,tlx_680_c_h_16
1672553220,4354.0,0.0,tlx_680_c_h_16
1672553225,4083.0,0.0,tlx_680_c_h_16
1672553230,4338.0,0.0,tlx_680_c_h_16
1672553235,4186.0,0.0,tlx_680_c_h_16
1672553240,4923.0,0.0,tlx_680_c_h_16
1672553245,3086.0,0.0,tlx_680_c_h_16
1672553250,3543.0,0.0,tlx_680_c_h_16
1672553255,3610.0,0.0,tlx_680_c_h_16
1672553260,4408.0,0.0,tlx_680_c_h_16
1672553265,3462.0,0.0,tlx_680_c_h_16
1672553270,3798.0,0.0,tlx_680_c_h_16
1672553275,3101.0,0.0,tlx_680_c_h_16
1672553280,3728.0,0.0,tlx_680_c_h_16
1672553285,3190.0,0.0,tlx_680_c_h_16
1672553290,3264.0,0.0,tlx_680_c_h_16
1672553295,3498.0,0.0,tlx_680_c_h_16
1672553300,4883.0,0.0,tlx_680_c_h_16
1672553305,4489.0,0.0,tlx_680_c_h_16
1672553310,3055.0,0.0,tlx_680_c_h_16
1672553315,3431.0,0.0,tlx_680_c_h_16
1672553320,3474.0,0.0,tlx_680_c_h_16
1672553325,4064.0,0.0,tlx_680_c_h_16
1672553330,3639.0,0.0,tlx_680_c_h_16
1672553335,3217.0,0.0,tlx_680_c_h_16
1672553340,4150.0,0.0,tlx_680_c_h_16
1672553345,4737.0,0.0,tlx_680_c_h_16
1672553350,4550.0,0.0,tlx_680_c_h_16
1672553355,3854.0,0.0,tlx_680_c_h_16
1672553360,3846.0,0.0,tlx_680_c_h_16
1672553365,4104.0,0.0,tlx_680_c_h_16
1672553370,4595.0,0.0,tlx_680_c_h_16
1672553375,3718.0,0.0,tlx_680_c_h_16
1672553380,3768.0,0.0,tlx_680_c_h_16
1672553385,3239.0,0.0,tlx_680_c_h_16
1672553390,4014.0,0.0,tlx_680_c_h_16
1672553395,3708.0,0.0,tlx_680_c_h_16
1672553400,3910.0,0.0,tlx_680_c_h_16
1672553405,4324.0,0.0,tlx_680_c_h_16
1672553410,4083.0,0.0,tlx_680_c_h_16
1672553415,4913.0,0.0,tlx_680_c_h_16
1672553420,3903.0,0.0,tlx_680_c_h_16
1672553425,3649.0,0.0,tlx_680_c_h_16
1672553430,3158.0,0.0,tlx_680_c_h_16
1672553435,4901.0,0.0,tlx_680_c_h_16
1672553440,4492.0,0.0,tlx_680_c_h_16
1672553445,3805.0,0.0,tlx_680_c_h_16
1672553450,3960.0,0.0,tlx_680_c_h_16
1672553455,4558.0,0.0,tlx_680_c_h_16
1672553460,3546.0,0.0,tlx_680_c_h_16
1672553465,3054.0,0.0,tlx_680_c_h_16
1672553470,3154.0,0.0,tlx_680_c_h_16
1672553475,4608.0,0.0,tlx_680_c_h_16
1672553480,3939.0,0.0,tlx_680_c_h_16
1672553485,3108.0,0.0,tlx_680_c_h_16
1672553490,3536.0,0.0,tlx_680_c_h_16
1672553495,4983.0,0.0,tlx_680_c_h_16
1672553500,4972.0,0.0,tlx_680_c_h_16
1672553505,3566.0,0.0,tlx_680_c_h_16
1672553510,4117.0,0.0,tlx_680_c_h_16
1672553515,4162.0,0.0,tlx_680_c_h_16
1672553520,3679.0,0.0,tlx_680_c_h_16
1672553525,3818.0,0.0,tlx_680_c_h_16
1672553530,3054.0,0.0,tlx_680_c_h_16
1672553535,4613.0,0.0,tlx_680_c_h_16
1672553540,4488.0,0.0,tlx_680_c_h_16
1672553545,3288.0,0.0,tlx_680_c_h_16
1672553550,4751.0,0.0,tlx_680_c_h_16
1672553555,4127.0,0.0,tlx_680_c_h_16
1672553560,3869.0,0.0,tlx_680_c_h_16
1672553565,3228.0,0.0,tlx_680_c_h_16
1672553570,4750.0,0.0,tlx_680_c_h_16
1672553575,3228.0,0.0,tlx_680_c_h_16
1672553580,4045.0,0.0,tlx_680_c_h_16
1672553585,4008.0,0.0,tlx_680_c_h_16
1672553590,3935.0,0.0,tlx_680_c_h_16
1672553595,3783.0,0.0,tlx_680_c_h_16
1672553600,3371.0,0.0,tlx_680_c_h_16
1672553605,3708.0,0.0,tlx_680_c_h_16
1672553610,3876.0,0.0,tlx_680_c_h_16
1672553615,3042.0,0.0,tlx_680_c_h_16
1672553620,3254.0,0.0,tlx_680_c_h_16
1672553625,4442.0,0.0,tlx_680_c_h_16
1672553630,3732.0,0.0,tlx_680_c_h_16
1672553635,3387.0,0.0,tlx_680_c_h_16
1672553640,3409.0,0.0,tlx_680_c_h_16
1672553645,4603.0,0.0,tlx_680_c_h_16
1672553650,3165.0,0.0,tlx_680_c_h_16
1672553655,3341.0,0.0,tlx_680_c_h_16
1672553660,4407.0,0.0,tlx_680_c_h_16
1672553665,4155.0,0.0,tlx_680_c_h_16
1672553670,4604.0,0.0,tlx_680_c_h_16
1672553675,3558.0,0.0,tlx_680_c_h_16
1672553680,3124.0,0.0,tlx_680_c_h_16
1672553685,3467.0,0.0,tlx_680_c_h_16
1672553690,3090.0,0.0,tlx_680_c_h_16
1672553695,4838.0,0.0,tlx_680_c_h_16
1672553700,3037.0,0.0,tlx_680_c_h_16
1672553705,3086.0,0.0,tlx_680_c_h_16
1672553710,4600.0,0.0,tlx_680_c_h_16
1672553715,4928.0,0.0,tlx_680_c_h_16
1672553720,3557.0,0.0,tlx_680_c_h_16
1672553725,4905.0,0.0,tlx_680_c_h_16
1672553730,3540.0,0.0,tlx_680_c_h_16
1672553735,3129.0,0.0,tlx_680_c_h_16
1672553740,4084.0,0.0,tlx_680_c_h_16
1672553745,3038.0,0.0,tlx_680_c_h_16
1672553750,3360.0,0.0,tlx_680_c_h_16
1672553755,3128.0,0.0,tlx_680_c_h_16
1672553760,4501.0,0.0,tlx_680_c_h_16
1672553765,4125.0,0.0,tlx_680_c_h_16
1672553770,3694.0,0.0,tlx_680_c_h_16
1672553775,4956.0,0.0,tlx_680_c_h_16
1672553780,4361.0,0.0,tlx_680_c_h_16
1672553785,4131.0,0.0,tlx_680_c_h_16
1672553790,4824.0,0.0,tlx_680_c_h_16
1672553795,3154.0,0.0,tlx_680_c_h_16
1672553800,4656.0,0.0,tlx_680_c_h_16
1672553805,3943.0,0.0,tlx_680_c_h_16
1672553810,4816.0,0.0,tlx_680_c_h_16
1672553815,3157.0,0.0,tlx_680_c_h_16
1672553820,3289.0,0.0,tlx_680_c_h_16
1672553825,3826.0,0.0,tlx_680_c_h_16
1672553830,4762.0,0.0,tlx_680_c_h_16
1672553835,4602.0,0.0,tlx_680_c_h_16
1672553840,3968.0,0.0,tlx_680_c_h_16
1672553845,3376.0,0.0,tlx_680_c_h_16
1672553850,3523.0,0.0,tlx_680_c_h_16
1672553855,3317.0,0.0,tlx_680_c_h_16
1672553860,4829.0,0.0,tlx_680_c_h_16
1672553865,4039.0,0.0,tlx_680_c_h_16
1672553870,3982.0,0.0,tlx_680_c_h_16
1672553875,4852.0,0.0,tlx_680_c_h_16
1672553880,4754.0,0.0,tlx_680_c_h_16
1672553885,3512.0,0.0,tlx_680_c_h_16
1672553890,3388.0,0.0,tlx_680_c_h_16
1672553895,4139.0,0.0,tlx_680_c_h_16
1672553900,4564.0,0.0,tlx_680_c_h_16
1672553905,3928.0,0.0,tlx_680_c_h_16
1672553910,4979.0,0.0,tlx_680_c_h_16
1672553915,3264.0,0.0,tlx_680_c_h_16
1672553920,3378.0,0.0,tlx_680_c_h_16
1672553925,3060.0,0.0,tlx_680_c_h_16
1672553930,4227.0,0.0,tlx_680_c_h_16
1672553935,4951.0,0.0,tlx_680_c_h_16
1672553940,4360.0,0.0,tlx_680_c_h_16
1672553945,3076.0,0.0,tlx_680_c_h_16
1672553950,4739.0,0.0,tlx_680_c_h_16
1672553955,4069.0,0.0,tlx_680_c_h_16
1672553960,3220.0,0.0,tlx_680_c_h_16
1672553965,4714.0,0.0,tlx_680_c_h_16
1672553970,4458.0,0.0,tlx_680_c_h_16
1672553975,3999.0,0.0,tlx_680_c_h_16
1672553980,4805.0,0.0,tlx_680_c_h_16
1672553985,3150.0,0.0,tlx_680_c_h_16
1672553990,4237.0,0.0,tlx_680_c_h_16
1672553995,3315.0,0.0,tlx_680_c_h_16
1672554000,4259.0,0.0,tlx_680_c_h_16
1672554005,4882.0,0.0,tlx_680_c_h_16
1672554010,4802.0,0.0,tlx_680_c_h_16
1672554015,3236.0,0.0,tlx_680_c_h_16
1672554020,4809.0,0.0,tlx_680_c_h_16
1672554025,3857.0,0.0,tlx_680_c_h_16
1672554030,3142.0,0.0,tlx_680_c_h_16
1672554035,3220.0,0.0,tlx_680_c_h_16
1672554040,3296.0,0.0,tlx_680_c_h_16
1672554045,3392.0,0.0,tlx_680_c_h_16
1672554050,4946.0,0.0,tlx_680_c_h_16
1672554055,3949.0,0.0,tlx_680_c_h_16
1672554060,4540.0,0.0,tlx_680_c_h_16
1672554065,4511.0,0.0,tlx_680_c_h_16
1672554070,4919.0,0.0,tlx_680_c_h_16
1672554075,3176.0,0.0,tlx_680_c_h_16
1672554080,4402.0,0.0,tlx_680_c_h_16
1672554085,3474.0,0.0,tlx_680_c_h_16
1672554090,4974.0,0.0,tlx_680_c_h_16
1672554095,3633.0,0.0,tlx_680_c_h_16
1672554100,3215.0,0.0,tlx_680_c_h_16
1672554105,3976.0,0.0,tlx_680_c_h_16
1672554110,4325.0,0.0,tlx_680_c_h_16
1672554115,3491.0,0.0,tlx_680_c_h_16
1672554120,4607.0,0.0,tlx_680_c_h_16
1672554125,3543.0,0.0,tlx_680_c_h_16
1672554130,3207.0,0.0,tlx_680_c_h_16
1672554135,4536.0,0.0,tlx_680_c_h_16
1672554140,4972.0,0.0,tlx_680_c_h_16
1672554145,4063.0,0.0,tlx_680_c_h_16
1672554150,3821.0,0.0,tlx_680_c_h_16
1672554155,3666.0,0.0,tlx_680_c_h_16
1672554160,4035.0,0.0,tlx_680_c_h_16
1672554165,3979.0,0.0,tlx_680_c_h_16
1672554170,4833.0,0.0,tlx_680_c_h_16
1672554175,3117.0,0.0,tlx_680_c_h_16
1672554180,4353.0,0.0,tlx_680_c_h_16
1672554185,4829.0,0.0,tlx_680_c_h_16
1672554190,3360.0,0.0,tlx_680_c_h_16
1672554195,4997.0,0.0,tlx_680_c_h_16
1672554200,3447.0,0.0,tlx_680_c_h_16
1672554205,3799.0,0.0,tlx_680_c_h_16
1672554210,3615.0,0.0,tlx_680_c_h_16
1672554215,3878.0,0.0,tlx_680_c_h_16
1672554220,3035.0,0.0,tlx_680_c_h_16
1672554225,3060.0,0.0,tlx_680_c_h_16
1672554230,3951.0,0.0,tlx_680_c_h_16
1672554235,3748.0,0.0,tlx_680_c_h_16
1672554240,4758.0,0.0,tlx_680_c_h_16
1672554245,4451.0,0.0,tlx_680_c_h_16
1672554250,4615.0,0.0,tlx_680_c_h_16
1672554255,3329.0,0.0,tlx_680_c_h_16
1672554260,4814.0,0.0,tlx_680_c_h_16
1672554265,3556.0,0.0,tlx_680_c_h_16
1672554270,4325.0,0.0,tlx_680_c_h_16
1672554275,4138.0,0.0,tlx_680_c_h_16
1672554280,3968.0,0.0,tlx_680_c_h_16
1672554285,4907.0,0.0,tlx_680_c_h_16
1672554290,3038.0,0.0,tlx_680_c_h_16
1672554295,4531.0,0.0,tlx_680_c_h_16
1672554300,3513.0,0.0,tlx_680_c_h_16
1672554305,4185.0,0.0,tlx_680_c_h_16
1672554310,4343.0,0.0,tlx_680_c_h_16
1672554315,4649.0,0.0,tlx_680_c_h_16
1672554320,4189.0,0.0,tlx_680_c_h_16
1672554325,3461.0,0.0,tlx_680_c_h_16
1672554330,4199.0,0.0,tlx_680_c_h_16
1672554335,3011.0,0.0,tlx_680_c_h_16
1672554340,3435.0,0.0,tlx_680_c_h_16
1672554345,4951.0,0.0,tlx_680_c_h_16
1672554350,3910.0,0.0,tlx_680_c_h_16
1672554355,3389.0,0.0,tlx_680_c_h_16
1672554360,4369.0,0.0,tlx_680_c_h_16
1672554365,3360.0,0.0,tlx_680_c_h_16
1672554370,3738.0,0.0,tlx_680_c_h_16
1672554375,4936.0,0.0,tlx_680_c_h_16
1672554380,4465.0,0.0,tlx_680_c_h_16
1672554385,4660.0,0.0,tlx_680_c_h_16
1672554390,4510.0,0.0,tlx_680_c_h_16
1672554395,3753.0,0.0,tlx_680_c_h_16
1672554400,3060.0,0.0,tlx_680_c_h_16
1672554405,3972.0,0.0,tlx_680_c_h_16
1672554410,4864.0,0.0,tlx_680_c_h_16
1672554415,3602.0,0.0,tlx_680_c_h_16
1672554420,3256.0,0.0,tlx_680_c_h_16
1672554425,3599.0,0.0,tlx_680_c_h_16
1672554430,3895.0,0.0,tlx_680_c_h_16
1672554435,3874.0,0.0,tlx_680_c_h_16
1672554440,4593.0,0.0,tlx_680_c_h_16
1672554445,3262.0,0.0,tlx_680_c_h_16
1672554450,3503.0,0.0,tlx_680_c_h_16
1672554455,3653.0,0.0,tlx_680_c_h_16
1672554460,4411.0,0.0,tlx_680_c_h_16
1672554465,4328.0,0.0,tlx_680_c_h_16
1672554470,4994.0,0.0,tlx_680_c_h_16
1672554475,3640.0,0.0,tlx_680_c_h_16
1672554480,4562.0,0.0,tlx_680_c_h_16
1672554485,3986.0,0.0,tlx_680_c_h_16
1672554490,4017.0,0.0,tlx_680_c_h_16
1672554495,4481.0,0.0,tlx_680_c_h_16
1672554500,4919.0,0.0,tlx_680_c_h_16
1672554505,3488.0,0.0,tlx_680_c_h_16
1672554510,3215.0,0.0,tlx_680_c_h_16
1672554515,4299.0,0.0,tlx_680_c_h_16
1672554520,4168.0,0.0,tlx_680_c_h_16
1672554525,3026.0,0.0,tlx_680_c_h_16
1672554530,4350.0,0.0,tlx_680_c_h_16
1672554535,4650.0,0.0,tlx_680_c_h_16
1672554540,4318.0,0.0,tlx_680_c_h_16
1672554545,4777.0,0.0,tlx_680_c_h_16
1672554550,4964.0,0.0,tlx_680_c_h_16
1672554555,4654.0,0.0,tlx_680_c_h_16
1672554560,4715.0,0.0,tlx_680_c_h_16
1672554565,4454.0,0.0,tlx_680_c_h_16
1672554570,4631.0,0.0,tlx_680_c_h_16
1672554575,4789.0,0.0,tlx_680_c_h_16
1672554580,4362.0,0.0,tlx_680_c_h_16
1672554585,3465.0,0.0,tlx_680_c_h_16
1672554590,4575.0,0.0,tlx_680_c_h_16
1672554595,4848.0,0.0,tlx_680_c_h_16
1672554600,4212.0,0.0,tlx_680_c_h_16
1672554605,4864.0,0.0,tlx_680_c_h_16
1672554610,3506.0,0.0,tlx_680_c_h_16
1672554615,4461.0,0.0,tlx_680_c_h_16
1672554620,4595.0,0.0,tlx_680_c_h_16
1672554625,4064.0,0.0,tlx_680_c_h_16
1672554630,4996.0,0.0,tlx_680_c_h_16
1672554635,4539.0,0.0,tlx_680_c_h_16
1672554640,3116.0,0.0,tlx_680_c_h_16
1672554645,3129.0,0.0,tlx_680_c_h_16
1672554650,4357.0,0.0,tlx_680_c_h_16
1672554655,3091.0,0.0,tlx_680_c_h_16
1672554660,4485.0,0.0,tlx_680_c_h_16
1672554665,3384.0,0.0,tlx_680_c_h_16
1672554670,4384.0,0.0,tlx_680_c_h_16
1672554675,3273.0,0.0,tlx_680_c_h_16
1672554680,3607.0,0.0,tlx_680_c_h_16
1672554685,3444.0,0.0,tlx_680_c_h_16
1672554690,4689.0,0.0,tlx_680_c_h_16
1672554695,3055.0,0.0,tlx_680_c_h_16
1672554700,4925.0,0.0,tlx_680_c_h_16
1672554705,4624.0,0.0,tlx_680_c_h_16
1672554710,4901.0,0.0,tlx_680_c_h_16
1672554715,3902.0,0.0,tlx_680_c_h_16
1672554720,4136.0,0.0,tlx_680_c_h_16
1672554725,4425.0,0.0,tlx_680_c_h_16
1672554730,3975.0,0.0,tlx_680_c_h_16
1672554735,4085.0,0.0,tlx_680_c_h_16
1672554740,4350.0,0.0,tlx_680_c_h_16
1672554745,3798.0,0.0,tlx_680_c_h_16
1672554750,3544.0,0.0,tlx_680_c_h_16
1672554755,3980.0,0.0,tlx_680_c_h_16
1672554760,3617.0,0.0,tlx_680_c_h_16
1672554765,4413.0,0.0,tlx_680_c_h_16
1672554770,3327.0,0.0,tlx_680_c_h_16
1672554775,4563.0,0.0,tlx_680_c_h_16
1672554780,3076.0,0.0,tlx_680_c_h_16
1672554785,3955.0,0.0,tlx_680_c_h_16
1672554790,3982.0,0.0,tlx_680_c_h_16
1672554795,4638.0,0.0,tlx_680_c_h_16
1672554800,4508.0,0.0,tlx_680_c_h_16
1672554805,3492.0,0.0,tlx_680_c_h_16
1672554810,3958.0,0.0,tlx_680_c_h_16
1672554815,4340.0,0.0,tlx_680_c_h_16
1672554820,4465.0,0.0,tlx_680_c_h_16
1672554825,4400.0,0.0,tlx_680_c_h_16
1672554830,3452.0,0.0,tlx_680_c_h_16
1672554835,4313.0,0.0,tlx_680_c_h_16
1672554840,4738.0,0.0,tlx_680_c_h_16
1672554845,4891.0,0.0,tlx_680_c_h_16
1672554850,3305.0,0.0,tlx_680_c_h_16
1672554855,3243.0,0.0,tlx_680_c_h_16
1672554860,4608.0,0.0,tlx_680_c_h_16
1672554865,4086.0,0.0,tlx_680_c_h_16
1672554870,4015.0,0.0,tlx_680_c_h_16
1672554875,3315.0,0.0,tlx_680_c_h_16
1672554880,3645.0,0.0,tlx_680_c_h_16
1672554885,3917.0,0.0,tlx_680_c_h_16
1672554890,4645.0,0.0,tlx_680_c_h_16
1672554895,4805.0,0.0,tlx_680_c_h_16
1672554900,3116.0,0.0,tlx_680_c_h_16
1672554905,3308.0,0.0,tlx_680_c_h_16
1672554910,3997.0,0.0,tlx_680_c_h_16
1672554915,4847.0,0.0,tlx_680_c_h_16
1672554920,4472.0,0.0,tlx_680_c_h_16
1672554925,3000.0,0.0,tlx_680_c_h_16
1672554930,4189.0,0.0,tlx_680_c_h_16
1672554935,4540.0,0.0,tlx_680_c_h_16
1672554940,3114.0,0.0,tlx_680_c_h_16
1672554945,3260.0,0.0,tlx_680_c_h_16
1672554950,4578.0,0.0,tlx_680_c_h_16
1672554955,3763.0,0.0,tlx_680_c_h_16
1672554960,4286.0,0.0,tlx_680_c_h_16
1672554965,4169.0,0.0,tlx_680_c_h_16
1672554970,4173.0,0.0,tlx_680_c_h_16
1672554975,4263.0,0.0,tlx_680_c_h_16
1672554980,4594.0,0.0,tlx_680_c_h_16
1672554985,3651.0,0.0,tlx_680_c_h_16
1672554990,3047.0,0.0,tlx_680_c_h_16
1672554995,3177.0,0.0,tlx_680_c_h_16
1672555000,3907.0,0.0,tlx_680_c_h_16
1672555005,4875.0,0.0,tlx_680_c_h_16
1672555010,3491.0,0.0,tlx_680_c_h_16
1672555015,4121.0,0.0,tlx_680_c_h_16
1672555020,4234.0,0.0,tlx_680_c_h_16
1672555025,3221.0,0.0,tlx_680_c_h_16
1672555030,4345.0,0.0,tlx_680_c_h_16
1672555035,4219.0,0.0,tlx_680_c_h_16
1672555040,4794.0,0.0,tlx_680_c_h_16
1672555045,4517.0,0.0,tlx_680_c_h_16
1672555050,3212.0,0.0,tlx_680_c_h_16
1672555055,4768.0,0.0,tlx_680_c_h_16
1672555060,4808.0,0.0,tlx_680_c_h_16
1672555065,4803.0,0.0,tlx_680_c_h_16
1672555070,3443.0,0.0,tlx_680_c_h_16
1672555075,3276.0,0.0,tlx_680_c_h_16
1672555080,4784.0,0.0,tlx_680_c_h_16
1672555085,4567.0,0.0,tlx_680_c_h_16
1672555090,4349.0,0.0,tlx_680_c_h_16
1672555095,3524.0,0.0,tlx_680_c_h_16
1672555100,4564.0,0.0,tlx_680_c_h_16
1672555105,3322.0,0.0,tlx_680_c_h_16
1672555110,4775.0,0.0,tlx_680_c_h_16
1672555115,3581.0,0.0,tlx_680_c_h_16
1672555120,3093.0,0.0,tlx_680_c_h_16
1672555125,4477.0,0.0,tlx_680_c_h_16
1672555130,4295.0,0.0,tlx_680_c_h_16
1672555135,3276.0,0.0,tlx_680_c_h_16
1672555140,4277.0,0.0,tlx_680_c_h_16
1672555145,3818.0,0.0,tlx_680_c_h_16
1672555150,4012.0,0.0,tlx_680_c_h_16
1672555155,4890.0,0.0,tlx_680_c_h_16
1672555160,4871.0,0.0,tlx_680_c_h_16
1672555165,4678.0,0.0,tlx_680_c_h_16
1672555170,4251.0,0.0,tlx_680_c_h_16
1672555175,3429.0,0.0,tlx_680_c_h_16
1672555180,3051.0,0.0,tlx_680_c_h_16
1672555185,3943.0,0.0,tlx_680_c_h_16
1672555190,3568.0,0.0,tlx_680_c_h_16
1672555195,4647.0,0.0,tlx_680_c_h_16
1672555200,4819.0,0.0,tlx_680_c_h_16
1672555205,3678.0,0.0,tlx_680_c_h_16
1672555210,4332.0,0.0,tlx_680_c_h_16
1672555215,4040.0,0.0,tlx_680_c_h_16
1672555220,3390.0,0.0,tlx_680_c_h_16
1672555225,4419.0,0.0,tlx_680_c_h_16
1672555230,4032.0,0.0,tlx_680_c_h_16
1672555235,3002.0,0.0,tlx_680_c_h_16
1672555240,4285.0,0.0,tlx_680_c_h_16
1672555245,3375.0,0.0,tlx_680_c_h_16
1672555250,4606.0,0.0,tlx_680_c_h_16
1672555255,4761.0,0.0,tlx_680_c_h_16
1672555260,4181.0,0.0,tlx_680_c_h_16
1672555265,3113.0,0.0,tlx_680_c_h_16
1672555270,3322.0,0.0,tlx_680_c_h_16
1672555275,3543.0,0.0,tlx_680_c_h_16
1672555280,4774.0,0.0,tlx_680_c_h_16
1672555285,3468.0,0.0,tlx_680_c_h_16
1672555290,3339.0,0.0,tlx_680_c_h_16
1672555295,3324.0,0.0,tlx_680_c_h_16
1672555300,4524.0,0.0,tlx_680_c_h_16
1672555305,3709.0,0.0,tlx_680_c_h_16
1672555310,4423.0,0.0,tlx_680_c_h_16
1672555315,4595.0,0.0,tlx_680_c_h_16
1672555320,3251.0,0.0,tlx_680_c_h_16
1672555325,4844.0,0.0,tlx_680_c_h_16
1672555330,3473.0,0.0,tlx_680_c_h_16
1672555335,4728.0,0.0,tlx_680_c_h_16
1672555340,3053.0,0.0,tlx_680_c_h_16
1672555345,4672.0,0.0,tlx_680_c_h_16
1672555350,4875.0,0.0,tlx_680_c_h_16
1672555355,4483.0,0.0,tlx_680_c_h_16
1672555360,4145.0,0.0,tlx_680_c_h_16
1672555365,3785.0,0.0,tlx_680_c_h_16
1672555370,4763.0,0.0,tlx_680_c_h_16
1672555375,4538.0,0.0,tlx_680_c_h_16
1672555380,3777.0,0.0,tlx_680_c_h_16
1672555385,4290.0,0.0,tlx_680_c_h_16
1672555390,3422.0,0.0,tlx_680_c_h_16
1672555395,4560.0,0.0,tlx_680_c_h_16
1672555400,3314.0,0.0,tlx_680_c_h_16
1672555405,3085.0,0.0,tlx_680_c_h_16
1672555410,4771.0,0.0,tlx_680_c_h_16
1672555415,4858.0,0.0,tlx_680_c_h_16
1672555420,4831.0,0.0,tlx_680_c_h_16
1672555425,4363.0,0.0,tlx_680_c_h_16
1672555430,4750.0,0.0,tlx_680_c_h_16
1672555435,4520.0,0.0,tlx_680_c_h_16
1672555440,4217.0,0.0,tlx_680_c_h_16
1672555445,3557.0,0.0,tlx_680_c_h_16
1672555450,4490.0,0.0,tlx_680_c_h_16
1672555455,3978.0,0.0,tlx_680_c_h_16
1672555460,4411.0,0.0,tlx_680_c_h_16
1672555465,4441.0,0.0,tlx_680_c_h_16
