Time,DER_684_a_18_Watts,DER_684_a_18_Vars,DER_684_a_18_loc
1672553805,3135.0,0.0,tlx_684_a_h_18
1672553810,3022.0,0.0,tlx_684_a_h_18
1672553815,4320.0,0.0,tlx_684_a_h_18
1672553820,3236.0,0.0,tlx_684_a_h_18
1672553825,4718.0,0.0,tlx_684_a_h_18
1672553830,4330.0,0.0,tlx_684_a_h_18
1672553835,4246.0,0.0,tlx_684_a_h_18
1672553840,4290.0,0.0,tlx_684_a_h_18
1672553845,3322.0,0.0,tlx_684_a_h_18
1672553850,3588.0,0.0,tlx_684_a_h_18
1672553855,3831.0,0.0,tlx_684_a_h_18
1672553860,4737.0,0.0,tlx_684_a_h_18
1672553865,3135.0,0.0,tlx_684_a_h_18
1672553870,4701.0,0.0,tlx_684_a_h_18
1672553875,3264.0,0.0,tlx_684_a_h_18
1672553880,3563.0,0.0,tlx_684_a_h_18
1672553885,4142.0,0.0,tlx_684_a_h_18
1672553890,4198.0,0.0,tlx_684_a_h_18
1672553895,4172.0,0.0,tlx_684_a_h_18
1672553900,4137.0,0.0,tlx_684_a_h_18
1672553905,3072.0,0.0,tlx_684_a_h_18
1672553910,4052.0,0.0,tlx_684_a_h_18
1672553915,3849.0,0.0,tlx_684_a_h_18
1672553920,3488.0,0.0,tlx_684_a_h_18
1672553925,3090.0,0.0,tlx_684_a_h_18
1672553930,3717.0,0.0,tlx_684_a_h_18
1672553935,4694.0,0.0,tlx_684_a_h_18
1672553940,4375.0,0.0,tlx_684_a_h_18
1672553945,4549.0,0.0,tlx_684_a_h_18
1672553950,3314.0,0.0,tlx_684_a_h_18
1672553955,3555.0,0.0,tlx_684_a_h_18
1672553960,4795.0,0.0,tlx_684_a_h_18
1672553965,4746.0,0.0,tlx_684_a_h_18
1672553970,4502.0,0.0,tlx_684_a_h_18
1672553975,4204.0,0.0,tlx_684_a_h_18
1672553980,4689.0,0.0,tlx_684_a_h_18
1672553985,3467.0,0.0,tlx_684_a_h_18
1672553990,4919.0,0.0,tlx_684_a_h_18
1672553995,3736.0,0.0,tlx_684_a_h_18
1672554000,3946.0,0.0,tlx_684_a_h_18
1672554005,3768.0,0.0,tlx_684_a_h_18
1672554010,4767.0,0.0,tlx_684_a_h_18
1672554015,3645.0,0.0,tlx_684_a_h_18
1672554020,4985.0,0.0,tlx_684_a_h_18
1672554025,4226.0,0.0,tlx_684_a_h_18
1672554030,3953.0,0.0,tlx_684_a_h_18
1672554035,3531.0,0.0,tlx_684_a_h_18
1672554040,4725.0,0.0,tlx_684_a_h_18
1672554045,4186.0,0.0,tlx_684_a_h_18
1672554050,4418.0,0.0,tlx_684_a_h_18
1672554055,3543.0,0.0,tlx_684_a_h_18
1672554060,4589.0,0.0,tlx_684_a_h_18
1672554065,3105.0,0.0,tlx_684_a_h_18
1672554070,4327.0,0.0,tlx_684_a_h_18
1672554075,4553.0,0.0,tlx_684_a_h_18
1672554080,3360.0,0.0,tlx_684_a_h_18
1672554085,3308.0,0.0,tlx_684_a_h_18
1672554090,4510.0,0.0,tlx_684_a_h_18
1672554095,3941.0,0.0,tlx_684_a_h_18
1672554100,3450.0,0.0,tlx_684_a_h_18
1672554105,3212.0,0.0,tlx_684_a_h_18
1672554110,4172.0,0.0,tlx_684_a_h_18
1672554115,3361.0,0.0,tlx_684_a_h_18
1672554120,4228.0,0.0,tlx_684_a_h_18
1672554125,4295.0,0.0,tlx_684_a_h_18
1672554130,3992.0,0.0,tlx_684_a_h_18
1672554135,4400.0,0.0,tlx_684_a_h_18
1672554140,3463.0,0.0,tlx_684_a_h_18
1672554145,3011.0,0.0,tlx_684_a_h_18
1672554150,3507.0,0.0,tlx_684_a_h_18
1672554155,3488.0,0.0,tlx_684_a_h_18
1672554160,3696.0,0.0,tlx_684_a_h_18
1672554165,4136.0,0.0,tlx_684_a_h_18
1672554170,4830.0,0.0,tlx_684_a_h_18
1672554175,3999.0,0.0,tlx_684_a_h_18
1672554180,3528.0,0.0,tlx_684_a_h_18
1672554185,3718.0,0.0,tlx_684_a_h_18
1672554190,3285.0,0.0,tlx_684_a_h_18
1672554195,3582.0,0.0,tlx_684_a_h_18
1672554200,3637.0,0.0,tlx_684_a_h_18
1672554205,3757.0,0.0,tlx_684_a_h_18
1672554210,3112.0,0.0,tlx_684_a_h_18
1672554215,3958.0,0.0,tlx_684_a_h_18
1672554220,3436.0,0.0,tlx_684_a_h_18
1672554225,3147.0,0.0,tlx_684_a_h_18
1672554230,3457.0,0.0,tlx_684_a_h_18
1672554235,4224.0,0.0,tlx_684_a_h_18
1672554240,4023.0,0.0,tlx_684_a_h_18
1672554245,4872.0,0.0,tlx_684_a_h_18
1672554250,3401.0,0.0,tlx_684_a_h_18
1672554255,3712.0,0.0,tlx_684_a_h_18
1672554260,3895.0,0.0,tlx_684_a_h_18
1672554265,4386.0,0.0,tlx_684_a_h_18
1672554270,3535.0,0.0,tlx_684_a_h_18
1672554275,4063.0,0.0,tlx_684_a_h_18
1672554280,4230.0,0.0,tlx_684_a_h_18
1672554285,4196.0,0.0,tlx_684_a_h_18
1672554290,3070.0,0.0,tlx_684_a_h_18
1672554295,3943.0,0.0,tlx_684_a_h_18
1672554300,3091.0,0.0,tlx_684_a_h_18
1672554305,3531.0,0.0,tlx_684_a_h_18
1672554310,3074.0,0.0,tlx_684_a_h_18
1672554315,3781.0,0.0,tlx_684_a_h_18
1672554320,4940.0,0.0,tlx_684_a_h_18
1672554325,4378.0,0.0,tlx_684_a_h_18
1672554330,4479.0,0.0,tlx_684_a_h_18
1672554335,3059.0,0.0,tlx_684_a_h_18
1672554340,4105.0,0.0,tlx_684_a_h_18
1672554345,4428.0,0.0,tlx_684_a_h_18
1672554350,3569.0,0.0,tlx_684_a_h_18
1672554355,4257.0,0.0,tlx_684_a_h_18
1672554360,3103.0,0.0,tlx_684_a_h_18
1672554365,3155.0,0.0,tlx_684_a_h_18
1672554370,4552.0,0.0,tlx_684_a_h_18
1672554375,4446.0,0.0,tlx_684_a_h_18
1672554380,4338.0,0.0,tlx_684_a_h_18
1672554385,3965.0,0.0,tlx_684_a_h_18
1672554390,3064.0,0.0,tlx_684_a_h_18
1672554395,3732.0,0.0,tlx_684_a_h_18
1672554400,3175.0,0.0,tlx_684_a_h_18
1672554405,4097.0,0.0,tlx_684_a_h_18
1672554410,4876.0,0.0,tlx_684_a_h_18
1672554415,4573.0,0.0,tlx_684_a_h_18
1672554420,3885.0,0.0,tlx_684_a_h_18
1672554425,3606.0,0.0,tlx_684_a_h_18
1672554430,3799.0,0.0,tlx_684_a_h_18
1672554435,4321.0,0.0,tlx_684_a_h_18
1672554440,3215.0,0.0,tlx_684_a_h_18
1672554445,3401.0,0.0,tlx_684_a_h_18
1672554450,4953.0,0.0,tlx_684_a_h_18
1672554455,3095.0,0.0,tlx_684_a_h_18
1672554460,3589.0,0.0,tlx_684_a_h_18
1672554465,3138.0,0.0,tlx_684_a_h_18
1672554470,4495.0,0.0,tlx_684_a_h_18
1672554475,3923.0,0.0,tlx_684_a_h_18
1672554480,3354.0,0.0,tlx_684_a_h_18
1672554485,3150.0,0.0,tlx_684_a_h_18
1672554490,4364.0,0.0,tlx_684_a_h_18
1672554495,4335.0,0.0,tlx_684_a_h_18
1672554500,3557.0,0.0,tlx_684_a_h_18
1672554505,4427.0,0.0,tlx_684_a_h_18
1672554510,4701.0,0.0,tlx_684_a_h_18
1672554515,4148.0,0.0,tlx_684_a_h_18
1672554520,4990.0,0.0,tlx_684_a_h_18
1672554525,4188.0,0.0,tlx_684_a_h_18
1672554530,4464.0,0.0,tlx_684_a_h_18
1672554535,3663.0,0.0,tlx_684_a_h_18
1672554540,3813.0,0.0,tlx_684_a_h_18
1672554545,4970.0,0.0,tlx_684_a_h_18
1672554550,4914.0,0.0,tlx_684_a_h_18
1672554555,3807.0,0.0,tlx_684_a_h_18
1672554560,4294.0,0.0,tlx_684_a_h_18
1672554565,4542.0,0.0,tlx_684_a_h_18
1672554570,3194.0,0.0,tlx_684_a_h_18
1672554575,3179.0,0.0,tlx_684_a_h_18
1672554580,3269.0,0.0,tlx_684_a_h_18
1672554585,4225.0,0.0,tlx_684_a_h_18
1672554590,3821.0,0.0,tlx_684_a_h_18
1672554595,4745.0,0.0,tlx_684_a_h_18
1672554600,3788.0,0.0,tlx_684_a_h_18
1672554605,3011.0,0.0,tlx_684_a_h_18
1672554610,3614.0,0.0,tlx_684_a_h_18
1672554615,4621.0,0.0,tlx_684_a_h_18
1672554620,3311.0,0.0,tlx_684_a_h_18
1672554625,4768.0,0.0,tlx_684_a_h_18
1672554630,4938.0,0.0,tlx_684_a_h_18
1672554635,3727.0,0.0,tlx_684_a_h_18
1672554640,4334.0,0.0,tlx_684_a_h_18
1672554645,4417.0,0.0,tlx_684_a_h_18
1672554650,4624.0,0.0,tlx_684_a_h_18
1672554655,3537.0,0.0,tlx_684_a_h_18
1672554660,4143.0,0.0,tlx_684_a_h_18
1672554665,3648.0,0.0,tlx_684_a_h_18
1672554670,4375.0,0.0,tlx_684_a_h_18
1672554675,4539.0,0.0,tlx_684_a_h_18
1672554680,4737.0,0.0,tlx_684_a_h_18
1672554685,3786.0,0.0,tlx_684_a_h_18
1672554690,3081.0,0.0,tlx_684_a_h_18
1672554695,4956.0,0.0,tlx_684_a_h_18
1672554700,3954.0,0.0,tlx_684_a_h_18
1672554705,4955.0,0.0,tlx_684_a_h_18
1672554710,4561.0,0.0,tlx_684_a_h_18
1672554715,3485.0,0.0,tlx_684_a_h_18
1672554720,4110.0,0.0,tlx_684_a_h_18
1672554725,3783.0,0.0,tlx_684_a_h_18
1672554730,4120.0,0.0,tlx_684_a_h_18
1672554735,4254.0,0.0,tlx_684_a_h_18
1672554740,4912.0,0.0,tlx_684_a_h_18
1672554745,3794.0,0.0,tlx_684_a_h_18
1672554750,3142.0,0.0,tlx_684_a_h_18
1672554755,3013.0,0.0,tlx_684_a_h_18
1672554760,3815.0,0.0,tlx_684_a_h_18
1672554765,4696.0,0.0,tlx_684_a_h_18
1672554770,4781.0,0.0,tlx_684_a_h_18
1672554775,3505.0,0.0,tlx_684_a_h_18
1672554780,4208.0,0.0,tlx_684_a_h_18
1672554785,4990.0,0.0,tlx_684_a_h_18
1672554790,4813.0,0.0,tlx_684_a_h_18
1672554795,4866.0,0.0,tlx_684_a_h_18
1672554800,4994.0,0.0,tlx_684_a_h_18
1672554805,4618.0,0.0,tlx_684_a_h_18
1672554810,4243.0,0.0,tlx_684_a_h_18
1672554815,3001.0,0.0,tlx_684_a_h_18
1672554820,3086.0,0.0,tlx_684_a_h_18
1672554825,3991.0,0.0,tlx_684_a_h_18
1672554830,3401.0,0.0,tlx_684_a_h_18
1672554835,4861.0,0.0,tlx_684_a_h_18
1672554840,4488.0,0.0,tlx_684_a_h_18
1672554845,3868.0,0.0,tlx_684_a_h_18
1672554850,4481.0,0.0,tlx_684_a_h_18
1672554855,4946.0,0.0,tlx_684_a_h_18
1672554860,3781.0,0.0,tlx_684_a_h_18
1672554865,3168.0,0.0,tlx_684_a_h_18
1672554870,3045.0,0.0,tlx_684_a_h_18
1672554875,4113.0,0.0,tlx_684_a_h_18
1672554880,4062.0,0.0,tlx_684_a_h_18
1672554885,4519.0,0.0,tlx_684_a_h_18
1672554890,3242.0,0.0,tlx_684_a_h_18
1672554895,3358.0,0.0,tlx_684_a_h_18
1672554900,4186.0,0.0,tlx_684_a_h_18
1672554905,4297.0,0.0,tlx_684_a_h_18
1672554910,4733.0,0.0,tlx_684_a_h_18
1672554915,4533.0,0.0,tlx_684_a_h_18
1672554920,4002.0,0.0,tlx_684_a_h_18
1672554925,4328.0,0.0,tlx_684_a_h_18
1672554930,4240.0,0.0,tlx_684_a_h_18
1672554935,3942.0,0.0,tlx_684_a_h_18
1672554940,4209.0,0.0,tlx_684_a_h_18
1672554945,3871.0,0.0,tlx_684_a_h_18
1672554950,3996.0,0.0,tlx_684_a_h_18
1672554955,3557.0,0.0,tlx_684_a_h_18
1672554960,4820.0,0.0,tlx_684_a_h_18
1672554965,3295.0,0.0,tlx_684_a_h_18
1672554970,4217.0,0.0,tlx_684_a_h_18
1672554975,4367.0,0.0,tlx_684_a_h_18
1672554980,3681.0,0.0,tlx_684_a_h_18
1672554985,3082.0,0.0,tlx_684_a_h_18
1672554990,4479.0,0.0,tlx_684_a_h_18
1672554995,4380.0,0.0,tlx_684_a_h_18
1672555000,3218.0,0.0,tlx_684_a_h_18
1672555005,4761.0,0.0,tlx_684_a_h_18
1672555010,3945.0,0.0,tlx_684_a_h_18
1672555015,3635.0,0.0,tlx_684_a_h_18
1672555020,4310.0,0.0,tlx_684_a_h_18
1672555025,4726.0,0.0,tlx_684_a_h_18
1672555030,3524.0,0.0,tlx_684_a_h_18
1672555035,3241.0,0.0,tlx_684_a_h_18
1672555040,4992.0,0.0,tlx_684_a_h_18
1672555045,3108.0,0.0,tlx_684_a_h_18
1672555050,3906.0,0.0,tlx_684_a_h_18
1672555055,4083.0,0.0,tlx_684_a_h_18
1672555060,4797.0,0.0,tlx_684_a_h_18
1672555065,4910.0,0.0,tlx_684_a_h_18
1672555070,4971.0,0.0,tlx_684_a_h_18
1672555075,3071.0,0.0,tlx_684_a_h_18
1672555080,3163.0,0.0,tlx_684_a_h_18
1672555085,4815.0,0.0,tlx_684_a_h_18
1672555090,3745.0,0.0,tlx_684_a_h_18
1672555095,4232.0,0.0,tlx_684_a_h_18
1672555100,4541.0,0.0,tlx_684_a_h_18
1672555105,3670.0,0.0,tlx_684_a_h_18
1672555110,3164.0,0.0,tlx_684_a_h_18
1672555115,4236.0,0.0,tlx_684_a_h_18
1672555120,4038.0,0.0,tlx_684_a_h_18
1672555125,4235.0,0.0,tlx_684_a_h_18
1672555130,4865.0,0.0,tlx_684_a_h_18
1672555135,3615.0,0.0,tlx_684_a_h_18
1672555140,3460.0,0.0,tlx_684_a_h_18
1672555145,3103.0,0.0,tlx_684_a_h_18
1672555150,3123.0,0.0,tlx_684_a_h_18
1672555155,3524.0,0.0,tlx_684_a_h_18
1672555160,4163.0,0.0,tlx_684_a_h_18
1672555165,4640.0,0.0,tlx_684_a_h_18
1672555170,3624.0,0.0,tlx_684_a_h_18
1672555175,3003.0,0.0,tlx_684_a_h_18
1672555180,3543.0,0.0,tlx_684_a_h_18
1672555185,4257.0,0.0,tlx_684_a_h_18
1672555190,4111.0,0.0,tlx_684_a_h_18
1672555195,4412.0,0.0,tlx_684_a_h_18
1672555200,3790.0,0.0,tlx_684_a_h_18
1672555205,3638.0,0.0,tlx_684_a_h_18
1672555210,3535.0,0.0,tlx_684_a_h_18
1672555215,3130.0,0.0,tlx_684_a_h_18
1672555220,3003.0,0.0,tlx_684_a_h_18
1672555225,4936.0,0.0,tlx_684_a_h_18
1672555230,3823.0,0.0,tlx_684_a_h_18
1672555235,4541.0,0.0,tlx_684_a_h_18
1672555240,3547.0,0.0,tlx_684_a_h_18
1672555245,4300.0,0.0,tlx_684_a_h_18
1672555250,4023.0,0.0,tlx_684_a_h_18
1672555255,3238.0,0.0,tlx_684_a_h_18
1672555260,3384.0,0.0,tlx_684_a_h_18
1672555265,4220.0,0.0,tlx_684_a_h_18
1672555270,3439.0,0.0,tlx_684_a_h_18
1672555275,3309.0,0.0,tlx_684_a_h_18
1672555280,3625.0,0.0,tlx_684_a_h_18
1672555285,4408.0,0.0,tlx_684_a_h_18
1672555290,3764.0,0.0,tlx_684_a_h_18
1672555295,3084.0,0.0,tlx_684_a_h_18
1672555300,4188.0,0.0,tlx_684_a_h_18
1672555305,4625.0,0.0,tlx_684_a_h_18
1672555310,4144.0,0.0,tlx_684_a_h_18
1672555315,4554.0,0.0,tlx_684_a_h_18
1672555320,3143.0,0.0,tlx_684_a_h_18
1672555325,4076.0,0.0,tlx_684_a_h_18
1672555330,4861.0,0.0,tlx_684_a_h_18
1672555335,3021.0,0.0,tlx_684_a_h_18
1672555340,3304.0,0.0,tlx_684_a_h_18
1672555345,3036.0,0.0,tlx_684_a_h_18
1672555350,3816.0,0.0,tlx_684_a_h_18
1672555355,3953.0,0.0,tlx_684_a_h_18
1672555360,3660.0,0.0,tlx_684_a_h_18
1672555365,4584.0,0.0,tlx_684_a_h_18
1672555370,3321.0,0.0,tlx_684_a_h_18
1672555375,3574.0,0.0,tlx_684_a_h_18
1672555380,4433.0,0.0,tlx_684_a_h_18
1672555385,4490.0,0.0,tlx_684_a_h_18
1672555390,4023.0,0.0,tlx_684_a_h_18
1672555395,3240.0,0.0,tlx_684_a_h_18
1672555400,4370.0,0.0,tlx_684_a_h_18
1672555405,3283.0,0.0,tlx_684_a_h_18
1672555410,4986.0,0.0,tlx_684_a_h_18
1672555415,4974.0,0.0,tlx_684_a_h_18
1672555420,3928.0,0.0,tlx_684_a_h_18
1672555425,3615.0,0.0,tlx_684_a_h_18
1672555430,3792.0,0.0,tlx_684_a_h_18
1672555435,4493.0,0.0,tlx_684_a_h_18
1672555440,3754.0,0.0,tlx_684_a_h_18
1672555445,4650.0,0.0,tlx_684_a_h_18
1672555450,3496.0,0.0,tlx_684_a_h_18
1672555455,3673.0,0.0,tlx_684_a_h_18
1672555460,4356.0,0.0,tlx_684_a_h_18
1672555465,3581.0,0.0,tlx_684_a_h_18
