Time,DER_675_a_11_Watts,DER_675_a_11_Vars,DER_675_a_11_loc
1672553370,3166.0,0.0,tlx_675_a_h_11
1672553375,3583.0,0.0,tlx_675_a_h_11
1672553380,4361.0,0.0,tlx_675_a_h_11
1672553385,4930.0,0.0,tlx_675_a_h_11
1672553390,3033.0,0.0,tlx_675_a_h_11
1672553395,4916.0,0.0,tlx_675_a_h_11
1672553400,3427.0,0.0,tlx_675_a_h_11
1672553405,3015.0,0.0,tlx_675_a_h_11
1672553410,4197.0,0.0,tlx_675_a_h_11
1672553415,4950.0,0.0,tlx_675_a_h_11
1672553420,4922.0,0.0,tlx_675_a_h_11
1672553425,3132.0,0.0,tlx_675_a_h_11
1672553430,4913.0,0.0,tlx_675_a_h_11
1672553435,3827.0,0.0,tlx_675_a_h_11
1672553440,4747.0,0.0,tlx_675_a_h_11
1672553445,3955.0,0.0,tlx_675_a_h_11
1672553450,3542.0,0.0,tlx_675_a_h_11
1672553455,3012.0,0.0,tlx_675_a_h_11
1672553460,3331.0,0.0,tlx_675_a_h_11
1672553465,3684.0,0.0,tlx_675_a_h_11
1672553470,4098.0,0.0,tlx_675_a_h_11
1672553475,3438.0,0.0,tlx_675_a_h_11
1672553480,4373.0,0.0,tlx_675_a_h_11
1672553485,3684.0,0.0,tlx_675_a_h_11
1672553490,4089.0,0.0,tlx_675_a_h_11
1672553495,4684.0,0.0,tlx_675_a_h_11
1672553500,4522.0,0.0,tlx_675_a_h_11
1672553505,4771.0,0.0,tlx_675_a_h_11
1672553510,4781.0,0.0,tlx_675_a_h_11
1672553515,4041.0,0.0,tlx_675_a_h_11
1672553520,3637.0,0.0,tlx_675_a_h_11
1672553525,4070.0,0.0,tlx_675_a_h_11
1672553530,4434.0,0.0,tlx_675_a_h_11
1672553535,3006.0,0.0,tlx_675_a_h_11
1672553540,3183.0,0.0,tlx_675_a_h_11
1672553545,3627.0,0.0,tlx_675_a_h_11
1672553550,3169.0,0.0,tlx_675_a_h_11
1672553555,4027.0,0.0,tlx_675_a_h_11
1672553560,4867.0,0.0,tlx_675_a_h_11
1672553565,3874.0,0.0,tlx_675_a_h_11
1672553570,4601.0,0.0,tlx_675_a_h_11
1672553575,3186.0,0.0,tlx_675_a_h_11
1672553580,4531.0,0.0,tlx_675_a_h_11
1672553585,3249.0,0.0,tlx_675_a_h_11
1672553590,4878.0,0.0,tlx_675_a_h_11
1672553595,4225.0,0.0,tlx_675_a_h_11
1672553600,3616.0,0.0,tlx_675_a_h_11
1672553605,4854.0,0.0,tlx_675_a_h_11
1672553610,3110.0,0.0,tlx_675_a_h_11
1672553615,4656.0,0.0,tlx_675_a_h_11
1672553620,3239.0,0.0,tlx_675_a_h_11
1672553625,4077.0,0.0,tlx_675_a_h_11
1672553630,4621.0,0.0,tlx_675_a_h_11
1672553635,3645.0,0.0,tlx_675_a_h_11
1672553640,3273.0,0.0,tlx_675_a_h_11
1672553645,4929.0,0.0,tlx_675_a_h_11
1672553650,4533.0,0.0,tlx_675_a_h_11
1672553655,3158.0,0.0,tlx_675_a_h_11
1672553660,4774.0,0.0,tlx_675_a_h_11
1672553665,3336.0,0.0,tlx_675_a_h_11
1672553670,4446.0,0.0,tlx_675_a_h_11
1672553675,4752.0,0.0,tlx_675_a_h_11
1672553680,4149.0,0.0,tlx_675_a_h_11
1672553685,4576.0,0.0,tlx_675_a_h_11
1672553690,4427.0,0.0,tlx_675_a_h_11
1672553695,4336.0,0.0,tlx_675_a_h_11
1672553700,4516.0,0.0,tlx_675_a_h_11
1672553705,4656.0,0.0,tlx_675_a_h_11
1672553710,3100.0,0.0,tlx_675_a_h_11
1672553715,4245.0,0.0,tlx_675_a_h_11
1672553720,4394.0,0.0,tlx_675_a_h_11
1672553725,4511.0,0.0,tlx_675_a_h_11
1672553730,3967.0,0.0,tlx_675_a_h_11
1672553735,3269.0,0.0,tlx_675_a_h_11
1672553740,3536.0,0.0,tlx_675_a_h_11
1672553745,4704.0,0.0,tlx_675_a_h_11
1672553750,4478.0,0.0,tlx_675_a_h_11
1672553755,3842.0,0.0,tlx_675_a_h_11
1672553760,4098.0,0.0,tlx_675_a_h_11
1672553765,4955.0,0.0,tlx_675_a_h_11
1672553770,4801.0,0.0,tlx_675_a_h_11
1672553775,4478.0,0.0,tlx_675_a_h_11
1672553780,3594.0,0.0,tlx_675_a_h_11
1672553785,4479.0,0.0,tlx_675_a_h_11
1672553790,4013.0,0.0,tlx_675_a_h_11
1672553795,4846.0,0.0,tlx_675_a_h_11
1672553800,4163.0,0.0,tlx_675_a_h_11
1672553805,4175.0,0.0,tlx_675_a_h_11
1672553810,3205.0,0.0,tlx_675_a_h_11
1672553815,3873.0,0.0,tlx_675_a_h_11
1672553820,4519.0,0.0,tlx_675_a_h_11
1672553825,3484.0,0.0,tlx_675_a_h_11
1672553830,4260.0,0.0,tlx_675_a_h_11
1672553835,3819.0,0.0,tlx_675_a_h_11
1672553840,4545.0,0.0,tlx_675_a_h_11
1672553845,3179.0,0.0,tlx_675_a_h_11
1672553850,3464.0,0.0,tlx_675_a_h_11
1672553855,3339.0,0.0,tlx_675_a_h_11
1672553860,4097.0,0.0,tlx_675_a_h_11
1672553865,3303.0,0.0,tlx_675_a_h_11
1672553870,4571.0,0.0,tlx_675_a_h_11
1672553875,4076.0,0.0,tlx_675_a_h_11
1672553880,3690.0,0.0,tlx_675_a_h_11
1672553885,4861.0,0.0,tlx_675_a_h_11
1672553890,3666.0,0.0,tlx_675_a_h_11
1672553895,3895.0,0.0,tlx_675_a_h_11
1672553900,3231.0,0.0,tlx_675_a_h_11
1672553905,4064.0,0.0,tlx_675_a_h_11
1672553910,3004.0,0.0,tlx_675_a_h_11
1672553915,4016.0,0.0,tlx_675_a_h_11
1672553920,3340.0,0.0,tlx_675_a_h_11
1672553925,4580.0,0.0,tlx_675_a_h_11
1672553930,4977.0,0.0,tlx_675_a_h_11
1672553935,3884.0,0.0,tlx_675_a_h_11
1672553940,3698.0,0.0,tlx_675_a_h_11
1672553945,4938.0,0.0,tlx_675_a_h_11
1672553950,3184.0,0.0,tlx_675_a_h_11
1672553955,3265.0,0.0,tlx_675_a_h_11
1672553960,4369.0,0.0,tlx_675_a_h_11
1672553965,3695.0,0.0,tlx_675_a_h_11
1672553970,3898.0,0.0,tlx_675_a_h_11
1672553975,3673.0,0.0,tlx_675_a_h_11
1672553980,3265.0,0.0,tlx_675_a_h_11
1672553985,4850.0,0.0,tlx_675_a_h_11
1672553990,4855.0,0.0,tlx_675_a_h_11
1672553995,3637.0,0.0,tlx_675_a_h_11
1672554000,4243.0,0.0,tlx_675_a_h_11
1672554005,3508.0,0.0,tlx_675_a_h_11
1672554010,3637.0,0.0,tlx_675_a_h_11
1672554015,4516.0,0.0,tlx_675_a_h_11
1672554020,4590.0,0.0,tlx_675_a_h_11
1672554025,4517.0,0.0,tlx_675_a_h_11
1672554030,3428.0,0.0,tlx_675_a_h_11
1672554035,3902.0,0.0,tlx_675_a_h_11
1672554040,4872.0,0.0,tlx_675_a_h_11
1672554045,3319.0,0.0,tlx_675_a_h_11
1672554050,3806.0,0.0,tlx_675_a_h_11
1672554055,3863.0,0.0,tlx_675_a_h_11
1672554060,4510.0,0.0,tlx_675_a_h_11
1672554065,4547.0,0.0,tlx_675_a_h_11
1672554070,4531.0,0.0,tlx_675_a_h_11
1672554075,3140.0,0.0,tlx_675_a_h_11
1672554080,4552.0,0.0,tlx_675_a_h_11
1672554085,4171.0,0.0,tlx_675_a_h_11
1672554090,3625.0,0.0,tlx_675_a_h_11
1672554095,4286.0,0.0,tlx_675_a_h_11
1672554100,3883.0,0.0,tlx_675_a_h_11
1672554105,3303.0,0.0,tlx_675_a_h_11
1672554110,4566.0,0.0,tlx_675_a_h_11
1672554115,4119.0,0.0,tlx_675_a_h_11
1672554120,3553.0,0.0,tlx_675_a_h_11
1672554125,4115.0,0.0,tlx_675_a_h_11
1672554130,4607.0,0.0,tlx_675_a_h_11
1672554135,3426.0,0.0,tlx_675_a_h_11
1672554140,3630.0,0.0,tlx_675_a_h_11
1672554145,3293.0,0.0,tlx_675_a_h_11
1672554150,4166.0,0.0,tlx_675_a_h_11
1672554155,3354.0,0.0,tlx_675_a_h_11
1672554160,4045.0,0.0,tlx_675_a_h_11
1672554165,3015.0,0.0,tlx_675_a_h_11
1672554170,4263.0,0.0,tlx_675_a_h_11
1672554175,4801.0,0.0,tlx_675_a_h_11
1672554180,4129.0,0.0,tlx_675_a_h_11
1672554185,4585.0,0.0,tlx_675_a_h_11
1672554190,4655.0,0.0,tlx_675_a_h_11
1672554195,3013.0,0.0,tlx_675_a_h_11
1672554200,3633.0,0.0,tlx_675_a_h_11
1672554205,4494.0,0.0,tlx_675_a_h_11
1672554210,3569.0,0.0,tlx_675_a_h_11
1672554215,4127.0,0.0,tlx_675_a_h_11
1672554220,3776.0,0.0,tlx_675_a_h_11
1672554225,4530.0,0.0,tlx_675_a_h_11
1672554230,4257.0,0.0,tlx_675_a_h_11
1672554235,4053.0,0.0,tlx_675_a_h_11
1672554240,3141.0,0.0,tlx_675_a_h_11
1672554245,3905.0,0.0,tlx_675_a_h_11
1672554250,3356.0,0.0,tlx_675_a_h_11
1672554255,3275.0,0.0,tlx_675_a_h_11
1672554260,3288.0,0.0,tlx_675_a_h_11
1672554265,3401.0,0.0,tlx_675_a_h_11
1672554270,3842.0,0.0,tlx_675_a_h_11
1672554275,4590.0,0.0,tlx_675_a_h_11
1672554280,3583.0,0.0,tlx_675_a_h_11
1672554285,3852.0,0.0,tlx_675_a_h_11
1672554290,4689.0,0.0,tlx_675_a_h_11
1672554295,3044.0,0.0,tlx_675_a_h_11
1672554300,4867.0,0.0,tlx_675_a_h_11
1672554305,4988.0,0.0,tlx_675_a_h_11
1672554310,3498.0,0.0,tlx_675_a_h_11
1672554315,4198.0,0.0,tlx_675_a_h_11
1672554320,3162.0,0.0,tlx_675_a_h_11
1672554325,4458.0,0.0,tlx_675_a_h_11
1672554330,3970.0,0.0,tlx_675_a_h_11
1672554335,4255.0,0.0,tlx_675_a_h_11
1672554340,4800.0,0.0,tlx_675_a_h_11
1672554345,4498.0,0.0,tlx_675_a_h_11
1672554350,3467.0,0.0,tlx_675_a_h_11
1672554355,4659.0,0.0,tlx_675_a_h_11
1672554360,3529.0,0.0,tlx_675_a_h_11
1672554365,3057.0,0.0,tlx_675_a_h_11
1672554370,4465.0,0.0,tlx_675_a_h_11
1672554375,4218.0,0.0,tlx_675_a_h_11
1672554380,3228.0,0.0,tlx_675_a_h_11
1672554385,3581.0,0.0,tlx_675_a_h_11
1672554390,3940.0,0.0,tlx_675_a_h_11
1672554395,3878.0,0.0,tlx_675_a_h_11
1672554400,3325.0,0.0,tlx_675_a_h_11
1672554405,3918.0,0.0,tlx_675_a_h_11
1672554410,4672.0,0.0,tlx_675_a_h_11
1672554415,4679.0,0.0,tlx_675_a_h_11
1672554420,4645.0,0.0,tlx_675_a_h_11
1672554425,4590.0,0.0,tlx_675_a_h_11
1672554430,4051.0,0.0,tlx_675_a_h_11
1672554435,4549.0,0.0,tlx_675_a_h_11
1672554440,3553.0,0.0,tlx_675_a_h_11
1672554445,3652.0,0.0,tlx_675_a_h_11
1672554450,4169.0,0.0,tlx_675_a_h_11
1672554455,4495.0,0.0,tlx_675_a_h_11
1672554460,3025.0,0.0,tlx_675_a_h_11
1672554465,5000.0,0.0,tlx_675_a_h_11
1672554470,3964.0,0.0,tlx_675_a_h_11
1672554475,4010.0,0.0,tlx_675_a_h_11
1672554480,3230.0,0.0,tlx_675_a_h_11
1672554485,3601.0,0.0,tlx_675_a_h_11
1672554490,4641.0,0.0,tlx_675_a_h_11
1672554495,3824.0,0.0,tlx_675_a_h_11
1672554500,4484.0,0.0,tlx_675_a_h_11
1672554505,4809.0,0.0,tlx_675_a_h_11
1672554510,3369.0,0.0,tlx_675_a_h_11
1672554515,3484.0,0.0,tlx_675_a_h_11
1672554520,3799.0,0.0,tlx_675_a_h_11
1672554525,3875.0,0.0,tlx_675_a_h_11
1672554530,3587.0,0.0,tlx_675_a_h_11
1672554535,3801.0,0.0,tlx_675_a_h_11
1672554540,3874.0,0.0,tlx_675_a_h_11
1672554545,4204.0,0.0,tlx_675_a_h_11
1672554550,4823.0,0.0,tlx_675_a_h_11
1672554555,3978.0,0.0,tlx_675_a_h_11
1672554560,4169.0,0.0,tlx_675_a_h_11
1672554565,4735.0,0.0,tlx_675_a_h_11
1672554570,3765.0,0.0,tlx_675_a_h_11
1672554575,3653.0,0.0,tlx_675_a_h_11
1672554580,3543.0,0.0,tlx_675_a_h_11
1672554585,4757.0,0.0,tlx_675_a_h_11
1672554590,3309.0,0.0,tlx_675_a_h_11
1672554595,3941.0,0.0,tlx_675_a_h_11
1672554600,4833.0,0.0,tlx_675_a_h_11
1672554605,4539.0,0.0,tlx_675_a_h_11
1672554610,4562.0,0.0,tlx_675_a_h_11
1672554615,3755.0,0.0,tlx_675_a_h_11
1672554620,4752.0,0.0,tlx_675_a_h_11
1672554625,3082.0,0.0,tlx_675_a_h_11
1672554630,4640.0,0.0,tlx_675_a_h_11
1672554635,4441.0,0.0,tlx_675_a_h_11
1672554640,3106.0,0.0,tlx_675_a_h_11
1672554645,4169.0,0.0,tlx_675_a_h_11
1672554650,3355.0,0.0,tlx_675_a_h_11
1672554655,4531.0,0.0,tlx_675_a_h_11
1672554660,3753.0,0.0,tlx_675_a_h_11
1672554665,3800.0,0.0,tlx_675_a_h_11
1672554670,4916.0,0.0,tlx_675_a_h_11
1672554675,3462.0,0.0,tlx_675_a_h_11
1672554680,4869.0,0.0,tlx_675_a_h_11
1672554685,3235.0,0.0,tlx_675_a_h_11
1672554690,4761.0,0.0,tlx_675_a_h_11
1672554695,3055.0,0.0,tlx_675_a_h_11
1672554700,4866.0,0.0,tlx_675_a_h_11
1672554705,4093.0,0.0,tlx_675_a_h_11
1672554710,3046.0,0.0,tlx_675_a_h_11
1672554715,4041.0,0.0,tlx_675_a_h_11
1672554720,4934.0,0.0,tlx_675_a_h_11
1672554725,4226.0,0.0,tlx_675_a_h_11
1672554730,3929.0,0.0,tlx_675_a_h_11
1672554735,4616.0,0.0,tlx_675_a_h_11
1672554740,4146.0,0.0,tlx_675_a_h_11
1672554745,3154.0,0.0,tlx_675_a_h_11
1672554750,3834.0,0.0,tlx_675_a_h_11
1672554755,4739.0,0.0,tlx_675_a_h_11
1672554760,3197.0,0.0,tlx_675_a_h_11
1672554765,4054.0,0.0,tlx_675_a_h_11
1672554770,3622.0,0.0,tlx_675_a_h_11
1672554775,3951.0,0.0,tlx_675_a_h_11
1672554780,3244.0,0.0,tlx_675_a_h_11
1672554785,4938.0,0.0,tlx_675_a_h_11
1672554790,3398.0,0.0,tlx_675_a_h_11
1672554795,4853.0,0.0,tlx_675_a_h_11
1672554800,3978.0,0.0,tlx_675_a_h_11
1672554805,4914.0,0.0,tlx_675_a_h_11
1672554810,4459.0,0.0,tlx_675_a_h_11
1672554815,3031.0,0.0,tlx_675_a_h_11
1672554820,3762.0,0.0,tlx_675_a_h_11
1672554825,4449.0,0.0,tlx_675_a_h_11
1672554830,3476.0,0.0,tlx_675_a_h_11
1672554835,3137.0,0.0,tlx_675_a_h_11
1672554840,4382.0,0.0,tlx_675_a_h_11
1672554845,3753.0,0.0,tlx_675_a_h_11
1672554850,4805.0,0.0,tlx_675_a_h_11
1672554855,3290.0,0.0,tlx_675_a_h_11
1672554860,4452.0,0.0,tlx_675_a_h_11
1672554865,4438.0,0.0,tlx_675_a_h_11
1672554870,3268.0,0.0,tlx_675_a_h_11
1672554875,4425.0,0.0,tlx_675_a_h_11
1672554880,3219.0,0.0,tlx_675_a_h_11
1672554885,3357.0,0.0,tlx_675_a_h_11
1672554890,3781.0,0.0,tlx_675_a_h_11
1672554895,4516.0,0.0,tlx_675_a_h_11
1672554900,4809.0,0.0,tlx_675_a_h_11
1672554905,4733.0,0.0,tlx_675_a_h_11
1672554910,4630.0,0.0,tlx_675_a_h_11
1672554915,3454.0,0.0,tlx_675_a_h_11
1672554920,3363.0,0.0,tlx_675_a_h_11
1672554925,4960.0,0.0,tlx_675_a_h_11
1672554930,4227.0,0.0,tlx_675_a_h_11
1672554935,4259.0,0.0,tlx_675_a_h_11
1672554940,4731.0,0.0,tlx_675_a_h_11
1672554945,3300.0,0.0,tlx_675_a_h_11
1672554950,4535.0,0.0,tlx_675_a_h_11
1672554955,4298.0,0.0,tlx_675_a_h_11
1672554960,4381.0,0.0,tlx_675_a_h_11
1672554965,3729.0,0.0,tlx_675_a_h_11
1672554970,4197.0,0.0,tlx_675_a_h_11
1672554975,4630.0,0.0,tlx_675_a_h_11
1672554980,3800.0,0.0,tlx_675_a_h_11
1672554985,3429.0,0.0,tlx_675_a_h_11
1672554990,3534.0,0.0,tlx_675_a_h_11
1672554995,3930.0,0.0,tlx_675_a_h_11
1672555000,3971.0,0.0,tlx_675_a_h_11
1672555005,4322.0,0.0,tlx_675_a_h_11
1672555010,3790.0,0.0,tlx_675_a_h_11
1672555015,3564.0,0.0,tlx_675_a_h_11
1672555020,3648.0,0.0,tlx_675_a_h_11
1672555025,3630.0,0.0,tlx_675_a_h_11
1672555030,4145.0,0.0,tlx_675_a_h_11
1672555035,4048.0,0.0,tlx_675_a_h_11
1672555040,3870.0,0.0,tlx_675_a_h_11
1672555045,4650.0,0.0,tlx_675_a_h_11
1672555050,3799.0,0.0,tlx_675_a_h_11
1672555055,4829.0,0.0,tlx_675_a_h_11
1672555060,4593.0,0.0,tlx_675_a_h_11
1672555065,3757.0,0.0,tlx_675_a_h_11
1672555070,3195.0,0.0,tlx_675_a_h_11
1672555075,4050.0,0.0,tlx_675_a_h_11
1672555080,3960.0,0.0,tlx_675_a_h_11
1672555085,4771.0,0.0,tlx_675_a_h_11
1672555090,4575.0,0.0,tlx_675_a_h_11
1672555095,3175.0,0.0,tlx_675_a_h_11
1672555100,4833.0,0.0,tlx_675_a_h_11
1672555105,4747.0,0.0,tlx_675_a_h_11
1672555110,4440.0,0.0,tlx_675_a_h_11
1672555115,3835.0,0.0,tlx_675_a_h_11
1672555120,4351.0,0.0,tlx_675_a_h_11
1672555125,4168.0,0.0,tlx_675_a_h_11
1672555130,3474.0,0.0,tlx_675_a_h_11
1672555135,3687.0,0.0,tlx_675_a_h_11
1672555140,4386.0,0.0,tlx_675_a_h_11
1672555145,4547.0,0.0,tlx_675_a_h_11
1672555150,4144.0,0.0,tlx_675_a_h_11
1672555155,3028.0,0.0,tlx_675_a_h_11
1672555160,3566.0,0.0,tlx_675_a_h_11
1672555165,4798.0,0.0,tlx_675_a_h_11
1672555170,3011.0,0.0,tlx_675_a_h_11
1672555175,4178.0,0.0,tlx_675_a_h_11
1672555180,4626.0,0.0,tlx_675_a_h_11
1672555185,4647.0,0.0,tlx_675_a_h_11
1672555190,3607.0,0.0,tlx_675_a_h_11
1672555195,3066.0,0.0,tlx_675_a_h_11
1672555200,4791.0,0.0,tlx_675_a_h_11
1672555205,4397.0,0.0,tlx_675_a_h_11
1672555210,4313.0,0.0,tlx_675_a_h_11
1672555215,4205.0,0.0,tlx_675_a_h_11
1672555220,3665.0,0.0,tlx_675_a_h_11
1672555225,4135.0,0.0,tlx_675_a_h_11
1672555230,4078.0,0.0,tlx_675_a_h_11
1672555235,4127.0,0.0,tlx_675_a_h_11
1672555240,4859.0,0.0,tlx_675_a_h_11
1672555245,4758.0,0.0,tlx_675_a_h_11
1672555250,4517.0,0.0,tlx_675_a_h_11
1672555255,4702.0,0.0,tlx_675_a_h_11
1672555260,3023.0,0.0,tlx_675_a_h_11
1672555265,3935.0,0.0,tlx_675_a_h_11
1672555270,3200.0,0.0,tlx_675_a_h_11
1672555275,3327.0,0.0,tlx_675_a_h_11
1672555280,4846.0,0.0,tlx_675_a_h_11
1672555285,3033.0,0.0,tlx_675_a_h_11
1672555290,3008.0,0.0,tlx_675_a_h_11
1672555295,3752.0,0.0,tlx_675_a_h_11
1672555300,4227.0,0.0,tlx_675_a_h_11
1672555305,4321.0,0.0,tlx_675_a_h_11
1672555310,3429.0,0.0,tlx_675_a_h_11
1672555315,4198.0,0.0,tlx_675_a_h_11
1672555320,4625.0,0.0,tlx_675_a_h_11
1672555325,4657.0,0.0,tlx_675_a_h_11
1672555330,3895.0,0.0,tlx_675_a_h_11
1672555335,3491.0,0.0,tlx_675_a_h_11
1672555340,3906.0,0.0,tlx_675_a_h_11
1672555345,3041.0,0.0,tlx_675_a_h_11
1672555350,4947.0,0.0,tlx_675_a_h_11
1672555355,3018.0,0.0,tlx_675_a_h_11
1672555360,3040.0,0.0,tlx_675_a_h_11
1672555365,4345.0,0.0,tlx_675_a_h_11
1672555370,4520.0,0.0,tlx_675_a_h_11
1672555375,4020.0,0.0,tlx_675_a_h_11
1672555380,3793.0,0.0,tlx_675_a_h_11
1672555385,3538.0,0.0,tlx_675_a_h_11
1672555390,4733.0,0.0,tlx_675_a_h_11
1672555395,3365.0,0.0,tlx_675_a_h_11
1672555400,3097.0,0.0,tlx_675_a_h_11
1672555405,4476.0,0.0,tlx_675_a_h_11
1672555410,3767.0,0.0,tlx_675_a_h_11
1672555415,4596.0,0.0,tlx_675_a_h_11
1672555420,3413.0,0.0,tlx_675_a_h_11
1672555425,3208.0,0.0,tlx_675_a_h_11
1672555430,3872.0,0.0,tlx_675_a_h_11
1672555435,3344.0,0.0,tlx_675_a_h_11
1672555440,3188.0,0.0,tlx_675_a_h_11
1672555445,3394.0,0.0,tlx_675_a_h_11
1672555450,4172.0,0.0,tlx_675_a_h_11
1672555455,4602.0,0.0,tlx_675_a_h_11
1672555460,4741.0,0.0,tlx_675_a_h_11
1672555465,3126.0,0.0,tlx_675_a_h_11
