Time,DER_680_a_17_Watts,DER_680_a_17_Vars,DER_680_a_17_loc
1672553125,4040.0,0.0,tlx_680_a_h_17
1672553130,4572.0,0.0,tlx_680_a_h_17
1672553135,3414.0,0.0,tlx_680_a_h_17
1672553140,3250.0,0.0,tlx_680_a_h_17
1672553145,3235.0,0.0,tlx_680_a_h_17
1672553150,3046.0,0.0,tlx_680_a_h_17
1672553155,3478.0,0.0,tlx_680_a_h_17
1672553160,4829.0,0.0,tlx_680_a_h_17
1672553165,3160.0,0.0,tlx_680_a_h_17
1672553170,4776.0,0.0,tlx_680_a_h_17
1672553175,3327.0,0.0,tlx_680_a_h_17
1672553180,4902.0,0.0,tlx_680_a_h_17
1672553185,3014.0,0.0,tlx_680_a_h_17
1672553190,4037.0,0.0,tlx_680_a_h_17
1672553195,4722.0,0.0,tlx_680_a_h_17
1672553200,3331.0,0.0,tlx_680_a_h_17
1672553205,4027.0,0.0,tlx_680_a_h_17
1672553210,4907.0,0.0,tlx_680_a_h_17
1672553215,3199.0,0.0,tlx_680_a_h_17
1672553220,3237.0,0.0,tlx_680_a_h_17
1672553225,3218.0,0.0,tlx_680_a_h_17
1672553230,4765.0,0.0,tlx_680_a_h_17
1672553235,4277.0,0.0,tlx_680_a_h_17
1672553240,4014.0,0.0,tlx_680_a_h_17
1672553245,3499.0,0.0,tlx_680_a_h_17
1672553250,3906.0,0.0,tlx_680_a_h_17
1672553255,3689.0,0.0,tlx_680_a_h_17
1672553260,3906.0,0.0,tlx_680_a_h_17
1672553265,3357.0,0.0,tlx_680_a_h_17
1672553270,3387.0,0.0,tlx_680_a_h_17
1672553275,3809.0,0.0,tlx_680_a_h_17
1672553280,3408.0,0.0,tlx_680_a_h_17
1672553285,4126.0,0.0,tlx_680_a_h_17
1672553290,3914.0,0.0,tlx_680_a_h_17
1672553295,3116.0,0.0,tlx_680_a_h_17
1672553300,3726.0,0.0,tlx_680_a_h_17
1672553305,3671.0,0.0,tlx_680_a_h_17
1672553310,3518.0,0.0,tlx_680_a_h_17
1672553315,3095.0,0.0,tlx_680_a_h_17
1672553320,3316.0,0.0,tlx_680_a_h_17
1672553325,4213.0,0.0,tlx_680_a_h_17
1672553330,4884.0,0.0,tlx_680_a_h_17
1672553335,4884.0,0.0,tlx_680_a_h_17
1672553340,4545.0,0.0,tlx_680_a_h_17
1672553345,3763.0,0.0,tlx_680_a_h_17
1672553350,3962.0,0.0,tlx_680_a_h_17
1672553355,3046.0,0.0,tlx_680_a_h_17
1672553360,3968.0,0.0,tlx_680_a_h_17
1672553365,3360.0,0.0,tlx_680_a_h_17
1672553370,4158.0,0.0,tlx_680_a_h_17
1672553375,4113.0,0.0,tlx_680_a_h_17
1672553380,4179.0,0.0,tlx_680_a_h_17
1672553385,3553.0,0.0,tlx_680_a_h_17
1672553390,4822.0,0.0,tlx_680_a_h_17
1672553395,3882.0,0.0,tlx_680_a_h_17
1672553400,4280.0,0.0,tlx_680_a_h_17
1672553405,3146.0,0.0,tlx_680_a_h_17
1672553410,3617.0,0.0,tlx_680_a_h_17
1672553415,4022.0,0.0,tlx_680_a_h_17
1672553420,4964.0,0.0,tlx_680_a_h_17
1672553425,4302.0,0.0,tlx_680_a_h_17
1672553430,4625.0,0.0,tlx_680_a_h_17
1672553435,3339.0,0.0,tlx_680_a_h_17
1672553440,4436.0,0.0,tlx_680_a_h_17
1672553445,3729.0,0.0,tlx_680_a_h_17
1672553450,4854.0,0.0,tlx_680_a_h_17
1672553455,4801.0,0.0,tlx_680_a_h_17
1672553460,4058.0,0.0,tlx_680_a_h_17
1672553465,4341.0,0.0,tlx_680_a_h_17
1672553470,3532.0,0.0,tlx_680_a_h_17
1672553475,4924.0,0.0,tlx_680_a_h_17
1672553480,4679.0,0.0,tlx_680_a_h_17
1672553485,3055.0,0.0,tlx_680_a_h_17
1672553490,3402.0,0.0,tlx_680_a_h_17
1672553495,3838.0,0.0,tlx_680_a_h_17
1672553500,4865.0,0.0,tlx_680_a_h_17
1672553505,4220.0,0.0,tlx_680_a_h_17
1672553510,3765.0,0.0,tlx_680_a_h_17
1672553515,3740.0,0.0,tlx_680_a_h_17
1672553520,4063.0,0.0,tlx_680_a_h_17
1672553525,4665.0,0.0,tlx_680_a_h_17
1672553530,3130.0,0.0,tlx_680_a_h_17
1672553535,4773.0,0.0,tlx_680_a_h_17
1672553540,3516.0,0.0,tlx_680_a_h_17
1672553545,4161.0,0.0,tlx_680_a_h_17
1672553550,4382.0,0.0,tlx_680_a_h_17
1672553555,3025.0,0.0,tlx_680_a_h_17
1672553560,4916.0,0.0,tlx_680_a_h_17
1672553565,3915.0,0.0,tlx_680_a_h_17
1672553570,3536.0,0.0,tlx_680_a_h_17
1672553575,3441.0,0.0,tlx_680_a_h_17
1672553580,4267.0,0.0,tlx_680_a_h_17
1672553585,3307.0,0.0,tlx_680_a_h_17
1672553590,3875.0,0.0,tlx_680_a_h_17
1672553595,4789.0,0.0,tlx_680_a_h_17
1672553600,4414.0,0.0,tlx_680_a_h_17
1672553605,4429.0,0.0,tlx_680_a_h_17
1672553610,3796.0,0.0,tlx_680_a_h_17
1672553615,4723.0,0.0,tlx_680_a_h_17
1672553620,3055.0,0.0,tlx_680_a_h_17
1672553625,3989.0,0.0,tlx_680_a_h_17
1672553630,3878.0,0.0,tlx_680_a_h_17
1672553635,3435.0,0.0,tlx_680_a_h_17
1672553640,3817.0,0.0,tlx_680_a_h_17
1672553645,4770.0,0.0,tlx_680_a_h_17
1672553650,4815.0,0.0,tlx_680_a_h_17
1672553655,3379.0,0.0,tlx_680_a_h_17
1672553660,3543.0,0.0,tlx_680_a_h_17
1672553665,3026.0,0.0,tlx_680_a_h_17
1672553670,3710.0,0.0,tlx_680_a_h_17
1672553675,3666.0,0.0,tlx_680_a_h_17
1672553680,4774.0,0.0,tlx_680_a_h_17
1672553685,3721.0,0.0,tlx_680_a_h_17
1672553690,4997.0,0.0,tlx_680_a_h_17
1672553695,3309.0,0.0,tlx_680_a_h_17
1672553700,4860.0,0.0,tlx_680_a_h_17
1672553705,4594.0,0.0,tlx_680_a_h_17
1672553710,3154.0,0.0,tlx_680_a_h_17
1672553715,4556.0,0.0,tlx_680_a_h_17
1672553720,4448.0,0.0,tlx_680_a_h_17
1672553725,4726.0,0.0,tlx_680_a_h_17
1672553730,4016.0,0.0,tlx_680_a_h_17
1672553735,4941.0,0.0,tlx_680_a_h_17
1672553740,3299.0,0.0,tlx_680_a_h_17
1672553745,3072.0,0.0,tlx_680_a_h_17
1672553750,4673.0,0.0,tlx_680_a_h_17
1672553755,3192.0,0.0,tlx_680_a_h_17
1672553760,4664.0,0.0,tlx_680_a_h_17
1672553765,4925.0,0.0,tlx_680_a_h_17
1672553770,4300.0,0.0,tlx_680_a_h_17
1672553775,3271.0,0.0,tlx_680_a_h_17
1672553780,4654.0,0.0,tlx_680_a_h_17
1672553785,4381.0,0.0,tlx_680_a_h_17
1672553790,3789.0,0.0,tlx_680_a_h_17
1672553795,3510.0,0.0,tlx_680_a_h_17
1672553800,3985.0,0.0,tlx_680_a_h_17
1672553805,3661.0,0.0,tlx_680_a_h_17
1672553810,4813.0,0.0,tlx_680_a_h_17
1672553815,3770.0,0.0,tlx_680_a_h_17
1672553820,4547.0,0.0,tlx_680_a_h_17
1672553825,4730.0,0.0,tlx_680_a_h_17
1672553830,3370.0,0.0,tlx_680_a_h_17
1672553835,3425.0,0.0,tlx_680_a_h_17
1672553840,4254.0,0.0,tlx_680_a_h_17
1672553845,3747.0,0.0,tlx_680_a_h_17
1672553850,3957.0,0.0,tlx_680_a_h_17
1672553855,4802.0,0.0,tlx_680_a_h_17
1672553860,3532.0,0.0,tlx_680_a_h_17
1672553865,3131.0,0.0,tlx_680_a_h_17
1672553870,4335.0,0.0,tlx_680_a_h_17
1672553875,3023.0,0.0,tlx_680_a_h_17
1672553880,3875.0,0.0,tlx_680_a_h_17
1672553885,4077.0,0.0,tlx_680_a_h_17
1672553890,4548.0,0.0,tlx_680_a_h_17
1672553895,3478.0,0.0,tlx_680_a_h_17
1672553900,3601.0,0.0,tlx_680_a_h_17
1672553905,4712.0,0.0,tlx_680_a_h_17
1672553910,4527.0,0.0,tlx_680_a_h_17
1672553915,4912.0,0.0,tlx_680_a_h_17
1672553920,3320.0,0.0,tlx_680_a_h_17
1672553925,4072.0,0.0,tlx_680_a_h_17
1672553930,3512.0,0.0,tlx_680_a_h_17
1672553935,4715.0,0.0,tlx_680_a_h_17
1672553940,4659.0,0.0,tlx_680_a_h_17
1672553945,4147.0,0.0,tlx_680_a_h_17
1672553950,4527.0,0.0,tlx_680_a_h_17
1672553955,4696.0,0.0,tlx_680_a_h_17
1672553960,3668.0,0.0,tlx_680_a_h_17
1672553965,3019.0,0.0,tlx_680_a_h_17
1672553970,4000.0,0.0,tlx_680_a_h_17
1672553975,4348.0,0.0,tlx_680_a_h_17
1672553980,3197.0,0.0,tlx_680_a_h_17
1672553985,4804.0,0.0,tlx_680_a_h_17
1672553990,4547.0,0.0,tlx_680_a_h_17
1672553995,4156.0,0.0,tlx_680_a_h_17
1672554000,4190.0,0.0,tlx_680_a_h_17
1672554005,4850.0,0.0,tlx_680_a_h_17
1672554010,3741.0,0.0,tlx_680_a_h_17
1672554015,3908.0,0.0,tlx_680_a_h_17
1672554020,4671.0,0.0,tlx_680_a_h_17
1672554025,3056.0,0.0,tlx_680_a_h_17
1672554030,4460.0,0.0,tlx_680_a_h_17
1672554035,4807.0,0.0,tlx_680_a_h_17
1672554040,4341.0,0.0,tlx_680_a_h_17
1672554045,3502.0,0.0,tlx_680_a_h_17
1672554050,4423.0,0.0,tlx_680_a_h_17
1672554055,4212.0,0.0,tlx_680_a_h_17
1672554060,3723.0,0.0,tlx_680_a_h_17
1672554065,4219.0,0.0,tlx_680_a_h_17
1672554070,3675.0,0.0,tlx_680_a_h_17
1672554075,3005.0,0.0,tlx_680_a_h_17
1672554080,4183.0,0.0,tlx_680_a_h_17
1672554085,3989.0,0.0,tlx_680_a_h_17
1672554090,4889.0,0.0,tlx_680_a_h_17
1672554095,4726.0,0.0,tlx_680_a_h_17
1672554100,4092.0,0.0,tlx_680_a_h_17
1672554105,3611.0,0.0,tlx_680_a_h_17
1672554110,3874.0,0.0,tlx_680_a_h_17
1672554115,3387.0,0.0,tlx_680_a_h_17
1672554120,4254.0,0.0,tlx_680_a_h_17
1672554125,3767.0,0.0,tlx_680_a_h_17
1672554130,4125.0,0.0,tlx_680_a_h_17
1672554135,3923.0,0.0,tlx_680_a_h_17
1672554140,4737.0,0.0,tlx_680_a_h_17
1672554145,3030.0,0.0,tlx_680_a_h_17
1672554150,3562.0,0.0,tlx_680_a_h_17
1672554155,3935.0,0.0,tlx_680_a_h_17
1672554160,4258.0,0.0,tlx_680_a_h_17
1672554165,4910.0,0.0,tlx_680_a_h_17
1672554170,4803.0,0.0,tlx_680_a_h_17
1672554175,4374.0,0.0,tlx_680_a_h_17
1672554180,4324.0,0.0,tlx_680_a_h_17
1672554185,4961.0,0.0,tlx_680_a_h_17
1672554190,4197.0,0.0,tlx_680_a_h_17
1672554195,3766.0,0.0,tlx_680_a_h_17
1672554200,4017.0,0.0,tlx_680_a_h_17
1672554205,3349.0,0.0,tlx_680_a_h_17
1672554210,3634.0,0.0,tlx_680_a_h_17
1672554215,3166.0,0.0,tlx_680_a_h_17
1672554220,4994.0,0.0,tlx_680_a_h_17
1672554225,3910.0,0.0,tlx_680_a_h_17
1672554230,4659.0,0.0,tlx_680_a_h_17
1672554235,3597.0,0.0,tlx_680_a_h_17
1672554240,3576.0,0.0,tlx_680_a_h_17
1672554245,3228.0,0.0,tlx_680_a_h_17
1672554250,3102.0,0.0,tlx_680_a_h_17
1672554255,3850.0,0.0,tlx_680_a_h_17
1672554260,4408.0,0.0,tlx_680_a_h_17
1672554265,3333.0,0.0,tlx_680_a_h_17
1672554270,3218.0,0.0,tlx_680_a_h_17
1672554275,4367.0,0.0,tlx_680_a_h_17
1672554280,3932.0,0.0,tlx_680_a_h_17
1672554285,3641.0,0.0,tlx_680_a_h_17
1672554290,3321.0,0.0,tlx_680_a_h_17
1672554295,3807.0,0.0,tlx_680_a_h_17
1672554300,3704.0,0.0,tlx_680_a_h_17
1672554305,4121.0,0.0,tlx_680_a_h_17
1672554310,3733.0,0.0,tlx_680_a_h_17
1672554315,3685.0,0.0,tlx_680_a_h_17
1672554320,3849.0,0.0,tlx_680_a_h_17
1672554325,3562.0,0.0,tlx_680_a_h_17
1672554330,3588.0,0.0,tlx_680_a_h_17
1672554335,3324.0,0.0,tlx_680_a_h_17
1672554340,3845.0,0.0,tlx_680_a_h_17
1672554345,4960.0,0.0,tlx_680_a_h_17
1672554350,3590.0,0.0,tlx_680_a_h_17
1672554355,3947.0,0.0,tlx_680_a_h_17
1672554360,3145.0,0.0,tlx_680_a_h_17
1672554365,3798.0,0.0,tlx_680_a_h_17
1672554370,3014.0,0.0,tlx_680_a_h_17
1672554375,4190.0,0.0,tlx_680_a_h_17
1672554380,3065.0,0.0,tlx_680_a_h_17
1672554385,3019.0,0.0,tlx_680_a_h_17
1672554390,3810.0,0.0,tlx_680_a_h_17
1672554395,4545.0,0.0,tlx_680_a_h_17
1672554400,3071.0,0.0,tlx_680_a_h_17
1672554405,3833.0,0.0,tlx_680_a_h_17
1672554410,3259.0,0.0,tlx_680_a_h_17
1672554415,4872.0,0.0,tlx_680_a_h_17
1672554420,3808.0,0.0,tlx_680_a_h_17
1672554425,4573.0,0.0,tlx_680_a_h_17
1672554430,4529.0,0.0,tlx_680_a_h_17
1672554435,4229.0,0.0,tlx_680_a_h_17
1672554440,4129.0,0.0,tlx_680_a_h_17
1672554445,4519.0,0.0,tlx_680_a_h_17
1672554450,4170.0,0.0,tlx_680_a_h_17
1672554455,3040.0,0.0,tlx_680_a_h_17
1672554460,4879.0,0.0,tlx_680_a_h_17
1672554465,3964.0,0.0,tlx_680_a_h_17
1672554470,3594.0,0.0,tlx_680_a_h_17
1672554475,4075.0,0.0,tlx_680_a_h_17
1672554480,4135.0,0.0,tlx_680_a_h_17
1672554485,4184.0,0.0,tlx_680_a_h_17
1672554490,4629.0,0.0,tlx_680_a_h_17
1672554495,4776.0,0.0,tlx_680_a_h_17
1672554500,3988.0,0.0,tlx_680_a_h_17
1672554505,3309.0,0.0,tlx_680_a_h_17
1672554510,4265.0,0.0,tlx_680_a_h_17
1672554515,4203.0,0.0,tlx_680_a_h_17
1672554520,4846.0,0.0,tlx_680_a_h_17
1672554525,3766.0,0.0,tlx_680_a_h_17
1672554530,3815.0,0.0,tlx_680_a_h_17
1672554535,3509.0,0.0,tlx_680_a_h_17
1672554540,4899.0,0.0,tlx_680_a_h_17
1672554545,3147.0,0.0,tlx_680_a_h_17
1672554550,4134.0,0.0,tlx_680_a_h_17
1672554555,4015.0,0.0,tlx_680_a_h_17
1672554560,3972.0,0.0,tlx_680_a_h_17
1672554565,4781.0,0.0,tlx_680_a_h_17
1672554570,3676.0,0.0,tlx_680_a_h_17
1672554575,4926.0,0.0,tlx_680_a_h_17
1672554580,3797.0,0.0,tlx_680_a_h_17
1672554585,3761.0,0.0,tlx_680_a_h_17
1672554590,3313.0,0.0,tlx_680_a_h_17
1672554595,4797.0,0.0,tlx_680_a_h_17
1672554600,3033.0,0.0,tlx_680_a_h_17
1672554605,3182.0,0.0,tlx_680_a_h_17
1672554610,4872.0,0.0,tlx_680_a_h_17
1672554615,4535.0,0.0,tlx_680_a_h_17
1672554620,4839.0,0.0,tlx_680_a_h_17
1672554625,4798.0,0.0,tlx_680_a_h_17
1672554630,3190.0,0.0,tlx_680_a_h_17
1672554635,4955.0,0.0,tlx_680_a_h_17
1672554640,4667.0,0.0,tlx_680_a_h_17
1672554645,4776.0,0.0,tlx_680_a_h_17
1672554650,4221.0,0.0,tlx_680_a_h_17
1672554655,4944.0,0.0,tlx_680_a_h_17
1672554660,4721.0,0.0,tlx_680_a_h_17
1672554665,3936.0,0.0,tlx_680_a_h_17
1672554670,4928.0,0.0,tlx_680_a_h_17
1672554675,4586.0,0.0,tlx_680_a_h_17
1672554680,3224.0,0.0,tlx_680_a_h_17
1672554685,3525.0,0.0,tlx_680_a_h_17
1672554690,3393.0,0.0,tlx_680_a_h_17
1672554695,4314.0,0.0,tlx_680_a_h_17
1672554700,4680.0,0.0,tlx_680_a_h_17
1672554705,4879.0,0.0,tlx_680_a_h_17
1672554710,4623.0,0.0,tlx_680_a_h_17
1672554715,4728.0,0.0,tlx_680_a_h_17
1672554720,3477.0,0.0,tlx_680_a_h_17
1672554725,4589.0,0.0,tlx_680_a_h_17
1672554730,3012.0,0.0,tlx_680_a_h_17
1672554735,4089.0,0.0,tlx_680_a_h_17
1672554740,3205.0,0.0,tlx_680_a_h_17
1672554745,4481.0,0.0,tlx_680_a_h_17
1672554750,3417.0,0.0,tlx_680_a_h_17
1672554755,3443.0,0.0,tlx_680_a_h_17
1672554760,3030.0,0.0,tlx_680_a_h_17
1672554765,3282.0,0.0,tlx_680_a_h_17
1672554770,4182.0,0.0,tlx_680_a_h_17
1672554775,3916.0,0.0,tlx_680_a_h_17
1672554780,3486.0,0.0,tlx_680_a_h_17
1672554785,4488.0,0.0,tlx_680_a_h_17
1672554790,3295.0,0.0,tlx_680_a_h_17
1672554795,4401.0,0.0,tlx_680_a_h_17
1672554800,3658.0,0.0,tlx_680_a_h_17
1672554805,4928.0,0.0,tlx_680_a_h_17
1672554810,3295.0,0.0,tlx_680_a_h_17
1672554815,4464.0,0.0,tlx_680_a_h_17
1672554820,3580.0,0.0,tlx_680_a_h_17
1672554825,4909.0,0.0,tlx_680_a_h_17
1672554830,4138.0,0.0,tlx_680_a_h_17
1672554835,4780.0,0.0,tlx_680_a_h_17
1672554840,4111.0,0.0,tlx_680_a_h_17
1672554845,3636.0,0.0,tlx_680_a_h_17
1672554850,4609.0,0.0,tlx_680_a_h_17
1672554855,4001.0,0.0,tlx_680_a_h_17
1672554860,3392.0,0.0,tlx_680_a_h_17
1672554865,3724.0,0.0,tlx_680_a_h_17
1672554870,4379.0,0.0,tlx_680_a_h_17
1672554875,4015.0,0.0,tlx_680_a_h_17
1672554880,4618.0,0.0,tlx_680_a_h_17
1672554885,4281.0,0.0,tlx_680_a_h_17
1672554890,3925.0,0.0,tlx_680_a_h_17
1672554895,4772.0,0.0,tlx_680_a_h_17
1672554900,4680.0,0.0,tlx_680_a_h_17
1672554905,3168.0,0.0,tlx_680_a_h_17
1672554910,3892.0,0.0,tlx_680_a_h_17
1672554915,4963.0,0.0,tlx_680_a_h_17
1672554920,3246.0,0.0,tlx_680_a_h_17
1672554925,4484.0,0.0,tlx_680_a_h_17
1672554930,4392.0,0.0,tlx_680_a_h_17
1672554935,3302.0,0.0,tlx_680_a_h_17
1672554940,4927.0,0.0,tlx_680_a_h_17
1672554945,4814.0,0.0,tlx_680_a_h_17
1672554950,3228.0,0.0,tlx_680_a_h_17
1672554955,4272.0,0.0,tlx_680_a_h_17
1672554960,4456.0,0.0,tlx_680_a_h_17
1672554965,3226.0,0.0,tlx_680_a_h_17
1672554970,4081.0,0.0,tlx_680_a_h_17
1672554975,3989.0,0.0,tlx_680_a_h_17
1672554980,4918.0,0.0,tlx_680_a_h_17
1672554985,4159.0,0.0,tlx_680_a_h_17
1672554990,4132.0,0.0,tlx_680_a_h_17
1672554995,3681.0,0.0,tlx_680_a_h_17
1672555000,3401.0,0.0,tlx_680_a_h_17
1672555005,3875.0,0.0,tlx_680_a_h_17
1672555010,4820.0,0.0,tlx_680_a_h_17
1672555015,3316.0,0.0,tlx_680_a_h_17
1672555020,4109.0,0.0,tlx_680_a_h_17
1672555025,3800.0,0.0,tlx_680_a_h_17
1672555030,4804.0,0.0,tlx_680_a_h_17
1672555035,3701.0,0.0,tlx_680_a_h_17
1672555040,4651.0,0.0,tlx_680_a_h_17
1672555045,4506.0,0.0,tlx_680_a_h_17
1672555050,3183.0,0.0,tlx_680_a_h_17
1672555055,3280.0,0.0,tlx_680_a_h_17
1672555060,3354.0,0.0,tlx_680_a_h_17
1672555065,4950.0,0.0,tlx_680_a_h_17
1672555070,3745.0,0.0,tlx_680_a_h_17
1672555075,4712.0,0.0,tlx_680_a_h_17
1672555080,4324.0,0.0,tlx_680_a_h_17
1672555085,3005.0,0.0,tlx_680_a_h_17
1672555090,3561.0,0.0,tlx_680_a_h_17
1672555095,3604.0,0.0,tlx_680_a_h_17
1672555100,3182.0,0.0,tlx_680_a_h_17
1672555105,4106.0,0.0,tlx_680_a_h_17
1672555110,4943.0,0.0,tlx_680_a_h_17
1672555115,4422.0,0.0,tlx_680_a_h_17
1672555120,4344.0,0.0,tlx_680_a_h_17
1672555125,4928.0,0.0,tlx_680_a_h_17
1672555130,4780.0,0.0,tlx_680_a_h_17
1672555135,3570.0,0.0,tlx_680_a_h_17
1672555140,3842.0,0.0,tlx_680_a_h_17
1672555145,3975.0,0.0,tlx_680_a_h_17
1672555150,3624.0,0.0,tlx_680_a_h_17
1672555155,4495.0,0.0,tlx_680_a_h_17
1672555160,4280.0,0.0,tlx_680_a_h_17
1672555165,4625.0,0.0,tlx_680_a_h_17
1672555170,4273.0,0.0,tlx_680_a_h_17
1672555175,3303.0,0.0,tlx_680_a_h_17
1672555180,4338.0,0.0,tlx_680_a_h_17
1672555185,3207.0,0.0,tlx_680_a_h_17
1672555190,3523.0,0.0,tlx_680_a_h_17
1672555195,3235.0,0.0,tlx_680_a_h_17
1672555200,3379.0,0.0,tlx_680_a_h_17
1672555205,4025.0,0.0,tlx_680_a_h_17
1672555210,4593.0,0.0,tlx_680_a_h_17
1672555215,3805.0,0.0,tlx_680_a_h_17
1672555220,4414.0,0.0,tlx_680_a_h_17
1672555225,3529.0,0.0,tlx_680_a_h_17
1672555230,4251.0,0.0,tlx_680_a_h_17
1672555235,4180.0,0.0,tlx_680_a_h_17
1672555240,3278.0,0.0,tlx_680_a_h_17
1672555245,4775.0,0.0,tlx_680_a_h_17
1672555250,4178.0,0.0,tlx_680_a_h_17
1672555255,3748.0,0.0,tlx_680_a_h_17
1672555260,3514.0,0.0,tlx_680_a_h_17
1672555265,4938.0,0.0,tlx_680_a_h_17
1672555270,3295.0,0.0,tlx_680_a_h_17
1672555275,3689.0,0.0,tlx_680_a_h_17
1672555280,3398.0,0.0,tlx_680_a_h_17
1672555285,3166.0,0.0,tlx_680_a_h_17
1672555290,3966.0,0.0,tlx_680_a_h_17
1672555295,3376.0,0.0,tlx_680_a_h_17
1672555300,3427.0,0.0,tlx_680_a_h_17
1672555305,4461.0,0.0,tlx_680_a_h_17
1672555310,4848.0,0.0,tlx_680_a_h_17
1672555315,4578.0,0.0,tlx_680_a_h_17
1672555320,3806.0,0.0,tlx_680_a_h_17
1672555325,4489.0,0.0,tlx_680_a_h_17
1672555330,4867.0,0.0,tlx_680_a_h_17
1672555335,4697.0,0.0,tlx_680_a_h_17
1672555340,4943.0,0.0,tlx_680_a_h_17
1672555345,3662.0,0.0,tlx_680_a_h_17
1672555350,3972.0,0.0,tlx_680_a_h_17
1672555355,3723.0,0.0,tlx_680_a_h_17
1672555360,4213.0,0.0,tlx_680_a_h_17
1672555365,3864.0,0.0,tlx_680_a_h_17
1672555370,3288.0,0.0,tlx_680_a_h_17
1672555375,4914.0,0.0,tlx_680_a_h_17
1672555380,3274.0,0.0,tlx_680_a_h_17
1672555385,3505.0,0.0,tlx_680_a_h_17
1672555390,3323.0,0.0,tlx_680_a_h_17
1672555395,3289.0,0.0,tlx_680_a_h_17
1672555400,4197.0,0.0,tlx_680_a_h_17
1672555405,3364.0,0.0,tlx_680_a_h_17
1672555410,3555.0,0.0,tlx_680_a_h_17
1672555415,3152.0,0.0,tlx_680_a_h_17
1672555420,3595.0,0.0,tlx_680_a_h_17
1672555425,3551.0,0.0,tlx_680_a_h_17
1672555430,3802.0,0.0,tlx_680_a_h_17
1672555435,3284.0,0.0,tlx_680_a_h_17
1672555440,3773.0,0.0,tlx_680_a_h_17
1672555445,4221.0,0.0,tlx_680_a_h_17
1672555450,3857.0,0.0,tlx_680_a_h_17
1672555455,3697.0,0.0,tlx_680_a_h_17
1672555460,3272.0,0.0,tlx_680_a_h_17
1672555465,4032.0,0.0,tlx_680_a_h_17
