Time,DER_633_b_30_Watts,DER_633_b_30_Vars,DER_633_b_30_loc
1672553385,4472.0,0.0,tlx_633_b_h_30
1672553390,3180.0,0.0,tlx_633_b_h_30
1672553395,3509.0,0.0,tlx_633_b_h_30
1672553400,4205.0,0.0,tlx_633_b_h_30
1672553405,3560.0,0.0,tlx_633_b_h_30
1672553410,3560.0,0.0,tlx_633_b_h_30
1672553415,3364.0,0.0,tlx_633_b_h_30
1672553420,3989.0,0.0,tlx_633_b_h_30
1672553425,3807.0,0.0,tlx_633_b_h_30
1672553430,4512.0,0.0,tlx_633_b_h_30
1672553435,3876.0,0.0,tlx_633_b_h_30
1672553440,3428.0,0.0,tlx_633_b_h_30
1672553445,4314.0,0.0,tlx_633_b_h_30
1672553450,4946.0,0.0,tlx_633_b_h_30
1672553455,4306.0,0.0,tlx_633_b_h_30
1672553460,4107.0,0.0,tlx_633_b_h_30
1672553465,3735.0,0.0,tlx_633_b_h_30
1672553470,3507.0,0.0,tlx_633_b_h_30
1672553475,3923.0,0.0,tlx_633_b_h_30
1672553480,3556.0,0.0,tlx_633_b_h_30
1672553485,4885.0,0.0,tlx_633_b_h_30
1672553490,4613.0,0.0,tlx_633_b_h_30
1672553495,4854.0,0.0,tlx_633_b_h_30
1672553500,4487.0,0.0,tlx_633_b_h_30
1672553505,4001.0,0.0,tlx_633_b_h_30
1672553510,4930.0,0.0,tlx_633_b_h_30
1672553515,3595.0,0.0,tlx_633_b_h_30
1672553520,4074.0,0.0,tlx_633_b_h_30
1672553525,3840.0,0.0,tlx_633_b_h_30
1672553530,3295.0,0.0,tlx_633_b_h_30
1672553535,3883.0,0.0,tlx_633_b_h_30
1672553540,3973.0,0.0,tlx_633_b_h_30
1672553545,3512.0,0.0,tlx_633_b_h_30
1672553550,3705.0,0.0,tlx_633_b_h_30
1672553555,4022.0,0.0,tlx_633_b_h_30
1672553560,4680.0,0.0,tlx_633_b_h_30
1672553565,4574.0,0.0,tlx_633_b_h_30
1672553570,3979.0,0.0,tlx_633_b_h_30
1672553575,4245.0,0.0,tlx_633_b_h_30
1672553580,4102.0,0.0,tlx_633_b_h_30
1672553585,3076.0,0.0,tlx_633_b_h_30
1672553590,3372.0,0.0,tlx_633_b_h_30
1672553595,4021.0,0.0,tlx_633_b_h_30
1672553600,4638.0,0.0,tlx_633_b_h_30
1672553605,3174.0,0.0,tlx_633_b_h_30
1672553610,3904.0,0.0,tlx_633_b_h_30
1672553615,4023.0,0.0,tlx_633_b_h_30
1672553620,4788.0,0.0,tlx_633_b_h_30
1672553625,4546.0,0.0,tlx_633_b_h_30
1672553630,3972.0,0.0,tlx_633_b_h_30
1672553635,3921.0,0.0,tlx_633_b_h_30
1672553640,3519.0,0.0,tlx_633_b_h_30
1672553645,4242.0,0.0,tlx_633_b_h_30
1672553650,3899.0,0.0,tlx_633_b_h_30
1672553655,4254.0,0.0,tlx_633_b_h_30
1672553660,3096.0,0.0,tlx_633_b_h_30
1672553665,3540.0,0.0,tlx_633_b_h_30
1672553670,4634.0,0.0,tlx_633_b_h_30
1672553675,4784.0,0.0,tlx_633_b_h_30
1672553680,4213.0,0.0,tlx_633_b_h_30
1672553685,4019.0,0.0,tlx_633_b_h_30
1672553690,3701.0,0.0,tlx_633_b_h_30
1672553695,4874.0,0.0,tlx_633_b_h_30
1672553700,4848.0,0.0,tlx_633_b_h_30
1672553705,3091.0,0.0,tlx_633_b_h_30
1672553710,4689.0,0.0,tlx_633_b_h_30
1672553715,4640.0,0.0,tlx_633_b_h_30
1672553720,4640.0,0.0,tlx_633_b_h_30
1672553725,3682.0,0.0,tlx_633_b_h_30
1672553730,3123.0,0.0,tlx_633_b_h_30
1672553735,4349.0,0.0,tlx_633_b_h_30
1672553740,4363.0,0.0,tlx_633_b_h_30
1672553745,3088.0,0.0,tlx_633_b_h_30
1672553750,3266.0,0.0,tlx_633_b_h_30
1672553755,3604.0,0.0,tlx_633_b_h_30
1672553760,3869.0,0.0,tlx_633_b_h_30
1672553765,4570.0,0.0,tlx_633_b_h_30
1672553770,4583.0,0.0,tlx_633_b_h_30
1672553775,3172.0,0.0,tlx_633_b_h_30
1672553780,4084.0,0.0,tlx_633_b_h_30
1672553785,3994.0,0.0,tlx_633_b_h_30
1672553790,3728.0,0.0,tlx_633_b_h_30
1672553795,3561.0,0.0,tlx_633_b_h_30
1672553800,3822.0,0.0,tlx_633_b_h_30
1672553805,3455.0,0.0,tlx_633_b_h_30
1672553810,4882.0,0.0,tlx_633_b_h_30
1672553815,3830.0,0.0,tlx_633_b_h_30
1672553820,3428.0,0.0,tlx_633_b_h_30
1672553825,4226.0,0.0,tlx_633_b_h_30
1672553830,3600.0,0.0,tlx_633_b_h_30
1672553835,4640.0,0.0,tlx_633_b_h_30
1672553840,3462.0,0.0,tlx_633_b_h_30
1672553845,3951.0,0.0,tlx_633_b_h_30
1672553850,4427.0,0.0,tlx_633_b_h_30
1672553855,4634.0,0.0,tlx_633_b_h_30
1672553860,4300.0,0.0,tlx_633_b_h_30
1672553865,4055.0,0.0,tlx_633_b_h_30
1672553870,3264.0,0.0,tlx_633_b_h_30
1672553875,3487.0,0.0,tlx_633_b_h_30
1672553880,4886.0,0.0,tlx_633_b_h_30
1672553885,4299.0,0.0,tlx_633_b_h_30
1672553890,4396.0,0.0,tlx_633_b_h_30
1672553895,4638.0,0.0,tlx_633_b_h_30
1672553900,3030.0,0.0,tlx_633_b_h_30
1672553905,4822.0,0.0,tlx_633_b_h_30
1672553910,3627.0,0.0,tlx_633_b_h_30
1672553915,4156.0,0.0,tlx_633_b_h_30
1672553920,4921.0,0.0,tlx_633_b_h_30
1672553925,4949.0,0.0,tlx_633_b_h_30
1672553930,4340.0,0.0,tlx_633_b_h_30
1672553935,4861.0,0.0,tlx_633_b_h_30
1672553940,4468.0,0.0,tlx_633_b_h_30
1672553945,3588.0,0.0,tlx_633_b_h_30
1672553950,3116.0,0.0,tlx_633_b_h_30
1672553955,3285.0,0.0,tlx_633_b_h_30
1672553960,4054.0,0.0,tlx_633_b_h_30
1672553965,4748.0,0.0,tlx_633_b_h_30
1672553970,4689.0,0.0,tlx_633_b_h_30
1672553975,3413.0,0.0,tlx_633_b_h_30
1672553980,3937.0,0.0,tlx_633_b_h_30
1672553985,3665.0,0.0,tlx_633_b_h_30
1672553990,3470.0,0.0,tlx_633_b_h_30
1672553995,3333.0,0.0,tlx_633_b_h_30
1672554000,3025.0,0.0,tlx_633_b_h_30
1672554005,4337.0,0.0,tlx_633_b_h_30
1672554010,3617.0,0.0,tlx_633_b_h_30
1672554015,3014.0,0.0,tlx_633_b_h_30
1672554020,4633.0,0.0,tlx_633_b_h_30
1672554025,3747.0,0.0,tlx_633_b_h_30
1672554030,4614.0,0.0,tlx_633_b_h_30
1672554035,4573.0,0.0,tlx_633_b_h_30
1672554040,3055.0,0.0,tlx_633_b_h_30
1672554045,3757.0,0.0,tlx_633_b_h_30
1672554050,3764.0,0.0,tlx_633_b_h_30
1672554055,3619.0,0.0,tlx_633_b_h_30
1672554060,3969.0,0.0,tlx_633_b_h_30
1672554065,3456.0,0.0,tlx_633_b_h_30
1672554070,4011.0,0.0,tlx_633_b_h_30
1672554075,4471.0,0.0,tlx_633_b_h_30
1672554080,3164.0,0.0,tlx_633_b_h_30
1672554085,3506.0,0.0,tlx_633_b_h_30
1672554090,4950.0,0.0,tlx_633_b_h_30
1672554095,4255.0,0.0,tlx_633_b_h_30
1672554100,4273.0,0.0,tlx_633_b_h_30
1672554105,3132.0,0.0,tlx_633_b_h_30
1672554110,3080.0,0.0,tlx_633_b_h_30
1672554115,3518.0,0.0,tlx_633_b_h_30
1672554120,4334.0,0.0,tlx_633_b_h_30
1672554125,3191.0,0.0,tlx_633_b_h_30
1672554130,4423.0,0.0,tlx_633_b_h_30
1672554135,4177.0,0.0,tlx_633_b_h_30
1672554140,4541.0,0.0,tlx_633_b_h_30
1672554145,3301.0,0.0,tlx_633_b_h_30
1672554150,4872.0,0.0,tlx_633_b_h_30
1672554155,3600.0,0.0,tlx_633_b_h_30
1672554160,3614.0,0.0,tlx_633_b_h_30
1672554165,4959.0,0.0,tlx_633_b_h_30
1672554170,3118.0,0.0,tlx_633_b_h_30
1672554175,3618.0,0.0,tlx_633_b_h_30
1672554180,3904.0,0.0,tlx_633_b_h_30
1672554185,4392.0,0.0,tlx_633_b_h_30
1672554190,3358.0,0.0,tlx_633_b_h_30
1672554195,4932.0,0.0,tlx_633_b_h_30
1672554200,3785.0,0.0,tlx_633_b_h_30
1672554205,4248.0,0.0,tlx_633_b_h_30
1672554210,4148.0,0.0,tlx_633_b_h_30
1672554215,3964.0,0.0,tlx_633_b_h_30
1672554220,4056.0,0.0,tlx_633_b_h_30
1672554225,3242.0,0.0,tlx_633_b_h_30
1672554230,4771.0,0.0,tlx_633_b_h_30
1672554235,4971.0,0.0,tlx_633_b_h_30
1672554240,4198.0,0.0,tlx_633_b_h_30
1672554245,4154.0,0.0,tlx_633_b_h_30
1672554250,4330.0,0.0,tlx_633_b_h_30
1672554255,4175.0,0.0,tlx_633_b_h_30
1672554260,4010.0,0.0,tlx_633_b_h_30
1672554265,4101.0,0.0,tlx_633_b_h_30
1672554270,4621.0,0.0,tlx_633_b_h_30
1672554275,3415.0,0.0,tlx_633_b_h_30
1672554280,4872.0,0.0,tlx_633_b_h_30
1672554285,3021.0,0.0,tlx_633_b_h_30
1672554290,3773.0,0.0,tlx_633_b_h_30
1672554295,4327.0,0.0,tlx_633_b_h_30
1672554300,3320.0,0.0,tlx_633_b_h_30
1672554305,3182.0,0.0,tlx_633_b_h_30
1672554310,4195.0,0.0,tlx_633_b_h_30
1672554315,4052.0,0.0,tlx_633_b_h_30
1672554320,3805.0,0.0,tlx_633_b_h_30
1672554325,3568.0,0.0,tlx_633_b_h_30
1672554330,4429.0,0.0,tlx_633_b_h_30
1672554335,3321.0,0.0,tlx_633_b_h_30
1672554340,4779.0,0.0,tlx_633_b_h_30
1672554345,4988.0,0.0,tlx_633_b_h_30
1672554350,3028.0,0.0,tlx_633_b_h_30
1672554355,4296.0,0.0,tlx_633_b_h_30
1672554360,4306.0,0.0,tlx_633_b_h_30
1672554365,4803.0,0.0,tlx_633_b_h_30
1672554370,3428.0,0.0,tlx_633_b_h_30
1672554375,4297.0,0.0,tlx_633_b_h_30
1672554380,4847.0,0.0,tlx_633_b_h_30
1672554385,4612.0,0.0,tlx_633_b_h_30
1672554390,4513.0,0.0,tlx_633_b_h_30
1672554395,4845.0,0.0,tlx_633_b_h_30
1672554400,3492.0,0.0,tlx_633_b_h_30
1672554405,3487.0,0.0,tlx_633_b_h_30
1672554410,3319.0,0.0,tlx_633_b_h_30
1672554415,3385.0,0.0,tlx_633_b_h_30
1672554420,3009.0,0.0,tlx_633_b_h_30
1672554425,3267.0,0.0,tlx_633_b_h_30
1672554430,3879.0,0.0,tlx_633_b_h_30
1672554435,4305.0,0.0,tlx_633_b_h_30
1672554440,3634.0,0.0,tlx_633_b_h_30
1672554445,4858.0,0.0,tlx_633_b_h_30
1672554450,3065.0,0.0,tlx_633_b_h_30
1672554455,4811.0,0.0,tlx_633_b_h_30
1672554460,3125.0,0.0,tlx_633_b_h_30
1672554465,4244.0,0.0,tlx_633_b_h_30
1672554470,3308.0,0.0,tlx_633_b_h_30
1672554475,4278.0,0.0,tlx_633_b_h_30
1672554480,3976.0,0.0,tlx_633_b_h_30
1672554485,3417.0,0.0,tlx_633_b_h_30
1672554490,4083.0,0.0,tlx_633_b_h_30
1672554495,3699.0,0.0,tlx_633_b_h_30
1672554500,4142.0,0.0,tlx_633_b_h_30
1672554505,4443.0,0.0,tlx_633_b_h_30
1672554510,4328.0,0.0,tlx_633_b_h_30
1672554515,4243.0,0.0,tlx_633_b_h_30
1672554520,4336.0,0.0,tlx_633_b_h_30
1672554525,3806.0,0.0,tlx_633_b_h_30
1672554530,3298.0,0.0,tlx_633_b_h_30
1672554535,4760.0,0.0,tlx_633_b_h_30
1672554540,3980.0,0.0,tlx_633_b_h_30
1672554545,3428.0,0.0,tlx_633_b_h_30
1672554550,4854.0,0.0,tlx_633_b_h_30
1672554555,3776.0,0.0,tlx_633_b_h_30
1672554560,4125.0,0.0,tlx_633_b_h_30
1672554565,3731.0,0.0,tlx_633_b_h_30
1672554570,3705.0,0.0,tlx_633_b_h_30
1672554575,4475.0,0.0,tlx_633_b_h_30
1672554580,4920.0,0.0,tlx_633_b_h_30
1672554585,4282.0,0.0,tlx_633_b_h_30
1672554590,3124.0,0.0,tlx_633_b_h_30
1672554595,4746.0,0.0,tlx_633_b_h_30
1672554600,4407.0,0.0,tlx_633_b_h_30
1672554605,4661.0,0.0,tlx_633_b_h_30
1672554610,4911.0,0.0,tlx_633_b_h_30
1672554615,3406.0,0.0,tlx_633_b_h_30
1672554620,3570.0,0.0,tlx_633_b_h_30
1672554625,4662.0,0.0,tlx_633_b_h_30
1672554630,4869.0,0.0,tlx_633_b_h_30
1672554635,3902.0,0.0,tlx_633_b_h_30
1672554640,4047.0,0.0,tlx_633_b_h_30
1672554645,4855.0,0.0,tlx_633_b_h_30
1672554650,4781.0,0.0,tlx_633_b_h_30
1672554655,3841.0,0.0,tlx_633_b_h_30
1672554660,3384.0,0.0,tlx_633_b_h_30
1672554665,4091.0,0.0,tlx_633_b_h_30
1672554670,4089.0,0.0,tlx_633_b_h_30
1672554675,3894.0,0.0,tlx_633_b_h_30
1672554680,4502.0,0.0,tlx_633_b_h_30
1672554685,4799.0,0.0,tlx_633_b_h_30
1672554690,4182.0,0.0,tlx_633_b_h_30
1672554695,4357.0,0.0,tlx_633_b_h_30
1672554700,4413.0,0.0,tlx_633_b_h_30
1672554705,3188.0,0.0,tlx_633_b_h_30
1672554710,3149.0,0.0,tlx_633_b_h_30
1672554715,4262.0,0.0,tlx_633_b_h_30
1672554720,3509.0,0.0,tlx_633_b_h_30
1672554725,4554.0,0.0,tlx_633_b_h_30
1672554730,3872.0,0.0,tlx_633_b_h_30
1672554735,3478.0,0.0,tlx_633_b_h_30
1672554740,4742.0,0.0,tlx_633_b_h_30
1672554745,4235.0,0.0,tlx_633_b_h_30
1672554750,3127.0,0.0,tlx_633_b_h_30
1672554755,4528.0,0.0,tlx_633_b_h_30
1672554760,3607.0,0.0,tlx_633_b_h_30
1672554765,3663.0,0.0,tlx_633_b_h_30
1672554770,3973.0,0.0,tlx_633_b_h_30
1672554775,4023.0,0.0,tlx_633_b_h_30
1672554780,4102.0,0.0,tlx_633_b_h_30
1672554785,3749.0,0.0,tlx_633_b_h_30
1672554790,3125.0,0.0,tlx_633_b_h_30
1672554795,4857.0,0.0,tlx_633_b_h_30
1672554800,3834.0,0.0,tlx_633_b_h_30
1672554805,4677.0,0.0,tlx_633_b_h_30
1672554810,4899.0,0.0,tlx_633_b_h_30
1672554815,3625.0,0.0,tlx_633_b_h_30
1672554820,3034.0,0.0,tlx_633_b_h_30
1672554825,3601.0,0.0,tlx_633_b_h_30
1672554830,3909.0,0.0,tlx_633_b_h_30
1672554835,4562.0,0.0,tlx_633_b_h_30
1672554840,3094.0,0.0,tlx_633_b_h_30
1672554845,3797.0,0.0,tlx_633_b_h_30
1672554850,3174.0,0.0,tlx_633_b_h_30
1672554855,4775.0,0.0,tlx_633_b_h_30
1672554860,4850.0,0.0,tlx_633_b_h_30
1672554865,3951.0,0.0,tlx_633_b_h_30
1672554870,4180.0,0.0,tlx_633_b_h_30
1672554875,4193.0,0.0,tlx_633_b_h_30
1672554880,3885.0,0.0,tlx_633_b_h_30
1672554885,3204.0,0.0,tlx_633_b_h_30
1672554890,3531.0,0.0,tlx_633_b_h_30
1672554895,4953.0,0.0,tlx_633_b_h_30
1672554900,4022.0,0.0,tlx_633_b_h_30
1672554905,3822.0,0.0,tlx_633_b_h_30
1672554910,4898.0,0.0,tlx_633_b_h_30
1672554915,4639.0,0.0,tlx_633_b_h_30
1672554920,3656.0,0.0,tlx_633_b_h_30
1672554925,4738.0,0.0,tlx_633_b_h_30
1672554930,4976.0,0.0,tlx_633_b_h_30
1672554935,3670.0,0.0,tlx_633_b_h_30
1672554940,4721.0,0.0,tlx_633_b_h_30
1672554945,4777.0,0.0,tlx_633_b_h_30
1672554950,3110.0,0.0,tlx_633_b_h_30
1672554955,4294.0,0.0,tlx_633_b_h_30
1672554960,3417.0,0.0,tlx_633_b_h_30
1672554965,3752.0,0.0,tlx_633_b_h_30
1672554970,3356.0,0.0,tlx_633_b_h_30
1672554975,4399.0,0.0,tlx_633_b_h_30
1672554980,3225.0,0.0,tlx_633_b_h_30
1672554985,3355.0,0.0,tlx_633_b_h_30
1672554990,3624.0,0.0,tlx_633_b_h_30
1672554995,4272.0,0.0,tlx_633_b_h_30
1672555000,3065.0,0.0,tlx_633_b_h_30
1672555005,3003.0,0.0,tlx_633_b_h_30
1672555010,4131.0,0.0,tlx_633_b_h_30
1672555015,4243.0,0.0,tlx_633_b_h_30
1672555020,3161.0,0.0,tlx_633_b_h_30
1672555025,3806.0,0.0,tlx_633_b_h_30
1672555030,4104.0,0.0,tlx_633_b_h_30
1672555035,3096.0,0.0,tlx_633_b_h_30
1672555040,4837.0,0.0,tlx_633_b_h_30
1672555045,4854.0,0.0,tlx_633_b_h_30
1672555050,4874.0,0.0,tlx_633_b_h_30
1672555055,4937.0,0.0,tlx_633_b_h_30
1672555060,4900.0,0.0,tlx_633_b_h_30
1672555065,4750.0,0.0,tlx_633_b_h_30
1672555070,4926.0,0.0,tlx_633_b_h_30
1672555075,3047.0,0.0,tlx_633_b_h_30
1672555080,4400.0,0.0,tlx_633_b_h_30
1672555085,3105.0,0.0,tlx_633_b_h_30
1672555090,4455.0,0.0,tlx_633_b_h_30
1672555095,4626.0,0.0,tlx_633_b_h_30
1672555100,3748.0,0.0,tlx_633_b_h_30
1672555105,4581.0,0.0,tlx_633_b_h_30
1672555110,3621.0,0.0,tlx_633_b_h_30
1672555115,4987.0,0.0,tlx_633_b_h_30
1672555120,4056.0,0.0,tlx_633_b_h_30
1672555125,3219.0,0.0,tlx_633_b_h_30
1672555130,4930.0,0.0,tlx_633_b_h_30
1672555135,4200.0,0.0,tlx_633_b_h_30
1672555140,4669.0,0.0,tlx_633_b_h_30
1672555145,3409.0,0.0,tlx_633_b_h_30
1672555150,3435.0,0.0,tlx_633_b_h_30
1672555155,4266.0,0.0,tlx_633_b_h_30
1672555160,4590.0,0.0,tlx_633_b_h_30
1672555165,4205.0,0.0,tlx_633_b_h_30
1672555170,4303.0,0.0,tlx_633_b_h_30
1672555175,3252.0,0.0,tlx_633_b_h_30
1672555180,4989.0,0.0,tlx_633_b_h_30
1672555185,4313.0,0.0,tlx_633_b_h_30
1672555190,4543.0,0.0,tlx_633_b_h_30
1672555195,3386.0,0.0,tlx_633_b_h_30
1672555200,3010.0,0.0,tlx_633_b_h_30
1672555205,4109.0,0.0,tlx_633_b_h_30
1672555210,3266.0,0.0,tlx_633_b_h_30
1672555215,4228.0,0.0,tlx_633_b_h_30
1672555220,3495.0,0.0,tlx_633_b_h_30
1672555225,4264.0,0.0,tlx_633_b_h_30
1672555230,3475.0,0.0,tlx_633_b_h_30
1672555235,4195.0,0.0,tlx_633_b_h_30
1672555240,4541.0,0.0,tlx_633_b_h_30
1672555245,4488.0,0.0,tlx_633_b_h_30
1672555250,3190.0,0.0,tlx_633_b_h_30
1672555255,3329.0,0.0,tlx_633_b_h_30
1672555260,3473.0,0.0,tlx_633_b_h_30
1672555265,4153.0,0.0,tlx_633_b_h_30
1672555270,4289.0,0.0,tlx_633_b_h_30
1672555275,3877.0,0.0,tlx_633_b_h_30
1672555280,3910.0,0.0,tlx_633_b_h_30
1672555285,4327.0,0.0,tlx_633_b_h_30
1672555290,3934.0,0.0,tlx_633_b_h_30
1672555295,3434.0,0.0,tlx_633_b_h_30
1672555300,3172.0,0.0,tlx_633_b_h_30
1672555305,4335.0,0.0,tlx_633_b_h_30
1672555310,4132.0,0.0,tlx_633_b_h_30
1672555315,3047.0,0.0,tlx_633_b_h_30
1672555320,4948.0,0.0,tlx_633_b_h_30
1672555325,3006.0,0.0,tlx_633_b_h_30
1672555330,3574.0,0.0,tlx_633_b_h_30
1672555335,4099.0,0.0,tlx_633_b_h_30
1672555340,4278.0,0.0,tlx_633_b_h_30
1672555345,3802.0,0.0,tlx_633_b_h_30
1672555350,4528.0,0.0,tlx_633_b_h_30
1672555355,3959.0,0.0,tlx_633_b_h_30
1672555360,3129.0,0.0,tlx_633_b_h_30
1672555365,4777.0,0.0,tlx_633_b_h_30
1672555370,4927.0,0.0,tlx_633_b_h_30
1672555375,3378.0,0.0,tlx_633_b_h_30
1672555380,3772.0,0.0,tlx_633_b_h_30
1672555385,3647.0,0.0,tlx_633_b_h_30
1672555390,3020.0,0.0,tlx_633_b_h_30
1672555395,3247.0,0.0,tlx_633_b_h_30
1672555400,3249.0,0.0,tlx_633_b_h_30
1672555405,3186.0,0.0,tlx_633_b_h_30
1672555410,3036.0,0.0,tlx_633_b_h_30
1672555415,3583.0,0.0,tlx_633_b_h_30
1672555420,4486.0,0.0,tlx_633_b_h_30
1672555425,3117.0,0.0,tlx_633_b_h_30
1672555430,3361.0,0.0,tlx_633_b_h_30
1672555435,3294.0,0.0,tlx_633_b_h_30
1672555440,4044.0,0.0,tlx_633_b_h_30
1672555445,4573.0,0.0,tlx_633_b_h_30
1672555450,3487.0,0.0,tlx_633_b_h_30
1672555455,4426.0,0.0,tlx_633_b_h_30
1672555460,3305.0,0.0,tlx_633_b_h_30
1672555465,4319.0,0.0,tlx_633_b_h_30
