Time,DER_675_b_21_Watts,DER_675_b_21_Vars,DER_675_b_21_loc
1672553850,4346.0,0.0,tlx_675_b_h_21
1672553855,3014.0,0.0,tlx_675_b_h_21
1672553860,3355.0,0.0,tlx_675_b_h_21
1672553865,4676.0,0.0,tlx_675_b_h_21
1672553870,3350.0,0.0,tlx_675_b_h_21
1672553875,4268.0,0.0,tlx_675_b_h_21
1672553880,4109.0,0.0,tlx_675_b_h_21
1672553885,4334.0,0.0,tlx_675_b_h_21
1672553890,4351.0,0.0,tlx_675_b_h_21
1672553895,3205.0,0.0,tlx_675_b_h_21
1672553900,3887.0,0.0,tlx_675_b_h_21
1672553905,4609.0,0.0,tlx_675_b_h_21
1672553910,3576.0,0.0,tlx_675_b_h_21
1672553915,4087.0,0.0,tlx_675_b_h_21
1672553920,3537.0,0.0,tlx_675_b_h_21
1672553925,4913.0,0.0,tlx_675_b_h_21
1672553930,4790.0,0.0,tlx_675_b_h_21
1672553935,3616.0,0.0,tlx_675_b_h_21
1672553940,3040.0,0.0,tlx_675_b_h_21
1672553945,3427.0,0.0,tlx_675_b_h_21
1672553950,3025.0,0.0,tlx_675_b_h_21
1672553955,3164.0,0.0,tlx_675_b_h_21
1672553960,3208.0,0.0,tlx_675_b_h_21
1672553965,3484.0,0.0,tlx_675_b_h_21
1672553970,4322.0,0.0,tlx_675_b_h_21
1672553975,3485.0,0.0,tlx_675_b_h_21
1672553980,4202.0,0.0,tlx_675_b_h_21
1672553985,4754.0,0.0,tlx_675_b_h_21
1672553990,3007.0,0.0,tlx_675_b_h_21
1672553995,3858.0,0.0,tlx_675_b_h_21
1672554000,3555.0,0.0,tlx_675_b_h_21
1672554005,3804.0,0.0,tlx_675_b_h_21
1672554010,4115.0,0.0,tlx_675_b_h_21
1672554015,4711.0,0.0,tlx_675_b_h_21
1672554020,4408.0,0.0,tlx_675_b_h_21
1672554025,4712.0,0.0,tlx_675_b_h_21
1672554030,4332.0,0.0,tlx_675_b_h_21
1672554035,4784.0,0.0,tlx_675_b_h_21
1672554040,3115.0,0.0,tlx_675_b_h_21
1672554045,3769.0,0.0,tlx_675_b_h_21
1672554050,3235.0,0.0,tlx_675_b_h_21
1672554055,4307.0,0.0,tlx_675_b_h_21
1672554060,3757.0,0.0,tlx_675_b_h_21
1672554065,3172.0,0.0,tlx_675_b_h_21
1672554070,3481.0,0.0,tlx_675_b_h_21
1672554075,4050.0,0.0,tlx_675_b_h_21
1672554080,3563.0,0.0,tlx_675_b_h_21
1672554085,4727.0,0.0,tlx_675_b_h_21
1672554090,4460.0,0.0,tlx_675_b_h_21
1672554095,3626.0,0.0,tlx_675_b_h_21
1672554100,3462.0,0.0,tlx_675_b_h_21
1672554105,3510.0,0.0,tlx_675_b_h_21
1672554110,3770.0,0.0,tlx_675_b_h_21
1672554115,4882.0,0.0,tlx_675_b_h_21
1672554120,4200.0,0.0,tlx_675_b_h_21
1672554125,3726.0,0.0,tlx_675_b_h_21
1672554130,3827.0,0.0,tlx_675_b_h_21
1672554135,3914.0,0.0,tlx_675_b_h_21
1672554140,3749.0,0.0,tlx_675_b_h_21
1672554145,4617.0,0.0,tlx_675_b_h_21
1672554150,3645.0,0.0,tlx_675_b_h_21
1672554155,4729.0,0.0,tlx_675_b_h_21
1672554160,4039.0,0.0,tlx_675_b_h_21
1672554165,3102.0,0.0,tlx_675_b_h_21
1672554170,3748.0,0.0,tlx_675_b_h_21
1672554175,4629.0,0.0,tlx_675_b_h_21
1672554180,3533.0,0.0,tlx_675_b_h_21
1672554185,3694.0,0.0,tlx_675_b_h_21
1672554190,3841.0,0.0,tlx_675_b_h_21
1672554195,4239.0,0.0,tlx_675_b_h_21
1672554200,3716.0,0.0,tlx_675_b_h_21
1672554205,4682.0,0.0,tlx_675_b_h_21
1672554210,4745.0,0.0,tlx_675_b_h_21
1672554215,4352.0,0.0,tlx_675_b_h_21
1672554220,3463.0,0.0,tlx_675_b_h_21
1672554225,3006.0,0.0,tlx_675_b_h_21
1672554230,4868.0,0.0,tlx_675_b_h_21
1672554235,4660.0,0.0,tlx_675_b_h_21
1672554240,4131.0,0.0,tlx_675_b_h_21
1672554245,3557.0,0.0,tlx_675_b_h_21
1672554250,4436.0,0.0,tlx_675_b_h_21
1672554255,3336.0,0.0,tlx_675_b_h_21
1672554260,4725.0,0.0,tlx_675_b_h_21
1672554265,3031.0,0.0,tlx_675_b_h_21
1672554270,4300.0,0.0,tlx_675_b_h_21
1672554275,4630.0,0.0,tlx_675_b_h_21
1672554280,3110.0,0.0,tlx_675_b_h_21
1672554285,4597.0,0.0,tlx_675_b_h_21
1672554290,3703.0,0.0,tlx_675_b_h_21
1672554295,3989.0,0.0,tlx_675_b_h_21
1672554300,3110.0,0.0,tlx_675_b_h_21
1672554305,4952.0,0.0,tlx_675_b_h_21
1672554310,4995.0,0.0,tlx_675_b_h_21
1672554315,3326.0,0.0,tlx_675_b_h_21
1672554320,3497.0,0.0,tlx_675_b_h_21
1672554325,4236.0,0.0,tlx_675_b_h_21
1672554330,4038.0,0.0,tlx_675_b_h_21
1672554335,3752.0,0.0,tlx_675_b_h_21
1672554340,3892.0,0.0,tlx_675_b_h_21
1672554345,3022.0,0.0,tlx_675_b_h_21
1672554350,4498.0,0.0,tlx_675_b_h_21
1672554355,4867.0,0.0,tlx_675_b_h_21
1672554360,4565.0,0.0,tlx_675_b_h_21
1672554365,4980.0,0.0,tlx_675_b_h_21
1672554370,3667.0,0.0,tlx_675_b_h_21
1672554375,3999.0,0.0,tlx_675_b_h_21
1672554380,4969.0,0.0,tlx_675_b_h_21
1672554385,3422.0,0.0,tlx_675_b_h_21
1672554390,4010.0,0.0,tlx_675_b_h_21
1672554395,3322.0,0.0,tlx_675_b_h_21
1672554400,4146.0,0.0,tlx_675_b_h_21
1672554405,4968.0,0.0,tlx_675_b_h_21
1672554410,3947.0,0.0,tlx_675_b_h_21
1672554415,3894.0,0.0,tlx_675_b_h_21
1672554420,3100.0,0.0,tlx_675_b_h_21
1672554425,4509.0,0.0,tlx_675_b_h_21
1672554430,3694.0,0.0,tlx_675_b_h_21
1672554435,3302.0,0.0,tlx_675_b_h_21
1672554440,3551.0,0.0,tlx_675_b_h_21
1672554445,3717.0,0.0,tlx_675_b_h_21
1672554450,4381.0,0.0,tlx_675_b_h_21
1672554455,3780.0,0.0,tlx_675_b_h_21
1672554460,4252.0,0.0,tlx_675_b_h_21
1672554465,3688.0,0.0,tlx_675_b_h_21
1672554470,4348.0,0.0,tlx_675_b_h_21
1672554475,4617.0,0.0,tlx_675_b_h_21
1672554480,4417.0,0.0,tlx_675_b_h_21
1672554485,3874.0,0.0,tlx_675_b_h_21
1672554490,4741.0,0.0,tlx_675_b_h_21
1672554495,3339.0,0.0,tlx_675_b_h_21
1672554500,4532.0,0.0,tlx_675_b_h_21
1672554505,3682.0,0.0,tlx_675_b_h_21
1672554510,4542.0,0.0,tlx_675_b_h_21
1672554515,4754.0,0.0,tlx_675_b_h_21
1672554520,3793.0,0.0,tlx_675_b_h_21
1672554525,4771.0,0.0,tlx_675_b_h_21
1672554530,4048.0,0.0,tlx_675_b_h_21
1672554535,4254.0,0.0,tlx_675_b_h_21
1672554540,4512.0,0.0,tlx_675_b_h_21
1672554545,4821.0,0.0,tlx_675_b_h_21
1672554550,4878.0,0.0,tlx_675_b_h_21
1672554555,3096.0,0.0,tlx_675_b_h_21
1672554560,3267.0,0.0,tlx_675_b_h_21
1672554565,3997.0,0.0,tlx_675_b_h_21
1672554570,4725.0,0.0,tlx_675_b_h_21
1672554575,3757.0,0.0,tlx_675_b_h_21
1672554580,3465.0,0.0,tlx_675_b_h_21
1672554585,4952.0,0.0,tlx_675_b_h_21
1672554590,3203.0,0.0,tlx_675_b_h_21
1672554595,4506.0,0.0,tlx_675_b_h_21
1672554600,3424.0,0.0,tlx_675_b_h_21
1672554605,3324.0,0.0,tlx_675_b_h_21
1672554610,3419.0,0.0,tlx_675_b_h_21
1672554615,4862.0,0.0,tlx_675_b_h_21
1672554620,4348.0,0.0,tlx_675_b_h_21
1672554625,4584.0,0.0,tlx_675_b_h_21
1672554630,3605.0,0.0,tlx_675_b_h_21
1672554635,3514.0,0.0,tlx_675_b_h_21
1672554640,4585.0,0.0,tlx_675_b_h_21
1672554645,3830.0,0.0,tlx_675_b_h_21
1672554650,4279.0,0.0,tlx_675_b_h_21
1672554655,3613.0,0.0,tlx_675_b_h_21
1672554660,3300.0,0.0,tlx_675_b_h_21
1672554665,3125.0,0.0,tlx_675_b_h_21
1672554670,3719.0,0.0,tlx_675_b_h_21
1672554675,4059.0,0.0,tlx_675_b_h_21
1672554680,3841.0,0.0,tlx_675_b_h_21
1672554685,4565.0,0.0,tlx_675_b_h_21
1672554690,3934.0,0.0,tlx_675_b_h_21
1672554695,3752.0,0.0,tlx_675_b_h_21
1672554700,3479.0,0.0,tlx_675_b_h_21
1672554705,3670.0,0.0,tlx_675_b_h_21
1672554710,4346.0,0.0,tlx_675_b_h_21
1672554715,3384.0,0.0,tlx_675_b_h_21
1672554720,3518.0,0.0,tlx_675_b_h_21
1672554725,3639.0,0.0,tlx_675_b_h_21
1672554730,4233.0,0.0,tlx_675_b_h_21
1672554735,4182.0,0.0,tlx_675_b_h_21
1672554740,3670.0,0.0,tlx_675_b_h_21
1672554745,3593.0,0.0,tlx_675_b_h_21
1672554750,4745.0,0.0,tlx_675_b_h_21
1672554755,3045.0,0.0,tlx_675_b_h_21
1672554760,3339.0,0.0,tlx_675_b_h_21
1672554765,4773.0,0.0,tlx_675_b_h_21
1672554770,3382.0,0.0,tlx_675_b_h_21
1672554775,4629.0,0.0,tlx_675_b_h_21
1672554780,3253.0,0.0,tlx_675_b_h_21
1672554785,4608.0,0.0,tlx_675_b_h_21
1672554790,3538.0,0.0,tlx_675_b_h_21
1672554795,4507.0,0.0,tlx_675_b_h_21
1672554800,3344.0,0.0,tlx_675_b_h_21
1672554805,4100.0,0.0,tlx_675_b_h_21
1672554810,3555.0,0.0,tlx_675_b_h_21
1672554815,3202.0,0.0,tlx_675_b_h_21
1672554820,4144.0,0.0,tlx_675_b_h_21
1672554825,3920.0,0.0,tlx_675_b_h_21
1672554830,4277.0,0.0,tlx_675_b_h_21
1672554835,4707.0,0.0,tlx_675_b_h_21
1672554840,4437.0,0.0,tlx_675_b_h_21
1672554845,3170.0,0.0,tlx_675_b_h_21
1672554850,4422.0,0.0,tlx_675_b_h_21
1672554855,4142.0,0.0,tlx_675_b_h_21
1672554860,3784.0,0.0,tlx_675_b_h_21
1672554865,4134.0,0.0,tlx_675_b_h_21
1672554870,3098.0,0.0,tlx_675_b_h_21
1672554875,3032.0,0.0,tlx_675_b_h_21
1672554880,4705.0,0.0,tlx_675_b_h_21
1672554885,3235.0,0.0,tlx_675_b_h_21
1672554890,4721.0,0.0,tlx_675_b_h_21
1672554895,4402.0,0.0,tlx_675_b_h_21
1672554900,3020.0,0.0,tlx_675_b_h_21
1672554905,3995.0,0.0,tlx_675_b_h_21
1672554910,4711.0,0.0,tlx_675_b_h_21
1672554915,3413.0,0.0,tlx_675_b_h_21
1672554920,4198.0,0.0,tlx_675_b_h_21
1672554925,3797.0,0.0,tlx_675_b_h_21
1672554930,3847.0,0.0,tlx_675_b_h_21
1672554935,4395.0,0.0,tlx_675_b_h_21
1672554940,4674.0,0.0,tlx_675_b_h_21
1672554945,4774.0,0.0,tlx_675_b_h_21
1672554950,4476.0,0.0,tlx_675_b_h_21
1672554955,4070.0,0.0,tlx_675_b_h_21
1672554960,4990.0,0.0,tlx_675_b_h_21
1672554965,3480.0,0.0,tlx_675_b_h_21
1672554970,3659.0,0.0,tlx_675_b_h_21
1672554975,4999.0,0.0,tlx_675_b_h_21
1672554980,4242.0,0.0,tlx_675_b_h_21
1672554985,4936.0,0.0,tlx_675_b_h_21
1672554990,3272.0,0.0,tlx_675_b_h_21
1672554995,3757.0,0.0,tlx_675_b_h_21
1672555000,4502.0,0.0,tlx_675_b_h_21
1672555005,4557.0,0.0,tlx_675_b_h_21
1672555010,3173.0,0.0,tlx_675_b_h_21
1672555015,4346.0,0.0,tlx_675_b_h_21
1672555020,3948.0,0.0,tlx_675_b_h_21
1672555025,3809.0,0.0,tlx_675_b_h_21
1672555030,4625.0,0.0,tlx_675_b_h_21
1672555035,3550.0,0.0,tlx_675_b_h_21
1672555040,4363.0,0.0,tlx_675_b_h_21
1672555045,4989.0,0.0,tlx_675_b_h_21
1672555050,4509.0,0.0,tlx_675_b_h_21
1672555055,3901.0,0.0,tlx_675_b_h_21
1672555060,3476.0,0.0,tlx_675_b_h_21
1672555065,4072.0,0.0,tlx_675_b_h_21
1672555070,3753.0,0.0,tlx_675_b_h_21
1672555075,4029.0,0.0,tlx_675_b_h_21
1672555080,3528.0,0.0,tlx_675_b_h_21
1672555085,4165.0,0.0,tlx_675_b_h_21
1672555090,3243.0,0.0,tlx_675_b_h_21
1672555095,4552.0,0.0,tlx_675_b_h_21
1672555100,3992.0,0.0,tlx_675_b_h_21
1672555105,3054.0,0.0,tlx_675_b_h_21
1672555110,3856.0,0.0,tlx_675_b_h_21
1672555115,3814.0,0.0,tlx_675_b_h_21
1672555120,3827.0,0.0,tlx_675_b_h_21
1672555125,4815.0,0.0,tlx_675_b_h_21
1672555130,3088.0,0.0,tlx_675_b_h_21
1672555135,3811.0,0.0,tlx_675_b_h_21
1672555140,4180.0,0.0,tlx_675_b_h_21
1672555145,3446.0,0.0,tlx_675_b_h_21
1672555150,3374.0,0.0,tlx_675_b_h_21
1672555155,3427.0,0.0,tlx_675_b_h_21
1672555160,3150.0,0.0,tlx_675_b_h_21
1672555165,4017.0,0.0,tlx_675_b_h_21
1672555170,4995.0,0.0,tlx_675_b_h_21
1672555175,3102.0,0.0,tlx_675_b_h_21
1672555180,3578.0,0.0,tlx_675_b_h_21
1672555185,3354.0,0.0,tlx_675_b_h_21
1672555190,3834.0,0.0,tlx_675_b_h_21
1672555195,4641.0,0.0,tlx_675_b_h_21
1672555200,3589.0,0.0,tlx_675_b_h_21
1672555205,3797.0,0.0,tlx_675_b_h_21
1672555210,3038.0,0.0,tlx_675_b_h_21
1672555215,4462.0,0.0,tlx_675_b_h_21
1672555220,4955.0,0.0,tlx_675_b_h_21
1672555225,3336.0,0.0,tlx_675_b_h_21
1672555230,4196.0,0.0,tlx_675_b_h_21
1672555235,4048.0,0.0,tlx_675_b_h_21
1672555240,4029.0,0.0,tlx_675_b_h_21
1672555245,3380.0,0.0,tlx_675_b_h_21
1672555250,3078.0,0.0,tlx_675_b_h_21
1672555255,3111.0,0.0,tlx_675_b_h_21
1672555260,4540.0,0.0,tlx_675_b_h_21
1672555265,4688.0,0.0,tlx_675_b_h_21
1672555270,4013.0,0.0,tlx_675_b_h_21
1672555275,3190.0,0.0,tlx_675_b_h_21
1672555280,3709.0,0.0,tlx_675_b_h_21
1672555285,3516.0,0.0,tlx_675_b_h_21
1672555290,4129.0,0.0,tlx_675_b_h_21
1672555295,4686.0,0.0,tlx_675_b_h_21
1672555300,4171.0,0.0,tlx_675_b_h_21
1672555305,4500.0,0.0,tlx_675_b_h_21
1672555310,3100.0,0.0,tlx_675_b_h_21
1672555315,3004.0,0.0,tlx_675_b_h_21
1672555320,4333.0,0.0,tlx_675_b_h_21
1672555325,4620.0,0.0,tlx_675_b_h_21
1672555330,3539.0,0.0,tlx_675_b_h_21
1672555335,3801.0,0.0,tlx_675_b_h_21
1672555340,3152.0,0.0,tlx_675_b_h_21
1672555345,3393.0,0.0,tlx_675_b_h_21
1672555350,3619.0,0.0,tlx_675_b_h_21
1672555355,4715.0,0.0,tlx_675_b_h_21
1672555360,3996.0,0.0,tlx_675_b_h_21
1672555365,4701.0,0.0,tlx_675_b_h_21
1672555370,4305.0,0.0,tlx_675_b_h_21
1672555375,4568.0,0.0,tlx_675_b_h_21
1672555380,3377.0,0.0,tlx_675_b_h_21
1672555385,3706.0,0.0,tlx_675_b_h_21
1672555390,4348.0,0.0,tlx_675_b_h_21
1672555395,3275.0,0.0,tlx_675_b_h_21
1672555400,3772.0,0.0,tlx_675_b_h_21
1672555405,4685.0,0.0,tlx_675_b_h_21
1672555410,3454.0,0.0,tlx_675_b_h_21
1672555415,4082.0,0.0,tlx_675_b_h_21
1672555420,3331.0,0.0,tlx_675_b_h_21
1672555425,4270.0,0.0,tlx_675_b_h_21
1672555430,4810.0,0.0,tlx_675_b_h_21
1672555435,3107.0,0.0,tlx_675_b_h_21
1672555440,4858.0,0.0,tlx_675_b_h_21
1672555445,3165.0,0.0,tlx_675_b_h_21
1672555450,3967.0,0.0,tlx_675_b_h_21
1672555455,4113.0,0.0,tlx_675_b_h_21
1672555460,3340.0,0.0,tlx_675_b_h_21
1672555465,4881.0,0.0,tlx_675_b_h_21
