Time,DER_680_c_9_Watts,DER_680_c_9_Vars,DER_680_c_9_loc
1672553055,-4529.61,0.0,tlx_680_c_h_9
1672553060,-4529.61,0.0,tlx_680_c_h_9
1672553065,-4529.61,0.0,tlx_680_c_h_9
1672553070,-4529.61,0.0,tlx_680_c_h_9
1672553075,-4529.61,0.0,tlx_680_c_h_9
1672553080,-4529.61,0.0,tlx_680_c_h_9
1672553085,-4529.61,0.0,tlx_680_c_h_9
1672553090,-4529.61,0.0,tlx_680_c_h_9
1672553095,-4519.62,0.0,tlx_680_c_h_9
1672553100,-4519.62,0.0,tlx_680_c_h_9
1672553105,-4519.62,0.0,tlx_680_c_h_9
1672553110,-4519.62,0.0,tlx_680_c_h_9
1672553115,-4519.62,0.0,tlx_680_c_h_9
1672553120,-4519.62,0.0,tlx_680_c_h_9
1672553125,-4519.62,0.0,tlx_680_c_h_9
1672553130,-4519.62,0.0,tlx_680_c_h_9
1672553135,-4519.62,0.0,tlx_680_c_h_9
1672553140,-4519.62,0.0,tlx_680_c_h_9
1672553145,-4519.62,0.0,tlx_680_c_h_9
1672553150,-4519.62,0.0,tlx_680_c_h_9
1672553155,-4502.94,0.0,tlx_680_c_h_9
1672553160,-4502.94,0.0,tlx_680_c_h_9
1672553165,-4502.94,0.0,tlx_680_c_h_9
1672553170,-4502.94,0.0,tlx_680_c_h_9
1672553175,-4502.94,0.0,tlx_680_c_h_9
1672553180,-4502.94,0.0,tlx_680_c_h_9
1672553185,-4502.94,0.0,tlx_680_c_h_9
1672553190,-4502.94,0.0,tlx_680_c_h_9
1672553195,-4502.94,0.0,tlx_680_c_h_9
1672553200,-4502.94,0.0,tlx_680_c_h_9
1672553205,-4502.94,0.0,tlx_680_c_h_9
1672553210,-4502.94,0.0,tlx_680_c_h_9
1672553215,-4494.39,0.0,tlx_680_c_h_9
1672553220,-4494.39,0.0,tlx_680_c_h_9
1672553225,-4494.39,0.0,tlx_680_c_h_9
1672553230,-4494.39,0.0,tlx_680_c_h_9
1672553235,-4494.39,0.0,tlx_680_c_h_9
1672553240,-4494.39,0.0,tlx_680_c_h_9
1672553245,-4494.39,0.0,tlx_680_c_h_9
1672553250,-4494.39,0.0,tlx_680_c_h_9
1672553255,-4494.39,0.0,tlx_680_c_h_9
1672553260,-4494.39,0.0,tlx_680_c_h_9
1672553265,-4494.39,0.0,tlx_680_c_h_9
1672553270,-4494.39,0.0,tlx_680_c_h_9
1672553275,-4495.27,0.0,tlx_680_c_h_9
1672553280,-4495.27,0.0,tlx_680_c_h_9
1672553285,-4495.27,0.0,tlx_680_c_h_9
1672553290,-4495.27,0.0,tlx_680_c_h_9
1672553295,-4495.27,0.0,tlx_680_c_h_9
1672553300,-4495.27,0.0,tlx_680_c_h_9
1672553305,-4495.27,0.0,tlx_680_c_h_9
1672553310,-4495.27,0.0,tlx_680_c_h_9
1672553315,-4495.27,0.0,tlx_680_c_h_9
1672553320,-4495.27,0.0,tlx_680_c_h_9
1672553325,-4495.27,0.0,tlx_680_c_h_9
1672553330,-4495.27,0.0,tlx_680_c_h_9
1672553335,-4504.39,0.0,tlx_680_c_h_9
1672553340,-4504.39,0.0,tlx_680_c_h_9
1672553345,-4504.39,0.0,tlx_680_c_h_9
1672553350,-4504.39,0.0,tlx_680_c_h_9
1672553355,-4504.39,0.0,tlx_680_c_h_9
1672553360,-4504.39,0.0,tlx_680_c_h_9
1672553365,-4504.39,0.0,tlx_680_c_h_9
1672553370,-4504.39,0.0,tlx_680_c_h_9
1672553375,-4504.39,0.0,tlx_680_c_h_9
1672553380,-4504.39,0.0,tlx_680_c_h_9
1672553385,-4504.39,0.0,tlx_680_c_h_9
1672553390,-4504.39,0.0,tlx_680_c_h_9
1672553395,-4507.78,0.0,tlx_680_c_h_9
1672553400,-4507.78,0.0,tlx_680_c_h_9
1672553405,-4507.78,0.0,tlx_680_c_h_9
1672553410,-4507.78,0.0,tlx_680_c_h_9
1672553415,-4507.78,0.0,tlx_680_c_h_9
1672553420,-4507.78,0.0,tlx_680_c_h_9
1672553425,-4507.78,0.0,tlx_680_c_h_9
1672553430,-4507.78,0.0,tlx_680_c_h_9
1672553435,-4507.78,0.0,tlx_680_c_h_9
1672553440,-4507.78,0.0,tlx_680_c_h_9
1672553445,-4507.78,0.0,tlx_680_c_h_9
1672553450,-4507.78,0.0,tlx_680_c_h_9
1672553455,-4508.17,0.0,tlx_680_c_h_9
1672553460,-4508.17,0.0,tlx_680_c_h_9
1672553465,-4508.17,0.0,tlx_680_c_h_9
1672553470,-4508.17,0.0,tlx_680_c_h_9
1672553475,-4508.17,0.0,tlx_680_c_h_9
1672553480,-4508.17,0.0,tlx_680_c_h_9
1672553485,-4508.17,0.0,tlx_680_c_h_9
1672553490,-4508.17,0.0,tlx_680_c_h_9
1672553495,-4508.17,0.0,tlx_680_c_h_9
1672553500,-4508.17,0.0,tlx_680_c_h_9
1672553505,-4508.17,0.0,tlx_680_c_h_9
1672553510,-4508.17,0.0,tlx_680_c_h_9
1672553515,-4508.24,0.0,tlx_680_c_h_9
1672553520,-4508.24,0.0,tlx_680_c_h_9
1672553525,-4508.24,0.0,tlx_680_c_h_9
1672553530,-4508.24,0.0,tlx_680_c_h_9
1672553535,-4508.24,0.0,tlx_680_c_h_9
1672553540,-4508.24,0.0,tlx_680_c_h_9
1672553545,-4508.24,0.0,tlx_680_c_h_9
1672553550,-4508.24,0.0,tlx_680_c_h_9
1672553555,-4508.24,0.0,tlx_680_c_h_9
1672553560,-4508.24,0.0,tlx_680_c_h_9
1672553565,-4508.24,0.0,tlx_680_c_h_9
1672553570,-4508.24,0.0,tlx_680_c_h_9
1672553575,-4519.71,0.0,tlx_680_c_h_9
1672553580,-4519.71,0.0,tlx_680_c_h_9
1672553585,-4519.71,0.0,tlx_680_c_h_9
1672553590,-4519.71,0.0,tlx_680_c_h_9
1672553595,-4519.71,0.0,tlx_680_c_h_9
1672553600,-4519.71,0.0,tlx_680_c_h_9
1672553605,-4519.71,0.0,tlx_680_c_h_9
1672553610,-4519.71,0.0,tlx_680_c_h_9
1672553615,-4519.71,0.0,tlx_680_c_h_9
1672553620,-4519.71,0.0,tlx_680_c_h_9
1672553625,-4519.71,0.0,tlx_680_c_h_9
1672553630,-4519.71,0.0,tlx_680_c_h_9
1672553635,-4505.32,0.0,tlx_680_c_h_9
1672553640,-4505.32,0.0,tlx_680_c_h_9
1672553645,-4505.32,0.0,tlx_680_c_h_9
1672553650,-4505.32,0.0,tlx_680_c_h_9
1672553655,-4505.32,0.0,tlx_680_c_h_9
1672553660,-4505.32,0.0,tlx_680_c_h_9
1672553665,-4505.32,0.0,tlx_680_c_h_9
1672553670,-4505.32,0.0,tlx_680_c_h_9
1672553675,-4505.32,0.0,tlx_680_c_h_9
1672553680,-4505.32,0.0,tlx_680_c_h_9
1672553685,-4505.32,0.0,tlx_680_c_h_9
1672553690,-4505.32,0.0,tlx_680_c_h_9
1672553695,-4495.63,0.0,tlx_680_c_h_9
1672553700,-4495.63,0.0,tlx_680_c_h_9
1672553705,-4495.63,0.0,tlx_680_c_h_9
1672553710,-4495.63,0.0,tlx_680_c_h_9
1672553715,-4495.63,0.0,tlx_680_c_h_9
1672553720,-4495.63,0.0,tlx_680_c_h_9
1672553725,-4495.63,0.0,tlx_680_c_h_9
1672553730,-4495.63,0.0,tlx_680_c_h_9
1672553735,-4495.63,0.0,tlx_680_c_h_9
1672553740,-4495.63,0.0,tlx_680_c_h_9
1672553745,-4495.63,0.0,tlx_680_c_h_9
1672553750,-4495.63,0.0,tlx_680_c_h_9
1672553755,-4490.75,0.0,tlx_680_c_h_9
1672553760,-4490.75,0.0,tlx_680_c_h_9
1672553765,-4490.75,0.0,tlx_680_c_h_9
1672553770,-4490.75,0.0,tlx_680_c_h_9
1672553775,-4490.75,0.0,tlx_680_c_h_9
1672553780,-4490.75,0.0,tlx_680_c_h_9
1672553785,-4490.75,0.0,tlx_680_c_h_9
1672553790,-4490.75,0.0,tlx_680_c_h_9
1672553795,-4490.75,0.0,tlx_680_c_h_9
1672553800,-4490.75,0.0,tlx_680_c_h_9
1672553805,-4490.75,0.0,tlx_680_c_h_9
1672553810,-4490.75,0.0,tlx_680_c_h_9
1672553815,-4488.91,0.0,tlx_680_c_h_9
1672553820,-4488.91,0.0,tlx_680_c_h_9
1672553825,-4488.91,0.0,tlx_680_c_h_9
1672553830,-4488.91,0.0,tlx_680_c_h_9
1672553835,-4488.91,0.0,tlx_680_c_h_9
1672553840,-4488.91,0.0,tlx_680_c_h_9
1672553845,-4488.91,0.0,tlx_680_c_h_9
1672553850,-4488.91,0.0,tlx_680_c_h_9
1672553855,-4488.91,0.0,tlx_680_c_h_9
1672553860,-4488.91,0.0,tlx_680_c_h_9
1672553865,-4488.91,0.0,tlx_680_c_h_9
1672553870,-4488.91,0.0,tlx_680_c_h_9
1672553875,-4474.79,0.0,tlx_680_c_h_9
1672553880,-4474.79,0.0,tlx_680_c_h_9
1672553885,-4474.79,0.0,tlx_680_c_h_9
1672553890,-4474.79,0.0,tlx_680_c_h_9
1672553895,-4474.79,0.0,tlx_680_c_h_9
1672553900,-4474.79,0.0,tlx_680_c_h_9
1672553905,-4474.79,0.0,tlx_680_c_h_9
1672553910,-4474.79,0.0,tlx_680_c_h_9
1672553915,-4474.79,0.0,tlx_680_c_h_9
1672553920,-4474.79,0.0,tlx_680_c_h_9
1672553925,-4474.79,0.0,tlx_680_c_h_9
1672553930,-4474.79,0.0,tlx_680_c_h_9
1672553935,-4460.79,0.0,tlx_680_c_h_9
1672553940,-4460.79,0.0,tlx_680_c_h_9
1672553945,-4460.79,0.0,tlx_680_c_h_9
1672553950,-4460.79,0.0,tlx_680_c_h_9
1672553955,-4460.79,0.0,tlx_680_c_h_9
1672553960,-4460.79,0.0,tlx_680_c_h_9
1672553965,-4460.79,0.0,tlx_680_c_h_9
1672553970,-4460.79,0.0,tlx_680_c_h_9
1672553975,-4460.79,0.0,tlx_680_c_h_9
1672553980,-4460.79,0.0,tlx_680_c_h_9
1672553985,-4460.79,0.0,tlx_680_c_h_9
1672553990,-4460.79,0.0,tlx_680_c_h_9
1672553995,-4468.4,0.0,tlx_680_c_h_9
1672554000,-4468.4,0.0,tlx_680_c_h_9
1672554005,-4468.4,0.0,tlx_680_c_h_9
1672554010,-4468.4,0.0,tlx_680_c_h_9
1672554015,-4468.4,0.0,tlx_680_c_h_9
1672554020,-4468.4,0.0,tlx_680_c_h_9
1672554025,-4468.4,0.0,tlx_680_c_h_9
1672554030,-4468.4,0.0,tlx_680_c_h_9
1672554035,-4468.4,0.0,tlx_680_c_h_9
1672554040,-4468.4,0.0,tlx_680_c_h_9
1672554045,-4468.4,0.0,tlx_680_c_h_9
1672554050,-4468.4,0.0,tlx_680_c_h_9
1672554055,-4473.27,0.0,tlx_680_c_h_9
1672554060,-4473.27,0.0,tlx_680_c_h_9
1672554065,-4473.27,0.0,tlx_680_c_h_9
1672554070,-4473.27,0.0,tlx_680_c_h_9
1672554075,-4473.27,0.0,tlx_680_c_h_9
1672554080,-4473.27,0.0,tlx_680_c_h_9
1672554085,-4473.27,0.0,tlx_680_c_h_9
1672554090,-4473.27,0.0,tlx_680_c_h_9
1672554095,-4473.27,0.0,tlx_680_c_h_9
1672554100,-4473.27,0.0,tlx_680_c_h_9
1672554105,-4473.27,0.0,tlx_680_c_h_9
1672554110,-4473.27,0.0,tlx_680_c_h_9
1672554115,-4478.78,0.0,tlx_680_c_h_9
1672554120,-4478.78,0.0,tlx_680_c_h_9
1672554125,-4478.78,0.0,tlx_680_c_h_9
1672554130,-4478.78,0.0,tlx_680_c_h_9
1672554135,-4478.78,0.0,tlx_680_c_h_9
1672554140,-4478.78,0.0,tlx_680_c_h_9
1672554145,-4478.78,0.0,tlx_680_c_h_9
1672554150,-4478.78,0.0,tlx_680_c_h_9
1672554155,-4478.78,0.0,tlx_680_c_h_9
1672554160,-4478.78,0.0,tlx_680_c_h_9
1672554165,-4478.78,0.0,tlx_680_c_h_9
1672554170,-4478.78,0.0,tlx_680_c_h_9
1672554175,-4473.32,0.0,tlx_680_c_h_9
1672554180,-4473.32,0.0,tlx_680_c_h_9
1672554185,-4473.32,0.0,tlx_680_c_h_9
1672554190,-4473.32,0.0,tlx_680_c_h_9
1672554195,-4473.32,0.0,tlx_680_c_h_9
1672554200,-4473.32,0.0,tlx_680_c_h_9
1672554205,-4473.32,0.0,tlx_680_c_h_9
1672554210,-4473.32,0.0,tlx_680_c_h_9
1672554215,-4473.32,0.0,tlx_680_c_h_9
1672554220,-4473.32,0.0,tlx_680_c_h_9
1672554225,-4473.32,0.0,tlx_680_c_h_9
1672554230,-4473.32,0.0,tlx_680_c_h_9
1672554235,-4480.04,0.0,tlx_680_c_h_9
1672554240,-4480.04,0.0,tlx_680_c_h_9
1672554245,-4480.04,0.0,tlx_680_c_h_9
1672554250,-4480.04,0.0,tlx_680_c_h_9
1672554255,-4480.04,0.0,tlx_680_c_h_9
1672554260,-4480.04,0.0,tlx_680_c_h_9
1672554265,-4480.04,0.0,tlx_680_c_h_9
1672554270,-4480.04,0.0,tlx_680_c_h_9
1672554275,-4480.04,0.0,tlx_680_c_h_9
1672554280,-4480.04,0.0,tlx_680_c_h_9
1672554285,-4480.04,0.0,tlx_680_c_h_9
1672554290,-4480.04,0.0,tlx_680_c_h_9
1672554295,-4462.59,0.0,tlx_680_c_h_9
1672554300,-4462.59,0.0,tlx_680_c_h_9
1672554305,-4462.59,0.0,tlx_680_c_h_9
1672554310,-4462.59,0.0,tlx_680_c_h_9
1672554315,-4462.59,0.0,tlx_680_c_h_9
1672554320,-4462.59,0.0,tlx_680_c_h_9
1672554325,-4462.59,0.0,tlx_680_c_h_9
1672554330,-4462.59,0.0,tlx_680_c_h_9
1672554335,-4462.59,0.0,tlx_680_c_h_9
1672554340,-4462.59,0.0,tlx_680_c_h_9
1672554345,-4462.59,0.0,tlx_680_c_h_9
1672554350,-4462.59,0.0,tlx_680_c_h_9
1672554355,-4454.13,0.0,tlx_680_c_h_9
1672554360,-4454.13,0.0,tlx_680_c_h_9
1672554365,-4454.13,0.0,tlx_680_c_h_9
1672554370,-4454.13,0.0,tlx_680_c_h_9
1672554375,-4454.13,0.0,tlx_680_c_h_9
1672554380,-4454.13,0.0,tlx_680_c_h_9
1672554385,-4454.13,0.0,tlx_680_c_h_9
1672554390,-4454.13,0.0,tlx_680_c_h_9
1672554395,-4454.13,0.0,tlx_680_c_h_9
1672554400,-4454.13,0.0,tlx_680_c_h_9
1672554405,-4454.13,0.0,tlx_680_c_h_9
1672554410,-4454.13,0.0,tlx_680_c_h_9
1672554415,-4462.49,0.0,tlx_680_c_h_9
1672554420,-4462.49,0.0,tlx_680_c_h_9
1672554425,-4462.49,0.0,tlx_680_c_h_9
1672554430,-4462.49,0.0,tlx_680_c_h_9
1672554435,-4462.49,0.0,tlx_680_c_h_9
1672554440,-4462.49,0.0,tlx_680_c_h_9
1672554445,-4462.49,0.0,tlx_680_c_h_9
1672554450,-4462.49,0.0,tlx_680_c_h_9
1672554455,-4462.49,0.0,tlx_680_c_h_9
1672554460,-4462.49,0.0,tlx_680_c_h_9
1672554465,-4462.49,0.0,tlx_680_c_h_9
1672554470,-4462.49,0.0,tlx_680_c_h_9
1672554475,-4461.13,0.0,tlx_680_c_h_9
1672554480,-4461.13,0.0,tlx_680_c_h_9
1672554485,-4461.13,0.0,tlx_680_c_h_9
1672554490,-4461.13,0.0,tlx_680_c_h_9
1672554495,-4461.13,0.0,tlx_680_c_h_9
1672554500,-4461.13,0.0,tlx_680_c_h_9
1672554505,-4461.13,0.0,tlx_680_c_h_9
1672554510,-4461.13,0.0,tlx_680_c_h_9
1672554515,-4461.13,0.0,tlx_680_c_h_9
1672554520,-4461.13,0.0,tlx_680_c_h_9
1672554525,-4461.13,0.0,tlx_680_c_h_9
1672554530,-4461.13,0.0,tlx_680_c_h_9
1672554535,-4468.99,0.0,tlx_680_c_h_9
1672554540,-4468.99,0.0,tlx_680_c_h_9
1672554545,-4468.99,0.0,tlx_680_c_h_9
1672554550,-4468.99,0.0,tlx_680_c_h_9
1672554555,-4468.99,0.0,tlx_680_c_h_9
1672554560,-4468.99,0.0,tlx_680_c_h_9
1672554565,-4468.99,0.0,tlx_680_c_h_9
1672554570,-4468.99,0.0,tlx_680_c_h_9
1672554575,-4468.99,0.0,tlx_680_c_h_9
1672554580,-4468.99,0.0,tlx_680_c_h_9
1672554585,-4468.99,0.0,tlx_680_c_h_9
1672554590,-4468.99,0.0,tlx_680_c_h_9
1672554595,-4470.3,0.0,tlx_680_c_h_9
1672554600,-4470.3,0.0,tlx_680_c_h_9
1672554605,-4470.3,0.0,tlx_680_c_h_9
1672554610,-4470.3,0.0,tlx_680_c_h_9
1672554615,-4470.3,0.0,tlx_680_c_h_9
1672554620,-4470.3,0.0,tlx_680_c_h_9
1672554625,-4470.3,0.0,tlx_680_c_h_9
1672554630,-4470.3,0.0,tlx_680_c_h_9
1672554635,-4470.3,0.0,tlx_680_c_h_9
1672554640,-4470.3,0.0,tlx_680_c_h_9
1672554645,-4470.3,0.0,tlx_680_c_h_9
1672554650,-4470.3,0.0,tlx_680_c_h_9
1672554655,-4469.37,0.0,tlx_680_c_h_9
1672554660,-4469.37,0.0,tlx_680_c_h_9
1672554665,-4469.37,0.0,tlx_680_c_h_9
1672554670,-4469.37,0.0,tlx_680_c_h_9
1672554675,-4469.37,0.0,tlx_680_c_h_9
1672554680,-4469.37,0.0,tlx_680_c_h_9
1672554685,-4469.37,0.0,tlx_680_c_h_9
1672554690,-4469.37,0.0,tlx_680_c_h_9
1672554695,-4469.37,0.0,tlx_680_c_h_9
1672554700,-4469.37,0.0,tlx_680_c_h_9
1672554705,-4469.37,0.0,tlx_680_c_h_9
1672554710,-4469.37,0.0,tlx_680_c_h_9
1672554715,-4480.87,0.0,tlx_680_c_h_9
1672554720,-4480.87,0.0,tlx_680_c_h_9
1672554725,-4480.87,0.0,tlx_680_c_h_9
1672554730,-4480.87,0.0,tlx_680_c_h_9
1672554735,-4480.87,0.0,tlx_680_c_h_9
1672554740,-4480.87,0.0,tlx_680_c_h_9
1672554745,-4480.87,0.0,tlx_680_c_h_9
1672554750,-4480.87,0.0,tlx_680_c_h_9
1672554755,-4480.87,0.0,tlx_680_c_h_9
1672554760,-4480.87,0.0,tlx_680_c_h_9
1672554765,-4480.87,0.0,tlx_680_c_h_9
1672554770,-4480.87,0.0,tlx_680_c_h_9
1672554775,-4457.34,0.0,tlx_680_c_h_9
1672554780,-4457.34,0.0,tlx_680_c_h_9
1672554785,-4457.34,0.0,tlx_680_c_h_9
1672554790,-4457.34,0.0,tlx_680_c_h_9
1672554795,-4457.34,0.0,tlx_680_c_h_9
1672554800,-4457.34,0.0,tlx_680_c_h_9
1672554805,-4457.34,0.0,tlx_680_c_h_9
1672554810,-4457.34,0.0,tlx_680_c_h_9
1672554815,-4457.34,0.0,tlx_680_c_h_9
1672554820,-4457.34,0.0,tlx_680_c_h_9
1672554825,-4457.34,0.0,tlx_680_c_h_9
1672554830,-4457.34,0.0,tlx_680_c_h_9
1672554835,-4455.23,0.0,tlx_680_c_h_9
1672554840,-4455.23,0.0,tlx_680_c_h_9
1672554845,-4455.23,0.0,tlx_680_c_h_9
1672554850,-4455.23,0.0,tlx_680_c_h_9
1672554855,-4455.23,0.0,tlx_680_c_h_9
1672554860,-4455.23,0.0,tlx_680_c_h_9
1672554865,-4455.23,0.0,tlx_680_c_h_9
1672554870,-4455.23,0.0,tlx_680_c_h_9
1672554875,-4455.23,0.0,tlx_680_c_h_9
1672554880,-4455.23,0.0,tlx_680_c_h_9
1672554885,-4455.23,0.0,tlx_680_c_h_9
1672554890,-4455.23,0.0,tlx_680_c_h_9
1672554895,-4472.26,0.0,tlx_680_c_h_9
1672554900,-4472.26,0.0,tlx_680_c_h_9
1672554905,-4472.26,0.0,tlx_680_c_h_9
1672554910,-4472.26,0.0,tlx_680_c_h_9
1672554915,-4472.26,0.0,tlx_680_c_h_9
1672554920,-4472.26,0.0,tlx_680_c_h_9
1672554925,-4472.26,0.0,tlx_680_c_h_9
1672554930,-4472.26,0.0,tlx_680_c_h_9
1672554935,-4472.26,0.0,tlx_680_c_h_9
1672554940,-4472.26,0.0,tlx_680_c_h_9
1672554945,-4472.26,0.0,tlx_680_c_h_9
1672554950,-4472.26,0.0,tlx_680_c_h_9
1672554955,-4467.37,0.0,tlx_680_c_h_9
1672554960,-4467.37,0.0,tlx_680_c_h_9
1672554965,-4467.37,0.0,tlx_680_c_h_9
1672554970,-4467.37,0.0,tlx_680_c_h_9
1672554975,-4467.37,0.0,tlx_680_c_h_9
1672554980,-4467.37,0.0,tlx_680_c_h_9
1672554985,-4467.37,0.0,tlx_680_c_h_9
1672554990,-4467.37,0.0,tlx_680_c_h_9
1672554995,-4467.37,0.0,tlx_680_c_h_9
1672555000,-4467.37,0.0,tlx_680_c_h_9
1672555005,-4467.37,0.0,tlx_680_c_h_9
1672555010,-4467.37,0.0,tlx_680_c_h_9
1672555015,-4485.52,0.0,tlx_680_c_h_9
1672555020,-4485.52,0.0,tlx_680_c_h_9
1672555025,-4485.52,0.0,tlx_680_c_h_9
1672555030,-4485.52,0.0,tlx_680_c_h_9
1672555035,-4485.52,0.0,tlx_680_c_h_9
1672555040,-4485.52,0.0,tlx_680_c_h_9
1672555045,-4485.52,0.0,tlx_680_c_h_9
1672555050,-4485.52,0.0,tlx_680_c_h_9
1672555055,-4485.52,0.0,tlx_680_c_h_9
1672555060,-4485.52,0.0,tlx_680_c_h_9
1672555065,-4485.52,0.0,tlx_680_c_h_9
1672555070,-4485.52,0.0,tlx_680_c_h_9
1672555075,-4493.3,0.0,tlx_680_c_h_9
1672555080,-4493.3,0.0,tlx_680_c_h_9
1672555085,-4493.3,0.0,tlx_680_c_h_9
1672555090,-4493.3,0.0,tlx_680_c_h_9
1672555095,-4493.3,0.0,tlx_680_c_h_9
1672555100,-4493.3,0.0,tlx_680_c_h_9
1672555105,-4493.3,0.0,tlx_680_c_h_9
1672555110,-4493.3,0.0,tlx_680_c_h_9
1672555115,-4493.3,0.0,tlx_680_c_h_9
1672555120,-4493.3,0.0,tlx_680_c_h_9
1672555125,-4493.3,0.0,tlx_680_c_h_9
1672555130,-4493.3,0.0,tlx_680_c_h_9
1672555135,-4481.25,0.0,tlx_680_c_h_9
1672555140,-4481.25,0.0,tlx_680_c_h_9
1672555145,-4481.25,0.0,tlx_680_c_h_9
1672555150,-4481.25,0.0,tlx_680_c_h_9
1672555155,-4481.25,0.0,tlx_680_c_h_9
1672555160,-4481.25,0.0,tlx_680_c_h_9
1672555165,-4481.25,0.0,tlx_680_c_h_9
1672555170,-4481.25,0.0,tlx_680_c_h_9
1672555175,-4481.25,0.0,tlx_680_c_h_9
1672555180,-4481.25,0.0,tlx_680_c_h_9
1672555185,-4481.25,0.0,tlx_680_c_h_9
1672555190,-4481.25,0.0,tlx_680_c_h_9
1672555195,-4482.5,0.0,tlx_680_c_h_9
1672555200,-4482.5,0.0,tlx_680_c_h_9
1672555205,-4482.5,0.0,tlx_680_c_h_9
1672555210,-4482.5,0.0,tlx_680_c_h_9
1672555215,-4482.5,0.0,tlx_680_c_h_9
1672555220,-4482.5,0.0,tlx_680_c_h_9
1672555225,-4482.5,0.0,tlx_680_c_h_9
1672555230,-4482.5,0.0,tlx_680_c_h_9
1672555235,-4482.5,0.0,tlx_680_c_h_9
1672555240,-4482.5,0.0,tlx_680_c_h_9
1672555245,-4482.5,0.0,tlx_680_c_h_9
1672555250,-4482.5,0.0,tlx_680_c_h_9
1672555255,-4474.98,0.0,tlx_680_c_h_9
1672555260,-4474.98,0.0,tlx_680_c_h_9
1672555265,-4474.98,0.0,tlx_680_c_h_9
1672555270,-4474.98,0.0,tlx_680_c_h_9
1672555275,-4474.98,0.0,tlx_680_c_h_9
1672555280,-4474.98,0.0,tlx_680_c_h_9
1672555285,-4474.98,0.0,tlx_680_c_h_9
1672555290,-4474.98,0.0,tlx_680_c_h_9
1672555295,-4474.98,0.0,tlx_680_c_h_9
1672555300,-4474.98,0.0,tlx_680_c_h_9
1672555305,-4474.98,0.0,tlx_680_c_h_9
1672555310,-4474.98,0.0,tlx_680_c_h_9
1672555315,-4482.87,0.0,tlx_680_c_h_9
1672555320,-4482.87,0.0,tlx_680_c_h_9
1672555325,-4482.87,0.0,tlx_680_c_h_9
1672555330,-4482.87,0.0,tlx_680_c_h_9
1672555335,-4482.87,0.0,tlx_680_c_h_9
1672555340,-4482.87,0.0,tlx_680_c_h_9
1672555345,-4482.87,0.0,tlx_680_c_h_9
1672555350,-4482.87,0.0,tlx_680_c_h_9
1672555355,-4482.87,0.0,tlx_680_c_h_9
1672555360,-4482.87,0.0,tlx_680_c_h_9
1672555365,-4482.87,0.0,tlx_680_c_h_9
