Time,DER_680_b_13_Watts,DER_680_b_13_Vars,DER_680_b_13_loc
1672554765,4497.0,0.0,tlx_680_b_h_13
1672554770,4729.0,0.0,tlx_680_b_h_13
1672554775,3300.0,0.0,tlx_680_b_h_13
1672554780,4481.0,0.0,tlx_680_b_h_13
1672554785,3926.0,0.0,tlx_680_b_h_13
1672554790,4823.0,0.0,tlx_680_b_h_13
1672554795,3315.0,0.0,tlx_680_b_h_13
1672554800,4897.0,0.0,tlx_680_b_h_13
1672554805,4979.0,0.0,tlx_680_b_h_13
1672554810,4277.0,0.0,tlx_680_b_h_13
1672554815,4464.0,0.0,tlx_680_b_h_13
1672554820,3899.0,0.0,tlx_680_b_h_13
1672554825,3026.0,0.0,tlx_680_b_h_13
1672554830,3149.0,0.0,tlx_680_b_h_13
1672554835,3108.0,0.0,tlx_680_b_h_13
1672554840,4424.0,0.0,tlx_680_b_h_13
1672554845,4687.0,0.0,tlx_680_b_h_13
1672554850,3276.0,0.0,tlx_680_b_h_13
1672554855,3389.0,0.0,tlx_680_b_h_13
1672554860,3006.0,0.0,tlx_680_b_h_13
1672554865,3649.0,0.0,tlx_680_b_h_13
1672554870,3426.0,0.0,tlx_680_b_h_13
1672554875,3956.0,0.0,tlx_680_b_h_13
1672554880,4014.0,0.0,tlx_680_b_h_13
1672554885,4396.0,0.0,tlx_680_b_h_13
1672554890,4386.0,0.0,tlx_680_b_h_13
1672554895,4936.0,0.0,tlx_680_b_h_13
1672554900,4685.0,0.0,tlx_680_b_h_13
1672554905,4732.0,0.0,tlx_680_b_h_13
1672554910,3391.0,0.0,tlx_680_b_h_13
1672554915,4564.0,0.0,tlx_680_b_h_13
1672554920,4912.0,0.0,tlx_680_b_h_13
1672554925,3665.0,0.0,tlx_680_b_h_13
1672554930,4580.0,0.0,tlx_680_b_h_13
1672554935,4544.0,0.0,tlx_680_b_h_13
1672554940,4420.0,0.0,tlx_680_b_h_13
1672554945,4031.0,0.0,tlx_680_b_h_13
1672554950,3771.0,0.0,tlx_680_b_h_13
1672554955,3852.0,0.0,tlx_680_b_h_13
1672554960,4079.0,0.0,tlx_680_b_h_13
1672554965,3003.0,0.0,tlx_680_b_h_13
1672554970,4511.0,0.0,tlx_680_b_h_13
1672554975,3377.0,0.0,tlx_680_b_h_13
1672554980,4099.0,0.0,tlx_680_b_h_13
1672554985,4769.0,0.0,tlx_680_b_h_13
1672554990,3276.0,0.0,tlx_680_b_h_13
1672554995,4805.0,0.0,tlx_680_b_h_13
1672555000,3375.0,0.0,tlx_680_b_h_13
1672555005,4416.0,0.0,tlx_680_b_h_13
1672555010,4070.0,0.0,tlx_680_b_h_13
1672555015,3485.0,0.0,tlx_680_b_h_13
1672555020,4694.0,0.0,tlx_680_b_h_13
1672555025,4606.0,0.0,tlx_680_b_h_13
1672555030,3331.0,0.0,tlx_680_b_h_13
1672555035,3866.0,0.0,tlx_680_b_h_13
1672555040,4132.0,0.0,tlx_680_b_h_13
1672555045,4705.0,0.0,tlx_680_b_h_13
1672555050,4815.0,0.0,tlx_680_b_h_13
1672555055,4723.0,0.0,tlx_680_b_h_13
1672555060,3135.0,0.0,tlx_680_b_h_13
1672555065,4983.0,0.0,tlx_680_b_h_13
1672555070,4273.0,0.0,tlx_680_b_h_13
1672555075,3797.0,0.0,tlx_680_b_h_13
1672555080,3680.0,0.0,tlx_680_b_h_13
1672555085,3713.0,0.0,tlx_680_b_h_13
1672555090,4349.0,0.0,tlx_680_b_h_13
1672555095,3567.0,0.0,tlx_680_b_h_13
1672555100,4488.0,0.0,tlx_680_b_h_13
1672555105,3427.0,0.0,tlx_680_b_h_13
1672555110,3127.0,0.0,tlx_680_b_h_13
1672555115,3584.0,0.0,tlx_680_b_h_13
1672555120,4414.0,0.0,tlx_680_b_h_13
1672555125,4733.0,0.0,tlx_680_b_h_13
1672555130,3736.0,0.0,tlx_680_b_h_13
1672555135,4451.0,0.0,tlx_680_b_h_13
1672555140,3224.0,0.0,tlx_680_b_h_13
1672555145,3132.0,0.0,tlx_680_b_h_13
1672555150,3700.0,0.0,tlx_680_b_h_13
1672555155,4620.0,0.0,tlx_680_b_h_13
1672555160,4995.0,0.0,tlx_680_b_h_13
1672555165,3111.0,0.0,tlx_680_b_h_13
1672555170,3136.0,0.0,tlx_680_b_h_13
1672555175,4346.0,0.0,tlx_680_b_h_13
1672555180,4218.0,0.0,tlx_680_b_h_13
1672555185,3142.0,0.0,tlx_680_b_h_13
1672555190,4119.0,0.0,tlx_680_b_h_13
1672555195,3314.0,0.0,tlx_680_b_h_13
1672555200,3900.0,0.0,tlx_680_b_h_13
1672555205,4681.0,0.0,tlx_680_b_h_13
1672555210,3825.0,0.0,tlx_680_b_h_13
1672555215,4640.0,0.0,tlx_680_b_h_13
1672555220,4824.0,0.0,tlx_680_b_h_13
1672555225,4700.0,0.0,tlx_680_b_h_13
1672555230,3381.0,0.0,tlx_680_b_h_13
1672555235,4758.0,0.0,tlx_680_b_h_13
1672555240,3203.0,0.0,tlx_680_b_h_13
1672555245,3285.0,0.0,tlx_680_b_h_13
1672555250,4467.0,0.0,tlx_680_b_h_13
1672555255,4755.0,0.0,tlx_680_b_h_13
1672555260,3044.0,0.0,tlx_680_b_h_13
1672555265,4970.0,0.0,tlx_680_b_h_13
1672555270,4356.0,0.0,tlx_680_b_h_13
1672555275,4043.0,0.0,tlx_680_b_h_13
1672555280,4644.0,0.0,tlx_680_b_h_13
1672555285,4394.0,0.0,tlx_680_b_h_13
1672555290,3227.0,0.0,tlx_680_b_h_13
1672555295,3638.0,0.0,tlx_680_b_h_13
1672555300,4657.0,0.0,tlx_680_b_h_13
1672555305,3199.0,0.0,tlx_680_b_h_13
1672555310,4581.0,0.0,tlx_680_b_h_13
1672555315,3787.0,0.0,tlx_680_b_h_13
1672555320,3819.0,0.0,tlx_680_b_h_13
1672555325,4258.0,0.0,tlx_680_b_h_13
1672555330,3396.0,0.0,tlx_680_b_h_13
1672555335,3422.0,0.0,tlx_680_b_h_13
1672555340,3196.0,0.0,tlx_680_b_h_13
1672555345,4685.0,0.0,tlx_680_b_h_13
1672555350,3687.0,0.0,tlx_680_b_h_13
1672555355,4238.0,0.0,tlx_680_b_h_13
1672555360,3345.0,0.0,tlx_680_b_h_13
1672555365,3526.0,0.0,tlx_680_b_h_13
1672555370,3736.0,0.0,tlx_680_b_h_13
1672555375,3210.0,0.0,tlx_680_b_h_13
1672555380,4263.0,0.0,tlx_680_b_h_13
1672555385,3469.0,0.0,tlx_680_b_h_13
1672555390,4130.0,0.0,tlx_680_b_h_13
1672555395,4532.0,0.0,tlx_680_b_h_13
1672555400,4728.0,0.0,tlx_680_b_h_13
1672555405,4469.0,0.0,tlx_680_b_h_13
1672555410,4170.0,0.0,tlx_680_b_h_13
1672555415,4856.0,0.0,tlx_680_b_h_13
1672555420,3380.0,0.0,tlx_680_b_h_13
1672555425,4304.0,0.0,tlx_680_b_h_13
1672555430,4577.0,0.0,tlx_680_b_h_13
1672555435,3309.0,0.0,tlx_680_b_h_13
1672555440,3543.0,0.0,tlx_680_b_h_13
1672555445,4865.0,0.0,tlx_680_b_h_13
1672555450,3554.0,0.0,tlx_680_b_h_13
1672555455,3853.0,0.0,tlx_680_b_h_13
1672555460,4502.0,0.0,tlx_680_b_h_13
1672555465,3668.0,0.0,tlx_680_b_h_13
