Time,DER_684_a_33_Watts,DER_684_a_33_Vars,DER_684_a_33_loc
1672553005,3823.0,0.0,tlx_684_a_h_33
1672553010,3212.0,0.0,tlx_684_a_h_33
1672553015,3621.0,0.0,tlx_684_a_h_33
1672553020,3586.0,0.0,tlx_684_a_h_33
1672553025,3924.0,0.0,tlx_684_a_h_33
1672553030,3301.0,0.0,tlx_684_a_h_33
1672553035,4919.0,0.0,tlx_684_a_h_33
1672553040,4045.0,0.0,tlx_684_a_h_33
1672553045,4894.0,0.0,tlx_684_a_h_33
1672553050,3891.0,0.0,tlx_684_a_h_33
1672553055,4659.0,0.0,tlx_684_a_h_33
1672553060,3077.0,0.0,tlx_684_a_h_33
1672553065,4756.0,0.0,tlx_684_a_h_33
1672553070,4966.0,0.0,tlx_684_a_h_33
1672553075,3816.0,0.0,tlx_684_a_h_33
1672553080,4186.0,0.0,tlx_684_a_h_33
1672553085,3457.0,0.0,tlx_684_a_h_33
1672553090,4361.0,0.0,tlx_684_a_h_33
1672553095,3439.0,0.0,tlx_684_a_h_33
1672553100,3352.0,0.0,tlx_684_a_h_33
1672553105,3373.0,0.0,tlx_684_a_h_33
1672553110,3612.0,0.0,tlx_684_a_h_33
1672553115,3239.0,0.0,tlx_684_a_h_33
1672553120,3478.0,0.0,tlx_684_a_h_33
1672553125,3375.0,0.0,tlx_684_a_h_33
1672553130,4087.0,0.0,tlx_684_a_h_33
1672553135,3511.0,0.0,tlx_684_a_h_33
1672553140,3780.0,0.0,tlx_684_a_h_33
1672553145,4448.0,0.0,tlx_684_a_h_33
1672553150,3168.0,0.0,tlx_684_a_h_33
1672553155,3077.0,0.0,tlx_684_a_h_33
1672553160,4206.0,0.0,tlx_684_a_h_33
1672553165,3555.0,0.0,tlx_684_a_h_33
1672553170,4002.0,0.0,tlx_684_a_h_33
1672553175,4493.0,0.0,tlx_684_a_h_33
1672553180,4103.0,0.0,tlx_684_a_h_33
1672553185,3787.0,0.0,tlx_684_a_h_33
1672553190,3092.0,0.0,tlx_684_a_h_33
1672553195,3587.0,0.0,tlx_684_a_h_33
1672553200,4382.0,0.0,tlx_684_a_h_33
1672553205,4616.0,0.0,tlx_684_a_h_33
1672553210,3692.0,0.0,tlx_684_a_h_33
1672553215,3555.0,0.0,tlx_684_a_h_33
1672553220,3723.0,0.0,tlx_684_a_h_33
1672553225,3480.0,0.0,tlx_684_a_h_33
1672553230,4251.0,0.0,tlx_684_a_h_33
1672553235,4842.0,0.0,tlx_684_a_h_33
1672553240,4550.0,0.0,tlx_684_a_h_33
1672553245,4352.0,0.0,tlx_684_a_h_33
1672553250,3697.0,0.0,tlx_684_a_h_33
1672553255,3646.0,0.0,tlx_684_a_h_33
1672553260,4262.0,0.0,tlx_684_a_h_33
1672553265,4434.0,0.0,tlx_684_a_h_33
1672553270,4008.0,0.0,tlx_684_a_h_33
1672553275,3367.0,0.0,tlx_684_a_h_33
1672553280,3869.0,0.0,tlx_684_a_h_33
1672553285,3691.0,0.0,tlx_684_a_h_33
1672553290,4869.0,0.0,tlx_684_a_h_33
1672553295,3833.0,0.0,tlx_684_a_h_33
1672553300,4539.0,0.0,tlx_684_a_h_33
1672553305,3788.0,0.0,tlx_684_a_h_33
1672553310,3299.0,0.0,tlx_684_a_h_33
1672553315,4516.0,0.0,tlx_684_a_h_33
1672553320,4527.0,0.0,tlx_684_a_h_33
1672553325,4222.0,0.0,tlx_684_a_h_33
1672553330,3105.0,0.0,tlx_684_a_h_33
1672553335,3393.0,0.0,tlx_684_a_h_33
1672553340,4325.0,0.0,tlx_684_a_h_33
1672553345,3562.0,0.0,tlx_684_a_h_33
1672553350,3579.0,0.0,tlx_684_a_h_33
1672553355,4635.0,0.0,tlx_684_a_h_33
1672553360,3555.0,0.0,tlx_684_a_h_33
1672553365,4521.0,0.0,tlx_684_a_h_33
1672553370,4923.0,0.0,tlx_684_a_h_33
1672553375,3548.0,0.0,tlx_684_a_h_33
1672553380,4399.0,0.0,tlx_684_a_h_33
1672553385,3915.0,0.0,tlx_684_a_h_33
1672553390,4733.0,0.0,tlx_684_a_h_33
1672553395,3005.0,0.0,tlx_684_a_h_33
1672553400,4106.0,0.0,tlx_684_a_h_33
1672553405,3469.0,0.0,tlx_684_a_h_33
1672553410,4017.0,0.0,tlx_684_a_h_33
1672553415,3233.0,0.0,tlx_684_a_h_33
1672553420,4317.0,0.0,tlx_684_a_h_33
1672553425,4053.0,0.0,tlx_684_a_h_33
1672553430,3261.0,0.0,tlx_684_a_h_33
1672553435,3569.0,0.0,tlx_684_a_h_33
1672553440,4279.0,0.0,tlx_684_a_h_33
1672553445,3844.0,0.0,tlx_684_a_h_33
1672553450,3222.0,0.0,tlx_684_a_h_33
1672553455,3281.0,0.0,tlx_684_a_h_33
1672553460,3322.0,0.0,tlx_684_a_h_33
1672553465,4338.0,0.0,tlx_684_a_h_33
1672553470,4094.0,0.0,tlx_684_a_h_33
1672553475,3167.0,0.0,tlx_684_a_h_33
1672553480,3775.0,0.0,tlx_684_a_h_33
1672553485,4675.0,0.0,tlx_684_a_h_33
1672553490,3442.0,0.0,tlx_684_a_h_33
1672553495,4557.0,0.0,tlx_684_a_h_33
1672553500,3269.0,0.0,tlx_684_a_h_33
1672553505,3165.0,0.0,tlx_684_a_h_33
1672553510,4238.0,0.0,tlx_684_a_h_33
1672553515,3212.0,0.0,tlx_684_a_h_33
1672553520,3450.0,0.0,tlx_684_a_h_33
1672553525,4759.0,0.0,tlx_684_a_h_33
1672553530,4892.0,0.0,tlx_684_a_h_33
1672553535,3701.0,0.0,tlx_684_a_h_33
1672553540,3201.0,0.0,tlx_684_a_h_33
1672553545,3078.0,0.0,tlx_684_a_h_33
1672553550,3371.0,0.0,tlx_684_a_h_33
1672553555,3304.0,0.0,tlx_684_a_h_33
1672553560,4768.0,0.0,tlx_684_a_h_33
1672553565,3522.0,0.0,tlx_684_a_h_33
1672553570,3208.0,0.0,tlx_684_a_h_33
1672553575,4986.0,0.0,tlx_684_a_h_33
1672553580,3976.0,0.0,tlx_684_a_h_33
1672553585,4819.0,0.0,tlx_684_a_h_33
1672553590,3781.0,0.0,tlx_684_a_h_33
1672553595,3628.0,0.0,tlx_684_a_h_33
1672553600,4854.0,0.0,tlx_684_a_h_33
1672553605,3056.0,0.0,tlx_684_a_h_33
1672553610,4085.0,0.0,tlx_684_a_h_33
1672553615,3826.0,0.0,tlx_684_a_h_33
1672553620,3781.0,0.0,tlx_684_a_h_33
1672553625,3943.0,0.0,tlx_684_a_h_33
1672553630,4374.0,0.0,tlx_684_a_h_33
1672553635,3058.0,0.0,tlx_684_a_h_33
1672553640,3145.0,0.0,tlx_684_a_h_33
1672553645,3679.0,0.0,tlx_684_a_h_33
1672553650,3535.0,0.0,tlx_684_a_h_33
1672553655,4831.0,0.0,tlx_684_a_h_33
1672553660,3450.0,0.0,tlx_684_a_h_33
1672553665,3913.0,0.0,tlx_684_a_h_33
1672553670,3829.0,0.0,tlx_684_a_h_33
1672553675,4547.0,0.0,tlx_684_a_h_33
1672553680,3278.0,0.0,tlx_684_a_h_33
1672553685,4964.0,0.0,tlx_684_a_h_33
1672553690,3219.0,0.0,tlx_684_a_h_33
1672553695,4447.0,0.0,tlx_684_a_h_33
1672553700,4722.0,0.0,tlx_684_a_h_33
1672553705,3435.0,0.0,tlx_684_a_h_33
1672553710,3377.0,0.0,tlx_684_a_h_33
1672553715,4894.0,0.0,tlx_684_a_h_33
1672553720,3150.0,0.0,tlx_684_a_h_33
1672553725,4515.0,0.0,tlx_684_a_h_33
1672553730,4248.0,0.0,tlx_684_a_h_33
1672553735,4732.0,0.0,tlx_684_a_h_33
1672553740,4212.0,0.0,tlx_684_a_h_33
1672553745,4764.0,0.0,tlx_684_a_h_33
1672553750,4162.0,0.0,tlx_684_a_h_33
1672553755,3882.0,0.0,tlx_684_a_h_33
1672553760,3630.0,0.0,tlx_684_a_h_33
1672553765,3135.0,0.0,tlx_684_a_h_33
1672553770,3348.0,0.0,tlx_684_a_h_33
1672553775,3402.0,0.0,tlx_684_a_h_33
1672553780,4249.0,0.0,tlx_684_a_h_33
1672553785,4728.0,0.0,tlx_684_a_h_33
1672553790,3001.0,0.0,tlx_684_a_h_33
1672553795,3273.0,0.0,tlx_684_a_h_33
1672553800,3655.0,0.0,tlx_684_a_h_33
1672553805,3834.0,0.0,tlx_684_a_h_33
1672553810,4210.0,0.0,tlx_684_a_h_33
1672553815,4480.0,0.0,tlx_684_a_h_33
1672553820,4278.0,0.0,tlx_684_a_h_33
1672553825,3793.0,0.0,tlx_684_a_h_33
1672553830,3681.0,0.0,tlx_684_a_h_33
1672553835,3458.0,0.0,tlx_684_a_h_33
1672553840,4372.0,0.0,tlx_684_a_h_33
1672553845,4050.0,0.0,tlx_684_a_h_33
1672553850,3969.0,0.0,tlx_684_a_h_33
1672553855,4759.0,0.0,tlx_684_a_h_33
1672553860,4703.0,0.0,tlx_684_a_h_33
1672553865,4811.0,0.0,tlx_684_a_h_33
1672553870,3554.0,0.0,tlx_684_a_h_33
1672553875,3007.0,0.0,tlx_684_a_h_33
1672553880,4893.0,0.0,tlx_684_a_h_33
1672553885,4789.0,0.0,tlx_684_a_h_33
1672553890,4751.0,0.0,tlx_684_a_h_33
1672553895,4650.0,0.0,tlx_684_a_h_33
1672553900,4750.0,0.0,tlx_684_a_h_33
1672553905,4633.0,0.0,tlx_684_a_h_33
1672553910,4705.0,0.0,tlx_684_a_h_33
1672553915,3647.0,0.0,tlx_684_a_h_33
1672553920,3560.0,0.0,tlx_684_a_h_33
1672553925,4958.0,0.0,tlx_684_a_h_33
1672553930,4846.0,0.0,tlx_684_a_h_33
1672553935,4433.0,0.0,tlx_684_a_h_33
1672553940,4895.0,0.0,tlx_684_a_h_33
1672553945,3660.0,0.0,tlx_684_a_h_33
1672553950,3618.0,0.0,tlx_684_a_h_33
1672553955,3827.0,0.0,tlx_684_a_h_33
1672553960,3935.0,0.0,tlx_684_a_h_33
1672553965,3186.0,0.0,tlx_684_a_h_33
1672553970,3668.0,0.0,tlx_684_a_h_33
1672553975,4730.0,0.0,tlx_684_a_h_33
1672553980,4263.0,0.0,tlx_684_a_h_33
1672553985,4309.0,0.0,tlx_684_a_h_33
1672553990,4726.0,0.0,tlx_684_a_h_33
1672553995,4779.0,0.0,tlx_684_a_h_33
1672554000,4464.0,0.0,tlx_684_a_h_33
1672554005,3340.0,0.0,tlx_684_a_h_33
1672554010,3257.0,0.0,tlx_684_a_h_33
1672554015,3387.0,0.0,tlx_684_a_h_33
1672554020,3173.0,0.0,tlx_684_a_h_33
1672554025,3258.0,0.0,tlx_684_a_h_33
1672554030,3227.0,0.0,tlx_684_a_h_33
1672554035,4366.0,0.0,tlx_684_a_h_33
1672554040,4775.0,0.0,tlx_684_a_h_33
1672554045,3081.0,0.0,tlx_684_a_h_33
1672554050,4661.0,0.0,tlx_684_a_h_33
1672554055,4026.0,0.0,tlx_684_a_h_33
1672554060,3718.0,0.0,tlx_684_a_h_33
1672554065,3528.0,0.0,tlx_684_a_h_33
1672554070,3940.0,0.0,tlx_684_a_h_33
1672554075,4147.0,0.0,tlx_684_a_h_33
1672554080,4054.0,0.0,tlx_684_a_h_33
1672554085,4356.0,0.0,tlx_684_a_h_33
1672554090,3034.0,0.0,tlx_684_a_h_33
1672554095,4478.0,0.0,tlx_684_a_h_33
1672554100,4133.0,0.0,tlx_684_a_h_33
1672554105,3015.0,0.0,tlx_684_a_h_33
1672554110,4943.0,0.0,tlx_684_a_h_33
1672554115,3873.0,0.0,tlx_684_a_h_33
1672554120,3007.0,0.0,tlx_684_a_h_33
1672554125,4288.0,0.0,tlx_684_a_h_33
1672554130,3994.0,0.0,tlx_684_a_h_33
1672554135,4765.0,0.0,tlx_684_a_h_33
1672554140,4974.0,0.0,tlx_684_a_h_33
1672554145,4878.0,0.0,tlx_684_a_h_33
1672554150,3475.0,0.0,tlx_684_a_h_33
1672554155,4803.0,0.0,tlx_684_a_h_33
1672554160,4325.0,0.0,tlx_684_a_h_33
1672554165,3115.0,0.0,tlx_684_a_h_33
1672554170,4370.0,0.0,tlx_684_a_h_33
1672554175,3738.0,0.0,tlx_684_a_h_33
1672554180,4955.0,0.0,tlx_684_a_h_33
1672554185,4420.0,0.0,tlx_684_a_h_33
1672554190,3355.0,0.0,tlx_684_a_h_33
1672554195,4430.0,0.0,tlx_684_a_h_33
1672554200,3200.0,0.0,tlx_684_a_h_33
1672554205,3437.0,0.0,tlx_684_a_h_33
1672554210,3117.0,0.0,tlx_684_a_h_33
1672554215,4557.0,0.0,tlx_684_a_h_33
1672554220,4921.0,0.0,tlx_684_a_h_33
1672554225,4723.0,0.0,tlx_684_a_h_33
1672554230,4272.0,0.0,tlx_684_a_h_33
1672554235,4636.0,0.0,tlx_684_a_h_33
1672554240,4522.0,0.0,tlx_684_a_h_33
1672554245,3681.0,0.0,tlx_684_a_h_33
1672554250,4759.0,0.0,tlx_684_a_h_33
1672554255,3940.0,0.0,tlx_684_a_h_33
1672554260,4486.0,0.0,tlx_684_a_h_33
1672554265,3273.0,0.0,tlx_684_a_h_33
1672554270,3878.0,0.0,tlx_684_a_h_33
1672554275,4309.0,0.0,tlx_684_a_h_33
1672554280,3574.0,0.0,tlx_684_a_h_33
1672554285,4147.0,0.0,tlx_684_a_h_33
1672554290,4577.0,0.0,tlx_684_a_h_33
1672554295,3182.0,0.0,tlx_684_a_h_33
1672554300,4464.0,0.0,tlx_684_a_h_33
1672554305,3147.0,0.0,tlx_684_a_h_33
1672554310,3495.0,0.0,tlx_684_a_h_33
1672554315,3636.0,0.0,tlx_684_a_h_33
1672554320,4511.0,0.0,tlx_684_a_h_33
1672554325,4543.0,0.0,tlx_684_a_h_33
1672554330,4618.0,0.0,tlx_684_a_h_33
1672554335,4740.0,0.0,tlx_684_a_h_33
1672554340,4380.0,0.0,tlx_684_a_h_33
1672554345,4633.0,0.0,tlx_684_a_h_33
1672554350,3086.0,0.0,tlx_684_a_h_33
1672554355,4633.0,0.0,tlx_684_a_h_33
1672554360,4897.0,0.0,tlx_684_a_h_33
1672554365,4203.0,0.0,tlx_684_a_h_33
1672554370,4258.0,0.0,tlx_684_a_h_33
1672554375,4131.0,0.0,tlx_684_a_h_33
1672554380,4207.0,0.0,tlx_684_a_h_33
1672554385,3781.0,0.0,tlx_684_a_h_33
1672554390,4917.0,0.0,tlx_684_a_h_33
1672554395,3399.0,0.0,tlx_684_a_h_33
1672554400,3734.0,0.0,tlx_684_a_h_33
1672554405,4266.0,0.0,tlx_684_a_h_33
1672554410,4514.0,0.0,tlx_684_a_h_33
1672554415,4050.0,0.0,tlx_684_a_h_33
1672554420,4626.0,0.0,tlx_684_a_h_33
1672554425,3090.0,0.0,tlx_684_a_h_33
1672554430,4181.0,0.0,tlx_684_a_h_33
1672554435,3140.0,0.0,tlx_684_a_h_33
1672554440,3713.0,0.0,tlx_684_a_h_33
1672554445,3093.0,0.0,tlx_684_a_h_33
1672554450,3630.0,0.0,tlx_684_a_h_33
1672554455,4927.0,0.0,tlx_684_a_h_33
1672554460,4634.0,0.0,tlx_684_a_h_33
1672554465,4739.0,0.0,tlx_684_a_h_33
1672554470,4137.0,0.0,tlx_684_a_h_33
1672554475,3770.0,0.0,tlx_684_a_h_33
1672554480,4386.0,0.0,tlx_684_a_h_33
1672554485,3105.0,0.0,tlx_684_a_h_33
1672554490,3635.0,0.0,tlx_684_a_h_33
1672554495,3154.0,0.0,tlx_684_a_h_33
1672554500,4836.0,0.0,tlx_684_a_h_33
1672554505,3044.0,0.0,tlx_684_a_h_33
1672554510,4380.0,0.0,tlx_684_a_h_33
1672554515,3286.0,0.0,tlx_684_a_h_33
1672554520,3666.0,0.0,tlx_684_a_h_33
1672554525,3854.0,0.0,tlx_684_a_h_33
1672554530,4565.0,0.0,tlx_684_a_h_33
1672554535,3928.0,0.0,tlx_684_a_h_33
1672554540,4028.0,0.0,tlx_684_a_h_33
1672554545,4535.0,0.0,tlx_684_a_h_33
1672554550,4357.0,0.0,tlx_684_a_h_33
1672554555,4644.0,0.0,tlx_684_a_h_33
1672554560,3633.0,0.0,tlx_684_a_h_33
1672554565,4765.0,0.0,tlx_684_a_h_33
1672554570,3424.0,0.0,tlx_684_a_h_33
1672554575,4891.0,0.0,tlx_684_a_h_33
1672554580,3502.0,0.0,tlx_684_a_h_33
1672554585,4524.0,0.0,tlx_684_a_h_33
1672554590,4135.0,0.0,tlx_684_a_h_33
1672554595,3358.0,0.0,tlx_684_a_h_33
1672554600,4193.0,0.0,tlx_684_a_h_33
1672554605,3587.0,0.0,tlx_684_a_h_33
1672554610,3724.0,0.0,tlx_684_a_h_33
1672554615,4566.0,0.0,tlx_684_a_h_33
1672554620,4195.0,0.0,tlx_684_a_h_33
1672554625,4962.0,0.0,tlx_684_a_h_33
1672554630,4911.0,0.0,tlx_684_a_h_33
1672554635,3319.0,0.0,tlx_684_a_h_33
1672554640,4040.0,0.0,tlx_684_a_h_33
1672554645,3379.0,0.0,tlx_684_a_h_33
1672554650,4236.0,0.0,tlx_684_a_h_33
1672554655,4198.0,0.0,tlx_684_a_h_33
1672554660,3020.0,0.0,tlx_684_a_h_33
1672554665,3163.0,0.0,tlx_684_a_h_33
1672554670,3069.0,0.0,tlx_684_a_h_33
1672554675,3994.0,0.0,tlx_684_a_h_33
1672554680,4481.0,0.0,tlx_684_a_h_33
1672554685,3847.0,0.0,tlx_684_a_h_33
1672554690,4600.0,0.0,tlx_684_a_h_33
1672554695,3683.0,0.0,tlx_684_a_h_33
1672554700,3863.0,0.0,tlx_684_a_h_33
1672554705,3846.0,0.0,tlx_684_a_h_33
1672554710,3621.0,0.0,tlx_684_a_h_33
1672554715,4724.0,0.0,tlx_684_a_h_33
1672554720,3507.0,0.0,tlx_684_a_h_33
1672554725,4487.0,0.0,tlx_684_a_h_33
1672554730,4433.0,0.0,tlx_684_a_h_33
1672554735,4544.0,0.0,tlx_684_a_h_33
1672554740,3205.0,0.0,tlx_684_a_h_33
1672554745,4949.0,0.0,tlx_684_a_h_33
1672554750,4374.0,0.0,tlx_684_a_h_33
1672554755,4090.0,0.0,tlx_684_a_h_33
1672554760,3357.0,0.0,tlx_684_a_h_33
1672554765,3348.0,0.0,tlx_684_a_h_33
1672554770,3023.0,0.0,tlx_684_a_h_33
1672554775,3130.0,0.0,tlx_684_a_h_33
1672554780,4047.0,0.0,tlx_684_a_h_33
1672554785,3954.0,0.0,tlx_684_a_h_33
1672554790,3821.0,0.0,tlx_684_a_h_33
1672554795,3730.0,0.0,tlx_684_a_h_33
1672554800,3371.0,0.0,tlx_684_a_h_33
1672554805,4495.0,0.0,tlx_684_a_h_33
1672554810,3908.0,0.0,tlx_684_a_h_33
1672554815,4992.0,0.0,tlx_684_a_h_33
1672554820,3865.0,0.0,tlx_684_a_h_33
1672554825,4509.0,0.0,tlx_684_a_h_33
1672554830,3437.0,0.0,tlx_684_a_h_33
1672554835,3804.0,0.0,tlx_684_a_h_33
1672554840,3700.0,0.0,tlx_684_a_h_33
1672554845,4446.0,0.0,tlx_684_a_h_33
1672554850,3240.0,0.0,tlx_684_a_h_33
1672554855,4369.0,0.0,tlx_684_a_h_33
1672554860,4040.0,0.0,tlx_684_a_h_33
1672554865,3566.0,0.0,tlx_684_a_h_33
1672554870,4761.0,0.0,tlx_684_a_h_33
1672554875,4842.0,0.0,tlx_684_a_h_33
1672554880,4903.0,0.0,tlx_684_a_h_33
1672554885,3861.0,0.0,tlx_684_a_h_33
1672554890,4929.0,0.0,tlx_684_a_h_33
1672554895,4970.0,0.0,tlx_684_a_h_33
1672554900,4483.0,0.0,tlx_684_a_h_33
1672554905,4139.0,0.0,tlx_684_a_h_33
1672554910,3032.0,0.0,tlx_684_a_h_33
1672554915,4683.0,0.0,tlx_684_a_h_33
1672554920,4673.0,0.0,tlx_684_a_h_33
1672554925,3016.0,0.0,tlx_684_a_h_33
1672554930,4060.0,0.0,tlx_684_a_h_33
1672554935,4058.0,0.0,tlx_684_a_h_33
1672554940,3475.0,0.0,tlx_684_a_h_33
1672554945,3557.0,0.0,tlx_684_a_h_33
1672554950,4280.0,0.0,tlx_684_a_h_33
1672554955,3258.0,0.0,tlx_684_a_h_33
1672554960,4814.0,0.0,tlx_684_a_h_33
1672554965,3706.0,0.0,tlx_684_a_h_33
1672554970,3108.0,0.0,tlx_684_a_h_33
1672554975,3339.0,0.0,tlx_684_a_h_33
1672554980,4131.0,0.0,tlx_684_a_h_33
1672554985,4067.0,0.0,tlx_684_a_h_33
1672554990,4670.0,0.0,tlx_684_a_h_33
1672554995,4927.0,0.0,tlx_684_a_h_33
1672555000,4648.0,0.0,tlx_684_a_h_33
1672555005,4312.0,0.0,tlx_684_a_h_33
1672555010,3181.0,0.0,tlx_684_a_h_33
1672555015,3739.0,0.0,tlx_684_a_h_33
1672555020,3081.0,0.0,tlx_684_a_h_33
1672555025,3665.0,0.0,tlx_684_a_h_33
1672555030,4044.0,0.0,tlx_684_a_h_33
1672555035,4487.0,0.0,tlx_684_a_h_33
1672555040,3139.0,0.0,tlx_684_a_h_33
1672555045,3913.0,0.0,tlx_684_a_h_33
1672555050,3299.0,0.0,tlx_684_a_h_33
1672555055,3786.0,0.0,tlx_684_a_h_33
1672555060,4288.0,0.0,tlx_684_a_h_33
1672555065,3790.0,0.0,tlx_684_a_h_33
1672555070,4399.0,0.0,tlx_684_a_h_33
1672555075,4928.0,0.0,tlx_684_a_h_33
1672555080,3178.0,0.0,tlx_684_a_h_33
1672555085,4720.0,0.0,tlx_684_a_h_33
1672555090,3679.0,0.0,tlx_684_a_h_33
1672555095,3840.0,0.0,tlx_684_a_h_33
1672555100,4952.0,0.0,tlx_684_a_h_33
1672555105,3414.0,0.0,tlx_684_a_h_33
1672555110,3489.0,0.0,tlx_684_a_h_33
1672555115,3588.0,0.0,tlx_684_a_h_33
1672555120,3144.0,0.0,tlx_684_a_h_33
1672555125,3848.0,0.0,tlx_684_a_h_33
1672555130,3587.0,0.0,tlx_684_a_h_33
1672555135,4640.0,0.0,tlx_684_a_h_33
1672555140,4489.0,0.0,tlx_684_a_h_33
1672555145,3955.0,0.0,tlx_684_a_h_33
1672555150,3915.0,0.0,tlx_684_a_h_33
1672555155,3554.0,0.0,tlx_684_a_h_33
1672555160,4823.0,0.0,tlx_684_a_h_33
1672555165,3096.0,0.0,tlx_684_a_h_33
1672555170,3619.0,0.0,tlx_684_a_h_33
1672555175,4843.0,0.0,tlx_684_a_h_33
1672555180,3473.0,0.0,tlx_684_a_h_33
1672555185,4442.0,0.0,tlx_684_a_h_33
1672555190,4329.0,0.0,tlx_684_a_h_33
1672555195,3768.0,0.0,tlx_684_a_h_33
1672555200,4841.0,0.0,tlx_684_a_h_33
1672555205,4504.0,0.0,tlx_684_a_h_33
1672555210,3075.0,0.0,tlx_684_a_h_33
1672555215,3332.0,0.0,tlx_684_a_h_33
1672555220,4701.0,0.0,tlx_684_a_h_33
1672555225,4015.0,0.0,tlx_684_a_h_33
1672555230,4507.0,0.0,tlx_684_a_h_33
1672555235,4867.0,0.0,tlx_684_a_h_33
1672555240,4490.0,0.0,tlx_684_a_h_33
1672555245,4536.0,0.0,tlx_684_a_h_33
1672555250,3748.0,0.0,tlx_684_a_h_33
1672555255,3734.0,0.0,tlx_684_a_h_33
1672555260,4712.0,0.0,tlx_684_a_h_33
1672555265,4428.0,0.0,tlx_684_a_h_33
1672555270,4662.0,0.0,tlx_684_a_h_33
1672555275,4089.0,0.0,tlx_684_a_h_33
1672555280,4359.0,0.0,tlx_684_a_h_33
1672555285,4528.0,0.0,tlx_684_a_h_33
1672555290,3879.0,0.0,tlx_684_a_h_33
1672555295,4083.0,0.0,tlx_684_a_h_33
1672555300,4132.0,0.0,tlx_684_a_h_33
1672555305,3300.0,0.0,tlx_684_a_h_33
1672555310,3185.0,0.0,tlx_684_a_h_33
1672555315,4496.0,0.0,tlx_684_a_h_33
1672555320,4563.0,0.0,tlx_684_a_h_33
1672555325,4991.0,0.0,tlx_684_a_h_33
1672555330,4075.0,0.0,tlx_684_a_h_33
1672555335,4992.0,0.0,tlx_684_a_h_33
1672555340,3594.0,0.0,tlx_684_a_h_33
1672555345,3089.0,0.0,tlx_684_a_h_33
1672555350,3270.0,0.0,tlx_684_a_h_33
1672555355,4928.0,0.0,tlx_684_a_h_33
1672555360,4586.0,0.0,tlx_684_a_h_33
1672555365,3831.0,0.0,tlx_684_a_h_33
1672555370,3614.0,0.0,tlx_684_a_h_33
1672555375,4844.0,0.0,tlx_684_a_h_33
1672555380,3912.0,0.0,tlx_684_a_h_33
1672555385,3081.0,0.0,tlx_684_a_h_33
1672555390,3112.0,0.0,tlx_684_a_h_33
1672555395,3751.0,0.0,tlx_684_a_h_33
1672555400,4190.0,0.0,tlx_684_a_h_33
1672555405,4340.0,0.0,tlx_684_a_h_33
1672555410,3805.0,0.0,tlx_684_a_h_33
1672555415,4836.0,0.0,tlx_684_a_h_33
1672555420,3806.0,0.0,tlx_684_a_h_33
1672555425,4145.0,0.0,tlx_684_a_h_33
1672555430,3364.0,0.0,tlx_684_a_h_33
1672555435,4896.0,0.0,tlx_684_a_h_33
1672555440,4232.0,0.0,tlx_684_a_h_33
1672555445,3480.0,0.0,tlx_684_a_h_33
1672555450,3627.0,0.0,tlx_684_a_h_33
1672555455,4514.0,0.0,tlx_684_a_h_33
1672555460,3775.0,0.0,tlx_684_a_h_33
1672555465,3957.0,0.0,tlx_684_a_h_33
